Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2048.653,331.4531,0
2018.668,347.6849,0
2036.153,389.8636,0
1906.378,330.4593,0
2076.517,374.3752,0
1915.577,357.7281,0
2070.08,436.0918,0
1989.762,390.9412,0
2083.311,373.174,0
2059.251,386.0226,0
2127.882,384.8679,0
2058.823,331.392,0
1987.293,375.1831,0
1969.002,437.407,0
1961.684,475.1755,0
2140.675,310.0972,0
2065.212,373.2233,0
2049.167,356.6864,0
2083.028,332.1555,0
1983.282,346.4991,0
1987.48,301.0256,0
1944.88,370.5034,0
2017.232,419.932,0
2151.797,366.2554,0
1964.091,366.541,0
2032.411,414.9817,0
2134.539,326.5105,0
1937.118,441.9988,0
1971.484,374.3508,0
1910.323,428.0934,0
1921.614,397.2534,0
2081.058,417.6761,0
2088.752,362.239,0
1978.737,412.6177,0
2077.104,423.2274,0
1994.64,358.4512,0
2031.593,428.285,0
2023.84,352.3994,0
1950.755,359.302,0
1947.876,279.775,0
1940.774,386.5288,0
1934.425,414.92,0
2074.288,326.4681,0
2026.185,391.9331,0
2111.982,330.2521,0
1957.254,353.7573,0
1912.055,446.8982,0
1970.876,329.3297,0
1994.244,381.7927,0
2022.901,427.2808,0
2039.99,397.3361,0
2029.02,350.6226,0
1873.711,403.9041,0
1956.064,346.7349,0
2070.736,317.8745,0
2034.275,417.9797,0
1951.144,416.2016,0
2024.588,387.1561,0
1966.442,416.3947,0
2080.437,456.197,0
2030.307,415.1202,0
1988.956,326.2503,0
1965.028,361.0329,0
2117.411,411.0953,0
2113.367,407.458,0
2020.184,379.7627,0
2055.977,311.5535,0
1991.667,351.6106,0
1948.773,429.7906,0
1854.363,372.4799,0
1952.288,334.2943,0
1996.548,413.5026,0
2015.696,474.043,0
1922.231,396.4069,0
1988.381,459.9774,0
2025.984,433.3698,0
2035.189,397.7158,0
2053.58,382.8394,0
1938.502,420.6149,0
1941.138,366.4467,0
2036.517,429.9816,0
2073.627,230.9166,0
1982.872,354.4724,0
2100.849,384.9551,0
1920.371,382.3426,0
2037.393,399.7311,0
2000.221,360.7545,0
1948.475,393.9267,0
2010.158,419.6478,0
2098.164,378.432,0
2059.414,338.0972,0
2084.065,276.8877,0
1953.407,376.5156,0
1956.818,323.636,0
1994.549,432.6511,0
2066.185,329.027,0
1986.516,361.7709,0
1968.077,290.9488,0
1933.239,360.3851,0
1955.557,359.0338,0
2014.272,367.2693,0
2027.707,390.97,0
2009.84,336.603,0
1945.678,380.1575,0
2162.384,282.0203,0
1972.496,294.0829,0
2036.557,389.5269,0
2016.028,365.1542,0
2099.819,341.5271,0
1943.751,361.967,0
1955.934,311.2343,0
1934.522,392.7167,0
1955.734,389.3193,0
2086.787,417.5809,0
2009.006,351.4901,0
2111.918,346.6768,0
2032.978,408.7275,0
2040.747,389.4502,0
1914.525,337.9612,0
2048.979,429.6677,0
2049.406,347.4244,0
1976.565,349.4068,0
2035.81,388.1094,0
2011.777,320.8454,0
2015.258,300.3233,0
2114.753,287.5079,0
2050.501,361.092,0
1988.1,316.52,0
1915.779,397.1101,0
2015.9,367.6415,0
1975.892,361.6125,0
2046.365,421.8521,0
2017.93,420.0864,0
1970.949,455.2138,0
1924.923,467.9851,0
1947.349,411.3799,0
2046.974,398.1115,0
1990.964,363.6528,0
1972.744,336.0084,0
2015.946,398.1249,0
2083.881,455.4108,0
2042.968,441.3438,0
2068.994,328.1112,0
2053.648,364.6965,0
2103.325,409.3105,0
1998.98,393.97,0
2054.336,312.9365,0
1973.003,342.8217,0
1992.104,341.5756,0
1966.488,286.324,0
1961.179,290.7941,0
2126.794,365.1956,0
2043.043,327.4272,0
2104.434,424.2439,0
2004.714,438.6871,0
2159.399,347.8049,0
2013.455,319.8969,0
1999.462,349.4662,0
1981.598,347.6095,0
2040.372,384.1832,0
2023.2,331.3344,0
1990.06,396.7095,0
1956.181,379.4116,0
1959.027,413.9531,0
2108.116,383.2007,0
2059.823,440.6431,0
1996.717,338.1662,0
2006.914,390.1122,0
1975.693,361.942,0
1958.452,332.8855,0
2098.607,368.5876,0
2108.117,310.7755,0
2007.57,350.9899,0
2005.81,295.0828,0
2041.419,303.1661,0
2066.775,384.8174,0
2086.512,357.0421,0
1974.972,436.0535,0
2042.634,418.4147,0
1984.92,384.5823,0
1910.145,394.5602,0
2010.362,358.5942,0
1930.221,392.8317,0
1930.212,351.3057,0
2058.95,411.7686,0
2050.254,374.6019,0
1865.88,374.6307,0
2064.588,401.983,0
2026.605,352.6271,0
1997.335,402.6807,0
1923.385,416.0223,0
2193.613,266.7993,0
1922.61,388.9706,0
1983.284,334.4503,0
2075.66,315.3778,0
2049.412,377.0924,0
1981.576,338.9092,0
2061.309,335.0021,0
1968.512,364.902,0
1997.623,378.9931,0
1840.28,340.6876,0
2128.514,330.0536,0
1936.462,395.3608,0
1887.225,409.5909,0
2110.789,321.9867,0
2082.042,313.2478,0
1941.506,383.0369,0
2048.974,381.0109,0
1987.301,371.5554,0
2047.131,317.9336,0
1941.47,394.0762,0
1960.739,333.996,0
2024.606,351.7917,0
1884.46,360.3325,0
2013.422,455.1779,0
1995.634,369.6313,0
1922.585,315.9863,0
1990.179,368.9164,0
2090.834,371.2032,0
2037.492,361.6058,0
2049.057,370.9597,0
2198.502,339.7507,0
1983.638,359.1509,0
1932.509,351.3126,0
2014.675,368.8495,0
1975.757,389.7842,0
1986.658,344.8036,0
2017.763,376.4247,0
1964.497,436.7925,0
2106.505,348.5033,0
2100.336,353.734,0
1984.087,363.7148,0
2040.765,289.7452,0
2013.509,332.7381,0
2002.918,362.7919,0
1964.334,328.6397,0
1963.703,428.6008,0
2016.38,346.8821,0
2033.525,389.4066,0
2054.478,320.275,0
2063.067,339.0272,0
2079.911,356.2645,0
2103.086,383.3738,0
1957.943,352.9081,0
1906.747,401.1569,0
1906.652,448.4061,0
2025.088,353.7776,0
2005.91,348.2748,0
1867.088,363.9404,0
2065.087,315.4717,0
1956.086,373.2935,0
2031.02,355.2383,0
1994.143,338.7956,0
2021.569,254.795,0
2121.74,424.6613,0
2022.561,424.5331,0
1997.172,390.189,0
2051.115,346.8928,0
1994.704,372.2604,0
2021.389,358.5671,0
1995.313,362.5294,0
1914.619,441.2083,0
1994.226,417.4197,0
1951.282,328.5233,0
1939.382,399.0673,0
2070.03,454.9227,0
2140.398,354.9796,0
2070.592,348.757,0
2137.911,321.1997,0
2078.152,378.9752,0
1920.637,420.1247,0
2058.414,319.4707,0
1967.967,324.4731,0
1978.104,381.9994,0
1901.911,405.5181,0
1957.116,342.3796,0
1932.191,357.4049,0
1927.528,409.9102,0
2029.328,355.3877,0
1986.928,374.4926,0
1974.05,340.6327,0
2037.168,360.5972,0
2077.052,380.8861,0
1968.75,400.1721,0
1921.868,302.274,0
1973.051,376.5176,0
2023.251,411.8384,0
1986.616,352.494,0
2090.76,314.6819,0
2023.91,406.2904,0
2109.362,297.6039,0
1976.201,331.8378,0
2025.749,381.4176,0
2035.459,353.8242,0
1971.569,422.7655,0
1998.02,386.0964,0
1964.426,420.4206,0
1970.115,325.6265,0
2117.543,337.7638,0
2012.603,422.0132,0
2051.285,429.0918,0
2009.423,300.4763,0
1997.853,358.2445,0
1938.335,400.0552,0
2129.448,364.239,0
2025.701,347.7736,0
2019.346,367.8228,0
2031.306,350.2971,0
1929.475,381.1923,0
1970.102,428.0821,0
2044.264,427.3125,0
1984.298,416.0455,0
1954.426,411.0643,0
1985.153,365.1639,0
2095.317,346.1691,0
2086.279,416.563,0
2016.39,336.9229,0
1966.833,360.7139,0
2058.113,427.6879,0
1925.175,359.6504,0
2089.576,383.3383,0
2108.78,281.5472,0
1975.934,376.334,0
2066.603,415.2693,0
2106.414,366.5067,0
2019.331,436.9866,0
2027.297,366.126,0
2126.375,344.8796,0
2036.228,422.1521,0
2054.429,356.9797,0
1968.438,286.4974,0
2013.67,374.5577,0
1962.179,385.0376,0
1931.629,389.9688,0
2073.407,381.5096,0
2060.317,277.806,0
1984.219,329.7547,0
2023.91,309.4545,0
1941.692,434.8248,0
1973.23,375.5278,0
2017.327,348.1925,0
2159.124,316.6086,0
2019.869,325.4499,0
1885.225,316.9254,0
2004.969,339.5073,0
2079.078,340.0808,0
2035.866,419.0916,0
1996.264,422.7358,0
2036.977,319.0216,0
2115.757,367.9198,0
2024.851,422.3057,0
2034.37,401.7764,0
1945.235,409.7201,0
2068.805,380.8623,0
2112.605,362.92,0
1987.53,321.795,0
2058.67,362.2495,0
1874.028,372.7278,0
1990.584,361.613,0
2028.284,404.5454,0
1924.538,421.6853,0
2140.197,270.6737,0
1953.074,422.4371,0
1868.218,419.3535,0
2010.24,406.3474,0
2006.772,333.1305,0
1999.719,323.3879,0
2041.782,322.2748,0
2005.477,346.0297,0
2039.854,269.4396,0
2031.629,359.661,0
2058.512,362.1875,0
2042.403,331.7635,0
2056.66,361.5098,0
2090.516,388.5327,0
2124.973,361.5027,0
1976.79,454.3916,0
2033.158,330.8613,0
1996.254,293.3882,0
2061.285,347.8461,0
1985.677,366.7734,0
2051.048,373.5233,0
1950.514,316.9716,0
1986.35,363.2889,0
2061.214,322.8242,0
1960.845,349.2773,0
2036.039,350.6035,0
2013.899,393.3593,0
2087.464,381.0698,0
2044.366,347.1289,0
2038.472,327.5387,0
1989.729,305.0237,0
2022.105,366.2355,0
2045.416,341.5452,0
1929.639,394.6621,0
2018.908,458.5148,0
2016.867,415.8054,0
1981.938,348.5542,0
2010.215,276.1044,0
1932.466,339.137,0
2024.647,370.6879,0
1890.094,375.5839,0
1962.709,387.494,0
2052.503,330.5417,0
1849.039,405.0649,0
1931.725,423.0413,0
1997.408,402.4304,0
2034.086,344.8324,0
1990.872,390.7617,0
1951.846,436.0204,0
2035.433,378.9819,0
2008.137,391.5094,0
1988.843,384.0997,0
2092.269,377.0934,0
1964.48,340.5751,0
2055.255,415.8616,0
2081.46,397.074,0
2071.723,351.912,0
1918.157,403.7991,0
2035.7,388.7336,0
2039.918,389.7357,0
1940.621,306.7395,0
1904.702,340.4371,0
2081.318,418.2944,0
1975.198,345.9899,0
1999.229,368.7385,0
2032.001,341.4907,0
1964.264,319.2504,0
2055.655,424.8501,0
1917.747,376.0159,0
1977.991,421.0311,0
2036.314,408.6985,0
1971.864,300.4592,0
2074.894,352.1971,0
1955.348,358.7583,0
2082.455,374.8871,0
1973.493,355.2943,0
1977.913,336.257,0
1942.271,366.9996,0
2024.998,383.0155,0
2087.118,328.6624,0
2079.249,335.9034,0
2011.981,409.5732,0
1980.545,407.915,0
1950.565,333.7751,0
1988.853,358.3749,0
2099.816,346.4316,0
1923.638,399.5478,0
2030.721,457.3136,0
1942.264,413.0215,0
1983.283,327.8129,0
2015.651,391.6343,0
1973.765,399.6929,0
1935.603,311.7079,0
2018.673,378.5082,0
2114.868,382.8314,0
2031.993,356.9407,0
2092.256,385.6849,0
2043.847,335.7465,0
2012.286,370.5131,0
2079.373,353.1564,0
2065.218,261.4478,0
2026.997,351.3378,0
2038.395,427.5276,0
1943.281,388.5127,0
2007.536,382.6381,0
2021.199,386.8672,0
2050.004,323.5642,0
2147.657,348.4871,0
2059.96,377.3033,0
1918.972,375.2598,0
2045.07,406.832,0
2075.4,378.3405,0
1956.558,327.8655,0
2010.807,383.5115,0
2006.3,447.7632,0
2021.292,339.6145,0
1965.705,396.2047,0
1992.674,437.2242,0
2103.155,318.2192,0
2099.006,430.4407,0
1991.549,373.327,0
2183.984,405.6437,0
1945.166,409.8461,0
2027.145,424.3917,0
2010.888,368.3748,0
2027.044,394.114,0
2009.115,407.1298,0
1983.553,410.4769,0
2028.881,344.2361,0
1968.924,397.1461,0
2070.373,342.4127,0
2022.113,326.6068,0
2008.285,416.7971,0
1974.43,306.8311,0
1899.64,405.3978,0
2012.792,311.9624,0
2026.408,369.6587,0
1941.22,358.994,0
1915.147,290.6883,0
2023.199,346.4255,0
2077.241,350.6783,0
2017.022,393.7859,0
2093.394,328.355,0
1997.806,314.2454,0
1989.282,345.5822,0
2052.984,407.2834,0
1997.128,458.829,0
1997.627,350.7081,0
2098.145,350.6344,0
1950.751,386.5255,0
2012.873,478.4215,0
2037.406,375.2999,0
2071.032,440.4196,0
2028.406,7483.0,
2130.229,421.6577,0
1961.964,367.6479,0
1934.913,359.7798,0
1968.661,433.3625,0
2034.627,350.213,0
2033.191,311.6638,0
2092.621,391.4373,0
1975.004,438.2182,0
2054.576,387.2316,0
2099.675,312.7733,0
2015.416,4806.0,
2016.08,404.92,0
2069.645,360.7574,0
1969.548,377.905,0
1980.662,319.7781,0
2087.911,401.3053,0
1998.174,347.212,0
2063.161,360.5726,0
2037.205,308.3075,0
2065.152,380.6011,0
2115.988,348.7262,0
2107.314,369.7264,0
1999.003,298.741,0
2011.712,465.9257,0
1972.09,285.9022,0
2032.093,423.1854,0
1823.362,358.457,0
2132.938,287.5812,0
1997.547,442.6125,0
2035.62,476.3829,0
2010.432,388.9235,0
2089.151,340.9426,0
2075.612,416.8387,0
1915.988,392.9341,0
2127.975,390.127,0
2079.795,367.239,0
2107.253,376.4595,0
1973.351,353.5668,0
2012.494,405.3092,0
2042.704,376.556,0
2063.612,319.3611,0
1938.2,383.9353,0
2056.147,335.9156,0
2018.061,459.1718,0
2054.74,295.748,0
1925.091,368.5547,0
1961.806,423.3993,0
2001.079,405.5999,0
1997.503,373.2252,0
1940.733,334.6157,0
2064.179,339.0912,0
2003.818,424.0502,0
1944.567,399.315,0
2032.943,389.2657,0
1907.737,431.8082,0
2021.019,392.7588,0
1988.856,441.6356,0
2026.87,381.2471,0
1920.657,389.6403,0
2094.277,320.5244,0
2005.694,372.3825,0
2057.994,286.2511,0
2104.383,400.0049,0
2037.958,347.9503,0
2047.156,317.1383,0
2098.042,340.6199,0
2038.27,353.3657,0
1958.649,435.2172,0
2005.417,414.7882,0
1991.208,326.9797,0
2011.171,352.6949,0
2000.676,350.71,0
2070.671,408.1652,0
2015.673,360.0701,0
1895.049,368.8198,0
1961.902,343.277,0
2016.751,376.8248,0
1906.658,393.114,0
2034.874,289.7272,0
1996.376,321.559,0
2075.075,327.8287,0
1949.907,409.0251,0
2100.455,380.5734,0
1930.235,444.8169,0
1912.68,329.1473,0
1990.02,430.1982,0
2042.86,389.8651,0
1946.406,362.5511,0
2039.454,394.7653,0
2027.273,361.3599,0
2064.323,412.6067,0
2070.723,333.7061,0
2041.954,399.0004,0
2003.125,364.2564,0
2028.601,383.9066,0
1924.255,334.9001,0
1945.617,373.5496,0
2074.671,393.8181,0
2106.624,407.9829,0
2051.034,409.2936,0
2068.377,392.1022,0
2050.871,419.2827,0
2008.059,383.8964,0
2092.042,354.1212,0
2001.644,382.5923,0
2027.491,374.0708,0
2037.289,448.1962,0
1963.721,322.5607,0
2018.586,328.5576,0
1962.92,369.5907,0
1997.251,373.5237,0
1971.307,290.5159,0
2003.077,363.0609,0
2008.033,323.7495,0
2070.686,414.2115,0
1972.821,424.593,0
1949.322,428.4429,0
2045.784,423.6481,0
2011.02,386.6951,0
1969.951,329.7993,0
1936.146,356.8257,0
1997.79,354.3748,0
1958.693,352.4468,0
1988.27,409.92,0
1953.02,323.6016,0
2037.031,326.7153,0
1962.315,316.2798,0
2062.895,406.3715,0
1950.211,423.9723,0
1914.601,340.953,0
1963.464,427.49,0
2004.324,320.551,0
1990.321,378.8755,0
2034.222,469.5428,0
1919.168,446.2074,0
2141.944,304.1912,0
1992.824,423.5797,0
1989.112,412.8921,0
1999.664,407.2397,0
1911.96,354.9352,0
2017.374,284.6974,0
2057.514,363.3306,0
2063.229,438.1121,0
1935.408,410.5057,0
1966.468,307.9306,0
2039.002,345.7047,0
1923.703,313.8491,0
2054.823,421.3943,0
2142.527,380.9529,0
1993.38,397.2764,0
2041.949,340.1313,0
1944.898,340.6213,0
1948.074,330.6854,0
1938.039,369.6936,0
2022.046,367.11,0
2054.746,388.4932,0
2080.599,357.5059,0
2045.318,305.865,0
2114.341,329.2079,0
2067.637,412.2368,0
2076.984,291.366,0
1977.931,358.5114,0
2057.815,378.45,0
1888.515,368.1089,0
1990.247,377.7836,0
1972.416,405.2303,0
2057.811,352.6276,0
2030.587,386.8167,0
2054.064,339.7661,0
2033.502,335.4119,0
1950.948,405.9274,0
2026.386,346.6176,0
2036.148,387.3708,0
1951.681,352.0395,0
1992.297,408.5635,0
2081.591,332.0067,0
2070.918,421.8741,0
2038.926,398.3733,0
2127.113,354.3174,0
1879.828,345.1664,0
2079.882,385.2157,0
1994.792,358.9096,0
1977.849,378.9111,0
1977.092,354.01,0
2071.104,345.3395,0
2044.175,328.5837,0
2020.268,371.3802,0
2033.014,370.1293,0
1990.489,378.6864,0
2074.624,379.4427,0
1966.861,393.5838,0
2032.391,313.9598,0
1835.901,401.7529,0
2014.454,319.4037,0
2035.274,268.1613,0
2054.429,305.4808,0
1980.453,279.8619,0
2075.824,375.1436,0
2101.507,360.5145,0
2080.489,368.8929,0
2081.522,380.4808,0
2113.534,381.3784,0
2079.017,314.4153,0
1847.581,423.5763,0
2008.93,372.3373,0
1945.009,401.6348,0
1921.677,421.832,0
1921.532,336.4442,0
2033.126,357.0474,0
2101.087,388.3391,0
1959.831,359.38,0
1962.372,321.6045,0
1973.067,406.9833,0
2077.996,375.1964,0
2007.447,437.4613,0
1965.833,401.3335,0
2077.859,346.0166,0
2028.142,397.4208,0
1882.945,365.8311,0
1990.23,423.6002,0
2043.194,365.2646,0
2055.731,362.0406,0
2065.539,393.1399,0
1955.821,424.408,0
1985.174,350.7598,0
2070.515,414.623,0
1958.519,295.5063,0
2006.468,406.7349,0
2009.184,382.6782,0
1995.257,379.8121,0
1985.823,376.7651,0
2093.421,318.4613,0
2007.101,383.4791,0
1928.189,402.2119,0
2007.399,361.0902,0
2052.6,394.1564,0
2029.4,388.3398,0
2044.506,422.5085,0
2055.021,337.9357,0
2049.796,353.7185,0
2035.133,397.4082,0
2034.899,269.7917,0
1947.847,404.995,0
2035.577,394.2777,0
1992.579,353.9525,0
1996.227,351.2593,0
2132.044,312.697,0
2010.36,391.6598,0
2041.451,398.923,0
2060.051,374.5361,0
2020.266,378.3682,0
1993.287,376.8478,0
1985.073,370.176,0
2038.041,353.9373,0
2041.268,358.174,0
1948.908,345.8677,0
1959.636,311.6732,0
2056.111,338.588,0
2028.345,364.7665,0
1920.849,389.4517,0
1965.99,378.8608,0
1944.214,329.686,0
1988.912,325.8737,0
2009.981,340.6628,0
1964.319,387.5858,0
1971.502,385.9346,0
1988.237,371.1069,0
2003.629,431.6833,0
2039.166,357.5391,0
1974.937,335.6498,0
2110.547,394.9028,0
1987.686,306.6439,0
1970.144,423.8005,0
2149.575,333.842,0
1945.585,437.9197,0
2108.728,329.5009,0
1986.723,403.6934,0
2122.684,383.3622,0
2092.666,347.3434,0
1948.563,399.1156,0
2006.944,440.3801,0
2004.111,355.9177,0
2019.928,333.8428,0
2042.271,328.6158,0
2006.112,270.078,0
1922.639,375.1151,0
1950.571,420.6901,0
2018.369,289.4247,0
2016.945,420.0084,0
2103.148,311.7609,0
2127.827,287.8271,0
2022.015,324.2249,0
1942.069,379.1671,0
2122.996,357.7565,0
1963.311,361.7121,0
1935.526,401.1358,0
2051.423,327.882,0
1966.951,368.0124,0
1968.014,409.9955,0
2022.595,427.3517,0
2126.217,345.0594,0
1949.797,424.118,0
2040.749,453.1979,0
2029.558,320.5188,0
1994.58,353.6517,0
1887.167,343.9203,0
2051.753,328.5168,0
2050.551,345.8143,0
2055.401,327.9725,0
1945.112,387.9548,0
1935.625,366.1249,0
1958.91,298.9177,0
1910.579,385.4813,0
2164.157,239.4877,0
2133.364,434.2228,0
1999.03,294.5508,0
2082.46,321.3505,0
2090.664,339.5328,0
1961.63,310.1855,0
1977.002,308.3116,0
2032.789,357.2279,0
2078.599,367.3536,0
1987.645,381.9202,0
1924.554,403.2255,0
2013.269,375.7078,0
1894.707,337.1531,0
2005.74,366.4712,0
1904.615,311.4217,0
2049.387,381.4027,0
1992.346,367.8604,0
1934.161,312.6633,0
2088.561,302.1128,0
2037.545,427.9063,0
2069.279,351.4049,0
1963.772,394.093,0
2100.454,412.8975,0
1919.659,300.2439,0
1895.525,435.6303,0
1963.583,362.9211,0
2047.375,361.9967,0
1966.895,426.5378,0
2051.08,332.989,0
2025.454,323.6361,0
2044.152,354.8226,0
2006.27,394.1424,0
1945.137,361.9684,0
2004.875,425.5635,0
2006.046,394.0606,0
1937.888,483.6342,0
2051.457,405.1672,0
2012.515,401.4677,0
1938.678,398.685,0
1933.142,373.9728,0
1974.983,303.1339,0
2099.468,273.9764,0
2075.411,442.0925,0
1972.699,315.9893,0
2016.364,360.2039,0
1987.99,385.5407,0
2015.782,327.511,0
1892.575,403.9137,0
1998.195,380.5937,0
2041.126,330.3539,0
2003.318,315.7754,0
2055.297,403.1853,0
1950.184,439.0252,0
2042.776,385.697,0
2056.578,359.498,0
1965.425,378.6663,0
2061.931,314.9906,0
1975.365,413.5352,0
2025.662,313.5255,0
1991.16,362.2256,0
2012.39,412.7295,0
2043.102,345.7378,0
1996.169,334.0811,0
2083.933,330.5275,0
1927.534,439.928,0
2046.043,369.8273,0
2115.227,388.9998,0
1998.001,327.9633,0
2002.986,331.9907,0
1945.587,321.3632,0
2076.372,329.9803,0
1976.246,366.354,0
1929.064,395.8304,0
2011.307,349.3884,0
2067.047,328.3312,0
1965.057,303.6898,0
2072.864,371.205,0
2005.842,326.6964,0
2084.765,344.4653,0
2120.293,323.0142,0
2009.721,332.638,0
2049.133,386.7766,0
2057.477,323.7283,0
1910.09,388.7758,0
2115.654,358.5244,0
2005.559,335.6077,0
1974.863,383.0787,0
2065.177,410.3174,0
2036.047,400.4122,0
1952.004,350.7158,0
1982.133,379.29,0
1960.725,377.873,0
2080.802,348.7916,0
1881.124,366.2121,0
1980.558,373.0401,0
1964.942,361.7007,0
2075.057,302.7926,0
2107.376,362.7734,0
1996.009,381.3429,0
2043.448,390.4987,0
2025.674,393.5458,0
2018.772,308.4343,0
2034.869,361.958,0
2088.696,325.5955,0
1981.471,413.0967,0
1994.19,402.4446,0
2159.559,284.4521,0
1990.659,293.64,0
2012.994,408.8425,0
2019.199,395.147,0
2098.918,424.571,0
1960.88,394.4905,0
2004.052,311.4784,0
2055.905,330.3864,0
2067.46,423.6543,0
2107.009,388.1055,0
2037.886,404.5472,0
1976.839,380.5297,0
1952.582,348.4356,0
2126.038,311.7617,0
1902.19,366.5551,0
1934.397,331.7568,0
2063.459,399.7056,0
2094.13,392.5096,0
2029.596,364.6796,0
1984.399,342.0561,0
2180.611,287.9644,0
1977.204,349.8973,0
2067.082,392.9734,0
1987.468,364.8743,0
1971.727,424.0523,0
1970.806,340.0663,0
1900.7,349.149,0
1942.907,359.8027,0
2006.969,335.0865,0
2073.811,348.6611,0
1942.078,339.0041,0
1981.771,393.2914,0
2059.418,425.1321,0
2051.357,315.2428,0
2008.011,434.0627,0
1997.721,274.6425,0
1995.324,379.2068,0
2010.112,324.0361,0
2101.073,368.8435,0
2102.774,376.6295,0
1928.814,471.6938,0
1912.181,357.8585,0
2059.787,263.291,0
2023.588,436.308,0
1968.491,334.5165,0
1977.521,404.0786,0
2082.92,281.1865,0
1992.35,369.7687,0
1942.268,416.4096,0
2115.354,338.6735,0
2013.144,335.822,0
1900.837,444.7769,0
2082.501,428.0522,0
2165.014,304.1383,0
2006.385,361.2867,0
1982.824,382.3323,0
1978.497,323.0267,0
1975.932,403.1759,0
2017.295,449.6127,0
2036.235,360.3412,0
1941.643,289.2363,0
2001.38,398.6526,0
2125.979,349.434,0
1972.417,350.7752,0
2008.307,380.0454,0
2104.492,263.7667,0
1966.573,387.8477,0
1938.652,389.8002,0
1941.047,347.8618,0
2028.703,441.3215,0
1990.826,458.0975,0
1970.751,399.6331,0
2004.88,386.3609,0
1924.757,357.7642,0
2061.244,386.1512,0
1998.352,371.4516,0
1943.854,432.0657,0
1918.297,299.2522,0
2024.532,337.9091,0
2114.72,350.8436,0
1967.022,358.4822,0
2010.469,315.2789,0
2109.397,327.222,0
2082.689,260.0581,0
1935.365,416.9584,0
1899.546,340.7545,0
2020.034,378.8337,0
1926.28,305.935,0
1979.728,358.6207,0
2091.866,360.8934,0
1956.091,387.3872,0
1974.778,353.0365,0
1955.384,434.0118,0
2034.024,348.2789,0
2089.154,309.48,0
2061.388,338.4647,0
2048.664,334.9231,0
2078.452,371.6881,0
2055.169,411.076,0
2035.912,296.495,0
2133.219,369.95,0
1999.634,368.1276,0
1953.231,348.5436,0
2022.382,375.9536,0
2104.333,357.2334,0
1925.574,419.4788,0
2037.769,349.6584,0
2077.576,347.4658,0
2088.768,371.3282,0
2130.415,318.8872,0
2114.775,374.2275,0
1968.644,368.4768,0
2047.992,365.3407,0
2011.589,365.9402,0
2037.844,342.9644,0
2022.661,376.4,0
2019.258,375.35,0
2082.329,343.1239,0
2038.307,326.187,0
1991.465,329.5938,0
2037.42,458.0266,0
1986.007,377.939,0
1951.815,338.1635,0
2082.747,317.4049,0
1897.984,399.6606,0
2017.783,363.1013,0
1946.245,313.4615,0
2033.993,420.8347,0
1992.602,360.5806,0
1998.042,304.2748,0
2002.307,370.4999,0
2062.436,386.0034,0
2032.854,274.0776,0
2034.39,368.5863,0
1912.87,335.7077,0
1971.285,424.7821,0
2034.896,405.5985,0
1976.859,319.6608,0
1911.654,340.7226,0
1984.301,322.5176,0
2053.223,410.7283,0
1977.683,379.7669,0
1980.915,393.5049,0
1968.793,375.7055,0
2023.457,382.4618,0
2004.372,383.7137,0
1989.216,277.1301,0
2009.362,334.7119,0
2025.694,333.3969,0
2072.421,318.4033,0
1989.723,326.5483,0
2045.739,408.3807,0
2107.404,361.0947,0
2020.052,383.0035,0
2013.097,394.441,0
2040.564,391.9578,0
1959.964,386.5722,0
2007.042,363.3297,0
2017.799,420.5311,0
2013.138,401.5333,0
2030.182,425.5219,0
2032.738,339.0569,0
2000.008,396.8247,0
1976.938,434.2294,0
2066.587,390.1676,0
1964.275,330.8973,0
2002.143,313.8157,0
2004.12,338.2585,0
1998.017,335.625,0
1970.178,426.514,0
1899.854,387.1169,0
1978.29,369.4325,0
1985.102,450.0701,0
2000.743,423.6176,0
2059.697,346.4083,0
1978.734,346.5757,0
2104.822,411.47,0
1985.729,290.5171,0
2019.343,390.0353,0
2035.62,389.7698,0
2001.157,430.2288,0
1950.87,411.8427,0
1982.133,383.235,0
2007.088,413.604,0
2010.664,420.9506,0
1992.162,399.7584,0
1876.415,438.4119,0
2001.764,350.9364,0
1947.712,326.657,0
1966.057,387.4088,0
2010.557,451.1598,0
2085.577,397.582,0
2040.345,375.2771,0
1978.449,435.5052,0
2029.283,351.1466,0
1977.529,329.5452,0
2034.281,439.6313,0
2047.804,411.6558,0
2058.092,318.8717,0
1943.82,435.6767,0
1986.302,401.262,0
2022.037,404.0956,0
2107.636,350.3973,0
2092.171,376.5535,0
2017.743,402.136,0
1952.318,379.9967,0
2014.169,337.0117,0
1902.565,367.1518,0
1914.15,373.22,0
2013.456,321.0513,0
1950.285,387.1315,0
2007.164,374.8748,0
1998.854,384.3948,0
2041.75,290.1858,0
2023.974,361.5903,0
2070.721,364.1128,0
2080.804,443.7181,0
1984.177,340.9573,0
1912.605,391.364,0
1993.429,391.5131,0
1944.137,281.9154,0
1981.298,370.6243,0
1952.898,348.0895,0
1999.528,382.9634,0
2024.083,420.0001,0
2021.33,332.5679,0
1948.27,391.7949,0
2002.313,409.1289,0
2112.377,321.5352,0
2064.364,313.6788,0
2032.714,339.8258,0
2130.783,306.3123,0
2062.859,405.1031,0
2002.635,317.2411,0
1917.748,298.9528,0
2063.385,376.0132,0
1928.7,365.9572,0
1919.519,363.9864,0
