Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
890.2998,481.9086,0
815.8087,449.3462,0
831.7334,332.9897,0
714.5721,319.1368,0
866.6621,372.9844,0
757.8026,305.225,0
791.8005,428.4189,0
5499.607,158.0969,1
743.6213,338.7811,0
833.389,388.2501,0
800.9254,306.2528,0
925.2534,426.0359,0
889.3829,483.0399,0
873.776,455.0152,0
797.8047,333.302,0
904.377,430.2864,0
764.3037,358.5413,0
742.8472,374.5669,0
808.7056,388.6417,0
892.4675,410.4737,0
949.472,401.3974,0
928.7109,409.9109,0
907.3323,433.6594,0
868.5249,407.4097,0
737.499,335.0502,0
918.418,412.2567,0
843.1222,388.7867,0
684.6013,343.7446,0
924.937,399.9118,0
797.6726,344.9585,0
922.6859,470.4872,0
904.8723,455.833,0
888.4567,456.1396,0
926.4144,449.0761,0
704.0908,316.5703,0
871.769,354.2801,0
780.6349,401.3413,0
741.1276,304.8503,0
896.9808,381.4093,0
763.4459,366.3918,0
861.2121,380.5866,0
909.622,484.6524,0
863.3134,379.5343,0
980.5452,411.8489,0
984.7471,390.3143,0
866.7135,311.1681,0
728.8677,300.0611,0
5966.216,183.4089,1
875.6208,339.3643,0
886.5883,391.7375,0
734.2112,349.1113,0
731.9967,282.9471,0
938.2726,419.2582,0
858.2141,373.5257,0
961.1772,454.3148,0
908.7596,428.9185,0
835.0945,360.7693,0
872.4634,385.6755,0
915.5785,460.4839,0
854.3143,386.4554,0
914.5149,459.225,0
914.3013,399.7943,0
702.3465,310.1042,0
929.4082,462.5907,0
866.0912,404.1938,0
721.7015,293.0352,0
824.8939,438.8214,0
805.1592,303.115,0
732.2442,255.8098,0
770.1761,337.3586,0
833.4254,360.0207,0
733.8517,342.1043,0
744.1,339.502,0
914.4449,444.1876,0
745.6019,372.4554,0
888.6786,480.2609,0
871.1909,544.7755,0
797.978,410.5949,0
798.246,286.551,0
867.9592,454.3343,0
959.4846,419.0536,0
904.0824,502.9075,0
828.3896,426.219,0
908.9219,416.2801,0
737.9573,337.082,0
738.7563,338.7151,0
782.1013,335.2395,0
752.9059,358.5474,0
911.5061,408.0795,0
931.3384,436.7481,0
886.8134,409.3032,0
706.2029,312.7108,0
762.1521,348.4719,0
743.7399,322.2424,0
739.3119,344.439,0
899.4344,422.981,0
932.2983,398.6984,0
726.1909,301.1288,0
754.7219,262.0678,0
868.3959,413.4979,0
737.1724,335.9674,0
814.3162,389.0233,0
756.0776,333.4111,0
888.3391,423.2248,0
858.8292,443.6125,0
902.9979,418.1451,0
732.0295,309.0093,0
853.8231,420.3752,0
793.3738,367.4928,0
921.6431,399.1317,0
902.5107,415.3524,0
825.1454,355.9658,0
856.8804,419.3326,0
897.9501,439.1802,0
716.8391,409.0394,0
846.2893,390.3087,0
725.9293,337.8419,0
850.3177,428.1304,0
858.8945,415.9291,0
892.4346,345.3852,0
812.4297,323.0409,0
874.0279,304.3271,0
921.1477,420.4306,0
796.6088,395.6409,0
881.9153,426.7018,0
883.8121,400.3961,0
868.4366,368.7418,0
889.1769,426.2259,0
855.0044,422.5629,0
898.0331,460.162,0
718.6142,282.5656,0
874.9163,388.8775,0
934.6779,380.9187,0
791.4158,302.8635,0
897.1758,427.1638,0
710.2925,292.3065,0
890.2175,417.6064,0
927.7271,408.712,0
796.8652,366.9691,0
853.7751,307.7419,0
784.249,352.5641,0
972.9106,450.1941,0
801.2151,368.1193,0
744.3606,327.8045,0
840.9545,434.7923,0
789.6658,379.1014,0
831.8425,450.818,0
842.3124,364.2165,0
911.7068,428.7815,0
918.1357,423.776,0
921.3022,381.5397,0
935.6014,386.2013,0
831.8688,369.2888,0
790.2399,417.3831,0
894.1523,381.1842,0
949.1373,392.5306,0
826.4265,373.3616,0
750.1116,329.0736,0
931.6093,472.6718,0
819.9532,286.8773,0
802.6428,361.9649,0
964.2539,422.9101,0
752.7372,302.8516,0
703.6856,333.4016,0
897.6495,443.3763,0
715.3804,343.4623,0
823.327,450.8044,0
762.1558,349.2939,0
838.4354,395.2696,0
871.2279,453.1669,0
989.6348,444.1859,0
743.9137,296.6885,0
889.3486,484.2093,0
814.9135,354.2259,0
888.085,509.1976,0
878.4161,446.396,0
748.994,343.3777,0
869.5896,455.5025,0
795.9216,337.6957,0
891.3527,398.4916,0
890.3224,389.2654,0
872.1713,429.4997,0
883.4991,469.0462,0
876.799,495.1074,0
936.6725,421.471,0
889.0862,418.382,0
808.2635,407.8594,0
729.6371,350.7387,0
919.7719,447.2718,0
873.6852,414.3071,0
738.8333,351.3394,0
5885.442,182.4126,1
856.7488,368.0732,0
812.2401,380.071,0
874.8663,445.3824,0
760.373,315.4085,0
719.9259,371.6943,0
721.2968,395.6394,0
783.1405,391.4524,0
776.9983,419.8587,0
897.9929,397.7617,0
838.9893,394.7876,0
816.4307,404.9506,0
896.4549,427.4669,0
801.965,377.3022,0
678.1063,381.0167,0
924.6312,463.3403,0
809.2083,375.0721,0
770.6375,318.6927,0
775.0914,341.4842,0
769.4314,341.5588,0
857.1243,348.5341,0
828.1829,402.585,0
729.6817,368.3304,0
887.3093,431.8596,0
889.5565,365.2767,0
689.2089,368.2987,0
797.0146,325.0661,0
964.4369,440.9594,0
869.5313,394.4182,0
863.0266,380.8438,0
765.7883,476.2186,0
770.0331,355.1452,0
738.3213,415.6275,0
655.9806,321.7108,0
771.911,355.3244,0
870.6057,445.7498,0
924.7045,398.3549,0
866.2086,367.2215,0
745.8553,349.6584,0
872.8105,474.0297,0
746.8127,304.4878,0
788.0013,385.6228,0
861.8671,469.3023,0
718.7043,325.9049,0
908.5802,424.2507,0
734.2346,383.7271,0
789.5289,376.6976,0
741.8223,395.4666,0
863.1649,479.623,0
736.3568,300.0197,0
875.8536,465.7698,0
936.0776,438.9948,0
829.1489,425.3801,0
772.7079,326.1008,0
708.1257,312.8127,0
864.7801,397.9908,0
698.2767,318.2452,0
889.5865,434.7133,0
802.7148,351.9868,0
700.7091,382.4307,0
897.0895,398.8315,0
744.2315,378.1245,0
808.0892,301.9901,0
865.0374,360.544,0
873.9471,405.8392,0
738.02,369.4695,0
885.7405,444.3529,0
761.2748,403.144,0
776.8754,330.8843,0
872.5792,449.5759,0
890.3316,438.3286,0
901.3989,416.4579,0
894.9613,417.7686,0
908.5222,376.1572,0
768.4474,303.804,0
746.5716,295.138,0
778.4419,386.0164,0
874.0295,442.6466,0
903.8154,414.7982,0
881.425,463.7178,0
822.6952,381.9544,0
798.4059,339.7202,0
886.6439,439.4288,0
905.5618,414.2956,0
874.6587,434.0949,0
726.7831,367.1762,0
900.8306,498.4012,0
729.2082,321.007,0
774.1231,281.6222,0
902.3542,392.5911,0
913.1811,450.7227,0
916.5564,362.2227,0
896.1852,439.4552,0
859.933,421.0048,0
940.2653,417.8993,0
758.6376,289.1607,0
975.6825,389.3297,0
801.4777,366.7332,0
720.9854,339.5276,0
927.3999,465.1744,0
851.6149,435.6538,0
749.0958,332.9124,0
847.63,397.0097,0
899.0886,424.3951,0
865.3101,468.2267,0
886.2757,418.0849,0
758.8444,265.3831,0
743.5967,327.3354,0
823.351,334.2857,0
849.0853,324.1938,0
850.4462,467.655,0
768.6012,391.876,0
730.4048,290.8395,0
872.9714,454.6279,0
760.9952,392.2369,0
901.2569,339.5428,0
950.5804,366.6706,0
889.6879,427.493,0
937.9881,495.3901,0
771.9509,261.3116,0
951.6409,425.0461,0
891.447,404.2941,0
900.0821,390.9821,0
862.3731,418.8638,0
859.9291,410.5789,0
863.2227,430.3695,0
858.0798,358.7161,0
683.0175,292.9915,0
887.4447,479.6092,0
801.6934,383.173,0
749.8531,358.2128,0
973.3934,397.969,0
743.4418,299.8072,0
785.2729,265.9586,0
734.6038,340.7961,0
853.2737,393.393,0
706.5341,305.8959,0
795.9625,385.4136,0
721.4877,316.1386,0
892.7833,390.5292,0
733.5591,277.9345,0
712.5583,364.1767,0
967.8177,444.6441,0
713.856,373.6143,0
845.0259,398.381,0
768.2758,265.6442,0
771.7145,389.0605,0
716.3613,279.1819,0
740.8883,322.066,0
839.1381,345.2372,0
712.1873,320.1655,0
835.6703,450.4836,0
838.3143,380.2025,0
924.0377,444.3268,0
915.2755,396.0686,0
932.2122,396.0124,0
799.8297,410.2373,0
889.7249,416.2485,0
959.5161,389.485,0
705.3641,399.3499,0
752.5878,308.5364,0
897.0478,418.4987,0
772.1953,333.9009,0
893.3305,399.8753,0
881.0923,416.6046,0
865.1385,420.8667,0
841.5363,391.8503,0
831.9236,359.3698,0
720.3041,319.4072,0
803.3624,436.2958,0
794.5081,321.39,0
725.2383,330.9977,0
6325.565,368.8054,1
5635.786,291.3384,1
727.6932,319.5307,0
858.6226,434.799,0
878.506,460.6407,0
769.618,378.4408,0
715.2603,355.9128,0
833.4523,418.8829,0
797.0623,391.2783,0
827.5394,377.424,0
738.6969,308.2071,0
788.6332,407.011,0
907.0632,430.7919,0
835.6174,464.8384,0
846.2543,342.2025,0
809.0264,436.6554,0
904.3026,474.277,0
888.2885,431.8171,0
824.4695,414.6156,0
907.5253,385.9879,0
835.3601,475.3824,0
932.2106,343.0521,0
764.9732,290.3869,0
769.1154,335.7724,0
850.0674,339.1295,0
833.2408,262.3262,0
911.4991,377.7603,0
932.4203,472.2708,0
786.6096,345.0916,0
710.5107,329.9984,0
834.2118,438.9037,0
845.5734,452.9525,0
795.4894,322.5619,0
831.5796,413.73,0
924.4406,432.106,0
856.205,304.1151,0
795.2911,426.6216,0
889.381,444.5984,0
957.0009,409.465,0
774.7442,369.1442,0
795.8599,365.3899,0
823.2803,389.2382,0
877.0331,447.4029,0
960.2275,425.9907,0
844.8701,413.0049,0
880.2129,409.1469,0
838.6207,422.6429,0
918.6241,441.4165,0
801.9448,374.8154,0
884.2996,391.5926,0
884.2783,462.486,0
739.7846,325.7562,0
792.0306,352.5349,0
901.9141,409.8452,0
884.6678,464.182,0
891.4493,432.0451,0
815.6451,343.2154,0
955.0333,458.0568,0
847.817,444.1224,0
931.0538,401.529,0
881.1468,425.6965,0
848.8209,448.1853,0
866.4741,404.1699,0
857.8842,407.5436,0
832.374,433.8555,0
731.6948,387.151,0
947.9111,488.3438,0
736.439,342.9843,0
881.0001,426.848,0
851.2763,394.0353,0
825.8851,351.1349,0
888.7493,414.9486,0
681.4033,370.27,0
821.918,356.4399,0
704.3678,279.0605,0
734.4373,335.8483,0
742.6183,371.1627,0
757.1886,383.3105,0
676.5851,329.923,0
795.8558,382.2242,0
935.2764,417.4868,0
702.2496,349.1837,0
662.2457,300.0547,0
844.751,460.1166,0
959.0259,491.9966,0
744.1841,317.6448,0
739.3099,402.5639,0
838.7454,384.9116,0
824.4189,352.7785,0
723.1588,363.3708,0
905.4001,479.4178,0
909.5112,398.4682,0
851.1096,426.0039,0
902.0786,416.2835,0
844.6223,384.3887,0
899.9932,431.8358,0
763.5289,326.8596,0
913.5248,451.3765,0
693.9801,318.0749,0
829.8953,433.7481,0
865.2111,400.6017,0
910.1367,402.6952,0
769.8499,322.1752,0
950.2896,380.1285,0
971.5515,476.5589,0
772.1332,353.3445,0
810.6076,349.0808,0
755.012,369.2981,0
884.2388,427.1798,0
809.3962,440.3785,0
780.4857,331.7471,0
894.8002,431.9733,0
965.3594,442.3914,0
709.7985,354.7334,0
836.1948,400.2782,0
884.5313,390.4824,0
945.1792,439.2744,0
780.96,274.0282,0
849.2291,335.0438,0
747.8434,260.8822,0
912.3381,396.8125,0
815.8003,405.8239,0
944.8929,432.5068,0
861.4319,378.7413,0
799.9714,363.4258,0
925.2072,375.7648,0
705.0971,327.6681,0
843.5941,379.1774,0
849.5847,396.0063,0
851.6293,331.4241,0
858.2513,458.302,0
752.032,357.3603,0
780.1864,311.2776,0
770.0598,388.929,0
939.4637,459.5866,0
744.498,343.7874,0
809.8052,356.043,0
802.8883,298.6285,0
870.7355,402.4596,0
764.6373,389.4788,0
931.2026,430.2668,0
876.9612,417.1647,0
896.9331,420.8312,0
721.4027,309.314,0
899.6389,529.3363,0
888.5147,413.6027,0
776.0386,318.3056,0
810.516,386.0882,0
686.8571,352.9365,0
838.6598,371.6533,0
873.2216,374.8066,0
942.7775,424.266,0
774.9321,311.7274,0
855.4286,450.0981,0
853.6239,439.3628,0
951.7516,428.9821,0
772.128,335.3346,0
728.272,396.1423,0
890.8831,467.3829,0
768.3019,344.4193,0
816.2435,410.3504,0
662.0739,348.2245,0
6162.085,135.1147,1
677.5644,298.6454,0
796.989,319.1546,0
686.7598,322.0621,0
903.3855,379.1045,0
869.6234,434.4382,0
759.4862,278.4092,0
741.4965,370.2885,0
868.0796,371.5416,0
1007.751,403.6372,0
851.7241,420.1243,0
910.5475,408.1559,0
940.9389,412.6047,0
752.0133,328.7581,0
735.8652,320.0479,0
849.3225,428.0832,0
715.9539,310.4919,0
765.2123,302.9506,0
919.1851,381.763,0
820.938,377.7186,0
734.793,332.4958,0
742.3296,325.6804,0
811.2207,396.9217,0
712.209,361.3297,0
958.0126,489.8703,0
682.7974,347.7401,0
871.6803,452.9305,0
927.3212,422.4654,0
925.866,436.4791,0
712.8735,299.5248,0
763.9657,370.4223,0
917.2809,392.196,0
801.2383,446.2343,0
859.0394,398.847,0
785.2739,301.4685,0
829.2581,409.2284,0
912.8652,389.1429,0
940.1051,498.1647,0
905.0792,439.8741,0
714.1295,385.2627,0
954.2388,410.0253,0
786.0068,434.8957,0
787.8499,330.3821,0
860.6675,416.3998,0
764.7603,393.8942,0
724.4006,361.4551,0
848.8651,411.0055,0
827.8872,429.7137,0
751.4733,419.481,0
774.0046,276.5665,0
877.9733,433.023,0
788.1891,441.3326,0
736.7482,362.5907,0
973.9268,373.311,0
741.2663,325.114,0
782.9547,312.4787,0
968.8839,464.3653,0
872.9578,409.1627,0
789.7545,343.0128,0
934.417,402.2357,0
844.3375,471.3316,0
925.0739,412.6129,0
832.079,303.9131,0
743.5773,333.604,0
885.7589,400.8144,0
721.1714,311.1598,0
744.5817,256.3397,0
840.8539,386.2856,0
913.1342,468.7836,0
899.1758,413.8922,0
893.7701,454.7531,0
839.6533,467.5411,0
761.4383,375.5175,0
946.6429,470.1006,0
885.0718,421.6307,0
759.8875,315.0865,0
956.6348,318.0583,0
764.6175,378.2639,0
5883.851,190.7019,1
862.6492,351.2757,0
939.5731,327.7079,0
901.2406,450.4515,0
921.4696,437.1857,0
996.5221,433.3405,0
914.9902,519.6488,0
970.733,437.683,0
815.4342,403.4543,0
716.5812,346.2914,0
852.0376,461.4501,0
834.4091,388.1179,0
782.0463,326.4739,0
765.6086,460.2307,0
709.3131,294.2848,0
862.0098,387.5603,0
802.7096,337.8806,0
830.4177,402.2256,0
826.3531,435.7075,0
983.6418,414.3837,0
6632.607,176.1096,1
711.3315,358.9765,0
720.8896,325.5251,0
849.1719,409.8622,0
889.0886,442.2173,0
749.5323,323.4125,0
773.7556,287.2089,0
950.2922,481.6909,0
742.7534,339.7654,0
746.5363,304.4923,0
723.881,375.2014,0
867.8638,454.4182,0
956.9468,426.4293,0
925.1882,389.4033,0
757.1081,274.8672,0
719.6019,331.6593,0
779.6533,385.0484,0
874.9041,334.701,0
905.6356,436.9389,0
871.8136,476.87,0
930.6451,460.8158,0
884.1585,431.2979,0
723.5958,344.3866,0
984.377,497.3361,0
888.4902,380.7153,0
776.322,365.5854,0
872.571,411.04,0
802.5341,340.807,0
807.2988,339.361,0
704.4254,386.0373,0
809.7471,361.3035,0
707.2833,301.1827,0
712.042,360.1777,0
893.9564,426.5781,0
904.7741,509.8071,0
880.6227,454.8708,0
811.098,343.3897,0
804.6024,392.9805,0
914.2478,453.4849,0
820.2034,352.8418,0
863.1677,417.413,0
766.9622,380.0709,0
869.5967,443.9075,0
866.0502,391.4988,0
953.0168,439.2747,0
781.6035,395.016,0
717.3163,398.377,0
807.1467,362.5433,0
925.3942,468.971,0
689.3771,326.937,0
954.2996,450.1411,0
931.4374,378.9599,0
801.9106,394.3315,0
823.661,404.8795,0
869.5061,456.2553,0
929.4603,418.5262,0
793.939,358.161,0
761.9153,370.6649,0
876.2751,449.0855,0
812.7415,369.5754,0
858.9749,445.6062,0
807.2828,384.0891,0
734.1449,305.6322,0
862.4041,379.4038,0
777.6626,466.6759,0
810.2156,360.5882,0
828.7471,426.2798,0
834.2117,366.0619,0
768.2404,320.9198,0
731.7545,369.4066,0
946.9453,436.3507,0
805.6116,366.3044,0
928.0662,403.6357,0
849.163,400.3347,0
875.0663,405.7747,0
761.7272,351.8285,0
929.5728,442.2105,0
861.269,439.6833,0
710.0216,347.2435,0
855.1478,397.4319,0
862.4051,446.0721,0
725.7567,354.6031,0
794.5439,346.0459,0
832.931,437.125,0
908.0203,447.6219,0
5791.931,233.2883,1
818.7444,257.1219,0
671.2417,317.6741,0
867.6102,419.9306,0
828.3267,413.1078,0
824.8842,379.674,0
782.7665,392.3668,0
755.7178,350.333,0
732.5101,360.2566,0
826.6648,263.2071,0
801.171,341.3109,0
860.0198,448.2523,0
877.4077,469.1415,0
912.17,410.1106,0
890.668,437.703,0
851.1305,471.8323,0
714.1202,354.345,0
986.3604,424.0654,0
932.8094,391.3623,0
751.1668,395.6776,0
819.8203,454.5394,0
828.6473,411.3858,0
761.2179,348.3734,0
781.8002,399.9268,0
893.6966,456.5141,0
750.2698,379.6895,0
848.8904,320.1698,0
873.7706,426.5578,0
937.9463,402.4795,0
770.7199,345.1942,0
908.9436,457.6346,0
836.2798,412.3683,0
873.9496,397.2572,0
727.6064,375.5498,0
759.351,417.2075,0
779.3448,349.5152,0
872.8507,380.1024,0
932.0382,410.3189,0
870.3929,476.3854,0
951.7885,446.2435,0
918.4391,391.5406,0
936.7666,446.5892,0
709.7213,356.0699,0
955.0847,422.5383,0
795.4897,396.4087,0
787.056,413.8493,0
5832.044,190.1624,1
692.4332,331.9648,0
794.7217,390.0092,0
725.7507,346.5446,0
892.2344,400.1658,0
6623.522,160.155,1
794.7981,468.4827,0
862.8879,401.2527,0
853.2533,382.6714,0
944.9475,413.2498,0
892.9606,387.1762,0
875.9023,438.5851,0
942.2758,438.8832,0
777.7224,300.171,0
908.9034,439.1656,0
959.3112,353.1511,0
952.8488,438.5587,0
731.4457,285.2432,0
724.6979,336.5944,0
684.6332,338.8126,0
903.3658,428.5525,0
806.0186,380.8648,0
904.7799,426.8688,0
833.431,434.3777,0
731.3667,353.6296,0
902.386,419.888,0
875.6628,409.4204,0
876.2172,421.8236,0
810.7827,447.8467,0
882.775,352.9036,0
726.369,314.367,0
746.3575,254.2901,0
932.777,442.9386,0
868.3927,429.6447,0
934.038,372.4492,0
965.3141,373.2787,0
949.5665,469.5919,0
840.4039,388.382,0
833.1149,407.7241,0
709.5967,358.1858,0
964.1693,374.5806,0
832.1484,437.273,0
701.76,368.2803,0
845.1904,377.6712,0
914.0063,447.9909,0
849.2374,442.4358,0
780.5579,318.6342,0
790.6564,384.2434,0
767.0298,365.188,0
6032.37,128.6516,1
939.1913,401.8854,0
917.0303,367.3633,0
946.668,468.0411,0
794.8483,424.7668,0
737.0743,312.9627,0
806.5239,407.3211,0
900.0089,332.7412,0
5489.664,147.0898,1
671.0344,392.8426,0
903.9451,383.4592,0
858.8351,454.7696,0
878.0349,383.4466,0
6411.364,246.2808,1
791.123,345.9772,0
861.5931,301.9159,0
764.2361,358.5584,0
782.3458,239.0985,0
855.4015,380.727,0
880.1759,452.3118,0
780.0723,390.461,0
946.7755,413.1454,0
878.6102,440.4664,0
892.8944,445.3566,0
770.6887,369.0002,0
785.2524,377.2773,0
789.9414,393.5489,0
911.6371,432.4164,0
837.7594,415.7846,0
870.9382,438.3658,0
5862.353,167.9509,1
858.1387,482.5275,0
813.4741,425.7298,0
686.84,327.2962,0
901.7246,394.6207,0
728.0216,282.2024,0
750.4822,286.1497,0
809.0044,336.0501,0
861.2384,405.4143,0
952.2127,414.433,0
685.0292,325.1451,0
721.8322,342.1542,0
956.4332,423.2424,0
934.3517,447.1313,0
882.9155,459.9066,0
716.4307,357.2727,0
890.4293,467.4272,0
698.6407,327.008,0
747.837,305.1984,0
917.7455,433.1583,0
742.3848,318.3736,0
915.6053,428.7957,0
711.1015,366.0305,0
798.9844,351.3408,0
850.0538,550.585,0
804.9452,362.8555,0
898.0167,415.4884,0
1036.427,424.7068,0
798.7361,391.077,0
743.6741,276.0741,0
910.7432,473.0197,0
993.811,497.3508,0
735.6777,329.7946,0
886.3898,378.9909,0
788.1919,430.1017,0
847.0494,362.1979,0
734.3674,371.1453,0
941.5164,483.4126,0
755.5437,387.4823,0
689.1959,355.6277,0
903.2118,437.0446,0
907.3164,444.3501,0
884.2779,412.7489,0
781.4301,367.2134,0
915.1229,428.1936,0
675.8333,264.2611,0
888.0681,381.1237,0
870.7112,355.9856,0
900.6177,431.0104,0
751.8091,347.2914,0
866.564,447.4513,0
772.9894,293.5718,0
761.6774,409.2089,0
905.4144,467.4344,0
867.9096,471.6001,0
865.1646,403.4233,0
967.0411,422.6329,0
665.0629,326.7747,0
924.1801,484.5439,0
851.1578,453.4608,0
739.2658,358.6451,0
878.1398,459.5563,0
761.0593,306.8201,0
819.7166,361.9144,0
896.1196,395.3608,0
832.1151,317.9974,0
884.8273,424.1268,0
863.3527,292.2016,0
824.6384,424.5241,0
855.7113,371.6756,0
703.863,362.0412,0
782.2296,348.1416,0
751.9771,356.6286,0
873.6376,371.5485,0
824.0449,493.2883,0
911.3928,440.1007,0
751.6899,392.9234,0
873.7617,446.959,0
762.1358,321.8706,0
855.7993,456.994,0
926.9861,454.8544,0
947.0115,470.2484,0
820.8027,383.4464,0
896.9855,390.9605,0
900.2964,425.022,0
746.2999,340.4422,0
805.7207,326.8768,0
923.3375,382.7014,0
834.8096,426.2625,0
886.8881,411.0403,0
801.7653,393.0232,0
727.8898,332.9774,0
943.8878,417.9566,0
781.3563,341.2593,0
748.0073,361.9888,0
779.1425,370.1221,0
744.4355,286.3762,0
879.8503,420.1153,0
827.7975,309.0029,0
923.0332,393.4944,0
900.5912,454.8003,0
892.3671,448.5171,0
702.7927,305.3992,0
837.7164,410.0068,0
808.708,372.4714,0
910.1484,422.1527,0
989.809,400.3815,0
895.1586,445.1805,0
879.1495,414.1728,0
782.6967,365.3142,0
783.4119,379.3568,0
778.3281,338.8274,0
717.0665,342.0294,0
718.8541,321.2724,0
890.8978,445.9175,0
880.0468,426.3329,0
883.2048,388.1414,0
800.8761,431.5973,0
742.4652,370.5435,0
702.6617,304.672,0
711.7427,379.7266,0
753.5198,337.6942,0
849.6586,371.1982,0
916.2034,456.8225,0
741.3907,354.9249,0
915.0856,394.6478,0
939.1865,429.8543,0
829.0754,408.0045,0
1012.933,358.6985,0
924.5863,461.9387,0
783.5367,399.824,0
825.7461,451.6837,0
711.441,288.1483,0
785.0102,336.9879,0
828.8717,312.0143,0
858.9562,426.8362,0
821.5161,429.5191,0
875.5727,440.243,0
754.5593,317.1805,0
753.1915,441.3464,0
886.1682,439.1403,0
782.4891,288.2034,0
823.4597,329.8087,0
850.5115,338.8019,0
949.2032,384.7578,0
917.24,442.9446,0
745.0791,307.5253,0
870.0704,363.6336,0
890.5679,400.9855,0
794.4385,373.8076,0
920.6962,344.4263,0
785.4941,360.2802,0
792.095,379.6027,0
761.2122,373.7384,0
908.7554,378.3431,0
701.4726,381.511,0
739.7773,360.4651,0
899.705,352.9011,0
736.9357,334.6781,0
898.9511,457.8752,0
964.3448,455.6543,0
891.8339,390.656,0
898.7786,453.4333,0
906.8553,450.3639,0
844.2204,460.8298,0
854.0079,409.0279,0
858.7138,382.8652,0
937.0269,410.5824,0
772.0325,393.9537,0
982.3819,427.4568,0
755.6559,282.8996,0
756.7979,330.9863,0
785.2683,384.437,0
808.1212,400.3217,0
992.2503,369.3412,0
917.2577,452.8754,0
903.0703,433.9428,0
889.274,462.6513,0
880.8347,429.2226,0
779.4472,327.3567,0
925.7037,347.2184,0
867.2836,431.4314,0
855.2701,398.4786,0
873.119,509.5092,0
844.9328,467.2454,0
914.0806,404.4716,0
951.024,425.8132,0
725.4073,325.7822,0
759.4532,353.8742,0
692.1747,297.6272,0
862.2377,424.1599,0
854.7576,446.5253,0
796.1237,373.6712,0
819.6973,387.8155,0
990.0513,421.0488,0
998.382,422.5707,0
872.9428,430.0354,0
877.1681,457.2719,0
746.2198,312.9802,0
967.6861,347.4539,0
917.9047,437.4827,0
717.1072,335.3805,0
795.8593,342.8507,0
893.0712,396.6398,0
725.7157,385.0939,0
929.3341,438.4968,0
714.1329,378.5115,0
924.9637,390.2951,0
754.2919,319.8094,0
890.4053,426.8878,0
895.4404,450.7669,0
738.4523,335.5217,0
756.7642,361.095,0
808.9264,286.1317,0
733.7275,353.5737,0
891.41,412.8328,0
806.0828,387.3794,0
725.1068,314.3601,0
895.3217,432.3652,0
799.7457,461.8663,0
905.526,441.007,0
914.5595,483.3786,0
743.9493,297.4689,0
777.5838,314.7512,0
752.2074,282.0732,0
902.7344,458.8188,0
883.7375,458.8675,0
750.8926,365.2411,0
996.0886,369.217,0
884.1568,426.4318,0
844.2241,399.2792,0
904.408,422.515,0
790.8052,387.57,0
926.735,330.2845,0
910.7479,422.9646,0
908.7384,484.2492,0
915.3458,462.9694,0
811.5209,438.8658,0
713.2313,320.5358,0
833.3269,316.154,0
937.9275,439.6229,0
728.7014,299.4323,0
781.2306,302.0439,0
850.3718,438.8363,0
946.1239,389.7335,0
903.2065,388.1722,0
894.5088,446.0157,0
5448.465,313.8083,1
959.1516,438.8317,0
871.4451,492.6985,0
876.5613,415.2588,0
813.9196,321.438,0
690.2794,352.4787,0
871.0879,399.0702,0
657.1011,320.581,0
834.9816,394.2647,0
904.9944,417.2412,0
728.0046,331.9387,0
947.7449,428.5847,0
817.2186,410.5797,0
841.6221,390.2526,0
767.5712,347.6315,0
768.2515,310.5722,0
885.222,430.8314,0
889.7382,421.7829,0
895.6594,360.7292,0
833.6354,387.3658,0
769.7581,347.5967,0
783.249,430.42,0
876.5352,454.2069,0
709.3429,352.0975,0
883.4441,453.8366,0
788.9274,338.3276,0
901.9185,436.6208,0
811.2233,416.1044,0
782.926,396.9313,0
886.7711,448.6788,0
764.598,360.5987,0
923.9974,443.3155,0
857.6992,399.9594,0
893.3558,440.0332,0
789.8672,376.1096,0
705.85,348.5413,0
947.2534,382.5414,0
905.4854,421.0483,0
922.0648,416.7355,0
930.2812,459.8424,0
752.4371,298.2132,0
727.4315,320.6578,0
938.337,441.5798,0
745.8918,338.4348,0
905.4736,486.8495,0
911.6049,420.284,0
938.7876,474.1282,0
878.4496,444.9487,0
779.4166,270.9106,0
745.7294,296.9935,0
899.8668,441.7044,0
947.1282,426.2344,0
931.4372,359.8843,0
761.3259,383.5787,0
907.6016,419.1271,0
818.452,477.8419,0
732.9496,314.265,0
908.0133,448.4111,0
870.3506,419.7997,0
955.1382,442.8727,0
910.2779,455.7123,0
863.0721,450.7599,0
945.0964,409.7423,0
862.1667,311.4663,0
979.969,435.5749,0
798.3654,426.0183,0
920.5907,404.5555,0
938.8765,461.0171,0
772.9583,392.3159,0
846.7882,280.9323,0
840.4872,341.8165,0
838.0761,354.3698,0
786.9564,409.1708,0
788.5699,355.7928,0
747.8628,380.0292,0
761.5491,334.9657,0
873.4502,375.786,0
850.9405,397.0267,0
904.2265,434.5309,0
955.2457,432.4794,0
859.4434,428.1165,0
752.8522,355.8586,0
862.6442,412.5344,0
734.3295,319.6378,0
879.9749,395.9902,0
904.1121,425.742,0
770.1814,343.4555,0
855.4791,389.8612,0
953.8986,434.2686,0
743.2036,365.5211,0
741.9111,375.3057,0
900.9861,410.6776,0
676.3411,337.2948,0
866.4711,503.0603,0
860.3128,422.6869,0
845.0709,335.9701,0
829.108,354.69,0
768.8155,384.4186,0
