Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
797.6499,402.7597,0
749.098,380.6818,0
798.6771,365.9788,0
798.9587,368.2312,0
812.0472,389.8528,0
812.3492,376.7069,0
811.5941,312.3185,0
839.4421,389.4602,0
822.6136,336.4135,0
876.8347,326.4223,0
832.2421,339.3484,0
806.7885,305.7278,0
801.4323,366.6741,0
886.4849,347.7553,0
774.1581,372.5197,0
764.4734,318.3207,0
810.7734,389.5398,0
811.4522,385.3275,0
834.7963,399.1249,0
743.5135,385.8101,0
853.1538,313.3751,0
836.1091,376.4174,0
814.0013,357.9482,0
859.0549,490.3278,0
806.1266,332.2423,0
838.9178,354.7832,0
857.6298,352.731,0
895.1968,317.0582,0
802.3241,330.3736,0
806.071,409.1752,0
793.0193,357.009,0
870.9363,388.27,0
822.834,358.1474,0
766.1987,392.9745,0
852.8236,347.1538,0
797.2162,360.3771,0
813.6068,336.3345,0
732.3456,430.0162,0
825.6989,354.6762,0
782.2402,320.2176,0
861.9028,311.6529,0
772.5145,377.7069,0
785.0897,359.4444,0
817.6135,352.5324,0
858.6533,383.3483,0
858.1711,377.7463,0
824.7715,402.2666,0
803.7875,334.9903,0
821.734,356.8958,0
773.2861,385.0742,0
849.6587,347.6654,0
846.2287,354.0586,0
819.1719,388.7832,0
818.8856,373.6776,0
847.3,374.9452,0
821.3088,310.8766,0
815.5484,371.2279,0
760.0898,412.5397,0
872.8202,318.2486,0
842.4537,287.4839,0
803.9187,411.4035,0
847.381,374.8002,0
870.4304,345.225,0
805.8429,372.0728,0
833.2916,412.5055,0
836.6729,371.5154,0
836.1862,388.1543,0
740.9767,361.641,0
782.1376,369.868,0
795.0476,433.971,0
779.008,365.5653,0
840.6818,359.2985,0
862.8347,387.1471,0
769.0491,365.2453,0
801.4539,412.2912,0
825.1635,308.2695,0
839.9871,351.246,0
775.1166,380.4134,0
827.2554,336.2209,0
774.3539,357.0009,0
826.5219,376.0245,0
844.8098,460.6837,0
777.0983,375.0186,0
791.882,335.0274,0
821.4249,298.0002,0
775.9899,394.1856,0
808.1809,387.1784,0
905.7466,408.8829,0
803.8333,376.1046,0
836.8193,344.6781,0
818.0215,355.004,0
848.7621,350.5259,0
819.7181,372.9682,0
772.8137,372.2506,0
861.7162,395.2452,0
833.1667,351.5326,0
845.9631,382.1945,0
772.5565,398.711,0
860.2947,333.1116,0
777.6554,398.9345,0
847.4678,460.4579,0
891.8982,347.4143,0
757.5375,388.8845,0
789.5104,315.7146,0
808.913,385.7927,0
789.6185,378.8683,0
795.4717,390.1503,0
848.0742,324.973,0
853.4012,360.8237,0
826.7462,394.6052,0
835.767,350.5355,0
797.1705,349.877,0
813.6531,351.5859,0
806.2802,372.6006,0
807.1649,367.5051,0
891.5393,383.2133,0
834.097,389.9511,0
806.7029,387.8059,0
810.636,393.7118,0
851.9016,393.5005,0
790.275,427.311,0
829.4757,310.892,0
818.5531,365.7532,0
839.0661,356.8262,0
787.3076,432.4133,0
784.5823,367.9167,0
794.1475,392.2381,0
834.2444,372.9385,0
793.3367,314.7401,0
781.4988,399.4525,0
898.5009,341.1685,0
803.5493,353.0099,0
839.8152,355.7693,0
853.2629,386.5349,0
891.0181,336.2626,0
884.8301,352.4536,0
871.1846,345.7087,0
885.0356,384.546,0
776.5976,421.6725,0
820.4893,378.2868,0
803.4969,392.8727,0
795.9092,357.455,0
813.4564,377.7625,0
862.5858,333.9071,0
767.579,368.2493,0
755.3955,401.0706,0
835.2285,303.2208,0
837.0122,389.2152,0
835.3527,387.2444,0
794.1476,371.6014,0
790.3477,349.5831,0
884.3077,370.5139,0
818.525,365.4904,0
797.5723,436.1558,0
800.2793,379.4307,0
833.2198,379.5716,0
797.8546,387.798,0
846.2647,306.2289,0
843.2134,417.3656,0
820.1698,322.2004,0
767.0693,425.325,0
821.7357,332.0567,0
798.8802,369.8538,0
832.411,369.1944,0
807.7843,268.037,0
858.7528,393.8711,0
831.978,374.5653,0
826.322,397.5226,0
789.0679,337.3055,0
829.4912,385.3175,0
809.8423,328.6003,0
865.2795,344.9796,0
821.5408,411.1888,0
888.3623,359.5239,0
825.5038,395.9386,0
906.2938,318.1172,0
795.6278,392.8054,0
832.7007,331.0373,0
842.6835,374.1859,0
799.7993,376.7142,0
827.882,382.7548,0
862.9642,374.1592,0
779.5728,369.1592,0
823.099,284.5061,0
838.7254,401.5989,0
780.6788,374.617,0
847.6311,380.0266,0
848.0476,354.4321,0
815.23,353.6668,0
887.4163,315.1074,0
786.2735,348.2518,0
774.2539,348.5303,0
758.3539,397.498,0
768.2598,397.3382,0
782.2394,361.3873,0
817.553,357.4258,0
818.2214,379.4134,0
816.5848,325.9193,0
819.3336,366.5771,0
816.1524,345.007,0
767.2526,354.3218,0
788.9899,429.4868,0
847.0825,378.6443,0
763.3251,447.0845,0
836.7766,404.0465,0
835.0428,345.3045,0
860.9085,349.6114,0
893.4775,371.4471,0
813.4422,338.0967,0
819.7175,366.2018,0
798.5643,302.7838,0
806.8561,389.3341,0
864.0629,303.0824,0
813.8802,405.6909,0
802.1228,362.5631,0
872.9014,264.1357,0
837.2231,363.9657,0
802.0259,333.9174,0
833.6376,368.6164,0
851.3669,348.1832,0
816.3809,332.1786,0
799.0272,366.5075,0
817.5844,344.3225,0
822.681,344.1127,0
839.2637,321.275,0
876.6779,397.6374,0
810.9984,382.0172,0
887.8914,289.6903,0
776.5043,350.7074,0
824.8154,380.0024,0
799.856,352.1579,0
849.2971,373.0994,0
863.0851,321.2294,0
806.0125,334.1288,0
744.5598,356.1727,0
816.387,357.4048,0
827.1319,329.7191,0
805.2813,413.3684,0
834.2319,341.2221,0
868.5515,345.3443,0
817.3257,346.9553,0
808.6417,410.4674,0
802.0663,372.1267,0
849.927,368.1691,0
863.4301,394.9465,0
868.843,366.5386,0
863.6874,339.2408,0
814.0684,379.9117,0
805.6971,391.5513,0
788.1636,361.4248,0
850.1856,341.2752,0
797.4568,350.3765,0
838.7472,315.4803,0
860.5895,291.4443,0
804.0255,381.8263,0
809.1627,387.2974,0
848.4606,378.3367,0
851.6239,376.478,0
831.0482,347.0268,0
808.7923,362.7146,0
847.653,341.7714,0
785.9165,386.04,0
804.6212,402.0362,0
815.8737,393.4443,0
815.2828,349.2729,0
806.7481,360.378,0
818.2973,385.7196,0
867.9572,331.3334,0
884.694,405.115,0
834.5142,357.6099,0
732.9804,415.1129,0
816.012,369.205,0
886.8276,347.2742,0
828.8263,411.5464,0
805.0365,443.8635,0
832.8054,343.7942,0
833.1622,380.5657,0
875.1,385.6714,0
814.4281,317.8023,0
801.6402,336.1183,0
808.5706,401.2169,0
853.4347,357.8138,0
793.0638,391.998,0
736.4796,413.4396,0
762.772,427.12,0
807.7817,356.5666,0
819.188,402.2523,0
807.821,403.6765,0
837.9191,405.6895,0
850.0826,406.8537,0
766.7645,371.97,0
780.6916,410.6432,0
782.6716,446.6945,0
864.842,355.447,0
887.3911,329.4786,0
777.7178,387.7405,0
819.6176,391.6937,0
782.5785,380.0751,0
808.6099,378.216,0
825.4786,393.5754,0
785.2377,378.7068,0
842.1877,350.3432,0
823.3107,376.011,0
794.3703,394.3914,0
874.1272,354.1348,0
842.9053,359.583,0
852.0385,392.8515,0
820.3966,373.9104,0
776.3832,332.8352,0
853.6755,412.2559,0
874.4168,302.3355,0
818.1273,363.885,0
782.7998,337.667,0
808.2527,336.3378,0
854.8516,349.8849,0
814.5273,391.8592,0
842.2706,355.0734,0
899.965,352.2927,0
812.2621,474.6069,0
819.3828,395.3892,0
837.4312,412.2152,0
824.6328,395.6765,0
780.5758,397.9433,0
880.3763,349.3477,0
870.7328,373.3716,0
754.4009,363.7781,0
769.6941,383.4408,0
880.7427,322.9008,0
807.8992,349.8739,0
828.811,430.8197,0
834.893,372.2888,0
853.8267,442.3403,0
796.4911,389.5103,0
808.1715,361.9867,0
761.646,349.7295,0
796.6614,398.2048,0
813.6045,409.4784,0
814.8462,392.9794,0
775.8878,358.2057,0
789.9381,371.931,0
775.115,337.6298,0
828.0029,382.3942,0
818.4474,407.5069,0
791.3451,375.9568,0
827.233,422.0858,0
802.7528,340.2295,0
778.9093,413.3998,0
857.184,364.1662,0
792.0559,391.2401,0
872.3108,318.8331,0
843.8026,294.2977,0
785.2397,337.2033,0
798.0209,381.8078,0
848.744,356.4388,0
813.7725,350.0162,0
774.6078,413.1293,0
840.3881,328.6439,0
812.9135,338.7257,0
881.5414,345.908,0
797.8425,394.8335,0
846.1052,391.4965,0
852.6368,363.9338,0
824.588,418.4323,0
791.2417,437.6953,0
842.6976,387.9773,0
853.5498,315.748,0
767.6675,397.2331,0
823.932,353.751,0
758.6409,369.7726,0
828.2039,320.8088,0
844.3959,399.4174,0
791.8909,387.4238,0
851.8704,338.2071,0
795.9025,440.9937,0
833.3393,348.5634,0
795.7615,393.1201,0
918.1992,314.1835,0
876.3565,328.8091,0
804.8274,409.206,0
760.4004,380.3299,0
778.8499,373.4602,0
795.3673,378.0848,0
824.6678,329.2473,0
792.8212,347.3005,0
825.9493,377.4041,0
849.6918,367.3663,0
836.0712,389.3816,0
816.9376,378.2022,0
905.31,326.1919,0
812.6703,392.7991,0
811.9028,348.7637,0
837.4487,373.7794,0
805.2413,391.8717,0
820.4606,375.0358,0
844.3048,369.2546,0
803.5691,334.6782,0
811.416,391.8566,0
787.1005,372.7819,0
812.8881,404.7961,0
806.9389,391.8181,0
804.2551,320.4722,0
785.2805,395.743,0
776.4172,326.2776,0
840.2408,360.2516,0
803.3657,373.3051,0
800.3002,363.3883,0
861.048,302.0103,0
813.2917,349.2501,0
804.8831,369.2531,0
843.9352,397.7003,0
837.8699,391.7719,0
799.4882,421.848,0
781.3615,433.2327,0
844.656,319.4019,0
820.0649,364.6539,0
831.5779,375.8493,0
796.5349,375.7498,0
784.8928,376.1532,0
810.4827,363.0545,0
815.119,403.577,0
826.822,355.071,0
827.6326,386.0193,0
804.0935,353.4338,0
805.4484,371.0444,0
818.4716,388.0269,0
830.6738,328.9003,0
820.3125,296.2711,0
799.7622,387.2685,0
770.7584,358.1978,0
815.888,419.0943,0
794.3925,340.4568,0
849.3579,348.3722,0
820.4338,347.8056,0
865.6061,327.7458,0
819.7701,288.9216,0
771.3154,335.8039,0
834.7255,413.3446,0
845.6602,371.562,0
842.3636,372.2876,0
805.4791,393.9685,0
803.9754,312.4078,0
816.3766,354.2047,0
812.8694,309.3045,0
762.9637,381.5825,0
850.7435,338.3925,0
775.4072,388.2203,0
826.031,326.5481,0
830.9445,463.3471,0
851.6996,345.3343,0
763.278,400.2833,0
799.1466,381.0184,0
836.5159,324.6252,0
819.8923,382.5163,0
871.8922,372.2835,0
797.1726,350.7764,0
819.2639,402.1649,0
844.1664,333.191,0
804.4634,362.7762,0
846.5492,363.3322,0
803.0261,358.2955,0
805.7657,353.5419,0
838.2176,428.515,0
848.1982,407.3496,0
823.3386,316.9646,0
743.9685,382.2097,0
851.3478,382.5864,0
785.2648,422.3474,0
736.6622,446.0683,0
825.085,392.2428,0
792.0187,327.6168,0
819.5405,382.4253,0
863.4244,313.7971,0
812.3142,352.2839,0
787.1073,454.734,0
830.5328,392.2488,0
847.4758,322.8275,0
784.8022,386.8444,0
806.9816,308.5622,0
790.5859,355.8146,0
766.9359,449.7087,0
850.5175,433.8254,0
851.5507,353.8009,0
805.4067,396.5987,0
853.1303,416.5484,0
821.6102,387.2421,0
863.9224,457.0019,0
877.8514,433.675,0
837.6943,293.781,0
801.576,369.3802,0
789.777,309.4726,0
759.9825,397.0822,0
822.3634,383.7059,0
778.4614,415.8426,0
807.3725,324.1327,0
840.6883,346.0997,0
863.5939,336.8332,0
820.9828,347.6309,0
840.7388,305.7563,0
722.8667,300.7154,0
841.666,374.9995,0
744.022,401.6681,0
805.7023,381.7042,0
821.0306,344.6995,0
797.7833,381.3422,0
795.3327,332.5858,0
783.2136,360.9279,0
789.7356,342.0154,0
789.5833,474.8542,0
804.4409,361.9912,0
791.8374,387.1184,0
790.1793,357.9006,0
775.2567,359.391,0
774.9541,364.6047,0
824.6382,412.1339,0
800.0401,431.6398,0
807.0919,369.4929,0
785.9508,362.025,0
848.1583,345.8055,0
811.3775,413.2723,0
760.3676,354.5172,0
862.7355,344.3699,0
818.2024,362.0794,0
802.4743,333.3456,0
793.8992,350.4695,0
810.064,409.2132,0
795.485,378.642,0
826.0237,401.7231,0
800.3636,389.6337,0
832.3759,384.0651,0
759.8091,406.0501,0
793.8402,390.8371,0
806.8766,391.4686,0
792.8171,387.8315,0
830.1848,353.8947,0
815.7738,357.1142,0
816.8506,417.5421,0
779.5699,352.6694,0
794.7795,376.2832,0
819.8095,350.2521,0
784.1649,355.5598,0
824.6885,375.4456,0
852.3048,353.112,0
830.7542,388.9736,0
811.6906,346.7727,0
796.1288,398.9924,0
770.7131,361.4365,0
793.3665,377.87,0
849.2239,361.0031,0
865.0432,369.3606,0
793.7977,399.3474,0
781.1273,347.8974,0
798.0526,373.0743,0
819.2006,409.1115,0
818.2904,331.6935,0
791.2809,465.9739,0
850.311,343.7707,0
804.5126,391.6947,0
787.6731,391.1274,0
885.9348,329.0796,0
855.5808,378.722,0
731.7478,383.7575,0
805.4288,363.2038,0
742.3212,360.0278,0
820.2397,375.482,0
853.228,389.2549,0
851.4544,343.6916,0
773.4286,379.3328,0
823.0702,341.2491,0
851.8367,334.2696,0
859.3344,413.2472,0
805.6313,377.6419,0
833.7822,409.4224,0
843.3423,390.8517,0
813.52,355.8259,0
777.7617,340.3277,0
855.9868,359.6021,0
835.0633,364.5969,0
796.1945,331.4875,0
856.5042,275.7359,0
809.2126,300.4269,0
841.6589,312.853,0
818.2573,339.4576,0
779.0629,354.436,0
767.0948,417.3896,0
712.9059,336.1972,0
825.6584,366.58,0
819.4546,404.2309,0
787.9559,388.6414,0
783.6791,399.8193,0
845.0342,364.6856,0
848.9615,338.8865,0
833.7557,351.3848,0
817.8918,334.7758,0
873.3199,345.3152,0
785.0352,376.8158,0
795.7213,403.2538,0
820.8033,375.7395,0
772.1789,379.4909,0
746.9772,401.4613,0
824.6046,366.7894,0
803.089,371.8841,0
755.33,423.557,0
824.0293,390.6771,0
788.0958,323.5926,0
824.6976,338.1815,0
800.1929,419.8346,0
824.2637,357.9358,0
817.217,411.9091,0
846.9954,305.888,0
846.0759,364.118,0
803.4396,395.6164,0
831.0594,344.5978,0
745.5051,319.8939,0
802.1497,393.078,0
792.2338,377.2766,0
894.0276,377.672,0
771.7238,353.9739,0
810.8167,319.5759,0
866.6416,310.8393,0
829.3102,399.9473,0
803.6568,371.87,0
788.6862,345.1727,0
752.7842,402.748,0
804.197,358.5658,0
783.1,352.8802,0
856.299,364.1832,0
778.6508,384.413,0
780.7097,401.3838,0
894.2273,350.2003,0
822.8649,317.6139,0
803.207,367.1676,0
933.0206,351.6012,0
793.6486,392.0211,0
775.5506,380.1253,0
834.6493,345.2692,0
817.8657,342.4982,0
776.4179,318.4946,0
823.349,364.2833,0
797.8253,371.1501,0
748.7864,375.8903,0
793.6593,363.7556,0
739.913,422.4214,0
763.1135,387.8364,0
857.9341,358.8184,0
805.4161,349.6935,0
825.0012,361.8323,0
884.1118,412.138,0
751.7573,428.4263,0
797.3168,371.4794,0
837.9594,353.0988,0
861.1603,390.1427,0
773.0249,369.3593,0
792.1187,381.8402,0
839.5873,323.8299,0
839.233,391.97,0
772.9199,367.6744,0
778.6698,359.2532,0
841.9465,326.5967,0
814.7606,408.238,0
787.5178,377.5243,0
883.2312,394.1481,0
737.4202,400.0972,0
756.3912,393.5337,0
779.7218,345.3746,0
848.1627,391.8051,0
837.1592,392.0695,0
822.8456,398.0436,0
824.5266,378.0239,0
853.832,453.6815,0
801.8148,332.6719,0
877.6303,367.3541,0
758.8871,369.5573,0
822.1245,346.5297,0
831.0502,395.4225,0
790.4521,388.8704,0
816.5652,345.0925,0
826.7111,358.4982,0
790.7111,395.3128,0
766.3007,458.2168,0
790.0162,437.0929,0
776.3318,344.0739,0
802.8787,339.7999,0
835.9742,351.8295,0
809.3877,402.3088,0
735.1262,338.5897,0
872.7584,379.5157,0
831.937,385.1617,0
869.801,328.683,0
825.7692,352.8631,0
755.7624,349.7197,0
783.5418,336.5303,0
832.7401,385.5738,0
784.7723,409.9035,0
782.2057,411.8518,0
839.8116,340.1989,0
885.6052,350.6797,0
803.6239,366.0532,0
732.1545,429.6185,0
825.0441,360.0058,0
840.2065,445.3296,0
794.9877,391.4828,0
849.5442,305.9519,0
742.4969,401.01,0
835.1225,380.4853,0
795.3022,349.9479,0
803.2516,400.9366,0
802.048,400.2071,0
773.9258,364.6661,0
804.8269,384.4032,0
811.6226,361.0008,0
768.3356,398.9761,0
834.1397,341.8781,0
808.1761,357.3506,0
766.2635,384.2875,0
799.3564,393.2127,0
811.6981,338.1591,0
819.6415,340.0604,0
841.2405,323.3557,0
786.9495,383.1091,0
842.7686,401.9759,0
784.3257,354.9944,0
849.3018,402.346,0
814.9585,335.6769,0
851.9788,364.2953,0
803.5135,443.5267,0
780.0623,389.0114,0
800.0937,367.8065,0
814.9498,378.6389,0
846.5433,362.9585,0
831.5131,392.1335,0
788.6381,393.7737,0
779.2991,337.495,0
837.0264,350.6502,0
800.0535,335.9165,0
852.3875,384.9178,0
724.8697,407.3765,0
756.6219,386.7755,0
783.5269,361.5747,0
755.6981,403.8777,0
871.0605,336.3663,0
838.5753,289.081,0
807.9025,393.3964,0
790.1082,362.5286,0
777.8697,374.2581,0
797.4669,369.0247,0
807.8078,381.3649,0
787.2915,380.2326,0
847.449,355.4308,0
827.4686,298.7301,0
833.7263,377.444,0
809.236,350.692,0
887.1378,295.8675,0
814.6732,410.34,0
782.4583,365.6193,0
742.0244,443.4137,0
776.3695,381.7939,0
815.0677,347.1723,0
836.6774,345.3142,0
813.8428,387.9756,0
833.7085,370.2863,0
802.1148,389.6755,0
798.5152,407.7539,0
846.6132,380.1267,0
817.4595,347.6097,0
863.8798,378.7538,0
827.0042,425.6518,0
800.0074,385.3591,0
823.8778,342.1439,0
845.3004,356.9763,0
847.411,354.211,0
804.0386,431.9372,0
789.8401,358.2798,0
797.9861,368.6276,0
862.6743,363.0902,0
838.5919,384.7718,0
818.9755,412.1249,0
839.5853,350.7642,0
795.4243,427.9525,0
816.6924,344.8362,0
841.5583,396.0085,0
890.7048,298.1754,0
838.6348,370.4353,0
861.2802,333.8343,0
790.9839,392.71,0
809.3687,346.627,0
787.4525,427.8994,0
841.9508,337.5802,0
803.3193,328.5615,0
796.1803,312.1556,0
821.3123,360.4218,0
791.3425,369.8991,0
778.8125,401.0493,0
830.4601,364.6841,0
883.0349,375.1274,0
822.495,395.5822,0
836.0333,349.9809,0
865.4971,368.1561,0
781.778,335.0832,0
856.5286,378.3821,0
770.7898,436.6405,0
831.5734,359.5128,0
853.4291,338.2288,0
869.2759,326.2164,0
836.453,333.7999,0
821.772,386.9774,0
811.6888,326.4435,0
839.2943,414.6681,0
863.9434,293.5428,0
867.657,356.7473,0
848.5165,385.4697,0
918.3039,319.6336,0
839.1996,381.2483,0
811.8903,333.6974,0
827.2994,367.0738,0
818.0751,306.1952,0
793.0432,409.124,0
790.949,375.1167,0
847.8717,444.8853,0
793.5824,314.78,0
826.178,369.3556,0
859.5131,368.132,0
870.3413,453.9,0
849.7501,340.4094,0
785.8263,364.244,0
824.4471,328.8214,0
793.3175,406.7469,0
815.4357,399.7343,0
854.3309,300.1351,0
784.8267,380.4044,0
822.4521,374.9801,0
792.3433,419.4738,0
838.675,363.8505,0
802.6974,340.6851,0
818.2626,296.5948,0
799.4142,409.5436,0
777.1381,372.1369,0
861.9043,418.2869,0
832.8654,364.3343,0
820.387,360.8498,0
792.0291,398.6468,0
841.5454,387.1235,0
832.8588,428.7289,0
814.3813,422.4509,0
825.2807,336.9231,0
777.0007,442.165,0
862.079,317.7105,0
772.5834,419.1323,0
823.0692,375.5655,0
878.2395,368.0268,0
844.4776,356.5688,0
801.1096,335.9404,0
758.9882,384.0226,0
821.9738,411.5565,0
782.3643,380.336,0
806.0352,373.2624,0
845.4302,371.9398,0
803.5692,392.2411,0
870.5447,337.2892,0
821.0486,313.9067,0
782.6815,388.2062,0
851.93,382.8673,0
815.8751,348.4171,0
859.5516,363.0265,0
829.8425,337.5369,0
796.8469,414.3768,0
807.4615,390.9274,0
765.277,338.5155,0
751.5358,340.9886,0
845.4891,325.2632,0
827.4526,384.4893,0
809.2679,334.0369,0
856.4072,390.4298,0
799.2059,349.1398,0
897.5218,293.3819,0
819.9688,344.6124,0
828.1735,336.6157,0
790.5593,412.058,0
840.334,332.1307,0
800.5974,311.2752,0
790.9587,367.5548,0
838.7099,265.4937,0
811.2677,371.7905,0
858.4053,305.7157,0
822.8613,378.9995,0
858.2551,359.5089,0
807.3022,388.7395,0
770.776,393.2256,0
799.3998,315.0083,0
843.5532,400.4996,0
815.6097,453.3561,0
798.4365,365.9416,0
762.7667,326.2893,0
781.6572,327.8712,0
830.3281,376.8332,0
820.8583,337.158,0
794.5143,357.196,0
768.3176,406.6073,0
878.0048,385.7961,0
830.3511,377.4937,0
793.4183,382.7335,0
844.4248,342.5867,0
826.8599,347.7817,0
755.7177,396.0194,0
780.1323,380.3383,0
838.0502,350.0583,0
854.5,330.493,0
799.9019,345.9566,0
859.8434,386.5824,0
759.8296,341.8148,0
760.9495,352.4949,0
764.0584,360.8168,0
759.3187,316.0172,0
848.7776,338.9765,0
817.179,401.2647,0
865.111,341.1289,0
823.0953,361.9096,0
791.4923,343.923,0
839.7352,359.1484,0
767.7573,345.7081,0
849.8107,350.0805,0
832.5931,354.1765,0
794.897,440.1235,0
768.9522,380.3237,0
806.9503,379.318,0
811.8138,345.079,0
783.0186,415.5077,0
890.6337,306.5632,0
793.0173,433.4039,0
844.8757,352.8785,0
856.3146,369.037,0
855.5228,389.1393,0
827.0519,406.8524,0
824.9446,325.6691,0
759.8446,386.1826,0
882.3627,371.7699,0
827.002,405.2493,0
895.3724,340.0244,0
803.6957,378.0457,0
784.2061,425.5227,0
888.6814,365.2302,0
808.149,392.3232,0
885.2122,359.6804,0
830.4503,340.8247,0
790.7919,376.4978,0
843.0309,315.7786,0
822.8864,336.9929,0
788.9783,385.6505,0
812.0313,329.7104,0
744.4543,384.6669,0
823.8813,368.7924,0
787.8029,361.6701,0
746.014,407.0445,0
792.1386,379.9468,0
805.9531,377.4568,0
835.8432,365.6044,0
877.9904,351.6463,0
915.7585,390.0284,0
866.666,341.174,0
779.9567,370.0176,0
803.1998,402.1118,0
831.9929,391.4496,0
836.9408,368.4711,0
824.664,392.6031,0
840.4132,321.2965,0
779.9275,345.2342,0
878.0966,329.1449,0
863.6271,364.0316,0
808.7296,369.2574,0
805.6877,348.3123,0
862.4221,371.1978,0
817.2713,346.7552,0
761.1977,460.6685,0
777.7267,458.1006,0
818.5488,316.045,0
806.049,431.3338,0
844.4144,397.2336,0
785.7434,419.715,0
883.6107,318.6219,0
863.6586,386.1402,0
836.6163,368.8965,0
785.7542,377.2904,0
769.0248,383.9286,0
812.4796,378.0773,0
859.5422,333.282,0
802.8011,406.9181,0
840.9602,405.0426,0
839.5352,355.0297,0
858.0063,343.6321,0
851.3221,354.5853,0
837.4741,374.8636,0
802.418,407.2251,0
803.941,350.2503,0
790.17,437.9228,0
838.913,328.1544,0
815.0903,306.2032,0
871.0628,358.0708,0
824.6562,345.7831,0
863.6554,394.5919,0
868.6546,330.0557,0
840.9449,394.344,0
754.4465,403.7114,0
779.9086,371.784,0
748.6571,354.7617,0
858.6252,408.1877,0
809.9575,395.4681,0
811.9478,345.1813,0
843.2068,304.4067,0
795.8594,375.4523,0
868.583,370.2549,0
842.7764,304.7377,0
747.7189,361.6955,0
754.0975,401.836,0
776.3613,372.3447,0
808.5417,463.6786,0
914.2459,406.627,0
805.0022,356.5081,0
865.5834,329.5532,0
765.8602,383.1312,0
821.934,362.2064,0
820.7708,376.8736,0
816.8652,329.3932,0
888.1361,347.28,0
812.9808,377.514,0
784.8915,341.6754,0
820.5826,335.9597,0
847.3178,400.2761,0
833.6926,331.5905,0
812.2709,374.242,0
842.7921,364.1219,0
830.3016,451.3803,0
834.7458,379.022,0
830.6466,462.7131,0
840.7946,382.4652,0
819.9889,337.2118,0
858.5665,322.9287,0
763.4064,399.3205,0
776.6702,394.5563,0
799.3632,410.8051,0
739.4827,389.5634,0
850.9395,340.6577,0
807.3784,364.1092,0
771.8538,356.0744,0
797.1229,338.0286,0
790.4283,386.7208,0
835.0651,356.5784,0
864.9707,407.8146,0
854.5281,386.8733,0
864.5016,379.8831,0
790.3746,365.8554,0
804.7407,407.0992,0
854.2587,384.9953,0
773.3271,414.7222,0
839.0321,360.1266,0
859.8679,383.2916,0
827.6953,311.6633,0
781.0651,395.8257,0
829.5436,308.1207,0
837.1689,407.4356,0
809.1611,369.0745,0
823.3544,395.2739,0
776.989,386.7883,0
820.3838,332.9368,0
812.9204,370.446,0
856.582,399.005,0
820.3263,344.5083,0
772.1995,397.7031,0
785.7309,368.5934,0
823.2199,343.9357,0
846.4045,337.6839,0
767.6808,382.1887,0
793.3619,421.3746,0
785.7572,399.298,0
823.0275,345.4379,0
836.8573,391.8864,0
815.9979,385.2173,0
878.2164,432.7923,0
804.9947,451.1461,0
818.9168,332.4759,0
817.4666,397.9818,0
840.5432,370.3731,0
847.1626,393.433,0
763.0622,468.3939,0
807.813,371.446,0
809.0074,413.2649,0
878.4475,374.2061,0
809.0193,345.4687,0
793.6591,337.6885,0
822.5885,316.9185,0
802.6042,329.4948,0
754.5206,390.1735,0
796.0878,374.0408,0
795.5142,377.3398,0
787.5477,388.9267,0
808.3656,355.8181,0
822.2296,277.354,0
830.9597,347.0016,0
721.5624,367.8117,0
829.9713,357.1968,0
812.6467,384.7173,0
799.4401,444.7087,0
849.288,352.7635,0
833.6711,369.3714,0
826.7491,378.5137,0
734.3188,424.3372,0
832.5443,312.4816,0
835.4136,375.5277,0
804.3765,353.8954,0
783.6304,389.317,0
764.5583,355.1843,0
841.0679,357.7801,0
865.9569,409.9348,0
803.2549,418.3062,0
839.5403,349.5215,0
760.0884,350.1449,0
795.9265,375.9702,0
795.6848,416.8787,0
790.4517,423.4946,0
791.3043,352.133,0
808.186,375.7927,0
844.3403,374.9799,0
818.5046,367.732,0
861.5072,320.0203,0
797.232,323.4485,0
764.8508,378.2077,0
842.5529,354.9172,0
790.7791,320.0451,0
876.0118,350.5654,0
814.9078,350.27,0
832.0644,377.5997,0
836.5389,391.7388,0
784.2114,392.0596,0
858.3624,425.5036,0
795.9816,336.7715,0
859.9454,346.2508,0
881.8223,326.8613,0
810.2232,405.1249,0
811.7777,317.5745,0
820.16,359.4253,0
793.5649,338.9627,0
817.9905,397.0757,0
809.2341,327.586,0
772.7505,432.075,0
783.7109,406.7564,0
818.1097,398.4814,0
778.4554,302.5558,0
856.2719,394.8141,0
826.9842,343.3357,0
837.9602,339.89,0
845.9559,378.8654,0
810.9144,326.8321,0
785.6794,412.9776,0
813.3509,370.9698,0
826.4902,377.5598,0
825.6595,342.231,0
832.3779,352.0345,0
884.71,361.1709,0
790.5084,316.7474,0
815.1777,320.4136,0
823.5581,345.2645,0
771.3016,388.9967,0
792.8918,357.3615,0
815.233,409.9305,0
850.6565,366.5705,0
848.7675,381.5557,0
814.4529,388.3565,0
890.0825,376.1384,0
828.2644,393.8357,0
808.3512,312.3161,0
799.2838,372.8392,0
900.6477,354.3969,0
839.19,341.9789,0
862.6931,429.9934,0
787.7525,361.0752,0
847.3054,415.4833,0
793.6192,359.9746,0
763.895,348.2715,0
832.4077,346.1798,0
837.5115,387.2705,0
725.1068,398.3441,0
768.3007,428.382,0
824.4493,414.3096,0
