Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
6111.262,172.3708,1
783.0394,399.6283,0
6157.041,152.5823,1
5546.802,188.8174,1
823.1378,364.0034,0
5961.84,199.5708,1
6027.357,97.59839,1
6027.265,198.0298,1
6109.105,228.3225,1
5791.332,212.6733,1
6123.214,140.0515,1
6193.911,199.4504,1
5639.591,306.397,1
6220.168,164.4573,1
6203.02,106.4104,1
5817.276,158.5171,1
6147.094,123.9512,1
6032.26,223.4868,1
5919.602,156.72,1
6119.956,81.50024,1
5993.218,173.0188,1
6084.098,165.6958,1
6208.327,246.6785,1
5990.144,226.8477,1
6040.199,76.06763,1
821.3544,348.6875,0
6315.153,352.1309,1
6499.12,219.5237,1
5911.299,218.3652,1
873.924,346.9684,0
6782.416,223.4128,1
5905.762,245.6841,1
6125.613,150.583,1
799.0095,402.7894,0
6228.665,194.8135,1
5719.209,163.3831,1
6025.608,218.4207,1
6082.892,227.0171,1
5849.02,259.7063,1
6342.563,209.0813,1
5768.045,346.4426,1
822.3333,391.0046,0
796.8973,361.0467,0
6158.085,203.5051,1
6161.824,221.7119,1
6106.1,221.5486,1
5995.131,230.7546,1
6171.538,162.2463,1
6169.351,113.3804,1
5758.944,183.0498,1
847.0859,364.2687,0
5976.646,189.5701,1
6021.383,223.7412,1
6008.663,198.6711,1
5875.924,277.8633,1
5705.182,317.282,1
5934.479,267.4006,1
796.6736,322.8367,0
6284.363,150.2952,1
5548.507,287.6008,1
6009.039,139.6145,1
5555.643,128.4741,1
5940.338,284.5122,1
6135.503,173.3103,1
6204.579,139.6436,1
6130.015,220.4087,1
6112.208,211.104,1
6193.006,229.4873,1
843.4185,398.8783,0
809.3661,379.1528,0
6000.1,72.54028,1
5972.379,172.7913,1
5898.557,163.9509,1
6006.102,138.6375,1
793.8058,419.877,0
5821.155,237.1802,1
5915.942,286.9812,1
5870.725,277.8552,1
809.6921,442.0712,0
6032.37,232.7937,1
5933.622,228.4502,1
6104.126,280.9802,1
5978.69,231.3813,1
5800.509,232.8557,1
5831.105,221.4673,1
6626.937,468.5808,1
6385.128,140.9746,1
6048.677,244.3652,1
6002.508,277.7705,1
6082.922,151.0178,1
6080.518,241.9827,1
6060.849,142.7505,1
5879.834,225.8958,1
5919.66,192.4011,1
6057.056,235.4282,1
6156.852,260.8069,1
5722.329,119.7566,1
6216.192,187.7363,1
5994.034,170.1033,1
6108.319,219.9629,1
6138.241,232.7908,1
5666.409,186.8962,1
5980.008,104.9802,1
780.5908,349.1382,0
5807.042,209.2976,1
6209.589,256.3284,1
5942.841,198.1514,1
5724.884,163.2839,1
5958.068,218.7119,1
6015.583,171.8245,1
6348.186,255.4868,1
5799.559,245.0562,1
6057.947,161.2559,1
6089.52,193.6829,1
788.6559,386.2943,0
5845.453,216.8945,1
791.3046,357.5565,0
4798.351,295.8452,1
5927.148,220.8105,1
6020.188,243.4407,1
6065.042,224.7468,1
5953.513,178.0569,1
6226.039,243.3049,1
6001.963,171.7688,1
6030.852,247.5049,1
5888.176,128.0139,1
847.1324,328.0035,0
5872.791,263.0513,1
6151.676,186.894,1
5970.256,237.3281,1
6161.564,82.57031,1
5639.721,144.0774,1
5945.371,209.134,1
6353.932,143.7273,1
6050.173,290.2214,1
6269.872,157.3945,1
6256.533,172.3364,1
6246.446,157.3438,1
5960.893,248.8469,1
881.3564,368.8287,0
6258.277,257.2532,1
6661.588,282.3655,1
5916.92,194.8474,1
5796.839,218.3987,1
6013.734,221.0569,1
5952.788,248.9319,1
5788.381,219.6663,1
6105.803,169.7695,1
5645.835,255.8662,1
834.3723,366.9265,0
5843.04,357.7227,1
5831.301,310.3286,1
867.5919,332.4356,0
5989.265,217.0256,1
6027.197,228.4766,1
5765.458,198.1616,1
805.4474,307.6019,0
5943.455,294.856,1
6074.764,279.238,1
6127.937,137.571,1
5698.418,188.3857,1
6505.455,117.1328,1
5920.258,244.7419,1
808.8848,426.2029,0
6059.742,164.6387,1
5978.456,193.5032,1
6057.131,177.7202,1
5907.827,370.6326,1
5686.213,295.6846,1
6185.537,325.6782,1
6103.745,159.9734,1
5830.267,231.0825,1
5839.739,252.3308,1
6160.789,270.7014,1
784.2734,446.1415,0
6042.796,234.281,1
6201.839,201.0745,1
5704.075,168.0513,1
5998.801,161.3479,1
5983.047,316.1775,1
6127.215,219.1196,1
5931.5,205.5696,1
6170.721,238.6692,1
5862.441,149.2209,1
5974.635,243.769,1
6136.381,248.4832,1
5992.646,221.7593,1
5986.159,195.5742,1
809.1765,382.8736,0
5866.928,135.9712,1
6079.66,182.8354,1
824.9613,360.5185,0
5988.78,228.3799,1
762.1609,321.9676,0
6313.002,321.4917,1
6128.106,308.4836,1
5674.712,286.8918,1
5972.283,187.5601,1
6503.55,234.5867,1
6188.644,269.3882,1
5976.898,315.5696,1
5454.542,208.0696,1
5957.574,234.1101,1
6197.859,173.8547,1
5879.143,247.6689,1
5973.563,157.3599,1
6164.889,172.5791,1
5736.866,233.5066,1
5764.367,105.6731,1
6003.446,146.9268,1
6086.259,119.5901,1
6235.354,91.04883,1
5969.116,189.198,1
5850.047,236.0117,1
6080.209,205.6272,1
6065.624,173.9988,1
5820.479,246.0222,1
6511.95,249.3464,1
6140.98,154.4778,1
6023.939,265.8916,1
5852.045,153.572,1
6122.297,260.2847,1
6188.615,200.53,1
6218.074,182.3921,1
789.7438,380.287,0
6132.307,167.7561,1
6016.517,213.9133,1
862.0691,394.8556,0
734.6757,392.4205,0
847.9707,379.0596,0
5956.603,243.9409,1
5637.207,288.4507,1
6259.128,304.085,1
5932.146,161.5952,1
6161.935,175.6775,1
836.5568,388.0173,0
6093.244,238.5042,1
5816.822,293.2253,1
5999.05,156.8269,1
6174.189,163.9333,1
6379.899,203.1438,1
5885.931,222.9531,1
6141.786,295.4177,1
5933.668,249.751,1
787.9321,380.2416,0
5875.443,159.1453,1
5159.293,285.6702,1
5989.522,303.248,1
6189.438,108.7893,1
6039.142,251.3105,1
6068.348,100.8306,1
5935.483,280.0762,1
6135.86,201.7996,1
5896.659,160.9307,1
796.0037,424.5623,0
6149.815,196.2278,1
776.1648,352.2346,0
6144.436,193.4141,1
6093.045,116.9575,1
5660.212,197.6921,1
6444.158,225.0771,1
5733.959,239.3809,1
882.2324,343.132,0
5828.565,248.4258,1
874.0259,345.642,0
6297.041,143.4788,1
791.2737,439.4318,0
6001.576,193.2993,1
5867.11,247.7046,1
5326.955,189.7625,1
5481.305,263.3923,1
6249.885,217.6814,1
6132.228,318.1306,1
5879.395,214.75,1
6210.509,272.802,1
859.1539,339.5445,0
6109.127,298.437,1
6042.65,148.2229,1
5961.529,168.4458,1
6230.415,126.4275,1
6153.756,262.5901,1
826.7496,366.6469,0
6352.376,67.32031,1
6039.089,234.1389,1
6248.673,145.6853,1
6070.917,202.0881,1
6264.231,252.0464,1
5982.785,272.3923,1
5745.308,393.8689,1
5685.45,263.22,1
5921.905,188.1069,1
5893.551,234.3213,1
6103.917,291.1177,1
804.9376,378.5086,0
5887.133,191.4673,1
6644.558,282.9053,1
6262.206,192.332,1
6023.886,181.1938,1
780.999,396.3073,0
6053.756,287.3049,1
5920.044,191.7026,1
6187.774,328.5029,1
6007.686,201.6785,1
6035.222,243.759,1
6147.593,190.1758,1
5967.647,207.9832,1
5921.602,191.4463,1
5912.122,263.7476,1
6000.771,223.4773,1
6344.196,164.9734,1
6114.733,203.051,1
6032.48,284.0173,1
5917.894,122.5969,1
6013.657,174.5754,1
6172.245,159.7813,1
6160.422,116.3123,1
5958.383,267.3286,1
6435.1,230.1768,1
6085.181,219.4546,1
6017.687,190.1697,1
5910.742,182.1099,1
6122.925,215.8376,1
790.4734,348.5623,0
6108.456,314.6877,1
5794.76,221.5708,1
837.8542,305.3101,0
5810.931,278.3977,1
801.3671,362.3878,0
807.4073,340.2306,0
6042.451,305.4414,1
822.9746,403.1743,0
6140.786,161.2979,1
5944.079,120.9192,1
5901.348,183.7561,1
896.0168,377.8791,0
5224.868,250.624,1
818.3575,400.484,0
6199.126,127.1318,1
5860.177,176.3496,1
868.0859,323.3275,0
6169.542,166.5569,1
5809.534,334.7952,1
6108.981,176.7751,1
6062.003,222.7229,1
6203.898,225.3601,1
5791.941,240.3652,1
5839.843,199.2371,1
6139.43,101.5684,1
5983.392,252.292,1
883.5967,335.8253,0
850.4834,327.3531,0
793.1436,392.7272,0
5843.661,302.5024,1
6222.027,170.7688,1
784.631,314.2025,0
5964.661,144.2571,1
6038.057,107.5815,1
6140.988,272.7385,1
864.3708,366.0608,0
6462.91,136.6687,1
5864.864,187.9019,1
6028.702,227.6079,1
5904.191,216.3079,1
6164.273,279.4949,1
6132.255,186.8752,1
6305.195,242.8486,1
5943.264,248.6641,1
5894.613,282.9561,1
6222.173,315.9102,1
6155.644,232.0205,1
6416.154,145.1519,1
6039.013,159.2642,1
5825.48,262.8044,1
6140.756,219.2559,1
5719.082,299.8472,1
6047.73,165.4548,1
5926.85,219.5547,1
6051.169,215.926,1
6347.424,147.3821,1
5515.196,139.032,1
851.6714,404.2876,0
6225.752,155.7881,1
6107.626,197.1855,1
5621.383,264.7678,1
5960.688,303.3367,1
6232.005,201.6357,1
814.9555,394.0332,0
5968.704,277.8787,1
6153.895,187.6924,1
5406.7,249.8953,1
835.949,366.442,0
5763.772,165.626,1
5820.378,221.8308,1
5977.866,218.6384,1
5875.816,162.0215,1
5913.409,265.365,1
6405.194,188.1492,1
5685.068,353.1599,1
6147.703,165.1396,1
5822.078,305.7878,1
6502.808,120.7742,1
6076.545,165.5974,1
5944.642,246.3132,1
6022.37,258.178,1
819.4846,382.1475,0
6217.669,88.84912,1
4337.868,257.2822,1
5852.542,237.4883,1
5306.608,215.2556,1
5933.725,300.0442,1
781.6852,401.3604,0
5867.476,73.39941,1
5499.283,230.8906,1
6003.474,178.1064,1
6034.945,235.6707,1
5961.219,211.1511,1
759.0825,380.7752,0
5973.412,341.2864,1
5925.847,167.1763,1
6003.593,302.2039,1
5892.03,227.0566,1
5950.47,288.5417,1
6064.313,181.3101,1
5836.781,317.4922,1
6139.969,170.0354,1
4789.334,252.4719,1
6060.521,220.5569,1
5852.574,166.9065,1
6174.362,147.7983,1
5865.583,198.0811,1
867.0585,378.4832,0
6120.855,189.0654,1
6219.542,308.5549,1
5861.415,200.9321,1
822.6281,342.789,0
5830.91,248.7202,1
5354.511,204.3752,1
6072.385,247.842,1
5920.354,179.0327,1
5924.688,219.6602,1
5935.729,277.0313,1
6156.025,193.7131,1
788.059,400.94,0
5949.381,289.2278,1
809.5275,334.4296,0
6446.318,290.3254,1
6216.807,159.5483,1
5956.936,299.9741,1
6226.469,196.5598,1
5879.068,336.8455,1
5964.798,257.7913,1
5747.739,264.2161,1
5735.213,213.564,1
5801.806,223.6409,1
784.3149,403.4064,0
849.256,391.0396,0
5866.113,153.6536,1
5654.107,274.1511,1
720.0531,471.8799,0
5744.114,239.4519,1
6216.972,224.6292,1
811.9192,361.3412,0
6144.125,185.4099,1
5930.898,260.4985,1
6241.448,117.2395,1
6207.279,82.08203,1
6043.519,305.1768,1
6102.48,220.9202,1
6065.725,141.4756,1
5869.46,214.0007,1
6156.28,174.9287,1
819.9149,378.6992,0
5866.225,275.1267,1
5977.408,169.3005,1
5940.616,330.0542,1
5786.554,290.7788,1
736.4896,394.7246,0
6071.173,212.1528,1
5628.042,266.7522,1
5882.583,133.9163,1
6081.191,199.2317,1
6108.504,270.2815,1
5986.387,263.3416,1
6060.031,165.1646,1
6125.02,235.0957,1
6004.559,379.8381,1
6004.292,131.4131,1
5964.624,237.8396,1
5951.525,301.5554,1
5994.725,146.0508,1
6183.156,185.9478,1
5885.418,206.2351,1
6033.031,212.8755,1
6759.786,251.4707,1
6017.369,348.4734,1
6362.448,231.2561,1
5869.906,175.0068,1
5989.931,214.4739,1
6168.706,116.7112,1
6066.494,126.0913,1
5992.218,142.0059,1
6134.75,216.2832,1
6148.769,151.656,1
5957.952,148.8508,1
829.2362,348.6882,0
5966.772,248.4426,1
6036.39,112.8613,1
6050.351,187.1609,1
6198.418,259.4529,1
5410.382,285.0583,1
6090.652,181.6636,1
6173.579,198.7256,1
811.1832,379.1165,0
6008.944,264.1313,1
809.4372,366.338,0
6220.51,265.9839,1
6211.366,236.522,1
5790.604,297.3042,1
6149.539,177.3848,1
6114.062,178.9976,1
6076.493,198.8987,1
6401.161,220.8777,1
835.5555,302.8495,0
6232.395,140.4871,1
828.9991,353.3484,0
874.8009,376.3514,0
812.8622,408.8123,0
6190.945,339.7839,1
5379.354,156.4595,1
5970.887,198.5671,1
6184.628,137.957,1
5960.249,331.7612,1
6651.868,296.4749,1
5950.467,165.5811,1
6101.451,170.1992,1
5792.305,290.9065,1
6074.487,117.7917,1
6147.715,161.9854,1
6126.542,163.3679,1
6053.169,180.4355,1
6125.263,294.5715,1
5637.817,234.4321,1
6002.684,239.6965,1
5925.142,250.0435,1
6120.053,93.81567,1
5930.007,326.302,1
5802.973,316.2229,1
5880.145,279.7903,1
6360.715,181.3127,1
5815.281,209.2922,1
818.8142,354.9174,0
6019.211,240.7151,1
6415.3,200.4214,1
5950.162,274.4485,1
5992.293,283.833,1
6166.471,258.0876,1
6409.145,154.5906,1
5904.599,227.4197,1
5950.404,228.8501,1
819.5549,370.0132,0
775.553,428.0844,0
5917.552,168.4006,1
6066.147,215.1218,1
820.168,406.5904,0
6022.299,248.4238,1
6070.416,238.8218,1
6334.344,165.0574,1
6076.756,166.2122,1
6009.938,287.2231,1
6126.065,158.925,1
5936.063,235.7803,1
5867.038,254.2375,1
6532.186,254.1775,1
5844.515,252.4163,1
6049.042,142.6592,1
5780.096,422.8567,1
5970.011,278.7793,1
6113.622,263.1931,1
6043.753,158.6924,1
6131.845,156.1548,1
817.0334,322.2344,0
6025.958,96.42163,1
6093.789,140.854,1
5907.301,219.5823,1
838.6855,347.7307,0
6893.085,349.1797,1
6074.285,213.9866,1
6249.938,99.36377,1
780.5613,377.7597,0
5805.8,261.3865,1
6020.369,114.9705,1
6039.767,243.7119,1
818.6842,371.652,0
6562.401,207.5974,1
5837.75,243.2585,1
5804.998,259.145,1
6211.652,150.8262,1
6230.023,202.804,1
816.8498,434.4516,0
5973.817,188.5115,1
5865.363,212.6047,1
5873.547,324.1643,1
5949.438,259.4402,1
6143.483,272.6069,1
6045.975,137.5513,1
5970.747,178.146,1
6004.701,186.282,1
6109.112,202.3691,1
5956.543,256.2329,1
5630.518,260.1506,1
6107.324,180.825,1
6402.712,207.1772,1
787.95,386.9016,0
6152.027,262.4927,1
844.9904,352.7177,0
5867.671,256.427,1
5904.354,105.644,1
5934.427,342.8315,1
5753.624,204.1045,1
6350.331,105.4121,1
6220.641,280.6643,1
6204.17,124.7019,1
836.5686,356.2288,0
6111.736,292.7888,1
5840.822,337.6863,1
6296.543,114.0601,1
5805.414,278.1426,1
5920.137,196.1431,1
6053.3,212.3159,1
5659.195,190.9673,1
5897.145,256.1174,1
760.2301,381.0688,0
5988.229,227.6665,1
5231.8,173.0767,1
5859.813,170.697,1
6056.103,135.626,1
5836.973,241.0286,1
5924.749,273.1697,1
5942.623,203.8279,1
803.6602,350.1299,0
6026.727,256.9905,1
5714.246,265.5342,1
815.5988,376.0286,0
5850.293,189.4082,1
5795.061,249.3914,1
6061.078,313.8562,1
5591.53,180.4009,1
6501.527,212.7456,1
6073.981,212.9368,1
5920.625,234.3647,1
5833.452,261.0444,1
6114.202,132.5957,1
781.7693,317.1354,0
5909.164,277.7163,1
5555.427,312.2515,1
6292.087,261.1528,1
5954.41,265.9871,1
6401.06,187.7368,1
5859.833,178.9124,1
6104.365,217.0144,1
6185.363,98.71191,1
6025.445,209.1116,1
5899.273,279.1499,1
5941.355,259.9712,1
768.247,394.102,0
6134.995,184.7244,1
6113.986,162.3591,1
5983.197,282.0093,1
5946.662,232.2964,1
6035.168,258.4224,1
5419.967,206.6963,1
5983.632,287.8503,1
6202.763,182.095,1
6091.806,194.2271,1
5952.24,224.3489,1
6187.208,83.04492,1
6025.092,160.9314,1
5901.585,211.9128,1
790.8655,384.0298,0
6175.28,169.6221,1
6075.786,189.1848,1
761.3262,400.8556,0
6111.123,164.5938,1
5934.383,320.5269,1
6197.94,154.7993,1
6118.525,212.4304,1
6513.387,218.1812,1
5986.953,202.6536,1
6155.682,89.15015,1
787.5709,406.4585,0
5978.216,242.7969,1
5813.516,189.0173,1
6272.618,177.8452,1
5959.858,97.99707,1
6499.887,225.7373,1
5959.547,183.9319,1
5988.396,286.7097,1
6310.724,308.5481,1
6019.215,220.0078,1
5875.574,206.5564,1
5998.965,240.1016,1
6153.773,239.8193,1
6161.828,243.2195,1
5075.173,205.0369,1
5717.906,215.3926,1
6097.792,233.6567,1
6191.378,317.0881,1
5831.975,260.6448,1
6159.663,343.3794,1
6105.408,190.7529,1
819.3273,389.7433,0
738.7777,401.4367,0
6297.591,235.8989,1
782.8521,373.6561,0
6187.753,228.9385,1
4560.381,303.7656,1
6104.442,268.2776,1
6602.645,144.479,1
6479.641,119.1055,1
6330.118,149.0151,1
810.1067,331.8976,0
5981.02,155.2061,1
6040.049,227.7336,1
6658.106,159.4736,1
5977.308,251.281,1
5771.772,239.6758,1
6145.26,143.8325,1
5800.116,218.239,1
5916.182,296.5474,1
6105.45,228.8274,1
6228.123,190.4031,1
6500.533,248.8596,1
6040.375,214.1792,1
5919.404,260.769,1
6135.977,154.3394,1
849.2913,365.1612,0
5839.762,245.1416,1
5890.718,228.7266,1
5984.677,179.8936,1
855.9261,409.4879,0
6080.875,191.4192,1
6497.333,236.5098,1
861.7852,365.76,0
5985.021,183.209,1
5906.507,210.8743,1
6235.85,108.4019,1
6114.432,124.0571,1
5907.888,214.7991,1
6375.251,284.2722,1
5805.308,354.6724,1
765.8497,359.7934,0
6258.492,149.9294,1
5398.504,185.0176,1
6141.445,198.907,1
5868.599,275.6223,1
5907.659,248.842,1
756.1823,459.1905,0
6058.138,198.7661,1
6294.785,99.23877,1
5764.821,284.5923,1
5916.828,327.897,1
5702.959,275.2544,1
6093.033,286.5027,1
842.8765,351.0453,0
5943.468,131.7839,1
5902.548,138.7551,1
6127.116,306.6379,1
6049.684,246.9583,1
5954.583,324.2439,1
6249.183,263.2026,1
6846.782,274.0349,1
6041.714,317.3508,1
5701.308,305.908,1
5900.636,256.1775,1
6005.719,142.0637,1
787.1483,435.6865,0
6126.854,268.2903,1
6126.767,259.2046,1
6067.503,163.6418,1
6018.131,259.3018,1
5769.931,176.0017,1
5899.413,203.6541,1
5916.872,200.4226,1
6141.562,264.1411,1
5819.941,253.5293,1
6216.312,185.261,1
5791.307,334.7192,1
5442.907,198.7603,1
5984.803,327.8452,1
735.8473,353.9085,0
827.798,333.3243,0
5902.623,344.6145,1
5651.675,260.5171,1
5836.549,325.3496,1
6151.533,260.6597,1
5937.467,220.5718,1
5864.692,239.3762,1
6078.869,104.6438,1
5837.604,308.7195,1
5023.935,268.4468,1
5997.777,323.0317,1
6256.635,212.9485,1
6061.968,274.5356,1
5982.223,196.6592,1
6123.886,201.1318,1
5753.271,255.4888,1
6056.362,246.8367,1
5997.313,221.9534,1
5789.09,222.5957,1
6007.59,197.2292,1
6133.206,190.27,1
5856.199,184.3809,1
5864.266,357.762,1
5733.736,173.4504,1
5812.859,258.7678,1
5997.178,191.6077,1
4390.458,322.5613,1
5894.997,169.397,1
5825.825,188.3857,1
6084.549,169.3467,1
5309.639,397.071,1
5884.039,186.6838,1
6302.313,135.3069,1
5778.622,202.6104,1
5779.937,294.0293,1
6122.168,335.8567,1
6035.735,217.2185,1
6182.969,209.6055,1
6052.555,258.3618,1
6596.085,229.0156,1
5961.452,209.2195,1
6081.332,199.3445,1
5858.077,290.5151,1
6132.235,259.762,1
826.9604,369.8311,0
5787.886,213.4854,1
6440.18,216.7126,1
826.3588,383.5242,0
6302.81,158.0403,1
6095.195,247.8894,1
5918.54,159.2524,1
5693.236,215.5244,1
6318.384,205.3196,1
6019.339,175.1123,1
6247.806,232.6333,1
6202.297,119.3162,1
5984.227,152.4832,1
6211.712,151.0967,1
6042.065,130.3171,1
6490.665,203.7283,1
6179.563,158.6392,1
5967.397,292.2957,1
6068.912,238.9438,1
5982.809,114.6699,1
6105.693,227.6804,1
5804.965,224.3525,1
6028.998,199.0762,1
6012.816,317.6704,1
5545.037,284.0005,1
6123.495,152.2395,1
6173.07,271.2102,1
6085.338,201.0378,1
5793.986,159.1152,1
6162.314,234.4744,1
6144.909,208.7764,1
866.4386,419.6102,0
5801.896,219.4263,1
6062.962,187.8665,1
6030.573,181.8071,1
6178.13,295.3176,1
5939.737,217.3479,1
5929.067,263.5361,1
6015.789,193.7102,1
5960.203,217.2058,1
5979.149,160.8242,1
5679.776,290.5586,1
5903.781,210.5935,1
6195.895,141.8613,1
5834.489,298.7556,1
6087.963,201.1714,1
815.8851,387.084,0
5891.096,253.0696,1
5948.609,318.5996,1
5967.496,269.6711,1
5867.244,218.8843,1
5814.298,237.2859,1
6123.92,144.5986,1
6093.155,248.9895,1
6270.412,202.0305,1
5738.706,222.6885,1
5484.542,187.0413,1
5918.17,303.7146,1
6089.952,154.4226,1
6055.554,160.9104,1
5850.251,315.5522,1
6145.404,176.2563,1
5974.526,245.2261,1
6253.445,170.4895,1
6071.652,169.1677,1
6123.38,154.1274,1
795.7433,360.0738,0
6479.55,257.5127,1
5936.799,172.2378,1
5899.865,347.3037,1
5978.709,321.0735,1
6062.664,185.0188,1
6045.511,174.291,1
5901.004,163.6772,1
6449.654,193.1084,1
6018.563,219.7754,1
6448.083,198.4163,1
839.9536,387.2562,0
5875.753,229.6211,1
6306.124,111.0449,1
6112.274,267.6399,1
6069.136,231.26,1
6145.68,137.5315,1
6060.482,198.5891,1
6213.304,228.0725,1
851.197,375.0184,0
6000.029,198.333,1
5884.347,293.7312,1
783.0804,354.564,0
5991.07,329.1692,1
5874.164,260.9785,1
5512.76,266.7749,1
6171.057,222.9973,1
5494.425,166.8621,1
6206.983,216.9253,1
6182.966,138.0955,1
6216.198,130.1318,1
5702.801,242.4893,1
6135.678,237.4868,1
5692.35,309.3083,1
6119.546,199.2126,1
822.7994,392.8968,0
5970.558,304.1814,1
6245.521,222.0693,1
5727.181,237.9041,1
5876.805,132.3818,1
6040.13,316.0823,1
796.0995,367.3839,0
6075.996,150.8728,1
863.1251,380.0089,0
6179.645,230.4783,1
6058.301,145.3506,1
6202.22,97.16504,1
6111.639,154.792,1
6208.075,112.574,1
5731.961,358.7776,1
5996.202,302.8284,1
6221.892,305.8252,1
5532.747,264.4082,1
829.0096,345.2076,0
6181.698,213.9683,1
6579.999,94.95483,1
6545.605,253.4663,1
5967.427,206.1692,1
6198.254,185.0479,1
6059.921,193.6909,1
5967.513,190.4009,1
6038.356,200.5151,1
6240.804,157.6267,1
5955.795,323.158,1
5978.501,158.2095,1
6773.817,226.3828,1
6185.595,125.0439,1
5833.38,307.5378,1
6107.797,162.5024,1
6230.969,226.958,1
5811.502,260.127,1
6154.156,272.2598,1
6026.017,215.9438,1
5824.524,232.2068,1
766.9041,377.2231,0
5195.646,202.0854,1
6175.988,208.0049,1
6198.663,186.9263,1
6136.788,227.9534,1
6123.779,233.6858,1
5880.136,167.2798,1
5877.81,221.3494,1
5943.277,237.9255,1
774.8191,318.3988,0
5945.999,214.0698,1
5783.022,185.5029,1
766.8881,402.7191,0
6040.576,137.3105,1
6093.197,123.8376,1
5990.425,188.4841,1
5991.143,207.3789,1
5853.062,187.8118,1
5961.214,290.3633,1
6003.861,221.4221,1
5963.473,199.0415,1
6072.238,293.5901,1
6122.91,270.8896,1
5764.327,146.4939,1
6127.008,254.0745,1
822.7393,413.4458,0
5957.623,255.2798,1
791.8275,363.0522,0
6139.739,209.2031,1
6230.945,170.4912,1
5954.065,226.145,1
6162.298,276.2517,1
5708.692,257.6331,1
6177.097,160.5283,1
6127.509,239.2715,1
801.3351,444.0378,0
842.4464,361.9812,0
6018.727,216.4773,1
5765.003,253.5481,1
781.2351,334.5254,0
6051.962,206.7456,1
6072.889,108.1824,1
5994.063,244.438,1
6035.436,261.7534,1
5417.068,327.3813,1
6133.572,238.2031,1
6048.114,315.2517,1
5685.877,238.6035,1
5881.521,232.814,1
6086.304,158.9153,1
5997.5,230.0237,1
837.2798,289.9554,0
6586.04,115.4458,1
5632.181,191.4102,1
6332.202,209.873,1
6147.11,298.5625,1
4862.722,339.3057,1
6068.759,224.4116,1
6261.782,225.5327,1
6056.862,181.0869,1
5899.514,223.5698,1
6033.202,240.5898,1
5945.588,339.4019,1
5920.543,185.9272,1
6020.33,180.1982,1
6224.419,184.554,1
5996.914,208.8716,1
5727.588,225.3408,1
5869.231,229.9382,1
867.3888,351.8494,0
5999.234,246.4343,1
5591.514,205.8792,1
6040.247,196.5093,1
6183.875,146.6333,1
6610.843,208.9946,1
830.7158,373.251,0
6074.701,145.7395,1
5823.164,223.7451,1
6033.084,178.5149,1
5867.685,309.0476,1
6178.442,226.7888,1
6125.863,164.939,1
6240.459,110.2271,1
6085.109,284.5969,1
5743.755,140.1133,1
6006.283,303.7273,1
6384.889,249.3916,1
5831.599,258.8997,1
5932.694,219.3264,1
6473.706,185.4482,1
5894.309,192.1108,1
6014.217,146.5613,1
6312.384,226.8315,1
6152.599,109.2278,1
6044.325,233.7566,1
6020.933,193.3779,1
6046.051,294.3945,1
831.493,401.6958,0
5906.543,266.0571,1
5813.524,207.7029,1
5611.896,195.478,1
6151.461,196.2927,1
5983.242,237.4304,1
838.5965,406.1323,0
5776.875,132.6687,1
6130.391,164.2876,1
5961.745,95.78345,1
6041.922,243.7019,1
5824.451,315.5505,1
5825.202,195.2292,1
6078.192,244.5771,1
6068.125,131.4431,1
6014.9,267.4065,1
6021.59,208.2866,1
6107.07,331.0178,1
6207.674,198.0051,1
5856.536,227.2473,1
6060.381,122.7756,1
5767.626,250.2449,1
6139.433,256.5913,1
5712.346,193.1399,1
5960.007,246.5208,1
5893.351,169.5601,1
6093.622,230.4675,1
6305.579,220.708,1
5728.271,329.6846,1
5911.278,251.4634,1
5962.15,210.989,1
5880.614,324.7307,1
6137.309,208.0305,1
5392.769,273.7971,1
6133.039,178.1313,1
5982.649,217.8237,1
803.1951,394.1686,0
6198.575,94.13403,1
