Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
906.7452,479.2693,0
922.3988,396.0175,0
862.942,394.5058,0
930.7498,433.4523,0
808.4166,397.4942,0
805.0171,391.7302,0
755.678,364.1449,0
954.1903,435.4215,0
859.0307,459.1445,0
896.9288,438.7298,0
811.0427,375.4493,0
876.7596,407.8551,0
884.3208,398.0486,0
924.317,506.5548,0
785.392,376.0129,0
852.2186,396.5219,0
892.9762,413.217,0
876.7855,405.1438,0
857.1027,449.3166,0
960.6192,364.4395,0
856.3115,452.2465,0
792.5762,388.4757,0
813.4592,384.7379,0
873.1672,415.0599,0
755.4321,346.7911,0
790.5555,416.6413,0
955.1337,417.2701,0
967.2158,441.414,0
788.2049,287.7484,0
799.8539,370.0803,0
728.1583,348.8617,0
783.9766,355.249,0
796.0586,386.7901,0
782.6082,439.7333,0
902.8533,436.4706,0
915.0117,413.1412,0
843.5946,414.7733,0
977.3365,420.4916,0
975.8811,474.9166,0
803.4532,408.8633,0
761.8492,348.7832,0
897.3295,492.3768,0
870.0728,492.1419,0
974.9434,465.103,0
808.3256,388.8958,0
742.8008,309.863,0
825.6902,411.3581,0
873.0667,453.9426,0
954.679,439.9581,0
754.1288,361.1864,0
745.6275,324.0797,0
777.7291,286.9047,0
819.5388,303.696,0
890.5676,337.8587,0
767.2534,307.7936,0
757.4901,354.2188,0
820.8441,387.0945,0
811.3253,377.8818,0
776.4945,375.9195,0
903.8364,450.6576,0
976.3868,437.6642,0
908.5518,480.9152,0
886.5835,469.2342,0
840.5837,384.6232,0
896.8236,379.1805,0
769.2036,333.9312,0
911.8037,336.3428,0
756.1376,380.4812,0
921.245,451.4582,0
923.3346,364.0016,0
880.7271,375.5409,0
928.8192,355.5555,0
793.2889,385.3776,0
932.7726,402.6108,0
899.8313,432.3849,0
865.8013,410.1393,0
958.5911,440.856,0
911.5522,428.562,0
874.5082,421.8865,0
842.9417,427.8827,0
788.6839,284.177,0
928.4808,468.7168,0
788.6583,344.9037,0
911.2124,405.9536,0
881.4722,487.5737,0
923.6924,421.0367,0
927.1642,397.2911,0
868.8024,451.2294,0
861.264,376.5132,0
793.5477,359.3049,0
867.3373,417.9716,0
709.6302,376.7584,0
851.7454,395.8323,0
844.9894,319.5817,0
885.1229,440.0666,0
936.3624,479.6011,0
850.7703,459.7138,0
887.0938,471.8915,0
732.5794,360.9034,0
924.1974,469.6186,0
793.0354,365.0409,0
810.2892,400.8707,0
873.214,482.1377,0
897.264,437.6492,0
913.3393,421.6466,0
906.261,434.696,0
766.0564,403.7326,0
823.0392,438.71,0
919.7796,454.4156,0
911.3651,390.0157,0
897.6528,345.1301,0
692.2479,373.4498,0
896.8038,436.7465,0
894.4218,515.9417,0
811.2291,296.0513,0
859.758,325.2303,0
851.5851,358.5631,0
795.8591,340.361,0
786.3867,388.4826,0
882.4017,406.0048,0
768.8193,311.5782,0
771.7104,329.3878,0
745.1873,395.6784,0
755.4454,373.4797,0
812.6489,363.1898,0
791.7747,291.4795,0
791.4449,403.5609,0
5484.388,157.6096,1
938.0861,416.9427,0
753.1115,381.1388,0
886.114,384.252,0
784.5298,341.4385,0
731.9974,348.3355,0
949.3738,405.7862,0
940.6932,452.5179,0
877.847,468.5931,0
846.0326,417.0526,0
678.2123,338.4168,0
789.8762,335.6964,0
788.9633,306.1733,0
877.2842,429.3713,0
907.9105,428.567,0
774.4315,283.7713,0
943.7305,433.0437,0
888.9561,380.2421,0
875.4246,452.2553,0
818.3909,318.9406,0
773.5182,336.1213,0
941.2751,486.9029,0
832.2153,449.2748,0
876.2501,412.5091,0
794.6802,371.7389,0
905.3442,422.4003,0
742.9763,364.0327,0
812.1136,337.5445,0
895.9869,419.9991,0
795.0145,362.6557,0
812.21,465.2593,0
866.9844,485.3353,0
822.0015,371.8478,0
921.2891,344.4082,0
882.3796,427.1991,0
860.6372,400.5612,0
838.487,428.1838,0
891.3758,416.2103,0
824.2339,354.6692,0
949.1719,419.3296,0
877.8467,478.4185,0
928.9653,424.1278,0
928.1932,402.7182,0
888.1289,477.2744,0
901.6255,414.1966,0
776.336,477.7924,0
865.1166,417.2089,0
717.252,334.7122,0
892.8604,457.3496,0
794.2594,380.3073,0
958.0552,495.3629,0
814.2663,382.1207,0
730.2333,383.5617,0
818.1877,413.3526,0
873.7953,445.726,0
973.6155,404.2403,0
802.8608,382.5081,0
900.608,432.247,0
938.9689,473.4964,0
833.4252,333.402,0
715.3768,318.1904,0
871.1616,449.1725,0
5795.51,267.2971,1
888.6617,439.2724,0
832.4453,451.6088,0
768.7268,382.1599,0
862.9073,424.5721,0
926.8965,397.7805,0
922.1113,453.431,0
1021.533,439.1151,0
923.9764,508.4771,0
781.0894,337.2869,0
759.1097,358.8213,0
705.4032,361.1692,0
829.173,379.855,0
5989.503,217.8616,1
769.9772,379.9813,0
716.7003,350.6784,0
808.7336,337.6224,0
745.3401,346.2004,0
757.0825,357.4001,0
726.8551,301.2039,0
689.2294,356.2979,0
844.8336,386.9427,0
871.3955,334.7117,0
937.3407,453.5495,0
883.6987,456.9693,0
891.0424,481.8588,0
877.6746,474.3285,0
909.8198,454.6672,0
712.2119,327.7897,0
831.6688,462.4463,0
755.8383,397.5037,0
739.2281,376.7719,0
857.5223,477.8506,0
823.0266,338.0565,0
957.173,418.9241,0
796.59,390.5599,0
916.0659,424.2426,0
802.5258,336.0359,0
841.6904,359.2437,0
703.0789,342.4278,0
888.6281,420.9442,0
808.4883,307.5182,0
870.4127,488.1909,0
707.7976,344.7829,0
825.7972,372.9797,0
771.7701,263.8898,0
894.8793,440.929,0
848.3546,373.6537,0
753.7469,377.9879,0
834.2479,438.8547,0
875.5247,465.4013,0
894.928,396.4531,0
787.4728,346.7131,0
857.7455,390.055,0
764.4618,389.1424,0
801.1568,299.43,0
898.0585,452.2986,0
761.4111,313.329,0
838.6715,401.5522,0
888.973,444.7863,0
921.3416,418.3361,0
924.8317,340.421,0
908.3257,383.9437,0
947.4597,400.614,0
868.163,420.5587,0
944.0337,353.5853,0
891.2037,450.6638,0
735.4842,358.7856,0
843.2111,363.9286,0
5560.251,260.3706,1
806.8657,340.4454,0
801.0725,416.7093,0
737.1885,294.8921,0
887.5372,444.6967,0
905.8836,412.6066,0
764.778,347.7905,0
834.1875,358.0146,0
911.6278,373.0551,0
782.6808,337.7527,0
876.3809,482.9805,0
908.2931,419.8688,0
928.0077,395.1917,0
882.1126,453.4326,0
847.9341,373.3506,0
716.5658,310.1111,0
739.1458,371.2773,0
768.0416,345.6194,0
837.4629,435.8727,0
837.1724,242.5568,0
871.1633,414.3198,0
6401.447,284.311,1
5880.186,142.1985,1
869.437,456.5895,0
921.3033,456.7504,0
798.4287,359.7298,0
947.072,438.8874,0
913.4525,356.0456,0
680.3793,340.7662,0
970.787,366.0961,0
931.6877,396.7282,0
895.3839,366.604,0
864.3782,432.2691,0
826.0079,330.59,0
859.1989,382.2673,0
830.0684,372.6038,0
974.5744,405.1078,0
716.9424,331.0432,0
765.0872,332.863,0
788.9634,333.5967,0
891.4349,442.2541,0
771.4952,291.7448,0
768.1573,348.5555,0
885.6412,470.1504,0
778.0174,342.1843,0
730.6332,320.6635,0
782.5132,289.0893,0
793.0225,287.1607,0
855.2932,408.1691,0
730.7433,316.7168,0
787.5621,320.3116,0
889.083,393.3565,0
749.0479,272.939,0
785.5778,333.7362,0
920.3472,428.3243,0
890.2144,427.0142,0
925.5249,441.7031,0
804.9739,319.3714,0
863.9572,427.9494,0
893.7805,447.9821,0
929.0735,437.0201,0
799.8492,381.1156,0
898.3894,534.265,0
856.4736,460.9004,0
853.2623,383.9917,0
895.3916,437.6384,0
876.642,414.3098,0
960.8236,389.308,0
890.8933,416.2932,0
891.103,473.6769,0
795.8621,238.5197,0
914.1385,440.9459,0
789.1119,335.9348,0
965.7775,408.874,0
732.6075,401.1292,0
732.782,342.7649,0
938.255,428.4641,0
890.2709,398.3677,0
791.7202,298.741,0
934.7271,393.4784,0
916.4131,435.1338,0
894.9606,457.8819,0
805.8692,368.0428,0
752.4633,305.899,0
744.4276,348.9405,0
903.2999,426.8946,0
831.6225,439.2456,0
739.1451,352.8538,0
870.7841,485.875,0
829.2428,398.2101,0
907.4617,479.1456,0
914.684,462.5998,0
878.8185,488.0276,0
856.335,419.5652,0
837.3174,365.0007,0
735.1242,360.9001,0
849.4837,428.4526,0
869.5076,472.2341,0
838.5624,400.0114,0
910.8961,411.0751,0
838.1006,488.0064,0
807.5229,331.9257,0
751.8897,350.3818,0
900.1921,395.2885,0
781.5332,273.8368,0
769.6385,308.9539,0
942.4642,429.176,0
1012.613,459.4671,0
992.9324,401.9788,0
759.0101,330.566,0
921.1273,460.4085,0
886.1782,477.9818,0
754.4977,352.4346,0
727.482,362.8364,0
832.0103,350.2559,0
775.2026,360.6615,0
919.5893,379.0258,0
842.2612,372.5786,0
746.0982,296.0562,0
794.1175,374.6547,0
885.3868,295.5,0
787.1425,371.435,0
1012.625,441.9453,0
735.6296,335.5737,0
737.7215,350.8373,0
912.0579,393.6319,0
940.6816,486.5028,0
794.5553,410.572,0
942.1344,444.9617,0
903.6583,401.3853,0
778.366,378.1685,0
910.4739,439.2625,0
772.2856,317.1986,0
767.1077,333.9495,0
971.3429,369.2822,0
822.7197,430.2148,0
793.9965,366.8543,0
750.2125,279.3511,0
822.2125,416.127,0
888.6572,368.2266,0
985.0428,461.4567,0
905.8999,426.7768,0
894.5825,357.7809,0
783.8226,439.1142,0
803.0366,342.8788,0
897.799,413.6055,0
894.9857,444.9229,0
793.2015,303.8202,0
954.2414,409.8674,0
902.3058,416.7951,0
941.1632,499.5165,0
836.8258,325.7499,0
895.6487,436.8906,0
730.2928,307.6056,0
872.944,383.9744,0
875.3492,441.9531,0
861.3265,381.4946,0
905.3927,318.2914,0
813.5969,366.2645,0
791.5574,422.9295,0
980.368,406.0287,0
756.0737,368.9327,0
875.8253,429.5266,0
846.9337,364.4136,0
814.2787,315.1676,0
776.6432,347.0799,0
881.0989,446.269,0
863.5405,404.0738,0
911.7957,428.984,0
862.0187,450.2191,0
753.4928,324.8004,0
767.6458,377.1431,0
934.6653,374.77,0
815.241,374.2534,0
834.6041,457.5729,0
892.3614,454.9116,0
867.9972,407.221,0
921.2582,456.3221,0
811.96,505.0677,0
911.2027,370.3748,0
781.043,421.8987,0
907.0317,444.6113,0
814.3597,329.692,0
875.8048,409.0944,0
791.0405,424.8823,0
839.1136,358.4462,0
747.4428,321.9144,0
878.5598,371.9969,0
893.3054,336.5269,0
829.4612,420.9449,0
936.051,480.3086,0
923.7991,398.4805,0
895.2001,388.2727,0
922.9103,393.2928,0
891.2054,410.6733,0
953.097,517.369,0
722.5827,375.6873,0
913.8166,442.185,0
808.1803,290.5882,0
859.1224,366.9385,0
815.3781,432.5784,0
769.9225,370.6855,0
996.8949,439.7791,0
897.7444,479.1294,0
939.692,399.7377,0
815.5764,361.1998,0
837.7936,359.7311,0
824.7145,454.0082,0
856.5328,365.3077,0
909.9988,379.4687,0
751.2016,366.2336,0
881.9478,441.6534,0
816.633,297.1891,0
823.4574,333.8675,0
935.7368,463.6701,0
969.657,458.5805,0
759.496,373.4701,0
773.127,375.7913,0
834.527,340.951,0
917.4668,450.0909,0
772.0197,317.9685,0
782.3892,384.7195,0
667.3747,368.1033,0
915.1625,395.0505,0
884.9474,446.4698,0
890.0356,403.7272,0
826.2041,383.9118,0
916.6183,425.1317,0
970.1561,490.0875,0
897.9567,459.8249,0
825.8775,371.5184,0
963.2573,402.8306,0
794.0803,360.0387,0
997.4847,429.6843,0
929.1703,445.8855,0
851.3956,354.6006,0
772.6716,310.1335,0
955.4026,408.4807,0
734.1295,298.4512,0
910.9554,394.6018,0
806.1256,338.2398,0
900.5626,407.1824,0
837.6228,404.4819,0
977.644,394.7946,0
892.4104,444.6844,0
961.9374,425.1824,0
764.5375,314.4651,0
773.3112,355.7271,0
789.0646,364.7711,0
850.6217,384.4784,0
861.2057,431.1767,0
742.2523,342.8747,0
885.7522,487.2418,0
843.3458,461.0438,0
931.4797,483.7341,0
770.4633,348.8151,0
806.6992,293.7611,0
6819.923,183.0769,1
838.416,431.8631,0
704.5693,327.2321,0
930.114,375.7724,0
952.9747,442.8782,0
921.8207,415.9762,0
793.1898,357.3217,0
798.5319,402.9439,0
856.1019,441.4797,0
704.1113,313.7791,0
722.801,305.2451,0
834.1526,443.3641,0
950.0641,462.5828,0
875.1503,385.8296,0
912.6366,449.5165,0
853.1379,396.4221,0
902.2277,485.5416,0
848.3145,399.3076,0
804.1595,342.9873,0
943.7759,470.1558,0
764.2552,348.6832,0
887.0925,420.6772,0
867.9664,382.4591,0
937.6648,440.0794,0
985.22,393.5787,0
914.9874,391.1535,0
5640.681,373.0078,1
917.4606,466.8145,0
713.4529,362.1288,0
889.1063,426.325,0
885.5873,460.5822,0
905.8414,410.5093,0
903.1716,428.9,0
797.2728,298.899,0
927.7268,444.4826,0
883.0261,442.6827,0
892.2256,402.33,0
961.2241,456.6413,0
854.9743,322.3451,0
790.7445,297.0665,0
908.1494,434.8753,0
849.6034,386.5652,0
734.3586,355.9498,0
745.156,303.2838,0
751.2629,371.8513,0
923.8083,413.7892,0
890.1496,424.416,0
852.2319,358.5652,0
714.1888,345.3134,0
915.3138,404.0226,0
889.0889,364.491,0
775.475,335.9843,0
923.5948,445.7329,0
918.4499,371.6821,0
972.2466,423.2908,0
739.4492,307.8616,0
910.3923,338.3484,0
831.4396,422.1558,0
883.2266,435.8793,0
887.3236,476.8023,0
784.3461,271.1698,0
792.2056,314.2221,0
918.2407,449.4499,0
817.7806,466.4081,0
933.217,464.7993,0
953.6921,383.9545,0
916.618,409.1194,0
964.373,494.2927,0
887.5952,405.3187,0
762.3173,366.9348,0
905.5166,376.146,0
813.2174,347.568,0
761.2661,383.2286,0
843.8484,338.7325,0
771.6654,378.4279,0
849.1555,426.4425,0
863.9662,468.4622,0
843.444,351.8176,0
836.33,499.3479,0
744.1195,411.7275,0
940.5053,363.7785,0
957.157,383.4271,0
901.0554,476.2976,0
782.5056,315.3756,0
866.782,380.5691,0
815.0128,421.3763,0
904.2107,371.4281,0
917.0775,487.6717,0
756.4589,316.1404,0
817.4798,396.8378,0
870.0726,491.9305,0
898.1865,381.5513,0
915.8768,483.6521,0
959.3986,429.7872,0
909.8699,436.4199,0
820.9008,371.3272,0
871.201,385.5843,0
779.2682,316.0292,0
928.0486,384.695,0
751.0486,299.9537,0
868.4741,374.0522,0
881.4291,391.0361,0
866.3758,414.4499,0
761.5341,265.4135,0
791.1074,323.2748,0
919.201,346.3773,0
952.0131,430.308,0
952.2548,459.7369,0
742.5225,320.571,0
935.1526,454.2047,0
800.465,369.9349,0
782.024,400.0921,0
866.2778,454.265,0
764.7853,344.8183,0
898.8623,410.7415,0
796.768,333.1555,0
913.1949,416.8483,0
905.121,407.2018,0
708.8984,338.6831,0
918.2368,417.0607,0
886.6124,481.6096,0
722.9898,367.5058,0
745.7805,358.6678,0
780.6403,346.2186,0
860.8643,301.2879,0
990.9506,412.0468,0
902.4055,471.8471,0
805.6256,409.5116,0
873.9238,452.6202,0
899.263,458.0355,0
803.1573,339.6599,0
971.1483,381.4789,0
867.2573,487.593,0
895.9594,405.9872,0
811.4573,375.7183,0
690.0127,346.2825,0
919.3078,465.6925,0
941.1929,427.9948,0
838.6422,357.1633,0
850.8248,399.7317,0
909.534,397.8577,0
992.0914,461.0722,0
760.0717,323.0483,0
800.4854,434.4125,0
838.6286,448.5035,0
905.8375,522.3759,0
837.3162,307.0672,0
817.5966,383.3951,0
766.3949,358.8595,0
896.4599,463.2903,0
766.0183,381.5866,0
788.1425,401.9401,0
904.4652,435.691,0
911.125,375.0925,0
840.2625,431.1141,0
883.006,401.8335,0
933.1627,330.8694,0
749.6996,317.6835,0
811.3741,360.467,0
795.6731,356.7898,0
769.5803,282.3404,0
902.9362,425.7201,0
714.8859,334.2539,0
835.7844,339.4227,0
918.8578,448.7067,0
735.275,360.0988,0
847.1514,344.6573,0
734.3801,363.5379,0
845.4971,392.3329,0
683.9646,385.3662,0
891.617,395.9098,0
899.1588,484.3889,0
882.0501,477.0294,0
904.4798,403.7749,0
786.0783,298.7094,0
891.0643,431.7152,0
934.6957,411.2328,0
926.9852,462.7674,0
916.3678,508.1373,0
900.6095,430.1892,0
796.9889,398.2696,0
849.244,407.1853,0
975.197,484.8138,0
952.0372,396.3834,0
701.4514,356.0868,0
799.2119,279.9122,0
909.2326,464.6123,0
699.3008,390.0963,0
841.3834,460.2149,0
827.6337,288.0214,0
887.1599,437.1291,0
961.6283,418.1818,0
827.9065,386.8586,0
732.4955,336.5564,0
942.7548,422.6509,0
759.1987,363.1068,0
699.5565,367.4112,0
909.2994,404.8879,0
887.5839,434.298,0
852.1547,425.6028,0
830.5717,460.9386,0
783.9399,343.1282,0
803.808,312.4344,0
769.7245,324.9118,0
977.8619,427.487,0
806.4521,359.3364,0
797.6199,262.5099,0
808.5121,388.3005,0
875.9744,418.9321,0
838.5,401.9016,0
850.5251,387.7612,0
853.1342,343.8185,0
802.2338,357.5155,0
765.8715,340.4273,0
848.8606,384.3563,0
969.1727,384.744,0
915.7909,388.4695,0
830.6324,534.2652,0
946.4036,399.1505,0
928.8175,468.7307,0
744.6988,297.6952,0
998.2954,430.7104,0
915.1007,387.7266,0
869.1625,412.9275,0
1011.06,416.6168,0
900.4073,416.4397,0
729.3302,388.0553,0
831.9136,495.3266,0
923.0881,444.2946,0
962.4169,424.1653,0
977.6962,431.6534,0
920.4561,403.8849,0
883.9663,351.8491,0
950.2178,388.5211,0
744.9463,295.5411,0
5963.179,327.4888,1
788.4807,292.3197,0
838.4875,424.2917,0
929.4734,436.3539,0
846.1415,388.4092,0
725.2164,348.0026,0
940.8148,422.3647,0
790.972,327.7093,0
743.0556,393.2687,0
804.6818,370.0508,0
897.2271,497.8598,0
903.8842,473.7278,0
753.7827,345.296,0
877.5028,438.6541,0
900.9927,379.0198,0
764.623,302.3637,0
780.0547,332.8646,0
1014.278,423.019,0
765.2831,335.7047,0
818.4219,327.3242,0
836.2985,416.8203,0
746.03,295.8364,0
904.3534,358.3399,0
826.2815,419.0576,0
844.0396,478.3491,0
879.6617,462.12,0
806.3762,451.7311,0
917.6471,428.2023,0
895.9126,413.2838,0
5710.221,293.3369,1
710.0758,378.2058,0
908.0181,414.2921,0
924.3244,420.7413,0
913.031,395.2687,0
830.3711,391.8936,0
845.2483,435.774,0
828.0001,365.8653,0
838.9955,401.027,0
812.4811,316.9199,0
808.658,461.7546,0
913.4623,374.744,0
742.9921,286.9816,0
696.8481,344.0152,0
817.2305,433.9096,0
893.7856,473.4653,0
850.5209,461.2456,0
896.1709,464.6591,0
872.504,448.2242,0
922.5521,417.6273,0
848.3691,478.5332,0
724.5847,357.1808,0
895.6456,455.4291,0
698.0649,403.4327,0
897.3926,422.0289,0
739.5662,350.6001,0
869.1938,435.8853,0
922.0151,520.4559,0
782.2278,355.5782,0
735.7758,305.3426,0
829.7515,387.9418,0
796.6317,390.9645,0
800.3469,372.0318,0
918.3039,415.1462,0
747.9866,340.9684,0
941.9878,482.7556,0
901.9952,418.5626,0
958.5262,377.1202,0
843.6805,443.2455,0
781.5591,397.2209,0
829.9512,448.6447,0
777.3061,361.9355,0
981.3058,396.0228,0
826.767,373.3068,0
917.6718,426.461,0
886.6755,441.6851,0
933.0081,426.4698,0
945.433,420.3966,0
913.4562,384.7107,0
730.0137,349.8615,0
748.1652,313.502,0
963.6284,416.7211,0
738.8372,332.4958,0
860.3976,460.69,0
895.4095,328.6299,0
869.2576,478.0925,0
722.6069,286.5327,0
881.5582,404.8164,0
905.194,416.9287,0
871.5372,439.8397,0
941.6253,400.0324,0
895.7203,479.1487,0
866.7402,342.714,0
761.6354,368.0007,0
875.8884,478.6938,0
940.8918,453.5644,0
898.661,414.2726,0
976.3056,401.3238,0
751.2753,280.3578,0
853.1645,337.1098,0
785.0292,348.3206,0
744.1102,348.5194,0
774.5987,398.1696,0
837.4536,436.7204,0
787.7209,441.0638,0
757.4973,291.7912,0
870.2484,373.3286,0
922.1848,460.27,0
734.4535,310.921,0
934.8756,467.2515,0
848.1577,367.2045,0
769.5372,324.8797,0
800.8747,308.8755,0
868.5985,457.5588,0
919.8765,401.9925,0
845.6787,368.7661,0
861.3574,464.8568,0
916.1422,440.2083,0
859.3833,415.3411,0
953.0052,453.5914,0
900.5832,352.8512,0
726.0424,304.8486,0
882.6599,502.3081,0
972.641,500.3783,0
888.2706,381.7438,0
958.9698,467.5454,0
800.186,412.394,0
801.2328,452.6447,0
730.1703,359.8401,0
760.2034,337.0596,0
867.8964,432.4624,0
803.7421,264.1353,0
718.766,323.6711,0
946.712,420.1344,0
814.3304,415.4494,0
748.712,325.6423,0
970.6882,434.9781,0
808.8131,413.8422,0
870.5847,459.0785,0
858.4718,467.5416,0
894.5057,392.7198,0
826.1884,429.2203,0
868.6476,405.5798,0
877.1873,448.3652,0
935.4117,383.6733,0
904.3226,390.2078,0
823.725,324.8875,0
1029.043,433.9701,0
801.9795,375.8043,0
791.6153,345.0851,0
833.9742,441.8018,0
988.9117,477.8757,0
751.5424,329.4705,0
771.1415,310.5791,0
873.8871,393.4277,0
846.937,440.0134,0
908.7305,300.0245,0
718.6006,314.5721,0
906.1805,428.3992,0
854.9216,317.8578,0
776.7048,337.0538,0
919.0432,400.931,0
779.8975,283.8442,0
867.1136,409.6167,0
727.3702,344.6902,0
806.4933,303.9645,0
789.8862,395.723,0
744.5105,336.688,0
787.8208,412.1621,0
712.8564,440.4992,0
966.9247,441.0029,0
846.2651,405.2211,0
6425.217,355.7222,1
927.0601,440.7721,0
891.0472,428.7612,0
908.3057,423.5129,0
948.6149,450.4915,0
771.9824,351.9706,0
888.4222,410.1603,0
980.8731,462.3112,0
909.5576,455.4494,0
829.7435,459.8914,0
812.0944,351.6958,0
956.6077,484.5396,0
952.077,366.8722,0
758.0816,330.6876,0
756.8849,317.348,0
729.8563,343.9924,0
968.1172,373.3607,0
915.7629,402.8369,0
911.2658,466.4473,0
854.34,433.7563,0
841.841,299.0373,0
801.6705,324.8401,0
916.59,465.4676,0
773.9474,285.8886,0
856.2098,409.1566,0
944.4146,521.5587,0
948.9542,381.9457,0
894.3992,418.7192,0
905.3886,478.6517,0
747.0739,317.2884,0
908.2208,361.8183,0
725.8879,367.0988,0
988.377,472.705,0
802.7049,448.5987,0
762.5067,348.4573,0
693.7785,361.3521,0
846.8308,390.8944,0
784.3543,457.9694,0
754.3389,359.994,0
887.0419,391.2358,0
850.8868,461.4704,0
914.9466,463.1119,0
919.3402,444.7549,0
893.7854,470.924,0
736.1086,350.229,0
952.1573,376.7245,0
829.5437,377.4212,0
898.0005,415.7084,0
875.8655,377.6049,0
863.2014,382.3453,0
888.8508,400.3243,0
818.0077,330.019,0
743.1085,363.6,0
999.6663,390.7328,0
708.8569,327.7921,0
841.6021,420.2322,0
847.4451,341.9149,0
932.5762,407.9795,0
940.088,437.5908,0
960.9183,461.7062,0
812.5131,415.5913,0
773.5236,365.0672,0
932.5317,405.4823,0
991.884,432.7816,0
833.772,418.5269,0
988.8109,387.6987,0
1014.551,446.2566,0
761.6448,324.052,0
867.236,356.0958,0
811.6043,326.5309,0
911.9976,463.7531,0
918.8303,422.3613,0
815.7229,417.0328,0
892.0162,404.7292,0
877.2731,385.4315,0
898.1503,419.0499,0
853.5487,494.0869,0
753.8525,293.5801,0
846.0193,371.7427,0
920.4426,436.1048,0
775.6406,281.7565,0
782.2255,352.0053,0
935.874,438.4694,0
894.6623,446.1223,0
966.7938,427.5298,0
902.5289,449.5186,0
5744.575,236.4004,1
902.2634,341.8424,0
759.7291,371.7372,0
807.9415,414.6969,0
831.3138,397.6548,0
836.0122,381.0752,0
898.5034,395.4435,0
923.1782,323.6599,0
895.1617,415.9274,0
942.6317,387.9804,0
751.9326,436.6092,0
866.0559,415.752,0
740.851,324.5342,0
737.0966,335.5745,0
902.9632,500.0246,0
867.8508,408.5266,0
895.8054,472.861,0
801.8708,402.7156,0
859.9181,413.5827,0
785.434,315.7105,0
851.314,464.5819,0
857.8677,450.4444,0
767.7627,410.5882,0
802.1284,444.8621,0
979.2498,406.0758,0
897.0511,433.1043,0
945.4048,450.1307,0
806.4059,418.2545,0
889.1448,465.7121,0
915.6619,434.1505,0
869.9605,424.546,0
856.2177,468.5437,0
761.0285,333.3945,0
890.5884,380.6692,0
846.1448,403.4846,0
758.1807,363.0395,0
843.2028,376.8743,0
763.2261,375.3073,0
917.6334,429.9935,0
951.0237,417.7556,0
935.5095,421.066,0
833.9645,367.2758,0
815.0978,350.1967,0
938.547,451.7551,0
890.5909,416.605,0
863.512,288.9168,0
850.2683,422.7195,0
867.5486,504.2426,0
928.035,439.5121,0
774.2858,269.4446,0
934.2305,342.3708,0
955.6008,437.4515,0
755.7773,306.9018,0
758.7762,430.6068,0
863.5266,434.2855,0
675.9559,340.62,0
912.8586,450.7027,0
920.2297,496.3535,0
736.8775,354.4426,0
788.4706,330.6249,0
897.0946,456.7647,0
1011.454,430.925,0
736.1946,299.5371,0
778.3934,378.0487,0
764.1233,308.5469,0
818.4438,371.0487,0
934.3837,378.5081,0
873.1932,427.4496,0
747.5594,406.2069,0
982.4099,433.9805,0
770.187,330.3288,0
742.5869,325.2462,0
907.9067,474.3544,0
826.7742,431.4415,0
880.1312,435.893,0
782.5662,341.8232,0
800.2255,424.3911,0
774.3947,458.864,0
739.0441,310.391,0
970.3266,422.9107,0
897.3506,499.9115,0
805.5945,355.9054,0
933.2538,394.9254,0
900.1335,400.4649,0
854.5122,507.0875,0
902.7167,425.5646,0
806.6346,277.2744,0
753.4573,359.8501,0
798.4879,342.9254,0
911.1614,421.2644,0
819.7621,347.867,0
822.3331,417.1906,0
851.7043,386.8565,0
782.56,379.2254,0
722.9261,299.5983,0
879.6666,376.7697,0
827.0151,381.7577,0
745.6571,266.3653,0
826.4642,425.6433,0
902.384,440.3329,0
833.9161,449.7822,0
821.6394,308.1093,0
776.5447,447.5356,0
759.5268,327.9986,0
785.3678,340.1375,0
865.241,344.6687,0
805.1433,375.9402,0
762.8435,295.5677,0
837.4984,420.8507,0
831.9436,438.5447,0
691.9673,347.5233,0
850.6044,444.0018,0
733.4271,353.5635,0
754.5706,402.5837,0
878.444,394.0293,0
810.7354,351.9594,0
955.8076,381.1502,0
910.7806,432.4027,0
820.8734,397.7603,0
946.191,364.4863,0
707.88,391.0625,0
771.7043,262.9236,0
906.4258,475.3996,0
737.5629,334.0168,0
917.8976,450.7725,0
761.2284,336.6453,0
914.3782,463.6371,0
735.9469,331.7362,0
837.7623,390.8255,0
887.6245,453.5625,0
771.9313,341.7886,0
880.8489,529.1284,0
890.9297,447.9896,0
943.281,455.8269,0
778.7565,354.3944,0
852.2089,437.3646,0
881.5438,331.7463,0
746.5144,370.9867,0
779.4318,317.6642,0
823.6666,311.8423,0
792.4996,367.4608,0
937.8776,391.4614,0
874.2043,330.2598,0
887.7941,460.0306,0
835.4317,396.0562,0
755.6359,315.8625,0
814.9065,366.4825,0
939.9182,447.6292,0
708.64,364.8392,0
905.8661,421.0173,0
760.5726,287.7603,0
923.2175,437.5041,0
810.8184,365.5144,0
778.3788,422.1798,0
759.9872,381.3651,0
900.0621,369.0851,0
731.0164,376.7931,0
893.4636,443.9091,0
860.0139,386.2203,0
902.9033,411.6823,0
728.9567,366.5384,0
934.1598,428.4152,0
872.2335,377.9015,0
735.691,370.3069,0
871.9517,377.231,0
853.5861,389.6031,0
870.0406,373.7579,0
759.5838,294.3831,0
802.1857,310.3605,0
915.4587,453.3271,0
960.8613,423.4319,0
767.4935,287.5534,0
