Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
841.1439,482.9856,0
838.1768,441.6981,0
871.4302,427.7202,0
858.7045,294.205,0
901.0985,440.9169,0
846.8513,387.73,0
927.9405,363.5594,0
784.444,344.3249,0
765.8046,353.1081,0
827.3034,348.7888,0
833.121,397.5019,0
821.829,451.2693,0
867.5746,341.2023,0
809.8088,347.0811,0
803.4851,411.7882,0
810.626,389.9948,0
818.7428,402.3694,0
891.6846,393.8352,0
770.7595,388.4931,0
762.2137,401.9918,0
870.7056,366.285,0
803.6799,375.1551,0
821.4967,426.9469,0
859.8246,475.8591,0
951.2555,430.7414,0
928.6264,425.71,0
778.4713,351.7448,0
910.2044,426.4434,0
843.2079,456.7352,0
875.806,383.9856,0
876.5637,418.4879,0
893.3607,405.669,0
762.7727,398.8327,0
856.2279,435.3234,0
817.5381,343.2396,0
766.1473,314.1465,0
851.4998,375.0663,0
792.2383,356.6533,0
803.8139,361.7339,0
822.7703,333.2659,0
843.1783,447.8297,0
800.5209,382.3869,0
719.6278,350.1918,0
856.6143,416.3388,0
782.4056,409.8117,0
825.8731,386.4258,0
894.2563,358.1332,0
828.5522,277.7791,0
867.8983,278.0565,0
898.7003,456.3008,0
813.2438,381.626,0
840.0959,371.9058,0
885.3875,441.0496,0
870.1115,398.6833,0
859.537,454.0907,0
810.4418,470.9417,0
879.9962,406.6053,0
741.4357,405.0258,0
816.822,372.9673,0
869.6644,398.2189,0
870.7987,383.4854,0
857.4309,421.3189,0
786.0356,378.845,0
884.3403,399.1193,0
834.4031,386.8832,0
850.6073,402.9429,0
801.9882,402.9287,0
815.4738,415.8016,0
849.7756,471.5982,0
834.8101,507.7697,0
890.2844,389.1239,0
848.7491,321.8157,0
762.8589,417.328,0
860.2372,419.7456,0
799.3375,411.4104,0
868.6038,438.951,0
891.4392,395.3369,0
738.804,386.3013,0
888.2703,354.7527,0
865.5664,412.4663,0
770.5634,443.146,0
897.9794,408.654,0
812.3046,342.2754,0
803.2067,394.9688,0
763.6436,406.8211,0
774.9902,375.6309,0
763.7711,374.8864,0
831.6948,385.9045,0
834.3184,291.8029,0
745.623,390.7092,0
880.0664,389.9155,0
761.0549,348.2605,0
790.3679,339.947,0
805.2957,330.033,0
816.787,338.9207,0
893.7795,450.8519,0
828.178,375.9736,0
940.6519,398.6544,0
899.0706,356.5596,0
916.9326,373.7728,0
808.3013,379.9168,0
770.0392,444.8151,0
859.4253,325.9372,0
843.0764,406.063,0
853.2518,431.4832,0
897.4556,415.6547,0
807.993,377.5552,0
846.7459,353.8079,0
873.9958,435.7375,0
835.7377,411.295,0
796.4612,413.2753,0
871.4006,423.9496,0
851.8485,386.4733,0
833.8689,412.3896,0
820.9905,368.1198,0
784.8375,394.532,0
846.3565,359.0674,0
827.0096,349.1771,0
793.3854,360.0881,0
776.4294,334.9691,0
907.7086,466.4188,0
877.4735,397.7503,0
732.4301,375.8334,0
935.02,463.9167,0
768.1464,364.5453,0
829.7997,372.9068,0
858.7292,444.4437,0
869.0391,425.1006,0
806.7087,363.2729,0
839.4004,418.2363,0
825.8019,378.597,0
929.698,379.3676,0
855.5828,428.9378,0
812.6954,377.5681,0
864.3928,299.2779,0
772.8129,310.5827,0
925.6608,409.4412,0
803.7911,372.9155,0
902.7252,415.421,0
874.3881,418.1708,0
870.4991,302.9344,0
867.7153,425.0655,0
840.9136,360.4787,0
824.2501,350.5155,0
789.097,453.828,0
861.8273,406.9325,0
880.1581,445.3862,0
825.2421,404.5248,0
832.3322,368.1224,0
831.0472,416.935,0
805.7902,395.2783,0
880.5723,418.637,0
934.8971,367.3571,0
879.1803,405.847,0
856.4347,473.5052,0
875.9224,458.2039,0
763.2388,426.6268,0
860.4692,388.8665,0
810.3535,391.6539,0
823.0708,387.1357,0
821.1506,402.265,0
845.5509,428.8743,0
757.338,351.9965,0
778.8634,424.1981,0
893.9617,375.5209,0
788.8613,330.4115,0
882.9958,431.6825,0
765.0937,415.3223,0
868.4331,379.1087,0
796.9166,374.8359,0
856.7457,335.4768,0
950.4169,402.7452,0
907.9491,429.6093,0
847.1304,377.2609,0
762.4781,399.6211,0
869.4641,378.128,0
807.9281,422.6319,0
855.6089,406.5232,0
849.3125,447.3085,0
856.5168,382.8789,0
782.8455,338.3934,0
864.9343,395.213,0
832.7657,333.7881,0
813.7681,309.6553,0
835.8084,346.0937,0
961.5599,471.4692,0
878.0532,387.0829,0
827.3422,359.7342,0
784.6251,388.3086,0
887.0133,441.4002,0
742.6042,398.4413,0
841.645,417.1452,0
769.0706,332.4333,0
816.6246,487.7361,0
900.2177,431.3991,0
805.2139,425.7227,0
887.4224,405.2746,0
841.7167,339.1652,0
879.1127,402.4314,0
859.384,429.134,0
800.2211,378.2813,0
911.7943,395.6142,0
741.0282,416.1452,0
839.4921,388.4778,0
881.564,441.1122,0
766.012,289.3302,0
869.3915,411.7638,0
876.8719,394.3086,0
816.6016,359.0618,0
908.765,428.3021,0
867.2126,332.826,0
841.9965,396.9649,0
899.7458,470.2676,0
906.8492,388.7849,0
799.7759,431.3202,0
935.9048,438.5038,0
819.0095,364.7523,0
797.1189,400.2859,0
773.9803,399.3915,0
909.3735,400.9096,0
878.3632,389.5587,0
773.7622,384.7621,0
783.4131,381.5934,0
779.0194,383.7293,0
909.9132,428.2328,0
868.736,407.8636,0
940.8162,392.637,0
757.8723,402.147,0
761.0136,334.0064,0
886.2754,381.5736,0
821.1803,446.3858,0
812.6086,408.0798,0
781.5839,381.5285,0
732.0162,373.5154,0
862.8533,323.6516,0
790.5422,434.6656,0
805.0834,354.4651,0
830.3688,421.4701,0
848.734,366.5131,0
794.9185,334.9792,0
790.3698,383.8603,0
831.6521,364.3801,0
857.8207,354.0899,0
831.2913,398.5968,0
904.564,451.3498,0
843.2972,429.9219,0
834.4435,374.6576,0
806.5083,345.3313,0
847.74,360.481,0
774.8239,364.3225,0
888.1916,454.0823,0
849.9991,394.0096,0
830.0345,331.9814,0
704.9187,359.6984,0
761.7538,362.4695,0
868.8345,431.5611,0
839.8392,399.5193,0
807.1676,384.1862,0
916.9387,342.6522,0
833.407,418.0966,0
828.8804,444.2338,0
895.33,406.549,0
829.3287,395.4449,0
897.1868,365.809,0
6333.06,274.6743,1
826.2844,410.4416,0
862.4904,426.9023,0
763.3203,360.7454,0
862.1285,401.3131,0
738.4049,359.3025,0
789.5099,366.3546,0
785.0536,379.68,0
899.25,393.6012,0
909.3568,421.391,0
854.6035,391.4928,0
937.036,471.7868,0
796.3408,353.5554,0
806.0594,371.6765,0
897.3192,410.0095,0
793.8896,345.1358,0
763.1065,433.337,0
827.766,429.9276,0
804.2659,343.3384,0
915.5765,423.4297,0
861.3049,387.4081,0
933.0944,452.9074,0
851.5482,395.7465,0
890.2849,405.7975,0
749.2193,395.7149,0
901.5688,421.8673,0
839.4995,423.5878,0
836.4348,438.779,0
761.4319,360.2534,0
823.7234,343.7158,0
775.4838,418.8313,0
863.9036,465.9727,0
803.3346,415.6194,0
916.0189,490.8736,0
789.1749,410.7861,0
764.528,359.7402,0
843.2921,381.3203,0
828.6615,400.8083,0
887.546,397.2203,0
827.3533,369.8439,0
826.5319,375.719,0
826.762,337.9214,0
723.9504,400.5735,0
931.099,404.6436,0
958.7613,420.1559,0
814.9792,354.6697,0
892.1914,349.4804,0
869.9028,381.9621,0
875.8345,381.3303,0
829.6082,331.9123,0
867.293,407.6877,0
883.205,445.0304,0
771.9859,406.7874,0
955.3284,423.6144,0
884.5801,472.9688,0
796.5751,403.0504,0
779.2513,359.8481,0
912.5651,326.2668,0
819.7941,345.4734,0
906.6615,410.8335,0
882.6353,383.6801,0
798.5128,358.7268,0
821.8002,353.0605,0
841.7159,396.7344,0
896.8754,411.0662,0
874.6633,338.7679,0
760.4094,317.6768,0
787.5078,357.0703,0
783.6882,394.0505,0
880.7698,462.2705,0
920.3675,437.4908,0
894.5637,391.9207,0
809.8685,336.0855,0
930.9534,412.9287,0
762.7199,382.3217,0
728.3258,393.8159,0
854.5924,415.8668,0
777.5782,338.5911,0
821.5254,279.3586,0
718.2913,371.32,0
836.8448,455.6494,0
931.3018,450.8278,0
824.0007,492.5294,0
810.175,327.8053,0
928.1493,408.4229,0
798.157,411.909,0
871.4283,424.5363,0
861.1964,401.5117,0
822.5053,381.8933,0
809.057,382.2613,0
806.04,419.2427,0
866.6819,455.2571,0
797.9226,447.1422,0
805.7405,393.7123,0
801.0083,380.4945,0
837.8757,357.7305,0
854.6762,351.9906,0
757.7317,351.5556,0
808.5867,364.7542,0
820.5497,431.0616,0
819.0432,406.2773,0
847.3181,441.4928,0
878.4459,337.4698,0
806.1862,350.4887,0
830.5552,400.774,0
728.0533,364.2737,0
867.8375,373.5892,0
878.353,335.5557,0
812.8112,452.0833,0
876.8442,414.9067,0
771.0206,339.1507,0
864.8342,461.1458,0
915.8676,422.2006,0
821.0568,370.8936,0
847.5426,327.2405,0
851.5682,384.6147,0
761.3306,354.8936,0
878.4797,433.9898,0
767.3513,388.5686,0
905.1007,405.2147,0
869.9255,381.4204,0
841.7123,414.5762,0
784.7669,370.0279,0
886.2357,424.4128,0
796.6935,437.5296,0
772.8876,322.5981,0
817.3302,346.0235,0
813.6977,404.5697,0
879.793,377.7122,0
775.3458,424.7438,0
921.0323,464.2224,0
762.537,396.766,0
844.644,431.3748,0
896.5941,435.9972,0
790.6305,410.7493,0
882.3147,374.9192,0
836.913,330.1078,0
859.736,460.7288,0
811.4879,362.4301,0
855.0541,436.5417,0
811.5475,352.1483,0
808.5123,385.8759,0
883.0605,408.004,0
775.9742,328.1162,0
912.6636,356.6554,0
830.1253,444.6886,0
795.9133,373.778,0
860.5088,393.9266,0
880.9123,359.5403,0
842.053,418.4129,0
884.8273,337.6217,0
928.2075,366.039,0
831.235,389.2968,0
909.5334,401.2895,0
964.2092,341.6084,0
800.3371,430.2838,0
880.3019,375.7816,0
870.3744,334.4851,0
765.1538,440.1815,0
746.1702,367.8285,0
822.1807,471.8508,0
810.0507,338.0688,0
893.2966,397.1764,0
791.4465,441.2216,0
774.6169,308.5813,0
876.636,466.6271,0
807.7526,337.0518,0
917.572,416.0485,0
818.5526,349.7835,0
803.5147,364.6817,0
890.9946,397.0822,0
734.2371,418.1602,0
824.8831,380.692,0
876.7401,361.1424,0
784.748,328.6583,0
792.7577,376.3065,0
800.7638,369.7926,0
882.1104,396.014,0
864.6161,417.2227,0
888.4905,366.8126,0
807.8896,444.0464,0
924.7723,393.381,0
884.8088,417.1353,0
757.86,377.7953,0
839.031,436.8676,0
963.3291,359.4561,0
841.2398,433.1315,0
881.4075,424.0541,0
801.415,347.9359,0
908.9808,440.9639,0
862.5355,445.3489,0
853.8958,353.1277,0
863.6103,418.6603,0
910.3333,423.989,0
823.1428,369.4329,0
871.4613,358.5677,0
826.2377,354.7959,0
841.5522,442.1157,0
899.6918,404.6668,0
809.5448,359.4906,0
830.3502,295.1734,0
938.4841,411.1094,0
879.4415,417.9611,0
781.7708,408.6468,0
783.6128,407.9687,0
808.843,342.1622,0
798.4855,342.7838,0
876.1265,427.514,0
851.4738,351.9271,0
843.0549,426.5778,0
832.0637,401.895,0
847.7631,360.9327,0
730.7318,379.7606,0
876.9957,321.2466,0
858.1202,413.4695,0
871.811,428.2293,0
952.3798,422.1812,0
862.6456,389.98,0
822.2152,338.6208,0
891.7664,417.2841,0
763.9974,388.0316,0
835.1392,381.817,0
847.4321,447.7867,0
861.0739,342.2448,0
861.0845,374.3241,0
895.2288,413.6898,0
859.4436,418.4269,0
908.4933,367.1429,0
849.8583,307.4181,0
849.2192,416.5704,0
903.7612,426.4978,0
865.5572,344.0658,0
735.3203,372.6262,0
780.4127,435.2147,0
834.7483,407.4112,0
874.7545,437.8567,0
865.3911,429.4904,0
842.8493,393.854,0
943.5115,423.9142,0
850.726,383.0078,0
824.931,393.0407,0
845.7009,283.5948,0
875.7548,385.247,0
830.7765,298.7958,0
860.7954,423.5676,0
868.2624,520.9936,0
840.9863,402.8137,0
879.9628,399.2112,0
943.6016,365.0751,0
866.2953,327.8171,0
835.8734,356.4544,0
830.0626,386.8403,0
871.2285,379.6939,0
882.9636,437.7757,0
811.2432,420.7015,0
847.9064,332.7403,0
851.4484,425.8908,0
724.1829,431.8041,0
889.8865,454.7114,0
814.0828,359.8595,0
756.0376,335.3347,0
759.8313,364.7768,0
847.8082,414.8615,0
767.0533,331.6503,0
819.6312,373.2554,0
875.8903,447.885,0
943.8857,427.7864,0
949.271,428.9735,0
893.6791,376.8047,0
759.3307,408.9131,0
892.135,415.8908,0
890.887,419.0166,0
841.4714,407.5754,0
823.8253,397.9671,0
819.0131,384.2498,0
791.171,395.9418,0
796.028,391.7434,0
737.6813,416.737,0
803.5127,337.3468,0
769.4045,397.9271,0
844.6932,406.9182,0
851.4661,378.2941,0
775.9212,390.8312,0
870.7643,427.8537,0
910.3703,438.9829,0
752.3837,363.6905,0
752.8494,319.3501,0
894.1499,373.6014,0
913.1465,449.355,0
832.2242,396.4696,0
769.8584,360.7291,0
860.6831,408.2637,0
775.0328,350.8462,0
810.5306,425.4599,0
854.7148,384.0902,0
834.3958,429.6049,0
846.1859,419.5602,0
903.1924,394.8641,0
820.848,356.1065,0
813.4081,410.0361,0
814.0281,436.7025,0
801.3035,373.2295,0
871.3881,415.8729,0
862.0961,483.2112,0
806.0621,358.4902,0
838.8589,379.8135,0
863.1412,345.8332,0
899.6558,427.0673,0
948.084,421.2442,0
885.5723,408.8247,0
873.0527,411.9458,0
834.3199,461.8561,0
841.7437,299.345,0
949.9144,360.7997,0
899.4371,473.632,0
865.5481,460.774,0
850.5862,388.618,0
810.9292,382.7139,0
908.6719,408.1767,0
865.0369,456.7253,0
868.8389,416.5482,0
816.4905,329.1191,0
828.3965,373.3042,0
774.65,346.4263,0
898.6267,466.0588,0
879.0367,446.1939,0
877.8609,420.6101,0
841.4905,440.8738,0
829.5303,388.3803,0
871.7719,398.3863,0
920.9549,413.731,0
851.6908,400.4959,0
839.8757,350.3434,0
859.7797,371.7632,0
812.475,303.2465,0
808.4178,338.3187,0
801.0468,402.253,0
930.9099,423.9502,0
843.2565,461.1484,0
829.8055,448.0518,0
960.1414,428.6329,0
751.3204,463.0088,0
862.415,417.6184,0
868.2177,455.2682,0
812.9473,283.5368,0
878.3044,449.4722,0
807.3256,277.1886,0
881.5845,408.0623,0
895.8405,416.3177,0
753.7369,325.0621,0
838.8704,352.5903,0
802.2744,309.0955,0
891.1636,359.7495,0
917.7941,348.5706,0
803.324,386.7012,0
826.293,328.9519,0
785.5942,349.2623,0
884.5068,402.5908,0
801.3654,369.3332,0
845.8009,349.683,0
825.017,349.3079,0
802.6248,263.2664,0
781.8408,345.4873,0
881.4667,410.8551,0
791.669,409.005,0
910.6833,409.1664,0
848.9814,454.7673,0
855.4474,393.2893,0
822.0537,472.53,0
906.6842,378.4037,0
859.5675,450.3317,0
860.1594,306.9121,0
868.8276,400.1076,0
776.5894,361.9977,0
804.517,348.1082,0
894.01,369.1812,0
770.9049,349.8939,0
864.7081,363.7028,0
765.7653,382.2252,0
892.678,384.3363,0
863.9338,380.5403,0
824.3055,312.0905,0
851.8933,446.8268,0
762.8514,316.7517,0
893.0203,370.2469,0
878.0533,403.3937,0
870.3943,430.1219,0
930.7727,425.8007,0
941.1052,402.0783,0
875.0645,378.1396,0
803.3215,432.6338,0
815.8384,355.5385,0
901.0277,424.2531,0
906.2449,432.013,0
851.8456,391.739,0
761.7251,376.3421,0
815.938,358.0363,0
879.6387,404.7745,0
770.9098,358.5147,0
758.8058,336.3223,0
879.015,444.2819,0
737.8926,363.3666,0
817.8703,375.3405,0
823.351,387.7108,0
821.9555,428.8983,0
891.4857,425.9054,0
809.9487,311.3686,0
904.7125,414.262,0
920.7935,398.5581,0
889.2155,404.9258,0
817.8231,345.9462,0
866.082,438.9225,0
747.5753,366.0147,0
806.0278,384.1079,0
885.1823,492.7672,0
828.6008,338.6775,0
897.5222,385.2968,0
878.0907,434.0597,0
841.7709,443.4631,0
833.8746,437.0891,0
800.7923,369.9173,0
757.4692,407.1038,0
809.2505,342.5293,0
835.4408,446.1406,0
847.7032,318.4017,0
917.7382,441.3065,0
895.1533,487.8205,0
875.3861,367.8167,0
812.48,431.9737,0
803.219,370.4357,0
852.3608,448.4099,0
817.6083,366.8601,0
832.616,492.2536,0
862.541,352.0709,0
933.1158,422.0134,0
837.8583,406.6378,0
757.0105,354.8004,0
879.8649,417.7492,0
833.4217,444.8714,0
813.9256,328.9135,0
848.774,406.513,0
864.7844,364.6241,0
864.2205,415.4462,0
790.4948,382.4731,0
860.2079,367.6288,0
815.5192,458.2779,0
823.438,362.7028,0
902.2166,394.6636,0
799.7277,328.1965,0
843.2698,345.237,0
825.7592,349.145,0
896.9751,437.7162,0
737.954,325.1832,0
846.6522,442.4123,0
848.8347,394.5581,0
938.7197,395.4223,0
847.5015,435.2278,0
930.1317,385.7241,0
786.3154,371.7564,0
895.0082,467.1298,0
826.7347,356.0892,0
916.534,412.7479,0
801.5454,363.3197,0
898.5625,437.8723,0
871.6122,409.6892,0
809.502,410.6751,0
798.3657,415.9459,0
913.7231,380.175,0
857.1857,420.175,0
823.1964,423.0001,0
868.368,429.0389,0
791.7236,313.2945,0
819.7838,419.5332,0
902.9607,424.3039,0
890.592,397.8954,0
892.8423,451.9261,0
856.1629,438.5862,0
783.3699,356.5294,0
889.5536,440.6088,0
843.4957,441.4531,0
840.3683,397.3254,0
842.8745,378.7064,0
811.0569,372.1736,0
871.578,471.5036,0
775.3112,333.4426,0
766.3661,404.9533,0
843.408,410.7739,0
857.3291,390.4314,0
806.1761,363.6234,0
737.5976,337.5714,0
846.0259,431.9662,0
895.1859,476.7392,0
738.1937,372.3457,0
803.4676,331.9651,0
890.2665,282.2684,0
856.2429,373.0394,0
756.238,384.1092,0
864.6489,352.0718,0
800.2662,375.1392,0
839.9904,398.067,0
875.3958,402.4569,0
882.1521,299.7626,0
831.726,426.2318,0
906.1385,439.3747,0
879.3932,347.9736,0
913.6488,365.5033,0
869.0687,409.7939,0
824.8698,427.0759,0
846.2097,406.7673,0
862.9164,415.2788,0
798.3404,406.4601,0
815.5852,325.1683,0
926.9339,360.3842,0
840.2378,412.642,0
895.7566,414.0169,0
846.8154,378.6515,0
804.5563,434.9986,0
832.2416,439.837,0
852.2634,401.4329,0
806.3903,496.1482,0
827.1055,353.0104,0
897.1349,387.4854,0
952.3783,391.8849,0
783.7495,458.5573,0
906.3291,389.5891,0
865.7246,403.0537,0
879.5366,386.9277,0
813.5861,395.4268,0
892.8058,395.8357,0
824.4089,419.5783,0
801.4507,352.317,0
860.1844,458.0527,0
799.4192,333.9471,0
753.2408,398.0196,0
915.4012,406.6953,0
843.6445,428.9684,0
841.8638,399.7656,0
846.1914,372.4253,0
897.2035,382.8215,0
717.2726,389.923,0
802.1696,406.2164,0
896.3073,406.2459,0
763.2369,405.4796,0
879.2977,385.878,0
761.9822,317.8495,0
790.249,408.9503,0
848.1149,413.5562,0
817.919,328.9632,0
838.667,347.1841,0
887.0557,440.414,0
827.504,338.6958,0
865.9857,467.1383,0
857.9901,418.3053,0
900.8562,398.9338,0
886.1886,375.0918,0
835.1085,357.8611,0
880.7997,499.494,0
818.8394,282.1616,0
915.9745,384.5221,0
835.0741,379.8838,0
866.5403,412.2215,0
807.2252,346.2031,0
817.7983,389.8979,0
902.0474,358.7499,0
864.0583,440.7303,0
803.826,425.3597,0
835.4052,347.2336,0
855.5379,370.3591,0
893.7585,447.1186,0
822.3521,357.9307,0
919.1949,326.3089,0
742.4004,293.0779,0
805.0289,363.5596,0
942.6135,368.487,0
876.8311,421.1385,0
882.7754,346.7735,0
951.6196,436.5171,0
846.416,406.7432,0
859.8162,417.9282,0
915.303,382.7459,0
742.4388,358.7327,0
868.9749,411.6215,0
830.1285,389.3575,0
909.6052,473.424,0
995.0114,411.4293,0
905.7994,331.6961,0
787.3441,368.6375,0
839.5634,492.1342,0
823.2698,382.4728,0
922.878,364.4514,0
749.5819,328.6116,0
824.6241,271.6487,0
850.0581,327.1274,0
790.6885,339.6611,0
864.2893,447.8663,0
861.0317,370.7048,0
840.5876,395.9447,0
848.7197,424.3249,0
849.2721,345.5298,0
871.5117,409.17,0
842.1211,373.5911,0
879.9607,400.6219,0
804.1425,414.1241,0
875.4035,373.8635,0
900.4684,415.2507,0
770.8872,387.7409,0
813.6904,358.0168,0
780.6792,323.2122,0
852.7991,435.9631,0
805.4009,390.7602,0
896.2962,374.3045,0
889.5463,406.104,0
798.4213,309.6201,0
788.1831,340.5925,0
845.4288,429.3559,0
899.8637,364.1761,0
889.509,319.8719,0
801.2858,342.6136,0
837.0955,418.9328,0
741.8142,342.9572,0
813.0281,372.5499,0
894.8602,373.1327,0
843.9749,476.018,0
801.7177,316.0176,0
799.0367,354.0896,0
751.9398,373.3088,0
816.0377,367.4978,0
973.7033,384.46,0
907.2952,419.0036,0
880.2455,338.7249,0
862.0894,418.0661,0
836.1052,329.3579,0
854.4218,393.2421,0
859.6079,302.1886,0
788.324,324.9813,0
756.7589,360.1092,0
826.3454,406.2274,0
789.4253,370.4993,0
850.1434,362.7582,0
825.3169,349.5404,0
869.9927,422.0192,0
886.9166,436.2899,0
869.6019,365.8431,0
874.2437,430.9713,0
867.5784,444.7925,0
845.7619,479.2158,0
809.2821,303.0941,0
776.9129,381.1219,0
943.3229,387.6791,0
790.4313,364.7027,0
782.1284,330.7524,0
833.9816,413.9632,0
819.536,398.0731,0
780.8451,401.5269,0
776.9614,377.1104,0
835.1276,436.7089,0
872.78,414.8899,0
897.5578,437.7142,0
867.4373,505.934,0
843.2902,379.1814,0
785.4875,409.989,0
797.0551,517.7772,0
704.9679,376.1656,0
820.6101,345.715,0
779.9414,389.967,0
897.339,410.6267,0
902.0696,501.5604,0
804.8236,378.5978,0
813.5981,361.9609,0
844.6144,489.4662,0
812.3463,415.6174,0
864.7297,432.9729,0
802.2723,365.779,0
878.2651,356.389,0
815.5042,382.3792,0
876.7537,403.1971,0
756.5037,354.966,0
826.6351,437.3895,0
767.0721,382.839,0
804.3209,351.6148,0
869.4171,410.7055,0
837.5815,455.0333,0
816.659,395.4322,0
851.3362,373.7519,0
901.2069,388.2183,0
822.3726,327.4849,0
869.2327,474.064,0
827.0797,317.8448,0
864.2673,409.0185,0
841.2838,418.4088,0
815.7169,398.5952,0
912.5483,406.776,0
836.494,317.0268,0
835.9493,417.8947,0
820.1187,365.9572,0
773.6206,399.2265,0
796.7668,362.4576,0
943.7833,433.0579,0
781.3297,388.0698,0
742.7189,374.6269,0
809.6077,350.5673,0
882.1588,371.6625,0
832.4314,447.1825,0
861.0374,359.7926,0
835.7207,457.811,0
813.7751,414.6217,0
808.5051,431.3846,0
828.6207,394.4818,0
712.4027,372.5607,0
923.7768,403.1938,0
869.2272,418.1759,0
862.4212,330.0724,0
831.0742,457.1387,0
912.8557,408.1119,0
788.9175,293.2875,0
861.0688,339.2295,0
910.1499,420.923,0
938.4667,390.3539,0
848.2726,417.1888,0
795.1332,330.6106,0
834.2474,421.2602,0
774.6334,373.7452,0
773.6992,415.1833,0
774.6582,334.809,0
774.1274,371.4814,0
802.0601,370.7026,0
753.4661,386.3049,0
860.8167,473.4491,0
807.7814,388.7753,0
805.0089,447.4675,0
737.4316,437.039,0
875.5079,485.9333,0
792.6749,367.5758,0
810.77,403.8174,0
800.4442,353.9396,0
841.9174,326.3207,0
849.4305,320.9192,0
831.179,442.8761,0
856.7339,443.6632,0
833.3271,300.1442,0
874.553,366.5837,0
870.7178,355.0332,0
865.6974,448.8979,0
819.1888,316.0015,0
838.5746,381.9069,0
836.2262,399.8943,0
919.972,426.8872,0
893.3408,427.0532,0
888.1656,417.1557,0
823.1261,329.2128,0
867.1096,329.6996,0
862.3251,423.4633,0
924.1212,378.9658,0
727.1899,352.8848,0
881.3785,362.58,0
888.3914,400.6484,0
773.696,353.637,0
864.825,449.1775,0
855.1213,408.1239,0
745.7592,388.4463,0
743.6299,377.2111,0
801.5861,369.8735,0
829.0521,376.7899,0
898.7729,331.583,0
867.9811,423.8354,0
872.5513,447.8214,0
817.6647,320.5728,0
879.7289,438.3551,0
796.4613,313.1459,0
875.0865,413.9743,0
696.3238,420.6461,0
766.5134,364.1131,0
734.0657,360.1538,0
891.1892,351.9177,0
860.4373,360.9894,0
805.6003,312.3678,0
814.5338,381.8669,0
908.8771,361.6895,0
895.933,438.1908,0
798.0898,373.6057,0
792.0477,387.1983,0
891.6485,444.7132,0
852.173,408.0681,0
914.6436,327.1556,0
835.5104,358.4022,0
877.2649,455.4921,0
817.9758,388.3249,0
847.4835,393.1022,0
784.9527,283.2849,0
923.0335,427.7393,0
763.1762,403.5866,0
860.4744,462.2305,0
801.4025,387.3157,0
764.6321,435.5248,0
819.9592,336.0115,0
873.9782,384.9587,0
818.2552,412.1722,0
870.1964,381.3888,0
904.1169,428.4236,0
779.8923,324.2063,0
863.8702,365.1591,0
826.1704,381.688,0
884.5622,495.9626,0
913.7986,332.602,0
795.1196,356.0262,0
818.5927,371.0323,0
789.3259,321.538,0
867.5458,434.636,0
858.9641,461.9436,0
828.7232,360.4938,0
826.4672,381.1903,0
844.5623,396.9761,0
845.0912,309.3229,0
873.5128,354.6629,0
849.7926,424.5563,0
763.8954,351.3168,0
865.7655,366.8439,0
875.0086,403.6684,0
761.8717,324.8746,0
795.5212,396.913,0
838.9949,347.2049,0
886.9283,455.4895,0
788.9105,384.2464,0
858.6921,389.9686,0
818.7352,389.5354,0
871.6194,406.8434,0
867.5941,366.7839,0
781.0417,330.5077,0
860.724,392.2782,0
818.3834,438.1624,0
875.7325,393.0114,0
764.2357,364.9774,0
816.5601,458.9319,0
867.6188,391.5427,0
800.4901,385.5438,0
882.7665,372.6567,0
862.1477,409.0462,0
844.3901,395.7881,0
823.3174,421.5611,0
880.3788,384.6509,0
862.7833,392.6805,0
856.6665,359.2018,0
801.3885,368.6956,0
860.9323,464.2862,0
829.5892,380.5912,0
785.2112,344.8965,0
909.3286,368.2054,0
740.6616,387.3036,0
894.0955,404.2893,0
932.527,424.1117,0
800.8997,393.8506,0
805.5727,328.5272,0
795.5932,339.4151,0
874.8322,417.0071,0
803.3221,479.9581,0
881.5916,468.8428,0
865.361,372.7325,0
760.569,398.5808,0
850.3406,422.3685,0
811.4583,331.8402,0
814.3188,397.8119,0
847.2465,441.6734,0
848.3166,398.0429,0
819.0988,393.5958,0
852.1237,376.6434,0
838.5123,363.1602,0
839.5027,456.6659,0
784.3458,435.3429,0
889.9359,342.6147,0
834.6037,413.1451,0
876.9822,392.0275,0
857.3596,376.3658,0
914.0325,408.3055,0
902.5554,398.5299,0
795.0259,328.4803,0
909.3953,376.1928,0
878.8305,443.8864,0
728.3424,362.2888,0
880.4973,445.2143,0
821.4303,422.7244,0
726.1136,400.4323,0
850.6228,414.9887,0
773.4185,411.3581,0
935.8501,348.5029,0
808.6054,387.7424,0
890.8702,420.0754,0
816.4721,338.9144,0
909.7838,446.0456,0
855.4581,407.9763,0
867.25,478.9633,0
871.402,393.3284,0
768.2574,354.4586,0
892.1339,364.8018,0
812.5954,338.3186,0
853.0435,395.5168,0
848.2195,446.8795,0
894.9012,423.9774,0
773.0786,355.844,0
726.5396,410.4075,0
850.1718,478.6994,0
751.6155,350.6105,0
826.965,381.5964,0
892.1872,404.2082,0
828.34,400.2456,0
873.702,395.1281,0
833.6243,321.0453,0
792.0903,343.6185,0
827.887,327.2036,0
831.3812,346.806,0
844.0978,402.8726,0
805.7418,375.7318,0
877.5751,418.5132,0
856.8972,378.9285,0
835.3043,300.8174,0
855.5238,447.6765,0
817.8694,341.932,0
