Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
769.0649,409.4908,0
874.5492,314.9529,0
776.0667,336.7534,0
813.2576,339.2929,0
835.3682,378.1626,0
762.442,388.7988,0
855.4428,376.4294,0
805.7026,371.6818,0
838.4579,381.4272,0
825.606,380.0835,0
754.3043,413.1627,0
816.3435,333.7192,0
853.3265,362.1632,0
756.8283,369.7898,0
807.85,337.3231,0
818.1146,362.2058,0
756.8417,407.7177,0
896.1934,361.6659,0
804.3627,364.4959,0
780.2436,398.1032,0
829.8242,342.4229,0
807.1318,417.7733,0
855.1299,404.2835,0
818.1962,378.6311,0
847.1425,410.3928,0
840.3314,360.2786,0
783.3802,378.9032,0
834.6218,386.827,0
861.0339,416.1058,0
858.7758,336.1116,0
776.1663,412.2364,0
779.521,399.4719,0
832.5669,401.6317,0
752.8572,408.1972,0
814.5468,415.4029,0
793.3349,383.4242,0
813.097,351.9603,0
874.7729,375.6697,0
868.2314,387.2544,0
779.8529,412.6581,0
767.2443,358.9475,0
787.2841,418.6499,0
855.2402,351.4279,0
862.2479,300.1967,0
810.457,364.2357,0
881.1993,336.5571,0
814.6119,440.8759,0
824.413,372.0839,0
739.7566,373.3199,0
778.9501,427.2606,0
779.4031,411.133,0
744.067,349.7076,0
834.1647,351.3689,0
794.6144,389.4894,0
781.087,307.2793,0
838.9901,347.6421,0
802.8438,425.9163,0
799.2858,375.7825,0
836.1329,350.5269,0
850.0024,332.781,0
821.0204,332.0368,0
805.5464,366.0495,0
762.0604,356.6004,0
857.7782,366.4683,0
844.5397,392.8169,0
778.6622,395.0537,0
809.9734,384.899,0
860.717,391.7345,0
806.4224,375.5458,0
806.5619,372.558,0
868.7003,377.2035,0
862.1222,340.0862,0
819.5609,353.7285,0
830.7201,414.1184,0
865.433,362.1093,0
806.8417,381.9556,0
878.8238,351.304,0
764.2394,359.0528,0
802.2307,381.8831,0
804.6927,423.3297,0
839.9733,338.0372,0
878.994,378.728,0
812.8203,407.8052,0
797.3612,376.6812,0
756.8604,340.6712,0
780.1447,387.9558,0
868.8494,350.4201,0
777.915,439.7039,0
861.5646,383.5297,0
842.2541,338.1951,0
834.5737,334.2535,0
840.0245,321.1515,0
822.3638,379.9673,0
816.6341,398.5385,0
826.9014,339.4809,0
861.7066,351.5679,0
806.7823,337.6233,0
760.7622,437.625,0
772.1473,428.6874,0
798.0505,344.8412,0
891.3602,291.7607,0
867.1238,358.9373,0
838.2277,372.7067,0
897.7539,298.279,0
836.4749,390.2535,0
794.273,411.1603,0
843.2034,381.8818,0
774.1706,354.8441,0
767.1047,347.2543,0
797.9202,378.6799,0
800.1725,349.9565,0
857.3601,363.0226,0
814.2072,349.9539,0
849.3601,349.5912,0
815.4162,358.4549,0
836.6948,360.9342,0
800.9083,359.6544,0
789.4979,325.532,0
876.4742,368.3478,0
750.3172,376.6353,0
805.5544,340.2018,0
864.2797,376.1095,0
755.7463,396.032,0
789.7862,300.7096,0
808.3706,345.5505,0
802.3297,386.1348,0
873.8314,346.6298,0
835.6871,345.9094,0
831.1533,322.609,0
884.3899,368.9355,0
824.6191,417.8557,0
852.0901,354.0139,0
898.533,294.0985,0
791.6723,350.4404,0
813.1702,431.8555,0
767.975,369.1461,0
822.8701,345.9926,0
789.3555,365.3241,0
776.5605,360.5135,0
786.8433,370.2708,0
876.8112,400.8378,0
800.5456,450.6453,0
852.0391,392.0627,0
741.2483,350.999,0
805.1949,328.5036,0
849.3495,395.6043,0
771.4024,404.707,0
814.2788,361.1775,0
828.2574,374.8077,0
854.744,347.2039,0
805.5322,361.4625,0
739.7172,449.3705,0
838.2363,397.963,0
834.5107,355.9319,0
826.7626,339.6293,0
792.9056,405.196,0
762.3821,392.8251,0
817.36,410.2388,0
806.0593,336.735,0
786.027,457.5414,0
786.7325,406.7892,0
871.9045,340.5719,0
797.2092,290.5461,0
796.6376,362.2575,0
787.8239,364.9276,0
768.8888,408.0382,0
840.4973,332.2943,0
777.8585,352.7414,0
784.3202,339.2602,0
807.2934,430.1607,0
763.7819,326.9164,0
815.9276,418.0734,0
849.8134,337.6909,0
821.2639,360.7614,0
866.6051,331.4349,0
849.4351,346.4295,0
830.1622,421.4182,0
804.1797,350.665,0
869.2534,348.3017,0
831.9468,361.6757,0
814.395,401.7441,0
815.1352,319.1209,0
816.7512,396.5475,0
806.252,374.3204,0
857.8763,356.5274,0
794.9078,345.7246,0
847.8981,362.742,0
803.175,373.0687,0
847.1791,351.2017,0
793.5422,384.3359,0
758.8938,429.6585,0
798.2195,342.0023,0
809.0256,362.2844,0
760.8782,377.4676,0
778.338,397.0044,0
793.6259,370.4145,0
840.8322,370.6678,0
872.629,409.2878,0
823.6937,345.5009,0
776.0344,306.7342,0
793.0035,381.8196,0
849.1822,360.576,0
825.4175,413.0863,0
794.86,378.432,0
844.8383,358.7209,0
855.3545,417.3022,0
813.4397,357.1178,0
844.1304,353.9424,0
759.7305,455.8424,0
846.254,396.7025,0
841.834,401.4762,0
827.4271,389.8907,0
793.9491,364.7726,0
805.4773,398.2607,0
787.0272,367.4442,0
815.9196,378.9138,0
799.8175,343.8123,0
817.1736,374.8528,0
801.2134,383.5981,0
802.4744,354.3136,0
859.5665,300.9659,0
829.6019,399.0166,0
821.1705,342.1525,0
850.855,394.0249,0
797.551,401.0484,0
888.1859,344.2314,0
832.4033,408.253,0
781.0735,388.0943,0
798.653,363.7188,0
740.556,382.339,0
764.9302,367.4963,0
825.1839,351.6077,0
850.6176,336.1753,0
836.038,387.5893,0
842.1972,354.864,0
858.28,398.1023,0
844.8721,366.5992,0
823.738,371.9812,0
804.4184,385.3665,0
791.465,383.0838,0
818.8391,403.1909,0
804.8952,364.6169,0
722.5707,367.19,0
827.152,366.7897,0
815.035,379.4308,0
815.81,359.174,0
862.2346,340.5536,0
877.8824,341.3257,0
899.6889,315.5025,0
783.7263,383.6062,0
814.0076,361.8402,0
773.2387,346.3529,0
781.7104,374.6942,0
834.2144,361.09,0
859.0339,310.3425,0
835.6359,321.6269,0
809.5998,356.2849,0
773.8107,408.3614,0
865.9889,384.394,0
768.6018,446.3538,0
848.7568,396.4559,0
810.5914,347.9615,0
783.1103,424.5478,0
784.7712,428.4573,0
868.7471,344.7921,0
814.9679,434.023,0
771.422,406.3152,0
773.9935,424.1262,0
818.103,356.2291,0
809.2505,343.1582,0
863.3748,307.5512,0
815.0206,348.3987,0
804.2778,340.1302,0
802.0985,345.1327,0
885.8522,350.1851,0
811.2039,353.8861,0
805.5015,346.134,0
806.013,317.3153,0
798.212,355.863,0
839.6177,354.3618,0
790.8969,398.1277,0
857.0883,366.3657,0
805.7468,340.8688,0
864.5311,380.0481,0
824.8567,288.5504,0
843.3822,385.9609,0
835.2735,384.6084,0
879.6882,314.3208,0
840.2498,391.734,0
836.8741,439.0232,0
845.7722,358.2915,0
838.4854,308.9019,0
845.8357,408.4497,0
837.1446,381.6907,0
827.6123,379.8093,0
758.8594,380.1654,0
877.6833,418.2846,0
828.8828,389.5332,0
818.1418,354.4954,0
809.7487,358.1831,0
864.9122,380.8398,0
763.0677,339.8974,0
814.1765,342.7471,0
814.027,363.6568,0
838.3942,372.5762,0
846.374,387.6676,0
844.8528,387.0447,0
815.1887,340.0891,0
745.8429,355.8886,0
812.3964,348.9185,0
833.3815,412.1973,0
797.8083,392.9047,0
857.9364,317.222,0
834.8434,412.0277,0
822.6074,331.2988,0
766.1382,345.4106,0
834.9004,416.1588,0
841.5836,396.7469,0
886.1651,313.7017,0
830.2861,410.6256,0
857.1251,314.7878,0
777.1796,360.0675,0
830.0837,324.2431,0
860.7789,325.6935,0
772.7379,363.3014,0
866.4737,405.081,0
818.0415,371.3444,0
829.2982,316.7695,0
832.8395,424.3736,0
848.8287,345.3215,0
789.2742,406.5706,0
856.9839,404.3494,0
793.6741,384.2865,0
799.8231,356.2042,0
794.3519,411.1901,0
830.9697,371.0393,0
818.795,383.1913,0
870.679,349.2844,0
829.7036,350.9699,0
835.0399,332.1484,0
870.9786,309.1465,0
792.7836,357.9207,0
813.3051,306.043,0
840.4417,400.7577,0
787.3788,432.3893,0
799.9337,392.5363,0
844.7003,360.7313,0
842.1046,345.5835,0
854.067,403.5421,0
927.8715,345.3348,0
806.3973,346.569,0
803.9517,387.128,0
754.0771,413.7964,0
850.1904,338.5701,0
820.0508,416.9929,0
822.9404,308.6777,0
787.2849,421.2625,0
803.7843,412.4402,0
835.6167,394.042,0
869.8743,345.974,0
865.9911,368.5872,0
867.787,329.0815,0
849.7519,402.8266,0
824.8474,345.5475,0
814.824,311.2238,0
807.6358,358.9063,0
843.7781,334.2184,0
797.0267,370.4099,0
791.3574,386.4359,0
813.5153,343.7997,0
796.9518,363.0844,0
801.3793,328.9564,0
842.3589,388.4107,0
799.2276,387.897,0
803.7367,405.437,0
795.6753,364.1836,0
813.9919,315.4476,0
891.3736,363.0355,0
802.9854,317.5244,0
807.2119,424.5586,0
746.2415,301.2495,0
838.3228,326.1402,0
812.7084,355.5003,0
845.4274,376.3375,0
840.988,363.1678,0
870.3176,367.5959,0
795.4932,437.8777,0
827.4659,415.4192,0
804.7264,351.3015,0
788.2927,364.9847,0
827.225,367.8153,0
840.2681,364.6254,0
824.389,360.1104,0
834.9116,351.0039,0
826.1385,413.2903,0
829.2134,384.3015,0
817.6797,343.8585,0
863.3182,385.5338,0
841.0492,334.683,0
851.9236,409.234,0
892.2468,313.0609,0
820.363,423.4492,0
888.6286,358.4373,0
798.1767,402.8027,0
778.5889,437.5954,0
807.6729,309.9425,0
855.0908,319.5265,0
868.1023,351.5964,0
853.3346,308.2215,0
805.4573,379.5618,0
821.7595,355.3195,0
788.1558,435.6246,0
824.6216,345.6565,0
793.6921,372.454,0
859.0248,313.6642,0
814.9578,372.7138,0
856.5916,357.9242,0
814.9178,336.8725,0
823.1774,389.1718,0
832.883,352.54,0
827.594,338.51,0
875.1744,351.2303,0
835.7381,408.2903,0
864.0588,356.5524,0
801.14,383.5604,0
823.0186,362.2296,0
824.8936,341.8658,0
790.4024,433.8057,0
857.2129,363.2532,0
795.4446,416.2155,0
879.9461,377.8879,0
771.8908,370.0306,0
800.0909,393.2195,0
822.2146,392.3542,0
763.7385,395.7973,0
804.5012,340.9678,0
811.9355,317.7142,0
890.1118,369.6237,0
834.6346,398.4431,0
852.9869,372.5085,0
768.2374,379.0395,0
874.8526,265.7329,0
784.6069,414.1795,0
787.4843,386.5578,0
840.537,356.896,0
761.2825,427.7896,0
807.5609,417.1439,0
817.2071,354.0092,0
849.012,399.1696,0
836.1463,381.1505,0
856.8662,375.3154,0
790.7473,376.4042,0
780.2104,338.2384,0
811.6614,374.2969,0
766.866,382.9556,0
807.4436,343.0656,0
867.5499,320.6808,0
812.583,368.6705,0
859.1551,351.5793,0
812.4399,336.9295,0
768.1488,406.6481,0
785.1823,404.2764,0
767.0159,358.3689,0
791.4045,346.5628,0
834.2216,376.8719,0
854.2122,355.1378,0
814.7542,374.6346,0
781.5475,395.2624,0
821.3441,357.1532,0
868.2092,328.8947,0
816.4092,329.1703,0
808.2148,396.287,0
816.0817,348.8672,0
752.2258,395.707,0
771.3867,346.2454,0
795.7075,387.3977,0
842.5985,397.0599,0
782.4901,382.3208,0
845.0134,369.9156,0
833.5309,392.4833,0
851.1372,373.0925,0
874.0602,383.4516,0
791.2505,397.7854,0
817.5572,428.1487,0
788.4554,359.5415,0
858.521,370.0555,0
771.1805,385.5244,0
839.7938,326.3145,0
833.0771,405.4748,0
790.1539,380.7697,0
810.4305,352.4698,0
868.5189,370.3628,0
858.2358,389.2645,0
883.2446,355.3869,0
853.9637,365.0358,0
805.5385,358.4986,0
783.4348,364.2666,0
856.3875,373.3112,0
791.0824,350.6248,0
838.4889,363.956,0
770.3937,394.651,0
811.1843,352.2222,0
739.1631,360.9126,0
860.5311,401.2579,0
765.1428,360.4727,0
858.9047,339.0266,0
760.3112,406.2488,0
796.9886,436.7933,0
840.7832,349.8858,0
809.6733,406.9799,0
749.7487,422.9565,0
830.7795,446.5039,0
806.5056,377.508,0
775.6713,399.9283,0
854.7732,370.6646,0
850.8546,390.9209,0
846.8525,380.0303,0
803.6605,382.6118,0
804.5417,389.0441,0
809.8383,330.2735,0
763.9846,388.2439,0
781.5841,398.8025,0
854.5554,357.4523,0
744.8481,391.8909,0
787.5094,336.1628,0
837.821,334.787,0
814.2655,413.7257,0
823.7681,348.3237,0
848.1873,344.0468,0
825.6309,373.8833,0
763.5721,323.2497,0
880.0364,323.4762,0
809.3743,345.2007,0
788.9649,355.7162,0
803.8983,394.3528,0
826.8252,368.0696,0
857.5466,322.9683,0
825.6989,410.9177,0
800.9602,365.1107,0
829.1054,383.0711,0
722.4077,444.1826,0
748.9578,386.3394,0
802.2556,368.1982,0
790.599,394.6419,0
783.3214,412.0486,0
804.9926,378.3176,0
811.2572,273.1021,0
828.8243,326.8436,0
853.3102,382.5888,0
844.8564,314.3582,0
815.447,342.7539,0
780.4464,353.8592,0
857.3489,374.6447,0
840.406,382.0171,0
798.9315,347.7753,0
822.8193,401.4092,0
809.0849,430.7775,0
778.2363,325.8588,0
806.5672,403.9301,0
762.0624,344.3975,0
851.5243,317.3753,0
830.063,396.6474,0
826.8849,340.0295,0
824.8425,374.8064,0
784.2531,310.8419,0
764.0148,399.7492,0
869.7708,372.3005,0
854.7566,386.5138,0
797.9426,362.7532,0
756.6346,374.2597,0
806.4113,358.3716,0
848.19,326.3232,0
855.2628,376.5169,0
842.2136,413.3287,0
817.2585,425.6814,0
772.6597,420.4611,0
787.1509,398.5968,0
764.7014,418.275,0
775.5018,446.388,0
876.7369,327.0215,0
800.1355,321.8333,0
789.8692,401.4511,0
831.835,348.6229,0
848.4036,356.4108,0
838.8723,347.7546,0
791.9921,344.4681,0
811.9035,398.9612,0
796.9528,397.7899,0
782.2586,402.8293,0
766.8187,449.9286,0
836.2949,420.2785,0
782.3187,442.9517,0
862.9705,411.7359,0
789.1977,374.2462,0
835.7539,387.9573,0
763.557,396.971,0
808.4443,374.1789,0
889.1057,398.8993,0
838.353,365.4853,0
829.3629,389.3089,0
787.6686,394.8788,0
820.0082,367.453,0
842.4783,421.7239,0
835.9602,415.8058,0
764.5161,384.8516,0
858.7125,404.6487,0
769.1974,371.6281,0
799.6951,357.4147,0
817.2806,288.3239,0
781.3407,397.0301,0
837.4498,384.9623,0
834.8559,368.8905,0
816.7186,429.7182,0
815.2476,337.5211,0
830.4466,329.9885,0
793.9174,279.2464,0
813.9208,343.7744,0
788.6221,399.5265,0
869.7253,347.9937,0
775.8458,421.584,0
826.7648,357.7047,0
756.1107,400.7842,0
835.7689,394.5225,0
831.5192,342.9412,0
843.6086,360.9899,0
783.9453,295.918,0
756.6337,395.118,0
798.6802,412.0146,0
898.9307,370.6936,0
789.3514,398.8032,0
872.1304,381.9632,0
903.8723,357.1366,0
844.288,422.2554,0
840.7086,370.038,0
802.3407,362.4491,0
821.2812,340.0905,0
827.9808,382.7627,0
772.4437,433.2833,0
800.3746,341.622,0
774.4015,429.3341,0
769.4612,344.5583,0
777.5621,372.5482,0
774.5532,358.1905,0
759.5138,400.7379,0
803.2137,374.8036,0
841.5278,399.1917,0
820.7654,358.2406,0
800.1583,377.846,0
792.2963,349.3575,0
813.7814,363.2095,0
817.1523,425.998,0
835.4043,356.5333,0
790.1382,392.7556,0
793.937,385.5971,0
839.5345,346.2928,0
813.4854,367.8406,0
888.8931,355.7933,0
798.3595,345.6682,0
778.2209,330.9632,0
851.3577,388.3491,0
844.5814,344.2815,0
779.2848,395.5268,0
807.1307,359.8239,0
850.5012,386.3784,0
873.7083,395.1064,0
837.064,374.3589,0
780.5333,363.0627,0
800.283,375.4826,0
853.7925,308.5131,0
801.3047,377.5583,0
810.6306,416.2581,0
799.4689,431.1916,0
855.0067,423.5728,0
860.9526,328.4802,0
826.3889,392.2447,0
833.6537,309.4262,0
858.3782,399.517,0
827.2839,369.3608,0
814.3008,344.0373,0
769.0804,336.1731,0
807.3902,399.432,0
843.2625,400.4463,0
848.9594,416.7513,0
774.9298,392.353,0
860.516,345.2217,0
851.7688,338.4597,0
806.4698,348.5794,0
761.4349,364.4998,0
792.5264,298.283,0
802.5864,352.839,0
845.9793,338.6647,0
781.3425,376.3682,0
803.3663,399.6842,0
802.136,324.3603,0
820.1647,397.8839,0
824.4252,354.8702,0
774.8109,393.5909,0
885.7663,336.0381,0
819.7324,346.2879,0
893.6997,331.37,0
828.641,384.3251,0
829.818,379.7381,0
792.3005,386.0816,0
844.9495,396.0732,0
827.3428,368.8651,0
792.793,384.5844,0
836.9623,400.9434,0
779.6856,372.8432,0
844.8463,366.7136,0
791.9238,365.8722,0
865.157,407.572,0
853.5834,325.2184,0
827.6654,319.0362,0
838.1162,344.7722,0
792.9766,336.9059,0
832.095,305.134,0
822.0769,410.7592,0
771.4517,379.4513,0
821.6326,319.979,0
824.2274,391.0774,0
819.1136,335.0017,0
835.5767,369.1373,0
814.4683,440.0089,0
828.0397,380.3994,0
826.5408,384.7608,0
805.3871,332.2101,0
873.71,311.2156,0
860.7581,365.1341,0
844.1036,407.9615,0
837.5193,357.386,0
852.4225,424.9017,0
842.8431,371.9549,0
867.0595,317.5182,0
812.8605,358.2486,0
807.1593,374.4559,0
799.4352,425.2732,0
793.592,396.5859,0
765.8822,358.9685,0
822.2945,340.5656,0
813.6353,417.4836,0
772.678,418.6942,0
837.9064,398.0662,0
746.8195,440.868,0
809.4398,299.8353,0
809.0356,339.3777,0
800.3215,394.9918,0
779.3759,360.7725,0
862.6818,357.9343,0
792.8552,414.0435,0
771.9347,391.2217,0
798.4891,406.6471,0
757.3892,327.716,0
851.6276,391.7144,0
845.6232,313.2431,0
803.9254,424.3244,0
807.6737,338.9612,0
794.1556,397.098,0
836.4273,334.3116,0
816.3268,360.6051,0
789.205,401.6769,0
775.5646,392.8777,0
796.4695,364.3229,0
899.0056,325.0533,0
842.4803,337.933,0
783.4706,348.5024,0
797.4476,375.1223,0
816.0137,368.4539,0
764.903,393.4695,0
810.8694,377.5973,0
792.3243,375.2538,0
838.3968,414.8809,0
816.9869,417.9055,0
816.007,361.9373,0
780.561,315.2772,0
816.9247,398.0002,0
833.2353,396.9217,0
866.5469,371.6898,0
790.4939,305.9832,0
823.2592,356.8936,0
842.3252,336.1664,0
762.0502,350.5562,0
828.3704,319.118,0
840.3898,315.2403,0
810.0604,409.2942,0
836.9628,382.6047,0
844.0645,387.3804,0
830.4991,392.5167,0
844.6266,374.4118,0
859.7617,341.0217,0
857.567,359.5844,0
855.0529,398.765,0
875.5533,392.1646,0
846.2941,358.6787,0
827.0322,333.3891,0
846.8636,336.0175,0
745.1514,336.7358,0
830.7374,377.6019,0
804.4869,428.8988,0
737.5662,313.1287,0
779.7981,388.7569,0
788.8257,385.9551,0
824.1721,349.1217,0
851.705,377.2,0
810.1496,349.1552,0
824.3905,380.7389,0
716.7134,441.2415,0
819.1168,350.2523,0
818.9691,341.3494,0
808.4303,393.2374,0
859.7162,356.6817,0
872.1356,377.699,0
853.4612,364.7148,0
822.3488,355.2737,0
808.6683,363.1126,0
804.4281,405.46,0
811.3913,345.8657,0
840.4819,353.175,0
836.5077,332.4935,0
772.4146,396.6128,0
762.3657,429.8228,0
810.2916,355.5972,0
805.0774,382.016,0
803.0952,360.8627,0
801.4058,322.7324,0
778.5262,343.9962,0
840.8821,350.7309,0
824.7885,420.1623,0
798.2362,354.7746,0
791.0079,403.3523,0
801.1865,355.2392,0
870.3159,350.3124,0
804.5995,384.1055,0
866.6084,343.8459,0
805.6633,441.376,0
824.8239,383.1465,0
866.1003,364.6501,0
826.0538,329.3979,0
817.2637,390.5735,0
799.8113,421.5086,0
810.7007,418.6041,0
798.5396,304.4589,0
762.7155,412.0476,0
771.4761,391.181,0
790.0373,376.9713,0
833.2947,394.3577,0
784.429,365.0814,0
854.9298,356.575,0
751.084,368.3533,0
836.9163,385.8137,0
794.4054,417.1916,0
824.2239,388.2188,0
803.0489,398.749,0
858.8329,429.3289,0
859.366,394.2835,0
817.6284,400.1387,0
780.8459,365.0357,0
791.5986,333.7239,0
799.9315,351.026,0
851.0686,418.9065,0
759.1187,350.8407,0
757.2402,296.0737,0
777.3799,325.0893,0
748.1307,379.5728,0
826.1119,409.7412,0
861.9971,343.9564,0
803.1494,332.2074,0
815.7599,355.476,0
837.2755,386.7788,0
843.6128,304.9434,0
860.9883,328.3738,0
815.884,432.5994,0
805.5259,396.5698,0
813.204,405.916,0
835.3615,317.9955,0
796.8946,421.8141,0
738.1446,383.6928,0
825.6981,423.5934,0
800.6515,373.5295,0
764.674,351.5635,0
784.4192,362.2582,0
759.6127,409.184,0
822.6251,409.3189,0
825.744,392.6891,0
841.3409,384.1555,0
822.651,369.1136,0
761.5472,376.0583,0
848.3925,348.2786,0
822.9967,381.3054,0
742.9204,403.4317,0
762.0986,405.9146,0
856.5588,399.7752,0
790.1578,340.7709,0
817.5099,422.2434,0
839.9434,312.0444,0
861.8297,349.6484,0
875.5533,321.122,0
824.3297,360.2563,0
856.0134,347.9528,0
883.9038,324.5446,0
823.6686,359.39,0
850.1113,358.1118,0
881.8445,378.6806,0
793.3451,389.203,0
834.7145,346.9324,0
804.8071,387.4782,0
802.2734,411.9188,0
823.626,342.8107,0
826.7062,379.239,0
802.1517,362.4815,0
841.7512,377.6538,0
782.5012,364.8875,0
862.9504,395.0807,0
837.4891,341.2718,0
846.6131,326.6567,0
782.8328,402.4657,0
809.6867,286.0938,0
789.209,386.3604,0
777.6541,405.0923,0
764.3236,389.419,0
819.1165,387.4725,0
831.4349,379.8935,0
814.9337,356.8816,0
840.2316,406.5188,0
828.9297,329.5549,0
831.1624,414.5363,0
789.1161,389.7227,0
829.2757,356.3893,0
809.3334,418.4048,0
810.2025,316.0493,0
786.0685,418.2325,0
772.5735,386.6724,0
778.7131,381.1245,0
871.9999,324.333,0
820.6743,337.3169,0
875.3824,402.9235,0
772.3623,345.7514,0
803.9271,367.964,0
814.2846,321.0374,0
764.0117,363.1582,0
863.274,347.1602,0
796.8256,390.7757,0
832.9087,328.6413,0
866.629,334.8542,0
821.1599,408.8875,0
804.3229,370.1394,0
821.532,401.3686,0
843.0087,426.0956,0
839.2081,385.3847,0
823.3363,308.7094,0
869.2412,333.9851,0
858.6567,388.1229,0
814.2648,418.5364,0
825.7375,363.1616,0
850.9192,378.0982,0
862.9479,335.8595,0
770.6037,346.5408,0
786.3741,438.4212,0
847.1558,394.6454,0
798.7317,353.2429,0
744.8954,350.8943,0
758.2134,349.4025,0
771.994,351.0739,0
790.2143,343.4082,0
839.4551,358.8494,0
812.2186,375.2068,0
804.3805,298.6494,0
825.3737,368.0949,0
833.7584,349.7808,0
745.7764,367.0212,0
813.3788,395.8759,0
792.0399,415.0431,0
775.6169,381.5413,0
845.1266,342.7464,0
787.9646,414.4571,0
839.3245,353.3419,0
887.7099,350.9573,0
769.0341,348.2913,0
862.9442,337.7682,0
826.9896,398.2417,0
816.0109,389.9301,0
827.0977,341.364,0
773.4471,420.8661,0
787.4803,410.9483,0
746.3198,417.9868,0
758.027,374.6039,0
786.6177,361.9004,0
781.4095,357.6599,0
822.6103,355.2856,0
794.3977,335.9759,0
826.3358,339.704,0
886.3842,353.7078,0
840.1565,356.5687,0
760.2314,402.8757,0
807.3641,345.9819,0
871.7922,324.8769,0
837.5463,399.8103,0
763.8112,350.6354,0
865.114,356.3806,0
862.3334,428.5282,0
823.8809,404.8209,0
833.6611,327.4305,0
820.9626,395.5495,0
757.3519,390.8036,0
793.8715,382.0063,0
818.6874,369.5862,0
784.7059,304.7269,0
768.0208,352.0252,0
780.2625,417.4288,0
773.4636,383.2905,0
837.9771,373.9845,0
775.1799,355.9767,0
839.0397,365.9175,0
907.024,310.8715,0
847.1825,342.028,0
753.7051,404.7686,0
823.8932,348.4641,0
787.2087,386.2466,0
795.6464,329.1047,0
791.3894,379.4011,0
757.4213,376.7253,0
812.8775,441.1239,0
810.6905,348.4741,0
751.3817,398.2075,0
808.9939,341.9096,0
877.0278,383.0419,0
849.0878,364.9026,0
781.273,368.3363,0
865.813,322.2417,0
847.2915,376.0333,0
800.1038,391.3129,0
802.6056,348.1475,0
775.8763,378.9665,0
880.4034,348.8052,0
795.657,318.0787,0
797.4268,369.4097,0
810.0502,354.7766,0
820.0187,351.4973,0
826.5289,374.0969,0
797.3539,405.269,0
804.0105,404.1803,0
784.324,366.4464,0
838.8447,321.3732,0
778.2975,422.8838,0
829.1769,355.4222,0
845.3819,414.9476,0
814.1815,363.7957,0
813.1191,341.9692,0
803.3885,356.5349,0
775.8634,370.4797,0
799.7095,355.7117,0
817.0825,366.6103,0
783.3996,438.7202,0
778.873,421.3381,0
854.5921,432.001,0
808.3074,421.3525,0
836.9435,352.7894,0
830.925,366.0609,0
852.6479,330.0747,0
826.9418,338.5182,0
786.7562,352.9301,0
752.5155,441.921,0
824.072,425.5367,0
847.0925,409.0336,0
862.5266,378.6087,0
807.1892,358.9218,0
799.3198,398.5223,0
866.1117,405.8378,0
800.3913,406.4572,0
813.8586,387.3841,0
821.0807,362.6158,0
827.4949,320.8736,0
837.4901,306.106,0
797.3241,400.3515,0
836.452,404.984,0
803.1161,401.8574,0
847.399,314.6394,0
859.3259,439.1489,0
855.8364,412.1837,0
818.1477,326.0931,0
821.8303,443.632,0
842.5657,361.6599,0
805.6418,401.1896,0
852.5272,400.4014,0
823.2005,351.0827,0
804.769,324.443,0
826.3036,360.3311,0
793.6503,390.7356,0
794.0111,415.8525,0
823.8681,348.1376,0
763.462,408.3821,0
773.1632,416.6984,0
839.0105,374.8912,0
858.424,355.1556,0
798.2483,382.7056,0
883.5256,290.4305,0
854.3372,326.3703,0
772.1558,397.799,0
800.2227,366.1021,0
805.4205,363.7739,0
861.5518,391.3027,0
804.212,409.4492,0
867.8636,386.3299,0
774.2159,361.9717,0
773.38,414.6837,0
768.4882,404.3048,0
794.8003,352.4249,0
802.4211,385.6271,0
784.7369,376.5562,0
848.0788,343.2675,0
854.1693,370.9692,0
809.1769,396.4497,0
898.1299,331.0751,0
790.3035,410.378,0
850.2554,392.1152,0
842.7988,452.9971,0
838.5387,372.4677,0
855.9556,309.3005,0
851.0251,365.3041,0
823.5153,309.8896,0
804.1244,375.3872,0
827.6483,356.4041,0
809.123,376.6182,0
769.4335,372.0301,0
788.5117,406.3145,0
808.6969,372.6583,0
743.9065,407.6599,0
813.9076,277.8212,0
790.5234,334.7596,0
732.415,419.2645,0
823.4459,397.9676,0
803.9216,362.5999,0
851.2122,419.1999,0
848.286,345.0676,0
818.2142,408.0649,0
836.4012,459.9324,0
832.0306,322.0877,0
837.2587,414.9115,0
841.9741,429.1522,0
786.0021,409.9554,0
832.9827,296.7447,0
804.618,358.6515,0
840.9934,404.2724,0
879.2094,342.6997,0
864.0436,312.6799,0
845.3228,325.5443,0
817.3843,367.2794,0
821.5624,395.7099,0
859.7631,371.5422,0
859.4009,334.5598,0
867.9621,400.249,0
809.4135,396.6215,0
814.3131,381.4089,0
832.2438,351.7284,0
846.1531,417.675,0
788.8267,372.5612,0
793.193,406.9522,0
807.7038,376.2898,0
831.6589,324.8354,0
794.5594,361.0066,0
817.4508,402.4244,0
816.6645,400.499,0
835.6722,381.4791,0
783.8304,418.3469,0
841.4404,389.1007,0
844.2791,425.431,0
831.8212,331.6556,0
821.3165,384.869,0
841.8524,325.972,0
853.6605,326.8188,0
856.6248,359.6246,0
751.9389,355.492,0
805.3261,393.4016,0
817.3865,366.1172,0
815.2639,377.6872,0
789.4615,375.3998,0
871.946,424.98,0
860.3884,358.4203,0
888.3984,347.2835,0
856.4346,304.571,0
813.1033,365.8967,0
813.4319,448.6275,0
