Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
3953.458,215.338,0
4068.104,269.8239,0
4056.9,144.8066,0
4208.136,167.3064,0
3975.263,213.548,0
4164.826,175.3176,0
3958.335,140.3318,0
4049.885,178.6563,0
4009.963,127.4447,0
4070.766,192.6658,0
4003.643,176.0868,0
3983.422,157.4968,0
4247.93,121.3538,0
4127.045,257.8949,0
3851.105,129.4313,0
4065.463,226.7563,0
4063.69,141.517,0
3924.086,209.6185,0
4064.215,231.761,0
4047.898,171.028,0
4137.688,197.0112,0
4034.315,246.376,0
3954.328,188.0967,0
3820.755,215.0206,0
4131.201,141.8308,0
4080.73,326.0692,0
4130.107,189.7418,0
4102.245,169.7289,0
4347.668,159.3101,0
4037.326,160.3784,0
3885.934,174.717,0
4164.047,76.80103,0
4228.08,151.0066,0
3983.931,170.1238,0
4186.743,197.6643,0
4084.728,106.8168,0
4103.057,149.2501,0
3973.299,210.4502,0
4091.705,204.7233,0
4198.133,195.103,0
4188.177,148.9854,0
3719.861,175.5568,0
4283.765,129.541,0
3950.432,235.8927,0
4189.74,212.2729,0
3858.697,225.9169,0
4127.604,219.9949,0
3855.453,255.7678,0
3788.298,307.345,0
3897.048,173.0631,0
4122.265,169.7422,0
4108.544,218.5109,0
4075.135,225.6206,0
3926.401,210.3906,0
4116.782,267.5255,0
4105.083,158.8341,0
4070.796,261.4093,0
4011.395,253.5845,0
4219.967,115.0581,0
4184.315,252.9167,0
3792.635,180.4131,0
4197.328,149.3162,0
3978.893,242.2953,0
4199.586,131.2278,0
4267.59,100.7556,0
4267.116,171.9438,0
3981.594,104.9247,0
4265.236,124.1887,0
4232.709,152.5388,0
4124.681,147.0187,0
4059.467,199.2999,0
4180.864,169.8618,0
4118.887,193.1434,0
3903.776,182.5939,0
4060.052,181.5974,0
3938.358,182.7943,0
4159.642,252.6677,0
3859.366,198.0593,0
3994.556,172.8029,0
3904.828,158.7958,0
4068.829,215.3732,0
4098.799,209.6393,0
4131.317,142.1135,0
3901.948,243.7126,0
4199.288,201.0833,0
3851.181,261.6227,0
4022.831,199.4707,0
4044.115,212.3019,0
4103.083,141.6849,0
4047.901,96.93457,0
3847.878,222.9369,0
4120.614,203.3093,0
4154.159,171.0547,0
4419.03,102.2732,0
3977.35,304.5437,0
3954.776,166.1244,0
3991.241,184.7577,0
3960.358,199.3719,0
3998.323,202.9886,0
3846.073,200.1031,0
4015.61,243.1418,0
4083.563,216.6313,0
4181.339,191.2092,0
4177.311,156.2893,0
4022.175,148.4321,0
4077.37,208.1421,0
4193.206,160.7214,0
4010.207,221.6265,0
3924.087,180.1881,0
3987.086,140.9347,0
4023.217,212.9375,0
4203.384,236.7451,0
4054.332,267.9048,0
4099.219,157.7153,0
3955.48,130.2648,0
4011.416,252.3073,0
3809.82,180.1223,0
4034.053,211.1383,0
4090.883,210.0577,0
4079.961,244.5282,0
3838.006,162.443,0
3762.544,267.6687,0
4143.254,207.4539,0
4156.114,3485.0,
4019.063,155.3459,0
4171.343,185.334,0
4303.814,144.3303,0
4189.619,138.355,0
3906.412,223.3363,0
4027.167,271.2971,0
3885.97,153.4419,0
3915.359,177.8964,0
4060.387,203.9478,0
4320.806,142.2424,0
4019.31,183.7166,0
4033.224,313.9901,0
4209.618,117.9949,0
3880.493,203.1232,0
3962.168,141.2655,0
4155.059,213.3354,0
3885.58,183.9927,0
4042.035,240.3262,0
4212.288,225.7534,0
3941.398,103.7646,0
3943.91,205.0604,0
4097.298,228.1947,0
4002.467,200.2937,0
3858.977,139.77,0
4241.856,181.8765,0
4090.422,101.3326,0
4214.106,185.6826,0
3862.677,250.7885,0
4113.554,158.2909,0
4007.326,243.0732,0
4085.355,170.8225,0
4187.961,155.478,0
4038.1,141.3751,0
4069.389,146.0579,0
4338.511,126.1836,0
4099.779,261.3835,0
4227.042,213.5461,0
4008.669,171.8955,0
4132.614,241.9764,0
4042.665,209.99,0
4095.828,179.4561,0
3966.393,143.4878,0
4118.523,175.2355,0
4399.469,112.5591,0
4171.839,180.7666,0
4068.704,217.6454,0
3783.475,245.1881,0
4046.448,283.5748,0
4156.807,147.4331,0
3858.515,248.8088,0
4045.359,167.8333,0
4011.232,267.5687,0
4200.053,261.218,0
3930.697,277.9357,0
3964.272,243.6724,0
3655.999,202.4323,0
4129.042,197.9802,0
4144.467,206.2104,0
4144.593,86.85229,0
3865.457,220.947,0
4075.06,186.9655,0
4044.634,294.165,0
4055.402,210.1998,0
4038.145,194.953,0
3817.004,276.3195,0
4039.36,202.6345,0
4058.496,201.1136,0
4070.26,204.0045,0
3720.033,168.2279,0
3925.566,242.6379,0
4265.94,162.7751,0
4074.742,244.1227,0
4167.826,213.0625,0
4241.313,126.6182,0
4004.664,159.1697,0
3998.356,168.9504,0
3932.034,220.7678,0
3899.243,250.7501,0
4377.953,123.5378,0
4147.559,198.1077,0
3950.912,137.9301,0
3956.655,200.5377,0
4093.929,230.6121,0
3854.162,92.20752,0
3735.773,203.578,0
3953.853,205.6024,0
4078.742,230.3857,0
4077.389,64.54041,0
4156.714,202.0146,0
3984.27,232.676,0
4039.954,244.4087,0
4076.807,219.8219,0
4079.841,201.7749,0
3995.09,187.2344,0
3938.575,201.9658,0
4069.759,246.9171,0
4242.395,164.3208,0
3993.432,267.307,0
4005.193,225.8628,0
3867.905,190.9968,0
4181.56,109.1904,0
4165.901,158.9795,0
4211.858,178.8994,0
4050.561,144.0746,0
4269.534,214.1975,0
4031.163,175.6628,0
3918.329,162.4873,0
3998.569,227.3163,0
4035.24,298.5173,0
4006.604,131.6952,0
3985.831,118.8652,0
4081.374,96.88696,0
4290.459,131.0715,0
4006.771,247.5635,0
3967.454,247.8767,0
4040.172,124.4337,0
3861.271,194.0248,0
3972.849,156.0782,0
3861.157,220.59,0
3734.197,327.6237,0
4174.475,185.1909,0
3976.179,175.0602,0
4175.02,142.2463,0
4120.979,196.7795,0
4165.165,210.7019,0
3938.615,126.0472,0
3924.379,167.8593,0
3921.003,209.2095,0
4151.149,126.1227,0
4413.932,109.8435,0
4340.059,208.7456,0
4131.283,76.87976,0
4117.465,162.6115,0
4183.388,158.5217,0
3996.067,138.5115,0
4123.379,168.5431,0
4391.465,115.46,0
3986.743,217.5741,0
4227.782,120.6902,0
4085.855,227.1838,0
3916.422,194.7554,0
4222.179,156.3899,0
3924.836,299.8378,0
4136.385,169.396,0
3946.804,235.8684,0
4251.078,167.8518,0
3811.325,146.0668,0
3915.636,107.8998,0
3957.844,262.8868,0
3878.737,123.0562,0
3921.076,148.543,0
3842.673,147.4424,0
3662.493,232.1838,0
3704.902,164.094,0
4199.794,150.6135,0
4074.854,92.146,0
4217.422,169.5698,0
3853.063,274.411,0
4041.953,109.5024,0
3951.78,201.1819,0
3948.173,181.316,0
3870.711,215.7455,0
4262.169,189.8359,0
3927.424,154.0079,0
4069.146,279.5228,0
4292.794,165.1377,0
3972.638,251.6964,0
4015.332,207.5457,0
4211.958,156.2764,0
3952.431,218.3867,0
3980.183,165.1653,0
3907.448,224.9264,0
3931.606,155.1254,0
3838.703,183.1548,0
4177.774,103.8691,0
4038.981,213.6825,0
4104.01,150.8341,0
4230.786,171.0127,0
4038.43,241.4226,0
3937.346,193.1389,0
4185.512,170.7324,0
4222.314,157.5718,0
4180.718,117.0208,0
4099.157,182.8281,0
3914.008,252.6292,0
4021.156,171.0887,0
4318.38,96.50952,0
3905.466,369.4302,0
3870.156,105.233,0
3959.713,173.3245,0
4141.022,164.1654,0
3864.045,117.4674,0
4193.978,154.9485,0
4161.064,203.0735,0
4049.595,108.4259,0
3815.909,165.3091,0
3850.796,259.8933,0
4029.324,198.9369,0
4122.213,137.3322,0
4237.74,181.0786,0
4007.974,154.724,0
4276.038,25.65552,0
4092.243,220.9246,0
4127.27,165.828,0
3969.598,275.6094,0
4213.159,182.0337,0
3877.23,202.5101,0
3864.033,185.8064,0
3924.597,167.4668,0
3857.336,186.9043,0
4261.134,90.84692,0
4031.592,155.1371,0
4096.628,145.6736,0
4059.682,188.7024,0
3819.329,184.7837,0
4004.639,147.2866,0
4036.531,185.58,0
4174.521,201.9419,0
4015.552,265.9335,0
3982.525,177.524,0
4217.737,201.4587,0
4260.359,138.9734,0
4211.276,211.0894,0
4293.589,137.5867,0
4129.124,219.5612,0
3997.109,230.5175,0
4267.679,100.9014,0
3798.199,191.9462,0
4201.966,200.8521,0
4174.018,121.1255,0
3995.397,171.0038,0
3959.275,199.7091,0
4130.222,169.4915,0
4015.835,136.9718,0
4170.324,122.0759,0
4000.738,127.6733,0
4131.865,208.0486,0
4373.918,141.9626,0
3872.35,278.3885,0
3910.104,244.7672,0
3988.3,241.6873,0
4027.354,156.6896,0
4264.527,208.1594,0
4121.478,253.8932,0
3740.984,294.8796,0
3982.49,214.2468,0
3937.143,193.6204,0
3936.495,159.4102,0
4032.469,156.4727,0
4231.63,215.9739,0
3916.569,242.8573,0
4041.81,203.4863,0
4021.928,190.0703,0
3974.24,203.8903,0
4217.533,185.354,0
4001.922,173.6772,0
4231.871,186.5693,0
3928.616,200.2546,0
3947.337,135.1774,0
4250.36,134.1465,0
4003.345,246.3816,0
4019.668,226.4939,0
3933.266,155.7335,0
4019.631,251.5924,0
3891.291,259.3221,0
4309.399,124.7395,0
4047.76,146.6954,0
4138.731,199.5159,0
4231.912,92.104,0
4020.563,209.1411,0
4059.542,148.448,0
3929.875,168.785,0
3867.743,135.615,0
3755.346,189.2428,0
4059.964,185.932,0
4052.66,218.1565,0
4114.469,157.8669,0
3856.657,152.7426,0
4163.702,112.4734,0
4020.581,154.4596,0
4133.768,211.6935,0
4415.722,103.9204,0
4157.184,216.3833,0
3975.412,207.6008,0
4102.203,145.2813,0
3987.621,142.9615,0
4187.568,193.3281,0
4098.122,225.3011,0
4182.887,162.7949,0
3953.406,218.3225,0
4039.984,205.6862,0
4101.002,180.2932,0
3934.173,198.1995,0
4198.6,179.4119,0
4029.633,217.5389,0
4131.666,179.1442,0
4092.899,127.923,0
4144.16,243.5134,0
3980.068,165.9667,0
3952.818,332.4082,0
3868.272,159.1969,0
4104.833,185.3202,0
3882.8,163.8608,0
4043.909,205.2271,0
4428.238,170.0544,0
3889.333,243.1522,0
4142.625,235.3037,0
4323.446,46.9458,0
4196.686,172.0132,0
4167.833,193.6587,0
3999.268,152.8411,0
4021.872,204.4628,0
4061.677,188.6088,0
3937.792,134.5294,0
4158.285,142.6743,0
3918.614,235.7379,0
4192.694,189.8979,0
4040.908,168.5454,0
4126.17,155.2469,0
3970.649,166.8917,0
3872.565,241.0614,0
4108.524,144.6492,0
3852.548,211.4969,0
3787.201,134.9133,0
4055.507,210.8947,0
4302.559,139.2913,0
4175.019,128.7856,0
4164.524,117.5352,0
3927.087,161.9325,0
3867.656,207.1606,0
3955.395,243.6178,0
4037.206,67.34058,0
4164.541,158.1189,0
4229.111,109.3337,0
4107.666,185.2559,0
4390.807,115.5212,0
4017.682,158.557,0
4223.685,125.3025,0
4182.206,132.7649,0
4230.836,207.9275,0
3817.535,234.9594,0
3960.949,112.4164,0
3858.865,186.8995,0
3682.22,244.4482,0
4007.112,133.7294,0
3990.664,154.0184,0
4292.046,190.5315,0
4089.494,174.3619,0
3933.347,212.5638,0
4183.147,221.3845,0
4067.866,167.2896,0
4111.237,104.0437,0
4089.855,244.5842,0
3931.821,249.2574,0
4211.715,187.3342,0
4100.986,269.6807,0
3817.837,220.2654,0
4081.049,194.1211,0
3772.195,182.7263,0
4152.345,225.4255,0
3934.588,198.1587,0
4197.116,190.6497,0
4038.481,234.6304,0
3840.401,153.8833,0
3972.836,218.9912,0
4187.865,173.6633,0
4016.67,236.9897,0
4017.189,200.8925,0
4192.195,2419.0,
4033.021,241.5237,0
4298.912,126.2065,0
4422.397,126.3914,0
4170.368,76.51001,0
3786.955,153.134,0
4167.104,179.7983,0
3935.213,255.8434,0
4247.493,178.8198,0
4181.064,273.4851,0
3666.992,197.3542,0
4029.422,235.8988,0
4201.792,263.2754,0
4024.144,209.5142,0
3920.062,225.5704,0
3954.957,244.4781,0
4135.45,203.3883,0
3973.965,266.4509,0
4072.005,208.9391,0
4156.87,209.4812,0
4181.92,137.4182,0
4216.652,146.8345,0
3964.352,208.2759,0
4068.795,226.8439,0
4018.965,133.7897,0
3890.395,187.5508,0
4156.6,149.4736,0
3884.573,210.0189,0
4037.452,214.7604,0
4071.257,205.0474,0
3826.157,203.6503,0
4259.225,161.532,0
4243.107,126.7322,0
4044.174,305.9858,0
4213.884,136.8057,0
4068.862,139.5945,0
4329.685,191.9558,0
4123.425,220.4246,0
4063.981,236.131,0
4013.247,215.1882,0
4072.911,178.7355,0
4008.435,105.2052,0
4272.409,153.0835,0
4198.059,157.105,0
4014.471,196.9689,0
3993.611,177.4786,0
4031.532,237.0667,0
3927.67,188.5408,0
3998.806,254.2893,0
4099.688,181.8381,0
4409.061,115.0496,0
3835.333,239.0527,0
4128.928,258.0,
4113.556,170.9379,0
3973.791,193.2034,0
4196.571,211.9307,0
4285.953,128.5996,0
4014.771,185.9684,0
3827.598,216.9132,0
4152.201,128.3831,0
4186.467,201.406,0
3875.029,211.863,0
4094.327,220.3337,0
4002.709,202.9751,0
4030.189,199.9806,0
4066.205,269.7388,0
4071.225,240.2577,0
4157.45,146.6692,0
3984.181,235.0306,0
4135.811,171.1199,0
3987.545,234.8876,0
3922.963,176.494,0
4195.58,208.4709,0
4109.045,173.7091,0
4132.293,229.9144,0
3920.187,189.951,0
4105.242,242.0,
4106.866,193.0426,0
4055.135,198.2346,0
3944.893,144.2794,0
4024.905,187.9697,0
4223.464,88.77563,0
4108.188,215.4651,0
3949.709,101.5404,0
3662.661,222.7113,0
3961.306,202.9869,0
4008.519,131.1356,0
4020.633,199.1062,0
4191.662,129.3093,0
3907.564,188.1212,0
3973.536,185.4266,0
4131.591,233.3809,0
4167.138,292.8098,0
4010.086,270.457,0
4056.252,163.0925,0
3992.412,215.9296,0
3857.882,188.8555,0
3764.546,287.1992,0
3773.561,274.6763,0
4019.587,210.6051,0
4117.452,227.684,0
3965.188,175.9674,0
4163.17,249.813,0
3948.806,294.0195,0
4149.679,219.8093,0
3979.711,230.6198,0
3943.194,176.9525,0
4065.915,255.5215,0
3990.724,193.2421,0
4090.757,159.0892,0
4089.879,108.7977,0
4043.437,152.1914,0
4086.023,208.5477,0
3984.997,191.0947,0
4019.781,220.3595,0
3833.706,218.783,0
3954.467,189.4781,0
4068.032,196.2524,0
4117.61,219.448,0
4058.946,238.3937,0
3992.313,236.6577,0
4146.326,137.3485,0
4104.228,215.6919,0
4137.137,189.3826,0
4026.488,198.4513,0
4132.077,168.5974,0
4050.691,226.0607,0
4190.065,218.9001,0
3904.941,207.7002,0
4119.335,254.0585,0
3897.053,267.6472,0
4264.115,203.1323,0
4070.706,168.3444,0
4029.476,151.0427,0
4167.474,203.7319,0
3872.705,179.7637,0
4012.77,192.1764,0
3866.808,226.4666,0
3943.684,178.9781,0
3842.089,233.676,0
3845.089,205.9512,0
4026.526,139.0393,0
4017.878,217.0137,0
3994.166,226.0814,0
4363.972,118.0615,0
4012.692,261.8264,0
4150.824,266.03,0
3736.808,182.2162,0
4063.857,164.6342,0
3732.571,230.1113,0
3995.609,104.421,0
4139.936,133.3521,0
4073.775,173.313,0
3902.536,140.7709,0
3890.682,236.9188,0
3963.439,191.7317,0
3977.19,203.6157,0
4049.45,254.2876,0
3979.363,134.8914,0
4028.098,187.8625,0
4066.235,219.322,0
4035.652,187.3026,0
3721.638,234.5089,0
3932.902,185.7502,0
4022.823,240.1833,0
4293.451,186.4917,0
4012.485,230.8461,0
3842.072,232.6853,0
4019.692,253.1052,0
3917.949,216.6299,0
4020.82,246.8666,0
4028.281,153.1938,0
4113.466,181.9258,0
4185.888,188.5171,0
4068.677,235.6835,0
4052.866,198.9158,0
4115.412,172.0553,0
4026.038,269.5112,0
4168.85,189.0044,0
3673.876,206.0566,0
4143.054,175.5287,0
4066.997,226.8718,0
4168.221,180.5349,0
4075.899,273.803,0
4197.703,99.06421,0
4169.298,197.2056,0
3845.664,216.3353,0
3978.965,182.6188,0
3978.709,224.6418,0
3851.699,177.6932,0
4189.939,188.4709,0
3973.99,245.6947,0
3773.926,199.4694,0
3963.185,224.2205,0
4183.03,152.573,0
4231.039,94.57935,0
4140.542,220.1899,0
3948.023,301.0354,0
3847.875,193.0449,0
4079.667,180.0524,0
3819.299,224.5587,0
4097.61,226.0969,0
3888.847,135.1859,0
3903.759,220.6749,0
4141.809,84.54932,0
4173.548,140.8152,0
4012.54,136.9723,0
4146.122,253.7205,0
4049.801,295.7479,0
3941.007,198.1193,0
4119.938,136.098,0
3935.313,210.5704,0
4069.605,212.7883,0
4066.012,240.9357,0
3893.296,239.3292,0
4087.398,215.7188,0
3948.085,282.6113,0
4137.128,2772.0,
4023.502,179.8311,0
4142.344,130.1969,0
3824.402,169.9045,0
4032.196,97.33411,0
3928.315,243.1295,0
4174.466,195.2954,0
3974.499,188.8767,0
3962.576,249.6316,0
4168.822,200.2109,0
4145.276,132.3534,0
4053.517,194.3997,0
3979.569,199.5903,0
4245.57,126.7175,0
3761.104,283.6478,0
3964.471,204.8357,0
3793.427,183.4398,0
3880.811,151.9612,0
4024.331,187.6888,0
3943.754,164.5697,0
4084.219,238.0032,0
4233.42,90.90063,0
4143.41,241.8835,0
3939.908,303.8306,0
4124.968,216.6205,0
3904.971,271.2482,0
4194.835,194.084,0
4129.009,311.0828,0
4013.032,307.6008,0
4129.967,240.9341,0
4171.404,246.2268,0
4053.462,158.7256,0
4183.601,169.8093,0
4017.891,88.47729,0
3966.567,186.0334,0
4187.906,267.8452,0
3899.146,196.9524,0
4062.978,170.9578,0
4253.921,177.0186,0
4285.771,162.0215,0
4073.688,170.8059,0
4185.665,200.813,0
4066.712,199.052,0
3893.782,146.645,0
3929.92,187.8507,0
4194.928,73.53149,0
4006.001,208.3312,0
3908.015,204.5643,0
3883.011,73.59949,0
4191.159,156.1917,0
4133.442,160.7402,0
3919.33,191.7892,0
4169.226,165.7737,0
4244.694,135.6577,0
4163.125,168.7297,0
4256.964,131.5632,0
3716.157,300.5935,0
4162.062,217.6533,0
4210.535,160.7671,0
3709.082,236.1553,0
4246.056,147.0818,0
4094.955,208.0353,0
4100.411,205.2408,0
4235.911,144.041,0
4205.849,191.5967,0
4087.332,186.4386,0
4238.147,169.804,0
3950.948,191.3248,0
4154.458,296.425,0
3991.875,239.71,0
4158.477,174.0212,0
4073.387,153.0913,0
4000.358,202.6549,0
3995.315,177.7705,0
3971.255,238.1112,0
4062.967,173.4119,0
3830.701,209.1711,0
4069.066,217.6417,0
4067.562,131.1588,0
3945.796,258.8228,0
4131.446,227.3754,0
4058.562,251.6018,0
3855.79,160.3262,0
4093.67,158.9905,0
4062.135,154.521,0
4103.446,259.0658,0
4038.75,181.355,0
4199.52,202.769,0
3835.07,170.5403,0
4081.233,183.5924,0
3930.141,152.2947,0
4085.968,174.8401,0
4154.18,239.5022,0
3978.389,209.9867,0
4058.65,89.07825,0
4162.723,201.8904,0
3945.977,195.7644,0
4068.658,199.2781,0
4312.47,234.4463,0
4003.791,212.4044,0
3981.952,175.9379,0
4167.401,320.3367,0
4092.646,195.1494,0
4208.933,69.17383,0
3844.058,191.1516,0
3968.857,305.6227,0
4049.029,233.9053,0
4161.106,192.7424,0
4118.948,104.2362,0
4027.252,250.8036,0
3993.819,167.3231,0
3883.47,143.3744,0
3875.212,167.0891,0
3956.775,195.5062,0
4039.938,241.9237,0
4156.94,152.541,0
3886.575,132.2964,0
4079.283,222.8407,0
4160.235,134.8125,0
3793.222,255.152,0
4084.836,166.2202,0
3983.625,216.4061,0
4104.75,193.4038,0
4314.216,203.1577,0
4160.66,158.5679,0
4111.216,179.1033,0
4187.77,208.5198,0
4121.418,197.5338,0
3970.252,196.1405,0
4257.704,58.88452,0
4167.452,195.3457,0
3878.259,126.5708,0
4186.792,168.3411,0
4008.554,215.1271,0
3954.764,222.7592,0
4063.274,179.3474,0
4138.409,231.6038,0
3852.988,235.1063,0
4065.027,222.0087,0
4002.244,128.6799,0
4042.958,232.5421,0
4093.529,197.1622,0
4046.374,170.4207,0
4159.294,209.7205,0
4023.729,264.2399,0
4018.296,133.0026,0
3923.563,173.3948,0
3919.667,139.3542,0
4075.476,246.5398,0
3913.862,230.2008,0
3917.997,188.151,0
3960.02,181.024,0
3689.47,198.9014,0
4028.503,230.4563,0
4057.124,236.5872,0
4178.335,154.9492,0
4343.091,80.87134,0
4079.323,185.1141,0
4101.187,184.0499,0
4007.792,278.3927,0
4164.21,146.9399,0
3941.503,229.1476,0
4153.668,174.4355,0
4070.856,133.5537,0
4083.809,141.5281,0
3882.285,167.4836,0
4006.613,301.1006,0
3948.012,167.3854,0
3982.474,225.3038,0
4137.527,218.1382,0
4093.308,243.3727,0
4085.323,312.2378,0
3957.534,202.2153,0
3906.262,175.2275,0
4298.934,197.9023,0
3677.772,207.8793,0
4073.414,126.3464,0
3990.677,159.385,0
4137.558,195.6281,0
3991.325,240.3302,0
4134.902,214.7137,0
3979.819,232.4753,0
4140.221,155.2013,0
3924.389,171.1624,0
3974.127,233.5652,0
3803.013,195.7959,0
4070.528,232.9576,0
4055.612,207.011,0
3985.406,244.2804,0
4154.817,177.2837,0
3760.064,150.4626,0
3960.341,162.3145,0
4080.454,180.8672,0
3957.038,137.9287,0
4064.32,227.1206,0
4023.763,203.9927,0
4089.805,163.9674,0
3877.733,260.2241,0
4008.281,274.1517,0
4109.026,236.8914,0
4019.288,156.5715,0
4029.534,125.9752,0
4254.664,188.3552,0
4032.787,335.891,0
3927.016,178.0381,0
3698.314,259.1388,0
4006.34,97.9751,0
3773.224,233.6195,0
4319.749,147.6726,0
4025.914,216.9751,0
3897.63,223.6393,0
4075.314,163.4763,0
3807.329,195.7615,0
4115.472,95.8656,0
4305.234,95.08789,0
3950.534,210.5219,0
3919.321,137.0332,0
4138.852,143.46,0
4052.148,138.4561,0
4041.341,209.9838,0
4012.687,185.8333,0
4264.745,162.3545,0
3991.6,205.3171,0
3742.167,248.8746,0
4268.057,212.8528,0
4124.723,246.3607,0
4100.407,116.0007,0
4041.127,236.0326,0
4043.572,120.6288,0
3845.259,174.1467,0
4104.271,114.7102,0
4111.687,216.4895,0
4101.893,197.4326,0
4150.986,204.6382,0
4159.441,80.3772,0
3953.116,181.8859,0
3849.97,175.6467,0
4040.722,200.7368,0
3786.506,299.4427,0
3966.714,158.0277,0
4129.116,156.5846,0
3993.984,147.0665,0
4216.289,154.2292,0
4116.419,155.3947,0
4242.488,195.6047,0
4094.582,79.38525,0
4296.385,95.35742,0
4079.424,233.8149,0
4283.195,115.647,0
4161.143,233.8,0
4000.733,162.7988,0
4089.29,122.7122,0
3917.598,225.1641,0
4007.017,246.0219,0
3890.164,176.3054,0
3957.104,141.688,0
3961.9,271.8092,0
4143.725,326.3801,0
3953.346,209.2996,0
4034.41,195.5768,0
4123.222,193.666,0
3942.66,181.5397,0
3945.069,211.9452,0
3997.307,217.0175,0
3919.818,263.1176,0
4128.171,252.1992,0
4053.854,225.9503,0
4153.729,206.7551,0
4276.538,108.4966,0
3790.617,244.5946,0
4082.684,256.1584,0
4162.144,179.7502,0
4115.43,134.5939,0
4369.652,163.9395,0
4070.705,258.0201,0
3912.858,176.2354,0
4223.03,135.7009,0
3853.194,129.5082,0
4102.143,164.7484,0
4180.71,167.9053,0
3874.086,225.8141,0
3974.281,216.6281,0
3971.298,306.5712,0
3927.44,90.50769,0
3906.661,201.5374,0
3934.39,229.3336,0
4272.662,152.082,0
4163.286,130.1719,0
3700.692,275.9896,0
3962.901,180.319,0
4260.516,93.03271,0
4049.226,213.2582,0
4319.357,97.1167,0
3926.693,247.0294,0
3898.309,200.1698,0
4257.091,202.6868,0
3702.742,135.3772,0
4050.176,189.2777,0
3936.307,152.5923,0
3953.8,138.7545,0
3976.093,209.8439,0
4105.244,147.9208,0
3687.567,169.009,0
4149.053,135.3846,0
3763.779,213.6912,0
4103.674,174.4249,0
4030.439,245.1622,0
3972.998,255.5015,0
4068.355,167.6345,0
4163.124,184.7317,0
3955.054,147.6653,0
4113.823,220.4318,0
3959.594,143.9122,0
4125.783,213.9448,0
4117.602,122.3232,0
4066.503,130.925,0
4223.114,224.8254,0
3889.821,275.6558,0
3892.924,223.0823,0
3893.138,207.9286,0
3946.191,148.637,0
3952.738,145.3149,0
3973.36,167.9509,0
3918.068,179.8082,0
4025.778,133.5697,0
3982.313,178.7289,0
3955.892,155.9695,0
3876.286,188.2529,0
4269.634,134.4072,0
3894.384,286.9878,0
4044.319,149.9849,0
4024.444,193.2555,0
4063.277,119.0962,0
4242.632,242.2732,0
4131.025,240.0166,0
4126.953,203.5687,0
4084.762,165.0474,0
4053.423,190.7645,0
4063.856,165.8157,0
4081.869,163.1665,0
3952.485,197.3726,0
3973.339,181.1941,0
3958.246,268.1208,0
4074.695,174.7932,0
3952.734,140.66,0
3881.224,325.6099,0
3991.144,166.0784,0
4121.796,265.2524,0
3864.152,155.8108,0
3945.602,243.1891,0
4010.22,273.6925,0
3996.993,208.5812,0
3924.709,186.412,0
3847.378,183.6317,0
3767.489,302.5304,0
4138.417,231.3423,0
4102.431,240.2614,0
4043.569,110.9336,0
4004.94,233.678,0
3870.339,213.6614,0
4062.096,165.0005,0
3989.545,176.4993,0
4237.875,159.4509,0
3915.434,133.3634,0
3968.309,255.2944,0
4144.433,324.2161,0
3897.997,295.2576,0
3905.085,136.1228,0
4154.757,146.1696,0
4073.411,129.0406,0
4045.656,231.1498,0
4222.988,198.7922,0
4229.599,178.1106,0
3880.624,168.27,0
4028.535,322.8021,0
4097.032,159.521,0
3876.853,209.5197,0
3907.211,100.4387,0
3944.43,279.8629,0
4003.293,272.0698,0
4027.646,118.3794,0
4170.943,250.8733,0
3884.935,191.8339,0
3974.861,142.2855,0
4258.883,160.9729,0
3888.005,194.4282,0
3869.348,99.35718,0
4125.441,179.8114,0
3926.39,192.4268,0
4071.522,216.6013,0
4051.398,137.0024,0
4130.14,228.8894,0
4201.143,117.3804,0
4051.404,123.2964,0
3922.288,183.7272,0
4173.26,142.8032,0
4209.826,121.8125,0
3882.552,209.451,0
4075.974,238.0725,0
4206.106,156.323,0
4093.887,184.8499,0
3963.692,244.9961,0
4176.573,163.2957,0
3950.533,126.1324,0
3997.133,228.4088,0
3907.774,160.0592,0
4064.995,241.6095,0
4030.46,211.7635,0
3916.564,223.9979,0
4059.825,150.9413,0
4319.979,147.5637,0
3987.891,275.4642,0
4306.251,100.5815,0
3698.535,287.0161,0
4315.533,142.563,0
4045.777,170.2694,0
4041.26,151.6384,0
3886.054,214.286,0
3876.908,215.8879,0
3957.014,165.9774,0
4119.232,153.4675,0
4062.894,233.2394,0
4007.25,194.0195,0
3962.835,251.109,0
4013.554,280.0782,0
4023.473,176.4003,0
4121.859,117.6198,0
4247.821,169.3511,0
4039.473,241.6935,0
3879.211,178.1698,0
4019.466,194.5848,0
4025.247,206.8113,0
3990.38,230.0321,0
4235.826,119.9009,0
4144.403,148.262,0
4373.991,122.5925,0
3853.011,121.3478,0
3943.876,210.8036,0
3905.392,192.824,0
3825.22,110.7407,0
3994.424,210.5007,0
4061.094,208.0446,0
4203.595,197.9675,0
4433.357,125.8064,0
3905.747,113.1422,0
4227.134,222.0847,0
4016.323,151.0834,0
3987.601,134.6528,0
4047.035,217.5343,0
4199.189,199.8567,0
4162.227,174.5383,0
3892.673,197.8163,0
3959.689,231.047,0
4141.859,173.3777,0
4351.679,93.6897,0
4139.11,250.3787,0
4071.816,226.8749,0
4070.152,217.4998,0
4104.561,184.9203,0
4011.62,218.092,0
4150.918,178.074,0
