Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4175.161,175.2727,0
4363.636,157.8738,0
4532.874,165.8357,0
4477.421,187.1394,0
4433.305,266.4771,0
4262.245,157.3992,0
4461.489,159.3286,0
4169.912,260.6902,0
3876.937,109.6617,0
4136.993,223.4308,0
3871.88,174.2909,0
4117.596,149.8019,0
4193.591,170.3955,0
4295.219,258.3735,0
4380.297,257.9106,0
4440.719,225.5073,0
4455.093,310.9719,0
4263.334,129.8445,0
4444.042,261.0381,0
4088.022,237.0105,0
4390.312,212.2827,0
3959.135,165.0032,0
4289.286,173.4971,0
4532.316,223.9656,0
4392.497,289.8669,0
4297.724,144.9802,0
3954.174,165.7933,0
4057.42,139.4288,0
4049.711,196.8319,0
4218.497,178.5659,0
4257.059,201.7542,0
4370.736,160.4636,0
4180.901,220.0305,0
4432.76,210.0837,0
4192.104,58.31836,0
4457.433,144.8274,0
4487.587,216.1978,0
4333.509,187.9272,0
4312.173,169.3792,0
3885.157,206.3397,0
4202.099,220.1299,0
3994.801,243.3844,0
4126.925,249.182,0
4123.653,212.722,0
4261.609,223.4531,0
4304.808,174.6206,0
4256.048,192.7007,0
4114.332,99.26404,0
4333.697,161.5269,0
4420.89,163.8306,0
4256.822,200.1741,0
4130.997,171.3418,0
4193.53,208.1248,0
4353.478,220.2942,0
4297.771,152.0271,0
4346.105,220.8323,0
4402.855,148.2944,0
4408.76,120.9377,0
4082.915,174.7825,0
4111.279,275.8976,0
4294.912,310.7383,0
4453.292,109.3486,0
4333.275,203.3103,0
3636.139,164.8358,0
3937.591,200.8917,0
4478.385,100.0154,0
4309.191,187.3259,0
4345.604,213.9883,0
4272.465,206.5498,0
4587.059,126.5642,0
4202.758,293.2576,0
4301.358,158.2007,0
4062.614,213.4265,0
4515.278,203.0073,0
4281.744,250.1477,0
3992.534,154.9185,0
4252.887,270.1133,0
4349.981,112.3252,0
3686.655,96.99194,0
4159.366,157.1064,0
4194.784,228.8198,0
4407.691,179.1516,0
4382.626,261.8203,0
3961.078,234.5835,0
4017.864,259.1808,0
4435.067,244.4753,0
4078.053,291.4418,0
4341.958,247.4351,0
4416.425,177.3435,0
4367.652,231.4971,0
4531.681,238.6218,0
4206.614,250.1162,0
4367.409,140.438,0
4573.326,196.082,0
4086.786,171.4973,0
4001.757,170.0051,0
4444.130,459.0,
4269.895,162.9038,0
3792.988,138.6519,0
3810.446,153.3434,0
4480.293,197.6895,0
4238.991,123.0107,0
3872.051,125.5902,0
4338.986,183.2026,0
4229.555,187.5742,0
4283.622,185.5667,0
4436.532,209.7678,0
4190.022,154.6255,0
4183.147,126.2239,0
4245.63,209.0,
4334.616,273.292,0
4145.201,129.3811,0
4393.86,160.4507,0
4419.204,287.4375,0
4033.851,119.4113,0
3808.195,661.0,
3775.82,154.1135,0
3904.584,162.6674,0
4495.172,124.9502,0
4016.727,197.2638,0
4210.669,123.5447,0
4145.677,196.7712,0
4402.633,195.3357,0
4183.456,251.979,0
4048.248,231.1708,0
4396.369,171.7722,0
3902.019,187.6261,0
4243.629,180.3687,0
4104.503,128.8978,0
4089.857,221.49,0
4306.232,183.6118,0
3723.796,169.152,0
3748.646,238.8457,0
3818.668,142.4512,0
3844.859,196.0737,0
4293.499,137.0659,0
4426.676,251.5305,0
4153.732,150.6432,0
4076.99,222.5961,0
4052.844,146.5455,0
4269.038,203.3306,0
4369.156,247.3074,0
4287.519,321.0059,0
4418.249,247.1594,0
4101.275,90.24182,0
4260.905,136.3579,0
3986.132,192.9388,0
4454.301,182.8584,0
4409.565,180.7737,0
4239.617,177.5471,0
4222.6,127.0818,0
4188.784,198.5364,0
4231.095,160.9224,0
4195.97,257.7727,0
4392.247,135.8416,0
4445.076,228.2122,0
3755.775,156.7002,0
4578.562,115.6277,0
4408.804,241.0327,0
4012.69,124.7496,0
4626.245,117.752,0
4189.745,150.7732,0
4012.473,152.5457,0
4021.145,159.6107,0
4089.656,171.2241,0
4202.872,178.2354,0
4254.833,207.8792,0
4241.458,240.6375,0
4024.525,301.9977,0
4444.164,139.5789,0
4321.425,303.05,0
4327.587,297.6743,0
4105.843,230.4961,0
3915.928,184.6924,0
4103.127,188.9633,0
4268.631,135.2258,0
4415.261,168.3281,0
4376.718,174.4653,0
4193.721,300.9014,0
3966.792,256.7797,0
4176.41,220.8081,0
4019.697,192.2576,0
4006.602,197.3162,0
4298.377,197.5498,0
4221.139,119.9851,0
4367.09,109.7727,0
4356.853,241.8875,0
4264.069,183.0068,0
4215.967,286.7107,0
4411.742,232.7109,0
4066.665,176.7795,0
4176.93,194.3721,0
4018.621,180.6406,0
4351.018,200.3328,0
4449.271,129.1367,0
3943.072,156.4287,0
4320.693,226.9058,0
4281.208,90.61328,0
4352.8,159.0183,0
4000.515,172.8627,0
4265.141,180.1606,0
4387.069,69.73267,0
4533.029,111.9778,0
4433.886,150.05,0
4344.772,145.5408,0
3839.875,148.1158,0
4027.106,162.3503,0
4426.269,175.4675,0
4375.386,320.0564,0
4291.978,159.7751,0
4361.285,185.522,0
4197.48,209.5459,0
4466.424,139.6865,0
3682.869,173.6571,0
4253.868,205.6973,0
4342.96,196.2341,0
3998.327,197.1284,0
4351.443,224.2053,0
4442.151,163.5527,0
4350.911,224.3533,0
3899.914,244.2701,0
4364.49,193.4114,0
4315.969,212.8821,0
4386.078,285.7744,0
4326.479,97.72925,0
3954.964,191.9408,0
4370.341,118.5793,0
4492.425,170.7585,0
4249.119,63.33691,0
3943.459,209.9258,0
3967.162,233.0941,0
4441.921,186.6682,0
4455.64,251.8794,0
4471.98,239.4812,0
4468.504,137.3074,0
4176.266,224.228,0
4132.791,215.8214,0
4094.025,133.6305,0
4415.956,211.915,0
4184.558,85.62964,0
3597.549,94.4895,0
3946.709,133.5277,0
4053.136,234.8839,0
4380.122,205.8157,0
4371.818,210.2395,0
4185.061,167.0642,0
4237.432,208.5117,0
4432.485,271.5359,0
4304.006,164.6819,0
4211.479,146.9634,0
4261.657,103.7434,0
3637.561,149.767,0
4075.423,116.7448,0
4472.194,227.3171,0
4507.708,185.7258,0
4377.956,176.3394,0
4204.794,226.3093,0
4309.375,249.1731,0
4319.707,236.7729,0
4582.472,183.9893,0
3983.085,134.8959,0
4346.475,249.6067,0
3778.096,145.6177,0
3895.51,112.3723,0
4268.842,206.3286,0
4383.494,121.6716,0
4457.346,159.2419,0
4123.269,46.29333,0
4229.356,138.6282,0
4205.622,137.6978,0
3980.068,204.1764,0
4603.918,25.27979,0
4291.814,288.9626,0
4169.069,242.3391,0
4218.383,163.4175,0
4047.358,220.2853,0
3974.663,231.5951,0
4376.592,144.0054,0
4139.884,155.9269,0
4447.924,101.0564,0
4012.892,160.4397,0
3823.657,137.5129,0
4417.898,181.5842,0
4451.699,222.948,0
4252.132,154.0457,0
4103.979,196.3612,0
4369.704,193.8201,0
4377.802,242.6648,0
4549.471,110.1692,0
4247.895,103.4714,0
4202.66,190.2036,0
4173.397,211.2415,0
4425.217,197.7927,0
4224.79,182.9082,0
4606.253,110.3708,0
4189.286,183.9749,0
3846.093,189.4602,0
4524.884,130.2432,0
4290.346,158.9258,0
4496.575,194.3875,0
4419.039,244.0811,0
4216.669,183.0264,0
4115.912,215.6492,0
4252.258,248.4102,0
4259.028,231.4617,0
4315.755,158.3042,0
4081.855,176.4457,0
4161.916,251.0491,0
4432.439,216.4019,0
4225.333,175.2554,0
4234.535,253.9653,0
3862.007,163.2859,0
3833.729,175.458,0
4291.919,154.7561,0
4177.904,209.2539,0
4205.268,185.8704,0
4360.597,349.2344,0
3790.978,310.3947,0
4380.985,198.1934,0
4304.745,158.2605,0
4339.908,218.9778,0
4334.596,169.3171,0
4329.438,214.7471,0
4392.114,130.4138,0
4466.633,81.68872,0
4323.022,85.0896,0
4125.564,144.318,0
4314.734,150.6956,0
4169.005,174.6536,0
4446.915,106.4768,0
4234.291,176.3711,0
4433.181,138.0513,0
3735.643,151.501,0
3847.41,169.9755,0
4144.007,234.0613,0
3919.958,163.4305,0
4150.051,147.813,0
4301.142,170.4216,0
4196.644,287.1738,0
4325.341,222.7788,0
3772.735,147.6779,0
4078.341,250.5769,0
3666.637,154.7872,0
4154.245,131.1395,0
4286.898,197.8213,0
4195.906,161.793,0
4085.471,91.82837,0
4263.893,268.3425,0
4136.825,253.196,0
4437.306,121.8811,0
4438.502,147.981,0
4272.291,175.4363,0
4125.476,238.876,0
4399.456,170.2017,0
4303.775,114.3633,0
4219.29,110.3137,0
4003.213,104.0072,0
4178.667,195.4241,0
4260.964,185.8047,0
4360.28,171.2314,0
4007.523,192.8745,0
4182.101,134.1208,0
4405.423,168.0723,0
4395.448,159.0562,0
4352.362,205.0625,0
4191.462,297.9287,0
4375.908,155.4897,0
4154.499,90.88354,0
4463.854,133.0325,0
4267.253,163.3669,0
4202.59,224.0649,0
3805.419,220.7556,0
4298.367,225.2661,0
4324.723,259.0215,0
3599.787,132.262,0
3640.867,112.8135,0
4503.281,194.719,0
4304.707,236.6296,0
3743.981,182.9668,0
4513.384,167.9673,0
4102.341,88.16406,0
4513.179,218.3237,0
4549.579,163.8745,0
4406.174,179.7117,0
4347.807,287.5332,0
4231.389,216.5815,0
4441.4,193.9358,0
4286.122,239.7749,0
4174.333,263.4402,0
3912.188,276.608,0
4060.016,270.0477,0
4166.722,243.1223,0
4343.185,136.7649,0
4414.018,170.1067,0
4468.205,202.4126,0
4255.381,293.6445,0
4347.326,184.3342,0
4098.783,163.4294,0
4424.986,152.8413,0
3929.601,141.4924,0
4440.237,123.4712,0
4309.312,154.9624,0
4311.548,223.7832,0
4338.543,140.1719,0
4397.163,194.3262,0
4334.66,174.9194,0
4095.297,128.3439,0
4367.663,230.2666,0
3686.591,194.3044,0
5375.506,335.7803,0
4009.368,240.2119,0
4114.762,270.4825,0
3961.95,214.8711,0
4073.926,68.87048,0
4353.991,79.55786,0
3938.622,87.69775,0
4117.246,262.9727,0
4415.648,234.8552,0
4539.793,207.658,0
4401.071,239.666,0
4292.308,184.4917,0
4242.745,189.7791,0
4449.543,163.886,0
4058.947,161.1073,0
4319.508,260.8687,0
4355.328,183.2395,0
4197.644,325.7764,0
4261.678,243.3784,0
4577.709,172.2854,0
4111.643,196.7239,0
4143.381,240.8496,0
4044.874,272.9052,0
4044.895,190.0763,0
4307.519,90.01831,0
4298.49,172.0034,0
4471.150,021.0,
4046.41,91.55652,0
3871.762,243.1108,0
4229.531,211.5535,0
4193.289,143.0542,0
4291.021,214.0908,0
4505.767,163.8999,0
4347.554,325.3015,0
4203.335,161.5603,0
4339.675,182.2161,0
4212.826,153.676,0
4108.033,186.9049,0
4445.641,197.7603,0
4200.257,309.7798,0
3983.333,120.3737,0
4398.337,189.4641,0
4313.655,226.4861,0
4182.474,153.2034,0
4087.387,235.9257,0
4321.737,186.8098,0
4149.749,213.645,0
4304.359,250.0417,0
4432.769,223.4697,0
4245.421,290.7817,0
4436.604,208.7432,0
4042.366,160.5337,0
4155.095,177.9597,0
4188.755,238.1458,0
4025.565,186.2914,0
4087.231,187.6921,0
3829.781,183.4277,0
3728.512,248.1182,0
3903.819,164.4434,0
4307.751,147.9338,0
4106.923,223.3929,0
4061.563,134.0807,0
4180.579,182.7988,0
4374.822,77.12988,0
4240.021,139.5151,0
4342.244,118.6287,0
4516.833,133.4888,0
4153.228,186.4082,0
4230.292,123.5107,0
4326.557,150.7554,0
4308.115,209.377,0
4441.247,156.4121,0
4024.501,260.3353,0
3920.304,166.0756,0
4056.704,182.8513,0
4529.953,146.2942,0
4528.243,129.3618,0
4120.354,74.73523,0
3968.375,223.8362,0
4043.755,133.9672,0
4072.219,271.1091,0
4212.128,288.2373,0
4309.252,232.2937,0
4402.907,182.2585,0
4388.28,153.5066,0
4211.595,210.6755,0
3919.181,98.65649,0
3968.265,196.9464,0
4304.365,273.0718,0
4069.3,265.7017,0
4325.032,122.3789,0
4080.794,378.1383,0
3995.948,189.6323,0
3884.484,278.1298,0
4290.269,117.6887,0
4037.055,207.9929,0
4085.795,170.136,0
4438.155,157.8262,0
4319.712,161.6211,0
4485.195,211.9656,0
4191.131,159.4514,0
4358.148,141.9517,0
4348.911,98.12939,0
4119.077,193.9711,0
4075.24,131.8877,0
4165.244,192.9385,0
4433.819,303.7175,0
4430.883,141.1985,0
4154.895,156.9109,0
4312.16,218.3611,0
3879.195,194.9817,0
4410.812,222.5552,0
4377.495,130.0293,0
4443.225,181.8181,0
4420.449,179.1646,0
4238.346,205.7881,0
4094.227,207.333,0
4449.671,175.3687,0
4069.742,326.3662,0
4349.185,325.8767,0
4378.33,169.4475,0
4205.397,162.5081,0
4269.953,255.1106,0
4429.273,102.5615,0
4111.566,259.55,0
4311.626,295.343,0
4515.869,206.0984,0
4291.074,82.78516,0
4366.912,106.6313,0
3983.482,158.9193,0
3998.196,210.3981,0
4465.205,198.8606,0
4263.041,200.3237,0
4388.907,222.1643,0
4374.101,228.5615,0
4415.106,149.0542,0
4193.531,199.3589,0
4248.064,206.2942,0
4186.128,99.25977,0
4189.069,172.2549,0
4191.839,207.5457,0
4245.813,285.4836,0
4394.131,289.7788,0
3946.16,78.83398,0
4355.229,169.5957,0
4309.532,203.6064,0
4289.739,198.3931,0
4246.546,252.0535,0
3967.816,201.7588,0
4417.895,181.8457,0
4131.421,249.9114,0
4115.834,138.5535,0
4211.256,252.8137,0
4183.622,279.6394,0
4540.011,253.8323,0
4413.021,179.1777,0
4252.925,320.9573,0
4488.946,83.76782,0
4330.509,209.8091,0
4236.317,161.4373,0
4328.851,234.1921,0
4313.773,179.47,0
4435.232,66.15527,0
4276.588,256.2297,0
3984.611,261.4359,0
4302.622,108.4524,0
4410.469,216.8345,0
4321.633,211.3772,0
4515.09,176.3086,0
4540.067,204.5955,0
4201.633,233.3589,0
3878.479,84.20203,0
4470.372,227.3816,0
4353.411,299.124,0
3994.072,133.4337,0
4269.343,306.3127,0
4021.612,173.0951,0
4355.528,241.0269,0
4365.939,251.655,0
4054.874,232.0771,0
3950.184,139.1666,0
4044.752,212.1169,0
3781.313,200.83,0
4315.803,164.6165,0
4072.132,231.9663,0
3668.237,73.75757,0
4001.855,167.818,0
4367.849,194.1006,0
4238.289,199.9373,0
4363.928,241.3584,0
4356.664,151.7764,0
3958.254,166.1848,0
3981.06,213.047,0
4351.093,309.333,0
4442.833,106.1221,0
4033.865,178.7637,0
4104.318,276.1575,0
4222.207,209.3918,0
4258.782,263.0166,0
4185.71,154.7178,0
4136.868,246.864,0
4201.82,154.469,0
4224.104,252.6355,0
4322.531,148.3508,0
4333.762,228.9128,0
4272.318,212.4351,0
4293.099,252.6074,0
4262.674,181.5022,0
4115.281,106.0293,0
4157.861,83.52966,0
4069.318,184.2474,0
4012.579,215.1818,0
4185.137,257.6172,0
3770.306,94.07751,0
4078.435,154.208,0
3970.05,167.7628,0
4197.663,159.4197,0
4177.17,299.4304,0
4219.444,235.0322,0
3937.819,124.4858,0
4063.576,170.418,0
4358.53,325.3948,0
4394.079,182.104,0
4438.428,188.4155,0
4186.94,146.4998,0
4136.16,213.4518,0
4010.326,302.261,0
4069.781,191.9591,0
4562.682,241.7632,0
3944.111,129.3673,0
4077.215,157.8406,0
3979.324,172.819,0
3675.597,158.6335,0
4128.999,182.2338,0
4257.844,186.9238,0
4663.312,163.9897,0
4066.632,104.5515,0
4249.604,194.9419,0
3861.029,88.71204,0
4140.146,219.1853,0
4468.476,120.2029,0
4357.817,155.2178,0
4358.067,220.2788,0
4375.477,190.647,0
4407.031,172.5005,0
4293.488,105.9192,0
4444.556,170.3909,0
4323.138,189.7893,0
4240.259,233.0723,0
4361.832,266.7488,0
4206.886,135.1306,0
4411.564,154.4941,0
4244.083,188.469,0
4274.888,245.2134,0
4469.371,218.4121,0
4252.021,256.5894,0
4044.083,138.5148,0
4492.791,176.6914,0
3994.139,270.593,0
4279.005,263.5583,0
4231.813,207.1646,0
4265.877,259.1558,0
4326.075,188.7112,0
4182.276,181.7588,0
4168.684,260.1824,0
4372.845,76.67407,0
4045.379,240.6626,0
4373.167,181.5122,0
4156.286,135.2552,0
3995.679,199.4404,0
3970.853,240.0264,0
4374.027,258.6299,0
4072.873,313.8832,0
4465.747,210.1431,0
4203.792,244.5034,0
3977.771,112.3955,0
4280.855,180.2522,0
4148.287,176.4869,0
4591.794,243.9072,0
4305.982,86.30981,0
3823.316,185.8619,0
4223.618,194.2327,0
4205.127,128.8489,0
4167.549,249.9604,0
4307.397,133.4709,0
4359.201,312.3633,0
4164.29,191.6323,0
4034.239,231.3589,0
4103.478,248.178,0
4413.375,222.3647,0
4247.677,92.85596,0
4431.893,166.125,0
4100.833,192.9031,0
4146.09,109.5747,0
4492.045,184.5083,0
4666.847,228.5789,0
4206.316,219.8467,0
4519.687,188.5161,0
4016.17,206.0859,0
4237.447,205.1353,0
3498.147,185.5122,0
3771.843,110.9218,0
4123.961,252.3219,0
4388.247,231.9387,0
4314.779,174.7156,0
3872.774,154.463,0
4559.013,168.0396,0
3908.427,112.0426,0
4401.148,116.6865,0
4386.871,245.0063,0
4536.374,108.3862,0
3777.341,137.436,0
4197.598,208.4941,0
3758.806,217.8531,0
4368.544,222.6418,0
4458.437,200.2349,0
4520.842,137.9404,0
3656.322,176.1152,0
4092.585,121.0433,0
4231.315,256.1692,0
4158.968,182.5464,0
3985.715,199.5398,0
4248.375,243.6558,0
4449.867,109.1814,0
4406.07,165.9116,0
3956.97,99.74365,0
3928.691,227.1278,0
4148.224,220.1016,0
4538.072,96.54932,0
5133.791,338.1619,0
3912.914,78.46619,0
4147.128,152.2734,0
4310.788,211.8271,0
4450.484,169.4756,0
4327.722,187.7908,0
4383.316,164.7664,0
4080.496,253.2229,0
3898.348,188.4335,0
4427.922,154.772,0
4458.55,142.4656,0
4344.723,114.8918,0
4231.675,141.689,0
4421.938,206.802,0
3808.446,167.2162,0
4063.713,182.469,0
3880.451,161.7278,0
3936.391,96.57983,0
4068.68,216.7859,0
4546.99,237.6274,0
4108.733,143.5001,0
4300.322,119.6475,0
4283.944,228.353,0
4307.661,163.4673,0
4384.393,176.1997,0
4417.011,95.01367,0
4032.91,192.0752,0
4045.579,185.8285,0
4444.449,162.6692,0
4290.879,216.2251,0
4167.364,127.4717,0
4335.382,228.2852,0
4084.586,200.8939,0
4522.709,204.354,0
3921.707,242.1569,0
3819.244,122.7603,0
4246.938,224.1943,0
4331.636,180.0613,0
4291.717,206.6311,0
3909.511,176.8242,0
4327.539,247.1638,0
3825.593,189.7493,0
4390.844,231.1719,0
4352.832,127.7332,0
4313.428,222.8816,0
4417.737,170.8779,0
4314.232,268.5288,0
4158.113,192.217,0
4151.087,253.6538,0
4029.268,212.8489,0
4009.49,189.1605,0
4199.572,251.2153,0
4158.91,143.6228,0
4412.088,161.9063,0
4277.18,146.4646,0
4360.811,182.9429,0
4483.44,299.3323,0
4103.52,88.56653,0
4092.001,179.0223,0
4374.791,245.8201,0
4322.263,228.8511,0
4285.317,156.4495,0
4228.713,101.3889,0
4179.232,143.687,0
4191.472,236.1812,0
4095.264,165.3007,0
4371.586,129.6006,0
4208.764,147.0894,0
4403.021,147.4949,0
4087.945,166.9855,0
4009.166,183.3268,0
4439.235,232.1501,0
4343.371,189.4456,0
4253.157,257.6855,0
4128.75,86.90735,0
4054.863,301.7219,0
4205.945,192.9871,0
4470.462,165.8904,0
4173.284,196.6631,0
4445.602,117.4072,0
4143.537,231.5957,0
4300.268,149.8157,0
4267.985,141.978,0
4274.021,172.228,0
3910.04,206.1735,0
4204.205,154.2559,0
4432.442,145.3076,0
4462.865,190.5994,0
4399.502,221.7769,0
4252.178,231.5547,0
4190.943,211.7947,0
4237.174,256.3477,0
4056.741,132.3573,0
4271.343,163.7068,0
4135.145,202.0967,0
3712.178,188.8676,0
4080.122,235.2423,0
4306.252,118.4258,0
4368.727,165.4451,0
4186.691,164.0706,0
4442.353,199.9983,0
4236.243,170.7612,0
4163.474,192.4709,0
3575.478,148.5288,0
4303.922,163.1719,0
4236.928,143.1213,0
4296.678,259.4688,0
4321.047,211.1541,0
4283.582,260.0469,0
4374.532,164.0652,0
4034.086,211.382,0
4175.67,160.863,0
4252.806,221.8196,0
4260.466,334.9102,0
4286.986,209.4668,0
4395.959,212.209,0
4149.297,195.27,0
4068.486,142.4684,0
4182.747,248.3037,0
4120.98,210.573,0
4017.44,231.9211,0
4070.668,210.4055,0
4174.094,217.6453,0
3932.519,227.6606,0
4387.088,189.5464,0
3990.467,270.449,0
4357.431,171.311,0
4199.966,229.5544,0
4464.626,109.5437,0
4368.648,230.793,0
4124.504,170.7706,0
4224.371,300.4189,0
4302.911,211.0745,0
4232.068,145.4661,0
4177.515,254.9551,0
4483.343,138.2585,0
4242.464,184.1426,0
4473.983,225.0103,0
4028.127,143.5913,0
4315.173,150.5808,0
4120.144,166.2844,0
3695.286,266.6049,0
4120.068,247.3126,0
4441.233,253.1147,0
4272.549,260.5415,0
4400.02,104.7715,0
4370.953,219.7559,0
4095.378,131.8572,0
3984.516,244.8735,0
4229.496,323.146,0
4162.288,155.9802,0
4201.907,174.3972,0
4348.144,121.7678,0
4176.381,200.5874,0
4063.095,233.7151,0
3932.224,213.7516,0
4383.422,232.1646,0
4326.367,291.3281,0
3966.7,192.3323,0
4472.111,183.562,0
4242.919,192.6416,0
4188.83,186.4702,0
3866.329,145.5175,0
4285.841,240.748,0
4413.948,152.0747,0
4183.354,199.6321,0
4368.788,184.4414,0
3969.671,234.874,0
4397.062,187.2009,0
4262.237,191.137,0
4316.73,182.2952,0
4437.965,267.4404,0
4412.46,219.9656,0
4335.44,192.9521,0
4157.74,158.2087,0
4433.653,178.0642,0
4064.293,181.7106,0
4061.834,261.585,0
4241.57,241.7793,0
3958.048,250.7188,0
4277.022,204.9514,0
4345.822,174.593,0
3891.238,151.6179,0
4280.352,168.6689,0
3936.641,157.406,0
4350.027,235.5339,0
4396.132,229.2634,0
4006.695,259.5436,0
4240.764,250.0359,0
4026.173,276.7148,0
4340.313,148.1511,0
3966.189,280.87,0
4196.893,167.2319,0
4201.424,158.7781,0
4322.586,50.77148,0
4270.579,206.3384,0
4104.626,229.8757,0
4228.734,306.4871,0
4324.045,276.5471,0
4083.728,86.43835,0
4221.789,237.3455,0
4330.734,174.575,0
4408.37,112.1577,0
4211.203,209.4077,0
4356.021,152.6458,0
4123.204,106.6332,0
4226.577,242.8064,0
4179.838,130.9004,0
4460.378,143.9424,0
4261.701,179.6226,0
4038.404,217.7477,0
4254.882,190.3577,0
4461.319,187.3345,0
4348.831,129.8696,0
4017.987,170.3046,0
4060.607,231.2483,0
4099.436,144.4663,0
4210.254,242.4919,0
4278.38,240.8069,0
4410.165,167.8748,0
4323.723,207.1311,0
4358.066,158.7302,0
4153.324,173.9187,0
4455.091,145.7061,0
4250.796,178.9189,0
4030.325,234.7024,0
3931.312,220.6543,0
4205.537,140.7034,0
3939.333,159.7592,0
4259.453,200.5264,0
4139.162,223.6667,0
4555.584,124.4053,0
3968.546,203.5542,0
4102.248,247.6392,0
4100.221,242.3988,0
4380.692,206.6345,0
4342.713,353.0381,0
4030.972,252.4333,0
4127.82,246.1422,0
4318.587,224.4272,0
3764.73,131.8232,0
4265.863,227.8181,0
4449.288,278.1035,0
3641.499,139.8042,0
3987.208,173.7869,0
4133.735,164.222,0
4092.797,236.0004,0
4341.77,161.3269,0
4155.619,257.4272,0
4135.322,97.98254,0
3956.916,150.0593,0
3989.907,194.6008,0
4164.563,201.665,0
4377.825,205.5229,0
4235.693,183.5039,0
4207.127,219.2881,0
4188.212,171.688,0
4371.088,206.9487,0
3829.371,126.2675,0
4261.254,90.87402,0
4371.12,180.8503,0
3834.792,202.0282,0
4387.338,134.5183,0
4102.278,195.3539,0
3903.814,185.1968,0
4271.708,199.342,0
4322.244,119.9656,0
4005.214,253.3588,0
4432.325,253.6443,0
3850.227,195.4431,0
4301.894,119.5991,0
4139.288,112.4957,0
4309.553,179.0059,0
4367.61,118.7317,0
4393.561,195.1313,0
3954.011,161.4144,0
4488.221,331.5574,0
4419.13,183.0981,0
4356.659,270.8633,0
3813.386,179.8284,0
4125.824,146.2458,0
4363.684,93.89941,0
4385.379,131.6135,0
4140.39,154.658,0
4312.763,282.5583,0
4204.078,117.3845,0
4137.063,152.9736,0
4230.336,198.2139,0
4394.895,189.4841,0
4119.86,177.7424,0
4368.299,163.196,0
4423.031,136.2722,0
4380.744,133.1831,0
4318.896,273.7803,0
3845.271,114.5902,0
3917.057,243.0088,0
3798.136,201.5582,0
4031.828,212.7102,0
4431.108,144.5686,0
4013.598,210.4547,0
4432.258,190.4951,0
3952.409,165.9956,0
4298.407,82.29272,0
4151.62,220.6885,0
4291.948,143.2605,0
4121.69,180.4343,0
3840.575,125.6134,0
4252.177,186.6165,0
4513.127,130.9924,0
3862.491,199.7349,0
3649.927,248.3004,0
4127.601,130.1847,0
4255.744,220.2,0
4390.932,139.7498,0
4493.57,201.4729,0
4004.043,227.3014,0
3750.473,141.4656,0
4483.136,119.4768,0
4379.638,179.3945,0
4144.428,263.2661,0
4449.584,198.4524,0
4192.189,221.3647,0
4394.04,240.3738,0
4183.206,279.7124,0
4387.73,229.4131,0
4139.004,152.0563,0
3931.138,136.3235,0
4118.14,295.4052,0
4325.128,156.3772,0
4095.576,259.4175,0
4393.763,305.9646,0
4303.707,136.1584,0
4328.024,230.9509,0
4276.217,193.1665,0
4152.59,244.905,0
4167.726,320.2429,0
4387.853,84.62549,0
4229.646,197.3682,0
4425.362,270.49,0
4180.531,168.5615,0
4361.182,238.7126,0
4347.383,105.1318,0
4285.698,236.1216,0
4277.858,254.6697,0
4373.092,265.4265,0
4452.281,219.3254,0
4436.216,186.3267,0
4255.268,247.7729,0
4320.601,330.5059,0
4327.448,238.6306,0
4061.505,193.3589,0
4281.664,190.0476,0
4095.012,197.0382,0
4309.553,233.467,0
4384.417,166.8357,0
4280.266,230.0776,0
3700.231,118.4592,0
3998.575,156.5165,0
4335.131,193.5525,0
4320.845,151.3833,0
3985.761,220.9443,0
4185.76,212.4822,0
4185.814,178.7847,0
4129.054,250.66,0
3943.869,90.86816,0
4199.523,174.1396,0
4314.881,128.9153,0
4035.926,199.9164,0
4258.602,294.835,0
4165.659,153.9802,0
4045.771,255.3101,0
4514.365,172.7676,0
4140.517,264.2703,0
4253.723,123.9563,0
3965.919,122.4838,0
4236.229,213.7791,0
4273.794,196.5266,0
4307.11,161.9426,0
4315.313,167.4587,0
4262.708,135.9553,0
4274.087,85.03369,0
3960.985,315.7393,0
4156.304,186.0793,0
4404.987,212.4961,0
4284.843,200.3926,0
4113.083,186.1204,0
4432.641,211.374,0
4309.333,241.7012,0
4266.272,235.8245,0
3963.384,232.9374,0
4092.092,121.3807,0
4429.092,194.4487,0
4172.999,159.7183,0
4347.752,116.6523,0
4608.76,170.874,0
4259.417,184.5632,0
4249.438,161.7456,0
4196.814,215.8953,0
4263.786,175.4534,0
4270.832,171.9844,0
4161.465,183.0981,0
4314.853,157.5562,0
4297.493,110.7593,0
4214.142,237.8594,0
4271.46,245.6753,0
4428.273,177.8147,0
3934.153,220.8381,0
4395.62,176.6167,0
4490.623,252.9983,0
4034.565,158.63,0
4138.842,225.0229,0
4207.988,202.3164,0
4228.762,180.2166,0
4133.932,192.8302,0
3828.625,57.78455,0
4346.609,145.0654,0
4169.144,222.7737,0
3897.167,178.6372,0
4213.73,213.6814,0
3889.259,207.8209,0
4177.355,189.5557,0
4334.021,250.5586,0
4057.432,139.702,0
4196.747,142.0181,0
4272.399,269.0186,0
4455.339,248.6003,0
4415.218,162.5701,0
4030.501,237.9205,0
4225.072,145.6489,0
3939.496,175.9248,0
4240.619,117.6841,0
4288.583,232.3752,0
