Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4035.276,259.855,0
3989.667,226.395,0
3961.778,168.0996,0
3930.526,163.256,0
3840.125,258.9241,0
3891.905,173.1123,0
4029.315,265.0068,0
3931.955,95.60803,0
3915.631,196.2019,0
3836.321,278.1516,0
3811.647,194.605,0
4055.952,153.9403,0
3987.167,204.8391,0
4026.221,129.6205,0
3812.275,259.0378,0
3713.334,306.6885,0
3871.428,248.7083,0
3946.109,151.1853,0
3823.944,174.8712,0
3913.335,283.0176,0
3786.747,290.3511,0
3905.449,230.3293,0
3895.332,178.4086,0
3861.619,184.5647,0
3904.596,163.694,0
4110.887,137.697,0
3925.495,201.9802,0
4043.669,199.5596,0
3908.964,207.1078,0
3829.21,190.1312,0
3841.51,189.24,0
4004.055,251.3488,0
3949.925,225.3511,0
3805.345,227.9316,0
3905.181,115.3182,0
4006.557,152.1801,0
3912.756,278.7083,0
3960.961,219.5858,0
3822.945,285.7032,0
3975.798,203.6416,0
3890.351,189.6971,0
4083.248,138.1703,0
4017.796,157.2559,0
4012.302,214.4153,0
3978.269,207.6083,0
3813.692,244.5726,0
3955.487,210.376,0
3898.933,218.2506,0
3834.117,231.2977,0
3893.316,330.3123,0
3859.169,175.2018,0
3878.952,162.0076,0
3943.546,263.9476,0
3877.107,239.3851,0
3849.757,260.3055,0
3892.725,186.9963,0
3850.86,227.74,0
3920.283,183.875,0
3934.672,192.4249,0
3810.829,265.8431,0
3851.22,252.7905,0
3990.068,202.2782,0
3984.824,208.5851,0
3872.117,199.6908,0
3904.477,268.3777,0
3835.965,173.7213,0
4115.249,219.3064,0
3937.861,269.1125,0
3879.712,144.1594,0
3908.94,205.3251,0
3999.883,172.9586,0
3959.383,170.2194,0
3784.847,253.7712,0
3885.303,212.1552,0
4003.088,228.5469,0
3721.534,222.6327,0
3936.544,162.245,0
3896.283,211.434,0
3895.087,194.994,0
3849.419,100.3086,0
3935.813,207.462,0
4006.04,168.4573,0
4132.004,136.3096,0
4045.446,104.0654,0
4092.005,131.2037,0
3834.386,218.5868,0
4099.057,210.7433,0
3852.038,225.3834,0
3767.429,293.1356,0
3914.677,217.0266,0
3951.499,115.6165,0
3854.23,241.2019,0
3888.883,162.3583,0
3791.369,218.7886,0
4132.718,186.8986,0
3746.155,283.4553,0
3767.428,219.265,0
3942.843,183.1108,0
3737.403,297.6775,0
3953.378,172.204,0
3944.776,182.1404,0
4058.107,164.6129,0
3842.785,178.0923,0
3845.129,167.6752,0
3883.958,233.2458,0
4020.554,162.8127,0
3915.936,238.4868,0
3967.196,191.976,0
3824.722,163.6736,0
3980.728,188.1093,0
3817.247,221.7721,0
3791.758,281.7076,0
4021.753,192.3453,0
3691.572,261.7917,0
4001.593,175.8502,0
3797.052,188.7615,0
3836.052,225.9725,0
3780.153,221.4543,0
3972.041,201.623,0
3912.345,171.5177,0
3958.299,205.8859,0
3887.421,170.3479,0
3910.542,213.4658,0
3927.712,236.8206,0
3790.31,271.1158,0
3902.621,168.3325,0
3765.583,262.2424,0
3922.369,146.0995,0
3864.577,222.5841,0
3842.828,186.672,0
4094.206,214.0977,0
3841.11,269.1372,0
3960.449,210.4019,0
3949.308,241.0864,0
3753.85,183.6742,0
4122.077,164.0709,0
3916.648,170.2241,0
3870.248,254.007,0
3995.397,177.1051,0
3984.449,258.3661,0
3974.984,208.6232,0
3947.035,206.8909,0
4018.159,266.3611,0
3838.628,215.5885,0
4011.793,222.3822,0
3933.569,214.0278,0
3933.241,214.3241,0
3878.912,188.7434,0
4086.326,195.4943,0
3881.077,185.9427,0
4020.466,299.1263,0
4140.38,135.5693,0
3868.815,257.3411,0
3856.898,264.042,0
3918.078,222.323,0
3905.105,254.0985,0
3803.583,267.9945,0
3850.497,215.9562,0
3831.591,275.7374,0
3982.49,164.6422,0
3913.659,170.8976,0
3812.479,269.1882,0
3992.877,199.6539,0
3918.844,182.7828,0
3829.151,272.0912,0
3829.959,249.2526,0
3938.723,235.6239,0
4026.538,163.301,0
3881.471,187.2058,0
3813.426,307.8435,0
3877.34,226.5959,0
3839.362,235.8357,0
3929.659,205.7559,0
3792.971,266.7458,0
4047.147,804.0,
3761.231,224.6543,0
3943.315,195.1077,0
3893.364,149.2157,0
4061.29,148.3116,0
3802.927,261.9916,0
3811.554,237.5239,0
3792.491,234.0627,0
3914.153,110.0212,0
4015.149,160.7605,0
3828.121,156.4713,0
3875.927,191.3843,0
3908.022,313.3506,0
3888.439,138.8267,0
3781.731,258.1801,0
3972.311,305.0529,0
4034.662,180.1909,0
3916.482,129.1548,0
3823.434,181.6389,0
3864.283,261.9553,0
3965.029,144.9531,0
3926.537,161.724,0
3917.693,251.4645,0
3714.215,325.6407,0
3949.284,210.3749,0
4092.692,213.6273,0
3873.203,202.3575,0
3862.098,218.6172,0
3838.726,202.5806,0
4020.356,184.4719,0
3846.189,183.7747,0
3900.371,210.4205,0
3963.506,256.3226,0
4090.49,194.0577,0
3982.919,213.8877,0
4091.652,152.011,0
4004.04,194.0762,0
3811.654,228.3223,0
3976.931,270.7509,0
3891.135,245.97,0
4122.591,240.6598,0
3914.821,172.5392,0
3756.982,325.4531,0
3843.65,260.9993,0
3849.433,225.89,0
3960.274,180.2188,0
3838.812,246.9484,0
4039.572,118.2949,0
4167.919,208.5557,0
3858.9,238.832,0
3842.813,234.4487,0
4002.249,235.5674,0
3936.65,168.6748,0
3923.385,230.7289,0
3884.893,158.3772,0
3914.877,214.9672,0
3746.182,233.4846,0
3839.767,160.3423,0
3887.42,192.9929,0
3885.658,239.5239,0
3778.237,276.5172,0
3805.213,219.8468,0
4122.974,207.5952,0
3992.841,166.5859,0
3797.999,294.6602,0
3944.207,199.8983,0
3865.284,196.4309,0
3853.875,155.8478,0
4004.759,199.4297,0
3862.031,210.5574,0
4029.361,165.1381,0
3801.042,282.5243,0
3723.848,202.8448,0
3940.346,154.2848,0
3705.937,259.0173,0
3830.521,219.6664,0
3832.221,197.2579,0
3753.956,275.4054,0
4046.911,160.161,0
3989.784,196.6196,0
3870.395,234.0847,0
3894.652,229.8599,0
3973.674,253.8561,0
3766.557,248.0813,0
3964.069,206.6906,0
4014.296,173.7913,0
3776.967,307.8077,0
3768.893,192.1448,0
3940.96,215.578,0
3939.901,209.8074,0
3923.499,177.1531,0
3967.771,208.0691,0
4147.388,225.7688,0
3880.979,146.3051,0
3881.686,254.2246,0
3926.51,186.7228,0
3836.47,231.0485,0
4122.99,165.2719,0
3586.021,308.3816,0
3795.966,229.7489,0
4126.049,147.4266,0
3919.121,236.6022,0
3736.462,239.5026,0
3990.8,166.1433,0
3856.37,250.1415,0
4113.624,166.441,0
3763.388,274.4569,0
3907.522,240.083,0
3753.649,143.8944,0
3942.957,187.7382,0
3947.354,221.6987,0
3991.319,262.3153,0
3801.665,277.8977,0
3987.897,183.1521,0
3935.516,244.021,0
3892.056,299.819,0
3935.201,131.5381,0
3987.87,221.2113,0
3909.114,132.8369,0
3974.286,156.4019,0
3888.957,260.9359,0
3963.907,140.0665,0
3849.623,167.6653,0
3909.755,188.5898,0
3890.883,306.8821,0
3938.882,186.9082,0
3901.568,232.1389,0
3860.263,196.7739,0
3895.864,226.61,0
3968.465,196.2113,0
3786.092,243.2562,0
3837.743,243.3931,0
4066.371,210.1722,0
3825.297,276.4203,0
3780.992,261.3663,0
3857.209,203.4493,0
3826.662,224.8273,0
3843.888,273.0344,0
3775.356,274.2405,0
3722.571,269.3851,0
3843.078,273.4629,0
3877.639,200.5776,0
3696.142,303.9855,0
3807.144,149.6427,0
4018.964,156.7336,0
3904.287,254.8058,0
3855.148,283.7014,0
3832.894,224.4054,0
3990.231,172.3064,0
4000.22,255.9564,0
3959.692,201.6051,0
3918.207,144.3313,0
3849.382,216.6741,0
3780.257,259.7269,0
4077.538,134.6127,0
4162.152,137.9541,0
3965.343,242.8761,0
3918.314,177.4249,0
3988.856,231.4572,0
4025.008,173.2219,0
3813.613,271.1598,0
3806.457,220.6133,0
3913.986,191.947,0
3840.611,212.5779,0
3824.332,153.0096,0
3854.234,162.8856,0
3965.499,243.4285,0
4101.738,175.6798,0
4118.587,214.9623,0
3840.653,264.8612,0
3793.037,328.9507,0
3834.851,199.0388,0
3932.061,181.5591,0
3992.845,180.6672,0
3849.313,227.5466,0
3989.058,156.7532,0
3917.134,278.35,0
3885.609,260.0734,0
3825.382,205.546,0
3963.845,164.817,0
4100.595,142.1068,0
4022.967,138.9133,0
3967.263,142.8726,0
3951.711,282.8079,0
3868.286,227.316,0
4181.396,122.7744,0
3983.857,202.6523,0
3840.676,354.4065,0
3944.834,140.4114,0
3866.491,192.8616,0
3991.033,188.0522,0
3835.826,234.9037,0
3937.947,240.4445,0
3904.957,234.0779,0
3925.206,223.1285,0
3807.721,178.47,0
3971.391,168.7728,0
3850.355,213.8511,0
3715.912,248.2114,0
3792.286,167.2135,0
3860.426,155.0192,0
3904.35,260.9979,0
3856.446,175.9592,0
3984.232,199.1279,0
3805.439,248.7413,0
3872.01,162.0381,0
3927.345,211.3884,0
3802.729,199.6499,0
3859.445,216.8879,0
3784.247,248.4462,0
3962.704,271.7767,0
3777.75,212.1986,0
3761.307,225.7974,0
3947.963,194.7587,0
4151.105,118.983,0
3875.924,246.0885,0
3985.285,209.8824,0
3977.292,214.9976,0
3833.648,247.8273,0
3892.214,182.4862,0
3857.624,269.8987,0
4089.948,201.592,0
3884.936,181.1348,0
3735.218,288.8051,0
3886.183,265.5416,0
3988.319,259.913,0
3910.595,163.1285,0
3750.595,278.317,0
3853.173,216.1427,0
3917.937,209.665,0
3981.084,168.4019,0
3851.395,207.9976,0
3830.292,203.9678,0
4017.486,185.4127,0
3922.925,164.4957,0
3948.86,125.1147,0
3802.148,188.4413,0
3999.622,210.8412,0
3841.398,213.2,0
3927.989,255.757,0
4041.959,245.658,0
3944.19,186.3521,0
3979.786,197.8311,0
4038.535,188.4283,0
3880.803,228.5664,0
3865.004,286.9509,0
3996.507,113.0697,0
3742.568,213.8732,0
3675.085,331.2595,0
3874.451,215.6117,0
3843.938,183.6595,0
3885.066,179.1627,0
3996.549,142.7507,0
3773.543,223.4366,0
4050.839,124.2501,0
3966.871,223.3973,0
3885.984,201.3998,0
3912.259,231.4011,0
3937.651,199.6691,0
3986.499,166.3773,0
3945.669,251.2751,0
3938.558,194.7357,0
3807.831,238.6365,0
3842.214,221.772,0
3821.422,227.5717,0
3876.394,179.6329,0
3929.511,247.1986,0
3883.205,154.8951,0
3821.842,170.4794,0
3876.75,204.2238,0
3770.377,248.9044,0
3881.388,241.4951,0
3948.026,163.5475,0
3843.095,190.2714,0
4053.501,205.8009,0
3804.531,221.3672,0
3912.307,178.3007,0
4087.524,207.4396,0
3849.822,186.9738,0
3798.854,236.76,0
3973.586,241.1344,0
3880.208,189.304,0
4184.428,127.0034,0
4006.637,192.9537,0
3967.655,203.8331,0
4142.871,154.7947,0
4036.089,262.7125,0
4081.775,183.4727,0
3830.32,205.9528,0
3950.989,152.2797,0
4016.233,144.8021,0
4097.985,135.2441,0
3816.09,307.5974,0
3985.489,185.4092,0
3802.975,273.4431,0
3844.6,217.4283,0
3894.642,176.8949,0
3837.623,188.6627,0
3966.413,157.3346,0
3940.031,257.9612,0
4001.181,180.7916,0
3868.539,281.9913,0
3822.24,333.4137,0
4027.931,143.2339,0
3918.126,220.0016,0
3897.545,238.1694,0
3848.237,283.8258,0
3786.636,269.5972,0
4090.731,116.8231,0
3939.781,285.7885,0
3933.925,258.1632,0
3836.646,276.1237,0
3829.34,230.6812,0
3862.419,169.9683,0
3834.019,201.4971,0
3896.366,266.3833,0
4069.481,206.4614,0
3896.883,239.7545,0
4016.079,139.9819,0
3783.57,197.0505,0
3964.149,173.5032,0
4002.762,210.5256,0
3772.894,197.1028,0
3952.968,162.6145,0
4060.883,167.251,0
4069.952,173.9501,0
3815.265,268.7697,0
3801.805,225.9834,0
3812.677,236.9724,0
3837.749,222.605,0
3979.718,190.5778,0
3890.542,227.9733,0
3947.358,183.8838,0
3792.445,213.8569,0
3761.363,285.9607,0
3902.431,253.0295,0
4017.759,136.6644,0
3793.579,273.9501,0
4045.076,263.6989,0
3877.513,200.9766,0
4014.667,264.3463,0
3960.095,129.7322,0
3898.467,162.01,0
3904.026,216.3049,0
3972.117,82.23865,0
3987.086,187.4932,0
4017.974,248.5229,0
3745.787,243.483,0
3869.269,282.8234,0
3990.918,180.6161,0
3840.728,215.3713,0
3862.431,204.5952,0
3779.018,174.9904,0
4110.687,132.2346,0
4059.414,162.6433,0
4024.723,225.3369,0
3825.657,195.0714,0
3884.635,215.9009,0
4190.992,116.3643,0
3834.147,320.3107,0
3940.165,192.546,0
3862.121,201.1879,0
3786.678,238.1965,0
3820.031,210.2798,0
4110.298,213.9612,0
3786.393,158.6219,0
3907.213,279.5891,0
3880.134,272.4967,0
3909.588,263.4622,0
3870.544,247.0083,0
3852.653,299.1617,0
3899.564,155.548,0
3749.179,252.182,0
3891.301,266.7783,0
3919.507,207.2891,0
3996.274,174.2473,0
4034.983,141.1681,0
3916.003,158.748,0
3858.509,209.6882,0
3892.06,262.8607,0
3992.458,180.319,0
4001.234,154.5327,0
3909.018,213.1362,0
3991.701,199.1591,0
3945.436,193.2415,0
3915.807,301.0319,0
3865.108,241.6833,0
3987.233,153.411,0
3952.455,115.1158,0
4042.374,153.0621,0
4007.556,114.9271,0
3879.262,147.7754,0
3803.336,191.1145,0
3965.495,195.3143,0
3994.459,179.953,0
4008.912,137.6484,0
3862.515,157.2656,0
3966.954,165.4438,0
3814.604,169.6787,0
3933.414,198.2396,0
3959.192,156.8798,0
3928.017,190.9757,0
3869.131,113.4025,0
4016.753,204.1296,0
3828.621,238.4104,0
3912.427,167.4429,0
3906.581,204.8312,0
3878.329,237.6826,0
3607.279,301.4355,0
3808.915,229.1454,0
3936.787,152.7823,0
4066.574,91.63232,0
4158.877,112.8591,0
3826.59,245.0601,0
3910.843,259.8806,0
3983.703,230.4539,0
3833.795,230.3903,0
4052.225,114.8861,0
3959.043,189.6075,0
4078.872,199.1641,0
3850.251,177.6659,0
3822.869,154.2837,0
3913.486,228.639,0
3970.164,162.1619,0
3840.779,264.515,0
3874.719,228.29,0
3939.227,261.0739,0
3905.173,125.3911,0
3915.467,155.7722,0
3857.854,289.9535,0
4014.995,126.5193,0
3828.822,243.561,0
4148.386,94.03772,0
3820.871,210.8567,0
3839.231,267.0676,0
3995.001,264.3195,0
3817.947,270.6719,0
4067.284,172.8474,0
3958.259,251.3151,0
3852.239,305.0962,0
3961.631,190.2692,0
3865.748,202.1444,0
3890.909,213.4633,0
3904.495,235.9839,0
4022.865,107.4343,0
3854.339,250.6613,0
3967.204,232.158,0
3977.821,165.8892,0
3856.097,224.1901,0
3833.34,248.8961,0
3986.658,231.9525,0
3841.735,221.3771,0
3849.085,152.2394,0
3953.796,229.3829,0
3805.293,238.8372,0
4066.065,241.6942,0
3914.105,178.6006,0
3866.832,249.5059,0
3734.407,226.994,0
3906.973,220.465,0
3921.074,186.7367,0
3916.828,179.953,0
3973.315,238.3933,0
4061.679,118.1235,0
3799.286,185.9819,0
3854.846,338.3525,0
3877.947,159.625,0
3868.561,219.5382,0
3936.738,220.9319,0
10096.73,119.5586,1
3788.614,222.6508,0
3941.968,104.3525,0
3982.79,162.1481,0
4059.844,95.66138,0
3912.893,230.4199,0
3954.495,158.2577,0
3922.483,189.6719,0
3900.055,279.4508,0
3868.886,202.6545,0
4033.249,138.3091,0
3878.729,175.8976,0
3888.823,197.3263,0
3731.026,166.7694,0
4029.28,208.2521,0
3944.94,136.7603,0
3889.765,258.342,0
4012.843,240.0671,0
3968.619,205.3662,0
3924.395,257.5839,0
3852.039,246.1448,0
3617.077,194.9656,0
3957.104,146.4143,0
3869.01,255.2124,0
4087.982,163.5184,0
3963.765,180.457,0
4079.446,222.1072,0
3835.98,201.9553,0
3813.88,201.7382,0
3855.398,196.3307,0
3774.001,268.4202,0
3887.347,145.7592,0
3801.889,252.0792,0
3928.708,279.3868,0
3963.64,134.8259,0
3814.301,228.2262,0
3970.049,219.7223,0
3914.199,290.4429,0
4015.551,140.5095,0
3862.449,224.4668,0
3863.331,175.5277,0
4086.495,192.303,0
3965.922,200.0988,0
3888.274,196.7021,0
3961.889,204.7003,0
4012.007,189.9097,0
3894.735,255.4573,0
3917.324,183.9342,0
3874.299,218.0477,0
3901.73,209.6216,0
3802.593,208.4823,0
4038.595,164.7551,0
4034.889,179.9075,0
4047.081,252.2863,0
3850.017,251.5883,0
3913.971,158.7255,0
3873.323,186.4761,0
3889.881,233.2191,0
4071.581,106.4198,0
3735.613,255.5568,0
3977.603,199.006,0
4043.071,269.8263,0
3853.097,238.9054,0
3891.725,164.8843,0
3901.162,218.8835,0
3943.595,220.8008,0
3745.92,189.9281,0
3951.51,263.9489,0
3717.875,259.1265,0
3833.649,242.3264,0
3935.487,103.501,0
4063.927,168.0684,0
4139.006,172.1819,0
3909.373,182.5198,0
4039.771,164.2416,0
3901.913,271.3669,0
3814.004,179.3013,0
3850.719,159.2661,0
3900.703,211.3306,0
4000.159,245.7095,0
3987.827,181.5209,0
3963.542,227.767,0
3944.33,217.5157,0
3844.078,315.4573,0
4062.109,85.55151,0
3930.483,138.2766,0
3914.895,218.0288,0
3862.524,197.0691,0
3891.561,243.8701,0
4018.935,148.3871,0
4003.191,237.8795,0
3815.795,275.7231,0
3903.989,268.3365,0
4052.116,201.5635,0
3869.166,178.3812,0
3943.315,225.5472,0
3983.601,255.4833,0
3948.583,233.4927,0
3947.108,219.72,0
4071.808,226.4159,0
3811.225,256.3312,0
3929.213,178.7965,0
3989.919,168.8347,0
3776.668,200.1432,0
3792.469,187.5181,0
3877.289,172.6252,0
3891.214,173.5264,0
3929.102,181.4022,0
3879.554,203.5398,0
3833.137,185.6766,0
3877.887,164.1699,0
3802.481,257.8141,0
3992.579,158.0461,0
3933.805,226.0653,0
3854.774,193.7371,0
3862.783,219.0289,0
3721.933,281.4636,0
3699.159,299.6152,0
3821.353,237.6171,0
3935.303,161.7284,0
3876.001,207.4385,0
4045.085,292.0334,0
3778.219,238.8242,0
4021.69,198.7415,0
3982.505,250.0073,0
3785.569,262.2675,0
4075.308,220.4696,0
4113.976,153.8806,0
3886.488,176.5956,0
3822.525,251.5068,0
4067.189,0072.0,
3785.595,224.8362,0
3895.464,252.1665,0
4110.435,240.6648,0
3904.121,193.5791,0
3813.071,194.6526,0
3930.707,230.5427,0
3994.105,194.6664,0
3832.107,220.3048,0
3758.433,225.9873,0
3910.205,210.7621,0
4091.182,190.3608,0
3793.767,228.6261,0
4053.353,172.2616,0
3984.219,203.3423,0
3821.244,268.4247,0
3887.584,273.1969,0
3816.553,268.2108,0
4159.325,149.8982,0
3978.271,168.3063,0
4119.337,191.1277,0
4055.053,265.2549,0
3830.534,265.9636,0
4025.798,184.8431,0
3735.993,283.2162,0
3787.982,228.5657,0
3905.117,206.8673,0
3788.88,307.735,0
3897.353,189.6278,0
3950.232,200.5291,0
4042.734,196.4474,0
4080.161,232.1042,0
4143.202,214.1836,0
3905.071,192.5354,0
3832.686,249.7975,0
3980.749,105.4645,0
3913.889,212.8641,0
3802.383,186.9307,0
3863.292,179.7366,0
3774.97,228.0804,0
3968.41,235.1193,0
3999.219,243.9833,0
3865.36,251.0229,0
3901.719,247.5469,0
4052.891,161.9294,0
3940.171,166.3126,0
4013.9,247.788,0
4006.016,142.4087,0
3920.523,264.1016,0
3836.793,234.2041,0
3928.791,126.5657,0
3860.539,244.5737,0
3781.484,227.2349,0
4006.172,295.4268,0
3957.463,231.0883,0
3832.375,297.728,0
3923.872,283.5791,0
4060.184,137.9553,0
3831.683,253.6122,0
3859.932,269.6564,0
3817.731,225.298,0
4092.125,210.2255,0
3807.39,209.9889,0
4104.839,146.8102,0
3959.511,209.1423,0
4107.071,205.5616,0
3965.254,175.5525,0
3848.078,302.3214,0
3884.546,202.2444,0
3945.854,163.1345,0
3758.219,318.2631,0
3812.426,310.8192,0
3920.829,233.8368,0
3863.901,209.2942,0
3917.341,198.1039,0
3891.307,267.4423,0
3771.63,245.9874,0
3717.418,228.3748,0
3926.258,232.6046,0
3865.653,241.9677,0
3907.259,261.7299,0
4015.091,184.5123,0
3924.072,215.5868,0
3840.009,237.6167,0
3909.502,178.6636,0
3773.439,294.9186,0
3958.002,216.0399,0
3836.292,236.2598,0
3792.303,230.7819,0
3801.268,207.0359,0
4041.406,239.7534,0
3860.596,215.3352,0
3871.794,188.0725,0
4010.066,164.989,0
3897.738,198.6448,0
3877.943,153.6152,0
4010.21,150.303,0
3884.506,260.6951,0
3997.503,151.0172,0
3770.511,194.1195,0
3924.923,267.0137,0
3777.313,226.1293,0
3759.224,237.6989,0
3968.445,266.6915,0
3824.998,192.4194,0
3856.042,239.0833,0
3908.138,258.8894,0
3881.581,208.2061,0
4061.152,119.47,0
3850.782,212.2985,0
3992.188,207.8613,0
3879.95,222.381,0
3889.337,208.0643,0
3937.792,203.3975,0
3865.987,206.915,0
3892.181,152.9396,0
4083.299,119.5728,0
3952.036,216.3522,0
4063.954,200.6991,0
3941.264,162.8127,0
3948.125,240.5199,0
3902.983,205.7963,0
3895.4,179.2238,0
3980.296,292.947,0
3766.784,234.7917,0
4038.242,201.8689,0
3978.55,174.1322,0
4059.223,177.6219,0
3914.496,187.7577,0
3841.506,242.4261,0
4032.33,203.1772,0
4041.781,184.083,0
3926.492,207.9506,0
3977.552,214.0455,0
3827.48,311.1138,0
4121.354,186.1145,0
3815.191,210.6392,0
4139.102,188.2212,0
3970.117,192.0284,0
3980.62,257.3496,0
3814.158,273.259,0
3945.673,195.5334,0
3830.56,241.4554,0
3856.644,213.6915,0
3943.671,273.4279,0
3983.468,191.2223,0
3816.152,210.5338,0
3821.011,314.1881,0
3874.126,223.9385,0
3857.341,194.0544,0
3859.301,190.1553,0
3873.665,187.4452,0
3913.943,170.385,0
3943.03,199.3772,0
4071.741,173.5413,0
3906.127,231.0126,0
3942.308,197.2679,0
3989.749,125.4275,0
3981.258,167.2101,0
4042.02,187.5862,0
3776.673,268.6361,0
3826.541,177.3904,0
3882.617,208.4025,0
3869.67,216.0027,0
4136.354,146.0665,0
4018.586,144.4263,0
3935.448,188.3069,0
4038.674,218.7108,0
3801.433,252.5925,0
4002.042,235.548,0
4129.367,232.8484,0
3842.159,187.751,0
3939.38,269.5979,0
3974.393,286.1805,0
3885.889,221.0559,0
3946.02,181.6989,0
4072.897,220.9515,0
3820.946,190.1448,0
3845.234,164.408,0
3919.359,231.7417,0
3912.798,170.4316,0
3989.04,169.0048,0
3854.911,176.0422,0
3824.949,235.0338,0
3895.834,223.9204,0
3960.211,227.8049,0
4065.34,136.2842,0
3823.659,294.4089,0
3862.53,193.665,0
3806.892,234.1661,0
3976.507,212.3899,0
3897.755,203.0,
3957.02,208.6877,0
4020.73,203.5804,0
3950.508,226.6714,0
3718.923,202.9716,0
3867.145,203.1945,0
3914.421,120.2036,0
3792.309,219.3557,0
3781.519,281.1121,0
3817.148,161.2141,0
3970.972,129.9386,0
3899.438,255.4377,0
3897.261,216.8286,0
3799.377,164.2174,0
3900.519,268.2814,0
3818.487,170.2499,0
3915.408,200.4796,0
3744.846,241.1298,0
3878.624,220.7252,0
3905.482,241.6095,0
3920.429,179.1316,0
3868.938,244.0052,0
4022.355,216.3815,0
3911.466,286.7004,0
3870.934,249.0048,0
3909.526,248.837,0
3941.037,185.1007,0
3923.799,224.2891,0
3766.077,221.1718,0
3816.404,201.1161,0
3907.671,195.1335,0
3986.942,200.5732,0
3788.972,184.2405,0
3958.856,101.7534,0
4031.597,145.0056,0
4033.883,264.4006,0
4076.816,250.6012,0
3868.323,198.0876,0
3744.867,263.775,0
4054.613,206.6626,0
4013.899,195.9379,0
3840.958,174.714,0
3969.122,220.9607,0
3917.043,232.6538,0
3784.884,249.3937,0
3886.146,233.4998,0
3968.889,228.8765,0
3846.307,185.7433,0
4040.234,183.9242,0
3990.092,219.2255,0
3925.391,312.7853,0
3736.58,354.3105,0
3892.813,231.0704,0
4167.167,112.5288,0
3863.327,214.5227,0
3838.434,167.3948,0
3931.129,221.1169,0
3811.843,286.8438,0
3810.599,214.286,0
4088.989,119.722,0
3905.569,219.0917,0
3991.094,271.0657,0
3907.832,217.2426,0
3776.926,188.5189,0
3841.425,232.9192,0
4063.069,171.4125,0
3974.483,220.7637,0
3924.315,191.943,0
3825.351,266.751,0
3929.369,291.9099,0
3808.497,213.4622,0
3809.715,237.24,0
3994.792,219.3768,0
4101.499,198.1794,0
3887.674,223.6583,0
4103.122,142.1453,0
3832.461,191.413,0
3923.854,199.4634,0
3954.62,150.9738,0
3974.538,173.9391,0
3893.263,217.8665,0
3987.792,127.2822,0
3905.021,252.4749,0
3913.549,148.3331,0
4117.995,224.1338,0
3987.168,148.714,0
3887.735,166.6332,0
3988.282,232.3677,0
3889.633,178.5131,0
3971.688,210.7708,0
3921.581,208.0596,0
4154.196,119.631,0
3894.789,222.1669,0
3720.47,283.2927,0
3828.538,163.8937,0
3949.379,223.3574,0
4062.942,166.8408,0
3894.327,244.0388,0
3997.813,179.6382,0
3912.15,266.5878,0
3978.291,284.5519,0
3983.404,210.0624,0
3890.393,188.8009,0
3879.071,200.6244,0
3813.807,167.3568,0
4084.747,163.6151,0
3748.697,284.475,0
3755.554,190.0457,0
3907.279,221.2228,0
3956.878,303.462,0
3933.279,179.7662,0
3790.253,298.0859,0
4034.077,190.6597,0
3925.469,170.5372,0
4029.934,118.7611,0
3836.048,201.1135,0
3803.459,245.2589,0
3856.644,212.0507,0
4020.184,226.165,0
4089.857,243.0751,0
4032.583,186.9938,0
3875.013,273.6329,0
3902.281,226.0991,0
3761.846,240.6759,0
3937.048,259.061,0
4011.706,170.4167,0
3951.4,159.3768,0
3869.995,256.604,0
3795.61,265.46,0
3971.045,273.16,0
3940.168,196.6121,0
3896.982,177.061,0
3880.934,194.4237,0
3888.453,228.3634,0
3900.802,163.4572,0
3905.307,215.698,0
3817.838,204.014,0
3904.725,243.0667,0
4146.951,130.5801,0
3959.956,263.7435,0
4031.744,195.7567,0
3953.063,210.2665,0
3628.063,183.0809,0
3947.477,193.2488,0
3938.572,191.0188,0
3790.678,299.1826,0
3799.733,161.0723,0
3807.423,215.2048,0
3825.189,218.9225,0
3871.923,229.2823,0
4064.986,222.3743,0
4078.385,176.9063,0
4001.736,177.916,0
3899.24,150.782,0
3896.455,244.9626,0
3887.682,181.7925,0
3913.13,143.2767,0
4015.063,188.0863,0
3998.159,222.2954,0
3918.273,321.2867,0
4009.109,200.4266,0
3783.852,295.3984,0
3887.888,268.6547,0
3867.395,306.9498,0
3928.948,264.5155,0
3993.078,167.3717,0
3744.346,221.2891,0
4018.093,292.2319,0
3941.183,231.7976,0
4062.931,179.2271,0
4065.156,154.6235,0
3764.288,348.74,0
4076.064,185.3427,0
3994.519,121.3585,0
3893.585,237.3179,0
4013.156,257.8291,0
3896.947,218.963,0
3840.211,290.8795,0
3879.724,274.1024,0
3977.842,158.8622,0
3882.858,252.4738,0
3977.715,169.2278,0
3819.74,279.1547,0
4059.468,160.726,0
3836.532,249.2058,0
3935.884,293.8099,0
3880.91,290.4967,0
3884.225,252.9021,0
3843.185,216.0702,0
3898.949,314.8301,0
3932.115,185.0991,0
3824.323,215.1616,0
3996.252,206.7363,0
3836.695,244.9886,0
3833.842,217.5421,0
3867.034,212.3967,0
3819.951,294.1952,0
3959.676,180.1985,0
3841.751,290.611,0
3938.175,130.9374,0
3868.128,214.3146,0
3776.614,247.9962,0
3914.216,290.4711,0
3791.208,218.8523,0
3896.884,197.2106,0
3884.423,237.6855,0
3869.206,228.3987,0
