Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4426.732,171.5845,0
4323.743,278.5356,0
4630.724,123.4954,0
4375.971,237.2361,0
4502.194,208.6521,0
4499.233,156.9651,0
4461.03,177.8911,0
4526.64,140.3877,0
4235.268,119.0095,0
4208.447,222.7969,0
4363.036,236.5227,0
4171.063,170.1987,0
4443.103,180.3467,0
4381.733,181.8286,0
4470.625,148.5422,0
4140.434,138.9451,0
4310.182,241.616,0
4332.944,211.4858,0
4313.716,237.4839,0
4130.039,194.8513,0
4281.341,236.3406,0
4477.158,217.3765,0
4313.946,218.3284,0
4383.761,127.3489,0
4367.565,221.8889,0
4251.157,134.6648,0
4061.03,229.7394,0
4362.035,196.5645,0
4207.03,258.3696,0
4241.786,312.593,0
4287.309,304.615,0
4329.376,249.5122,0
4255.622,251.4878,0
4341.212,115.8047,0
4283.326,158.2148,0
4484.819,206.1965,0
4490.198,164.5261,0
4493.372,184.1267,0
4474.351,230.1631,0
4391.967,199.5833,0
4452.332,114.5166,0
4534.318,164.0752,0
4347.81,136.0864,0
4223.037,244.8879,0
4372.285,198.2761,0
4382.448,203.6221,0
4002.115,224.0658,0
4554.825,121.925,0
4048.747,211.4766,0
4428.224,204.1807,0
4232.313,264.3794,0
4368.901,226.0164,0
4221.1,206.1023,0
4287.295,194.0303,0
4163.908,252.9526,0
4374.765,196.9849,0
4456.885,70.25708,0
4335.151,264.0869,0
4317.188,137.2654,0
4144.67,175.0353,0
4169.956,178.5691,0
4020.381,193.9874,0
4083.378,254.2118,0
4352.755,192.6003,0
4188.225,164.0337,0
4361.542,267.0867,0
4407.992,218.2148,0
4346.434,157.1482,0
4366.465,147.1636,0
4452.136,221.2334,0
4235.685,144.2217,0
4340.264,148.0168,0
4519.669,185.2158,0
4265.56,188.2151,0
4146.963,240.1709,0
4115.187,172.225,0
4437.911,236.9326,0
4087.917,172.4143,0
4326.086,200.1516,0
4437.896,262.9631,0
4258.123,216.5732,0
4358.72,300.1482,0
4372.791,273.5063,0
4280.551,241.7236,0
4292.665,229.3193,0
4081.871,200.3748,0
4206.836,296.2195,0
4398.091,218.6482,0
4237.457,220.3733,0
4443.802,267.5242,0
4137.187,211.2742,0
4311.867,191.8018,0
4501.611,213.2676,0
4135.68,170.5715,0
4305.558,237.5247,0
4501.708,198.1436,0
4486.957,95.44702,0
4497.411,216.0779,0
4189.569,332.6055,0
4425.701,199.5432,0
4457.757,165.0166,0
4275.081,236.7749,0
4377.445,238.1792,0
4188.912,226.4175,0
4302.338,259.8706,0
4393.862,168.3894,0
4308.54,205.4041,0
4298.432,197.5842,0
4330.409,233.2195,0
4521.681,225.856,0
4061.294,162.3007,0
4170.404,233.6067,0
4325.186,200.2869,0
4607.028,170.0647,0
4320.779,145.272,0
4290.247,199.8945,0
4108.03,168.2087,0
4208.183,186.6929,0
4382.028,202.9819,0
4197.257,113.4495,0
4211.04,172.6523,0
4021.954,186.8762,0
3975.234,215.7817,0
4055.254,206.672,0
4164.552,175.3792,0
4545.012,239.2307,0
4545.743,233.5488,0
4303.505,147.9802,0
4253.206,149.2722,0
4140.531,134.8042,0
4373.201,207.6116,0
4448.935,229.6838,0
4234.152,241.6228,0
4483.369,166.7661,0
4330.361,249.5178,0
4115.551,130.2694,0
4217.053,260.4814,0
4228.033,224.6914,0
4356.165,218.1748,0
4373.2,175.4463,0
4367.051,170.1494,0
4391.306,186.6079,0
4217.663,218.6951,0
4277.396,277.9573,0
4112.785,266.5562,0
4498.565,163.8938,0
4294.812,275.8147,0
4320.254,189.3452,0
4163.077,103.2996,0
4491.563,139.0129,0
4579.234,141.9219,0
4434.544,190.6892,0
4383.917,217.9534,0
4369.227,175.0317,0
4514.493,264.0925,0
4383.896,73.87231,0
4548.347,210.1577,0
4110.155,152.1031,0
4492.632,99.88159,0
4278.38,254.4956,0
4410.824,138.9355,0
4512.388,45.74048,0
4391.809,223.5449,0
4412.699,209.3711,0
4503.264,61.13965,0
4314.905,118.4426,0
4296.554,201.802,0
4581.862,248.5735,0
4316.218,177.7612,0
4467.564,261.4907,0
4434.224,149.564,0
4317.734,253.7742,0
4526.443,203.7749,0
4468.866,102.3665,0
4195.472,121.1736,0
4298.621,161.908,0
4534.024,150.7151,0
4575.482,126.7166,0
4089.896,162.8557,0
4445.032,197.7351,0
4206.149,172.0083,0
4347.638,197.6765,0
4169.642,255.4817,0
4349.916,156.9294,0
4446.425,145.0388,0
4490.343,196.0664,0
4150.083,209.8337,0
4341.146,285.9905,0
4238.336,178.8162,0
4280.286,195.7085,0
4361.087,225.1475,0
4150.714,195.699,0
4292.155,221.7705,0
4258.617,169.217,0
4169.392,120.2969,0
4465.58,159.2793,0
4288.759,222.6045,0
4370.326,202.8171,0
4456.181,228.8037,0
4422.841,206.751,0
4415.343,139.5491,0
4629.483,140.823,0
4524.962,125.3975,0
4543.67,190.342,0
4475.523,231.5303,0
4139.159,237.543,0
4388.238,164.6738,0
4225.531,220.4741,0
4446.805,189.1208,0
4206.795,119.9473,0
4282.032,203.3271,0
4304.749,273.5178,0
4245.285,274.0659,0
4475.532,178.2173,0
4313.709,125.3896,0
4355.586,253.2603,0
4182.555,218.6067,0
4418.848,177.7366,0
4286.628,187.3569,0
4434.6,185.5488,0
4082.082,153.4973,0
4316.903,185.1169,0
3983.654,204.4862,0
4459.6,191.2161,0
4313.725,269.5952,0
4262.675,253.2612,0
4361.817,200.8367,0
4328.347,151.6606,0
4383.494,150.2058,0
4216.068,263.231,0
4257.971,155.9751,0
4306.621,177.3115,0
4441.086,194.4619,0
4563.618,276.1206,0
4143.169,212.5449,0
4156.907,230.6238,0
4273.553,182.3293,0
4308.892,289.2827,0
4416.887,183.4978,0
4163.147,160.9739,0
4458.589,97.55933,0
4186.392,300.3643,0
4444.656,199.9587,0
4018.666,128.939,0
4367.842,183.4172,0
4367.69,155.3198,0
4244.22,205.1577,0
4254.553,173.3721,0
4169.208,174.6414,0
4458.854,119.4524,0
4391.049,190.0403,0
4153.534,122.4125,0
4133.366,236.8861,0
4289.577,159.7539,0
4166.409,204.2771,0
4322.961,294.6343,0
4419.042,194.7659,0
4304.301,160.6206,0
3951.684,73.74963,0
4250.091,248.115,0
4218.86,285.3711,0
4271.496,222.3428,0
4279.746,246.1973,0
4167.064,237.7634,0
4492.635,150.1589,0
4366.403,183.3999,0
4183.011,214.3179,0
4399.903,229.3313,0
4326.921,138.6851,0
4581.164,114.1189,0
4040.99,284.134,0
4417.291,174.999,0
4417.972,104.4338,0
4310.144,151.825,0
4336.706,206.0269,0
4442.503,249.1719,0
4274.706,166.2798,0
4234.005,306.7751,0
4270.331,284.7893,0
4296.917,188.0078,0
4464.583,155.5498,0
4383.572,212.9966,0
4226.499,173.8513,0
4297.552,309.824,0
4419.672,213.366,0
4399.192,201.4663,0
4292.393,180.2146,0
4515.762,136.5579,0
4445.73,223.9373,0
4546.756,93.875,0
4567.068,224.1858,0
4235.74,183.0198,0
4272.204,163.696,0
4486.045,92.72681,0
4505.063,203.1882,0
4022.258,213.1449,0
4104.796,113.7334,0
4232.805,258.3313,0
4131.397,118.0074,0
4519.583,160.3853,0
4554.4,172.3625,0
4428.818,181.5061,0
4155.915,292.7017,0
4315.324,219.0471,0
4153.395,90.01794,0
4251.564,217.7017,0
4160.155,184.9216,0
4280.556,212.7085,0
4186.16,274.1753,0
4016.893,192.269,0
4395.897,169.4282,0
4528.547,128.0791,0
4580.454,203.6167,0
4468.376,125.0078,0
4478.496,200.7773,0
4255.628,191.9663,0
4405.577,202.9888,0
4583.819,53.05933,0
4361.276,181.4902,0
4118.911,288.0331,0
4431.349,221.478,0
4161.738,129.3071,0
3993.431,196.0574,0
4279.241,190.8591,0
4179.401,232.1218,0
4118.026,133.6354,0
4581.025,88.68262,0
4361.172,285.6655,0
4131.501,131.2936,0
3997.983,238.6494,0
4320.579,133.1594,0
4245.214,223.9216,0
4258.575,217.0417,0
4215.03,178.5571,0
4057.271,236.5284,0
4252.557,218.7517,0
4307.304,200.0303,0
4348.992,246.438,0
4428.631,163.0491,0
4248.976,211.3186,0
4068.08,200.5585,0
4424.937,214.2217,0
4306.885,203.5603,0
4102.371,254.3993,0
4191.043,224.7361,0
4468.085,244.9998,0
4173.562,200.3069,0
4367.215,211.7856,0
4405.099,153.5251,0
4320.876,230.5325,0
4257.146,244.6533,0
4459.511,163.5283,0
3991.108,232.7371,0
4523.726,110.5459,0
4124.884,190.3977,0
4322.215,203.0259,0
4330.219,253.1897,0
4444.774,143.4116,0
4250.535,274.1819,0
4539.655,182.0408,0
4119.927,181.8163,0
4251.873,233.8867,0
4156.922,195.1763,0
4366.47,186.729,0
4289.76,109.634,0
4138.814,272.9546,0
4215.112,206.4209,0
4382.57,245.1155,0
4431.457,258.8701,0
4274.897,135.6184,0
4144.177,185.8413,0
4328.352,223.1028,0
4493.001,229.9956,0
4279.833,94.93579,0
4467.988,173.5195,0
4397.64,237.075,0
4486.843,127.4065,0
4251.618,213.9751,0
4368.01,249.2439,0
4385.042,232.0684,0
4465.448,179.7715,0
4117.67,205.1328,0
4230.277,215.3523,0
4390.895,221.8923,0
4493.031,278.168,0
4209.465,230.3528,0
4458.549,202.0996,0
4068.283,163.0856,0
4382.546,190.2844,0
4368.664,142.7886,0
4311.531,187.8918,0
4335.631,180.9565,0
4165.512,118.1079,0
4382.167,197.0269,0
4532.461,182.3257,0
4496.745,127.2932,0
4409.524,201.3425,0
4314.453,301.0344,0
4400.006,169.3984,0
4474.622,203.8257,0
4389.888,171.4004,0
4326.707,150.8765,0
4323.292,251.1064,0
4453.97,234.8518,0
4337.498,178.4597,0
4391.831,129.7263,0
4340.222,170.907,0
4372.786,250.4937,0
4306.623,195.5571,0
4293.188,203.1699,0
4256.643,244.8376,0
4439.171,239.8157,0
4492.585,207.4988,0
4391.522,336.7031,0
4368.346,256.613,0
4248.139,189.5017,0
4236.569,188.7053,0
3947.082,262.8064,0
4394.743,225.0723,0
4418.137,296.6548,0
4312.055,131.9492,0
4557.19,175.4856,0
4518.774,195.7578,0
4293.237,231.3245,0
4319.768,211.3606,0
3944.637,182.499,0
4334.375,220.6663,0
4264.119,283.7981,0
3982.828,177.2209,0
4400.141,180.457,0
4194.477,216.1853,0
4419.63,190.3093,0
4112.882,158.7809,0
4346.474,184.4077,0
4409.943,247.5527,0
4296.096,207.8237,0
4395.342,228.9778,0
4322.667,217.3569,0
4511.285,168.749,0
4378.975,195.969,0
4388.52,199.803,0
4433.066,201.6313,0
4091.292,188.318,0
3956.711,235.3938,0
4250.44,220.4167,0
4424.127,95.51978,0
4214.844,185.6216,0
4263.497,156.4504,0
4066.328,223.9282,0
4612.604,106.0918,0
4259.674,277.8726,0
4381.332,101.781,0
4419.666,150.2881,0
4292.594,242.5383,0
4170.762,170.8154,0
4266.08,128.9136,0
4334.707,239.2507,0
4347.585,164.4849,0
4449.962,268.8604,0
4325.564,151.4355,0
3978.452,191.5796,0
3896.007,280.302,0
4388.796,218.1594,0
4660.597,192.947,0
4427.883,261.9514,0
4421.679,135.239,0
4301.546,238.7161,0
4153.178,231.6907,0
4118.764,285.1125,0
4321.729,172.7146,0
4498.891,257.9937,0
4246.044,162.2119,0
4447.357,239.7197,0
4057.404,182.2526,0
4041.651,188.8776,0
4290.838,174.6409,0
4412.498,155.22,0
4519.877,126.698,0
4478.598,196.6475,0
4394.081,195.9033,0
4290.738,290.8865,0
4235.624,127.9424,0
4225.151,194.5745,0
4335.417,277.425,0
4300.583,264.9817,0
4281.806,214.4648,0
4430.912,158.4111,0
4319.78,163.3962,0
4446.072,146.8179,0
3928.523,187.1273,0
4456.85,233.6272,0
4272.454,217.175,0
4591.379,135.3042,0
4101.343,211.1504,0
4385.799,210.3018,0
4082.335,122.4078,0
4320.422,170.5146,0
4115.54,207.9971,0
4433.989,234.3303,0
4031.131,144.4895,0
4160.472,180.4224,0
4115.582,233.2111,0
4423.089,149.7878,0
4254.541,172.8877,0
4020.407,286.9465,0
4135.328,139.0226,0
4460.999,225.3491,0
4449.002,174.9993,0
4445.411,135.4817,0
4375.678,197.0774,0
4501.103,156.7671,0
4429.856,159.8682,0
4148.59,171.6632,0
4272.444,210.7922,0
4367.663,180.1665,0
4154.295,265.7385,0
4332.428,112.303,0
4243.28,184.5823,0
4420.386,230.7798,0
4269.708,237.344,0
4308.085,137.4043,0
4379.284,116.1467,0
4499.76,221.8025,0
4306.209,220.0386,0
4535.093,112.0723,0
4460.566,195.6816,0
4120.383,225.6548,0
4098.428,135.6064,0
4238.555,233.8196,0
4396.99,257.7739,0
4430.683,207.0146,0
4449.08,235.4307,0
4234.727,231.113,0
4315.749,244.968,0
4474.504,169.063,0
4382.053,192.0825,0
4097.005,187.55,0
4225.684,306.9871,0
4044.594,219.1172,0
4400.532,164.1799,0
4370.793,176.7117,0
4396.274,265.699,0
4524.707,182.1982,0
4405.961,321.3955,0
4250.494,251.5212,0
4486.447,201.3218,0
3902.917,143.0564,0
4400.864,243.2815,0
4412.39,274.2659,0
4356.021,173.6897,0
4201.307,212.1873,0
4040.124,226.4208,0
4100.939,224.8182,0
4173.488,193.937,0
4217.816,240.8396,0
4132.7,265.7385,0
4142.904,208.5723,0
4222.024,143.7988,0
4354.829,240.9644,0
4194.582,198.1497,0
4460.051,175.9729,0
4156.235,266.3669,0
4473.959,199.3245,0
4358.899,163.6951,0
4393.253,180.2329,0
4384.383,181.5505,0
4200.653,257.0681,0
4309.797,251.0854,0
4362.664,231.4739,0
4447.645,183.7952,0
4495.954,358.1741,0
4322.058,298.7039,0
4370.715,134.4597,0
4395.169,205.2805,0
4598.313,134.2659,0
4361.905,213.6377,0
4317.908,281.303,0
4410.504,261.7039,0
4413.6,193.7012,0
4322.381,157.4905,0
4361.833,185.8826,0
4317.259,229.2625,0
4362.148,232.6558,0
4048.269,231.7521,0
4149.181,225.6731,0
4651.05,115.1855,0
4341.193,284.9912,0
4165.029,231.2776,0
4327.049,274.2798,0
4113.894,158.5969,0
4371.915,140.177,0
4287.77,229.2195,0
4286.502,117.8364,0
4141.119,217.8723,0
4353.805,177.1396,0
4345.437,203.4866,0
4433.88,249.0581,0
4565.735,188.4109,0
4102.282,226.793,0
4436.457,152.3933,0
4466.674,213.2317,0
4402.318,237.8826,0
4095.877,184.9312,0
4600.767,135.2642,0
4108.432,193.5244,0
4301.128,246.2429,0
4271.053,249.4534,0
4228.86,216.5833,0
4303.762,194.9653,0
4317.483,231.2986,0
4452.971,160.5037,0
4188.115,155.4106,0
4164.917,181.3477,0
4566.428,142.5537,0
4273.04,244.1655,0
4280.756,239.5728,0
4515.188,170.2388,0
4358.98,186.1995,0
4163.413,265.2446,0
4319.715,119.8132,0
4386.688,183.6633,0
4483.164,283.2212,0
4073.519,119.0792,0
4455.225,157.1868,0
4242.067,263.688,0
4278.178,205.4609,0
4351.153,111.9907,0
4356.935,261.6199,0
4136.181,249.5342,0
4251.081,179.239,0
4438.143,196.0476,0
4457.037,214.5356,0
4175.277,228.4187,0
4279.259,224.7466,0
4156.719,193.6399,0
4144.034,90.08801,0
4455.067,112.9849,0
4348.845,262.3647,0
4275.771,158.771,0
4311.63,200.9875,0
4135.155,213.0511,0
4358.217,277.0083,0
4436.937,286.0637,0
4044.112,243.2158,0
4422.347,191.833,0
4164.389,317.7065,0
4119.425,229.564,0
4462.272,207.1602,0
4450.394,202.7734,0
4570.287,149.9043,0
4453.523,209.9736,0
4083.785,101.6108,0
4259.762,134.2241,0
4345.483,213.1682,0
3997.686,182.3236,0
4021.394,103.2605,0
4366.124,136.1741,0
4441.405,240.5942,0
4190.767,162.7278,0
4535.702,116.3152,0
4228.652,169.4714,0
4382.982,258.7029,0
4437.766,177.2393,0
4234.052,133.6414,0
4360.28,123.0984,0
4357.314,163.7002,0
4281.153,186.9663,0
4507.521,222.301,0
4213.501,166.3855,0
4476.482,249.7703,0
4218.004,178.8772,0
4524.677,111.5364,0
4172.833,246.3818,0
4220.333,94.9353,0
4144.264,179.6497,0
4463.59,211.3521,0
4510.085,161.4312,0
4196.414,231.9836,0
4385.769,244.9167,0
4542.484,87.85059,0
4501.581,84.33765,0
4381.134,173.3333,0
4385.196,155.2124,0
4260.895,211.241,0
4227.638,163.6809,0
4191.404,222.6267,0
4409.311,262.3933,0
4510.345,213.9949,0
4012.761,287.1847,0
4216.672,192.9812,0
4328.152,204.5059,0
4405.985,284.665,0
4272.468,220.7136,0
4368.909,210.5532,0
4317.983,217.8704,0
4196.67,157.4111,0
4358.24,158.6814,0
4260.383,173.814,0
4224.406,189.9221,0
4158.877,200.0779,0
4129.235,216.1742,0
4435.457,199.6165,0
4427.011,285.2917,0
4356.727,135.0217,0
4305.995,253.3364,0
4256.543,228.2544,0
4566.68,162.1931,0
4307.831,287.1978,0
4310.117,227.3152,0
4479.148,201.0522,0
4283.488,126.8186,0
4388.643,195.127,0
4152.527,285.5571,0
4100.525,201.5768,0
4497.406,224.616,0
4457.511,188.9893,0
4263.579,303.8044,0
4346.879,243.2673,0
4192.364,270.1028,0
4423.132,122.4119,0
4313.855,251.0054,0
4349.596,195.9277,0
4119.376,151.7966,0
4220.713,115.2307,0
4487.687,153.5005,0
4427.313,165.1379,0
4481.493,122.8098,0
4347.801,291.707,0
4332.664,223.4622,0
4317.881,171.8025,0
4533.45,138.5103,0
4170.656,227.269,0
4456.902,159.3853,0
4173.676,298.0437,0
4255.439,264.1494,0
4325.898,144.0803,0
4097.83,87.52161,0
4366.586,163.3752,0
4440.869,191.0674,0
4378.763,222.2629,0
4387.708,173.5771,0
4204.214,219.5574,0
4296.614,212.0083,0
4412.694,132.0042,0
4497.604,101.2129,0
4210.444,198.719,0
4134.089,186.1189,0
4444.159,219.3057,0
4348.465,254.7732,0
4199.824,311.4524,0
4241.563,208.4885,0
4299.674,118.3774,0
4283.57,98.64624,0
4218.906,190.1904,0
4308.818,205.8215,0
4227.233,243.7922,0
4386.99,199.7957,0
4372.197,165.5649,0
4343.385,207.5115,0
4298.401,179.6511,0
4370.719,202.4229,0
4369.498,205.3308,0
4211.87,226.7,0
4239.243,147.0283,0
4408.458,100.6611,0
4296.634,213.1208,0
4422.083,183.8059,0
4480.264,146.686,0
4408.816,193.5261,0
4305.453,288.1001,0
4391.494,217.8015,0
4293.089,84.24609,0
4547.617,172.1208,0
4481.122,129.8462,0
4263.905,270.9026,0
4065.164,235.088,0
4298.249,245.9077,0
4256.7,186.4424,0
4396.853,237.0667,0
4251.216,250.3083,0
3966.949,223.8088,0
4320.028,216.7739,0
4212.615,213.1868,0
4596.283,125.8298,0
4259.055,294.5249,0
4239.016,225.1697,0
4308.15,197.0735,0
4294.422,266.3682,0
4378.924,154.5901,0
4207.976,237.8262,0
4058.04,251.8268,0
4259.228,365.47,0
4263.522,149.8435,0
4323.332,114.8247,0
4315.476,290.4192,0
4299.913,225.9641,0
4495.546,172.9792,0
4191.077,152.157,0
4214.259,215.635,0
4292.911,230.2869,0
4211.897,282.6069,0
4244.792,247.9355,0
4219.146,189.5581,0
4337.819,155.8132,0
4254.397,186.8799,0
4439.51,228.2061,0
4343.055,315.3582,0
4175.188,297.1829,0
4316.753,201.9358,0
4345.905,273.0137,0
4276.9,224.0601,0
4128.514,129.0239,0
4054.79,201.8359,0
4330.104,173.9895,0
4000.863,194.1864,0
4338.213,189.2734,0
4192.729,229.8259,0
4423.847,188.5239,0
4537.129,111.5894,0
4007.788,127.1952,0
4308.704,189.719,0
4132.365,267.3513,0
4386.491,137.1189,0
4451.924,299.0388,0
4491.653,184.2639,0
4168.181,199.2463,0
4471.652,197.3496,0
4393.785,196.7922,0
4124.36,155.7908,0
4369.157,174.5022,0
4477.865,138.5029,0
4300.752,195.967,0
4361.327,249.1309,0
4358.605,200.9368,0
4180.762,229.9866,0
4161.619,218.3845,0
4243.416,227.4412,0
4343.918,214.7163,0
4025.711,166.0204,0
4239.072,192.0259,0
4451.317,201.1819,0
4313.334,94.90454,0
4316.532,313.2754,0
4258.294,139.9897,0
4362.475,175.5464,0
4414.231,293.1855,0
4053.271,163.2421,0
4435.829,233.0793,0
3938.157,232.9994,0
4463.953,154.5354,0
4366.697,197.8599,0
4223.854,241.5039,0
4365.778,237.1812,0
4261.4,194.4534,0
4029.713,131.5406,0
4121.209,219.9504,0
4361.239,169.3489,0
4270.653,162.8237,0
4265.96,207.6909,0
4453.202,283.553,0
4502.998,203.0305,0
4287.186,263.8379,0
4546.869,178.1692,0
4285.877,209.2102,0
4337.755,295.208,0
4216.669,199.3494,0
4327.845,241.3672,0
4229.306,214.46,0
4287.307,199.249,0
4311.954,192.1882,0
4378.753,181.5005,0
3992.378,172.1367,0
4367.081,64.78076,0
4150.991,163.9126,0
4238.234,148.0803,0
4118.623,246.2678,0
4110.865,248.4509,0
4149.869,109.0958,0
4136.686,139.7386,0
4289.896,163.5103,0
4376.364,236.5203,0
4302.084,141.3245,0
4353.273,175.7622,0
4439.946,159.7234,0
4178.178,265.0959,0
4312.778,196.1072,0
4159.015,231.7439,0
4326.057,203.9114,0
4258.212,9761.0,
4386.679,188.3926,0
4165.484,264.5984,0
4214.844,324.5425,0
3975.459,360.3693,0
4222.045,198.2971,0
4014.816,258.7742,0
4318.879,186.2874,0
4276.638,215.5757,0
4407.982,217.5779,0
4211.576,163.9922,0
4401.817,169.7844,0
4192.313,272.2207,0
4245.571,296.9087,0
4302.75,148.5896,0
4338.397,256.3638,0
4114.594,219.5634,0
4386.91,223.9819,0
4118.174,267.5215,0
4103.176,4935.0,
4203.04,146.3994,0
4370.629,173.0635,0
4363.739,197.6487,0
4183.342,287.5369,0
4345.723,212.6321,0
4505.602,174.2561,0
4251.525,265.3494,0
4363.238,237.9041,0
4050.85,162.7411,0
4211.081,130.2549,0
4170.947,211.4658,0
4170.56,254.3882,0
4424.519,215.0305,0
4305.689,194.178,0
4430.777,204.3293,0
4020.963,181.1086,0
4431.934,232.1917,0
4266.761,290.116,0
4394.654,207.7405,0
4382.21,243.5051,0
4399.333,321.2568,0
4100.714,161.8839,0
4112.002,197.8884,0
4350.875,196.5767,0
4287.747,221.9924,0
4089.547,214.3934,0
4001.365,172.8806,0
4201.438,206.2668,0
4394.258,279.6006,0
4213.802,232.2507,0
4154.431,129.2034,0
4325.563,171.9583,0
4212.603,173.719,0
4389.369,161.8699,0
4405.482,216.207,0
4319.27,247.5637,0
4126.278,174.4373,0
4338.18,189.2668,0
4206.313,184.1084,0
4419.574,221.2463,0
4031.068,171.4862,0
4333.726,211.8987,0
4330.565,157.3914,0
4425.417,232.0789,0
4385.237,99.25708,0
4158.057,155.144,0
4240.091,228.5642,0
4396.303,179.2693,0
4110.81,201.4924,0
4123.688,182.5638,0
4202.023,174.2673,0
4265.365,115.2251,0
4256.443,281.6794,0
4397.276,271.0891,0
4275.312,235.3706,0
4235.757,172.7585,0
4284.707,217.4302,0
4384.84,244.8792,0
4358.611,260.9353,0
4204.26,160.5205,0
4478.711,225.8369,0
4222.825,212.0537,0
4338.119,103.9272,0
3978.18,130.9613,0
4515.655,186.2708,0
4347.944,227.5593,0
4517.761,185.2996,0
4343.858,199.3674,0
4050.567,163.4218,0
4202.164,141.2852,0
4281.75,227.8982,0
4388.974,130.2058,0
4341.946,127.5349,0
4256.953,167.6848,0
4369.349,247.8835,0
4058.888,141.4865,0
4369.981,217.0234,0
4188.547,343.7366,0
4172.012,141.9277,0
4200.243,179.4836,0
4256.304,102.1763,0
4270.389,193.4768,0
4252.176,91.12573,0
4356.816,258.1162,0
4216.313,317.0232,0
4467.747,183.7053,0
4333.244,166.8945,0
4461.393,150.751,0
4369.708,257.0203,0
4247.472,223.9951,0
4262.154,283.314,0
4365.828,336.0283,0
4259.423,223.0725,0
4253.442,242.8235,0
4171.38,215.4412,0
4455.396,84.35693,0
4393.375,271.2249,0
4166.286,174.3145,0
4252.812,257.0525,0
4394.02,276.1665,0
4231.077,203.177,0
4149.764,251.302,0
4359.947,187.4409,0
4407.811,135.5364,0
4260.763,269.8933,0
4175.166,150.1438,0
4523.09,149.5818,0
4332.769,217.3413,0
4087.536,145.8724,0
4385.726,208.501,0
4376.882,254.1497,0
4151.542,254.812,0
4349.184,214.8428,0
4010.956,165.8054,0
4339.232,157.9116,0
4173.492,226.3467,0
4327.035,263.8464,0
4657.313,113.5005,0
4354.565,213.5378,0
4168.888,156.8376,0
4341.131,169.0085,0
4185.989,192.2388,0
4369.83,226.2551,0
4532.809,260.4758,0
4255.74,239.9456,0
4344.079,205.6113,0
4034.572,164.5229,0
4585.175,180.0688,0
4252.743,265.5588,0
4098.789,191.9696,0
4242.952,287.1147,0
4448.835,258.6995,0
4311.301,244.3289,0
4107.97,191.0865,0
4262.234,221.575,0
4384.695,353.9124,0
4363.732,169.0903,0
4068.363,206.416,0
4305.687,171.1689,0
4279.57,210.3616,0
4233.038,148.4963,0
4234.926,208.6033,0
4398.771,178.5496,0
4430.654,122.6455,0
4476.227,249.8362,0
4424.302,219.562,0
4388.577,233.8306,0
4160.51,160.2214,0
4128.674,195.2751,0
4265.492,204.21,0
4352.655,123.5664,0
4284.217,194.7212,0
4302.252,173.9832,0
3911.509,115.2415,0
4224.173,167.8569,0
4138.392,200.389,0
4227.297,122.7471,0
4313.403,290.197,0
4300.396,241.6721,0
4250.198,223.7046,0
4337.619,182.5046,0
4322.527,322.8704,0
4252.879,195.5972,0
4475.465,275.8203,0
4300.176,191.0986,0
4348.521,150.7849,0
4386.324,172.0122,0
4433.23,179.9917,0
4450.615,245.5823,0
4459.945,134.6333,0
4405.95,37.03979,0
4039.75,242.1311,0
4396.04,193.9089,0
4428.94,228.8804,0
4427.75,250.2725,0
4315.641,283.136,0
4350.905,166.5012,0
3955.224,274.6725,0
4226.936,214.2839,0
4604.264,265.2871,0
4048.275,185.762,0
4283.071,206.1924,0
4339.74,198.7327,0
4362.451,241.4541,0
4357.994,232.6982,0
4487.882,107.0115,0
4378.888,165.0718,0
4455.506,198.2549,0
4428.173,165.1128,0
4423.456,103.2095,0
4254.625,315.8127,0
4216.325,119.4185,0
4413.37,84.89185,0
4323.005,200.8813,0
4340.314,240.7725,0
3975.586,155.6708,0
4033.079,233.7781,0
4449.93,225.9836,0
4143.073,152.5156,0
4456.414,169.377,0
4509.88,144.165,0
4496.778,208.134,0
4411.893,196.6899,0
4415.206,213.5803,0
4563.074,123.1646,0
4581.49,118.1453,0
4387.767,192.3315,0
4437.682,156.217,0
4346.435,200.4084,0
4438.576,170.4492,0
4500.073,265.7231,0
4302.373,189.8125,0
4129.212,202.5936,0
4268.785,229.9587,0
4398.495,218.3127,0
4350.185,232.4087,0
4199.222,217.0286,0
4339.789,179.7671,0
4491.698,185.9531,0
4323.83,143.5137,0
4001.3,148.8235,0
4177.358,145.6294,0
4162.96,307.2483,0
4334.019,218.5591,0
4272.039,267.1414,0
4144.506,142.531,0
4287.136,231.0112,0
4255.165,231.8469,0
4367.123,177.6147,0
4347.952,231.7549,0
4451.101,120.2859,0
4346.315,221.9873,0
4171.763,289.9421,0
4340.385,163.6333,0
4434.758,185.2632,0
4057.645,230.8044,0
4460.872,148.7451,0
4080.425,153.2133,0
4361.149,195.8474,0
4288.164,146.2168,0
4139.878,214.2462,0
4428.849,121.0269,0
4133.661,181.0009,0
4384.215,263.4971,0
4146.484,295.5769,0
4446.119,130.8821,0
4513.517,224.5359,0
4309.233,147.3696,0
4368.75,187.5042,0
4266.742,274.7139,0
4077.263,187.3805,0
4260.29,237.8962,0
4182.3,214.0442,0
4309.322,159.5544,0
4257.727,212.3459,0
4134.326,206.2338,0
4385.694,251.3274,0
4389.847,207.9583,0
4204.755,183.5627,0
4430.473,248.6538,0
4349.588,229.9189,0
4316.978,258.8962,0
