Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4206.031,177.0522,0
4479.015,217.196,0
4212.142,259.9355,0
4266.002,190.7124,0
4549.373,130.1321,0
4170.612,207.3499,0
4229.866,227.3833,0
4181.545,193.4612,0
4340.498,188.8765,0
4306.787,116.5488,0
4252.121,180.5808,0
4251.436,238.6746,0
4447.044,173.8689,0
4163.472,231.4316,0
4327.366,121.1978,0
4527.115,176.2581,0
4404.835,237.7056,0
4240.763,183.7473,0
4266.686,244.0815,0
4324.923,237.5786,0
4251.003,120.9006,0
4617.871,162.7339,0
4298.439,176.3264,0
4372.921,274.7732,0
4346.747,248.4077,0
4263.571,174.9822,0
4185.965,334.2104,0
4389.101,238.3223,0
4386.604,184.8296,0
4127.621,294.6143,0
4309.256,310.728,0
4202.364,193.1196,0
4398.442,192.4929,0
4438.137,119.897,0
4568.671,153.5872,0
4260.68,237.9519,0
4521.48,122.0261,0
4412.297,213.4028,0
4533.354,193.7153,0
4638.874,81.5625,0
4295.203,266.5117,0
4111.227,268.9484,0
4510.482,172.2651,0
4260.336,197.1023,0
4309.762,174.1563,0
4047.597,234.4347,0
4262.989,184.9529,0
4216.915,231.4138,0
4228.033,275.644,0
4389.974,226.9712,0
4248.064,203.9451,0
4314.193,168.8311,0
4244.371,192.5681,0
4161.557,188.6047,0
4293.268,257.3184,0
4538.589,130.3413,0
4478.849,142.9646,0
4295.269,203.0266,0
4352.97,262.6543,0
4195.516,159.5771,0
4405.84,241.9915,0
4378.974,225.9143,0
4463.898,211.99,0
4503.398,265.9482,0
4454.454,125.0947,0
4317.233,208.7944,0
4377.878,200.2158,0
4151.769,231.239,0
4125.996,234.4943,0
4263.722,208.2852,0
4369.72,171.439,0
4250.896,156.3826,0
4282.129,206.2737,0
4110.076,254.2794,0
4198.937,194.8972,0
4452.649,244.6843,0
4107.248,239.5231,0
4537.382,156.7009,0
4516.289,243.1033,0
4190.622,187.1396,0
4371.779,256.3391,0
4594.008,211.7361,0
4191.916,134.9846,0
4060.362,202.1975,0
4139.272,150.297,0
4091.76,267.9922,0
4467.074,199.0249,0
4352.883,293.0664,0
4463.563,198.481,0
4291.219,201.0869,0
4283.746,268.8132,0
4400.917,272.9077,0
4290.186,208.2922,0
4480.677,226.9712,0
4176.997,123.4165,0
4266.528,197.9341,0
4312.898,125.1553,0
4453.859,218.781,0
4273.479,161.1511,0
4578.566,145.3662,0
4352.09,153.1257,0
4209.98,188.2512,0
4262.734,79.66382,0
4326.883,164.6963,0
4436.917,167.293,0
4370.185,187.2971,0
4237.999,268.2844,0
4434.96,215.948,0
4327.604,329.8887,0
4342.657,170.9023,0
4653.267,121.7959,0
4363.305,273.3894,0
4493.028,182.5657,0
4485.003,174.9871,0
4284.44,113.1218,0
4372.172,180.0913,0
4328.426,100.9387,0
4457.702,280.6707,0
4544.256,242.6084,0
4233.699,257.3296,0
4257.432,192.0237,0
4649.56,101.0103,0
4130.112,211.3926,0
4440.917,137.9954,0
4331.241,238.3198,0
4386.596,176.4709,0
4358.309,297.0796,0
4255.25,164.9868,0
4226.753,207.6843,0
4336.468,278.0061,0
4217.251,116.1736,0
4284.752,149.9475,0
4279.44,160.1055,0
4548.738,123.3367,0
4279.837,167.6313,0
4226.348,131.4885,0
4137.145,196.6227,0
4307.375,132.1194,0
4314.715,302.4429,0
4316.456,231.1216,0
4341.266,201.8047,0
4349.001,245.4668,0
4455.258,138.7856,0
4365.017,184.8386,0
4257.455,174.5398,0
4539.698,243.0088,0
4334.008,246.0483,0
4094.305,198.4889,0
4342.828,286.5796,0
4469.905,213.7261,0
4137.163,180.7532,0
4447.954,177.7595,0
4471.807,157.7363,0
4344.546,216.4031,0
4126.01,214.3892,0
4242.121,187.9895,0
4327.829,165.0859,0
4119.809,162.9926,0
4218.275,215.0183,0
4220.832,162.1465,0
4453.913,185.2813,0
4087.153,168.4884,0
4304.868,66.17798,0
4399.568,136.8306,0
4475.783,169.342,0
4446.596,204.9641,0
4311.348,170.6848,0
4410.571,154.3435,0
4475.29,306.1931,0
4606.193,98.33984,0
4050.122,256.3237,0
4231.649,274.2993,0
4470.104,127.0217,0
4286.974,201.5752,0
4461.686,164.4304,0
4305.407,164.6956,0
4411.456,330.4651,0
4188.142,217.8779,0
4151.861,163.2036,0
4471.331,190.5286,0
4387.951,230.1787,0
4593.447,118.636,0
4314.508,300.6602,0
4263.547,237.6299,0
4467.528,250.5894,0
4458.047,172.3923,0
4178.695,227.4775,0
4481.095,194.1338,0
4558.101,113.2969,0
4155.2,184.8333,0
4291.884,189.3604,0
4056.266,213.3438,0
4132.983,255.6792,0
4314.91,216.7058,0
4244.413,163.822,0
4265.888,263.0198,0
4306.55,83.73706,0
4317.412,256.6016,0
4437.86,240.9402,0
4223.452,227.4883,0
4334.544,293.1526,0
4415.824,127.3079,0
4578.483,149.4673,0
4332.765,205.5942,0
4205.637,271.9443,0
4389.635,229.7075,0
4270.814,220.6284,0
4492.737,296.1265,0
4454.682,270.6897,0
4342.568,214.8308,0
4310.497,276.0518,0
4456.366,133.5151,0
4296.242,163.0027,0
4591.972,147.0369,0
4299.064,147.0684,0
4531.063,91.35864,0
4255.767,283.7268,0
4088.978,233.2129,0
4699.684,131.7056,0
4205.068,253.9172,0
4468.657,140.6733,0
4358.746,190.8762,0
4056.267,298.2428,0
4458.677,170.8777,0
4329.947,161.6868,0
4225.375,197.3936,0
4299.08,258.1772,0
4381.511,163.0938,0
4237.829,218.9153,0
4477.498,265.5952,0
4234.388,183.0547,0
4234.463,160.9165,0
4241.338,181.5981,0
4519.207,182.0007,0
4346.586,227.2505,0
4308.993,247.8384,0
4407.087,240.9724,0
4429.531,219.8589,0
4226.662,144.9377,0
4172.346,181.7637,0
4749.146,111.5935,0
4216.774,292.6438,0
4211.614,217.4885,0
4277.885,196.5916,0
4319.239,159.1553,0
4322.635,180.7358,0
4383.863,173.1575,0
4301.209,277.947,0
4474.79,107.5759,0
4592.48,167.0706,0
4202.887,217.6169,0
4526.674,185.2268,0
4266.833,181.3665,0
4265.921,143.6777,0
4122.192,205.5304,0
4245.913,113.9778,0
4670.801,145.4565,0
4380.415,315.8301,0
4167.84,309.8127,0
4190.294,249.4785,0
4288.877,207.8772,0
4155.455,174.0725,0
4455.281,266.4954,0
4472.623,185.2434,0
4344.591,188.9272,0
4123.842,181.0454,0
4299.5,144.3777,0
4236.25,271.084,0
4303.142,200.9363,0
4395.556,282.3391,0
4244.046,191.114,0
4187.178,296.2529,0
4523.816,177.8784,0
4335.784,184.0198,0
4289.36,259.6897,0
4437.521,134.8586,0
4117.307,225.2476,0
4183.485,203.896,0
4369.317,236.8096,0
4575.851,190.5205,0
4165.846,261.5,0
4118.797,176.7345,0
4155.451,257.9143,0
4304.614,140.7434,0
4229.649,266.5698,0
4394.75,256.9697,0
4308.698,342.7939,0
4207.412,191.9761,0
4508.341,156.8582,0
4325.65,263.9277,0
4416.633,127.584,0
4346.42,165.95,0
4204.64,280.4521,0
4180.016,293.145,0
4022.889,212.2327,0
4255.721,225.0142,0
4117.412,155.1786,0
4226.241,203.1985,0
4648.295,189.9316,0
4534.683,230.4727,0
4683.516,101.0747,0
4456.877,257.5215,0
4231.935,183.2793,0
4332.659,227.4873,0
4209.389,215.5396,0
4332.79,116.7634,0
4217.357,175.6133,0
4240.006,138.5068,0
4202.621,152.8054,0
4264.563,147.2393,0
4206.021,212.9734,0
4444.806,176.4519,0
4598.41,154.3325,0
4709.646,214.4319,0
4205.199,172.3167,0
4309.777,213.9456,0
4470.548,231.1289,0
4417.917,176.9543,0
4185.353,222.3127,0
4490.987,174.0256,0
4430.399,243.8987,0
4441.79,200.9092,0
4337.421,192.5217,0
4225.979,190.8242,0
4492.984,209.9194,0
4280.825,202.9612,0
4598.48,218.9041,0
4233.262,212.7898,0
4259.128,204.8215,0
4328.21,172.2842,0
4294.572,114.2827,0
4545.052,131.4675,0
4176.576,183.7932,0
4338.907,181.9094,0
4327.828,143.2815,0
4331.754,256.2334,0
4477.734,196.4712,0
4469.235,73.9585,0
4198.272,293.7271,0
4353.715,257.3413,0
4267.033,178.8567,0
4224.113,225.011,0
4334.359,152.3596,0
4454.216,224.3892,0
4253.103,243.2751,0
4625.295,182.0708,0
4498.821,123.198,0
4469.661,172.9465,0
4230.945,112.8865,0
4185.121,196.646,0
4288.687,120.5989,0
4392.988,190.3992,0
4357.378,167.7034,0
4424.586,191.4976,0
4344.029,198.6509,0
4548.484,148.7239,0
4252.588,162.5442,0
4114.831,217.3766,0
4172.869,137.5376,0
4258.593,210.6243,0
4169.607,187.8777,0
4318.59,159.7202,0
4301.581,215.1492,0
4044.606,203.3978,0
4383.991,168.5264,0
4493.689,196.6555,0
4303.805,270.46,0
4383.988,188.5405,0
4342.639,187.8003,0
4402.452,95.47241,0
4288.973,197.3604,0
4569.095,79.52026,0
4611.204,114.0923,0
4481.929,256.708,0
4400.335,170.5671,0
4308.739,179.8376,0
4152.261,190.4185,0
4334.085,112.7009,0
3996.1,329.8878,0
4145.262,242.2751,0
4296.488,234.521,0
4254.596,232.4836,0
4524.808,165.4778,0
4236.294,157.6768,0
4426.828,200.9568,0
4461.093,165.8616,0
4506.898,129.7827,0
4488.645,96.34619,0
4165.852,152.6685,0
4299.027,220.0693,0
4351.921,187.062,0
4391.841,266.8296,0
4475.751,249.906,0
4180.052,171.6501,0
4217.583,199.5186,0
4269.042,146.1389,0
4426.535,351.0564,0
4300.161,286.3589,0
4504.285,121.8579,0
4238.686,230.1409,0
4539.098,239.4666,0
4459.456,249.4016,0
4411.15,94.51953,0
4627.757,106.7207,0
4314.681,97.21851,0
4259.179,142.3545,0
4346.892,160.6226,0
4191.953,128.9504,0
4386.055,127.4346,0
4519.651,131.719,0
4569.184,127.761,0
4596.332,167.4026,0
4285.516,261.866,0
4370.886,166.7549,0
4332.221,215.0198,0
4561.378,244.2795,0
4179.826,275.95,0
4533.896,163.9937,0
4300.236,260.7261,0
4261.189,209.4714,0
4446.196,192.1504,0
4193.251,322.2004,0
4256.389,166.7114,0
4143.03,236.7244,0
4282.859,193.4355,0
4163.678,133.9551,0
4487.4,271.5383,0
4280.009,191.2791,0
4303.33,218.908,0
4207.291,263.0374,0
4494.496,193.7988,0
4251.232,123.929,0
4437.435,244.6489,0
4269.974,226.6716,0
4396.937,201.0845,0
4400.637,195.1418,0
4120.142,214.2334,0
4288.882,138.9067,0
4184.197,252.7603,0
4164.283,209.1187,0
4136.173,220.2949,0
4200.39,145.1541,0
4528.697,210.918,0
4283.226,203.3745,0
4273.856,112.9199,0
4546.555,132.9363,0
4518.884,144.0581,0
4230.3,165.5461,0
4263.039,239.019,0
4467.322,134.1174,0
4371.8,215.0618,0
4306.072,159.5029,0
4471.11,254.0859,0
4404.591,209.7024,0
4149.46,247.1812,0
4444.19,94.90942,0
4081.456,179.8391,0
4451.492,269.8811,0
4264.329,204.6614,0
4399.805,167.7942,0
4649.458,57.28345,0
4365.384,234.0774,0
4298.981,166.5444,0
4386.68,226.9763,0
4132.253,226.5831,0
4351.614,209.813,0
4338.078,134.1509,0
4110.76,329.5636,0
4137.951,256.1838,0
4156.429,100.373,0
4380.354,319.5024,0
4279.649,306.0696,0
4475.414,116.1938,0
4287.001,165.1787,0
4552.939,214.3601,0
4263.904,216.041,0
4297.48,234.6331,0
4231.412,183.2395,0
4415.27,144.2668,0
4495.99,122.0105,0
4338.503,159.3052,0
4429.391,167.8882,0
4120.996,260.1439,0
4228.319,213.9338,0
4128.868,255.3722,0
4474.722,158.5054,0
4440.745,229.8215,0
4562.769,210.6067,0
4128.715,213.9711,0
4321.607,123.0454,0
4414.679,240.5945,0
4358.099,253.5046,0
4554.44,248.4087,0
4388.721,215.3203,0
4018.554,163.7711,0
4244.095,206.0239,0
4101.432,251.1881,0
4168.277,243.9434,0
4307.249,194.5569,0
4434.115,163.04,0
4314.67,186.3757,0
4258.063,215.2498,0
4364.861,213.801,0
4566.806,137.9968,0
4137.778,308.947,0
4597.477,197.9238,0
4243.758,265.345,0
4456.873,198.2764,0
4214.055,159.3777,0
4183.254,167.3521,0
4336.191,167.425,0
4178.301,144.5322,0
4614.168,154.9531,0
4396.011,218.4768,0
4418.301,117.3298,0
4332.931,225.5596,0
4533.57,103.9851,0
4103.413,252.2959,0
4336.547,323.3389,0
4225.41,138.7156,0
4130.54,204.3043,0
4345.176,304.7952,0
4126.375,169.6407,0
4309.324,211.3337,0
4630.136,75.51733,0
4334.593,182.1978,0
4237.271,238.6406,0
4464.539,178.1465,0
4387.071,258.4155,0
4484.084,186.5701,0
4128.311,215.4814,0
4373.775,138.9324,0
4406.442,270.8184,0
4286.972,183.5552,0
4337.85,195.7363,0
4268.191,184.2693,0
4601.459,201.7039,0
4465.963,223.7988,0
4193.008,222.5771,0
4323.335,238.4329,0
4149.875,218.8164,0
4386.29,145.406,0
4345.915,182.4087,0
4383.368,206.4258,0
4261.752,239.0518,0
4123.638,189.2872,0
4381.51,136.2896,0
4149.409,257.772,0
3972.015,214.6919,0
4349.268,250.3154,0
4261.246,212.5908,0
4322.44,232.2468,0
4285.863,185.3354,0
4526.132,117.2048,0
4182.313,149.1611,0
4306.884,232.7717,0
4665.196,146.3757,0
4438.654,297.479,0
4289.594,220.6421,0
4209.969,140.2334,0
4450.131,186.4341,0
4135.296,238.7146,0
4161.597,242.9158,0
4350.166,249.9075,0
4192.075,279.5149,0
4563.372,114.8894,0
4195.96,206.6169,0
4412.911,174.0547,0
4202.377,216.6372,0
4201.365,157.658,0
4307.38,161.7244,0
4256.275,220.6506,0
4509.861,147.855,0
4734.388,120.5879,0
4309.279,219.7681,0
4394.116,209.8118,0
4364.716,173.2996,0
4169.141,225.3293,0
4107.742,267.9327,0
4367.435,274.9966,0
4342.142,273.5486,0
4470.191,171.4397,0
4465.454,169.2939,0
4487.052,118.5366,0
4408.532,158.635,0
4364.898,216.5222,0
4434.119,216.9578,0
4191.591,224.2666,0
4459.199,173.0208,0
4144.708,288.3359,0
4183.025,278.8113,0
4259.962,150.2844,0
4208.945,166.9841,0
4376.414,176.5488,0
4227.566,181.2234,0
4301.754,192.3809,0
4299.624,197.9465,0
4382.689,200.2166,0
4274.402,223.9719,0
4164.818,241.6404,0
4117.904,217.8575,0
4235.375,205.5051,0
4600.625,173.97,0
4175.801,180.1934,0
4458.607,178.6011,0
4175.218,214.4963,0
4098.76,220.2178,0
4221.228,193.1694,0
4418.741,127.1492,0
4297.044,154.6938,0
4505.347,177.1206,0
4339.693,227.1951,0
4242.851,224.6951,0
4209.901,241.7217,0
4365.84,282.9099,0
4319.017,242.1848,0
4285.664,253.8896,0
4238.219,168.0828,0
4402.619,177.9241,0
4330.335,210.0063,0
4230.505,238.3242,0
4489.736,178.7405,0
4212.013,176.3687,0
4477.106,147.0557,0
4205.623,175.2068,0
4100.306,214.8837,0
4426.3,219.5081,0
4239.629,232.9448,0
4102.49,187.4225,0
4229.404,191.6899,0
4265.222,220.7,0
4165.095,263.9587,0
4118.325,168.9187,0
4377.128,202.4158,0
4201.737,246.0537,0
4382.339,178.3638,0
4255.184,238.0054,0
4092.024,210.5664,0
4405.503,223.1016,0
4581.291,177.6204,0
4484.316,0122.0,
4200.246,166.8616,0
4351.976,61.8252,0
4409.933,188.7915,0
4250.504,257.189,0
4312.939,187.3115,0
4218.534,250.8535,0
4337.825,206.7097,0
4436.444,179.4739,0
4162.108,249.0671,0
4254.918,220.6504,0
4060.366,212.3557,0
4308.494,231.002,0
4374.502,184.6677,0
4425.941,177.0215,0
4482.504,205.5803,0
4410.189,227.7422,0
4335.241,150.5835,0
4260.932,183.7327,0
4231.436,185.0742,0
4214.131,237.6797,0
4566.255,129.1448,0
4528.686,181.0059,0
4510.168,177.5151,0
4372.003,206.3096,0
4437.811,152.2813,0
4215.728,209.5039,0
4250.987,273.9431,0
4372.185,173.3071,0
4087.158,213.17,0
4187.41,98.57959,0
4176.839,195.6023,0
4477.18,258.8091,0
4333.141,250.3606,0
4175.864,211.8911,0
4324.961,199.5349,0
4270.501,246.0703,0
4507.529,170.0862,0
4273.74,109.7354,0
4465.711,83.18872,0
4689.939,123.1663,0
4567.301,226.4075,0
4379.626,216.8665,0
4324.657,187.3887,0
4199.378,226.2864,0
4330.95,213.2129,0
4258.43,285.0928,0
4278.017,114.6748,0
4325.113,160.2498,0
4359.432,162.5544,0
4272.444,228.5266,0
4603.725,167.8469,0
4195.049,129.1355,0
4453.303,93.70068,0
4395.68,239.5913,0
4114.369,177.9369,0
4267.237,208.1296,0
4413.39,151.9248,0
4238.514,164.0093,0
4459.48,258.6035,0
4478.499,325.771,0
4557.652,181.7542,0
4210.153,146.5938,0
4526.277,116.8486,0
4103.789,160.3149,0
4431.192,250.803,0
4197.959,176.7117,0
4156.813,208.2285,0
4283.907,203.5073,0
4360.377,290.252,0
4331.569,196.6277,0
4390.169,192.8699,0
4301.949,303.2312,0
4530.97,206.7188,0
4203.567,171.1326,0
4335.761,279.7454,0
4175.449,273.6055,0
4360.238,150.0869,0
4646.209,146.676,0
4169.51,239.0066,0
4360.592,210.3987,0
4357.726,158.582,0
4530.662,130.0845,0
4242.318,224.8835,0
4310.985,218.5364,0
4424.142,275.6956,0
4314.032,218.4792,0
4372.506,258.283,0
4279.634,107.2756,0
4190.211,217.4795,0
4253.535,174.1843,0
4368.261,170.6638,0
4550.212,179.3118,0
4233.336,110.7236,0
4277.091,156.8201,0
4339.691,225.2026,0
4552.283,76.88062,0
4405.515,221.1296,0
4219.308,198.5823,0
4572.629,163.9441,0
4234.623,227.5508,0
4041.768,179.1398,0
4253.47,217.9309,0
4214.51,291.0376,0
4345.554,219.2935,0
4348.419,190.2686,0
4338.333,176.334,0
4141.82,177.5636,0
4502.108,102.6802,0
4298.65,137.405,0
4387.375,217.5718,0
4421.499,263.3145,0
4467.023,262.0957,0
4679.188,249.8879,0
4331.02,198.9075,0
4203.799,268.0444,0
4466.723,241.5217,0
4229.722,137.2026,0
4229.997,130.0308,0
4133.98,307.8345,0
4292.659,116.4583,0
4318.527,155.2925,0
4319.615,118.3574,0
4352.653,141.0999,0
4400.521,175.0144,0
4444.376,318.5195,0
4410.975,131.4497,0
4572.383,79.39209,0
4268.019,133.9504,0
4528.096,136.7825,0
4310.947,235.9292,0
4269.27,132.614,0
4044.879,237.2262,0
4360.61,206.2595,0
4229.847,286.4551,0
4352.508,161.1667,0
4527.304,143.3835,0
4527.468,240.7385,0
4200.878,143.3311,0
4343.676,351.0046,0
4125.128,182.2023,0
4513.509,198.8821,0
4079.185,224.7983,0
4282.592,196.3069,0
4462.112,165.2068,0
4599.658,135.2166,0
4050.427,320.7261,0
4260.402,276.011,0
4484.992,215.406,0
4354.024,179.6335,0
4461.247,175.6973,0
4158.676,216.8931,0
4275.262,163.3438,0
4481.273,114.7742,0
4231.284,282.0862,0
4107.412,251.0116,0
4312.421,200.3616,0
4325.417,226.7095,0
4321.071,182.7795,0
4322.676,212.2175,0
4494.276,239.7229,0
4359.867,187.7539,0
4050.308,269.9139,0
4325.944,155.51,0
4543.823,162.678,0
4067.131,215.2368,0
4108.248,281.1324,0
4151.749,255.3867,0
4278.735,105.4167,0
4369.383,200.8594,0
4444.858,218.9919,0
4298.865,234.4785,0
4431.308,151.8738,0
4423.074,202.6287,0
4290.854,229.9702,0
4223.58,126.012,0
4291.564,206.4529,0
4317.229,206.8298,0
4152.738,310.6482,0
4417.806,208.1189,0
4489.14,186.814,0
4100.124,182.3341,0
4282.695,178.6389,0
4342.516,194.1292,0
4510.533,146.2817,0
4253.39,153.8464,0
4168.914,211.2395,0
4140.002,217.2874,0
4515.52,229.7092,0
4602.917,194.7883,0
4510.827,187.8281,0
4317.444,144.1414,0
4106.27,273.1553,0
4449.992,229.1016,0
4169.987,183.009,0
4359.082,229.5017,0
4222.388,207.1621,0
4419.696,232.4053,0
4414.052,288.6924,0
4240.193,203.4773,0
4433.7,180.2119,0
4233.351,341.6711,0
4391.748,263.5354,0
4540.717,225.4058,0
4636.493,195.0657,0
4440.204,167.6853,0
4189.593,234.8376,0
4176.988,177.1011,0
4352.081,173.407,0
4543.154,249.0288,0
4195.562,211.6511,0
4480.421,163.7922,0
4278.674,150.8987,0
4397.986,181.0833,0
4456.349,225.3958,0
4255.916,273.4614,0
4405.241,265.2607,0
4360.002,231.0308,0
4283.639,189.4246,0
4313.754,191.7307,0
4318.813,281.3582,0
4147.863,272.8308,0
4252.047,196.8965,0
4565.255,153.9365,0
4266.143,248.0271,0
4138.71,193.0475,0
4246.799,300.4253,0
4530.767,144.1428,0
4230.195,229.4287,0
4618.908,104.1533,0
4665.132,130.812,0
4385.458,174.5479,0
4334.476,204.376,0
4410.048,219.2275,0
4212.391,210.9258,0
4314.664,221.3689,0
4269.261,89.86475,0
4634.878,171.1252,0
4502.739,214.5964,0
4371.408,203.1917,0
4376.92,159.0366,0
4388.915,163.6155,0
4167.225,248.196,0
4376.723,165.7512,0
4503.911,54.58667,0
4302.705,194.2463,0
4207.923,288.1726,0
4339.491,188.5466,0
4575.858,120.9705,0
4446.478,247.9802,0
4220.269,173.1348,0
4415.582,152.2581,0
4184.088,92.48779,0
4259.472,178.7332,0
4326.824,252.7727,0
4206.62,201.3206,0
4428.016,182.7249,0
4302.798,197.8899,0
4367.312,103.5889,0
4483.979,158.585,0
4382.445,195.7639,0
4636.397,149.9895,0
4415.621,263.2761,0
4254.108,135.2883,0
4418.111,190.5449,0
4418.642,299.657,0
4304.971,301.5283,0
4425.903,184.5454,0
4184.329,299.7488,0
4362.555,179.9163,0
4486.508,231.321,0
4185.542,125.6038,0
4383.207,202.0818,0
4475.655,271.2422,0
4396.43,193.8621,0
4444.935,211.2581,0
4385.243,281.811,0
4463.529,232.3213,0
4184.263,163.3335,0
4544.093,201.1082,0
4592.746,145.355,0
4522.3,189.9312,0
4317.879,261.6042,0
4268.969,210.0278,0
4371.428,147.4187,0
4405.865,185.0161,0
4401.022,219.4238,0
4144.323,224.3159,0
4184.013,252.1511,0
4568.476,152.3809,0
4509.816,172.5308,0
4235.615,184.5061,0
4149.099,195.5349,0
4532.373,158.1338,0
4341.246,92.04663,0
4136.192,240.1448,0
4300.138,227.1392,0
4486.759,228.8318,0
4269.797,262.1465,0
4231.946,139.6934,0
4212.878,288.4858,0
4314.604,193.9624,0
4290.562,146.8391,0
4346.294,116.2075,0
4525.371,113.3557,0
4621.74,158.606,0
4034.503,199.4865,0
4382.757,227.8972,0
4172.37,228.0938,0
4305.144,174.6597,0
4404.53,229.6462,0
4144.582,259.2332,0
4457.53,106.0896,0
4414.182,163.3267,0
4391.674,147.4578,0
4586.367,222.9375,0
4241.584,187.6206,0
4405.707,143.7534,0
4164.379,235.7998,0
4443.865,143.5952,0
4414.146,154.1875,0
4333.803,227.3572,0
4301.344,204.8442,0
4063.568,202.7626,0
4419.667,209.9807,0
4290.578,172.4568,0
4394.718,197.209,0
4339.207,284.9163,0
4247.026,137.7014,0
4378.979,271.9839,0
4045.705,298.5974,0
4206.371,174.4644,0
4484.615,187.8467,0
4441.711,225.2646,0
4487.15,162.8467,0
4368.554,251.7649,0
4264.71,211.5083,0
4447.184,225.627,0
4184.392,210.6226,0
4365.339,183.0369,0
4283.306,263.394,0
4275.488,197.2837,0
4190.001,281.3357,0
4097.89,179.3909,0
4259.6,192.1743,0
4340.156,2092.0,
4344.083,214.1514,0
4355.29,188.5466,0
4194.096,132.9626,0
4310.921,105.0925,0
4383.529,137.4492,0
4474.894,182.113,0
4286.072,154.8557,0
4411.809,228.6853,0
4362.227,194.2632,0
4522.898,190.5859,0
4448.776,188.7446,0
4411.399,205.4453,0
4507.151,129.9063,0
4253.962,121.1565,0
4271.501,260.0852,0
4550.521,111.189,0
4290.286,204.5608,0
4483.792,163.3257,0
4294.454,139.1572,0
4656.881,169.9255,0
4146.738,238.1982,0
4055.617,196.2488,0
4450.004,271.5322,0
4265.417,189.9099,0
4154.38,117.2173,0
4208.685,171.7292,0
4596.621,138.0,
4189.938,244.0979,0
4604.22,211.177,0
4327.167,216.6807,0
4480.316,238.689,0
4170.553,142.3547,0
4295.508,175.2288,0
4238.87,172.4807,0
4338.283,267.3848,0
4284.982,160.6057,0
4227.67,186.709,0
4218.958,197.3069,0
4406.364,175.4431,0
4164.005,202.4517,0
4350.745,199.5181,0
4229.944,195.0164,0
4125.629,209.3573,0
4621.417,135.2344,0
4224.813,194.1528,0
4449.749,216.1765,0
4591.098,214.4409,0
4148.7,255.3523,0
4439.75,155.1689,0
4437.937,122.4836,0
4385.473,222.4155,0
4251.47,303.1301,0
4542.244,173.2102,0
4277.612,178.8918,0
4560.698,152.8669,0
4295.979,193.6716,0
4353.644,279.1453,0
4583.695,223.7383,0
4143.708,255.0735,0
4333.775,103.3423,0
4484.248,326.333,0
4451.585,103.613,0
4508.027,183.8708,0
4351.424,187.8799,0
4367.507,274.6299,0
4225.33,218.532,0
4191.156,259.9829,0
4466.506,175.4165,0
4215.642,177.7795,0
4150.514,102.1191,0
4370.593,162.6487,0
4380.934,156.3389,0
4464.169,253.7075,0
4360.875,192.7136,0
4496.061,161.5381,0
4329.934,163.4565,0
4535.139,250.3823,0
4199.606,171.4563,0
4510.521,139.0093,0
4619.549,164.4675,0
4199.616,235.5847,0
4436.551,115.668,0
4332.02,315.5295,0
4412.732,258.2791,0
4348.061,237.4392,0
4249.969,236.9246,0
4213.9,237.8994,0
4121.021,236.1387,0
4390.773,202.1833,0
4178.648,252.5334,0
4456.56,216.738,0
4314.204,4819.0,
4310.086,260.9453,0
4470.881,191.8101,0
4306.374,117.2556,0
4517.83,128.8376,0
4427.075,108.8972,0
4180.486,197.7153,0
4546.298,95.42456,0
4695.099,97.20337,0
4310.41,205.082,0
4344.247,177.9907,0
4441.486,124.1191,0
4216.88,238.5159,0
4126.618,195.739,0
4241.792,270.562,0
4400.024,177.9934,0
4197.214,215.2998,0
4008.772,346.5303,0
4376.017,247.8357,0
4365.427,272.1357,0
4475.89,219.1978,0
4595.231,80.11597,0
4446.787,250.375,0
4462.394,243.3457,0
4283.774,154.885,0
4602.813,179.4373,0
4355.738,200.6699,0
4463.811,187.325,0
4308.912,248.5051,0
4535.483,120.3464,0
4458.527,191.9497,0
4230.029,240.1819,0
4269.383,248.4895,0
4124.854,273.351,0
4389.845,177.2668,0
4690.533,140.1155,0
4354.696,304.9851,0
4281.787,202.146,0
4128.457,213.8806,0
4449.788,170.2153,0
4439.812,166.8008,0
4504.203,263.2112,0
4533.835,138.9897,0
4254.922,172.2317,0
4333.492,261.5364,0
4245.498,206.187,0
4172.151,192.2751,0
4460.343,177.3054,0
4531.672,186.6477,0
4322.482,257.5271,0
4207.396,254.0579,0
4355.322,128.8848,0
4247.849,198.1443,0
4180.284,249.7947,0
4453.315,262.6509,0
4536.153,221.7517,0
4536.049,137.3762,0
4310.758,271.9497,0
4254.157,124.7439,0
4132.5,196.9607,0
4417.151,164.0833,0
4284.244,147.365,0
4217.9,169.6943,0
4209.454,227.5039,0
4396.126,283.3472,0
4375.633,178.1565,0
4396.428,91.13721,0
4261.377,170.9534,0
4527.892,271.7915,0
4526.308,130.0918,0
4400.016,273.8179,0
4479.33,260.7559,0
4160.153,149.7175,0
4351.905,265.7271,0
4437.818,231.3433,0
4385.542,120.7249,0
4305.246,195.9031,0
4341.476,181.9861,0
4365.14,192.9929,0
4198.337,164.3103,0
4365.221,133.5439,0
4242.719,200.7712,0
4312.824,205.6411,0
4336.896,210.3052,0
4332.739,257.0232,0
4387.217,262.5994,0
4261.817,266.4314,0
4356.682,210.7002,0
4194.693,179.8032,0
4288.836,324.0605,0
4689.107,105.3396,0
4573.503,108.4199,0
4514.737,160.593,0
