Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
9227.164,212.5684,1
3871.956,217.5122,0
3804.439,231.8511,0
9843.624,115.9912,1
8210.434,66.22705,1
8753.65,130.4531,1
9703.26,60.26611,1
3865.305,210.2825,0
8754.551,102.3896,1
3833.889,225.1238,0
10164.51,-7.343262,1
9456.846,91.14209,1
8788.526,230.5645,1
8415.471,121.48,1
9867.753,36.37012,1
9769.439,167.4268,1
8901.518,105.3921,1
9309.075,210.2954,1
8129.29,140.8262,1
3736.78,197.6178,0
3758.944,178.3173,0
8979.467,-5.005371,1
9852.786,65.00537,1
9609.147,39.99023,1
9927.429,39.7041,1
3856.324,207.5857,0
9201.426,76.38672,1
9936.055,-85.00928,1
9129.205,145.7979,1
3732.983,258.9045,0
9193.75,-69.69775,1
9461.52,71.02881,1
9940.398,95.32275,1
9809.484,144.2773,1
9894.188,71.57715,1
3869.03,142.8024,0
8900.345,127.7681,1
8752.488,107.522,1
9798.092,37.50928,1
9689.167,146.8896,1
9378.202,136.9033,1
9576.548,-50.27588,1
7623.299,200.2048,1
9728.137,-16.11865,1
3851.247,144.8038,0
8281.229,247.1902,1
9208.807,105.0283,1
3994.96,200.5472,0
8844.879,187.8789,1
8738.977,119.5215,1
3933.486,255.0911,0
9278.563,115.5684,1
9863.511,59.2915,1
3681.906,275.6302,0
10196.15,-27.7251,1
9678.442,97.5166,1
9028.933,131.8306,1
3809.523,95.58484,0
9172.44,83.68359,1
9825.225,146.396,1
9063.063,36.7124,1
3762.821,261.2437,0
9911.114,6313.1,
9251.043,146.7007,1
3850.135,265.9021,0
3973.898,220.1855,0
9552.742,114.1611,1
9817.51,16.79639,1
9847.579,60.44141,1
3911.684,240.745,0
3760.251,261.3708,0
9643.313,54.9751,1
3803.532,141.8253,0
3957.442,129.8724,0
7573.978,159.7559,1
8639.473,137.4004,1
9554.366,59.58301,1
9816.831,150.7949,1
9889.668,13.84473,1
10125.66,193.8218,1
9532.994,203.5127,1
3763.14,224.8976,0
9688.953,19.11328,1
3799.4,239.8628,0
3820.421,237.4435,0
9650.565,76.13916,1
3891.887,158.5471,0
9724.323,34.85156,1
3912.002,240.6543,0
9523.471,65.63623,1
3925.928,217.3448,0
3787.601,228.467,0
9747.04,102.6885,1
3943.119,99.62415,0
3850.532,125.6589,0
10277.97,-26.35352,1
9848.86,5.733887,1
9306.378,130.9893,1
9326.407,46.38574,1
9827.305,3.101563,1
10082.43,-13.1543,1
9846.928,117.7051,1
10012.55,-61.83057,1
3739.092,196.8085,0
3775.578,231.1346,0
9629.332,52.30029,1
3726.636,210.4449,0
9490.859,228.876,1
9177.19,82.13574,1
3984.292,146.0131,0
8257.518,181.0625,1
10132.83,-6.670898,1
3773.249,215.1482,0
3806.696,154.316,0
3606.885,218.5518,0
9710.179,5.574707,1
7692.026,128.7795,1
9785.379,-30.34766,1
9696.693,67.00586,1
10032.12,62.11475,1
9769.368,33.77002,1
9968.384,-35.60693,1
3925.33,179.7019,0
9870.958,59.61084,1
3925.608,197.6952,0
8316.092,55.15454,1
3836.474,227.0396,0
8535.697,83.27051,1
9768.403,73.80762,1
3666.937,241.7467,0
9809.755,129.1924,1
8148.097,279.5833,1
3764.006,203.8535,0
9808.663,194.2993,1
10037.09,132.1133,1
3679.917,189.9971,0
7959.199,97.75073,1
9853.036,103.5073,1
9661.799,212.6084,1
3814.554,224.59,0
10195.98,-8.902832,1
3818.711,254.5568,0
9808.315,65.16406,1
3897.313,139.2197,0
9579.813,53.36865,1
3905.84,232.8115,0
9722.668,115.2588,1
9638.487,7.022461,1
3658.222,163.1687,0
3818.609,192.2095,0
9789.183,7.782227,1
3777.855,230.2087,0
10054.08,130.7578,1
3995.276,121.7394,0
9872.938,71.99951,1
3928.329,143.0203,0
9789.646,38.72852,1
10134.92,78.05713,1
10283.65,30.71582,1
9917.455,40.6001,1
3856.33,223.6436,0
3736.851,329.9956,0
7885.102,173.6433,1
9664.942,76.62061,1
9847.6,49.4624,1
3740.007,157.551,0
10080.36,94.82275,1
9886.435,116.0225,1
3791.187,191.9611,0
3809.73,166.6611,0
9314.028,220.0859,1
9530.064,110.2559,1
9972.372,109.1777,1
3928.095,196.2731,0
3913.606,169.0337,0
3875.82,287.7009,0
9828.776,26.87842,1
3772.725,180.3336,0
9788.191,91.71826,1
9591.61,13.64307,1
9830.897,124.4521,1
3666.258,169.0161,0
3834.36,180.0764,0
3661.225,254.2183,0
9915.091,14.97559,1
3798.03,170.4095,0
9672.005,120.1313,1
9867.279,-51.66699,1
10008.78,47.14355,1
7396.653,206.4414,1
3766.894,132.2898,0
9040.057,-24.53271,1
3873.689,118.0391,0
9654.535,174.1538,1
9641.594,88.17236,1
9070.671,144.6523,1
3758.968,194.6626,0
9827.018,59.68604,1
3707.554,303.8273,0
9824.047,13.31787,1
10448.5,-143.1167,1
3614.715,252.3741,0
8204.135,113.4548,1
8268.598,137.0879,1
9620.176,55.27441,1
8855.061,17.85742,1
3920.204,147.0186,0
9556.923,-8.181152,1
8274.183,151.4321,1
9701.028,51.46875,1
9729.66,-28.55469,1
8197.385,101.032,1
3789.253,211.9873,0
9721.195,65.49414,1
9741.254,156.8325,1
8640.77,132.9424,1
3933.878,186.979,0
10125.85,90.73926,1
10032.3,-18.56055,1
9850.737,66.49072,1
7232.404,45.90674,1
9772.572,142.6904,1
9808.567,44.3667,1
3850.344,199.4313,0
9654.635,-18.65527,1
9943.394,-43.02979,1
9878.945,16.45264,1
7937.747,33.37793,1
8431.701,-54.98828,1
9427.208,-3.877441,1
3934.481,213.3273,0
9566.798,11.73828,1
7746.167,73.1499,1
9673.188,105.6543,1
9911.395,71.17188,1
10360.15,-180.064,1
9819.154,40.6543,1
3837.033,174.3855,0
9116.036,143.8184,1
9597.283,73.86328,1
9390.208,76.22852,1
9690.1,167.3643,1
8153.263,147.676,1
7985.121,45.24463,1
9196.974,-44.97266,1
9835.096,93.69482,1
3747.477,178.1804,0
9793.413,4.789063,1
9662.9,-12.70068,1
8048.751,210.2358,1
8074.997,107.9458,1
3705.924,191.1625,0
8438.583,25.61768,1
7389.271,247.0286,1
9716.955,-0.237793,1
3817.754,246.5061,0
3860.56,195.6846,0
9942.572,129.7383,1
9887.587,68.42188,1
7579.709,129.0625,1
9321.328,115.5254,1
3933.731,138.7793,0
9784.115,66.07275,1
9981.882,-90.40723,1
9332.143,3.512207,1
9772.305,-10.20264,1
8453.172,84.10059,1
9593.889,65.28467,1
3853.573,149.4554,0
8936.725,67.10254,1
3723.737,217.4143,0
9500.183,43.10986,1
3799.712,228.173,0
10085.7,91.95117,1
9506.639,80.96289,1
10031.53,21.15381,1
8081.182,126.2327,1
7976.491,30.20776,1
3820.444,196.5195,0
9691.568,34.87793,1
10087.83,98.56201,1
3983.724,136.6398,0
8840.432,177.0386,1
10011.75,101.6479,1
9163.633,-5.726563,1
9704.899,17.99219,1
4007.876,114.559,0
9978.105,55.82373,1
9812.806,63.8374,1
9962.903,-92.52197,1
8956.221,15.91553,1
3985.965,187.6378,0
9616.36,119.4526,1
4023.859,84.62878,0
10018.54,227.1777,1
9772.496,-14.38086,1
3886.633,133.9883,0
3853.018,176.8353,0
3718.039,229.8711,0
9560.164,196.1772,1
3855.979,158.1499,0
9794.375,179.1836,1
7825.121,196.6687,1
9748.838,87.39648,1
9436.568,-47.99805,1
3561.018,196.0996,0
3873.639,258.9585,0
3894.702,89.2738,0
3769.872,214.271,0
9614.982,92.37988,1
9060.884,-9.516113,1
3815.964,207.4873,0
9690.945,-55.10205,1
10019.77,230.7334,1
3754.195,102.1519,0
3627.683,124.4905,0
3878.161,232.1516,0
9592.813,134.5942,1
3612.324,275.8673,0
9583.76,60.33887,1
9559.326,118.3604,1
9965.802,91.62793,1
8681.177,-7.105469,1
9471.953,214.6401,1
3710.478,230.8202,0
3743.933,241.897,0
9458.289,106.7095,1
8802.091,179.668,1
8748.354,157.4727,1
9831.176,197.2637,1
9326.76,77.40381,1
9962.751,25.71338,1
10059.18,80.14404,1
9609.38,-64.34424,1
9824.019,69.72119,1
3726.513,302.225,0
3779.696,161.7833,0
7746.34,169.981,1
3880.948,218.3079,0
3862.992,183.4865,0
8790.408,109.6167,1
8254.509,34.63037,1
9763.141,-20.43164,1
9581.368,111.562,1
3781.25,161.0646,0
3644.615,201.4373,0
9800.573,55.58252,1
9824.48,20.75244,1
9713.122,178.1641,1
9961.761,171.6147,1
3876.029,183.0662,0
8438.921,130.0825,1
9408.949,85.38623,1
8128.807,222.4456,1
9646.855,139.3301,1
9412.384,110.4106,1
3854.606,227.6281,0
9392.584,94.85645,1
9344.803,62.35645,1
9987.373,31.47803,1
7798.026,125.2646,1
9742.885,62.00635,1
5791.464,138.9336,1
9967.994,11.7793,1
8100.284,3.607178,1
9603.642,74.33057,1
9456.588,30.06494,1
10043.7,120.2646,1
8971.994,138.6548,1
8774.726,137.9438,1
3733.116,169.5265,0
9630.977,28.87451,1
7935.159,27.58008,1
9765.664,78.93262,1
9319.622,-78.17432,1
9835.332,-54.45215,1
9537.284,197.5718,1
9729.025,10.9707,1
8001.709,62.73511,1
9925.456,45.77051,1
9075.417,206.8062,1
9719.898,-6.966797,1
3996.2,122.1412,0
9939.651,145.9297,1
9268.834,-51.14746,1
9853.931,87.32373,1
8312.769,152.0259,1
9520.981,-37.3374,1
8503.118,-5.075195,1
3681.599,202.7101,0
9253.177,93.76611,1
3858.689,91.33618,0
3737.508,291.2214,0
9838.1,67.1123,1
8476.15,97.86084,1
3721.688,181.7498,0
9221.201,115.3408,1
9114.479,71.76953,1
9650.436,153.604,1
7935.181,105.3318,1
10238.73,66.73779,1
9852.1,-136.498,1
9926.677,125.3564,1
3883.093,231.0504,0
8587.347,3.280273,1
3746.311,217.3018,0
10047.62,136.5029,1
9709.539,-81.91211,1
10069.48,5.992188,1
10205.98,-11.3418,1
3711.001,200.0677,0
3767.102,206.2349,0
3969.315,156.3105,0
3922.579,192.4315,0
9822.86,28.50586,1
3696.32,225.0776,0
9983.101,84.9751,1
9489.088,73.49072,1
7782.874,281.3479,1
8876.223,90.16943,1
9580.511,159.4565,1
3983.879,176.7931,0
9492.096,109.8135,1
9761.742,96.6084,1
9769.864,108.3633,1
3875.656,157.0737,0
9362.104,106.8193,1
9663.728,66.47412,1
9815.104,42.72461,1
7853.994,275.6208,1
9935.211,56.4707,1
3920.822,134.249,0
10050.63,150.8247,1
3676.961,195.3782,0
10294.94,30.85791,1
8130.167,105.9851,1
3620.819,218.443,0
3633.347,180.7037,0
9794.262,81.79639,1
9619.173,73.69727,1
3782.869,221.0735,0
8268.196,159.4763,1
9830.105,68.15771,1
9465.375,144.5327,1
9769.234,-83.35352,1
9993.227,188.5981,1
3669.237,259.475,0
9715.54,-99.58838,1
10082.75,36.1665,1
3853.72,100.8424,0
4036.078,115.4689,0
8795.34,180.7261,1
9550.327,75.43555,1
8631.916,113.6729,1
9750.733,57.04492,1
3782.422,313.3033,0
9425.961,35.02979,1
3787.225,234.5389,0
9297.537,109.4414,1
9474.273,165.752,1
9477.89,39.8374,1
10171.04,-46.98682,1
9827.65,105.4937,1
7838.985,87.16431,1
3699.183,182.9141,0
3756.356,230.2484,0
9109.5,155.8643,1
10432.44,33.1875,1
3970.237,163.8616,0
9782.854,42.05029,1
9730.955,102.481,1
3696.977,229.4845,0
8725.458,135.1802,1
8726.467,246.3882,1
9652.878,115.3677,1
10039.32,119.4941,1
9733.249,-31.55322,1
10048.73,52.11328,1
8704.826,264.5913,1
9850.76,155.6704,1
3854.842,154.6425,0
8088.286,280.3313,1
3990.908,154.6484,0
3719.774,249.0465,0
9817.638,27.14795,1
9566.388,-41.71045,1
3798.85,244.2844,0
9702.775,46.02881,1
7330.11,173.3823,1
3959.011,224.0272,0
8228.396,120.8962,1
9457.533,108.5649,1
3913.052,138.6132,0
9541.014,200.0396,1
9899.482,219.2251,1
3811.294,157.9578,0
9238.343,-56.15723,1
3779.149,314.5505,0
8832.817,114.5874,1
9665.491,2.945313,1
9533.42,106.2783,1
9788.158,76.56152,1
9340.809,112.2861,1
8891.602,95.41357,1
9962.592,-112.811,1
8517.51,233.3887,1
9670.665,67.21533,1
9414.437,142.6636,1
3777.433,213.3961,0
10006.35,96.68457,1
7672.085,213.7925,1
9842.58,148.6143,1
9805.938,52.75928,1
9843.611,174.8887,1
10049.42,36.05469,1
9486.05,163.6318,1
9851.23,118.7979,1
10268.43,64.4707,1
3713.434,210.8976,0
9912.325,-71.37842,1
3939.503,87.74158,0
4044.186,207.1255,0
8807.553,146.6221,1
3795.059,260.3949,0
9835.876,68.62793,1
9721.548,29.87451,1
9898.688,-30.84717,1
9498.035,87.86572,1
9564.616,-4.374023,1
8487.283,175.6465,1
3817.991,172.4579,0
3797.774,186.3732,0
3746.479,207.0825,0
7987.215,217.6218,1
9887.892,135.6504,1
9752.375,64.8125,1
7532.272,90.80347,1
3699.463,189.6901,0
9658.493,92.1582,1
9968.996,58.49854,1
3995.981,216.0416,0
3919.584,209.2534,0
3793.1,187.0454,0
10305.17,-95.68799,1
7123.281,104.324,1
3722.985,202.2041,0
3626.947,233.8586,0
9503.012,54.11768,1
7726.963,227.4346,1
7697.675,20.03979,1
3795.985,213.2832,0
9623.373,159.7866,1
8108.61,148.272,1
10239.39,8.075684,1
9729.835,73.17139,1
10102.81,106.4189,1
9301.863,132.8115,1
10244.14,136.3843,1
3734.098,311.8116,0
3942.25,201.9653,0
3847.453,113.7408,0
8905.422,100.189,1
8247.865,73.17871,1
9246.843,112.0981,1
3704.272,220.7345,0
9255.348,40.05713,1
9543.907,111.4766,1
3841.335,121.2003,0
3760.079,241.4551,0
9817.841,103.626,1
3861.783,212.3607,0
3768.654,240.9684,0
7967.061,263.7478,1
9381.718,66.57178,1
9706.604,45.2417,1
9683.766,69.02881,1
9455.293,155.3442,1
9428.687,65.54932,1
10315.94,11.87354,1
9729.508,192.6699,1
10151.47,111.2793,1
3788.146,195.2793,0
9511.63,151.8081,1
7609.099,214.3005,1
9705.205,127.7578,1
3729.861,205.6127,0
9856.726,127.8223,1
9633.954,28.08252,1
9700.59,101.9736,1
10077.76,-19.15137,1
3938.047,212.2717,0
3881.102,125.6812,0
9994.961,34.7002,1
9809.893,141.3623,1
9676.762,29.93848,1
3693.789,171.6056,0
3901.687,157.8223,0
9673.122,192.2808,1
3857.064,257.451,0
3823.087,214.0977,0
3746.787,224.2975,0
6756.08,92.375,1
9217.066,19.39258,1
4026.027,156.9753,0
9109.298,168.2095,1
8092.941,126.7644,1
9677.228,0.4375,1
6947.701,203.4468,1
9172.003,194.2461,1
4052.525,89.71375,0
8590.848,126.8335,1
9287.532,33.17627,1
8959.652,163.0576,1
3663.51,239.4907,0
7961.966,260.158,1
3857.622,181.0198,0
9535.41,145.2773,1
9166.903,133.7773,1
7706.895,228.5474,1
9757.013,92.23682,1
9501.259,66.46875,1
3697.646,238.2216,0
9761.108,38.99609,1
3801.938,322.3082,0
9797.537,86.57666,1
8658.548,90.8418,1
9895.157,134.4795,1
3765.991,276.7917,0
7311.464,186.1377,1
3814.507,237.5371,0
8441.768,89.04541,1
10058.57,32.44092,1
3871.884,183.2041,0
9654.109,56.68262,1
9792.756,-43.41357,1
3900.132,139.8876,0
10112.71,14.30029,1
7479.248,5.826904,1
3966.564,191.158,0
3708.236,102.4298,0
10256.91,46.93994,1
9647.723,65.18701,1
8266.139,203.0093,1
3905.511,228.9821,0
10192.33,69727.1,
9780.025,35.23535,1
9813.611,7.280273,1
10291.33,47.28516,1
9900.604,136.7524,1
8682.778,216.1079,1
10001.65,-13.96094,1
9611.821,76.98779,1
10072.57,-5.298828,1
9648.465,43.12061,1
3893.962,148.2485,0
10031.72,69.69287,1
8068.259,230.1394,1
6981.518,32.13916,1
3826.445,182.2441,0
7095.093,312.7412,1
9669.934,-73.86768,1
9538.239,165.877,1
8219.247,257.8667,1
9648.172,64.65479,1
9580.597,100.9429,1
10078.79,80.40625,1
9821.133,-19.68213,1
8575.375,90.37207,1
9824.387,-0.230957,1
9978.73,5.5,1
9834.326,112.1011,1
9915.841,151.7295,1
3789.02,166.2042,0
9764.711,162.8525,1
9593.202,49.54688,1
9963.967,10.94824,1
7715.628,87.02222,1
9275.768,-33.36426,1
9903.896,50.2793,1
9832.773,167.7451,1
9280.616,86.86133,1
3709.71,308.3344,0
9748.195,121.437,1
10384.98,49.7832,1
10072.69,-34.96631,1
9014.549,-20.89746,1
10141.3,-120.8047,1
8372.457,98.96533,1
9574.486,48.23438,1
9994.682,18.43555,1
9811.709,123.5039,1
10173.63,31.85547,1
3874.606,154.2418,0
3815.643,152.991,0
9911.099,-115.1992,1
9484.861,43.52783,1
9878.896,103.23,1
9027.567,133.9385,1
8157.86,150.2405,1
9854.608,73.17285,1
7628.614,114.8674,1
9745.653,41.35107,1
7720.185,189.3845,1
9878.983,35.62061,1
9767.653,32.47217,1
10253.23,33.25342,1
9692.313,90.04248,1
9559.155,3169.1,
9823.832,105.167,1
9100.307,3.269043,1
9792.094,37.22461,1
7824.797,138.3623,1
10087.73,15.43408,1
7859.732,146.4336,1
3747.777,298.3763,0
9876.691,-96.11084,1
9980.696,139.8252,1
9982.224,43.51416,1
9863.756,108.6943,1
9812.545,-87.40283,1
9890.93,-23.88818,1
3660.047,179.2272,0
8194.785,138.9595,1
3802.424,99.76086,0
3833.407,194.2284,0
9824.448,68.93311,1
3869.138,839.0,
9288.598,142.3145,1
10019.51,69.41846,1
8976.084,154.063,1
10208.38,-14.65479,1
3696.354,171.877,0
9705.59,124.228,1
8526.755,144.7227,1
9534.776,8.742188,1
10029.11,-10.07129,1
10019.72,151.7524,1
9521.907,151.1919,1
9703.91,123.6641,1
7854.956,243.4727,1
9799.989,-84.43262,1
3800.16,227.2825,0
9710.045,87.68262,1
8440.214,121.7446,1
3784.705,237.4833,0
3793.537,265.5586,0
8859.312,142.4355,1
9744.834,34.15332,1
9901.662,121.6875,1
9948.477,103.2646,1
9668.54,-18.93555,1
9619.982,100.3018,1
9877.039,87.31738,1
8111.17,68.55811,1
3861.505,194.9027,0
8346.05,273.2559,1
9708.408,149.2974,1
3761.559,268.135,0
9594.684,79.22852,1
9837.911,-77.55566,1
9929.482,96.44629,1
9610.713,45.5835,1
8703.503,244.1152,1
6994.237,319.1401,1
3998.83,185.9679,0
3970.761,162.6233,0
3606.309,191.0154,0
3618.55,331.5592,0
3778.998,219.1489,0
3892.097,198.4706,0
3868.03,279.9884,0
9706.609,34.46436,1
3970.455,113.3605,0
9767.698,93.5,1
10215.32,136.4487,1
9640.701,58.16406,1
8555.43,181.8076,1
7981.012,42.53906,1
10235.75,185.1245,1
7712.773,36.12061,1
9680.712,57.44971,1
9967.407,35.479,1
7909.469,218.6138,1
9916.941,45.81348,1
10221.82,-46.85889,1
3807.185,96.00073,0
7987.538,304.8645,1
10122.47,8.374512,1
9689.19,23.39941,1
8037.502,281.8196,1
9979.62,43.24316,1
9813.838,70.33398,1
9755.944,-107.7393,1
8890.041,71.99023,1
10167.02,-6.884277,1
9789.109,-31.31201,1
3946.11,202.6389,0
9919.205,92.94482,1
8908.732,90.36182,1
8471.197,89.1084,1
10019.77,51.50781,1
9574.907,-9.09375,1
3823.536,94.40149,0
3886.479,193.6094,0
8130.97,169.1125,1
3780.135,217.7139,0
7645.96,181.9644,1
9897.108,-98.07617,1
3966.34,145.0787,0
3824.266,192.7964,0
9199.418,133.7241,1
8505.084,115.853,1
8263.326,149.0149,1
3753.849,157.8114,0
9957.214,-38.49268,1
9731.994,47.89893,1
10449.95,-172.7632,1
7418.817,27.75195,1
8054.555,227.4519,1
3804.298,193.7612,0
3751.593,169.8964,0
9900.488,-66.24756,1
9106.687,285.4321,1
3775.531,271.9026,0
9920.247,46.26221,1
10269.16,22.12451,1
9896.689,55.97217,1
9557.818,-54.48682,1
9288.16,78.13867,1
7879.791,118.1704,1
9823.108,76.85693,1
9866.945,158.5444,1
8154.971,-28.33374,1
9976.237,43.66357,1
8844.807,39.25098,1
3813.178,190.3286,0
8937.432,93.84326,1
3770.124,271.6803,0
10126.23,18.18115,1
8586.845,45.83252,1
10002.04,-15.521,1
3857.673,182.4146,0
8561.461,125.0469,1
10018.88,36.74316,1
3889.578,160.4365,0
6783.623,176.5173,1
8433.289,30.63672,1
3900.632,111.7827,0
3692.285,149.494,0
9035.452,-6.175293,1
4033.645,128.4032,0
9838.825,104.1436,1
9404.485,11.14063,1
3720.202,198.374,0
9838.557,58.7666,1
10035.69,-50.55518,1
8775.784,106.5737,1
8515.449,234.9775,1
9545.674,89.90381,1
9761.975,129.7246,1
9644.762,127.2925,1
9831.809,87.50244,1
3786.835,267.7344,0
9719.885,87.99512,1
8523.381,-4.629883,1
9768.979,86.1001,1
8573.258,149.8525,1
9904.241,76.78125,1
9859.624,-0.8007813,1
3803.017,167.9674,0
3804.721,186.8721,0
3757.076,236.6521,0
8326.513,207.3914,1
3809.69,172.0499,0
3780.389,213.1604,0
3922.734,119.6171,0
9555.096,45.69824,1
9605.697,45.37402,1
9459.604,56.48242,1
3617.576,265.4545,0
3787.164,230.9736,0
9753.422,78.35938,1
3893.215,216.1244,0
8296.876,154.9934,1
3648.531,244.4841,0
9793.473,0.2006836,1
9676.885,117.7129,1
8752.146,164.0713,1
9178.128,155.7139,1
8681.646,-17.51611,1
9531.623,64.65918,1
9542.965,31.9624,1
3739.215,249.9104,0
3851.121,169.7358,0
9589.429,112.0107,1
9700.051,248.1465,1
10186.28,49.30859,1
9716.336,177.2119,1
9916.657,131.6938,1
8915.01,114.0171,1
3777.881,248.7167,0
8153.695,94.01221,1
9147.888,13.93164,1
9958.748,119.3867,1
10088.35,91.87012,1
9686.149,155.6196,1
3800.147,203.8944,0
3889.182,114.1147,0
9707.724,56.70557,1
9673.564,-18.3999,1
3752.394,249.5404,0
9912.1,42.07764,1
9682.439,145.3677,1
9640.487,141.7036,1
8317.03,126.6555,1
10110.29,43.8125,1
9932.196,11.17432,1
3709.55,195.8193,0
9763.267,27.7915,1
9694.573,-24.75586,1
8362.045,126.0747,1
9583.066,20.51855,1
8682.655,109.5869,1
3524.871,266.9847,0
9179.965,52.64795,1
3584.856,178.5563,0
9612.963,105.0894,1
9502.712,181.3975,1
10169.51,52.4458,1
3824.377,132.8082,0
8316.098,46.51001,1
9834.196,26.72461,1
7368.278,203.1909,1
9658.091,-14.4165,1
9615.754,189.1421,1
10046.92,-49.354,1
3743.089,219.4093,0
10101.99,139.334,1
9866.318,12.06738,1
8360.132,94.96143,1
8490.031,170.3086,1
3602.626,235.4634,0
9830.479,56.5332,1
9802.581,213.5249,1
9126.979,61.55273,1
9730.093,91.52832,1
3859.63,224.6934,0
8533.096,162.4019,1
9648.042,159.6665,1
8280.062,109.4194,1
7526.823,260.7842,1
3734.094,267.9309,0
10062.65,92.16797,1
7945.021,106.2505,1
9513.408,65.20996,1
9669.905,130.8296,1
9526.307,109.6304,1
8614.967,156.3511,1
3978.303,149.696,0
3831.914,229.4657,0
3737.166,120.9698,0
8370.257,185.7236,1
9755.721,92.96338,1
9664.179,124.3159,1
10036.94,76.19434,1
7989.042,145.6582,1
3900.46,234.9888,0
3835.92,188.547,0
3712.149,191.3925,0
3773.702,135.0796,0
3914.589,164.3411,0
9447.78,50.54834,1
3750.378,234.7952,0
9852.719,37.59229,1
9260.872,-93.10449,1
3810.6,193.5731,0
7854.497,270.3069,1
3844.168,185.7253,0
3906.755,183.7322,0
7985.562,129.7573,1
8280.812,117.8459,1
3710.223,219.084,0
3889.047,102.175,0
9881.093,48.95898,1
3946.106,154.1997,0
3727.437,209.1816,0
9843.642,7.856934,1
7282.462,166.5708,1
9742.069,77.70654,1
9846.945,155.3267,1
9783.199,-85.88379,1
3721.92,223.7867,0
3712.118,146.0984,0
9579.052,122.5947,1
9685.107,111.8711,1
9867.774,72.91309,1
7927.016,221.4089,1
10104.85,-35.18652,1
9668.025,213.9658,1
3864.177,178.967,0
9899.387,-16.09521,1
8911.983,211.5767,1
10017.1,94.56494,1
9813.921,87.28613,1
10153.86,97.69922,1
9528.79,-3.421387,1
3860.918,152.9614,0
9556.9,199.4463,1
9696.034,168.6572,1
9863.582,31.44727,1
10132.94,-37.59277,1
9709.108,81.91504,1
4034.623,107.2985,0
9165.743,170.353,1
9829.96,43.84912,1
9653.604,139.854,1
3675.87,268.4324,0
7940.333,106.4163,1
3839.877,238.7289,0
3911.249,166.7954,0
9815.065,29.04688,1
8671.521,62.81738,1
3866.358,147.8838,0
9918.303,110.9082,1
3816.986,209.6102,0
9857.591,37.30371,1
10160.7,101.1309,1
10000.87,183.8545,1
9617.513,-85.46631,1
9439.159,76.09814,1
7694.679,139.9758,1
7638.573,50.45337,1
9920.968,92.57959,1
10131.72,-5.226074,1
3744.446,264.2224,0
9496.342,6.818359,1
8557.341,299.5117,1
7733.746,110.6323,1
3850.01,157.9723,0
8804.698,90.28271,1
9758.924,-34.85693,1
3718.071,239.25,0
3642.729,176.6926,0
7956.488,187.3403,1
9437.21,87.94141,1
3714.321,261.2495,0
9783.37,107.9004,1
9748.331,-40.56201,1
9629.542,-6.279297,1
3875.527,296.3405,0
3747.117,217.6041,0
10058.63,173.3403,1
9674.094,101.5654,1
9600.295,1.766602,1
9869.376,123.6177,1
9206.125,74.02393,1
8869.928,43.4502,1
9691.541,67.40723,1
3822.524,181.6428,0
9687.59,153.9854,1
8274.304,85.37964,1
9603.857,29.35352,1
9925.37,175.2988,1
9656.104,33.95605,1
8618.68,124.0439,1
9938.316,148.2661,1
10069.56,48.72754,1
9807.7,13.95752,1
9901.73,138.3462,1
9810.125,32.50537,1
3886.309,170.6827,0
3808.67,182.0748,0
3703.528,237.576,0
9710.041,87.64014,1
3887.304,135.7119,0
8902.967,101.145,1
10172.98,159.4463,1
3840.205,200.9237,0
4131.288,82.16614,0
8882.998,-16.41602,1
3878.252,189.5463,0
9802.656,152.7749,1
3939.007,182.5066,0
9495.402,68.94922,1
10291.91,-5.375,1
10363.99,5.107422,1
9862.884,75.94873,1
9956.395,22.87646,1
9092.054,60.5083,1
3836.503,122.2443,0
8422.002,90.19287,1
8442.669,56.98047,1
3995.827,133.9464,0
8018.117,58.47021,1
7429.44,182.4792,1
9782.871,153.7349,1
9004.881,67.59814,1
3840.874,192.7722,0
9850.482,2.864746,1
8266.11,67.69556,1
8567.098,152.0259,1
9722.777,-12.13037,1
3940.311,184.271,0
9669.091,73.52051,1
8992.519,218.856,1
3959.56,220.7693,0
10032.21,121.2461,1
8841.429,123.1299,1
9934.543,16.66748,1
9306.281,7.967285,1
9752.688,-77.37354,1
9657.501,74.74658,1
9915.155,36.27002,1
9046.818,127.0205,1
9668.611,101.019,1
10404.13,127.1514,1
3845.806,216.5646,0
9665.048,73.21289,1
8424.132,201.4805,1
9787.143,78.14697,1
9716.71,106.895,1
8590.381,49.48389,1
9651.166,98.86377,1
10069.02,1.179688,1
3973.167,161.1523,0
9180.96,71.96631,1
9937.153,-109.7075,1
9536.46,234.0649,1
8165.286,-6.089355,1
9755.281,-98.5249,1
9719.166,137.4072,1
9527.43,147.7568,1
9740.361,-29.34863,1
3743.085,198.2622,0
3951.42,173.0944,0
3841.587,167.5452,0
3875.987,138.4514,0
9755.334,36.36084,1
7014.729,135.9731,1
3620.382,247.4602,0
9784.463,7.200684,1
3857.582,276.2085,0
3895.237,200.408,0
9808.344,115.3481,1
8326.021,77.79688,1
9622.212,-10.59082,1
3652.152,274.1428,0
9361.346,57.39209,1
10139.54,119.3291,1
7956.5,117.5425,1
3900.387,236.8409,0
9798.242,57.97803,1
10285.69,66.09473,1
3731.089,171.6831,0
9934.879,-12.04053,1
10163.2,-65.18066,1
