Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4068.654,328.1851,0
4178.337,171.7981,0
4226.036,191.9736,0
4191.324,198.1597,0
4363.667,228.2917,0
4470.966,177.1462,0
4349.697,174.3452,0
4231.996,260.5571,0
4346.762,200.9426,0
4428.608,193.1328,0
4195.083,222.7568,0
4143.238,264.5002,0
4054.103,206.4941,0
4366.81,177.2549,0
4132.98,210.9226,0
4183.184,179.8945,0
4104.667,173.009,0
4196.054,280.0239,0
4419.271,225.2434,0
4347.118,128.5764,0
4234.476,242.9868,0
4271.704,169.6997,0
4254.222,153.3713,0
4202.275,261.3176,0
4063.203,304.1855,0
4159.9,173.6694,0
4072.922,240.8862,0
4344.407,148.5586,0
4383.405,209.7698,0
4098.958,232.7423,0
4256.857,238.8984,0
4234.613,160.6863,0
4396.642,165.4851,0
4401.59,208.1069,0
4216.747,117.9304,0
4298.647,223.7534,0
4524.634,144.8286,0
4203.978,158.0935,0
4422.782,145.4204,0
4105.135,333.0966,0
4279.39,204.5522,0
4033.392,222.6776,0
4318.713,257.6301,0
4267.164,201.8291,0
4179.861,202.3777,0
4143.456,215.3259,0
4197.954,234.9834,0
4105.045,169.5885,0
4345.452,148.7827,0
4494.274,138.071,0
4193.449,176.9038,0
4213.963,130.2354,0
4309.036,230.3735,0
4127.785,211.2147,0
4005.871,173.9717,0
4461.716,217.877,0
4385.338,236.7542,0
4251.873,192.7358,0
4132.372,168.698,0
4205.582,173.0918,0
4129.123,175.3672,0
3977.508,195.1589,0
4222.337,190.6582,0
4248.423,281.0266,0
4363.104,189.8455,0
4154.451,236.7017,0
4212.352,190.5676,0
4197.976,283.989,0
4118.729,165.0546,0
4088.148,235.186,0
4341.712,140.0935,0
4226.318,186.6477,0
4282.802,233.592,0
4021.313,198.7909,0
4089.245,244.5475,0
4228.25,103.1394,0
4291.259,232.9807,0
4214.973,209.9148,0
4315.67,165.4814,0
4058.503,308.6581,0
4184.242,145.7373,0
4270.116,288.5703,0
3914.506,212.8949,0
4399.436,145.9988,0
4225.577,207.2061,0
4222.07,226.1096,0
4055.078,293.9205,0
4127.414,202.9683,0
4168.934,214.7744,0
4524.114,161.7234,0
4612.557,95.94604,0
4195.591,102.1035,0
3946.359,316.3215,0
4058.088,198.9153,0
4211.582,260.8774,0
4056.82,159.2791,0
4288.41,189.6111,0
4364.402,216.0378,0
4354.304,235.6694,0
4175.833,215.0854,0
4278.241,193.0271,0
4262.332,185.0896,0
4223.87,235.408,0
4190.461,150.8687,0
4378.859,168.5786,0
4132.937,228.2837,0
4343.012,199.3057,0
4314.474,227.2144,0
4141.463,239.7715,0
4104.821,129.1638,0
4055.441,105.4056,0
4109.679,301.6124,0
4108.614,202.5172,0
4089.972,177.3263,0
4181.339,229.1399,0
4039.301,229.8218,0
4407.322,153.616,0
4318.448,151.5952,0
4280.388,137.7913,0
4375.665,145.5654,0
4446.275,148.7842,0
4154.944,198.4304,0
4283.105,213.8813,0
4092.209,214.537,0
4131.993,248.7673,0
4220.102,176.6926,0
4287.809,179.4175,0
4276.985,83.79736,0
4446.569,109.5105,0
4134.61,322.4902,0
4260.809,85.43018,0
4329.238,157.0564,0
4345.542,173.6729,0
4416.483,205.6367,0
4201.722,155.0354,0
4034.868,136.4508,0
4170.633,152.6609,0
4260.765,296.6062,0
4105.336,155.4834,0
4367.618,194.6147,0
4191.472,298.9343,0
3967.094,189.2291,0
4124.794,184.6616,0
4386.46,97.60181,0
4163.503,245.2773,0
4185.204,159.8337,0
4170.726,177.1257,0
4352.971,119.0186,0
4383.053,168.6699,0
4328.854,197.9321,0
4105.229,197.851,0
4335.014,130.6108,0
4210.846,238.342,0
4285.494,151.4084,0
4103.282,281.1024,0
4320.207,189.467,0
4259.764,263.4487,0
4380.535,213.7986,0
4153.754,184.1509,0
4249.988,214.075,0
4288.213,232.1533,0
4099.726,128.1835,0
4254.5,267.1238,0
4157.604,117.9752,0
4375.274,134.9973,0
4249.288,154.3313,0
4050.057,294.843,0
4193.775,309.8406,0
4264.643,169.9836,0
4185.503,269.8982,0
4116.343,175.0441,0
4427.991,130.2634,0
4167.634,205.9553,0
4239.089,206.3503,0
4041.02,229.7296,0
4299.799,180.5696,0
3944.732,223.2006,0
4222.955,239.104,0
4142.863,155.2567,0
3966.009,290.8934,0
4183.924,241.8767,0
4052.365,274.7582,0
4249.545,247.1431,0
4071.472,224.884,0
4213.5,181.3696,0
4125.435,201.5865,0
4302.189,153.158,0
4354.286,235.9058,0
4112.05,254.5966,0
4190.775,245.6741,0
4349.354,186.7407,0
4044.067,194.1224,0
4302.033,151.5015,0
4061.979,176.9785,0
4140.079,136.772,0
4130.204,177.7864,0
4357.676,151.1313,0
4296.452,241.7424,0
4086.057,273.5068,0
4115.496,232.0388,0
4203.684,193.2625,0
4070.669,234.2808,0
4220.802,187.8035,0
4044.163,215.7872,0
4211.099,217.2148,0
4331.871,226.7224,0
3946.508,270.9349,0
4441.146,175.4961,0
4086.341,271.1222,0
4261.123,96.46143,0
4189.296,392.4668,0
4065.557,233.9189,0
4263.806,177.9475,0
4326.92,159.4253,0
4470.494,201.9387,0
4250.922,215.6313,0
4027.838,230.2454,0
4355.757,174.8562,0
4091.577,189.7935,0
4019.832,263.182,0
4237.194,222.5049,0
4255.625,197.8457,0
3988.314,246.1045,0
4151.143,268.8555,0
4419.016,175.0359,0
4239.142,196.7427,0
4537.813,220.1111,0
4193.22,244.114,0
4410.912,89.32373,0
4346.097,227.2822,0
4182.716,187.1201,0
4263.271,188.0654,0
4270.61,128.9731,0
4340.972,239.0232,0
4150.235,280.6238,0
4088.26,137.5226,0
4036.785,223.9962,0
4400.723,157.0566,0
4261.291,241.3853,0
4081.345,245.9839,0
4214.566,207.906,0
4336.097,233.373,0
4287.325,245.4224,0
4284.702,209.4702,0
4306.574,162.6069,0
4472.998,131.3679,0
4183.313,245.7322,0
4112.928,260.8408,0
4051.231,308.3373,0
3909.592,249.3733,0
4140.617,208.0969,0
4174.125,283.6694,0
4169.679,189.7415,0
4261.871,192.7366,0
4269.465,148.1538,0
4132.839,230.8945,0
4197.126,138.4092,0
4284.724,214.0608,0
4232.895,352.6499,0
4078.733,150.2052,0
4083.582,282.0802,0
4071.553,212.0618,0
4390.425,165.9958,0
4034.748,204.4424,0
4347.576,156.4539,0
4531.241,135.5676,0
4372.911,200.5093,0
4127.854,237.3406,0
4428.616,193.6992,0
4138.977,181.8914,0
4155.61,166.3157,0
4200.436,270.4126,0
4452.752,149.8323,0
4199.774,172.8411,0
4304.104,311.5894,0
4384.994,267.5959,0
4084.202,115.2368,0
4238.148,160.2356,0
4022.834,234.9572,0
4195.224,127.4512,0
4153.419,272.1875,0
4084.282,251.5779,0
4286.168,126.418,0
4093.75,227.339,0
4044.193,178.1984,0
4474.818,245.3271,0
4230.538,154.9866,0
4160.85,291.8523,0
4401.847,247.5854,0
4014.515,179.4275,0
4045.875,276.4067,0
4072.251,141.2443,0
4225.307,177.875,0
4297.453,249.365,0
4282.567,133.5208,0
4226.273,259.2744,0
4077.336,325.0159,0
4165.414,221.2803,0
4232.484,224.2463,0
4410.392,214.2051,0
4478.758,105.0627,0
3932.707,215.0151,0
4464.362,162.345,0
4180.156,187.8872,0
4499.979,125.6777,0
4403.596,153.7429,0
4147.855,218.3748,0
4384.44,133.3289,0
3998.409,231.2993,0
4076.965,160.2947,0
4073.122,157.3954,0
4545.678,160.4724,0
4082.603,167.2587,0
4073.543,188.0406,0
4374.52,170.1116,0
4080.584,228.004,0
4167.438,286.1326,0
4233.729,181.387,0
4039.745,192.4937,0
4313.353,185.0518,0
4128.082,204.6133,0
4417.862,141.1284,0
4392.85,197.1292,0
4232.168,320.3413,0
4441.579,94.25049,0
4301.799,212.3906,0
4096.479,229.2579,0
4413.927,187.4971,0
4281.944,213.1155,0
4257.068,194.4243,0
4284.083,206.2568,0
4179.29,272.4463,0
4207.729,196.1602,0
4302.277,183.9424,0
4157.562,223.4351,0
4178.632,242.6384,0
4353.293,143.9165,0
4299.611,181.3813,0
4305.746,289.9783,0
4084.703,104.8232,0
4077.747,212.4907,0
4254.336,200.6453,0
4235.338,220.4255,0
4285.159,235.7229,0
4091.405,237.5635,0
4032.906,224.1342,0
4217.751,202.2231,0
4079.196,205.0834,0
4325.699,253.4905,0
4083.175,249.6342,0
4413.931,174.9812,0
4097.038,283.1456,0
4223.798,190.0005,0
4417.875,166.5918,0
4060.455,317.0479,0
4051.866,173.9091,0
4221.264,190.5347,0
4364.453,104.782,0
3991.614,223.2601,0
4356.045,163.0999,0
4198.793,182.8267,0
4406.149,221.5903,0
4181.263,186.5916,0
4410.044,268.4241,0
4290.82,228.478,0
4381.736,166.7871,0
4151.938,213.9033,0
4168.468,129.4365,0
4079.149,150.2672,0
4258.496,185.4204,0
4277.271,177.2781,0
4116.929,187.8519,0
4327.687,186.9268,0
4241.221,181.7141,0
4311.064,216.7615,0
3957.677,255.7168,0
4436.894,182.2231,0
4099.313,209.5377,0
4255.667,263.9104,0
4223.612,177.6563,0
4274.479,154.2302,0
4190.737,186.2615,0
4397.636,236.74,0
4141.842,183.4652,0
4164.193,265.6956,0
4296.225,208.9192,0
4367.222,192.3486,0
4128.59,184.1691,0
4211.628,236.1667,0
4043.887,245.5659,0
4154.172,243.127,0
4188.553,257.4297,0
4242.75,154.2537,0
4161.136,227.3606,0
4242.282,158.8362,0
4084.323,302.5697,0
4255.388,234.9863,0
4225.93,149.0725,0
4440.35,177.0381,0
4128.909,155.3887,0
3968.251,255.1018,0
4032.484,210.7439,0
4185.42,255.0908,0
4184.828,248.3091,0
4098.295,258.6302,0
4189.329,184.2832,0
4196.075,125.3145,0
4270.418,117.408,0
4096.309,221.6288,0
4229.238,225.2034,0
4071.901,182.8444,0
4168.834,270.0159,0
4053.128,291.1416,0
4255.998,152.0891,0
4009.533,297.9061,0
4130.737,200.4385,0
4205.646,172.3813,0
4448.794,148.8926,0
4059.264,211.6299,0
4018.916,200.2587,0
4039.593,256.0082,0
4352.446,185.2935,0
4346.005,217.4114,0
4110.749,166.5482,0
4233.647,224.179,0
4220.937,195.0479,0
4081.745,146.7836,0
4238.297,240.2866,0
4141.152,220.1121,0
4209.959,169.4546,0
4185.2,254.7483,0
4389.938,110.3235,0
4381.773,170.6243,0
4148.756,182.1099,0
4208.393,193.0881,0
4091.728,180.4581,0
4180.535,249.6794,0
4167.678,140.1267,0
4228.418,217.627,0
4117.829,161.4323,0
4402.013,166.6326,0
4430.36,86.68042,0
4388.663,205.4243,0
4217.04,268.0918,0
3987.59,277.2734,0
4278.915,230.6843,0
4427.999,186.3149,0
4187.774,176.4951,0
4375.533,231.4768,0
4146.414,216.2468,0
4378.146,203.6726,0
4175.625,348.9194,0
4028.373,289.7695,0
4401.417,135.407,0
4342.261,196.4226,0
4382.697,191.8547,0
4238.548,221.9675,0
4033.948,145.5126,0
4127.748,264.3011,0
4070.451,175.4337,0
4452.502,81.28003,0
4244.319,182.5835,0
4324.9,169.4478,0
4252.698,193.197,0
4319.611,140.5356,0
4092.443,196.9962,0
4530.344,170.7605,0
4075.985,200.3859,0
4328.098,185.8977,0
4235.67,122.4033,0
4343.126,220.8149,0
4105.152,198.5287,0
4125.676,128.6615,0
3975.1,248.781,0
4277.265,138.9236,0
4055.881,171.9915,0
4197.592,178.1528,0
4194.913,211.3167,0
4121.917,219.9927,0
4064.611,198.3268,0
3998.643,257.7317,0
4447.773,141.9294,0
4088.288,248.9642,0
4311.451,143.6941,0
4326.4,98.04712,0
4233.133,137.8047,0
4213.974,211.262,0
4388.871,244.2368,0
4161.998,161.4563,0
4243.231,100.8682,0
4041.783,194.981,0
4309.019,304.208,0
4203.582,149.5911,0
4256.128,234.0969,0
4363.024,182.0039,0
4464.632,153.7883,0
4171.878,144.812,0
4237.527,167.7495,0
4098.836,211.7129,0
4042.66,156.4191,0
4313.789,128.3679,0
4332.498,77.98633,0
4204.876,239.8181,0
4318.4,158.2676,0
4205.826,165.5613,0
4266.842,175.8052,0
4279.444,189.9861,0
4228.591,155.3181,0
4102.905,207.0668,0
4247.57,139.4512,0
4249.916,210.7356,0
4126.421,240.1342,0
4229.219,97.36719,0
4217.578,180.6296,0
4188.413,209.374,0
4369.009,254.5454,0
4150.79,188.2393,0
4251.319,209.6384,0
4239.149,227.8943,0
4061.062,200.2458,0
4016.748,273.984,0
4446.001,179.9043,0
4302.805,114.7734,0
4290.805,162.1052,0
4320.994,141.4309,0
4312.051,210.4993,0
4209.986,198.6204,0
4260.196,69.44629,0
4169.605,207.5449,0
4210.926,200.8733,0
4196.92,216.916,0
4305.25,150.0217,0
4233.852,271.5212,0
4354.351,270.8052,0
4180.143,263.1782,0
4179.396,268.4805,0
4331.61,201.8662,0
4563.021,77.63892,0
4038.605,262.0763,0
4452.417,164.3821,0
4124.087,255.851,0
4269.625,98.07422,0
4291.667,156.062,0
4256.997,162.5039,0
4290.061,226.5266,0
4323.262,148.9756,0
4308.183,233.6592,0
4095.089,222.3844,0
4457.044,92.58716,0
4570.366,155.2051,0
4364.652,214.0862,0
3987.266,243.4495,0
4041.29,145.6533,0
4037.74,247.2002,0
4263.102,201.2375,0
4219.28,257.5098,0
4120.67,166.5969,0
4367.024,135.2078,0
4180.278,200.4248,0
4143.928,220.7327,0
4137.68,227.7854,0
4258.577,132.1863,0
4208.37,228.3374,0
4293.882,240.2207,0
4137.567,149.4063,0
4325.349,210.9656,0
4035.776,209.2841,0
4241.844,166.0691,0
4179.665,180.0591,0
4115.117,269.4442,0
4275.591,257.9597,0
4316.931,216.6724,0
4446.019,179.7207,0
4096.804,131.6661,0
4364.455,195.7214,0
4273.64,255.842,0
3968.85,191.3,0
4316.106,188.0391,0
4106.81,192.5597,0
3958.168,207.4658,0
4150.287,299.3955,0
4252.308,80.51465,0
4156.293,128.1689,0
4197.315,196.5652,0
4461.222,135.6797,0
4183.164,130.8164,0
4258.943,155.5518,0
4169.9,130.6755,0
4186.524,142.1667,0
4140.973,185.231,0
4151.815,263.1497,0
4167.489,198.8586,0
4005.487,143.5477,0
4210.12,172.084,0
4228.697,261.561,0
4221.898,139.7441,0
4231.932,227.7856,0
4230.759,203.8323,0
4154.346,195.0051,0
4308.132,285.4844,0
4289.413,108.8787,0
4344.442,43.02466,0
4042.101,222.8494,0
4307.534,147.231,0
4254.731,162.3623,0
4451.985,174.4211,0
4098.053,203.9031,0
4166.82,201.8706,0
4264.579,104.4736,0
4108.744,203.6561,0
4299.426,239.9631,0
4114.101,173.0833,0
4182.208,166.2405,0
4177.416,214.3494,0
4130.049,245.5468,0
4264.793,217.665,0
4233.894,150.4856,0
4292.464,199.1401,0
4230.32,222.0872,0
3985.063,404.031,0
4070.067,212.5054,0
4204.668,222.9893,0
4131.13,211.5787,0
4361.555,193.8186,0
4187.664,188.0105,0
4450.013,112.4238,0
4027.003,137.6396,0
4440.38,151.7957,0
4046.527,192.5927,0
4224.347,88.90283,0
4081.78,112.2198,0
4151.427,79.86218,0
4213.062,200.8435,0
4418.202,172.3901,0
4316.557,145.7207,0
4018.891,205.6528,0
4225.678,181.2444,0
4345.745,149.147,0
4012.999,196.9938,0
4338.218,179.5586,0
4248.341,237.6692,0
4175.667,173.595,0
4228.979,236.8025,0
4281.387,174.3149,0
4371.095,213.7605,0
4305.363,85.58862,0
4198.864,41.50464,0
4271.169,243.7925,0
4207.16,243.8352,0
4228.068,223.7053,0
4260.855,303.6985,0
4240.815,235.0847,0
4172.52,240.127,0
3925.982,290.4169,0
4310.889,169.2954,0
4160.935,263.1802,0
4460.586,139.4868,0
4129.257,262.2819,0
4221.795,221.5603,0
4415.441,259.6978,0
4142.86,254.2986,0
4144.117,206.5671,0
4029.345,261.0438,0
4139.337,228.9155,0
4252.819,188.6685,0
4285.262,195.4558,0
4192.035,204.8474,0
4345.583,157.0212,0
4174.571,307.4976,0
4118.53,243.6923,0
4027.396,248.8328,0
4219.983,291.7908,0
4211.989,223.6887,0
4448.604,226.7949,0
4049.331,176.1089,0
4086.195,216.2965,0
4147.069,327.0227,0
4152.223,188.9224,0
4097.844,157.0446,0
4296.595,254.5684,0
4072.017,225.5468,0
4433.135,151.6353,0
4117.738,235.2809,0
4290.958,221.8289,0
4200.41,249.1379,0
4003.49,262.7668,0
4223.587,192.561,0
4197.574,195.6101,0
4207.408,222.6772,0
4249.745,127.979,0
4274.302,232.9788,0
4198.41,230.5046,0
4107.552,290.3214,0
4498.923,191.979,0
4261.769,214.7122,0
4345.398,93.42065,0
4397.602,199.2234,0
4381.439,187.0476,0
4325.191,192.5557,0
4241.447,219.6008,0
4112.332,240.0811,0
4253.924,252.6458,0
4348.086,93.07227,0
4156.716,302.7732,0
4157.204,213.1907,0
4468.706,184.8206,0
4227.99,255.9758,0
4124.417,201.4103,0
4454.183,135.1338,0
4186.299,118.377,0
4143.322,193.6136,0
4212.886,194.1318,0
4206.846,128.5896,0
4078.707,170.2312,0
4277.665,182.4666,0
4074.75,246.2561,0
4282.066,204.1638,0
4146.082,232.8088,0
4279.308,194.2371,0
4199.077,212.6602,0
4284.983,270.9983,0
4456.984,185.9211,0
4381.813,180.9792,0
4164.538,237.0662,0
3964.544,263.2893,0
4204.974,202.9333,0
4316.104,175.6807,0
4221.128,229.7695,0
4277.039,158.9265,0
4164.755,203.0002,0
4189.864,174.8516,0
4181.908,227.4365,0
4233.583,158.5952,0
4297.732,133.6765,0
4152.351,143.6024,0
4123.548,224.5166,0
4286.582,185.5098,0
4087.644,239.7938,0
4500.808,156.9443,0
4157.256,189.0461,0
3961.602,203.3359,0
4303.917,129.6831,0
4255.803,280.5156,0
4252.069,248.1641,0
3971.47,210.2144,0
4044.73,214.4064,0
4479.194,187.2351,0
4360.091,149.5457,0
4358.288,214.4666,0
4257.548,124.8088,0
4068.849,285.6381,0
4085.47,218.2557,0
4316.312,313.7178,0
4272.992,148.1025,0
4246.496,233.5247,0
4245.542,236.075,0
4179.067,98.06201,0
4432.364,189.8616,0
4225.009,185.2415,0
4302.509,179.1018,0
4257.661,182.6162,0
4463.78,160.4482,0
4071.897,186.1915,0
4121.767,259.7098,0
4310.686,155.4846,0
4228.752,110.8262,0
4209.369,247.8269,0
4127.183,179.516,0
3998.964,223.6267,0
4111.24,182.4573,0
4289.149,184.9631,0
4263.347,191.1038,0
4150.583,246.8984,0
4216.872,195.6204,0
4177.133,148.824,0
4193.6,220.084,0
4294.564,225.572,0
4248.434,178.1511,0
4220.803,144.7634,0
4437.655,238.3921,0
4363.577,136.252,0
4047.583,203.3121,0
3993.938,264.7806,0
4272.955,172.437,0
4190.079,249.0093,0
4167.958,188.804,0
4388.932,144.7209,0
4353.696,200.3618,0
4213.735,188.6733,0
4251.497,198.4714,0
4210.062,201.2205,0
4544.427,111.0901,0
4137.852,169.863,0
4321.573,201.2466,0
4076.941,259.077,0
4208.573,253.2766,0
4268.129,191.3623,0
4320.967,163.1902,0
4443.306,150.27,0
4153.485,221.7622,0
4199.884,160.5842,0
4038.295,214.3453,0
4048.495,218.374,0
4094.325,221.3428,0
4265.661,183.9475,0
3967.625,225.9543,0
4239.257,196.6274,0
4167.801,262.4487,0
4278.864,189.3777,0
4012.25,200.5077,0
4023.199,199.239,0
4054.072,211.8369,0
4219.593,210.491,0
4108.421,226.8647,0
4159.844,186.5269,0
4382.964,133.9221,0
4290.771,181.7637,0
4143.5,169.1981,0
4333.47,167.2791,0
4032.81,140.3396,0
4206.34,276.4614,0
4268.597,222.0999,0
4270.512,161.9402,0
4104.986,198.1842,0
4150.887,189.3027,0
4349.997,133.2322,0
4054.169,252.3658,0
4323.97,148.9795,0
4292.464,216.405,0
4054.798,279.5906,0
4184.471,257.759,0
4267.668,285.583,0
4474.648,153.1028,0
4111.914,202.8124,0
4334.435,207.6089,0
4287.912,156.6699,0
4171.908,310.1172,0
4132.196,160.1708,0
4226.901,219.9761,0
4030.174,122.1061,0
4284.531,167.5269,0
4149.398,194.4978,0
4409.433,141.6204,0
4179.939,192.3201,0
4013.132,278.7189,0
4202.729,188.5352,0
4174.667,235.8987,0
4177.191,168.1543,0
4163.6,233.7239,0
4285.714,167.6877,0
4325.248,130.3933,0
4260.939,169.1262,0
4177.929,237.3955,0
4298.687,227.0757,0
4190.761,245.2954,0
4181.186,203.0195,0
4170.591,236.2368,0
4177.709,88.76074,0
4333.067,127.0256,0
4192.158,209.6216,0
4266.938,139.9204,0
4203.825,210.5144,0
3980.305,261.9767,0
4314.09,161.3535,0
4181.485,221.8398,0
4152.158,172.2813,0
4256.011,228.6055,0
4322.586,165.0151,0
4293.289,173.3262,0
4153.739,123.9242,0
4127.365,246.7937,0
4019.16,286.1954,0
4177.473,269.9446,0
4106.5,229.0414,0
4144.752,165.1005,0
4252.37,188.3857,0
4074.632,252.5835,0
4438.535,108.8879,0
4128.767,178.1509,0
4462.006,136.5979,0
4298.752,164.3025,0
4086.796,244.3203,0
4328.716,205.3684,0
4404.771,288.5745,0
4270.433,142.3093,0
4400.067,126.4634,0
4118.532,247.068,0
4014.78,211.8196,0
4157.48,246.0618,0
4194.236,173.864,0
4076.861,177.601,0
4093.114,260.2213,0
4127.979,190.9398,0
4149.479,305.7932,0
4182.203,299.0166,0
4137.924,310.2939,0
4419.446,131.7019,0
4286.761,178.5645,0
4269.113,170.8474,0
4207.38,273.897,0
4193.863,231.2227,0
4023.047,232.8882,0
4151.569,180.0715,0
4370.951,166.6147,0
4137.014,286.2754,0
4446.552,170.5278,0
4089.239,237.5955,0
4344.263,166.1721,0
4302.657,150.343,0
4375.836,194.5913,0
4091.924,155.3295,0
4118.797,152.1777,0
4069.205,163.2698,0
4293.262,175.0491,0
4559.738,87.42993,0
4492.888,177.9016,0
4168.624,182.8647,0
4226.05,212.5635,0
4256.885,206.3838,0
4193.331,155.3669,0
4159.491,220.1978,0
4192.068,159.1292,0
4324.544,163.6536,0
4060.391,218.6051,0
4230.985,114.0227,0
4426.234,173.0107,0
4243.736,170.0906,0
4390.648,223.8364,0
4339.357,182.967,0
4498.486,118.3079,0
4267.167,184.3342,0
4122.234,161.8676,0
4046.891,215.4481,0
4363.209,244.8025,0
4457.884,95.96851,0
4251.572,147.1748,0
3985.686,228.6335,0
4112.871,137.4059,0
4506.95,114.9224,0
4105.679,147.2173,0
4284.131,169.811,0
4166.34,221.8972,0
4173.319,140.8477,0
4248.207,300.1267,0
4140.393,173.0225,0
4112.974,154.8168,0
4221.193,252.4675,0
4497.514,145.9873,0
4408.028,136.4082,0
4351.71,151.7705,0
4198.372,314.1667,0
4210.113,221.0771,0
4058.334,251.274,0
4037.645,157.6781,0
4401.562,169.6301,0
4286.389,87.81079,0
4220.3,208.3401,0
4177.777,236.5869,0
4103.946,246.2601,0
4182.366,218.562,0
4463.679,147.2786,0
4379.13,112.2419,0
4014.773,243.3961,0
4206.568,174.5613,0
4510.796,119.4292,0
4381.771,118.9402,0
4456.166,185.1665,0
4467.733,195.9263,0
4193.916,191.5486,0
4414.002,121.4888,0
4241.075,187.7324,0
4137.153,269.7373,0
4080.826,202.7999,0
4159.935,205.8616,0
4224.056,195.9041,0
4086.561,231.2441,0
4189.57,194.2344,0
4249.557,125.9075,0
4168.205,194.0593,0
4158.088,201.5442,0
4328.746,207.6179,0
4190.025,212.8772,0
4339.705,161.7021,0
4232.943,87.802,0
4370.633,232.6008,0
4293.004,178.0583,0
4257.326,214.1257,0
4329.564,76.45679,0
4520.499,202.5627,0
4050.604,265.4875,0
4338.669,252.8347,0
4143.259,233.7329,0
4242.127,212.895,0
4162.309,180.1221,0
4481.328,161.0154,0
4296.427,229.8384,0
4120.914,233.7441,0
4339.396,160.9961,0
4234.646,197.1016,0
3934.952,186.2207,0
4082.684,245.4836,0
4251.827,121.636,0
4364.767,144.6514,0
4088.636,121.6616,0
4262.626,168.6978,0
4184.228,166.7263,0
4221.66,148.23,0
4193.116,187.3279,0
4231.264,169.1899,0
4091.39,229.8682,0
4141.852,172.621,0
4087.816,187.9923,0
4126.55,226.0414,0
4017.989,247.137,0
4446.989,173.156,0
4285.833,269.4626,0
4072.787,179.6082,0
4195.867,205.0122,0
3995.99,150.3184,0
4177.257,250.4392,0
4392.86,171.3245,0
4101.792,252.5928,0
4047.668,212.0583,0
4309.35,216.686,0
4135.258,269.9197,0
4008.647,175.9327,0
4332.808,210.6277,0
4100.941,268.8453,0
4186.178,121.0051,0
4194.109,282.2456,0
4256.345,145.4236,0
4429.035,211.3638,0
4212.884,253.2356,0
4104.122,303.4822,0
4168.021,197.752,0
4443.766,67.68311,0
4337.915,201.6465,0
4237.983,212.168,0
4144.302,222.3499,0
4148.575,111.9226,0
4189.321,201.7874,0
4349.22,200.2734,0
4244.217,204.5938,0
4286.87,180.8896,0
4157.89,165.9666,0
4175.978,215.5249,0
4126.521,215.5292,0
4160.347,260.042,0
4062.027,281.7621,0
4250.114,288.8979,0
4378.38,112.6431,0
4190.015,256.2341,0
4176.724,207.5349,0
4262.042,111.178,0
4283.349,240.8499,0
4362.556,240.1956,0
4263.232,191.6448,0
4244.82,230.0286,0
4219.251,184.7832,0
4055.104,201.4927,0
4268.861,284.0107,0
3986.126,188.8364,0
4035.276,262.4691,0
4053.154,203.8846,0
4193.335,135.0757,0
4161.157,126.7227,0
4272.764,125.5303,0
4116.93,256.4009,0
4273.166,187.6023,0
4236.642,155.6858,0
4125.948,277.7889,0
4211.337,299.7932,0
4372.603,126.2161,0
4163.95,128.2864,0
4201.233,195.6221,0
4097.121,190.4491,0
4348.139,210.3379,0
3921.018,231.4021,0
4474.686,80.75391,0
4315.411,166.4822,0
4148.682,156.4789,0
4151.483,253.4583,0
4235.052,247.2751,0
4115.636,198.76,0
4337.125,185.1167,0
4059.524,168.1865,0
4247.644,143.2483,0
4257.64,173.5095,0
4010.32,238.2773,0
4303.448,239.043,0
4163.866,174.4688,0
4180.295,242.4346,0
3993.207,237.8982,0
3995.669,213.3743,0
4287.591,161.5879,0
4365.937,227.2402,0
4318.54,102.6167,0
4295.414,188.4351,0
4091.027,217.4624,0
4246.425,167.739,0
4510.837,215.8279,0
4185.896,284.8958,0
4286.149,194.2603,0
4319.939,156.1719,0
4176.542,273.3889,0
4187.316,202.3149,0
4190.064,209.4282,0
4193.051,124.3137,0
4230.999,168.1282,0
4224.232,228.5359,0
4024.174,218.8881,0
4371.496,180.8179,0
4282.575,220.2385,0
4295.875,248.8643,0
4034.851,154.9741,0
4090.963,169.6458,0
4293.448,185.374,0
4175.122,136.1899,0
4198.767,255.7136,0
4424.406,168.1069,0
4144.614,243.2473,0
4148.492,191.0986,0
4376.639,150.0535,0
4297.019,178.373,0
4120.606,176.059,0
4372.492,200.4238,0
4265.24,253.1536,0
4319.258,178.4761,0
4245.363,304.5215,0
4434.282,219.4011,0
4244.189,199.7148,0
4561.811,197.2246,0
3937.119,316.5905,0
4194.093,180.9639,0
4385.895,152.2178,0
4441.988,134.8323,0
4185.257,216.0356,0
4085.864,160.0117,0
4328.495,220.2009,0
4073.415,228.6191,0
4088.731,121.2902,0
4503.679,224.1628,0
4190.186,173.6958,0
4253.165,319.4331,0
4173.198,174.9639,0
4281.623,205.8513,0
4282.788,117.9514,0
4426.418,171.9971,0
4187.724,236.7241,0
4220.048,229.4949,0
4315.625,228.6106,0
4270.785,202.4653,0
4179.118,306.4541,0
4266.096,167.8757,0
4221.905,185.3228,0
4230.6,140.332,0
4284.389,232.0974,0
4378.482,242.4053,0
4075.48,193.3885,0
4237.135,120.6587,0
4282.998,163.5129,0
3980.973,206.8907,0
4365.833,99.18384,0
4084.242,183.7914,0
4263.521,240.5874,0
4162.296,211.2107,0
4034.45,303.3511,0
4257.632,196.8557,0
4108.951,123.1637,0
4223.489,170.595,0
