Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4010.37,343.1992,0
4275.843,312.4692,0
3777.397,291.3544,0
4288.535,260.3997,0
4073.708,324.8992,0
4291.95,494.6111,0
4477.996,354.6689,0
4634.958,401.3203,0
4421.684,311.7952,0
4389.833,289.7012,0
4221.401,459.3481,0
4376.299,359.2188,0
4438.335,319.0696,0
4178.678,364.7781,0
4192.006,325.6265,0
4010.033,379.4324,0
4301.796,344.8511,0
4373.076,520.7529,0
4188.267,357.9209,0
4619.125,307.959,0
4137.147,390.6282,0
4426.217,296.7356,0
4061.856,308.7039,0
4150.592,431.2566,0
4501.045,390.0269,0
4300.003,343.6699,0
4509.3,386.4915,0
4046.658,295.0112,0
4404.505,400.6582,0
4378.229,408.2949,0
4381.927,420.8015,0
4094.338,292.978,0
4220.598,326.5186,0
4429.427,363.9578,0
4247.932,333.3701,0
4176.883,356.2837,0
4037.023,388.5891,0
4067.162,404.3807,0
4211.907,409.7188,0
4200.454,295.2124,0
4274.332,332.8694,0
4335.857,448.5149,0
4270.331,317.9814,0
4336.348,359.7251,0
4191.674,412.8638,0
4197.429,409.6062,0
3918.828,303.1403,0
4176.049,292.9353,0
4511.222,279.8914,0
4195.979,337.8542,0
4321.826,366.0798,0
4404.856,294.2322,0
4166.454,443.1252,0
4496.78,303.6218,0
4412.435,213.4541,0
4295.839,322.2866,0
4381.508,327.3352,0
4213.404,339.5498,0
4011.155,382.1919,0
3703.753,297.3068,0
4048.009,374.2964,0
4249.511,375.6511,0
4457.68,441.5381,0
4656.876,313.5752,0
4253.809,446.8745,0
4274.24,336.9929,0
4374.398,4683.0,
4394.666,430.9531,0
4164.63,364.6135,0
4113.66,230.2289,0
4397.267,327.3303,0
4373.764,466.4749,0
4387.727,382.0505,0
4027.461,341.002,0
4195.077,345.4421,0
3934.451,264.0436,0
3942.357,329.5094,0
4386.011,318.3167,0
4503.089,384.9812,0
4230.278,324.6902,0
4229.672,311.0488,0
4446.24,387.2224,0
4253.688,427.5715,0
4358.731,345.5164,0
4258.665,364.9082,0
4000.549,314.5911,0
4257.712,380.9404,0
4007.022,288.7363,0
4065.637,363.2162,0
4744.282,447.7739,0
4461.552,300.3589,0
3924.433,289.7115,0
4408.998,334.1194,0
4517.95,417.0007,0
4173.798,242.8542,0
4363.765,359.7361,0
4273.339,339.3521,0
4327.227,362.99,0
4106.207,308.0809,0
4411.237,335.5969,0
4519.802,395.8425,0
4197.263,310.3757,0
4274.063,327.1189,0
4338.716,328.1716,0
4452.869,348.4434,0
4343.169,456.1125,0
4564.254,421.8938,0
4517.345,270.1472,0
4466.278,338.8506,0
4381.162,436.3892,0
4124.767,343.3203,0
4183.967,306.8875,0
4344.121,327.9875,0
3806.351,249.0504,0
4535.043,315.0398,0
4331.744,363.7549,0
3584.764,295.5206,0
4065.223,312.4768,0
4212.616,342.9163,0
4117.724,309.2623,0
4292.904,350.3491,0
4196.939,454.1389,0
4019.715,385.7596,0
4512.589,321.0249,0
4586.664,467.8604,0
4465.68,240.0837,0
4535.098,294.322,0
4495.064,403.8652,0
4015.706,344.0159,0
4338.759,332.9302,0
4552.179,436.5713,0
3931.386,441.8782,0
4186.546,316.9443,0
4400.227,422.9685,0
4010.872,255.9924,0
4545.423,208.2524,0
4570.624,314.7803,0
4140.335,334.7385,0
4004.326,359.6954,0
4411.482,309.793,0
4456.219,277.917,0
4326.178,357.8015,0
3944.491,325.3545,0
4514.758,282.4639,0
4526.477,322.0273,0
4320.724,412.3501,0
4456.734,363.0527,0
4222.324,293.5234,0
4322.691,382.4893,0
4344.026,342.6665,0
4466.14,389.9048,0
4074.226,406.5221,0
4390.553,366.0859,0
3913.842,354.5037,0
4201.935,353.3108,0
4163.265,335.4734,0
4173.300,2021.0,
4288.867,400.3376,0
4280.944,331.9253,0
4160.417,442.396,0
4177.62,388.9355,0
4484.1,388.6968,0
4397.214,230.6758,0
4264.717,271.1672,0
4111.293,405.8528,0
4286.112,360.5994,0
4106.408,402.3196,0
4361.447,345.499,0
4491.957,457.5339,0
4066.371,333.9127,0
4511.484,310.1431,0
4504.071,426.9463,0
4335.167,239.4939,0
4447.141,343.5022,0
3987.944,278.5836,0
4436.356,304.0134,0
4626.533,321.8416,0
4284.557,400.686,0
4518.044,346.418,0
4160.004,330.1523,0
4363.984,470.1743,0
4033.337,401.2688,0
4162.639,335.5483,0
4323.691,481.3645,0
4273.079,293.6472,0
4021.598,307.3168,0
4229.567,355.1824,0
4192.85,310.3755,0
4377.405,297.3447,0
4131.777,381.6514,0
4428.147,336.6633,0
3844.266,279.2007,0
3750.686,337.9407,0
4491.403,324.1821,0
4262.14,472.8872,0
3773.62,287.3035,0
4393.561,339.8823,0
4552.759,341.5381,0
4390.345,369.324,0
4407.303,385.0256,0
4114.645,396.8923,0
4314.655,363.8296,0
4597.682,302.3479,0
4402.513,406.2644,0
4515.773,281.6265,0
4342.802,422.8843,0
4429.214,359.385,0
4387.309,396.8142,0
4177.102,366.7769,0
4214.558,299.6863,0
4370.414,446.7087,0
4170.695,386.5042,0
4262.996,367.4602,0
4286.481,290.1021,0
4171.615,269.3113,0
4211.368,346.5618,0
3904.312,307.4019,0
4465.532,291.2903,0
4118.156,323.5667,0
4293.123,363.2437,0
4289.346,251.2131,0
4311.773,336.3948,0
4316.69,410.6055,0
4383.917,351.9214,0
4552.586,300.709,0
4267.137,372.0574,0
4224.876,263.7092,0
4461.172,272.937,0
4121.061,451.0088,0
4474.052,351.2849,0
4344.835,305.3748,0
3940.197,341.2964,0
4217.497,416.8813,0
4322.778,346.6455,0
4070.212,428.2765,0
4298.641,356.0232,0
4229.372,511.8367,0
4187.556,372.2463,0
4743.737,297.3921,0
4225.64,383.9219,0
4352.332,380.0872,0
4197.619,302.4717,0
4718.896,383.0503,0
4094.776,368.5479,0
4410.189,337.625,0
3974.147,334.9938,0
4299.047,400.2151,0
3939.288,335.0542,0
4432.97,266.6135,0
4237.128,337.0349,0
4661.632,324.7625,0
3987.355,298.0653,0
4146.279,258.1223,0
3737.532,290.5275,0
4184.305,320.4155,0
4190.045,438.2537,0
4372.606,379.5657,0
4396.999,326.5256,0
4147.938,238.0728,0
4280.155,234.4116,0
4524.603,321.4941,0
4233.217,313.2305,0
4242.098,422.4092,0
4643.792,387.0366,0
4216.098,293.3796,0
4159.064,298.0598,0
4062.306,319.9031,0
4614.133,376.1602,0
3736.216,350.3047,0
4107.167,278.593,0
4087.636,521.4111,0
4642.396,420.6592,0
4116.767,372.8423,0
4238.25,336.7986,0
4050.286,321.3478,0
4389.242,334.0659,0
4569.805,427.3333,0
4188.463,561.8447,0
4082.16,422.7694,0
4287.185,390.1418,0
4600.619,297.4595,0
4344.701,305.0005,0
4454.806,329.6399,0
4221.385,430.8862,0
4327.734,353.5669,0
4195.227,440.3696,0
4391.562,323.4277,0
3993.14,333.9996,0
4293.234,316.3782,0
4020.501,375.3342,0
4358.395,350.6665,0
3976.99,357.7484,0
4067.007,355.873,0
4224.467,350.9736,0
4178.907,373.3877,0
4551.521,415.991,0
4502.613,330.74,0
3806.965,321.4266,0
4047.055,375.5585,0
4353.61,312.3171,0
4083.847,261.0237,0
4123.924,443.2715,0
4202.772,335.0308,0
4222.135,477.3967,0
4267.687,392.7612,0
4389.792,452.8906,0
4263.498,257.8701,0
4156.336,410.6997,0
4368.604,389.4292,0
4038.694,359.5769,0
4222.635,253.241,0
3851.889,247.2266,0
4167.546,336.9177,0
4162.344,293.4019,0
4440.617,298.1052,0
4304.482,295.3667,0
4451.72,359.3899,0
4306.763,364.8281,0
4465.649,470.7278,0
4425.513,373.8108,0
4563.918,350.9778,0
4048.64,452.7727,0
4255.51,328.9563,0
4447.733,377.6909,0
4528.64,467.1306,0
4356.458,370.8984,0
3959.344,361.9274,0
4039.492,356.2014,0
4296.256,412.5374,0
4486.568,307.0002,0
4082.045,374.6965,0
4150.52,318.7722,0
4269.926,302.2393,0
4441.169,347.7056,0
4265.175,273.8481,0
4172.526,306.9304,0
4222.972,365.3477,0
4341.427,303.6543,0
4205.392,352.9297,0
4103.694,358.7646,0
4251.555,391.1887,0
3633.391,233.0317,0
4070.266,271.6796,0
4174.99,362.4575,0
4314.485,435.7458,0
4348.558,432.5369,0
4106.877,314.4369,0
4333.697,333.4844,0
4100.555,376.0161,0
4249.179,315.0864,0
3938.134,286.52,0
4196.462,190.542,0
4460.582,317.5413,0
4224.131,369.0684,0
4417.494,470.1501,0
4260.779,394.2993,0
4396.835,310.3201,0
4346.712,320.8047,0
4004.012,470.8635,0
4253.918,409.6541,0
4214.937,259.7314,0
4132.721,241.2689,0
4032.162,355.0486,0
4411.79,378.8025,0
4343.314,454.6641,0
4208.865,325.5239,0
4405.222,399.3855,0
4445.321,385.7971,0
4322.084,392.3679,0
4212.12,345.6963,0
4387.955,355.8738,0
4043.413,341.5729,0
4457.141,327.8005,0
4615.131,356.4182,0
4330.002,331.6604,0
4044.784,384.3348,0
4839.788,445.4233,0
4527.286,471.8418,0
4437.41,389.5264,0
4556.983,290.3474,0
4281.351,335.5588,0
4293.312,286.5715,0
4471.243,375.1394,0
4532.529,363.7839,0
4000.564,370.4269,0
4155.053,373.6638,0
4104.185,314.9846,0
4311.951,326.7141,0
4203.026,475.3418,0
4484.099,452.3494,0
4215.183,318.7114,0
4397.336,396.3594,0
4142.096,299.3384,0
4096.437,304.4362,0
3799.53,232.088,0
4271.967,440.5044,0
3960.981,318.3778,0
4457.573,365.6875,0
4362.583,366.27,0
4177.599,366.9011,0
4010.057,437.9213,0
4448.614,328.8748,0
4163.501,368.3879,0
4334.767,399.3582,0
4450.704,338.8479,0
4482.051,362.2791,0
4252.616,248.4165,0
4188.089,267.4568,0
4455.318,389.3093,0
3667.627,263.1716,0
4027.587,265.2886,0
4174.203,223.1697,0
4142.977,393.7266,0
4189.874,406.1389,0
4296.354,339.8828,0
4520.529,310.7119,0
4117.013,280.2628,0
4282.724,369.3787,0
4301.69,278.1506,0
4453.223,318.5303,0
4320.777,363.9021,0
4066.123,347.6068,0
4915.024,406.9861,0
4483.634,355.9458,0
4101.83,318.4917,0
4435.143,390.062,0
4170.751,316.5347,0
4235.847,374.0234,0
4478.293,234.9004,0
4243.858,405.7744,0
4569.303,328.092,0
3598.72,330.6415,0
4581.636,370.4583,0
4300.081,389.7776,0
4117.481,362.4978,0
4345.232,308.0059,0
4664.051,373.2092,0
4386.49,341.5645,0
3717.658,310.9259,0
3980.363,361.0582,0
3997.009,369.7677,0
4130.295,405.6465,0
4231.134,388.5413,0
4428.383,304.3174,0
3961.799,284.5183,0
4307.696,298.4458,0
4384.682,413.251,0
4371.108,326.395,0
4294.805,369.5039,0
4128.643,381.3411,0
4446.102,355.4812,0
4296.073,405.5103,0
4310.082,373.356,0
4133.009,352.2112,0
4291.852,296.1345,0
4395.909,385.9316,0
4196.392,365.0522,0
3990.236,401.4108,0
4363.709,448.418,0
4002.11,245.0135,0
4037.323,368.5798,0
4262.578,404.1931,0
4307.674,464.0913,0
4446.507,418.2251,0
4278.434,334.1948,0
4242.938,329.1572,0
4464.151,367.2029,0
4311.085,412.439,0
4149.252,354.3245,0
4263.326,392.4211,0
4220.719,365.1245,0
4265.414,751.0,
4470.225,289.5649,0
4157.492,332.0105,0
4511.21,367.96,0
4351.467,320.5059,0
3913.034,380.6315,0
4173.751,356.7351,0
4430.263,301.6348,0
4390.34,321.0051,0
4524.762,405.6951,0
4242.157,370.6074,0
4583.796,326.0515,0
4469.804,395.5161,0
4361.369,247.937,0
4328.853,364.9534,0
4514.615,299.0806,0
4120.798,337.7268,0
4057.331,394.4138,0
4282.141,259.7346,0
4368.468,321.7769,0
4457.286,360.4368,0
4408.184,318.1118,0
4312.888,333.2876,0
4248.277,428.1262,0
4447.236,441.3342,0
4217.106,267.1064,0
4496.718,341.9678,0
4215.299,385.9856,0
4044.132,309.3823,0
4470.309,386.4492,0
4207.156,309.0422,0
4393.543,310.2603,0
4280.501,386.6064,0
4618.373,371.0435,0
4518.363,295.144,0
4368.071,401.571,0
4249.427,257.158,0
4487.926,327.6726,0
4141.359,388.823,0
4447.391,432.2944,0
4450.33,436.9253,0
4590.928,372.4885,0
4443.264,435.9919,0
5262.53,395.0771,0
4455.667,356.7786,0
4207.586,477.2561,0
4446.352,215.345,0
4064.875,272.0079,0
4413.387,390.7329,0
4431.299,380.5818,0
4907.447,423.4382,0
4167.033,272.5842,0
4313.165,377.4624,0
4303.986,264.3372,0
4285.635,378.1726,0
4430.812,356.8337,0
4652.354,371.8513,0
4215.332,346.1113,0
4274.789,374.0203,0
4141.002,321.5193,0
4267.439,317.106,0
4221.19,357.5281,0
4348.559,377.4539,0
4300.914,311.4456,0
4205.484,300.5979,0
3963.006,333.7153,0
4334.421,355.002,0
4249.51,274.9045,0
4423.41,447.9404,0
4465.96,319.1443,0
4454.572,413.9231,0
4202.756,386.9531,0
4432.04,460.387,0
4448.643,362.6423,0
4448.911,359.9014,0
4135.508,375.1899,0
4662.106,291.2673,0
4253.987,413.8418,0
4227.526,438.1934,0
4198.135,312.6689,0
4234.05,464.5286,0
3903.505,310.1686,0
4013.391,245.6838,0
4135.923,322.7266,0
3942.613,394.1392,0
4474.948,337.8801,0
4866.591,495.5332,0
4150.955,275.3572,0
3893.764,392.285,0
4016.666,378.2477,0
4307.823,240.6563,0
4216.388,387.5723,0
4051.778,358.7114,0
4079.204,328.2474,0
4181.846,201.6406,0
4547.846,451.2966,0
4451.72,410.3352,0
4382.064,412.6326,0
4204.891,299.9312,0
4490.797,193.6428,0
4133.164,320.084,0
4387.734,361.2849,0
4280.027,289.4385,0
4336.555,409.0422,0
4425.71,272.5674,0
4568.518,298.6033,0
4308.22,362.3386,0
4431.542,427.4014,0
4019.012,290.2582,0
4215.69,266.7449,0
3924.428,259.6759,0
4226.595,245.1282,0
4145.671,337.5686,0
4525.655,325.2827,0
4084.854,299.7593,0
4465.708,349.5513,0
4289.54,418.199,0
4537.031,365.1733,0
4332.79,252.2664,0
4666.58,366.1792,0
4451.992,334.031,0
4344.325,376.1763,0
4164.824,372.3689,0
4459.637,371.6267,0
4406.935,357.3513,0
4221.847,350.1477,0
4446.434,394.9636,0
4392.437,367.5249,0
4342.199,392.8499,0
4254.224,373.4441,0
4260.735,391.4541,0
4172.419,380.78,0
4634.703,240.1797,0
4400.256,357.4238,0
4368.566,366.4185,0
4550.972,319.3315,0
4385.376,303.7393,0
4315.427,347.6421,0
4559.381,384.2185,0
4165.371,399.6572,0
4549.422,379.6074,0
4477.562,278.2859,0
4349.982,321.8811,0
4306.935,356.9783,0
4474.431,273.6519,0
4246.057,383.9236,0
3997.768,139.981,0
4319.527,366.0281,0
4313.867,395.6648,0
4200.364,404.6841,0
4181.766,163.5117,0
3866.91,319.0963,0
4382.88,341.6575,0
4401.987,387.6824,0
4595.985,338.4448,0
4386.009,379.7642,0
4373.747,345.8081,0
4075.471,336.9257,0
4353.3,347.6245,0
4145.569,395.2859,0
4523.776,315.376,0
4447.968,325.1406,0
4485.735,345.5757,0
4053.309,403.9825,0
4332.793,424.4771,0
4488.546,331.0278,0
4257.489,465.2856,0
4608.759,288.5178,0
4097.074,381.1075,0
4539.682,306.3955,0
4315.837,348.8601,0
4952.961,353.2568,0
4649.485,336.9773,0
4205.349,342.4021,0
4610.6,416.7261,0
4802.697,345.8301,0
4391.795,442.3069,0
4364.102,410.5151,0
4393.659,325.9695,0
4274.287,328.6333,0
4283.137,390.6484,0
4125.841,274.4996,0
4379.209,331.3259,0
4394.637,389.7043,0
4552.442,464.5874,0
4384.609,365.2922,0
4447.688,310.6743,0
4547.556,378.7476,0
4394.207,348.5945,0
4130.554,314.9087,0
4107.273,340.3506,0
4504.308,279.0728,0
4254.963,449.6045,0
4172.344,311.0347,0
4416.927,335.4324,0
4491.141,453.137,0
4333.22,352.8767,0
4230.134,424.4233,0
4338.295,383.4131,0
4351.126,368.886,0
4358.763,411.3843,0
4344.784,326.7407,0
4399.637,288.7981,0
3915.169,312.9608,0
4878.436,514.9285,0
4390.004,304.5281,0
4298.564,228.1223,0
3953.408,304.1682,0
4288.711,384.6226,0
4249.182,384.8657,0
4580.942,395.1995,0
4388.712,353.6006,0
4391.521,353.8728,0
4364.872,266.1279,0
4348.701,358.2925,0
4093.755,309.5898,0
4457.702,410.7349,0
4247.795,278.5984,0
4279.435,298.6477,0
4315.022,375.887,0
4499.95,332.0498,0
4484.614,369.8911,0
4015.338,367.744,0
4544.306,317.6707,0
4179.782,283.2712,0
4168.604,280.6924,0
4175.45,364.147,0
4488.058,446.6321,0
4448.879,299.6572,0
4506.886,277.9016,0
4134.26,367.3186,0
4280.464,416.6843,0
4207.606,424.5295,0
3819.963,258.217,0
4598.444,316.7856,0
4252.004,284.3274,0
4040.346,229.006,0
4340.683,366.1655,0
4404.765,401.5627,0
5259.045,373.0801,0
4318.892,296.3376,0
4287.667,305.2354,0
4307.074,439.0237,0
4378.707,420.4014,0
4280.834,271.3027,0
4361.417,310.0859,0
4259.251,442.459,0
4223.483,391.8708,0
4500.22,366.259,0
4340.856,351.4033,0
4413.871,300.3816,0
4398.802,402.5085,0
4436.099,332.9001,0
4597.27,398.3843,0
4321.571,311.1899,0
4366.162,382.2546,0
4531.836,308.8586,0
4176.03,260.6589,0
4329.34,282.1746,0
4463.658,295.8005,0
4395.184,447.198,0
4123.364,373.0796,0
4685.895,416.8433,0
4100.924,318.2377,0
4084.31,255.7375,0
4399.945,279.9429,0
4245.094,298.8335,0
4328.181,364.3293,0
4410.201,333.4612,0
4194.584,353.5039,0
4365.854,379.2065,0
4546.042,368.572,0
4420.821,468.5291,0
4109.454,221.2169,0
4262.554,287.2859,0
4442.854,291.7646,0
4345.955,383.5281,0
4114.168,442.27,0
4317.557,500.6824,0
4660.628,384.3281,0
4385.892,454.3286,0
4202.25,328.8992,0
4262.976,281.5393,0
4441.441,326.5444,0
4317.26,326.4404,0
4370.039,354.9226,0
4409.853,256.0769,0
4383.394,294.896,0
4528.531,335.9705,0
4325.96,254.6006,0
4296.959,354.9736,0
4324.148,367.2737,0
4521.511,304.6331,0
4310.914,373.2148,0
4239.094,404.3,0
4269.67,382.5222,0
4413.475,273.7073,0
4259.326,378.8567,0
4357.842,407.8589,0
4326.383,473.7607,0
4152.237,359.4436,0
4406.723,299.7285,0
4311.538,316.5969,0
4403.899,368.9331,0
4387.94,268.9385,0
3952.257,333.059,0
4301.192,308.0435,0
4531.895,424.533,0
4321.448,227.7637,0
4221.415,345.4854,0
4478.977,337.6868,0
4400.596,383.1565,0
4150.873,331.7136,0
4327.792,399.363,0
4220.347,415.1213,0
4393.648,362.1941,0
4372.101,362.877,0
4353.573,296.2632,0
3986.407,352.5118,0
4345.923,480.2046,0
4202.394,351.4331,0
3947.762,335.5712,0
4573.598,314.0852,0
4116.956,346.4304,0
4447.633,347.5325,0
4330.087,365.1804,0
4573.98,296.6768,0
4297.392,459.1387,0
4067.743,353.4857,0
4390.462,313.0415,0
4382.348,300.3738,0
4233.688,313.1223,0
4153.326,376.6743,0
4205.86,347.4949,0
4670.375,256.8706,0
4110.827,315.9495,0
4254.239,420.176,0
3977.134,335.8966,0
4435.807,387.3237,0
4253.158,427.4031,0
4340.527,288.7026,0
4514.861,298.5576,0
3879.382,426.6116,0
4483.258,341.5559,0
4095.691,347.2655,0
3940.647,383.2111,0
4311.95,403.0969,0
4212.754,279.3804,0
4348.621,359.282,0
4931.234,312.0564,0
4620.724,404.2878,0
4395.231,353.3442,0
4196.081,338.9636,0
4901.404,346.6448,0
4041.217,286.746,0
4283.001,255.6936,0
4332.771,400.1855,0
4421.778,395.8638,0
4260.066,305.6199,0
4401.147,340.1594,0
4459.864,402.6765,0
4096.882,345.7424,0
4065.161,325.5623,0
4058.29,455.8291,0
3943.594,339.1517,0
4391.471,351.6052,0
4907.081,294.4238,0
4330.334,252.5273,0
4444.494,458.9561,0
4189.35,377.501,0
4124.636,362.0427,0
4530.625,367.5132,0
4035.096,444.5518,0
4280.63,327.6401,0
4202.216,449.6172,0
4476.318,357.4155,0
4370.724,409.792,0
4326.391,345.8398,0
4349.006,316.8904,0
4212.316,419.0083,0
4281.771,310.0625,0
4798.648,296.8059,0
4166.642,334.793,0
4464.671,271.2969,0
4380.006,374.3237,0
4191.578,329.0725,0
4251.984,269.8774,0
4571.519,334.0654,0
4218.487,300.2561,0
4456.896,248.6689,0
4275.046,283.3123,0
4291.334,429.3459,0
4499.003,300.4612,0
4321.765,435.8,0
4162.254,444.4155,0
4368.416,455.8203,0
4493.794,338.1184,0
4235.748,294.6167,0
4004.272,338.7909,0
4308.183,445.2668,0
4115.528,262.6807,0
4362.908,367.2253,0
4145.251,284.9019,0
4355.639,365.7021,0
4234.316,363.5298,0
3946.828,321.9054,0
4381.966,332.8599,0
4333.234,369.937,0
4208.934,471.8035,0
4134.229,404.5669,0
4191.863,338.6638,0
4315.302,394.8586,0
4362.728,460.6318,0
4369.689,386.178,0
4460.755,349.0085,0
4912.361,420.4707,0
4303.456,383.5037,0
4430.958,363.2732,0
4134.105,390.4575,0
4469.775,301.3545,0
4408.701,164.7024,0
4393.573,312.8391,0
4663.263,390.2136,0
4171.674,279.6663,0
4585.563,240.321,0
4214.456,271.5493,0
4400.509,344.4998,0
4349.311,279.4775,0
4228.186,325.5933,0
4404.287,369.9502,0
4215.647,335.1782,0
4429.113,365.8735,0
4357.627,262.0405,0
4395.055,406.5806,0
4285.471,298.4983,0
4398.502,244.665,0
3997.473,322.0511,0
3526.25,279.1843,0
4400.49,381.6589,0
4151.347,379.168,0
4195.475,333.7561,0
4303.414,426.7466,0
4425.821,370.0972,0
4328.983,331.9946,0
4122.333,409.9404,0
4037.056,353.7057,0
4215.489,284.8809,0
4464.872,331.1995,0
4420.22,415.7158,0
4193.141,308.3557,0
4462.132,336.114,0
4075.56,301.6851,0
3899.57,383.5569,0
4227.433,463.7817,0
4426.061,343.9148,0
4374.258,420.875,0
4505.367,380.9216,0
4434.299,370.5554,0
3761.042,267.0461,0
4238.417,326.8833,0
4207.238,385.4504,0
4393.894,349.9141,0
4487.471,328.5571,0
4295.102,318.9771,0
4563.809,251.4619,0
4405.904,351.707,0
4323.152,297.678,0
4557.534,312.0923,0
4144.313,409.7856,0
4281.942,294.0806,0
4405.308,348.8811,0
4403.626,367.0974,0
4315.589,372.0945,0
3963.843,372.7947,0
4296.695,257.6611,0
4318.26,452.1069,0
4319.952,436.1384,0
4407.883,354.0383,0
4201.871,312.9707,0
4067.586,294.8029,0
4038.427,361.8418,0
4093.844,206.808,0
4135.967,314.3828,0
4127.587,410.2058,0
3955.143,340.5764,0
4391.535,426.8801,0
4003.619,316.3682,0
4540.637,460.1331,0
4203.05,355.2224,0
4227.846,367.7617,0
4354.288,426.9683,0
3998.32,389.0593,0
4326.531,229.269,0
4508.964,517.5374,0
4448.029,356.4802,0
4193.177,401.5938,0
4416.046,371.6477,0
4247.438,211.991,0
4475.183,275.0681,0
3763.776,185.6908,0
4297.724,386.8176,0
4367.865,330.5305,0
4162.426,343.8274,0
4510.985,354.5024,0
4296.364,309.561,0
4065.439,333.7356,0
4128.807,382.7764,0
4492.32,394.8855,0
4357.238,391.2998,0
4290.211,317.6504,0
4337.618,323.6567,0
4123.258,404.4387,0
4276.332,252.915,0
4297.14,410.9517,0
4253.614,457.0601,0
4407.528,325.8325,0
4374.418,316.2661,0
4121.698,300.2351,0
3977.203,354.2067,0
4339.12,385.6582,0
4230.807,322.9883,0
4587.031,297.3682,0
4297.098,314.5305,0
4214.158,279.2212,0
4178.232,283.7332,0
4212.118,333.9519,0
4149.479,332.832,0
4293.564,401.3022,0
3876.719,296.996,0
4309.751,324.9087,0
4174.19,328.6104,0
4342.563,440.28,0
4059.147,234.9297,0
4174.468,256.0178,0
3829.851,269.2225,0
4437.368,336.2583,0
4261.563,348.1177,0
4430.832,429.5928,0
4402.73,361.8765,0
4227.94,335.9341,0
4481.219,327.0972,0
4323.305,287.49,0
4508.844,353.1807,0
5039.625,415.9705,0
4227.263,224.2954,0
4329.591,278.8857,0
4351.418,363.4971,0
4530.313,405.0508,0
4106.472,284.7644,0
4173.107,377.9431,0
4366.745,363.3777,0
4223.792,358.1467,0
4116.738,399.4741,0
4382.88,308.623,0
4096.264,345.2693,0
4246.501,342.4219,0
4431.672,336.0747,0
4335.733,278.0378,0
4339.824,356.5854,0
3793.178,388.3517,0
4172.423,307.8022,0
4277.557,387.0564,0
4330.555,350.3325,0
4272.742,338.9736,0
4621.59,410.5735,0
4202.357,404.1572,0
4731.925,435.0947,0
4082.065,354.2334,0
4512.762,238.1519,0
4556.813,329.7278,0
4535.175,351.9639,0
4401.69,326.0964,0
3737.629,241.4531,0
4290.407,262.8149,0
4353.404,360.4937,0
4356.829,357.2058,0
4369.349,393.127,0
4229.509,242.0151,0
4458.391,341.7539,0
4567.119,420.583,0
4311.671,366.658,0
3904.074,305.4955,0
4113.839,395.9509,0
4621.95,397.5803,0
4389.971,349.3394,0
4122.734,311.7534,0
4257.825,383.1965,0
4198.228,288.2175,0
4314.416,339.5864,0
4254.876,311.5718,0
4211.031,370.2803,0
4184.465,401.4211,0
4355.026,435.8972,0
4568.441,362.8254,0
4563.296,346.1482,0
4274.629,347.136,0
4054.509,313.9545,0
4508.465,321.8911,0
4332.971,286.1096,0
4239.978,274.2278,0
4397.226,369.6348,0
4363.512,330.6074,0
4297.559,346.6953,0
4231.535,374.8621,0
4390.921,272.9968,0
4489.369,301.542,0
4368.247,368.8484,0
4320.264,377.5784,0
4282.32,371.177,0
4335.122,394.5305,0
4348.535,304.7407,0
4396.714,196.0591,0
4382.708,305.4561,0
4384.978,343.176,0
4565.152,307.4255,0
4171.744,337.4834,0
3994.643,361.4927,0
4296.936,381.1604,0
4450.3,343.0671,0
4339.615,401.6289,0
4490.009,313.6814,0
4810.507,497.3906,0
4226.17,283.5435,0
4544.88,394.1482,0
4471.951,328.009,0
4031.6,354.9911,0
4314.771,246.4985,0
4616.228,352.166,0
4513.433,435.5801,0
4223.465,330.6824,0
4329.507,382.7104,0
4454.141,367.8354,0
4690.83,394.4768,0
4245.812,373.946,0
4335.731,449.8684,0
4281.182,381.9751,0
4462.396,285.6948,0
4042.525,394.4446,0
4280.444,288.7437,0
4124.241,253.3276,0
4375.36,307.1738,0
4226.968,344.729,0
4520.918,202.5076,0
4245.278,329.7827,0
4310.572,329.4019,0
4391.309,303.4446,0
3916.924,320.0568,0
4467.683,395.3899,0
4484.065,284.9756,0
4242.98,328.1682,0
4250.686,284.2036,0
4388.109,264.2224,0
4236.047,325.6997,0
4244.761,376.5181,0
4201.096,351.0032,0
4327.158,330.5313,0
4204.207,368.3018,0
3904.546,347.6404,0
4304.035,381.7898,0
4326.821,249.55,0
4132.315,404.1157,0
4355.825,378.5583,0
4471.964,321.1521,0
4440.463,450.8118,0
3612.199,179.0928,0
4136.333,338.2534,0
4148.001,414.2344,0
4325.023,337.6646,0
4258.813,411.0679,0
4368.758,398.7703,0
4233.726,329.5469,0
3964.412,340.8547,0
4339.933,380.8003,0
4567.637,368.3943,0
4355.573,324.9331,0
4440.27,424.1421,0
4438.792,346.3408,0
4825.003,390.1023,0
4162.783,485.6731,0
4112.751,432.3394,0
4158.59,414.8867,0
4391.316,384.1748,0
4005.763,381.108,0
4413.073,430.3213,0
4541.412,348.6409,0
4367.199,364.7937,0
4419.803,332.384,0
4385.81,339.1431,0
4236.096,314.4233,0
4457.707,356.6602,0
4692.484,443.7637,0
4532.037,345.4885,0
4383.136,366.1731,0
4423.066,338.05,0
4234.703,360.3464,0
4151.692,269.7029,0
4493.75,403.1667,0
4263.812,403.6689,0
4204.61,310.2903,0
