Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3860.741,282.8054,0
3843.507,236.0208,0
3852.99,346.8521,0
3929.375,378.5863,0
3711.829,372.5465,0
3705.353,328.2336,0
3901.204,280.0729,0
3830.49,305.36,0
3889.7,291.8884,0
3875.691,311.8268,0
3842.791,283.2756,0
3937.192,299.8777,0
3953.793,404.8862,0
3917.507,336.5179,0
4052.626,283.8505,0
3908.087,262.2899,0
3779.976,349.4979,0
3909.682,337.9576,0
3933.937,322.5496,0
3798.508,336.3966,0
4201.299,259.1116,0
3822.002,295.2875,0
3624.351,298.7588,0
3757.349,307.3357,0
4009.52,243.6675,0
3892.755,395.9203,0
3900.922,351.3861,0
3785.441,341.5358,0
3916.456,270.6776,0
3841.645,286.6743,0
3929.73,283.2496,0
3839.213,395.1154,0
3878.992,258.6273,0
3610.563,454.3268,0
3813.754,355.2668,0
4153.539,280.9277,0
4024.802,392.8074,0
3975.397,281.6066,0
3806.259,357.6154,0
3897.546,386.85,0
3902.823,337.7045,0
3961.58,374.5449,0
3969.283,3859.0,
3786.853,382.7472,0
3790.224,342.627,0
3727.08,388.3647,0
3926.604,389.6743,0
4080.773,230.6675,0
3868.254,387.1713,0
3803.785,336.5592,0
3897.672,255.6555,0
3860.59,345.2533,0
3921.95,349.5042,0
3847.127,338.2056,0
3924.137,374.2483,0
3890.279,343.9911,0
3851.13,342.3173,0
3882.107,287.9867,0
3796.122,321.4364,0
4058.326,228.1915,0
3961.082,288.4862,0
3873.128,335.1083,0
3877.535,238.0997,0
3551.181,338.6322,0
3906.56,328.6444,0
3794.29,286.4437,0
3842.633,276.9376,0
4101.228,365.4313,0
3834.919,289.4694,0
4009.132,261.1969,0
3823.828,300.9636,0
3844.754,314.4135,0
3966.343,281.7343,0
3878.445,362.8577,0
3788.346,314.7665,0
3883.313,340.8832,0
3897.305,375.5052,0
4019.698,169.6135,0
3968.828,233.2659,0
3973.978,383.0508,0
3854.615,274.067,0
3981.661,279.5659,0
3767.237,383.6749,0
3972.099,387.9985,0
4078.045,302.5089,0
3776.506,302.5984,0
3984.299,224.8722,0
3845.651,344.8383,0
4029.016,313.6609,0
3894.845,334.8195,0
3904.166,313.3442,0
3960.253,321.8395,0
3898.711,334.4713,0
3975.495,225.3313,0
3725.672,337.575,0
3936.793,277.139,0
3939.815,279.6323,0
4003.733,325.1394,0
3809.07,347.9883,0
3992.213,335.0433,0
4064.413,197.7334,0
3929.017,305.8348,0
3812.578,302.6084,0
3897.112,297.3363,0
3984.338,308.9875,0
4069.256,286.2642,0
3728.417,313.3871,0
3965.154,412.1479,0
3927.102,239.5022,0
3968.975,285.9706,0
3972.332,260.5111,0
3971.884,276.3162,0
4044.25,283.2358,0
3918.236,357.7769,0
3921.259,279.2161,0
3677.801,368.8804,0
3826.204,321.8757,0
3852.56,325.4851,0
3809.348,4802.0,
3945.458,237.5936,0
4000.554,229.2299,0
4046.192,253.8766,0
3972.746,291.465,0
3907.669,261.1436,0
4005.219,217.9093,0
3948.466,260.9866,0
3954.339,350.4431,0
3880.861,360.9146,0
3898.911,282.856,0
3753.115,288.0105,0
3839.181,334.0533,0
4002.146,266.5596,0
3880.081,372.438,0
3812.824,259.9479,0
3859.788,284.0437,0
3996.074,299.4365,0
3964.917,348.6298,0
3833.8,383.5594,0
3787.494,384.3734,0
3965.727,289.5706,0
3981.809,338.0229,0
3953.632,333.4391,0
3998.318,323.4711,0
4031.385,243.8225,0
3990.191,327.6909,0
3938.516,281.3926,0
4017.244,276.6558,0
3877.454,311.2561,0
3929.451,220.0348,0
3978.341,292.6564,0
3837.395,244.3475,0
3962.442,237.0161,0
3903.872,271.0864,0
4093.439,202.2462,0
3915.727,357.0604,0
4002.19,287.4238,0
3879.312,284.7679,0
3994.127,245.8969,0
3970.099,412.65,0
3915.725,270.8375,0
3949.208,302.4506,0
3982.292,331.1874,0
4000.274,252.0461,0
3654.018,291.631,0
3790.734,319.0598,0
3819.307,325.0441,0
3986.856,265.8525,0
3784.793,369.8304,0
3916.299,334.7488,0
3808.992,341.9075,0
4010.276,297.3497,0
3836.007,278.0659,0
3773.563,328.504,0
3962.044,370.1525,0
3838.304,392.8823,0
3858.078,359.796,0
3783.638,254.1213,0
3985.678,251.5631,0
3899.209,295.2628,0
3915.145,265.4552,0
3928.219,292.8794,0
4138.835,298.1711,0
3841.87,369.8784,0
3817.644,293.1251,0
4001.738,284.076,0
3910.209,217.4718,0
3896.133,348.7137,0
4090.04,200.7607,0
3963.487,383.8602,0
3828.971,392.2012,0
3869.859,323.8094,0
3885.78,385.4836,0
4086.959,232.7848,0
3804.815,366.0502,0
3927.083,385.2543,0
3989.99,343.326,0
3960.637,304.8702,0
3837.458,270.641,0
3913.643,282.5101,0
3832.203,286.7935,0
4129.905,342.7622,0
4013.52,225.5459,0
4020.97,231.1942,0
3886.206,353.3362,0
3925.395,306.2554,0
3803.531,364.2061,0
3871.512,345.4403,0
3860.719,263.9832,0
3831.333,312.4899,0
3882.029,305.1533,0
3775.796,269.6851,0
3806.088,335.8754,0
3913.875,270.0425,0
3860.474,294.5741,0
3988.012,273.8896,0
3829.857,381.9497,0
3759.432,308.3684,0
3903.314,363.2517,0
3762.524,377.2021,0
3929.676,309.6838,0
3730.76,325.7571,0
3983.538,303.4303,0
4017.444,237.5939,0
3953.582,300.2939,0
3939.1,370.6885,0
3847.695,290.6873,0
3990.849,384.1274,0
3903.289,323.0096,0
3797.352,324.8354,0
3791.925,329.2393,0
3895.251,344.9823,0
3975.948,246.4786,0
3794.262,294.1947,0
3950.395,391.9917,0
4064.989,341.6931,0
3828.283,369.1357,0
3904.468,262.0117,0
3914.883,227.97,0
4001.15,271.2441,0
3683.478,436.4564,0
3928.089,315.2909,0
3857.23,281.573,0
3878.323,348.2363,0
4010.197,261.1531,0
3843.724,305.3446,0
3702.004,317.0505,0
3873.249,260.1581,0
3941.334,288.9594,0
4008.892,409.5483,0
3983.366,319.181,0
3818.635,291.8937,0
4071.68,201.9364,0
3931.924,344.1359,0
3908.614,392.9879,0
3805.219,307.9518,0
3972.397,248.894,0
3940.72,314.1412,0
3936.074,283.0597,0
3914.067,289.0964,0
3978.185,254.7706,0
3844.518,368.9249,0
3855.138,373.4944,0
3960.937,342.6605,0
4019.161,269.4951,0
3822.325,331.5721,0
4070.531,323.1881,0
3928.703,311.4781,0
3839.964,306.3708,0
3894.198,303.5547,0
4064.092,347.4104,0
4070.23,340.5505,0
3845.154,368.6989,0
3968.276,370.2383,0
4037.728,245.4097,0
3959.44,367.2573,0
3965.177,385.5079,0
4018.361,238.9414,0
3984.234,361.8657,0
3967.729,224.8728,0
4091.605,279.9569,0
3855.19,379.451,0
3798.566,324.5804,0
3612.691,303.2375,0
3835.206,301.458,0
3992.677,275.9037,0
3856.841,330.1741,0
3890.027,285.6829,0
3896.147,336.2772,0
4077.047,242.1631,0
4036.032,224.9235,0
3830.366,378.4637,0
3957.909,396.4204,0
3857.909,254.7767,0
4215.799,409.4949,0
3856.092,380.9578,0
3945.583,319.8671,0
3885.092,362.0297,0
3772.813,355.0872,0
3949.019,272.5247,0
3831.788,330.4199,0
3905.305,224.9381,0
4039.218,283.4299,0
4000.752,305.0209,0
3890.015,333.843,0
3845.278,307.1069,0
3783.121,336.7932,0
3871.268,353.8008,0
3871.94,371.6771,0
3767.324,384.724,0
3831.441,312.1519,0
3986.995,350.6987,0
3841.858,322.5955,0
3939.85,381.9053,0
4059.33,277.7208,0
3882.762,355.6818,0
3951.234,264.6454,0
3882.856,400.1919,0
3922.237,332.6523,0
3893.175,315.775,0
3906.991,246.1062,0
3802.042,271.4629,0
3893.306,288.2201,0
4048.698,281.2834,0
3955.395,302.7739,0
3822.318,373.3451,0
3915.123,385.8812,0
3763.906,300.3364,0
3942.543,309.7958,0
3863.756,397.2206,0
3865.382,370.2039,0
3874.57,393.4803,0
3860.059,313.9568,0
3906.838,277.8741,0
3992.597,313.6923,0
4061.063,329.5461,0
3984.535,318.5861,0
4046.775,318.7296,0
4086.115,295.5359,0
3993.004,350.1643,0
3874.48,255.177,0
3835.273,342.1345,0
3975.163,297.0858,0
3876.874,277.884,0
3988.734,320.1802,0
3781.53,375.764,0
3868.639,252.2682,0
3857.999,247.4727,0
3956.497,301.1277,0
3920.946,303.5162,0
4034.752,314.0554,0
4034.849,239.2062,0
4034.642,251.2246,0
3954.258,258.1611,0
4006.596,288.6432,0
3922.852,312.5011,0
3899.631,409.2697,0
3916.403,369.9818,0
3778.127,428.7869,0
3895.391,327.2592,0
3794.399,300.2816,0
3930.957,352.131,0
3925.648,393.8594,0
3958.446,311.1571,0
3814.549,244.7229,0
3894.757,307.894,0
3949.829,259.7448,0
4043.487,271.3373,0
3947.073,351.0916,0
3996.608,343.6702,0
3881.759,314.8473,0
3957.227,405.2231,0
3890.268,320.2101,0
4034.795,281.6802,0
3794.52,285.3088,0
3948.177,368.0651,0
3769.409,374.5645,0
3885.756,304.8145,0
3907.858,297.9244,0
3905.187,289.4452,0
4086.411,314.7125,0
3887.609,309.4938,0
3820.865,370.677,0
4017.218,383.0275,0
3966.881,259.5764,0
3989.767,322.5942,0
3918.72,363.9106,0
3868.992,338.3856,0
4026.563,285.1256,0
3993.521,243.6877,0
3788.244,324.1934,0
3891.92,383.6344,0
3855.561,354.4489,0
3606.721,271.7079,0
3771.175,351.9615,0
3791.606,350.2778,0
4013.22,365.2683,0
3963.388,360.9031,0
4013.62,314.6788,0
3743.313,386.441,0
3778.516,321.1558,0
3823.679,318.889,0
3909.479,384.1312,0
3695.451,297.2954,0
3997.371,330.2264,0
3881.05,346.5182,0
3823.459,342.4795,0
3952.888,351.6925,0
4011.567,312.7655,0
3907.094,288.2836,0
3948.957,302.9713,0
3967.982,328.5458,0
3887.742,253.3135,0
3898.953,305.2789,0
3806.192,384.6453,0
3998.036,358.3372,0
3898.541,320.7318,0
4007.667,324.7638,0
3917.729,293.0436,0
3975.694,366.5795,0
3753.239,354.766,0
4252.309,364.7993,0
3882.689,341.707,0
3969.797,364.3804,0
3835.809,324.4089,0
3909.508,378.7565,0
3912.126,265.1409,0
3887.519,309.3452,0
3998.64,225.0819,0
4018.241,322.7583,0
3811.928,309.0198,0
3865.561,368.1788,0
3802.373,315.5032,0
4075.17,259.4058,0
3787.203,330.5533,0
3898.899,312.7606,0
3838.099,341.5771,0
3760.803,320.4221,0
3747.107,324.0583,0
3885.627,344.1567,0
3809.701,403.7397,0
3770.517,314.1152,0
3865.178,351.5585,0
3991.829,310.3973,0
4022.403,397.5267,0
3995.661,297.1686,0
4051.121,325.1411,0
3952.389,233.8651,0
3741.603,388.193,0
3962.191,327.1786,0
3962.542,319.7275,0
3920.835,361.5641,0
3893.046,255.2003,0
3913.259,251.5408,0
3861.434,288.2898,0
3910.201,272.46,0
4051.232,240.1383,0
4050.617,303.0009,0
3872.241,308.0918,0
4021.976,375.2728,0
3944.03,291.528,0
4008.407,325.9836,0
3736.265,301.6256,0
3954.146,254.1403,0
4076.068,315.6692,0
3814.846,291.3197,0
3910.756,291.0493,0
3804.877,357.0803,0
3981.941,291.8035,0
3995.314,257.1187,0
3772.199,329.0955,0
3843.864,405.1696,0
3926.327,315.473,0
3928.443,263.5369,0
4013.618,294.4821,0
3849.577,220.5748,0
3949.947,309.7131,0
3720.065,299.4152,0
3949.111,315.0521,0
4069.473,261.0348,0
3882.785,350.6976,0
3816.189,315.3062,0
3811.844,355.5562,0
3829.217,286.6537,0
3948.282,299.42,0
3775.825,266.1251,0
3894.97,334.9006,0
3826.945,334.1189,0
3889.9,300.6594,0
3714.425,387.4747,0
3874.068,386.8673,0
3956.177,233.7766,0
4032.195,354.6969,0
3912.559,346.6827,0
3837.415,302.6244,0
3974.215,377.6211,0
3817.927,361.7794,0
4155.649,287.8894,0
3770.131,334.7745,0
3852.089,368.9884,0
3935.057,351.9303,0
4013.957,340.9355,0
3715.728,427.1224,0
4012.146,286.2594,0
3995.129,316.0088,0
4044.511,288.7192,0
3943.984,303.6509,0
3917.627,270.3549,0
3809.199,245.2948,0
3881.875,306.2416,0
3926.444,270.4918,0
4049.82,366.6936,0
4144.891,301.9612,0
3953.967,256.5637,0
4054.308,325.4541,0
3718.546,341.0076,0
4041.995,268.6635,0
4132.009,350.1003,0
3975.661,276.0381,0
3971.1,360.2637,0
3943.481,349.3717,0
3832.411,285.212,0
3897.818,390.0173,0
4026.496,282.8738,0
3957.107,252.3019,0
3999.239,335.5166,0
3878.955,367.3217,0
3968.994,280.3645,0
3903.412,398.9276,0
3895.943,358.3402,0
3862.778,314.2749,0
3950.155,369.2976,0
4010.739,269.7749,0
4039.261,406.0636,0
3685.202,358.4905,0
3864.705,424.6597,0
3982.717,301.224,0
3913.544,369.1324,0
3976.6,312.3602,0
3896.581,297.9922,0
3858.785,322.8735,0
3936.831,235.5652,0
3850.138,316.4802,0
3901.974,273.0541,0
4066.885,418.9011,0
3815.416,305.4186,0
3800.205,361.0695,0
3891.222,254.078,0
3896.983,270.4656,0
3839.335,363.1588,0
3932.388,352.3124,0
3877.755,381.0154,0
4025.54,304.8539,0
3931.222,309.6646,0
3886.033,342.7257,0
3897.041,263.2167,0
4044.468,280.7834,0
4015.76,341.8873,0
3878.259,414.9462,0
3812.417,282.78,0
3865.208,261.426,0
3973.809,285.0403,0
3773.358,379.9666,0
3975.372,287.6627,0
3978.104,227.4167,0
4002.143,318.3982,0
3695.34,359.6302,0
3911.506,291.7117,0
3842.821,292.5193,0
4005.573,306.2249,0
3809.281,313.7937,0
3968.382,296.0015,0
4048.264,356.5613,0
3978.659,341.1046,0
3858.273,352.3385,0
3958.323,416.2885,0
3964.927,278.736,0
3987.638,284.6211,0
3884.336,340.2051,0
3961.984,323.3726,0
3994.059,358.1174,0
3917.68,275.395,0
3814.509,288.3463,0
3963.584,198.8884,0
3960.783,272.3271,0
3949.331,380.7458,0
3896.714,307.2618,0
3972.323,297.3208,0
3913.951,352.1459,0
3971.37,355.0841,0
3949.392,218.7596,0
3938.761,248.4197,0
3967.481,306.8452,0
3854.335,349.4708,0
3939.291,291.2316,0
3944.91,388.6237,0
3863.344,320.5577,0
4054.787,335.806,0
3909.316,454.4425,0
3913.813,324.3632,0
3883.744,357.2999,0
3917.111,322.2577,0
4027.994,355.9606,0
3870.625,383.6198,0
3859.509,311.0065,0
3984.56,319.5901,0
3817.275,263.8547,0
3879.425,277.3047,0
3950.904,326.4873,0
3819.56,316.8748,0
4080.47,267.3906,0
3893.279,368.1854,0
3932.983,373.7997,0
3990.363,385.9679,0
3864.138,321.9453,0
4059.344,290.1776,0
3762.324,373.4005,0
3765.545,378.2737,0
3955.948,268.2325,0
3973.947,363.2959,0
3898.22,336.5262,0
4003.142,284.1211,0
3854.32,307.0809,0
3923.705,354.903,0
3779.869,284.4202,0
3956.236,228.2025,0
3838.667,302.9706,0
3838.54,290.0786,0
3892.355,280.7445,0
3813.805,302.1631,0
4008.491,272.2654,0
3875.591,379.7755,0
3848.912,344.1868,0
4043.339,303.424,0
3979.854,373.5162,0
4051.451,371.9999,0
3910.452,251.7095,0
4081.713,299.2874,0
3878.863,234.1844,0
3893.851,348.9956,0
4111.708,266.7054,0
3966.877,380.0645,0
3911.867,227.7147,0
3969.395,386.2579,0
3866.446,394.8334,0
3906.724,335.6637,0
3830.218,366.1014,0
3897.305,359.2416,0
3776.53,370.8531,0
3933.054,416.4399,0
3832.058,401.61,0
3945.418,291.8556,0
3881.268,300.3719,0
3805.228,457.75,0
3962.931,317.0669,0
3964.073,278.012,0
3705.928,316.7898,0
3846.548,371.5867,0
4081.889,327.0365,0
3799.36,267.5831,0
3880.36,262.2736,0
3989.328,311.701,0
3779.264,307.8136,0
4009.459,271.8773,0
3998.83,390.1823,0
3893.089,337.2299,0
3724.629,269.1667,0
3994.988,314.5778,0
3889.502,305.7317,0
3797.775,339.1517,0
3946.683,287.4456,0
3858.618,362.6812,0
3794.072,375.3905,0
3888.888,357.9519,0
3805.587,325.6283,0
3856.775,311.683,0
3866.698,355.7133,0
3977.146,245.5219,0
3970.8,271.7828,0
3913.994,365.7297,0
3948.852,333.3778,0
3903.267,303.1158,0
3761.968,305.9962,0
3993.709,318.598,0
3859.108,335.7607,0
3959.652,243.5558,0
3921.555,295.3584,0
3842.711,301.988,0
3808.065,206.6215,0
3779.77,324.8027,0
3786.938,414.5044,0
3820.391,343.6115,0
3877.474,299.5223,0
3699.643,314.8707,0
3845.787,380.2534,0
3898.654,297.5654,0
3846.812,412.2003,0
3845.872,263.1012,0
3931.82,257.9343,0
3799.571,309.6394,0
3874.2,348.2013,0
3924.121,251.851,0
3982.136,308.8213,0
3749.933,340.432,0
3746.34,336.9144,0
3882.374,348.6792,0
3876.369,322.5481,0
3751.98,309.4036,0
3887.844,376.9802,0
3889.704,322.3198,0
3913.167,360.1476,0
3867.292,321.7981,0
3904.087,303.4032,0
4036.382,279.6627,0
3957.203,328.5752,0
3820.535,366.8672,0
3982.656,287.8572,0
4015.473,249.5461,0
3939.393,278.7238,0
4011.825,336.1256,0
3871.215,296.9722,0
4039.145,234.4493,0
3953.87,326.7911,0
3787.351,271.7043,0
3988.008,318.0365,0
3782.66,379.0837,0
3708.56,329.5648,0
3870.825,274.8331,0
3964.722,293.9727,0
4014.551,367.8157,0
3939.408,295.2041,0
4007.328,279.351,0
3949.338,350.7416,0
3989.691,339.97,0
3932.434,346.9856,0
3998.816,317.8086,0
3892.798,291.0797,0
3836.77,393.8292,0
3839.5,328.4452,0
3932.048,354.9082,0
3910.088,280.6561,0
3746.965,350.0316,0
3929.24,328.7271,0
3910.948,378.7288,0
3984.538,373.5563,0
3831.821,313.1653,0
3951.722,420.9255,0
4043.525,328.3519,0
3838.682,333.9406,0
3961.698,282.1202,0
3915.111,351.3602,0
3907.652,414.5981,0
3869.011,290.1522,0
4000.767,248.2294,0
3993.561,297.1039,0
3915.296,315.802,0
3900.192,377.6263,0
4313.755,343.9224,0
3961.914,390.2283,0
3895.027,371.6307,0
3947.935,261.6891,0
3937.135,297.9668,0
3942.822,306.5933,0
3785.436,392.769,0
3943.164,366.0809,0
3937.723,235.2566,0
3862.568,382.2544,0
4113.259,262.9918,0
3770.019,394.1947,0
4010.728,301.3334,0
3871.68,396.392,0
3914.923,324.0088,0
3947.74,295.1156,0
3805.017,359.0416,0
3844.706,346.9514,0
3908.226,246.5651,0
3991.845,220.5748,0
3732.094,394.7618,0
3996.375,332.3994,0
3978.76,313.2107,0
3990.998,319.6752,0
3963.349,295.0708,0
3714.499,298.7472,0
3958.738,241.2585,0
3879.705,293.5972,0
3817.69,298.3274,0
4044.969,371.5461,0
4110.528,364.2781,0
4042.408,344.2698,0
3982.795,270.5806,0
3910.462,345.6688,0
3817.868,278.0681,0
3864.904,275.7081,0
3962.641,303.3217,0
4016.566,317.886,0
3896.09,323.0284,0
3753.62,315.8685,0
4011.495,275.334,0
3830.29,364.7885,0
3949.813,375.0913,0
3874.96,264.969,0
3821.775,274.2296,0
3772.1,303.4747,0
3828.608,296.8473,0
3829.462,354.6068,0
3705.43,377.3219,0
4178.534,204.1565,0
3879.126,308.1733,0
3743.234,386.5084,0
3892.545,268.3691,0
3840.531,373.431,0
4022.845,258.0072,0
3750.477,411.1241,0
3886.136,303.1437,0
3904.85,326.7744,0
3927.119,294.2932,0
3735.896,290.0913,0
3990.534,269.0626,0
3777.377,351.0292,0
3999.97,248.1887,0
3990.142,291.4888,0
3840.512,354.2377,0
3927.74,313.0543,0
3858.752,251.6858,0
3876.689,359.4375,0
3864.246,404.5813,0
3974.201,283.6923,0
3954.853,312.0363,0
3897.48,325.2601,0
3794.586,348.6976,0
4037.757,338.725,0
3852.609,395.2168,0
3754.28,338.332,0
3790.379,375.5773,0
3841.257,288.5834,0
3999.201,276.978,0
4216.217,358.6411,0
3967.351,228.9359,0
3833.554,333.4473,0
3843.995,302.1138,0
3908.529,345.5707,0
3874.102,328.5203,0
3956.001,361.1631,0
3868.592,368.2985,0
3824.052,331.5927,0
3981.324,313.4814,0
3732.981,453.3093,0
3774.898,322.9557,0
4081.875,307.5552,0
3814.902,323.312,0
3999.933,390.179,0
4107.327,349.4125,0
3981.884,448.0801,0
3923.066,361.5947,0
3989.889,307.6366,0
3749.309,303.6659,0
4077.214,279.2336,0
3865.637,365.9801,0
3881.533,279.5208,0
4113.381,255.1936,0
3881.101,358.4373,0
3954.041,313.7424,0
4014.616,246.3303,0
3972.589,350.3059,0
3733.342,293.6193,0
3962.082,335.4507,0
3920.743,326.7235,0
3841.366,420.4257,0
3969.366,336.6132,0
3911.092,329.3171,0
3769.461,359.6243,0
3908.657,298.1895,0
3906.513,268.9591,0
3906.89,402.2745,0
3848.116,298.0699,0
3880.246,339.0565,0
3950.493,446.9221,0
3963.655,316.0756,0
3772.914,318.1151,0
4208.325,311.3323,0
4005.649,327.8926,0
3962.916,367.3973,0
3827.376,330.2017,0
4140.952,239.5554,0
3787.542,353.1282,0
4031.693,302.6072,0
3956.832,284.9844,0
3862.389,498.7634,0
3970.59,307.749,0
3942.723,330.5934,0
3985.219,341.429,0
4310.822,309.3987,0
3841.688,267.8867,0
3964.311,289.3063,0
4008.704,277.5558,0
3930.559,281.2603,0
3754.474,346.6519,0
4014.872,189.1479,0
3762.704,336.1218,0
3741.025,276.3132,0
3899.061,305.089,0
4052.969,220.7733,0
3986.434,256.2339,0
3970.076,271.202,0
3768.861,424.0176,0
3909.475,357.7966,0
3879.114,411.0831,0
3840.777,295.7289,0
3841.385,270.4323,0
3879.314,400.6003,0
4015.304,417.7761,0
3806.683,366.5753,0
3884.571,328.567,0
3668.993,374.3572,0
4125.91,299.7561,0
3839.188,272.2347,0
3960.737,301.3531,0
3707.042,265.4784,0
3800.831,327.9147,0
3857.322,292.4882,0
3881.092,277.4667,0
3936.706,326.6075,0
3821.552,363.9445,0
3783.765,324.6746,0
3835.681,311.6635,0
4089.319,259.7875,0
3962.429,359.7607,0
3995.222,308.765,0
3830.481,395.8069,0
4030.408,269.3103,0
3716.671,372.1313,0
3857.777,309.1376,0
3879.915,321.6681,0
3870.39,329.9656,0
4004.102,255.4136,0
3894.083,299.9016,0
3897.516,335.7233,0
3903.402,379.6978,0
3800.849,373.6621,0
4086.442,352.1493,0
4150.481,237.4192,0
3901.187,352.1962,0
3849.728,293.239,0
3871.239,308.6467,0
3783.38,256.5194,0
3915.753,324.0153,0
3874.367,379.024,0
3761.902,303.2041,0
3827.178,341.0754,0
3889.894,266.0833,0
3764.977,389.9958,0
3801.625,352.7012,0
4066.614,297.1323,0
3721.417,367.8362,0
3859.479,329.1615,0
3784.61,356.2675,0
3862.449,391.6166,0
3879.659,380.5946,0
3883.59,309.9855,0
3720.711,250.8353,0
3961.266,289.5364,0
3905.545,267.0083,0
3988.642,251.6406,0
3674.709,306.7537,0
3853.578,307.8495,0
3911.797,265.6727,0
4037.899,317.1573,0
3804.451,328.5892,0
3914.498,323.4634,0
3827.674,390.5627,0
4012.969,269.0692,0
3952.765,285.4218,0
3860.246,267.8956,0
4086.873,304.6625,0
3806.71,413.1288,0
3860.602,384.3531,0
3856.274,336.7318,0
3915.106,379.7003,0
3799.31,290.3486,0
3906.281,320.5734,0
3803.544,335.343,0
3840.932,301.4872,0
3893.596,403.402,0
3770.344,368.8633,0
3992.421,298.6954,0
3866.283,346.3574,0
3724.73,315.3093,0
3945.39,264.8229,0
3828.012,374.0549,0
3817.792,413.4956,0
3837.813,337.056,0
3750.903,361.2708,0
4000.747,274.3962,0
3948.067,311.3168,0
3897.36,243.6285,0
3875.09,381.0176,0
3996.542,290.2604,0
3891.366,250.5822,0
3892.242,327.3787,0
3992.719,346.8427,0
3965.828,312.3115,0
3945.553,296.3829,0
3931.075,393.1481,0
3956.57,293.4452,0
3910.818,328.7172,0
4014.022,449.182,0
3912.86,415.3608,0
3939.545,328.6466,0
3908.091,323.7045,0
3844.91,301.2993,0
3761.091,357.8167,0
3974.908,333.4781,0
3893.483,282.265,0
3827.666,324.8804,0
3705.241,347.4335,0
3880.364,327.0464,0
3933.961,277.2344,0
3941.241,326.1864,0
4039.434,269.6731,0
4105.567,338.4387,0
3752.565,417.1317,0
3941.017,320.8497,0
3933.813,386.0631,0
3988.448,328.2169,0
3891.077,275.571,0
3938.681,298.3953,0
3879.635,353.9274,0
3906.55,326.8956,0
3858.08,280.8954,0
3823.398,363.3539,0
3917.281,264.3894,0
3856.873,272.5413,0
3814.397,395.7351,0
3922.875,281.0802,0
3961.807,213.2039,0
4078.293,306.3459,0
3928.669,287.9008,0
3816.217,387.5721,0
3837.561,341.019,0
3994.202,389.3391,0
3841.275,360.6017,0
3706.554,367.3828,0
3867.133,312.2639,0
3729.438,338.3336,0
3915.48,243.5653,0
3914.9,351.6499,0
3890.584,403.3794,0
3979.251,330.6621,0
3823.027,351.4492,0
3961.131,272.1061,0
3855.878,291.8983,0
4047.919,264.5325,0
3907.115,249.4778,0
4090.438,281.0168,0
3949.367,332.3547,0
3778.411,309.6234,0
3987.219,270.0009,0
3854.667,319.9646,0
3880.759,307.4866,0
3937.14,370.0054,0
3932.153,312.7296,0
3891.922,215.5288,0
3841.727,330.2184,0
3705.51,329.0421,0
3981.262,271.1375,0
3847.489,350.5006,0
3951.693,304.2676,0
3815.168,273.2947,0
3959.552,301.0408,0
3854.78,305.0713,0
3899.242,246.6954,0
4013.869,273.5836,0
4011.457,268.2358,0
3816.738,327.4562,0
3948.822,290.1716,0
4163.745,276.3242,0
3914.818,311.5602,0
3853.43,317.6548,0
3793.529,263.6819,0
3978.29,311.8331,0
3721.825,387.0981,0
3831.589,285.6252,0
3891.79,384.9263,0
3989.738,361.7338,0
3968.066,275.3135,0
4151.96,286.0186,0
3912.45,309.8175,0
4066.781,288.4215,0
4043.707,325.8071,0
3781.866,372.3181,0
3794.815,306.1183,0
3786.384,320.4469,0
4038.687,297.5988,0
3841.86,359.7888,0
3575.323,374.6959,0
3775.992,354.967,0
3782.883,288.3364,0
4060.444,305.8613,0
3812.721,230.8573,0
3897.799,311.6653,0
4053.214,239.1003,0
3838.329,367.436,0
3918.042,442.649,0
3829.026,322.3195,0
4083.12,286.9169,0
3751.645,353.996,0
4119.859,221.1327,0
3804.215,318.7361,0
3643.233,429.2992,0
3935.323,239.6324,0
3957.034,288.7253,0
4010.053,328.0618,0
4017.305,312.9072,0
3976.967,357.8829,0
3954.023,246.5604,0
3960.792,305.5123,0
3920.661,289.832,0
3928.818,350.5258,0
4123.434,310.74,0
3861.502,365.3843,0
3948.58,345.5475,0
3777.826,388.2833,0
3950.429,354.1195,0
4026.249,309.1576,0
4080.331,256.2528,0
3849.031,303.6151,0
3899.47,343.6453,0
3928.015,301.0411,0
3804.925,317.1803,0
3717.659,397.0609,0
3984.538,287.2308,0
3840.787,326.2499,0
3965.526,255.7689,0
4033.278,288.8861,0
3822.155,294.5898,0
3977.184,309.7439,0
3951.064,331.1432,0
3596.555,436.7925,0
3794.432,271.0266,0
3807.78,278.7401,0
3950.145,258.6483,0
4114.356,342.0664,0
3896.26,301.6068,0
3846.731,320.0034,0
4074.419,241.2714,0
3959.964,298.9814,0
3999.266,362.3127,0
3835.606,345.8652,0
3806.946,354.5677,0
3911.105,284.5177,0
3787.814,368.632,0
3901.819,301.2123,0
3888.059,340.366,0
4040.431,358.0707,0
3883.856,285.3928,0
3934.899,309.0049,0
3996.628,276.9414,0
3995.448,335.9243,0
3864.823,290.301,0
3953.483,237.0645,0
3916.238,256.5425,0
3863.257,317.7957,0
3843.101,376.196,0
3873.254,299.7233,0
3781.685,354.193,0
4071.882,340.0067,0
3862.22,238.8789,0
4123.729,303.5271,0
3772.586,301.6372,0
3973.989,320.4821,0
