Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
7225.581,309.1711,1
3731.3,303.421,0
3815.172,303.4326,0
3826.819,321.224,0
7507.136,274.9216,1
7209.22,286.7908,1
6985.767,291.0618,1
3848.549,319.6812,0
6809.428,259.0881,1
3699.779,275.0568,0
3874.595,294.5654,0
6953.747,121.6924,1
3856.609,318.0265,0
7257.4,231.3943,1
6735.635,428.5361,1
3786.216,292.7988,0
5889.722,299.2202,0
3899.789,379.6001,0
6941.995,298.0503,1
3666.811,424.0398,0
5549.852,199.8735,0
3923.698,374.92,0
6796.936,248.8997,1
3908.37,335.4747,0
6813.246,318.0383,1
4029.664,361.2672,0
3929.906,385.8337,0
6946.765,199.4451,1
6799.816,245.7263,1
6522.882,345.6882,1
3886.168,324.6754,0
6923.31,342.604,1
7137.982,199.6306,1
7461.533,210.4565,1
6054.698,193.3845,0
6470.969,298.4006,1
4015.488,330.8535,0
3882.872,395.9045,0
7072.498,216.6013,1
6425.498,174.4512,1
3668.737,248.6425,0
3883.215,270.9515,0
6980.217,211.4001,1
3941.035,354.5536,0
4014.6,290.738,0
3838.307,305.8218,0
3883.099,336.1755,0
4025.328,225.5527,0
3935.141,255.3947,0
3877.386,319.0295,0
3837.269,396.1158,0
3935.565,345.7682,0
7186.74,293.0051,1
4067.949,305.2418,0
7275.399,163.3325,1
7076.899,292.4199,1
3834.26,242.4182,0
3975.553,302.0903,0
7127.627,263.7112,1
5995.471,249.0564,0
3870.076,283.4628,0
3985.922,351.3918,0
3851.602,418.9934,0
3834.283,302.1619,0
5980.969,169.2275,0
3746.308,311.9827,0
4139.978,285.0906,0
7311.131,178.8623,1
7274.516,235.5691,1
6892.417,193.301,1
6468.241,268.887,1
4097.611,279.129,0
3991.01,222.5177,0
7175.667,109.1394,1
3888.961,256.6741,0
3917.272,301.8302,0
7203.638,148.7241,1
6950.521,118.8176,1
3968.217,393.575,0
6414.726,256.7402,1
3841.034,370.4495,0
6784.971,195.3906,1
7228.43,201.1848,1
7182.684,255.196,1
7301.846,209.4426,1
7358.325,126.7712,1
4085.636,226.1487,0
7200.077,221.771,1
7473.002,234.8027,1
3961.215,295.2285,0
4085.285,235.5627,0
3853.123,341.7317,0
3887.696,304.2618,0
3702.902,417.816,0
6690.246,299.543,1
7387.809,303.9065,1
3829.422,291.6554,0
3743.793,368.4377,0
7053.612,249.053,1
7064.038,269.1875,1
6931.15,274.5698,1
6659.769,341.906,1
6541.981,263.6934,1
3939.14,366.24,0
3789.511,341.0764,0
3922.459,206.4392,0
7141.491,344.4966,1
3875.743,274.0468,0
4004.095,323.0532,0
3981.361,230.0568,0
7166.729,296.4565,1
3965.514,291.9927,0
3938.139,369.2881,0
3696.192,331.6263,0
3829.116,378.0317,0
7280.819,168.4917,1
3870.361,252.2057,0
6354.223,244.27,1
6777.365,231.936,1
6472.216,149.0249,1
3955.466,296.7417,0
7186.021,350.988,1
5070.008,294.0581,0
6500.391,205.2119,1
3911.656,246.5304,0
7272.531,147.7441,1
7475.569,208.4453,1
6725.726,157.531,1
7071.157,320.6384,1
3965.092,359.413,0
7320.539,249.1667,1
7177.484,149.4224,1
7235.013,172.0273,1
4145.899,297.187,0
6683.047,294.219,1
7068.796,129.0154,1
6463.965,182.0103,1
7127.553,321.238,1
6846.357,164.8633,1
7069.892,264.5244,1
3846.842,316.0673,0
6680.5,224.1799,1
6754.304,249.4106,1
7080.403,180.5222,1
7065.128,266.1204,1
6197.305,255.6885,1
6346.698,245.8972,1
6602.501,183.9429,1
6995.749,228.3477,1
7239.409,288.2046,1
7258.318,272.6577,1
3822.395,390.6116,0
3779.122,274.7833,0
4058.483,304.3383,0
3861.058,354.7478,0
6956.403,174.9507,1
3814.571,386.379,0
6877.795,172.4746,1
6798.749,167.9097,1
3902.284,297.074,0
7074.941,162.9465,1
7629.802,177.7141,1
3990.133,310.6311,0
7476.892,169.6091,1
3833.609,390.3132,0
6404.069,332.0554,1
3864.769,364.3489,0
3774.563,351.6312,0
3988.011,329.6052,0
3916.563,245.5938,0
7063.285,85.21777,1
3904.524,308.3575,0
6842.603,159.5247,1
3849.388,301.796,0
7084.105,256.0342,1
6969.929,142.3171,1
6978.346,117.5725,1
3720.567,416.4672,0
3796.075,393.6389,0
3888.511,343.1038,0
7088.159,213.542,1
3798.028,374.2112,0
3882.746,264.3359,0
3811.625,292.7332,0
6995.882,234.2046,1
6762.141,243.2292,1
3941.703,314.5382,0
3875.206,348.4015,0
6812.248,228.1848,1
6996.793,272.5623,1
6048.597,333.9954,0
7166.259,351.9795,1
6395.716,114.0613,1
3845.29,314.6836,0
7175.581,177.5642,1
7108.362,144.3779,1
3791.383,371.6946,0
7062.869,202.4568,1
7256.483,109.8718,1
6972.286,222.1443,1
7108.813,301.627,1
3846.604,394.4431,0
3823.374,424.3246,0
4125.39,268.9746,0
6958.832,282.4456,1
6758.338,196.519,1
6919.498,251.0347,1
6932.732,134.157,1
3928.51,328.7146,0
3820.798,287.9264,0
7043.3,325.7676,1
6967.09,187.8447,1
6465.519,304.1978,1
3860.851,344.6211,0
3760.643,336.3916,0
6318.784,246.825,1
6846.188,163.0977,1
3865.864,236.9568,0
3987.303,412.4911,0
7109.601,200.7725,1
7118.76,204.1968,1
6708.586,208.7041,1
3782.72,303.4344,0
7289.059,197.2622,1
7098.233,226.7913,1
7057.763,198.7676,1
6891.932,191.5938,1
7171.092,139.8542,1
4012.006,272.9534,0
7295.491,332.4976,1
3704.508,319.0487,0
3852.115,383.3551,0
7134.109,260.2166,1
3910.972,393.5947,0
3872.719,197.0339,0
3946.149,252.4938,0
7012.651,125.8391,1
3889.262,300.7666,0
3927.267,286.8562,0
6724.861,342.1738,1
5827.743,288.561,0
7105.051,255.6597,1
6528.261,274.0957,1
3937.782,302.428,0
6736.604,303.1584,1
3682.794,354.0854,0
7256.772,83.80298,1
3937.808,323.8416,0
6654.653,150.1907,1
6857.335,187.5435,1
3936.575,339.701,0
6877.775,212.4229,1
6421.569,196.7893,1
6878.309,220.4294,1
7392.275,200.0913,1
3944.991,358.7687,0
4007.048,333.7994,0
7009.383,196.5618,1
4176.281,246.7175,0
6831.224,173.7292,1
3936.606,369.5996,0
6323.593,328.6765,1
7172.442,288.4583,1
5924.571,209.9604,0
6723.759,212.2561,1
7148.028,194.3896,1
3870.591,358.428,0
3832.387,354.5786,0
4045.585,248.4171,0
6710.327,204.4719,1
6838.376,232.999,1
6811.372,265.147,1
6431.403,162.9456,1
6634.195,261.0603,1
7074.609,262.1511,1
3975.86,209.319,0
6885.913,168.9368,1
3862.661,343.9685,0
3942.046,250.9009,0
6596.016,308.093,1
7132.812,288.3958,1
6926.88,300.3979,1
6995.069,287.4431,1
3904.86,305.774,0
3778.347,339.5194,0
3963.593,428.2563,0
3942.146,293.6677,0
7062.929,221.0461,1
3751.527,292.6619,0
6971.376,175.78,1
3957.166,312.7045,0
6816.058,269.2383,1
7262.192,267.7371,1
6950.034,161.4399,1
3888.95,282.1256,0
6648.781,230.3555,1
7181.501,215.2029,1
7034.333,251.0161,1
3812.919,303.2855,0
3846.9,289.6952,0
7093.436,288.9802,1
7177.116,245.55,1
7010.357,135.3984,1
6873.984,303.4639,1
4081.951,333.416,0
6925.816,210.6018,1
3914.453,294.5879,0
5849.016,215.5671,0
7117.86,186.2236,1
5762.072,293.7759,0
3920.657,266.2352,0
6719.086,188.0588,1
7234.695,310.6316,1
7301.507,160.1943,1
4069.344,197.8572,0
3949.441,278.5737,0
3770.756,302.9547,0
4002.373,325.6952,0
3986.196,322.855,0
6718.921,231.9014,1
6960.644,274.5361,1
7099.049,186.4971,1
3831.287,454.5653,0
3886.23,371.0463,0
6881.553,332.3538,1
7340.812,355.6047,1
3972.828,301.902,0
3704.333,370.8992,0
3854.85,305.364,0
7024.137,283.8845,1
6849.194,275.8262,1
6917.01,325.0037,1
7022.438,66.74512,1
3934.933,377.6694,0
3950.117,226.8726,0
3882.452,384.5112,0
6925.498,167.3887,1
7014.777,207.0542,1
3762.395,287.7521,0
7365.289,248.9253,1
7259.897,290.2656,1
6326.196,222.0327,1
3721.317,481.903,0
6813.609,158.3413,1
6022.346,208.4893,0
7386.401,369.8691,1
4458.263,357.1079,0
7082.006,234.5793,1
6928.288,157.8794,1
6097.733,281.6885,0
7276.489,197.7095,1
7491.484,347.9895,1
6472.582,186.8303,1
3547.225,391.1824,0
6896.698,198.8667,1
6920.061,281.7283,1
3891.978,372.1694,0
5925.965,246.834,0
7332.939,215.0925,1
6567.746,156.6802,1
7053.817,266.5618,1
3790.001,386.929,0
7411.559,234.23,1
7206.297,124.1243,1
6954.043,238.6777,1
4011.669,385.5782,0
3776.913,356.5369,0
3812.562,458.651,0
7145.718,345.8687,1
3969.18,262.8002,0
7198.83,239.7781,1
6815.265,163.5215,1
6603.287,255.8701,1
3965.675,302.7769,0
3845.843,339.1658,0
3793.069,358.7566,0
3593.441,364.3237,0
3913.008,377.9811,0
7364.341,344.3516,1
7387.241,259.3438,1
3991.137,280.6885,0
6955.375,232.4063,1
7006.12,187.9783,1
7392.849,99.08789,1
6794.106,262.093,1
7138.723,184.9065,1
3957.684,230.9675,0
3997.777,313.0076,0
6201.658,328.6287,1
7038.292,1516.1,
3706.867,353.239,0
3794.919,286.856,0
3960.506,300.6044,0
6878.372,229.6111,1
6213.538,197.8184,1
6839.229,251.3533,1
3871.705,409.8046,0
3860.516,343.1108,0
3725.052,416.4362,0
7402.832,233.4031,1
7138.084,265.5081,1
3877.442,450.8812,0
3870.538,357.9294,0
7367.252,4663.1,
3726.152,286.0374,0
7013.775,182.2373,1
7399.626,191.6191,1
7558.376,148.8953,1
6920.947,233.6245,1
3679.935,402.7166,0
6955.425,152.928,1
3846.162,336.1937,0
6833.397,110.9089,1
6863.809,231.2205,1
6782.458,229.5269,1
4136.13,277.6067,0
6495.078,170.7815,1
7157.157,267.0901,1
4000.131,218.7498,0
6919.313,263.4902,1
3972.408,260.4224,0
3962.98,323.308,0
7169.486,245.8826,1
6714.549,302.6558,1
7175.789,393.5212,1
6924.934,154.3381,1
7272.974,337.054,1
3867.518,330.3761,0
7114.265,166.1426,1
7333.663,194.3755,1
7254.028,248.1204,1
7146.468,136.9639,1
7125.688,274.7891,1
6924.312,279.3765,1
4051.969,303.6224,0
7077.771,165.1912,1
3846.821,301.6854,0
6732.474,288.6951,1
6659.892,255.3584,1
3913.129,361.4973,0
3836.534,335.0852,0
6815.102,269.6858,1
3923.847,342.4891,0
3869.271,357.1366,0
3858.203,332.2472,0
7094.793,188.3071,1
3691.304,435.8368,0
3965.17,315.7955,0
6875.805,182.9519,1
6894.251,135.8206,1
7159.8,277.9155,1
6826.982,309.0542,1
3992.67,311.6057,0
3873.833,315.2843,0
3894.471,275.9836,0
7125.511,289.6797,1
7062.445,90.14038,1
6785.326,328.4353,1
6891.719,233.7329,1
3686.327,362.741,0
3848.61,368.0696,0
5933.239,268.9534,0
6431.57,147.8298,1
3833.988,367.3003,0
3886.491,300.0065,0
6908.791,268.8188,1
3848.185,292.5664,0
5671.136,283.6865,0
7301.245,248.2173,1
7005.879,304.9277,1
3972.749,339.9834,0
6923.558,186.5051,1
6912.074,208.3335,1
7234.764,78.90601,1
3974.128,291.1866,0
6900.916,265.0696,1
3861.731,361.1664,0
7125.81,178.5793,1
3923.154,323.4257,0
3967.35,253.3657,0
3942.7,359.3513,0
7165.895,165.7036,1
7038.77,196.1626,1
3788.723,331.3867,0
6798.927,262.0286,1
3842.346,386.3733,0
3898.247,271.579,0
3867.071,336.796,0
6658.19,287.7517,1
4014.037,309.1661,0
3766.378,409.8854,0
6821.43,125.6777,1
5922.987,287.9546,0
3914.195,326.049,0
6342.942,106.387,1
3870.826,297.2251,0
6873.549,161.4912,1
5832.231,231.9226,0
3727.323,298.2272,0
6971.027,185.8435,1
7365.919,109.6472,1
3874.371,328.5944,0
3939.897,304.9181,0
4106.9,224.2694,0
4031.307,278.7089,0
4813.345,309.0603,0
3886.953,216.5237,0
3817.107,317.4794,0
3686.057,366.3364,0
7244.767,245.1174,1
7346.431,206.0398,1
4030.768,274.3484,0
3944.966,292.6724,0
3782.575,291.8918,0
5643.02,216.77,0
7193.76,127.6357,1
6904.573,183.7827,1
6313.459,189.1506,1
3946.618,358.7211,0
3797.499,291.0059,0
3875.826,296.9275,0
3738.172,343.4293,0
3839.654,324.9132,0
6930.101,253.7954,1
3747.204,348.1276,0
3997.3,297.1223,0
3864.072,329.5599,0
3881.96,312.8795,0
6583.443,109.5427,1
3900.751,290.7156,0
7041.018,242.9536,1
3935.378,330.5291,0
6545.542,340.2595,1
6856.894,229.0508,1
6944.764,233.2463,1
7300.097,268.5466,1
7023.057,212.7754,1
3909.787,322.5089,0
3893.555,302.9473,0
3648.705,345.6614,0
6056.505,218.5127,0
6004.742,110.9131,0
4043.034,250.3741,0
7423.091,173.2668,1
3830.433,335.856,0
3881.01,288.0559,0
3834.339,258.1377,0
7041.847,146.3967,1
6415.329,308.3215,1
6635.306,240.7522,1
7463.149,192.9988,1
6838.003,178.8318,1
3926.719,308.194,0
6933.07,218.9666,1
3714.859,364.2113,0
3763.68,380.6122,0
3969.057,277.7477,0
7230.018,156.6912,1
6798.314,248.9695,1
6560.72,214.9189,1
6930.181,211.6616,1
7357.713,248.3831,1
3966.291,204.5862,0
7182.16,320.1169,1
6913.607,174.0039,1
7241.177,180.5217,1
7154.561,232.967,1
3848.757,271.3153,0
3826.274,283.4708,0
3809.593,291.1489,0
4041.357,261.2028,0
6940.841,255.3784,1
3896.272,343.9471,0
6855.569,240.8347,1
6782.85,195.8655,1
6860.302,363.7861,1
5535.274,292.0071,0
4004.163,361.6328,0
3764.912,450.1328,0
6678.903,161.5959,1
3788.449,315.8882,0
7061.181,118.7166,1
4118.861,333.3594,0
7118.482,158.0527,1
6620.711,268.5754,1
3759.769,323.9197,0
7184.822,155.209,1
7177.216,155.4651,1
3920.775,298.8528,0
7088.289,267.8821,1
6756.082,244.9036,1
3846.979,340.5021,0
3826.002,316.0969,0
3738.814,314.7672,0
3956.175,387.7938,0
6663.441,412.8657,1
6628.242,298.8674,1
6712.302,264.5337,1
7107.057,243.8025,1
3874.918,377.2275,0
6616.053,274.1179,1
3903.461,285.9547,0
6155.564,193.7744,0
6926.706,153.1736,1
6943.234,272.7078,1
3830.739,310.42,0
5972.53,267.8496,0
7241.827,310.3708,1
3810.756,349.52,0
6012.635,232.8184,0
3817.701,384.9276,0
3753.14,397.4479,0
6212.126,225.8833,1
6256.796,309.3777,1
3763.212,306.2144,0
3780.97,386.1888,0
6839.142,148.1682,1
3563.668,360.0522,0
7073.286,195.8635,1
6978.926,172.6631,1
3906.804,326.1069,0
6965.749,232.2627,1
6452.591,209.9143,1
6733.521,299.2881,1
6435.096,120.7256,1
3858.745,303.8013,0
6962.433,223.8384,1
7285.432,162.083,1
7068.077,254.5068,1
6385.567,325.9355,1
3783.842,330.6029,0
7340.208,174.709,1
3742.816,407.8728,0
6830.944,166.2241,1
6988.355,235.1311,1
7093.831,298.3857,1
7274.919,291.6057,1
4006.619,414.3699,0
6907.742,49.448,1
7127.31,165.5098,1
7271.33,161.0571,1
6016.064,261.1973,0
3782.22,367.6396,0
6981.896,243.0847,1
6453.153,189.7646,1
3984.939,298.2045,0
5667.931,281.2649,0
6988.926,196.7317,1
7249.103,171.3391,1
7281.201,242.6045,1
3870.96,406.9326,0
3861.925,354.0917,0
6366.488,357.9189,1
6922.282,136.832,1
3906.007,276.0282,0
7190.479,244.6123,1
3727.425,338.7517,0
7116.779,235.5793,1
6996.363,257.009,1
6922.954,220.1111,1
3945.393,288.248,0
3765.659,282.4719,0
6801.467,252.2192,1
3885.597,320.7344,0
7379.551,410.9973,1
3878.762,218.0394,0
6601.45,97.75684,1
6801.109,200.5029,1
7254.626,150.3369,1
3819.663,321.8619,0
4017.319,252.0181,0
6664.579,234.1394,1
4005.942,319.7789,0
3855.032,325.5498,0
3911.868,305.132,0
3698.111,455.9655,0
6327.299,265.2734,1
4092.286,223.6836,0
7290.017,167.0857,1
7006.832,208.4241,1
7040.947,162.2788,1
6779.641,200.7939,1
6779.019,54.90063,1
6885.12,247.1365,1
3908.961,365.0375,0
3748.565,443.9103,0
6777.323,196.4702,1
7074.082,122.9929,1
3869.391,306.8619,0
6193.539,137.9109,1
6761.989,248.5842,1
4255.968,204.4299,0
3766.941,219.5364,0
6959.668,390.9514,1
4031.782,264.1646,0
3921.099,281.196,0
7130.058,181.8479,1
7370.431,288.4602,1
6018.4,184.7195,0
4062.075,267.2782,0
6529.382,233.0454,1
6981.591,213.0364,1
7105.239,386.9656,1
3903.468,346.8229,0
4103.488,313.4851,0
7068.277,147.8015,1
7213.551,310.5068,1
3851.962,307.2097,0
6913.736,138.7268,1
6957.619,280.7019,1
3863.923,362.7382,0
3986.817,363.5415,0
3993.9,396.8022,0
3963.282,324.6724,0
3936.79,333.3682,0
6776.562,263.8193,1
6913.721,278.6831,1
3857.346,285.5552,0
4048.159,357.7828,0
7520.794,202.2261,1
5856.379,298.4148,0
6898.462,170.1394,1
6930.769,98.0686,1
6704.536,238.5933,1
3832.294,422.1689,0
3736.111,408.6979,0
6992.134,235.6912,1
6180.988,309.8147,1
3938.462,325.9375,0
3668.225,299.171,0
6800.487,177.825,1
4060.794,319.2561,0
3960.835,266.8071,0
6907.553,237.4458,1
6484.763,142.8535,1
7053.139,145.1775,1
6779.903,286.6592,1
3901.299,319.6152,0
3993.181,339.825,0
3952.999,356.7798,0
5456.099,329.8831,0
3797.437,331.5205,0
7250.988,302.2097,1
3842.198,375.1854,0
6899.564,187.4724,1
3889.166,283.3024,0
3844.713,324.204,0
3912.377,363.2793,0
3878.301,320.4015,0
3838.708,319.5648,0
6843.784,299.333,1
7170.328,181.9656,1
3770.118,403.7749,0
3753.661,331.8488,0
6804.395,241.0723,1
4074.148,337.2275,0
4015.508,365.5187,0
7058.061,260.6375,1
3924.748,448.2194,0
6665.747,169.2651,1
7444.65,240.5146,1
6982.825,242.9932,1
3844.418,327.9847,0
6828.87,239.6621,1
3790.663,354.4301,0
7125.606,184.9287,1
3840.366,311.1329,0
5649.512,247.9546,0
7427.388,209.5344,1
7374.523,226.1802,1
6965.152,241.8291,1
6153.043,145.6165,0
3878.009,323.2719,0
3835.956,391.3293,0
3827.102,226.3298,0
6964.752,143.5598,1
6951.979,189.4724,1
7141.882,204.4817,1
3778.839,387.0092,0
3862.136,304.3945,0
6949.988,192.2712,1
3873.184,332.4331,0
7002.546,237.4543,1
7237.015,345.0083,1
3970.217,354.5114,0
6815.722,247.6907,1
3904.487,460.6674,0
7415.056,193.8401,1
3914.924,324.6404,0
6604.048,252.8335,1
3772.628,337.9314,0
6130.836,335.4819,0
6682.622,106.6526,1
7173.138,184.3955,1
3922.123,319.1768,0
3863.106,317.3483,0
6902.753,264.6973,1
3743.803,343.0278,0
3934.908,278.713,0
4003.839,371.7815,0
3784.101,321.5178,0
7097.042,329.0322,1
7163.47,311.5327,1
3603.571,348.9506,0
3846.721,355.4283,0
3918.658,305.7141,0
3903.194,357.8225,0
3805.553,335.3435,0
6650.029,123.1396,1
7015.538,214.4958,1
6811.407,338.6992,1
6234.019,75.60474,1
7114.564,162.5803,1
7098.429,141.9116,1
4008.186,265.823,0
7354.501,165.0669,1
4513.075,309.5381,0
4022.257,259.947,0
6915.04,190.6931,1
3881.825,326.8546,0
3893.363,278.959,0
3827.511,308.1652,0
3767.425,415.1942,0
3802.109,329.4059,0
7110.061,299.6951,1
3906.951,366.3893,0
3959.923,225.5671,0
3903.380,499.0,
4021.388,253.2294,0
3902.979,346.9077,0
7017.828,278.5649,1
7149.825,357.3215,1
7055.265,275.5046,1
3425.369,423.3912,0
7462.777,156.1824,1
3994.558,274.7958,0
6898.33,187.7234,1
7404.749,232.1323,1
3803.534,409.6641,0
7550.779,251.533,1
6395.498,197.9626,1
6804.693,195.7742,1
3890.756,358.1697,0
7368.443,164.3735,1
4030.759,409.4716,0
6615.205,301.7727,1
3771.533,376.5981,0
3965.493,330.4752,0
3974.896,320.1237,0
6716.64,427.8691,1
7011.424,119.8757,1
6894.435,200.5928,1
3864.979,362.3082,0
7045.613,389.8584,1
7346.188,130.5002,1
7270.7,218.5498,1
3788.761,387.8113,0
4005.96,397.4913,0
6779.68,171.2312,1
3890.578,251.2362,0
6722.924,213.2397,1
3854.016,351.7554,0
6984.551,388.3845,1
6328.129,256.9548,1
6809.298,142.7715,1
7090.459,186.7927,1
6291.489,183.96,1
7171.444,234.0435,1
3830.768,319.6222,0
6853.179,220.5308,1
7301.243,167.6968,1
3914.552,362.6335,0
7615.604,221.99,1
6977.333,147.4783,1
6712.76,306.2954,1
7064.514,200.5059,1
6747.893,210.1106,1
7300.882,214.9695,1
7488.967,173.4641,1
7102.827,348.1462,1
6993.279,327.5869,1
7441.694,222.7402,1
4020.757,334.0198,0
7010.462,181.1809,1
6823.414,203.6055,1
5651.352,279.5032,0
7043.152,289.7627,1
3861.171,366.4338,0
5285.421,316.519,0
6684.632,236.5813,1
6439.959,304.853,1
7011.444,134.6575,1
6897.393,162.1367,1
7630.963,297.3528,1
6349.39,227.644,1
3828.917,358.58,0
7320.94,199.7351,1
3966.495,337.491,0
3980.714,312.7274,0
6931.618,161.1194,1
7340.667,208.3879,1
6974.269,85.14941,1
7187.508,286.4614,1
6731.428,288.7817,1
5744.056,272.3743,0
3878.904,330.6946,0
4020.035,323.5482,0
3939.197,263.6443,0
7108.252,210.8896,1
3891.145,341.6951,0
3767.207,234.3032,0
6795.639,222.311,1
7469.289,257.4688,1
3892.885,415.1924,0
6847.635,364.5344,1
6746.865,219.6245,1
6369.134,211.2397,1
4094.097,409.7361,0
3868.721,347.1681,0
3837.531,322.0796,0
3808.796,247.5627,0
6381.702,355.0029,1
4024.565,364.8789,0
3799.791,348.5598,0
3773.175,357.8644,0
3996.982,260.2203,0
3876.43,450.8582,0
7087.883,203.3665,1
4000.577,334.2283,0
3904.207,326.3572,0
3860.927,346.939,0
3898.948,295.6213,0
3847.858,295.0767,0
3863.257,420.851,0
6838.403,198.6536,1
7555.909,201.0295,1
6407.736,205.6045,1
3677.078,329.7841,0
6874.455,348.3655,1
6965.636,180.5574,1
6104.038,256.0859,0
3873.412,313.8634,0
7342.285,282.5967,1
6955.938,236.1692,1
7208.251,220.0334,1
4031.296,409.9969,0
7390.235,226.2114,1
6904.73,229.5491,1
3934.238,316.9552,0
6879.98,178.7798,1
3919.171,303.2109,0
3868.152,277.243,0
6051.642,214.2571,0
6534.849,267.7961,1
3873.387,325.4036,0
6967.289,224.8894,1
7059.997,188.4714,1
6119.687,249.1165,0
5263.955,271.0164,0
7191.066,245.0215,1
7055.788,264.9907,1
3832.679,420.4325,0
4022.505,225.1149,0
3802.867,369.3888,0
7036.315,301.989,1
6328.25,307.4265,1
6859.872,167.6138,1
6661.849,218.1577,1
6862.799,229.9224,1
3950.309,366.0524,0
3856.993,308.2178,0
3953.996,288.7322,0
7007.765,149.3892,1
7011.696,146.7595,1
7107.662,320.4998,1
6979.482,267.3538,1
6824.078,247.26,1
3752.445,357.3281,0
3767.558,326.6646,0
3951.414,416.2258,0
3925.689,308.6217,0
4030.765,197.5255,0
6620.165,219.0342,1
7091.332,227.304,1
5843.995,287.3318,0
6729.778,316.8738,1
3815.885,328.598,0
3815.025,357.4204,0
3884.412,307.6379,0
7383.531,338.29,1
6783.623,159.4397,1
6858.451,181.5928,1
3839.371,229.553,0
6442.987,180.1423,1
3770.604,315.5435,0
3893.949,272.5011,0
3915.712,348.3068,0
6349.314,192.4609,1
3927.361,336.1722,0
5749.205,324.7632,0
3656.65,377.3761,0
6563.957,263.2219,1
7046.646,163.0073,1
6992.45,178.322,1
3891.338,340.64,0
6627.02,248.3306,1
7200.805,132.7664,1
3934.647,284.0701,0
3870.21,265.1255,0
3926.487,367.775,0
3799.058,314.7542,0
3883.775,331.5352,0
3844.572,315.7692,0
3871.162,356.4558,0
3887.374,282.4425,0
6582.923,271.6946,1
6668.608,253.9805,1
3827.547,382.3048,0
7124.819,172.8547,1
6941.422,184.7402,1
6932.384,178.0027,1
3797.468,384.6078,0
7081.313,238.9363,1
3881.417,361.9659,0
3813.958,331.1855,0
6898.266,204.5488,1
7255.198,186.968,1
7051.087,331.3286,1
3973.297,285.9211,0
6884.261,326.7581,1
3963.656,308.2576,0
6686.011,299.2822,1
4014.054,299.7521,0
7036.506,248.6047,1
6860.222,375.0374,1
6887.189,308.3037,1
3761.478,330.4972,0
7466.896,271.6423,1
3876.432,400.7318,0
6069.415,223.1396,0
7482.44,197.4399,1
3844.136,368.0822,0
6899.918,145.7747,1
3666.316,413.7572,0
4005.87,284.1519,0
7023.892,110.4915,1
7433.362,185.0901,1
6994.708,339.8394,1
7154.903,135.7129,1
3805.429,360.9982,0
3866.745,382.639,0
7338.449,222.8796,1
6978.077,233.4932,1
7197.981,311.2617,1
3934.783,288.819,0
7050.278,283.3267,1
7255.643,219.2729,1
7351.682,162.1958,1
6925.237,161.4041,1
7384.03,213.0403,1
7432.049,148.4858,1
3908.43,251.2511,0
3918.647,335.7649,0
3924.138,341.4663,0
6708.716,68.8894,1
7233.434,225.9885,1
7136.38,252.572,1
6393.408,150.9128,1
3837.382,317.4365,0
3660.194,317.2051,0
3947.335,274.3018,0
6279.514,267.8938,1
6554.334,290.5208,1
3829.89,339.8152,0
7360.669,267.1406,1
7236.042,160.6755,1
3804.48,326.7898,0
6951.372,304.1235,1
7015.455,189.1194,1
3909.164,333.0111,0
4060.285,298.9427,0
3904.837,362.854,0
3790.549,314.0332,0
3930.84,344.9852,0
3897.784,266.0222,0
3809.815,338.7974,0
6909.43,183.0151,1
3804.247,317.0497,0
7098.606,245.3735,1
7030.456,283.7676,1
7354.04,222.2612,1
6572.792,249.2754,1
3902.286,355.65,0
7464.871,273.0928,1
3878.485,323.7173,0
6942.656,218.1638,1
6641.627,228.0974,1
3926.713,357.4698,0
3943.251,296.0757,0
3857.469,290.3091,0
3845.532,373.9579,0
6712.04,241.0432,1
7088.236,280.7285,1
3990.298,268.0007,0
7362.727,210.6091,1
3921.554,246.2772,0
7287.105,165.8345,1
6639.158,181.8674,1
3617.532,277.8898,0
7153.718,218.3218,1
3814.353,282.4011,0
6992.918,221.2585,1
6965.446,197.9434,1
6571.336,268.0859,1
3970.495,320.0618,0
3634.946,462.6134,0
7001.074,259.9854,1
6194.486,131.7954,1
7140.307,335.5088,1
7115.018,372.8398,1
7126.244,149.5981,1
3928.388,268.5692,0
3930.765,314.1213,0
6920.339,55.29248,1
3736.688,236.7678,0
3796.942,223.8876,0
3732.738,337.5109,0
3839.836,410.9834,0
3826.473,366.077,0
3932.211,359.2478,0
7296.371,164.6992,1
3929.288,298.0864,0
6907.576,100.2339,1
3792.621,286.7896,0
7201.897,185.4441,1
6884.02,135.5281,1
7044.273,241.5383,1
3840.464,308.4415,0
4027.396,270.9298,0
7362.775,238.4155,1
3576.281,363.022,0
4046.614,257.17,0
3703.625,403.8571,0
4039.489,275.2,0
6922.777,207.8384,1
4249.315,284.3567,0
3871.785,324.7618,0
6664.558,185.7896,1
7230.789,143.323,1
6534.279,158.0198,1
7196.032,215.5,1
7362.913,176.0305,1
3968.629,230.7493,0
4069.661,274.0413,0
6678.61,276.4482,1
7047.285,85.59766,1
7018.445,274.8879,1
6164.499,136.7998,1
6924.594,147.8235,1
7343.691,198.4053,1
3766.264,370.0079,0
3886.858,436.7371,0
6718.129,248.3213,1
7032.118,311.1064,1
7074.421,125.5864,1
3968.438,281.8281,0
6541.451,229.3423,1
3887.662,312.2426,0
3780.695,352.8226,0
6564.5,275.6807,1
7036.256,104.1428,1
