Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2186.104,268.8909,0
2081.151,298.6394,0
2102.163,355.6653,0
2294.13,256.9893,0
2132.412,346.1316,0
2369.34,322.2352,0
2228.156,287.2451,0
2183.587,338.8286,0
2098.178,312.4315,0
2079.382,314.1556,0
2173.326,348.5498,0
2260.705,229.7849,0
2145.193,325.7184,0
2153.958,413.5846,0
2123.652,262.7568,0
2229.086,373.9718,0
2091.047,309.765,0
2187.736,309.0785,0
2015.297,303.6431,0
2078.583,302.1708,0
2173.407,253.3403,0
2119.648,294.7518,0
2331.939,350.5907,0
2091.224,241.7948,0
2167.314,323.0857,0
2100.293,353.5822,0
2120.897,320.3162,0
2235.509,358.7229,0
2175.481,432.1622,0
2181.97,322.4144,0
2134.99,246.0189,0
2097.592,305.9724,0
2305.99,337.3878,0
2058.749,357.7434,0
1971.583,348.0843,0
2438.307,355.5166,0
2437.905,380.3998,0
2199.964,303.3746,0
2139.915,328.4591,0
2157.441,314.7893,0
2310.518,310.8608,0
2126.856,315.1654,0
2157.035,313.7477,0
2214.085,303.6473,0
2327.067,323.0854,0
1993.615,353.3531,0
2058.642,406.777,0
2150.421,403.0396,0
2139.183,363.9963,0
2108.183,365.3799,0
2146.061,362.4424,0
2225.591,275.4668,0
2044.25,333.9611,0
2123.899,358.868,0
1999.178,359.6809,0
2202.329,271.5634,0
2119.853,265.7664,0
2083.195,398.2815,0
2060.437,314.6785,0
2335.017,248.4467,0
2031.535,346.7181,0
2123.67,401.2565,0
2470.885,201.597,0
2580.366,370.1715,0
2260.611,307.9873,0
2195.265,284.2495,0
2249.219,317.8842,0
2224.157,349.9764,0
2341.448,393.7341,0
2112.888,369.1395,0
1974.801,318.2072,0
2021.685,372.089,0
2088.236,281.281,0
2181.366,409.9663,0
2017.05,341.2493,0
2036.299,370.6553,0
2264.968,315.7972,0
2096.92,307.8827,0
2321.439,349.7006,0
2259.213,385.281,0
2163.452,284.3811,0
2311.863,338.124,0
2449.835,360.545,0
2299.672,299.3557,0
2340.802,257.6237,0
2116.008,320.4674,0
2225.151,352.4877,0
2198.308,289.0261,0
2151.44,348.5098,0
2111.584,328.6965,0
2142.554,366.6672,0
2269.275,266.0938,0
2080.143,314.9619,0
2123.945,282.5249,0
2109.235,333.9645,0
2121.074,308.1477,0
2044.586,392.9976,0
2106.978,311.7407,0
2304.554,357.543,0
2237.5,284.1628,0
2514.43,315.9558,0
2116.429,345.0907,0
2190.452,372.803,0
2278.456,339.4357,0
2200.72,383.827,0
2312.609,264.5906,0
2133.546,310.573,0
2035.926,330.9998,0
2223.37,355.452,0
2139.243,343.5038,0
2451.854,261.348,0
2215.043,331.8059,0
2095.411,333.9764,0
2262.526,365.9467,0
2253.057,318.2145,0
2308.18,289.8497,0
2067.977,312.4016,0
2251.27,359.7336,0
2127.579,257.9396,0
2173.147,250.3569,0
2284.448,311.6827,0
2254.369,362.5785,0
2083.291,223.2123,0
2239.85,336.045,0
2000.186,339.3552,0
2200.236,334.6083,0
2181.09,363.0745,0
2071.989,312.4351,0
2052.281,386.5953,0
2146.276,342.9763,0
2075.521,352.9591,0
2033.13,326.4277,0
2099.682,419.1652,0
2281.433,291.8008,0
2078.89,347.3947,0
2117.808,346.8708,0
2187.779,368.0649,0
2106.703,303.7764,0
2190.324,367.3683,0
2178.788,321.4387,0
2208.09,346.684,0
2112.969,325.8314,0
2289.255,299.3824,0
2292.479,296.4125,0
2090.694,347.5641,0
2017.609,312.7915,0
2393.247,308.4896,0
2187.724,368.3807,0
2341.102,250.9281,0
2128.757,339.6976,0
2154.226,371.4585,0
2165.744,340.1146,0
2204.233,299.1497,0
2038.053,372.7527,0
2041.448,301.6827,0
2223.118,316.7625,0
2232.764,300.204,0
2003.408,388.8531,0
2304.475,277.5148,0
2223.799,349.6354,0
2264.995,323.2869,0
2118.214,318.8835,0
2043.886,355.0981,0
2253.876,277.4626,0
2079.971,282.4612,0
2228.762,253.5726,0
2178.106,286.0046,0
2213.218,384.2585,0
2213.695,331.812,0
2089.367,332.3354,0
2168.441,293.0966,0
2206.316,232.0931,0
2090.184,387.5295,0
2110.235,317.6927,0
2217.767,369.3699,0
2203.069,315.5382,0
2141.769,371.0929,0
2189.364,355.3811,0
2208.706,366.6509,0
2159.853,299.0959,0
2099.535,349.3116,0
2119.938,295.8719,0
2014.194,373.1018,0
2119.057,363.0677,0
1985.716,345.5107,0
2046.797,345.0602,0
2188.511,312.4452,0
2066.823,316.7292,0
2100.803,311.9551,0
2289.255,373.6268,0
2489.262,381.4275,0
2085.181,303.8158,0
2227.5,318.9307,0
2121.233,294.4275,0
2135.369,353.7179,0
2069.825,309.3279,0
2214.005,313.2128,0
2097.413,356.9047,0
2122.161,366.1671,0
2280.397,262.1328,0
2058.509,366.3221,0
2125.138,319.5739,0
2059.903,269.8778,0
2324.78,258.4171,0
2121.247,320.5513,0
2241.434,339.9008,0
2150.918,302.74,0
2199.072,432.0393,0
2172.367,268.9386,0
2148.141,295.7386,0
2185.363,316.3738,0
2314.611,387.583,0
2134.139,332.6082,0
2042.977,297.6284,0
2146.289,240.5836,0
2184.821,261.2712,0
2158.38,298.2776,0
2100.286,6556.0,
2016.076,301.3579,0
2030.175,423.3077,0
2106.822,296.6864,0
2205.008,310.3015,0
2097.923,361.8459,0
2185.425,312.4172,0
2234.521,281.0043,0
2078.022,383.0725,0
2328.314,227.0085,0
2200.257,362.9885,0
2270.227,317.4139,0
2400.448,282.4611,0
2081.367,329.8213,0
2218.209,325.245,0
2377.319,306.4691,0
2296.735,333.0653,0
2133.236,363.0491,0
2212.197,293.3218,0
2081.748,292.4565,0
2290.253,294.2542,0
2265.213,326.6586,0
2101.224,290.9725,0
2328.206,309.6627,0
2233.388,405.4136,0
2343.453,300.1552,0
2172.489,375.8469,0
2079.824,299.7532,0
2201.842,278.8734,0
2253.73,333.9105,0
2053.054,323.4587,0
2127.742,327.1642,0
2099.077,336.0884,0
2228.186,335.3317,0
2186.539,433.6105,0
2292.499,273.1459,0
2296.147,355.7582,0
2314.246,372.2396,0
2377.288,353.4789,0
2292.492,226.6559,0
2298.749,293.0939,0
2239.2,316.6119,0
2162.042,301.7461,0
2187.096,321.228,0
2154.814,314.8274,0
2307.188,310.403,0
2115.472,246.1763,0
2188.042,265.7074,0
2100.896,347.3031,0
2242.246,257.3716,0
2225.761,325.2036,0
2384.659,292.9678,0
2201.466,388.4647,0
2080.773,299.7006,0
2168.606,274.5446,0
2381.479,241.1537,0
2074.337,402.3153,0
2330.645,284.5548,0
2099.28,325.0438,0
2115.195,313.3998,0
2319.316,347.0542,0
2508.297,354.5748,0
2145.567,268.5719,0
2358.977,298.395,0
2162.898,280.8627,0
2214.679,392.5094,0
2281.902,346.5677,0
2235.423,313.0366,0
2231.449,343.738,0
2345.163,293.4288,0
2018.255,373.0566,0
2290.764,315.5831,0
2145.544,331.8378,0
2296.406,276.0809,0
2150.087,333.7189,0
2000.018,283.4744,0
2151.047,288.2604,0
2214.018,275.5317,0
2166.978,252.533,0
2158.204,361.3798,0
2065.253,365.9626,0
2183.318,323.5803,0
2252.245,274.8951,0
2192.595,397.2253,0
2176.759,313.5172,0
2178.165,325.3466,0
2107.286,295.4266,0
2193.438,303.5099,0
2129.411,324.198,0
2158.916,338.4785,0
2218.277,344.8911,0
2075.103,330.038,0
2223.103,402.8053,0
2318.654,385.799,0
2215.73,386.4236,0
2141.094,289.7035,0
2344.183,265.0431,0
2229.274,363.6195,0
2265.537,226.4908,0
2195.651,321.6818,0
2008.285,362.6366,0
2112.449,403.1597,0
1980.171,396.8492,0
2113.347,365.9738,0
2313.449,305.754,0
2242.349,375.8086,0
2226.682,381.6379,0
2184.706,328.5415,0
2188.406,331.1484,0
2095.885,280.7958,0
2126.996,378.8895,0
2047.058,262.6819,0
2218.06,275.3821,0
2129.43,266.8586,0
2051.541,348.085,0
2245.065,259.642,0
2309.02,336.2698,0
2284.192,317.4603,0
2222.873,320.9562,0
2172.862,284.5,0
2176.906,356.4069,0
2250.705,339.688,0
2247.305,286.0475,0
2096.812,313.5703,0
2215.499,264.4111,0
2072.333,359.7841,0
2069.211,304.9298,0
2066.941,353.1116,0
2328.929,312.3206,0
2169.212,370.0081,0
2192.598,342.7396,0
2065.068,370.9368,0
2152.045,275.167,0
2212.281,334.1779,0
2475.533,372.9353,0
2177.434,385.9066,0
2282.678,286.2521,0
2047.925,463.8284,0
2412.781,339.8538,0
2197.404,275.9774,0
2154.542,378.3635,0
2236.679,304.2743,0
2106.071,309.0697,0
2242.424,235.4771,0
2280.884,379.3927,0
2184.85,354.2739,0
2096.25,295.3192,0
2159.116,256.9589,0
2058.33,293.5931,0
2009.111,265.7133,0
2241.458,268.7805,0
2266.379,297.9432,0
2185.467,387.371,0
2336.586,341.7253,0
2148.132,362.2012,0
2140.814,296.609,0
2202.691,260.0201,0
2390.431,216.338,0
2263.364,304.3016,0
2012.272,303.4358,0
2164.012,329.03,0
2161.024,347.5079,0
2171.131,344.0109,0
2210.351,327.207,0
2064.406,308.1201,0
2169.324,317.527,0
2120.325,302.244,0
2277.805,301.6997,0
2082.929,341.9622,0
2237.532,236.7373,0
2177.659,362.7129,0
2270.149,256.6464,0
2120.287,277.8436,0
1979.423,320.3368,0
2033.227,367.1011,0
2228.397,288.6289,0
2207.433,307.5389,0
2246.805,302.0491,0
2065.035,311.9128,0
2273.561,298.5015,0
2050.074,340.5779,0
2040.48,315.7538,0
2235.408,243.7634,0
2119.431,302.5001,0
2170.234,297.8403,0
2212.36,293.4314,0
2508.691,347.7729,0
2130.938,283.2758,0
2113.74,374.9297,0
1989.379,283.2567,0
2403.283,253.7567,0
2103.263,235.6108,0
2299.01,317.3884,0
2178.019,353.4668,0
2301.955,290.3823,0
2105.659,216.4026,0
2044.165,321.9493,0
2191.444,345.3846,0
2199.921,342.1492,0
2147.802,321.3827,0
2600.987,413.9017,0
2208.467,289.1106,0
2262.693,271.4347,0
2237.41,346.1829,0
2177.143,228.0237,0
2203.661,246.7123,0
2305.926,310.2355,0
2090.925,293.4436,0
2212.644,319.8538,0
2279.384,318.3516,0
2174.06,238.2844,0
2124.69,268.6763,0
2151.998,312.7194,0
2127.864,310.5544,0
2128.581,426.5887,0
2146.779,329.7572,0
2276.229,354.0348,0
2097.291,340.6898,0
2129.864,327.0564,0
2356.152,369.6812,0
2163.573,356.3444,0
2270.667,241.8711,0
2190.158,301.7975,0
2072.315,434.1934,0
2221.651,476.9192,0
2213.585,274.6129,0
2313.221,297.4384,0
2151.691,292.473,0
2130.236,407.4088,0
2164.865,356.2172,0
2196.681,371.4788,0
2133.788,392.2957,0
2070.456,349.0835,0
2305.723,319.944,0
1961.489,330.2819,0
2224.916,356.5828,0
1999.085,358.0764,0
2198.658,320.536,0
2395.433,334.0729,0
2088.211,289.6611,0
2246.603,363.6587,0
2141.508,344.514,0
2193.264,261.4301,0
2204.264,408.9832,0
2061.582,271.4399,0
2180.68,339.8384,0
2336.19,234.9965,0
2118.357,312.2352,0
2415.729,267.9084,0
2415.099,260.3839,0
2307.525,351.6119,0
2123.656,310.1021,0
2304.272,1472.0,
2130.528,311.9385,0
2265.917,268.5914,0
1985.843,382.5533,0
2091.13,309.3124,0
2161.305,324.759,0
2078.509,309.2225,0
2251.739,322.5132,0
2016.529,327.4289,0
2163.394,303.2168,0
2250.798,285.2549,0
2104.683,358.0414,0
2218.444,322.7367,0
2126.11,365.0044,0
2293.608,279.8453,0
2149.261,368.5521,0
2133.53,267.8883,0
2136.134,347.749,0
2126.532,393.4503,0
2158.993,349.0258,0
2207.216,296.1196,0
2165.883,294.074,0
2138.123,337.8108,0
2185.693,373.9761,0
2107.717,344.3029,0
2100.006,371.5164,0
2010.304,400.6741,0
2149.844,300.621,0
2235.952,384.8856,0
2181.77,300.5164,0
2350.194,288.6571,0
2282.268,261.1869,0
2106.545,316.0323,0
2184.733,297.1514,0
2428.671,221.576,0
2238.103,359.2332,0
2197.085,343.7524,0
1958.405,345.0889,0
2026.097,358.6077,0
2264.334,287.1853,0
2162.126,354.8616,0
2332.51,246.2384,0
2197.551,212.1074,0
2312.273,282.5085,0
2475.38,248.8534,0
1965.229,318.617,0
2112.798,336.9867,0
2197.547,292.9622,0
2356.345,306.5525,0
2291.957,285.4172,0
2065.998,316.7203,0
2188.106,359.2435,0
2218.9,346.8097,0
2448.843,409.9095,0
2075.54,307.2321,0
2128.27,250.5994,0
2252.204,346.5073,0
2277.909,278.7521,0
2195.978,347.7449,0
2301.964,239.9602,0
2228.208,313.6328,0
2286.195,298.8381,0
2148.648,318.957,0
2164.6,347.1031,0
2293.987,271.3236,0
2195.348,315.0436,0
2369.024,357.3068,0
2185.885,299.0627,0
2147.229,306.1152,0
2157.834,277.245,0
1984.06,346.1089,0
2207.699,302.9976,0
2243.605,243.9031,0
2183.591,377.3414,0
2199.265,322.7069,0
2513.284,285.9387,0
2144.339,345.1753,0
2308.755,238.7965,0
2173.435,385.741,0
2052.855,215.3588,0
2148.914,326.8981,0
2124.024,334.5491,0
2222.029,322.4916,0
2115.492,368.738,0
2171.026,372.4392,0
2057.605,293.3258,0
2353.665,313.697,0
1978.106,357.8239,0
2146.077,383.2418,0
2216.007,410.1543,0
2148.947,320.0057,0
2200.721,355.6117,0
2119.262,372.1024,0
2143.853,374.8627,0
2244.611,263.5001,0
2165.461,289.2485,0
2290.935,358.9014,0
2238.254,269.7648,0
2134.477,352.4221,0
2335.276,269.0155,0
2014.628,306.6412,0
2039.359,414.1165,0
2132.725,315.0795,0
2389.114,276.084,0
2156.116,381.698,0
2200.206,333.1812,0
2267.042,315.2415,0
2221.065,314.9153,0
2287.154,324.714,0
2142.49,265.2258,0
2234.048,303.0576,0
2225.706,282.4207,0
2150.899,318.7681,0
2164.149,372.828,0
2221.489,278.145,0
2132.508,379.7782,0
2117.39,357.2926,0
2184.277,359.6753,0
2132.405,309.4863,0
2086.882,385.226,0
2211.058,256.2234,0
2114.65,353.7791,0
2198.34,311.6233,0
2260.406,315.8341,0
2113.716,332.1588,0
2211.962,342.7627,0
2349.785,234.3081,0
2151.226,302.2635,0
2150.21,355.0013,0
2130.739,328.7313,0
2329.042,315.3297,0
2204.819,319.7042,0
2175.859,387.8654,0
2195.784,370.8633,0
2043.94,379.1642,0
2137.713,285.9374,0
2175.63,323.6526,0
2152.126,366.6007,0
2090.678,278.8043,0
2096.541,382.2385,0
2409.206,347.3286,0
2152.324,329.4877,0
2189.749,326.2495,0
2066.176,322.9237,0
2209.573,205.8016,0
2209.989,385.8373,0
2212.686,351.7052,0
2185.145,301.0139,0
2305.113,240.4269,0
2051.161,298.6735,0
1999.059,329.9133,0
2227.27,296.5216,0
2201.078,356.4147,0
2053.412,317.5483,0
2199.011,312.2184,0
2237.452,430.4471,0
2177.85,279.0422,0
2246.578,291.1263,0
2170.851,250.0244,0
2178.149,269.9211,0
2181.094,326.6713,0
2251.159,363.0251,0
2153.266,313.4343,0
2373.788,342.3413,0
2108.242,337.2894,0
2243.632,334.2152,0
1991.016,466.2814,0
2291.14,221.5607,0
2196.663,276.908,0
2224.362,277.5819,0
2489.881,388.4089,0
2073.272,271.0466,0
2252.897,343.4331,0
2266.254,309.5787,0
2230.385,342.9417,0
2206.279,240.2052,0
2250.306,279.1865,0
2153.448,300.5957,0
2053.028,300.0686,0
2167.016,199.738,0
2195.258,301.8636,0
2109.324,325.5405,0
2249.582,453.5602,0
2295.74,253.9657,0
2073.787,338.3202,0
2073.171,276.395,0
2167.774,329.7074,0
2275.764,314.8318,0
2236.248,307.101,0
2241.156,214.6774,0
2177.45,374.147,0
2172.054,354.267,0
2080.848,293.7738,0
2054.318,401.2473,0
2266.344,283.0,
2005.983,363.2002,0
2234.488,354.0389,0
2265.858,294.0386,0
2076.553,343.3534,0
2180.827,341.8088,0
2142.553,342.0249,0
2120.472,312.8264,0
2454.545,343.8739,0
2342.456,306.9357,0
2353.433,359.1652,0
2175.671,382.8535,0
2101.072,316.2076,0
2101.479,280.0585,0
2202.939,354.041,0
1933.691,367.2552,0
2257.539,325.4333,0
2119.527,292.1814,0
2186.565,298.2922,0
2130.838,257.8391,0
2196.006,278.5706,0
2125.618,320.0865,0
2276.842,262.3849,0
2264.648,322.89,0
2160.773,346.7385,0
2302.189,335.3102,0
2052.239,296.5461,0
2431.984,308.6073,0
2239.059,328.5568,0
2151.003,296.203,0
2115.123,331.1522,0
2337.002,246.91,0
2067.386,400.2571,0
2202.471,337.0564,0
2276.858,269.8943,0
2142.778,349.3955,0
2164.425,388.9811,0
2432.311,298.9497,0
2284.891,344.9795,0
2210.291,298.6578,0
2126.25,293.1028,0
2202.194,313.8373,0
2123.859,245.0664,0
2079.3,354.9503,0
2344.978,279.3037,0
2100.748,339.8489,0
2064.498,310.9712,0
2110.333,381.9602,0
2145.401,296.5607,0
2206.606,302.1189,0
2118.869,287.8147,0
2133.776,370.0468,0
2249.864,244.6407,0
2266.945,288.8755,0
2161.162,330.7295,0
2204.278,350.427,0
2203.063,363.6086,0
2028.685,376.0455,0
2242.135,326.6116,0
2147.248,357.5541,0
2114.583,336.7456,0
2211.157,377.8884,0
2125.813,280.7178,0
2296.677,264.2377,0
2229.007,388.2087,0
2061.542,282.0876,0
2092.204,434.1113,0
2315.981,238.8525,0
2102.818,390.5072,0
2072.135,263.4203,0
2149.727,328.8662,0
2111.885,346.8055,0
2526.347,327.2856,0
2190.315,378.9427,0
2262.86,323.3899,0
2337.792,268.5725,0
2059.851,276.7484,0
2151.221,357.0619,0
2203.376,330.6223,0
2323.431,354.0881,0
2227.95,338.7606,0
2206.584,328.2491,0
2138.241,315.9701,0
2331.881,306.0083,0
2253.449,339.7439,0
2131.434,338.8865,0
2174.125,324.465,0
2118.541,306.787,0
2105.916,390.9343,0
2082.717,347.3995,0
2060.67,279.4796,0
2245.696,395.1604,0
2080.256,361.1002,0
2172.178,375.1749,0
2125.44,380.8875,0
2303.365,320.1877,0
2028.086,331.8777,0
2105.813,351.3062,0
2167.327,312.8345,0
2261.589,305.9763,0
2149.28,260.7892,0
2351.921,242.1669,0
2217.943,260.3302,0
2162.438,267.924,0
2108.148,286.1312,0
2128.971,398.8639,0
2296.145,294.6,0
2297.415,283.7961,0
2060.111,334.455,0
2043.951,349.649,0
2034.317,390.5966,0
2050.421,337.0643,0
2159.358,349.3372,0
2222.162,310.7677,0
2001.406,352.6723,0
2162.04,284.2451,0
2259.881,332.6754,0
2354.947,306.2413,0
2149.835,266.6251,0
2268.303,291.9515,0
2360.316,242.8708,0
2199.005,327.2289,0
2173.723,325.5034,0
2134.651,335.2247,0
2200.654,301.6156,0
2441.326,256.7384,0
2209.382,290.3368,0
2313.179,314.5306,0
2193.965,255.2642,0
2061.456,293.809,0
2256.678,301.2426,0
2046.523,284.6946,0
2148.759,370.9545,0
2211.167,350.4523,0
1954.54,358.5991,0
2274.915,289.8534,0
2311.137,356.0281,0
2282.458,312.2311,0
2077.44,337.0226,0
2211.552,266.4127,0
2122.618,309.6135,0
2204.779,356.6588,0
2063.752,317.951,0
2179.187,395.5602,0
2083.765,293.1538,0
2025.608,333.1095,0
2125.925,338.8105,0
2269.365,338.6584,0
2032.675,302.6382,0
2149.173,389.0211,0
1957.119,347.9844,0
2187.938,237.333,0
2174.43,417.4843,0
2100.749,331.1379,0
2191.581,385.978,0
2241.759,285.351,0
2182.769,301.3339,0
2122.432,306.6924,0
2217.599,352.5247,0
2145.849,320.3372,0
2117.005,321.5607,0
2281.682,308.4584,0
2078.229,387.9089,0
2114.744,320.7443,0
2026.88,361.8342,0
2136.496,285.8339,0
2124.687,394.2855,0
2244.154,338.7732,0
2202.689,341.2793,0
2298.208,353.6683,0
2067.518,425.3047,0
2161.077,292.032,0
2147.059,339.9814,0
2275.132,350.2047,0
2045.26,306.0969,0
2186.456,268.5826,0
2167.224,282.3883,0
2075.03,280.8861,0
2178.999,292.4362,0
2229.298,291.9286,0
2154.894,315.2559,0
2146.328,430.6599,0
2194.821,371.7635,0
2281.39,317.4207,0
2164.927,288.4081,0
2437.271,308.0001,0
2290.325,306.6841,0
2233.235,338.556,0
2104.115,400.3564,0
2284.797,384.2198,0
2108.154,303.02,0
2112.139,454.5959,0
2153.907,351.3573,0
2122.297,282.1575,0
2370.024,362.5203,0
2051.003,375.0563,0
2129.812,285.6179,0
2309.379,319.4475,0
2118.058,283.7448,0
2003.56,364.1652,0
2219.602,334.2551,0
2208.643,310.0439,0
2220.138,367.6333,0
1804.827,307.3461,0
2222.827,315.4926,0
2107.225,384.1213,0
2145.363,419.4449,0
2094.732,378.8296,0
2129.358,300.1414,0
2217.373,368.1831,0
1961.687,361.1177,0
2123.077,291.0455,0
2144.105,328.2052,0
2125.232,373.5873,0
2322.792,231.2073,0
2182.616,336.7065,0
2173.092,381.7418,0
2140.877,323.9032,0
2319.379,353.7372,0
2146.255,396.6979,0
2264.981,344.809,0
2092.725,346.1825,0
2251.623,305.3926,0
2319.956,298.8667,0
2067.441,352.2871,0
2098.944,363.0784,0
2042.382,308.2346,0
2256.734,322.4139,0
2087.63,317.744,0
2207.633,309.2697,0
2146.234,339.5171,0
2080.944,307.5873,0
2106.622,374.884,0
2237.994,310.1625,0
2190.408,329.2399,0
2171.414,257.0681,0
2071.718,420.5118,0
2387.293,305.912,0
2023.752,344.075,0
2178.68,252.1085,0
2189.325,409.6946,0
2032.234,340.1858,0
2281.406,248.439,0
2182.311,376.9214,0
2108.386,289.6987,0
2172.81,304.9459,0
2097.971,317.2577,0
2198.038,351.8689,0
2045.723,343.3723,0
2085.371,309.9875,0
2138.293,384.4813,0
2085.423,270.9041,0
2174.682,394.1954,0
2230.533,311.8519,0
2091.577,304.6639,0
2259.894,315.7339,0
2233.336,403.6664,0
2079.261,366.0798,0
2392.499,389.1187,0
2327.662,369.2919,0
2121.942,346.0884,0
2259.829,211.9589,0
2205.098,346.366,0
2086.575,291.3331,0
2058.989,257.6766,0
2259.754,255.9688,0
2307.99,291.9109,0
2341.852,306.0454,0
2211.253,277.0634,0
2071.095,391.7886,0
2170.044,263.6287,0
2142.751,293.4427,0
2079.264,336.3052,0
2131.062,377.3892,0
2197.049,327.0653,0
2165.464,335.3262,0
2097.412,342.027,0
2186.15,357.1844,0
2187.019,344.3212,0
2212.098,236.38,0
2192.432,326.5575,0
2208.283,351.1931,0
2310.228,347.1322,0
2168.463,333.1306,0
2388.558,294.7172,0
2160.141,311.51,0
2356.583,313.6318,0
2285.483,313.5884,0
2114.346,319.6615,0
2459.267,285.0437,0
2133.106,330.0054,0
2165.099,356.3975,0
2418.684,324.9474,0
2277.523,302.8762,0
2250.972,380.4203,0
2098.065,302.95,0
2115.777,296.7603,0
2180.204,305.698,0
2130.126,263.3317,0
2363.993,300.1124,0
2452.255,289.7214,0
2351.448,266.0159,0
2294.088,241.8673,0
2169.429,353.7177,0
2243.149,315.3058,0
2307.389,318.7273,0
2049.404,360.4637,0
2237.491,320.8263,0
2021.846,398.3529,0
2186.359,301.035,0
2152.038,332.2511,0
2106.875,401.3712,0
2119.303,364.238,0
2049.469,287.8048,0
2095.818,323.6792,0
2245.578,267.6886,0
2254.573,312.5413,0
2088.581,302.098,0
2123.617,262.9873,0
2190.508,367.2322,0
2374.072,244.5913,0
2208.84,223.4512,0
2246.184,286.8099,0
2364.599,289.3187,0
2365.288,358.8534,0
2181.868,299.4358,0
2135.925,333.2698,0
2134.812,256.358,0
2249.464,355.2279,0
2165.648,280.5503,0
2076.877,328.6206,0
2054.645,315.0177,0
2164.077,243.5121,0
2258.496,325.3679,0
2309.761,284.6635,0
2194.002,326.9493,0
2127.407,389.7588,0
2228.491,331.0391,0
2154.18,251.2142,0
2023.721,263.6334,0
2004.878,328.9141,0
2106.106,322.1982,0
2016.262,331.7842,0
2050.918,278.1449,0
2084.739,398.2791,0
2147.671,284.7666,0
2148.294,400.4396,0
2116.507,366.9268,0
2256.977,284.2406,0
2004.809,338.0021,0
2208.512,275.5192,0
2202.451,362.0521,0
2143.788,327.7948,0
2027.258,365.6569,0
2130.116,316.8094,0
2288.991,324.6577,0
2252.45,270.6923,0
2241.219,276.8536,0
2231.523,318.4603,0
2167.1,353.8727,0
2267.19,229.5343,0
2267.559,331.7006,0
2250.155,346.9375,0
2148.587,330.2772,0
2200.258,282.8523,0
2262.234,253.1689,0
2091.463,267.7843,0
2183.525,343.9814,0
2075.92,334.5338,0
2210.102,340.618,0
2216.65,374.6918,0
2158.675,301.0104,0
2260.656,308.826,0
2299.124,280.1769,0
2267.024,295.7633,0
2148.326,356.3372,0
2164.522,292.5691,0
2113.712,302.3416,0
2162.859,333.6429,0
2023.845,406.9972,0
2385.39,330.9878,0
2171.06,353.1438,0
2129.451,379.1962,0
2088.237,310.2798,0
2176.442,345.1464,0
2116.086,419.4482,0
2104.648,305.9889,0
2118.675,341.127,0
2202.272,256.8292,0
2002.457,331.5006,0
2226.549,323.9469,0
2186.774,290.5505,0
2283.919,374.2078,0
2007.04,322.3811,0
2320.151,316.6113,0
2190.75,280.7128,0
2370.707,297.7191,0
2139.494,266.5143,0
2007.369,329.2501,0
2135.196,327.4288,0
2073.899,342.0465,0
1965.11,421.502,0
2148.535,382.2836,0
2278.139,301.5974,0
2274.427,289.7197,0
2169.05,257.7831,0
2334.533,386.2267,0
2056.314,306.6099,0
2192.939,309.7845,0
2141.691,355.2448,0
2252.876,346.5028,0
2114.075,374.9467,0
2354.091,371.2166,0
2115.079,362.176,0
2126.537,305.2444,0
2134.314,274.829,0
2196.474,343.4279,0
2198.838,341.151,0
2067.854,340.0709,0
2352.428,365.6855,0
2122.047,333.8137,0
2130.039,310.8364,0
2178.518,337.6379,0
2144.658,340.7539,0
2118.867,398.424,0
2312.886,296.2555,0
2102.542,300.4933,0
2290.644,340.3356,0
2120.442,281.1301,0
2109.354,342.0741,0
2234.492,306.9021,0
2382.429,316.8743,0
2044.092,258.5272,0
2200.076,276.0391,0
2028.905,324.4011,0
2138.624,340.7831,0
2113.557,219.453,0
2083.892,357.2651,0
2129.616,318.593,0
2126.689,307.1078,0
2256.711,332.201,0
2144.663,329.2253,0
2222.911,393.4863,0
2238.887,358.1134,0
2363.644,245.8284,0
2035.914,348.5835,0
2171.302,309.642,0
2247.629,306.9438,0
2167.378,321.5214,0
2127.396,362.9904,0
2171.624,364.799,0
2066.505,339.9116,0
2071.788,372.193,0
2119.198,349.0713,0
2182.711,396.7471,0
2100.283,399.0446,0
2150.954,377.9336,0
2231.6,403.4672,0
2217.699,301.5908,0
2139.208,379.021,0
2154.371,297.2732,0
1963.699,373.4913,0
2275.093,344.1759,0
2293.019,332.7161,0
2243.891,330.6434,0
2120.823,281.1487,0
2280.028,267.4052,0
2097.911,294.2974,0
2249.519,289.8491,0
2232.365,336.451,0
2332.845,333.8448,0
2280.178,297.4285,0
2040.884,363.6322,0
2185.298,331.1163,0
2224.313,331.1738,0
2189.71,293.5173,0
2117.903,317.9789,0
2185.064,323.9139,0
2581.334,363.3447,0
2112.618,270.3843,0
2098.547,297.967,0
2181.049,359.9548,0
2313.219,285.8099,0
2046.893,362.8987,0
2267.022,319.8092,0
2298.525,310.4814,0
2140.088,213.6676,0
2082.509,272.6652,0
2201.178,305.0177,0
2190.872,318.2844,0
2115.063,354.8523,0
2135.241,342.1735,0
2212.121,292.1024,0
2034.167,296.7251,0
2287.605,354.9984,0
2444.476,256.7769,0
2092.036,315.1085,0
2143.542,323.592,0
2084.434,310.3706,0
2326.487,366.8917,0
2292.808,309.9673,0
2176.315,298.8691,0
2025.354,276.4687,0
2125.056,343.1055,0
2196.551,245.4742,0
2111.682,349.1805,0
2173.255,287.7332,0
2260.263,329.7655,0
