Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2282.63,401.4095,0
2472.334,320.8445,0
2384.92,307.9644,0
2454.079,313.1283,0
2463.573,335.8938,0
2414.688,337.1533,0
2499.223,320.4517,0
2436.285,359.8716,0
2390.126,283.6555,0
2432.831,395.9479,0
2384.103,357.5438,0
2354.639,344.5562,0
2376.654,375.0076,0
2494.238,311.6815,0
2357.83,351.0139,0
2493.592,310.3104,0
2337.377,311.6931,0
2393.306,360.8032,0
2323.625,289.1871,0
2280.456,297.0475,0
2357.941,375.5861,0
2470.532,403.8107,0
2304.729,356.3024,0
2283.112,393.134,0
2439.289,278.0714,0
2611.125,371.5652,0
2298.792,353.5828,0
2490.867,335.4762,0
2365.196,313.577,0
2572.364,307.6194,0
2458.87,377.6492,0
2354.705,386.1771,0
2379.291,310.5973,0
2354.263,251.0027,0
2470.098,337.1788,0
2369.109,366.0004,0
2565.429,336.036,0
2309.454,406.762,0
2445.835,363.9766,0
2419.537,325.1847,0
2333.813,334.0394,0
2482.468,290.2097,0
2639.278,304.8003,0
2227.392,5115.0,
2225.781,376.1628,0
2429.264,324.379,0
2310.192,410.8716,0
2495.314,316.0172,0
2537.98,321.5104,0
2583.818,349.7706,0
2305.819,304.7902,0
2333.951,349.6761,0
2434.816,387.4084,0
2449.721,315.8905,0
2449.706,319.5061,0
2328.067,377.3406,0
2452.514,257.6915,0
2376.56,353.5471,0
2498.652,289.8269,0
2420.177,343.4025,0
2261.145,333.5779,0
2534.743,272.9329,0
2426.178,338.5676,0
2453.375,386.6625,0
2518.39,321.4261,0
2620.899,299.7791,0
2370.879,326.1962,0
2387.352,350.3319,0
2326.832,305.3264,0
2527.927,302.1199,0
2310.252,332.1378,0
2445.344,361.6257,0
2374.212,326.9871,0
2355.813,366.5096,0
2559.641,344.7332,0
2357.362,325.0643,0
2472.186,295.5779,0
2448.112,304.9264,0
2339.611,360.1357,0
2312.198,249.8757,0
2401.799,397.0375,0
2330.889,325.1827,0
2295.378,263.7722,0
2402.848,371.0626,0
2336.314,373.0355,0
2371.768,307.5713,0
2600.28,288.0912,0
2437.631,374.2275,0
2303.11,261.2606,0
2331.803,338.8488,0
2471.83,317.2637,0
2355.301,436.4696,0
2437.487,333.8278,0
2305.506,365.0137,0
2306.594,307.3624,0
2349.162,350.396,0
2389.977,430.4448,0
2317.662,387.7229,0
2479.992,308.9629,0
2438.64,389.296,0
2480.561,350.5664,0
2409.22,336.9401,0
2414.506,345.0481,0
2489.274,361.3103,0
2214.321,331.5464,0
2499.567,333.3986,0
2477.966,335.8433,0
2243.196,368.0613,0
2581.375,304.1818,0
2265.891,319.1779,0
2464.079,299.9575,0
2431.29,360.3439,0
2467.602,322.3619,0
2254.622,319.9626,0
2569.317,304.6111,0
2487.094,326.323,0
2317.029,339.6433,0
2281.757,343.515,0
2235.676,362.5759,0
2362.955,318.6172,0
2350.441,355.2805,0
2361.441,330.0393,0
2185.89,344.4926,0
2442.284,307.4171,0
2261.364,341.3613,0
2234.09,307.3357,0
2330.969,328.1436,0
2498.795,344.7235,0
2265.006,335.7533,0
2250.593,322.4938,0
2555.659,346.7595,0
2390.333,346.7294,0
2395.509,404.6144,0
2502.475,343.3032,0
2271.816,326.7999,0
2493.167,354.7406,0
2679.648,293.5568,0
2310.417,408.1525,0
2350.949,345.47,0
2640.736,301.7614,0
2532.552,276.5641,0
2412.433,375.4077,0
2405.682,207.7343,0
2359.447,381.5857,0
2508.501,405.8322,0
2393.907,345.415,0
2517.208,272.4622,0
2330.591,339.2896,0
2523.202,294.2339,0
2267.865,373.3479,0
2303.74,273.9619,0
2371.353,398.3964,0
2485.124,307.212,0
2361.785,365.6735,0
2440.684,296.9739,0
2464.62,307.2035,0
2493.583,322.2765,0
2406.152,316.2192,0
2391.841,276.2179,0
2502.082,315.5529,0
2449.186,295.4189,0
2520.172,287.6567,0
2562.548,333.3011,0
2297.563,368.4196,0
2368.91,357.4983,0
2424.176,352.4308,0
2253.887,315.7838,0
2462.351,320.4504,0
2424.115,373.9094,0
2348.3,330.7638,0
2468.51,327.7271,0
2418.497,259.7668,0
2326.529,333.5043,0
2376.363,356.5502,0
2313.145,338.4861,0
2353.915,367.1703,0
2456.305,314.4402,0
2358.948,297.6318,0
2502.461,333.8733,0
2220.239,361.6564,0
2349.711,350.4545,0
2275.28,413.8722,0
2323.387,365.9838,0
2254.504,345.1301,0
2284.451,391.7061,0
2580.417,318.326,0
2469.273,353.5546,0
2449.069,340.1305,0
2423.052,390.1967,0
2358.001,353.0701,0
2450.927,378.3317,0
2277.956,369.3433,0
2242.665,335.8672,0
2436.162,328.1639,0
2209.696,369.1874,0
2454.508,326.0435,0
2473.649,308.3024,0
2292.673,397.0321,0
2377.597,326.7345,0
2410.092,275.1857,0
2506.279,350.4835,0
2533.062,357.3047,0
2340.185,266.4908,0
2438.467,291.6458,0
2383.219,329.2067,0
2524.814,322.3098,0
2224.732,406.443,0
2298.013,294.8503,0
2191.172,368.9421,0
2362.581,337.4681,0
2355.351,267.7053,0
2414.945,344.5842,0
2479.783,328.262,0
2310.921,337.6746,0
2308.86,294.384,0
2471.084,348.571,0
2460.359,310.2412,0
2395.655,384.6909,0
2606.849,235.4087,0
2334.167,261.1061,0
2435.008,393.9515,0
2447.646,355.7716,0
2390.671,312.6038,0
2309.095,314.8098,0
2420.216,336.1266,0
2317.524,405.413,0
2485.286,376.3964,0
2177.393,325.7253,0
2466.771,306.8256,0
2304.886,366.149,0
2508.961,363.8074,0
2281.737,377.8096,0
2328.588,400.5946,0
2388.278,246.2823,0
2613.547,368.2079,0
2598.298,239.2317,0
2467.056,297.8921,0
2380.427,363.6686,0
2307.217,345.3644,0
2387.914,314.3743,0
2351.33,366.1471,0
2450.83,307.3241,0
2527.087,308.9324,0
2423.064,362.5068,0
2405.558,316.9453,0
2355.642,369.3391,0
2384.322,387.834,0
2354.989,372.9944,0
2378.902,396.3882,0
2504.285,270.7999,0
2453.881,284.1094,0
2506.437,249.2344,0
2418.281,306.1149,0
2529.668,309.4742,0
2403.513,332.9988,0
2532.856,287.0715,0
2331.367,312.7223,0
2349.179,353.3557,0
2484.259,278.0881,0
2563.935,289.0179,0
2365.965,331.3475,0
2582.439,272.0581,0
2378.189,453.4545,0
2483.663,434.9097,0
2409.871,333.1067,0
2373.324,320.4186,0
2432.052,298.45,0
2345.316,339.5951,0
2392.282,303.854,0
2473.341,9463.0,
2594.424,307.9521,0
2371.798,296.2485,0
2498.583,367.9717,0
2477.637,320.7435,0
2483.655,259.5334,0
2225.068,343.9054,0
2289.984,341.4927,0
2312.967,279.8207,0
2362.63,312.6018,0
2498.357,332.1747,0
2412.344,394.7996,0
2383.944,392.5613,0
2390.214,336.4347,0
2422.015,305.646,0
2241.664,354.8605,0
2347.634,337.8309,0
2404.29,340.8945,0
2376.605,339.5658,0
2437.058,338.813,0
2244.312,377.6305,0
2540.649,295.4615,0
2318.338,281.4684,0
2241.908,343.4556,0
2461.66,362.1119,0
2293.17,301.1493,0
2360.388,373.0087,0
2269.941,352.9353,0
2404.95,264.0004,0
2438.07,412.821,0
2303.66,319.4025,0
2483.169,351.8259,0
2387.804,417.9005,0
2256.469,322.6615,0
2326.538,365.288,0
2309.861,284.5742,0
2369.856,340.129,0
2339.112,350.9718,0
2472.082,356.4982,0
2500.877,386.8752,0
2433.757,337.4386,0
2504.379,275.7822,0
2460.447,379.075,0
2369.591,323.8096,0
2533.975,353.178,0
2460.08,409.6902,0
2444.386,314.189,0
2465.768,325.8801,0
2393.483,391.9823,0
2693.204,383.5836,0
2328.059,347.791,0
2429.849,329.3932,0
2405.101,388.8452,0
2316.694,251.5198,0
2271.361,387.3192,0
2339.073,373.6416,0
2334.882,305.8209,0
2561.857,280.4817,0
2332.355,247.4008,0
2486.91,338.7446,0
2426.007,317.7815,0
2512.766,365.7134,0
2399.574,316.4554,0
2496.59,313.9115,0
2246.798,283.7848,0
2327.843,327.5824,0
2329.145,379.6082,0
2294.657,411.1564,0
2259.436,333.5864,0
2313.1,360.2498,0
2408.059,366.6301,0
2358.688,407.7688,0
2697.185,380.1393,0
2392.127,323.0519,0
2444.725,328.9788,0
2571.286,2073.0,
2396.452,367.515,0
2391.18,348.2273,0
2440.782,373.2345,0
2409.371,316.765,0
2387.394,308.9082,0
2543.326,324.6981,0
2380.7,405.0205,0
2429.905,335.7133,0
2313.346,310.86,0
2415.147,325.7893,0
2512.329,291.032,0
2519.731,305.8909,0
2442.834,384.6891,0
2378.075,310.2283,0
2631.483,290.6003,0
2334.992,326.4823,0
2440.074,318.1367,0
2278.363,357.4493,0
2235.804,318.0695,0
2337.633,299.6855,0
2413.946,319.1219,0
2470.256,352.6104,0
2356.122,299.4567,0
2525.291,276.3149,0
2272.344,281.8031,0
2524.542,291.8251,0
2472.105,402.5602,0
2429.185,308.3779,0
2463.849,339.2297,0
2360.109,349.1663,0
2294.897,340.4135,0
2283.39,351.7651,0
2378.785,307.3696,0
2460.872,326.3186,0
2245.144,379.1263,0
2394.706,349.1365,0
2312.531,342.116,0
2429.065,328.8982,0
2374.481,373.6365,0
2341.03,348.3652,0
2617.944,244.2465,0
2463.133,316.9735,0
2354.189,387.4517,0
2482.546,366.9175,0
2417.421,347.3011,0
2452.157,321.8362,0
2413.385,328.7898,0
2475.709,341.1086,0
2340.404,340.8262,0
2487.481,331.3073,0
2325.18,302.3407,0
2421.481,331.2659,0
2464.453,310.8925,0
2371.711,414.6074,0
2540.51,338.5394,0
2376.208,249.8059,0
2406.79,324.724,0
2351.104,400.0718,0
2290.205,344.3912,0
2565.211,269.892,0
2410.842,363.4548,0
2367.343,375.2426,0
2289.068,353.9875,0
2448.303,376.58,0
2357.62,278.031,0
2443.478,359.1674,0
2314.433,377.9396,0
2384.049,338.5132,0
2493.751,344.6555,0
2189.91,342.4758,0
2273.483,310.6086,0
2271.876,345.0356,0
2430.195,373.4054,0
2256.979,290.9906,0
2433.701,346.949,0
2486.752,348.2146,0
2295.083,356.1119,0
2441.443,331.3314,0
2379.462,318.7316,0
2382.544,272.2362,0
2289.811,341.7034,0
2310.907,322.5079,0
2511.198,285.3591,0
2350.573,289.0635,0
2334.005,384.371,0
2391.309,245.2181,0
2446.926,298.7754,0
2285.42,255.4955,0
2510.247,287.713,0
2240.227,313.4669,0
2410.794,282.272,0
2514.925,379.2446,0
2268.135,435.6504,0
2333.304,409.0991,0
2499.088,354.3888,0
2365.208,274.4365,0
2414.903,280.5654,0
2308.325,350.6482,0
2242.771,331.4875,0
2470.227,304.4998,0
2214.286,281.7562,0
2257.974,328.4979,0
2328.231,317.3793,0
2638.836,249.8414,0
2476.331,325.8617,0
2573.842,287.8596,0
2330.187,355.5504,0
2526.472,342.2507,0
2284.067,334.4594,0
2242.141,287.802,0
2404.57,332.0157,0
2385.825,314.6245,0
2390.206,310.2875,0
2576.726,285.6812,0
2292.729,372.1217,0
2623.752,336.9375,0
2466.461,401.2904,0
2366.581,349.5635,0
2437.594,359.7119,0
2536.247,344.6376,0
2385.927,297.5449,0
2526.707,370.6531,0
2453.784,299.0151,0
2301.353,328.7313,0
2434.654,365.6104,0
2488.463,403.0349,0
2411.241,334.3531,0
2380.976,325.1648,0
2533.768,355.7134,0
2460.843,342.6035,0
2349.885,359.5715,0
2568.904,277.3481,0
2467.059,297.7312,0
2382.486,260.615,0
2333.839,328.1456,0
2212.42,430.907,0
2260.813,351.3191,0
2371.344,314.8431,0
2375.312,330.167,0
2557.177,316.3218,0
2575.422,275.1389,0
2460.084,269.4635,0
2444.164,329.729,0
2365.935,313.9941,0
2395.065,374.4464,0
2444.021,283.0593,0
2447.372,328.6715,0
2600.309,292.2942,0
2357.078,360.7031,0
2353.654,389.6425,0
2367.68,310.49,0
2466.655,379.9072,0
2421.568,331.6796,0
2614.114,280.8149,0
2369.096,357.4956,0
2478.635,388.4617,0
2278.162,332.0885,0
2448.326,296.7754,0
2393.577,336.212,0
2514.35,333.1945,0
2305.861,376.1084,0
2456.674,301.9877,0
2325.906,369.3776,0
2467.26,356.3229,0
2500.487,322.4222,0
2317.945,372.3389,0
2467.225,405.0482,0
2300.573,351.6412,0
2427.068,377.8936,0
2511.555,313.0626,0
2525.072,317.3956,0
2364.992,345.6658,0
2319.536,246.7686,0
2498.212,343.9796,0
2230.442,342.1523,0
2583.276,308.4058,0
2373.2,322.6495,0
2577.663,415.6443,0
2490.328,329.6553,0
2429.361,208.0769,0
2367.946,317.2949,0
2441.08,377.2379,0
2528.521,299.4402,0
2356.912,349.7755,0
2422.153,365.991,0
2453.167,276.0518,0
2400.978,371.2579,0
2245.084,310.5127,0
2285.066,316.537,0
2326.602,339.7006,0
2398.824,377.9032,0
2467.464,337.3173,0
2439.346,327.8744,0
2273.903,344.2747,0
2435.429,356.8395,0
2335.135,365.5339,0
2401.172,307.5887,0
2517.974,330.7773,0
2468.572,235.2642,0
2452.192,345.9797,0
2317.995,333.5175,0
2369.442,370.7484,0
2298.366,319.4271,0
2547.865,239.339,0
2344.163,325.8979,0
2466.428,406.6781,0
2548.509,271.3491,0
2362.813,293.0123,0
2598.202,288.3346,0
2265.767,335.0647,0
2489.59,235.8627,0
2361.252,330.3402,0
2369.437,332.2069,0
2360.211,363.7354,0
2314.926,350.6378,0
2500.128,289.3341,0
2583.45,264.35,0
2337.195,354.6199,0
2285.283,386.5778,0
2553.513,301.2629,0
2282.203,342.1543,0
2571.642,311.7561,0
2462.39,309.1826,0
2388.92,353.2279,0
2423.68,315.9633,0
2342.852,301.2902,0
2294.345,305.9631,0
2451.155,337.8248,0
2271.946,353.5388,0
2414.171,374.5967,0
2478.338,289.9032,0
2282.547,316.8038,0
2330.711,353.4275,0
2444.413,343.2284,0
2247.578,303.1541,0
2293.101,307.9163,0
2421.163,287.0336,0
2316.579,377.1624,0
2364.009,311.8992,0
2453.818,315.734,0
2596.267,321.3137,0
2326.025,380.6477,0
2435.991,358.4165,0
2420.69,325.2897,0
2400.519,405.0272,0
2506.881,364.9447,0
2415.737,361.3877,0
2456.123,292.0077,0
2489.751,356.5344,0
2262.512,298.8901,0
2333.323,265.453,0
2381.15,402.0215,0
2253.869,348.6056,0
2423.854,352.723,0
2210.839,404.4397,0
2476.797,319.5874,0
2465.427,333.0229,0
2523.857,323.4922,0
2301.985,322.0051,0
2408.416,310.2681,0
2309.66,321.593,0
2347.726,301.8446,0
2459.717,265.2655,0
2394.017,267.324,0
2322.555,315.2904,0
2456.912,320.2908,0
2373.22,379.53,0
2395.875,314.7664,0
2387.847,393.1194,0
2424.608,310.8486,0
2321.21,373.0027,0
2479.117,309.1569,0
2298.405,379.4547,0
2211.518,306.6521,0
2409.271,329.4088,0
2458.021,328.7687,0
2351.417,448.4958,0
2531.383,345.0968,0
2396.17,304.2848,0
2208.175,266.687,0
2324.992,375.745,0
2358.706,315.7759,0
2352.338,382.8756,0
2331.513,324.9698,0
2319.808,400.2794,0
2224.672,346.7134,0
2242.099,408.7682,0
2525.146,351.5548,0
2316.795,309.7262,0
2367.428,268.8644,0
2428.666,347.637,0
2386.232,382.7792,0
2348.924,351.3138,0
2453.852,310.556,0
2540.698,309.2222,0
2323.723,385.599,0
2309.292,350.9012,0
2336.305,336.9891,0
2579.49,294.1174,0
2395.61,239.1116,0
2275.084,323.2941,0
2488.186,353.0195,0
2310.704,328.777,0
2428.774,306.2192,0
2419.83,277.2053,0
2186.816,470.6853,0
2369.707,349.4371,0
2553.756,350.5378,0
2350.364,319.035,0
2237.151,334.2925,0
2341.977,335.0559,0
2325.518,301.4836,0
2333.799,292.8989,0
2424.994,268.5354,0
2357.208,324.2257,0
2481.52,305.4916,0
2349.552,329.1602,0
2500.78,243.9829,0
2354.944,371.0015,0
2391.6,367.3727,0
2411.737,311.6106,0
2432.145,338.5358,0
2236.267,353.5734,0
2368.305,326.7422,0
2527.048,308.6458,0
2398.171,266.829,0
2369.823,383.0475,0
2278.828,396.2316,0
2479.792,300.7389,0
2288.754,331.2278,0
2420.717,375.2673,0
2373.693,355.9174,0
2357.076,281.1825,0
2441.167,280.9629,0
2499.346,336.8975,0
2368.557,335.9095,0
2421.891,377.8116,0
2389.519,387.6541,0
2317.459,381.1816,0
2309.912,317.8646,0
2255.378,470.4666,0
2450.17,304.3477,0
2322.375,280.2227,0
2413.114,347.3203,0
2422.073,328.1058,0
2522.162,307.8804,0
2331.22,366.5076,0
2508.037,339.3369,0
2351.208,372.0195,0
2568.962,344.0817,0
2339.516,338.1862,0
2350.178,324.5227,0
2408.578,270.7623,0
2437.283,440.7848,0
2397.65,362.5989,0
2491.71,320.5604,0
2314.164,332.6777,0
2561.99,343.6318,0
2472.02,236.4169,0
2238.48,350.3579,0
2320.513,344.2063,0
2413.437,343.7146,0
2447.985,335.3329,0
2378.541,372.3491,0
2376.398,350.0974,0
2312.929,373.5844,0
2474.93,386.6393,0
2213.444,374.901,0
2349.886,384.474,0
2338.346,364.9205,0
2306.316,390.1305,0
2532.371,386.5099,0
2272.29,359.6818,0
2356.088,355.4746,0
2323.095,437.3831,0
2349.652,395.946,0
2238.717,331.6772,0
2430.669,322.4628,0
2383.647,329.011,0
2518.937,376.1265,0
2482.698,360.7563,0
2365.602,318.8787,0
2510.463,296.7228,0
2502.694,414.4855,0
2536.398,311.4916,0
2555.772,277.7802,0
2336.127,353.699,0
2415.493,356.1035,0
2414.177,357.053,0
2301.891,320.1418,0
2339.76,271.3013,0
2508.597,291.855,0
2534.565,323.0414,0
2361.388,318.8365,0
2474.23,233.8875,0
2374.495,309.51,0
2347.77,329.8103,0
2391.067,310.4232,0
2344.961,281.203,0
2317.311,403.8131,0
2354.984,409.675,0
2390.509,288.212,0
2336.859,322.3132,0
2478.998,303.5548,0
2354.148,270.1346,0
2543.78,357.4126,0
2398.388,304.3696,0
2256.038,297.0757,0
2400.906,345.2277,0
2287.099,317.7419,0
2300.08,380.2512,0
2442.139,355.2275,0
2424.515,292.1094,0
2417.317,333.3182,0
2510.209,309.8948,0
2394.916,261.6431,0
2403.313,351.8722,0
2427.702,349.2728,0
2269.042,322.8141,0
2471.565,246.4589,0
2445.797,335.7228,0
2271.598,290.6237,0
2357.286,274.1241,0
2365.956,383.4619,0
2512.518,368.9956,0
2397.317,342.5508,0
2336.024,303.1328,0
2388.672,347.0104,0
2281.882,365.4545,0
2400.868,268.6902,0
2369.507,389.1578,0
2439.873,378.8094,0
2359.315,285.3456,0
2264.772,354.4714,0
2504.08,369.5095,0
2409.376,262.7609,0
2426.752,351.6626,0
2350.473,294.386,0
2479.533,295.2715,0
2296.673,313.6614,0
2449.793,410.9158,0
2510.422,345.4003,0
2306.58,310.0586,0
2522.705,315.8712,0
2641.385,328.8501,0
2403.942,345.3971,0
2384.296,318.7737,0
2350.057,327.0095,0
2452.929,336.4634,0
2563.087,418.9177,0
2364.106,318.0182,0
2281.461,326.002,0
2401.922,319.2118,0
2538.991,352.2026,0
2458.13,331.849,0
2433.096,401.546,0
2286.382,267.2892,0
2350.884,337.1348,0
2427.783,289.0886,0
2402.288,312.4664,0
2461.134,291.2687,0
2444.356,392.9784,0
2477.133,260.4193,0
2153.47,398.1588,0
2256.366,378.27,0
2407.395,343.371,0
2671.51,346.9364,0
2338.76,329.5211,0
2546.647,316.2122,0
2446.314,330.8257,0
2547.613,371.0291,0
2467.206,327.962,0
2395.415,301.9447,0
2351.261,377.7987,0
2373.972,266.6593,0
2324.012,386.6569,0
2498.027,352.3589,0
2305.607,345.0212,0
2288.486,427.02,0
2431.85,327.3927,0
2410.742,324.9302,0
2404.22,361.1959,0
2457.949,393.9116,0
2454.555,277.7162,0
2483.08,307.9385,0
2485.77,292.6355,0
2278.152,403.8325,0
2311.506,426.2596,0
2544.896,287.7126,0
2422.808,356.2568,0
2216.011,364.014,0
2282.743,421.2721,0
2490.676,260.9818,0
2474.479,334.8815,0
2251.624,287.9011,0
2454.919,310.7114,0
2473.444,337.3008,0
2291.718,432.4926,0
2302.153,252.9019,0
2343.143,331.2836,0
2618.624,246.5612,0
2253.051,384.4926,0
2450.771,346.4542,0
2380.488,330.3795,0
2360.821,391.5696,0
2343.232,346.9564,0
2281.116,394.8096,0
2273.472,333.5659,0
2412.173,296.3259,0
2544.598,320.6171,0
2494.079,403.2141,0
2266.527,287.9283,0
2600.757,277.9934,0
2347.632,349.5306,0
2497.657,294.51,0
2374.036,322.349,0
2398.839,293.9866,0
2287.413,336.1855,0
2384.445,354.4531,0
2463.814,243.3291,0
2407.806,306.3977,0
2440.961,358.0846,0
2299.805,326.0314,0
2318.718,372.4933,0
2429.911,352.035,0
2258.712,406.2002,0
2384.25,381.3602,0
2390.68,336.1117,0
2234.521,329.2113,0
2413.379,290.9888,0
2371.691,403.8453,0
2354.15,275.1599,0
2471.485,357.7809,0
2363.166,225.194,0
2396.041,376.8368,0
2269.371,323.8447,0
2295.691,287.3398,0
2267.365,290.3446,0
2537.107,232.1276,0
2328.876,284.0848,0
2304.126,293.7919,0
2349.299,395.0028,0
2386.126,280.2262,0
2434.199,304.2161,0
2387.697,283.0675,0
2289.263,306.5605,0
2232.072,371.3643,0
2391.473,237.4878,0
2369.779,331.1949,0
2509.441,385.2048,0
2332.809,325.9066,0
2460.233,319.7087,0
2451.817,308.3026,0
2366.661,302.5154,0
2348.404,313.292,0
2353.24,303.332,0
2364.183,303.7111,0
2441.916,220.1892,0
2524.078,266.204,0
2388.644,292.6801,0
2367.009,199.3368,0
2664.536,399.944,0
2389.3,382.5153,0
2360.586,321.9794,0
2543.498,325.355,0
2385.203,308.6134,0
2289.453,322.7678,0
2424.401,364.7101,0
2414.17,334.4767,0
2549.158,332.7057,0
2587.566,321.4196,0
2393.73,373.9393,0
2303.329,425.0471,0
2299.538,345.516,0
2417.346,329.1129,0
2351.651,338.819,0
2514.014,334.3708,0
2329.564,394.6777,0
2313.594,312.2045,0
2376.294,345.4567,0
2498.151,374.123,0
2427.955,304.0627,0
2364.779,308.2399,0
2436.798,275.9489,0
2476.213,339.0629,0
2443.882,310.844,0
2448.812,341.2841,0
2502.159,317.2849,0
2309.106,402.0073,0
2177.953,352.0831,0
2310.022,295.1654,0
2291.058,416.3352,0
2289.373,333.358,0
2378.855,355.3607,0
2318.209,326.0088,0
2327.055,344.4203,0
2306.932,276.5052,0
2482.695,283.7961,0
2387.631,313.52,0
2414.458,334.3359,0
2431.051,352.8738,0
2209.781,423.2686,0
2542.196,356.4353,0
2211.814,430.0403,0
2425.495,379.6481,0
2443.152,379.2609,0
2485.434,348.1278,0
2465.129,315.3629,0
2473.549,273.3544,0
2519.596,299.1771,0
2517.765,339.0889,0
2270.22,327.0764,0
2423.607,343.1926,0
2314.043,368.5737,0
2455.257,357.0624,0
2347.941,399.4886,0
2608.11,304.2036,0
2486.864,363.4663,0
2302.106,275.906,0
2481.667,330.3563,0
2476.996,255.0297,0
2329.395,337.5627,0
2444.323,343.6272,0
2524.061,318.3932,0
2451.059,349.3767,0
2362.23,304.3358,0
2432.304,324.5945,0
2409.142,289.8334,0
2474.698,329.67,0
2326.472,320.051,0
2182.646,401.9851,0
2525.64,309.4031,0
2553.416,282.6332,0
2394.748,283.9066,0
2403.415,356.252,0
2754.479,343.5289,0
2503.14,265.1775,0
2281.133,257.3832,0
2469.374,310.2028,0
2217.818,392.8323,0
2330.195,309.6953,0
2363.573,376.689,0
2428.602,389.9712,0
2319.643,361.183,0
2475.214,332.9285,0
2327.621,350.988,0
2468.421,327.9126,0
2332.059,319.6053,0
2316.571,316.6388,0
2284.731,285.9591,0
2367.262,366.6533,0
2274.583,325.8994,0
2508.777,311.853,0
2331.243,253.057,0
2264.675,428.6293,0
2489.434,314.7281,0
2331.168,322.743,0
2406.236,328.2233,0
2376.083,328.0046,0
2362.643,297.1681,0
2408.614,332.3356,0
2319.85,393.4266,0
2446.236,368.2358,0
2537.234,371.4419,0
2475.041,323.7539,0
2314.326,306.2729,0
2365.331,286.6332,0
2523.57,362.495,0
2294.732,326.6697,0
2381.625,339.054,0
2455.08,228.2565,0
2507.531,400.4843,0
2460.168,390.7661,0
2478.788,355.4873,0
2407.174,314.4408,0
2266.711,381.5524,0
2311.167,317.3329,0
2509.044,271.1608,0
2387.508,345.842,0
2441.182,343.7915,0
2376.48,338.3137,0
2398.817,337.2168,0
2435.489,291.1671,0
2409.126,297.3601,0
2343.002,367.1163,0
2337.32,317.5297,0
2364.594,337.3531,0
2511.013,293.9319,0
2233.375,318.0338,0
2369.078,386.4924,0
2435.314,279.9415,0
2541.877,282.6388,0
2231.638,367.6187,0
2437.839,308.6737,0
2258.483,401.2279,0
2551.885,311.2539,0
2405.293,333.5643,0
2372.133,271.3959,0
2301.085,323.488,0
2527.019,338.3845,0
2342.864,244.5972,0
2383.264,328.285,0
2505.374,292.0031,0
2247.563,346.6484,0
2360.889,291.3832,0
2478.475,331.0629,0
2302.986,373.5349,0
2544.071,332.6876,0
2299.346,358.86,0
2294.731,393.0942,0
2474.106,325.4839,0
2273.191,291.4712,0
2242.667,364.3639,0
2598.762,216.0566,0
2478.641,381.0002,0
2470.894,224.2579,0
2440.728,364.1414,0
2387.054,388.8549,0
2470.277,373.9684,0
2328.925,356.2914,0
2392.928,313.3549,0
2484.827,327.5504,0
2482.736,336.1503,0
2305.365,309.1978,0
2465.589,359.8679,0
2419.777,389.5532,0
2345.713,370.1125,0
2379.581,405.2161,0
2453.646,318.5767,0
2601.845,324.8665,0
2424.747,327.1786,0
2329.383,377.3481,0
2566.615,319.3654,0
2338.819,336.7174,0
2470.827,312.4089,0
2568.822,326.6495,0
2407.836,363.0458,0
2370.927,313.7664,0
2334.74,453.595,0
2340.907,326.8115,0
2331.33,309.0477,0
2301.277,345.6785,0
2369.253,308.6377,0
2245.93,388.7363,0
2475.564,343.5455,0
2360.42,299.0377,0
2394.126,348.2292,0
2225.52,331.1814,0
2284.385,283.3887,0
2430.881,309.951,0
2323.385,389.395,0
2402.539,332.1199,0
2409.76,315.5818,0
2392.169,285.1183,0
2324.044,291.0979,0
2343.738,285.3553,0
2482.833,337.1766,0
2278.62,304.9735,0
2417.269,401.5276,0
2404.396,349.2478,0
2467.517,242.4486,0
2483.98,353.2762,0
2373.281,300.5995,0
2275.366,347.1385,0
2333.882,403.1351,0
2487.081,294.0825,0
2283.166,344.1046,0
2484.651,365.6523,0
2418.146,363.2294,0
2418.682,319.4271,0
2349.678,293.0125,0
2295.926,333.5952,0
2362.496,316.3538,0
2432.072,351.8031,0
2391.282,352.3798,0
2367.209,275.0114,0
2234.452,327.7186,0
2533.964,304.2681,0
2363.835,347.5753,0
2551.525,281.8099,0
2417.056,334.6875,0
2423.457,307.5781,0
2272.831,388.9348,0
2517.147,353.4849,0
2488.729,453.756,0
2487.914,381.2046,0
2583.346,291.6084,0
2353.125,346.4011,0
2384.915,282.0686,0
2314.438,309.2194,0
2332.741,355.6241,0
2437.555,388.3639,0
2298.239,397.0577,0
2448.035,304.4214,0
2385.389,349.1991,0
2295.954,308.2142,0
2289.641,349.5896,0
2360.687,333.9382,0
2292.569,387.7533,0
2303.51,319.8475,0
2314.632,359.4033,0
2280.81,359.4452,0
2551.047,358.5582,0
2375.621,352.3398,0
2352.414,395.8636,0
2537.631,292.5414,0
2445.999,282.9911,0
2390.656,447.4862,0
2328.988,365.3945,0
2260.915,413.816,0
2431.961,349.4594,0
2442.138,339.9412,0
2264.169,293.1927,0
2352.241,325.1709,0
2311.517,364.6593,0
2386.469,258.4965,0
2448.769,314.1978,0
2458.759,354.8434,0
2484.277,292.1163,0
2296.911,374.8156,0
2469.658,352.6935,0
2431.218,320.4385,0
2285.949,345.5256,0
2384.787,342.6749,0
2422.506,303.6012,0
2242.588,298.2404,0
