Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2193.631,313.5917,0
2220.705,314.8331,0
2143.181,375.5521,0
2167.501,418.8486,0
2125.702,324.2197,0
2360.634,310.6555,0
2414.007,316.5387,0
2158.792,346.7877,0
2235.471,309.0537,0
2117.818,297.8475,0
2168.119,359.6853,0
2210.849,317.0129,0
2114.877,347.5953,0
2448.094,260.6658,0
2282.814,363.4094,0
2333.229,268.0115,0
2186.209,326.7679,0
2201.296,346.4524,0
2379.832,273.4143,0
2248.202,232.9229,0
2083.999,269.3057,0
2375.904,275.6251,0
2180.001,317.818,0
2156.109,359.7489,0
2248.278,237.756,0
2076.547,307.468,0
2157.281,270.6067,0
2120.931,350.6967,0
2019.531,297.4592,0
2278.54,364.9432,0
2302.897,339.3245,0
2262.952,372.548,0
2107.635,300.0994,0
2162.817,299.4482,0
2261.769,342.5981,0
2263.148,310.2538,0
2181.352,288.6967,0
2243.96,287.8453,0
2182.54,313.9781,0
2194.458,305.8395,0
2009.983,354.6026,0
2159.657,381.3856,0
2146.458,362.054,0
2077.314,372.9619,0
2329.465,315.3491,0
2132.414,324.0948,0
2147.283,332.1283,0
2190.391,289.752,0
2265.054,307.8992,0
2236.81,280.6174,0
2181.127,269.907,0
2102.32,389.2906,0
2180.393,296.3015,0
2248.807,307.7012,0
2343.804,361.7311,0
2199.366,365.777,0
2251.025,324.8215,0
2306.672,269.4109,0
2188.423,220.5074,0
2240.331,379.2261,0
2187.764,380.8915,0
2175.349,321.4028,0
2224.116,259.3302,0
2204.886,339.8027,0
2085.622,290.3046,0
2167.073,256.4906,0
2287.789,324.5142,0
2180.998,346.0405,0
2114.487,316.0167,0
2097.624,346.9189,0
2099.035,313.1129,0
2333.215,353.2321,0
2161.243,319.0222,0
2119.962,381.6539,0
2102.875,336.9696,0
2394.635,292.7914,0
2403.56,357.3472,0
2039.284,255.9125,0
2319.148,339.6028,0
2215.844,322.7765,0
2242.521,277.3768,0
2191.426,294.4038,0
2026.811,362.3762,0
2270.54,376.4247,0
2150.97,276.2799,0
2224.001,347.8016,0
2367.453,230.0586,0
2423.793,331.7687,0
2193.815,285.0157,0
2142.276,372.151,0
2231.788,236.2562,0
2323.181,291.5464,0
2370.389,260.2274,0
2295.35,219.402,0
2221.129,312.7917,0
2085.055,315.7654,0
2247.555,363.3306,0
2434.396,282.1356,0
2149.454,381.954,0
2235.999,409.7603,0
2168.58,338.9884,0
2171.796,299.0344,0
2139.353,253.8495,0
2109.267,317.6217,0
2120.094,283.5708,0
2217.747,294.6149,0
2156.306,402.5201,0
2183.112,250.6156,0
2195.596,344.3406,0
2087.842,341.8127,0
2138.241,386.5469,0
2175.796,316.1541,0
2090.793,371.7787,0
2203.014,239.2679,0
2186.471,285.4106,0
2203.022,362.0582,0
2484.411,275.8942,0
2215.325,334.4818,0
2219.383,258.9762,0
2080.725,326.4655,0
2405.177,331.6696,0
2309.756,336.4456,0
2116.66,333.8245,0
2215.687,310.2781,0
2004.396,321.5516,0
2462.84,248.067,0
2233.821,261.9945,0
2134.885,297.5171,0
2103.767,354.281,0
2212.157,315.9275,0
2270.682,306.3729,0
2163.187,331.6194,0
2212.451,285.059,0
2074.882,346.3339,0
2135.033,311.1218,0
2054.084,309.5573,0
2188.104,382.3179,0
2185.82,321.2458,0
2225.606,316.7,0
2348.721,308.2578,0
2324.92,334.2307,0
2261.937,328.5881,0
2247.822,294.4452,0
2371.33,266.9496,0
2087.522,272.5972,0
2090.244,294.1349,0
2317.659,344.8887,0
2104.581,343.819,0
2167.863,315.7869,0
2297.745,254.6125,0
2202.597,312.0909,0
2249.948,330.5972,0
2203.718,273.1111,0
2246.239,406.6785,0
2183.051,336.7413,0
2251.284,253.4401,0
2142.337,309.5012,0
2118.258,344.379,0
2366.138,253.9078,0
2265.43,315.5797,0
2156.453,284.0349,0
2216.925,309.9561,0
2361.98,248.4496,0
2218.082,369.1804,0
2215.82,310.5641,0
2207.423,377.5769,0
2139.511,379.088,0
2210.057,332.2042,0
2186.651,269.6127,0
2165.204,311.8309,0
2204.345,311.36,0
2119.867,279.4524,0
2313.277,294.101,0
2160.897,375.1621,0
2048.426,315.6649,0
2092.524,308.1602,0
2180.076,379.4271,0
2194.262,302.6689,0
2355.998,247.0078,0
2224.118,250.1167,0
2188.961,283.6698,0
2155.95,341.6095,0
2151.095,295.4426,0
2136.041,315.322,0
2218.146,238.3363,0
2081.215,375.4767,0
2158.896,236.9226,0
2128.586,341.5494,0
2264.708,340.9271,0
2027.012,361.4351,0
2155.936,419.371,0
2036.179,325.2383,0
2311.665,296.2,0
2295.952,283.0538,0
2247.575,308.274,0
2182.973,357.0845,0
2284.879,316.4139,0
2377.117,259.5203,0
2470.505,282.3658,0
2230.677,339.606,0
2027.648,369.049,0
2093.414,334.9014,0
2239.975,314.1764,0
2203.836,362.3264,0
2259.687,350.6737,0
2247.425,289.3481,0
2200.52,399.5769,0
2283.354,313.7471,0
2256.139,300.4286,0
2133.34,327.6008,0
2140.706,323.1221,0
2261.247,336.4601,0
2164.826,353.0701,0
2315.608,374.8885,0
2210.06,338.0276,0
2182.604,276.5088,0
2202.803,232.3524,0
2241.077,305.2004,0
2285.653,268.6948,0
2091.999,361.6226,0
2069.933,316.1428,0
2127.24,296.75,0
2133.947,349.6317,0
2185.995,221.5985,0
2132.203,294.3953,0
2150.281,357.6559,0
2275.16,287.145,0
2201.901,303.0784,0
2279.725,317.4644,0
2146.588,257.1058,0
2089.237,330.7904,0
2388.431,346.9088,0
2022.527,354.7611,0
2238.319,353.8035,0
2271.352,275.1062,0
2135.113,345.042,0
2148.844,319.9126,0
2433.757,262.5143,0
2178.795,276.0442,0
2178.677,329.3951,0
2266.297,265.0195,0
2134.984,312.8656,0
1920.103,421.2734,0
2189.862,297.9336,0
2123.271,385.5137,0
2179.071,358.8588,0
2149.766,340.9998,0
2429.199,336.9603,0
2245.741,313.6458,0
2254.64,336.448,0
2119.796,345.7129,0
2271.031,297.8909,0
2094.688,334.0897,0
2141.911,371.4757,0
2267.203,388.047,0
2340.29,367.3887,0
2205.064,357.6245,0
2183.974,314.3611,0
2217.482,346.605,0
2094.071,289.7118,0
2117.103,344.1106,0
2185.927,276.8544,0
2106.752,337.5344,0
2267.353,314.6106,0
2272.304,321.7932,0
2238.348,304.6283,0
2138.213,315.9231,0
2471.9,244.593,0
2337.069,259.4766,0
2174.783,319.77,0
2317.56,306.2166,0
2175.349,295.7225,0
2200.697,320.7416,0
2133.585,296.8058,0
2102.132,371.8041,0
2269.88,293.6012,0
2008.795,391.9792,0
2151.287,393.5835,0
2102.87,295.297,0
2255.178,345.4482,0
2094.091,315.1945,0
2303.775,270.408,0
2244.632,401.7871,0
2078.807,275.5908,0
2222.581,282.8481,0
2203.954,255.6813,0
2195.455,291.6754,0
2048.834,329.6189,0
2216.389,343.0635,0
2178.24,305.0461,0
2239.319,334.3226,0
2402.998,310.6368,0
2111.131,307.9994,0
2013.893,396.2618,0
2143.689,327.3546,0
2107.208,331.3281,0
2272.562,275.6172,0
2015.695,412.202,0
2173.937,320.1738,0
2089.629,261.7932,0
2315.083,271.4901,0
2222.857,381.9061,0
2279.95,359.5217,0
2144.126,359.3079,0
2185.066,275.6929,0
2107.191,340.6149,0
2343.66,281.3247,0
2009.962,333.5933,0
2156.564,303.4918,0
2148.92,320.3792,0
2148.152,334.2982,0
2143.674,306.0977,0
2298.92,321.9364,0
2241.905,252.8641,0
2318.075,258.4471,0
2220.756,361.6591,0
2220.345,385.8408,0
2250.297,308.8555,0
2219.335,280.0934,0
2234.837,349.3396,0
2252.475,345.6449,0
2052.653,380.7642,0
2187.911,309.1387,0
2268.162,293.9056,0
2186.423,298.7731,0
2036.901,349.8484,0
2071.43,338.0635,0
2302.875,283.5532,0
2343.075,308.3253,0
2215.886,309.5583,0
2184.326,283.9673,0
2054.357,74.0,
2079.493,382.6544,0
2120.613,292.1659,0
2453.253,293.7537,0
2217.773,312.6527,0
2067.682,317.1012,0
2186.637,306.2446,0
2435.381,268.9703,0
2087.06,403.7981,0
2212.135,338.7665,0
2356.845,245.9902,0
2281.409,377.1942,0
2197.179,306.3799,0
2266.689,335.4592,0
2253.677,282.6266,0
2150.895,341.4893,0
2150.616,324.2823,0
2113.169,352.7162,0
2075.055,310.8125,0
2198.218,341.39,0
2231.971,296.6608,0
2320.427,272.7777,0
2195.007,267.7645,0
2183.92,295.3676,0
2193.236,212.5388,0
2262.123,345.4174,0
2124.104,327.6488,0
2443.31,304.865,0
2157.074,333.385,0
2216.367,352.1671,0
2150.875,323.087,0
2296.259,309.7654,0
2220.236,303.4657,0
2371.157,322.7623,0
2244.786,320.2911,0
2156.983,311.2908,0
2119.375,368.468,0
2276.665,384.4299,0
2220.81,355.9644,0
2169.695,361.6388,0
2114.421,375.0474,0
2275.531,351.6953,0
2379.237,339.5199,0
2175.543,238.1776,0
2157.113,310.1394,0
2064.345,414.2587,0
2159.97,293.3291,0
2285.979,284.8176,0
2148.316,383.7587,0
2290.562,284.2163,0
2127.529,337.2538,0
2185.773,344.8413,0
2188.341,387.2791,0
2123.82,296.5313,0
2184.407,318.9167,0
2096.298,336.7955,0
2120.24,374.2321,0
2102.983,362.6735,0
2239.584,356.9537,0
2097.777,283.6229,0
2225.969,348.2325,0
2258.183,345.2041,0
2218.381,365.7084,0
2093.495,389.4304,0
2289.467,336.8234,0
2166.572,335.0507,0
2347.659,299.3079,0
2256.594,306.7437,0
2196.861,362.9581,0
2264.782,274.0616,0
2176.876,315.6689,0
2177.232,342.9728,0
2234.109,345.976,0
2225.176,338.4148,0
2303.856,296.3589,0
2183.443,351.2024,0
2240.163,266.4059,0
2178.75,362.3514,0
2216.438,368.818,0
2221.387,323.6624,0
1930.03,422.0585,0
2065.508,357.1624,0
2187.153,306.5757,0
2329.95,269.519,0
2259.385,395.4714,0
2075.026,360.593,0
2192.674,351.129,0
2119.075,222.1475,0
2168.629,315.3988,0
2292.626,301.9817,0
2210.19,335.759,0
2200.462,302.4055,0
2033.52,358.6118,0
2168.978,278.9188,0
2097.734,325.6455,0
2158.193,332.8181,0
2244.977,282.3832,0
2264.705,309.8403,0
2227.533,322.1659,0
2339.259,264.382,0
2320.979,342.7386,0
2206.211,266.3481,0
2192.217,292.4263,0
2414.268,307.5898,0
2322.035,258.4596,0
2258.162,337.1475,0
2150.547,284.4945,0
2400.987,329.6083,0
2204.804,233.1635,0
2230.651,356.6803,0
2233.227,287.8845,0
2246.473,336.9156,0
2375.603,272.2668,0
2195.024,367.9575,0
2112.367,351.0562,0
2197.973,265.3237,0
2145.316,384.9557,0
2201.444,336.575,0
2158.036,247.0291,0
2113.802,302.5092,0
2252.315,285.1733,0
2222.87,402.3134,0
2313.224,355.0898,0
2274.02,276.0205,0
2195.824,285.4983,0
2136.737,292.0757,0
2251.112,328.4918,0
2049.333,338.8781,0
2326.719,224.1948,0
2091.759,235.2103,0
2168.911,273.8673,0
2375.679,246.8074,0
2193.853,355.2303,0
2253.871,377.7921,0
2216.345,289.6367,0
2052.763,315.1392,0
2010.508,381.2119,0
2077.087,311.67,0
1993.363,361.7642,0
2260.17,395.6134,0
2199.76,326.7448,0
2169.946,294.1368,0
2224.865,272.7166,0
2136.077,437.3439,0
2035.222,392.5383,0
2185.604,370.1136,0
2125.615,248.5502,0
2240.567,305.1483,0
2147.931,274.3469,0
2290.06,260.6788,0
2425.298,354.1758,0
2242.196,287.158,0
2121.481,395.2561,0
2154.753,307.73,0
2192.74,371.8942,0
2216.967,303.4586,0
2168.316,345.6526,0
2040.576,333.244,0
2201.68,293.7762,0
2281.16,262.6782,0
2055.078,301.3768,0
2343.31,200.6298,0
2178.001,345.5764,0
2218.05,264.8708,0
2179.219,332.2368,0
2167.47,357.3324,0
2139.201,300.7849,0
2135.129,351.5605,0
2249.85,336.9762,0
2224.265,305.259,0
2198.221,289.0463,0
2217.996,250.5015,0
2054.458,274.2146,0
2133.251,356.4266,0
2094.739,348.9534,0
2025.687,310.4796,0
2178.047,330.4595,0
2164.075,350.559,0
2041.286,321.8191,0
2178.116,352.2313,0
2109.223,383.3013,0
2112.877,335.9325,0
2113.306,345.4821,0
2214.791,289.6995,0
2230.261,352.719,0
2103.804,340.5333,0
2161.138,364.1968,0
2246.45,288.1849,0
2203.995,346.6068,0
2266.342,386.9758,0
2161.228,413.4137,0
2281.624,302.2406,0
2042.017,284.9735,0
2209.06,336.1261,0
2198.148,439.5453,0
2258.453,297.769,0
2217.6,350.6755,0
2114.287,327.6362,0
2352.961,322.1844,0
2217.637,286.3245,0
2089.509,301.8809,0
2232.65,274.39,0
2073.787,337.4973,0
2306.918,333.111,0
2161.93,334.9349,0
2280.521,336.9185,0
2199.229,351.1998,0
2350.546,305.9473,0
2201.308,311.7329,0
2228.956,305.3184,0
2218.116,309.5199,0
2225.843,332.9707,0
2124.074,310.9835,0
2039.116,349.8008,0
2453.852,279.4293,0
2318.357,318.4121,0
2290.876,303.3635,0
2217.928,383.3047,0
2254.736,316.0695,0
2138.837,358.1842,0
2062.068,415.9468,0
2261.87,213.621,0
2274.73,258.4473,0
2224.163,282.2257,0
2121.562,292.5776,0
2236.499,375.7826,0
2101.809,339.679,0
2319.301,338.9161,0
2286.815,321.7235,0
2350.259,356.95,0
2058.957,373.7744,0
2416.625,270.6608,0
2299.354,236.5173,0
2099.107,323.1649,0
2181.64,310.2693,0
2215.96,323.47,0
2072.533,355.0306,0
2246.996,232.0184,0
2126.456,353.3181,0
2351.666,300.2124,0
2199.58,327.6895,0
2119.273,336.4393,0
2262.882,383.9166,0
2300.877,409.6655,0
2257.114,261.8878,0
2131.192,275.698,0
2229.445,346.7167,0
2165.646,336.3613,0
2106.014,366.3438,0
2190.417,316.9767,0
2235.432,381.719,0
2169.96,391.7831,0
2170.477,257.4608,0
2245.073,247.9935,0
2399.62,277.0531,0
2250.531,378.0635,0
2434.382,234.741,0
2099.088,327.348,0
2134.89,375.5393,0
2191.463,382.833,0
2138.38,392.1608,0
2170.194,327.8096,0
2191.737,396.8099,0
2162.406,314.7675,0
2107.248,249.5112,0
2241.083,251.5944,0
2297.55,345.9122,0
2391.612,282.7307,0
2053.927,305.6746,0
2171.351,368.162,0
2196.644,261.3761,0
2171.95,354.0337,0
2267.949,269.4429,0
2292.29,283.132,0
2332.492,280.7749,0
2237.801,349.8466,0
2455.541,279.2815,0
2215.768,338.3132,0
2133.808,337.1217,0
2444.762,284.4513,0
2444.221,338.6185,0
2303.558,291.1639,0
2145.242,407.9861,0
2116.862,253.4539,0
2142.686,334.5376,0
2134.833,301.71,0
2254.214,319.9425,0
2141.096,354.6271,0
2422.891,248.0985,0
2239.562,284.0366,0
2163.213,373.147,0
2173.681,341.2675,0
2388.083,245.9089,0
2166.747,320.8298,0
2190.085,276.024,0
2091.017,327.5093,0
2202.033,230.3276,0
2260.209,347.3362,0
2353.596,319.6946,0
2387.873,333.9205,0
2363.759,341.7102,0
2086.08,383.7385,0
2100.528,293.3439,0
2291.563,284.5383,0
2268.149,277.6626,0
2244.554,295.7803,0
2280.213,273.1448,0
2049.834,308.8409,0
2144.807,301.4918,0
2095.903,336.0033,0
2167.59,315.9821,0
2256.071,319.9464,0
2137.342,315.2415,0
2191.957,387.4908,0
2263.021,349.8002,0
2131.653,365.5624,0
2180.638,349.7998,0
2286.792,351.741,0
2134.289,259.1217,0
2315.192,290.2841,0
2206.279,322.5055,0
2211.798,296.828,0
2290.952,325.6165,0
2193.585,331.3521,0
2350.586,301.496,0
2222.073,334.7446,0
2249.116,339.9432,0
2160.675,385.1516,0
2110.459,337.9351,0
2181.854,334.4063,0
2220.091,324.7416,0
2341.749,361.7306,0
2157.839,357.8284,0
2234.112,347.9537,0
2392.76,293.7484,0
2403.308,287.7471,0
2166.516,341.9518,0
2023.714,360.8862,0
2237.797,354.4441,0
2058.425,339.8441,0
2200.271,272.1157,0
2085.537,302.9487,0
2234.462,272.9044,0
2103.343,339.402,0
2224.876,281.0092,0
2076.522,332.7999,0
2317.74,322.2814,0
2031.861,316.1365,0
2282.447,318.7998,0
2286.145,223.186,0
2256.795,271.8608,0
2267.68,352.6162,0
2245.306,330.4801,0
2087.89,355.65,0
2334.057,315.1084,0
2213.819,346.0052,0
2201.056,332.8202,0
2291.589,392.3231,0
2248.122,342.793,0
2242.898,283.1449,0
2376.975,305.0812,0
2277.439,305.9628,0
2217.198,274.5795,0
2131.984,343.9723,0
2089.954,389.8206,0
2276.11,299.1814,0
2213.125,320.2281,0
2106.368,361.4504,0
2311.226,314.5511,0
2183.884,354.2583,0
2168.273,361.2513,0
2405.454,259.9308,0
2066.095,414.8765,0
2089.167,359.9733,0
2188.348,263.3693,0
2262.005,310.2107,0
2211.939,338.5427,0
2120.87,349.4707,0
2139.955,321.3235,0
2166.991,278.6708,0
2164.323,292.7208,0
2251.951,304.4073,0
2130.962,325.1099,0
2196.386,338.7666,0
2075.473,421.6415,0
2405.984,281.2675,0
2225.404,270.8361,0
2399.001,339.3363,0
2108.72,401.6403,0
2332.058,390.8317,0
2125.107,355.7501,0
2217.83,272.6727,0
2178.494,364.6205,0
2256.298,337.5262,0
2227.227,287.151,0
2281.066,376.5818,0
2110.912,403.4855,0
2028.267,383.9602,0
2237.87,289.8707,0
2163.109,345.257,0
2390.88,266.8774,0
2209.182,399.4943,0
2299.746,245.5026,0
2402.949,309.704,0
2192.747,300.8586,0
2250.656,353.1973,0
2202.147,355.4381,0
2190.932,254.1541,0
2305.117,318.6556,0
2261.746,292.8938,0
2128.805,351.9813,0
2220.154,340.9619,0
2211.33,257.0641,0
2302.776,244.9546,0
2356.205,321.6713,0
2058.929,395.4656,0
2054.092,368.9131,0
2231.255,276.9088,0
2137.04,401.0386,0
2046.703,387.4515,0
2136.89,335.5157,0
2364.879,311.9143,0
2224.126,355.4869,0
2066.104,316.5333,0
2212.184,255.2932,0
2084.711,334.9479,0
2221.93,335.5892,0
2273.418,359.6993,0
2362.041,212.5033,0
2196.96,342.6844,0
2140.403,300.2072,0
2198.361,336.6698,0
2110.133,327.8597,0
2158.24,337.6497,0
2331.227,323.0984,0
2084.969,278.394,0
2189.358,303.2017,0
2143.871,301.4401,0
2218.764,312.8834,0
2181.329,384.199,0
2165.025,301.9564,0
2215.754,379.4871,0
2333.247,310.9764,0
2142.209,352.4683,0
2258.955,245.6664,0
2099.966,373.7633,0
2097.567,314.171,0
2229.826,283.2753,0
2381.147,265.4603,0
2218.851,316.7572,0
2188.991,262.068,0
2335.743,286.0803,0
2268.988,384.2133,0
2179.191,298.1028,0
2166.617,304.8494,0
2259.504,302.2317,0
2204.953,350.0122,0
2047.293,406.5591,0
2197.568,329.8273,0
2117.883,301.6246,0
2206.908,263.0616,0
2278.345,406.1724,0
2088.093,339.0367,0
2239.377,316.2222,0
2194.273,348.438,0
2271.638,381.3029,0
2222.882,374.5054,0
2107.212,307.0693,0
2139.406,411.6766,0
2045.451,320.2913,0
2256.867,308.7729,0
2104.288,367.056,0
2203.852,298.5819,0
2155.505,329.7095,0
2310.944,349.7357,0
2125.648,246.9822,0
2334.206,282.7799,0
2070.848,342.8195,0
2270.557,327.9177,0
2229.189,320.0834,0
2080.641,313.318,0
2217.689,271.1343,0
2241.805,294.3529,0
2204.508,354.7996,0
2215.774,325.3367,0
2126.823,297.2227,0
2185.554,309.817,0
2286.213,296.9712,0
2210.651,354.4224,0
2194.485,369.0796,0
2360.732,369.9445,0
2137.419,306.892,0
2183.919,281.3318,0
2160.653,370.1746,0
2130.624,239.0132,0
2062.136,309.6887,0
2163.177,292.4784,0
2263.757,259.0123,0
2166.482,359.467,0
2336.543,235.3413,0
2233.284,327.0408,0
2276.81,317.7413,0
2151.962,301.7664,0
2245.208,342.3885,0
2185.683,347.9901,0
2191.014,254.7578,0
2109.886,379.7664,0
2097.158,314.7279,0
2294.602,324.658,0
2140.801,367.7689,0
2164.765,337.5059,0
2168.177,329.1991,0
2300.819,196.4897,0
2337.125,297.4127,0
2133.786,390.5997,0
2083.085,343.2117,0
2105.141,364.1155,0
2211.598,236.7141,0
2126.048,320.0928,0
2207.766,268.6531,0
2242.042,279.4231,0
2171.23,413.2021,0
2156.354,385.2758,0
2074.641,344.3243,0
2188.357,324.0409,0
2270.775,348.6647,0
2226.74,354.5232,0
2018.426,365.1219,0
2085.077,408.0214,0
2069.693,230.1564,0
2124.78,358.3182,0
2309.758,281.2883,0
2013.302,369.4336,0
2161.924,262.7135,0
2264.961,308.4998,0
2350.975,278.6514,0
2149.024,320.7001,0
2379.012,303.7338,0
2222.645,304.9718,0
2190.825,390.2014,0
2061.965,381.0131,0
2249.966,384.8385,0
2163.078,396.8628,0
2183.055,390.5449,0
2277.892,315.0201,0
2158.814,333.8656,0
1995.606,354.4227,0
2383.869,294.0316,0
2127.366,6643.0,
2102.995,373.2494,0
2018.415,328.3857,0
2174.88,353.1538,0
2210.23,300.3458,0
2199.333,427.1405,0
2326.759,333.9493,0
2286.028,258.807,0
2119.163,330.5027,0
2067.552,253.6012,0
2191.03,331.7959,0
2384.608,328.5961,0
2302.762,311.3665,0
2380.377,328.8258,0
2276.537,347.9587,0
2129.971,350.0674,0
2312.659,336.1951,0
2075.519,323.9833,0
2350.767,307.5323,0
2215.331,337.2057,0
2201.82,343.8202,0
1997.619,368.8691,0
2213.155,380.2776,0
2225.559,334.5714,0
2248.469,346.7399,0
2114.098,350.3763,0
2218.943,295.8687,0
2157.934,393.5863,0
2156.555,403.8364,0
2142.29,399.9716,0
2202.652,340.9822,0
2092.655,317.3868,0
2250.962,287.2659,0
2378.794,366.7699,0
2268.274,351.9912,0
2235.302,297.5315,0
2133.21,395.7219,0
2118.355,370.9757,0
2356.029,324.5874,0
2375.577,266.8683,0
2250.509,262.3342,0
2190.035,337.074,0
2143.284,347.7029,0
2161.094,300.6796,0
2182.475,319.8221,0
2200.766,367.6926,0
2152.941,382.9404,0
2139.983,363.0554,0
2082.791,346.3967,0
2131.799,301.354,0
2241.556,382.4255,0
2108.101,365.9926,0
2023.51,367.7831,0
2316.605,283.6431,0
2091.125,364.1294,0
2227.755,327.3748,0
2363.523,352.2939,0
2211.392,312.6642,0
2364.601,252.9536,0
2008.977,344.0739,0
2022.317,387.3511,0
2188.988,286.3804,0
2151.885,388.131,0
2232.826,306.0398,0
2061.093,343.8695,0
2220.143,250.2494,0
2272.294,311.4764,0
2316.166,321.725,0
2274.394,323.4578,0
2152.57,383.684,0
2307.859,348.4045,0
2244.547,321.8453,0
2248.083,309.7817,0
2264.473,260.4553,0
1989.344,387.7878,0
2099.798,289.158,0
2126.209,353.4152,0
2138.242,422.5814,0
2210.949,289.6813,0
2164.233,332.5276,0
2302.744,331.8564,0
2222.374,287.3778,0
2216.309,393.9093,0
2066.032,391.0784,0
2236.04,262.4406,0
2105.205,322.9662,0
2246.421,274.8768,0
2238.029,347.9318,0
2077.557,339.0258,0
2206.834,293.7633,0
2142.822,303.6973,0
2029.202,312.5187,0
2336.899,340.0153,0
2085.717,297.8993,0
2073.715,393.3279,0
2187.526,354.476,0
2034.874,417.4746,0
2187.013,343.6979,0
2057.283,352.4789,0
2186.291,343.2604,0
2267.065,295.3221,0
2298.751,409.012,0
2213.803,305.9044,0
2187.97,398.2545,0
2297.754,347.5764,0
2344.62,298.8182,0
2261.116,314.4258,0
2094.508,361.2362,0
2185.829,286.3663,0
2070.378,320.9282,0
2268.428,337.4784,0
2296.241,243.6516,0
2163.513,352.8431,0
2173.126,214.8402,0
2158.869,395.606,0
2067.66,339.1725,0
2339.262,310.3647,0
2170.178,346.824,0
2007.202,311.8643,0
2085.8,324.705,0
2214.745,379.9846,0
2147.61,367.2543,0
2132.818,245.1017,0
2250.846,322.4226,0
2183.29,309.6583,0
2148.21,299.9038,0
2143.687,298.3685,0
2082.078,320.0186,0
2185.433,302.0796,0
2184.661,267.2836,0
2144.688,292.7341,0
2117.198,374.3002,0
2229.471,354.6185,0
2282.633,276.4764,0
2196.007,257.8604,0
2232.824,370.3735,0
2369.625,372.7222,0
2095.682,337.0715,0
2236.429,273.1301,0
2065.81,348.6194,0
2401.209,272.515,0
2262.265,281.2461,0
2131.437,370.7405,0
2208.697,352.5723,0
2295.88,280.8281,0
2322.829,336.423,0
2226.371,296.946,0
2260.214,237.6206,0
2370.286,306.5411,0
2201.953,294.3564,0
2056.615,333.3625,0
2303.565,296.8845,0
2214.179,283.1797,0
2272.94,340.0273,0
2169.071,384.2393,0
2142.417,360.5703,0
2346.183,284.8646,0
2451.172,298.7327,0
2206.697,403.4097,0
2102.479,352.2023,0
2238.11,317.1606,0
2178.409,321.1371,0
1990.182,298.8945,0
2057.313,356.8271,0
2144.695,313.1704,0
2413.719,328.9857,0
2109.067,327.2067,0
2118.134,342.3585,0
2131.904,271.382,0
2309.314,376.5527,0
2144.796,239.2209,0
2194.283,277.5907,0
2103.783,351.5123,0
2196.34,296.5162,0
2142.477,259.2848,0
2230.421,301.1261,0
2131.712,418.4507,0
2330.355,313.6635,0
2045.405,363.1077,0
2101.719,356.5403,0
2166.854,326.1115,0
2229.504,335.6537,0
2183.511,346.401,0
2146.73,327.3683,0
2237.757,402.2258,0
2134.972,371.6555,0
2154.204,334.9828,0
2168.704,329.2042,0
2107.229,387.9335,0
2325.682,324.5331,0
2161.45,312.5883,0
2013.184,330.8903,0
2317.194,330.9818,0
2129.207,220.2875,0
2379.546,267.7799,0
2210.601,286.8646,0
1979.905,381.3873,0
2141.147,304.5754,0
2252.313,363.7104,0
2199.999,360.4169,0
2257.086,331.1554,0
2108.573,304.764,0
2204.295,295.5179,0
2181.415,268.3656,0
2128.524,318.3966,0
2201.967,323.6506,0
2261.967,335.7234,0
2083.599,359.2263,0
2413.686,324.926,0
2008.269,359.8964,0
2149.891,346.0156,0
2319.547,252.4431,0
2173.593,355.4105,0
2173.797,304.2172,0
2171.924,283.5747,0
2023.985,365.576,0
2188.438,306.448,0
2105.517,247.1449,0
2198.374,271.8092,0
2148.581,330.9559,0
2122.887,330.7056,0
2158.61,307.646,0
2098.998,262.9087,0
2238.021,297.6372,0
2252.478,338.7797,0
2325.177,273.9033,0
2128.464,362.7875,0
2150.231,358.9221,0
2233.145,283.8424,0
2127.587,251.7042,0
2255.476,255.4264,0
2226.447,437.9391,0
2074.799,367.5371,0
2362.541,267.6544,0
2247.042,327.8977,0
2291.231,254.4934,0
2151.739,277.1952,0
2270.846,316.8939,0
2202.413,399.8281,0
2067.14,359.0635,0
2157.789,280.9421,0
2059.345,275.0243,0
2156.526,313.8989,0
2260.699,293.9338,0
2216.99,412.303,0
2271.022,276.5052,0
2028.512,387.4865,0
2435.519,283.6396,0
2158.443,318.8849,0
2351.904,275.8884,0
2243.537,332.9225,0
2243.528,317.7206,0
2223.698,321.1266,0
2295.11,350.6621,0
2269.483,265.4921,0
2172.086,295.9758,0
2471.65,314.5214,0
2166.47,291.3959,0
2118.705,387.1929,0
2033.049,375.1975,0
2245.516,322.4598,0
2171.021,367.1718,0
2124.982,299.36,0
2165.546,317.8472,0
2177.738,405.2156,0
2376.68,385.1583,0
2157.91,359.4622,0
2411.211,267.934,0
2116.485,384.9475,0
2117.248,343.3481,0
2156.135,377.4911,0
2089.407,341.3271,0
2158.776,352.9712,0
2347.621,334.9111,0
2136.464,341.2847,0
2504.791,272.0587,0
2262.506,343.048,0
2136.134,360.0288,0
2351.739,304.2748,0
2253.124,311.682,0
2295.789,295.6807,0
2122.879,317.74,0
2189.02,342.6597,0
2192.006,287.3285,0
2277.748,356.7454,0
2119.378,388.3219,0
2284.196,311.2216,0
2216.809,304.1965,0
2199.058,353.4728,0
2368.806,327.8026,0
2145.671,335.7158,0
2080.676,399.0704,0
