Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2050.352,329.7004,0
2104.118,290.1317,0
2099.208,323.8527,0
1941.972,417.0257,0
2049.39,410.1143,0
2003.536,447.1489,0
2041.256,381.8579,0
1982.646,458.1851,0
2111.825,320.8239,0
2085.458,375.4541,0
1917.195,452.8499,0
2033.372,333.9238,0
1991.788,422.1808,0
2145.668,367.7781,0
1969.374,408.5544,0
2059.26,360.4702,0
2091.982,349.2949,0
2072.321,362.8776,0
2160.243,361.9526,0
2105.95,382.9623,0
1995.815,390.7866,0
2007.556,337.5688,0
2087.199,302.6638,0
2076.019,389.1169,0
2113.289,363.3248,0
2015.661,441.0508,0
1985.951,415.1282,0
1996.516,319.7188,0
2008.327,357.6622,0
1969.625,414.5078,0
2019.803,363.4752,0
2019.558,316.5168,0
1967.111,356.7988,0
1972.737,371.7194,0
2037.983,369.7906,0
1975.655,337.2542,0
1960.936,368.6229,0
2055.74,438.1903,0
2075.568,349.8213,0
2044.594,367.6748,0
2000.345,458.8948,0
2017.426,360.173,0
2079.545,413.631,0
2031.489,431.2598,0
2018.331,387.4271,0
1996.786,413.9993,0
1937.215,394.7435,0
2016.44,388.7599,0
1912.484,442.0302,0
2047.432,361.6539,0
2155.941,311.2688,0
1995.332,355.0317,0
1936.337,347.7861,0
2027.059,401.6898,0
1997.344,363.3573,0
1999.572,360.4713,0
2051.977,381.7394,0
2051.657,448.1604,0
1969.496,341.2935,0
1984.777,411.2419,0
1981.018,363.7903,0
1953.547,353.7716,0
2091.829,405.5564,0
2027.947,439.2091,0
2102.518,340.5649,0
2084.576,348.1382,0
1960.624,338.2562,0
2205.217,344.6207,0
2027.183,374.205,0
2114.02,357.9221,0
2017.378,372.1111,0
2028.61,334.2046,0
1967.311,407.4303,0
1959.174,416.5578,0
2135.047,309.9221,0
2073.653,386.3807,0
1919.241,348.171,0
2032.376,344.7966,0
2011.15,304.7669,0
2139.063,326.1731,0
1981.579,335.8813,0
1982.514,363.173,0
2003.672,497.5078,0
1880.717,391.4156,0
2195.558,398.4716,0
2164.228,408.566,0
2069.211,370.4707,0
2090.567,426.4413,0
1981.829,376.7703,0
2077.178,389.8407,0
2016.529,398.6586,0
2088.465,304.8171,0
1992.176,441.7828,0
1982.635,346.9643,0
2022.958,390.3895,0
1986.952,315.337,0
2044.201,300.626,0
2043.148,410.4043,0
1958.805,426.2787,0
2017.703,358.6012,0
1939.358,304.5519,0
2011.374,415.3099,0
1976.089,420.004,0
1951.333,411.2733,0
2013.497,350.8445,0
2095.682,346.6099,0
2081.168,353.1504,0
2083.056,269.2891,0
2046.997,376.134,0
1928.922,398.4292,0
2089.241,384.2908,0
2018.802,350.5717,0
2019.511,374.026,0
2133.933,368.8942,0
2183.167,340.8518,0
2065.041,435.6832,0
1963.921,377.3633,0
1962.13,381.3461,0
2052.342,354.4681,0
1914.993,366.9886,0
2058.821,348.7467,0
1965.894,405.5205,0
2032.425,403.658,0
1949.529,345.263,0
2161.633,345.5782,0
1963.706,395.079,0
2014.912,374.0144,0
2006.218,374.7045,0
2000.297,367.8273,0
1954.631,384.9419,0
1947.817,402.9791,0
2032.256,362.4608,0
2095.431,385.1249,0
2032.284,341.4944,0
1993.84,370.6957,0
2085.772,423.8308,0
1980.164,407.7728,0
2079.95,302.8916,0
1929.583,362.2305,0
1955.274,303.5128,0
2062.572,315.0712,0
1994.783,403.7136,0
2063.896,372.3246,0
1936.481,367.9445,0
2036.369,406.9581,0
1988.176,380.0258,0
1927.058,406.79,0
2011.381,385.4219,0
2035.047,289.1638,0
2034.581,344.0725,0
1962.834,425.4957,0
2078.375,370.2235,0
2043.905,394.4714,0
2035.317,347.6173,0
2001.971,315.6716,0
2030.384,377.0486,0
2138.162,352.067,0
2054.27,370.4231,0
2006.877,357.8438,0
2059.258,372.3867,0
2110.992,331.8456,0
2017.292,375.8274,0
2027.384,445.5199,0
2027.598,310.5186,0
2030.886,396.8719,0
2072.171,401.6086,0
2100.435,397.6884,0
1933.29,374.0928,0
2026.07,306.8395,0
1958.531,406.921,0
2149.251,316.1688,0
2068.652,336.7688,0
2023.194,395.1318,0
2013.287,328.4183,0
2019.747,364.0757,0
2043.254,414.212,0
2035.838,398.9531,0
2039.968,387.7908,0
1959.866,455.7673,0
2027.505,384.1575,0
2014.43,394.2572,0
2133.812,312.1823,0
2043.633,395.5356,0
2050.184,366.2255,0
1920.036,374.0738,0
1928.911,364.2393,0
1951.693,383.2902,0
2050.834,288.9141,0
2031.299,413.1826,0
2034.942,342.3949,0
2006.125,370.665,0
2056.658,406.6309,0
2137.079,398.0765,0
2046.749,360.1116,0
2036.956,367.776,0
2016.635,311.2647,0
1950.478,397.9268,0
2148.956,344.8706,0
1922.151,353.0381,0
1983.373,395.275,0
2063.471,355.2719,0
2119.559,396.4807,0
2090.707,434.6061,0
1984.335,340.7869,0
1974.964,363.1345,0
2021.624,373.4963,0
2073.562,364.0607,0
1930.101,426.5652,0
2056.072,400.3284,0
2018.196,394.2166,0
1944.684,343.7137,0
2060.34,398.0764,0
2097.823,350.9337,0
2052.179,421.6112,0
2100.504,332.439,0
2140.186,341.191,0
1946.963,391.421,0
1982.185,348.4886,0
2026.496,300.5726,0
2106.467,325.1812,0
2002.634,370.4114,0
1970.128,400.6219,0
2080.64,349.8627,0
1939.656,354.5122,0
2099.777,320.3397,0
2040.972,332.6414,0
2054.932,357.9064,0
2042.711,364.5576,0
2049.626,422.4138,0
2034.03,366.7715,0
2081.524,406.1785,0
2007.926,337.2217,0
2047.42,442.4983,0
2261.778,323.9795,0
2128.254,369.8811,0
1926.3,401.0007,0
1985.405,337.5034,0
2084.075,408.1333,0
1998.46,376.0694,0
1996.079,387.3699,0
2025.623,348.9144,0
2094.726,298.9595,0
2008.615,398.6805,0
2014.387,326.7601,0
2000.707,442.4902,0
2059.66,363.1058,0
1939.509,405.4619,0
2193.822,325.4022,0
2013.466,377.3353,0
2111.677,364.4553,0
2041.341,386.8645,0
2232.222,300.1858,0
1997.161,405.8213,0
2021.018,433.3569,0
1954.927,339.6343,0
2057.481,351.4788,0
1894.382,407.8818,0
1982.123,305.8624,0
2049.894,464.3588,0
2005.555,324.4146,0
2064.068,408.9429,0
2045.267,407.4291,0
1973.442,394.5432,0
2081.396,334.7961,0
2017.462,311.4813,0
2066.819,388.2841,0
1942.726,432.5392,0
1929.525,394.8714,0
2027.459,320.5083,0
2008.382,419.2885,0
2120.948,338.524,0
1967.732,371.0173,0
2009.801,347.2576,0
2007.483,371.9863,0
2069.424,290.1431,0
2069.466,387.2539,0
1993.116,302.1752,0
2056.225,425.2052,0
1984.878,391.0714,0
2084.357,345.9923,0
2042.2,329.9087,0
1967.629,346.1937,0
2018.204,384.6857,0
2016.705,359.9164,0
2051.724,316.6091,0
2044.559,352.1726,0
2028.46,354.2596,0
2035.557,371.1437,0
2064.337,325.4033,0
2041.905,311.4883,0
2043.038,343.0095,0
2043.091,401.2081,0
1952.672,339.8622,0
2109.516,427.7703,0
2102.193,296.6018,0
2029.416,443.0909,0
2015.332,342.3965,0
2017.389,392.389,0
2119.676,347.509,0
1975.309,397.2131,0
2114.203,421.6268,0
2017.552,387.1128,0
2034.903,378.1302,0
2007.863,306.8083,0
2034.775,357.3395,0
2093.252,436.9298,0
2022.136,353.1348,0
1972.692,448.8271,0
2094.971,404.9115,0
2047.947,386.9265,0
2005.905,377.7684,0
2100.877,388.0463,0
1994.479,353.1791,0
2014.327,399.8738,0
2002.599,385.0277,0
2040.797,419.4816,0
2041.411,325.3651,0
1975.061,358.5518,0
1982.738,417.8459,0
2027.41,446.0504,0
2024.003,388.8048,0
2033.696,363.8698,0
1968.233,438.6174,0
2029.215,384.4041,0
1926.887,419.3098,0
1982.641,405.5705,0
2156.229,354.0154,0
2093.184,337.3958,0
2114.577,399.5585,0
2043.732,359.8687,0
1969.956,384.3205,0
2029.154,363.2515,0
2076.894,367.1232,0
1986.263,437.9012,0
2077.099,339.7249,0
1988.28,342.0793,0
2011.294,399.3723,0
2000.524,370.4301,0
2042.837,254.1061,0
2017.954,419.1101,0
2060.795,429.2327,0
2057.104,355.8295,0
2091.758,341.4686,0
2047.614,395.6935,0
2068.646,340.3923,0
2084.815,426.4745,0
2111.224,352.424,0
1914.603,459.1268,0
2079.003,353.5487,0
2052.749,390.9778,0
2044.378,397.2845,0
2022.166,394.197,0
2043.202,382.2363,0
1993.664,353.2412,0
2019.845,389.2123,0
2055.118,434.2466,0
1992.535,375.0271,0
2071.092,375.5403,0
2171.987,323.3412,0
1949.612,377.4847,0
1990.42,314.8801,0
1985.946,344.0807,0
2118.338,375.312,0
2173.034,332.7396,0
2091.821,329.2477,0
1988.576,378.8702,0
1977.852,410.3489,0
1983.885,398.6212,0
1992.813,346.7437,0
2008.448,343.8986,0
2026.91,436.8303,0
1925.702,388.4141,0
2133.334,430.1072,0
1979.552,375.8064,0
2072.185,372.7867,0
2080.706,467.9532,0
1982.939,359.3249,0
2013.046,317.2696,0
2072.912,385.1892,0
2116.557,361.5782,0
1952.493,384.2345,0
2077.912,402.0868,0
1941.961,393.4778,0
2095.449,304.9071,0
2103.678,358.2155,0
2000.148,387.3924,0
1944.868,450.5759,0
2166.819,349.5221,0
2041.402,389.5725,0
2131.128,325.6412,0
1958.701,420.598,0
2064.752,413.3169,0
2122.453,420.703,0
2000.709,341.0166,0
2092.624,445.8447,0
2019.219,373.8176,0
2031.123,290.9839,0
2050.796,323.5626,0
2021.344,360.3956,0
1951.709,422.8614,0
2149.494,352.6681,0
2164.046,382.7201,0
2038.979,459.712,0
2078.258,311.5977,0
1937.653,353.5781,0
2043.519,393.546,0
2087.573,413.1072,0
2050.896,443.0016,0
2025.527,391.7856,0
2057.37,353.9104,0
1993.212,379.0547,0
2018.706,371.3,0
2118.848,355.869,0
2109.345,458.3367,0
2077.707,318.5122,0
2077.267,390.8396,0
2054.375,412.6942,0
1965.826,326.0269,0
2060.381,333.8518,0
2110.396,3623.0,
2052.868,442.1274,0
1959.093,343.2339,0
2062.559,401.8783,0
1994.023,377.5145,0
2089.91,343.4236,0
1971.703,458.5576,0
1994.193,316.1779,0
1967.577,358.2526,0
2069.882,375.2987,0
1973.632,360.4957,0
2014.783,453.1194,0
2064.143,351.1144,0
1940.621,409.2242,0
1981.326,387.815,0
2002.894,453.4225,0
1959.184,408.7148,0
2011.658,428.3816,0
2058.433,419.7745,0
2095.131,397.2115,0
2160.416,347.1134,0
2154.696,378.9121,0
2085.204,414.8992,0
2064.11,399.5989,0
2106.499,351.4854,0
1983.998,458.2827,0
2054.381,289.5614,0
2081.931,414.4507,0
2089.103,354.9641,0
2109.959,355.5725,0
2027.53,406.6589,0
1978.731,462.7111,0
2018.23,381.9301,0
2062.246,364.6082,0
1964.16,420.8095,0
2031.79,414.4441,0
2117.602,400.3702,0
2035.743,407.9016,0
1958.713,353.1387,0
2039.948,405.4619,0
2062.11,328.0157,0
1980.916,454.6759,0
2086.8,397.7684,0
1977.117,453.4272,0
2033.776,404.6821,0
1936.714,395.1099,0
1995.531,404.6298,0
2076.737,352.871,0
1910.786,408.4626,0
2055.985,347.6462,0
2038.38,348.8812,0
1959.315,459.7834,0
2006.514,315.3677,0
2070.965,307.1923,0
2047.817,348.6239,0
2141.625,359.1571,0
1993.61,354.0209,0
2046.488,383.4985,0
2016.117,431.7291,0
2014.412,392.9827,0
2045.377,344.3942,0
1989.241,421.7759,0
2128.829,400.3031,0
2062.673,385.9965,0
1965.063,424.0823,0
1986.657,455.5632,0
2116.274,302.9038,0
1994.853,399.0774,0
1966.189,411.4529,0
1920.562,344.5137,0
2004.898,342.1664,0
2044.158,338.6774,0
1966.682,382.1596,0
1988.308,402.3925,0
2169.159,272.1111,0
2071.856,384.877,0
2036.665,294.239,0
2027.49,411.7736,0
2033.479,430.3713,0
1974.046,450.6396,0
2068.977,404.3641,0
2124.933,333.8405,0
2033.676,397.1208,0
1995.996,415.2433,0
2131.021,365.9686,0
2034.355,389.106,0
1994.291,345.3571,0
2077.921,357.5299,0
2018.729,368.0396,0
2056.594,353.1134,0
2056.365,366.0588,0
1959.479,412.0932,0
2039.791,422.5734,0
1988.165,293.9415,0
2076.281,295.9688,0
1969.029,389.0808,0
2104.423,341.0354,0
1995.761,342.904,0
1996.102,356.9962,0
2017.008,387.626,0
1974.649,410.5001,0
2109.455,363.2739,0
1965.665,375.3008,0
2036.346,297.3356,0
1956.95,397.346,0
2013.904,401.0779,0
1963.389,333.7081,0
1954.372,377.7266,0
2016.44,347.1615,0
2055.729,384.3666,0
1945.64,460.1697,0
2067.024,406.5743,0
2032.434,365.0223,0
2013.413,353.2539,0
1988.864,410.7041,0
1988.839,397.3631,0
2033.265,371.2196,0
2010.928,450.9111,0
2030.171,354.051,0
2068.124,393.4087,0
2015.387,303.6215,0
1935.616,400.1678,0
2090.473,440.0465,0
2116.972,419.6501,0
2071.664,323.8234,0
1969.062,420.743,0
2031.128,389.313,0
2049.4,329.3956,0
2007.332,443.7396,0
2009.142,418.1688,0
1966.966,367.6915,0
1986.055,427.4801,0
2079.76,340.1285,0
2069.585,353.4812,0
1921.523,395.3384,0
2026.634,335.6895,0
1979.109,451.808,0
1914.755,404.5545,0
2003.615,378.0571,0
2008.495,334.3995,0
2027.421,404.3478,0
2016.649,416.9103,0
2005.98,364.559,0
1943.144,373.1204,0
2031.182,373.162,0
2043.079,399.6951,0
2023.878,389.531,0
2019.797,326.368,0
2059.38,364.5231,0
1958.768,335.8253,0
2017.86,322.0676,0
2034.743,409.2677,0
2130.559,369.8116,0
2036.578,437.6744,0
2106.412,315.8184,0
1969.446,387.8953,0
2073.238,346.009,0
1949.282,341.8878,0
2037.997,335.7946,0
2091.605,334.5046,0
2015.865,427.5687,0
2024.526,391.0732,0
1956.175,398.9517,0
2055.862,324.6489,0
2095.509,303.0847,0
2100.161,356.0675,0
1985.352,355.2751,0
2161.868,338.8206,0
1912.708,384.656,0
1948.026,426.2997,0
2159.869,385.0319,0
2085.697,350.3579,0
1982.156,337.4415,0
1924.668,407.6028,0
2102.877,346.1949,0
2022.357,392.9146,0
2127.536,419.3505,0
1999.177,361.1049,0
2125.339,433.3442,0
2014.005,371.859,0
1997.109,438.7541,0
2062.446,382.6707,0
2061.103,355.6737,0
1978.943,455.274,0
2086.856,368.0052,0
2005.972,405.9662,0
1951.363,444.9963,0
1995.899,393.0115,0
2094.129,337.313,0
2045.893,372.9606,0
2082.165,345.7153,0
2026.161,351.6823,0
2094.251,262.265,0
2094.809,378.4426,0
2005.867,342.4872,0
1952.492,404.2605,0
2030.93,365.0872,0
2048.177,431.1775,0
1971.612,383.8721,0
1915.241,401.0688,0
2124.725,386.2262,0
1935.9,426.0056,0
2037.299,337.2489,0
2180.958,352.9624,0
2010.001,425.1077,0
1932.616,329.6182,0
1989.937,420.9742,0
1984.464,337.5477,0
2056.671,396.5421,0
2080.412,350.6066,0
2146.677,374.8877,0
2085.548,353.1582,0
2000.019,395.3415,0
2065.31,383.7438,0
1943.16,344.4575,0
2001.905,459.8339,0
2011.684,372.2153,0
2057.258,327.5199,0
2078.305,430.5347,0
2020.451,389.2239,0
1959.634,362.3005,0
1982.629,314.7543,0
1946.423,346.6961,0
2044.195,364.9669,0
2015.76,361.4177,0
2113.929,255.0892,0
2056.887,337.8661,0
1992.439,408.4537,0
2056.319,335.149,0
2003.04,344.2884,0
2158.817,343.1847,0
1989.629,329.7466,0
2038.78,346.0305,0
2062.464,366.4122,0
1993.419,449.2057,0
2033.009,448.215,0
2028.841,389.3474,0
2091.367,353.5977,0
2037.282,317.5548,0
1963.585,364.7742,0
2110.423,368.8933,0
1988.854,380.0521,0
1998.719,366.0412,0
2098.325,331.6309,0
1909.041,389.6122,0
1995.019,394.1124,0
1895.893,395.6652,0
1984.734,434.7364,0
2086.533,475.9054,0
2125.277,313.0831,0
2021.682,338.9188,0
2057.728,441.572,0
2025.201,357.985,0
1976.156,370.9284,0
2048.598,367.8959,0
1967.922,386.2854,0
1990.518,450.0952,0
2136.045,363.2601,0
2087.15,319.3066,0
2034.463,316.1498,0
2004.955,403.2659,0
1993.318,419.2779,0
2010.452,428.983,0
2009.85,423.4033,0
2007.256,358.2213,0
2036.321,377.9498,0
2037.458,390.7821,0
2104.863,422.943,0
2003.348,457.0947,0
2002.029,344.6582,0
2006.835,410.8669,0
2022.484,428.9857,0
2005.412,394.8994,0
1997.39,385.8038,0
2008.772,378.8988,0
2004.396,372.928,0
2040.131,347.9303,0
2151.138,353.63,0
2158.633,352.6099,0
2030.008,369.6536,0
2052.688,358.6165,0
2075.464,386.4442,0
1990.567,424.166,0
2098.165,353.7588,0
1988.515,366.6672,0
2176.083,262.4312,0
2038.756,343.9819,0
2047.911,351.7065,0
1994.973,370.2123,0
2032.617,376.9698,0
1977.916,422.2565,0
2053.501,456.8,0
1982.878,467.0822,0
1948.219,385.1364,0
2034.267,408.7006,0
1985.21,329.0505,0
2015.619,397.3827,0
1962.828,381.4205,0
2023.66,352.0784,0
2092.213,417.1829,0
1947.876,411.8137,0
1974.736,417.4974,0
2098.519,335.9816,0
2139.054,450.161,0
1999.37,453.5928,0
1986.994,360.9175,0
2002.904,375.0718,0
1959.404,390.5244,0
1954.997,390.5601,0
2147.72,334.7378,0
2141.783,407.3381,0
2060.565,347.795,0
1940.582,459.8512,0
2009.028,351.5021,0
1913.74,346.9663,0
2044.446,438.3573,0
2052.808,331.9226,0
2037.471,439.5352,0
2019.726,367.5649,0
2008.963,392.3372,0
1905.707,438.7861,0
2072.255,320.3054,0
2115.863,377.4672,0
2017.39,340.4305,0
1915.847,403.2318,0
1929.87,383.5453,0
2057.528,430.7516,0
1953.627,449.6028,0
1956.476,387.6339,0
2007.676,426.3125,0
2002.246,349.731,0
2023.629,329.8546,0
1975.192,432.9229,0
2013.342,439.1648,0
2084.976,354.8303,0
1919.237,296.8412,0
2097.136,384.3987,0
2008.138,384.7691,0
1974.228,371.5724,0
1988.185,397.2883,0
1951.431,436.3318,0
2034.892,364.6066,0
1933.153,396.4235,0
2078.549,435.3875,0
1941.312,374.2997,0
2085.726,325.2692,0
2037.839,392.723,0
2103.81,349.6837,0
2022.615,386.5823,0
1995.43,378.2825,0
2048.468,352.1516,0
2117.444,381.8873,0
1976.087,379.6168,0
2089.591,369.3578,0
2014.726,478.1881,0
1989.925,374.6296,0
2021.982,386.7083,0
1983.539,440.2396,0
1988.263,442.9917,0
2078.045,355.2546,0
2016.816,368.025,0
2190.2,367.4482,0
1983.547,406.3033,0
2078.6,398.5637,0
1999.94,398.6339,0
2074.699,401.7975,0
1966.235,401.6749,0
2059.329,323.4404,0
2074.279,431.775,0
2048.8,366.4827,0
1985.199,428.4622,0
2102.871,326.2141,0
2045.711,346.203,0
2004.875,459.8967,0
2010.884,328.8601,0
2070.321,404.2188,0
1955.255,386.8206,0
2072.08,351.8281,0
2073.151,435.812,0
1987.972,404.6202,0
2003.109,421.5049,0
2079.761,403.272,0
1969.894,436.13,0
2142.602,350.5056,0
1995.329,350.4816,0
2039.928,358.5426,0
1855.055,477.8464,0
2078.533,293.5765,0
2034.668,368.0917,0
2008.379,412.8817,0
1947.627,393.7211,0
1983.613,386.2385,0
2038.091,411.7988,0
2120.645,328.8811,0
2068.532,367.0106,0
1941.836,383.9474,0
1977.417,471.576,0
2117.144,391.1179,0
1964.891,401.8401,0
2073.31,333.3929,0
2163.005,399.5295,0
1964.694,426.8283,0
2000.189,365.3589,0
2060.317,286.8066,0
1941.943,329.8801,0
2047.733,353.0713,0
1993.029,413.4261,0
2113.47,435.4044,0
1969.917,369.6188,0
2026.946,434.0164,0
2055.607,365.4808,0
1973.199,399.9542,0
2065.473,358.1193,0
1985.98,297.269,0
2128.897,359.1523,0
2039.403,323.5446,0
1971.297,389.1955,0
2090.92,468.9835,0
1970.696,408.7063,0
2065.248,333.9396,0
1993.149,311.4706,0
1947.26,427.7153,0
2168.38,422.1284,0
2071.34,344.5181,0
2046.921,338.4375,0
1858.401,434.7806,0
1980.267,407.3145,0
2053.977,325.8276,0
2025.888,358.5126,0
2003.411,334.8068,0
2013.499,348.974,0
2019.174,399.813,0
2071.357,5894.0,
1936.177,441.4808,0
1951.807,351.5521,0
2027.428,401.5475,0
2071.378,380.777,0
1957.901,336.1961,0
1986.922,359.5365,0
2056.525,337.3827,0
2038.799,353.8959,0
2077.604,351.0917,0
2014.296,351.9266,0
1980.962,339.8986,0
1966.865,376.9701,0
2032.717,340.2837,0
2018.905,379.0387,0
2035.502,412.4576,0
2031.996,299.3652,0
2040.241,337.2394,0
2122.802,402.4856,0
2038.475,413.892,0
1972.14,368.3521,0
2050.238,293.2351,0
2024.206,373.7556,0
2042.102,391.0023,0
2008.619,349.7078,0
2029.917,374.983,0
1962.143,386.8728,0
1984.103,378.809,0
1952.947,377.1432,0
1969.238,346.8044,0
1972.159,422.4158,0
2115.949,294.1777,0
2009.853,402.0554,0
2027.074,442.031,0
1949.588,347.6216,0
2062.871,369.9432,0
1928.524,273.9088,0
2025.855,322.0251,0
2062.322,363.3604,0
2008.238,371.3098,0
2032.575,371.8877,0
2016.263,413.6498,0
2010.843,339.8646,0
1871.117,434.5076,0
2012.178,386.7148,0
2034.144,356.8888,0
1962.641,292.6049,0
2045.001,416.7081,0
1943.603,425.1075,0
2037.026,425.8759,0
2112.152,336.9268,0
2020.911,327.0836,0
2066.637,385.4399,0
2005.38,446.3737,0
1913.782,412.4257,0
2013.751,361.1057,0
2025.038,347.4669,0
1985.281,338.8261,0
2032.217,389.7249,0
2049.952,395.1906,0
2029.065,373.5205,0
1979.792,410.9189,0
2004.792,346.7711,0
1976.596,396.1058,0
2073.087,392.7075,0
2037.929,371.4133,0
1992.511,451.0381,0
1947.275,400.7522,0
2016.986,397.2769,0
1971.527,417.9799,0
1984.928,389.792,0
1973.68,419.6813,0
1964.598,346.6641,0
2075.183,350.2225,0
2100.209,361.0416,0
2017.128,296.7598,0
1979.638,389.561,0
2033.406,413.906,0
2116.386,363.5254,0
2063.06,413.1575,0
2034.176,303.572,0
2006.271,470.5637,0
1989.27,392.2809,0
2079.774,359.7432,0
2023.234,401.7251,0
2115.513,347.8496,0
2027.456,330.3265,0
2037.234,349.9968,0
2019.976,346.6903,0
2048.48,447.7308,0
1958.888,386.5197,0
2039.679,364.4475,0
1969.602,372.6441,0
2052.831,423.1317,0
2079.461,329.7736,0
2092.533,413.3292,0
1963.896,398.1736,0
2131.202,364.4645,0
2087.118,430.5049,0
1978.368,436.3703,0
1954.133,486.4248,0
2031.166,352.9214,0
2062.381,379.1396,0
1943.845,344.3585,0
2010.671,424.9783,0
2116.125,373.6304,0
2025.068,359.181,0
2048.538,335.3058,0
1945.112,420.3045,0
2023.759,354.9805,0
2075.091,435.2883,0
2036.406,357.6277,0
1920.051,416.8393,0
2057.422,387.6364,0
2009.781,376.6541,0
2035.656,396.5304,0
1984.768,360.7025,0
1985.299,427.9814,0
2035.205,349.0243,0
1959.801,364.3486,0
2180.654,373.1042,0
2055.341,289.2317,0
2028.788,369.5197,0
1957.853,357.5234,0
2020.742,482.4915,0
2023.417,370.4434,0
2099.336,357.8835,0
2103.119,380.6556,0
2038.31,388.624,0
1949.779,400.6731,0
2050.316,420.5696,0
1961.577,376.6806,0
2095.607,412.1438,0
2027.646,349.9836,0
2000.096,414.7496,0
2071.906,273.8265,0
2101.938,337.2769,0
2033.673,357.9706,0
1994.167,406.6759,0
1936.758,408.2334,0
2026.452,359.697,0
2073.747,348.969,0
2078.223,379.677,0
2041.782,384.9767,0
1956.625,408.3994,0
2080.176,375.8119,0
2059.83,389.8149,0
2082.223,388.1902,0
2083.634,305.3121,0
2062.067,368.9143,0
1944.032,441.5149,0
2035.065,375.5587,0
2069.588,396.4467,0
1979.543,386.4514,0
2081.646,370.8831,0
2113.676,345.515,0
1909.08,373.6002,0
2008.601,425.4097,0
2100.123,303.7874,0
2034.087,387.0137,0
2012.925,422.8975,0
2052.113,380.7078,0
2058.226,368.9636,0
2004.468,298.7032,0
2097.859,394.6831,0
1967.016,465.7389,0
2073.464,398.3542,0
1984.857,393.1807,0
2036.026,345.828,0
2043.878,392.2517,0
2077.525,412.7264,0
2065.417,381.9213,0
1998.637,365.9218,0
2005.521,409.162,0
2131.99,337.6052,0
2056.243,395.463,0
2005.935,381.1013,0
2045.47,342.3788,0
1998.122,435.2531,0
2042.851,340.4358,0
1949.593,445.8934,0
2076.231,417.5352,0
1986.518,368.847,0
1950.336,449.0584,0
2109.401,400.4082,0
2125.525,355.9614,0
2117.295,400.9335,0
2074.45,411.3148,0
1976.481,359.2032,0
2070.592,379.4154,0
2030.495,431.5236,0
2041.938,353.4596,0
2110.463,337.9697,0
2002.24,370.1476,0
2086.633,356.2257,0
1998.781,389.7783,0
2075.16,357.6357,0
2139.714,301.0701,0
1949.801,369.6595,0
2078.941,379.9377,0
2047.897,302.4407,0
2098.036,327.8582,0
2099.219,411.9655,0
1976.764,389.2075,0
1988.982,366.051,0
1957.138,421.2361,0
2004.561,402.7292,0
2040.574,420.179,0
2036.032,399.4215,0
2102.517,420.2499,0
2082.762,407.0437,0
2027.806,330.5941,0
2090.622,393.327,0
1931.829,391.063,0
2036.26,430.4509,0
1904.889,433.6808,0
2043.401,348.4873,0
2114.55,359.7388,0
1935.479,402.8479,0
1967.203,432.9387,0
2128.359,353.8079,0
2046.949,377.0959,0
2004.201,360.7511,0
1949.476,388.3623,0
2097.728,400.9572,0
2084.565,392.0895,0
2050.032,356.5822,0
2079.474,343.155,0
1992.597,359.8698,0
2049.918,354.924,0
2035.304,441.7688,0
2176.119,366.3652,0
2080.709,373.1005,0
1934.843,395.2329,0
1943.999,312.8735,0
1921.538,413.1616,0
2103.614,336.7605,0
2022.43,415.75,0
1912.788,372.3492,0
1982.078,415.279,0
1996.778,453.9816,0
1936.935,348.7902,0
2004.106,394.6131,0
1968.762,406.9274,0
2009.78,317.8389,0
1893.577,329.556,0
2082.927,402.3575,0
2161.04,284.9604,0
2023.703,328.1963,0
2064.205,429.7041,0
2056.96,433.6904,0
2044.835,365.6812,0
2060.722,379.2394,0
2075.207,386.3719,0
1994.562,342.3813,0
1989.925,362.4886,0
2025.121,375.2245,0
1968.711,471.2825,0
1925.445,431.0914,0
2055.805,407.7225,0
1975.509,383.7024,0
2038.589,378.3143,0
2045.555,365.922,0
2009.149,409.3218,0
2011.816,342.3577,0
1979.211,454.7802,0
2018.572,318.9177,0
2043.167,336.1251,0
2059.714,449.9133,0
2045.311,377.5842,0
1988.445,461.7373,0
2077.697,308.9607,0
1973.477,380.3171,0
2052.698,343.6482,0
2046.395,516.0244,0
2022.839,351.5063,0
1944.586,416.9668,0
1995.042,426.8884,0
1938.21,354.8911,0
2146.837,368.5905,0
2011.129,292.4056,0
2128.533,369.6936,0
1866.462,364.7505,0
2180.324,390.814,0
2078.969,373.9005,0
1971.852,377.5637,0
2009.128,413.3131,0
2039.149,468.8999,0
2136.022,294.9607,0
2087.762,382.2671,0
1994.178,399.0952,0
2004.565,382.6942,0
1982.663,425.0673,0
1968.287,369.5557,0
2003.604,384.7313,0
2137.485,372.1523,0
2032.407,353.7306,0
2049.645,357.5914,0
1953.435,365.2078,0
1978.165,446.2543,0
1957.218,404.282,0
2047.465,374.0867,0
2135.833,390.9688,0
2119.694,394.1738,0
2096.705,426.7173,0
1981.15,428.0101,0
2094.572,356.4003,0
2026.041,450.8906,0
2081.837,382.8805,0
1914.3,359.3138,0
2009.43,399.9364,0
2015.916,359.9508,0
2088.49,344.0254,0
2116.79,331.3654,0
1976.211,404.1844,0
2017.362,356.142,0
1971.894,405.4282,0
1904.574,360.5665,0
2006.277,327.1395,0
