Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1835.961,374.1908,0
1870.813,322.9755,0
1855.877,410.9351,0
1861.127,343.92,0
1976.303,250.4154,0
1933.482,364.5756,0
1968.382,316.7473,0
1900.53,370.6961,0
1931.534,270.74,0
1872.376,369.3929,0
2048.868,267.1172,0
1916.206,300.4554,0
1884.333,327.9617,0
1834.168,397.2378,0
1892.129,420.0682,0
1953.856,362.5484,0
1807.892,389.9252,0
1894.284,317.9156,0
2025.803,308.5483,0
1910.481,381.9958,0
1889.534,381.863,0
1888.851,423.6322,0
1811.331,359.0529,0
1889.506,360.3864,0
2140.715,360.0782,0
1953.426,391.5118,0
1860.489,410.9133,0
1945.647,320.4763,0
1927.397,399.028,0
1852.508,394.8953,0
1878.342,373.1817,0
1787.025,292.7983,0
1935.008,348.2679,0
1987.758,378.8669,0
2057.815,363.6412,0
1987.246,381.4371,0
1867.798,450.3698,0
1912.209,376.2924,0
2027.573,361.5692,0
1929.049,347.2877,0
1951.61,305.3543,0
1828.109,349.2922,0
1972.951,407.6312,0
1814.029,314.2928,0
1827.495,410.0856,0
1850.152,384.4153,0
1852.67,362.6478,0
1873.783,365.1368,0
2015.468,376.5614,0
1850.58,345.7784,0
1898.908,319.7844,0
1911.714,335.7916,0
1934.653,305.9359,0
1914.955,368.2891,0
1854.713,391.4481,0
1875.156,426.1271,0
1899.675,295.1359,0
1821.663,419.77,0
1906.374,357.5091,0
1987.685,401.4749,0
1890.419,353.8604,0
2015.017,378.7097,0
1764.793,406.8603,0
2029.496,395.4728,0
1902.991,409.4337,0
1909.129,398.6555,0
1995.97,360.9359,0
1916.416,378.4105,0
1965.137,383.0637,0
2020.421,322.5909,0
1876.545,361.0494,0
1944.805,399.8864,0
1921.272,281.279,0
1927.881,298.1599,0
1887.133,313.0695,0
1850.207,351.9815,0
1872.402,329.8115,0
2006.242,368.8957,0
1880.026,422.1005,0
1983.105,366.046,0
2019.302,332.2465,0
1919.054,337.5309,0
1921.808,331.4054,0
2041.501,283.7388,0
1847.888,375.4366,0
1923.703,336.3454,0
1911.583,337.8463,0
1949.515,322.1607,0
1918.587,397.6577,0
1856.821,364.8174,0
1873.106,419.6837,0
1831.832,399.5947,0
1996.596,341.5671,0
1893.178,321.0507,0
1883.098,372.6667,0
1879.117,331.1519,0
1870.516,323.7246,0
1847.968,396.3204,0
1957.83,350.1932,0
1815.857,395.0934,0
1953.211,301.2215,0
1926.382,383.9237,0
1892.462,346.3206,0
2004.377,330.1581,0
1926.85,408.0496,0
1982.103,364.4305,0
2025.07,427.4508,0
2023.437,326.9318,0
1843.542,369.5104,0
1897.523,307.4851,0
1984.887,353.8188,0
1857.701,295.4685,0
1899.344,402.0143,0
1781.158,407.9771,0
1803.499,371.5104,0
1918.88,389.1161,0
1945.444,409.0079,0
1931.499,388.3618,0
2044.771,349.6348,0
1890.05,320.9648,0
1969.989,336.3672,0
1908.974,413.2611,0
1800.084,321.7242,0
1979.419,380.7629,0
1924.061,332.9033,0
1898.117,380.915,0
1918.047,386.2358,0
1844.697,374.33,0
1959.598,396.836,0
1905.189,352.0932,0
1962.672,384.876,0
1794.403,384.8479,0
1990.607,344.2624,0
1864.313,384.564,0
1834.581,389.4815,0
1937.814,345.4326,0
1937.346,321.4167,0
1930.31,381.0078,0
1897.382,376.4451,0
1908.809,412.3294,0
2009.465,421.7349,0
1908.525,415.9161,0
1956.184,342.1356,0
1915.227,343.0135,0
2092.347,353.0985,0
1884.964,346.0343,0
1982.078,364.2336,0
1849.263,415.2952,0
2014.223,337.8157,0
1813.671,310.8274,0
1936.109,365.9688,0
1892.109,397.2151,0
1947.106,340.1095,0
1777.341,361.705,0
1875.536,317.5416,0
1913.431,320.5671,0
1876.423,4119.0,
1897.383,342.6539,0
1883.406,376.8807,0
1949.452,358.9139,0
1940.081,347.4337,0
1980.455,424.4536,0
1980.234,345.4872,0
1917.521,411.1362,0
1869.548,351.0066,0
1920.088,370.5841,0
1860.449,440.1447,0
1874.746,392.1825,0
1957.765,373.9531,0
1914.92,384.4234,0
1892.314,337.4169,0
1905.582,328.0366,0
1890.804,347.7148,0
1988.446,346.4518,0
1855.067,415.1112,0
2007.307,383.0975,0
1803.868,316.9569,0
1859.237,350.6357,0
2056.895,383.4578,0
1940.659,361.9905,0
1890.97,333.707,0
1933.587,382.7855,0
1931.675,329.0735,0
1938.532,334.5413,0
2010.444,411.0549,0
1904.589,342.9958,0
1933.343,389.5367,0
1935.84,309.9921,0
1905.725,386.0668,0
1929.674,388.235,0
1902.379,323.0403,0
1887.806,364.7558,0
1894.813,383.3741,0
1845.679,375.0173,0
1852.261,337.6744,0
2000.944,348.8878,0
1920.691,387.4001,0
1892.019,417.9965,0
1847.786,335.3333,0
1927.864,348.3231,0
2026.087,386.3412,0
2007.865,389.1586,0
1819.357,6.0,
2000.226,333.9497,0
1961.253,344.2427,0
1941.41,369.7355,0
2009.962,318.9684,0
1931.789,347.9105,0
1942.004,397.6522,0
2027.704,356.1899,0
1925.453,274.6294,0
1801.288,338.7448,0
1967.339,344.0378,0
1814.006,377.6546,0
1954.135,325.1829,0
1956.623,379.3823,0
1900.255,329.197,0
1973.205,310.7452,0
1850.156,381.811,0
1836.943,396.9029,0
1905.719,396.1734,0
1957.519,285.1315,0
1953.685,377.4558,0
2032.564,352.5245,0
1933.527,359.6644,0
1936.213,348.2515,0
1878.958,347.8551,0
1912.276,323.5256,0
1895.902,392.4153,0
1854.47,436.7709,0
1986.708,269.7715,0
1827.033,479.532,0
2024.553,314.9296,0
1911.18,387.2162,0
1920.957,336.4695,0
1938.04,385.8298,0
2021.803,369.0447,0
1841.624,310.8148,0
1971.305,356.6885,0
1872.758,282.741,0
1961.46,319.8851,0
2022.165,338.9482,0
1929.537,365.1875,0
1984.963,368.9778,0
1957.892,421.2798,0
1957.523,393.9305,0
1883.216,355.9868,0
1999.885,358.8978,0
2025.234,338.693,0
1932.416,458.8224,0
1957.106,345.9036,0
1891.278,372.9416,0
1911.405,374.5812,0
1881.335,353.8765,0
1957.064,325.4408,0
1884.203,316.3226,0
2063.447,298.7988,0
1875.58,398.4193,0
2003.783,405.5281,0
1900.383,314.3796,0
1950.854,269.3546,0
2004.644,321.9932,0
1976.663,340.4621,0
1926.12,438.0934,0
1822.938,379.62,0
1856.371,311.1284,0
2004.337,333.6406,0
1948.123,386.886,0
1833.036,310.4521,0
1932.343,306.6691,0
1932.983,333.342,0
1945.819,361.2205,0
1870.65,335.1423,0
1810.685,349.7808,0
2009.061,280.4846,0
1886.668,377.5681,0
1896.687,324.5822,0
1905.063,426.611,0
1981.599,354.2228,0
1984.828,414.1472,0
1844.989,389.7291,0
1870.825,381.9305,0
1856.055,423.9446,0
1845.344,357.4848,0
1936.535,314.0885,0
1838.014,366.8302,0
1840.476,361.4221,0
2044.751,331.8872,0
1915.571,381.8013,0
1803.823,423.9916,0
1933.657,354.8172,0
1923.453,370.877,0
1873.508,322.1848,0
1934.796,339.86,0
1804.568,394.4321,0
1888.302,399.1517,0
1948.103,332.6615,0
1906.061,291.3089,0
1941.342,400.1412,0
1912.502,280.0727,0
1934.766,381.0858,0
1904.578,408.8575,0
1805.766,362.468,0
1843.97,361.0034,0
1978.964,352.4067,0
1884.403,319.9935,0
1936.369,282.9858,0
1949.116,316.1761,0
2013.045,306.9178,0
1985.848,330.7651,0
1963.748,305.8809,0
1922.983,297.4184,0
1896.25,364.1254,0
1880.605,345.2507,0
1869.83,424.6777,0
1867.385,331.2015,0
1960.323,382.0823,0
1899.251,317.3004,0
1895.869,340.6741,0
1919.286,257.1167,0
1951.602,373.7871,0
1931.939,338.2441,0
1999.834,347.434,0
1953.864,359.6577,0
1878.586,396.6185,0
1987.897,275.3027,0
1804.512,362.088,0
1930.763,379.7609,0
1999.807,316.6396,0
1875.64,342.2966,0
1983.536,351.8662,0
1812.928,351.9796,0
1984.535,339.4766,0
1983.818,342.4445,0
1969.602,324.86,0
1896.126,310.145,0
1998.355,342.2715,0
1920.164,328.0255,0
1962.066,282.9556,0
1983.999,373.6726,0
1899.006,322.5398,0
1826.949,430.326,0
1857.102,341.9666,0
1959.168,272.1632,0
1955.673,333.7312,0
2000.148,366.5804,0
1914.874,345.8304,0
1931.66,397.2325,0
1817.877,368.6879,0
1877.542,385.386,0
1936.117,328.2096,0
1891.137,349.5543,0
1917.586,297.6426,0
1984.164,326.6203,0
1888.099,441.1977,0
1875.334,423.2734,0
1939.816,346.927,0
1826.407,379.3105,0
1901.381,429.1797,0
1914.278,329.1505,0
1987.324,356.7888,0
1899.399,354.1374,0
1896.721,394.4174,0
1903.035,382.5887,0
1933.706,469.1761,0
1893.166,381.6735,0
1916.866,251.1786,0
1897.587,340.843,0
2026.207,366.0383,0
2017.557,332.0146,0
2026.028,372.1538,0
1969.06,353.4904,0
1965.249,409.1077,0
1992.858,305.1651,0
1991.809,330.6086,0
1886.555,381.4141,0
1963.78,381.7603,0
1980.327,350.8033,0
1892.976,420.606,0
1932.543,304.4897,0
1901.489,332.4201,0
1884.181,380.7571,0
1992.891,327.3922,0
1807.58,329.8161,0
1900.735,305.4044,0
1982.521,338.5284,0
1862.271,362.0315,0
1856.079,336.0104,0
1851.581,377.1876,0
1806.92,376.3206,0
1900.855,347.589,0
1972.135,368.5782,0
1872.953,312.1221,0
1910.261,265.2015,0
2024.011,391.9597,0
1842.326,369.78,0
1966.895,291.639,0
1905.313,345.9073,0
1915.883,360.8247,0
1881.775,368.6233,0
1868.933,407.5677,0
1937.924,347.7965,0
1849.52,331.7202,0
1853.49,392.7775,0
1859.885,345.1241,0
1933.674,349.1658,0
2001.681,337.8006,0
1852.435,344.3235,0
1953.16,386.8951,0
1849.762,362.4741,0
1937.911,288.5302,0
1816.769,356.9063,0
1890.888,350.3646,0
1834.992,279.7506,0
1903.518,424.8794,0
1967.805,316.4977,0
2028.147,332.803,0
1970.814,346.3546,0
1929.32,336.9988,0
1882.844,349.0753,0
1939.713,367.0596,0
1827.033,358.809,0
1939.285,405.4286,0
1800.87,339.496,0
1920.679,395.6996,0
1931.973,398.3177,0
1819.566,394.4575,0
1886.728,287.5621,0
1934.154,376.8225,0
1806.155,287.2528,0
1816.938,367.1199,0
1913.577,396.6778,0
1953.22,329.2369,0
1908.853,407.788,0
1944.514,310.6069,0
1839.405,360.3161,0
1918.272,381.7722,0
1915.21,356.0853,0
2053.622,358.5167,0
1974.353,378.2678,0
1872.904,411.1369,0
1864.965,307.2599,0
1850.013,365.6542,0
1867.818,323.1255,0
1920.38,368.1339,0
1954.298,417.6541,0
2046.698,254.9575,0
1944.099,349.4111,0
1910.26,363.9101,0
1974.368,292.0729,0
1882.583,432.7989,0
1913.996,390.2965,0
1937.062,316.99,0
1878.998,371.0346,0
1840.215,356.0095,0
1848.196,406.5215,0
2007.272,418.8588,0
1914.884,356.5018,0
1852.059,373.9529,0
1941.362,358.2355,0
1867.452,325.9224,0
1899.243,425.2854,0
1914.632,321.1971,0
1932.126,402.522,0
1899.661,452.1388,0
1862.565,404.3815,0
1986.296,312.2272,0
1982.241,366.6257,0
2039.003,349.5349,0
1888.438,388.9896,0
2000.075,310.7625,0
1854.026,377.9656,0
1885.596,366.5504,0
1860.637,345.1411,0
1906.731,446.213,0
2014.156,352.401,0
1993.435,399.5188,0
1909.505,410.756,0
1937.737,376.9958,0
1898.246,433.9588,0
1956.784,345.0354,0
1876.562,307.5809,0
2046.461,335.373,0
1896.246,350.0904,0
1895.646,410.5919,0
1937.337,277.6442,0
1844.215,354.583,0
1848.17,403.3234,0
1938.203,365.7542,0
1985.444,400.029,0
1974.465,365.8934,0
1870.263,340.4086,0
2028.55,363.1477,0
1944.222,281.7936,0
1988.196,339.0628,0
1821.457,395.6639,0
1942.179,377.1596,0
1987.95,387.3077,0
2051.516,370.8738,0
1914.357,412.4164,0
1895.278,413.6295,0
1886.89,399.8236,0
1895.608,315.7985,0
1931.522,326.0747,0
1879.518,433.5822,0
2099.86,320.3544,0
1904.688,306.2591,0
1966.642,324.642,0
2030.545,342.6635,0
1876.69,394.2281,0
1857.29,328.6243,0
1855.913,384.3425,0
1855.668,375.0061,0
1956.193,321.2979,0
1905.264,441.786,0
1835.858,400.4488,0
2022.037,369.3599,0
1871.132,394.5164,0
1932.588,351.1732,0
1828.451,297.6313,0
2036.335,340.6609,0
2000.207,336.5851,0
1843.314,426.9561,0
1943.739,383.1807,0
1986.921,377.9948,0
1960.131,339.4871,0
1880.603,342.9454,0
1907.164,336.8826,0
1936.225,362.6174,0
2063.372,361.9788,0
1885.186,302.7333,0
1919.501,405.7653,0
1821.458,327.9102,0
1977.44,307.1312,0
2020.507,307.541,0
1939.844,303.9717,0
1828.672,414.9368,0
1858.635,321.0259,0
1898.806,326.6921,0
1985.815,346.8168,0
1893.138,346.7354,0
1940.482,347.5835,0
1925.808,381.617,0
1886.129,434.5601,0
1880.672,432.5536,0
1918.897,337.804,0
1941.188,345.728,0
1856.844,338.9385,0
1965.215,335.9306,0
1873.866,388.1931,0
1841.259,339.3369,0
1995.772,309.9244,0
1787.014,345.6578,0
1842.118,338.8815,0
1950.455,344.884,0
1939.793,330.7058,0
1882.099,345.8373,0
1968.384,423.7385,0
1980.622,334.9147,0
1907.024,374.5038,0
1953.119,408.5667,0
1954.632,341.2765,0
1854.398,376.6773,0
1840.509,370.1028,0
1941.314,411.6111,0
2025.416,353.2477,0
1921.355,340.0064,0
1998.125,340.5383,0
1985.72,347.939,0
1946.565,324.7574,0
1918.624,340.4788,0
1919.405,295.4373,0
1937.258,313.9941,0
1899.967,390.3632,0
1947.106,324.9444,0
1959.092,324.332,0
1965.43,357.5185,0
1861.252,340.7055,0
2034.022,315.4224,0
1878.449,359.7299,0
1907.395,412.9598,0
1868.617,319.3597,0
1845.97,356.8822,0
1942.195,417.3749,0
1905.981,392.5569,0
1995.507,406.1431,0
1836.969,346.7831,0
1993.537,294.5369,0
1908.511,372.6776,0
1889.42,344.2505,0
1831.69,362.7188,0
2040.973,340.4098,0
1839.39,384.802,0
1973.901,371.9657,0
1842.674,414.6871,0
1926.665,324.4702,0
1957.885,341.4853,0
1785.898,364.439,0
1971.198,296.3187,0
1839.82,410.8116,0
1884.621,239.5819,0
1966.5,407.618,0
1823.579,438.8622,0
1888.598,386.3566,0
1901.984,400.5761,0
1899.03,400.1368,0
1826.483,293.6227,0
1944.084,393.8741,0
1861.406,382.5736,0
1856.866,327.2836,0
1904.002,328.947,0
1901.684,374.6749,0
1946.047,364.0858,0
1873.132,278.7596,0
1911.219,437.3437,0
2000.291,267.4825,0
1973.437,398.7677,0
2084.976,317.2926,0
1869.3,405.5828,0
1955.516,351.3687,0
1897.92,302.4929,0
1923.736,352.9919,0
1902.607,415.169,0
1961.88,443.2466,0
1960.434,312.3745,0
1874.108,423.9847,0
1839.705,388.8059,0
1863.844,306.9754,0
1945.562,404.6646,0
1985.396,369.8457,0
1969.636,347.6816,0
1951.093,347.048,0
1933.534,381.8105,0
1830.434,443.6016,0
1878.552,327.0889,0
1968.655,340.3538,0
1907.197,412.4549,0
1902.537,392.1879,0
1869.184,294.968,0
1879.438,341.8522,0
1965.457,360.6643,0
1870.932,296.7711,0
2024.16,397.6053,0
1934.275,390.0318,0
2036.954,280.5121,0
1839.357,400.8738,0
2024.979,324.1472,0
1959.731,336.4451,0
1876.741,384.6038,0
1913.852,363.757,0
1895.346,415.0502,0
1857.441,370.6023,0
1819.065,394.5654,0
1958.495,344.5326,0
1989.805,340.7285,0
1918.56,408.9465,0
1962.548,351.0898,0
2003.204,322.608,0
1962.47,311.7696,0
1941.734,329.5933,0
1921.98,344.7521,0
1979.032,362.3204,0
1992.932,349.6343,0
1972.177,396.3463,0
1935.656,364.6658,0
1945.248,341.1193,0
1909.199,456.2598,0
1904.23,376.0414,0
1963.186,274.2624,0
1871.268,377.2076,0
1973.145,277.6716,0
1998.885,259.4577,0
1934.478,375.8326,0
1864.85,333.5057,0
1975.003,429.6953,0
1830.017,404.5405,0
1908.023,336.1683,0
1869.995,429.9019,0
1922.952,356.1882,0
1895.426,317.2166,0
1857.433,404.5917,0
1841.41,415.3361,0
1833.648,343.4363,0
1869.672,277.6703,0
1841.938,310.9279,0
1893.64,375.6902,0
1863.424,430.535,0
1873.579,363.6175,0
1857.203,360.3372,0
1976.361,402.3188,0
2035.827,369.5524,0
1839.89,368.1522,0
1845.034,405.1575,0
1900.398,354.0337,0
1894.644,333.4582,0
1947.776,367.2941,0
1813.266,359.1412,0
1946.34,414.6098,0
1953.311,295.9768,0
1949.373,378.9073,0
1896.597,383.7455,0
1830.539,412.6387,0
1945.658,311.1533,0
1860.255,370.7839,0
1878.058,426.2917,0
1912.876,417.4574,0
1799.413,403.9373,0
1827.066,404.722,0
2042.479,313.3049,0
1910.743,355.747,0
1992.5,376.5499,0
1901.628,321.41,0
1911.265,339.4353,0
2009.488,279.5593,0
1839.563,378.6375,0
1990.512,303.7396,0
1937.174,253.4493,0
2004.559,383.5718,0
1884.433,398.713,0
1969.472,337.2783,0
1941.914,397.0013,0
1908.067,286.9388,0
1848.597,415.3412,0
1908.888,348.7877,0
1918.896,355.9498,0
1858.556,350.2748,0
1938.43,364.0239,0
1821.258,307.287,0
1988.518,266.5419,0
1908.406,431.9135,0
1882.738,340.3348,0
1791.375,388.3125,0
1865.554,283.7585,0
2028.256,336.7179,0
1874.731,372.0244,0
1933.308,392.4382,0
1848.629,320.1622,0
2021.26,320.7084,0
1975.431,326.166,0
1963.787,321.4833,0
2082.474,344.2927,0
2027.932,350.0718,0
1942.229,382.9636,0
1998.256,344.7173,0
1889.089,415.3887,0
1952.336,374.9259,0
1884.133,299.2742,0
2017.86,328.6201,0
2028.222,320.6971,0
1971.102,319.2943,0
1992.979,351.7117,0
1875.342,412.7462,0
1991.063,300.9586,0
1889.348,352.5482,0
1971.107,351.7018,0
1963.011,343.6807,0
2026.549,338.1075,0
1891.625,395.5331,0
1928.279,332.3149,0
1917.978,354.2062,0
1862.401,321.8376,0
1931.916,352.8359,0
1945.999,359.928,0
2054.034,327.8986,0
1948.176,295.4588,0
2007.708,269.4767,0
1898.517,435.5273,0
1856.726,427.6528,0
1931.151,359.8827,0
2006.362,380.7108,0
1976.138,339.037,0
1999.823,395.9678,0
1920.51,339.0774,0
1964.205,304.9043,0
1877.827,289.408,0
2047.286,371.8591,0
2031.918,302.7234,0
1926.06,387.5758,0
1975.785,388.8096,0
1926.664,364.8121,0
1856.725,352.6425,0
1990.726,270.8074,0
1882.062,339.6315,0
1799.268,365.4487,0
1917.686,400.4467,0
1813.875,361.5149,0
1852.003,389.8506,0
2000.614,327.3298,0
1857.519,355.4232,0
1915.239,440.5891,0
1943.057,339.6302,0
1882.325,351.5099,0
1884.269,386.7433,0
2013.655,330.972,0
1937.553,432.4308,0
1916.742,348.3118,0
1972.494,377.6224,0
1866.233,389.8461,0
1872.556,367.0424,0
1958.772,326.0448,0
2028.512,345.5313,0
1928.7,345.3381,0
1935.236,350.5725,0
1928.229,362.8868,0
1950.39,356.7896,0
1895.64,377.0747,0
1941.483,427.951,0
2058.909,354.0767,0
1826.059,414.2307,0
1915.077,306.7878,0
1901.992,411.3117,0
1925.524,345.7274,0
1945.2,338.1199,0
1923.337,356.2826,0
1965.684,419.8992,0
1921.056,365.7258,0
1960.638,349.7722,0
1925.166,258.2463,0
1824.671,377.7228,0
1922.617,362.3714,0
1927.857,412.7443,0
1852.39,342.2184,0
1973.356,278.2719,0
1947.647,360.9369,0
1808.382,368.8258,0
2009.682,320.1917,0
1910.094,353.9379,0
1913.337,362.4841,0
1988.166,306.2582,0
1832.263,383.7227,0
2047.631,308.1028,0
1888.049,366.8141,0
2142.347,377.2961,0
1907.884,380.3331,0
2046.152,314.8066,0
1831.246,354.14,0
1915.978,355.6483,0
1871.461,328.4775,0
1922.933,340.1628,0
1911.007,405.0655,0
1957.168,280.4199,0
1883.089,404.8275,0
1907.713,234.1516,0
1861.769,328.9581,0
1930.751,328.4448,0
1874.647,366.2143,0
1853.397,298.8576,0
2002.822,383.5294,0
1864.715,385.2963,0
1945.297,342.6691,0
1944.822,307.5836,0
1949.446,356.2646,0
1904.321,320.2061,0
1950.152,355.0275,0
1942.93,384.3488,0
1978.688,303.0203,0
1903.91,385.6888,0
1752.492,318.3409,0
1956.283,373.7872,0
2009.226,295.2425,0
1897.197,296.4989,0
1930.136,391.1602,0
1945.662,324.6268,0
1959.33,372.4304,0
1909.464,428.6562,0
1879.356,310.4768,0
1884.011,342.9548,0
1933.346,316.0072,0
2062.009,287.7714,0
1837.169,328.5104,0
1972.055,286.7149,0
1922.564,386.4871,0
1921.599,351.8309,0
1853.317,377.2125,0
1984.917,330.1991,0
1925.209,351.5524,0
1924.078,415.917,0
1837.555,369.6219,0
2034.837,340.33,0
1849.955,357.5029,0
1923.874,350.1846,0
1870.438,314.6244,0
1897.565,311.5286,0
1898.294,314.5201,0
1965.793,325.5549,0
1931.374,331.5357,0
1881.635,336.6732,0
2040.124,355.6573,0
1907.163,414.2007,0
1874.722,375.4656,0
1878.52,335.6536,0
1909.526,360.9448,0
1906.503,345.4886,0
2001.453,309.5094,0
1744.043,332.0979,0
1948.047,317.5588,0
1907.139,367.5544,0
1962.275,273.4933,0
1888.558,409.4308,0
1981.027,387.0405,0
1850.125,395.8615,0
1925.504,435.8226,0
1987.633,354.2651,0
1822.054,393.6498,0
1941.509,339.0045,0
1793.924,402.5842,0
1957.458,390.483,0
1974.628,348.0564,0
1914.779,340.2493,0
1870.93,310.6831,0
2008.108,317.9006,0
1806.704,411.5184,0
1850.925,378.2344,0
1903.092,397.1618,0
1889.827,331.861,0
1864.474,364.8287,0
1918.063,345.4443,0
1911.263,324.9719,0
1915.432,357.3078,0
1925.935,401.1815,0
1925.423,341.4452,0
1845.706,351.1663,0
2035.151,319.3665,0
1864.602,343.2939,0
1949.435,317.7006,0
1955.879,330.3722,0
1817.702,426.7791,0
1913.028,358.2096,0
1909.963,361.8315,0
1853.982,436.3646,0
1890.762,296.4316,0
2046.162,311.8428,0
1854.987,375.0358,0
1935.152,413.8487,0
1908.115,307.501,0
2556.284,325.3175,0
1981.222,383.7269,0
1977.516,303.706,0
1943.479,332.7735,0
1988.382,315.3459,0
1923.17,249.2788,0
1968.57,395.3715,0
1919.474,406.9969,0
1917.909,370.8464,0
1949.792,375.5106,0
1973.152,321.2431,0
1739.653,352.507,0
1964.428,310.1681,0
1889.066,306.8611,0
1988.324,365.4337,0
1838.538,385.78,0
1823.11,342.5028,0
1883.684,393.8224,0
1858.056,320.0505,0
1918.487,392.4668,0
1877.338,348.5628,0
1861.116,297.5861,0
1857.731,429.6667,0
1975.103,352.5592,0
1987.621,383.9677,0
1867.146,370.1484,0
1912.636,394.6846,0
1816.596,426.4877,0
1853.132,362.3702,0
1906.374,411.8665,0
2008.211,428.1238,0
2040.864,342.9854,0
1974.706,331.095,0
1824.112,411.0305,0
1889.34,369.2745,0
1815.805,360.6738,0
1920.358,371.4327,0
2006.672,281.4019,0
2035.702,407.3176,0
1845.334,264.5764,0
1947.867,339.1604,0
1892.025,386.4193,0
1869.733,369.4713,0
2006.819,344.146,0
1822.806,378.2127,0
2078.351,377.5648,0
1823.018,379.3305,0
1883.977,397.0094,0
1878.184,394.2804,0
1906.402,449.2687,0
1946.087,325.8494,0
1958.906,371.8666,0
2061.902,313.6355,0
1928.971,397.9224,0
1931.587,391.1255,0
1995.76,475.9983,0
1809.516,444.3175,0
1850.738,398.4709,0
1904.592,374.5411,0
1998.242,279.8366,0
1987.418,373.6887,0
1911.641,302.1943,0
1935.555,349.0468,0
1951.633,416.782,0
1853.742,357.4911,0
1894.003,380.1754,0
1846.166,318.0218,0
1936.335,396.9249,0
1903.942,287.0195,0
1911.502,306.3142,0
1933.001,319.1961,0
1997.676,333.1037,0
1887.487,418.2701,0
2036.44,295.1456,0
1940.203,412.0886,0
1941.71,326.7648,0
1859.397,337.3389,0
1920.109,323.1124,0
1883.517,457.0795,0
1967.603,417.9844,0
1918.736,338.1268,0
1982.807,331.0213,0
1971.171,332.5893,0
1889.278,368.3349,0
1849.698,419.2414,0
2024.254,340.5857,0
1940.481,340.2946,0
1919.793,343.5732,0
1915.976,302.572,0
1948.355,360.5779,0
1945.666,317.9923,0
1943.732,277.243,0
1999.993,313.8356,0
1847.784,361.688,0
1990.337,336.7325,0
1882.119,428.8633,0
1865.154,381.1927,0
1874.935,306.1352,0
1895.207,385.4272,0
1976.975,322.2707,0
1892.721,426.4841,0
1879.264,369.7541,0
1974.344,372.4985,0
1949.332,353.3381,0
2009.538,349.5723,0
1914.323,340.7073,0
1986.402,297.5558,0
1915.547,414.0179,0
1920.715,356.4398,0
1880.509,430.2316,0
1919.205,313.6916,0
1851.882,421.9761,0
1887.182,309.285,0
1910.272,386.8627,0
1920.493,338.2594,0
1837.324,390.1462,0
1794.298,360.6625,0
1901.778,419.4359,0
1863.688,366.371,0
1979.872,334.5413,0
2058.056,339.9095,0
1934.928,417.3306,0
1922.433,339.1962,0
1858.178,362.1179,0
1963.537,369.5004,0
1948.826,398.1937,0
1935.062,364.4498,0
1757.266,360.6154,0
1956.062,366.7831,0
1990.298,274.5914,0
1958.475,297.5812,0
1916.109,354.4097,0
1977.875,306.6323,0
1867.054,354.0436,0
1982.241,301.2098,0
1964.082,424.8286,0
1908.373,358.797,0
1817.354,393.4877,0
1908.97,362.9092,0
1892.844,367.1715,0
1875.773,339.7838,0
1824.638,402.3204,0
1884.887,329.7578,0
1965.067,336.1755,0
1950.75,289.8618,0
1959.516,349.9813,0
2000.085,325.4448,0
2000.924,333.5929,0
1881.007,356.2504,0
1996.71,323.0226,0
1873.201,379.3174,0
1821.007,306.2219,0
1960.519,379.2715,0
1989.2,362.7776,0
1831.034,371.4508,0
1976.93,325.2183,0
1855.633,322.2241,0
1943.524,363.3105,0
1959.578,339.5989,0
2014.37,349.4587,0
1903.515,352.1092,0
1923.15,303.6291,0
1958.77,335.0074,0
1983.205,318.6171,0
2045.497,348.9337,0
1838.49,420.6019,0
1982.132,361.012,0
1831.873,311.657,0
1997.299,307.1821,0
1889.221,368.4199,0
1907.741,332.6697,0
1866.18,385.8152,0
1878.064,377.8145,0
1906.932,368.0617,0
1906.569,314.8343,0
1887.361,387.6108,0
1928.022,327.0335,0
1937.208,315.5792,0
1891.829,264.9902,0
1748.262,483.3242,0
1866.096,386.2162,0
1851.264,382.8351,0
1895.555,363.9597,0
1983.281,373.914,0
1872.089,397.401,0
1936.555,343.3334,0
1899.17,314.7681,0
1999.65,334.0495,0
1901.329,385.4949,0
1920.648,411.8974,0
1949.902,352.2574,0
1793.766,377.4371,0
1936.012,381.6317,0
1897.245,419.9473,0
1871.815,282.7231,0
1981.092,324.3578,0
1807.142,300.8688,0
1882.692,350.5529,0
1876.559,385.0324,0
1822.354,367.5257,0
1917.23,313.6328,0
1810.293,389.5891,0
1925.809,419.3301,0
1854.379,358.1801,0
1917.588,311.6449,0
1907.179,414.2167,0
2009.952,322.2943,0
1919.054,384.3692,0
1974.957,505.181,0
1828.052,379.0278,0
1814.43,397.8625,0
1909.645,432.7463,0
1864.846,405.4286,0
1939.312,386.0035,0
1880.71,384.0588,0
1980.431,362.6688,0
1886.23,360.5237,0
1938.295,368.2485,0
2090.373,311.5743,0
1989.737,370.0341,0
1847.785,416.9791,0
1863.061,280.8053,0
1937.802,314.2495,0
1860.298,430.6599,0
1929.981,343.0886,0
1862.069,346.321,0
1913.129,399.5599,0
2010.009,340.4966,0
1950.148,332.106,0
1972.195,284.2714,0
1956.647,418.6402,0
1862.194,381.6767,0
1884.302,354.828,0
1882.225,359.5828,0
