Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1934.993,338.0662,0
1984.1,361.571,0
1969.698,335.3889,0
2042.415,334.578,0
2060.768,412.5631,0
1920.956,378.674,0
1994.79,296.3752,0
1941.869,336.6898,0
1977.239,303.1227,0
1923.153,353.3334,0
2031.636,262.746,0
1859.972,382.6436,0
2064.614,423.1648,0
1980.727,430.86,0
1976.699,419.0577,0
1973.812,339.8155,0
1863.777,376.3357,0
1903.544,405.2163,0
2010.442,321.3268,0
1906.937,317.1743,0
1941.529,387.8221,0
2078.213,306.5416,0
1961.988,362.5102,0
2006.031,364.8389,0
1890.461,391.8005,0
1923.478,382.9016,0
1860.531,306.1488,0
1980.507,317.3225,0
2022.825,320.0044,0
1876.801,362.6719,0
1973.056,328.8764,0
1869.151,379.6176,0
1951.658,317.5532,0
2026.788,319.9856,0
1904.637,370.033,0
1990.598,325.6704,0
1935.87,435.4411,0
1919.385,347.5409,0
1990.954,403.5849,0
1985.451,430.9643,0
1929.47,439.712,0
1899.909,330.1741,0
1954.371,342.7043,0
2016.467,340.655,0
1980.293,299.0538,0
2023.125,373.8644,0
1929.261,368.3256,0
1983.218,345.5461,0
1998.435,334.5314,0
1977.451,362.7296,0
1999.645,329.5793,0
1926.33,372.5176,0
1967.573,355.8925,0
1988.283,382.7798,0
1928.427,346.5043,0
1846.525,380.5179,0
1855.045,372.999,0
1949.998,425.1171,0
1896.031,343.5312,0
1952.617,334.6496,0
1845.021,446.6006,0
2064.847,311.5687,0
1921.549,460.7866,0
1922.982,298.8713,0
1895.148,329.8208,0
2026.519,416.2012,0
1936.337,395.2363,0
1856.076,338.0923,0
1880.221,357.2198,0
1937.637,378.6409,0
2042.819,390.8851,0
2076.577,333.5197,0
1939.6,309.8124,0
1901.54,405.9265,0
1865.728,374.7335,0
1883.865,387.6064,0
1916.355,383.0735,0
1927.87,379.1693,0
2006.643,468.085,0
2049.792,290.8091,0
1984.69,381.8411,0
1953.127,365.7536,0
1992.584,379.2199,0
2007.103,376.7761,0
1838.654,350.9932,0
2065.697,350.7292,0
1834.351,354.4092,0
2079.901,366.0062,0
1888.519,373.8787,0
1909.168,312.4629,0
1975.13,428.1372,0
1995.375,490.5986,0
1919.046,350.7657,0
1829.336,450.0374,0
2030.617,347.3665,0
1937.988,350.2628,0
2030.323,395.8573,0
1915.03,332.2509,0
1963.14,286.523,0
1930.067,355.4042,0
1899.456,362.0734,0
1924.929,352.9895,0
1924.638,294.5209,0
1946.111,369.2115,0
1976.368,371.9443,0
2092.759,275.5808,0
1961.801,303.5831,0
1978.601,361.6057,0
1901.221,356.3234,0
1930.823,345.8199,0
1895.117,310.212,0
1927.011,378.6341,0
2050.243,348.5614,0
1907.062,454.1561,0
1927.807,386.0955,0
2024.704,368.2251,0
1983.405,433.8268,0
1972.667,435.4767,0
1924.695,355.7745,0
1967.538,338.6774,0
2038.585,368.4072,0
1981.113,359.4602,0
2103.636,323.2137,0
2114.055,391.2697,0
1813.93,371.9855,0
1939.354,329.001,0
1852.998,403.3284,0
1998.113,374.8845,0
1996.329,393.23,0
1978.831,380.5058,0
1995.842,363.5377,0
2036.893,347.7819,0
2074.343,388.2819,0
1984.542,366.5723,0
1934.268,325.1885,0
1923.349,346.7623,0
2074.619,321.0957,0
1899.264,305.2565,0
1997.021,306.4514,0
1974.978,334.8489,0
1999.339,241.3453,0
2022.038,360.2665,0
1965.814,424.0211,0
2052.098,323.833,0
2076.8,388.3802,0
2041.071,324.3251,0
1980.863,306.7316,0
2012.576,367.2153,0
1995.144,329.7415,0
1909.121,354.2045,0
2038.426,375.7539,0
2047.34,333.9088,0
1916.406,386.5464,0
1941.891,361.1117,0
1913.581,315.784,0
1930.674,307.5864,0
1966.656,325.0498,0
1995.318,328.7639,0
1865.44,399.1471,0
1922.755,349.6168,0
2041.51,343.1193,0
2019.07,340.2924,0
2050.896,359.1238,0
1986.026,333.0103,0
1881.461,374.0486,0
1952.436,384.6586,0
1987.155,291.1905,0
1848.5,358.7814,0
1889.293,340.519,0
1973.369,421.655,0
2004.465,348.0761,0
2040.831,302.8972,0
1886.427,415.2367,0
1970.653,359.9136,0
1936.674,328.0972,0
2038.828,311.7662,0
1995.993,352.3197,0
2007.41,305.2866,0
1888.804,385.3152,0
1827.745,381.3303,0
2019.354,342.944,0
1911.969,415.4781,0
1806.398,318.5548,0
1862.975,362.4525,0
1969.365,337.3024,0
1963.047,298.558,0
2002.407,326.2183,0
1883.128,349.184,0
1913.844,396.2982,0
2059.736,324.9487,0
1979.831,378.8566,0
1996.719,307.2895,0
2059.894,397.8646,0
1975.465,367.2153,0
1966.796,381.0691,0
1997.418,355.0179,0
1964.296,342.2064,0
1981.073,308.6268,0
1946.148,317.8406,0
1966.026,390.5352,0
2027.251,342.0399,0
1829.198,372.3419,0
1964.999,338.852,0
2014.518,354.6552,0
1978.113,337.6678,0
1846.909,405.5087,0
1856.421,327.5869,0
2005.086,381.8112,0
2026.437,294.8113,0
1955.662,404.9066,0
1971.629,363.6355,0
1888.229,352.8848,0
1895.698,393.3558,0
1984.004,357.7958,0
2066.179,302.9111,0
1910.515,339.6459,0
1982.842,356.9727,0
1885.618,426.0859,0
2112.034,338.6904,0
1962.919,330.843,0
1945.998,290.4467,0
2063.096,348.0811,0
1903.657,371.5036,0
1944.459,369.2029,0
2001.979,400.998,0
1921.042,343.7514,0
1983.299,336.4973,0
1909.286,338.1993,0
1989.916,353.2321,0
2030.29,306.3667,0
1899.847,358.5909,0
1926.508,336.9232,0
1963.026,361.8908,0
1934.803,311.2131,0
2024.625,355.4371,0
1904.263,321.6221,0
1931.862,328.6964,0
2083.605,316.0227,0
1905.728,363.6043,0
2034.428,346.4879,0
1999.998,395.4754,0
1943.001,324.113,0
1951.15,420.0385,0
1910.125,360.4026,0
1941.341,395.6349,0
2085.248,363.7327,0
1955.514,371.7531,0
1967.7,390.7124,0
1918.642,329.5907,0
2019.109,319.3116,0
1908.42,322.8411,0
1927.784,306.6442,0
1926.089,445.3962,0
1957.45,389.1246,0
2089.266,377.3864,0
1890.319,410.1505,0
1931.395,324.3143,0
2069.193,316.6335,0
1932.133,410.336,0
2007.371,299.8884,0
1981.008,359.1265,0
1913.728,401.1506,0
1870.993,386.2241,0
2000.219,381.3132,0
1942.722,380.6244,0
1957.322,402.4296,0
1951.954,383.9366,0
1978.694,367.8607,0
1996.704,351.0284,0
1915.882,307.4102,0
1921.62,368.0779,0
1992.492,343.1987,0
2025.12,335.9764,0
1894.333,379.4737,0
2102.358,237.5145,0
2033.845,351.2008,0
1952.66,393.3472,0
2060.239,341.8267,0
1913.792,358.1119,0
2013.504,340.1022,0
1940.446,378.6144,0
1986.869,403.5533,0
1987.956,351.8891,0
1945.998,341.3111,0
1919.596,334.2864,0
1821.146,422.1914,0
1942.774,318.864,0
1983.607,339.4003,0
1923.462,386.1802,0
1955.782,429.9318,0
1940.894,385.1165,0
2030.428,359.321,0
1942.458,394.1932,0
1861.378,272.3695,0
2040.031,433.4839,0
2026.758,438.4595,0
1822.837,346.1957,0
1996.392,334.3478,0
1999.905,397.691,0
1926.539,385.3422,0
1921.546,430.976,0
2015.228,326.1954,0
1949.697,327.1898,0
1945.969,304.8204,0
1961.879,337.6719,0
1970.616,375.8227,0
1938.774,438.2277,0
1983.786,390.0604,0
1903.549,405.919,0
1878.099,338.7598,0
1975.169,321.3207,0
2065.255,339.2537,0
1851.122,357.7147,0
1942.45,472.2438,0
1896.016,323.6663,0
1909.162,467.8796,0
1910.886,307.6345,0
2057.967,313.0961,0
1936.138,326.7314,0
1955.458,318.0601,0
1865.699,377.0439,0
1932.99,412.127,0
1995.663,403.5984,0
1950.697,379.9688,0
1960.642,390.9767,0
1938.154,307.7392,0
1958.754,384.181,0
1994.089,294.0988,0
1912.457,445.591,0
1906.972,356.514,0
1948.167,473.2324,0
1962.798,410.1424,0
1928.006,409.7449,0
1944.733,364.8923,0
2035.842,332.8063,0
2026.611,323.9919,0
1883.622,437.305,0
2090.168,385.178,0
1966.781,381.8562,0
1830.587,445.1092,0
1962.203,374.2479,0
2011.029,280.6736,0
1989.536,357.3038,0
1951.144,378.6481,0
2009.121,320.3845,0
2002.945,372.3575,0
1898.824,364.2698,0
1953.792,337.1563,0
1917.96,410.7521,0
1893.405,306.5461,0
2105.852,290.4215,0
1926.069,391.9398,0
2042.285,355.7109,0
1945.716,340.843,0
2042.614,436.5438,0
2070.496,375.8903,0
2036.387,320.2843,0
1963.558,419.195,0
2019.351,404.8235,0
1978.165,338.5206,0
2006.236,380.8768,0
2019.916,312.9883,0
1867.367,286.6609,0
1958.669,353.4745,0
2029.158,342.228,0
1921.182,371.2324,0
1934.806,356.9327,0
1990.707,343.4871,0
1950.591,316.4698,0
1847.89,397.1811,0
1888.604,359.4564,0
1923.776,338.0871,0
1957.497,321.5891,0
1896.634,313.9941,0
2080.93,308.9352,0
2141.911,339.8315,0
1971.597,418.8419,0
1967.851,304.1189,0
2065.616,371.4587,0
1906.937,333.8077,0
1876.046,366.9295,0
1923.331,393.991,0
1900.913,350.2866,0
1906.699,320.1241,0
2021.663,363.6266,0
1979.163,309.9221,0
1898.516,439.1456,0
1972.343,321.781,0
1936.764,399.6943,0
1916.268,348.3507,0
2078.988,333.9176,0
2035.744,347.5796,0
1980.813,326.7,0
1972.519,313.6451,0
1875.713,344.5102,0
1941.421,361.4688,0
1929.575,396.9312,0
1994.813,358.2982,0
1872.51,412.3849,0
2033.806,347.9854,0
1997.446,338.7563,0
1960.901,333.5661,0
1948.891,379.3204,0
2012.054,394.9309,0
1986.43,369.4159,0
2081.908,332.4008,0
1924.704,356.5804,0
1967.729,365.6188,0
1916.692,340.8383,0
1924.385,385.5911,0
2028.387,361.8159,0
1931.013,309.1345,0
1984.518,334.0104,0
1996.117,337.8063,0
1944.479,420.7141,0
1905.188,301.5109,0
2009.918,382.3428,0
2024.323,361.4679,0
2005.262,365.7255,0
1979.025,355.7818,0
1988.806,379.8192,0
1971.394,369.1926,0
2008.658,379.0646,0
1951.519,357.8792,0
1841.837,327.7043,0
1990.159,392.6173,0
1889.222,326.6865,0
1942.76,321.301,0
2037.965,382.2817,0
1915.445,322.5806,0
2026.797,388.4323,0
1895.002,359.1035,0
1904.757,375.7619,0
1972.765,357.3851,0
2007.401,355.375,0
2009.729,245.7238,0
2034.023,359.9099,0
2061.514,336.1434,0
1907.748,432.1168,0
1956.222,357.481,0
1967.44,402.1422,0
1974.526,385.0559,0
1878.965,333.2489,0
1948.674,333.9529,0
1994.922,302.6232,0
1895.85,342.8842,0
1907.851,435.0137,0
1944.561,299.873,0
1997.292,360.3634,0
1995.242,393.8574,0
2017.038,368.3083,0
2083.135,360.6355,0
1978.167,379.916,0
1915.794,329.2261,0
1974.554,346.7,0
1908.354,359.8322,0
1942.025,382.5038,0
1935.774,297.2658,0
2028.036,346.0448,0
2027.325,325.1034,0
2021.79,380.6483,0
1890.767,454.6044,0
1906.906,370.3594,0
1980.309,335.9324,0
1911.338,316.5879,0
1959.996,409.1694,0
1871.407,365.7123,0
1850.798,459.6136,0
1942.403,358.166,0
1909.341,384.8029,0
1888.324,352.3206,0
1907.532,380.2881,0
1916.671,417.3086,0
1928.286,412.6123,0
2016.214,369.4194,0
1916.019,422.945,0
1959.654,402.4072,0
2106.277,399.3893,0
1943.341,371.2096,0
1919.406,357.9214,0
1955.055,357.1293,0
1971.017,354.1589,0
1973.187,301.4105,0
1941.482,433.4102,0
2018.092,329.512,0
1874.303,343.4001,0
1920.09,368.6301,0
1862.195,400.8006,0
1919.781,344.4299,0
1996.295,391.1335,0
1991.216,377.4592,0
1871.307,468.2718,0
1960.888,297.4603,0
1965.032,303.7449,0
2009.521,306.7805,0
1965.787,362.1537,0
1885.863,333.5025,0
1939.461,353.5974,0
1982.955,372.5239,0
2022.056,328.42,0
1894.648,429.9807,0
1891.273,384.2275,0
1874.049,392.5037,0
2034.877,334.1963,0
1970.128,349.2015,0
1944.615,329.7208,0
2069.631,314.9285,0
1951.314,309.5413,0
1948.052,374.8423,0
2037.866,316.9495,0
1998.517,412.9833,0
2026.257,385.5853,0
1960.464,370.4348,0
1901.774,336.5637,0
1956.119,367.2092,0
1935.276,332.8055,0
1930.137,425.3391,0
1955.953,302.9896,0
2019.05,379.0826,0
2044.175,334.8347,0
1987.516,173.5933,0
1889.42,396.7891,0
2001.208,427.1804,0
2024.877,367.6167,0
1897.145,391.131,0
1927.187,382.401,0
1924.724,382.3747,0
1985.897,367.8287,0
1883.893,379.6583,0
2105.603,329.0797,0
2046.831,345.1115,0
2036.314,382.8436,0
1892.291,373.8198,0
1977.363,396.3105,0
2059.391,367.2413,0
1988.604,362.0104,0
1970.411,328.529,0
2004.556,295.7574,0
1893.116,356.9155,0
1977.282,363.6077,0
2047.03,324.2451,0
1838.792,453.2282,0
1974.214,376.0057,0
1851.362,411.9814,0
2006.198,300.7062,0
1906.042,398.692,0
1906.12,377.757,0
1923.611,338.9908,0
1922.849,366.674,0
1975.645,324.6901,0
1891.524,350.1188,0
1909.342,364.2731,0
1951.765,439.3041,0
2043.473,354.6215,0
1938.608,394.2335,0
2101.301,341.0375,0
1986.297,299.6072,0
1983.784,441.7773,0
1922.318,349.6089,0
1898.23,376.3488,0
1863.413,416.292,0
1987.249,352.636,0
2036.943,406.9147,0
2023.225,425.1357,0
1937.743,370.4437,0
1872.042,354.1964,0
1947.352,338.546,0
2004.479,347.0847,0
1896.4,363.3079,0
1964.979,403.5447,0
1902.39,364.6165,0
1896.258,380.8292,0
1931.844,431.0562,0
1934.333,305.1633,0
2013.829,317.2484,0
1917.76,345.1677,0
1983.794,384.2151,0
2129.064,295.8182,0
1926.722,335.3848,0
1956.58,354.6603,0
1954.977,330.2411,0
1889.902,364.1973,0
1961.577,388.1971,0
1929.451,364.308,0
1974.737,401.131,0
2013.839,369.6316,0
2031.515,329.1487,0
1966.216,409.2397,0
1972.062,338.7916,0
1874.28,390.0278,0
1878.99,301.4069,0
2014.548,367.5886,0
1900.315,342.8394,0
2000.032,352.2827,0
1903.858,301.0981,0
2101.215,336.514,0
1950.97,363.5452,0
1993.426,352.756,0
1936.751,396.2953,0
2010.11,327.0381,0
1980.683,358.1383,0
1827.065,354.5959,0
1931.325,358.9218,0
1996.421,338.5627,0
1914.884,408.7751,0
2054.468,368.9188,0
1954.664,380.9255,0
1980.807,341.132,0
1915.895,435.4066,0
1954.896,368.2762,0
2049.242,379.8828,0
1964.685,425.433,0
1911.063,444.6914,0
1939.925,346.9927,0
2059.813,346.6661,0
1985.753,381.572,0
2021.638,351.1497,0
1906.773,452.2178,0
1835.307,403.5104,0
1864.127,334.3439,0
1944.441,318.273,0
1943.734,302.6122,0
2034.465,369.5438,0
2034.59,362.036,0
1949.867,410.1653,0
1939.604,464.6427,0
1905.067,373.4491,0
2016.380,7234.0,
2049.613,384.1937,0
1958.035,386.0666,0
1935.396,442.2968,0
1972.886,425.96,0
1886.704,333.3561,0
1909.449,430.4786,0
1870.74,290.6166,0
1946.26,377.6563,0
1979.753,332.1309,0
1951.073,295.6073,0
1833.852,293.3046,0
1932.622,261.741,0
1996.438,266.8178,0
2032.01,346.0148,0
1996.198,347.0978,0
1921.022,309.2064,0
1906.022,404.8419,0
1940.62,446.303,0
1928.379,439.1263,0
2021.948,317.6588,0
1845.823,401.8079,0
2064.821,355.656,0
1978.697,392.8983,0
2045.208,294.2312,0
1847.199,373.5546,0
2048.578,301.1155,0
1994.865,325.7032,0
2058.709,341.8539,0
1900.371,373.6268,0
1858.345,339.2673,0
2053.894,378.3163,0
1866.149,387.2671,0
2085.48,339.6011,0
1966.88,412.7395,0
1990.274,351.1442,0
2027.397,435.7285,0
2038.017,301.907,0
1964.437,353.2843,0
1840.806,370.3751,0
1998.585,339.647,0
1828.674,363.3827,0
1949.779,340.5314,0
1983.116,448.5808,0
1983.137,372.054,0
1923.357,384.6256,0
2025.314,357.6079,0
2063.695,339.2673,0
1919.776,348.5818,0
1946.278,329.5604,0
1923.201,260.1796,0
1885.536,439.2563,0
1906.027,308.4218,0
1930.224,340.192,0
2055.366,270.8965,0
1915.943,316.2423,0
1827.51,344.172,0
1917.489,384.7254,0
1943.951,376.8543,0
1848.807,314.7688,0
2018.176,309.2496,0
2013.143,405.265,0
2038.515,308.0996,0
1861.162,397.1531,0
1982.677,386.4665,0
1925.494,426.5252,0
1918.506,384.3897,0
1915.767,294.4587,0
2039.983,356.1477,0
1961.411,358.5621,0
1888.814,388.2296,0
1981.812,393.5173,0
1943.177,411.8441,0
1926.981,388.443,0
1915.952,341.1022,0
1807.944,453.7443,0
1913.858,356.4435,0
1993.587,335.5562,0
1903.631,347.4912,0
1938.658,379.6649,0
2017.054,327.0445,0
2001.571,379.168,0
1943.595,347.8448,0
2080.096,378.2551,0
2068.849,343.9303,0
1930.1,313.5338,0
2031.851,298.1398,0
1893.739,353.3577,0
1913.684,344.6012,0
2010.997,371.2598,0
1823.43,418.2498,0
1864.203,331.0136,0
1934.578,362.9843,0
2046.831,387.4012,0
2028.78,371.8469,0
1807.503,384.4236,0
2043.323,329.1588,0
1962.155,284.3732,0
1998.742,308.3611,0
1964.253,334.3401,0
2017.321,338.2148,0
1935.006,397.1511,0
2009.095,364.8792,0
1934.406,414.1683,0
1852.827,374.1835,0
1924.904,347.4522,0
2018.29,319.2019,0
1915.589,286.7008,0
1851.612,340.2746,0
1978.644,286.1545,0
1870.952,379.1945,0
2004.468,331.2515,0
2020.024,294.5665,0
1937.916,312.9057,0
1867.798,446.8833,0
1992.756,294.9235,0
1948.185,325.6696,0
1986.011,414.053,0
1963.827,387.1993,0
2005.35,368.7209,0
1899.798,399.5026,0
2064.942,292.2283,0
2064.837,309.1375,0
1945.085,327.9001,0
1888.037,405.0753,0
1874.107,346.5825,0
2020.25,333.0292,0
2026.786,362.7827,0
1952.664,370.0575,0
2076.715,303.0914,0
1984.954,352.0351,0
1986.824,371.1401,0
2011.015,353.3717,0
2107.655,357.8346,0
1887.984,375.3989,0
2019.378,361.1674,0
1879.495,380.8441,0
1944.55,398.7508,0
1954.366,291.6095,0
1841.433,346.852,0
2061.118,299.1635,0
2035.562,292.2686,0
1980.259,359.9595,0
1958.598,357.473,0
1968.432,371.6415,0
2006.889,378.1096,0
1901.351,373.9122,0
1944.833,338.7718,0
2006.153,359.9927,0
2024.682,345.3092,0
1941.747,344.4474,0
1919.139,314.5075,0
1972.346,333.4743,0
1991.435,361.6364,0
1948.745,365.1527,0
1956.591,338.8389,0
1940.542,384.9613,0
1846.604,426.925,0
1924.028,351.3262,0
1965.087,380.4966,0
1880.31,342.0278,0
1947.244,365.6632,0
1808.726,405.686,0
1888.161,381.6512,0
2062.284,342.6572,0
2048.354,377.8408,0
1978.398,440.0458,0
1768.017,370.4871,0
1955.239,376.5348,0
2033.803,299.9454,0
2026.093,340.5752,0
1932.559,382.4158,0
1920.845,384.2003,0
1960.615,349.6391,0
1976.791,355.764,0
1874.858,422.6185,0
2008.158,305.0342,0
1992.958,406.8455,0
1964.087,285.9956,0
1998.446,274.8321,0
1923.192,456.3135,0
1963.537,375.1426,0
1907.193,298.9604,0
1907.26,359.4425,0
1936.202,387.1456,0
1873.508,416.2725,0
1996.974,370.4879,0
1924.262,394.8112,0
1939.293,341.8922,0
1905.146,456.3798,0
1880.595,353.9182,0
1982.231,416.5934,0
1933.304,415.076,0
1986.099,416.3892,0
1933.617,312.1328,0
1819.99,353.0407,0
1853.276,397.6703,0
1845.406,275.6854,0
1974.341,347.8122,0
1999.101,379.9164,0
1896.57,358.7007,0
1961.135,355.2781,0
1961.502,353.8931,0
1932.533,391.1404,0
1848.201,437.2104,0
2034.12,358.7501,0
1971.255,399.5144,0
1994.868,364.8619,0
2027.777,376.3246,0
2035.489,403.7982,0
1897.917,402.6609,0
2109.139,299.2114,0
1942.128,364.2161,0
2017.692,337.9182,0
1955.867,331.776,0
1976.485,343.1025,0
2042.067,308.4938,0
1960.932,339.5883,0
1925.121,415.488,0
1889.41,344.6504,0
2003.687,305.2867,0
1966.964,362.8171,0
1906.151,406.6252,0
1897.433,366.2855,0
1890.383,344.5648,0
1973.049,428.417,0
2022.113,391.0695,0
2009.263,336.7914,0
2009.005,388.0291,0
1996.937,383.1841,0
1964.076,296.8768,0
2019.627,315.958,0
1982.918,420.0272,0
1954.819,330.5187,0
1957.354,368.8002,0
1898.58,338.84,0
1951.521,408.8187,0
1981.814,380.538,0
1986.008,373.6904,0
1857.765,315.6521,0
2007.742,350.4026,0
1980.41,340.5496,0
1864.759,388.5617,0
1970.612,356.4449,0
2122.918,353.8934,0
1962.234,323.709,0
2006.319,315.6385,0
1996.578,352.5786,0
2003.11,325.109,0
1890.469,373.536,0
1942.881,408.2673,0
1951.217,392.3865,0
2010.011,449.7208,0
1934.658,385.4807,0
1960.435,377.9528,0
1852.531,423.271,0
1874.350,9901.0,
1875.927,473.0361,0
1971.292,374.6099,0
1987.956,311.1913,0
1913.465,421.2751,0
1883.151,418.9161,0
1929.75,311.6864,0
2032.431,361.2124,0
1842.552,328.1217,0
1948.03,380.0654,0
1863.295,382.3704,0
1910.662,352.6771,0
1991.548,382.754,0
1910.329,408.817,0
1957.38,385.4988,0
1968.898,484.5826,0
2066.722,310.3099,0
2021.243,378.8365,0
1940.602,351.2064,0
1980.575,318.6152,0
1851.422,373.3898,0
1975.442,424.2351,0
1971.973,370.6223,0
1953.598,334.7865,0
1894.722,393.8777,0
2069.43,344.4154,0
2013.705,291.6154,0
1820.911,449.3552,0
2047.446,303.8457,0
2022.551,302.2074,0
1911.924,277.2355,0
1898.662,375.8611,0
1921.412,416.4543,0
1910.217,315.4225,0
1933.27,299.4174,0
1964.012,332.5759,0
1932.649,367.9177,0
1948.812,330.5428,0
1942.895,397.2916,0
1847.459,345.8618,0
1915.534,350.0759,0
1981.521,405.2766,0
1969.534,351.7003,0
2003.847,377.7468,0
1910.115,359.8593,0
1910.924,446.6701,0
2044.803,371.4764,0
1970.46,347.2635,0
2042.127,343.0151,0
2025.303,453.568,0
1866.636,351.807,0
1938.618,324.4194,0
1911.35,378.6026,0
1859.361,351.7108,0
1891.406,366.4734,0
2014.003,267.7408,0
1921.165,439.2603,0
1932.728,421.9383,0
1937.188,353.0172,0
2050.083,348.4402,0
1957.069,363.4833,0
1977.596,385.5858,0
2025.535,342.4131,0
1969.257,374.7602,0
1895.532,393.912,0
1945.717,311.649,0
1875.491,415.4387,0
2048.781,402.5247,0
2056.443,331.4679,0
2005.282,377.2972,0
1926.812,367.4283,0
1895.799,381.5563,0
1925.326,324.8032,0
1901.463,348.8855,0
2007.897,393.8721,0
1924.553,331.8289,0
1968.534,364.308,0
2079.203,317.2939,0
1973.147,326.5649,0
1875.616,266.9936,0
1887.664,382.9578,0
1971.528,402.5641,0
2029.238,451.2208,0
1901.455,409.2376,0
1940.378,336.883,0
1962.842,364.1563,0
2039.896,331.4104,0
1913.553,357.6461,0
1999.63,359.8254,0
2045.143,320.1454,0
1846.331,416.4921,0
1886.51,254.0353,0
1921.873,350.9452,0
1817.737,390.4394,0
1968.079,348.2976,0
1966.45,302.884,0
1876.641,370.5523,0
1935.179,388.9053,0
1916.103,339.0022,0
1943.344,369.9415,0
1923.747,316.1353,0
2026.567,368.598,0
1924.537,360.9675,0
1965.59,392.4172,0
1862.795,414.4704,0
1980.303,330.3422,0
1938.777,422.2205,0
1908.661,380.6687,0
1994.612,351.664,0
2008.603,273.5728,0
1981.158,417.0512,0
2045.317,356.8732,0
1894.128,424.6563,0
1980.49,337.8485,0
1916.613,363.9182,0
1963.039,374.3688,0
1980.123,354.8857,0
1947.13,353.9465,0
1887.07,370.7864,0
1976.111,335.2564,0
1942.012,410.0635,0
1914.737,373.9207,0
2004.174,372.5708,0
1972.749,374.8689,0
1934.374,366.3605,0
1901.666,353.5277,0
1993.793,342.4033,0
1923.389,365.524,0
1930.743,339.0795,0
1930.517,312.931,0
2103.003,316.9512,0
2000.236,362.4313,0
1889.909,360.9842,0
1970.093,388.7654,0
1879.052,378.8536,0
1894.664,338.7596,0
1853.332,381.7089,0
1998.887,341.0174,0
2028.511,459.5337,0
1856.322,293.4166,0
1963.313,348.5654,0
2008.486,378.8604,0
1996.393,380.0987,0
1834.199,363.8003,0
1933.247,355.5262,0
1988.678,391.1489,0
1932.16,378.2773,0
1856.829,361.4819,0
1884.916,485.287,0
2003.85,370.1129,0
1926.347,355.1353,0
1923.685,393.5834,0
1902.758,349.6102,0
2052.05,321.2645,0
1957.394,301.9626,0
2007.535,401.8689,0
2005.121,379.4958,0
1971.479,367.8479,0
2092.046,351.2856,0
1990.118,358.786,0
1801.396,370.319,0
1931.729,387.2933,0
1991.114,333.5284,0
1999.931,331.2877,0
2017.491,323.0488,0
1881.358,312.4462,0
1918.838,331.9866,0
1848.894,389.4879,0
1952.854,349.9845,0
1990.695,347.9781,0
2010.384,326.162,0
1984.059,323.1393,0
1995.968,354.4405,0
2008.194,391.8754,0
1965.171,395.0633,0
1948.106,374.5013,0
1969.761,321.2856,0
1969.553,421.5811,0
1925.996,348.9225,0
1839.672,345.6296,0
1920.926,389.218,0
2197.164,307.6671,0
1970.585,329.1259,0
2035.238,401.4612,0
1932.605,377.3609,0
1985.086,351.2757,0
2077.702,378.1873,0
1928.444,335.0078,0
1890.708,408.7352,0
1978.027,383.6646,0
2001.737,346.9849,0
1980.586,412.5905,0
1960.921,376.5929,0
1975.692,368.2154,0
1871.703,376.1877,0
1872.917,384.833,0
1945.499,334.1024,0
1996.806,354.3705,0
1930.9,421.3015,0
2009.589,361.1945,0
1910.868,277.8165,0
1896.768,394.0341,0
1914.169,437.0659,0
1942.554,292.1627,0
2014.602,301.8516,0
1981.742,386.8058,0
2014.423,317.3067,0
1938.241,341.4634,0
1986.313,322.2787,0
2002.737,345.1057,0
1957.85,459.8913,0
2025.166,380.4156,0
2008.09,356.4316,0
2044.431,353.0364,0
2017.843,336.4802,0
2023.429,283.7863,0
1952.351,296.4546,0
1873.893,415.4295,0
2042.935,347.7009,0
1949.638,384.9175,0
1916.691,357.9151,0
1943.416,323.9473,0
2026.432,376.1237,0
1915.921,356.3135,0
2020.53,370.4758,0
1976.459,364.1313,0
1911.288,401.5854,0
2034.927,358.3749,0
2002.897,448.9253,0
1887.126,363.4485,0
1932.657,376.1891,0
1928.875,362.6211,0
1899.377,402.7164,0
1978.75,320.704,0
1937.326,346.2009,0
1964.689,362.5294,0
2046.12,386.5782,0
2086.589,408.6482,0
1961.051,357.5565,0
2011.993,339.4733,0
1840.441,492.9467,0
2075.315,4232.0,
1829.116,428.2801,0
1931.328,363.7708,0
2074.288,286.1786,0
2054.042,337.0704,0
2021.587,375.7888,0
2004.43,328.7111,0
2068.355,400.891,0
2001.974,377.4858,0
2114.286,364.2533,0
2007.488,336.7566,0
1998.857,298.7896,0
1993.919,349.8596,0
1971.347,300.5715,0
2021.514,419.324,0
1906.523,364.7908,0
2013.144,413.2369,0
1963.752,339.1766,0
2100.843,332.0524,0
1950.473,346.6818,0
1901.302,388.271,0
1950.497,306.6165,0
1953.701,337.3151,0
2049.134,334.4591,0
1885.891,331.3854,0
2038.274,344.2073,0
1968.026,348.4296,0
2034.265,371.9608,0
2011.82,350.0817,0
2068.057,323.2595,0
1901.511,401.946,0
1940.263,392.9768,0
1993.023,395.1058,0
2012.375,323.9279,0
2021.341,441.9526,0
1958.675,343.1581,0
1898.728,335.9577,0
2092.51,358.3951,0
1951.234,373.877,0
1899.563,292.6036,0
1964.463,333.1533,0
1906.587,343.7151,0
2026.038,404.0421,0
2023.076,351.215,0
1917.212,384.5317,0
1943.869,364.1425,0
1871.126,356.4212,0
