Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1931.602,356.2485,0
1941.342,349.9525,0
1790.782,382.691,0
1969.895,310.3545,0
1988.336,362.7183,0
1919.82,349.8477,0
1820.107,392.0544,0
1877.081,415.9241,0
1981.006,355.9641,0
1938.208,363.6254,0
1830.915,370.0614,0
2004.723,275.4974,0
1841.407,348.949,0
1911.07,344.2698,0
1955.398,382.2024,0
1882.589,326.9525,0
1795.99,364.1722,0
2063.932,366.6112,0
1886.792,396.6183,0
1910.502,335.8711,0
1966.406,335.5871,0
1973.132,321.8582,0
1919.641,359.1597,0
1981.113,320.3676,0
1909.586,380.3522,0
1927.617,365.194,0
1861.482,354.8989,0
1923.278,377.4517,0
1861.411,420.2444,0
1812.334,414.0501,0
1871.759,371.0306,0
1871.961,391.5203,0
1795.289,416.558,0
1936.063,279.825,0
1926.848,403.4066,0
1926.228,297.0616,0
1908.459,304.8554,0
1899.61,394.9633,0
1933.383,331.0038,0
1847.322,368.6122,0
1927.903,364.1918,0
1903.579,369.2084,0
1934.039,337.4457,0
1923.285,354.9166,0
1921.251,321.851,0
1855.33,374.3778,0
1886.604,382.856,0
1809.125,368.0917,0
1877.881,384.707,0
1814.492,368.4973,0
1979.33,338.746,0
1914.146,383.5859,0
1882.802,338.5192,0
1881.014,439.5605,0
1871.674,359.4076,0
1878.311,391.2224,0
1892.871,373.223,0
1939.45,398.0616,0
1854.206,373.1347,0
1887.19,393.8354,0
1778.423,348.0317,0
1960.81,376.4324,0
1901.733,441.3803,0
1946.737,415.7534,0
1988.046,282.0476,0
1854.578,343.0172,0
1926.382,376.725,0
1957.154,359.2016,0
1893.715,335.2548,0
1861.322,415.4142,0
1821.661,484.7959,0
1822.553,349.3235,0
1876.771,283.8364,0
1897.705,376.5722,0
1860.495,415.9492,0
1916.521,311.0707,0
1917.598,231.4559,0
1892.085,377.0652,0
1878.511,353.8896,0
1838.535,362.9822,0
1983.311,363.5684,0
1896.345,393.4603,0
1911.951,375.854,0
1955.337,400.135,0
1872.119,339.0538,0
1830.294,364.644,0
1861.071,387.8381,0
1895.616,324.325,0
1867.248,328.1654,0
1877.512,361.3023,0
1966.712,339.3128,0
1914.483,271.2483,0
1935.833,403.7729,0
1839.442,282.7186,0
1950.742,389.8236,0
1802.696,382.8585,0
1834.505,307.9636,0
1902.807,425.6437,0
1886.406,364.4748,0
1919.967,394.4623,0
1868.177,350.2823,0
1917.367,325.3619,0
1912.738,354.4719,0
1857.653,381.5809,0
1906.01,393.243,0
1893.403,417.4147,0
1906.27,312.6695,0
1959.258,384.0356,0
1959.691,312.8173,0
1977.497,326.6086,0
1884.842,320.1229,0
1860.319,438.3389,0
2025.601,359.5538,0
2010.636,293.9529,0
1863.316,328.6653,0
1862.943,356.1054,0
1927.239,422.0785,0
1934.809,331.5945,0
1884.957,350.1862,0
1929.649,356.6277,0
1915.018,396.0727,0
1891.89,373.05,0
1987.194,364.2622,0
1837.636,349.3654,0
1866.633,385.7926,0
1938.684,327.4861,0
1918.396,329.9441,0
2067.843,333.0823,0
1815.82,401.9268,0
1870.17,410.8543,0
1854.01,381.3013,0
1900.745,421.1929,0
1882.923,350.9839,0
1846.926,377.1066,0
1953.296,299.9456,0
1962.166,350.5992,0
1940.805,333.665,0
1825.674,332.4885,0
1952.261,334.8382,0
1902.768,381.7545,0
1886.397,339.1567,0
1957.763,353.5444,0
1871.612,320.5088,0
1879.349,335.5096,0
1952.096,428.9302,0
1865.27,415.4363,0
1925.062,350.1312,0
1926.934,372.4425,0
1902.772,363.2568,0
1931.931,374.4609,0
2030.757,318.708,0
1929.652,405.8922,0
1946.511,283.7365,0
1956.281,310.4865,0
1845.904,364.339,0
1947.979,348.6552,0
1838.039,400.5135,0
1854.749,435.9768,0
1856.631,359.9717,0
1777.614,380.4672,0
1822.195,345.218,0
2022.582,356.8136,0
1993.928,354.5168,0
1932.423,365.8776,0
2018.991,349.8455,0
1891.757,358.4514,0
1881.398,328.3576,0
1913.687,375.7785,0
1899.7,393.5648,0
1908.918,354.335,0
1933.469,383.9512,0
1855.122,420.2455,0
1870.935,312.4233,0
1907.151,368.8544,0
1975.844,311.5468,0
1888.584,322.7264,0
1857.469,382.5059,0
1885.328,336.1458,0
1944.421,392.7315,0
2002.583,373.0244,0
1936.837,319.8466,0
1861.332,433.523,0
1857.162,329.706,0
1913.523,403.7527,0
1941.941,383.5081,0
1891.382,377.7849,0
1831.224,403.5654,0
1875.242,387.6465,0
1864.965,386.3532,0
1957.268,361.5615,0
1986.755,342.044,0
1831.729,339.6418,0
1918.989,322.3514,0
1849.523,408.8922,0
1856.158,355.0029,0
1983.057,367.2208,0
1940.536,305.7462,0
1873.09,347.8785,0
1792.479,325.336,0
1961.809,287.6293,0
1891.344,353.1705,0
1910.791,398.474,0
1880.617,313.2766,0
1921.661,372.496,0
1924.438,384.7858,0
1896.166,413.1387,0
1878.117,320.759,0
1924.28,305.9597,0
1872.285,363.6161,0
1881.248,285.1483,0
1895.031,306.9164,0
1886.731,401.2427,0
1905.55,326.254,0
1879.912,359.5565,0
1887.899,410.5904,0
1978.985,410.3517,0
1868.545,421.741,0
1822.541,397.5153,0
2015.536,356.0311,0
1907.813,406.0106,0
1928.517,304.0331,0
1901.17,386.5585,0
1835.431,399.8624,0
1906.945,378.5662,0
1963.722,385.7281,0
1909.464,338.3541,0
1914.969,341.1951,0
1945.201,370.4946,0
1920.927,355.8594,0
1971.643,454.4338,0
1972.716,335.1903,0
1869.24,414.4761,0
1925.077,382.7587,0
1884.494,401.0455,0
1975.654,384.4078,0
1869.829,374.7234,0
1833.767,390.7576,0
1948.833,355.1656,0
1943.53,309.4095,0
1898.916,366.4133,0
1853.15,379.4964,0
1885.692,351.5416,0
1922.131,390.0365,0
1816.744,386.5859,0
1901.385,344.2822,0
1836.961,344.5345,0
1907.05,412.6812,0
1928.782,313.2245,0
1867.203,371.5109,0
1876.227,363.6556,0
2010.975,382.9186,0
1964.463,353.9725,0
1839.027,341.1902,0
1946.295,341.3779,0
1833.356,312.8991,0
1843.888,333.8169,0
1914.963,329.5313,0
1891.2,314.8836,0
1976.991,294.8571,0
1939.552,340.9249,0
2017.624,349.8441,0
2082.458,350.9349,0
1907.682,331.2598,0
1934.661,366.5093,0
1932.493,431.2094,0
1889.421,367.7731,0
1756.381,463.7379,0
2157.873,298.8403,0
1954.008,409.3181,0
2042.218,326.7969,0
1902.375,336.1162,0
1871.961,389.3755,0
2005.904,363.9326,0
1894.608,343.492,0
1900.548,329.8888,0
1897.995,384.3446,0
1831.863,363.123,0
1932.902,311.158,0
1939.509,249.2579,0
1912.565,357.7419,0
1928.141,337.6231,0
1918.675,327.9648,0
2004.452,335.3582,0
1879.647,393.5883,0
1951.283,341.3419,0
1928.165,332.0161,0
1940.825,320.3516,0
1883.372,387.0967,0
1886.251,417.1603,0
1887.863,299.0434,0
1961.023,415.8256,0
1897.914,314.5155,0
1851.199,324.772,0
1918.635,340.6838,0
1797.792,387.3294,0
1989.406,335.692,0
1905.451,321.9584,0
1942.645,326.5316,0
1866.916,358.6194,0
1935.662,336.5465,0
1877.17,443.725,0
1841.877,328.3503,0
1937.213,342.0839,0
1964.058,363.4601,0
1970.097,291.4525,0
1873.601,349.4538,0
1988.727,295.9554,0
2054.456,284.3723,0
1960.303,300.9147,0
1818.962,413.9559,0
2004.082,354.8519,0
1959.437,314.5374,0
1970.594,344.4399,0
1822.715,388.8634,0
1864.222,376.3551,0
1855.294,386.1614,0
1908.849,341.3888,0
1939.02,371.6078,0
1885.818,382.3424,0
1835.137,388.4435,0
1886.47,495.2474,0
1980.815,374.2001,0
1941.376,338.9458,0
1883.944,343.2778,0
1939.672,338.0398,0
1869.902,429.2017,0
1937.863,342.5539,0
1824.651,442.5759,0
1977.499,370.1266,0
1895.518,417.7286,0
1849.645,390.2915,0
1894.424,375.3017,0
1821.427,330.781,0
1927.933,400.6045,0
1890.065,336.3279,0
1891.299,384.774,0
1942.882,387.5841,0
1835.773,371.6717,0
1919.47,379.0614,0
1900.683,402.0423,0
1914.072,339.0896,0
1907.159,383.4222,0
1921.51,327.9387,0
1806.94,380.7485,0
1806.979,348.4797,0
1983.359,377.659,0
1917.739,265.0591,0
1899.763,379.0647,0
1852.408,369.7834,0
1870.921,389.0406,0
1975.187,334.9915,0
1898.776,377.4445,0
1843.069,378.0912,0
1868.93,390.2042,0
1920.429,302.4708,0
1887.752,385.525,0
1962.399,312.7766,0
1874.326,331.88,0
1908.425,389.9014,0
1992.335,360.1769,0
1867.394,406.2991,0
1932.583,351.0114,0
2065.915,354.5438,0
1881.708,358.2675,0
1922.093,305.3657,0
1870.514,430.2047,0
1913.699,337.6536,0
1867.622,354.7675,0
2032.721,366.5804,0
1883.75,357.4373,0
1944.043,352.6221,0
1883.376,387.1354,0
1890.222,427.6841,0
1948.884,411.2576,0
1932.571,390.1017,0
1871.235,372.9029,0
1926.238,388.3611,0
1970.362,307.3022,0
1974.335,375.4179,0
1899.631,297.4286,0
1962.195,264.2213,0
1926.86,306.9688,0
1940.202,376.3335,0
1972.472,328.9073,0
1901.003,352.9126,0
1811.893,469.0838,0
1941.077,372.363,0
1852.747,369.4354,0
1781.551,427.8364,0
1861.096,366.9641,0
1952.279,327.8334,0
1812.903,378.8386,0
1879.942,378.5565,0
1832.376,319.803,0
1818.49,352.1572,0
1925.594,382.3454,0
1967.102,415.7701,0
1925.776,344.4673,0
1880.574,417.8555,0
1876.842,383.9913,0
1862.282,391.7891,0
1915.744,339.1051,0
1909.84,330.3943,0
1858.01,381.1157,0
1963.63,394.1553,0
1899.222,376.348,0
2011.989,302.0333,0
1959.656,367.6825,0
1871.219,341.0702,0
1890.114,355.0598,0
1910.866,369.6227,0
1931.781,358.1894,0
1909.351,383.9524,0
1952.157,385.2418,0
1926.472,379.1538,0
1904.498,381.6412,0
1872.181,389.7675,0
1861.041,360.8947,0
1918.027,302.6899,0
1877.534,323.1724,0
1904.229,365.0344,0
1865.724,344.5316,0
1892.549,310.2249,0
1871.093,326.1708,0
1884.062,304.8889,0
1845.593,377.5862,0
2000.698,323.7714,0
1883.098,384.603,0
1913.215,335.0446,0
1933.233,395.8783,0
1910.787,405.0541,0
2025.712,383.2137,0
1880.724,290.8745,0
1971.497,334.5124,0
1829.475,364.0228,0
1915.366,382.7411,0
1864.495,342.3586,0
1894.945,407.962,0
1911.193,297.2983,0
1918.403,350.9319,0
1953.745,326.7867,0
1873.626,385.8995,0
1972.339,440.8779,0
1890.188,282.3627,0
1906.079,400.5584,0
1840.637,415.8593,0
1973.369,342.6221,0
1831.8,401.7142,0
1897.872,383.3349,0
1897.559,336.3636,0
1879.38,341.3784,0
1906.242,311.2349,0
1843.423,415.0079,0
1882.449,377.1992,0
1891.043,350.7554,0
1921.856,442.7945,0
1969.403,321.9139,0
1924.474,364.2078,0
1956.453,276.6561,0
1909.44,358.0096,0
2004.105,347.7092,0
1906.367,414.4966,0
1941.13,317.9496,0
1926.604,387.162,0
1882.813,313.1478,0
1913.439,306.0786,0
1872.467,394.8364,0
1809.786,356.7184,0
1907.619,391.6653,0
1885.875,340.2404,0
1965.062,335.9617,0
1859.757,372.2482,0
2003.68,370.8801,0
1896.589,379.204,0
1879.385,353.5835,0
1972.846,342.9372,0
1899.888,335.0072,0
1911.893,370.0951,0
1818.269,346.2698,0
1874.742,333.0165,0
2006.317,345.3925,0
1960.223,388.6341,0
1785.38,376.0555,0
1931.986,366.9483,0
1826.579,384.7213,0
1811.384,413.3737,0
1853.884,416.4504,0
1870.251,386.0897,0
1857.218,393.9207,0
1987.179,343.3909,0
1904.506,381.8651,0
1925.83,323.3245,0
1884.689,383.4149,0
1846.963,403.1944,0
1910.879,329.2285,0
1890.085,364.2499,0
1894.275,402.3622,0
1854.412,321.3531,0
1920.385,384.7068,0
1884.346,368.9061,0
1914.191,404.9006,0
1861.351,286.7098,0
1893.55,356.3173,0
1942.791,374.0172,0
1821.302,354.2589,0
1914.087,398.015,0
1871.074,371.6917,0
1944.402,379.157,0
1883.687,422.494,0
1906.419,341.6821,0
1910.208,384.1793,0
1898.462,286.6906,0
1882.637,353.6904,0
1858.748,337.6581,0
1923.357,329.6127,0
1994.441,390.0775,0
1861.636,309.9896,0
1870.76,344.5585,0
1891.994,292.1484,0
1943.025,362.5702,0
1894.564,336.9609,0
1918.22,268.8955,0
1844.594,390.9757,0
1953.855,392.5092,0
1954.87,321.7491,0
1920.195,326.6949,0
1916.187,315.8634,0
1885.374,335.3712,0
1870.404,388.0105,0
1930.505,435.5538,0
1889.846,392.3944,0
1969.806,354.2897,0
1948.535,308.9805,0
1951.131,338.8358,0
1843.643,373.8074,0
1791.277,327.7204,0
1886.277,392.2809,0
1974.161,390.3127,0
1839.624,314.4047,0
1940.302,335.627,0
1949.37,306.3226,0
1942.553,403.884,0
1849.532,381.6877,0
1890.97,343.5184,0
1870.131,357.528,0
1813.53,398.671,0
1928.444,315.9091,0
1984.867,316.8555,0
1844.122,416.9491,0
1987.569,357.3641,0
1825.345,418.5969,0
1908.276,355.9641,0
1916.853,362.624,0
1928.693,297.3682,0
1986.814,413.9142,0
1797.722,430.0071,0
1929.751,359.5254,0
1939.669,368.4742,0
1925.276,319.0187,0
1998.333,336.9351,0
1864.058,353.0943,0
1856.299,325.041,0
1873.322,349.6938,0
1975.522,296.2526,0
1884.866,369.7537,0
1875.244,367.7137,0
1949.798,340.129,0
1853.442,342.7508,0
1823.027,327.5545,0
1918.355,344.405,0
1892.002,313.9661,0
1876.775,295.0227,0
1927.302,336.8854,0
1841.367,430.4097,0
1929.923,343.2017,0
1887.873,363.5337,0
1936.047,378.5612,0
1948.377,341.1748,0
1819.92,323.6783,0
1864.688,319.9986,0
1953.117,375.0385,0
1827.512,351.1265,0
1904.573,351.4218,0
1952.34,345.4261,0
1818.927,374.3541,0
1902.123,289.9702,0
1931.117,409.0709,0
1936.017,331.4799,0
1911.239,324.9175,0
1884.151,338.0613,0
2030.773,329.5635,0
1893.606,422.8814,0
1818.278,388.2162,0
1809.435,386.7448,0
1944.828,344.2126,0
1916.723,319.9232,0
1847.891,442.4533,0
1918.462,321.3731,0
1925.663,309.7383,0
1878.676,320.711,0
1950.732,346.1187,0
1879.727,349.1746,0
2006.652,349.434,0
1897.137,350.5369,0
1888.327,392.7057,0
1919.847,362.9227,0
1863.239,321.5963,0
1890.41,343.2358,0
1899.717,346.1865,0
1933.637,330.916,0
1811.181,398.6044,0
1843.2,309.791,0
1872.029,414.5347,0
1832.738,292.184,0
1956.178,320.076,0
1902.926,353.0746,0
1861.237,348.4072,0
1887.379,421.1891,0
1866.47,382.6126,0
1890.876,402.7135,0
1866.52,407.9854,0
1983.196,303.7574,0
1935.736,348.3508,0
1989.155,360.3757,0
1921.459,353.3587,0
1860.539,400.1523,0
1828.112,368.6425,0
1897.877,353.7779,0
1871.628,370.8156,0
1910.849,394.2888,0
1965.017,355.9296,0
1789.686,375.808,0
1994.961,299.42,0
1939.556,371.8864,0
1974.901,375.2889,0
1878.7,415.1713,0
1850.006,411.1246,0
1830.989,372.1122,0
2008.59,368.9805,0
1876.365,465.4147,0
1953.149,355.1001,0
1810.496,357.7188,0
1997.277,380.0855,0
1904.625,343.7478,0
1842.401,386.0861,0
1859.882,379.2738,0
1810.87,382.7594,0
1839.532,393.9933,0
1907.284,423.36,0
1820.725,379.4948,0
1976.305,340.3658,0
1914.907,331.0665,0
1977.585,349.598,0
1942.414,323.7639,0
1953.482,318.5513,0
1927.356,332.604,0
1886.762,385.7283,0
1910.026,343.0762,0
1887.434,395.6622,0
1931.314,347.374,0
1886.19,421.3364,0
1846.892,442.1951,0
1875.401,415.7155,0
1944.564,327.7794,0
1868.089,404.9771,0
1985.841,341.3653,0
1857.276,406.0665,0
1925.542,370.5587,0
1896.884,401.428,0
1907.96,417.5074,0
1919.149,347.2021,0
1854.555,357.8256,0
1950.879,381.8068,0
1928.096,336.6096,0
1944.182,349.1176,0
1941.052,368.4955,0
1914.523,367.9603,0
1912.411,433.7081,0
1809.783,413.4873,0
1882.226,398.0996,0
1924.74,318.7468,0
1907.268,411.4879,0
1875.34,354.3583,0
1930.755,288.7543,0
1953.819,339.6363,0
1954.984,373.137,0
1822.389,428.9982,0
1850.329,392.2905,0
1891.651,416.0135,0
1862.441,369.4376,0
1807.213,422.7396,0
1843.98,390.7006,0
1874.698,291.1574,0
1856.591,416.5579,0
1939.124,327.1774,0
1927.773,300.849,0
1958.503,398.6592,0
1859.755,335.4012,0
1884.073,326.9714,0
1892.284,309.7193,0
1861.163,412.3732,0
1951.686,371.4808,0
1826.325,362.2615,0
1753.706,420.2042,0
1835.813,400.3128,0
1848.381,396.8968,0
2002.738,383.2529,0
1901.155,397.2838,0
1923.039,367.1115,0
1924.761,374.8341,0
1870.752,315.8525,0
2014.449,265.1112,0
1878.635,325.636,0
1865.495,399.2625,0
1850.997,317.7188,0
1911.223,362.9768,0
1909.15,341.2396,0
1914.764,441.4518,0
1891.708,375.6948,0
1957.56,363.5316,0
1933.348,383.8704,0
1838.589,368.9112,0
1935.686,361.981,0
1944.288,355.7352,0
1878.666,304.8955,0
1901.355,392.9573,0
1906.781,351.1671,0
1939.893,389.3524,0
1824.592,413.5029,0
2163.866,319.9985,0
1804.933,348.3506,0
1903.487,364.5745,0
1907.63,357.8373,0
1854.609,375.631,0
2001.856,377.5325,0
1954.83,391.564,0
2047.976,257.7632,0
1972.364,363.534,0
2000.087,386.187,0
1863.12,411.8255,0
1926.263,361.5176,0
1999.28,318.2557,0
2037.51,295.4241,0
1844.359,357.2697,0
1873.689,363.7418,0
1861.974,415.5828,0
1911.801,388.9616,0
1875.93,377.4991,0
1917.46,329.4254,0
1872.41,390.7152,0
1934.191,343.1038,0
1980.399,364.7224,0
1905.844,389.3094,0
1959.188,327.97,0
1870.7,369.2081,0
1949.299,312.7093,0
1892.209,371.9666,0
1832.127,345.944,0
1907.435,355.6045,0
1977.619,333.6204,0
1787.948,368.0262,0
2026.089,385.2805,0
1962.036,401.0216,0
1909.417,329.8396,0
1867.554,348.5266,0
1845.669,381.1868,0
1861.333,326.8603,0
1924.739,331.0132,0
1932.349,421.7471,0
1940.542,401.6688,0
2023.508,366.0438,0
1887.618,322.9257,0
1949.73,313.5651,0
1942.834,361.058,0
1972.21,337.7534,0
1900.939,331.157,0
1853.9,348.0114,0
2013.61,363.2051,0
1843.555,452.8417,0
1910.655,415.6301,0
1912.074,314.7073,0
1912.485,356.6626,0
1824.34,442.8812,0
1942.816,344.6798,0
1879.85,269.6159,0
1913.109,333.3517,0
1923.72,381.7288,0
1879.272,318.7048,0
1855.304,385.6034,0
1970.209,332.3565,0
1791.662,357.5433,0
1933.481,458.6154,0
1919.296,301.2427,0
1915.368,325.5756,0
1924.504,356.7061,0
2016.887,290.5653,0
1849.178,370.9116,0
1967.593,464.6876,0
1889.696,345.556,0
1965.701,407.4844,0
1950.556,336.2599,0
1948.866,412.9952,0
1881.724,339.5569,0
1898.405,313.9909,0
1888.152,323.6113,0
1880.967,342.5637,0
1918.209,396.2913,0
1838.104,355.225,0
1912.037,309.1184,0
1904.108,365.9094,0
1990.928,310.2292,0
1839.273,364.4361,0
1943.178,331.3262,0
1979.524,374.5176,0
1909.728,306.4781,0
1883.573,402.2202,0
1886.859,373.7193,0
1862.526,347.2757,0
1873.469,394.9711,0
1937.719,350.6588,0
1817.927,328.8464,0
1931.812,343.1665,0
1881.296,407.8295,0
1833.481,367.2331,0
1891.688,385.3016,0
1892.451,424.762,0
1893.346,333.6465,0
1919.558,323.5683,0
1867.443,411.6039,0
1818.152,374.1219,0
2056.385,319.5291,0
1815.846,503.8038,0
1946.225,335.5898,0
1875.692,373.3704,0
1934.895,272.5353,0
1896.057,380.6329,0
1903.451,339.7659,0
1878.192,399.4283,0
1899.599,406.0449,0
1838.317,380.2958,0
1853.301,328.6942,0
1893.687,367.4391,0
1877.464,327.6766,0
1897.117,341.4238,0
1816.879,373.5344,0
1944.531,368.0518,0
1966.994,330.6119,0
1917.409,395.6163,0
1902.798,301.1371,0
1943.043,335.3441,0
1959.024,341.9288,0
1804.324,368.3589,0
1926.026,352.4781,0
1887.053,326.2144,0
1866.83,405.2366,0
1893.375,324.467,0
1898.821,383.7187,0
1955.514,306.2302,0
1854.993,459.6768,0
1929.057,377.6531,0
1769.04,329.2818,0
1881.96,371.5889,0
1959.935,400.638,0
1932.287,315.1111,0
1878.905,351.3271,0
1916.315,330.6472,0
1977.846,390.1403,0
1921.863,324.0618,0
1986.232,349.6275,0
1927.366,363.7202,0
1870.689,377.8308,0
1852.13,382.2738,0
1834.758,421.3756,0
1898.624,317.9796,0
1917.755,364.1626,0
1793.738,317.2828,0
1963.722,360.6492,0
1848.469,329.6098,0
1869.665,335.05,0
1783.871,410.957,0
1907.654,356.8478,0
1957.784,374.7109,0
1992.319,362.5426,0
1845.213,312.7565,0
1882.363,403.8586,0
1864.642,353.7093,0
1923.208,359.3031,0
1840.04,356.3665,0
1858.487,374.5164,0
1989.288,357.0844,0
1885.547,323.7321,0
1961.763,425.3221,0
1824.715,389.9928,0
1833.256,380.6285,0
1883.325,405.9161,0
1887.63,390.3562,0
1920.997,369.1708,0
2014.229,390.7074,0
1915.229,351.394,0
1825.017,381.2739,0
1912.774,367.4256,0
1952.966,338.1992,0
1905.993,391.6697,0
1954.109,374.3074,0
1965.274,360.6609,0
1792.874,307.5531,0
1856.945,390.082,0
1920.332,401.0375,0
1789.13,378.6741,0
1919.391,327.3123,0
1918.614,259.8263,0
1911.504,285.6089,0
1805.976,296.2452,0
1951.038,376.2554,0
1879.854,334.0762,0
1870.1,395.574,0
1918.431,385.0904,0
1903.497,349.244,0
1988.845,401.0259,0
1861.008,417.5871,0
1855.747,306.9096,0
1884.724,350.1536,0
1847.052,398.9476,0
1852.013,362.7316,0
1908.082,387.0826,0
1967.631,321.385,0
1834.441,328.5245,0
2013.682,359.7328,0
1918.882,306.3113,0
1963.221,368.0682,0
1906.034,307.0062,0
1969.04,344.5582,0
1870.685,371.7357,0
1882.186,355.0125,0
1885.585,308.2748,0
1913.956,340.7576,0
1951.436,344.8519,0
1912.801,330.8766,0
1801.454,409.0614,0
1981.352,346.9633,0
1942.566,281.1819,0
1942.95,327.4165,0
1863.887,343.5199,0
1851.067,303.6905,0
1969.71,347.1623,0
1903.045,333.2037,0
1989.015,345.1243,0
1943.669,344.1461,0
1895.969,353.4224,0
1811.652,410.7971,0
1820.873,324.7214,0
2017.31,334.9502,0
1797.991,412.9592,0
1870.03,393.9962,0
1923.483,320.5212,0
1916.064,386.4921,0
1870.914,395.9935,0
1880.722,257.9823,0
1838.557,369.8532,0
1997.837,377.6158,0
1947.957,385.1618,0
2040.533,372.5695,0
1871.961,351.9065,0
1793.828,375.8325,0
1869.709,324.5656,0
1943.783,381.3049,0
1980.862,363.8452,0
2008.259,317.3878,0
1892.77,392.6731,0
1910.992,343.1246,0
1881.814,423.6172,0
1823.742,341.1259,0
1893.491,396.0442,0
1905.749,319.9964,0
1896.575,420.6941,0
1946.049,322.58,0
1953.615,297.1339,0
1973.858,343.5855,0
1878.903,347.5377,0
1962.517,300.2888,0
1886.598,352.99,0
1936.909,326.2117,0
1895.632,406.8266,0
1842.537,284.0078,0
1907.705,357.8813,0
1905.346,356.2067,0
1907.052,318.6086,0
1933.02,289.5482,0
2001.211,263.2141,0
1761.103,420.0737,0
1940.38,329.1074,0
1996.016,433.5908,0
1957.412,364.0233,0
1908.68,349.6686,0
1875.318,353.8224,0
1919.022,307.6887,0
1829.909,374.0927,0
1844.647,420.769,0
1901.827,380.5162,0
1882.772,344.5069,0
1849.09,336.5532,0
1995.14,353.5723,0
2025.754,295.4313,0
1927.756,319.0978,0
1867.861,356.8299,0
1907.853,358.7186,0
1877.873,417.0443,0
1928.236,380.7403,0
1820.194,376.522,0
1848.623,342.095,0
1870.929,329.9615,0
1926.812,373.5495,0
1904.967,370.9581,0
1798.594,328.5897,0
2010.394,328.0416,0
1862.743,365.1909,0
1860.944,394.8078,0
1883.05,413.4485,0
2019.955,372.2952,0
2011.31,327.1362,0
1923.719,359.6757,0
1968.878,329.0791,0
1967.752,368.7321,0
1869.648,380.8248,0
1937.366,389.4484,0
1940.417,376.3443,0
1887.244,365.4576,0
1818.636,408.2624,0
1888.106,279.5595,0
2006.33,351.5973,0
1962.738,343.0234,0
1840.977,371.4407,0
1934.506,341.1339,0
1997.454,321.1306,0
2000.938,322.59,0
1851.905,343.079,0
1827.646,353.5351,0
1911.402,337.6268,0
1916.183,299.4911,0
1821.507,445.5034,0
1960.559,323.024,0
1885.059,381.8863,0
1933.535,412.7316,0
1826.245,389.8503,0
1978.936,405.1071,0
1932.007,349.5834,0
1934.649,323.3736,0
1948.278,399.8421,0
1953.208,305.0015,0
1981.248,443.7005,0
1870.76,441.4164,0
1979.839,320.3942,0
1779.068,345.7136,0
1870.922,339.6324,0
1950.636,389.548,0
1957.423,318.3647,0
1964.907,342.8466,0
1795.683,400.3751,0
1958.437,406.8523,0
1912.972,326.9694,0
1961.78,330.5622,0
1932.324,320.6631,0
1864.637,387.2491,0
1881.472,407.2104,0
1935.32,399.2023,0
1869.455,398.4173,0
2008.846,378.4864,0
1900.78,344.4774,0
1869.269,365.3096,0
1845.861,394.3464,0
1898.665,450.8071,0
1795.889,427.5161,0
1782.892,384.4401,0
1877.423,450.1876,0
1831.724,394.6784,0
1911.603,334.4059,0
2046.536,331.0378,0
1950.044,365.7215,0
1934.835,309.8686,0
1878.042,355.3943,0
2027.297,330.9576,0
1907.208,410.6774,0
1879.132,451.4008,0
1980.036,367.0281,0
1993.2,400.1196,0
1878.262,454.8546,0
1930.075,393.6893,0
1900.732,345.553,0
1931.659,393.6906,0
1940.289,417.0386,0
1885.546,398.8304,0
1901.123,357.9377,0
1833.045,386.1384,0
1845.958,402.775,0
1969.687,330.9961,0
1856.887,345.8514,0
1960.982,315.1658,0
1910.665,412.9838,0
1985.927,390.8183,0
1909.737,377.1221,0
1965.858,345.3506,0
1899.915,424.8344,0
1937.177,330.0084,0
1880.689,325.1186,0
1992.154,307.726,0
1898.125,390.9797,0
1894.055,374.395,0
1870.442,349.7401,0
1859.312,321.2238,0
1946.222,310.7977,0
1835.863,419.7339,0
1891.964,349.0405,0
1900.076,400.7677,0
1867.664,377.5517,0
1828.448,446.7038,0
1957.16,304.5693,0
1920.127,336.7791,0
1936.395,319.1143,0
1805.327,431.8861,0
1926.123,430.5813,0
1923.088,387.4387,0
2073.91,349.3158,0
1856.693,385.0883,0
1907.422,407.3741,0
1942.614,325.3404,0
1873.24,386.7157,0
2035.067,368.4441,0
1890.439,324.9312,0
2001.793,315.4319,0
1949.948,347.4201,0
1854.881,416.9727,0
1972.216,303.5991,0
1895.439,415.6448,0
1985.226,321.9995,0
1888.474,270.9141,0
1853.957,355.5729,0
1953.219,332.0955,0
1912.671,338.2744,0
1881.519,390.3916,0
1950.402,303.1284,0
1773.776,356.2025,0
2026.222,339.4866,0
2026.216,323.6775,0
1839.981,327.2697,0
1882.412,341.8191,0
1905.657,360.3037,0
1875.794,386.1975,0
1895.041,363.6027,0
1920.52,314.4691,0
1849.892,322.9993,0
1877.224,365.4648,0
1900.593,330.1014,0
2074.923,286.7007,0
1895.29,433.7993,0
1961.058,327.6909,0
1827.992,318.2869,0
1861.011,370.4446,0
1903.541,400.3912,0
1957.057,368.0323,0
2026.433,334.1643,0
1960.685,313.4621,0
1904.928,324.0641,0
1900.145,371.6082,0
1779.863,397.1421,0
1917.991,385.506,0
2032.885,284.1071,0
1876.791,332.4881,0
1885.855,384.938,0
2052.135,311.8014,0
