Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2055.606,363.7122,0
1983.907,389.2354,0
2035.135,436.5957,0
1817.89,396.0837,0
2027.696,338.4969,0
2080.459,367.7335,0
2020.19,337.577,0
1986.181,377.8731,0
2050.39,319.3715,0
1864.506,430.5156,0
2011.465,383.4214,0
1955.491,308.3651,0
1909.057,380.6657,0
2061.377,357.0823,0
1962.664,348.8782,0
1910.718,391.4545,0
2056.026,357.189,0
2078.223,362.0591,0
1921.202,335.5233,0
2050.365,334.8037,0
1916.903,389.7807,0
2033.558,317.3604,0
1961.106,380.6277,0
1987.647,365.4872,0
2044.498,389.1538,0
1940.604,388.1169,0
2078.057,325.7009,0
2040.825,377.2053,0
1956.738,399.1131,0
2011.739,331.597,0
2021.474,343.3434,0
2015.601,357.4907,0
1919.157,372.3465,0
2018.357,394.5024,0
2098.991,329.2974,0
1981.553,354.9144,0
1974.619,334.406,0
1895.39,366.7772,0
2072.603,365.5657,0
2009.04,385.2632,0
1991.005,343.1146,0
1985.501,371.6987,0
1960.079,364.8413,0
2011.397,369.5253,0
1994.742,357.881,0
1881.163,440.369,0
1893.861,381.7578,0
1977.731,330.9335,0
1942.73,386.1465,0
1961.482,374.9423,0
1974.531,369.7805,0
2002.671,339.9104,0
2001.018,366.148,0
2031.631,367.6791,0
1958.551,327.1522,0
2006.402,483.6588,0
2045.857,363.8358,0
2026.005,407.2323,0
1896.253,317.9178,0
2133.285,391.7875,0
1992.362,331.4052,0
2033.493,340.5657,0
2035.312,404.9934,0
1943.167,304.7292,0
1896.102,334.4014,0
1954.348,335.2668,0
2028.99,334.3461,0
1965.471,405.4919,0
2012.335,343.3558,0
2001.504,395.9982,0
1964.931,323.8214,0
1922.04,417.1001,0
1931.207,399.8719,0
1913.427,343.3051,0
1949.593,367.337,0
2123.833,350.6205,0
1977.027,327.9679,0
1934.117,423.5154,0
2003.756,277.2856,0
1996.44,339.9763,0
1910.639,300.6172,0
1946.339,419.2974,0
1912.478,372.4072,0
1932.538,390.6071,0
2006.372,345.0,
1982.753,382.9409,0
1997.497,355.2108,0
1986.457,369.8329,0
1990.079,415.709,0
1884.344,374.8395,0
2040.017,385.2316,0
1988.36,352.0044,0
2019.191,299.9127,0
2014.811,334.652,0
1984.461,423.7925,0
2019.569,379.0934,0
2045.372,376.7358,0
2064.386,382.745,0
1936.028,311.7747,0
2039.266,671.0,
2140.761,315.2657,0
2098.272,335.4254,0
1933.329,270.1829,0
1963.269,323.2689,0
2105.605,313.1869,0
2029.438,306.5537,0
2021.818,302.6177,0
1973.599,435.8321,0
1972.069,353.4859,0
2009.746,409.0977,0
1998.454,453.5256,0
2022.828,354.4543,0
1913.035,336.5675,0
1981.146,367.4575,0
1986.394,394.4161,0
1917.466,413.611,0
1943.621,393.8296,0
1997.089,410.8154,0
2046.158,342.7589,0
1982.042,280.9621,0
2002.672,408.8873,0
2010.904,370.5233,0
2050.11,393.4586,0
1975.027,340.7237,0
1888.418,388.8462,0
1971.202,356.0714,0
1987.668,443.1717,0
1967.511,338.7352,0
1982.484,365.2204,0
1939.832,339.0284,0
1975.881,400.2685,0
2039.495,317.6017,0
1957.641,403.3354,0
1898.335,422.5815,0
1941.89,345.5285,0
1960.092,302.5708,0
2001.414,362.4908,0
1900.187,320.8223,0
1934.27,407.3658,0
1942.668,397.8972,0
1950.333,366.2812,0
1961.089,350.2982,0
1983.214,407.1094,0
2065.744,324.103,0
2020.355,365.2552,0
1954.44,334.3625,0
2097.121,319.3149,0
2089.368,300.5448,0
1953.071,396.6684,0
1976.833,369.5729,0
2026.52,364.0593,0
1993.405,331.1588,0
1908.547,384.0118,0
1941.313,422.4129,0
2019.511,354.2969,0
1958.408,407.061,0
1943.048,373.672,0
2028.661,384.9799,0
2002.996,325.1699,0
2033.906,381.0909,0
1982.139,323.09,0
1960.75,351.6555,0
2043.665,368.5474,0
1998.238,387.8618,0
1973.227,399.3111,0
1916.072,476.2012,0
1925.104,389.928,0
1895.801,300.5892,0
1975.01,346.5303,0
2015.972,307.9918,0
1912.88,359.702,0
1996.749,345.0451,0
2064.348,367.2401,0
2032.966,378.7825,0
2011.417,352.3891,0
2034.456,377.8342,0
1996.319,351.7074,0
1959.636,315.2017,0
2022.042,327.4475,0
2100.692,312.3625,0
2058.173,351.6831,0
2072.708,287.6851,0
1948.392,367.0277,0
1986.128,397.1962,0
1960.82,444.6982,0
2013.62,333.4662,0
1908.521,375.5859,0
1925.241,384.2274,0
1886.726,415.1241,0
1951.912,348.7966,0
1991.329,303.7409,0
1883.307,402.9926,0
2025.809,379.1276,0
2034.861,356.7363,0
1893.522,338.8297,0
1923.207,307.8909,0
1921.157,349.2815,0
1924.475,314.7732,0
1926.166,373.9308,0
2067.027,416.2183,0
2052.776,357.7743,0
1987.82,326.7795,0
1929.793,339.6355,0
1914.913,291.8582,0
1952.909,397.2816,0
1970.055,331.5675,0
1995.597,321.7614,0
1960.405,335.9171,0
2130.843,267.5569,0
1941.029,405.7742,0
1936.64,320.8823,0
2096.567,449.3901,0
1978.327,3839.0,
2010.42,348.4183,0
1999.72,423.8398,0
2024.906,394.576,0
1961.539,358.6619,0
2045.235,350.6378,0
1915.061,323.8936,0
1897.164,318.0798,0
2037.819,320.7272,0
2046.033,338.584,0
2053.47,356.4253,0
1965.92,328.5615,0
1976.119,385.1791,0
1873.027,390.1252,0
1911.951,347.4844,0
1890.526,376.0438,0
2054.941,367.2975,0
2044.448,355.3124,0
1938.198,399.5786,0
2003.888,341.8219,0
2051.605,287.6677,0
1968.927,364.7969,0
1925.027,346.147,0
2105.465,387.8715,0
2035.212,350.3436,0
1869.458,435.5228,0
1839.464,402.2939,0
1921.059,389.5016,0
1897.116,361.2509,0
1954.146,332.2929,0
1989.929,352.1824,0
1932.322,400.861,0
2061.397,335.6609,0
1928.251,371.5013,0
2091.179,304.2224,0
2027.146,384.3323,0
2004.17,424.7927,0
1999.812,254.7169,0
1896.64,452.7825,0
1976.895,335.5699,0
1960.411,404.4962,0
1995.12,320.4437,0
2111.501,343.8152,0
1979.369,333.8073,0
1917.278,360.6813,0
1914.781,311.7904,0
1975.911,382.3572,0
1997.493,374.5152,0
1879.917,350.428,0
2054.051,439.9075,0
1940.001,322.2151,0
1961.867,408.3253,0
1944.082,451.5027,0
2023.713,382.517,0
1995.89,401.3345,0
1928.194,373.5364,0
1855.391,379.7551,0
1955.638,396.7433,0
1991.119,408.3376,0
1904.705,363.2935,0
2002.707,371.9863,0
1930.291,424.2606,0
1908.792,355.5726,0
1882.893,387.2025,0
1894.004,353.8774,0
1969.206,360.9113,0
2023.969,380.4392,0
1957.652,385.5823,0
1883.596,460.6957,0
1966.351,399.677,0
2019.605,380.2043,0
1976.428,408.4638,0
1858.495,376.7757,0
1892.967,399.5109,0
2026.975,385.3977,0
1993.92,354.4531,0
1996.594,397.6969,0
2037.539,334.0383,0
1972.803,408.5598,0
1897.341,375.7112,0
1981.287,377.0907,0
1981.674,388.0805,0
1931.194,395.9836,0
2014.42,339.7872,0
1913.077,359.1777,0
2004.411,389.3539,0
1987.421,293.0241,0
1970.025,351.7766,0
2020.094,318.995,0
2056.007,331.209,0
1842.278,409.7585,0
2081.833,371.7255,0
1945.146,316.189,0
1926.34,349.4185,0
1979.816,372.9207,0
2139.943,348.4412,0
1975.626,340.959,0
2032.251,370.1058,0
2035.993,332.3036,0
2058.209,415.4849,0
2070.816,327.1465,0
1971.652,338.1896,0
1967.424,305.2316,0
1899.874,352.433,0
1988.186,387.757,0
1946.009,337.5673,0
1944.697,363.0871,0
1945.065,381.7451,0
2073.907,362.8434,0
2018.91,387.2792,0
1931.284,370.9456,0
1953.574,459.086,0
2065.835,339.5425,0
2034.802,387.6177,0
2016.906,403.282,0
2069.202,287.3323,0
2051.378,320.947,0
1964.111,368.0013,0
1980.764,300.0721,0
2020.818,355.228,0
2062.061,319.9662,0
2041.864,336.947,0
2045.973,369.6902,0
1965.792,343.9558,0
2007.235,309.7935,0
1958.081,362.6643,0
1993.803,306.1068,0
1986.205,336.7184,0
1923.819,401.4094,0
2036.897,326.9574,0
1982.731,360.9832,0
1947.259,401.271,0
1907.358,398.7598,0
2033.524,341.6224,0
2028.11,405.7321,0
2107.62,438.3644,0
1986.752,372.093,0
1968.366,325.9641,0
1922.833,366.7667,0
2049.926,436.3459,0
2011.516,334.7321,0
1915.37,348.84,0
1898.807,411.4388,0
1997.519,321.7418,0
2120.372,307.5024,0
1966.87,339.753,0
2008.602,350.8618,0
1940.245,365.3069,0
1964.199,332.8195,0
2004.271,421.1827,0
1922.981,403.806,0
1999.344,351.7642,0
1848.632,376.0709,0
2075.191,366.0225,0
1955.331,350.9658,0
2019.352,358.8556,0
1945.562,349.3345,0
1960.792,379.7682,0
1935.579,335.5444,0
2025.852,298.8029,0
1992.323,282.752,0
1956.85,343.8644,0
1968.33,391.1514,0
2026.461,367.5696,0
2016.34,431.45,0
2006.359,339.8972,0
2011.733,307.8894,0
1977.188,348.0183,0
1979.923,328.3427,0
1986.147,370.4774,0
1853.951,382.157,0
1993.496,331.9515,0
2052.395,356.0809,0
1996.274,333.0515,0
2025.273,357.6129,0
2030.398,385.2905,0
2008.582,372.4103,0
1936.89,387.7353,0
1891.598,347.5834,0
1861.414,354.9601,0
1920.997,374.5052,0
2110.585,344.8849,0
2007.653,379.3782,0
2009.011,384.7756,0
2010.659,349.3594,0
1988.074,380.6345,0
2066.519,316.3137,0
1993.91,406.1874,0
2055.23,380.5388,0
1893.519,333.8423,0
1970.567,354.3347,0
2085.591,355.8956,0
2064.398,318.7291,0
2022.874,298.7045,0
2075.989,417.8705,0
1928.553,363.5566,0
1998.132,339.4639,0
1922.599,349.3126,0
1920.188,282.1381,0
2044.237,360.5345,0
2061.992,446.6854,0
1934.113,324.4608,0
1998.733,347.7061,0
1925.787,364.9509,0
2069.864,312.1946,0
2010.226,401.7175,0
1964.485,365.2806,0
2098.072,336.0697,0
1965.707,445.6554,0
1991.834,350.9399,0
1925.103,419.3946,0
1957.482,421.7748,0
1964.666,351.2732,0
1870.658,408.1308,0
1971.584,313.3502,0
1960.862,365.5873,0
1928.947,329.1628,0
1942.195,319.3502,0
1878.405,339.6745,0
1909.421,323.6532,0
1998.668,327.0475,0
2056.254,335.4763,0
1942.108,462.8287,0
2000.011,422.5663,0
1929.372,355.9581,0
1963.019,317.186,0
2009.427,391.7755,0
1975.288,361.5314,0
2062.955,352.1123,0
2070.841,313.8285,0
1999.741,321.9861,0
1913.95,372.4227,0
2094.049,360.0731,0
1971.467,300.7331,0
2096.312,374.4861,0
1940.983,371.1816,0
2031.166,388.4025,0
1915.681,391.5319,0
1856.927,473.3508,0
2007.42,382.5471,0
1964.386,283.0613,0
1970.325,9345.0,
1959.993,422.2552,0
2023.741,339.9691,0
2016.346,375.8011,0
1940.577,361.2881,0
2056.595,383.4724,0
1931.637,372.9612,0
2025.855,377.657,0
2130.248,369.1074,0
2038.228,350.8838,0
1950.095,382.3621,0
1975.908,306.01,0
1957.963,425.0843,0
2012.697,297.351,0
1973.883,407.0702,0
1986.742,352.2596,0
2008.263,387.1169,0
2006.827,339.3837,0
1993.164,377.1212,0
1967.329,335.7339,0
1928.889,400.0381,0
2041.214,309.3431,0
2042.166,386.1716,0
1952.452,333.3491,0
1903.609,332.1599,0
2036.085,368.3053,0
2016.5,360.9325,0
1852.501,329.0656,0
1946.126,378.1538,0
1924.577,338.1274,0
1937.617,331.3,0
2156.512,478.467,0
1916.947,424.0947,0
1956.984,314.5066,0
1971.782,417.0024,0
1915.833,388.9365,0
2032.302,285.3644,0
1969.134,411.8333,0
1913.774,365.6696,0
2036.951,320.7261,0
1936.018,380.0826,0
1962.172,425.876,0
1976.787,361.5167,0
1959.743,380.8506,0
1957.225,363.6664,0
2015.323,391.4846,0
1877.178,450.9681,0
1949.961,404.1735,0
1982.708,381.6275,0
2043.252,421.782,0
2007.856,422.6741,0
2043.848,368.9276,0
1969.208,392.028,0
1924.596,390.8693,0
1981.129,443.5475,0
2005.358,336.1265,0
2026.696,270.7324,0
1888.418,409.6841,0
1975.783,302.2573,0
2002.608,378.6785,0
1955.602,473.7132,0
1897.143,358.9794,0
1915.594,325.8195,0
1946.19,391.7791,0
2024.013,388.0862,0
1973.824,282.8689,0
1922.499,338.0706,0
1979.888,416.7186,0
1877.411,389.1011,0
1907.86,360.0753,0
2012.784,392.2919,0
1930.101,423.4598,0
1856.776,366.0015,0
1941.531,356.1753,0
2012.382,351.5147,0
2054.911,279.9113,0
1905.368,428.7158,0
2054.492,365.049,0
1934.545,382.0134,0
2017.401,301.0013,0
2007.443,364.5274,0
1957.785,386.481,0
2018.022,370.0931,0
1871.919,284.1185,0
2024.322,360.4501,0
2104.222,356.8329,0
2023.23,347.1567,0
2006.837,342.4132,0
1812.592,383.9898,0
1932.474,367.2556,0
1951.299,378.9119,0
1945.434,363.4034,0
1971.752,383.8717,0
1954.886,397.9351,0
1889.974,387.1564,0
2023.775,384.8896,0
2006.811,362.3693,0
2075.54,365.609,0
1934.115,383.0389,0
1977.59,386.7951,0
2015.65,368.2192,0
1979.351,446.92,0
1948.106,428.432,0
1937.871,420.1115,0
1922.647,357.8235,0
1930.649,350.3714,0
1989.814,400.7209,0
1914.901,382.2018,0
1895.61,382.3432,0
2065.704,281.5798,0
1924.551,382.7033,0
1958.179,278.0016,0
1980.579,370.0048,0
2044.431,326.3177,0
1964.889,310.3743,0
1980.671,366.4758,0
1998.822,369.5307,0
1863.981,379.6982,0
2091.33,368.063,0
1977.607,364.1224,0
2008.932,269.9097,0
2046.224,354.5198,0
2068.212,345.1577,0
2008.904,345.7468,0
1957.339,387.0522,0
2114.892,328.173,0
1953.08,375.685,0
1985.823,316.0024,0
2013.822,348.5739,0
1879.114,354.2709,0
2071.414,367.2003,0
1997.268,312.112,0
1993.983,384.3658,0
1924.143,358.4781,0
1996.307,307.5389,0
1952.105,453.3203,0
1922.551,428.1463,0
1901.848,382.3947,0
2041.089,390.5933,0
1915.709,369.1423,0
2042.368,397.8571,0
1997.835,357.9753,0
1984.833,356.1221,0
1957.335,393.8235,0
2044.159,394.0945,0
2038.493,377.1266,0
2033.633,358.3276,0
2114.708,292.9728,0
1933.299,397.7569,0
1965.806,346.1592,0
1977.094,373.5516,0
2093.865,343.358,0
2015.969,355.5401,0
2035.199,375.3104,0
2045.182,319.7233,0
2005.347,353.6535,0
2001.965,369.8816,0
1986.145,393.962,0
1984.588,395.4836,0
1960.405,358.7175,0
2013.488,380.1593,0
2035.936,456.3829,0
2029.02,349.4854,0
2095.411,305.9603,0
2019.425,374.5927,0
1991.833,302.1573,0
1996.284,325.0001,0
2009.893,373.6821,0
1918.118,377.5618,0
2074.481,354.1196,0
2066.792,335.7443,0
1943.087,401.2493,0
1894.666,372.3847,0
1943.544,371.5458,0
1912.656,356.9786,0
1942.273,334.3842,0
1887.107,339.6767,0
1961.008,419.6709,0
1984.203,372.2396,0
1886.013,345.5351,0
2037.669,294.6079,0
2048.947,295.698,0
1996.971,365.862,0
1931.948,349.9111,0
2047.407,407.2048,0
2010.99,361.5175,0
1898.917,351.6165,0
2008.212,412.5177,0
1997.084,324.809,0
2036.606,408.1057,0
1996.249,357.538,0
2000.894,287.2358,0
2075.709,315.4375,0
1985.76,413.5139,0
1998.467,338.1091,0
1982.887,404.8596,0
2002.865,351.542,0
1976.822,391.0812,0
1924.915,384.9021,0
2026.008,389.608,0
2028.017,341.8298,0
2083.285,428.2028,0
1969.488,372.5604,0
1916.978,382.05,0
2010.239,336.5361,0
1911.706,342.8654,0
1998.68,338.4992,0
1901.735,371.1943,0
1945.852,380.6729,0
2045.886,323.4814,0
1894.442,395.8025,0
2084.52,304.0052,0
2009.402,414.3883,0
2005.403,324.9525,0
1977.168,414.5906,0
1961.863,364.8069,0
1882.62,430.0595,0
2070.81,345.3147,0
2013.687,368.6947,0
2060.293,327.3794,0
1902.574,359.0828,0
1956.397,398.6309,0
1991.616,360.7473,0
2032.299,400.7451,0
2081.668,299.8083,0
1961.933,405.8399,0
1966.328,286.8809,0
1902.702,392.1564,0
2049.085,341.3828,0
2010.765,368.7383,0
2047.989,255.0896,0
2038.813,361.9921,0
1964.946,401.6821,0
2082.931,370.6064,0
1937.625,396.1155,0
1982.717,263.5396,0
1897.757,343.9745,0
1997.154,273.5602,0
1952.401,312.6898,0
1834.092,383.392,0
1999.441,383.3248,0
1998.653,387.6851,0
1903.448,376.5236,0
1968.061,349.0981,0
2018.887,370.2257,0
1989.214,361.6545,0
1895.347,365.1656,0
1931.705,375.5276,0
1964.785,392.2682,0
1965.176,367.2092,0
1833.644,463.6603,0
1991.654,335.8879,0
1986.437,324.6232,0
1944.009,409.2873,0
1991.058,333.1713,0
1983.831,407.8845,0
1922.242,366.4031,0
1975.67,368.4252,0
1953.242,326.2479,0
1908.588,380.6382,0
2080.455,279.123,0
2120.459,353.4924,0
2020.663,325.5582,0
1974.2,377.1684,0
1939.887,365.0034,0
2092.334,332.0122,0
1980.142,349.6541,0
1989.495,361.0375,0
1970.059,323.1639,0
1919.581,342.8176,0
1954.008,337.8607,0
2045.01,336.7935,0
2009.623,352.9454,0
2048.064,268.4371,0
1989.206,323.9229,0
2014.374,456.2477,0
2097.642,331.7517,0
1988.13,322.9252,0
2046.116,325.8167,0
1944.775,308.2039,0
1995.045,312.1467,0
2049.878,406.0759,0
1948.223,333.3555,0
2045.42,318.4188,0
2043.747,323.8047,0
1896.952,379.6913,0
1972.303,336.4105,0
2019.811,333.6604,0
1969.252,386.412,0
2031.964,348.921,0
2018.276,312.0057,0
2037.152,336.6915,0
2013.552,421.5757,0
1879.816,453.6632,0
1994.448,354.5441,0
2001.913,282.8727,0
1979.642,337.465,0
1956.508,386.8947,0
1962.401,345.6735,0
1891.697,391.444,0
2125.345,381.7267,0
1996.123,353.7582,0
1967.093,328.8177,0
2047.269,378.8594,0
1855.234,447.443,0
1956.838,360.819,0
2014.031,309.1328,0
1928.393,428.9234,0
2014.438,401.7351,0
2106.894,314.9098,0
2073.176,307.5226,0
1900.066,403.8412,0
1953.651,345.1987,0
1983.16,318.9062,0
1996.352,343.6171,0
1994.315,375.2574,0
2006.419,362.8904,0
2015.342,403.3663,0
2062.034,287.6705,0
1977.776,316.7418,0
2055.33,357.9014,0
1983.744,326.8618,0
2002.125,406.9595,0
2081.552,349.4414,0
1997.614,355.7186,0
2006.267,411.3755,0
2026.363,390.5457,0
1910.285,398.5591,0
2002.334,375.8881,0
1941.436,354.033,0
1930.581,393.0345,0
1949.905,344.6896,0
2020.698,310.2467,0
2087.264,300.3506,0
2038.616,333.9969,0
1907.702,369.8177,0
2023.466,375.4152,0
2010.068,405.4199,0
1901.064,377.6136,0
2055.951,331.889,0
2091.095,328.4504,0
1923.783,368.2972,0
1973.122,398.0594,0
1943.875,322.6292,0
1886.135,356.5862,0
2026.149,326.5935,0
1950.103,395.0012,0
2117.163,292.4657,0
1941.622,339.2885,0
2015.936,354.9706,0
1881.397,397.4406,0
2018.309,379.5233,0
2028.362,408.3274,0
1993.808,361.0341,0
1980.37,300.1364,0
2002.934,325.8289,0
1919.169,362.2641,0
1966.518,359.6725,0
1884.255,404.8287,0
1986.401,377.584,0
1990.489,317.7173,0
1938.241,295.8066,0
1939.68,388.9585,0
1991.346,380.8289,0
1927.31,339.4144,0
2018.416,387.5756,0
1880.945,420.1605,0
2110.565,383.8127,0
1995.151,335.9058,0
2025.054,281.8631,0
1999.802,365.3209,0
1984.203,355.2009,0
1946.623,388.6026,0
2019.919,363.1289,0
1956.844,413.4634,0
1937.674,340.7063,0
1959.756,427.375,0
1983.613,342.8802,0
1995.237,326.9527,0
2085.244,403.2424,0
2008.365,354.6011,0
2009.065,314.21,0
1937.957,309.4814,0
1939.074,389.8544,0
2027.294,409.9961,0
1956.638,331.9739,0
1964.787,391.5997,0
1975.712,395.2904,0
2090.736,407.3761,0
1956.782,330.6006,0
1972.244,285.1611,0
2006.064,390.113,0
1909.172,365.6875,0
2027.598,350.7842,0
1874.57,441.0118,0
1998.855,333.8456,0
1989.145,422.9641,0
1912.713,359.1346,0
2001.634,363.9559,0
1924.38,377.8449,0
2010.248,308.6744,0
1989.648,385.328,0
1975.087,283.575,0
1941.468,325.1967,0
2088.351,375.8218,0
1918.248,354.9288,0
1965.002,387.002,0
1992.828,350.9321,0
2007.467,422.6473,0
1995.29,368.6499,0
1959.921,401.7094,0
2058.807,371.3501,0
2002.746,336.6541,0
1940.955,394.1911,0
2040.512,305.8237,0
1920.306,434.1474,0
2002.265,362.8547,0
2010.53,344.3054,0
2000.883,327.7242,0
1937.198,404.3882,0
1993.214,373.0982,0
1969.173,310.024,0
1927.837,409.154,0
2000.015,377.0114,0
1991.121,388.467,0
1970.442,375.0751,0
1960.533,399.3279,0
2044.108,337.2385,0
1910.423,312.8149,0
1939.022,372.8327,0
2019.318,407.8334,0
1956.165,332.373,0
1956.273,423.8082,0
1902.194,345.5291,0
1976.123,404.4332,0
1931.079,381.6692,0
2008.221,316.533,0
1981.05,352.7518,0
1997.872,332.7053,0
2125.125,341.2264,0
2034.31,393.434,0
2014.08,328.2076,0
1985.412,340.0646,0
1964.966,385.4831,0
1880.857,382.8329,0
2015.427,346.5005,0
2060.594,359.2213,0
1928.775,386.4026,0
2037.887,347.7643,0
1926.672,316.327,0
1935.941,376.4126,0
1919.712,364.5662,0
1875.984,351.7725,0
2074.514,333.1864,0
1997.507,398.9258,0
1950.154,388.3182,0
1848.368,388.0009,0
2028.13,404.2924,0
1977.043,370.7328,0
1956.486,404.463,0
1974.016,303.8796,0
1948.086,331.7646,0
1915.279,408.7766,0
1902.717,348.6609,0
1954.713,306.9403,0
2095.329,332.9722,0
2138.678,394.917,0
1918.79,415.25,0
1996.322,294.5374,0
2010.971,318.3922,0
1973.196,382.8226,0
2002.308,331.3132,0
1992.429,407.4656,0
1980.208,310.3343,0
2052.619,375.5962,0
1941.437,397.7321,0
2046.154,322.1204,0
2096.706,389.2021,0
2031.324,418.4663,0
1878.245,412.5614,0
2004.049,411.8789,0
2063.342,388.7778,0
1979.289,320.4088,0
1856.362,381.761,0
1939.812,355.2334,0
1961.729,404.8551,0
1937.57,385.0325,0
1993.749,370.3766,0
2094.993,297.7935,0
2047.282,364.1104,0
1948.077,405.297,0
1918.716,329.2665,0
1813.249,386.2179,0
2010.612,310.229,0
1984.459,392.7993,0
2013.873,290.1532,0
2001.594,333.3239,0
2014.142,401.6725,0
1971.532,288.1593,0
2010.874,346.5823,0
2035.243,468.1406,0
2034.883,305.9301,0
1922.08,336.8065,0
1922.358,390.6889,0
2053.096,364.8197,0
1927.962,363.216,0
2028.14,345.963,0
1967.021,344.851,0
1939.621,378.481,0
1988.82,332.4012,0
2016.986,364.7828,0
1872.318,333.2592,0
2081.282,288.035,0
1899.148,288.1293,0
1962.263,349.1372,0
2016.33,394.2469,0
1954.569,364.1674,0
2032.519,322.0774,0
2014.237,413.9784,0
1961.551,344.1423,0
1906.988,398.3173,0
1939.542,308.2969,0
1922.936,348.67,0
2065.842,365.2411,0
1979.459,430.4699,0
1939.005,397.9999,0
1916.363,379.0424,0
1981.239,317.1961,0
2061.863,397.9271,0
1907.26,345.7255,0
2016.906,371.3578,0
1987.006,401.4497,0
2093.969,364.2612,0
1973.411,419.9156,0
1984.923,450.8455,0
1936.14,427.631,0
1937.388,365.3331,0
1866.082,393.4212,0
2129.775,327.9104,0
1947.424,283.251,0
1970.154,364.6064,0
1986.276,331.6249,0
2027.116,294.2586,0
2032.161,331.5754,0
2001.217,423.561,0
1960.168,326.9463,0
1861.967,378.6398,0
1954.532,337.9815,0
1954.03,422.7745,0
1972.831,355.0868,0
2014.476,381.2029,0
1980.101,351.6832,0
1971.427,335.78,0
1938.34,383.7062,0
1950.734,354.4086,0
2035.804,348.9351,0
2056.731,420.3215,0
1902.483,406.1978,0
1930.509,392.106,0
1948.588,372.5721,0
1932.653,395.0159,0
2069.867,429.9626,0
1963.704,391.9298,0
2008.024,358.6613,0
1933.17,397.5659,0
1910.047,456.0298,0
1967.971,354.7759,0
2061.918,352.1036,0
2022.882,290.5233,0
2029.772,391.5521,0
1977.114,339.8395,0
1999.676,345.7993,0
1970.808,337.3694,0
1931.871,386.5627,0
2093.303,353.7188,0
1970.369,356.2532,0
2038.965,310.5052,0
2148.89,310.1357,0
2017.196,330.161,0
1977.125,394.2639,0
2013.92,279.4532,0
1847.817,406.111,0
1995.072,382.4391,0
2035.469,283.6708,0
2045.879,344.3203,0
1904.187,380.0934,0
2053.275,314.8748,0
2011.438,385.6793,0
2052.524,354.3406,0
2070.766,408.2809,0
1961.229,309.0581,0
1884.927,373.7368,0
1966.905,388.5618,0
1892.708,413.7648,0
2004.28,321.2539,0
1993.635,293.5895,0
1962.551,287.277,0
2067.721,382.9209,0
1966.623,308.2979,0
2083.539,340.7924,0
2046.419,308.9473,0
2013.852,379.1564,0
2041.729,366.5739,0
2044.488,322.6614,0
1992.734,419.8766,0
2153.396,348.9551,0
1944.023,342.6413,0
2030.424,397.7549,0
2029.617,352.0408,0
1989.199,335.5464,0
1993.111,332.4997,0
1957.218,345.8245,0
2054.609,363.4561,0
1929.99,375.4246,0
2090.572,352.6149,0
1951.028,425.9664,0
1983.627,303.6584,0
1960.264,394.427,0
1992.85,379.4634,0
1906.29,363.2985,0
1896.412,364.1991,0
1963.182,384.2084,0
1918.41,394.0314,0
2050.686,301.8733,0
1971.824,368.5533,0
1948.703,293.7828,0
2063.813,287.5615,0
2097.117,485.3391,0
2018.448,314.0831,0
2049.59,268.437,0
1958.938,377.9832,0
2052.011,383.0316,0
2049.714,361.752,0
1936.114,282.5632,0
1971.866,379.3485,0
2063.798,309.5089,0
1973.097,369.7798,0
1960.1,372.5325,0
2087.486,353.1323,0
1962.4,443.4047,0
1997.66,352.5796,0
1985.689,336.6105,0
1961.54,334.6536,0
1880.1,419.7582,0
2032.796,347.551,0
1891.972,337.4609,0
2029.118,290.068,0
1953.047,374.7343,0
1867.391,309.6019,0
1948.87,346.2986,0
2108.362,370.483,0
1926.742,390.7729,0
1908.665,357.7342,0
2060.744,365.4125,0
1942.485,384.3099,0
1891.143,287.6459,0
1967.139,353.197,0
2037.906,334.8064,0
1942.128,351.0836,0
2070.667,300.8546,0
2006.808,321.2327,0
1982.494,358.7981,0
2030.033,315.1036,0
2048.258,363.2592,0
2014.571,332.6427,0
1888.96,343.1875,0
1955.284,305.5632,0
1934.157,325.0471,0
1927.948,374.5422,0
1914.673,406.8917,0
1964.42,437.9308,0
1906.708,340.8339,0
2000.821,326.3769,0
1986.545,328.3918,0
2048.654,272.7222,0
1917.767,311.7642,0
1993.242,329.6489,0
2010.023,359.6805,0
2051.614,414.0566,0
1943.324,342.7233,0
1949.572,329.3386,0
2000.699,369.0052,0
1949.619,385.3949,0
2106.547,319.1324,0
1911.116,461.717,0
1977.942,329.4041,0
2065.646,304.2999,0
1992.32,284.0894,0
2094.022,349.4847,0
1983.295,354.5036,0
1988.073,373.55,0
2062.749,324.1625,0
1942.617,378.7108,0
1998.267,370.2151,0
2012.706,312.9536,0
1908.42,363.6967,0
2033.971,303.8099,0
1952.937,365.1132,0
1877.417,504.1591,0
1925.065,422.359,0
1997.588,354.7458,0
1941.063,342.7086,0
1876.439,417.9404,0
2003.864,415.0369,0
2097.559,381.068,0
1901.883,395.0525,0
2057.789,305.0927,0
1958.257,426.5362,0
2007.248,351.4702,0
1827.98,369.0945,0
1993.41,371.6505,0
2020.368,405.4091,0
1975.271,367.3292,0
1834.887,407.3541,0
1950.188,304.17,0
1987.887,378.7919,0
2082.911,368.6859,0
2067.64,307.61,0
