Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5400.154,250.2798,0
5452.343,309.1904,0
5501.942,446.5847,0
5639.761,230.5977,0
5451.866,339.2554,0
5557.464,481.7092,0
5479.203,357.8677,0
5604.012,357.4526,0
5518.647,390.3416,0
5574.889,379.0186,0
5657.139,341.4241,0
5567.028,410.0132,0
5740.644,351.2827,0
5657.863,385.3198,0
5485.241,389.3357,0
5872.874,494.1597,0
5463.233,365.4622,0
5829.491,395.561,0
5304.227,369.4211,0
5666.029,240.6182,0
5450.884,207.2837,0
5772.897,314.271,0
5596.932,395.7659,0
5998.373,355.675,0
5515.187,431.4214,0
5593.799,415.5603,0
5376.636,422.7632,0
5916.803,378.0229,0
5456.606,362.0122,0
5231.71,256.5198,0
5746.584,331.7073,0
5471.726,234.1672,0
5626.042,369.3342,0
5583.022,353.0593,0
5571.79,324.4126,0
5912.242,303.3379,0
5354.095,417.7473,0
5608.477,375.2979,0
5332.317,311.8721,0
5490.932,441.9802,0
5400.603,204.5334,0
5331.694,274.8464,0
5663.487,250.5496,0
5339.999,339.1707,0
5532.732,341.2322,0
5908.469,278.877,0
5577.436,401.6523,0
5584.071,325.551,0
5536.28,271.188,0
5775.129,297.3567,0
5766.365,397.719,0
5537.458,290.6406,0
5229.704,325.8015,0
5328.476,280.6482,0
5678.219,445.6497,0
5674.877,407.0413,0
5191.798,424.6624,0
5576.023,247.5586,0
5407.078,390.2195,0
5361.043,327.239,0
5417.378,300.9944,0
5633.197,274.8279,0
5151.323,382.8801,0
5802.036,327.1057,0
5639.083,381.4143,0
5644.135,408.7629,0
5789.125,317.5464,0
5468.006,275.8154,0
5337.324,310.4644,0
5377.887,356.9941,0
5693.428,202.7681,0
5445.563,367.2642,0
5624.446,368.5601,0
5303.942,388.6001,0
5901.493,288.4534,0
5806.224,262.3984,0
5468.474,333.647,0
5568.627,362.2153,0
5507.373,252.2581,0
5545.641,529.7302,0
5735.192,342.4534,0
5695.31,364.0916,0
5583.031,309.1306,0
5252.432,268.5476,0
5601.475,297.3652,0
5595.276,300.3911,0
5805.654,351.3923,0
5799.114,405.2908,0
5537.369,380.0527,0
5669.025,338.8267,0
5699.021,468.1611,0
5501.815,357.0537,0
5374.832,324.7979,0
5482.089,365.1501,0
5800.281,269.6821,0
5608.418,403.1663,0
5639.614,313.6619,0
5730.256,298.9751,0
5817.754,410.7737,0
5270.174,367.6118,0
5830.454,285.0449,0
5685.489,318.9343,0
5401.465,376.5813,0
5331.329,337.1978,0
5391.347,280.1055,0
5449.296,333.1799,0
5732.112,297.1724,0
5812.608,375.9194,0
5266.834,336.7231,0
5295.482,346.636,0
5696.661,432.5515,0
5735.76,286.0261,0
5508.551,238.5571,0
5556.589,315.9548,0
5849.047,316.7795,0
5280.095,309.5698,0
5110.838,271.5264,0
5334.871,354.73,0
5453.631,378.1016,0
5667.119,394.9434,0
5759.689,373.8735,0
5747.96,415.8567,0
5618.181,203.4661,0
5531.227,294.3384,0
5740.732,376.5632,0
5671.963,373.1711,0
5601.937,318.8157,0
5708.855,292.0466,0
5802.235,333.2446,0
5761.771,279.4731,0
5316.667,375.6016,0
5878.851,250.6233,0
5664.391,344.8635,0
5501.462,297.6921,0
5770.612,428.342,0
5365.039,306.3032,0
5721.571,262.2415,0
5714.755,374.6792,0
5726.063,272.4751,0
5299.048,337.1548,0
5695.229,401.481,0
5741.106,331.3396,0
5630.556,319.3611,0
5322.076,263.887,0
5800.381,200.6335,0
5626.91,368.0886,0
5476.918,377.0664,0
5841.096,262.3655,0
5413.685,308.9424,0
5855.06,409.9941,0
5566.008,330.6541,0
5713.851,332.8647,0
5550.693,202.8215,0
5479.238,322.5166,0
5637.322,380.9507,0
5273.125,256.2166,0
5631.963,271.5789,0
5359.331,391.8003,0
5671.137,317.8884,0
5494.438,289.2373,0
5529.662,275.3528,0
5624.298,328.3821,0
5309.449,182.3796,0
5657.34,305.7644,0
5202.537,252.5669,0
5692.605,389.4265,0
5657.107,414.2849,0
5636.552,382.1653,0
5218.331,301.8215,0
5618.068,405.9612,0
5675.544,293.8533,0
5345.066,319.5332,0
5691.894,436.8367,0
5569.506,443.2056,0
5408.516,338.2598,0
5486.18,411.8435,0
5576.632,320.2786,0
5350.519,328.2153,0
5609.838,435.6858,0
5816.578,411.9063,0
5812.61,367.6616,0
5236.188,443.9348,0
5414.184,379.2271,0
5553.322,408.4487,0
5724.512,368.7253,0
5318.656,379.1033,0
5736.359,205.4097,0
5621.256,353.4131,0
5732.792,272.3303,0
5728.372,368.4404,0
5901.323,308.0955,0
5491.017,263.8367,0
5084.627,293.728,0
5637.47,380.3335,0
5759.822,399.9785,0
5596.965,379.3628,0
5745.256,5046.0,
5435.287,296.5652,0
5960.498,296.6055,0
5293.576,432.1404,0
5610.078,382.6848,0
5651.984,262.3728,0
5649.15,310.1382,0
5141.978,375.3076,0
5848.788,328.9309,0
5294.825,203.8491,0
5553.004,266.1968,0
5751.83,355.1506,0
5532.626,232.3545,0
5674.039,369.6533,0
5781.462,301.5691,0
5780.232,306.5664,0
5746.268,345.2937,0
5440.439,356.3994,0
5605.294,293.9084,0
5564.407,308.9998,0
5560.194,258.3235,0
5367.282,360.8311,0
5659.934,307.2466,0
5500.134,385.686,0
5641.08,354.6646,0
5872.585,312.4197,0
5841.409,326.2949,0
5576.347,496.0833,0
5533.389,193.9185,0
5717.238,210.1335,0
5370.099,264.0898,0
5623.275,316.7788,0
5612.751,284.3005,0
5515.058,225.05,0
5242.864,328.7314,0
5708.988,361.4626,0
5480.547,337.8757,0
5812.933,246.3208,0
5676.818,452.115,0
5603.814,386.2283,0
5293.606,428.968,0
5456.261,341.0205,0
5465.764,255.54,0
5707.359,318.3376,0
5504.348,497.8354,0
5508.729,537.4336,0
5730.638,321.0002,0
5668.847,385.6082,0
5732.769,316.4282,0
5761.85,412.4927,0
5411.891,295.3994,0
5615.92,385.0776,0
5698.007,354.5649,0
5724.165,464.0767,0
5647.975,417.2644,0
5804.936,368.0039,0
5520.367,326.9949,0
5616.823,351.5015,0
5446.354,371.8389,0
5436.857,394.7705,0
5761.205,287.1824,0
5814.303,299.5933,0
5713.703,362.7288,0
5638.718,353.2622,0
5605.362,311.96,0
5467.053,342.7764,0
5561.228,324.7524,0
5623.547,290.209,0
5577.674,313.8105,0
5720.245,387.8782,0
5870.481,252.2341,0
5406.638,315.2444,0
5824.738,326.0088,0
5614.151,277.8503,0
5728.215,288.272,0
5560.719,336.4453,0
5652.228,302.4402,0
5217.005,347.4558,0
5554.981,415.3811,0
5733.869,335.6206,0
5726.695,258.1558,0
5861.296,307.3657,0
5788.94,329.4014,0
5687.812,336.8965,0
4988.089,408.6194,0
5658.559,463.6538,0
5457.018,437.0652,0
5678.593,395.1531,0
5544.086,192.6272,0
5534.004,253.5964,0
5444.825,324.3875,0
5677.739,343.9287,0
5384.216,383.3403,0
5665.535,449.3423,0
5645.393,306.3086,0
5296.744,340.7959,0
5489.578,299.574,0
5888.881,371.626,0
5341.744,408.9192,0
5425.106,473.5872,0
5720.849,249.4058,0
5657.663,351.6228,0
5921.586,338.8633,0
5736.822,262.3972,0
5717.974,317.3105,0
5667.261,390.2456,0
5725.905,321.9126,0
5564.241,460.9663,0
5548.621,348.4641,0
5790.336,429.7024,0
5330.472,284.4329,0
5724.259,352.8042,0
5576.989,255.5925,0
5505.027,351.5881,0
5466.44,321.8738,0
5418.905,396.5183,0
5512.07,335.5591,0
5688.802,491.0171,0
5378.695,393.6511,0
5411.303,9746.0,
5633.305,270.9995,0
5554.499,323.3,0
5780.492,389.1965,0
5363.938,347.3735,0
5258.235,370.3345,0
5795.35,322.0852,0
5494.633,301.4866,0
5320.827,335.9294,0
5718.313,223.7461,0
5685.673,263.0579,0
5664.083,332.3384,0
5497.176,480.4277,0
5681.975,359.5852,0
5258.2,429.4463,0
5606.503,238.8059,0
5725.69,456.3103,0
5361.027,423.8201,0
5625.235,371.2925,0
5717.375,311.2471,0
5662.471,303.8452,0
5435.702,364.3469,0
5799.381,381.3508,0
5628.183,431.4866,0
5508.639,354.4983,0
5544.868,391.3943,0
5780.306,372.7744,0
5505.133,313.0386,0
5415.46,434.1172,0
5455.108,354.0115,0
5675.694,272.0818,0
5616.178,400.071,0
5616.816,369.0249,0
5659.298,315.8608,0
5441.295,406.6514,0
5635.608,522.1724,0
5626.614,400.3167,0
5768.826,419.7852,0
5783.449,304.5632,0
5857.229,296.0474,0
5651.154,435.7698,0
5605.433,397.4958,0
5635.289,348.1782,0
5240.709,261.3071,0
5346.56,386.606,0
5603.983,361.0642,0
5475.778,390.3728,0
5769.865,302.1436,0
5429.4,321.1733,0
5337.411,362.3142,0
5514.406,322.9583,0
5292.927,280.4424,0
5581.354,305.2625,0
5645.695,354.3955,0
5534.338,328.575,0
5406.298,306.9998,0
5651.569,390.2839,0
5642.407,207.7957,0
5424.514,285.9551,0
5602.678,333.8235,0
5747.521,398.8462,0
5345.848,302.3899,0
5846.565,343.1208,0
5454.286,374.0417,0
5164.079,293.2397,0
5523.941,448.9666,0
5380.784,268.7988,0
5443.593,316.0251,0
5578.272,366.0208,0
5319.709,273.707,0
5546.924,399.5615,0
5620.696,383.3704,0
5447.091,385.0972,0
5704.334,516.9519,0
5351.19,221.0703,0
5404.565,183.1147,0
5628.544,337.6665,0
5548.533,347.5198,0
5673.044,336.1484,0
5744.574,228.2791,0
5419.863,350.4785,0
5253.849,275.5574,0
5789.255,343.4844,0
5441.158,346.5313,0
5374.855,356.0881,0
5320.523,274.8457,0
5183.78,201.7756,0
5457.265,2146.0,
5262.318,341.6375,0
5342.686,338.5459,0
5422.25,382.9138,0
5455.98,403.5427,0
5202.386,238.9348,0
5150.286,260.2773,0
5732.913,246.698,0
5629.946,400.5808,0
5553.751,447.325,0
5302.35,296.2393,0
5366.717,266.2883,0
5536.298,310.3926,0
5578.552,310.1924,0
5183.854,230.895,0
5672.708,370.9189,0
5464.533,339.1465,0
5556.709,384.1021,0
5365.913,329.0244,0
5818.895,391.9739,0
5285.851,382.9819,0
5598.406,231.1572,0
5692.495,389.6851,0
5650.929,404.1467,0
5564.916,328.1758,0
5452.268,359.4016,0
5785.431,291.0549,0
5767.638,223.8235,0
5471.959,390.4067,0
5742.598,302.3257,0
5824.644,401.0618,0
5519.012,414.1621,0
5677.024,372.875,0
5389.071,354.5742,0
5599.234,422.5781,0
5794.495,308.772,0
5154.48,269.8987,0
5931.184,261.8306,0
5665.621,340.7395,0
5773.792,356.6594,0
5655.713,367.5964,0
5812.52,410.0425,0
5108.603,240.4988,0
5573.085,226.5134,0
5556.653,144.5771,0
5791.037,324.1072,0
5674.082,348.3206,0
5328.771,411.5454,0
5634.815,346.3474,0
5346.22,296.824,0
5603.803,394.2568,0
5569.61,352.5059,0
5332.983,297.8723,0
5704.402,390.5366,0
5394.486,293.2217,0
5469.396,328.9666,0
5373.852,359.6453,0
5537.024,366.8672,0
5561.832,400.1116,0
5834.807,295.2515,0
5502.184,365.9355,0
5601.603,378.4878,0
5585.71,248.2217,0
5803.583,365.6746,0
5681.689,324.6101,0
5381.041,393.9028,0
5618.747,334.9063,0
5678.9,313.5286,0
5740.594,418.1421,0
5834.002,372.7041,0
5540.034,368.4443,0
5705.752,218.3645,0
5478.383,326.4541,0
5567.78,295.9409,0
5770.891,333.7661,0
5819.154,236.7856,0
5294.796,193.3186,0
5301.237,347.5776,0
5536.156,489.0288,0
5684.927,464.0862,0
5731.812,453.6011,0
5496.86,355.6772,0
5770.378,338.8257,0
5755.629,394.2178,0
5836.081,320.3721,0
5912.802,303.5198,0
5717.4,364.05,0
5725.488,220.3359,0
5556.286,333.5769,0
5690.959,364.2468,0
5301.979,225.6528,0
5540.023,303.3406,0
5712.782,379.176,0
5412.167,341.2756,0
5856.604,307.5427,0
5739.263,317.3784,0
5786.355,304.9912,0
5818.223,416.2407,0
5701.477,294.949,0
5777.616,303.2041,0
5863.93,344.2927,0
5666.964,352.8379,0
5478.414,463.1499,0
5750.354,322.8618,0
5536.162,320.9294,0
5474.283,328.1492,0
5739.822,290.802,0
5608.956,345.418,0
5704.901,322.0791,0
5387.209,376.5405,0
6151.319,378.7905,0
5637.752,487.5916,0
5663.245,340.7166,0
5670.26,313.9365,0
5572.576,288.8767,0
5540.417,340.9744,0
5426.418,368.9519,0
5295.165,359.0586,0
5341.621,272.9934,0
5668.112,345.908,0
5442.576,270.5767,0
5003.721,320.0627,0
5696.541,361.9036,0
5315.091,428.8093,0
5518.13,349.458,0
5752.205,235.9294,0
5442.864,346.4717,0
5741.699,303.9658,0
5530.713,396.2468,0
5773.859,368.8496,0
5313.295,361.5442,0
5816.946,409.4614,0
5173.336,231.2212,0
5824.847,295.5974,0
5497.146,388.4429,0
5394.813,380.1738,0
5548.4,395.1116,0
5800.567,298.9429,0
5389.442,524.2651,0
5923.808,290.5867,0
5553.991,196.2798,0
5761.244,223.1282,0
5379.037,281.9519,0
5380.949,324.9316,0
5763.574,340.7813,0
5495.623,453.3989,0
5273.141,266.2085,0
5627.341,376.6179,0
5314.106,470.5261,0
5777.047,290.0107,0
5714.669,411.2996,0
5656.707,282.5256,0
5481.175,389.0146,0
5703.563,397.9934,0
5321.671,257.6082,0
5616.545,359.3225,0
5462.456,223.4031,0
5698.064,445.8633,0
5921.5,271.8364,0
5707.588,275.698,0
5271.497,384.3127,0
5786.872,379.1611,0
5859.067,408.4473,0
5834.979,307.0417,0
5499.881,260.7668,0
5634.608,367.8271,0
5693.179,367.7168,0
5467.254,329.0217,0
5695.293,337.8491,0
5274.012,252.5093,0
5549.663,308.8997,0
5747.677,277.7441,0
5090.48,297.2351,0
5572.684,392.5479,0
5586.951,332.0632,0
5550.631,242.7373,0
5518.402,362.9158,0
5604.578,415.9607,0
5351.773,439.5266,0
5562.439,292.2188,0
5614.065,480.7925,0
5514.71,394.4778,0
5406.54,447.085,0
5478.852,377.6111,0
5524.442,294.6575,0
5641.17,346.4478,0
5621.563,341.0835,0
5696.242,372.0718,0
5707.328,334.0093,0
5320.533,354.0056,0
5346.672,390.751,0
5650.888,379.4292,0
5339.643,347.5872,0
5783.368,332.1687,0
5611.364,310.2488,0
5392.168,338.3494,0
5469.486,358.5872,0
5691.378,349.5283,0
5403.158,428.9658,0
5678.854,339.6787,0
5738.462,264.239,0
5460.296,485.3423,0
5613.027,394.1035,0
5324.433,308.4636,0
5648.101,345.9941,0
5265.285,350.0212,0
5536.718,313.2336,0
5414.373,421.6414,0
5297.601,403.4963,0
5530.988,281.1565,0
5774.832,229.0659,0
5612.682,279.9001,0
5443.598,378.8708,0
5598.351,295.4382,0
5268.514,366.521,0
5631.548,411.0227,0
5522.458,410.6267,0
5726.028,376.1953,0
5660.569,332.543,0
5763.809,430.3884,0
5434.584,251.5657,0
5625.515,399.9885,0
5684.788,360.98,0
5604.329,350.031,0
5522.313,425.8821,0
5196.765,367.3445,0
5686.438,363.3923,0
5723.423,324.2483,0
5696.083,369.4705,0
5602.197,353.6465,0
5384.532,336.7539,0
5596.334,350.3684,0
5648.52,417.7239,0
5557.738,308.1621,0
5673.044,346.4558,0
5520.945,267.0579,0
5719.397,323.3821,0
5498.327,309.2236,0
5539.393,304.9565,0
5846.643,373.7361,0
5536.545,275.9045,0
5257.646,280.0149,0
5630.949,339.698,0
5712.967,301.7549,0
5485.323,332.9258,0
5588.208,359.8914,0
5494.13,336.5007,0
5937.282,417.8423,0
5538.946,334.8818,0
5769.1,274.0764,0
5445.773,392.748,0
5641.203,457.2534,0
5806.512,340.8716,0
5678.758,269.5688,0
5232.974,463.3284,0
5436.036,344.311,0
5330.531,299.4385,0
5077.254,323.6067,0
5437.377,422.6553,0
5422.12,367.5078,0
5601.003,441.7048,0
5491.317,257.1226,0
5367.174,445.7021,0
5591.324,330.4202,0
5648.574,356.8179,0
5548.009,379.5313,0
5686.496,435.0752,0
5784.855,453.0576,0
5694.362,254.8875,0
5126.079,273.8923,0
5595.076,315.0518,0
5500.602,361.8406,0
5667.947,408.1689,0
5809.194,443.9724,0
5777.033,353.4758,0
5807.624,359.5894,0
5681.473,312.6443,0
5595.955,394.5771,0
5700.021,243.5039,0
5838.311,365.1553,0
5703.878,434.9998,0
5592.747,394.269,0
5575.678,234.533,0
5605.342,292.0278,0
5233.63,333.8916,0
5769.891,261.8137,0
5642.234,402.9294,0
5731.646,483.6208,0
5825.405,377.7607,0
5491.047,363.894,0
5557.608,498.1016,0
5762.253,302.2283,0
5704.075,329.5342,0
5742.305,321.3757,0
5418.999,341.4507,0
5244.693,271.9814,0
5836.333,393.7197,0
5451.827,302.5491,0
5521.147,307.3618,0
5778.188,323.8699,0
5656.43,295.1091,0
5441.054,320.6663,0
5745.948,329.4902,0
5106.373,309.5903,0
5785.816,326.5322,0
5460.477,378.6462,0
5849.63,262.6475,0
5632.669,391.1619,0
5451.126,311.1787,0
5471.417,303.8748,0
5712.407,412.3943,0
5466.152,427.1663,0
5686.998,370.7065,0
5682.916,283.6538,0
5776.356,414.1587,0
5868.796,226.3113,0
5835.178,252.2871,0
5364.208,448.3201,0
5501.85,255.886,0
5594.121,459.7715,0
5788.376,330.0864,0
5458.064,338.498,0
5640.976,434.8782,0
5690.977,376.0037,0
5832.19,243.3135,0
5650.792,325.4592,0
5389.898,394.2764,0
6023.812,342.2915,0
5380.119,294.3296,0
5522.41,349.9441,0
5815.553,275.6382,0
5646.925,354.5293,0
5817.359,441.2236,0
5548.93,263.3208,0
5397.776,465.5444,0
5563.152,326.1929,0
5559.125,375.1125,0
5290.25,358.5413,0
5747.564,391.1538,0
5785.694,379.863,0
5524.27,198.229,0
5792.262,274.0745,0
5631.878,346.1926,0
5162.824,267.063,0
5187.625,326.9575,0
5843.936,312.689,0
5144.382,336.3335,0
5277.896,236.0024,0
5652.792,383.0168,0
5815.59,461.709,0
5534.831,327.2036,0
5492.886,389.1958,0
5129.625,388.8789,0
5815.995,265.1729,0
5366.623,322.4722,0
5811.997,342.9326,0
5599.015,244.8025,0
5675.607,336.5522,0
5348.644,339.0471,0
5605.072,297.0872,0
5186.476,251.2097,0
5449.672,209.9597,0
5564.169,347.1597,0
5386.701,320.6775,0
5802.805,319.1497,0
5536.148,320.1001,0
5753.365,284.2249,0
5732.979,298.2319,0
5630.544,296.6694,0
5518.697,268.967,0
5633.938,262.5601,0
5377.041,471.8076,0
5779.884,271.4609,0
5602.146,372.2004,0
5307.431,260.7527,0
5375.27,239.4285,0
5784.643,286.8147,0
5475.559,336.2373,0
5547.255,379.9097,0
5819.043,334.5466,0
5901.839,274.0774,0
5580.521,400.1162,0
5712.879,312.031,0
5738.956,347.9995,0
5840.701,308.9756,0
5586.269,318.5498,0
5340.901,277.3022,0
5565.96,359.0012,0
5723.109,432.1204,0
5499.609,418.9927,0
5615.576,337.2834,0
5738.98,379.105,0
5459.012,243.7373,0
5514.652,317.9299,0
5574.108,332.885,0
5610.785,360.5564,0
5600.561,397.3601,0
5614.121,301.0686,0
5442.156,328.6851,0
5147.367,316.3921,0
5530.438,267.8948,0
5251.483,306.105,0
5622.613,368.272,0
5674.107,456.2322,0
5815.567,235.2029,0
5689.23,403.6274,0
5729.295,269.137,0
5820.82,338.9187,0
5547.28,355.968,0
5369.36,396.5376,0
5675.551,399.4033,0
5547.986,332.6409,0
5785.133,379.0173,0
5403.544,370.5083,0
5550.187,353.8257,0
5783.25,320.5674,0
5643.21,219.2332,0
5685.689,376.1165,0
5627.559,265.2009,0
5281.717,330.3108,0
5399.491,403.469,0
5608.818,409.5522,0
5643.291,387.1602,0
5407.252,4355.0,
5936.911,292.843,0
5665.598,331.2905,0
5286.588,313.4851,0
5715.956,240.2456,0
5744.297,399.5186,0
5650.898,293.199,0
5767.289,357.8413,0
5860.598,295.9854,0
5556.91,324.9983,0
5672.791,339.1843,0
5586.129,347.3467,0
5269.206,199.905,0
5447.295,445.7163,0
5758.523,272.8623,0
5669.589,457.4351,0
5587.364,291.7478,0
5420.606,397.6292,0
5607.39,387.7383,0
5774.556,346.9004,0
5418.328,303.3254,0
5144.279,281.3813,0
5614.219,327.1216,0
5607.676,377.751,0
5806.814,310.5896,0
5717.217,251.3459,0
5694.67,368.0452,0
5419.047,342.8721,0
5831.596,273.3186,0
5045.395,361.7256,0
5384.754,315.5332,0
5547.629,331.5789,0
5687.58,439.7764,0
5713.453,378.3833,0
5527.888,370.0149,0
5212.157,386.7693,0
5775.117,241.8474,0
5326.066,359.7485,0
5516.565,335.5493,0
5548.407,337.7017,0
5741.947,485.927,0
5750.515,340.6753,0
5799.083,313.1819,0
5701.047,272.0913,0
5404.689,462.1108,0
5856.262,228.3823,0
5151.253,375.6499,0
5169.907,309.0664,0
5783.978,421.6436,0
5446.967,373.9241,0
5448.726,362.4199,0
5240.841,356.0867,0
5590.647,309.3071,0
5397.138,382.4404,0
5399.096,346.0305,0
5600.652,427.0586,0
5914.091,461.6357,0
5563.319,392.8242,0
5689.783,443.6667,0
5680.477,373.1616,0
5579.326,307.8745,0
5790.542,355.1902,0
5540.382,288.7593,0
5711.1,364.959,0
5488.026,304.4675,0
5864.411,320.3416,0
5467.342,286.4531,0
5660.388,432.9924,0
5435.87,313.0056,0
5566.794,292.6853,0
5507.502,278.3853,0
5767.574,244.8723,0
5244.901,197.1592,0
5676.374,350.332,0
5617.809,375.3125,0
5615.193,417.6084,0
5139.225,205.8354,0
5810.164,344.5757,0
5350.491,376.4976,0
5375.275,357.396,0
5711.779,409.9829,0
5455.544,434.1777,0
5179.233,348.2278,0
5792.04,299.8984,0
5576.028,216.2,0
5410.317,455.6675,0
5547.601,361.1045,0
5731.658,382.2666,0
5733.1,368.199,0
5578.12,307.1646,0
5778.089,311.1177,0
5690.022,284.9087,0
5649.8,432.739,0
5196.988,279.2874,0
5481.396,305.6433,0
5753.183,293.1855,0
5849.741,306.3135,0
5705.885,240.8848,0
5507.438,349.0579,0
5610.292,367.8423,0
5237.126,335.0842,0
5369.121,498.7559,0
5916.486,310.3516,0
5609.03,334.6323,0
5540.766,251.467,0
5217.514,397.3438,0
5771.6,291.9058,0
5442.114,306.3081,0
5337.972,451.989,0
5380.307,397.0535,0
5169.896,372.8052,0
5687.659,315.2009,0
5780.08,385.2419,0
5714.473,383.4016,0
5649.289,322.8054,0
5804.561,344.761,0
5767.584,295.4331,0
5447.612,355.0603,0
5649.901,309.0068,0
5434.732,466.9177,0
5702.882,403.3545,0
5743.037,414.1255,0
5576.524,319.5405,0
5869.804,339.0798,0
5723.089,373.5552,0
5746.915,345.1404,0
5701.21,341.6851,0
5531.814,298.1936,0
5458.308,410.9597,0
5546.33,346.8823,0
5761.589,310.4915,0
5589.783,311.2822,0
5966.326,347.9944,0
5012.914,319.5396,0
5421.011,370.8577,0
5329.794,428.6475,0
5494.122,365.5896,0
5602.996,277.2605,0
5995.582,277.3628,0
5445.22,337.6555,0
5251.659,351.3413,0
5648.162,334.3762,0
5432.367,387.3025,0
5600.072,334.1606,0
5264.315,379.6929,0
5560.437,422.8274,0
5592.619,293.9905,0
5506.044,467.5046,0
5796.427,334.6968,0
5573.589,465.7773,0
5612.002,285.45,0
5405.538,507.3005,0
5461.055,331.4978,0
5451.916,279.0884,0
5502.162,311.3882,0
5760.573,410.4673,0
5338.724,454.2971,0
5424.521,413.3992,0
5350.294,415.3916,0
5723.133,430.8184,0
5362.729,276.5854,0
5772.645,324.5498,0
5457.841,295.5208,0
5579.215,237.1311,0
5838.156,404.1995,0
5491.589,343.3796,0
5749.778,380.126,0
5706.331,429.9998,0
5368.848,290.1174,0
5847.103,408.5327,0
5384.534,250.637,0
5731.439,287.1963,0
5427.828,314.5344,0
5421.453,283.4709,0
4973.576,396.2397,0
5431.869,406.2759,0
5495.637,166.312,0
5659.988,455.4329,0
5545.746,320.3982,0
5754.352,296.3472,0
5679.352,388.2566,0
5427.619,295.7034,0
5581.948,312.543,0
5718.672,343.0867,0
5376.909,302.635,0
5136.234,173.8909,0
5812.363,315.4868,0
5398.448,429.6499,0
5480.702,447.3311,0
5575.73,326.9375,0
5841.092,452.3911,0
5549.567,381.8699,0
5697.315,254.5774,0
5735.044,378.9993,0
5401.281,413.3081,0
5687.488,371.374,0
5765.229,203.447,0
5651.55,381.8367,0
5604.017,303.9785,0
5914.465,271.3538,0
5782.708,306.4158,0
5572.652,414.6082,0
5380.216,309.4692,0
5643.257,484.4719,0
5514.215,268.0872,0
5464.348,419.4048,0
5628.8,382.29,0
5940.383,410.1531,0
5603.375,393.6528,0
5485.904,368.5498,0
5570.688,341.5051,0
5536.552,346.6785,0
5510.402,284.1743,0
5566.689,373.9509,0
5575.274,355.6697,0
5714.986,381.1772,0
5787.875,361.1157,0
5770.698,395.0608,0
5765.289,206.0569,0
5799.335,355.9917,0
5718.76,446.1133,0
5663.836,324.6353,0
5628.637,297.8723,0
5627.101,297.1943,0
5808.976,390.8713,0
5742.839,347.6565,0
5627.938,262.7549,0
5251.689,269.2439,0
5425.675,356.7527,0
5569.45,375.3875,0
5843.362,381.3962,0
5737.392,439.1675,0
5281.218,354.0488,0
5610.092,287.269,0
5536.38,330.2004,0
5630.038,325.512,0
5669.405,329.0137,0
5846.192,330.3201,0
5592.105,370.2476,0
5471.323,352.5432,0
5669.857,214.9119,0
5498.846,325.1021,0
5515.849,272.334,0
5566.641,381.4563,0
5803.577,340.4983,0
5817.339,349.1045,0
5616.749,300.5769,0
5180.011,259.5164,0
5379.517,261.6709,0
5503.133,291.125,0
5458.397,320.1833,0
5748.741,319.4761,0
5282.038,311.3752,0
5244.176,356.9729,0
5353.14,253.356,0
5452.771,308.0813,0
5868.028,274.4663,0
5896.973,305.8987,0
5943.43,360.6836,0
5364.373,193.3467,0
5739.19,281.7075,0
5592.877,345.1453,0
5464.632,322.4302,0
5539.786,358.47,0
5222.902,347.8352,0
5630.361,287.8374,0
5655.328,193.0005,0
5310.494,278.2456,0
5319.402,424.6394,0
5307.3,360.5952,0
5404.098,360.6958,0
5418.706,331.7432,0
5555.696,363.2432,0
5659.681,337.78,0
5836.314,221.1887,0
5749.32,337.6316,0
5626.009,340.3328,0
5625.45,314.1687,0
5853.802,289.5989,0
5606.17,308.9099,0
5794.843,277.8022,0
5641.521,303.083,0
5635.362,298.0669,0
5506.242,377.4333,0
5587.353,424.2175,0
5642.412,443.1272,0
5668.357,369.9839,0
5633.851,470.0149,0
5416.496,351.6743,0
5267.39,326.5313,0
5661.213,362.0527,0
5824.217,285.6062,0
5459.097,322.3235,0
5216.108,447.4333,0
5714.936,261.1506,0
5542.088,304.105,0
5807.481,353.4685,0
5595.757,433.7065,0
5236.392,323.9136,0
5717.783,388.0752,0
5218.806,350.0471,0
5677.488,470.5049,0
5272.513,416.603,0
5643.609,336.2322,0
5626.78,373.1099,0
5147.131,380.3315,0
5491.662,331.4631,0
5458.058,374.5452,0
5535.372,304.0703,0
5154.92,431.679,0
5580.813,284.175,0
5699.103,444.0627,0
5438.675,417.0088,0
5388.487,328.0383,0
5498.125,334.1921,0
5584.532,387.1672,0
5529.845,315.2307,0
5403.17,458.8455,0
5936.481,282.6108,0
5494.951,313.6282,0
5556.061,330.6431,0
5789.211,348.2656,0
5528.844,419.4966,0
5654.006,316.6055,0
6117.916,210.1396,0
5492.34,316.29,0
5403.271,293.7385,0
5914.273,381.5361,0
5495.704,330.9883,0
5898.865,320.4688,0
5487.325,307.5657,0
5418.878,307.0508,0
5398.853,300.1414,0
5770.655,250.9409,0
5728.517,235.8367,0
5747.649,349.1289,0
5589.325,553.0828,0
5574.473,361.3506,0
5687.145,290.8145,0
5305.471,302.8491,0
5274.195,331.9849,0
5444.26,335.1082,0
5493.819,395.2632,0
5552.209,227.6575,0
5579.132,374.1289,0
