Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5763.32,320.7424,0
6075.787,278.7405,0
5616.549,396.6213,0
5881.105,223.6003,0
5841.888,484.3752,0
5883.384,353.4922,0
6028.761,441.104,0
5797.093,347.7224,0
6051.069,417.1665,0
5825.667,396.071,0
5944.403,422.9712,0
5988.541,356.9099,0
5793.915,285.405,0
5764.938,337.6274,0
6003.989,398.3679,0
5784.016,267.5193,0
5999.039,339.3022,0
5783.373,374.8147,0
5734.83,376.4644,0
5958.256,410.1868,0
5961.395,326.0522,0
5885.304,399.136,0
6028.145,336.1318,0
5753.411,261.8564,0
6004.152,352.5896,0
5675.088,354.8152,0
5950.071,258.271,0
6042.131,375.4302,0
5942.943,417.5129,0
5380.359,323.7012,0
5920.167,358.3027,0
5841.081,349.6458,0
5555.22,361.0012,0
5735.193,306.4001,0
4987.754,285.8293,0
5729.925,395.0564,0
5849.468,290.0657,0
5838.704,287.7937,0
5633.72,291.4009,0
6088.928,457.5635,0
5911.303,556.0422,0
5918.021,269.5974,0
5960.849,417.541,0
6140.979,303.531,0
5754.008,341.4939,0
5954.708,330.8796,0
5508.702,195.7476,0
5809.642,378.5574,0
5752.129,343.4939,0
5687.681,280.0913,0
5990.441,268.6985,0
5870.129,357.417,0
6090.828,497.1248,0
6080.067,457.3328,0
5993.351,388.0728,0
5948.969,230.7097,0
5770.035,368.4353,0
5987.408,291.7695,0
5594.348,291.0498,0
5958.386,290.7297,0
5839.192,337.7375,0
5936.113,338.7646,0
5980.488,449.5637,0
5858.157,332.4602,0
5853.542,204.8838,0
5994.873,279.2351,0
6006.571,436.0063,0
5820.468,398.9565,0
5664.372,379.0461,0
5995.555,429.3071,0
6075.007,285.0486,0
5784.049,300.9897,0
5825.843,478.2815,0
5702.71,231.9019,0
5731.274,367.9526,0
5861.948,352.9058,0
5745.912,404.1445,0
5902.107,404.0005,0
5750.647,510.8601,0
6033.093,317.1619,0
5465.267,352.2715,0
6119.621,354.3269,0
5971.686,229.0618,0
5798.427,384.6819,0
5855.463,302.0649,0
5420.228,414.1587,0
5964.559,313.886,0
5846.84,298.853,0
5725.091,434.8708,0
5848.091,370.6675,0
5485.758,354.1716,0
5789.811,246.7617,0
6026.301,347.5249,0
5682.725,258.1897,0
5872.181,316.874,0
5542.555,393.4072,0
5964.17,342.217,0
5935.326,349.4993,0
5635.479,408.6133,0
5817.257,366.8796,0
6057.595,379.335,0
5998.319,343.0762,0
5894.009,374.8489,0
5903.398,403.7266,0
6037.803,364.2676,0
6042.875,368.6357,0
6053.182,364.2566,0
6259.656,418.6506,0
5715.636,309.5562,0
5693.16,393.2092,0
5696.231,389.0388,0
6075.391,273.8267,0
6170.775,462.8926,0
5904.591,351.3528,0
6002.575,477.9475,0
5761.761,440.0833,0
6095.169,240.9478,0
5920.258,322.9617,0
5945.565,494.5901,0
5892.185,297.1228,0
6162.785,361.8237,0
5737.515,296.8374,0
5904.805,323.9314,0
6131.9,359.1255,0
6034.291,334.8179,0
6085.657,357.1677,0
6103.063,338.8752,0
5831.721,420.1616,0
5614.441,212.9375,0
5710.667,342.9299,0
5751.507,333.2717,0
5730.269,245.6528,0
5706.13,474.7466,0
5896.589,262.8533,0
5877.627,426.78,0
6016.025,362.4097,0
6049.727,461.5671,0
5361.008,232.6602,0
6099.886,208.5691,0
6040.865,334.6719,0
5364.586,375.2966,0
5995.547,339.2095,0
6152.105,354.7202,0
5928.394,377.3997,0
5890.465,336.0571,0
6028.353,335.5398,0
6228.919,358.9971,0
6124.088,323.1487,0
5939.355,428.1345,0
5713.923,347.3955,0
5361.179,314.1162,0
5986.286,363.3813,0
5533.979,330.7642,0
6049.235,319.4419,0
5872.19,398.4983,0
5784.125,330.5066,0
6064.045,449.7759,0
5957.852,342.3284,0
6094.785,435.4395,0
5778.952,317.1406,0
5879.664,376.719,0
6004.345,320.9292,0
5965.309,302.2927,0
6007.904,305.9919,0
6325.664,365.2761,0
5323.847,293.0908,0
5985.577,390.1809,0
5915.831,367.7502,0
6265.275,273.2979,0
5678.553,291.4858,0
6037.293,279.252,0
5806.313,322.2156,0
5849.739,349.2222,0
5756.769,343.4663,0
5762.84,426.8357,0
5206.799,274.5132,0
5938.566,388.6433,0
5858.756,459.6841,0
6036.398,299.9717,0
5874.316,371.3293,0
5999.562,379.3479,0
5961.037,323.0029,0
5373.717,270.0828,0
5735.824,293.3699,0
5836.528,372.8735,0
5881.622,359.561,0
5683.861,391.5327,0
5757.809,260.272,0
5853.722,385.5049,0
5167.758,181.6599,0
5462.584,363.8943,0
5628.615,379.2058,0
5737.167,282.1838,0
5755.051,449.0122,0
5957.071,405.9216,0
5674.914,374.2856,0
5650.818,375.9246,0
5766.911,381.6541,0
6073.996,375.9094,0
6102.779,394.7173,0
5753.105,330.3984,0
6000.573,339.0876,0
5762.875,392.9277,0
5661.085,321.2976,0
5712.135,261.7825,0
5213.024,221.9297,0
5981.075,353.6938,0
6015.245,386.8738,0
5991.19,356.6384,0
5594.969,445.6995,0
5284.014,330.009,0
5648.149,418.3867,0
5948.832,437.0132,0
6044.842,281.5771,0
5873.93,366.781,0
5822.404,279.3389,0
5804.869,306.7185,0
5926.274,430.9211,0
6005.813,283.3586,0
5731.007,396.6848,0
5993.01,391.5693,0
6224.905,364.3743,0
5582.101,318.718,0
6087.399,298.9114,0
5897.655,376.6362,0
5974.309,443.6501,0
6071.588,509.1479,0
5972.618,330.6526,0
5806.979,306.5132,0
6040.295,361.136,0
6159.753,314.5173,0
5808.28,310.2275,0
5951.855,347.9807,0
5910.984,308.2246,0
5774.778,378.7258,0
5949.088,268.332,0
5635.422,374.3862,0
5928.417,349.9976,0
5774.691,365.1614,0
5456.884,264.3708,0
6009.026,335.302,0
5795.884,303.3616,0
6018.744,368.2869,0
5198.658,232.7209,0
5769.614,254.24,0
5689.083,432.887,0
5902.976,391.1814,0
5953.747,429.9187,0
6160.012,354.0178,0
5566.091,338.4827,0
6162.951,313.2766,0
5784.327,371.7446,0
5937.132,269.583,0
5782.445,442.5186,0
5150.465,301.1807,0
5828.107,356.6985,0
5753.208,335.7927,0
5657.052,332.6006,0
5510.579,295.0706,0
5864.901,253.832,0
5970.749,369.0349,0
5968.541,357.8059,0
5957.983,351.6865,0
5905.184,518.1318,0
5865.567,369.3611,0
5647.062,279.4438,0
5663.713,294.5698,0
5888.171,243.7043,0
5954.845,354.6763,0
6071.325,220.6677,0
5490.2,404.9421,0
5771.784,327.4963,0
5464.796,334.9089,0
5745.012,306.8271,0
5946.476,393.7173,0
6226.524,454.1462,0
6131.215,328.1323,0
5912.103,291.8923,0
6028.953,478.5012,0
5741.811,339.103,0
5719.13,355.8811,0
6193.148,297.365,0
5498.978,364.0359,0
6069.499,380.1411,0
5768.455,370.5454,0
6063.757,328.1453,0
5889.696,363.2754,0
6019.256,357.0957,0
5685.374,277.0095,0
5432.372,294.7388,0
5987.159,327.0554,0
5999.872,395.5229,0
5822.639,355.5073,0
6028.788,346.5908,0
6019.244,451.7319,0
5841.908,294.1726,0
5926.64,313.5732,0
5935.12,413.0481,0
5828.112,242.4597,0
5865.843,477.5217,0
5789.581,369.7048,0
6174.305,384.2742,0
6037.285,270.3894,0
5728.692,316.9219,0
6050.474,174.801,0
5885.328,402.2659,0
5635.562,269.0452,0
5708.62,343.4517,0
6155.518,288.0039,0
5980.437,438.0291,0
5760.56,389.573,0
5830.924,350.3567,0
6011.27,417.9946,0
6021.052,231.5737,0
6041.397,413.1042,0
5735.917,405.3577,0
5624.5,296.4858,0
5777.171,344.7051,0
5766.871,279.031,0
5845.715,339.8069,0
5719.403,434.8816,0
5841.547,400.1125,0
5945.332,339.3323,0
5454.496,203.4324,0
6124.628,342.438,0
5158.156,179.5579,0
5396.089,332.8625,0
5908.854,330.5022,0
5725.025,302.4412,0
5819.015,349.9094,0
5921.01,248.4563,0
5804.859,327.1602,0
6058.221,341.262,0
5887.254,282.8853,0
6090.512,351.4065,0
6022.214,259.1272,0
5950.359,258.2659,0
5881.655,368.865,0
5136.344,209.1123,0
5777.297,303.5046,0
5813.981,371.6653,0
5633.59,305.5049,0
5965.968,444.3032,0
5753.267,291.8174,0
5774.761,366.7805,0
5764.553,359.3679,0
6166.621,364.7961,0
5956.747,306.4771,0
5582.269,0979.0,
5802.944,350.4395,0
5668.565,277.7922,0
6004.863,364.3303,0
6030.617,427.7124,0
5803.288,262.2571,0
5735.853,464.5378,0
6086.108,443.9844,0
5764.942,285.083,0
5634.938,379.8223,0
6077.313,276.0356,0
5831.604,404.5898,0
5940.47,397.9194,0
5527.615,356.1809,0
5768.636,261.0686,0
5795.434,231.2563,0
6008.672,482.6792,0
6083.822,186.3701,0
5612.353,282.0588,0
5883.377,417.4678,0
5710.693,299.52,0
6041.811,313.373,0
6088.023,350.5432,0
5867.8,321.522,0
5481.203,264.0303,0
5833.491,256.8635,0
5826.269,243.5552,0
5588.782,222.1895,0
6186.172,351.011,0
5732.933,249.7258,0
6116.859,462.0852,0
5887.103,420.9102,0
5401.83,348.6958,0
6084.637,323.4048,0
5444.728,320.0771,0
6021.98,329.52,0
5941.175,353.396,0
5980.363,301.2471,0
6142.733,300.3899,0
5833.185,346.5078,0
5488.859,178.9192,0
5923.91,361.7319,0
5855.201,364.0554,0
6081.693,343.3276,0
5266.741,277.2178,0
5691.825,317.4138,0
5943.57,286.0828,0
5790.756,269.4106,0
5357.424,373.3611,0
5885.435,357.3811,0
5853.438,341.7095,0
5937.3,338.47,0
6019.019,341.3059,0
5784.858,393.1714,0
5907.123,315.0747,0
5803.148,288.9553,0
5101.988,237.0684,0
5603.4,307.2932,0
5567.516,381.25,0
5987.302,424.353,0
6003.068,336.7305,0
5639.703,430.655,0
5878.25,422.4321,0
5527.95,353.6543,0
5632.532,343.0444,0
5831.544,385.9297,0
5978.06,407.4399,0
5867.693,330.0867,0
5763.541,364.9075,0
6125.321,358.4543,0
5736.057,295.3638,0
5585.533,377.8022,0
6001.225,425.7109,0
6231.869,349.366,0
5931.125,328.0056,0
6097.044,504.2939,0
5905.671,341.9248,0
5732.439,232.8308,0
5922.264,279.9016,0
6057.747,405.7625,0
5858.65,507.8154,0
5750.764,287.2068,0
6019.195,246.2515,0
5717.89,413.927,0
5968.175,403.3103,0
5328.56,341.8267,0
6011.38,316.2607,0
5965.817,273.4968,0
5073.442,253.1428,0
5698.531,355.0266,0
6088.162,343.792,0
5529.272,368.3074,0
5952.104,362.053,0
5963.337,0933.0,
5534.626,94.32886,0
5895.085,223.1541,0
5549.377,167.1309,0
6118.892,410.9878,0
5788.765,307.1418,0
5695.667,233.0469,0
5863.963,375.4717,0
5820.493,301.3513,0
5996.7,340.8408,0
5504.648,293.8318,0
5777.649,435.9507,0
5877.847,376.061,0
5742.25,364.4053,0
5133.253,270.5239,0
5707.628,327.887,0
5908.691,265.7356,0
5831.641,420.5347,0
6178.296,401.1575,0
5758.804,189.5144,0
5600.446,392.5989,0
5944.441,518.6462,0
5593.8,372.4727,0
5713.66,389.6731,0
5990.979,404.3789,0
5616.762,168.4783,0
5066.123,249.7981,0
5948.33,320.1677,0
5494.406,397.938,0
5923.901,435.7375,0
5442.042,313.3704,0
5934.444,273.4927,0
5951.628,252.6208,0
5918.742,360.022,0
5511.906,279.9248,0
6001.947,337.9626,0
5682.565,352.0398,0
5404.578,249.2217,0
5693.729,310.7622,0
6009.397,496.6667,0
5741.227,327.6775,0
6186.099,287.9812,0
5640.899,293.1655,0
5645.145,274.9602,0
6149.93,283.3037,0
5975.837,309.3318,0
5805.7,305.6426,0
5655.432,450.1409,0
5742.744,524.9114,0
5952.889,385.4363,0
5914.305,442.0952,0
5975.434,212.1279,0
5941.729,408.625,0
5794.031,405.4692,0
5888.587,366.4319,0
6057.946,412.6482,0
5330.631,315.5667,0
5714.632,257.1814,0
5660.69,306.6189,0
5367.424,165.0159,0
5916.699,414.8438,0
5903.043,382.1528,0
5861.623,474.1191,0
5497.617,181.7549,0
5885.38,308.5759,0
5706.102,199.8284,0
5577.533,381.1924,0
5832.227,300.8352,0
5938.6,327.2046,0
5793.161,362.8059,0
6110.387,370.6243,0
5593.414,346.9924,0
5982.372,317.3975,0
5675.936,321.9458,0
5645.354,233.6914,0
5384.13,298.2637,0
5899.089,402.3953,0
5908.45,355.3718,0
5610.403,267.1245,0
5935.594,337.7139,0
6113.59,331.7063,0
5743.21,413.0159,0
5962.773,406.7075,0
6050.062,371.6763,0
6042.089,409.8135,0
5613.592,348.177,0
6108.552,280.8745,0
6003.431,339.3523,0
5762.627,283.0747,0
6048.614,252.4226,0
5990.145,392.1055,0
6164.477,252.1462,0
5889.693,239.5601,0
5871.398,372.8989,0
5317.791,324.196,0
5970.232,243.0769,0
6056.841,297.7727,0
5982.208,345.6599,0
5486.268,323.9622,0
5744.951,283.3066,0
5638.93,302.1643,0
5857.178,253.2031,0
6128.856,290.1025,0
5936.72,357.5559,0
5846.774,448.6538,0
5589.136,292.1108,0
5550.773,220.3784,0
5686.377,336.0281,0
5968.146,449.0828,0
5900.961,339.5303,0
5419.228,286.98,0
5679.271,298.5957,0
5818.048,276.8618,0
5951.32,280.8635,0
5954.698,427.3218,0
5749.167,299.8381,0
5760.756,338.6868,0
5956.342,338.7639,0
5931.15,235.1294,0
5470.916,302.0342,0
5955.861,329.9099,0
5971.27,335.1875,0
5982.305,267.729,0
5749.083,391.8506,0
5757.135,361.1541,0
5753.286,186.5283,0
6036.133,365.667,0
5811.727,340.5479,0
5877.615,295.5911,0
5501.175,196.3962,0
5637.986,256.3257,0
5719.81,339.1128,0
5797.186,337.4106,0
5904.857,414.8354,0
6019.931,275.8513,0
6004.188,307.0488,0
5836.724,232.7705,0
5939.571,450.9414,0
5831.552,442.9211,0
5815.658,339.4514,0
6154.491,310.1978,0
5563.689,319.9136,0
6014.852,368.2588,0
5562.564,195.1694,0
5987.941,251.3677,0
5785.838,395.4385,0
6046.878,265.7976,0
5516.55,255.0002,0
5965.815,373.1233,0
6108.292,377.0222,0
5759.707,400.2905,0
5727.285,325.9292,0
5844.749,381.4805,0
6020.478,312.113,0
6063.739,271.9941,0
5894.417,288.6577,0
4769.653,234.4539,0
5925.172,265.6433,0
5782.084,225.2905,0
5988.444,303.5735,0
5974.231,361.7122,0
5628.447,362.4495,0
5848.149,386.0181,0
5895.888,295.3242,0
5590.671,315.7483,0
5593.232,306.5886,0
6246.442,383.4045,0
6011.05,309.6421,0
5582.789,432.2661,0
5660.61,313.9187,0
5733.261,407.6045,0
5413.435,340.8596,0
5728.002,390.2976,0
6050.111,249.8445,0
6023.473,379.7944,0
5776.524,377.3774,0
6018.439,406.8806,0
5826.576,312.531,0
5437.428,263.1475,0
6141.872,372.342,0
5605.946,320.9282,0
5660.076,318.679,0
5817.113,282.9397,0
6024.487,404.8301,0
5837.819,336.6277,0
5410.558,234.916,0
5938.729,397.397,0
5894.146,419.9106,0
5977.154,369.3616,0
5809.376,344.8433,0
5760.143,301.7539,0
5178.917,288.9783,0
5787.992,245.7156,0
6120.375,308.6997,0
6180.409,337.9434,0
5509.256,275.5986,0
5955.082,258.2563,0
5721.012,332.4907,0
5991.827,305.5842,0
6037.154,301.0735,0
6126.231,262.854,0
5839.671,431.3911,0
5938.891,251.5479,0
5739.815,322.6616,0
5863.447,323.2922,0
5942.021,348.665,0
5359.578,183.9485,0
5693.644,369.2126,0
5514.094,305.0308,0
6006.292,382.5732,0
6089.699,310.9497,0
5412.046,253.5591,0
5982.021,406.1267,0
5612.14,332.3074,0
5738.873,304.634,0
5900.928,361.6025,0
6025.835,289.4802,0
5628.903,413.2231,0
6014.03,434.8403,0
5996.038,397.1011,0
5918.833,389.5505,0
5502.6,324.2271,0
5752.018,332.5386,0
5961.001,359.946,0
5468.985,387.0605,0
5958.701,313.1877,0
6073.216,399.8867,0
5570.216,376.0498,0
5851.608,227.4216,0
6125.632,336.7585,0
5885.338,281.9502,0
5387.115,366.2002,0
5806.517,437.5681,0
6026.778,505.1465,0
5696.301,326.5154,0
6005.611,315.6055,0
6026.475,298.5745,0
5533.236,205.8384,0
5866.355,234.0767,0
6053.332,345.4568,0
5891.344,364.0334,0
5899.426,428.5344,0
5743.617,379.0833,0
5591.115,380.9436,0
5285.185,280.4341,0
5640.341,344.5798,0
6086.809,245.3496,0
6026.281,438.0396,0
5997.466,479.8958,0
5904.076,329.4192,0
5702.649,476.0637,0
5591.266,319.1938,0
5601.537,339.8301,0
5996.418,318.8713,0
5661.739,257.9204,0
5725.555,360.2949,0
6008.611,451.8564,0
5833.842,294.8552,0
6005.768,384.4937,0
6023.335,241.0396,0
5886.056,367.7891,0
5931.472,382.9983,0
5602.09,289.6782,0
6046.374,409.8521,0
5856.775,376.7007,0
5694.501,234.8113,0
6023.641,242.9375,0
6167.948,418.9792,0
6011.321,359.9172,0
5486.551,353.2874,0
5698.451,378.9485,0
6228.529,416.9246,0
5762.502,392.9067,0
5955.332,345.4377,0
5804.415,417.2446,0
5291.146,306.6372,0
5792.725,246.3184,0
6099.611,453.9695,0
6082.111,328.6543,0
6056.336,515.9165,0
5460.672,287.7571,0
5651.902,418.9209,0
5662.15,488.0334,0
5892.508,292.8604,0
5760.121,162.6594,0
5572.827,279.323,0
5748.77,440.3862,0
5847.17,324.5515,0
5548.412,260.7537,0
5718.337,150.6538,0
5878.171,199.6196,0
5798.889,385.5354,0
5985.514,304.8577,0
6084.289,429.7766,0
5907.301,284.7468,0
5784.191,248.5918,0
5985.175,362.7659,0
5740.557,328.7769,0
5880.241,280.198,0
5811.134,374.4268,0
5929.806,320.5132,0
5963.635,337.1956,0
5480.879,312.7253,0
6021.337,350.1001,0
5991.279,321.7805,0
5911.068,307.0706,0
5943.388,423.7593,0
5826.409,435.0688,0
5930.484,254.0891,0
5624.349,284.8782,0
5922.278,426.8589,0
5377.578,322.2346,0
6068.996,298.0798,0
5846.173,309.1919,0
5815.083,233.0034,0
6076.167,347.1841,0
5952.049,287.0457,0
5845.694,397.0696,0
6059.371,333.1799,0
6055.409,372.2957,0
5687.024,304.4463,0
6170.535,267.1414,0
5785.658,290.6624,0
5584.96,328.5876,0
6011.419,340.2883,0
5856.823,351.312,0
6175.501,295.2876,0
5689.734,342.1484,0
5343.579,287.0154,0
5799.671,380.3347,0
5970.148,304.6172,0
5725.593,522.0505,0
5935.815,299.4895,0
6019.929,364.3752,0
6074.312,389.1396,0
5977.74,494.251,0
5641.619,267.2114,0
5881.988,442.6475,0
6078.799,425.6667,0
5972.981,351.6785,0
5962.321,402.3135,0
5805.377,411.9517,0
5834.641,387.1477,0
5804.846,289.4048,0
6036.639,389.0979,0
5602.644,241.2361,0
5893.204,567.7051,0
5892.11,283.937,0
6061.708,329.1052,0
5811.61,327.7546,0
5980.183,358.2498,0
5832.214,310.8975,0
6004.643,261.303,0
5521.75,320.6748,0
5964.33,469.0889,0
6115.86,375.2625,0
5844.538,466.5393,0
5085.271,257.5632,0
6019.536,392.9392,0
6029.951,274.46,0
5812.476,282.3101,0
5908.243,310.0356,0
5886.901,392.0601,0
5682.095,334.8274,0
5573.06,371.7751,0
5721.188,375.8201,0
5564.329,239.7625,0
5829.103,418.2566,0
5138.855,210.0627,0
5891.847,395.6165,0
5793.963,406.6631,0
5885.517,358.5881,0
5961.536,401.9688,0
6079.008,261.9116,0
6077.407,418.4128,0
5392.398,332.2622,0
5537.632,226.3723,0
6029.435,340.7664,0
5764.278,428.823,0
5886.515,403.5771,0
5667.098,349.7739,0
6073.047,261.27,0
5721.666,234.8379,0
5835.097,321.2722,0
5981.858,411.8936,0
5659.353,285.1409,0
5838.138,376.8503,0
5914.838,496.53,0
5824.874,360.1428,0
5724.325,441.7441,0
5967.586,354.7627,0
5444.528,332.9155,0
6004.854,306.6226,0
5612.149,435.8308,0
6090.048,399.4937,0
6063.634,308.8384,0
5783.811,414.0759,0
5982.234,314.8694,0
5893.504,310.2693,0
5695.761,537.3787,0
6100.074,446.2095,0
5865.83,374.5522,0
5768.131,388.8635,0
5911.546,336.0913,0
5919.32,310.6877,0
5798.275,222.6074,0
5465.307,319.0076,0
6021.715,259.9348,0
5872.573,229.5103,0
6100.637,372.668,0
5767.045,403.5398,0
5626.942,379.0527,0
5794.853,348.5657,0
5631.227,278.1028,0
5836.422,368.498,0
6099.481,286.5742,0
5561.895,265.7876,0
5941.97,337.021,0
5921.221,340.3674,0
5868.704,313.0515,0
6064.938,243.7429,0
5930.899,342.6985,0
6150.039,389.4619,0
5980.575,377.7385,0
5555.249,219.4905,0
5868.994,238.323,0
5905.001,401.8809,0
5929.902,405.9902,0
5754.26,331.845,0
6194.563,423.3535,0
6080.354,277.1023,0
5913.735,382.2139,0
5965.997,377.7722,0
6115.687,305.6533,0
5786.202,399.3301,0
5733.288,343.3245,0
5720.297,274.6033,0
5774.596,339.0374,0
5869.882,469.1169,0
5937.481,317.3296,0
6103.49,483.979,0
5725.72,439.4065,0
6158.779,236.1873,0
5338.401,273.6802,0
5880.712,254.6958,0
5812.257,356.2756,0
5970.889,299.8794,0
5732.056,361.4404,0
5743.231,287.4607,0
5955.385,394.572,0
5900.83,321.4724,0
5961.34,263.9841,0
5795.56,282.3804,0
6106.445,321.5818,0
5763.195,386.7937,0
6068.327,338.1904,0
5846.427,295.8718,0
5386.944,272.9995,0
5939.318,348.7925,0
5939.419,243.1077,0
5555.259,317.8523,0
5953.499,286.9592,0
5657.189,297.0349,0
6024.824,372.3608,0
5898.775,356.8093,0
5949.709,416.9939,0
5525.621,271.4338,0
6024.687,345.3142,0
6165.388,428.071,0
6223.52,332.8643,0
5904.293,279.5508,0
5830.78,219.2227,0
5784.188,323.0439,0
6064.404,340.9719,0
5891.647,400.5154,0
5934.034,404.1484,0
5817.758,333.929,0
6002.676,374.8354,0
5813.468,330.574,0
5957.211,381.373,0
5994.07,285.7659,0
5854.225,254.1333,0
6035.672,282.3184,0
5656.464,342.4502,0
6086.394,276.978,0
6001.959,395.4041,0
5842.685,263.5442,0
6049.608,352.3938,0
5340.461,257.7598,0
5728.931,396.6055,0
5990.672,436.821,0
5611.264,288.5559,0
5700.314,314.116,0
5799.605,496.6165,0
5870.104,361.0334,0
5742.069,371.9648,0
5844.388,327.3262,0
5882.357,325.1309,0
6027.378,259.1931,0
5696.616,362.4351,0
6286.014,266.8135,0
6076.858,414.6455,0
5956.584,409.8838,0
5949.763,397.731,0
5798.349,440.6919,0
6013.459,312.1621,0
5973.538,289.8635,0
6011.132,241.6006,0
5961.793,386.4829,0
5861.901,418.5674,0
5968.879,301.5005,0
5939.421,288.4299,0
6020.651,508.2844,0
6134.754,367.9299,0
5855.477,362.5874,0
5808.069,476.8816,0
5865.85,485.7158,0
6109.223,382.3726,0
5844.628,302.5547,0
5903.282,431.6047,0
5785.261,429.0432,0
5939.146,418.708,0
5843.141,253.1887,0
5477.445,283.2271,0
5674.562,306.9951,0
5902.707,264.553,0
5926.566,376.6602,0
5947.941,428.2805,0
5921.372,504.0396,0
6049.179,307.0984,0
5877.313,341.6299,0
5983.003,334.8301,0
6026.542,389.208,0
5812.151,243.9031,0
5969.903,385.0073,0
5874.966,347.4211,0
5979.688,295.1533,0
5938.156,301.0417,0
5541.246,372.7947,0
5611.86,333.813,0
5897.271,318.4678,0
5918.691,338.3328,0
5597.03,318.9304,0
5851.021,328.0955,0
5995.017,397.8052,0
5759.557,422.9509,0
5551.453,352.6414,0
6024.939,432.2239,0
5345.457,302.9343,0
5335.827,354.9504,0
5581.153,383.6726,0
5439.022,239.5862,0
5723.224,386.3347,0
5988.511,420.8208,0
5764.151,272.4629,0
5958.295,330.4382,0
5766.471,482.3743,0
5840.468,314.5688,0
6087.238,315.3071,0
5909.456,444.9836,0
5945.089,345.2219,0
5836.768,365.8699,0
5983.229,318.1155,0
5922.734,445.1846,0
5981.409,414.1465,0
6043.289,230.9407,0
5799.471,210.1047,0
5958.918,365.7637,0
5947.576,329.5012,0
6056.162,334.6711,0
5920.669,291.0479,0
5803.173,338.2527,0
5559.48,182.8396,0
5718.202,313.1338,0
5791.457,265.7205,0
5984.787,354.8289,0
6038.208,262.6208,0
5994.009,359.6985,0
5789.813,508.5242,0
6060.922,377.9924,0
5927.625,321.676,0
5885.611,231.3674,0
6087.813,342.9688,0
5587.007,339.6389,0
5880.094,341.0127,0
6055.404,342.4592,0
6002.467,357.1885,0
5964.826,457.7961,0
5702.839,480.1248,0
6102.604,377.8022,0
5768.28,425.5928,0
6189.618,298.2097,0
5909.624,391.8137,0
6042.235,322.9641,0
6152.077,387.0432,0
6968.179,497.2632,0
5721.33,393.0605,0
5806.778,379.438,0
5912.347,329.2793,0
5786.576,336.6125,0
5324.154,357.9827,0
5808.576,492.033,0
5907.993,310.1643,0
5711.241,317.2202,0
5770.382,368.0862,0
5818.115,348.1941,0
6145.558,286.5623,0
5867.282,367.3374,0
5915.961,406.9065,0
5683.663,279.6887,0
5080.869,196.4709,0
6071.26,311.9102,0
5930.997,457.0911,0
5784.48,293.5273,0
5477.788,318.2166,0
5894.067,470.0151,0
6000.26,405.1812,0
5856.222,415.4822,0
5796.009,357.9382,0
5464.915,405.8127,0
5505.911,265.1458,0
6036.066,305.9126,0
5940.807,357.1794,0
5825.594,301.199,0
5986.373,291.3728,0
5508.948,325.2664,0
6015.84,448.3262,0
5659.607,320.2649,0
5952.331,310.8604,0
6044.186,189.6646,0
5775.417,344.126,0
5707.693,279.1421,0
5585.286,316.0872,0
6005.938,366.1768,0
6802.739,499.7537,0
5922.843,341.7322,0
6096.713,400.7207,0
6038.71,429.4763,0
5925.3,429.2717,0
5758.868,359.8127,0
6074.108,401.8315,0
5784.205,385.8225,0
5936.233,303.2615,0
6131.865,291.5708,0
6000.128,279.803,0
5797.455,326.0383,0
5958.341,262.4241,0
5836.19,248.3125,0
5825.579,259.5896,0
5956.09,336.877,0
5824.885,292.1541,0
5842.171,362.5867,0
6021.02,385.2256,0
6195.489,333.4197,0
5860.229,327.7004,0
5942.456,385.8433,0
5985.789,325.1406,0
5919.908,311.3223,0
6207.778,378.1772,0
5864.029,197.4341,0
5913.763,353.6047,0
5728.883,412.5989,0
6043.415,307.5239,0
6009.085,325.7212,0
5495.047,370.2239,0
6067.61,359.9675,0
6032.742,273.2607,0
5893.205,335.043,0
5642.522,390.1458,0
5827.741,417.8953,0
5746.611,344.1787,0
5852.852,391.5417,0
5923.582,366.0173,0
5672.218,454.9287,0
5891.04,352.407,0
5952.313,318.72,0
6080.963,288.5583,0
5974.115,426.5579,0
6091.625,374.9426,0
5661.333,236.3579,0
5676.432,282.343,0
5777.616,220.9402,0
5355.877,243.1028,0
6184.062,399.3555,0
6055.506,446.4541,0
5837.825,258.8887,0
5871.203,335.3618,0
5621.419,342.5845,0
5906.238,476.8652,0
5684.312,425.6018,0
5376.537,228.5271,0
5915.305,242.2461,0
5961.921,356.0659,0
5961.489,261.8101,0
5366.436,334.4688,0
5897.319,365.7112,0
5828.336,352.313,0
5915.406,374.2871,0
5950.897,331.6042,0
5678.742,240.1724,0
5647.953,288.3784,0
5688.936,393.5554,0
6015.235,349.604,0
5498.737,400.2793,0
5735.171,424.4221,0
6182.563,414.6875,0
5861.748,385.9639,0
5779.893,373.8188,0
5711.566,309.752,0
5645.534,436.5664,0
5930.351,304.6399,0
5945.854,275.3777,0
6069.343,224.7178,0
5810.639,325.6914,0
5984.313,343.9907,0
5785.133,320.3418,0
5815.908,402.1211,0
5845.984,368.3882,0
5566.817,246.916,0
5566.956,415.3635,0
5503.418,344.2126,0
5594.011,262.1895,0
6194.048,289.1138,0
5663.803,233.991,0
5847.028,301.1118,0
5867.5,325.4841,0
5971.618,434.7891,0
5768.686,380.7468,0
5794.301,392.2678,0
