Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5375.104,289.9993,0
5576.013,327.8115,0
5316.552,517.7676,0
5344.567,366.1013,0
5473.748,332.2537,0
5346.381,290.3552,0
5720.286,342.7559,0
5434.526,296.7502,0
5023.277,319.6025,0
5259.587,341.0874,0
5366.17,490.238,0
5324.683,253.5256,0
5403.833,362.2678,0
5337.421,324.3384,0
5109.358,402.5439,0
5412.448,312.8828,0
5534.344,344.4858,0
5650.069,310.2505,0
5094.125,318.2925,0
5613.363,225.199,0
5341.861,242.2861,0
5465.919,380.998,0
5664.793,391.1802,0
5294.456,474.1794,0
5945.261,194.9172,0
5174.609,255.2258,0
5457.821,243.541,0
5159.468,458.9702,0
5291.178,383.738,0
5671.049,429.4851,0
5296.92,381.5618,0
5472.799,270.656,0
6200.306,470.2998,0
5053.037,322.1055,0
5250.222,309.0767,0
5369.415,430.5222,0
5644.638,322.7344,0
5372.964,336.0647,0
5227.909,372.6609,0
5305.176,362.5103,0
5567.222,282.7712,0
5448.804,352.1257,0
5619.614,384.2852,0
5424.881,240.7256,0
5382.054,352.6421,0
5463.149,230.4246,0
5212.853,239.9995,0
5554.135,307.2573,0
5424.312,383.7483,0
5154.706,237.095,0
5350.328,232.5159,0
5616.129,331.438,0
5759.161,276.7883,0
5405.399,273.2361,0
5390.905,376.231,0
5538.585,348.8245,0
5375.621,296.3911,0
5573.016,418.4773,0
5379.431,373.7141,0
5621.624,409.3826,0
5396.069,409.2397,0
5416.896,315.2417,0
5546.266,329.4211,0
5568.717,335.2231,0
5480.663,333.2222,0
5169.6,255.7366,0
5278.887,339.9888,0
5002.495,300.8586,0
5443.959,227.9683,0
5373.556,356.6323,0
5437.25,328.3438,0
5769.374,225.8274,0
5497.487,321.1235,0
5560.042,374.6643,0
5500.225,280.9441,0
5569.44,411.7029,0
5336.252,285.9229,0
5187.444,284.4941,0
5504.237,426.2185,0
5380.756,307.8284,0
5416.019,339.917,0
5004.121,291.5947,0
4936.521,383.324,0
5264.621,322.0964,0
5455.274,340.5535,0
5474.428,380.8005,0
5538.443,251.4033,0
5724.78,213.0547,0
5516.006,350.5269,0
5578.617,373.988,0
5788.215,238.3521,0
5677.622,254.1343,0
5600.4,189.9216,0
5342.968,318.5732,0
5128.409,244.9753,0
5407.072,405.9087,0
5522.071,330.615,0
5424.38,339.0203,0
5618.568,404.562,0
5545.706,399.2539,0
5461.187,409.9436,0
5540.638,299.6057,0
5115.593,368.8008,0
5398.708,238.5471,0
5602.737,293.8838,0
5659.202,334.1006,0
5124.893,247.9517,0
5222.645,360.3022,0
5427.854,343.9629,0
5237.795,373.5107,0
5633.356,303.386,0
5403.701,291.8809,0
5470.434,256.645,0
5252.601,340.5684,0
5626.188,302.9915,0
5613.85,234.3528,0
5517.868,298.3091,0
5583.88,255.0513,0
5698.11,227.5342,0
5645.325,302.3674,0
5518.658,411.6221,0
5120.162,420.7883,0
5333.374,370.6787,0
5606.431,241.595,0
4911.757,319.8445,0
5329.42,247.2319,0
5469.213,310.425,0
5375.176,282.354,0
5542.695,377.8552,0
5324.165,280.6479,0
5454.271,276.0193,0
5344.995,282.7451,0
5637.127,329.502,0
5539.815,377.6113,0
5353.861,349.5708,0
5462.062,358.428,0
5122.691,244.689,0
5237.02,379.7776,0
5674.633,300.8872,0
5394.901,277.2007,0
5026.647,306.3169,0
5758.611,387.9097,0
5403.399,324.1279,0
5771.213,299.8623,0
5304.053,307.0454,0
5304.654,394.429,0
5516.462,349.2783,0
5415.192,338.1516,0
5374.981,323.2903,0
5454.15,409.8987,0
5529.607,426.5352,0
5821.125,304.4109,0
5505.123,392.5903,0
5100.676,379.4871,0
5202.893,383.1182,0
5276.562,396.52,0
5667.832,260.0085,0
5517.783,366.9055,0
5664.987,303.7693,0
5666.89,226.8755,0
5020.048,235.3003,0
5560.02,296.1328,0
5501.415,296.9575,0
5569.755,372.7109,0
5299.952,383.6252,0
5416.866,208.8364,0
5519.581,258.3101,0
5284.021,364.3499,0
5488.218,399.4666,0
5573.424,292.7715,0
5081.682,334.408,0
5310.432,308.4348,0
5323.01,340.3445,0
5424.944,269.2961,0
5534.594,382.8372,0
5457.904,307.3665,0
5296.343,357.9893,0
4935.335,296.0791,0
5241.519,386.3816,0
5179.789,286.6218,0
5627.608,368.7998,0
5570.062,451.7451,0
5514.573,211.9441,0
5556.518,223.7842,0
5369.589,331.4863,0
5578.05,330.6389,0
5508.01,335.5588,0
5470.342,380.9429,0
5207.026,383.4536,0
5580.837,232.8762,0
5389.565,291.52,0
5501.325,383.0459,0
5326.646,365.885,0
5532.457,326.5732,0
4961.706,387.8518,0
5635.285,325.9719,0
5487.745,301.6538,0
5011.244,366.4924,0
5417.682,342.9805,0
5201.48,242.3118,0
5309.645,406.6396,0
5467.099,322.7419,0
5217.968,300.9473,0
5234.573,284.0667,0
5791.098,436.2527,0
5240.163,394.374,0
4966.938,292.062,0
5606.279,257.6394,0
5332.92,370.1143,0
4890.1,266.4412,0
5510.42,388.2107,0
5413.852,196.5581,0
5646.019,267.7898,0
5547.056,341.3169,0
5625.305,337.7593,0
5489.558,272.7354,0
5616.363,245.8357,0
5334.091,373.5295,0
5409.217,386.5112,0
5102.564,374.1006,0
5339.398,276.8684,0
5561.052,323.5654,0
5668.093,274.6736,0
5486.164,401.8684,0
5352.375,413.7437,0
5408.514,326.5474,0
5387.95,312.4771,0
5401.518,177.5234,0
5631.33,307.1531,0
5317.258,357.4282,0
5486.996,390.5776,0
5282.631,370.606,0
5434.978,289.9983,0
5209.539,291.7988,0
5514.549,363.7798,0
5441.111,449.8481,0
5375.138,386.0544,0
5322.786,462.0566,0
4998.483,434.8738,0
5332.171,349.207,0
5590.937,372.9561,0
5606.029,305.8098,0
5388.027,269.02,0
5506.846,489.3184,0
4994.497,364.5012,0
5377.096,356.4307,0
5552.94,338.0808,0
5476.306,365.99,0
5453.5,366.4998,0
5339.229,355.1631,0
5532.149,267.4617,0
5470.115,323.7334,0
5401.025,363.1863,0
5637.301,335.3987,0
5485.645,276.2607,0
5542.498,483.8069,0
5302.294,335.4446,0
5177.045,253.3679,0
5345.639,397.804,0
5201.389,380.6458,0
5565.521,359.5498,0
5422.689,391.5588,0
5360.613,398.0532,0
5410.497,352.6501,0
5424.826,350.3115,0
4887.38,344.6125,0
5361.436,463.8149,0
5299.89,335.2817,0
5494.021,434.7346,0
5422.315,297.1624,0
5663.754,363.8396,0
5368.724,303.301,0
5303.389,241.5317,0
5267.484,368.4819,0
5193.519,270.1221,0
5496.211,494.7224,0
5594.798,349.0295,0
5271.897,359.9243,0
5450.673,257.8809,0
5547.28,331.7444,0
5030.492,318.0945,0
5490.433,279.4978,0
5228.196,342.0127,0
5828.834,344.3696,0
5386.729,258.98,0
5375.735,420.74,0
5416.963,395.1226,0
5317.479,363.625,0
5624.527,335.5137,0
5614.738,307.3809,0
5412.538,397.2935,0
5199.071,245.4014,0
5278.913,328.272,0
5369.581,448.9688,0
5580.929,319.3694,0
5550.427,297.198,0
5367.671,159.7148,0
5344.393,326.8306,0
4817.017,287.7463,0
5511.766,266.2981,0
5558.298,293.2141,0
5418.646,253.822,0
5448.302,298.5918,0
5344.579,349.7749,0
5529.499,287.0964,0
5432.011,345.8184,0
5616.53,284.291,0
5408.235,243.7319,0
5436.35,390.1074,0
5276.219,253.8831,0
5222.625,335.7061,0
5205.829,259.2026,0
5513.968,400.5637,0
5071.524,285.5464,0
5273.737,316.9707,0
5423.187,285.3569,0
4981.954,392.468,0
5285.927,362.1021,0
5479.708,384.968,0
5239.485,342.061,0
5265.981,271.7136,0
5217.948,309.9832,0
5376.324,346.9512,0
5039.811,267.7305,0
5306.08,249.8772,0
5366.72,346.791,0
5147.128,254.396,0
5555.47,377.1965,0
5508.557,440.9338,0
5239.304,413.1277,0
5396.509,334.2932,0
5639.664,428.1113,0
5306.964,465.958,0
5658.597,353.9551,0
5518.254,141.9873,0
5469.484,411.6631,0
5480.311,296.4958,0
5508.627,305.0466,0
5225.648,368.7271,0
5093.209,374.4497,0
5328.249,419.3662,0
5458.155,294.176,0
5983.399,516.2188,0
5578.965,425.2393,0
5293.844,283.04,0
5270.616,324.0359,0
5252.536,242.1238,0
5436.416,243.104,0
5512.823,242.3181,0
5388.541,379.2813,0
5051.881,237.8713,0
5203.305,334.335,0
5352.528,411.3162,0
5394.323,291.9238,0
5334.688,417.1443,0
5320.414,299.481,0
5277.684,326.9336,0
5387.605,254.5789,0
5220.48,281.4946,0
5505.793,253.3818,0
5464.284,307.4836,0
5468.973,305.8333,0
5015.873,300.5469,0
5380.005,304.3962,0
5415.297,340.7671,0
5424.58,272.4307,0
5315.369,370.2173,0
5320.767,243.4248,0
5686.607,320.8354,0
5277.51,290.3494,0
5169.584,277.0491,0
5187.935,274.7239,0
5520.783,281.9011,0
5034.136,294.6538,0
5635.352,406.8704,0
5195.744,334.0261,0
5436.149,373.4595,0
5398.014,371.3447,0
4990.604,409.4653,0
5345.926,327.97,0
5492.307,300.5525,0
5565.69,366.5579,0
5502.114,383.686,0
5345.772,452.5186,0
5106.641,395.8735,0
5040.655,405.9375,0
5707.666,421.0691,0
5357.156,351.5471,0
5070.09,293.4539,0
5309.522,347.2466,0
5066.228,371.7932,0
5405.29,292.53,0
5562.3,433.9868,0
5449.948,427.7336,0
5646.787,332.7161,0
5391.811,305.0928,0
5265.649,427.3618,0
5485.078,324.604,0
5321.534,456.2698,0
5246.006,430.9167,0
4839.919,292.437,0
5615.949,421.0828,0
5232.783,284.6594,0
5537.214,414.4971,0
5597.108,292.9653,0
5420.967,342.8711,0
5550.372,359.6387,0
5263.979,281.541,0
5455.177,360.4424,0
5729.304,255.252,0
5560.157,213.5547,0
5737.144,340.8989,0
5059.788,353.7681,0
5217.795,306.5994,0
5393.106,330.4478,0
5422.756,346.593,0
5209.185,421.9612,0
5331.684,256.0859,0
5315.055,381.9141,0
5522.269,227.7292,0
5254.938,279.0381,0
5239.826,223.3335,0
5318.357,203.1111,0
5481.852,434.7749,0
5497.743,278.0691,0
5099.261,322.677,0
5282.533,391.6897,0
5375.995,372.5632,0
5260.164,298.0266,0
5481.551,270.3472,0
5398.07,294.7349,0
5030.851,317.4031,0
5141.652,255.5034,0
5079.443,400.1692,0
5416.781,284.6589,0
5420.631,377.1736,0
5547.503,325.4089,0
5654.27,332.7078,0
5505.079,297.6101,0
4932.01,312.178,0
5496.937,311.1179,0
5597.669,403.3611,0
5554.717,186.6721,0
5562.725,360.3792,0
5431.31,346.3926,0
5536.72,383.5083,0
5699.048,390.4412,0
5528.074,260.5381,0
5353.624,428.2368,0
5677.511,366.7363,0
5289.303,262.6453,0
5378.446,433.5276,0
5495.414,360.0247,0
5580.563,367.5271,0
5449.19,346.5701,0
5291.813,364.4104,0
5411.288,289.4976,0
5471.962,509.6887,0
5266.47,253.0,
5673.313,292.8645,0
5476.184,152.1409,0
5233.784,354.9978,0
5565.524,307.3345,0
5402.755,462.4255,0
5156.434,240.5493,0
5413.797,331.377,0
5806.058,335.7173,0
5646.572,360.4338,0
5249.66,375.6462,0
5594.323,392.4058,0
5428.304,292.4312,0
5433.91,380.5759,0
5119.297,342.7512,0
5360.738,350.4602,0
5490.58,370.196,0
5130.782,259.7483,0
5468.634,313.8174,0
5543.255,237.3645,0
5568.85,325.9417,0
5511.603,239.9575,0
5327.027,311.4255,0
5224.167,366.7717,0
5707.987,342.1501,0
5271.786,353.4429,0
5447.62,389.2942,0
5366.026,425.0974,0
5577.084,435.812,0
5463.717,352.1631,0
5231.515,299.9736,0
4994.766,221.7014,0
5447.778,245.1057,0
5485.955,370.1426,0
5348.217,416.373,0
5304.475,268.6738,0
5464.884,210.9346,0
5592.589,414.2,0
5416.62,291.6729,0
5504.512,339.4858,0
5637.466,270.1299,0
5509.156,420.1414,0
5400.32,315.9819,0
5296.035,246.585,0
5553.217,350.6741,0
5580.427,270.5032,0
5344.419,166.3521,0
5479.004,343.7131,0
5385.833,201.2817,0
5579.899,261.0032,0
5509.892,274.4336,0
5253.043,333.1689,0
5396.461,339.6648,0
5580.426,423.3618,0
5459.121,356.0339,0
5765.547,322.9607,0
5384.557,212.8608,0
5359.797,330.075,0
5405.676,320.3076,0
5384.806,373.7273,0
5535.531,265.137,0
6237.202,447.2559,0
5563.848,360.8755,0
5466.207,370.2012,0
4856.185,192.9849,0
5372.198,270.7129,0
5577.268,347.085,0
5659.576,280.344,0
5317.283,434.3105,0
5450.378,269.843,0
4976.436,261.0103,0
5394.19,356.3403,0
5575.704,309.2546,0
5727.016,338.6885,0
4858.746,395.2375,0
5283.71,323.9722,0
5479.945,353.0918,0
5491.369,407.6414,0
5536.965,333.8186,0
5082.123,378.9114,0
5244.75,341.3511,0
5258.652,260.4143,0
5431.079,312.9932,0
5526.295,345.4583,0
5245.795,251.9031,0
5693.639,322.925,0
5395.609,439.8579,0
5549.75,382.5269,0
5271.793,384.4622,0
5487.326,335.3489,0
5749.74,173.7747,0
5470.14,306.2844,0
5312.67,343.4431,0
5300.952,273.385,0
5447.641,359.696,0
5323.184,339.3406,0
5648.291,311.2913,0
5432.573,297.802,0
5415.138,322.833,0
5425.253,413.2219,0
5425.772,301.5767,0
5545.024,277.6978,0
5407.621,285.8623,0
5310.485,274.2156,0
5176.362,376.2747,0
5527.743,377.9956,0
5377.338,383.897,0
5516.512,418.4836,0
5421.74,181.3296,0
5507.675,367.2397,0
5283.088,351.457,0
5065.071,312.2859,0
5456.585,321.8835,0
4951.352,214.1833,0
5571.806,452.7429,0
5498.545,241.6597,0
5599.863,349.6692,0
5336.775,282.1907,0
5663.917,443.2483,0
5291.169,322.135,0
5239.966,363.252,0
5264.447,195.1118,0
5355.454,328.1772,0
4943.13,314.0005,0
5548.66,335.6362,0
5440.661,342.0269,0
5598.853,310.5662,0
5326.474,373.2319,0
5661.176,275.0122,0
5230.925,408.0273,0
5368.411,281.6226,0
5436.2,284.5669,0
5569.411,317.3445,0
5557.111,394.6301,0
5290.938,266.1121,0
5262.005,235.4382,0
5633.036,459.3923,0
5780.809,322.7844,0
5398.507,337.9509,0
5500.049,285.178,0
5158.991,326.1895,0
5513.088,379.0979,0
5578.088,310.7283,0
5474.358,403.0317,0
5288.597,299.8455,0
5228.113,429.1543,0
4971.249,188.074,0
5330.653,218.8862,0
5551.343,309.0383,0
5217.273,265.2954,0
5527.023,436.3757,0
5646.143,255.3882,0
5527.724,433.9309,0
5444.969,403.9526,0
5135.563,282.2346,0
5054.161,276.7759,0
5504.265,308.2861,0
5459.291,271.0237,0
5499.162,348.4558,0
5069.821,343.449,0
5464.943,356.0662,0
5642.138,338.4326,0
5041.425,207.613,0
4934.338,296.9082,0
5424.419,423.626,0
5892.024,322.1516,0
5421.313,246.0291,0
5434.422,263.1357,0
4932.017,201.4238,0
5500.44,298.7639,0
5310.028,337.4827,0
5192.04,204.8369,0
5229.078,262.6238,0
5310.263,296.4094,0
5406.21,301.5508,0
5445.403,167.1753,0
5362.908,286.1702,0
5645.65,341.072,0
5691.209,401.1262,0
5542.828,271.9565,0
5243.351,342.0828,0
5462.858,285.2437,0
5410.998,254.9226,0
5526.832,274.126,0
5047.411,278.5371,0
5374.913,301.3572,0
5598.525,318.8779,0
5395.089,337.8533,0
5458.565,305.4546,0
5091.354,334.0313,0
5429.045,272.7261,0
5763.306,413.6907,0
5641.518,293.4385,0
5581.606,393.2766,0
5407.401,260.9844,0
5341.691,342.5344,0
5482.534,240.7798,0
5583.089,317.5945,0
5245.768,335.7917,0
5554.481,353.6062,0
5347.629,263.6836,0
5530.137,369.9207,0
5381.365,223.5205,0
5621.4,220.1194,0
5383.562,385.1824,0
5475.494,379.8848,0
5502.743,220.8862,0
5373.591,333.9736,0
5502.189,266.2305,0
5479.11,349.8357,0
5612.479,192.1736,0
5409.538,420.7317,0
5148.05,304.6362,0
5286.619,264.7043,0
5287.207,313.3762,0
5235.403,290.5212,0
5503.27,217.7581,0
5761.387,294.3071,0
5795.694,343.6025,0
5640.483,254.1284,0
5400.847,274.4182,0
5292.891,257.6372,0
5594.847,362.9524,0
5319.621,199.9207,0
5300.538,351.3269,0
5612.55,202.9307,0
5253.543,289.6384,0
5453.458,228.7239,0
5099.639,355.772,0
5406.253,335.6208,0
5446.38,335.3555,0
5312.559,221.3203,0
5439.929,353.2747,0
5136.497,316.4412,0
5437.62,355.0876,0
5365.782,325.9319,0
5414.269,272.4939,0
5248.081,309.8469,0
5601.881,187.6982,0
5220.067,390.7502,0
5233.088,250.9285,0
5149.099,308.1282,0
5543.829,265.1167,0
5608.243,309.3379,0
5431.588,326.7395,0
5468.344,271.5054,0
5394.67,328.104,0
5245.48,276.6409,0
5603.064,309.384,0
5565.038,372.3464,0
5450.297,424.4072,0
5517.913,250.8977,0
5325.89,434.7388,0
5522.017,340.3789,0
5458.031,370.0769,0
5457.509,324.6133,0
4853.958,340.1143,0
5514.444,336.6785,0
5842.915,333.9304,0
5446.838,217.0088,0
5100.391,330.7136,0
5408.365,350.1863,0
5266.31,291.7864,0
5555.444,244.8694,0
5108.659,258.9167,0
5510.128,280.8027,0
5491.574,307.9482,0
5344.677,401.7424,0
5508.039,245.4292,0
5751.438,341.458,0
5435.612,333.2131,0
5566.526,329.9392,0
5643.371,399.7178,0
5533.906,320.4683,0
5541.403,255.9319,0
5238.187,362.4238,0
5315.64,323.7542,0
5257.145,301.9661,0
5308.919,334.0432,0
5505.373,262.1753,0
5641.863,357.6316,0
5480.643,365.1628,0
5356.193,286.6897,0
6083.465,421.7976,0
5228.719,356.7917,0
5110.338,277.8499,0
4950.063,382.2178,0
5387.752,377.6821,0
5421.56,242.3691,0
5548.716,334.1169,0
5250.926,265.562,0
5625.577,289.5139,0
5063.453,357.5952,0
5163.209,259.0564,0
4916.362,314.981,0
4971.315,296.8428,0
5469.38,304.7053,0
5781.552,302.8137,0
5407.06,254.5596,0
5417.862,267.2927,0
5237.229,458.8,0
5422.919,429.7444,0
5291.825,381.4153,0
5449.967,413.0894,0
5248.605,311.5017,0
5184.476,418.4617,0
5306.155,349.1958,0
5576.231,250.0288,0
5402.658,280.1858,0
5195.121,307.28,0
5631.62,299.2891,0
5449.862,333.0247,0
5321.911,311.8416,0
5596.035,381.8921,0
5972.323,207.2659,0
5691.13,227.9868,0
5341.288,284.7288,0
5038.598,260.0005,0
5117.613,249.6685,0
5346.466,422.4771,0
5125.316,445.4346,0
5562.125,296.7153,0
5159.233,258.9019,0
5454.204,341.5601,0
5559.332,345.3621,0
5241.949,260.6318,0
5194.39,327.2688,0
5417.167,306.4766,0
5287.415,357.5205,0
5581.511,305.0337,0
5687.362,327.9446,0
5352.076,361.9016,0
5363.229,327.021,0
5286.032,302.6797,0
5583.673,418.1572,0
5213.11,329.2234,0
5243.446,382.0464,0
5753.152,323.8494,0
5710.475,468.5571,0
5386.586,361.5532,0
5389.229,362.6724,0
5292.692,315.9624,0
5419.116,268.2148,0
4938.828,272.282,0
5042.354,292.238,0
5339.647,399.2437,0
5675.003,246.928,0
5802.674,324.6799,0
5611.16,338.3245,0
5550.728,369.0413,0
5593.05,373.6379,0
5324.003,346.0759,0
5482.71,347.509,0
5660.378,411.7581,0
5662.715,382.0381,0
5477.371,219.2017,0
5331.153,355.7336,0
5555.325,399.3003,0
5649.941,427.918,0
5451.748,452.1328,0
5340.653,295.2419,0
5590.216,331.0701,0
5008.712,320.1311,0
5620.993,265.729,0
5432.524,446.6538,0
5733.251,272.23,0
4912.989,178.9297,0
5508.079,252.1924,0
5342.775,371.4387,0
5756.335,294.9514,0
5310.942,324.9121,0
5678.627,302.0701,0
5305.294,355.7642,0
5940.837,335.6355,0
5294.993,327.0649,0
5730.208,311.0669,0
5142.83,432.5862,0
5404.446,328.1885,0
5018.962,453.7893,0
5440.617,351.5989,0
5542.592,429.9849,0
5652.317,377.1926,0
5372.879,388.8416,0
5565.11,312.2014,0
5363.228,384.635,0
5450.43,343.9297,0
5497.779,338.0627,0
5450.782,413.1589,0
5352.037,281.979,0
5463.011,339.3442,0
5633.322,400.7224,0
5419.393,337.1152,0
5512.242,257.8647,0
5442.428,234.3169,0
5565.141,321.8596,0
5203.221,322.5764,0
5666.089,356.4553,0
5316.917,288.6477,0
5444.47,346.1885,0
5449.38,390.3047,0
5478.747,365.6946,0
5272.484,385.6365,0
5801.173,369.6738,0
5669.675,421.0896,0
5354.702,224.5557,0
5453.734,341.9189,0
5303.954,403.4109,0
5265.815,263.9978,0
5363.71,308.3831,0
5166.174,326.2661,0
5385.425,292.0991,0
5545.979,334.4358,0
5070.031,250.2761,0
5548.764,298.2727,0
5460.188,330.7627,0
5168.134,348.4912,0
5646.506,414.709,0
5361.747,236.6831,0
5689.019,253.5874,0
5303.831,267.2234,0
5341.042,206.1187,0
5033.168,355.1699,0
5202.695,296.9187,0
5295.595,305.6296,0
5232.154,282.6978,0
5545.517,328.9719,0
5415.362,362.3601,0
5542.036,436.0632,0
5441.9,324.1304,0
5356.812,312.2039,0
5410.267,353.7732,0
5293.106,405.103,0
5523.542,518.3381,0
5565.267,399.0916,0
5439.71,360.3064,0
5574.593,246.6606,0
5173.536,320.3232,0
5268.195,259.7026,0
5330.134,385.2722,0
5407.653,258.3855,0
5348.769,333.3704,0
5330.448,249.802,0
5306.517,286.2908,0
5598.656,368.3335,0
5669.486,327.8179,0
5239.82,353.8669,0
5565.007,340.0583,0
5612.285,346.6726,0
5408.086,221.1038,0
5445.27,301.8596,0
5437.398,373.1621,0
5496.107,326.0781,0
5496.592,175.3425,0
5539.694,382.9312,0
5484.418,296.4978,0
5737.683,358.438,0
5299.626,384.6672,0
5471.128,302.4043,0
5467.922,297.6729,0
5674.615,464.7021,0
5431.211,325.761,0
5334.981,384.5129,0
4798.806,450.7034,0
5236.14,277.9763,0
5016.939,375.7039,0
5417.995,281.6392,0
5327.645,408.887,0
5437.17,288.7576,0
5183.559,307.668,0
5594.341,236.0896,0
5404.583,328.3743,0
5413.771,375.5251,0
5159.033,260.7449,0
5307.89,311.4834,0
5444.098,262.8176,0
5299.652,237.7817,0
5337.118,385.3735,0
5592.219,411.0674,0
5253.973,326.1582,0
4897.162,333.4143,0
5345.363,266.7241,0
5332.433,242.1948,0
5604.793,410.7166,0
5422.716,340.5488,0
5215.918,347.6494,0
5675.403,307.3257,0
5464.023,396.9543,0
5485.338,277.4946,0
5451.062,378.8328,0
5280.921,388.9126,0
5524.628,325.6304,0
5469.432,404.6558,0
5244.364,420.2883,0
5134.292,306.0686,0
5289.195,299.2473,0
5333.378,314.5032,0
5712.826,217.2864,0
5386.443,334.446,0
5216.53,337.3254,0
5179.42,358.3955,0
5448.038,345.9153,0
5601.427,404.6946,0
5153.852,322.9155,0
5515.653,320.7122,0
5554.362,351.0493,0
5345.255,255.6001,0
5113.795,415.4363,0
5386.966,380.9363,0
5303.894,356.5378,0
5250.662,282.7659,0
5367.557,452.4409,0
5460.892,276.3391,0
5486.342,254.8523,0
5255.392,421.8862,0
5212.849,270.2073,0
5347.258,410.4734,0
5296.843,322.8162,0
5277.936,357.4641,0
5504.087,213.3403,0
5664.063,353.7063,0
4975.608,337.3298,0
5454.827,253.1299,0
5450.923,278.7009,0
5336.802,388.9558,0
5501.292,416.4146,0
5426.333,312.2744,0
5354.466,305.7117,0
5123.985,347.9502,0
5203.046,321.0227,0
5455.214,354.2754,0
5259.629,302.6438,0
5257.026,292.582,0
5437.655,253.0327,0
5899.926,357.1682,0
5279.585,202.1895,0
5467.017,358.6895,0
5206.144,274.2231,0
5219.827,279.8416,0
5409.99,377.0769,0
5549.807,310.0835,0
5094.015,369.1406,0
5004.333,246.8481,0
5247.861,332.2744,0
5627.542,301.9795,0
5650.182,280.9617,0
5712.844,351.9089,0
5593.849,402.7834,0
5479.174,417.5195,0
5554.849,383.835,0
5295.686,308.6111,0
5576.841,455.165,0
5476.921,201.0808,0
5429.736,421.0952,0
5490.503,373.0457,0
5243.039,324.6616,0
5396.097,296.1641,0
5572.912,288.4729,0
5277.66,426.4082,0
5018.855,328.709,0
5230.835,351.8618,0
5317.844,406.9988,0
5543.354,269.6768,0
5414.639,317.6235,0
5215.356,428.0288,0
5232.686,323.4165,0
5617.788,329.8718,0
5264.088,326.2585,0
5426.734,335.416,0
5476.404,330.7275,0
5251.832,244.8052,0
5444.396,332.9087,0
5257.931,331.1804,0
5443.263,330.627,0
5474.318,384.0984,0
5452.093,275.97,0
4959.511,292.4055,0
5369.937,283.9822,0
5672.467,306.4578,0
5534.179,316.5867,0
5504.597,277.728,0
5549.492,267.3491,0
5281.072,285.7524,0
5662.093,264.6565,0
5282.766,238.52,0
5342.496,310.1975,0
5413.794,243.3325,0
5546.38,379.3867,0
5666.827,327.7278,0
5337.695,370.2749,0
5253.601,495.2249,0
5119.124,304.4702,0
5110.813,352.094,0
5435.619,211.8726,0
5510.205,351.0061,0
5264.693,289.8027,0
5469.541,307.198,0
5257.269,275.4939,0
5200.512,317.1897,0
5232.937,266.1453,0
5491.077,340.6482,0
5027.945,234.4307,0
5482.02,312.1572,0
5412.099,328.5686,0
5170.46,416.3464,0
5396.916,371.28,0
5434.7,295.6997,0
5308.619,395.009,0
5298.22,216.7185,0
5426.463,287.1724,0
5251.869,366.5137,0
5647.416,341.0938,0
5411.55,359.7986,0
5526.299,269.7612,0
4902.933,327.741,0
5118.781,296.2097,0
5711.715,394.4141,0
5518.305,294.3992,0
5096.274,246.0117,0
5462.205,372.113,0
5244.015,386.5513,0
5390.964,284.7351,0
5377.712,280.5688,0
5655.286,301.687,0
5665.499,316.8652,0
5459.296,354.7681,0
5354.015,370.1462,0
5328.343,354.7339,0
5527.755,388.6392,0
5531.582,253.9063,0
5255.843,242.6968,0
5148.147,253.3772,0
5537.727,219.1311,0
5549.065,353.2585,0
5313.732,210.2961,0
5785.787,295.6523,0
5475.485,228.9136,0
5134.649,196.354,0
5390.379,420.176,0
5349.433,323.1118,0
5608.922,326.3423,0
5128.688,318.4036,0
5547.772,212.1621,0
5433.926,307.2158,0
5513.603,304.2917,0
5581.267,306.7354,0
5402.015,374.812,0
5615.699,344.21,0
5365.519,185.7712,0
5565.82,365.5974,0
5516.161,279.2634,0
5521.451,523.2102,0
5493.601,339.9397,0
5455.632,351.4619,0
5492.083,243.0134,0
5154.573,344.6313,0
5359.39,334.4912,0
5530.231,479.3687,0
5631.746,282.8062,0
5561.682,331.1641,0
5130.783,401.6638,0
5384.129,303.437,0
5068.137,469.7378,0
5551.727,346.5608,0
5124.722,320.0215,0
5270.428,378.1667,0
5381.359,9016.0,
5293.456,475.0137,0
5101.385,283.8638,0
5571.908,402.0449,0
5461.951,340.217,0
5062.791,303.8528,0
5383.12,350.106,0
5352.231,285.3203,0
5413.138,239.3594,0
5612.726,390.8503,0
5444.687,445.6675,0
5359.643,257.135,0
5581.051,268.6426,0
5536.428,402.916,0
5621.36,347.9541,0
5684.277,440.5117,0
5527.044,270.8259,0
5467.076,437.9812,0
5510.118,300.4365,0
5341.426,331.6245,0
5415.852,295.4883,0
5617.928,357.2739,0
5161.08,315.5894,0
5374.879,287.2969,0
5237.358,274.8232,0
5419.061,329.5823,0
5355.78,325.0103,0
5221.019,308.8555,0
5274.675,338.6765,0
5508.774,466.4382,0
5525.507,236.0874,0
5469.569,182.7878,0
5610.353,391.2842,0
5377.847,382.0481,0
5305.295,338.6489,0
5045.921,254.9153,0
5388.667,252.304,0
5533.961,373.3064,0
5061.735,397.2151,0
5453.672,277.4329,0
5260.827,278.8091,0
5622.815,244.2964,0
5614.788,363.0149,0
5234.851,370.5999,0
5287.103,302.8704,0
5100.919,328.5422,0
5115.174,335.8315,0
5613.863,289.1753,0
5396.59,382.092,0
