Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5478.825,255.7156,0
5325.295,397.2822,0
5429.137,279.0088,0
5021.681,283.4861,0
5448.391,434.3535,0
5373.425,256.8945,0
5555.258,361.2351,0
5316.022,378.9272,0
5273.577,395.5593,0
5713.41,321.6333,0
5188.577,439.0623,0
5411.127,346.752,0
5586.734,313.1577,0
5407.764,311.9551,0
5757.828,297.5876,0
5554.711,391.3152,0
5428.849,434.7454,0
5548.961,311.5129,0
5717.071,365.0095,0
5310.776,326.783,0
5417.048,325.5266,0
5525.734,308.7644,0
5611.116,430.8445,0
5219.018,251.7112,0
5584.262,291.7217,0
5614.463,203.3711,0
5598.412,368.0918,0
5547.954,365.9768,0
5269.307,314.5378,0
5263.208,319.98,0
5037.72,357.7029,0
5382.297,404.6577,0
5762.377,347.0251,0
5115.839,326.0093,0
5401.019,398.7654,0
5304.708,366.4775,0
5500.975,344.2073,0
5494.697,276.2417,0
5679.94,390.8982,0
4668.676,271.2642,0
5314.126,329.8921,0
5419.718,416.2158,0
5583.042,245.9426,0
5510.919,377.3049,0
5415.748,403.8203,0
5120.072,268.187,0
5531.867,264.678,0
5511.817,410.3525,0
5443.119,319.2454,0
5228.674,464.0745,0
5584.083,292.3479,0
5584.15,374.9648,0
5593.869,405.1055,0
5362.417,496.1804,0
5424.873,358.655,0
5208.771,288.4321,0
5470.97,315.4436,0
5677.37,247.7944,0
5324.871,305.1836,0
5511.515,326.9626,0
5254.603,372.9988,0
5461.675,253.4009,0
5232.154,328.0737,0
5579.943,357.1904,0
5384.693,311.698,0
5394.559,261.9431,0
5190.16,254.7974,0
5057.461,223.5237,0
5323.876,235.3479,0
5499.216,284.3259,0
5565.763,373.2356,0
5630.945,340.5781,0
5756.078,397.5496,0
5325.093,408.2915,0
5529.799,326.5378,0
5175.435,246.9875,0
5330.363,268.4646,0
5467.809,267.6069,0
5297.817,416.23,0
5639.106,387.4998,0
5435.213,326.4177,0
5400.292,283.1738,0
5529.647,292.8447,0
5485.541,325.7043,0
5531.134,304.6023,0
5426.566,214.113,0
5316.16,352.4136,0
5556.341,383.6926,0
5426.839,339.4106,0
5651.368,189.0024,0
5277.317,193.3137,0
5254.011,287.5254,0
5556.941,352.0327,0
5493.63,419.8469,0
5446.292,292.1213,0
5399.5,369.3074,0
5520.33,352.8872,0
5608.041,360.241,0
4828.873,305.9626,0
5239.855,239.0647,0
5809.669,344.4109,0
5585.374,367.4907,0
5498.768,301.6355,0
5296.252,394.7622,0
5361.504,343.5764,0
5464.102,257.5437,0
5409.111,326.5801,0
5430.039,375.3459,0
5505.053,305.6501,0
5425.516,342.239,0
5527.134,269.7004,0
5602.019,306.0559,0
5220.17,281.9954,0
5193.821,192.97,0
5433.499,259.2551,0
5680.235,324.7285,0
5510.858,342.8408,0
5639.559,376.3179,0
5285.012,418.2886,0
5409.41,337.2278,0
5373.36,369.7651,0
4950.255,265.5427,0
5806.83,410.1255,0
5615.226,284.8101,0
5413.108,361.5361,0
5286.067,320.4197,0
5751.71,217.2813,0
5556.497,288.4602,0
5317.186,307.6714,0
4798.852,289.0525,0
5725.834,309.8357,0
5503.455,351.7642,0
5402.339,405.7642,0
5246.395,226.7114,0
5577.209,326.9099,0
5644.069,363.134,0
5513.953,421.1807,0
5486.719,325.8093,0
5465.047,345.658,0
5274.086,350.4114,0
5415.692,344.1667,0
4790.551,306.2356,0
5773.044,372.5481,0
5544.306,458.1521,0
5639.549,375.0061,0
5264.547,340.627,0
5151.665,323.4177,0
5565.295,385.6624,0
5733.329,372.0085,0
5243.282,297.7837,0
5352.051,372.5535,0
5455.309,427.5203,0
4877.261,225.043,0
5201.62,254.9568,0
5559.096,237.5371,0
5437.191,358.1338,0
5309.432,312.438,0
5501.726,311.0593,0
5653.058,321.668,0
5404.811,344.3933,0
5408.08,365.0925,0
5117.17,281.2751,0
4482.837,297.1826,0
5014.383,340.6523,0
5312.698,284.7646,0
5404.376,482.2847,0
5216.025,358.3032,0
5452.989,269.842,0
5316.255,286.4883,0
5533.16,274.9026,0
5509.09,302.4172,0
5466.267,423.905,0
5423.86,446.873,0
5151.161,319.8835,0
5339.664,353.717,0
5541.863,479.6682,0
5610.292,326.7131,0
5341.76,304.1821,0
5347.573,376.6042,0
5275.985,192.7813,0
5065.159,281.293,0
5354.369,305.4309,0
4868.429,290.4143,0
5624.242,303.9868,0
5703.597,345.6545,0
5177.436,285.2715,0
5405.263,333.5999,0
5451.565,301.3066,0
5401.545,412.179,0
5555.089,438.7688,0
5090.639,234.7842,0
5706.188,303.4116,0
5462.899,372.6384,0
5592.406,291.8049,0
5697.63,218.6587,0
5393.308,358.2405,0
5300.385,416.8232,0
5663.562,322.4355,0
5753.087,298.95,0
5612.901,240.4583,0
5362.855,312.7517,0
5368.286,366.4751,0
4968.446,274.7881,0
4924.938,253.4592,0
5503.254,335.4526,0
5539.41,328.8293,0
5465.183,349.5918,0
5186.483,195.9646,0
5559.922,378.9429,0
5784.375,456.6799,0
5148.888,311.5723,0
5487.584,341.0767,0
5112.429,318.6477,0
5627.785,344.7864,0
5519.455,277.6816,0
4876.167,271.8142,0
6073.917,481.9524,0
5285.747,394.7615,0
5510.174,273.6006,0
5311.103,378.7332,0
5445.907,508.7358,0
5656.443,347.3274,0
5038.269,307.6084,0
5462.81,344.3528,0
5543.83,264.1326,0
5072.611,232.3545,0
5434.389,319.95,0
5189.465,261.3596,0
5597.848,522.5869,0
5241.298,296.512,0
5451.206,385.7317,0
5617.942,329.5149,0
5473.772,431.9294,0
5371.608,275.637,0
5361.57,288.0356,0
5292.472,332.6252,0
5361.772,411.8552,0
5738.58,308.3652,0
5420.228,159.9583,0
5445.128,241.3467,0
5679.548,277.0811,0
5236.972,461.749,0
5211.395,335.7751,0
5316.902,288.7258,0
5532.365,382.7178,0
5232.851,336.5205,0
5362.98,328.9971,0
5193.269,364.0701,0
5565.189,300.0444,0
5282.074,185.0537,0
5491.487,250.7048,0
5436.071,320.2117,0
5570.754,300.4961,0
5502.866,412.2439,0
5475.952,180.5049,0
5051.029,291.1702,0
5449.463,300.2729,0
5688.935,308.1616,0
5463.551,377.395,0
5422.46,283.9785,0
5436.173,270.9756,0
5674.364,273.9619,0
5492.842,149.8574,0
5571.274,258.6963,0
5454.064,268.7732,0
5575.48,405.8203,0
5439.832,407.9155,0
5712.381,239.7925,0
5625.232,243.615,0
5250.274,301.3662,0
5561.168,367.1521,0
5482.457,361.082,0
5380.829,266.2776,0
5248.878,292.5156,0
5618.98,440.4666,0
5442.942,369.1101,0
5647.979,287.0681,0
5574.152,282.4177,0
5392.065,220.5732,0
5368.063,406.2212,0
5133.188,363.6038,0
5595.326,238.3237,0
5251.176,256.6248,0
5234.07,326.6021,0
5563.377,330.313,0
5562.209,235.1016,0
5634.605,202.6228,0
5429.683,300.9604,0
5456.573,357.2861,0
5528.099,262.2651,0
5145.748,242.759,0
5152.736,281.5935,0
5580.967,371.3799,0
5225.331,241.135,0
5344.546,385.6348,0
5329.22,370.5535,0
5521.009,279.0378,0
5078.085,271.1338,0
5527.699,272.2461,0
5547.873,293.5605,0
5242.259,247.0488,0
5368.007,163.9275,0
5500.674,316.1375,0
5640.983,281.5693,0
5531.946,248.71,0
5389.421,435.853,0
5654.637,257.3591,0
5253.962,442.1316,0
5370.976,306.0615,0
4918.106,293.7507,0
5135.947,417.2148,0
5026.567,447.9136,0
5596.154,296.063,0
5373.908,391.7004,0
5306.627,254.446,0
5571.503,345.7361,0
5700.279,282.269,0
5586.685,316.3823,0
5536.502,355.5408,0
5489.386,350.3088,0
5551.161,381.9556,0
5536.918,340.9771,0
5625.583,475.6758,0
5492.616,329.0581,0
5401.751,460.7327,0
5535.562,308.3596,0
5302.444,428.3342,0
5397.109,366.1362,0
5333.776,385.6477,0
5316.082,399.5408,0
5649.477,404.4929,0
5371.744,322.6753,0
5230.897,254.8027,0
5489.953,314.0325,0
5406.401,394.9712,0
5608.95,301.73,0
5301.379,339.6201,0
5365.915,328.5549,0
5480.994,314.4492,0
5460.526,318.4529,0
5291.295,223.5286,0
5018.105,207.1956,0
5501.62,414.7437,0
5310.722,244.5767,0
5559.451,269.8745,0
5007.908,203.252,0
5375.775,421.4399,0
5018.781,295.6067,0
5167.515,263.0525,0
5331.571,377.6763,0
5461.087,375.2087,0
5149.037,321.4839,0
5410.982,283.998,0
5475.036,354.2205,0
5581.262,312.333,0
5647.376,260.9468,0
5566.361,273.6467,0
5278.92,270.6501,0
5334.547,269.678,0
5498.856,322.6953,0
5526.813,290.3259,0
5360.513,300.8457,0
5293.715,399.3472,0
5400.374,339.3657,0
5323.663,234.9133,0
5537.251,298.8516,0
5582.637,366.3076,0
5605.597,384.1841,0
4964.283,219.1624,0
5437.679,394.1814,0
5424.444,264.3352,0
5399.479,344.2292,0
5624.625,356.5313,0
4836.324,337.4063,0
5272.33,326.5769,0
5497.813,393.4836,0
5376.961,382.79,0
5486.7,367.0803,0
5681.504,161.2417,0
5113.913,360.5493,0
5251.461,375.1357,0
5539.477,362.6267,0
5516.014,325.0959,0
5342.283,341.2112,0
5232.596,275.5313,0
5333.236,266.6521,0
5327.363,315.2993,0
5409.58,344.5454,0
5451.343,390.6785,0
5602.844,346.1621,0
5212.982,318.2661,0
5503.554,297.2524,0
5000.074,355.5898,0
5595.127,295.6594,0
5379.925,377.0371,0
5662.578,315.4912,0
5582.388,380.9382,0
5045.265,256.6177,0
5429.464,372.2744,0
5492.497,412.5059,0
5473.664,317.4082,0
5537.133,274.1042,0
5617.183,360.5229,0
5739.228,427.6497,0
5596.396,406.9702,0
5441.475,248.6343,0
5779.793,309.7117,0
5416.059,254.6182,0
5769.336,376.0129,0
5432.426,445.0696,0
5369.655,356.9473,0
5397.373,295.8979,0
5497.634,285.9324,0
5390.484,257.2842,0
5477.863,350.0112,0
5189.88,317.8477,0
5717.752,373.5269,0
5142.392,229.5381,0
5371.277,321.0652,0
5415.547,380.5918,0
5355.967,363.4377,0
4973.911,388.1401,0
4997.697,378.0234,0
5736.354,364.3022,0
5251.385,263.4375,0
5319.073,359.0198,0
5703.049,391.0945,0
5497.816,403.313,0
5216.064,333.4648,0
5578.662,452.2688,0
5232.234,294.1045,0
5045.018,345.8025,0
5341.179,341.5457,0
5592.536,284.9768,0
5310.23,295.2397,0
5383.036,404.9343,0
5475.875,321.3345,0
5814.731,305.9895,0
5319.531,293.2302,0
5122.68,217.1772,0
5372.726,371.6685,0
5524.229,279.5176,0
5611.208,359.1221,0
5420.511,285.543,0
5282.184,323.1724,0
5367.719,357.7354,0
5337.398,350.1506,0
5386.028,397.8274,0
5344.147,353.5435,0
5481.771,340.2615,0
5104.237,226.7837,0
5107.719,263.7827,0
4949.944,350.5908,0
5747.183,363.5281,0
5388.528,429.9434,0
5251.938,266.0229,0
5417.017,275.9333,0
5348.962,357.0786,0
5011.275,299.4504,0
5439.727,349.4351,0
5279.216,332.2192,0
5607.43,430.1882,0
5398.906,377.7192,0
5251.624,260.5823,0
5036.222,270.1016,0
4814.281,207.854,0
5294.825,340.1807,0
5475.744,281.5481,0
5115.83,314.5347,0
5403.031,281.7715,0
5579.286,189.1509,0
5279.183,307.3716,0
5672.838,288.8154,0
4760.132,277.7126,0
5337.884,356.1345,0
5588.2,429.812,0
5754.836,314.551,0
5510.444,321.4121,0
5232.393,287.1682,0
5353.307,266.0149,0
5367.007,389.7717,0
5506.724,474.3503,0
5642.963,403.9453,0
5516.356,320.9514,0
5364.326,297.7537,0
5473.646,228.0266,0
5072.914,366.5715,0
5242.461,487.0261,0
5246.202,424.7368,0
5699.391,350.2136,0
5585.265,264.8699,0
5489.818,316.3208,0
5257.036,380.1492,0
5299.663,339.4077,0
5044.379,336.7004,0
5623.432,314.2136,0
5117.965,322.1692,0
5471.773,288.9463,0
5269.177,375.2759,0
5481.201,421.1626,0
5407.051,272.1558,0
5268.899,320.1143,0
5175.614,259.1492,0
5590.13,303.2903,0
5510.008,370.7085,0
5707.841,380.3347,0
5250.889,382.4448,0
5370.902,323.5315,0
5142.985,315.9802,0
5541.847,397.2229,0
5284.204,330.0569,0
5156.858,272.8525,0
5234.574,256.9417,0
5502.042,280.3215,0
5419.702,356.5173,0
5245.993,406.5491,0
5054.813,163.3293,0
5647.514,329.5405,0
5307.342,395.5024,0
5356.805,418.0603,0
5139.577,350.6443,0
5395.889,269.927,0
5322.746,348.2998,0
5597.425,375.6765,0
5262.676,237.842,0
5025.993,128.8003,0
5510.502,294.4897,0
5655.503,278.5679,0
5420.724,443.9021,0
5599.826,304.8069,0
5557.691,320.3665,0
4812.286,196.9331,0
4931.066,306.3657,0
5386.195,373.0923,0
5236.05,393.4519,0
5360.228,361.231,0
5414.99,263.5532,0
5664.387,217.4819,0
5462.463,327.0247,0
5195.607,278.1992,0
5240.044,425.2036,0
5605.147,402.4612,0
5465.968,547.1362,0
5513.417,360.5251,0
5429.97,467.6101,0
5409.916,207.1145,0
4743.539,306.8081,0
5508.799,368.2908,0
6238.145,441.6626,0
5225.155,296.3472,0
5333.106,257.0474,0
5219.358,336.1089,0
5553.868,213.4866,0
5488.44,372.9043,0
5353.313,295.8247,0
5497.127,199.9854,0
5577.694,318.0293,0
5551.63,420.7231,0
5323.611,326.6638,0
5123.308,264.2471,0
5604.021,358.4197,0
5462.337,325.5593,0
5488.428,339.1421,0
5313.735,255.4392,0
5573.97,366.9089,0
5551.753,294.4751,0
5372.276,343.6074,0
5563.438,299.4348,0
5679.271,252.3298,0
5493.788,176.7402,0
5520.592,362.6843,0
5499.782,423.5769,0
5047.637,256.5374,0
5423.121,273.7444,0
5042.62,376.8333,0
5615.867,291.1572,0
5174.616,368.5449,0
5385.839,311.4473,0
5587.611,338.8748,0
5355.641,361.0557,0
5559.906,304.0647,0
5356.151,326.1633,0
5279.834,411.5872,0
5719.214,393.9768,0
5667.808,254.5488,0
5461.583,297.0305,0
5333.383,429.749,0
5487.592,337.3765,0
5493.17,276.3418,0
5162.535,266.9146,0
5146.93,222.0703,0
5403.391,341.2224,0
5355.098,296.9907,0
5291.719,395.6606,0
5490.861,292.4663,0
5379.766,294.9958,0
5515.532,321.064,0
5373.122,377.4563,0
5428.385,284.9116,0
5107.556,405.6946,0
5299.309,391.0168,0
5537.646,367.1086,0
5315.173,317.6772,0
5622.404,358.5701,0
4945.077,346.0164,0
5474.729,363.1931,0
5415.048,366.4814,0
5355.666,466.2979,0
5405.864,372.0559,0
5370.429,218.3435,0
5450.516,330.156,0
5442.159,350.1121,0
5303.826,224.7153,0
5273.339,365.8154,0
5479.503,263.9812,0
5471.427,385.6294,0
5432.039,366.4241,0
5550.324,348.4246,0
5417.394,257.7605,0
5570.111,428.552,0
5477.963,429.874,0
5176.985,482.0259,0
5273.538,363.3191,0
5819.695,274.573,0
5212.527,271.6748,0
5457.479,349.7849,0
4779.085,283.6033,0
5387.289,313.7996,0
5271.952,320.1458,0
5205.034,348.6973,0
5400.249,352.2361,0
5646.959,331.7378,0
5392.235,313.7632,0
5220.572,371.417,0
5005.045,327.0764,0
5268.188,338.5674,0
5198.591,247.0103,0
5001.904,233.5317,0
5252.275,258.4392,0
5196.33,248.7778,0
5489.601,324.0923,0
5430.745,362.1802,0
5325.354,332.0718,0
5434.917,421.5945,0
5225.409,303.1799,0
5140.812,452.188,0
5363.012,358.9788,0
5286.64,455.1467,0
5677.611,317.9888,0
5698.056,171.8918,0
5424.682,325.5798,0
5612.98,358.3989,0
5501.538,322.4106,0
5436.666,129.6089,0
5297.925,363.8167,0
5648.202,279.4094,0
5792.647,321.5972,0
5668.801,414.749,0
5616.961,234.0483,0
5291.897,312.1516,0
5448.776,347.0352,0
5654.977,324.3628,0
5611.939,270.5171,0
5703.246,379.0332,0
5565.42,218.5017,0
5618.308,232.3315,0
5189.511,306.9265,0
5345.885,376.8115,0
5466.571,357.4453,0
5238.2,435.906,0
5527.346,305.8645,0
5391.991,319.1084,0
5168.592,258.4082,0
5349.883,392.2964,0
5567.054,264.6365,0
5558.258,364.7778,0
5572.282,311.4558,0
5353.262,288.571,0
5573.104,308.3064,0
5177.168,286.0684,0
4736.512,167.1101,0
5554.992,313.9893,0
5321.473,369.051,0
5554.611,287.49,0
5625.243,388.145,0
5539.232,297.1682,0
5302.072,389.7095,0
5407.93,362.0664,0
5127.76,356.7869,0
4967.421,248.7383,0
5367.344,267.3113,0
5349.594,283.3843,0
5370.128,341.9419,0
5444.654,317.7256,0
5475.316,241.1809,0
5403.311,310.5559,0
5439.747,316.4966,0
5494.455,316.9792,0
5554.347,474.02,0
5525.689,379.834,0
5434.487,304.4717,0
5614.426,455.6995,0
5644.095,285.9502,0
5521.912,340.9539,0
5667.559,344.3513,0
5139.775,342.9121,0
5688.348,362.3904,0
5346.904,339.6714,0
5406.015,237.9993,0
5443.616,352.905,0
5501.499,388.1802,0
5150.293,311.5601,0
5488.265,334.2034,0
5595.67,302.3977,0
5516.115,270.8169,0
5323.78,287.8701,0
5363.924,270.8308,0
5467.616,331.707,0
5703.151,416.1636,0
5477.893,263.6733,0
5467.602,387.6782,0
5518.462,302.2751,0
5540.06,361.5298,0
5751.692,313.666,0
5565.768,395.0259,0
5289.258,380.8682,0
5508.794,445.2976,0
5525.037,281.5168,0
5550.465,207.8477,0
5672.736,475.9253,0
5329.07,390.1758,0
5636.867,331.8296,0
5115.629,259.0828,0
5390.236,322.6382,0
5458.617,345.0156,0
5749.408,228.7458,0
5573.549,279.4136,0
5143.591,337.2791,0
5378.43,406.7664,0
5676.056,225.6536,0
5562.729,372.592,0
5520.671,419.5239,0
5139.345,410.9185,0
5386.887,383.5037,0
5230.378,325.49,0
5337.284,306.8901,0
5346.792,335.3667,0
5384.339,320.2764,0
5264.245,278.8347,0
5505.653,287.7581,0
5329.889,372.9792,0
5197.963,320.677,0
5437.59,378.3901,0
5300.21,423.9666,0
5624.956,247.0557,0
5616.744,346.5217,0
5296.744,341.3611,0
5603.308,365.3979,0
5667.849,390.0491,0
5304.417,355.2661,0
5458.632,254.6943,0
5616.925,284.8491,0
5482.803,296.189,0
5436.278,275.1306,0
5538.464,258.0459,0
5009.691,287.6858,0
5073.874,189.2959,0
5389.618,363.667,0
5536.625,328.9778,0
5255.843,353.1111,0
5381.651,384.8494,0
5335.39,308.2485,0
5547.068,354.281,0
5596.547,342.1653,0
5524.74,421.8833,0
5314.146,423.9028,0
5233.009,327.1655,0
5139.663,226.0125,0
5556.489,390.5327,0
5216.701,372.8899,0
5425.611,247.804,0
5157.47,458.9944,0
5563.296,310.4612,0
5374.451,440.3347,0
5619.128,407.301,0
5320.446,446.2878,0
5456.657,408.9175,0
5533.59,385.9944,0
5526.649,346.1731,0
5294.344,239.7939,0
5644.768,326.1418,0
5451.96,241.199,0
5312.311,475.1772,0
5532.174,316.0342,0
5463.905,310.3672,0
5223.433,392.2476,0
5522.398,338.2346,0
5251.504,314.0308,0
5547.456,319.3438,0
5543.737,289.9919,0
5662.353,408.0527,0
5727.274,357.395,0
5383.117,519.9937,0
5534.864,280.5962,0
5618.452,347.1677,0
5395.84,254.0591,0
5021.13,294.3364,0
5684.156,315.5247,0
5028.218,175.74,0
5256.96,306.0933,0
5615.129,369.5481,0
5220.434,278.7988,0
5594.123,318.1951,0
5042.788,306.5112,0
5250.731,392.7087,0
5359.032,334.8469,0
5450.788,387.9377,0
5669.776,359.2031,0
5642.926,342.0166,0
5228.28,459.0249,0
5299.372,384.5264,0
5367.355,310.2964,0
5288.055,346.7605,0
5376.116,277.4287,0
5399.146,231.8193,0
5485.46,336.2969,0
5501.37,366.1785,0
5316.707,278.6084,0
5542.181,249.5564,0
5025.655,341.0449,0
5425.814,224.0029,0
5028.663,225.1348,0
5781.112,229.8909,0
5650.331,331.4707,0
5199.959,185.6689,0
5374.284,250.6697,0
5511.985,276.7183,0
5549.39,359.0308,0
5471.418,334.1108,0
5424.145,352.5508,0
5299.938,289.0945,0
5236.045,386.3838,0
5351.148,391.9275,0
5302.571,309.7441,0
5730.964,251.2595,0
5592.499,412.189,0
5328.95,348.1665,0
5216.261,414.696,0
5576.626,283.3342,0
5671.758,256.0103,0
5547.224,355.3174,0
5314.592,297.5413,0
5624.989,236.2273,0
5584.419,287.5532,0
5488.586,301.3862,0
5534.85,356.3284,0
5237.615,313.333,0
5447.364,371.3591,0
5258.104,332.8411,0
5442.75,454.6777,0
5262.938,413.3828,0
5170.293,273.6768,0
5255.761,422.1792,0
4924.402,359.5842,0
5479.959,359.2322,0
5076.812,300.6897,0
4844.504,249.5671,0
4982.012,201.7529,0
5487.41,271.908,0
5259.297,255.5601,0
5246.963,302.8584,0
5585.26,318.0811,0
5265.611,357.8459,0
5311.679,304.2288,0
5342.264,337.9268,0
5154.881,250.4695,0
5405.436,199.2644,0
5576.682,286.5601,0
5755.893,327.5156,0
5390.441,251.6355,0
5722.107,254.6479,0
5360.491,241.1667,0
4991.954,183.2673,0
5438.193,369.9204,0
5574.936,371.6179,0
5511.903,319.6008,0
5293.824,372.6753,0
5592.32,287.2939,0
4776.334,253.7781,0
5011.224,314.2041,0
5407.405,362.9172,0
5623.856,353.6006,0
4956.164,436.6023,0
5477.518,342.022,0
5308.696,285.5203,0
5606.463,304.3357,0
5155.325,336.3201,0
5409.366,289.1702,0
5305.047,377.2078,0
5422.222,325.6719,0
5339.125,320.5745,0
5261.584,385.2415,0
4906.455,267.4976,0
5477.996,357.1282,0
4803.771,136.9509,0
5132.913,348.439,0
5292.018,323.1416,0
5337.36,320.0847,0
5354.29,349.5303,0
5352.422,291.1226,0
5461.711,289.7891,0
5591.895,159.991,0
5273.546,355.4846,0
5655.68,159.3042,0
5531.701,383.5947,0
5530.003,297.3789,0
5702.177,396.3103,0
5422.353,241.7856,0
5239.656,373.7114,0
5365.535,421.0396,0
5618.204,361.3074,0
5291.741,333.4065,0
5184.295,234.4197,0
5196.58,260.0125,0
5443.535,271.7966,0
5090.079,236.1455,0
5304.26,265.2273,0
5252.07,231.9421,0
5188.835,278.1274,0
5609.025,385.3015,0
5507.308,294.8464,0
5708.376,249.5625,0
5259.42,276.748,0
5464.445,368.5393,0
5311.073,241.7451,0
5227.09,272.7236,0
5063.323,275.4099,0
5582.5,397.8467,0
4995.896,420.5618,0
5463.941,347.637,0
4860.418,338.479,0
5616.292,331.1394,0
5114.063,381.5803,0
5546.062,324.2112,0
5175.043,255.7449,0
5271.346,403.9041,0
5384.239,313.0127,0
5246.222,341.8423,0
5509.966,317.6985,0
5524.621,291.5906,0
5684.328,284.8154,0
5548.969,296.5308,0
5160.05,276.8677,0
5347.519,250.1689,0
5530.111,323.6797,0
5084.751,205.021,0
5566.093,303.1614,0
5665.878,405.4722,0
5112.178,245.6365,0
5380.523,245.0229,0
5426.806,223.9861,0
5482.79,247.2341,0
5417.777,327.6943,0
5424.325,348.0525,0
5418.876,399.8062,0
5096.123,359.2964,0
5470.346,234.5759,0
5107.994,285.0337,0
4880.32,308.8994,0
5583.048,256.8057,0
5522.285,442.1831,0
5377.482,371.5403,0
5397.973,337.7661,0
5215.385,276.1226,0
5560.517,243.4709,0
5132.055,348.293,0
4734.276,301.9595,0
5106.36,279.9749,0
5554.678,365.8936,0
5290.289,242.9094,0
5345.711,185.5637,0
5510.537,374.8687,0
5465.719,340.7703,0
5234.707,293.366,0
4882.266,241.1819,0
5425.613,301.3447,0
5202.736,383.7849,0
5128.801,309.9712,0
5565.891,414.301,0
5450.629,328.2388,0
4420.859,208.7795,0
5231.442,436.5625,0
4971.251,247.8081,0
4852.515,264.7256,0
5575.717,286.3625,0
5494.493,429.3218,0
5189.367,361.2822,0
5305.432,447.1172,0
5479.517,334.4243,0
5061.638,235.3445,0
4922.571,320.478,0
5557.832,243.3774,0
5296.577,424.5339,0
5332.361,315.9478,0
5579.652,385.3176,0
5475.156,358.6831,0
5273.596,293.281,0
5337.889,338.8186,0
5386.94,267.7722,0
5412.573,310.8064,0
5272.863,245.9883,0
5545.508,263.4761,0
5341.028,274.2119,0
4954.944,328.7854,0
5319.369,220.5649,0
5510.656,421.3557,0
5454.126,326.8767,0
5293.525,351.5999,0
5457.301,186.4956,0
5304.375,308.2278,0
4809.432,309.9827,0
5255.133,364.4968,0
5700.3,392.6321,0
5353.124,247.4724,0
5118.718,301.9756,0
5579.852,275.2615,0
5531.376,200.7046,0
5358.066,299.1785,0
5302.508,297.5381,0
5022.762,273.7683,0
5256.106,207.2515,0
5166.366,239.9075,0
5338.513,404.2561,0
5331.305,282.0547,0
5274.799,367.717,0
5258.911,225.7185,0
5412.994,163.2942,0
5617.54,316.459,0
5617.953,493.5891,0
5620.978,334.4917,0
5577.836,267.1672,0
5564.162,363.2651,0
5500.011,322.9639,0
5407.065,335.6013,0
5659.919,299.6768,0
5603.788,440.7129,0
5098.068,252.2,0
5443.41,324.2383,0
5484.987,241.2405,0
5236.928,357.8406,0
5544.623,300.4553,0
5814.792,436.0244,0
5364.788,348.1643,0
5501.28,364.365,0
5428.688,305.7344,0
5156.22,139.1296,0
5396.407,198.0496,0
5578.608,312.8223,0
5449.659,310.6882,0
5383.082,283.0999,0
5201.684,269.5249,0
5632.939,309.78,0
5318.915,430.9099,0
5635.302,306.8274,0
5464.5,391.3491,0
5365.754,303.4812,0
5355.678,358.6936,0
5586.741,451.4822,0
5240.854,230.0676,0
5551.486,327.446,0
4952.401,199.0642,0
4968.279,278.0833,0
5393.106,258.7437,0
5353.348,346.4587,0
5396.831,347.5542,0
5662.491,267.5095,0
5646.489,276.9514,0
5514.78,454.2092,0
5117.592,346.7822,0
4948.363,414.9536,0
5632.244,249.179,0
5655.196,372.0574,0
5547.379,303.4619,0
4952.526,181.2869,0
5383.961,298.2964,0
5304.347,413.96,0
5013.813,229.3967,0
5419.444,301.2085,0
5614.599,234.5222,0
5479.277,393.8809,0
5218.828,244.7117,0
4916.48,338.3645,0
5667.384,379.3816,0
5188.954,360.4875,0
5289.28,345.6836,0
5572.731,267.7065,0
5451.247,451.6108,0
5646.485,262.7239,0
5336.646,542.697,0
5416.887,255.8391,0
5528.095,325.4377,0
5617.18,417.8372,0
5045.067,277.6062,0
5300.2,269.1924,0
5456.171,363.0793,0
5002.578,160.6692,0
5273.113,242.3728,0
5438.455,180.9636,0
5509.199,406.6169,0
5303.482,359.9836,0
5591.631,272.105,0
5435.706,428.4421,0
5480.353,337.3765,0
5399.198,326.5327,0
5636.154,319.2109,0
5487.728,355.7656,0
5387.821,270.116,0
5184.529,210.3838,0
5572.184,276.4006,0
5282.886,251.803,0
5404.557,315.303,0
5489.955,268.6963,0
5469.358,272.2854,0
4873.53,230.5449,0
5478.598,289.7156,0
5421.551,410.0955,0
5700.195,228.6514,0
5568.098,321.0012,0
5360.262,323.4685,0
5362.308,230.4905,0
5420.714,396.0605,0
5455.828,302.5425,0
5237.934,292.8459,0
4862.754,184.6829,0
5116.834,210.1667,0
5362.485,327.2034,0
5498.136,303.4302,0
5312.477,308.1162,0
5302.521,378.9302,0
5434.323,271.3889,0
5727.489,260.5574,0
5393.654,266.366,0
5264.707,295.6399,0
5548.929,360.6074,0
5228.971,314.043,0
4957.551,260.9956,0
5186.848,367.8435,0
5536.056,252.0891,0
5615.883,324.8027,0
5462.543,297.405,0
5280.041,311.0359,0
5625.457,311.9077,0
5094.651,405.8823,0
5243.082,429.2029,0
5317.781,318.9873,0
5569.877,334.1907,0
5515.954,325.0344,0
5482.425,249.5659,0
5254.675,309.8091,0
5295.196,374.4961,0
5371.452,302.4731,0
5356.839,332.1707,0
5403.873,298.2712,0
5400.835,213.8555,0
5745.12,278.1902,0
5353.71,367.7073,0
5400.597,278.3337,0
5214.558,294.9602,0
5219.653,304.3176,0
5524.166,394.9182,0
