Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5146.173,302.8711,0
5639.17,362.5034,0
5353.701,255.7161,0
5674.248,367.7781,0
5452.311,407.1606,0
5650.459,350.2974,0
5779.75,375.5762,0
5675.232,326.5103,0
5474.181,382.8425,0
5667.388,272.6797,0
5230.512,302.7256,0
5468.479,344.5298,0
5671.778,181.7905,0
5454.508,359.3916,0
5445.712,357.7698,0
5739.533,308.2561,0
5561.53,278.1221,0
5411.386,316.5205,0
5709.982,399.491,0
5501.937,331.6663,0
5789.458,510.2739,0
5493.007,382.8728,0
5647.04,520.6545,0
5515.833,293.1238,0
5090.89,214.396,0
5470.562,375.7146,0
5531.084,408.8374,0
5505.167,359.6162,0
4988.264,242.8162,0
5215.809,352.1042,0
4977.616,236.4219,0
5512.528,354.571,0
5512.755,316.2173,0
5456.892,397.1533,0
5830.088,437.9812,0
5727.426,294.0771,0
5636.329,374.1843,0
5324.154,325.6201,0
5732.374,320.6033,0
5519.366,328.3223,0
5397.619,226.2715,0
5100.671,205.5391,0
5689.431,235.105,0
5698.688,239.188,0
5403.313,326.2417,0
5592.955,388.614,0
5895.418,278.6768,0
5318.736,434.1147,0
5097.116,237.844,0
5023.265,466.1372,0
5237.2,340.0032,0
5660.921,381.344,0
5633.411,393.5454,0
5196.412,386.1631,0
5475.922,209.7131,0
5698.832,342.4946,0
5567.78,404.0039,0
5397.782,371.9138,0
5411.414,5225.0,
5136.88,276.6797,0
5644.59,411.021,0
5471.197,326.4795,0
5671.79,509.6726,0
5553.386,355.332,0
5320.967,229.9355,0
5311.182,359.5764,0
5671.349,258.3945,0
5517.844,532.2666,0
5596.279,424.2024,0
5363.823,403.2153,0
5144.407,343.9946,0
5366.347,367.6641,0
5411.695,356.9368,0
5289.608,373.9045,0
5422.854,475.9541,0
5625.658,303.979,0
5498.235,451.4143,0
5690.615,344.0879,0
5484.959,470.1182,0
5723.297,311.9661,0
5716.318,311.5,0
5619.763,410.9836,0
5621.48,189.2312,0
5729.767,400.2039,0
5659.075,420.7212,0
5577.511,379.688,0
5512.529,350.3386,0
5488.107,428.9077,0
5551.165,315.6191,0
5379.61,312.3271,0
5638.277,387.8943,0
5514.634,353.625,0
5590.5,209.75,0
5554.521,412.7729,0
5391.201,316.8184,0
4901.54,287.3455,0
5115.782,414.9602,0
5185.004,278.5339,0
5339.179,272.1309,0
5068.78,290.6511,0
5499.578,389.9978,0
5739.358,342.6401,0
5246.614,330.3279,0
5257.672,322.9456,0
5617.282,275.0042,0
5572.017,376.9629,0
5570.468,300.3184,0
4838.26,141.2776,0
5777.301,249.9102,0
5309.515,375.1682,0
5399.942,380.0642,0
5148.68,266.6597,0
5634.543,340.2847,0
5605.471,358.2629,0
5211.74,364.8555,0
5291.988,343.0981,0
5269.353,284.6392,0
5035.626,286.9141,0
5532.884,343.8279,0
5759.141,388.0999,0
5734.582,470.1812,0
5610.909,304.5896,0
5475.087,379.125,0
5552.702,341.825,0
5419.508,284.783,0
5689.81,303.2466,0
5541.946,270.7563,0
5546.795,320.7917,0
5227.496,353.7278,0
5518.509,300.6704,0
5621.905,301.6892,0
5475.151,478.187,0
5365.678,351.2546,0
5060.472,267.7144,0
5478.168,294.7485,0
5368.619,290.1216,0
5420.058,366.2227,0
5518.997,358.157,0
5193.206,212.3103,0
5561.876,314.1091,0
5529.268,309.3196,0
5555.114,291.2949,0
5322.638,228.7205,0
5483.102,196.165,0
5577.528,303.137,0
5602.051,194.6423,0
5207.262,290.7747,0
5592.295,324.4199,0
5322.649,361.824,0
5640.244,304.4404,0
5714.355,251.9761,0
4981.35,356.5535,0
5697.855,336.9883,0
5573.736,339.1331,0
5628.375,307.2627,0
5502.081,335.4883,0
5600.928,315.0706,0
5402.007,413.9995,0
5471.748,341.3882,0
5694.992,243.7039,0
5556.294,320.0115,0
5528.573,375.7493,0
5338.501,359.1152,0
5339.974,319.6399,0
5625.134,373.116,0
5637.384,407.553,0
5665.703,447.72,0
5472.645,339.9668,0
5518.514,371.6113,0
5570.387,454.4983,0
5490.277,307.7617,0
5443.52,258.0471,0
5473.136,308.3877,0
5516.693,330.1008,0
5555.861,285.4788,0
5513.078,409.1255,0
5634.182,342.1763,0
5491.211,316.7209,0
5504.214,380.772,0
5566.543,476.4895,0
5091.76,350.5288,0
5117.913,283.3733,0
5064.026,235.3748,0
5409.981,440.4773,0
4944.773,293.8081,0
5567.611,306.8645,0
5394.412,248.542,0
5700.375,451.9968,0
5619.182,375.0972,0
5141.052,279.7832,0
5493.312,266.6853,0
5065.562,264.0293,0
5731.698,414.8325,0
5761.23,361.6289,0
5364.885,350.8704,0
5582.881,261.5381,0
5647.127,292.4133,0
5586.134,328.2532,0
5401.023,408.8435,0
5324.304,291.4209,0
5497.926,402.3689,0
5073.086,223.7734,0
5468.5,346.0347,0
5802.148,321.0789,0
5494.359,338.7542,0
5560.761,307.6389,0
5471.534,415.2571,0
5505.476,316.6182,0
5657.171,311.9172,0
5674.038,284.7351,0
5560.5,393.3394,0
5397.865,402.6765,0
5661.944,315.585,0
5262.117,327.5049,0
5566.466,353.2234,0
5351.446,279.6499,0
5519.943,351.9541,0
5548.145,433.4087,0
5472.809,358.8633,0
5654.346,274.8,0
5652.563,412.9902,0
5295.569,389.666,0
5709.292,334.1052,0
4813.782,219.4116,0
5533.234,274.1111,0
5683.182,338.9319,0
5557.265,385.0933,0
5524.308,337.4736,0
5719.17,333.7832,0
5743.532,385.5027,0
5614.249,385.6575,0
5430.933,155.6399,0
5362.104,352.4541,0
5574.292,447.3057,0
5664.879,292.6182,0
5359.048,163.322,0
5605.939,257.7437,0
5197.558,325.2039,0
5124.337,267.9878,0
5364.364,305.7898,0
5310.811,380.5134,0
5437.77,349.6089,0
5421.411,293.4556,0
5911.104,364.3672,0
5687.596,391.4666,0
5499.916,237.2515,0
5594.214,381.1782,0
5210.965,323.5874,0
4771.028,275.8772,0
5483.764,235.7041,0
5648.756,533.2178,0
5752.481,341.2849,0
5720.647,456.2581,0
5481.192,307.0532,0
5491.727,432.9082,0
5343.147,332.7378,0
4880.516,191.5334,0
5199.506,484.8738,0
5448.053,393.9333,0
5651.425,371.8218,0
5516.385,418.2925,0
5780.71,336.791,0
5501.775,326.0264,0
5422.707,348.7495,0
5547.329,319.7148,0
5468.535,393.396,0
5484.158,323.5349,0
5459.377,409.8879,0
5763.903,359.1357,0
5230.228,244.1003,0
5570.687,297.3474,0
5588.023,517.6248,0
5509.59,348.5051,0
5652.532,414.0979,0
4954.784,193.9321,0
4826.642,239.9448,0
4929.996,245.7478,0
5557.877,392.1018,0
5677.771,356.2207,0
5703.474,304.196,0
5700.676,376.5813,0
5593.452,365.2124,0
5214.927,396.0381,0
5611.886,340.667,0
5638.389,302.2869,0
5517.6,312.8799,0
5620.26,316.4966,0
5355.286,401.1062,0
5633.328,284.7773,0
5457.249,231.6638,0
5595.924,399.9824,0
5199.043,215.1294,0
5690.47,248.1919,0
5710.435,399.6226,0
5532.061,330.8972,0
5273.229,343.9346,0
5520.081,244.3193,0
5536.226,348.8337,0
5423.413,333.7537,0
5627.631,278.4084,0
5684.155,347.0461,0
5271.235,314.3748,0
5206.565,223.1917,0
5671.249,427.6692,0
5490.593,425.9189,0
5433.917,329.0989,0
5059.792,287.0955,0
5079.271,290.606,0
5668.111,282.0393,0
4797.917,245.8918,0
5507.127,420.6545,0
5488.863,250.6777,0
5598.903,392.2178,0
5401.832,367.426,0
5603.56,288.6843,0
5666.506,355.5889,0
5663.542,410.7979,0
5549.168,339.9043,0
5599.825,346.3396,0
5622.213,420.491,0
5468.818,334.8555,0
5128.395,301.3235,0
4914.581,295.0181,0
4961.047,293.3667,0
5157.43,260.4307,0
5527.463,273.9253,0
5394.091,342.1099,0
5583.443,342.2776,0
5427.236,361.8062,0
5436.351,346.7007,0
5106.49,287.6091,0
5697.23,363.3875,0
4940.781,313.709,0
5480.732,288.4517,0
5588.301,255.856,0
5696.017,293.165,0
5270.569,279.3655,0
5181.676,184.6021,0
5182.545,298.2371,0
5733.014,223.6865,0
5621.896,293.6572,0
5769.214,0962.0,
5612.554,434.7959,0
5641.157,308.4565,0
5565.607,355.5132,0
5576.368,399.5728,0
5070.478,253.365,0
5520.974,370.0376,0
5400.654,367.5481,0
5375.433,343.7432,0
5436.338,367.8401,0
5626.966,379.522,0
5263.605,356.8931,0
5719.449,274.9446,0
5543.259,323.2166,0
5171.483,244.7766,0
5096.686,280.6135,0
5731.655,334.6985,0
5653.431,253.0466,0
5670.625,244.4463,0
5621.24,340.3762,0
5652.328,271.2222,0
5832.091,349.5583,0
5238.81,226.2886,0
5408.419,256.6785,0
5573.724,292.467,0
5417.215,415.0259,0
5559.838,296.9001,0
5379.303,225.5254,0
5569.347,271.3047,0
5390.213,462.3528,0
5599.043,313.4961,0
5624.579,280.259,0
5025.027,291.6846,0
5815.943,319.0178,0
5427.779,355.4861,0
5418.817,283.7717,0
5484.342,426.4312,0
5467.388,314.8125,0
5535.426,308.7942,0
5515.082,334.603,0
5464.05,297.302,0
5814.845,368.5271,0
5512.316,420.2241,0
5537.322,468.582,0
5729.799,404.7161,0
5454.489,395.1077,0
5348.288,309.3804,0
5649.814,490.3032,0
5356.257,277.9758,0
5650.954,261.7715,0
5106.355,236.9146,0
5512.344,324.6809,0
5256.629,356.0686,0
5404.815,399.491,0
5908.143,361.644,0
5371.43,442.0525,0
5307.423,368.6548,0
5451.532,487.8184,0
5501.556,411.8945,0
5177.172,394.6953,0
5065.619,288.5715,0
5460.641,387.8396,0
5496.27,352.6106,0
5454.231,368.5222,0
5770.015,371.3984,0
5636.071,505.8599,0
5473.604,300.7454,0
5492.813,333.3591,0
5400.891,395.4165,0
5368.522,310.9216,0
5599.266,295.854,0
5307.529,345.0745,0
5663.917,411.876,0
5596.201,220.1807,0
4892.774,305.4182,0
5387.186,338.3525,0
5595.575,414.4077,0
5695.534,334.0198,0
5639.442,322.1382,0
5256.373,374.3586,0
5582.226,427.6514,0
5330.476,317.3948,0
5508.742,394.7798,0
5509.098,345.6921,0
5295.378,318.8459,0
5165.607,194.4456,0
5593.598,278.6812,0
4931.143,143.5662,0
5290.453,230.9604,0
5570.601,410.9604,0
5275.958,377.6755,0
5211.613,320.8101,0
5494.965,411.0481,0
5695.554,348.5618,0
5579.873,276.416,0
5589.28,255.3562,0
5408.536,309.4509,0
5298.477,347.3042,0
5610.271,307.1367,0
5413.5,333.7019,0
5463.04,319.0061,0
5444.367,387.7065,0
5067.326,297.5845,0
5276.021,285.5076,0
5605.029,347.8521,0
5425.667,321.7273,0
5622.311,468.2617,0
5646.618,321.1841,0
5497.176,230.4751,0
5305.432,281.7373,0
5475.284,214.9587,0
5561.927,361.0237,0
5413.756,333.0356,0
5436.188,445.1038,0
5491.589,193.3555,0
5646.93,292.9966,0
5825.581,254.0662,0
5696.534,332.2642,0
5071.881,346.2808,0
5395.048,446.6118,0
5405.91,328.0669,0
5537.71,358.9253,0
5115.054,295.114,0
5361.364,336.5347,0
5761.477,418.7229,0
5059.094,361.3882,0
5239.962,441.9717,0
5321.4,402.114,0
5235.95,300.2888,0
5627.796,355.5979,0
5363.169,358.7417,0
5531.651,309.0259,0
5548.219,324.1711,0
5311.347,211.4475,0
5543.795,372.8477,0
5715.395,380.2898,0
4893.325,333.1787,0
5120.496,311.844,0
5416.54,308.7075,0
5311.285,364.9919,0
5894.177,437.4265,0
5549.959,230.0408,0
5533.161,414.5044,0
5209.745,296.1208,0
5365.606,369.1169,0
5754.72,301.2588,0
5634.903,374.2849,0
5431.444,311.822,0
5514.908,278.2573,0
4991.606,263.8306,0
5791.226,274.3899,0
5149.781,258.7573,0
5778.323,360.4551,0
5010.285,361.6353,0
5532.449,300.2588,0
5428.613,387.4192,0
5517.248,316.3108,0
5442.015,259.7766,0
5510.85,334.5601,0
5577.116,468.7114,0
5509.014,336.9902,0
5809.691,291.5188,0
5504.722,329.9563,0
5796.715,490.1111,0
5288.563,182.9509,0
5597.867,325.9204,0
5305.576,429.928,0
5254.097,298.6426,0
5693.098,297.9055,0
5495.242,346.9519,0
5313.644,254.6968,0
5458.279,393.2437,0
5624.051,507.4604,0
5561.018,295.4019,0
5423.231,392.1599,0
5703.091,267.1431,0
5617.752,264.0229,0
5071.953,253.5503,0
5755.447,242.9858,0
5613.439,279.5166,0
5470.578,373.5337,0
5565.182,354.8667,0
5689.987,416.9939,0
5634.196,460.0098,0
5523.206,439.9626,0
5494.33,274.3206,0
5321.905,418.0898,0
5577.637,204.1416,0
5517.771,420.1108,0
4874.296,252.7241,0
5345.153,360.127,0
5302.777,288.0833,0
5692.584,231.2891,0
5412.587,355.3044,0
5561.687,410.6917,0
5552.163,381.8052,0
5686.265,347.7576,0
5450.954,408.1738,0
5558.149,441.7988,0
5451.305,278.562,0
5421.959,419.8005,0
4905.649,270.8125,0
5290.661,298.6025,0
5401.656,260.093,0
5475.533,270.3047,0
5548.432,268.8169,0
5491.272,460.3845,0
5585.715,368.1792,0
4960.654,308.605,0
5521.085,412.335,0
5664.673,302.4858,0
5456.817,448.4358,0
5548.444,335.5417,0
5493.219,202.2263,0
5604.228,309.9719,0
4848.172,315.5332,0
5328.353,290.8926,0
5152.588,289.7998,0
5498.514,448.0557,0
5763.285,308.3984,0
5631.798,451.6145,0
5512.372,500.2004,0
5773.47,415.5208,0
5541.427,261.0886,0
4992.466,348.2095,0
4962.054,295.9832,0
5216.892,238.3171,0
4785.145,297.6855,0
5625.829,275.0063,0
5656.086,357.1589,0
5311.678,298.2241,0
5163.518,258.4236,0
5460.79,306.9202,0
5531.102,387.2476,0
5253.53,295.3503,0
5374.059,332.8708,0
5645.014,249.4409,0
5045.477,353.1494,0
5340.433,345.8794,0
5154.811,382.9683,0
5098.243,402.6672,0
5368.173,344.4531,0
5627.567,389.8308,0
5703.664,295.7437,0
5714.461,296.6787,0
5636.862,312.4058,0
5420.206,392.4319,0
5265.313,287.5784,0
5563.111,354.4873,0
5333.039,259.2842,0
5407.033,343.3855,0
5476.732,390.71,0
5541.735,441.7019,0
5593.18,362.7297,0
5352.361,464.5532,0
5698.844,300.7986,0
5591.727,400.0935,0
5509.939,302.3828,0
5458.21,451.7615,0
5768.647,360.0276,0
5601.185,268.6047,0
5747.824,390.7915,0
5749.027,386.5229,0
5163.342,209.4688,0
5260.358,366.0515,0
5692.916,427.9768,0
5650.342,469.9241,0
5118.978,306.8191,0
5533.215,298.9966,0
5469.967,351.1372,0
5788.485,328.759,0
5635.828,290.5591,0
5258.914,271.4797,0
5673.176,317.9397,0
5432.661,290.9907,0
5480.726,268.5913,0
5267.652,331.8735,0
5578.73,323.5381,0
5369.942,293.0835,0
5504.046,326.8691,0
5749.371,398.2151,0
5687.266,335.8445,0
5544.898,347.8508,0
5385.735,297.1467,0
5553.685,388.1479,0
5340.27,283.3025,0
5131.62,334.1941,0
5505.986,339.3689,0
5610.024,329.9094,0
5263.003,347.3418,0
5229.398,289.0093,0
5597.309,307.8047,0
5373.641,333.9709,0
5577.384,435.1614,0
5622.734,283.1658,0
5669.207,343.9412,0
5591.133,399.521,0
4801.706,353.8848,0
5712.183,247.3306,0
5389.266,219.8005,0
4957.915,144.0254,0
4632.517,254.1033,0
5712.339,275.6458,0
5404.959,338.8633,0
5695.803,330.9275,0
5551.156,410.416,0
5773.695,292.887,0
5445.498,200.9036,0
5629.429,393.8054,0
4980.73,232.7969,0
5533.675,347.3381,0
5069.503,237.5547,0
5512.109,335.8013,0
5433.91,295.4148,0
5495.895,408.4229,0
5728.428,212.0696,0
5952.446,366.2207,0
5345.391,206.3486,0
5674.897,438.6946,0
5598.677,276.644,0
5414.926,303.5693,0
5651.711,392.29,0
5241.371,204.6506,0
5335.059,310.981,0
5527.59,402.9541,0
5612.086,286.4702,0
5541.852,415.1201,0
5608.897,347.4473,0
5348.644,302.7244,0
5632.488,264.7737,0
5622.909,237.0791,0
5352.356,259.5891,0
5615.205,281.9565,0
5281.377,335.2202,0
5543.196,289.1145,0
4796.778,293.772,0
5608.92,324.3972,0
5581.583,338.4084,0
5659.627,274.6533,0
5271.81,335.9939,0
5653.588,323.8977,0
5308.953,339.3577,0
5104.805,433.1819,0
4795.889,230.248,0
5277.13,277.9819,0
5311.526,310.8672,0
5810.182,286.5823,0
5599.809,235.1055,0
4919.747,156.6577,0
5228.748,323.0906,0
5581.962,307.7317,0
5617.125,317.9663,0
5543.442,223.6138,0
5547.001,337.0383,0
5397.723,348.8076,0
5489.994,343.5681,0
5670.01,313.1187,0
5852.244,309.8748,0
5546.176,353.1067,0
5495.234,260.405,0
5296.493,298.8584,0
5512.322,349.083,0
5695.963,323.1863,0
5520.543,392.5457,0
5472.243,322.104,0
5319.343,387.2883,0
5586.009,374.656,0
5806.61,262.6926,0
5631.888,421.8125,0
5649.462,422.5283,0
5899.089,329.7688,0
5748.408,311.2676,0
5609.794,375.041,0
5431.916,172.3789,0
5307.108,264.6357,0
5366.957,265.2112,0
5582.106,285.9543,0
5471.269,338.3918,0
5589.917,348.6348,0
5711.956,367.2175,0
5752.894,308.5972,0
5474.667,359.9407,0
5666.53,340.988,0
5138.429,208.916,0
5657.206,318.8438,0
5651.781,237.9448,0
5707.985,452.5593,0
5582.176,334.114,0
5215.187,285.0449,0
5585.288,301.6772,0
5395.888,210.5422,0
5465.307,352.9175,0
5758.155,336.748,0
5172.885,294.5437,0
5659.388,350.728,0
5817.72,268.939,0
5576.741,447.7732,0
5361.674,312.7239,0
5525.935,286.5527,0
5035.665,211.0093,0
5557.691,253.9055,0
5218.352,411.1072,0
5433.875,308.2478,0
5456.379,402.0332,0
5065.144,257.1521,0
5475.756,340.3872,0
5259.517,363.0522,0
5524.465,335.1929,0
5756.904,299.6169,0
5591.426,296.3977,0
5503.016,293.9399,0
5622.24,404.9314,0
5626.16,366.1333,0
5198.66,334.6792,0
5367.028,471.6172,0
5493.943,305.4878,0
5649.855,357.4216,0
5314.165,328.6094,0
5173.934,328.9778,0
5621.347,406.1775,0
5530.399,295.1194,0
4802.495,266.6414,0
5413.123,275.7058,0
5579.292,430.6133,0
5776.785,291.9963,0
5519.719,226.8362,0
5286.535,372.4277,0
5004.806,236.1401,0
5326.742,257.4617,0
5067.019,386.5461,0
5612.4,284.614,0
5380.993,333.8413,0
5536.297,359.8081,0
5071.672,310.2302,0
5458.096,378.3433,0
5359.91,470.8401,0
5256.694,307.7925,0
5525.458,386.7219,0
5630.237,458.6228,0
5312.589,309.9929,0
5627.7,310.3831,0
5096.313,313.1323,0
4991.502,344.0581,0
5844.003,292.1194,0
5428.848,392.6318,0
5428.27,446.991,0
4878.08,268.9866,0
5575.854,344.1689,0
5444.967,388.1238,0
5500.104,462.5208,0
5470.44,352.2144,0
5640.516,411.3979,0
5392.54,192.1089,0
5679.885,262.6152,0
5714.805,408.8091,0
4862.886,334.2864,0
5566.047,368.2559,0
5451.594,373.2512,0
5462.401,379.3101,0
5541.564,380.3796,0
5517.147,296.5535,0
5598.55,352.2068,0
5733.42,548.0095,0
5665.088,330.1311,0
5632.789,334.1484,0
5518.893,387.8127,0
5538.105,385.7141,0
5391.609,410.0859,0
5818.993,335.6792,0
5525.753,398.9314,0
5770.668,371.936,0
5674.418,410.0767,0
5501.34,465.8655,0
5683.16,353.5762,0
5549.294,291.6885,0
5361.344,363.4329,0
5438.438,295.937,0
5765.716,296.6328,0
5415.147,334.7524,0
5341.927,433.0122,0
5615.731,450.4263,0
5413.775,409.1482,0
5443.405,360.4778,0
5290.582,309.3491,0
5604.418,398.3518,0
5464.845,488.5259,0
5496.736,409.0432,0
5627.165,434.238,0
5434.267,280.9336,0
5460.478,366.127,0
5699.398,405.7063,0
5736.07,329.9121,0
5434.104,391.4622,0
5524.467,354.7966,0
5518.627,476.6729,0
5510.023,365.0935,0
5359.956,340.1912,0
5747.944,382.595,0
5717.289,563.1416,0
5378.021,308.96,0
5486.188,286.0281,0
4777.922,269.0449,0
5565.917,293.9016,0
5483.763,310.1343,0
5718.595,350.9783,0
5804.026,376.6597,0
5364.766,412.6807,0
5684.911,295.5715,0
5583.596,300.6748,0
5487.076,299.5757,0
5707.955,285.8684,0
5594.536,327.3611,0
5541.087,379.4441,0
5226.438,246.6172,0
5546.473,408.6641,0
5624.073,323.9302,0
5521.551,424.8738,0
5513.898,276.8848,0
5159.633,412.3855,0
5656.368,327.2373,0
5711.193,442.4063,0
5667.636,333.4917,0
5527.485,255.6587,0
5526.165,288.5618,0
5696.896,234.0674,0
5700.412,374.6182,0
5720.806,324.5735,0
5515.347,350.7366,0
5657.259,453.6526,0
5320.212,322.76,0
5572.599,362.4243,0
5154.323,315.0427,0
5467.882,353.626,0
5861.214,341.8896,0
5011.187,348.4614,0
5487.712,440.3184,0
5562.03,334.47,0
5557.442,239.4434,0
5436.598,367.4009,0
5697.661,374.3533,0
5446.548,356.9216,0
5621.632,276.4282,0
4959.591,257.3066,0
5760.285,375.0833,0
5669.305,162.7976,0
5623.146,300.0134,0
5728.857,279.7813,0
5729.011,282.1001,0
5461.066,383.0911,0
5596.296,298.647,0
4907.521,355.3867,0
5578.773,329.3979,0
5717.52,292.2151,0
5437.351,483.5374,0
5249.788,363.9622,0
5505.799,358.4778,0
5234.598,322.7629,0
5305.582,212.3491,0
5730.715,360.4023,0
5611.835,524.7769,0
5412.134,339.5476,0
5008.358,171.189,0
5467.536,334.6536,0
5015.724,225.3274,0
5637.161,214.3157,0
5711.05,358.7588,0
5683.598,399.1392,0
5693.642,423.0696,0
5525.713,326.7534,0
5352.09,376.696,0
5201.133,358.739,0
5286.108,239.946,0
5428.56,407.3984,0
5424.143,317.9453,0
5533.886,362.1274,0
5224.488,334.8909,0
5217.874,352.9307,0
5627.53,383.7388,0
5753.032,410.8293,0
5490.291,440.7361,0
5321.205,275.7043,0
5523.627,453.0344,0
4723.876,309.1294,0
5445.891,319.6543,0
5515.813,346.3101,0
5768.145,451.3276,0
5514.157,266.5032,0
5597.039,328.561,0
5547.563,374.7686,0
5752.646,411.4277,0
5115.323,250.7605,0
5449.074,241.0869,0
5180.703,257.8176,0
5313.16,355.8174,0
5142.499,360.127,0
5502.521,243.2004,0
5468.265,351.6682,0
5638.797,314.6848,0
5462.923,321.1248,0
5403.997,267.6584,0
5171.254,420.8994,0
5603.579,328.4756,0
5412.275,333.6755,0
5487.291,371.0151,0
5686.092,290.2314,0
5440.196,276.7888,0
5173.355,285.3223,0
5702.333,289.6594,0
5469.997,293.3564,0
5732.96,448.0137,0
5744.771,266.8044,0
5467.057,387.0012,0
5660.005,392.9661,0
5775.999,441.6858,0
5659.816,432.1331,0
5321.187,425.8274,0
5621.379,410.3196,0
5510.792,389.749,0
5513.023,365.8281,0
5639.795,422.5586,0
5197.596,334.2656,0
5707.153,377.7129,0
5384.671,353.8362,0
5599.62,308.2463,0
5475.658,366.9102,0
5151.094,228.2151,0
5658.819,304.9065,0
5540.941,356.0994,0
5575.247,292.7114,0
5769.668,404.218,0
5420.03,277.1042,0
5434.682,422.3066,0
5541.278,323.908,0
5020.556,409.2068,0
5459.795,310.4331,0
5582.029,391.6587,0
5524.194,415.1741,0
5657.505,298.1111,0
4814.459,228.0632,0
5880.498,347.9844,0
5523.125,415.1897,0
5576.595,395.3711,0
5614.699,417.0645,0
5557.088,397.7222,0
5452.239,305.429,0
5330.822,278.3772,0
5689.059,286.0352,0
5399.029,331.9424,0
5608.243,474.9077,0
5448.532,352.0439,0
5506.271,290.7222,0
5446.204,309.5876,0
6827.714,505.0508,0
5085.269,321.5972,0
5637.055,495.3796,0
5622.334,344.4478,0
5401.976,360.563,0
5573.896,330.0073,0
5569.46,191.7051,0
5524.63,451.3562,0
5608.359,384.4438,0
5664.184,263.2815,0
5494.601,428.3887,0
5712.973,430.5391,0
5267.232,281.2075,0
5637.928,363.6729,0
5798.746,372.0491,0
5593.509,489.0278,0
5731.669,290.2183,0
5481.353,442.1716,0
5082.746,315.4072,0
5456.636,383.2056,0
5540.369,261.2515,0
5561.136,364.4556,0
5334.633,377.48,0
5327.256,254.1226,0
5582.361,301.9814,0
5531.375,351.2437,0
5657.385,398.667,0
5604.77,449.136,0
5682.01,328.3684,0
5607.279,414.3904,0
5377.808,371.0449,0
5199.98,323.4612,0
5492.338,969.0,
5233.694,293.8174,0
5327.223,382.4448,0
5563.174,325.5806,0
5684.047,310.4189,0
5304.49,244.269,0
5227.697,336.7908,0
5599.623,447.5522,0
5505.017,426.7017,0
5667.643,310.6157,0
5443.689,392.9983,0
5614.974,350.1436,0
5637.241,202.2944,0
5427.388,433.7839,0
5609.94,299.7537,0
5574.527,370.3774,0
5496.61,283.6619,0
5228.537,282.2085,0
5116.71,255.6843,0
4843.518,317.7561,0
5682.298,342.6929,0
5615.556,261.9534,0
5305.508,484.4614,0
5582.992,405.603,0
5171.771,257.9412,0
5402.682,341.4148,0
5620.724,414.0117,0
5558.055,411.2471,0
5610.058,335.665,0
5574.049,348.6809,0
5491.803,378.7192,0
5493.313,282.9866,0
4793.769,323.7944,0
5719.448,296.6655,0
5065.818,163.4651,0
5594.917,416.3545,0
5660.366,394.7234,0
5559.412,365.3083,0
5547.141,315.3884,0
5249.098,260.304,0
5515.281,419.1931,0
5833.046,386.6658,0
5374.406,389.9771,0
5624.654,372.3826,0
5518.439,321.9814,0
5169.957,365.8931,0
5588.006,282.6753,0
5333.85,433.4138,0
5588.885,439.4487,0
5101.766,268.7437,0
5586.674,342.8394,0
5557.586,268.1982,0
5487.238,426.5554,0
5596.472,396.6956,0
5582.248,340.1841,0
5693.012,476.7524,0
5562.76,368.5093,0
5749.072,379.4688,0
5697.221,443.1111,0
5409.861,445.5513,0
5355.257,330.0667,0
4810.447,342.3953,0
5386.069,296.8333,0
5627.954,330.2041,0
4962.118,307.2461,0
5522.554,371.9729,0
5696.706,281.1873,0
5656.915,422.7297,0
5329.356,470.0352,0
5563.818,369.8757,0
5520.646,364.2307,0
5709.701,333.4995,0
5677.664,305.1709,0
5045.612,421.5864,0
5286.255,372.4138,0
4922.907,249.0012,0
5403.496,366.3286,0
5584.131,380.3699,0
5385.691,474.5522,0
5214.549,372.1113,0
5554.823,365.6897,0
5673.592,367.2546,0
5703.79,338.6545,0
5290.123,208.7974,0
5245.146,376.1257,0
5618.307,370.8313,0
5412.681,309.2415,0
5501.913,391.5635,0
5943.283,451.489,0
5332.792,415.6414,0
5521.842,430.561,0
5390.718,311.0857,0
5575.083,322.4109,0
5313.543,394.1914,0
5666.074,467.7886,0
5541.915,333.135,0
5745.945,368.5493,0
5636.961,361.8918,0
5580.747,354.7546,0
5623.801,394.6807,0
5499.813,279.0249,0
5766.442,300.7341,0
5499.24,402.7563,0
5292.355,488.7129,0
5751.829,379.6833,0
5684.17,314.3577,0
5193.211,250.4883,0
5290.754,277.6658,0
5502.858,202.6145,0
5676.194,337.823,0
5569.554,345.5569,0
5582.691,350.9456,0
5467.425,342.3293,0
5455.888,449.6641,0
5407.34,426.2456,0
5152.995,293.9063,0
5477.282,311.3418,0
5485.796,334.021,0
5491.424,390.3733,0
5589.915,273.5571,0
5652.924,354.8506,0
5667.97,364.9895,0
5670.565,446.7473,0
5735.218,355.5059,0
5664.633,295.075,0
4925.283,239.4568,0
5293.538,313.5508,0
5572.165,373.6582,0
5703.096,414.3901,0
5511.082,473.3635,0
5260.899,228.5056,0
5432.268,328.6104,0
5698.857,441.0579,0
5684.292,379.2312,0
5447.743,343.7839,0
5725.392,375.8281,0
5701.592,320.3066,0
6017.731,423.1179,0
5757.648,170.281,0
5638.571,338.7666,0
5409.174,314.1309,0
5428.414,309.9856,0
5779.726,430.8765,0
5401.203,295.9309,0
5651.187,499.4092,0
5540.897,293.3704,0
