Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
8130.176,432.6646,1
8076.085,407.6726,1
8193.753,454.6211,1
8447.701,426.2754,1
8149.73,439.6672,1
8367.618,401.6528,1
8290.323,408.3389,1
8206.278,379.1321,1
7884.751,442.3367,1
7366.455,407.9741,1
8468.1,424.7666,1
8151.354,438.1443,1
7980.424,458.4761,1
7945.811,362.8271,1
7655.65,470.564,1
7952.448,368.7708,1
8448.17,431.0156,1
8267.015,426.4668,1
8217.5,301.896,1
7995.414,400.3079,1
8164.822,461.5049,1
8180.853,461.7649,1
8740.657,462.5537,1
8134.465,466.4941,1
7787.129,321.3154,1
7657.339,425.4426,1
7912.029,431.4719,1
7547.804,394.3079,1
8004.033,401.179,1
7901.355,409.8394,1
7835.46,347.8948,1
8024.671,420.2366,1
8050.853,421.748,1
7967.369,443.6812,1
8183.538,329.7588,1
8221.203,471.6147,1
7879.076,379.4895,1
8042.643,332.679,1
8282.503,521.3779,1
8191.059,418.0452,1
7856.68,454.6829,1
7973.896,438.1414,1
8066.116,419.502,1
8032.541,342.6477,1
8136.058,360.436,1
7924.124,343.2842,1
7395.492,402.9727,1
8233.372,347.2827,1
8221.572,328.8979,1
8394.778,363.6938,1
8175.169,452.8081,1
8096.232,489.0488,1
8123.387,297.0701,1
7662.794,413.7803,1
8112.11,326.4102,1
7551.585,342.8723,1
7896.857,348.8167,1
8257.679,477.4604,1
8311.014,383.5166,1
8320.418,271.209,1
7932.329,343.8616,1
7718.234,473.8618,1
7947.744,354.3857,1
7174.652,271.9907,1
8071.117,309.8455,1
6832.855,354.2085,0
7998.176,464.0862,1
8160.263,383.0254,1
8464.793,354.561,1
7850.834,429.8572,1
8304.08,420.9141,1
8350.352,442.4072,1
7916.44,352.6328,1
7604.675,276.3782,1
8119.977,395.0623,1
8259.693,365.012,1
8251.998,408.8662,1
7668.124,377.7161,1
7975.495,358.7349,1
8288.81,416.9727,1
8248.144,441.6333,1
8199.287,333.5186,1
6946.924,387.1858,0
8567.115,291.2949,1
8320.165,409.6523,1
7987.932,433.324,1
8136.528,499.7234,1
7875.404,404.0359,1
8283.793,563.957,1
7931.176,459.501,1
8170.239,464.0911,1
8146.054,401.3462,1
8180.415,498.0383,1
7968.983,418.2551,1
7940.247,361.3088,1
8179.488,431.5579,1
8176.341,376.0093,1
7997.515,464.8674,1
8164.821,457.5308,1
7763.189,438.0208,1
7609.722,431.6362,1
8337.961,290.0757,1
7830.009,432.3616,1
8390.964,420.2617,1
7952.486,405.8252,1
7917.583,296.0327,1
8142.815,378.0872,1
8240.563,410.7668,1
8199.251,343.8743,1
7433.24,462.5535,1
8198.456,386.4275,1
8129.957,519.2126,1
8295.716,362.895,1
8218.791,387.6467,1
8088.431,344.6431,1
8412.682,397.002,1
8675.516,335.3384,1
8124.268,433.7261,1
7463.897,413.2683,1
8425.794,395.6245,1
7531.574,359.8564,1
7605.316,394.5991,1
8203.656,252.6479,1
8330.662,468.1152,1
8089.898,515.8303,1
7489.324,344.7925,1
8130.202,389.4751,1
8123.286,370.7612,1
8589.193,414.231,1
7463.64,242.168,1
7422.122,317.1843,1
7943.372,318.8208,1
7833.161,430.9395,1
8178.504,408.9487,1
8045.478,330.7275,1
7795.59,335.6218,1
8165.153,511.1824,1
8150.855,462.0579,1
7589.548,311.9043,1
8333.619,560.665,1
8238.253,430.0308,1
8071.809,468.8203,1
8225.105,258.0857,1
7893.437,406.425,1
8032.507,455.8086,1
7896.021,387.6533,1
8125.943,413.9111,1
8080.113,446.446,1
8208.104,349.0251,1
8105.966,257.1682,1
8312.978,460.0977,1
8184.992,435.3586,1
8296.073,433.8462,1
6856.421,361.5498,0
8221.454,341.2085,1
8173.921,410.8242,1
7975.572,430.7476,1
7963.11,396.1252,1
7331.518,333.6235,1
7646.559,385.3948,1
8128.616,347.8108,1
8250.591,420.6924,1
8219.223,466.969,1
8003.306,327.418,1
7804.201,377.0483,1
7585.488,296.0254,1
7960.297,250.708,1
8442.166,481.0811,1
8245.384,382.5623,1
7900.632,296.4072,1
8484.664,419.0771,1
8100.907,424.2998,1
6959.451,341.2849,0
8162.498,385.6992,1
7521.227,406.5273,1
7869.972,531.0664,1
8295.097,310.1829,1
8101.153,403.074,1
8165.399,303.9512,1
8207.378,395.8877,1
7996.647,524.8701,1
7324.581,354.2283,1
8512.01,292.5532,1
7991.981,425.9336,1
8510.377,495.9131,1
8150.161,288.6606,1
8284.74,381.2351,1
7614.417,352.4819,1
7940.254,434.8257,1
8082.686,387.3528,1
8190.862,339.3896,1
8435.098,412.9585,1
7807.732,337.5647,1
7994.857,315.3022,1
7692.866,278.9077,1
8265.596,381.0044,1
7939.223,424.9709,1
8001.948,606.6123,1
8372.558,368.0073,1
8243.51,408.6665,1
8325.147,557.0762,1
8458.159,418.0122,1
8331.83,399.0117,1
8033.311,453.2292,1
8080.952,429.554,1
8498.531,414.083,1
8216.197,387.2559,1
8267.385,440.7583,1
7962.832,477.1545,1
8014.845,341.4131,1
7946.444,400.823,1
7980.944,357.4758,1
8141.766,403.9583,1
7874.001,468.6926,1
7819.311,411.0571,1
7988.58,482.8406,1
8262.661,374.2202,1
8109.478,476.7529,1
7856.284,409.2976,1
8068.272,459.3594,1
7678.458,295.9238,1
8247.744,481.6169,1
7921.258,529.0388,1
8168.025,558.5608,1
8498.295,429.6465,1
7525.113,373.9724,1
8046.778,423.8821,1
8314.712,362.0083,1
7203.857,337.2288,1
8133.333,378.5808,1
8343.226,443.7646,1
7047.075,469.6497,1
8358.809,408.6494,1
7518.293,363.8083,1
7947.553,315.2593,1
7389.082,361.6707,1
8457.585,427.5298,1
8063.981,242.9292,1
8435.145,379.2148,1
8498.342,427.3608,1
7710.854,365.0059,1
8234.789,274.9836,1
8284.282,308.6965,1
7792.996,331.8835,1
8290.338,509.4214,1
7826.708,511.7456,1
8265.891,406.8599,1
8674.152,331.4302,1
7964.741,471.3657,1
7997.881,366.6418,1
8222.893,413.9763,1
8362.057,395.7876,1
7988.535,304.1873,1
7734.319,338.8547,1
7897.637,431.7217,1
8258.024,368.9983,1
8015.234,485.3621,1
8222.279,446.7622,1
8149.147,301.1484,1
8601.631,433.0537,1
5454.128,414.8582,0
7610.253,271.1453,1
7962.109,450.8821,1
8069.373,496.541,1
7653.622,340.9377,1
6880.616,516.3481,0
8073.338,3201.1,
7973.516,423.114,1
8267.438,354.3914,1
7290.288,447.2686,1
8177.192,364.0127,1
8286.292,331.7891,1
8264.433,460.7124,1
8112.695,463.6519,1
8015.742,357.8362,1
7444.102,472.3167,1
7881.318,465.8887,1
7885.406,678.4424,1
8582.476,443.5742,1
7743.827,364.9109,1
8722.8,471.2412,1
7978.031,474.606,1
7902.194,494.1614,1
8073.697,466.7703,1
8250.423,441.7708,1
8224.682,488.5513,1
7964.658,404.1956,1
8348.831,379.4658,1
8386.587,371.0088,1
8227.397,395.2432,1
8412.702,409.4287,1
8220.862,531.8599,1
8111.49,403.1672,1
8433.681,373.1973,1
8719.113,395.4663,1
8183.917,515.3774,1
8026.137,396.1443,1
7958.541,447.8862,1
7801.336,426.6567,1
8233.292,505.6721,1
8311.713,408.5171,1
8125.499,415.925,1
7146.376,291.9001,1
8344.5,246.0732,1
7627.593,252.321,1
8493.17,417.2021,1
7584.709,385.6606,1
7850.689,331.9014,1
7855.807,452.9578,1
8442.036,349.457,1
7454.141,521.6375,1
7760.244,428.408,1
8431.736,330.4722,1
7645.817,275.7268,1
8210.648,409.343,1
7794.753,418.1978,1
7958.807,427.1223,1
7996.021,465.5649,1
7603.339,372.6379,1
7594.657,332.0911,1
7901.518,380.6968,1
8181.255,237.5444,1
7782.586,294.4785,1
7986.47,512.2805,1
7448.976,399.5178,1
8008.915,453.5083,1
7824.366,380.6907,1
7706.635,368.4265,1
8492.997,410.2588,1
7938.135,372.772,1
8025.747,481.4788,1
7706.246,384.5928,1
8286.534,370.6184,1
7885.472,329.323,1
7839.963,397.9011,1
7971.373,345.2209,1
7951.167,321.4204,1
8158.371,326.8484,1
8174.201,412.5769,1
7930.978,437.4565,1
7776.575,460.8977,1
8383.285,465.9448,1
8274.573,369.342,1
8205.483,362.6665,1
7995.897,369.0137,1
8144.256,353.6311,1
8118.731,390.6831,1
8194.645,311.6184,1
8289.98,283.9026,1
8539.488,369.606,1
7401.354,312.1191,1
7245.24,375.179,1
8038.215,438.9688,1
7449.948,334.2087,1
7920.187,272.1973,1
8555.259,477.6362,1
7980.976,300.1018,1
8011.93,435.9102,1
8046.449,506.762,1
8304.979,399.7339,1
8279.351,364.6052,1
8034.235,338.5918,1
8084.069,451.0254,1
7436.899,417.4573,1
8036.885,374.7544,1
7966.417,464.4429,1
7791.362,358.063,1
8228.217,453.9402,1
8204.035,372.1892,1
7873.422,295.9631,1
8090.348,360.7888,1
8338.865,414.3257,1
7596.398,337.4734,1
8212.039,430.1357,1
8141.854,482.8213,1
7638.211,310.2146,1
8182.66,407.5879,1
8072.672,464.1707,1
8158.41,449.2461,1
8256.152,385.5999,1
7910.187,288.7446,1
7923.573,478.4878,1
7421.132,366.6348,1
4961.132,364.4595,0
7832.054,453.4077,1
8180.911,510.5776,1
7418.465,390.5759,1
8080.681,361.553,1
7199.537,425.3132,1
8163.951,468.8667,1
7860.521,415.6538,1
7395.451,415.8848,1
8214.657,460.5601,1
8395.938,409.1318,1
7896.433,438.5974,1
8198.378,382.2561,1
8153.258,458.1042,1
7991.485,387.7063,1
7888.139,370.4451,1
8633.419,497.9111,1
7731.771,360.6116,1
7594.506,391.4329,1
7873.047,447.3,1
8195.171,462.9458,1
7739.409,453.1909,1
7679.636,422.9961,1
7933.353,419.2661,1
7676.344,232.707,1
8112.775,452.1,
8126.83,494.613,1
7686.667,393.562,1
8229.349,272.3513,1
7928.646,361.2085,1
8079.667,347.1833,1
7921.588,440.4836,1
8322.547,404.2314,1
8619.483,447.1294,1
8038.665,350.7856,1
8129.086,317.6772,1
8176.651,408.0398,1
8345.609,390.6406,1
8130.575,364.2241,1
7443.007,257.8301,1
8332.651,334.5898,1
7449.237,373.3596,1
8211.443,434.7004,1
8184.739,410.8411,1
8206.648,314.7412,1
8077.048,402.7168,1
8269.778,305.8298,1
8469.762,359.3682,1
8323.334,277.0654,1
8051.383,476.3135,1
8191.223,429.9927,1
8031.171,504.3411,1
8418.932,331.1655,1
8123.454,611.8713,1
8151.187,370.2661,1
7668.021,396.0591,1
7889.463,491.8721,1
7980.954,484.1135,1
8223.316,433.9534,1
7118.51,285.1069,1
7863.221,497.3093,1
8431.013,473.583,1
8472.711,420.812,1
7931.504,441.4395,1
8242.309,327.1272,1
7835.567,394.7361,1
7866.881,456.3625,1
7700.481,383.6609,1
8276.801,423.7671,1
8240.041,346.5764,1
8251.339,416.7485,1
7822.577,486.7617,1
8355.166,450.9399,1
8048.762,532.9722,1
8206.659,407.6963,1
8049.834,429.3569,1
7440.751,270.3999,1
7997.897,400.6782,1
7527.37,417.981,1
8142.067,443.8665,1
7698.384,431.9031,1
8136.089,290.6504,1
8381.557,358.4951,1
8598.389,399.2256,1
7972.768,338.8552,1
8065.575,322.2043,1
8388.783,331.1519,1
8209.248,358.9924,1
8141.326,331.3879,1
8281.142,389.3157,1
7477.229,454.9126,1
6895.004,425.7612,0
8057.052,435.6472,1
8447.505,328.4492,1
8309.42,348.8086,1
7818.108,332.6765,1
7822.553,491.2046,1
7910.521,376.5425,1
7827.68,404.4004,1
8271.6,498.1655,1
8044.689,463.1104,1
8438.806,313.5439,1
7769.066,362.9314,1
8125.57,541.748,1
7918.888,357.3213,1
8302.532,356.0952,1
7459.003,281.5088,1
7859.284,322.7222,1
8064.219,400.3027,1
8309.146,218.6472,1
7878.538,274.7058,1
7693.435,286.8208,1
8196.412,470.0107,1
8220.614,403.1709,1
8520.215,313.6636,1
8422.768,555.1226,1
8214.297,370.7852,1
8189.973,410.407,1
7451.636,518.7827,1
7650.681,507.8206,1
8279.179,473.1953,1
8090.132,500.7385,1
8106.516,320.0933,1
8218.366,387.9839,1
8128.323,451.4878,1
7862.906,532.1797,1
7888.334,466.0088,1
7952.946,514.2236,1
7693.324,382.1304,1
7502.035,369.8479,1
8285.981,417.6899,1
7669.653,370.0708,1
8418.001,290.9985,1
7794.707,477.3022,1
8629.601,472.9092,1
8246.09,306.4668,1
8452.947,366.5952,1
7721.471,463.4954,1
7941.28,383.3264,1
8504.803,407.6475,1
7950.473,426.0791,1
7775.199,495.4888,1
8002.534,359.616,1
8021.957,367.3745,1
7548.377,391.2698,1
8363.948,324.0239,1
8197.902,399.054,1
6966.729,333.4705,0
7826.5,410.0581,1
8549.963,388.0371,1
8438.344,405.1963,1
8256.967,286.4758,1
8096.072,329.4238,1
8369.56,251.4688,1
8124.728,639.0859,1
8192.518,378.1895,1
8028.064,428.6934,1
7893.537,371.1023,1
8425.316,491.9302,1
7547.029,353.6907,1
7402.019,412.0278,1
8164.462,407.73,1
8252.563,365.0593,1
8002.445,394.8992,1
8149.241,410.939,1
7682.591,555.3552,1
7639.321,417.3242,1
7646.502,371.698,1
7707.954,323.2898,1
8053.819,408.1597,1
8244.841,432.9617,1
7904.377,510.469,1
7968.762,506.4839,1
8121.453,339.6262,1
7492.346,409.8086,1
8414.326,318.6787,1
7993.572,344.5979,1
8290.39,346.196,1
7546.977,387.6318,1
7682.462,391.7659,1
8253.734,417.156,1
7984.847,438.0359,1
8026.124,341.9934,1
7487.368,478.8879,1
8793.308,547.603,1
7761.596,393.0857,1
8387.97,343.2959,1
7457.141,358.5007,1
8004.666,390.0405,1
8193.141,382.5513,1
8442.697,422.0342,1
8292.861,471.8984,1
8219.433,481.3418,1
8563.663,205.1011,1
7983.849,372.8545,1
8047.797,341.9089,1
8106.505,362.9409,1
7865.853,381.4866,1
8329.97,383.813,1
8430.194,434.3613,1
8325.955,286.3081,1
7971.811,434.2039,1
8229.188,361.0298,1
8073.665,469.5671,1
7735.034,466.9451,1
7167.858,370.8789,1
7950.405,404.1904,1
8009.924,525.2332,1
8209.964,430.5156,1
7648.319,285.5442,1
8449.788,418.8481,1
8183.009,455.6316,1
8217.783,522.9055,1
7219.61,437.7285,1
8082.719,343.2444,1
7075.493,312.8442,1
7986.138,351.1328,1
8251.997,346.0286,1
8188.676,407.8167,1
8474.662,357.04,1
7937.444,452.5085,1
8246.668,505.2349,1
8174.849,357.375,1
8052.313,453.1785,1
6989.677,377.0161,0
8238.328,374.4041,1
7901.236,325.5347,1
8183.066,318.5686,1
8250.065,381.958,1
8137.167,464.394,1
7955.687,567.6042,1
8482.508,373.9102,1
7913.845,463.5972,1
8304.695,383.2173,1
8581.411,376.4775,1
7896.584,381.8735,1
8364.804,202.6572,1
8091.551,380.6614,1
8140.81,398.4436,1
8009.053,472.0322,1
7974.728,369.1812,1
8459.511,498.7773,1
8195.488,252.8826,1
8260.264,258.657,1
7894.917,215.2561,1
8142.37,268.4829,1
7736.942,432.8477,1
7513.775,431.2605,1
8012.776,369.3696,1
7749.238,384.2888,1
7293.438,437.543,1
8244.876,515.1343,1
7654.858,337.2427,1
7994.009,419.8401,1
8334.915,344.5054,1
8170.361,402.2214,1
7016.538,493.3892,0
8099.791,392.9561,1
7560.365,469.8645,1
8787.688,361.0825,1
7960.908,312.5039,1
8301.402,341.7871,1
7620.926,266.1704,1
8368.2,296.4014,1
8345.105,375.5566,1
8084.97,362.0913,1
8410.002,327.0884,1
8032.287,482.3938,1
7555.918,422.46,1
8144.971,334.1157,1
8103.986,417.9333,1
7422.296,313.814,1
7947.813,342.9431,1
8222.735,283.5715,1
8078.875,377.7322,1
7699.376,395.4592,1
7741.843,444.8206,1
8494.393,530.2788,1
5041.895,239.4595,0
8227.315,308.9727,1
7641.681,292.3391,1
7640.912,418.9702,1
7407.311,342.1606,1
7387.955,375.6968,1
8263.862,310.4529,1
7894.235,452.3296,1
8694.008,261.2065,1
8234.717,295.9592,1
7537.519,356.7722,1
8195.419,457.739,1
8382.405,338.9653,1
7794.921,328.3203,1
7803.032,257.5435,1
8104.287,261.9819,1
8873.59,372.1318,1
8270.73,330.9524,1
8355.402,343.5815,1
8276.605,418.813,1
8152.803,374.4678,1
7839.3,246.1223,1
8151.339,333.6348,1
7955.088,484.0981,1
8162.782,396.1526,1
7956.719,383.5745,1
7995.798,429.5349,1
8263.093,378.2671,1
8227.389,328.3147,1
8206.159,253.6614,1
7945.106,339.689,1
8083.689,303.7656,1
7992.773,383.708,1
8266.819,365.4731,1
7870.173,342.7693,1
9137.444,352.5361,1
8210.121,427.9541,1
8095.037,328.8308,1
7133.802,482.7754,1
8079.966,409.915,1
7997.014,409.761,1
7628.78,432.949,1
8059.182,299.3689,1
8129.392,224.3457,1
8375.783,335.2041,1
7679.648,340.6965,1
7846.510,7437.1,
8093.993,418.9719,1
8404.489,346.0752,1
7955.761,411.9993,1
7953.956,434.3682,1
7501.14,427.9451,1
8517.888,417.1343,1
7626.648,357.6572,1
7727.706,325.0603,1
8075.364,406.0383,1
7897.056,323.0977,1
7905.269,401.5391,1
8048.946,424.7544,1
8271.507,319.739,1
8504.214,276.8447,1
7652.052,429.5017,1
8072.333,382.6316,1
8124.773,402.0303,1
8056.826,418.7905,1
8160.533,448.915,1
8434.88,358.1313,1
7262.677,344.5886,1
8233.818,373.1458,1
8151.683,393.9924,1
8272.187,301.6421,1
8027.061,319.512,1
8255.396,343.7173,1
8099.11,438.9048,1
8166.294,347.6707,1
8240.954,443.2964,1
8163.348,305.1548,1
8173.863,373.3721,1
8247.912,303.3096,1
8310.097,387.7002,1
7722.641,408.9553,1
7685.076,383.5869,1
8182.158,411.0969,1
8300.671,456.064,1
8223.253,410.0491,1
8044.685,324.7734,1
7413.624,369.5417,1
7831.646,296.6042,1
8040.625,446.6035,1
7871.234,458.1292,1
8335.512,411.9116,1
8152.334,332.0269,1
7863.147,434.1682,1
8207.456,530.062,1
8338.985,394.7778,1
8472.946,496.0161,1
8196.113,368.6873,1
8145.809,473.594,1
8127.789,316.0376,1
8368.455,530.1763,1
8698.098,440.9268,1
8257.001,342.2573,1
8384.429,565.4463,1
8227.99,477.4844,1
8238.021,451.9595,1
7018.248,368.8198,0
8264.732,351.7734,1
7157.041,366.5361,1
7860.394,373.5203,1
8226.059,226.761,1
7754.945,387.1826,1
8019.191,460.3801,1
8595.182,428.1855,1
7978.893,307.613,1
7578.723,314.8262,1
8047.679,360.5142,1
7775.904,435.3601,1
8667.361,373.8237,1
8164.624,332.8965,1
8301.025,313.0205,1
7967.219,427.7285,1
7902.948,484.1016,1
8085.95,363.9189,1
8189.798,297.499,1
8107.706,357.1421,1
7936.291,275.416,1
7942.368,284.3506,1
8456.378,295.4268,1
7722.875,391.4119,1
8744.709,363.3843,1
6989.916,297.4104,0
8162.593,328.4766,1
8159.187,393.7197,1
7822.689,307.6597,1
8193.99,266.5251,1
8199.095,301.6006,1
8293.064,399.6982,1
7467.255,391.9175,1
8364.675,402.9365,1
7748.667,386.3403,1
7842.993,441.7739,1
8110.426,464.1406,1
7954.406,282.1648,1
7948.025,336.3943,1
8215.89,474.3003,1
7764.777,381.8745,1
7985.626,459.3489,1
8065.004,365.8262,1
8212.511,357.8481,1
7610.619,366.3589,1
7854.274,394.8882,1
7852.469,286.8779,1
8672.719,429.8696,1
8190.204,384.645,1
8326.418,414.1284,1
7167.865,452.5298,1
7930.684,376.7896,1
7467.682,319.9978,1
8221.341,406.7915,1
8088.624,404.7236,1
7597.255,452.6028,1
8327.874,283.4712,1
8349.039,465.123,1
8307.29,335.7329,1
8349.823,319.9722,1
7808.646,329.0518,1
8345.601,334.6816,1
7959.923,280.6646,1
7937.037,335.6765,1
7603.381,283.1724,1
8214.25,454.3022,1
8236.219,378.2959,1
7952.42,340.9131,1
8021.305,397.1135,1
8276.15,307.7471,1
8310.44,298.9424,1
7016.268,344.7007,0
7915.598,438.7234,1
8091.074,420.198,1
7664.423,397.2502,1
8001.665,299.5583,1
8287.521,627.626,1
7323.976,424.6907,1
7839.789,494.4526,1
8038.536,420.7778,1
7275.49,326.3127,1
8351.469,463.832,1
7675.634,291.2959,1
8422.255,444.8032,1
7533.971,348.5132,1
7425.134,422.4543,1
7734.018,396.8333,1
7925.935,269.158,1
8327.839,248.1553,1
7959.417,429.8909,1
8159.458,381.2537,1
8397.172,406.4863,1
7638.761,476.6243,1
8430.444,390.5952,1
7299.883,353.0784,1
8333.986,482.0415,1
8311.528,288.4937,1
7987.111,350.929,1
8504.448,480.7544,1
8286.508,353.9746,1
8300.791,397.79,1
8032.962,385.5547,1
7966.766,490.4263,1
8179.166,506.0664,1
8136.307,360.1282,1
7162.691,445.9673,1
7815.574,501.4143,1
7941.311,439.1045,1
8191.919,320.49,1
8205.843,372.8015,1
8124.27,496.489,1
8012.903,456.9028,1
8203.983,326.3123,1
7807.682,323.6267,1
8085.729,310.1362,1
7700.176,396.2869,1
6840.448,303.4697,0
7568.962,295.6599,1
7382.744,368.71,1
8188.758,446.3438,1
8138.924,266.2576,1
8324.772,593.2363,1
7777.79,288.6814,1
7835.294,252.9187,1
8124.79,424.948,1
8112.851,390.0881,1
8022.756,418.0212,1
8320.489,428.1226,1
8361.234,374.9331,1
8197.423,353.0806,1
7868.592,548.9429,1
7962.022,388.6619,1
8111.244,435.0793,1
8478.061,380.2275,1
7749.262,352.1536,1
8240.093,264.8818,1
8418.757,405.9624,1
8509.268,300.27,1
7860.362,298.3953,1
7913.479,421.4275,1
8155.758,286.1243,1
7930.54,408.0396,1
7658.452,352.3442,1
8359.771,242.2598,1
8223.532,453.9758,1
8042.53,490.9619,1
8129.746,348.887,1
8587.845,289.5142,1
8251.619,341.5857,1
7854.624,372.8081,1
8335.04,314.2388,1
7449.787,407.1113,1
8547.861,257.0786,1
8022.191,428.6055,1
8187.728,439.584,1
7877.996,450.7744,1
8339.882,466.8257,1
8198.078,527.3188,1
7234.234,450.7742,1
8277.063,328.1289,1
7577.584,338.1895,1
8142.433,351.5525,1
7900.427,338.1248,1
7696.528,564.1206,1
8038.006,376.3367,1
8129.194,414.1648,1
8506.313,250.0327,1
8322.097,487.5122,1
8330.957,413.9204,1
7737.539,372.3799,1
8341.199,369.481,1
8092.528,361.0349,1
7956.838,393.811,1
7555.056,428.4624,1
7528.151,492.6284,1
7521.088,374.2529,1
8458.579,443.9438,1
8489.624,384.7319,1
7896.313,451.8879,1
7659.109,451.9141,1
7995.392,391.3806,1
8037.491,471.696,1
8635.215,437.6978,1
8326.403,404.7227,1
8108.6,405.886,1
7376.969,360.8875,1
7658.266,417.3721,1
8305.093,485.0405,1
8137.2,470.5442,1
8388.37,380.8447,1
7968.601,278.5698,1
8020.486,423.0891,1
7407.051,367.7393,1
8156.59,350.6375,1
8056.349,362.1694,1
8263.964,276.8684,1
7937.184,432.0955,1
7795.27,384.6038,1
8357.901,420.9541,1
8391.177,558.0527,1
8402.006,435.5542,1
8222.193,351.6018,1
8551.307,381.9995,1
8123.182,389.4575,1
8317.808,338.8906,1
8365.819,409.4761,1
8327.268,392.7339,1
7895.96,296.9363,1
7546.064,340.9985,1
8158.332,431.1528,1
7857.535,382.1057,1
7959.36,354.415,1
8221.22,328.718,1
8200.274,495.2898,1
8050.003,305.8062,1
8414.517,511.8765,1
8118.847,392.5344,1
8152.903,402.4392,1
8364.692,325.7417,1
8226.762,348.3093,1
8266.237,269.2954,1
7772.857,361.1123,1
8331.861,470.6831,1
8668.588,404.8887,1
8268.788,403.8904,1
7859.39,483.6494,1
8024.213,391.4077,1
8626.99,489.5435,1
7976.656,451.2417,1
7867.906,397.8562,1
8101.256,571.9824,1
7898.117,299.4517,1
8222.734,421.7363,1
7927.966,470.2322,1
8526.863,452.6465,1
8414.047,466.5576,1
7515.21,330.7588,1
8259.918,441.6909,1
8022.908,519.6074,1
8130.696,562.2446,1
8369.539,394.291,1
8103.384,395.9849,1
8305.249,527.6338,1
8118.854,517.6924,1
7880.244,440.1694,1
8471.91,450.8721,1
8142.373,293.2896,1
7906.708,392.2485,1
7999.94,473.6353,1
7899.43,283.8882,1
8442.409,499.6514,1
7175.805,391.8662,1
8325.754,317.5225,1
8481.795,358.7173,1
8184.777,357.7346,1
7972.579,506.2349,1
8129.134,463.6296,1
8246.513,426.5557,1
8187.458,439.6863,1
8269.891,524.291,1
8226.319,384.0178,1
8658.388,420.9561,1
8416.653,407.7583,1
5120.014,351.0574,0
8597.491,398.9487,1
8210.751,320.0171,1
7974.934,322.9622,1
8122.178,408.3738,1
8018.62,490.5623,1
7379.934,311.8447,1
8497.558,377.6982,1
7840.016,368.053,1
7389.952,377.687,1
7068.988,154.375,1
8415.781,486.2227,1
8370.521,515.4082,1
8185.544,382.0906,1
8179.984,430.3159,1
8088.417,391.1362,1
7713.431,357.4958,1
7676.284,465.0471,1
8183.925,393.7266,1
7914.823,385.0625,1
8073.164,396.3901,1
8064.298,457.7173,1
7821.324,342.9519,1
8242.052,378.7205,1
7611.346,225.9714,1
7638.029,365.3108,1
8439.714,345.4136,1
7959.482,410.7437,1
8277.17,380.7117,1
7965.983,237.0264,1
7879.868,410.0154,1
7824.881,460.199,1
8099.476,299.3032,1
8174.079,392.4292,1
8283.288,248.9189,1
8117.642,437.1108,1
7937.388,419.8816,1
8044.608,415.8794,1
8450.842,396.374,1
8248.472,333.9438,1
7748.427,473.7791,1
8272.09,390.4629,1
7751.18,452.0237,1
8318.804,452.2607,1
7919.058,278.0996,1
8393.555,486.9736,1
8440.19,394.4146,1
8610.883,347.5,1
7940.791,445.2813,1
8283.352,272.0647,1
8310.998,262.8428,1
8099.132,369.4194,1
8269.477,359.6516,1
7242.157,445.5349,1
8008.289,470.5698,1
7693.162,430.2244,1
8248.873,229.8118,1
8066.53,376.4448,1
8018.574,385.0559,1
7824.444,411.6934,1
8340.245,447.6777,1
8321.964,468.6821,1
7841.462,333.6436,1
8237.953,438.4395,1
8154.973,397.9109,1
8015.953,371.3843,1
8079.806,305.0923,1
8279.348,351.5247,1
8267.524,433.3223,1
8048.154,390.9597,1
8451.894,406.332,1
7851.26,336.7251,1
8114.893,393.5186,1
7968.52,452.7024,1
8219.801,425.4673,1
7677.634,250.2224,1
8276.432,389.1038,1
7709.016,331.2957,1
8364.662,454.0459,1
8093.11,330.7031,1
8087.474,371.094,1
8504.552,487.7461,1
8168.965,244.3335,1
7727.201,447.9714,1
7984.181,473.9241,1
8069.481,372.6829,1
8215.342,454.1055,1
7866.679,476.5818,1
8099.596,365.2825,1
8427.371,370.5732,1
7785.213,347.2339,1
7447.135,419.3896,1
7409.38,421.4006,1
7069.226,235.6169,1
8163.68,400.0518,1
8085.529,431.0488,1
8227.379,397.0906,1
7899.557,368.3674,1
8244.369,353.1213,1
8249.343,428.457,1
8135.405,357.7808,1
7918.807,411.0447,1
8401.546,485.4385,1
8258.352,382.6655,1
8193.806,425.2515,1
8385.418,436.7163,1
8099.806,458.8264,1
7438.881,319.2051,1
8316.901,388.7334,1
8143.681,320.4758,1
8333.546,186.4453,1
8398.324,444.6021,1
8591.982,484.4536,1
8070.204,388.6094,1
7795.232,378.9094,1
7954.69,471.1094,1
8290.816,373.7136,1
7873.421,353.5256,1
7452.04,377.2576,1
8072.522,441.3982,1
8040.843,303.707,1
8464.967,418.061,1
7886.165,334.1917,1
8309.563,376.8667,1
8280.834,280.1211,1
7771.451,434.8521,1
8260.226,193.0923,1
7899.775,545.2603,1
8279.348,613.9263,1
8015.984,326.2244,1
7905.905,494.6626,1
8445.064,512.0122,1
7214.167,438.9106,1
8327.497,392.7417,1
8391.612,535.6909,1
7511.316,391.54,1
7399.571,240.8513,1
8447.151,276.2319,1
8367.799,243.5625,1
7847.457,378.6638,1
8085.341,308.7393,1
7523.507,311.3557,1
