Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5666.056,312.4695,0
5770.253,391.926,0
5542.353,313.53,0
5724.553,299.8735,0
5695.383,268.3589,0
5579.433,244.5229,0
5758.417,400.804,0
5183.961,290.1853,0
5369.132,294.2551,0
5759.036,311.3904,0
5488.112,368.385,0
5639.125,373.9355,0
5375.794,281.5596,0
5229.945,328.2766,0
5431.326,286.4734,0
5614.331,239.3574,0
5752.785,431.1418,0
5581.352,317.1541,0
5532.909,461.7368,0
5678.686,362.2686,0
5447.759,282.5708,0
5408.562,300.2947,0
5481.257,422.0984,0
5299.758,336.4631,0
5578.438,289.4043,0
5198.212,300.3103,0
5303.849,283.9753,0
5667.156,270.613,0
5403.459,419.4521,0
5503.289,414.1614,0
5426.819,309.8491,0
5652.25,406.8792,0
5778.61,341.0144,0
5697.593,304.0435,0
5680.276,330.9038,0
5638.953,230.6411,0
5330.546,332.1128,0
5656.226,401.135,0
5345.757,315.7615,0
5204.623,423.1953,0
5511.998,326.6855,0
5501.834,299.3889,0
5654.337,289.0327,0
5299.97,317.8584,0
5723.528,347.2695,0
5556.4,409.3623,0
5602.972,301.3389,0
5687.174,315.3159,0
5552.278,294.7866,0
5854.853,368.4304,0
5677.201,271.2717,0
5599.617,219.4468,0
5446.549,277.1099,0
5790.301,327.5374,0
5598.340,874.0,
5438.463,218.2493,0
5530.342,377.5095,0
5451.447,391.1606,0
5666.209,299.0762,0
5213.378,322.1702,0
5439.724,354.4612,0
5466.853,306.6199,0
5441.813,289.6843,0
5258.5,335.6794,0
5116.634,354.3169,0
5177.495,241.6362,0
5457.573,299.0918,0
5295.076,429.5776,0
5583.415,408.0396,0
5389.138,336.7615,0
5529.379,264.4639,0
5604.968,395.96,0
5521.373,349.0991,0
5325.88,306.0195,0
5354.563,357.8811,0
5219.786,292.5752,0
5421.338,341.2256,0
5432.638,378.9116,0
5323.793,304.3706,0
5669.683,335.1396,0
5425.73,380.6033,0
5314.843,423.0425,0
5518.376,247.7341,0
5077.194,319.7026,0
5645.581,402.5537,0
5647.969,373.832,0
5393.12,451.1047,0
5633.018,295.1455,0
5251.506,318.2781,0
5589.902,329.5591,0
5524.87,367.9404,0
5654.104,294.7444,0
5333.776,302.3499,0
5526.9,356.8335,0
5556.911,277.8306,0
5768.367,336.7227,0
5395.335,347.8674,0
5433.369,302.218,0
5644.172,374.7876,0
5622.635,295.8276,0
5359.041,302.4136,0
5613.405,232.3442,0
5451.938,435.9639,0
5529.699,393.4443,0
5469.596,260.9346,0
5306.381,395.1843,0
5326.645,325.8401,0
5539.983,374.2976,0
5680.728,282.7378,0
5574.993,308.6213,0
5631.165,270.0466,0
5270.545,462.449,0
5496.503,374.844,0
5568.708,505.6069,0
5609.999,407.0811,0
5615.266,378.573,0
5601.655,395.8994,0
5592.476,268.3694,0
5415.271,312.6973,0
5693.348,357.6125,0
5457.53,214.1738,0
5528.362,325.4119,0
5575.971,244.2356,0
5382.653,375.3267,0
5322.521,283.7415,0
5420.09,311.6423,0
5452.76,339.1538,0
5529.329,271.2288,0
5549.771,240.6499,0
5658.305,408.0437,0
5726.218,288.4783,0
5471.685,426.8323,0
5647.378,290.2278,0
5543.071,311.457,0
5725.042,399.0911,0
5324.877,428.9077,0
4696.652,258.498,0
5220.059,302.0374,0
5108.708,324.5344,0
5772.159,262.6543,0
5514.246,308.3157,0
5417.241,424.1709,0
5479.648,369.991,0
5361.667,330.3613,0
5432.433,480.8296,0
5630.029,476.1858,0
5267.498,269.4976,0
5702.42,250.7639,0
5583.375,388.9658,0
5750.171,317.5605,0
5169.951,311.564,0
5576.658,293.0056,0
5377.07,332.4065,0
5178.68,321.0967,0
5436.675,434.5007,0
5705.405,354.4114,0
5609.615,347.5752,0
5265.517,462.2402,0
5458.415,341.9207,0
5304.642,391.9673,0
5383.271,430.2476,0
5505.072,375.106,0
4858.937,337.7644,0
5590.466,375.8792,0
5552.436,395.884,0
5454.984,321.9258,0
5178.706,321.498,0
5629.583,353.5911,0
5869.168,359.978,0
5572.224,341.6719,0
5683.912,324.3845,0
5420.185,355.0156,0
5506.394,201.5229,0
5586.291,412.9192,0
5115.892,334.9473,0
5417.196,347.4341,0
5532.021,388.4983,0
5002.409,394.1624,0
5585.173,327.2947,0
5292.206,382.6448,0
5613.484,400.7915,0
5444.045,436.3513,0
5456.002,392.0342,0
4960.675,328.0554,0
5674.53,380.3296,0
5416.995,426.8489,0
5601.389,388.1301,0
5366.737,413.6104,0
5466.811,266.783,0
5465.499,462.0293,0
5752.652,271.6914,0
5732.783,324.1794,0
5529.088,365.0061,0
5697.421,378.6907,0
5566.997,225.2346,0
5271.072,370.072,0
5595.454,287.0625,0
5537.315,391.9675,0
5691.416,471.553,0
5700.474,319.6384,0
5625.207,248.4443,0
5650.346,537.073,0
5541.383,345.9819,0
5680.465,278.4741,0
5399.548,369.927,0
5801.125,414.917,0
5367.927,385.9702,0
5490.654,364.3516,0
5546.805,304.3442,0
5103.198,426.4199,0
5653.031,362.4961,0
5465.151,273.835,0
5702.376,364.0732,0
5732.196,255.7395,0
5540.749,319.3743,0
5491.148,270.2246,0
5747.903,423.4141,0
5490.971,300.1838,0
5716.648,237.4531,0
5176.303,322.8835,0
5578.758,193.5754,0
5630.574,278.26,0
5796.405,508.8142,0
5302.632,333.9272,0
5503.031,331.3806,0
5342.373,408.7109,0
5166.793,326.688,0
5218.523,279.3738,0
5452.988,494.0681,0
5548.157,287.5779,0
5304.688,256.6108,0
5518.561,360.7383,0
5680.584,343.5327,0
5679.125,394.7593,0
5658.952,313.6055,0
5456.636,335.1011,0
5590.071,202.8726,0
5691.829,273.3765,0
5551.986,328.6396,0
5815.034,363.1519,0
5742.357,297.8569,0
5345.787,291.1741,0
5447.206,372.53,0
5830.413,254.158,0
5390.664,298.4292,0
5473.025,399.2571,0
5716.237,333.5298,0
5397.824,275.1565,0
5823.422,393.6743,0
5029.056,222.4578,0
5552.036,324.4324,0
5730.61,341.9126,0
5393.212,363.7708,0
5463.994,364.1641,0
5697.368,306.301,0
5455.247,357.5073,0
5477.604,244.6199,0
5605.563,330.4211,0
5767.163,329.3962,0
5526.84,306.3438,0
5640.695,274.8047,0
5543.789,300.4595,0
5466.927,279.1858,0
5482.269,290.2932,0
5487.584,349.6963,0
5657.66,180.9194,0
5747.809,352.2104,0
5268.58,279.6287,0
5586.25,427.3643,0
5389.141,277.6067,0
5651.849,358.4646,0
5360.307,555.6455,0
5538.237,336.7573,0
5703.499,434.5461,0
5545.762,367.4167,0
5364.168,352.5505,0
5480.883,332.3325,0
5464.454,290.3672,0
5627.407,394.8813,0
5802.449,197.9543,0
5602.878,337.1121,0
5727.018,312.1531,0
5023.358,380.8613,0
5553.927,341.5073,0
5718.454,262.9878,0
5587.184,321.958,0
5693.81,254.6316,0
5670.264,272.1138,0
5527.183,216.865,0
5693.375,246.8196,0
5779.393,341.6826,0
5608.276,328.6709,0
5555.825,327.7659,0
5688.377,316.8245,0
5705.09,334.8015,0
5667.335,303.7705,0
5568.28,307.2761,0
5700.412,355.3105,0
5609.081,306.0515,0
5559.595,240.9458,0
5225.211,252.0925,0
5275.101,353.2798,0
5615.707,286.9658,0
5255.694,279.7961,0
5742.161,306.5349,0
5595.465,357.2253,0
5761.373,342.8801,0
5617.699,280.2744,0
5691.005,294.2908,0
5351.622,342.4919,0
5354.216,284.2781,0
5728.706,414.9001,0
5248.245,322.9365,0
5529.133,278.0825,0
5611.906,357.1047,0
5199.579,184.6099,0
5499.169,242.7605,0
5372.798,324.1609,0
5634.224,429.179,0
5230.442,285.4204,0
5365.063,431.583,0
5458.193,295.6985,0
5268.186,401.1533,0
5433.746,353.4358,0
5519.443,263.2507,0
5324.77,366.1367,0
5441.147,307.3914,0
5312.445,333.2126,0
5233.006,203.5664,0
5642.243,349.5791,0
5490.807,328.7458,0
5507.598,366.1824,0
5604.297,341.2344,0
5678.558,486.3545,0
5557.722,290.8491,0
5583.958,335.6333,0
5743.404,328.0657,0
5526.213,261.5078,0
5679.494,424.5371,0
5863.518,330.3101,0
5250.84,324.8354,0
5541.749,407.2085,0
5406.169,252.2014,0
5392.889,396.0149,0
5348.775,175.5107,0
5538.567,395.0405,0
5162.687,192.072,0
5389.997,433.1755,0
5297.737,369.0515,0
5565.756,387.5952,0
5478.469,4968.0,
5164.534,350.8345,0
5532.025,374.426,0
5615.064,354.145,0
5592.251,324.5955,0
5602.778,338.9231,0
5785.769,379.4021,0
5562.413,355.4412,0
5423.998,283.4802,0
5189.76,373.4758,0
5686.135,402.9312,0
5637.803,351.1997,0
5355.832,342.6833,0
5766.295,329.312,0
5443.78,389.1384,0
5643.418,288.8208,0
5520.075,412.3237,0
5373.071,282.3403,0
5289.034,370.6455,0
5444.429,344.6885,0
5744.675,264.4548,0
5351.344,246.1873,0
5247.169,345.7449,0
5263.132,225.7273,0
5522.344,462.5081,0
5417.681,445.042,0
5560.378,282.9551,0
5397.408,282.4038,0
5400.953,396.8572,0
5585.655,400.1013,0
5691.407,277.1462,0
5632.934,259.272,0
5728.554,400.3479,0
5499.586,286.8313,0
5700.128,224.4873,0
5425.156,277.3303,0
5564.891,253.8193,0
5750.529,380.6794,0
5659.448,308.9282,0
5544.825,255.3159,0
5411.827,238.3423,0
5584.641,343.5137,0
5592.867,338.1924,0
5540.131,409.7881,0
5218.84,211.8147,0
5460.361,430.1482,0
5640.498,265.717,0
5707.614,295.2903,0
5482.268,421.981,0
5620.052,289.8406,0
5587.217,354.4377,0
5670.721,405.1003,0
5321.027,359.9067,0
5493.135,173.9395,0
5666.671,387.478,0
5449.773,387.8682,0
5436.794,282.0859,0
5693.233,200.6616,0
5256.837,308.5325,0
5500.925,295.814,0
5459.932,380.6931,0
5452.847,337.2825,0
5635.947,394.635,0
5680.708,398.4407,0
5463.262,345.0691,0
5648.843,384.5916,0
5381.624,378.6931,0
5486.389,386.5256,0
5453.808,397.7805,0
5491.388,423.0571,0
5349.835,277.6499,0
5611.203,420.0981,0
5380.932,296.1567,0
5621.717,283.6721,0
5610.452,239.7634,0
5554.955,293.1899,0
5700.035,266.9553,0
5631.181,409.4133,0
5993.142,328.645,0
5455.163,354.2537,0
5537.845,390.197,0
5514.801,441.4751,0
5566.572,356.4172,0
5065.852,359.2461,0
5476.66,371.4043,0
5395.401,386.5908,0
5630.063,436.1477,0
5603.938,288.6086,0
5430.153,401.9265,0
5512.928,328.1594,0
5642.966,405.521,0
5535.706,392.8176,0
5672.505,388.6719,0
5603.73,187.4104,0
5503.271,339.698,0
5517.306,273.3655,0
5448.331,372.3257,0
5336.022,428.9307,0
5383.405,441.988,0
5310.266,262.127,0
5416.777,340.1433,0
5680.359,270.3074,0
5765.763,426.3586,0
5605.887,353.5166,0
5574.748,317.4216,0
5727.479,369.5151,0
5530.36,275.5964,0
5295.617,380.031,0
5481.145,409.897,0
5725.766,414.6675,0
5453.893,323.7449,0
5534.654,372.876,0
5649.427,319.3291,0
5391.905,381.5608,0
5772.406,354.137,0
5588.571,369.0105,0
5436.35,362.7214,0
5388.098,352.2671,0
5166.493,264.9641,0
5544.453,467.7246,0
5282.793,323.4639,0
5662.503,387.4443,0
5175.741,318.2349,0
5462.643,344.6262,0
5321.652,422.9666,0
5386.731,355.7581,0
5633.407,304.749,0
5297.666,262.3965,0
5700.709,378.4121,0
5631.77,301.2527,0
5249.843,299.7375,0
5669.401,311.1855,0
5599.803,341.6743,0
5651.997,374.7727,0
5362.194,332.5896,0
5673.573,374.8379,0
5200.326,404.3838,0
5553.08,325.9414,0
5653.182,335.4705,0
5575.138,355.4368,0
5622.833,331.5571,0
5490.159,462.4907,0
5313.651,334.0227,0
5514.596,362.0237,0
5381.834,302.8152,0
5388.466,411.3145,0
5129.302,306.647,0
5378.97,482.1597,0
5626.466,312.8416,0
5698.203,254.801,0
5565.908,245.6655,0
5303.941,240.3193,0
5630.55,285.4282,0
5436.155,368.4861,0
5592.816,392.9309,0
5068.993,342.7981,0
5538.571,390.2407,0
5527.163,312.3662,0
5142.567,382.123,0
5419.945,369.7556,0
5458.261,413.502,0
5547.175,349.3494,0
5453.91,402.9646,0
5401.956,389.8467,0
5640.113,422.5203,0
5399.014,316.8645,0
5453.215,440.9722,0
5721.904,357.3281,0
5634.749,300.395,0
5514.6,372.2249,0
5728.489,334.9434,0
5186.529,406.3198,0
5479.703,395.4668,0
5512.458,407.7612,0
5574.029,268.0745,0
5425.398,262.8777,0
5268.024,386.1001,0
5560.794,319.2007,0
5243.774,340.7166,0
5125.218,402.3518,0
5646.374,249.947,0
5582.643,267.1021,0
5399.282,314.2441,0
5588.787,275.3743,0
5582.021,304.9094,0
5519.135,287.4053,0
5326.231,271.9927,0
5232.651,368.6299,0
5531.521,341.1807,0
5409.591,307.6323,0
5639.138,312.3311,0
5561.492,446.5012,0
5806.235,370.2102,0
5898.741,315.7754,0
5510.973,361.6431,0
5703.156,347.6658,0
5446.709,331.6243,0
5687.8,380.426,0
5732.526,323.9614,0
5479.168,355.9429,0
5591.129,379.6172,0
5323.593,425.0613,0
5619.823,398.2666,0
5454.946,341.0425,0
5574.45,326.6887,0
5514.795,273.3445,0
5240.832,344.7378,0
5367.483,350.5195,0
5661.208,395.7554,0
5472.549,230.8674,0
5654.89,299.095,0
5658.334,323.302,0
5624.08,240.7651,0
5655.208,319.9417,0
5740.277,305.8743,0
5818.379,264.7607,0
5770.754,388.3604,0
5701.947,254.6528,0
5448.728,328.7966,0
5475.079,365.2209,0
5456.814,409.0745,0
5364.603,327.8391,0
5649.709,474.9146,0
5426.383,438.9661,0
5614.907,373.2263,0
5692.412,262.5928,0
5392.985,397.635,0
5273.146,366.8628,0
5508.086,275.5134,0
5622.627,356.0308,0
5177.067,389.1658,0
5657.521,305.4546,0
5434.851,305.6196,0
5408.84,432.6289,0
5458.939,294.9492,0
5329.542,246.6421,0
5595.822,294.5977,0
5445.131,392.7864,0
5338.162,302.2117,0
5267.896,157.3523,0
5386.158,197.3777,0
5164.348,342.6877,0
5578.25,251.5032,0
5290.891,395.5083,0
5072.245,300.7034,0
5534.656,356.4387,0
5686.168,368.0979,0
5440.909,288.0034,0
5395.311,387.4521,0
5511.72,409.8628,0
5623.382,267.354,0
5572.048,487.9817,0
5033.338,314.9255,0
5373.019,393.7322,0
5619.803,275.8171,0
5805.682,409.2803,0
5835.671,415.3242,0
5798.813,275.4304,0
5449.926,221.8516,0
5706.609,286.2942,0
5322.153,269.9731,0
5432.612,243.5828,0
5694.074,271.0706,0
5786.662,299.0137,0
5605.73,315.9622,0
5713.747,307.6365,0
5641.65,320.4924,0
5583.796,298.8433,0
5495.191,292.0679,0
5494.042,293.9954,0
5497.15,357.3083,0
5473.58,354.4395,0
5573.511,317.071,0
5516.003,405.8254,0
5624.466,355.209,0
5478.525,354.0232,0
5465.595,371.8381,0
5431.372,238.8662,0
5612.94,351.3875,0
5533.844,316.4436,0
5605.115,326.4832,0
5516.207,357.7063,0
5852.217,285.4819,0
5368.133,309.4368,0
5623.329,256.3018,0
5529.201,282.7078,0
5524.822,324.7471,0
5780.137,262.5627,0
5788.902,221.1677,0
5585.483,353.1143,0
5497.739,476.0217,0
5501.647,348.7329,0
5510.651,474.4089,0
5583.651,412.2529,0
5401.451,425.3909,0
5603.611,345.655,0
5569.017,264.5435,0
5703.784,350.8235,0
5441.465,327.8323,0
5544.38,337.0288,0
5222.356,317.2229,0
5320.418,348.9614,0
5595.891,312.1277,0
5333.271,191.0886,0
5441.775,449.9849,0
5555.108,305.3188,0
5738.496,368.415,0
5692.716,328.4705,0
5494.447,373.2795,0
5480.067,385.522,0
5689.286,286.8367,0
5606.025,462.0613,0
5620.911,442.1223,0
5324.247,286.3137,0
5679.479,362.1064,0
5496.487,312.3701,0
5325.583,233.3008,0
5369.642,313.9363,0
5306.905,298.4731,0
5653.35,365.2981,0
5549.445,401.5115,0
5711.044,336.5095,0
5433.576,371.3464,0
5756.932,352.2634,0
5218.448,324.9241,0
5650.821,372.0034,0
5590.98,310.1294,0
5590.295,468.5017,0
5520.832,312.0195,0
5621.729,397.1919,0
5479.138,443.8066,0
5234.582,437.1572,0
5478.754,391.5322,0
5570.146,464.9546,0
5507.339,375.9905,0
5701.893,318.469,0
5386.507,352.2551,0
5622.981,373.0342,0
5368.965,271.3806,0
5311.87,326.5203,0
5535.222,369.771,0
5484.79,379.6257,0
5267.455,312.6853,0
5699.581,318.7356,0
5634.635,202.9197,0
5479.631,288.1003,0
5214.251,295.0762,0
5614.91,284.0391,0
5847.821,369.7036,0
5601.677,344.4878,0
5646.646,323.6746,0
5424.169,345.4492,0
5429.541,335.813,0
5510.997,300.3269,0
5583.432,384.1392,0
5618.346,334.9094,0
5650.374,368.7695,0
5739.635,320.2188,0
5374.866,340.0305,0
5443.377,363.7102,0
5630.194,281.2087,0
5461.8,437.3464,0
5649.319,240.8049,0
5462.04,359.7078,0
5450.295,486.6216,0
5749.166,456.3796,0
5249.37,407.054,0
5470.872,214.7944,0
5652.338,283.0015,0
5622.826,310.6919,0
5295.045,300.4312,0
5568.348,413.2139,0
5405.063,338.4312,0
5655.494,299.8889,0
5834.088,306.7412,0
5677.853,385.6794,0
5747.757,190.3311,0
5656.067,344.5063,0
5465.6,380.197,0
5681.799,267.6201,0
5741.977,298.1553,0
5698.931,398.886,0
5257.764,389.5603,0
5556.385,323.1367,0
5528.432,359.8462,0
5454.762,338.0784,0
5689.438,299.9871,0
5676.84,348.3313,0
5675.404,443.1252,0
5841.022,323.4287,0
5167.871,236.6738,0
5530.309,244.2371,0
5403.982,216.593,0
5413.192,441.4839,0
5619.921,298.0515,0
5642.664,305.0166,0
5532.048,385.0078,0
5549.607,340.9185,0
5578.845,249.0203,0
5612.622,347.1606,0
5462.571,332.8542,0
5762.939,281.1223,0
5279.319,311.0508,0
5502.318,341.1118,0
5400.21,254.3149,0
5560.901,338.4639,0
5636.482,293.5688,0
5440.854,313.042,0
5704.273,307.9658,0
5241.055,334.6724,0
5799.942,400.3442,0
5641.136,432.1423,0
5747.555,275.7131,0
5663.07,406.7146,0
5709.647,337.8699,0
5578.078,378.6497,0
5528.914,414.7185,0
5639.264,307.8015,0
5631.042,242.5786,0
5088.149,362.7273,0
5469.908,372.5605,0
5636.042,352.084,0
5428.907,389.1772,0
5449.525,360.0659,0
5406.357,335.3706,0
5208.386,295.2769,0
5363.173,298.1343,0
5537.202,412.741,0
5694.863,235.9573,0
5521.184,434.8977,0
5593.231,318.7686,0
5179.901,300.2981,0
5464.416,255.5037,0
5161.711,267.9058,0
5670.947,287.2207,0
5485.134,359.2612,0
5470.684,281.9712,0
5413.595,384.9307,0
5541.623,288.6729,0
5712.805,254.6511,0
5701.108,309.9089,0
5421.521,348.6768,0
5572.605,330.6548,0
5683.058,279.4854,0
5329.276,407.7529,0
5419.967,313.1003,0
5502.464,439.938,0
5584.006,458.1296,0
5584.952,308.8835,0
5518.641,367.0193,0
5481.625,357.6492,0
5344.827,225.5122,0
5152.859,307.062,0
5565.906,354.8162,0
5936.696,343.4629,0
5339.213,450.3496,0
5604.234,279.3208,0
5519.411,480.3208,0
5638.523,295.6519,0
5706.21,414.853,0
5487.177,411.8582,0
5651.262,519.1853,0
5518.52,324.856,0
5403.582,396.1104,0
5613.376,233.2378,0
5250.191,372.7939,0
5337.797,294.6575,0
5621.389,369.5869,0
5705.802,291.0339,0
5513.301,421.1213,0
5141.155,250.1206,0
5465.144,332.8318,0
5570.291,317.6948,0
5615.102,455.2615,0
5589.779,377.4727,0
5473.306,332.8484,0
5229.877,379.1082,0
5199.331,305.1477,0
5342.022,232.9065,0
5608.027,292.2698,0
5651.569,295.7717,0
5629.561,279.8022,0
5526.344,343.0249,0
5654.509,292.5559,0
5417.697,339.5044,0
5515.234,466.0876,0
5485.344,400.6699,0
5723.628,307.877,0
5568.725,383.3789,0
5641.202,416.9316,0
5502.108,322.9749,0
5525.402,185.5115,0
5692.499,322.8235,0
5422.169,343.0208,0
5770.309,281.8171,0
5624.895,300.2195,0
5644.536,377.5039,0
5606.833,199.4446,0
5833.969,262.1814,0
5296.324,214.8804,0
5450.13,387.9226,0
5432.227,403.0295,0
5785.166,311.7947,0
5580.341,321.2729,0
5494.09,224.406,0
5769.739,257.5874,0
5403.908,339.5735,0
5655.025,295.5959,0
5403.854,373.9661,0
5415.087,392.6826,0
5369.813,299.1321,0
5522.385,309.5972,0
5501.332,310.343,0
5303.765,381.7029,0
5548.817,295.9817,0
5224.297,284.9436,0
5325.91,277.3748,0
5532.829,301.0881,0
5828.958,417.1362,0
5311.882,367.6438,0
5317.088,373.8247,0
5483.82,344.5557,0
5264.866,338.0298,0
5444.188,298.5469,0
5776.525,360.0256,0
5424.807,259.3525,0
5622.165,333.4595,0
5419.019,413.1704,0
5823.112,367.145,0
5366.574,360.2595,0
5502.527,233.4482,0
5365.995,329.0046,0
5621.445,313.415,0
5199.121,208.6104,0
5626.798,339.1108,0
5246.034,186.5938,0
5615.333,367.6755,0
5351.616,289.0808,0
5297.979,240.2332,0
5572.286,369.7241,0
5706.212,415.4238,0
5669.627,390.7717,0
5435.569,172.6362,0
5189.78,338.6575,0
5494.585,327.3987,0
5693.439,279.6824,0
5554.57,357.4827,0
5465.45,365.5012,0
5523.664,357.2925,0
5392.431,315.0562,0
5613.2,337.3191,0
5228.342,319.5964,0
5653.833,337.9832,0
5522.731,308.823,0
5451.715,394.917,0
5610.71,294.3525,0
5638.823,452.7937,0
5642.579,228.9023,0
5371.414,329.5229,0
5472.601,455.9829,0
5477.771,364.6299,0
5286.017,439.2886,0
5564.757,273.3511,0
5769.3,323.1873,0
5652.824,345.1995,0
5415.226,357.4177,0
5455.529,248.8118,0
5575.827,302.7212,0
5587.741,292.5796,0
5530.743,362.7378,0
5616.034,317.0137,0
5508.584,247.2485,0
5930.502,493.6096,0
5608.584,281.605,0
6002.738,299.1797,0
5594.158,362.0835,0
5400.171,342.7754,0
5595.584,264.248,0
5625.377,295.5376,0
5369.707,364.2371,0
5668.904,350.4412,0
5434.644,378.7485,0
5520.328,378.593,0
5684.586,452.0676,0
5379.931,281.6919,0
5525.506,271.9514,0
5781.46,366.7385,0
5326.152,384.8076,0
5369.067,327.7493,0
5682.43,400.8071,0
5530.987,389.594,0
5229.327,388.9822,0
5643.001,286.1235,0
5673.681,295.5525,0
5568.967,341.0461,0
5755.477,234.8079,0
5598.847,460.627,0
5674.583,264.5654,0
5364.666,264.7249,0
5436.15,347.2112,0
5435.146,259.0376,0
5421.127,318.427,0
5855.657,395.3718,0
5508.421,374.5039,0
5405.579,392.4985,0
5758.232,305.2566,0
5373.127,377.5276,0
5334.83,342.6187,0
5360.193,493.6174,0
5402.85,328.9009,0
5656.262,342.7493,0
5520.638,282.2358,0
5647.846,238.8738,0
5279.669,271.3608,0
5289.76,364.0728,0
5568.328,294.27,0
5167.348,331.6057,0
5277.484,398.6687,0
5372.985,340.4343,0
5668.26,354.8818,0
5559.802,365.3633,0
5702.051,337.5913,0
5607.44,294.2263,0
5490.596,318.0903,0
5584.381,447.9377,0
5467.753,324.9067,0
5667.19,201.6775,0
5596.161,302.5049,0
5521.389,435.1758,0
5707.235,270.6184,0
5659.308,290.8108,0
5629.586,428.5903,0
5402.915,327.4949,0
5282.76,356.9094,0
5667.348,269.7732,0
5032.607,311.4548,0
5528.6,318.0964,0
5559.424,343.0996,0
5551.528,287.7844,0
5002.943,437.0251,0
5653.545,227.761,0
5675.3,311.1694,0
5445.341,367.2993,0
5339.896,360.0593,0
5425.195,358.8196,0
5536.993,349.6968,0
5569.219,262.2529,0
5656.62,288.7551,0
5382.859,446.4858,0
5114.035,303.4893,0
5421.133,298.0356,0
5350.123,387.5483,0
5650.327,208.8982,0
5270.823,315.2112,0
5734.831,261.2322,0
5365.149,311.2644,0
5663.525,316.6663,0
5092.91,364.6204,0
5546.352,310.7227,0
5158.897,295.6948,0
5521.645,230.6201,0
5427.62,394.1228,0
5519.602,364.3367,0
5579.875,330.468,0
5402.315,354.104,0
5095.625,249.156,0
5410.335,404.0015,0
5609.792,268.9502,0
5413.001,306.9778,0
5459.985,455.2334,0
5513.899,315.1631,0
5689.963,296.5972,0
5225.81,421.4709,0
5656.16,363.4553,0
5601.282,311.3799,0
5482.491,332.084,0
5719.553,298.9358,0
5600.327,202.52,0
5527.43,289.8638,0
5421.859,287.3323,0
5499.707,321.5217,0
5304.559,497.4067,0
5695.67,339.991,0
5716.706,381.4871,0
5379.787,423.2957,0
5544.829,373.4631,0
5576.48,323.4324,0
5596.276,287.3364,0
5655.492,275.1208,0
5916.133,304.3835,0
5604.542,320.6223,0
5488.681,323.7776,0
5851.871,277.4592,0
5471.921,393.9231,0
5318.687,271.3347,0
5544.238,289.4036,0
5716.327,342.428,0
5598.919,273.2527,0
5591.237,323.2234,0
5681.145,345.9292,0
5438.54,358.8088,0
5043.416,416.7341,0
5613.901,309.6699,0
5678.347,405.7927,0
5460.864,270.6616,0
5486.72,445.6321,0
5153.482,329.0969,0
5558.719,303.5693,0
5290.173,484.0444,0
5695.88,327.9956,0
5624.885,329.5911,0
5621.204,311.9709,0
5469.441,296.1165,0
5814.638,278.3193,0
5741.318,319.6299,0
5338.629,302.8252,0
5817.076,343.4158,0
5472.805,295.2375,0
5403.565,399.1172,0
5382.046,367.4016,0
5530.628,251.7874,0
5526.402,543.7034,0
5588.113,407.571,0
5235.869,360.0701,0
5449.565,326.7205,0
5460.301,285.1296,0
5774.967,331.2493,0
5640.406,264.3132,0
5523.416,389.3999,0
5390.629,366.3066,0
5456.58,321.5571,0
5488.85,356.405,0
5477.366,325.0151,0
5336.765,272.4971,0
5567.72,400.615,0
5732.056,288.3916,0
5559.556,386.9038,0
5604.392,482.3647,0
5693.583,354.3521,0
5694.002,343.4431,0
5423.278,326.4497,0
5353.831,348.1482,0
5585.812,371.1221,0
5294.795,175.8457,0
5587.862,238.3828,0
5450.941,173.4731,0
5033.881,323.8083,0
5602.59,447.0991,0
5516.501,398.198,0
5316.49,270.4348,0
5646.286,234.8931,0
5111.741,177.3347,0
5353.69,391.5498,0
5270.174,248.1995,0
5491.197,260.2532,0
5535.373,105.8618,0
5500.452,275.4326,0
5714.813,345.4106,0
5532.679,361.8381,0
5172.054,210.7422,0
5568.034,362.5684,0
5628.136,310.0842,0
5524.248,371.3584,0
5893.898,413.8091,0
5165.381,224.7117,0
5531.489,432.0237,0
5431.717,291.6047,0
5516.251,340.0591,0
5555.007,338.0225,0
5645.331,439.4685,0
5644.434,212.1189,0
5456.759,356.8804,0
5594.868,369.0833,0
5406.065,294.2532,0
5275.928,286.9619,0
5398.103,263.9094,0
5152.369,348.5747,0
5447.072,230.6587,0
5069.75,412.2043,0
5419.833,239.8005,0
5512.035,316.6633,0
5615.661,294.4619,0
5572.581,346.8901,0
5628.748,293.8867,0
5089.428,284.3152,0
5149.055,287.4009,0
5559.479,309.0801,0
5285.499,182.1907,0
5432.568,291.6702,0
5480.306,314.489,0
5439.977,334.3877,0
5557.198,290.6846,0
5676.082,413.4832,0
5393.343,362.4277,0
5661.334,322.6362,0
5417.116,384.8335,0
5549.679,387.8904,0
5513.261,329.5181,0
5539.771,425.7349,0
5534.839,427.8093,0
5583.64,427.3547,0
5120.38,380.2358,0
5106.601,349.02,0
5774.723,259.3464,0
5383.807,249.1514,0
5583.231,341.6475,0
4897.183,418.2676,0
5547.78,312.562,0
5698.645,336.825,0
5340.787,405.4727,0
5758.799,274.0859,0
5419.395,206.3899,0
5359.861,354.7717,0
5468.696,332.6379,0
5054.338,231.4785,0
5533.213,366.7324,0
5393.646,192.4294,0
5461.668,364.8708,0
5362.167,322.6941,0
5582.873,313.4871,0
