Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5332.288,289.7456,0
5821.519,300.0908,0
5398.483,321.4666,0
5833.753,402.9375,0
5509.677,434.022,0
5768.604,293.5159,0
5563.313,288.0593,0
5905.921,302.2292,0
5581.722,244.6809,0
5592.34,384.478,0
5873.122,337.9778,0
5437.514,227.7993,0
5791.665,346.0591,0
5836.753,291.8159,0
5782.12,375.4458,0
5638.926,331.676,0
5679.15,263.9495,0
5510.844,371.9143,0
5782.439,364.6587,0
5661.887,281.1401,0
5525.853,311.3306,0
5894.997,327.8303,0
5587.959,382.5554,0
5897.757,269.4636,0
5580.822,343.0115,0
5618.671,304.8335,0
5700.56,324.3906,0
5521.486,291.5171,0
5488.603,352.967,0
5605.752,247.6221,0
5891.532,372.6924,0
5903.937,453.2205,0
5550.744,353.6721,0
5366.179,189.7458,0
5529.156,271.6946,0
5591.059,345.9333,0
5555.441,323.3298,0
5595.527,338.8,0
5650.642,325.4155,0
5735.731,489.1243,0
5617.456,199.2185,0
5705.955,340.2258,0
5921.146,345.2246,0
5770.715,322.0071,0
5648.226,303.385,0
5910.698,246.2876,0
5802.055,353.0752,0
5725.863,276.9729,0
5487.205,371.1377,0
6054.242,477.8926,0
5662.888,367.5295,0
5205.556,420.375,0
5656.103,355.165,0
5571.369,298.844,0
5781.83,441.7983,0
6055.478,275.3755,0
5323.705,320.752,0
5837.917,393.4536,0
5748.43,373.6018,0
5807.645,341.2795,0
5192.629,242.5818,0
5391.6,319.6875,0
5991.865,426.2092,0
5733.647,418.2813,0
5853.803,428.6555,0
5530.306,282.4192,0
5660.014,346.8215,0
5469.323,265.8274,0
5731.674,340.7732,0
5165.742,275.9888,0
5769.114,337.5046,0
5952.005,371.3164,0
5483.105,267.4985,0
5123.229,307.9685,0
5857.668,233.2913,0
5715.592,350.3657,0
5679.538,312.1257,0
5454.588,332.6606,0
5401.602,255.0166,0
5865.213,339.8789,0
5568.06,349.1826,0
5601.785,352.2314,0
5754.562,372.1726,0
5403.754,289.666,0
5678.625,404.6409,0
5855.693,300.5542,0
5485.949,442.8291,0
5726.428,409.9834,0
5297.454,360.4656,0
5638.617,383.1975,0
5624.239,465.1001,0
5762.275,179.6013,0
5762.029,369.0139,0
5620.716,289.2234,0
5644.282,369.415,0
4948.988,327.5083,0
5587.886,252.0603,0
5532.827,495.8735,0
5742.897,330.3962,0
5379.223,278.9346,0
5499.416,334.5654,0
5698.955,288.095,0
5449.529,332.1118,0
5766.55,362.7288,0
5671.683,344.4888,0
5530.341,339.0828,0
5627.068,307.1846,0
5397.229,346.0444,0
5460.107,364.1631,0
5149.337,258.4829,0
5127.895,206.8083,0
5577.36,287.9624,0
5346.421,349.4084,0
5122.925,251.4958,0
5693.266,235.301,0
5531.377,286.543,0
5673.124,422.4373,0
5619.111,327.3667,0
5784.939,261.5439,0
5836.479,373.3508,0
5505.271,320.1387,0
5826.959,182.0078,0
5816.64,324.3867,0
5415.416,318.6333,0
5792.775,354.0479,0
5717.8,387.8064,0
5510.687,296.9712,0
5844.349,302.3538,0
5172.031,260.3286,0
5832.611,395.4626,0
5637.174,336.3108,0
5596.987,293.9512,0
5408.854,258.3169,0
5301.091,278.7744,0
5635.852,279.2068,0
5838.782,310.8792,0
5701.521,374.2449,0
5066.792,319.6621,0
5486.784,368.2825,0
5074.38,243.0488,0
5357.6,273.3779,0
5643.603,402.8523,0
5801.781,228.6353,0
5828.903,299.2073,0
5567.943,342.8918,0
5566.255,307.168,0
5112.712,288.6392,0
5919.24,331.6626,0
5576.713,379.1116,0
5409.331,353.1455,0
5431.342,362.2539,0
5539.193,345.9158,0
5591.968,308.6294,0
5748.799,453.3374,0
5767.421,341.9485,0
5682.833,403.9719,0
5366.371,283.4663,0
5600.083,266.9543,0
5722.322,310.9856,0
5688.653,468.9153,0
5519.892,378.6016,0
5734.317,394.4358,0
5954.76,361.7813,0
5490.826,246.7561,0
5558.706,390.6416,0
5689.625,305.0383,0
5317.902,285.7185,0
5648.422,343.8633,0
5286.406,312.6365,0
5407.497,307.4885,0
5477.266,322.7935,0
5308.411,279.1833,0
5412.757,299.2505,0
5073.329,229.8394,0
5604.651,325.7817,0
5321.575,346.4753,0
4959.96,303.8713,0
5484.803,286.2129,0
5118.67,227.3149,0
5752.165,488.542,0
5747.212,393.2954,0
5551.411,484.0542,0
5605.489,510.4556,0
5280.704,324.5198,0
5697.73,332.7915,0
5721.697,333.9927,0
5724.947,324.396,0
5471.489,374.8662,0
5311.295,300.1282,0
5873.013,267.0872,0
5725.04,313.0117,0
5581.007,261.822,0
5742.38,346.2485,0
6051.354,422.6162,0
5684.38,356.6436,0
5383.7,320.2725,0
5512.805,316.6475,0
5445.641,345.3069,0
5689.638,298.8049,0
5248.185,285.7617,0
5463.813,302.394,0
5627.901,337.8337,0
5678.81,332.4346,0
5344.519,307.7896,0
5531.179,194.6548,0
5306.253,318.1775,0
5766.061,453.2751,0
5590.634,459.8611,0
4961.752,350.1721,0
5833.128,342.4114,0
5486.835,203.595,0
5403.169,348.5408,0
6279.135,415.0754,0
5912.51,269.4272,0
5753.049,388.4021,0
5173.467,234.0879,0
5835.662,544.5889,0
5755.754,190.2024,0
5712.736,424.9089,0
5485.03,245.3093,0
5761.962,305.9392,0
5631.762,356.9646,0
5786.186,429.7124,0
5674.093,324.7361,0
5764.957,273.8259,0
5761.38,280.9124,0
5687.056,189.6086,0
6032.754,397.7502,0
5702.476,326.8184,0
5918.868,351.3984,0
5572.963,382.8674,0
5262.144,246.3767,0
5718.843,246.2839,0
5268.47,502.9124,0
5834.965,438.145,0
5255.266,380.1602,0
5410.845,346.8411,0
5597.569,265.4846,0
5130.795,251.2622,0
5172.641,304.6663,0
5753.301,384.2087,0
5389.621,297.8403,0
5466.603,280.3335,0
5488.108,305.0466,0
5807.312,516.8928,0
5634.626,285.96,0
5486.687,224.3389,0
5127.805,313.2522,0
5460.975,385.405,0
5883.647,281.2305,0
5972.383,363.8008,0
5328.342,339.4219,0
5612.778,234.9915,0
5744.767,338.9063,0
5637.833,335.1313,0
5858.635,272.9658,0
5806.622,411.2673,0
5307.834,230.1365,0
5579.669,240.7371,0
5448.379,246.1108,0
5360.934,325.9983,0
5744.178,277.1543,0
5704.233,414.3896,0
5947.816,420.7498,0
5673.926,290.3418,0
5813.883,368.0259,0
5779.743,270.0237,0
5429.901,373.2327,0
5122.527,240.4221,0
5422.038,338.7307,0
5646.866,370.3376,0
5481.809,358.7498,0
6917.375,473.1743,0
5291.963,240.8774,0
5572.242,327.1548,0
5615.647,190.6353,0
5537.893,439.7183,0
5611.088,161.9858,0
5444.132,320.1489,0
5335.095,211.5183,0
5279.465,317.5947,0
5523.745,344.3083,0
5706.222,234.616,0
5563.184,284.99,0
5922.22,366.1128,0
5739.497,301.2234,0
5432.944,393.2212,0
5574.891,407.4573,0
4992.924,278.6257,0
5292.918,210.9001,0
5180.088,355.0066,0
5486.57,391.8479,0
5558.557,400.3794,0
5819.769,375.2112,0
5641.216,366.9275,0
5222.027,414.2385,0
5596.518,298.1011,0
5287.932,356.3279,0
5311.579,328.5403,0
5430.571,242.2178,0
5539.929,275.2781,0
5578.004,317.9893,0
5782.32,287.4326,0
5856.137,393.2444,0
5561.149,325.6487,0
5591.532,317.345,0
5581.666,278.5852,0
5698.132,395.8301,0
5439.911,346.5461,0
5846.263,462.4312,0
5553.268,426.1597,0
5532.051,310.7144,0
5932.355,457.824,0
5420.87,306.6189,0
5784.414,312.4177,0
5236.31,293.1321,0
5585.572,326.1243,0
5811.407,353.7551,0
5451.366,376.2571,0
5648.253,405.5007,0
5645.307,381.6143,0
6065.96,475.9495,0
5467.667,264.9702,0
5823.918,309.3894,0
5765.171,428.0198,0
5273.475,331.1504,0
5861.312,281.7859,0
5830.921,303.5244,0
5425.73,365.7915,0
5420.32,271.2009,0
5314.246,228.6743,0
5350.315,344.707,0
5605.675,225.71,0
5341.278,273.7,0
5639.86,320.2937,0
5452.496,330.3442,0
5528.798,362.8901,0
5858.938,538.449,0
5956.237,328.1528,0
5867.468,399.3186,0
5672.944,320.1169,0
5790.226,327.4722,0
5678.607,352.6389,0
5761.796,255.7412,0
5781.588,414.075,0
5394.039,375.1946,0
5645.778,333.8826,0
5693.396,358.5564,0
5770.839,320.6572,0
5463.354,324.5586,0
5685.865,347.5027,0
5822.772,334.6665,0
5394.083,264.6628,0
5608.835,271.3674,0
5489.287,321.1924,0
5655.89,307.0676,0
5446.034,254.1458,0
5498.36,332.2954,0
5639.016,218.7256,0
5789.354,282.5662,0
5571.311,373.1719,0
5886.772,395.7288,0
5725.09,427.0203,0
5717.159,428.9424,0
5832.495,287.1987,0
5881.024,358.4263,0
5057.861,199.3728,0
5313.237,223.918,0
5367.833,341.7446,0
5212.729,291.3845,0
5319.774,236.2893,0
5527.021,356.1072,0
5516.207,268.6904,0
5656.755,413.7151,0
5696.775,361.0852,0
5791.912,415.9126,0
5757.935,427.4363,0
5565.231,411.0664,0
5690.785,301.8706,0
5709.373,316.426,0
5545.733,258.198,0
5094.268,236.0537,0
5606.104,251.4822,0
5564.244,310.9573,0
5193.956,284.9785,0
5245.556,268.373,0
5288.724,272.4944,0
5797.976,263.9333,0
5862.739,394.6636,0
5732.945,348.7053,0
5762.491,277.3923,0
5737.11,368.6716,0
5531.813,267.7891,0
5052.355,363.5764,0
5866.102,271.281,0
5698.689,297.0408,0
5907.918,445.7642,0
5201.213,322.0896,0
5671.45,285.7178,0
5511.553,292.8894,0
5728.528,280.5464,0
5715.452,395.0513,0
5130.922,243.9548,0
5918.963,193.2078,0
5777.761,205.0413,0
5608.164,347.3445,0
5938.265,284.6497,0
5230.093,265.8252,0
5701.392,423.644,0
5378.916,282.4946,0
5478.51,384.5581,0
5619.916,309.6672,0
5840.629,404.0139,0
5030.579,287.0769,0
5554.624,323.7751,0
5412.396,285.011,0
5608.638,296.9824,0
5489.19,376.9663,0
5781.448,311.3044,0
5456.34,261.2844,0
5228.915,317.7703,0
5675.896,360.0383,0
5896.132,308.0232,0
5315.696,254.9705,0
5431.907,339.5344,0
5544.68,322.7236,0
5784.042,292.9392,0
5563.834,327.2571,0
5516.201,382.0552,0
5942.19,433.9492,0
5744.143,284.1672,0
5165.18,245.0295,0
5339.455,262.623,0
5770.285,257.4773,0
5651.401,320.5122,0
5724.832,327.2595,0
5829.749,221.6775,0
5799.859,405.9802,0
5591.08,428.7612,0
5825.568,328.676,0
5447.493,331.9983,0
5436.725,273.1155,0
5583.054,351.8018,0
6013.353,402.697,0
5974.885,285.2942,0
5639.508,318.2146,0
5973.935,237.3066,0
5556.039,361.4478,0
5777.183,356.2649,0
5625.106,245.3242,0
5513.44,351.0674,0
5655.604,163.9138,0
5559.929,519.4924,0
5403.432,357.5161,0
5750.202,427.7886,0
5596.625,301.9224,0
5782.51,410.6106,0
5352.195,372.2378,0
5745.403,160.9324,0
5788.098,498.4473,0
5574.195,298.271,0
5417.46,291.7156,0
5843.964,330.0107,0
5669.396,365.855,0
5768.504,229.624,0
5442.264,313.1465,0
5803.923,323.1462,0
5815.752,358.9519,0
5561.817,292.9346,0
5572.979,364.4656,0
5780.339,352.1482,0
5390.432,297.2173,0
5683.405,385.3857,0
5462.213,345.7649,0
5707.054,203.9778,0
5366.844,299.9348,0
5427.392,263.5613,0
5738.43,427.5461,0
5349.754,268.3389,0
5679.609,422.2778,0
5660.13,275.2004,0
5443.071,271.2012,0
5519.121,290.9949,0
5494.774,387.7488,0
5512.848,293.2727,0
5246.44,208.3979,0
5745.066,271.3352,0
5577.48,265.7468,0
5419.134,231.8706,0
5600.52,346.8965,0
5322.259,291.0652,0
5735.866,407.8904,0
5794.811,432.9192,0
5232.131,368.3733,0
5101.485,318.418,0
5662.561,428.1343,0
5111.103,239.8547,0
5855.111,277.4333,0
5676.522,311.6201,0
5635.396,270.6628,0
5781.554,401.3789,0
5569.146,344.425,0
5951.085,242.2712,0
5631.731,261.1169,0
5710.022,385.8992,0
5230.479,226.7234,0
5697.142,368.3733,0
5686.209,383.2644,0
5103.13,412.3723,0
5765.438,340.0146,0
5716.682,381.4441,0
5801.257,441.5676,0
5846.688,431.7678,0
5727.223,432.207,0
5256.938,316.2979,0
5550.663,383.864,0
5865.114,314.6465,0
5737.235,412.5986,0
5777.469,330.106,0
5835.463,329.3115,0
5883.46,389.7598,0
6541.595,392.0359,0
5440.572,235.0022,0
5803.786,249.1553,0
5781.242,344.0991,0
5488.093,299.5662,0
5571.564,398.1707,0
5737.821,399.8645,0
5869.463,336.4631,0
5712.139,344.4976,0
5414.472,321.1641,0
6261.309,326.9915,0
5555.928,370.6521,0
5683.567,185.5239,0
5151.367,260.511,0
5887.377,315.2678,0
5614.026,316.9719,0
5688.814,249.0225,0
5927.459,246.5222,0
6088.375,269.2319,0
5596.277,297.6064,0
5391.025,400.9084,0
5733.107,383.7661,0
5941.047,340.8784,0
5636.124,423.6255,0
6282.892,439.5552,0
5711.752,405.8091,0
5788.991,356.5146,0
5613.349,266.6682,0
5123.4,356.7476,0
5570.161,298.8345,0
5983.131,373.3008,0
5833.806,338.3425,0
5600.044,394.4045,0
5484.536,267.0544,0
5867.519,329.8303,0
5527.673,329.3447,0
5786.313,323.198,0
5796.327,409.0842,0
5614.707,447.27,0
5721.422,401.7991,0
5602.333,323.1799,0
5973.366,382.353,0
5735.781,330.8689,0
5842.208,434.4587,0
5626.239,462.4355,0
5759.501,258.7991,0
5558.286,349.8438,0
5414.911,302.5071,0
5217.499,224.0588,0
5360.664,282.0356,0
5279.416,303.5713,0
5531.213,297.6836,0
5813.261,357.7661,0
5536.99,277.1665,0
5735.425,327.3787,0
5786.94,352.9287,0
5902.569,357.6938,0
5686.642,342.7864,0
5620.107,359.7808,0
5713.553,235.4011,0
5524.309,401.7983,0
5802.079,311.7158,0
5639.047,261.4495,0
5825.411,303.4648,0
5526.904,309.7266,0
5820.778,295.1323,0
5838.41,356.6689,0
5707.064,401.2239,0
5911.383,255.9395,0
5807.842,297.6458,0
5205.468,315.9241,0
5632.496,319.7971,0
5739.876,355.1279,0
5818.919,314.8958,0
5696.021,314.2988,0
5658.595,299.3281,0
5759.119,250.7603,0
5572.405,310.252,0
5674.759,414.2351,0
5674.689,290.5688,0
5544.106,318.1531,0
5716.998,344.3252,0
5655.083,318.0767,0
5159.798,319.7231,0
5858.424,382.4873,0
5542.177,313.3796,0
5427.944,269.186,0
5334.704,280.8953,0
5834.257,234.7976,0
5861.208,457.4182,0
5590.337,301.2451,0
5551.392,293.4028,0
5857.579,313.738,0
5579.557,417.7717,0
5541.885,411.832,0
5465.736,293.4114,0
5425.871,336.5249,0
5560.18,448.9067,0
5540.12,369.0046,0
5855.817,309.9036,0
5949.089,320.1667,0
5387.644,297.967,0
5538.268,206.7507,0
5375.633,391.584,0
5537.689,370.4602,0
5645.394,396.8574,0
5870.188,375.2659,0
5795.353,324.4343,0
5836.472,339.6248,0
5667.659,313.9814,0
5409.639,354.9976,0
5667.63,370.2021,0
5808.006,214.6855,0
5731.508,365.1985,0
5621.388,288.6331,0
5897.042,336.4004,0
5742.885,351.5452,0
5646.305,266.6919,0
5637.078,260.8086,0
5238.28,265.8604,0
5761.227,251.5002,0
5765.417,293.9934,0
5491.967,369.304,0
5693.7,434.9602,0
5697.532,377.0059,0
5662.816,395.5281,0
5134.525,237.9927,0
5553.85,396.4465,0
5620.196,346.5696,0
5515.199,280.3445,0
5844.073,261.95,0
5592.199,359.6072,0
5410.354,301.0793,0
5893.213,343.3223,0
5134.467,299.4683,0
5254.059,153.8616,0
5559.443,292.9431,0
5504.345,211.3906,0
5430.901,370.834,0
5645.941,310.4333,0
5484.535,394.4666,0
5365.247,316.0471,0
5613.084,215.7349,0
5828.595,239.5933,0
5943.334,323.394,0
5806.928,273.1865,0
5833.063,419.8325,0
5824.112,375.1194,0
5567.689,271.2168,0
5476.844,389.8982,0
5519.192,393.1406,0
5583.46,426.3728,0
5778.621,340.3564,0
5568.168,223.1907,0
5818.297,395.7085,0
5694.36,419.3738,0
5978.561,282.0486,0
5378.39,368.5955,0
5588.625,399.4402,0
5450.314,344.7556,0
5540.246,392.5056,0
5763.316,274.4309,0
5168.177,309.8616,0
5704.147,376.9302,0
5523.486,355.3701,0
5656.771,385.4888,0
5463.468,242.3047,0
5426.899,292.1213,0
5681.525,356.8674,0
5603.214,408.489,0
5656.287,303.3174,0
5467.831,252.0073,0
5940.205,328.2068,0
5053.365,260.6384,0
5839.533,346.5488,0
5470.641,380.0076,0
5591.86,254.738,0
5819.614,266.7969,0
5795.155,345.2629,0
5623.337,274.4148,0
5411.916,315.6101,0
5448.862,297.4868,0
5602.515,332.0032,0
5818.07,457.3259,0
5979.668,327.8909,0
5538.715,318.5754,0
5592.957,358.6431,0
5444.275,407.8247,0
5909.782,403.5496,0
5812.51,241.657,0
5755.681,317.3953,0
5732.494,327.2886,0
5864.852,362.2556,0
5418.077,461.8489,0
5923.638,417.9192,0
5803.111,422.3403,0
5718.568,385.4548,0
5415.329,264.3047,0
5469.195,213.7444,0
5351.95,337.9998,0
5700.109,405.3701,0
5716.472,342.2292,0
5649.913,363.7402,0
5604.453,320.0325,0
5454.633,440.98,0
5652.142,304.6089,0
5831.481,251.085,0
5866.159,337.0959,0
5794.149,417.7275,0
5652.96,341.3254,0
5848.666,348.2961,0
5189.898,312.0232,0
5710.849,357.6611,0
5420.93,351.0374,0
5072.991,352.7207,0
5656.654,300.1482,0
5149.875,282.2991,0
5353.663,302.8821,0
5945.998,378.0029,0
5739.208,336.4805,0
5211.289,280.2053,0
5685.779,331.585,0
5696.685,363.783,0
5569.128,359.3691,0
5504.838,301.8748,0
5760.777,270.8259,0
5800.004,334.0049,0
5897.92,352.9241,0
5772.427,388.9111,0
5676.38,400.8867,0
5690.721,362.5474,0
5653.842,307.105,0
5420.572,319.5715,0
5929.195,344.0125,0
5786.855,380.4519,0
5456.466,385.0437,0
5792.213,381.2202,0
5575.823,238.7332,0
5621.53,442.6807,0
5695.943,318.5073,0
5735.277,346.0898,0
5989.876,340.0417,0
5390.118,332.0281,0
5224.292,274.6802,0
5204.06,350.0396,0
5662.549,325.689,0
5698.47,476.2668,0
5428.33,272.0417,0
5307.959,343.9202,0
5558.073,252.4729,0
5784.53,347.1406,0
5707.957,349.4478,0
5531.876,293.6064,0
5842.996,494.3003,0
5382.805,412.01,0
5252.235,392.9866,0
5463.769,288.3926,0
5038.737,260.8477,0
5714.73,316.8049,0
5703.538,337.8682,0
5764.409,253.793,0
5524.219,230.4412,0
5726.13,253.7678,0
5099.39,255.8469,0
5705.686,415.2053,0
5531.884,341.0071,0
5821.539,355.9795,0
5659.221,408.3657,0
5571.935,245.9941,0
5822.745,321.4294,0
5586.632,344.2839,0
5626.41,491.7007,0
5912.597,354.1511,0
5377.807,201.9412,0
5637.205,234.4841,0
5406.66,292.7922,0
5872.34,283.0769,0
6178.335,480.5234,0
5808.576,274.0876,0
5700.709,405.4512,0
5715.378,319.1282,0
5827.339,403.3303,0
5691.287,25.11743,0
6189.073,416.2437,0
5103.584,295.4131,0
5444.055,346.7942,0
5619.533,484.4976,0
5708.632,300.5784,0
5580.222,374.6897,0
5675.057,358.6428,0
5548.789,315.8977,0
5204.632,299.1372,0
5405.22,301.2578,0
5543.724,323.1672,0
5854.485,298.8003,0
5679.96,381.3193,0
5511.921,261.7639,0
5703.703,466.9275,0
5736.85,451.4446,0
5417.937,261.6597,0
5415.684,306.8901,0
5548.351,351.5461,0
5311.275,261.2891,0
5849.777,393.8257,0
5957.267,341.7654,0
5551.551,379.7969,0
5947.618,335.4568,0
5497.825,361.2476,0
5554.445,371.8718,0
5383.18,317.2322,0
6009.676,292.9683,0
5729.277,391.3789,0
5901.301,288.1226,0
5563.815,253.6851,0
5575.665,319.1965,0
5200.147,301.2261,0
5493.533,361.0459,0
5510.495,351.1226,0
5494.343,281.1104,0
5842.261,343.3384,0
5410.015,237.4673,0
5758.143,275.7771,0
5861.888,348.6694,0
5693.277,234.3582,0
5620.626,247.1062,0
5706.477,327.5693,0
5775.297,306.45,0
5302.359,501.0,
5598.332,369.126,0
5747.159,480.3323,0
5817.729,392.3096,0
5933.97,321.6572,0
5857.173,449.3999,0
5734.561,363.8794,0
5717.447,365.2815,0
5694.374,245.718,0
5779.227,517.1245,0
5808.06,406.6638,0
5526.003,348.5127,0
5447.031,395.6282,0
5715.563,233.5542,0
5584.815,268.322,0
5680.993,408.0642,0
5810.078,280.45,0
5562.543,358.4321,0
5604.132,316.8701,0
6770.539,470.4917,0
5470.172,343.1799,0
5707.617,297.4685,0
5876.341,357.5818,0
5381.041,274.6897,0
5210.91,366.6436,0
5903.252,241.71,0
5873.42,351.6606,0
5185.339,341.657,0
5674.831,387.6567,0
5536.166,402.8833,0
5882.616,341.1365,0
5862.872,394.7932,0
5577.194,365.0117,0
5537.849,426.8047,0
5781.668,413.082,0
5737.786,255.3306,0
5504.683,302.7571,0
5762.57,339.01,0
5307.886,328.2119,0
5614.175,317.052,0
5966.851,349.2922,0
5541.132,397.4976,0
5719.718,531.4575,0
5530.752,324.6553,0
5256.429,388.6914,0
5360.756,295.8276,0
5948.798,395.4482,0
6075.392,449.677,0
5608.043,294.6509,0
5425.517,280.2827,0
5288.787,281.9321,0
5680.147,252.4805,0
5735.337,327.6328,0
5676.096,353.6731,0
5610.744,324.4214,0
5692.729,470.071,0
5921.38,386.0635,0
5644.382,410.3962,0
5806.875,264.0962,0
5498.509,304.7478,0
5569.68,450.0891,0
5828.314,353.9968,0
5844.095,393.7944,0
5621.806,467.947,0
5681.332,353.6953,0
5645.005,304.0381,0
5724.89,398.9192,0
5406.907,313.7815,0
5894.508,331.8674,0
5350.212,387.325,0
5681.271,411.3298,0
5776.081,339.677,0
5526.001,261.5576,0
5256.145,326.9258,0
5295.409,283.4736,0
5589.55,282.4504,0
5565.057,342.5803,0
5524.975,376.5225,0
5538.26,317.6389,0
5562.46,348.9526,0
5699.046,457.8948,0
5545.498,336.7949,0
5835.807,394.3208,0
5923.794,345.9683,0
5612.962,311.6235,0
5755.762,463.1665,0
5673.604,278.8525,0
5673.963,443.8596,0
5712.33,411.1057,0
5673.164,176.5981,0
5517.826,244.3513,0
5940.53,312.6912,0
5650.48,292.1836,0
5856.021,400.4756,0
5124.429,203.0256,0
5523.898,365.6357,0
5937.289,315.5027,0
5106.208,312.9751,0
5768.694,411.6433,0
5567.786,300.7148,0
5678.16,350.957,0
5501.436,311.647,0
5716.837,396.9121,0
5734.075,296.6472,0
5434.479,295.2593,0
5615.523,305.5999,0
5350.796,297.8762,0
5695.741,330.6455,0
5975.035,301.9053,0
5494.42,315.7192,0
5184.915,335.8999,0
5903.605,85.39673,0
5805.742,527.3186,0
6571.647,494.4954,0
5472.146,408.7048,0
5108.142,267.0283,0
5815.773,412.042,0
5986.57,335.1313,0
5726.293,306.0427,0
5738.349,413.7156,0
5849.862,264.3022,0
5787.915,257.2473,0
5873.122,256.3723,0
5520.634,276.3193,0
5424.003,312.6978,0
5751.875,335.416,0
5738.341,2856.0,
5884.943,274.5796,0
5630.598,278.8601,0
5383.221,304.2454,0
5751.692,320.0254,0
5657.411,297.0515,0
5345.71,246.8428,0
5566.285,391.1296,0
5726.167,213.884,0
5303.108,344.5691,0
5278.713,343.5564,0
5350.556,254.0784,0
5728.248,192.926,0
5580.847,323.249,0
5716.865,409.967,0
5798.07,393.2791,0
5548.613,248.2241,0
5167.372,364.4341,0
5562.1,302.271,0
5637.168,237.6895,0
5768.631,401.4041,0
5997.806,292.3533,0
5658.672,401.6404,0
5628.441,350.8877,0
5577.803,231.8149,0
5783.362,334.564,0
5886.226,412.7576,0
5859.047,331.6184,0
5873.479,297.5903,0
5893.477,255.1343,0
5647.812,262.2026,0
5652.37,425.3342,0
5555.138,368.9119,0
5679.125,335.8757,0
5729.452,335.709,0
5302.23,295.6667,0
5533.048,311.1311,0
5824.355,309.8074,0
5499.058,355.0244,0
5694.605,462.9709,0
5901.508,366.679,0
5640.114,345.2334,0
5756.334,323.6641,0
5486.914,321.6526,0
5480.922,265.6458,0
5423.491,342.7107,0
5614.19,245.8003,0
5601.355,368.3965,0
5308.78,333.7136,0
5142.196,375.8586,0
5144.167,211.543,0
5497.653,325.8452,0
5646.798,357.4846,0
5758.978,288.3071,0
5699.307,227.6616,0
6069.466,325.22,0
5376.181,385.9736,0
5701.147,301.0767,0
5875.747,340.5161,0
5768.652,323.0171,0
5553.618,345.0493,0
5569.382,313.5898,0
5561.604,390.719,0
5757.723,434.1008,0
5391.035,286.1582,0
5723.664,318.01,0
5548.081,321.6248,0
5323.237,256.5015,0
5741.477,212.804,0
5484.236,6743.0,
5936.108,369.4043,0
5570.116,355.4077,0
5469.506,282.7693,0
5133.012,285.5217,0
5623.403,233.2976,0
5645.103,276.04,0
5590.86,275.7737,0
5329.234,221.9182,0
5217.183,316.8909,0
5884.536,269.4492,0
5583.202,324.5278,0
5601.343,235.9055,0
5277.484,347.5359,0
5680.581,401.3801,0
5835.448,503.6899,0
5679.372,453.2285,0
5732.362,388.2585,0
5270.549,295.9072,0
5553.624,380.8411,0
5713.977,308.6318,0
5563.258,360.9712,0
5620.064,376.2263,0
5433.389,354.5237,0
5917.31,393.9158,0
5797.067,364.5786,0
5706.813,368.0879,0
5421.808,297.7415,0
5978.225,348.2625,0
5576.187,444.0635,0
5766.423,415.6748,0
5659.688,480.333,0
5768.78,377.5386,0
5641.875,289.8743,0
5688.865,401.3325,0
5489.256,251.8381,0
5471.27,313.3296,0
5725.873,281.8816,0
5770.17,183.0659,0
5327.226,269.3074,0
5579.854,404.5056,0
5143.135,303.5046,0
5560.405,284.0767,0
5638.69,355.1028,0
5824.655,328.1487,0
5532.712,384.8977,0
5372.036,313.8213,0
5674.081,494.3569,0
5568.054,474.165,0
5661.352,416.1797,0
5621.099,396.7246,0
5649.794,291.0542,0
5639.1,398.436,0
5589.491,411.9619,0
5649.77,349.9119,0
5614.909,350.6272,0
5563.357,444.0042,0
5531.876,393.2351,0
5731.387,346.5276,0
5839.409,290.5083,0
5698.058,396.2114,0
5848.211,511.2358,0
5793.739,302.8604,0
6044.977,295.6838,0
5381.192,312.7837,0
5600.683,316.009,0
5590.729,402.6633,0
5255.84,269.8765,0
5356.163,259.5576,0
5730.727,350.7437,0
5643.587,390.5596,0
5594.922,266.0027,0
5483.533,348.2673,0
5750.097,371.084,0
5853.46,290.5076,0
5495.896,352.0557,0
5912.577,363.6799,0
5655.732,473.8367,0
5581.019,278.4316,0
5391.344,241.4333,0
5420.097,337.9331,0
5844.848,415.3115,0
5725.955,398.8474,0
5756.586,258.3601,0
5805.586,354.6633,0
5294.553,313.9312,0
5332.27,326.228,0
5792.184,245.3049,0
5210.927,275.5276,0
5600.628,335.1611,0
5755.081,353.2495,0
5047.69,241.6379,0
5752.502,350.1069,0
5786.232,491.9797,0
5592.279,282.2126,0
5527.566,343.8494,0
5519.398,363.0728,0
5385.202,362.2012,0
5802.386,466.4346,0
5424.915,302.9275,0
5335.255,375.063,0
5020.557,448.2375,0
5501.369,412.9268,0
5648.069,372.2739,0
5391.739,380.5889,0
5758.911,247.4333,0
5744.105,269.2668,0
5587.326,344.3462,0
5372.177,345.7485,0
5606.625,357.4866,0
5624.566,444.2141,0
5482.513,281.3413,0
5478.685,202.1892,0
5688.455,308.8616,0
5024.741,276.2961,0
5802.025,284.1909,0
5666.73,403.9365,0
5515.144,312.9277,0
5560.76,422.5466,0
5535.203,362.4734,0
5889.384,247.4082,0
5458.088,288.0105,0
5683.976,403.749,0
5634.375,373.1758,0
5780.956,317.8728,0
5700.088,329.6838,0
5616.959,346.9893,0
