Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8525.111,502.5479,0
7882.658,291.7839,0
7643.111,287.6362,0
7637.299,299.6096,0
7812.447,156.5298,0
8734.544,362.4995,0
8214.069,183.9226,0
6584.385,146.8071,0
7378.311,239.6287,0
6402.725,220.7737,0
8076.805,300.6604,0
8835.203,352.6377,0
8681.195,414.4194,0
8474.319,512.8496,0
7575.315,201.7766,0
5746.319,122.4849,0
8098.9,291.2463,0
7707.631,320.3845,0
7554.327,205.3521,0
8514.254,335.4312,0
7582.268,314.9976,0
6389.771,212.1011,0
7294.967,317.0127,0
8068.447,299.4407,0
7831.478,396.6548,0
7767.965,241.6768,0
8080.311,369.8418,0
8197.629,262.791,0
7943.54,327.0859,0
7511.243,248.6345,0
7869.236,365.1533,0
7362.197,202.4507,0
5597.374,157.6621,0
5720.764,134.1687,0
8953.902,301.397,0
8023.231,444.3381,0
6282.664,222.6616,0
6313.125,134.2271,0
6921.016,204.1812,0
8239.463,290.031,0
7214.903,326.1912,0
7944.353,241.6194,0
7405.148,136.3445,0
6882.476,190.8645,0
7813.726,388.8999,0
7578.037,208.0945,0
8383.122,345.8535,0
6428.694,129.3396,0
7751.802,292.6978,0
6458.265,137.3621,0
7724.014,295.8276,0
7346.428,222.7317,0
5997.108,125.6646,0
7809.503,314.812,0
7490.7,273.7905,0
7990.01,246.2188,0
7179.326,181.4956,0
6328.406,54.51025,0
7160.532,305.981,0
7644.502,254.8428,0
8139.71,238.2944,0
16133.25,896.8398,1
7783.444,172.9924,0
7987.931,350.2363,0
8354.191,390.8545,0
5666.171,177.5391,0
11300.09,484.4111,0
7930.646,277.6204,0
7983.613,309.3167,0
8457.306,413.2559,0
7285.487,279.4922,0
7908.328,350.1128,0
7919.527,393.7634,0
6363.646,213.627,0
5598.188,117.979,0
7178.099,205.6858,0
8119.958,391.3496,0
9500.927,403.2363,0
7715.468,286.7068,0
6702.893,147.6814,0
6282.307,158.3796,0
6182.569,160.9373,0
6728.048,206.7712,0
7904.842,326.886,0
8075.145,386.3459,0
8628.043,539.1089,0
8457.304,418.8809,0
5761.408,150.2893,0
8360.668,607.0698,0
6807.833,172.7761,0
7930.263,382.2102,0
7940.908,296.4612,0
7800.34,256.2664,0
6018.266,148.6423,0
6496.487,145.2915,0
8040.223,516.1973,0
7740.516,276.2046,0
8482.088,296.5933,0
8272.73,342.0396,0
5631.142,135.8318,0
8430.339,277.2793,0
6046.081,109.041,0
5665.326,138.25,0
7916.834,331.2119,0
7284.532,282.853,0
8337.017,162.7175,0
8584.918,355.875,0
7745.77,253.7522,0
8528.129,434.9502,0
6743.257,163.0352,0
7734.186,280.8269,0
7964.792,331.1851,0
6464.769,292.9138,0
6718.325,206.6948,0
8096.928,247.906,0
7524.134,250.9021,0
6724.47,142.6086,0
13754.62,595.3677,1
6922.27,171.9417,0
6242.273,162.6184,0
7212.019,287.6431,0
6049.644,78.85059,0
8609.983,429.2451,0
8259.817,392.7395,0
6882.778,226.6426,0
7839.232,327.0667,0
7767.408,252.0918,0
7753.208,201.5586,0
7957.499,436.9902,0
7877.53,230.4749,0
8154.593,309.3977,0
7367.379,217.0427,0
8120.559,221.4148,0
7952.47,211.7673,0
8464.312,339.7798,0
5757.823,163.4395,0
7018.147,136.7056,0
8417.706,411.5024,0
7808.128,242.0732,0
7893.751,260.4746,0
5981.284,105.4241,0
7880.347,324.917,0
6570.928,168.6853,0
7249.719,166.9587,0
6736.108,216.2087,0
7895.981,496.2847,0
6382.085,244.3291,0
7793.37,279.4612,0
7479.411,318.6321,0
7464.96,209.1787,0
6564.79,261.9158,0
7418.323,174.856,0
8026.673,236.8066,0
6837.194,180.9534,0
8406.34,338.6631,0
7453.377,295.9089,0
6240.824,-10.49976,0
8314.925,478.624,0
6830.237,223.6072,0
6596.096,139.0361,0
6329.917,108.5176,0
8126.051,354.3093,0
8081.285,222.115,0
7624.708,121.842,0
7857.538,334.8047,0
7996.359,388.4651,0
8643.849,417.2163,0
5907.42,88.50415,0
6133.187,69.07324,0
8061.685,250.978,0
6427.898,227.2402,0
7791.301,119.5183,0
8752.654,256.1196,0
7618.187,246.5786,0
7105.102,137.3364,0
8368.115,477.3096,0
6254.677,152.5107,0
6469.242,288.6924,0
8361.496,423.1592,0
7449.288,238.5459,0
7676.885,334.1504,0
6013.714,59.92505,0
7270.686,241.7644,0
7922.98,319.1658,0
7018.129,269.2681,0
7185.611,258.2529,0
6754.602,176.7041,0
7115.718,200.4285,0
8014.328,436.5029,0
8497.463,367.7466,0
6851.413,280.9011,0
6486.315,25.1582,0
7168.346,179.4255,0
8335.103,333.4121,0
8419.93,470.0264,0
8497.359,277.1924,0
8091.455,452.8525,0
8406.335,288.2842,0
6122.753,187.2778,0
7879.181,386.8416,0
8214.422,386.676,0
6555.717,204.8643,0
8185.063,306.7795,0
7166.985,287.9504,0
8174.332,382.8813,0
7894.666,265.6453,0
8447.248,374.8149,0
6431.607,62.41211,0
7241.591,107.9001,0
6174.745,98.98608,0
6042.492,94.67358,0
7625.977,356.1465,0
6877.518,97.40991,0
7666.961,235.7324,0
6917.969,278.7329,0
7956.212,413.793,0
7699.681,290.9146,0
6933.296,76.5603,0
7893.361,250.2224,0
6828.702,258.1924,0
7598.831,368.269,0
14313.94,660.3867,1
8303.009,323.8733,0
11981.98,443.124,0
8541.051,432.4917,0
8433.638,513.3306,0
6067.318,-5.190674,0
7410.316,193.0369,0
8191.968,210.0815,0
6874.577,171.7544,0
8693.579,392.3286,0
8143.043,234.5532,0
7928.98,301.9819,0
5671.01,138.9915,0
7861.853,388.8418,0
8528.316,309.0977,0
7899.799,275.03,0
6679.788,132.2544,0
8367.568,325.7344,0
7262.415,285.0012,0
8416.188,506.0107,0
8095.479,229.5662,0
7808.839,308.5105,0
7927.125,274.2061,0
8034.292,318.3059,0
8252.134,348.9714,0
8186.118,254.2366,0
6388.352,104.927,0
5678.914,121.4561,0
7768.582,312.8628,0
7075.056,207.9507,0
8057.18,348.9233,0
7788.921,309.8093,0
7972.07,326.448,0
8202.673,275.8738,0
7516.939,225.106,0
5862.625,99.14819,0
6650.009,244.634,0
6878.125,97.62036,0
8224.835,168.5564,0
8547.538,363.5693,0
5638.812,129.939,0
6439.012,92.71167,0
8485.06,156.8374,0
7827.263,337.4417,0
8410.953,483.7095,0
8016.256,272.064,0
7344.051,207.0518,0
8314.664,455.5332,0
8178.355,363.6001,0
8183.409,426.2815,0
7453.742,162.1475,0
6389.35,264.9773,0
6408.8,-10.0813,0
7848.753,206.6858,0
7812.082,289.4331,0
7699.275,303.3979,0
5905.163,150.5571,0
6406.271,189.4961,0
7773.153,160.0764,0
6637.517,248.8569,0
8057.613,316.3687,0
6953.08,176.5647,0
5852.962,106.1506,0
8298.068,475.2192,0
8120.967,275.905,0
6999.957,213.605,0
8026.309,313.9658,0
6717.874,274.5632,0
8153.902,311.5166,0
7804.474,198.5046,0
6141.822,98.55762,0
8179.083,429.1899,0
6962.33,278.8787,0
7978.13,279.1602,0
7975.834,296.7131,0
5683.775,154.7529,0
7519.615,306.8792,0
8166.275,307.9011,0
8097.614,247.6406,0
11920.95,666.6572,0
16151.73,680.8672,1
7986.925,203.6753,0
8053.971,244.5325,0
7808.494,407.6731,0
6975.336,199.0881,0
7230.626,189.0828,0
5790.491,133.2197,0
6705.976,179.3625,0
8300.031,408.1284,0
7645.57,460.479,0
7405.015,244.2922,0
6750.607,124.7756,0
7854.979,428.5842,0
6652.256,250.2463,0
7842.444,234.7759,0
7860.186,233.4026,0
7805.19,260.6318,0
7491.771,188.5935,0
8526.526,356.2104,0
7181.779,192.0024,0
7913.917,401.9282,0
6097.089,146.6294,0
7914.403,299.9333,0
8270.925,283.6799,0
5992.475,106.4043,0
8073.002,234.6914,0
15428.97,758.832,1
8027.92,406.3438,0
8288.596,245.7585,0
5837.652,114.2537,0
7874.004,248.9971,0
8051.537,324.2808,0
7380.5,309.4905,0
7700.62,329.5854,0
8074.503,265.8591,0
8119.269,313.7793,0
7272.365,279.5754,0
6746.931,260.9456,0
7981.481,251.5166,0
7935.34,267.7053,0
6986.602,78.39893,0
7660.903,287.7195,0
8037.686,315.2087,0
5816.845,131.2156,0
8017.509,244.3459,0
7916.112,307.3535,0
7507.869,230.5059,0
16361.06,789.8096,1
6155.494,166.5171,0
8076.212,231.6934,0
7747.005,370.5542,0
7147.235,201.0432,0
7969.438,300.7361,0
5813.456,66.08447,0
7893.769,340.5525,0
7592.088,286.2163,0
8035.108,363.3335,0
8192.567,321.8035,0
7678.916,297.8049,0
6819.037,296.6438,0
7980.677,255.4429,0
7917.23,410.0999,0
6482.376,93.99756,0
7632.218,221.0803,0
6157.768,231.697,0
8303.989,424.7417,0
7052.806,233.699,0
16174.33,851.313,1
7959.196,271.2146,0
8056.556,211.9844,0
7646.486,368.0098,0
7558.701,261.8086,0
6102.106,102.5693,0
7784.553,299.2073,0
7932.354,355.7283,0
6747.914,84.76221,0
6468.277,137.2725,0
7101.44,278.417,0
8098.313,309.5862,0
6530.255,148.761,0
8305.959,228.6199,0
7776.402,241.9482,0
8703.595,332.355,0
7957.235,253.6272,0
7760.923,167.1985,0
7996.451,321.3108,0
6412.779,86.7915,0
7684.948,304.5259,0
6211.758,227.9292,0
8309.473,376.874,0
6031.771,67.12305,0
8659.229,512.5586,0
7833.091,265.9036,0
8521.744,407.5923,0
8175.932,415.6294,0
7973.294,485.4409,0
7774.502,336.2332,0
8087.359,267.7493,0
8655.606,301.4146,0
8213.639,211.2346,0
5920.953,131.8696,0
7391.431,189.5706,0
7260.096,236.9192,0
7788.009,356.6187,0
7931.544,225.1975,0
7702.833,216.9453,0
7552.841,162.533,0
8192.199,232.5588,0
7562.657,286.5422,0
7980.51,375.3105,0
8026.329,235.0522,0
5946.302,181.6235,0
8544.462,462.4902,0
8139.202,346.605,0
5996.585,232.6484,0
6013.99,135.731,0
8128.812,174.1699,0
5935.74,160.9045,0
8151.716,250.9307,0
7340.372,189.2805,0
7823.822,258.6792,0
6920.951,198.0984,0
7724.181,320.4365,0
5930.72,16.3291,0
6126.844,72.07861,0
8255.129,408.3213,0
8152.122,288.2209,0
8129.084,477.9878,0
8008.751,281.0842,0
7198.878,188.3555,0
7085.512,211.4453,0
8022.164,289.2903,0
6502.257,97.50269,0
7939.483,348.0332,0
7651.263,330.8545,0
7755.149,110.1919,0
6117.957,85.95874,0
7893.813,399.5149,0
7066.101,189.3281,0
7866.561,348.1238,0
8155.5,199.9836,0
7966.988,340.2173,0
7859.709,331.4246,0
7432.405,195.8215,0
8132.056,274.8413,0
7821.306,388.072,0
7730.563,340.8848,0
8077.063,184.366,0
8095.092,470.8154,0
7261.209,258.7166,0
6427.905,118.7231,0
7767.815,351.8789,0
7913.126,274.9675,0
8178.701,233.6123,0
6703.184,91.27734,0
6610.179,150.3918,0
6406.926,235.6677,0
8061.776,197.522,0
8144.004,411.9534,0
7867.324,387.771,0
7007.659,219.241,0
8267.907,337.0776,0
6041.844,78.38379,0
8476.545,506.1816,0
7907.905,375.1296,0
8169.367,304.4111,0
8096.861,266.8416,0
7505.822,206.457,0
7590.967,234.6226,0
6498.376,129.9954,0
7675.048,241.5291,0
7812.38,127.7402,0
7702.608,301.8894,0
7565.68,221.9219,0
8030.913,181.937,0
6403.017,112.4998,0
15763.81,750.4092,1
8169.344,284.7664,0
5982.103,137.8748,0
7302.506,144.4119,0
7857.096,297.0144,0
8348.277,336.7256,0
5891.265,155.8792,0
6188.361,42.29541,0
8129.337,303.9695,0
6765.493,255.9109,0
8324.373,523.1567,0
8552.28,497.8633,0
7970.313,398.7786,0
5793.048,40.5835,0
7942.856,420.1829,0
8231.396,397.551,0
6559.654,253.833,0
7997.875,213.2847,0
7954.038,313.1975,0
6508.671,383.0305,0
7901.994,260.6548,0
6312.668,184.9785,0
7972.834,343.229,0
8124.577,276.3008,0
7992.166,359.6958,0
5914.683,163.3201,0
6806.655,104.5137,0
7864.784,332.3523,0
7925.217,152.5076,0
7020.844,246.2166,0
8083.316,247.2434,0
7079.382,272.5088,0
6908.867,226.4827,0
8059.919,294.0225,0
8486.423,404.7109,0
7919.146,332.7949,0
6084.812,101.144,0
7156.496,317.0227,0
15998.1,902.8462,1
8029.389,343.3887,0
5691.8,198.0286,0
8244.451,455.1152,0
7735.851,395.7922,0
8009.595,376.9094,0
7746.562,241.271,0
8486.837,511.4316,0
7736.35,262.4067,0
5845.584,116.686,0
7963.344,411.8306,0
8325.44,313.2524,0
8113.802,287.6218,0
7324.135,200.8257,0
7801.265,409.9336,0
8506.897,366.2896,0
7405.887,285.4072,0
8641.729,332.5537,0
7966.979,404.5752,0
8057.743,243.1038,0
8197.439,332.5405,0
6770.747,223.2302,0
5832.286,62.10815,0
7837.505,251.5884,0
7671.72,175.5972,0
6667.078,195.6501,0
7919.871,227.4814,0
6731.698,236.3013,0
7902.963,245.2991,0
7970.922,259.917,0
7574.019,323.3198,0
7028.455,259.5608,0
6973.917,166.051,0
7683.597,206.2842,0
6954.376,86.90161,0
8030.382,405.356,0
7582.823,329.6433,0
6168.534,201.5146,0
7397.339,336.5942,0
7704.814,280.8398,0
5817.664,141.2471,0
6932.487,123.5283,0
7236.88,174.3218,0
6839.101,383.7258,0
6864.966,90.35327,0
7760.847,222.5352,0
6520.439,225.658,0
6936.575,176.2742,0
7883.432,381.1672,0
8360.007,271.5024,0
8295.156,539.7637,0
8341.383,376.2471,0
6286.468,195.8398,0
7044.587,159.2573,0
5618.521,94.17578,0
7897.052,258.5378,0
6387.409,153.9272,0
6392.172,198.9783,0
8361.955,471.8433,0
7096.517,256.4529,0
7962.945,377.1057,0
7469.937,327.0117,0
6858.491,228.0295,0
7681.017,212.3108,0
8507.299,194.7476,0
7808.847,203.6924,0
6111.735,127.6504,0
6949.693,124.4446,0
7900.257,387.385,0
6706.818,102.8506,0
7584.916,365.2019,0
7222.789,179.3794,0
7754.297,2917.0,
7791.64,242.8591,0
8032.126,122.1885,0
6124.8,177.5457,0
5827.435,105.0593,0
6052.889,163.8262,0
7738.744,441.894,0
7996.275,184.5862,0
6780.62,223.3579,0
7935.217,259.446,0
12201.53,554.6611,0
6859.445,140.9924,0
6852.579,56.50513,0
5536.785,104.6765,0
5958.363,193.604,0
7409.321,268.7444,0
7865.715,219.6521,0
7780.926,265.1367,0
7373.113,263.3025,0
8122.698,229.6628,0
8111.814,246.2908,0
7866.977,240.3474,0
5970.44,118.698,0
7933.28,300.3315,0
7612.025,193.835,0
7828.994,377.0505,0
8599.379,471.1372,0
6332.272,233.1802,0
5934.771,127.9453,0
8128.944,319.7717,0
8150.8,131.7124,0
6064.436,182.3428,0
7376.633,250.6995,0
8016.475,242.655,0
7629.183,230.269,0
7870.162,308.6025,0
6081.048,128.4915,0
7256.749,167.8645,0
7860.252,245.0559,0
8323.403,318.7222,0
7119.517,70.09424,0
7430.573,316.9495,0
6837.256,109.4019,0
7996.381,309.8545,0
6993.18,234.8809,0
7938.682,318.3074,0
7839.751,253.3689,0
7231.245,115.8762,0
7535.318,277.4932,0
7062.045,231.3594,0
6187.299,109.4707,0
16044.58,938.1489,1
7414.113,255.9055,0
7865.848,364.4116,0
8067.021,211.3142,0
7522.835,146.1514,0
7676.852,317.1833,0
7349.68,296.2556,0
8054.442,335.0051,0
8162.829,394.3379,0
6276.397,148.946,0
8004.114,350.1409,0
7972.763,329.7512,0
16193.38,758.5195,1
7631.945,317.8162,0
8048.677,385.2549,0
5793.211,72.41431,0
6409.346,153.8108,0
6948.119,112.9124,0
8858.786,510.1592,0
7570.392,216.8831,0
8193.716,329.5337,0
7856.701,328.988,0
7723.426,330.5867,0
7645.716,380.1299,0
6556.019,123.6826,0
5576.68,95.35498,0
8556.102,438.9019,0
7318.481,271.8679,0
5932.782,92.07617,0
6782.094,167.6484,0
7933.431,389.9934,0
8172.389,289.116,0
7207.125,264.647,0
7906.263,237.74,0
15777.67,714.6509,1
6234.862,133.4932,0
8105.967,311.5786,0
7877.616,389.3789,0
7976.925,279.4963,0
8093.52,149.0107,0
7036.685,252.3262,0
8115.409,410.384,0
6778.646,175.3069,0
7949.122,294.3777,0
8096.956,113.7759,0
8234.255,368.874,0
6571.424,149.146,0
6376.846,130.7217,0
7381.397,139.6912,0
6596.801,95.27197,0
8635.776,485.9658,0
8452.454,384.9941,0
7816.271,282.5508,0
8102.708,370.3057,0
6918.174,209.429,0
8410.757,441.3267,0
7898.012,137.2664,0
7583.973,354.1091,0
8014.607,331.1785,0
8113.97,170.959,0
7836.794,337.5071,0
6371.762,84.74194,0
5883.587,155.9541,0
7820.396,136.6042,0
6119.442,149.9214,0
7528.502,449.2896,0
8133.638,314.0618,0
7941.442,279.1187,0
8106.178,332.6223,0
7713.021,293.7883,0
6888.142,131.1367,0
7505.937,289.5662,0
8107.022,371.0374,0
7495.938,102.2983,0
6582.118,250.3528,0
8001.86,190.1853,0
11489.68,433.8218,0
7524.267,171.407,0
6078.438,97.70703,0
6391.641,151.5146,0
7860.094,312.6626,0
6018.617,175.1929,0
8172.692,258.1418,0
7995.7,237.9724,0
7780.978,290.4231,0
16487.87,853.583,1
7659.75,181.261,0
6175.535,128.5076,0
7117.441,253.1101,0
7026.229,271.5242,0
8117.251,214.042,0
8062.349,259.8677,0
8052.77,566.2563,0
7445.752,287.1765,0
7900.675,232.0537,0
7549.266,350.8113,0
8235.205,340.2917,0
6147.67,121.3928,0
6757.96,127.7097,0
5814.5,96.22827,0
7334.901,204.3152,0
8037.112,358.2327,0
8271.225,158.3889,0
8074.511,307.6372,0
7147.167,251.4666,0
8273.101,380.4221,0
7809.71,247.8503,0
8700.361,502.625,0
7394.2,133.0215,0
6359.125,97.58887,0
7331.139,242.3962,0
8098.572,237.5388,0
6305.637,99.70801,0
7101.235,251.0251,0
8140.708,355.7717,0
5882.534,74.19287,0
8225.287,178.6523,0
5747.75,-17.03979,0
7536.184,267.2942,0
5787.083,140.5422,0
6376.293,227.1384,0
6207.947,121.9443,0
8091.688,309.927,0
7201.106,160.5425,0
5955.235,143.5176,0
7014.542,286.4451,0
8450.478,342.3511,0
7928.855,404.7654,0
6210.226,122.3726,0
7283.102,282.3193,0
7748.992,285.7112,0
8054.449,443.8796,0
8305.494,450.499,0
6504.956,156.2437,0
7769.383,221.4292,0
7889.275,378.5195,0
7853.837,296.1436,0
6038.263,79.79028,0
8039.394,163.6042,0
8606.442,415.5825,0
8108.874,237.8293,0
8137.858,291.4729,0
8722.574,415.6299,0
8226.185,356.7307,0
8604.404,590.3379,0
6497.905,43.84351,0
7864.201,305.9878,0
7906.487,230.4209,0
8762.05,318.7935,0
7681.555,325.4817,0
8078.172,422.1443,0
6737.618,108.0493,0
6072.289,145.8174,0
8060.668,306.8503,0
7768.715,201.7559,0
7462.614,267.7551,0
8095.718,267.3428,0
7003.988,155.9131,0
5813.316,154.3208,0
7996.699,219.675,0
7921.813,226.5188,0
8278.801,201.7009,0
7097.725,259.1099,0
7680.867,351.9297,0
7929.844,257.2207,0
7935.579,236.9209,0
7777.02,315.4382,0
7827.143,353.6572,0
7509.822,400.4595,0
5983.616,83.91504,0
7342.633,157.9844,0
7190.799,283.7537,0
6600.138,179.4448,0
7756.532,293.0437,0
7979.798,291.1487,0
6726.462,68.50806,0
8462.789,414.9512,0
5496.627,156.4456,0
7849.599,284.083,0
8022.204,380.6174,0
8274.672,423.0295,0
7784.396,260.824,0
7859.627,348.4504,0
8401.121,361.3262,0
8483.841,476.9678,0
7927.868,265.384,0
6464.36,77.42627,0
5940.659,223.9634,0
7981.981,362.0664,0
6013.949,203.9663,0
7935.587,316.8364,0
6274.104,30.08862,0
7804.306,295.7239,0
8772.889,505.9619,0
7675.366,261.4597,0
6180.144,102.8308,0
7673.572,127.8083,0
8056.393,404.8557,0
8058.105,187.3423,0
8100.027,325.4563,0
6821.969,157.7861,0
7618.28,271.1963,0
7175.918,278.8748,0
7956.469,336.0593,0
6937.012,278.9209,0
7559.341,214.2256,0
7294.937,166.8914,0
6758.081,183.7913,0
7199.139,157.249,0
6652.353,243.6299,0
6672.038,184.1885,0
7294.605,221.0713,0
7679.845,206.9814,0
7713.191,274.7019,0
7851.805,296.5991,0
7301.385,263.6228,0
7034.461,80.80444,0
5668.071,75.03125,0
7425.031,226.8074,0
8240.903,186.4573,0
6274.142,166.3833,0
6134.881,95.93408,0
8014.959,282.6853,0
7993.466,222.6472,0
8580.174,397.208,0
7396.52,286.1731,0
8192.31,635.2974,0
6645.944,230.5144,0
7426.625,210.9248,0
5681.068,81.0481,0
16311.15,771.0234,1
8722.069,502.8584,0
8111.734,311.3389,0
7683.055,188.7634,0
8098.145,331.385,0
8063.415,328.345,0
7812.927,266.3574,0
8263.621,418.843,0
8297.449,353.46,0
7592.697,130.0374,0
8168.347,301.9438,0
8101.764,324.7449,0
6435.976,229.4275,0
8048.027,189.3953,0
7927.461,255.6416,0
8831.129,303.0708,0
8225.9,308.1458,0
7864.006,490.698,0
8141.691,460.1233,0
8071.576,301.9646,0
8487.198,537.7188,0
5876.481,118.3606,0
7460.525,344.6094,0
6617.449,187.5667,0
6082.105,119.8936,0
8192.319,319.5417,0
7274.009,203.2136,0
6037.574,158.2097,0
6244.007,115.356,0
5911.131,78.9502,0
7592.472,229.3403,0
8068.729,297.1729,0
7821.289,224.355,0
8708.26,298.2583,0
7722.595,257.0234,0
6350.334,159.8779,0
6791.211,158.332,0
6157.441,146.1663,0
7025.01,135.949,0
7602.048,204.6455,0
7761.864,344.2307,0
7530.674,171.4971,0
7329.031,255.7131,0
7645.165,324.6348,0
7838.603,311.8826,0
7782.989,217.2881,0
6422.064,172.1311,0
7936.557,239.7961,0
7714.111,352.8867,0
7906.829,307.8945,0
7950.977,248.7754,0
8333.069,299.6831,0
7888.05,305.991,0
7693.222,274.2329,0
7455.477,336.2991,0
6875.527,189.6868,0
8507.888,487.7368,0
7861.285,215.2991,0
7719.037,89.396,0
7959.916,298.7756,0
8063.482,324.2317,0
7739.809,247.0693,0
7711.288,241.2712,0
7827.815,224.4346,0
15410.57,703.2539,1
5807.259,90.02783,0
7080.148,57.43408,0
8146.653,334.2527,0
8247.034,412.9622,0
13017.84,581.1553,1
6215.809,123.7505,0
7206.149,248.9602,0
8446.513,489.6084,0
8142.845,379.1592,0
6280.044,157.8943,0
7322.519,205.3962,0
5651.233,215.0247,0
8080.427,419.4587,0
8385.675,274.1001,0
7450.922,225.3145,0
7734.687,301.8354,0
5869.881,89.67358,0
7314.535,197.4509,0
7878.091,236.0708,0
7039.746,170.6707,0
7629.322,161.9592,0
8381.626,289.5913,0
8123.341,316.3115,0
7875.978,287.2087,0
7040.291,166.5774,0
8056.917,137.8633,0
6836.02,195.3308,0
7005.876,208.7163,0
7771.005,297.9795,0
6692.613,154.9824,0
6571.387,184.2947,0
7448.013,309.0171,0
7420.036,497.6709,0
16073.23,864.7437,1
7984.351,370.1919,0
6909.56,170.2288,0
7767.264,259.572,0
8151.201,410.7595,0
6527.508,207.3079,0
6244.23,189.3469,0
6112.236,79.71973,0
7820.438,263.2419,0
7641.132,196.8911,0
7070.693,134.0969,0
16335.55,762.1597,1
5900.052,108.2864,0
8103.528,527.8811,0
5838.442,109.8298,0
8387.369,726.0313,0
8253.778,275.5898,0
7776.65,267.2292,0
6603.011,190.969,0
7015.556,158.6782,0
8285.457,310.7373,0
7624.604,302.6743,0
5909.46,134.9861,0
8280.308,191.2942,0
8109.783,279.8232,0
7718.612,374.1487,0
6781.882,249.7898,0
7968.295,125.7366,0
8194.199,597.0999,0
8052.381,353.5901,0
7965.066,211.8335,0
7778.108,175.3816,0
6055.732,26.90796,0
7853.134,312.1699,0
7103.187,175.7542,0
8078.046,255.4248,0
7627.648,291.5498,0
6170.663,3.97998,0
7960.569,300.1023,0
8295.743,302.5176,0
7843.497,211.6257,0
8168.949,278.6086,0
7505.414,196.3962,0
6479.342,165.6643,0
7960.071,319.823,0
7323.141,249.5334,0
7310.67,167.7515,0
7941.658,288.8594,0
8176.062,247.4995,0
15306.19,855.5063,1
7939.714,232.0811,0
8219.549,368.6479,0
8053.849,382.8831,0
7673.5,396.3562,0
8126.054,371.8276,0
7744.966,203.6096,0
5981.931,114.0718,0
8569.771,428.9136,0
7792.281,355.5654,0
6624.078,277.4878,0
8022.686,341.0977,0
7197.938,205.4487,0
7651.456,261.7485,0
7951.645,320.8149,0
7540.915,217.3699,0
14415.46,548.7559,1
6931.753,213.2483,0
8329.531,403.6743,0
8053.54,372.1548,0
14813.02,780.1216,1
7354.054,239.9114,0
8048.127,412.8433,0
6207.976,192.54,0
7951.406,212.1223,0
7669.878,326.5566,0
8144.848,440.8848,0
8056.887,276.0876,0
5699.596,185.6545,0
7447.084,376.1526,0
8398.81,443.8169,0
8201.115,363.9775,0
7767.495,414.0637,0
6099.602,129.603,0
7332.48,243.0464,0
7749.895,191.158,0
7334.846,119.856,0
6167.49,127.0872,0
8017.253,419.4543,0
8075.42,377.7434,0
7185.14,355.1155,0
6975.617,235.3726,0
7462.943,302.4185,0
8137.183,407.1973,0
8736.765,414.8154,0
8010.419,398.114,0
7957.846,259.842,0
7793.971,248.6101,0
8033.16,299.4246,0
8000.272,350.9221,0
6702.771,121.958,0
7481.771,177.1357,0
7897.173,419.072,0
7102.71,270.7976,0
8006.311,413.2236,0
6350.876,20.27588,0
6251.572,134.363,0
7737.07,237.656,0
7002.006,208.6782,0
5982.913,159.7917,0
8001.091,258.7139,0
7386.326,149.8999,0
6239.525,63.32568,0
8036.716,361.7007,0
7122.962,161.5908,0
6626.024,205.4697,0
8104.944,231.3494,0
8335.666,433.376,0
7901.993,292.8335,0
7330.918,105.5696,0
7661.211,293.5923,0
16133.46,835.6216,1
14940.52,599.9282,1
8143.037,209.2722,0
11349.56,588.7183,0
6845.387,305.7288,0
8174.757,271.457,0
8077.339,246.7847,0
7094.07,183.4436,0
8485.048,495.6406,0
16255.54,750.5283,1
5811.759,126.0,
8098.578,261.6074,0
7944.486,341.7471,0
6252.516,149.2251,0
7840.343,303.9224,0
8005.185,421.3181,0
11396.58,354.7168,0
6140.526,145.3135,0
6405.694,42.05884,0
6349.466,228.0991,0
7500.231,384.7698,0
6446.138,210.8018,0
5771.223,71.47827,0
5931.511,171.9116,0
6834.801,306.7368,0
