Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1515.268,395.45,0
1529.24,305.2436,0
1535.807,312.0955,0
1494.514,382.053,0
1463.38,325.234,0
1507.669,339.0198,0
1525.028,359.0172,0
1519.094,342.9042,0
1503.492,487.8274,0
1475.942,386.1508,0
1599.069,394.572,0
1498.198,432.7765,0
1526.654,375.7598,0
1427.159,398.103,0
1453.943,315.8007,0
1473.878,449.0006,0
1456.622,368.552,0
1486.541,353.7172,0
1554.479,366.5587,0
1471.209,356.1002,0
1486.611,422.227,0
1539.635,398.3809,0
1598.268,444.241,0
1576.699,391.5633,0
1581.745,393.238,0
1552.202,378.4026,0
1464.6,362.2531,0
1535.361,358.8769,0
1531.665,401.2775,0
1488.666,384.2797,0
1482.475,389.9512,0
1490.305,319.6208,0
1605.259,400.1454,0
1513.109,365.8562,0
1622.303,402.0809,0
1487.547,381.1633,0
1588.97,340.7527,0
1553.18,352.7164,0
1473.258,337.5656,0
1410.363,363.9623,0
1473.488,321.6011,0
1563.079,352.1731,0
1528.32,316.482,0
1548.843,314.2148,0
1483.623,392.9999,0
1569.547,318.04,0
1492.566,369.6791,0
1462.526,375.4328,0
1434.828,353.7062,0
1606.862,417.2729,0
1612.526,339.5155,0
1582.537,375.0788,0
1544.003,394.3449,0
1489.58,383.3883,0
1466.619,399.8079,0
1484.128,436.9554,0
1420.885,371.1333,0
1448.015,407.7685,0
1568.133,374.6691,0
1456.847,327.7722,0
1514.805,395.533,0
1555.238,412.6199,0
1592.376,329.7604,0
1460.071,348.0045,0
1453.431,368.1003,0
1523.354,424.105,0
1544.836,397.2791,0
1486.169,418.3771,0
1511.608,347.7386,0
1455.416,440.9675,0
1469.695,390.436,0
1462.579,344.2985,0
1556.606,423.6763,0
1534.637,399.8237,0
1524.267,415.1409,0
1453.874,345.6185,0
1503.414,345.8463,0
1524.617,391.7269,0
1479.236,457.415,0
1506.761,349.1986,0
1531.593,528.9562,0
1399.83,403.4169,0
1451.794,417.4978,0
1577.276,400.2091,0
1515.187,434.6266,0
1594.3,364.9728,0
1510.704,381.1312,0
1505.336,419.2438,0
1510.875,350.4853,0
1464.597,394.5821,0
1515.489,363.1636,0
1596.122,349.6019,0
1557.311,412.8409,0
1537.953,390.2786,0
1517.777,359.9913,0
1379.391,358.5926,0
1613.454,375.3725,0
1554.785,412.2999,0
1557.617,266.0975,0
1542.542,373.1848,0
1490.751,402.972,0
1584.653,415.8061,0
1616.042,459.7705,0
1513.369,374.3738,0
1443.01,367.4335,0
1604.563,409.6581,0
1452.647,420.8005,0
1557.948,352.8454,0
1452.43,376.3202,0
1496.37,353.6867,0
1519.376,331.1937,0
1543.593,380.6775,0
1543.657,353.915,0
1576.55,320.3961,0
1462.965,355.8785,0
1462.352,378.5917,0
1516.375,392.5748,0
1517.052,391.1842,0
1543.599,372.8103,0
1529.252,401.699,0
1568.989,333.3544,0
1536.447,365.2565,0
1480.136,429.2444,0
1505.96,354.6396,0
1506.084,342.5135,0
1475.656,334.6048,0
1511.56,382.1375,0
1559.139,362.934,0
1557.51,377.9222,0
1455.792,381.6723,0
1495.76,445.085,0
1480.649,349.9719,0
1603.389,341.8961,0
1516.917,366.5155,0
1561.548,308.7206,0
1517.008,370.8683,0
1607.825,402.7118,0
1509.147,367.6315,0
1433.713,432.3118,0
1481.127,403.8571,0
1480.017,467.6226,0
1495.592,341.5328,0
1592.912,333.4735,0
1496.425,429.0619,0
1470.03,329.3881,0
1562.87,390.4485,0
1484.156,362.0793,0
1449.537,405.6263,0
1495.399,391.2652,0
1456.656,406.137,0
1488.09,425.4978,0
1463.589,414.5235,0
1536.217,285.5934,0
1573.352,364.2963,0
1484.049,335.0337,0
1536.695,387.2852,0
1532.949,368.5031,0
1443.237,410.6583,0
1544.61,331.2455,0
1461.439,384.2788,0
1447.188,341.1907,0
1430.344,364.3515,0
1549.345,393.8885,0
1482.373,361.6284,0
1540.053,386.7478,0
1541.55,319.8246,0
1518.248,354.5646,0
1482.66,409.4987,0
1445.167,397.5035,0
1517.615,338.5573,0
1486.741,421.2894,0
1587.261,349.7624,0
1587.982,348.3149,0
1535.981,374.8018,0
1481.317,340.8035,0
1465.969,393.2408,0
1548.285,431.8817,0
1502.459,375.3464,0
1581.608,307.6656,0
1576.3,367.814,0
1523.974,352.8018,0
1463.228,379.549,0
1539.261,337.4292,0
1467.015,279.8828,0
1493.566,340.334,0
1542.862,380.2593,0
1568.43,433.9993,0
1538.102,381.1821,0
1427.403,432.4031,0
1491.435,311.1027,0
1465.731,428.5827,0
1419.109,333.0275,0
1486.071,318.3696,0
1525.465,402.4048,0
1527.388,355.4913,0
1498.788,403.7083,0
1455.112,327.6218,0
1575.586,332.09,0
1525.448,451.9063,0
1635.07,352.3901,0
1477.636,476.0424,0
1508.061,383.0432,0
1442.354,368.5263,0
1581.771,358.3845,0
1539.587,311.1177,0
1475.76,368.4794,0
1491.046,420.0994,0
1513.016,446.6132,0
1526.882,374.5369,0
1519.944,345.761,0
1492.141,382.1714,0
1481.236,426.102,0
1456.492,393.1938,0
1538.812,332.1592,0
1473.33,444.7241,0
1462.811,419.2613,0
1491.139,417.0453,0
1541.202,402.0709,0
1575.004,357.3517,0
1420.913,310.7234,0
1519.539,394.5624,0
1555.647,480.6346,0
1566.13,313.5726,0
1581.81,390.6797,0
1567.099,356.545,0
1421.984,428.8648,0
1605.513,384.661,0
1488.864,399.6395,0
1528.857,349.0466,0
1473.791,381.6719,0
1514.286,348.1802,0
1477.366,427.0573,0
1558.453,331.413,0
1474.117,373.8325,0
1581.013,461.6967,0
1533.442,333.5329,0
1564.822,418.1542,0
1572.379,299.9745,0
1508.53,370.1841,0
1505.339,341.957,0
1523.883,360.1305,0
1575.916,426.1404,0
1443.196,398.3752,0
1497.333,425.3788,0
1441.897,378.2261,0
1514.521,357.9357,0
1470.427,436.6293,0
1484.744,328.0994,0
1442.323,380.6032,0
1532.879,458.7822,0
1499.609,405.7255,0
1554.51,367.6489,0
1525.972,453.755,0
1487.541,406.1289,0
1379.057,408.0703,0
1568.853,403.0421,0
1503.542,322.9507,0
1426.053,374.2094,0
1511.185,346.1541,0
1466.025,363.6283,0
1490.54,373.7663,0
1459.913,404.9225,0
1401.941,473.4495,0
1569.666,346.5096,0
1434.474,365.4584,0
1585.517,393.9249,0
1558.855,379.0621,0
1518.348,383.4348,0
1595.775,393.6204,0
1520.561,380.5594,0
1461.118,320.045,0
1494.818,447.1458,0
1567.76,380.0305,0
1499.553,406.5825,0
1594.793,323.1153,0
1572.846,391.1841,0
1517.603,403.7174,0
1648.705,427.2455,0
1527.305,386.6819,0
1512.472,368.4407,0
1526.577,402.8802,0
1543.902,366.6998,0
1528.263,353.3071,0
1561.789,340.4478,0
1506.281,418.7162,0
1570.046,332.985,0
1544.052,425.9155,0
1544.447,447.1599,0
1480.038,404.764,0
1527.982,284.6006,0
1512.414,381.0553,0
1514.774,459.5592,0
1491.245,349.2645,0
1456.21,370.1917,0
1523.128,411.2955,0
1472.007,421.6793,0
1571.009,360.5037,0
1550.731,395.077,0
1511.756,345.3936,0
1498.805,381.8221,0
1458.519,343.5305,0
1530.287,400.8955,0
1529.824,327.3832,0
1479.626,317.905,0
1472.082,349.6836,0
1467.508,416.8347,0
1422.492,420.0485,0
1442.198,437.9457,0
1520.168,356.6234,0
1524.378,377.212,0
1486.273,459.5334,0
1422.95,402.5959,0
1433.164,390.0749,0
1578.599,347.5695,0
1562.984,340.6477,0
1495.042,314.0981,0
1573.414,446.5078,0
1618.184,415.304,0
1509.829,296.61,0
1476.295,424.2024,0
1469.851,370.2899,0
1530.01,453.8036,0
1498.172,447.9916,0
1597.852,403.2548,0
1456.433,415.873,0
1489.898,364.6117,0
1479.699,350.2475,0
1543.915,344.5121,0
1458.254,378.5912,0
1554.862,366.2863,0
1530.953,387.7105,0
1552.001,407.9199,0
1534.57,351.2429,0
1600.207,387.5148,0
1472.217,467.8982,0
1576.879,360.5204,0
1548.181,430.0129,0
1562.963,427.2492,0
1536.662,409.3384,0
1672.952,324.9177,0
1506.876,371.1691,0
1610.998,363.3427,0
1443.762,399.5652,0
1517.616,409.2013,0
1541.196,394.9023,0
1475.44,389.8732,0
1542.902,454.4058,0
1488.24,374.4135,0
1524.681,338.8235,0
1512.045,418.1107,0
1441.851,395.1322,0
1421.994,357.9569,0
1511.536,409.8591,0
1462.428,405.454,0
1487.549,411.9835,0
1520.967,344.4775,0
1495.093,393.5049,0
1483.49,314.9038,0
1483.203,364.5396,0
1544.234,373.0033,0
1456.558,388.7513,0
1589.167,419.6938,0
1460.794,323.5001,0
1549.505,319.4069,0
1449.973,373.374,0
1570.93,301.6421,0
1432.297,398.3615,0
1501.127,371.2109,0
1547.901,442.254,0
1445.698,438.6893,0
1507.546,345.7546,0
1459.247,441.3905,0
1505.585,386.4025,0
1460.645,354.6152,0
1551.104,358.5422,0
1556.473,393.9313,0
1505.83,372.2193,0
1543.802,411.2225,0
1451.211,378.533,0
1493.861,427.2351,0
1454.313,358.7759,0
1485.142,379.4277,0
1618.476,437.5922,0
1524.392,440.5823,0
1568.839,378.9909,0
1490.717,397.4023,0
1483.702,376.335,0
1501.338,409.3954,0
1486.555,383.2381,0
1434.915,351.1028,0
1513.019,330.2543,0
1610.303,373.5483,0
1502.698,331.7301,0
1475.74,354.1321,0
1516.841,448.4487,0
1553.438,389.9559,0
1481.117,418.3931,0
1476.899,367.5275,0
1447.765,441.5561,0
1500.447,377.9072,0
1473.25,409.1815,0
1526.102,354.9172,0
1658.567,355.5291,0
1564.901,382.035,0
1506.905,372.9521,0
1578.387,309.7204,0
1544.951,371.1294,0
1432.752,380.1128,0
1570.775,373.7717,0
1594.094,402.0864,0
1500.897,384.7947,0
1563.468,429.1447,0
1495.433,406.4335,0
1615.754,362.574,0
1460.641,351.5534,0
1482.104,344.3641,0
1513.999,423.1952,0
1564.746,308.5762,0
1566.174,393.8116,0
1560.403,446.1894,0
1512.965,367.2769,0
1549.616,346.4592,0
1524.934,377.5076,0
1540.33,389.0329,0
1506.284,358.0563,0
1519.97,355.318,0
1495.584,321.8587,0
1429.088,392.8243,0
1525.163,387.8466,0
1499.412,450.9198,0
1584.78,349.7871,0
1528.402,387.4262,0
1495.53,392.5676,0
1579.138,476.4279,0
1539.802,418.606,0
1555.759,336.4086,0
1487.429,383.461,0
1498.835,333.986,0
1600.017,469.7434,0
1380.855,347.4634,0
1543.484,383.918,0
1469.975,371.972,0
1406.59,407.6115,0
1465.439,358.7208,0
1604.554,385.8284,0
1518.496,439.1424,0
1432.398,364.7034,0
1529.403,372.717,0
1598.265,426.7645,0
1438.926,414.0499,0
1506.662,370.4573,0
1507.054,408.1858,0
1571.243,329.4575,0
1502.723,396.3388,0
1595.421,321.1218,0
1542.235,393.9877,0
1450.118,430.8867,0
1507.401,448.7037,0
1451.565,393.1306,0
1515.821,389.1942,0
1486.907,405.202,0
1518.269,425.0564,0
1481.939,384.8427,0
1529.388,407.0554,0
1478.312,335.6527,0
1460.538,312.7965,0
1506.418,452.7593,0
1471.71,315.6713,0
1459.227,369.0892,0
1416.538,420.329,0
1597.719,454.351,0
1457.709,435.0593,0
1489.894,346.6199,0
1533.255,396.8481,0
1499.53,433.5077,0
1624.744,302.1293,0
1517.849,447.7017,0
1476.233,424.3694,0
1572.865,333.1888,0
1618.236,383.5206,0
1451.249,404.5668,0
1478.832,433.2936,0
1418.146,332.7334,0
1559.838,321.0529,0
1477.412,358.3942,0
1490.549,360.917,0
1433.171,343.4396,0
1510.419,340.3657,0
1515.49,390.725,0
1553.833,412.5967,0
1459.474,327.0285,0
1469.641,356.7555,0
1482.524,399.4363,0
1583.277,376.8534,0
1508.552,373.3616,0
1555.323,360.6183,0
1438.858,444.6877,0
1561.972,331.7655,0
1487.971,352.4133,0
1533.546,308.0913,0
1541.94,353.1171,0
1542.106,419.2335,0
1611.736,355.5978,0
1541.644,395.0422,0
1580.035,415.0612,0
1467.627,409.5843,0
1548.975,358.9854,0
1452.788,395.5528,0
1488.161,387.6815,0
1536.665,402.4506,0
1488.654,314.114,0
1457.107,391.8035,0
1590.691,345.0446,0
1458.833,339.8024,0
1550.091,440.0937,0
1469.964,360.7441,0
1473.059,377.4183,0
1535.822,335.0031,0
1575.292,415.1397,0
1499.309,375.0576,0
1489.109,385.1176,0
1515.234,448.1663,0
1563.747,344.7611,0
1513.391,387.7084,0
1542.813,424.75,0
1545.781,386.6644,0
1447.097,407.9782,0
1445.906,330.4999,0
1573.337,464.8116,0
1587.317,390.433,0
1517.486,415.6776,0
1481.122,359.7084,0
1513.011,409.0341,0
1547.63,452.9234,0
1530.863,422.4114,0
1454.91,413.101,0
1576.377,395.3838,0
1469.451,420.92,0
1446.491,366.6125,0
1470.832,344.8253,0
1661.011,384.5605,0
1592.754,327.8893,0
1606.974,434.7247,0
1505.45,403.6115,0
1581.391,416.1999,0
1481.185,419.6112,0
1547.371,382.2078,0
1502.034,315.6614,0
1509.059,425.3969,0
1436.091,400.9163,0
1589.757,354.5661,0
1555.506,400.4877,0
1448.483,446.5417,0
1496.946,334.1749,0
1515.589,368.3103,0
1491.001,362.0244,0
1480.609,342.0643,0
1464.834,412.0654,0
1531.974,409.4497,0
1543.193,445.5174,0
1502.726,437.1877,0
1494.916,439.754,0
1522.554,329.5057,0
1476.732,400.8283,0
1547.185,386.0607,0
1523.93,355.8622,0
1542.344,371.3672,0
1535.58,404.1145,0
1497.778,353.8452,0
1549.712,310.2634,0
1557.251,273.226,0
1512.865,383.9025,0
1500.587,393.6276,0
1583.649,410.7319,0
1612.803,410.7512,0
1527.976,344.2416,0
1438.06,409.9103,0
1440.727,381.0754,0
1542.547,366.1284,0
1473.465,430.6313,0
1550.205,358.4946,0
1588.724,308.2113,0
1479.052,378.2092,0
1466.124,439.7996,0
1454.625,322.191,0
1447.504,392.7349,0
1569.784,405.3923,0
1589.014,396.5135,0
1473.905,313.9556,0
1503.353,9018.0,
1523.208,445.0409,0
1424.304,415.6547,0
1432.088,393.0963,0
1449.781,453.1973,0
1437.96,444.2031,0
1582.716,422.2211,0
1622.112,399.7847,0
1573.7,427.6565,0
1525.195,422.4041,0
1407.985,398.336,0
1546.42,416.4517,0
1521.856,422.3037,0
1520.702,429.4543,0
1557.566,413.3571,0
1605.248,398.3171,0
1493.411,360.3813,0
1484.279,342.9683,0
1580.318,411.925,0
1535.306,404.0711,0
1546.934,393.3551,0
1558.698,350.4785,0
1538.711,374.5849,0
1546.251,343.805,0
1451.352,391.3124,0
1489.703,373.5761,0
1473.586,330.8794,0
1437.782,414.4165,0
1546.925,380.3533,0
1616.199,423.0397,0
1551.524,420.8856,0
1554.35,465.9808,0
1434.717,383.702,0
1474.738,385.8762,0
1471.108,336.3721,0
1436.555,360.2047,0
1458.139,400.2903,0
1522.474,424.8152,0
1521.051,429.1003,0
1465.763,460.0852,0
1619.562,370.8768,0
1563.267,349.2024,0
1528.203,462.7101,0
1487.365,335.7665,0
1491.484,438.702,0
1512.169,420.2816,0
1531.218,424.0507,0
1545.011,359.304,0
1493.329,343.7125,0
1502.951,379.8972,0
1588.98,462.614,0
1501.859,386.4136,0
1540.004,370.4368,0
1475.932,405.5883,0
1561.184,385.8587,0
1478.588,346.9033,0
1509.705,352.4617,0
1529.763,302.1378,0
1538.122,437.54,0
1571.31,370.1834,0
1583.528,405.7061,0
1487.619,364.7924,0
1421.798,372.7167,0
1433.206,455.6821,0
1528.986,356.9503,0
1447.695,394.2786,0
1492.004,310.9222,0
1582.162,372.9181,0
1492.229,385.5773,0
1486.606,409.6056,0
1466.899,409.6412,0
1523.614,399.3077,0
1490.201,395.6046,0
1533.353,379.4481,0
1489.255,501.5688,0
1504.039,416.0148,0
1480.719,379.6234,0
1515.817,335.9815,0
1501.771,389.3706,0
1623.116,351.4786,0
1460.462,387.1781,0
1533.432,386.9285,0
1511.09,459.2358,0
1473.541,366.7269,0
1504.822,359.3636,0
1487.782,341.2571,0
1428.514,456.8502,0
1616.667,349.1591,0
1472.85,294.0104,0
1585.775,280.2917,0
1552.095,387.5014,0
1580.786,350.3813,0
1495.458,354.4053,0
1530.034,371.895,0
1547.607,339.515,0
1469.136,381.1418,0
1531.098,388.114,0
1518.821,307.153,0
1470.386,308.9584,0
1440.146,440.0748,0
1635.892,340.611,0
1471.368,450.1318,0
1574.674,350.1322,0
1546.554,364.7277,0
1466.028,419.1683,0
1546.063,420.8901,0
1402.993,365.213,0
1471.435,402.7606,0
1526.825,397.1708,0
1493.031,346.0558,0
1637.637,349.2332,0
1474.07,385.2358,0
1517.759,459.285,0
1599.245,374.4957,0
1465.194,427.73,0
1476.384,353.7333,0
1485.195,428.6144,0
1460.808,372.0952,0
1527.01,429.4493,0
1590.35,381.1016,0
1440.371,318.1323,0
1521.688,436.5112,0
1461.438,421.4663,0
1502.887,388.2376,0
1466.025,297.675,0
1443.961,351.0433,0
1434.331,355.887,0
1597.304,377.2717,0
1504.221,341.2915,0
1413.77,436.4119,0
1480.111,369.3377,0
1542.889,301.0886,0
1522.394,278.9617,0
1504.383,332.5436,0
1624.635,357.6694,0
1482.785,363.3035,0
1544.861,366.8691,0
1534.846,332.3777,0
1599.798,412.7352,0
1456.49,387.0156,0
1615.106,380.465,0
1488.935,342.6282,0
1514.288,382.2688,0
1590.719,338.1327,0
1621.276,339.277,0
1591.564,387.142,0
1582.841,278.7312,0
1522.467,376.3741,0
1437.656,317.5521,0
1525.35,381.7666,0
1612.922,380.5834,0
1514.281,345.2336,0
1586.685,432.0845,0
1526.136,331.8754,0
1529.57,363.9374,0
1516.189,311.8257,0
1569.815,413.0503,0
1571.314,395.9465,0
1496.857,363.8173,0
1366.34,376.1131,0
1596.983,298.7755,0
1518.369,331.7194,0
1569.618,372.0289,0
1581.323,407.2542,0
1503.142,320.6323,0
1566.674,341.2256,0
1555.912,390.4464,0
1589.284,392.5112,0
1544.241,385.321,0
1483.921,326.0912,0
1523.628,330.905,0
1660.255,271.3016,0
1445.501,402.7787,0
1435.501,354.1049,0
1484.195,333.1782,0
1567.496,374.4951,0
1475.295,358.0694,0
1472.606,318.2041,0
1565.358,436.139,0
1473.58,362.01,0
1513.626,322.3256,0
1511.785,319.1854,0
1513.46,347.0829,0
1571.948,370.1119,0
1540.37,334.1694,0
1435.161,367.0464,0
1551.807,353.5362,0
1535.462,507.6496,0
1458.867,349.5342,0
1509.988,362.261,0
1422.235,413.0516,0
1483.846,424.8658,0
1521.906,343.324,0
1414.717,404.6648,0
1502.588,324.4735,0
1538.75,324.4604,0
1522.396,343.1645,0
1490.678,331.0966,0
1508.188,378.4694,0
1562.947,369.1647,0
1628.78,383.8759,0
1426.578,342.9487,0
1454.354,391.6503,0
1541.664,356.9421,0
1518.937,352.9659,0
1443.526,390.3471,0
1501.722,479.9001,0
1430.193,319.2961,0
1488.14,408.2529,0
1526.577,346.0245,0
1555.921,309.8092,0
1519.649,359.4941,0
1462.207,367.2379,0
1551.68,394.0377,0
1434.261,401.9786,0
1497.457,360.4605,0
1554.322,347.3387,0
1443.774,416.8781,0
1557.108,390.6119,0
1508.559,321.7021,0
1502.573,345.2321,0
1485.008,369.0369,0
1476.578,343.8532,0
1484.894,378.122,0
1443.572,349.535,0
1481.848,441.8391,0
1573.225,385.2219,0
1478.556,416.3248,0
1507.293,361.615,0
1559.57,339.9321,0
1595.32,389.5367,0
1521.956,377.3848,0
1459.34,410.0704,0
1530.046,321.4308,0
1502.112,353.1255,0
1518.495,367.7974,0
1531.545,370.2484,0
1491.713,354.1841,0
1507.445,324.5454,0
1523.69,338.7377,0
1497.221,331.1066,0
1395.616,405.5885,0
1391.928,462.79,0
1450.344,378.198,0
1583.417,368.6091,0
1553.68,403.1581,0
1535.362,371.8356,0
1439.358,398.2378,0
1585.758,297.9095,0
1536.223,425.6292,0
1617.221,392.491,0
1439.861,359.5975,0
1462.184,378.3849,0
1568.138,384.2842,0
1602.47,406.3741,0
1512.453,353.7191,0
1515.506,342.011,0
1505.917,375.9071,0
1488.622,334.3219,0
1514.127,391.4216,0
1486.852,403.4544,0
1568.06,382.6354,0
1530.345,364.4265,0
1580.74,403.9613,0
1562.519,416.145,0
1538.978,379.4614,0
1482.89,363.089,0
1500.682,416.9069,0
1487.461,344.1501,0
1572.43,446.8884,0
1555.765,330.6819,0
1530.904,347.8712,0
1517.515,371.4284,0
1506.557,393.6357,0
1470.161,409.3112,0
1510.481,328.1639,0
1525.76,377.0656,0
1450.839,472.6627,0
1607.132,399.8124,0
1509.507,392.4757,0
1543.563,322.7772,0
1480.168,412.1788,0
1473.326,396.8562,0
1508.226,357.0769,0
1448.609,332.0117,0
1436.19,343.3274,0
1471.834,483.4835,0
1530.153,392.6499,0
1544.69,348.8303,0
1510.304,399.2151,0
1540.01,369.8771,0
1535.785,371.0131,0
1497.209,346.7191,0
1414.636,359.713,0
1563.729,351.6365,0
1436.378,402.8143,0
1538.757,322.7653,0
1508.636,341.7164,0
1414.381,468.6649,0
1505.391,377.1597,0
1496.678,348.1196,0
1478.015,385.1398,0
1545.109,374.2115,0
1569.987,406.4877,0
1594.943,351.7045,0
1512.541,361.5431,0
1463.914,365.2966,0
1585.93,370.7589,0
1556.69,280.6155,0
1494.458,359.8177,0
1582.021,377.4272,0
1482.975,385.8572,0
1451.774,368.5467,0
1473.711,388.9489,0
1469.628,346.8099,0
1507.934,415.3552,0
1501.6,438.7571,0
1684.551,401.543,0
1543.018,382.4207,0
1501.76,381.8224,0
1482.889,374.6354,0
1599.197,324.2726,0
1475.27,385.252,0
1500.663,339.0647,0
1512.978,354.3018,0
1568.295,401.0452,0
1536.112,395.861,0
1521.027,344.629,0
1475.437,404.0063,0
1568.771,323.9789,0
1488.196,470.1306,0
1549.895,372.9017,0
1528.24,371.0624,0
1493.254,392.6528,0
1518.067,395.743,0
1489.541,433.4343,0
1443.466,434.949,0
1498.124,359.6727,0
1579.972,295.5118,0
1499.571,353.6599,0
1568.338,377.6985,0
1509.34,390.1296,0
1433.965,434.2377,0
1525.683,361.9781,0
1565.585,437.1732,0
1479.753,397.7904,0
1513.420,4596.0,
1530.094,350.9285,0
1502.721,427.2513,0
1472.727,400.8331,0
1403.875,377.3345,0
1431.766,449.546,0
1519.088,367.9666,0
1450.259,439.0368,0
1513.257,330.9431,0
1579.867,371.6617,0
1569.56,354.294,0
1526.318,327.5145,0
1636.718,458.2192,0
1516.274,432.1768,0
1531.829,465.8594,0
1570.418,272.2851,0
1420.569,400.4799,0
1498.704,402.0942,0
1525.96,358.5074,0
1534.757,386.6586,0
1601.726,299.4227,0
1617.216,383.906,0
1484.213,399.6647,0
1557.491,364.3521,0
1464.333,369.6729,0
1564.544,369.0999,0
1515.744,429.738,0
1573.718,350.4784,0
1465.947,378.3603,0
1506.358,375.4559,0
1603.942,437.546,0
1456.035,370.8658,0
1518.109,380.9857,0
1534.251,391.9055,0
1596.07,367.1481,0
1545.812,350.0784,0
1571.017,379.3568,0
1528.583,385.7996,0
1581.966,419.6968,0
1565.215,442.3926,0
1469.437,407.5358,0
1423.385,387.6486,0
1518.429,352.9089,0
1508.54,376.2455,0
1496.215,362.6522,0
1422.212,391.5972,0
1524.193,376.1485,0
1475.183,385.8423,0
1502.993,379.5935,0
1499.723,399.8642,0
1508.883,409.0381,0
1597.507,516.2319,0
1500.588,426.9676,0
1452.772,401.7234,0
1496.867,420.8063,0
1560.156,460.446,0
1610.582,420.718,0
1516.284,344.5103,0
1526.322,430.0154,0
1545.869,371.4682,0
1484.607,365.9468,0
1497.181,353.4714,0
1541.157,339.6086,0
1443.168,408.7299,0
1516.289,442.4513,0
1558.968,359.7778,0
1563.408,452.7202,0
1524.854,437.3253,0
1460.431,407.8473,0
1531.614,279.4706,0
1545.776,412.347,0
1486.148,339.7767,0
1594.958,425.0986,0
1405.756,421.3599,0
1489.583,441.6592,0
1543.49,353.0432,0
1374.162,358.1558,0
1552.55,357.7781,0
1449.097,434.6573,0
1494.141,406.9498,0
1527.972,317.1668,0
1567.425,328.3967,0
1577.132,390.6791,0
1440.917,369.8835,0
1543.621,317.11,0
1578.755,355.4458,0
1516.25,393.9023,0
1523.699,424.8633,0
1420.466,380.8157,0
1595.714,359.0721,0
1606.067,429.6151,0
1548.343,443.8239,0
1492.142,341.2314,0
1588.078,348.3471,0
1519.402,414.6703,0
1489.595,371.9554,0
1454.051,385.2452,0
1533.416,376.7628,0
1482.203,312.1379,0
1521.334,343.4929,0
1529.433,336.4709,0
1525.128,415.4002,0
1478.333,368.2904,0
1478.802,379.1714,0
1405.701,318.5775,0
1650.782,400.9901,0
1577.925,435.0746,0
1532.793,375.4671,0
1488.108,366.723,0
1546.745,391.0142,0
1481.936,357.454,0
1467.243,419.1743,0
1493.128,399.8145,0
1565.979,412.3134,0
1497.443,392.568,0
1432.201,352.0313,0
1468.546,386.1177,0
1599.087,409.7084,0
1500.713,398.9132,0
1538.849,409.9156,0
1488.361,451.5444,0
1437.552,432.3577,0
1466.563,403.0609,0
1599.034,322.6878,0
1523.253,461.2625,0
1490.774,367.5526,0
1484.777,410.2397,0
1391.17,374.1915,0
1553.325,362.9446,0
1606.859,391.2674,0
1524.784,378.396,0
1542.017,389.8777,0
1546.355,359.7249,0
1517.367,349.4958,0
1548.182,309.8466,0
1573.531,402.2819,0
1557.676,416.7721,0
1510.335,421.1664,0
1517.572,380.6129,0
1469.313,430.1672,0
1578.161,328.9669,0
1509.072,323.3096,0
1637.624,370.9571,0
1420.817,376.1185,0
1556.726,285.7201,0
1488.223,389.4962,0
1663.859,317.5023,0
1451.597,347.8809,0
1487.485,351.7805,0
1501.047,410.4845,0
1502.249,375.1969,0
1521.53,331.5701,0
1529.327,382.8997,0
1529.891,374.2757,0
1515.729,362.2219,0
1478.484,318.2043,0
1449.2,446.9556,0
1519.975,408.0585,0
1572.772,338.0778,0
1520.415,372.5082,0
1526.219,388.7239,0
1563.835,345.5866,0
1570.105,414.2621,0
1481.592,358.8056,0
1399.16,358.3621,0
1565.502,344.0613,0
1620.677,356.329,0
1498.306,370.087,0
1485.502,410.7096,0
1502.21,358.4377,0
1457.137,408.3138,0
1470.301,401.3916,0
1578.802,386.098,0
1494.458,330.3234,0
1512.042,360.0569,0
1521.731,309.7134,0
1486.72,365.9825,0
1601.02,410.9973,0
1549.21,365.3751,0
1460.288,399.9238,0
1516.412,480.0095,0
1553.667,367.4181,0
1450.459,373.0519,0
1408.189,359.9227,0
1548.422,399.5717,0
1467.876,363.2513,0
1563.28,348.819,0
1633.912,338.3956,0
1538.571,395.7675,0
1506.894,403.3729,0
1525.421,414.7028,0
1604.857,342.2373,0
1491.155,429.4406,0
1505.353,398.3024,0
1451.325,301.9051,0
1516.203,391.7031,0
1546.146,414.4011,0
1522.642,408.4696,0
1548.514,386.1838,0
1475.496,416.3372,0
1601.004,351.6503,0
1535.933,327.2532,0
1573.42,353.4114,0
1528.16,366.2969,0
1473.528,330.507,0
1452.626,360.7911,0
1527.357,461.6458,0
1503.496,308.8113,0
1458.121,328.175,0
1469.452,329.5821,0
1569.742,423.6548,0
1594.042,397.8466,0
1440.791,402.4219,0
1523.897,375.8354,0
1573.946,313.8958,0
1563.909,325.705,0
1520.24,349.7076,0
1488.933,378.7835,0
1540.631,338.0179,0
1634.403,406.5366,0
1452.861,327.2413,0
1537.206,359.357,0
1468.013,369.6178,0
1460.711,402.2684,0
1414.935,372.1652,0
1536.104,367.3956,0
1494.324,377.7097,0
1398.633,410.7568,0
1486.053,352.098,0
1567.443,324.0938,0
1482.097,364.0392,0
1470.481,340.7561,0
1441.263,381.2705,0
1504.388,386.0416,0
1490.687,411.4919,0
1543.198,400.3853,0
