Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1558.234,429.7481,0
1399.781,376.1129,0
1579.979,462.3791,0
1388.384,292.4048,0
1474.657,354.1777,0
1495.247,352.6812,0
1449.678,360.2407,0
1536.942,452.0582,0
1407.427,362.2026,0
1647.675,415.4973,0
1459.167,376.8854,0
1421.695,336.9447,0
1495.315,379.015,0
1448.641,373.8024,0
1428.171,348.2569,0
1414.603,334.8022,0
1539.901,344.6856,0
1478.194,359.5754,0
1633.562,436.9641,0
1549.515,362.381,0
1490.809,403.7173,0
1413.673,398.8993,0
1557.536,386.0701,0
1405.444,384.643,0
1479.751,379.4617,0
1603.889,482.6493,0
1455.877,342.7817,0
1383.846,389.2338,0
1400.811,364.9187,0
1518.027,411.1823,0
1406.878,333.2465,0
1491.146,307.9132,0
1428.504,305.3427,0
1510.036,391.0899,0
1343.864,367.811,0
1509.875,363.4368,0
1527.194,413.4023,0
1582.847,393.9132,0
1397.387,414.0835,0
1437.834,342.7419,0
1553.824,387.0932,0
1416.368,339.1476,0
1533.429,339.6376,0
1594.868,357.2733,0
1539.813,361.9366,0
1448.601,335.8059,0
1381.437,366.2557,0
1343.253,367.7092,0
1391.889,307.9457,0
1431.543,360.212,0
1596.827,446.3876,0
1563.482,401.5158,0
1559.571,357.0507,0
1423.117,356.2476,0
1542.14,367.8191,0
1479.006,323.8314,0
1483.219,324.0349,0
1654.249,408.3402,0
1647.218,408.7764,0
1420.92,369.2517,0
1437.945,292.3264,0
1585.275,393.037,0
1410.311,327.4097,0
1613.36,374.2405,0
1438.009,347.3554,0
1641.135,428.6304,0
1457.596,370.431,0
1488.43,387.5789,0
1542.571,415.2214,0
1413.466,295.5117,0
1489.231,366.392,0
1349.654,375.3166,0
1388.591,345.7205,0
1428.774,341.1938,0
1519.668,371.2883,0
1542.331,323.4124,0
1443.218,316.4126,0
1427.498,403.9061,0
1431.382,383.2096,0
1519.61,415.7953,0
1368.896,402.1797,0
1449.595,371.8152,0
1538.36,356.273,0
1625.343,351.3809,0
1534.175,326.1337,0
1571.736,416.2703,0
1660.504,460.5045,0
1483.321,370.28,0
1440.505,313.311,0
1470.903,320.9578,0
1581.197,453.1869,0
1492.397,459.4142,0
1389.707,388.8251,0
1536.547,286.1794,0
1662.501,476.6593,0
1597.881,469.7808,0
1454.798,370.9654,0
1411.298,335.5449,0
1469.386,327.5472,0
1560.51,386.942,0
1464.428,413.4862,0
1392.52,310.191,0
1300.791,396.4572,0
1541.427,347.2471,0
1663.041,359.503,0
1430.478,309.9735,0
1499.824,352.0255,0
1522.219,441.207,0
1639.51,326.4329,0
1599.093,411.8529,0
1550.368,379.577,0
1564.551,426.6963,0
1613.738,361.74,0
1368.852,349.1435,0
1591.781,360.7423,0
1496.615,360.3605,0
1679.24,479.7039,0
1426.3,322.5602,0
1412.255,325.9193,0
1479.329,384.7461,0
1476.692,347.8348,0
1588.498,408.8219,0
1636.741,507.1246,0
1608.49,441.8151,0
1406.806,390.7941,0
1565.32,472.1489,0
1525.816,433.6378,0
1679.183,356.1711,0
1356.773,387.3897,0
1393.388,328.5845,0
1380.288,348.6137,0
1401.371,352.6623,0
1428.154,430.0374,0
1619.196,415.2143,0
1410.226,319.6091,0
1525.916,408.0826,0
1426.104,358.2693,0
1643.374,396.0047,0
1598.136,371.6991,0
1431.682,279.1954,0
1466.93,326.4197,0
1695.211,330.5897,0
1560.531,388.8873,0
1429.253,297.8531,0
1543.273,337.4448,0
1450.348,271.9996,0
1594.655,403.1599,0
1497.216,305.8456,0
1531.199,346.509,0
1427.742,293.9271,0
1518.33,326.4774,0
1465.769,342.9788,0
1445.698,261.3645,0
1497.255,305.7343,0
1461.127,319.6065,0
1436.143,333.0319,0
1459.684,315.1045,0
1593.766,437.4707,0
1428.559,333.0016,0
1433.55,305.2955,0
1451.672,311.8813,0
1424.71,316.2638,0
1585.017,376.3593,0
1479.603,325.1238,0
1408.591,386.4598,0
1447.13,324.102,0
1526.185,412.4676,0
1434.966,275.4964,0
1729.664,418.6002,0
1423.99,328.6823,0
1525.703,372.8788,0
1664.342,440.5363,0
1630.84,466.7748,0
1574.975,351.2303,0
1459.57,298.9315,0
1526.528,335.6625,0
1492.688,346.0625,0
1490.466,364.7692,0
1527.124,400.2549,0
1326.701,315.4345,0
1474.434,326.228,0
1542.552,458.7811,0
1511.101,320.2297,0
1572.427,363.1355,0
1502.46,316.9034,0
1440.953,306.1663,0
1418.774,347.8274,0
1477.879,338.9304,0
1390.74,322.1758,0
1603.147,454.1313,0
1518.604,406.9128,0
1581.424,352.7672,0
1488.303,390.6006,0
1587.377,282.9408,0
1372.983,311.9969,0
1360.173,351.9102,0
1531.151,313.9845,0
1368.156,360.6763,0
1460.395,293.6651,0
1399.271,375.6578,0
1450.266,356.0397,0
1409.91,355.3951,0
1446.11,326.0721,0
1387.491,332.985,0
1387.047,380.6917,0
1370.531,318.236,0
1420.637,355.6717,0
1438.916,361.2863,0
1494.602,355.8445,0
1467.207,376.2016,0
1486.649,348.3946,0
1462.113,395.6147,0
1527.321,386.563,0
1636.875,420.5199,0
1533.167,397.0456,0
1573.366,347.608,0
1461.285,289.6898,0
1400.587,318.7798,0
1453.76,366.2657,0
1417.515,359.6591,0
1401.26,276.156,0
1483.381,395.3694,0
1571.056,391.1089,0
1540.734,359.6546,0
1478.896,438.0923,0
1546.736,369.5517,0
1419.626,309.7381,0
1434.453,328.5169,0
1572.757,395.7463,0
1414.37,337.0401,0
1388.347,405.2263,0
1507.703,308.6434,0
1582.037,414.653,0
1370.172,375.6469,0
1378.59,269.2748,0
1381.24,333.7544,0
1429.916,380.4979,0
1554.059,338.5781,0
1470.015,449.0289,0
1428.061,356.0768,0
1389.949,349.5467,0
1451.579,318.2591,0
1445.453,364.1587,0
1381.296,374.2595,0
1454.88,262.5073,0
1557.035,381.4086,0
1579.886,430.2473,0
1506.466,283.0974,0
1684.558,386.3257,0
1504.02,320.6061,0
1487.061,287.1133,0
1532.642,412.4352,0
1498.996,273.0185,0
1636.85,464.3806,0
1454.666,373.7238,0
1619.456,444.5766,0
1580.387,407.9865,0
1657.385,420.6194,0
1473.971,409.4185,0
1460.365,316.8705,0
1462.755,259.1147,0
1464.114,350.8764,0
1581.731,319.4866,0
1446.283,433.7161,0
1543.478,404.9929,0
1408.021,322.5416,0
1462.001,441.883,0
1629.905,365.9651,0
1451.212,462.0793,0
1430.504,341.4891,0
1497.555,395.1096,0
1448.279,429.6853,0
1406.313,305.5722,0
1468.954,325.0631,0
1418.283,330.9639,0
1408.258,411.6671,0
1371.238,384.7365,0
1486.058,428.6801,0
1425.859,309.1036,0
1368.975,384.5851,0
1468.676,350.9887,0
1509.137,376.7548,0
1407.517,340.1259,0
1508.946,345.5192,0
1442.529,360.9474,0
1698.566,437.9012,0
1527.745,422.7512,0
1425.929,342.1488,0
1552.732,432.8335,0
1394.526,351.6144,0
1464.784,394.2858,0
1555.195,389.2778,0
1449.135,363.5363,0
1643.045,399.2111,0
1575.581,380.5483,0
1603.177,391.1923,0
1465.567,302.5993,0
1603.538,450.8862,0
1412.189,320.6273,0
1444.874,378.8813,0
1459.995,311.932,0
1407.74,362.6039,0
1463.094,358.2379,0
1367.364,291.8167,0
1485.172,362.2811,0
1469.238,347.6215,0
1445.751,381.1319,0
1567.501,427.9494,0
1442.606,273.3582,0
1602.312,450.249,0
1526.106,388.5559,0
1382.406,303.0947,0
1453.681,342.2952,0
1550.454,397.5732,0
1549.15,466.0319,0
1595.237,402.8708,0
1630.606,434.4532,0
1525.071,369.432,0
1635.205,353.8954,0
1462.809,440.8593,0
1591.01,407.0215,0
1599.223,429.3837,0
1609.795,417.5948,0
1534.05,393.1929,0
1368.195,307.138,0
1431.112,379.1966,0
1446.819,355.4463,0
1368.779,343.7471,0
1543.922,382.8989,0
1511.698,396.4482,0
1446.687,315.9939,0
1540.668,442.6652,0
1353.887,375.0286,0
1528.893,223.1674,0
1605.25,405.5823,0
1404.244,345.709,0
1629.8,403.7872,0
1575.265,485.1029,0
1458.794,327.2042,0
1470.041,358.4473,0
1498.234,294.7759,0
1516.164,371.101,0
1478.185,377.8985,0
1363.542,396.44,0
1603.7,365.0076,0
1427.03,406.5862,0
1408.83,405.232,0
1413.939,354.9493,0
1620.999,339.1878,0
1458.192,340.6307,0
1553.258,304.7538,0
1428.393,392.4733,0
1419.341,361.8666,0
1436.386,293.3705,0
1516.69,355.9601,0
1491.336,342.6719,0
1384.679,354.5861,0
1428.022,415.6296,0
1383.153,367.6257,0
1618.465,411.0073,0
1559.935,342.8531,0
1566.904,365.8658,0
1539.478,402.0554,0
1466.133,461.3409,0
1396.308,354.9685,0
1444.825,380.3251,0
1462.806,348.1039,0
1474.993,344.1558,0
1654.238,333.4022,0
1477.83,302.5092,0
1435.766,374.7744,0
1480.651,325.9583,0
1370.029,336.1209,0
1419.11,356.9465,0
1589.131,445.4362,0
1584.649,356.5214,0
1671.784,267.5782,0
1414.594,324.0417,0
1388.019,396.2729,0
1425.039,301.3817,0
1431.047,387.0555,0
1428.666,332.8124,0
1452.528,327.1319,0
1371.203,361.6923,0
1508.756,400.8093,0
1467.028,330.8016,0
1391.743,305.9318,0
1390.395,389.955,0
1473.88,366.1395,0
1444.434,401.6907,0
1471.95,332.0058,0
1611.262,474.0522,0
1614.244,429.6624,0
1622.439,379.059,0
1475.764,395.6635,0
1481.824,375.9473,0
1604.674,478.0068,0
1434.013,308.3306,0
1410.915,379.1176,0
1423.092,440.1241,0
1538.296,359.6155,0
1667.851,434.3081,0
1405.876,293.8329,0
1658.127,395.4174,0
1340.211,354.0121,0
1553.002,398.2075,0
1439.154,338.1773,0
1496.432,347.0913,0
1404.603,378.4882,0
1343.601,294.2244,0
1364.628,233.0847,0
1644.759,387.7095,0
1396.858,341.1479,0
1389.02,344.7343,0
1415.753,389.4811,0
1540.028,378.9691,0
1354.736,338.6874,0
1394.018,306.8981,0
1701.481,455.1429,0
1593.361,371.7485,0
1386.87,293.9658,0
1590.138,401.8248,0
1437.701,325.0676,0
1571.329,386.9678,0
1442.945,309.2629,0
1427.847,394.6718,0
1460.543,404.9391,0
1445.248,364.1931,0
1531.568,441.0167,0
1419.47,313.9863,0
1470.813,354.1274,0
1450.777,381.3583,0
1454.009,337.2723,0
1339.413,339.8192,0
1462.285,364.8599,0
1380.739,341.6194,0
1434.988,339.7343,0
1443.522,370.7062,0
1592.086,446.1306,0
1399.576,388.1378,0
1393.198,354.7853,0
1565.09,447.9986,0
1387.688,356.3042,0
1671.897,476.568,0
1469.931,323.1578,0
1453.48,331.1252,0
1412.755,258.8155,0
1542.001,412.5095,0
1465.25,388.8127,0
1585.106,480.5483,0
1506.588,408.9717,0
1414.884,404.4329,0
1455.116,270.1471,0
1546.3,475.6154,0
1463.703,355.8766,0
1574.134,339.5775,0
1587.321,363.2361,0
1670.485,370.4156,0
1476.063,370.2393,0
1502.205,314.9846,0
1553.031,358.6262,0
1444.384,323.4406,0
1490.301,412.4188,0
1489.413,387.5358,0
1444.294,332.6584,0
1369.313,336.8368,0
1455.617,382.395,0
1419.873,385.6199,0
1371.757,306.8658,0
1452.117,387.434,0
1390.954,299.5841,0
1407.777,405.9496,0
1392.244,343.6171,0
1458.577,351.551,0
1382.533,286.7939,0
1469.119,307.4891,0
1619.744,393.0748,0
1536.348,312.8076,0
1429.412,326.5683,0
1522.753,383.1116,0
1486.589,316.6196,0
1444.303,354.8271,0
1435.551,311.8623,0
1417.488,371.0693,0
1629.214,478.309,0
1436.183,336.2143,0
1433.938,369.1078,0
1417.396,345.1752,0
1457.811,373.7733,0
1354.391,321.3215,0
1459.547,309.9641,0
1510.809,312.2126,0
1449.743,397.0159,0
1559.746,410.4896,0
1413.427,391.4167,0
1490.891,299.4758,0
1521.639,301.3893,0
1591.724,364.503,0
1411.899,316.1274,0
1512.296,336.3367,0
1516.327,342.5266,0
1438.194,328.7034,0
1556.626,371.7021,0
1548.451,411.5601,0
1685.238,389.2394,0
1651.748,422.6011,0
1622.802,501.8555,0
1595.624,401.1361,0
1480.905,382.2727,0
1567.453,435.9521,0
1499.314,306.0923,0
1575.027,425.3024,0
1594.289,382.4957,0
1474.27,381.5139,0
1368.44,387.0195,0
1492.467,301.9203,0
1582.744,400.002,0
1531.627,430.7947,0
1378.984,334.3881,0
1602.492,364.0828,0
1396.01,372.2459,0
1404.436,369.8411,0
1472.199,322.2595,0
1420.172,430.0353,0
1438.104,390.9744,0
1430.878,328.3152,0
1592.389,409.5447,0
1594.329,357.681,0
1447.472,376.0984,0
1424.748,284.941,0
1376.463,341.8573,0
1618.353,442.6055,0
1487.966,440.2299,0
1474.639,318.2665,0
1544.572,369.09,0
1375.669,321.5916,0
1503.373,359.0057,0
1416.562,398.678,0
1497.683,404.1338,0
1396.741,327.1995,0
1495.425,393.106,0
1588.832,320.3286,0
1614.443,455.2186,0
1459.181,346.1971,0
1465.364,342.8188,0
1595.942,345.2931,0
1519.421,390.6699,0
1467.124,369.8686,0
1523.379,440.1861,0
1384.443,380.4225,0
1378.685,388.0092,0
1700.305,426.0113,0
1544.499,416.5005,0
1444.847,313.4352,0
1509.563,277.1371,0
1393.772,340.3082,0
1587.887,373.6203,0
1422.174,338.4315,0
1514.286,339.8353,0
1626.767,433.9775,0
1630.693,457.4214,0
1399.121,416.7645,0
1394.832,389.531,0
1386.821,382.6564,0
1441.623,326.6507,0
1389.023,329.7673,0
1494.281,362.6263,0
1368.72,451.7531,0
1367.669,356.6806,0
1597.641,334.8181,0
1469.87,420.8892,0
1616.938,349.131,0
1444.079,342.0128,0
1600.995,405.8055,0
1442.364,368.7853,0
1431.347,359.9915,0
1634.764,375.4769,0
1495.358,340.8692,0
1469.478,392.6482,0
1550.041,410.1093,0
1513.703,402.2811,0
1642.228,352.0593,0
1563.063,413.5587,0
1597.77,436.0984,0
1562.229,370.2238,0
1411.575,267.6923,0
1464.652,316.314,0
1477.354,297.6704,0
1374.387,304.1147,0
1598.198,367.9622,0
1408.205,328.981,0
1403.31,309.9697,0
1441.867,325.6194,0
1535.436,363.0808,0
1380.859,385.0887,0
1556.29,460.0117,0
1536.039,428.5665,0
1447.959,395.2715,0
1555.116,378.8308,0
1449.101,369.2557,0
1488.894,371.8508,0
1410.868,364.0142,0
1563.775,477.023,0
1459.395,321.1725,0
1443.541,333.2957,0
1446.503,349.9681,0
1631.113,415.6378,0
1474.873,387.0002,0
1566.469,321.1259,0
1414.541,357.6857,0
1432.925,459.5786,0
1435.446,401.6378,0
1439.528,388.6269,0
1459.549,394.1112,0
1475.677,346.1348,0
1404.845,328.2338,0
1569.591,334.6605,0
1576.247,400.4111,0
1433.772,328.423,0
1504.817,304.6812,0
1638.57,413.23,0
1526.578,388.8024,0
1474.432,316.8101,0
1445.19,313.5149,0
1494.741,290.9552,0
1452.045,344.4126,0
1413.016,329.1005,0
1470.549,293.1741,0
1461.989,295.7545,0
1579.366,391.9398,0
1642.652,473.4562,0
1605.544,356.2571,0
1411.716,331.9303,0
1399.398,366.7646,0
1438.321,342.1259,0
1557.967,327.3296,0
1402.164,390.8809,0
1597.995,389.9685,0
1494.762,292.6844,0
1552.275,361.9167,0
1571.548,452.1155,0
1408.83,343.3542,0
1544.544,409.4714,0
1578.223,401.6549,0
1589.775,398.4653,0
1385.099,321.1406,0
1464.849,364.8788,0
1482.354,296.4384,0
1430.525,376.3022,0
1454.51,329.7151,0
1534.912,336.5637,0
1458.143,380.3737,0
1375.298,365.816,0
1408.574,343.0409,0
1620.373,385.9865,0
1482.055,317.5499,0
1460.458,256.084,0
1432.727,397.8734,0
1478.663,418.8714,0
1562.003,434.7298,0
1486.228,345.4954,0
1509.744,394.9295,0
1434.671,347.6822,0
1452.409,329.4239,0
1526.312,412.0886,0
1469.92,343.4313,0
1516.833,354.7384,0
1568.552,425.4339,0
1470.923,363.5222,0
1590.731,403.7608,0
1530.758,425.8811,0
1629.784,384.8133,0
1509.19,376.574,0
1604.341,385.9983,0
1625.448,470.853,0
1716.175,402.9374,0
1438.699,339.5051,0
1580.153,394.5674,0
1520.33,355.2303,0
1424.584,355.9203,0
1445.38,349.9745,0
1447.744,312.3016,0
1385.527,339.9385,0
1444.329,390.2582,0
1695.285,386.0044,0
1486.611,402.5496,0
1482.323,261.1403,0
1512.516,448.5225,0
1642.681,506.1836,0
1544.408,457.7673,0
1596.378,442.5975,0
1451.752,302.8638,0
1409.677,334.7499,0
1510.771,419.9008,0
1442.005,369.0193,0
1610.542,348.642,0
1397.505,361.9089,0
1524.658,305.5953,0
1410.88,339.5408,0
1559.793,403.0557,0
1442.407,271.1456,0
1544.301,414.6736,0
1378.73,355.8079,0
1428.25,346.5863,0
1448.25,264.8532,0
1415.589,325.8597,0
1442.558,255.5406,0
1656.652,415.0221,0
1522.894,364.5091,0
1446.192,317.3814,0
1675.783,385.709,0
1471.925,292.9409,0
1417.421,327.6589,0
1627.801,395.7819,0
1532.499,415.9473,0
1471.539,392.1903,0
1621.912,443.5765,0
1409.424,352.0895,0
1439.142,303.1121,0
1666.811,481.4173,0
1588.179,408.6722,0
1572.571,457.149,0
1447.825,375.9337,0
1595.471,505.6788,0
1629.699,433.7947,0
1304.776,384.6945,0
1646.63,398.6919,0
1452.801,314.8533,0
1669.941,381.0485,0
1390.1,370.2687,0
1495.72,416.4108,0
1373.395,301.7301,0
1398.189,340.6711,0
1309.906,375.4661,0
1423.239,349.0509,0
1545.284,393.8202,0
1370.584,281.7344,0
1550.883,344.4196,0
1412.064,288.8665,0
1542.599,332.8244,0
1444.115,320.6927,0
1470.083,399.6501,0
1421.769,280.2379,0
1529.059,398.9589,0
1621.921,441.4052,0
1488.387,330.3938,0
1424.445,281.1925,0
1513.906,397.0623,0
1411.311,281.3447,0
1588.834,345.1335,0
1426.986,445.9145,0
1489.952,376.4493,0
1382.517,324.2723,0
1518.982,367.9138,0
1425.915,447.2291,0
1411.636,342.6434,0
1466.843,266.7936,0
1401.344,352.1334,0
1707.791,462.4345,0
1475.194,362.2531,0
1463.023,317.6783,0
1410.833,311.2942,0
1616.394,387.4055,0
1555.39,421.9255,0
1689.313,451.6168,0
1510.124,451.3691,0
1510.243,346.945,0
1519.144,424.2234,0
1466.951,426.693,0
1389.047,323.8306,0
1558.83,367.1275,0
1567.263,402.1022,0
1430.179,389.2791,0
1500.663,442.9631,0
1414.165,363.4036,0
1461.757,406.3759,0
1493.46,433.3508,0
1580.525,395.923,0
1455.839,337.3682,0
1344.173,396.0858,0
1398.847,266.9667,0
1404.058,267.1279,0
1396.155,393.3551,0
1403.117,297.7817,0
1404.95,325.1578,0
1540.086,303.7453,0
1419.707,395.8533,0
1609.503,395.5037,0
1582.401,296.0687,0
1585.901,403.6769,0
1578.562,398.6479,0
1640.257,383.8537,0
1527.925,444.9636,0
1695.699,447.8499,0
1496.875,342.4621,0
1654.882,469.0261,0
1393.884,313.0389,0
1580.207,402.39,0
1394.733,356.3209,0
1363.22,316.5242,0
1479.282,491.5712,0
1537.785,356.0501,0
1392.152,320.3889,0
1409.533,335.9216,0
1581.466,329.2117,0
1318.296,336.5381,0
1517.505,395.9457,0
1448.727,266.4989,0
1427.134,309.832,0
1419.796,282.8403,0
1380.601,336.4469,0
1556.187,464.5278,0
1505.821,264.0179,0
1398.523,350.3577,0
1540.301,347.3845,0
1379.862,343.0244,0
1600.449,450.0508,0
1512.924,385.3607,0
1478.295,323.754,0
1447.012,364.2729,0
1500.874,317.1727,0
1516.923,394.5938,0
1395.382,373.8295,0
1463.801,379.8336,0
1419.951,244.1898,0
1388.834,360.4117,0
1531.984,368.6755,0
1626.547,456.3076,0
1462.726,325.5049,0
1528.057,353.7621,0
1541.921,442.8117,0
1432.946,303.4306,0
1690.344,374.876,0
1419.772,408.4433,0
1445.166,283.3499,0
1503.875,368.6956,0
1463.077,372.7482,0
1414.073,342.4223,0
1637.354,355.6367,0
1363.321,356.3768,0
1511.026,298.4208,0
1606.948,361.6469,0
1393.652,373.1275,0
1487.596,379.5383,0
1405.2,355.431,0
1561.494,403.9486,0
1554.251,442.6009,0
1426.873,332.9881,0
1565.922,390.7067,0
1559.131,351.8278,0
1478.417,402.5067,0
1523.02,418.4826,0
1307.929,369.1037,0
1665.23,417.2231,0
1554.811,305.5513,0
1477.391,343.2504,0
1430.879,329.8823,0
1651.236,408.6505,0
1371.639,410.7759,0
1408.693,276.4997,0
1482.289,338.2,0
1416.791,307.2975,0
1481.776,306.9005,0
1359.088,312.1054,0
1490.346,320.2509,0
1358.671,335.5515,0
1494.618,307.2671,0
1625.508,457.6879,0
1429.573,364.5048,0
1393.634,369.5399,0
1387.388,350.0916,0
1396.2,403.4377,0
1397.924,322.7827,0
1638.162,450.1678,0
1425.092,311.3433,0
1354.435,359.9088,0
1408.584,389.579,0
1651.05,404.3909,0
1590.437,429.687,0
1666.619,394.0822,0
1422.898,395.5648,0
1429.85,311.6072,0
1533.668,379.0552,0
1443.302,342.613,0
1656.217,327.0609,0
1594.571,388.6979,0
1399.615,385.1091,0
1508.165,312.6951,0
1362.781,354.7354,0
1353.462,350.7705,0
1512.65,413.8254,0
1466.803,316.5402,0
1498.35,371.7618,0
1425.895,287.1462,0
1528.591,366.1723,0
1606.065,398.3371,0
1464.56,420.9698,0
1558.968,381.567,0
1411.307,401.5461,0
1433.151,292.1164,0
1414.166,307.8494,0
1457.215,342.5395,0
1549.263,352.3242,0
1501.031,366.3923,0
1488.24,306.6471,0
1555.553,372.1283,0
1346.947,350.2499,0
1568.1,450.0468,0
1467.939,279.1133,0
1449.284,345.7317,0
1567.969,387.931,0
1543.914,376.5302,0
1601.884,444.5711,0
1464.612,275.7192,0
1395.432,373.5671,0
1732.012,383.07,0
1531.139,350.3158,0
1352.619,348.1931,0
1451.655,360.8893,0
1393.478,369.4957,0
1488.401,360.3203,0
1528.725,443.6823,0
1407.712,368.413,0
1451.78,360.2886,0
1626.586,446.8823,0
1503.433,330.6237,0
1586.672,399.0989,0
1398.514,397.095,0
1381.97,405.9547,0
1582.042,469.665,0
1684.068,430.3345,0
1481.165,297.8995,0
1474.776,374.5322,0
1422.684,320.2498,0
1500.783,401.0434,0
1578.976,526.7866,0
1565.621,443.3719,0
1450.034,302.8194,0
1431.309,348.3753,0
1457.133,391.2614,0
1398.057,375.0366,0
1422.631,363.074,0
1618.944,351.6039,0
1439.069,359.2861,0
1673.929,454.0564,0
1466.222,286.0807,0
1430.781,303.5916,0
1416.784,467.7458,0
1601.393,433.8762,0
1394.718,276.8146,0
1392.332,429.0151,0
1432.072,299.9443,0
1428.66,333.1011,0
1506.013,357.4168,0
1388.815,290.1791,0
1420.012,299.5541,0
1644.725,384.6389,0
1483.949,467.3991,0
1624.509,458.2995,0
1460.202,312.6939,0
1553.202,310.3091,0
1472.565,339.1207,0
1373.482,301.7772,0
1622.329,383.7628,0
1434.87,342.0925,0
1503.63,338.8129,0
1417.196,386.9276,0
1623.529,388.7407,0
1353.75,351.9985,0
1510.991,420.6661,0
1438.111,282.8576,0
1494.396,314.3989,0
1422.502,363.8844,0
1377.674,414.8793,0
1574.116,397.6918,0
1578.247,405.8371,0
1408.208,357.2667,0
1530.767,384.626,0
1356.075,372.4316,0
1498.208,447.9908,0
1629.232,404.2286,0
1589.032,355.5133,0
1454.251,338.6619,0
1512.406,347.4323,0
1482.222,391.0295,0
1537.555,426.8075,0
1377.786,395.5636,0
1658.372,374.307,0
1608.041,364.6147,0
1462.757,320.1169,0
1417.181,267.9282,0
1567.859,323.9379,0
1442.713,286.4724,0
1379.106,349.6876,0
1412.772,361.6567,0
1549.678,317.4903,0
1451.55,344.0932,0
1521.148,322.4431,0
1357.653,374.8284,0
1676.956,412.5592,0
1553.148,262.8306,0
1375.586,361.1884,0
1545.164,361.8803,0
1410.633,319.0701,0
1422.505,313.9854,0
1463.04,370.3855,0
1668.343,351.2347,0
1431.628,351.8121,0
1416.217,297.7097,0
1407.235,336.598,0
1369.859,304.3256,0
1486.17,296.4728,0
1526.184,318.1379,0
1594.842,431.3457,0
1318.127,345.5667,0
1421.783,301.9771,0
1358.948,328.578,0
1494.287,343.1957,0
1401.999,330.4652,0
1393.116,386.0494,0
1456.945,358.5731,0
1458.754,301.2145,0
1432.108,361.496,0
1451.775,300.4634,0
1491.618,342.1199,0
1564.387,307.3965,0
1468.542,288.5413,0
1462.744,400.1709,0
1614.777,426.1624,0
1496.922,371.8808,0
1385.091,331.373,0
1440.986,316.3834,0
1555.942,430.9668,0
1408.441,266.9822,0
1373.278,284.3992,0
1430.231,346.0611,0
1406.917,312.0814,0
1521.503,376.7994,0
1462.827,338.5449,0
1444.36,279.5317,0
1403.774,238.8182,0
1463.562,370.6121,0
1543.393,364.749,0
1399.836,368.1747,0
1394.957,306.2276,0
1636.974,418.5842,0
1548.862,412.1152,0
1312.797,360.5225,0
1551.176,444.7097,0
1451.164,306.697,0
1466.722,364.2311,0
1535.672,415.9598,0
1448.181,350.1999,0
1542.189,323.0732,0
1543.408,346.4636,0
1486.706,325.5452,0
1494.901,374.0931,0
1554.945,443.0089,0
1505.93,345.9626,0
1591.228,394.3693,0
1702.49,371.4646,0
1525.309,315.5468,0
1498.983,439.0516,0
1671.187,425.0065,0
1383.023,306.6629,0
1501.017,385.1784,0
1470.611,467.8835,0
1686.578,404.2338,0
1466.922,379.3921,0
1587.18,411.5112,0
1438.869,361.2868,0
1528.16,391.7307,0
1355.112,357.0193,0
1457.783,394.0428,0
1477.734,338.9993,0
1385.662,331.4866,0
1425.719,366.4658,0
1472.431,325.8354,0
1382.59,386.4753,0
1597.381,419.4344,0
1468.67,370.3043,0
1430.311,358.5782,0
1450.13,267.3623,0
1387.776,382.3008,0
1438.424,373.483,0
1510.634,433.5395,0
1461.235,396.4222,0
1421.346,382.0986,0
1488.268,328.4681,0
1438.326,313.4726,0
1629.709,479.5164,0
1628.754,420.3522,0
1508.789,414.6518,0
1457.448,392.3203,0
1476.052,274.4667,0
1417.851,350.0838,0
1690.603,370.9266,0
1460.08,282.6953,0
1418.567,334.5769,0
1597.134,410.0626,0
1490.919,335.7305,0
1513.76,401.0401,0
1494.698,405.5678,0
1499.668,366.0987,0
1525.347,399.3243,0
1541.635,302.3324,0
1402.32,380.0774,0
1554.015,427.0749,0
1673.826,409.2678,0
1462.89,384.0104,0
1434.135,348.7261,0
1485.284,395.0946,0
1434.211,340.0008,0
1452.989,362.2346,0
1529.826,302.4233,0
1480.284,296.643,0
1574.977,403.621,0
1513.062,433.9174,0
1458.902,304.7224,0
1545.333,417.5664,0
1640.6,357.4455,0
1545.433,426.2183,0
1439.424,330.6893,0
1563.202,384.8798,0
1409.562,270.4984,0
1424.45,341.059,0
1480.473,308.9402,0
1490.843,377.3079,0
1696.648,423.7186,0
1624.21,394.11,0
1443.447,379.8203,0
1423.325,355.4193,0
1426.733,322.9849,0
1555.644,332.6376,0
1475.188,362.6668,0
1397.681,365.4319,0
1603.1,384.6923,0
1551.598,383.3479,0
1703.949,417.3831,0
1632.906,452.1975,0
1599.51,383.2498,0
1403.151,310.1898,0
1610.999,393.2831,0
1417.856,370.3801,0
1423.846,336.282,0
1359.354,357.8447,0
1399.491,348.1986,0
1464.587,331.6814,0
1386.684,285.9061,0
1632.176,418.8712,0
1486.908,409.0122,0
1385.637,361.2593,0
1329.673,329.4001,0
1427.369,312.183,0
1417.515,361.6949,0
1619.115,358.1055,0
1439.082,294.4372,0
1696.174,402.7358,0
1432.496,366.9908,0
1453.073,313.5363,0
1582.763,456.5354,0
1384.795,411.2685,0
1426.174,312.3316,0
1581.638,438.0556,0
1387.379,388.3445,0
1519.763,350.7396,0
1395.891,379.6873,0
1392.865,345.2632,0
