Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1470.597,352.0906,0
1368.974,335.4777,0
1431.053,263.1425,0
1446.508,344.4241,0
1535.137,358.7107,0
1499.948,300.6434,0
1619.297,367.1351,0
1343.628,345.7001,0
1526.219,418.8786,0
1466.89,334.9971,0
1402.201,333.6157,0
1341.835,335.4045,0
1566.949,478.1818,0
1382.869,343.3904,0
1287.548,308.2324,0
1391.417,305.38,0
1561.582,348.2885,0
1365.156,348.3787,0
1557.199,397.3639,0
1614.578,482.6258,0
1377.032,251.9903,0
1385.005,270.559,0
1296.959,312.2408,0
1577.072,381.3014,0
1396.9,266.6185,0
1362.09,341.6389,0
1307.812,348.7662,0
1446.368,321.3443,0
1489.404,348.3287,0
1462.291,347.7367,0
1355.881,359.311,0
1450.744,403.9299,0
1556.397,425.7415,0
1474.324,281.5529,0
1609.781,412.2498,0
1399.052,247.8099,0
1514.131,366.7453,0
1409.454,328.8004,0
1552.333,454.1001,0
1416.334,385.7375,0
1577.303,391.2537,0
1545.342,369.0339,0
1378.495,257.6791,0
1488.669,272.0799,0
1387.803,303.3768,0
1621.711,422.4788,0
1432.276,314.8045,0
1419.258,320.96,0
1348.518,303.7745,0
1504.913,348.8692,0
1468.502,336.1002,0
1347.952,347.875,0
1357.737,348.1302,0
1427.785,322.7015,0
1400.612,306.2761,0
1384.332,366.1491,0
1380.636,297.3307,0
1373.333,366.0708,0
1405.626,384.0987,0
1388.222,345.5787,0
1393.763,339.9135,0
1395.162,375.7816,0
1409.755,283.5501,0
1397.023,377.6312,0
1589.943,482.5262,0
1657.701,436.8964,0
1462.069,378.981,0
1478.886,318.6744,0
1435.899,322.0506,0
1392.807,358.7882,0
1447.801,373.2278,0
1371.232,360.2501,0
1332.5,332.6401,0
1443.467,294.6329,0
1498.362,370.832,0
1402.193,369.4871,0
1500.635,323.3648,0
1495.95,345.2208,0
1691.99,402.1441,0
1353.144,232.5973,0
1578.371,341.4628,0
1532.813,418.3828,0
1588.307,354.3524,0
1354.032,326.7012,0
1488.659,442.0983,0
1451.755,328.6102,0
1466.32,354.3355,0
1429.285,379.7979,0
1453.74,315.2487,0
1423.851,352.6433,0
1575.287,404.5107,0
1544.446,360.0521,0
1418.877,362.0046,0
1513.329,359.3438,0
1378.639,349.6154,0
1408.757,315.6848,0
1721.007,394.2483,0
1471.252,337.7228,0
1507.419,420.8729,0
1517.011,447.7776,0
1582.889,391.0516,0
1362.533,379.1955,0
1400.27,344.818,0
1283.132,276.1548,0
1537.939,480.6791,0
1368.043,366.4182,0
1481.356,319.1112,0
1386.312,338.292,0
1372.679,402.0162,0
1572.079,296.5886,0
1536.779,333.8925,0
1362.915,275.8033,0
1400.242,385.4713,0
1467.313,334.5861,0
1569.681,439.9389,0
1432.376,379.275,0
1500.203,315.5535,0
1380.641,281.3439,0
1470.559,375.9177,0
1348.583,370.599,0
1660.369,375.9736,0
1410.637,315.9382,0
1425.32,311.6946,0
1601.26,463.3743,0
1423.899,343.3809,0
1363.618,350.6396,0
1348.9,344.4049,0
1400.766,357.5162,0
1482.2,352.3549,0
1396.219,319.2755,0
1308.38,284.5747,0
1406.182,310.1497,0
1685.784,370.9884,0
1565.755,404.9492,0
1521.686,323.3941,0
1428.319,343.8858,0
1330.296,423.4224,0
1384.11,369.8857,0
1558.497,363.1149,0
1405.369,316.1505,0
1640.897,442.3795,0
1533.762,370.2392,0
1469.002,430.4077,0
1540.121,395.2106,0
1331.198,350.4801,0
1439.354,267.7028,0
1474.291,337.0746,0
1512.338,345.4221,0
1525.227,368.3102,0
1478.099,380.4174,0
1309.671,362.2151,0
1551.11,351.6412,0
1510.471,439.9821,0
1422.765,341.9882,0
1555.034,380.8506,0
1570.335,402.6873,0
1506.833,337.9055,0
1592.685,424.0892,0
1494.941,366.5958,0
1363.443,366.3221,0
1569.362,383.9892,0
1615.004,452.4662,0
1389.819,297.2555,0
1557.472,367.559,0
1557.19,432.4605,0
1345.22,311.16,0
1346.037,319.6855,0
1520.729,331.8723,0
1410.599,310.8871,0
1521.376,279.085,0
1505.157,465.0481,0
1342.275,328.498,0
1407.609,336.33,0
1385.491,322.4135,0
1484.01,459.452,0
1538.486,320.543,0
1465.702,308.9136,0
1623.524,406.4564,0
1469.003,354.309,0
1472.794,343.9179,0
1490.919,365.434,0
1346.623,307.8721,0
1332.655,386.0232,0
1498.935,333.7219,0
1365.359,330.6631,0
1413.121,335.5014,0
1429.71,334.2889,0
1379.269,304.749,0
1433.545,346.627,0
1363.461,329.0458,0
1386.377,353.0169,0
1381.67,377.1581,0
1647.929,405.9374,0
1371.281,315.0921,0
1454.297,258.6235,0
1402.798,370.2734,0
1456.018,289.1741,0
1334.429,284.3379,0
1402.729,336.1954,0
1461.352,339.6164,0
1413.953,343.0845,0
1481.836,353.3978,0
1326.667,379.9048,0
1591.562,343.4635,0
1550.672,449.0876,0
1641.735,367.0885,0
1409.851,271.5415,0
1450.151,317.989,0
1357.692,357.5468,0
1376.649,307.6508,0
1365.928,308.585,0
1583.244,385.4119,0
1396.747,364.8789,0
1540.856,379.7081,0
1403.579,424.7664,0
1309.856,444.0494,0
1465.84,339.9723,0
1471.764,360.3788,0
1435.818,378.7808,0
1358.025,366.3709,0
1405.593,268.8522,0
1358.667,292.5137,0
1421.091,377.0815,0
1485.004,418.3203,0
1404.566,391.183,0
1536.397,440.1487,0
1448.054,288.8843,0
1499.112,307.6014,0
1458.739,413.7324,0
1624.67,449.8696,0
1531.92,351.8623,0
1305.903,346.3528,0
1394.353,297.0468,0
1649.601,385.6873,0
1395.215,273.4978,0
1677.073,411.1541,0
1524.766,419.3716,0
1667.43,380.5349,0
1362.497,381.0367,0
1467.417,248.7227,0
1433.722,341.588,0
1521.748,335.4096,0
1460.492,332.6719,0
1570.229,448.5477,0
1404.533,431.5682,0
1606.123,452.4925,0
1433.548,409.7241,0
1632.666,344.8241,0
1654.619,408.4842,0
1403.991,369.3416,0
1515.541,371.3975,0
1388.785,378.2351,0
1673.97,361.6987,0
1577.981,384.7675,0
1595.02,427.9405,0
1466.274,323.3995,0
1420.121,338.1226,0
1417.381,339.7509,0
1469.198,345.4952,0
1425.947,382.5374,0
1422.074,300.2642,0
1459.171,420.3412,0
1482.647,350.3272,0
1437.764,255.142,0
1521.564,416.9479,0
1559.058,396.234,0
1372.296,320.4646,0
1497.354,296.9281,0
1505.008,333.4348,0
1301.593,340.4431,0
1438.017,280.5426,0
1375.118,268.9172,0
1644.425,336.5015,0
1435.921,315.8395,0
1501.144,333.5427,0
1298.114,292.5415,0
1411.838,363.2476,0
1353.096,301.0781,0
1366.176,333.16,0
1433.152,348.5281,0
1374.525,352.3149,0
1360.702,331.2397,0
1661.635,460.0727,0
1434.561,426.8945,0
1347.216,416.1265,0
1558.242,381.9659,0
1464.4,325.8835,0
1446.628,354.4433,0
1473.269,339.8268,0
1370.341,268.3376,0
1371.315,373.82,0
1527.606,463.3759,0
1542.12,518.5032,0
1452.137,342.1317,0
1492.196,357.7381,0
1413.294,322.4815,0
1325.713,413.268,0
1393.284,370.6843,0
1356.695,426.023,0
1392.445,384.476,0
1341.291,358.4397,0
1317.009,364.9197,0
1450.973,442.3402,0
1351.517,326.8194,0
1386.989,327.3714,0
1454.921,357.477,0
1456.364,346.2371,0
1413.9,327.6217,0
1543.075,443.3766,0
1377.992,299.0941,0
1441.142,354.2057,0
1492.55,347.584,0
1459.358,403.0909,0
1564.628,355.5242,0
1394.472,333.9509,0
1379.128,404.5923,0
1521.963,363.8843,0
1605.425,391.8503,0
1338.511,296.7665,0
1449.247,281.2202,0
1461.105,353.7132,0
1517.522,429.6595,0
1399.63,385.6176,0
1563.277,397.9814,0
1561.065,490.3668,0
1408.204,357.4851,0
1455.616,393.5904,0
1546.971,331.2006,0
1600.583,381.1277,0
1456.318,353.9085,0
1441.73,331.6172,0
1359.322,318.495,0
1600.273,374.4111,0
1396.72,382.843,0
1464.645,373.7485,0
1332.25,328.658,0
1621.397,454.6833,0
1488.173,332.8099,0
1461.006,272.6745,0
1487.555,435.8297,0
1413.07,278.1155,0
1386.223,245.1605,0
1364.479,347.7109,0
1388.641,369.989,0
1351.838,346.7836,0
1467.872,301.4703,0
1419.42,376.813,0
1394.894,305.9743,0
1383.122,396.4103,0
1414.123,257.1342,0
1581.493,427.984,0
1408.592,280.0257,0
1492.946,323.8134,0
1532.473,333.4353,0
1521.031,451.5806,0
1565.252,419.8608,0
1573.737,399.0637,0
1383.843,338.8506,0
1406.86,293.2996,0
1587.521,422.2024,0
1417.242,292.623,0
1315.775,346.2555,0
1382.089,285.4036,0
1369.595,290.4256,0
1421.229,385.4601,0
1553.631,265.026,0
1655.356,417.5076,0
1535.759,317.5426,0
1295.441,303.382,0
1368.35,294.5573,0
1507.92,403.1243,0
1472.923,302.0232,0
1565.008,390.7478,0
1476.011,332.8138,0
1457.605,341.2582,0
1409.862,359.8746,0
1377.539,364.6258,0
1556.334,397.0066,0
1553.213,351.0284,0
1592.258,475.3583,0
1426.076,362.2242,0
1371.873,313.9512,0
1508.395,366.8185,0
1392.31,265.6224,0
1354.894,322.7281,0
1434.971,427.4201,0
1487.995,436.3893,0
1405.553,291.3444,0
1489.677,420.3695,0
1491.421,289.0262,0
1475.858,334.4656,0
1397.389,326.6647,0
12724.17,130.5083,1
1439.583,326.9411,0
1376.33,353.9144,0
1514.255,313.5737,0
1690.794,377.0175,0
1481.848,339.1246,0
1422.561,313.6664,0
1409.526,320.7569,0
1397.151,280.8796,0
1462.76,398.6602,0
1402.471,331.416,0
1399.282,392.1192,0
1597.911,451.7383,0
1529.28,354.7206,0
1405.189,351.4859,0
1502.642,345.3436,0
1385.641,336.3479,0
1325.866,335.3051,0
1297.797,330.914,0
1595.502,379.0101,0
1430.339,243.9753,0
1606.147,334.9714,0
1444.725,273.7964,0
1383.558,331.8634,0
1362.596,322.8874,0
1430.253,350.3666,0
1432.078,265.2061,0
1415.297,346.0023,0
1580.848,340.6044,0
1496.211,400.4799,0
1531.595,397.8169,0
1446.116,336.6036,0
1499.524,344.5966,0
1439.936,228.0197,0
1416.41,354.9872,0
1426.997,321.0574,0
1373.337,365.9561,0
1405.885,306.2259,0
1295.712,366.1776,0
1503.877,457.907,0
1691.681,370.2473,0
1472.304,348.5029,0
1366.43,388.6258,0
1374.997,367.4856,0
1405.644,314.7622,0
1433.473,363.8862,0
1525.658,366.8901,0
1597.536,405.9917,0
1491.712,341.7347,0
1424.353,365.3824,0
1452.986,384.2943,0
1588.194,348.7343,0
1374.643,340.2779,0
1482.937,425.7222,0
1374.671,357.2084,0
1305.439,303.7493,0
1501.369,286.4094,0
1338.831,363.7086,0
1462.436,326.8256,0
1451.424,363.1012,0
1329.137,391.5105,0
1367.07,328.4627,0
1472.202,331.4966,0
1385.818,332.778,0
1599.021,410.2322,0
1546.759,348.8694,0
1370.681,391.9415,0
1540.73,340.7449,0
1446.844,393.4769,0
1385.634,326.1224,0
1426.363,253.1092,0
1388.987,308.838,0
1432.064,373.6843,0
1654.422,325.2632,0
1426.027,393.3032,0
1440.099,267.646,0
1605.126,426.2612,0
1445.886,354.1609,0
1416.768,364.0197,0
1506.03,345.8361,0
1435.593,322.8416,0
1602.076,352.1475,0
1396.531,262.1986,0
1289.957,305.5339,0
1470.626,410.0687,0
1399.849,268.7128,0
1518.167,432.7476,0
1391.845,328.0038,0
1460.64,381.5363,0
1544.057,394.7951,0
1366.209,289.3616,0
1537.304,360.5937,0
1385.794,306.6188,0
1376.439,328.9786,0
1313.264,354.399,0
1430.921,384.5712,0
1378.762,305.9972,0
1497.634,329.7791,0
1388.679,275.1151,0
1435.697,321.6124,0
12736.19,312.6855,1
1431.139,318.8299,0
1369.301,236.3149,0
1473.754,305.5775,0
1353.582,366.5189,0
1620.281,422.2647,0
1441.891,312.5935,0
1344.486,399.7466,0
1405.683,358.1624,0
1496.877,371.8128,0
1358.904,385.9246,0
1453.571,340.7696,0
1510.521,424.3459,0
1412.195,334.4142,0
1378.902,331.4266,0
1565.706,329.3636,0
1336.509,323.362,0
1418.046,433.405,0
1441.326,252.1976,0
1601.086,416.8351,0
1437.525,328.8227,0
1406.601,308.1297,0
1557.182,420.687,0
1387.427,267.3957,0
1442.339,402.6622,0
1415.914,277.5013,0
1376.017,265.612,0
1325.057,348.662,0
1494.896,343.0183,0
1418.743,381.7818,0
1401.56,366.619,0
1694.682,363.8179,0
1393.348,408.1447,0
1471.051,395.5501,0
1447.917,320.9089,0
1497.766,388.4103,0
1432.049,323.4645,0
1420.991,340.7957,0
1430.691,429.7457,0
1618.57,352.6672,0
1313.789,299.9847,0
1454.29,316.1574,0
1391.185,242.0272,0
1405.452,387.8102,0
1388.421,400.6036,0
1624.443,341.5245,0
1441.326,359.3765,0
1395.688,319.4083,0
1572.971,381.9579,0
1572.272,436.5309,0
1511.938,290.276,0
1400.49,306.9706,0
1355.967,295.943,0
1444.025,349.432,0
1398.818,334.0562,0
1375.208,373.9026,0
1472.368,423.2432,0
1431.285,255.6169,0
1374.864,287.5887,0
1418.877,281.4478,0
1470.883,372.9515,0
1636.343,420.353,0
1521.979,345.3477,0
1468.668,367.4601,0
1531.181,342.989,0
1361.373,382.8754,0
1477.861,377.3907,0
1396.646,313.8955,0
1532.166,403.4088,0
1380.952,300.5809,0
1589.98,422.8235,0
1504.484,477.0509,0
1366.996,422.7365,0
1355.478,381.3124,0
1598.551,534.5217,0
1403.099,271.3315,0
1513.301,397.2119,0
1364.324,249.0742,0
1549.211,386.0873,0
1506.962,305.9572,0
1483.295,323.1763,0
1287.529,353.4042,0
1399.296,422.315,0
1581.545,349.3486,0
1558.276,321.058,0
1576.892,420.6517,0
1409.305,329.0044,0
1420.463,268.8241,0
1588.619,411.3406,0
1367.326,262.0457,0
1456.839,299.8575,0
1323.596,320.6096,0
1546.847,390.8007,0
1494.801,322.5987,0
1384.959,365.8066,0
1491.182,380.3082,0
1384.34,296.6848,0
1430.503,305.9183,0
1536.866,290.7753,0
1502.228,348.8913,0
1421.647,348.6281,0
1602.085,366.5058,0
1495.372,342.8542,0
1410.192,350.0559,0
1399.73,314.1763,0
1470.387,434.9423,0
1589.172,421.7844,0
1369.034,339.1487,0
1348.227,351.9746,0
1382.721,352.2299,0
1432.971,328.2685,0
1555.783,386.218,0
1418.535,347.2954,0
1509.142,364.9931,0
1389.511,324.7273,0
1484.648,329.7286,0
1327.556,299.5997,0
1542.945,498.1513,0
1415.426,331.8289,0
1533.247,373.7144,0
1675.289,386.9225,0
1405.656,396.9999,0
1419.376,368.1899,0
1545.361,367.353,0
1641.096,404.4439,0
1560.501,391.1573,0
1597.782,447.933,0
1304.785,325.4525,0
1409.423,294.4747,0
1568.967,421.1082,0
1384.847,419.0214,0
1363.618,369.7917,0
1420.152,300.8216,0
1402.4,339.0678,0
1544.982,413.5045,0
1384.968,405.8387,0
1324.171,346.1605,0
1454.898,320.6966,0
1482.666,264.436,0
1480.321,307.3841,0
1438.761,315.0663,0
1570.922,430.2568,0
1389.734,359.0574,0
1485.923,443.9578,0
1456.88,320.8682,0
1576.124,333.4262,0
1437.146,352.3646,0
1447.297,377.3948,0
1423.657,318.2917,0
1550.902,385.1367,0
1478.86,356.4594,0
1406.598,366.9092,0
1465.832,297.2188,0
1434.068,301.0777,0
1365.688,348.5735,0
1552.808,379.3646,0
1419.581,366.1829,0
1467.523,290.9216,0
1398.398,352.2707,0
1439.16,317.7737,0
1565.319,371.3187,0
1428.778,332.3024,0
1337.66,339.381,0
1395.487,376.1194,0
1443.736,416.1558,0
1393.446,373.9139,0
1362.351,328.9293,0
1365.267,322.9406,0
1448.351,326.8356,0
1519.414,424.9227,0
1416.482,356.4762,0
11298.32,-60.77295,1
1392.314,314.5956,0
1337.564,285.0674,0
1399.469,293.9932,0
1476.143,407.9203,0
1381.617,393.267,0
1620.026,442.2028,0
1473.77,318.5244,0
1491.066,414.3185,0
1369.28,297.3995,0
1534.182,296.1799,0
1464.72,277.521,0
1410.342,296.1956,0
1374.763,278.563,0
1561.495,358.7701,0
1426.817,409.032,0
1477.328,296.1567,0
1370.827,290.1998,0
1362.018,382.3854,0
1377.097,277.0123,0
1472.132,316.8251,0
1338.943,337.6589,0
1388.866,338.1661,0
1342.16,261.3895,0
1354.214,326.7766,0
1381.863,389.7134,0
1448.844,299.8454,0
1350.938,303.1238,0
1470.117,379.7303,0
1606.053,465.3127,0
1404.803,341.7614,0
1336.989,311.7188,0
1476.269,466.3163,0
1349.924,289.8554,0
1604.273,311.9088,0
1540.319,309.5922,0
1481.662,329.6416,0
1429.982,377.0634,0
1476.913,345.5067,0
1510.106,356.4493,0
1394.591,296.0551,0
1558.713,409.7079,0
1440.389,305.9171,0
1397.061,388.3497,0
1612.178,369.9911,0
1498.478,363.5332,0
1405.125,338.1917,0
1425.05,267.8914,0
1510.894,391.6954,0
1556.031,366.9926,0
1494.077,468.3973,0
1415.971,371.8076,0
1509.012,442.7081,0
1369.044,309.2281,0
1519.168,410.647,0
1396.706,378.8782,0
1373.24,278.1663,0
1471.757,337.1412,0
1338.166,337.3511,0
1426.346,336.3082,0
1552.924,318.8387,0
1468.934,388.5209,0
1418.367,365.7998,0
1595.475,479.9428,0
1365.713,329.1571,0
1413.823,373.4677,0
1497.444,360.4933,0
1439.447,365.8483,0
1368.187,349.9233,0
1329.404,356.3068,0
1456.574,358.8006,0
1609.463,444.906,0
1366.269,276.668,0
1350.482,382.3221,0
1625.119,409.4037,0
1330.169,385.4164,0
1509.134,433.7762,0
1417.791,323.776,0
1510.801,312.7715,0
1369.174,294.7699,0
1425.76,366.0942,0
1343.147,370.1506,0
1326.559,337.6957,0
1474.176,355.2216,0
1486.578,347.2731,0
1393.243,294.9377,0
1571.788,369.8043,0
1462.241,418.6133,0
1403.483,344.2661,0
1496.409,372.9532,0
1453.407,361.402,0
1507.969,377.5511,0
1510.962,391.2705,0
1379.244,304.8373,0
1517.452,406.4034,0
1375.169,439.8204,0
1641.892,420.82,0
8663.356,96.50928,1
1454.584,380.7108,0
1414.303,338.8282,0
1451.343,398.2025,0
1446.424,274.7087,0
1620.013,461.0554,0
1521.468,333.4011,0
1617.98,419.4636,0
1460.33,442.1802,0
1548.82,442.348,0
1373.797,387.5984,0
1483.648,337.5769,0
1354.013,355.7044,0
1356.967,382.2462,0
1368.928,278.4656,0
1393.216,361.8409,0
1405.44,304.1559,0
1612.439,427.6654,0
1375.289,296.3881,0
1370.613,346.113,0
1423.27,312.7075,0
1343.066,277.3354,0
1461.562,261.7552,0
1445.951,436.1866,0
1414.615,452.9234,0
1633.035,396.6635,0
1371.026,319.1665,0
1478.058,302.848,0
1526.318,366.125,0
1384.425,336.46,0
1628.463,412.5609,0
1544.089,464.2719,0
1413.419,256.2634,0
1411.847,381.7895,0
1449.751,312.8466,0
1592.832,410.045,0
1396.227,322.6282,0
1454.664,340.187,0
1377.457,249.2542,0
1379.87,303.1329,0
1489.245,345.2399,0
1392.541,336.1052,0
1445.443,364.5613,0
1474.575,331.0035,0
1662.745,385.0143,0
1407.898,327.2599,0
1686.127,463.3077,0
1517.501,404.0824,0
1504.073,365.0621,0
1433.244,420.6017,0
1357.796,304.2115,0
1453.35,383.8542,0
1467.558,390.0814,0
1372.202,309.6365,0
1380.289,338.7587,0
1588.314,386.7738,0
1397.395,310.3073,0
1395.742,319.3199,0
1450.126,304.335,0
1361.778,327.5872,0
1480.38,396.3525,0
1631.05,443.934,0
1650.613,464.2706,0
1376.144,295.1647,0
1353.974,273.3994,0
1526.62,438.7424,0
1383.594,307.254,0
1579.791,451.4614,0
1593.323,406.8036,0
1461.326,410.0309,0
1725.885,489.2697,0
1415.239,417.9471,0
1418.734,294.2549,0
1348.665,350.1641,0
1407.339,396.4747,0
1478.644,461.2037,0
1730.738,419.6086,0
1515.124,425.8227,0
1447.847,320.4866,0
1541.48,407.2936,0
1357.411,368.5441,0
1348.629,329.3896,0
1397.545,363.0722,0
1495.703,371.22,0
1550.575,385.6255,0
1648.289,445.8571,0
1336.879,314.7802,0
1563.591,389.8934,0
1346.123,326.6931,0
1390.569,379.6373,0
1452.115,390.4685,0
1340.467,337.8404,0
1321.086,334.1246,0
1494.145,310.4192,0
1389.093,293.8635,0
1513.189,332.508,0
1396.011,331.0135,0
1482.827,300.5952,0
1638.628,245.0575,0
1304.629,397.5031,0
1349.612,344.2188,0
1499.816,333.4216,0
1375.321,366.537,0
1437.059,462.7411,0
1410.144,338.3445,0
1502.281,285.2148,0
1351.716,312.5523,0
1585.063,383.7742,0
1494.167,331.7583,0
1574.169,391.0888,0
1445.708,317.5215,0
1333.284,362.3696,0
1424.547,297.6213,0
1481.473,370.8316,0
1544.562,341.1599,0
1518.624,409.1912,0
1683.87,469.473,0
1476.768,384.9934,0
1647.736,449.6261,0
1486.648,359.0407,0
1613.912,347.1232,0
1462.764,460.9687,0
1457.098,381.8411,0
1458.604,390.5296,0
1516.707,304.303,0
1562.934,400.9122,0
1554.447,384.8582,0
1481.407,353.3288,0
1480.085,369.5479,0
1331.532,288.15,0
1385.908,292.5733,0
1631.936,522.2063,0
1490.67,406.8661,0
1395.323,351.2158,0
1333.698,348.6388,0
1379.949,319.2425,0
1430.942,303.9246,0
1474.155,322.0476,0
1350.725,278.7591,0
1472.035,341.4443,0
1448.437,323.4036,0
1357.531,248.6005,0
1325.771,360.7087,0
1450.137,290.7751,0
1447.249,382.0673,0
1577.18,475.9465,0
1410.897,316.7332,0
1560.962,447.7314,0
1389.729,295.8165,0
1647.588,343.168,0
1550.026,414.9563,0
1475.498,361.8499,0
1663.332,497.7905,0
1411.999,253.0969,0
1387.132,355.0068,0
1481.36,283.2126,0
1423.347,352.9247,0
1337.844,359.3044,0
1347.988,313.5466,0
1591.736,416.0089,0
1585.454,403.772,0
1469.141,337.7214,0
1607.138,365.9609,0
1383.693,356.0801,0
1417.283,370.7321,0
1513.329,400.049,0
1392.714,335.6973,0
1559.89,415.2158,0
1369.576,346.1116,0
1378.448,276.3232,0
1541.824,371.3565,0
1559.361,353.7327,0
1604.591,394.595,0
1339.957,402.3754,0
1391.883,274.6065,0
1425.612,262.8417,0
1528.83,401.3577,0
1415.696,341.09,0
1608.922,442.9342,0
1319.692,366.5129,0
1445.489,340.9871,0
1562.065,361.5269,0
1514.992,363.6544,0
1607.793,392.1147,0
1384.436,306.9857,0
1416.854,334.1119,0
1449.406,399.6325,0
1450.685,362.3808,0
1406.033,281.2875,0
1454.712,270.6974,0
1414.705,377.5797,0
1460.501,345.8967,0
1539.728,370.6406,0
1647.31,384.535,0
1483.328,331.8222,0
1350.901,357.2389,0
1441.893,384.5615,0
1444.12,345.6215,0
1501.18,408.8224,0
1488.725,425.0023,0
1698.645,362.5925,0
1499.788,423.3123,0
1389.652,351.936,0
1523.209,430.7304,0
1381.919,370.1279,0
1426.665,388.7929,0
1452.991,338.5751,0
1562.505,399.103,0
1343.338,261.7631,0
1666.513,479.2289,0
1562.872,434.1542,0
1438.81,342.2177,0
1604.92,428.6265,0
1605.618,455.4802,0
1411.505,251.8954,0
1317.67,344.585,0
1670.16,403.6517,0
1510.251,250.8317,0
1367.427,365.9454,0
1401.906,248.0919,0
1565.212,333.7473,0
1451.202,304.5656,0
1654.641,347.5781,0
1439.993,355.6051,0
1377.023,387.7384,0
1438.571,341.0737,0
1640.494,426.411,0
1542.581,357.782,0
1468.105,295.1336,0
1450.685,390.6133,0
1489.033,360.634,0
1426.139,235.1293,0
1389.185,359.6717,0
1532.763,344.7253,0
1381.665,324.0821,0
1406.332,0778.0,
1554.92,438.1013,0
1598.991,371.5749,0
1591.96,492.96,0
1328.45,366.4214,0
1394.835,338.1994,0
1345.993,391.1249,0
1385.434,400.368,0
1356.814,366.4214,0
1606.921,385.3671,0
1470.891,340.8391,0
1519.95,389.0211,0
1467.597,358.8456,0
1438.645,332.8064,0
1485.232,367.0732,0
1516.589,406.437,0
1419.862,332.6771,0
1470.35,363.0096,0
1527.181,372.0056,0
1389.313,364.4447,0
1387.269,340.0781,0
1417.7,368.5182,0
1337.687,379.1161,0
1573.344,384.1429,0
1481.049,239.2927,0
1395.744,326.2415,0
1572.597,352.6086,0
1405.146,309.4622,0
1381.385,318.7049,0
1350.055,299.1851,0
1598.776,373.6943,0
1330.679,370.9719,0
1547.594,372.6633,0
1689.546,420.1215,0
1484.905,375.0142,0
1457.113,377.114,0
1418.257,291.1789,0
1559.26,381.8662,0
1465.344,350.4788,0
1388.213,341.5549,0
1352.769,391.0091,0
1612.222,380.1741,0
1464.672,359.1042,0
1568.875,352.8203,0
1525.255,319.472,0
1422.722,323.0189,0
1360.627,323.5006,0
1427.09,303.6099,0
1471.676,360.6556,0
1442.688,298.7404,0
1522.812,411.4987,0
1502.728,355.4343,0
1316.016,280.7162,0
1390.859,330.2994,0
1537.064,471.6273,0
1362.874,448.8166,0
1387.218,392.2977,0
1401.486,314.608,0
1429.69,302.7739,0
1441.307,339.2328,0
1455.584,333.2186,0
1433.541,346.1888,0
1402.277,388.0949,0
1435.676,282.0021,0
1425.19,292.4671,0
1546.418,329.7629,0
1604.356,354.4305,0
1385.203,308.1912,0
1405.842,375.9917,0
1396.823,272.1367,0
1315.603,294.0367,0
1339.26,352.1782,0
1512.227,350.4609,0
1427.537,300.2999,0
1358.387,348.3793,0
1302.681,334.1407,0
1521.695,377.9338,0
1365.566,323.1123,0
1602.071,382.8268,0
1591.996,393.9645,0
1516.321,434.7718,0
1424.451,264.7824,0
1316.987,388.6553,0
1397.124,354.52,0
1383.836,284.034,0
1409.804,361.3755,0
1388.83,351.1748,0
1437.792,332.5688,0
1419.995,319.0607,0
1581.462,330.2744,0
1660.39,390.3197,0
1467.759,278.2661,0
1518.797,324.57,0
1470.946,360.5099,0
1491.832,316.3301,0
1537.89,345.7665,0
1720.452,371.7017,0
1653.509,333.5029,0
1432.336,330.1365,0
1561.623,418.2853,0
1488.42,347.0143,0
1418.444,351.0118,0
1393.672,402.3414,0
1505.817,371.2656,0
1516.465,309.7728,0
1454.663,302.7855,0
1456.741,314.0504,0
1342.635,324.2604,0
1389.367,327.7044,0
1400.967,313.9304,0
1599.322,409.3289,0
1446.45,344.2678,0
1587.693,395.8844,0
1378.046,275.3833,0
1461.911,374.8495,0
1397.851,367.3734,0
1377.997,316.6985,0
1359.996,360.2973,0
1399.585,322.1464,0
1473.512,248.3685,0
1376.452,257.002,0
1376.216,326.2759,0
1578.146,330.1521,0
1600.961,401.8832,0
1530.624,357.1533,0
1364.531,348.3896,0
1409.877,302.4308,0
1426.948,312.6349,0
1608.572,368.4566,0
1405.957,335.1974,0
1400.772,243.2686,0
1320.592,306.3542,0
1649.555,489.3396,0
1449.105,351.9505,0
1526.921,371.6667,0
1355.897,338.5039,0
1442.996,369.4319,0
1471.309,365.3311,0
1368.205,291.6937,0
1522.422,401.3342,0
1452.114,414.9617,0
1512.97,451.9557,0
1463.143,308.3868,0
1339.239,267.0632,0
1492.853,426.8828,0
1617.899,479.0905,0
1355.029,338.5306,0
1601.905,395.7029,0
1458.993,325.8317,0
1598.121,389.0081,0
1483.419,364.0123,0
1381.374,313.1775,0
1412.871,296.3447,0
1375.378,290.3787,0
1511.096,376.5748,0
1481.32,289.8779,0
1604.968,388.1152,0
1502.151,402.8732,0
1508.5,320.1081,0
1389.189,358.0166,0
1461.887,407.3116,0
1347.656,260.1736,0
1490.499,386.6191,0
1470.181,336.4227,0
1440.079,306.8941,0
1365.314,346.0176,0
1383.466,374.1646,0
1580.639,377.8144,0
1595.317,386.1595,0
1695.659,436.7514,0
1651.324,414.7681,0
1413.887,294.7576,0
1469.366,346.0542,0
1425.775,260.3418,0
1382.824,405.1762,0
