Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1433.635,359.1548,0
1472.484,432.0431,0
1615.71,324.1909,0
1522.862,433.3703,0
1668.305,385.2141,0
1445.739,407.3106,0
1461.63,395.5712,0
1301.623,375.7692,0
1590.639,425.1588,0
1542.443,353.048,0
1555.086,306.7683,0
1500.831,349.1035,0
1359.524,332.5837,0
1488.006,443.4357,0
1482.992,373.2358,0
1511.551,332.9396,0
1483.629,415.037,0
1524.041,391.6159,0
1470.828,388.7422,0
1496.048,385.1714,0
1572.135,361.2068,0
1551.922,404.7325,0
1474.706,422.2115,0
1645.754,462.4916,0
1569.256,420.0008,0
1688.139,452.6797,0
1495.09,342.305,0
1362.509,423.3636,0
1454.082,359.7654,0
1294.548,306.9517,0
1450.461,415.9925,0
1508.184,387.718,0
1473.538,343.8492,0
1530.997,335.5093,0
1494.405,388.6008,0
1473.885,339.6479,0
1458.077,350.1715,0
1468.905,412.7349,0
1513.323,340.8666,0
1489.442,343.3847,0
1509.83,389.4915,0
1454.28,297.4163,0
1560.259,388.7468,0
1513.045,358.5786,0
1562.432,367.0826,0
1615.651,327.1421,0
1403.991,390.8346,0
1593.866,393.9379,0
1483.021,400.8208,0
1468.295,323.4186,0
1552.329,419.3867,0
1575.73,331.9297,0
1491.625,393.0366,0
1473.956,334.3034,0
1377.686,309.751,0
1569.713,440.2377,0
1468.623,408.6773,0
1407.278,433.9763,0
1353.924,364.1782,0
1598.604,390.1496,0
1405.678,333.2441,0
1505.046,402.3043,0
1483.287,381.7814,0
1425.061,439.5283,0
1496.779,364.123,0
1528.581,389.2159,0
1467.15,292.3739,0
1561.036,428.7889,0
1524.375,343.4602,0
1266.983,290.6525,0
1426.262,422.7604,0
1406.596,371.403,0
1606.052,413.7782,0
1453.787,303.9909,0
1499.667,381.0242,0
1566.728,418.0806,0
1535.795,305.4726,0
1513.207,346.2534,0
1466.27,364.0344,0
1345.991,392.2069,0
1478.155,377.401,0
1524.765,446.0974,0
1479.643,400.3118,0
1505.407,349.5037,0
1598.764,331.5523,0
1400.87,291.8224,0
1480.191,445.7324,0
1405.897,323.998,0
1512.215,353.4251,0
1502.993,360.3036,0
1430.372,344.2714,0
1512.913,313.7992,0
1439.227,440.4639,0
1567.903,431.085,0
1546.055,397.316,0
1584.184,356.529,0
1498.974,348.0028,0
1584.562,339.8007,0
1539.096,399.386,0
1463.278,379.8263,0
1515.257,387.7771,0
1449.109,319.4782,0
1645.932,381.3313,0
1421.299,380.2319,0
1508.713,365.6223,0
1407.62,358.1224,0
1593.521,361.0482,0
1481.081,429.4578,0
1427.646,355.3845,0
1603.727,327.946,0
1390.421,288.1559,0
1325.364,322.3102,0
1530.688,320.547,0
1481.702,416.0411,0
1459.334,391.9537,0
1528.143,447.574,0
1512.531,364.0598,0
1469.372,380.0763,0
1527.898,380.7143,0
1483.715,428.9189,0
1448.019,342.7224,0
1442.646,419.4636,0
1455.592,363.2413,0
1606.199,391.8506,0
1542.099,361.1945,0
1501.843,397.4769,0
1463.356,367.1707,0
1491.753,476.3672,0
1484.086,417.7977,0
1463.076,385.3445,0
1498.502,455.6429,0
1666.674,367.1588,0
1463.999,392.8876,0
1528.81,393.0912,0
1603.474,410.8334,0
1518.084,422.0134,0
1559.886,426.4733,0
1452.444,1766.0,
1541.65,354.1699,0
1575.163,397.3828,0
1487.097,398.7797,0
1505.959,422.0204,0
1514.765,346.9132,0
1499.823,356.7189,0
1435.669,311.3918,0
1422.698,415.8254,0
1413.855,356.0599,0
1535.303,393.0781,0
1502.407,435.5638,0
1569.895,397.0637,0
1450.766,402.5266,0
1459.681,446.6576,0
1562.216,360.8513,0
1554.2,398.2144,0
1679.713,428.3299,0
1452.515,352.7747,0
1498.331,387.2959,0
1472.599,427.1481,0
1545.209,323.2461,0
1504.735,361.2,0
1537.802,389.075,0
1584.303,425.5245,0
1473.567,422.5958,0
1492.79,367.5314,0
1464.126,345.0414,0
1498.982,361.3171,0
1401.038,379.5689,0
1562.362,354.7059,0
1407.09,408.9909,0
1415.55,406.6891,0
1474.644,331.7889,0
1493.79,383.4405,0
1637.48,431.0771,0
1511.187,404.1183,0
1457.734,338.8608,0
1492.071,333.3705,0
1406.88,292.7232,0
1532.162,376.193,0
1383.826,370.1684,0
1442.092,403.3811,0
1428.76,381.2311,0
1560.05,464.1086,0
1524.435,392.0394,0
1478.314,399.5875,0
1500.189,391.1157,0
1479.235,370.5695,0
1458.459,359.6616,0
1522.309,342.343,0
1442.036,363.0851,0
1478.918,443.7139,0
1482.704,377.4319,0
1630.318,298.2883,0
1519.402,320.158,0
1434.709,386.1285,0
1487.845,427.0914,0
1544.546,352.6549,0
1470.337,378.6086,0
1553.211,357.1271,0
1472.707,337.0284,0
1453.799,302.3192,0
1552.123,391.152,0
1551.769,403.7047,0
1540.554,339.9818,0
1482.704,360.4468,0
1551.932,379.6056,0
1536.026,352.0281,0
1497.324,424.8702,0
1587.743,411.8193,0
1554.588,349.4097,0
1475.416,349.1719,0
1561.574,410.0663,0
1455.243,352.7203,0
1463.812,349.5006,0
1464.409,363.353,0
1521.035,384.623,0
1574.375,405.4325,0
1458.048,327.0393,0
1572.706,317.5145,0
1494.831,290.3572,0
1567.274,356.4141,0
1485.124,391.2354,0
1468.903,392.0903,0
1491.322,339.6247,0
1506.295,411.171,0
1532.856,335.2258,0
1503.535,421.4273,0
1396.968,329.3265,0
1360.695,288.1091,0
1424.036,341.0118,0
1443.095,382.2999,0
1554.859,329.9985,0
1530.097,424.757,0
1475.025,482.931,0
1599.313,364.1936,0
1527.349,403.8657,0
1472.146,392.442,0
1470.656,396.442,0
1546.399,309.9529,0
1376.385,392.3251,0
1491.109,369.0609,0
1461.036,377.8469,0
1362.937,360.2088,0
1519.651,428.2321,0
1536.704,365.9886,0
1512.054,500.8394,0
1529.507,436.0345,0
1421.629,395.3762,0
1530.056,400.8489,0
1523.336,318.5423,0
1636.248,398.0901,0
1543.76,362.873,0
1429.383,404.4995,0
1509.416,367.9349,0
1461.648,353.0134,0
1537.26,378.2217,0
1495.916,432.479,0
1571.642,356.1559,0
1366.077,405.6791,0
1496.792,386.4972,0
1539.252,471.6282,0
1491.909,367.1025,0
1244.665,320.1805,0
1560.86,324.5046,0
1601.583,342.6826,0
1350.97,326.627,0
1421.227,334.5927,0
1691.071,434.9755,0
1438.717,378.6168,0
1483.579,343.3216,0
1478.534,303.8828,0
1531.301,350.9195,0
1565.932,471.6248,0
1333.003,325.0557,0
1528.666,433.3345,0
1492.098,434.1873,0
1499.62,366.2233,0
1467.705,379.0646,0
1522.72,358.4155,0
1510.438,459.0181,0
1488.187,408.9385,0
1494.21,367.375,0
1421.078,340.0269,0
1473.581,358.6625,0
1539.152,289.5366,0
1541.89,395.8213,0
1446.435,388.4805,0
1511.884,452.0463,0
1433.545,290.6396,0
1445.713,336.0604,0
1638.056,377.2844,0
1530.092,381.9998,0
1495.652,352.9306,0
1437.811,416.3604,0
1548.563,348.4535,0
1422.743,356.553,0
1448.929,322.7687,0
1428.962,375.2838,0
1494.543,368.7137,0
1541.538,368.0906,0
1463.74,381.8595,0
1391.536,315.4122,0
1524.401,391.1745,0
1548.698,383.9567,0
1517.582,362.5735,0
1532.242,369.7489,0
1419.998,347.2401,0
1598.375,370.9151,0
1494.689,406.0237,0
1439.599,382.9158,0
1449.686,424.3974,0
1559.225,363.7999,0
1515.923,435.3395,0
1651.216,391.9452,0
1473.816,323.8193,0
1483.785,400.8685,0
1442.119,334.7911,0
1493.252,400.7292,0
1477.491,328.3388,0
1465.282,349.499,0
1540.998,466.072,0
1459.578,397.9007,0
1497.736,446.6758,0
1505.806,373.0232,0
1521.927,377.4558,0
1555.987,473.1302,0
1488.664,385.631,0
1487.816,399.3857,0
1351.6,348.7209,0
1431.594,337.7552,0
1473.876,351.95,0
1368.347,328.3387,0
1382.152,403.1487,0
1577.207,426.8455,0
1497.674,302.6472,0
1571.1,431.2903,0
1540.845,357.9363,0
1388.663,385.7564,0
1558.858,351.3843,0
1373.859,391.7081,0
1499.57,309.667,0
1455.549,401.5935,0
1475.465,345.7477,0
1430.507,363.4325,0
1417.28,353.7405,0
1524.953,424.0588,0
1528.116,392.3552,0
1543.462,316.6599,0
1571.53,423.5103,0
1433.269,302.0139,0
1335.944,314.4159,0
1576.424,379.404,0
1500.445,342.8564,0
1563.536,458.8917,0
1472.423,454.5137,0
1487.938,429.418,0
1476.015,406.1219,0
1474.259,330.5897,0
1654.029,377.6311,0
1591.045,305.8999,0
1562.199,369.122,0
1524.346,317.0194,0
1483.573,359.5468,0
1405.04,356.6388,0
1584.553,400.8073,0
1509.475,434.6321,0
1471.167,436.4644,0
1493.324,405.15,0
1553.021,368.091,0
1587.798,339.6688,0
1519.103,375.9557,0
1501.413,351.0084,0
1597.481,341.5392,0
1645.414,372.1296,0
1565.44,351.5126,0
1550.912,366.4857,0
1519.171,359.6887,0
1603.631,341.8977,0
1555.11,386.3612,0
1496.603,422.5352,0
1451.786,337.4992,0
1579.495,458.5308,0
1316.486,319.1716,0
1486.246,285.0991,0
1546.222,348.8226,0
1435.892,339.7282,0
1480.389,413.7625,0
1420.408,381.994,0
1507.01,360.4178,0
1503.466,420.129,0
1556.05,407.5214,0
1513.915,362.2133,0
1489.443,372.3428,0
1446.124,392.0608,0
1564.187,386.0134,0
1370.985,287.1317,0
1474.878,454.8099,0
1426.258,330.9847,0
1584.792,416.8865,0
1406.442,403.1301,0
1546.792,396.1984,0
1428.006,343.8098,0
1426.913,347.5121,0
1417.778,334.4788,0
1447.163,365.0012,0
1538.353,427.1779,0
1567.202,391.3788,0
1518.647,350.6913,0
1533.385,303.1902,0
1495.604,313.5242,0
1596.12,349.8939,0
1500.313,411.7629,0
1619.221,370.0021,0
1393.53,360.9557,0
1473.093,417.3302,0
1376.74,297.7106,0
1484.646,358.7487,0
1486.755,362.9515,0
1536.23,374.559,0
1491.926,401.6241,0
1517.383,360.5977,0
1463.961,366.1888,0
1482.398,319.8633,0
1532.76,394.2423,0
1542.481,376.8553,0
1408.018,424.8275,0
1467.461,335.0042,0
1507.754,459.4742,0
1520.083,320.1718,0
1365.045,300.5574,0
1555.746,386.172,0
1517.7,352.3616,0
1495.776,398.9664,0
1523.049,383.6932,0
1452.548,309.5886,0
1563.274,414.3179,0
1493.299,328.0848,0
1654.753,306.3204,0
1600.765,375.2825,0
1456.561,431.6729,0
1427.935,396.7673,0
1568.331,316.8605,0
1579.413,385.2314,0
1452.513,363.6055,0
1456.945,379.0185,0
1497.879,407.2117,0
1568.443,465.9713,0
1496.576,456.4442,0
1501.278,408.9431,0
1391.946,295.7773,0
1577.853,402.6591,0
1530.669,429.629,0
1466.701,445.0802,0
1465.368,428.7406,0
1515.696,385.6597,0
1554.384,341.4527,0
1520.471,338.2638,0
1544.225,391.2783,0
1363.984,312.3709,0
1521.446,373.9965,0
1592.282,393.6619,0
1467.662,438.3593,0
1489.508,456.0846,0
1520.173,380.5467,0
1549.139,294.0908,0
1619.708,431.2712,0
1367.425,343.0549,0
1571.069,371.1551,0
1546.647,348.597,0
1616.469,418.5356,0
1553.781,331.7733,0
1509.641,419.1927,0
1425.38,315.9091,0
1540.353,360.512,0
1569.386,400.8504,0
1595.018,298.0449,0
1532.911,403.7562,0
1563.802,316.6891,0
1583.607,361.0594,0
1522.717,385.1105,0
1525.185,461.6026,0
1576.443,358.2938,0
1496.73,443.7838,0
1471.713,384.7065,0
1483.772,390.7277,0
1478.501,344.1254,0
1501.68,375.3585,0
1438.351,334.0586,0
1581.056,333.0115,0
1585.499,282.0057,0
1467.185,367.3825,0
1580.956,418.2654,0
1555.211,475.1347,0
1426.358,337.4152,0
1344.908,316.4899,0
1486.412,443.8543,0
1566.377,9775.0,
1585.027,429.0592,0
1527.395,462.4977,0
1510.685,361.7098,0
1544.654,320.549,0
1503.042,405.0245,0
1428.233,396.8115,0
1534.891,315.2729,0
1492.121,411.913,0
1575.465,385.7343,0
1453.301,377.8038,0
1503.945,368.4228,0
1485.216,369.1884,0
1453.556,323.209,0
1498.379,348.468,0
1424.686,279.3865,0
1503.022,413.6827,0
1552.961,348.8279,0
1449.265,347.1825,0
1509.61,309.2968,0
1537.009,360.4348,0
1524.626,309.6403,0
1519.518,424.4724,0
1575.631,363.8561,0
1487.44,374.7623,0
1563.745,408.4365,0
1443.913,398.306,0
1540.963,345.4625,0
1527.599,388.022,0
1527.763,362.1681,0
1549.046,306.0621,0
1422.114,361.5718,0
1523.047,396.9805,0
1544.958,358.7042,0
1424.473,258.4133,0
1561.746,408.7458,0
1504.687,401.4606,0
1524.699,389.4345,0
1527.317,443.9552,0
1495.709,364.1849,0
1502.841,342.55,0
1431.966,459.6177,0
1508.981,434.1685,0
1616.904,378.8677,0
1519.772,334.0111,0
1504.722,364.5246,0
1585.184,414.4509,0
1568.744,323.4413,0
1414.782,355.1347,0
1501.68,331.476,0
1565.165,325.5781,0
1388.8,296.8865,0
1470.126,308.6915,0
1558.194,394.2821,0
1418.556,364.1409,0
1540.974,408.3843,0
1486.992,365.7655,0
1554.311,422.0467,0
1506.927,434.7425,0
1429.611,364.4869,0
1449.031,367.1953,0
1527.227,464.0455,0
1555.728,323.5146,0
1485.395,392.2643,0
1510.471,336.6241,0
1588.894,350.962,0
1534.418,284.3259,0
1618.798,377.7949,0
1434.338,383.8884,0
1589.307,394.5333,0
1491.998,393.9021,0
1523.396,453.2308,0
1553.679,340.9977,0
1510.04,415.1548,0
1547.142,371.1597,0
1454.904,400.3942,0
1484.493,390.1537,0
1559.439,399.2151,0
1331.757,278.3394,0
1426.682,387.1016,0
1471.862,384.3725,0
1540.049,445.7063,0
1614.298,307.6813,0
1616.475,406.1188,0
1581.129,420.6396,0
1493.692,313.2776,0
1562.967,373.0034,0
1571.892,374.5182,0
1469.058,356.9017,0
1514.832,470.4606,0
1498.061,374.7028,0
1553.655,348.141,0
1472.549,375.864,0
1513.241,356.1674,0
1385.318,485.1113,0
1547.371,339.6289,0
1457.212,444.3165,0
1471.075,418.8047,0
1629.559,377.4757,0
1544.984,437.1804,0
1489.121,333.7682,0
1467.289,400.4852,0
1556.918,431.4695,0
1515.554,363.1647,0
1407.604,348.0554,0
1477.076,373.6593,0
1430.868,330.3463,0
1486.928,440.9075,0
1569.86,442.4875,0
1446.026,414.4451,0
1390.308,443.7394,0
1567.228,356.2442,0
1524.242,429.5807,0
1534.978,419.8354,0
1407.103,361.1059,0
1590.465,370.5027,0
1397.913,339.5905,0
1404.808,333.3525,0
1437.686,383.5834,0
1442.883,325.8641,0
1478.768,403.2687,0
1500.522,363.2344,0
1401.62,415.6584,0
1483.695,377.0248,0
1394.431,278.8246,0
1508.839,389.6669,0
1512.287,379.3284,0
1475.523,387.2164,0
1514.34,408.3016,0
1508.738,361.6829,0
1559.929,316.5953,0
1525.789,321.6741,0
1429.61,346.3519,0
1552.825,388.7313,0
1487.225,350.1677,0
1540.397,328.4848,0
1532.771,374.5238,0
1548.838,439.3618,0
1413.236,391.7748,0
1467.613,405.1694,0
1581.276,426.926,0
1367.194,391.569,0
1489.763,427.3382,0
1433.624,319.2063,0
1461.091,342.214,0
1417.796,313.9523,0
1497.6,342.4722,0
1670.741,368.8896,0
1523.56,321.9788,0
1496.14,444.3258,0
1457.733,371.5605,0
1494.425,422.0903,0
1596.636,413.3214,0
1576.837,389.3586,0
1522.727,387.7751,0
1422.622,336.6385,0
1391.689,363.2499,0
1576.937,362.932,0
1441.573,357.2242,0
1476.269,315.8873,0
1361.755,315.1359,0
1585.671,361.9871,0
1499.682,349.2453,0
1526.631,393.1973,0
1367.625,342.3009,0
1536.87,363.5239,0
1480.136,375.3351,0
1438.071,420.4907,0
1359.907,346.3694,0
1384.29,284.0822,0
1516.1,390.3477,0
1513.697,349.8223,0
1487.724,418.7457,0
1481.885,433.6694,0
1524.338,403.6074,0
1496.866,416.0897,0
1558.719,416.7692,0
1546.512,412.2646,0
1466.549,360.6124,0
1525.989,390.7093,0
1456.917,326.5214,0
1490.269,305.6819,0
1562.68,393.9498,0
1410.763,327.5505,0
1353.845,361.723,0
1489.975,459.1117,0
1449.575,372.7342,0
1527.069,341.2939,0
1471.143,388.7582,0
1530.914,462.8063,0
1513.937,404.7344,0
1478.034,418.2922,0
1456.411,383.7574,0
1588.391,401.5223,0
1515.527,331.7448,0
1289.462,382.0927,0
1457.062,319.3055,0
1383.471,340.9418,0
1502.844,356.4268,0
1399.742,358.171,0
1491.317,368.3412,0
1501.387,362.5217,0
1463.907,452.5193,0
1488.506,405.7014,0
1320.681,263.6707,0
1519.917,365.1381,0
1457.51,370.6639,0
1412.86,294.3108,0
1531.21,384.7613,0
1549.536,343.4979,0
1538.356,369.8193,0
1487.894,358.9289,0
1533.978,373.5362,0
1421.623,386.517,0
1450.646,437.9938,0
1584.052,354.1586,0
1414.353,374.6857,0
1526.649,402.3176,0
1480.268,373.3978,0
1477.308,412.1844,0
1515.165,414.1467,0
1560.705,333.5191,0
1539.514,437.4266,0
1588.006,394.0261,0
1444.876,389.6262,0
1585.884,450.7997,0
1555.712,355.9849,0
1314.95,339.6445,0
1524.855,445.8055,0
1439.754,313.0651,0
1345.456,375.7122,0
1498.571,423.9797,0
1600.064,411.0898,0
1533.105,328.1378,0
1472.005,394.6157,0
1440.13,347.2455,0
1427.138,353.5155,0
1442.794,429.0891,0
1467.829,414.9044,0
1608.59,427.7167,0
1419.233,355.3197,0
1461.8,359.6603,0
1534.246,387.6306,0
1561.986,351.7678,0
1541.117,369.8179,0
1461.385,401.9793,0
1591.834,431.0637,0
1456.784,430.0633,0
1431.523,335.4978,0
1406.553,347.955,0
1485.26,332.7416,0
1503.585,305.1182,0
1498.183,423.2759,0
1511.854,351.5076,0
1566.09,412.0301,0
1508.788,364.9053,0
1437.511,394.993,0
1549.088,401.1381,0
1438.386,414.7851,0
1358.243,362.1072,0
1486.794,409.9324,0
1511.572,313.5055,0
1530.861,380.5065,0
1475.672,358.8808,0
1515.604,372.0437,0
1523.108,359.7297,0
1580.001,410.6904,0
1305.575,418.5731,0
1512.822,434.455,0
1543.035,389.99,0
1545.776,385.0945,0
1497.094,387.5817,0
1532.585,405.4536,0
1470.485,378.6694,0
1492.959,387.3026,0
1543.435,399.7708,0
1514.881,420.5037,0
1472.942,382.1469,0
1487.673,382.8812,0
1456.261,384.7449,0
1338.13,382.2934,0
1408.474,388.3288,0
1455.302,440.5571,0
1482.416,400.0089,0
1350.304,270.7426,0
1521.329,381.1159,0
1395.398,415.5076,0
1544.414,375.6766,0
1498.203,442.899,0
1490.663,360.1242,0
1497.75,376.1481,0
1519.089,426.5248,0
1460.809,362.3793,0
1459.317,359.2955,0
1476.459,418.0735,0
1553.927,455.6229,0
1457.088,390.4174,0
1517.651,348.1714,0
1546.867,394.0049,0
1556.706,387.0729,0
1560.429,367.2357,0
1368.881,430.1781,0
1523.813,328.8294,0
1511.658,427.9666,0
1531.93,425.7807,0
1473.996,376.478,0
1473.389,385.8617,0
1351.499,366.4958,0
1427.608,339.6919,0
1559.416,267.0186,0
1455.397,405.9523,0
1554.136,351.5372,0
1464.617,367.3024,0
1385.34,308.8356,0
1481.455,368.2079,0
1585.285,419.2328,0
1567.759,364.4948,0
1590.854,336.9489,0
1531.363,358.1985,0
1482.559,395.2763,0
1540.661,346.791,0
1501.128,376.4918,0
1472.859,401.7717,0
1389.389,298.9365,0
1422.954,362.356,0
1480.451,376.8474,0
1423.146,276.4604,0
1447.934,350.7657,0
1498.417,458.5465,0
1439.007,430.3735,0
1609.35,364.7631,0
1512.706,366.7794,0
1557.661,316.9944,0
1590.574,381.0483,0
1694.056,435.4841,0
1534.063,422.1912,0
1416.508,371.0663,0
1562.672,345.5488,0
1519.068,369.1324,0
1455.89,334.5667,0
1449.354,374.5534,0
1578.06,439.9289,0
1503.661,391.7696,0
1405.71,424.4432,0
1501.121,372.7267,0
1554.766,405.2952,0
1541.19,426.7021,0
1495.921,404.7202,0
1405.827,311.5085,0
1537.88,357.9982,0
1613.891,457.3814,0
1537.956,428.0136,0
1468.672,391.2479,0
1418.428,368.263,0
1668.585,506.5173,0
1432.44,385.6293,0
1446.055,406.6851,0
1353.242,322.0699,0
1501.031,396.6086,0
1627.197,359.9379,0
1487.305,364.4691,0
1374.555,386.3276,0
1442.518,375.742,0
1571.865,402.5167,0
1500.286,286.5617,0
1493.621,445.243,0
1337.992,292.0225,0
1586.802,353.9601,0
1583.852,324.7731,0
1460.619,360.1112,0
1560.694,358.3384,0
1453.792,360.3596,0
1585.727,326.2516,0
1588.238,349.8777,0
1575.907,414.6241,0
1537.903,378.8276,0
1535.108,348.8823,0
1550.841,406.7031,0
1472.813,377.6904,0
1528.763,366.6215,0
1532.597,411.3715,0
1378.777,371.8299,0
1436.195,422.6006,0
1531.083,408.8307,0
1382.282,380.178,0
1524.156,422.5237,0
1423.229,340.3576,0
1506.191,384.3928,0
1465.013,384.5941,0
1536.35,466.1913,0
1430.092,439.1602,0
1451.458,347.17,0
1466.571,422.3497,0
1555.981,393.3055,0
1434.277,386.453,0
1556.025,447.5023,0
1412.641,392.9078,0
1316.56,363.9324,0
1504.694,354.767,0
1461.421,401.6148,0
1532.395,391.9594,0
1425.143,397.8416,0
1361.8,427.5972,0
1557.985,432.6867,0
1551.531,382.4357,0
1521.731,376.0453,0
1539.831,388.1295,0
1459.816,336.0109,0
1447.841,292.4183,0
1549.336,337.8248,0
1479.508,367.5698,0
1396.148,307.4518,0
1586.319,312.0531,0
1412.228,355.3066,0
1392.918,338.4817,0
1555.778,395.087,0
1539.728,408.4508,0
1454.081,336.142,0
1492.408,337.8058,0
1516.233,359.7408,0
1478.167,378.4089,0
1525.184,362.8041,0
1463.721,407.6738,0
1496.885,375.118,0
1542.133,377.4706,0
1554.735,311.52,0
1483.202,363.4864,0
1528.995,333.5704,0
1510.137,394.7147,0
1529.622,366.2509,0
1493.469,387.5729,0
1468.33,451.9411,0
1383.416,394.0964,0
1503.811,351.9305,0
1537.333,335.2877,0
1495.912,407.7781,0
1555.394,383.6213,0
1471.261,399.5762,0
1418.009,426.2444,0
1415.228,349.569,0
1463.958,383.9708,0
1396.967,333.2877,0
1517.229,414.9664,0
1534.811,416.4333,0
1525.714,401.9581,0
1508.445,350.1592,0
1390.3,375.7502,0
1462.408,410.8004,0
1354.439,362.9604,0
1569.567,360.8561,0
1563.666,369.8752,0
1459.065,316.8828,0
1454.303,447.7707,0
1492.958,428.2983,0
1522.633,339.5079,0
1486.186,327.1433,0
1551.888,354.9915,0
1496.238,326.4527,0
1499.952,316.165,0
1519.675,397.8585,0
1519.348,361.7423,0
1483.163,338.426,0
1509.217,257.4924,0
1498.217,395.7148,0
1479.852,401.4481,0
1493.196,325.3955,0
1503.647,396.7311,0
1495.266,393.3629,0
1465.994,434.9822,0
1526.87,367.8567,0
1570.415,393.4517,0
1426.678,408.3362,0
1504.916,334.9481,0
1479.99,344.2884,0
1443.938,401.5549,0
1413.549,358.9446,0
1462.361,383.4525,0
1509.188,376.4862,0
1413.352,419.6879,0
1535.715,387.8901,0
1520.866,399.775,0
1370.524,284.2966,0
1544.901,347.7087,0
1481.875,355.9091,0
1319.654,331.8348,0
1483.984,350.9213,0
1487.952,347.5006,0
1506.258,436.4745,0
1562.804,419.4172,0
1454.688,381.5261,0
1495.967,371.8506,0
1541.846,382.1453,0
1498.323,314.2369,0
1476.982,372.465,0
1547.328,299.6478,0
1397.871,383.8395,0
1592.322,355.9938,0
1569.457,396.5398,0
1574.056,365.2631,0
1570.333,330.7502,0
1501.952,407.846,0
1548.314,354.0853,0
1533.897,387.4584,0
1464.402,370.4605,0
1414.252,349.0844,0
1559.583,418.3871,0
1487.654,397.6669,0
1635.055,387.4904,0
1582.184,353.8993,0
1514.838,314.1877,0
1310.704,383.8363,0
1508.736,397.1152,0
1540.533,398.9308,0
1568.153,376.3903,0
1519.115,331.8963,0
1418.338,415.0945,0
1519.095,378.389,0
1453.246,479.1261,0
1570.907,430.9461,0
1552.451,396.8826,0
1529.467,342.0073,0
1573.098,388.7966,0
1593.799,433.4126,0
1447.515,353.0327,0
1545.902,387.3679,0
1557.769,467.6984,0
1653.561,384.6138,0
1544.102,419.6636,0
1372.424,355.0557,0
1520.356,367.5981,0
1494.821,429.3525,0
1536.98,377.5751,0
1487.54,360.534,0
1413.961,332.6245,0
1537.273,383.1735,0
1389.411,384.6344,0
1444.28,359.9402,0
1441.509,330.5594,0
1529.469,382.5598,0
1474.395,366.3912,0
1593.541,376.9199,0
1503.594,411.7908,0
1546.923,416.3473,0
1464.592,333.0003,0
1475.091,379.2726,0
1493.936,384.0258,0
1610.97,382.1078,0
1575.044,394.8581,0
1402.262,276.3379,0
1537.729,285.5452,0
1473.023,354.8907,0
1517.573,367.7572,0
1426.701,352.3721,0
1536.242,448.8502,0
1473.691,426.5011,0
1518.316,405.6869,0
1532.897,402.4196,0
1619.255,355.228,0
1590.61,325.9965,0
1466.638,354.3513,0
1523.566,392.4125,0
1544.594,459.9485,0
1473.226,469.5625,0
1553.773,456.5726,0
1397.164,367.4792,0
1469.216,367.5941,0
1518.987,370.2666,0
1516.974,333.7261,0
1519.132,369.1247,0
1426.739,395.5361,0
1620.017,409.0923,0
1449.356,368.7935,0
1527.272,326.4899,0
1386.465,348.4291,0
1439.719,417.6168,0
1594.988,315.2444,0
1521.867,369.6721,0
1483.45,363.2454,0
1456.353,438.1891,0
1354.051,272.2968,0
1375.18,279.4411,0
1539.381,380.2412,0
1584.712,334.408,0
1516.891,402.0037,0
1479.764,382.888,0
1611.594,301.5884,0
1349.253,319.8159,0
1494.194,310.703,0
1459.535,398.7974,0
1551.795,407.3851,0
1512.635,506.5156,0
1516.838,403.0873,0
1473.286,345.6492,0
1590.981,388.8637,0
1461.379,356.6771,0
1461.01,322.3309,0
1527.152,489.4171,0
1465.864,379.9507,0
1520.688,325.9355,0
1362.11,420.4259,0
1516.423,433.1334,0
1370.841,412.5769,0
1530.58,337.5958,0
1462.909,281.7362,0
1532.918,398.2811,0
1616.335,296.278,0
1568.128,426.4507,0
1540.998,348.3403,0
1539.916,375.7484,0
1599.257,403.6229,0
1541.117,352.5131,0
1533.351,350.9482,0
1547.423,386.7609,0
1444.965,280.4366,0
1491.053,360.4283,0
1354.603,416.9315,0
1511.396,310.8371,0
1490.69,361.0328,0
1622.102,364.0051,0
1461.647,402.5911,0
1495.01,361.3546,0
1495.308,387.7043,0
1532.966,384.5663,0
1494.922,438.6951,0
1440.785,360.3057,0
1507.613,282.8664,0
1447.139,425.7194,0
1384.445,399.4572,0
1516.996,429.9033,0
1466.652,386.9851,0
1511.798,382.4634,0
1491.927,319.1552,0
1562.55,413.6013,0
1554.577,394.518,0
1572.13,373.6136,0
1616.503,377.8619,0
1708.156,440.3514,0
1379.157,313.8318,0
1444.476,358.737,0
1477.965,385.4134,0
1602.366,343.1594,0
1485.593,429.7361,0
1503.593,429.8585,0
1459.986,397.5135,0
1504.122,343.9692,0
1542.76,440.3387,0
1545.15,357.9215,0
1522.35,420.2851,0
1624.902,374.3689,0
1495.83,385.8693,0
1525.406,376.5748,0
1501.677,364.8948,0
1469.94,391.605,0
1558.825,365.7437,0
1599.233,374.6828,0
1485.958,418.2584,0
1468.35,388.7915,0
1618.9,342.1298,0
1556.128,367.0223,0
1558.937,356.6776,0
1424.737,273.1202,0
1551.027,406.9215,0
1584.964,422.4435,0
1546.368,422.4323,0
1517.08,359.4565,0
1498.77,412.3865,0
1529.034,376.8591,0
1563.853,336.926,0
1417.187,348.7903,0
1542.074,430.7379,0
1632.908,387.392,0
1604.921,381.1589,0
1388.547,363.188,0
1486.478,393.4924,0
