Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5452.768,370.6465,0
5439.796,427.7136,0
6442.877,571.6624,0
5452.254,339.9365,0
5724.927,304.4602,0
5497.672,333.7173,0
5437.891,213.6292,0
5473.908,351.0354,0
5544.55,324.6418,0
5458.668,435.4089,0
5468.444,353.9072,0
5676.766,274.7014,0
5150.583,354.4207,0
5434.604,223.6499,0
5658.155,331.4417,0
5589.961,375.1172,0
5609.587,259.053,0
5708.403,344.9529,0
5533.3,394.5337,0
5364.847,399.1968,0
5327.846,365.9626,0
5580.599,401.7283,0
5517.338,334.1025,0
5314.409,321.3733,0
5600.054,260.6641,0
5440.275,344.824,0
5548.642,266.8896,0
5450.606,316.928,0
5487.852,492.9468,0
5610.905,227.2847,0
5594.127,251.2817,0
5649.332,360.0393,0
5289.094,358.2952,0
5579.541,377.4297,0
5320.071,264.8967,0
5532.278,324.9265,0
5661.237,343.9548,0
5248.353,309.2986,0
5484.759,460.0962,0
5701.971,383.6572,0
5443.731,341.1294,0
5565.31,299.9172,0
5714.533,306.8726,0
5562.275,230.603,0
5557.635,378.6338,0
5232.217,377.1431,0
5411.323,329.6299,0
5255.561,384.5869,0
5561.487,275.9583,0
5851.514,363.0979,0
5538.149,369.3118,0
5350.692,374.3518,0
5571.679,270.7722,0
5618.674,360.6162,0
5386.958,258.7146,0
5475.714,342.5364,0
5548.95,258.2473,0
5613.253,358.0264,0
5685.774,463.7219,0
5495.843,384.7239,0
5604.754,395.1802,0
5157.343,264.0447,0
5463.253,325.2993,0
5312.178,333.0295,0
5682.834,315.853,0
5546.248,370.8262,0
5452.683,241.5444,0
5456.561,464.4353,0
5469.141,245.7061,0
5421.561,334.5554,0
5758.39,345.1589,0
5442.149,403.5422,0
5513.956,263.9026,0
5260.89,231.5032,0
5567.305,296.5525,0
5364.378,339.3518,0
5569.217,461.1248,0
5256.208,402.1785,0
5522.092,256.5168,0
5498.339,372.7483,0
5703.89,301.3135,0
5294.748,255.3164,0
5402.657,410.3403,0
5615.255,342.7627,0
5307.661,338.5117,0
5716.241,490.9868,0
5456.586,333.0432,0
5450.022,334.5151,0
5660.475,337.5801,0
5507.763,535.6375,0
5277.005,364.7717,0
5488.788,422.2051,0
5577.003,312.1233,0
5213.905,380.4819,0
5324.705,339.0789,0
5766.41,323.679,0
5543.098,401.5691,0
5577.041,494.8254,0
5346.911,293.2354,0
5610.484,368.4006,0
5489.104,325.949,0
5386.06,289.3699,0
5579.292,392.4436,0
5371.648,325.8293,0
5437.962,310.8162,0
5559.366,303.49,0
5565.006,295.9529,0
5602.84,237.7791,0
5733.759,289.2722,0
5451.873,332.1182,0
5509.067,368.5903,0
5493.371,284.4731,0
5486.718,379.7739,0
5367.525,405.6221,0
5501.677,376.2085,0
5322.434,420.8169,0
5383.782,351.5178,0
5150.611,304.1741,0
5752.745,254.5676,0
5120.081,325.0913,0
5513.66,275.0034,0
5682.136,353.2981,0
5229.635,343.7307,0
5256.586,272.0029,0
5485.105,331.4121,0
5164.725,321.8325,0
5364.528,380.0796,0
5597.595,341.4036,0
5364.86,344.9353,0
5230.311,384.6785,0
5431.229,394.6719,0
5584.603,254.0989,0
5296.497,338.7871,0
5391.087,318.1499,0
5391.014,337.4709,0
5503.17,375.884,0
5124.352,342.2366,0
5448.007,320.4333,0
5471.877,363.0759,0
5357.151,318.2666,0
5313.519,288.5422,0
5438.822,219.0383,0
5268.675,278.8198,0
5519.419,289.3916,0
5366.748,420.8518,0
5699.215,199.592,0
5777.716,435.4165,0
5522.891,294.321,0
5736.891,354.5024,0
5526.579,408.9138,0
5642.888,284.9592,0
5660.931,408.2097,0
5427.054,380.2043,0
5381.429,288.1741,0
5501.301,280.8022,0
5419.875,319.0022,0
5685.596,252.5439,0
5468.176,349.8137,0
5408.032,252.9302,0
5446.028,383.4812,0
5902.857,314.8889,0
5594.101,296.0112,0
5558.926,395.7703,0
5534.197,432.2769,0
5409.376,246.3489,0
5429.326,390.1396,0
5537.889,382.5776,0
5772.815,285.8027,0
5502.77,249.8489,0
5333.899,305.3594,0
5150.624,486.4993,0
5254.513,266.3193,0
5468.565,242.9751,0
5293.142,286.1543,0
5377.887,342.2114,0
5377.229,388.2117,0
5372.286,331.8157,0
5876.352,506.1665,0
5491.818,339.8511,0
5414.202,335.9668,0
5575.676,318.1187,0
5427.365,328.8989,0
5399.288,343.6904,0
5222.374,332.2883,0
5563.317,300.2576,0
5512.61,379.2454,0
5178.619,270.3296,0
5497.5,298.0002,0
5792.287,384.7766,0
5097.357,355.6743,0
5318.162,341.9419,0
5425.173,238.9897,0
5536.74,274.0322,0
5487.35,435.2947,0
5795.586,482.8005,0
5382.989,407.8906,0
5423.199,300.6895,0
5816.147,160.8455,0
5370.816,340.5168,0
5273.257,364.4114,0
5430.404,411.3879,0
5581.377,242.0593,0
5495.337,270.1648,0
5246.669,419.6021,0
5194.84,408.1516,0
5545.042,339.6389,0
5677.491,293.929,0
5705.785,342.3645,0
5355.331,422.4597,0
5396.877,278.3145,0
5491.987,345.2844,0
5229.708,278.1865,0
5264.282,371.4016,0
5524.256,389.9346,0
5317.598,328.1599,0
5435.249,331.6987,0
5494.237,265.4673,0
5677.909,340.9778,0
5603.548,296.2559,0
5620.953,303.9744,0
5468.888,319.1887,0
5901.409,240.6736,0
5230.447,360.7122,0
5423.64,401.7688,0
5751.35,298.842,0
5330.096,375.8525,0
5646.02,412.0034,0
5385.153,370.2405,0
5412.289,416.3306,0
5480.164,309.6975,0
5455.606,296.3811,0
5389.194,322.644,0
5449.5,417.8806,0
5493.224,340.3354,0
5577.148,419.303,0
5455.912,341.1309,0
5442.938,365.2722,0
5473.417,297.2048,0
5493.809,265.0032,0
5523.986,315.3721,0
5452.099,319.9771,0
5454.618,289.6448,0
5245.586,282.176,0
5326.649,307.4263,0
5157.147,308.4368,0
5260.896,228.6077,0
5318.791,335.4309,0
5609.541,286.4041,0
5328.946,331.9661,0
5630.777,384.7056,0
5462.733,295.957,0
5526.074,357.5168,0
5677.29,232.198,0
5718.908,317.3218,0
5679.331,243.6694,0
5407.19,394.6204,0
5278.377,318.7324,0
5691.051,300.342,0
5260.659,325.3354,0
5302.423,295.4265,0
5447.597,267.8176,0
5607.418,289.0225,0
5828.498,231.7744,0
5600.763,219.146,0
5604.359,382.5654,0
5495.632,311.1147,0
5676.151,246.5298,0
5402.364,387.2727,0
5419.822,377.6216,0
5558.48,326.9558,0
5478.791,354.2761,0
5538.625,360.8215,0
5248.337,317.144,0
5321.149,375.1357,0
5703.687,390.0913,0
5540.543,383.8472,0
5387.906,297.1406,0
5314.737,379.5454,0
5463.382,363.0183,0
5807.507,366.8513,0
5312.302,338.5054,0
5243.385,327.9841,0
5209.051,419.1646,0
5455.513,370.1472,0
5427.614,327.2654,0
5281.927,215.855,0
5645.699,349.3044,0
5489.025,386.5137,0
5556.321,330.9702,0
5536.917,387.1794,0
5586.744,227.8086,0
5364.37,338.0867,0
5166.809,395.2915,0
5379.043,440.0471,0
5408.397,269.7249,0
5371.756,244.7104,0
5554.911,258.1191,0
5675.828,337.6838,0
5529.081,352.3083,0
5387.873,432.9998,0
5727.328,311.0286,0
5570.656,280.571,0
5546.79,304.1262,0
5667.865,451.5159,0
5469.601,431.2725,0
5106.202,276.7751,0
5271.158,261.6047,0
5280.811,231.2278,0
5503.739,415.1636,0
5392.701,367.0222,0
5365.08,397.7434,0
5407.47,350.5706,0
5570.535,298.114,0
5597.438,302.1162,0
5316.283,296.2463,0
5633.754,386.7615,0
5583.843,294.6125,0
5481.618,296.4744,0
5247.957,237.4841,0
5341.127,293.4204,0
5529.833,484.7747,0
5320.381,364.0676,0
5391.701,380.8313,0
5346.617,305.4336,0
5461.732,399.3679,0
5545.541,228.2241,0
5383.538,283.918,0
5421.771,297.7483,0
5500.958,354.3352,0
5307.471,287.6394,0
5289.821,334.7754,0
5522.184,450.6965,0
5482.756,355.8813,0
5447.823,289.261,0
5489.808,281.53,0
5545.589,413.7351,0
5609.248,240.6765,0
5293.751,418.2295,0
5462.721,363.4661,0
5554.019,365.1467,0
5459.287,466.4902,0
5421.871,334.7493,0
5417.848,290.3855,0
5600.938,289.7673,0
5593.445,262.1074,0
5589.219,1672.0,
5181.262,330.8811,0
5264.373,374.9214,0
5414.167,390.1682,0
5600.147,410.3442,0
5705.61,347.293,0
5587.988,390.4478,0
5510.384,430.7747,0
5479.901,354.3623,0
5213.418,227.782,0
5372.277,285.6416,0
5124.586,356.5115,0
5507.787,364.8711,0
5259.791,399.1172,0
5683.838,357.8606,0
5573.626,359.8274,0
5679.513,217.5332,0
5456.426,289.1404,0
5325.255,289.7036,0
5454.162,350.3792,0
5303.533,327.6387,0
5670.229,303.824,0
5521.027,311.8577,0
5374.407,290.8369,0
5409.37,316.1323,0
5647.409,223.21,0
5705.732,183.5693,0
5131.119,440.2517,0
5665.549,295.1062,0
5595.844,351.7524,0
5512.596,418.9575,0
6617.442,409.5264,0
5172.242,467.5298,0
5498.744,274.7744,0
5522.179,391.2537,0
5415.008,462.397,0
5795.334,489.5078,0
5360.467,446.3032,0
5438.983,354.439,0
5400.69,312.7136,0
5779.346,365.9631,0
5533.452,358.8743,0
5274.917,404.9744,0
5801.101,343.658,0
5424.617,398.6343,0
5489.507,328.095,0
5612.434,322.4285,0
5589.557,213.1484,0
5529.075,334.7063,0
5717.503,331.8237,0
5613.908,418.7341,0
5603.808,379.0737,0
5525.474,401.7886,0
5458.888,294.5046,0
5313.938,433.3799,0
5580.687,372.1567,0
5315.146,440.1738,0
5256.793,427.2549,0
5513.88,231.644,0
5353.091,327.4561,0
5216.071,329.6533,0
5453.034,367.1494,0
5306.306,347.6782,0
5579.728,504.199,0
5591.779,303.4822,0
5238.06,269.8127,0
5483.107,399.218,0
5373.546,288.9978,0
5501.534,329.2256,0
5576.213,358.3701,0
5465.657,307.7151,0
5492.37,273.8118,0
5326.093,266.8425,0
5413.754,307.675,0
5360.606,383.9229,0
5458.165,330.9348,0
5402.268,363.7644,0
5259.011,311.1655,0
5152.967,343.0056,0
5623.406,340.2339,0
5592.09,246.6846,0
5294.921,406.9353,0
5685.445,347.897,0
5471.9,387.8982,0
5433.268,329.571,0
5431.427,335.7505,0
5214.646,347.1721,0
5285.485,300.9041,0
5253.047,295.6672,0
5577.176,224.8872,0
5362.381,344.3623,0
5427.192,459.5298,0
5413.952,154.7114,0
5794.501,219.9089,0
5480.969,324.7659,0
5406.162,249.1008,0
5418.85,314.6626,0
5341.597,336.5962,0
5402.244,346.9216,0
5472.451,256.927,0
5768.238,346.9045,0
5784.799,293.6213,0
5719.554,282.3716,0
5682.723,276.1199,0
5223.693,382.8423,0
5466.41,331.166,0
5459.356,366.5552,0
5535.419,333.5005,0
5298.707,313.1365,0
5645.2,360.2283,0
5681.692,382.6794,0
5738.806,386.4963,0
5762.455,383.4985,0
5614.467,340.2588,0
5614.54,419.738,0
5365.447,219.2256,0
5673.224,286.0471,0
5443.757,422.3972,0
5541.491,247.3706,0
5726.949,316.8491,0
5467.317,248.7966,0
5263.078,354.1951,0
5389.235,338.5352,0
5434.445,428.0015,0
5348.799,241.0288,0
5786.075,390.4751,0
5339.228,362.1199,0
5268.562,440.1021,0
5456.813,378.1799,0
5314.553,368.0991,0
5439.571,391.7898,0
5556.313,353.2708,0
5566.931,432.0959,0
5232.371,352.1477,0
5493.229,278.1255,0
5592.263,244.7974,0
5323.001,374.3914,0
5486.209,466.8933,0
5482.431,351.6975,0
5272.954,433.2515,0
5533.388,312.2603,0
5485.827,303.603,0
5404.073,341.5781,0
5193.78,325.9592,0
5552.735,355.3728,0
5719.462,429.3242,0
5362.462,452.2996,0
5510.671,336.9099,0
5384.877,252.7466,0
5050.747,332.1714,0
5480.579,220.9392,0
5556.754,403.1035,0
5435.86,309.7231,0
5470.147,463.0337,0
5385.683,314.783,0
5389.324,280.7375,0
5471.722,265.2681,0
5487.11,329.9612,0
5372.167,371.8965,0
5484.873,345.947,0
5494.98,364.0208,0
5521.727,285.7014,0
5517.603,258.4236,0
5277.209,370.4954,0
5547.67,385.3198,0
5583.876,433.677,0
5072.19,327.3474,0
5246.728,276.0571,0
5347.623,478.6667,0
5613.201,213.3774,0
5462.499,216.7712,0
5415.927,272.2671,0
5416.855,268.9873,0
5330.261,196.3828,0
5557.912,355.1306,0
5590.907,374.4065,0
5288.447,367.1731,0
5739.568,341.3582,0
5567.46,271.2344,0
5186.013,322.5125,0
5144.006,309.1243,0
5395.589,254.7744,0
5578.974,271.4138,0
5754.256,350.6733,0
5560.462,362.6978,0
5341.935,273.9741,0
5778.42,344.6758,0
5889.239,355.5537,0
5217.052,243.5134,0
5700.511,387.4282,0
5330.858,327.272,0
5229.838,223.0093,0
5505.639,374.6228,0
5378.856,325.0366,0
5747.629,329.7219,0
5331.855,332.9722,0
5398.967,368.7507,0
5847.536,327.2224,0
5250.389,306.6216,0
5590.165,367.4861,0
5445.319,353.0378,0
5600.724,309.6084,0
5457.701,338.1211,0
5700.411,340.6841,0
5409.222,289.3291,0
5580.399,412.4336,0
5536.724,389.5918,0
5776.833,310.5459,0
5497.376,331.2104,0
5651.302,387.7046,0
5601.749,281.1375,0
5417.222,245.9248,0
5526.842,316.6929,0
5284.033,434.4944,0
5452.288,322.2627,0
5306.454,274.9038,0
5350.534,425.4971,0
5576.747,385.3926,0
5114.511,364.3008,0
5581.231,474.5894,0
5458.685,364.4932,0
5471.145,298.29,0
5431.819,351.5806,0
5241.805,269.0933,0
5337.053,280.2012,0
5576.928,333.1921,0
5751.158,323.0698,0
5556.733,306.7747,0
5503.139,360.7183,0
5541.929,397.1472,0
5295.597,327.6648,0
5426.924,342.2905,0
5595.077,309.8025,0
5519.917,275.1658,0
5480.259,9084.0,
5428.419,356.1069,0
5222.39,370.2012,0
5325.5,271.353,0
5349.671,362.0977,0
5543.762,384.0676,0
5414.131,312.71,0
5483.437,363.0723,0
5454.243,327.9788,0
5473.754,255.1934,0
5468.172,403.4304,0
5471.685,265.1199,0
5375.61,376.5793,0
5367.535,347.657,0
5371.51,332.4961,0
5684.425,262.8411,0
5343.856,219.8831,0
5261.422,357.2954,0
5513.72,353.8286,0
5545.42,359.3359,0
5332.8,338.9031,0
5162.086,364.7427,0
5179.454,274.4912,0
5325.055,267.3196,0
5356.439,298.8284,0
5450.416,329.844,0
5267.438,400.2607,0
5379.114,340.4087,0
5375.083,449.843,0
5556.26,371.3567,0
5369.722,401.8567,0
5618.178,333.8777,0
5544.671,250.6963,0
5313.061,320.2207,0
5311.102,286.3403,0
5404.413,390.7644,0
5345.555,275.5132,0
5294.521,325.0791,0
5478.046,247.2473,0
5555.024,342.5115,0
5416.545,299.6011,0
5429.508,398.8098,0
5794.218,394.4558,0
5476.48,330.5542,0
5562.798,199.1965,0
5520.891,287.5598,0
5525.52,344.0508,0
5455.316,292.1589,0
5451.084,296.9705,0
5564.901,388.0178,0
5556.682,324.2705,0
5624.873,356.7065,0
5358.992,335.5176,0
5458.273,261.1455,0
5576.016,378.7329,0
5415.755,351.3259,0
5462.54,399.7649,0
5646.34,361.5728,0
5563.627,421.8887,0
5557.712,330.1677,0
5770.826,143.7466,0
5528.38,310.2627,0
5339.091,302.5952,0
5635.448,256.7456,0
5475.528,286.1211,0
5346.115,274.7322,0
5351.94,286.583,0
5810.552,222.6135,0
5560.541,301.6338,0
5475.348,291.3345,0
5419.58,369.907,0
5582.536,385.1064,0
6166.804,302.0793,0
5471.139,253.7976,0
5851.146,314.6929,0
5864.53,317.9263,0
5489.754,339.3909,0
5368.371,315.6335,0
5448.61,307.1616,0
5470.346,252.6162,0
5311.467,366.0493,0
5478.463,360.5486,0
5340.654,348.6316,0
5479.841,308.3513,0
5416.746,243.2327,0
5474.466,349.6729,0
7250.197,455.5552,0
5363.616,241.645,0
5045.528,383.4016,0
5569.569,487.6125,0
5522.313,266.2632,0
5418.494,365.2014,0
5206.718,302.342,0
5381.488,223.4263,0
5519.67,210.8738,0
5259.366,340.3225,0
5549.177,244.6135,0
5625.493,388.6372,0
5397.846,232.1465,0
5413.228,343.4609,0
5437.756,197.4958,0
5578.394,292.8042,0
5710.354,357.1165,0
5486.497,303.0625,0
5334.058,309.1436,0
5378.357,322.6074,0
5290.903,270.6521,0
5593.712,338.1611,0
5517.477,290.8628,0
5810.098,244.082,0
5623.91,355.1978,0
5430.167,375.8374,0
5425.912,288.5847,0
5398.771,204.4211,0
5503.436,380.6606,0
5373.899,252.291,0
5564.087,348.7,0
5684.45,348.0366,0
5418.237,491.2612,0
5114.778,295.0872,0
5354.004,236.4329,0
5532.637,377.5508,0
5336.861,329.6362,0
5507.779,260.0928,0
5664.35,349.9912,0
5676.299,359.522,0
5590.895,363.7695,0
5452.013,342.1821,0
5567.717,309.0481,0
5330.796,247.5674,0
5685.328,299.5454,0
5648.117,334.3689,0
5299.356,454.2827,0
5329.408,338.1318,0
5513.058,338.7534,0
5645.37,361.4985,0
5394.72,322.5088,0
5700.991,305.5625,0
5429.428,367.7915,0
5162.78,357.4822,0
5665.634,282.8479,0
5293.886,348.3755,0
5271.916,328.8511,0
5591.84,455.2095,0
5299.222,231.5879,0
5741.713,282.3501,0
5569.414,332.9956,0
5203.599,299.4565,0
5633.694,270.7102,0
5699.633,352.9033,0
5620.407,340.1106,0
5477.766,342.2449,0
5663.209,318.3169,0
5345.002,210.9482,0
5593.036,299.0598,0
5316.108,323.6145,0
5358.009,308.6938,0
5606.756,322.6648,0
5693.92,297.8547,0
5421.712,250.9946,0
5622.704,289.1865,0
5485.652,454.1746,0
5469.198,215.543,0
5371.064,259.8191,0
5486.792,363.4756,0
5297.211,300.0,
5503.34,241.1289,0
5591.955,240.9612,0
5588.644,327.9192,0
5439.324,377.1252,0
5185.804,302.3696,0
5359.938,275.3855,0
5320.722,335.0923,0
5639.799,356.7434,0
5383.959,292.6116,0
5534.927,335.3865,0
5656.453,365.9121,0
5672.82,330.7688,0
5400.347,376.4961,0
5062.061,332.3896,0
5363.531,356.4001,0
5528.609,373.7195,0
5666.055,275.177,0
5280.404,344.446,0
5664.289,358.5906,0
5447.338,304.3899,0
5493.971,311.4307,0
5455.252,395.1804,0
5242.935,256.7676,0
5522.14,347.1729,0
5421.935,384.0527,0
5740.588,393.0889,0
5543.949,411.6899,0
5252.354,407.5293,0
5204.376,324.4746,0
5414.725,260.3262,0
5450.909,264.1362,0
5602.649,371.519,0
5638.203,431.4504,0
5594.461,253.5078,0
5691.361,313.0671,0
5599.9,322.0339,0
5388.97,386.1567,0
5314.158,306.76,0
5778.736,332.3069,0
5732.152,203.249,0
4970.349,354.7434,0
5463.976,217.9463,0
5553.538,281.1685,0
5544.218,271.8623,0
5706.697,303.532,0
5376.918,201.6501,0
5314.698,311.2456,0
5560.221,342.4133,0
5384.298,390.1733,0
5727.052,376.5718,0
5454.048,327.3499,0
5720.004,369.646,0
5452.375,224.6785,0
5328.174,355.4221,0
5299.969,427.4441,0
5331.859,216.0557,0
5575.52,419.9758,0
5394.737,303.698,0
5291.162,436.582,0
5476.076,412.2654,0
5129.965,363.5776,0
5386.866,369.9861,0
5510.657,373.002,0
5393.786,389.9246,0
6545.076,519.2122,0
5581.02,262.198,0
5385.464,161.8958,0
5610.793,242.4585,0
5686.021,255.4355,0
5222.326,282.2297,0
5347.059,218.9583,0
5329.386,298.634,0
5307.18,407.0991,0
5299.932,452.2332,0
5555.485,360.5298,0
5787.053,374.5588,0
5568.973,414.217,0
5669.198,340.5527,0
5379.205,285.4006,0
5291.301,348.2764,0
5421.434,323.9795,0
5482.6,310.8801,0
5546.832,311.7622,0
5369.03,332.8059,0
5723.676,363.7229,0
5287.773,435.0276,0
5361.743,412.8101,0
5336.497,352.0981,0
5544.206,271.051,0
5302.389,232.5017,0
5655.39,291.2339,0
5511.149,295.2349,0
5226.87,244.2146,0
5459.47,346.5381,0
5324.198,316.7007,0
5122.163,494.0757,0
5310.286,341.031,0
5403.018,385.0381,0
5613.919,298.22,0
5769.319,358.9802,0
5372.979,318.6514,0
5485.707,364.4146,0
5626.172,300.572,0
5576.793,457.6499,0
5551.117,247.9077,0
5710.342,406.7134,0
5537.702,403.3186,0
5457.441,318.6272,0
5522.133,329.5564,0
5298.358,441.8604,0
5282.792,304.8499,0
5600.679,385.1982,0
5470.286,413.6006,0
5690.03,369.2195,0
5400.743,299.7112,0
5619.813,321.1042,0
5269.19,336.093,0
5656.422,332.218,0
5269.156,330.303,0
5493.102,306.0432,0
5225.047,228.3337,0
5401.425,343.8823,0
5259.877,303.6841,0
5444.807,339.7039,0
5098.3,316.9434,0
5523.079,385.5361,0
5178.055,364.5427,0
5293.534,279.6216,0
5316.346,273.7212,0
5487.72,406.2417,0
5487.556,288.8015,0
5469.66,339.8684,0
5365.301,401.739,0
5377.142,278.7485,0
5615.865,345.8291,0
5321.011,424.4353,0
5659.63,173.9243,0
5600.54,370.1172,0
5427.095,434.4766,0
5308.748,321.5022,0
5491.828,320.5659,0
5373.204,322.3689,0
5581.73,406.1821,0
5504.702,290.6985,0
5491.49,398.3718,0
5608.557,379.6318,0
5643.824,425.2551,0
5477.283,387.3008,0
5481.195,398.3899,0
5542.086,229.4514,0
5350.063,326.6184,0
5567.917,339.7637,0
5363.18,287.6316,0
5467.796,254.4307,0
5578.2,232.6106,0
5418.524,280.1655,0
5310.637,250.3696,0
5223.766,267.2542,0
5612.9,285.9712,0
5424.897,267.5991,0
5552.277,366.8577,0
5701.851,297.3379,0
5591.16,228.168,0
5491.986,282.2412,0
5284.586,235.5403,0
5788.082,350.9026,0
5720.669,245.553,0
5537.248,271.7917,0
5186.89,263.2144,0
5452.849,345.7222,0
5477.018,375.4216,0
5471.38,295.4937,0
5493.004,343.3901,0
5372.251,220.7578,0
5278.234,363.4414,0
5372.223,401.8076,0
5435.448,348.7952,0
5452.626,384.606,0
5397.358,421.5056,0
5287.241,341.7991,0
5748.545,305.4949,0
5465.1,267.5703,0
5691.374,396.7612,0
5325.519,452.2595,0
5791.018,354.7764,0
5672.757,328.6172,0
5420.341,307.6707,0
5359.859,355.8442,0
5195.527,344.7446,0
5240.021,340.7454,0
5243.232,344.646,0
5507.726,343.6733,0
5570.375,266.1296,0
5361.879,250.3467,0
5377.209,295.0571,0
5615.085,297.8308,0
5592.366,372.0977,0
5680.732,264.6389,0
5502.613,320.1621,0
5388.462,356.1301,0
5178.831,246.6245,0
5367.207,249.4685,0
5373.475,241.1238,0
5389.083,186.1804,0
5576.885,256.3721,0
5535.502,366.3345,0
5334.368,278.4661,0
5479.234,277.4834,0
5421.765,293.0042,0
5595.657,422.9634,0
5569.542,275.1147,0
5509.533,218.8516,0
5538.462,307.2727,0
5355.809,228.0947,0
5662.809,235.394,0
5437.33,324.5662,0
5538.447,343.0254,0
5555.935,308.3362,0
5405.631,352.5352,0
5450.89,374.5503,0
5273.118,342.8672,0
5574.441,334.2329,0
5587.354,425.0793,0
5375.545,209.9724,0
5416.869,219.387,0
5495.98,399.5708,0
5536.147,405.0833,0
5625.995,272.5901,0
5695.998,326.0215,0
5431.144,202.2656,0
5485.065,350.7871,0
5574.345,352.0342,0
5680.019,349.3306,0
5496.831,466.061,0
5270.252,226.0737,0
5597.856,371.022,0
5390.95,328.1895,0
5539.377,299.3845,0
5534.552,366.1174,0
5111.667,276.8848,0
5449.564,374.7617,0
5519.941,437.7642,0
5539.072,296.6875,0
5457.705,347.7642,0
5746.377,395.1394,0
5469.424,239.6667,0
5490.618,334.8542,0
5550.802,347.937,0
5650.844,366.5005,0
5671.81,269.2751,0
5540.333,383.0818,0
5248.999,321.7019,0
5253.714,178.5232,0
5221.83,226.8345,0
5333.63,251.9558,0
5564.935,387.0557,0
5646.727,315.4956,0
5290.062,429.1785,0
5452.992,467.0388,0
5625.916,308.468,0
5505.601,363.6785,0
5411.468,440.0713,0
5445.369,376.7954,0
5419.012,301.4736,0
5458.674,396.0088,0
5551.004,459.231,0
5207.688,217.3784,0
5598.163,277.8765,0
5479.89,413.2742,0
5207.871,296.9998,0
5446.898,379.7019,0
5438.101,266.3938,0
5301.236,405.7402,0
5721.622,403.7515,0
5530.062,335.4204,0
5111.008,304.4099,0
5493.271,332.197,0
5338.39,333.8181,0
5578.949,412.9473,0
5151.935,320.5847,0
5211.068,377.4387,0
5063.857,312.5979,0
5322.744,314.3398,0
5096.058,400.2061,0
5441.068,350.4033,0
5231.908,360.9526,0
5432.171,346.6743,0
5256.105,315.812,0
5524.184,376.9255,0
5564.397,334.488,0
5652.894,371.3262,0
5310.467,422.8076,0
5212.204,339.114,0
5542.175,378.5159,0
5261.619,352.9602,0
5194.765,391.1016,0
5505.615,316.7234,0
5422.385,480.2844,0
5359.883,334.4966,0
5580.146,307.719,0
5583.515,433.4919,0
5542.991,344.6726,0
5647.015,336.543,0
5422.871,301.2996,0
5442.155,379.6541,0
5409.814,310.7629,0
5363.912,435.0054,0
5630.969,327.27,0
5447.276,421.2393,0
5617.445,277.5581,0
5463.736,273.9941,0
5653.125,277.4233,0
5405.016,312.1541,0
5644.563,408.3474,0
5421.141,383.5791,0
5476.314,295.2974,0
5450.303,326.3416,0
5563.333,366.9753,0
5545.422,313.0342,0
5376.958,291.8115,0
5622.952,286.7341,0
5212.649,321.1431,0
5389.543,402.0168,0
5755.635,338.4202,0
5627.839,371.3647,0
5452.644,300.7222,0
5477.64,255.9963,0
5222.993,283.864,0
5606.977,352.9556,0
5413.176,263.689,0
5226.272,300.2158,0
5835.727,242.6846,0
5464.926,341.2522,0
5409.582,322.4241,0
5160.019,353.3464,0
5579.919,349.4854,0
5464.664,317.876,0
5326.654,339.2593,0
5646.514,350.6042,0
5350.65,404.1162,0
5377.712,234.7312,0
5523.888,439.0762,0
5203.187,432.7278,0
5406.881,270.5476,0
5347.903,375.1289,0
5361.867,317.7085,0
5381.256,396.1267,0
5213.324,425.6965,0
5495.611,290.9626,0
5297.903,357.801,0
5643.806,327.5747,0
5392.87,289.6553,0
5347.886,345.137,0
5238.744,302.2703,0
5577.438,426.6187,0
5081.785,347.9236,0
5626.649,298.1545,0
5474.842,322.6912,0
5561.132,319.4832,0
5455.417,328.9177,0
5659.887,322.241,0
5824.654,279.6987,0
5469.771,386.5806,0
5610.041,351.4263,0
5589.372,286.3831,0
5407.269,312.6985,0
5321.514,379.1201,0
5679.912,293.7666,0
5518.023,423.501,0
5340.167,314.6975,0
5482.976,274.5862,0
5356.351,294.4597,0
5442.027,236.4841,0
5529.224,300.6255,0
5426.172,301.8494,0
5392.388,173.6033,0
5765.322,405.636,0
5273.942,259.7722,0
5441.836,272.0701,0
5567.582,223.0942,0
5351.932,277.9119,0
5488.665,391.8464,0
5337.891,339.0747,0
5565.028,334.7256,0
5392.473,332.0891,0
5534.142,361.5144,0
5283.048,399.5632,0
5243.759,326.3914,0
5280.689,384.4111,0
5486.141,266.3269,0
5329.84,479.1965,0
5569.464,334.4746,0
5460.412,428.2092,0
5524.552,341.104,0
5678.178,411.8284,0
5723.134,327.4663,0
5673.735,355.4343,0
5501.574,361.9934,0
5644.021,465.1606,0
5598.849,232.1377,0
5841.441,370.4473,0
5498.995,316.1143,0
5707.042,357.1367,0
5406.026,328.6416,0
5593.32,356.6531,0
5650.038,305.7974,0
5642.292,347.9414,0
5761.455,294.3293,0
5247.455,312.0483,0
5588.944,294.5803,0
5628.093,316.2307,0
5671.568,261.9253,0
5614.401,8845.0,
5549.258,353.8799,0
5839.958,305.999,0
5612.897,393.4128,0
5501.282,226.0752,0
5839.36,400.1528,0
5424.171,445.5779,0
5457.572,318.241,0
5711.284,406.8816,0
5580.664,322.1787,0
5627.332,310.8826,0
5500.81,364.1121,0
5289.979,283.241,0
