Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5554.507,327.8396,0
5942.831,396.5522,0
5640.928,369.2874,0
5633.046,244.6128,0
5549.814,276.8706,0
5640.639,321.3696,0
4998.642,249.1243,0
5275.168,349.8352,0
5555.377,321.9534,0
5577.034,404.1409,0
5473.115,226.3391,0
5220.001,283.9849,0
5483.94,242.0344,0
5202.791,227.2507,0
5290.068,309.1885,0
5524.105,397.4788,0
5254.549,247.6614,0
5580.436,310.2207,0
5454.458,294.8049,0
5476.187,391.4851,0
5538.737,419.6187,0
5766.511,324.4446,0
5557.562,191.6169,0
5317.354,319.4866,0
5324.442,240.8237,0
5329.222,211.3318,0
5466.936,377.2427,0
5643.678,261.6636,0
5288.094,232.0642,0
5791.305,260.1572,0
5692.982,393.5483,0
5650.201,377.0591,0
5217.552,344.5505,0
5543.012,286.2554,0
5617.66,336.3894,0
5324.191,214.7979,0
5591.383,310.3179,0
5781.871,217.5559,0
5270.708,299.7507,0
5167.687,343.0549,0
5233.438,300.6304,0
5451.906,308.1953,0
5547.234,243.937,0
5527.325,297.2273,0
5651.945,301.3909,0
5306.708,270.3838,0
5589.365,288.2166,0
5407.237,214.9014,0
5466.485,457.7373,0
5407.423,340.3931,0
5326.196,367.6069,0
5483.054,453.0405,0
5631.282,385.2576,0
5575.884,349.2009,0
5594.56,292.6174,0
5861.346,278.6899,0
5463.256,383.3462,0
5685.562,306.3257,0
5652.748,371.0742,0
5440.848,527.5901,0
5581.882,290.9216,0
5627.48,352.6599,0
5395.984,419.2268,0
5693.34,323.1436,0
5491.044,287.1111,0
5647.025,357.0193,0
5753.802,337.9885,0
5548.996,312.4834,0
5565.707,299.3486,0
5495.025,427.5847,0
5584.644,320.043,0
5335.195,249.2883,0
5812.416,298.9231,0
5237.819,370.7598,0
5587.663,360.4856,0
5675.704,420.5364,0
5583.088,330.3123,0
5417.419,280.3926,0
5373.771,298.1333,0
5602.856,431.8103,0
5663.276,291.9553,0
5555.762,305.196,0
5437.377,245.1118,0
5347.239,336.5872,0
5638.085,342.1968,0
5261.929,263.6973,0
5338.242,223.6912,0
5383.538,365.6125,0
5641.366,413.7952,0
5261.523,313.5793,0
5474.769,305.8027,0
5416.316,382.2551,0
5674.257,248.2935,0
5511.523,320.9873,0
5308.345,193.1777,0
5495.883,287.894,0
5249.619,379.5686,0
5656.691,371.1672,0
5356.921,290.7031,0
5428.883,325.8293,0
5502.567,268.6326,0
5552.452,490.3381,0
5417.123,266.3086,0
5142.954,252.4839,0
5699.011,233.1528,0
5168.63,309.8271,0
5649.339,335.9141,0
5418.585,255.5537,0
5449.923,264.7507,0
5192.905,304.3289,0
5408.512,287.8098,0
5756.873,343.6528,0
5540.428,328.2795,0
5372.335,262.1658,0
5281.165,343.3765,0
5418.949,344.0913,0
5677.047,284.5886,0
5339.876,339.1777,0
5593.971,348.0762,0
5630.561,308.7742,0
5367.381,440.8159,0
5679.339,408.6514,0
5564.28,372.6458,0
5407.126,389.0889,0
5541.87,319.9619,0
5796.077,342.2302,0
5486.552,440.2002,0
5546.842,325.9348,0
5739.447,215.5002,0
5487.992,299.3379,0
5290.589,419.7749,0
5671.621,360.1157,0
4975.866,250.8081,0
5260.207,401.7637,0
5407.889,405.2791,0
5400.466,340.8953,0
5561.763,305.5203,0
5358.066,280.0859,0
5742.607,247.5173,0
5039.774,283.2615,0
5502.711,250.5945,0
6028.942,397.2703,0
5525.276,287.98,0
5464.491,423.7859,0
5472.166,368.7437,0
5052.661,219.8271,0
5300.975,240.9661,0
5601.259,263.9954,0
5142.084,350.5359,0
5438.546,256.3208,0
5264.453,372.3093,0
5703.419,246.2024,0
5348.458,341.135,0
5364.157,331.1638,0
5429.445,383.3333,0
5657.224,309.8831,0
5623.998,289.8726,0
5283.889,328.8335,0
5692.778,244.4216,0
5374.949,289.5422,0
5182.835,287.2053,0
5740.139,263.0366,0
5627.789,407.0833,0
5528.375,360.6604,0
5425.333,317.6418,0
5472.597,232.738,0
5647.917,298.7869,0
5231.989,364.8267,0
5624.901,350.5955,0
5743.138,230.332,0
5295.864,372.7847,0
5674.514,262.3992,0
5329.017,294.6396,0
5403.671,207.105,0
5223.749,394.3604,0
5455.234,361.1697,0
5265.985,299.8396,0
5315.341,202.4082,0
5709.793,275.2817,0
5330.943,316.5347,0
5543.337,445.6863,0
5172.545,310.1362,0
5409.169,286.6931,0
5449.219,250.6479,0
5729.843,352.8623,0
5475.835,238.1458,0
5639.433,332.7368,0
5383.604,338.8914,0
5555.01,294.2219,0
5175.03,380.6575,0
5392.071,377.5193,0
5388.585,227.6831,0
5646.464,295.175,0
5334.82,302.5442,0
5634.315,329.5588,0
5462.068,320.6948,0
5515.268,315.4192,0
5841.346,444.2014,0
5429.125,247.2649,0
5267.122,406.5872,0
5372.7,291.4602,0
5729.733,353.1531,0
5357.758,254.3347,0
5639.313,261.2786,0
5565.54,296.5542,0
5724.097,387.2834,0
5597.14,371.3972,0
5504.061,342.3511,0
5594.819,198.0012,0
5433.542,206.5142,0
5653.841,375.1023,0
5420.421,370.5051,0
5748.409,394.0571,0
5610.25,315.3901,0
5735.037,415.0488,0
5161.512,316.7097,0
5634.406,343.7942,0
5695.111,292.7805,0
5313.937,296.7905,0
5395.401,221.7683,0
5666.534,336.6172,0
5698.546,247.6086,0
5274.549,298.48,0
5593.479,325.1814,0
5493.214,379.0447,0
5641.677,238.3726,0
5377.667,258.6067,0
5729.439,163.4854,0
5266.591,492.2083,0
5418.948,355.4968,0
5520.436,196.4199,0
5393.875,194.9709,0
5362.252,428.7395,0
5705.321,298.283,0
5376.222,268.0444,0
5403.907,329.3413,0
5593.374,268.9229,0
6194.286,198.8398,0
5789.833,297.0215,0
5690.811,323.4666,0
5499.187,372.6934,0
5776.25,201.7166,0
5654.852,357.9299,0
5353.907,308.1145,0
5597.41,268.1331,0
5381.131,258.5474,0
5351.358,343.439,0
5597.772,339.1443,0
5404.44,297.8662,0
5504.505,347.8813,0
5592.552,408.4709,0
5714.908,353.196,0
5411.212,484.3501,0
5116.779,263.6365,0
5692.377,251.6946,0
5722.595,289.0808,0
5695.841,342.3069,0
5501.242,371.7114,0
5662.514,380.6824,0
5756.101,352.313,0
5567.464,229.2732,0
5347.261,321.9482,0
5565.905,343.5408,0
5607.956,201.7512,0
5326.723,216.7563,0
5339.408,344.5928,0
5641.868,321.3198,0
5519.841,404.2854,0
5225.453,235.0918,0
5448.591,315.6262,0
5470.445,349.5161,0
5439.345,427.23,0
5645.729,337.9883,0
5620.806,388.5088,0
5528.493,468.2112,0
5656.229,444.522,0
5168.743,299.875,0
5346.005,291.0276,0
5444.066,373.593,0
5604.608,271.7686,0
5486.906,293.147,0
5921.37,391.1055,0
5510.647,271.3989,0
5612.723,308.6523,0
5450.828,348.7974,0
5562.146,193.4629,0
5220.027,386.05,0
5300.603,285.6355,0
5451.025,356.8447,0
5583.351,410.1199,0
5578.245,398.6887,0
5767.743,220.439,0
5601.461,244.1074,0
5401.494,207.6963,0
5651.398,335.5015,0
5549.35,266.0276,0
5594.856,304.6692,0
5308.847,351.8853,0
5733.987,271.8074,0
5487.402,235.9094,0
5683.965,292.9421,0
5254.537,285.196,0
6333.713,374.4009,0
5658.552,318.2642,0
5643.138,281.0305,0
5591.131,286.0588,0
5319.206,195.2112,0
5205.773,197.1404,0
5668.941,221.7197,0
5657.66,351.1584,0
5537.639,360.7854,0
5543.706,473.2048,0
5514.071,307.6133,0
6110.567,389.6353,0
5526.098,347.1299,0
5409.121,280.9338,0
5562.582,271.9399,0
5359.368,294.5789,0
5696.343,241.7166,0
5440.062,266.9558,0
5635.225,265.77,0
5411.011,262.4561,0
5287.353,316.8635,0
5391.161,310.1279,0
5308.252,219.3096,0
6073.736,391.1929,0
5609.425,306.6501,0
5759.129,341.2114,0
5642.036,304.5327,0
5683.544,302.9463,0
5470.871,243.5562,0
5384.165,383.3171,0
5767.341,411.0061,0
5149.806,300.6089,0
5478.02,344.1418,0
5592.416,251.8718,0
5729.625,295.8181,0
5643.519,350.9287,0
5599.691,389.0518,0
5682.913,230.5725,0
5473.819,323.3345,0
5722.166,284.5947,0
5531.2,317.1965,0
5335.053,190.7576,0
5638.136,163.3462,0
5921.907,332.4602,0
5268.971,297.8787,0
5659.724,263.6729,0
5538.412,262.3418,0
5543.068,333.562,0
5534.408,315.6392,0
5661.974,404.5823,0
5709.571,305.2725,0
5674.564,351.104,0
5332.639,333.0422,0
5478.108,255.6587,0
5429.944,300.6042,0
5552.611,362.4753,0
5535.851,292.5298,0
5418.055,299.3364,0
5740.63,233.5693,0
5429.043,350.2554,0
5475.731,272.5718,0
5644.505,249.4412,0
5710.605,277.0938,0
5589.236,255.0598,0
5677.399,314.6992,0
5251.911,307.5938,0
5380.57,206.5002,0
5766.123,349.5452,0
5510.351,339.635,0
5291.47,375.365,0
5508.329,277.2151,0
5411.138,250.9551,0
5704.832,201.302,0
5559.995,356.5229,0
5439.282,310.5313,0
5508.613,295.4192,0
5543.856,249.7183,0
5823.622,288.2471,0
5630.137,316.063,0
5427.216,233.7844,0
5263.58,241.3672,0
5740.943,259.407,0
5478.56,279.9602,0
5687.774,241.1082,0
5346.713,297.6653,0
5628.708,280.425,0
5641.477,306.9065,0
5697.097,313.1663,0
5488.833,287.1953,0
5663.864,368.7207,0
5317.976,388.4421,0
5466.854,336.8887,0
5620.13,292.9465,0
5448.599,373.4492,0
4940.292,353.0857,0
5511.118,268.0654,0
5619.354,311.5415,0
5410.35,444.9541,0
5559.792,448.8848,0
5706.655,335.3813,0
5456.327,311.8369,0
5559.135,169.4004,0
5650.937,195.8743,0
5535.207,355.1821,0
5263.559,296.0325,0
5170.957,175.4028,0
5470.976,337.0049,0
5619.184,300.7971,0
5624.119,177.1089,0
5743.586,244.1165,0
5743.94,433.7419,0
5391.14,314.9944,0
5750.811,337.7681,0
5661.302,233.6702,0
5381.058,489.5093,0
5620.128,249.6001,0
5437.94,324.1479,0
5641.74,245.5139,0
5754.764,248.012,0
5450.041,288.7991,0
5671.788,199.7988,0
5543.889,366.4956,0
5667.104,283.6531,0
5344.55,304.4597,0
5427.975,320.5554,0
5500.708,281.5793,0
5359.771,248.4541,0
5297.547,346.6006,0
5310.627,354.1108,0
5648.73,380.377,0
5264.005,313.7385,0
5391.398,192.7317,0
5645.614,178.3474,0
5590.743,356.5095,0
5225.836,366.1125,0
5724.735,292.9397,0
5500.285,354.4624,0
5643.614,210.7827,0
6076.339,339.0286,0
5440.432,317.45,0
5779.346,331.322,0
5604.751,308.4221,0
5481.5,398.8489,0
5581.137,349.4419,0
5208.125,346.0442,0
5635.734,375.3303,0
5688.414,271.8232,0
5858.188,255.6985,0
5874.034,345.2256,0
5480.652,473.7371,0
5540.348,203.0864,0
5610.99,292.0559,0
5548.072,373.0078,0
5383.417,303.8206,0
5414.593,276.3972,0
5531.15,330.1028,0
5764.248,446.3701,0
5287.694,236.7625,0
5193.393,274.1177,0
5593.576,238.4338,0
5544.599,344.8555,0
5126.167,330.1355,0
5493.614,426.4167,0
5339.036,406.5825,0
5445.633,297.6792,0
5585.862,274.2737,0
5516.699,329.3083,0
5440.171,375.0876,0
5386.053,256.5127,0
5660.76,313.3088,0
5098.469,273.5396,0
5518.469,194.627,0
5570.629,416.8909,0
5326.932,342.1492,0
5439.378,208.7979,0
5294.211,294.9136,0
5244.94,245.835,0
5899.044,314.1333,0
5522.327,340.7825,0
5564.551,303.6636,0
5589.393,314.4761,0
5524.018,379.3132,0
5393.487,295.9326,0
5216.338,219.0095,0
5634.438,288.7881,0
5643.501,347.9739,0
5299.318,205.7832,0
5652.814,305.4578,0
5418.922,251.6514,0
5470.625,344.8511,0
5482.47,320.3213,0
5626.265,318.8525,0
5386.723,314.7654,0
5768.55,319.5044,0
5398.713,277.7192,0
5744.369,250.4045,0
5444.641,258.6179,0
5725.446,238.2573,0
5494.527,365.1604,0
5544.669,277.6973,0
5792.011,310.791,0
5365.879,335.9758,0
5421.608,343.2097,0
5615.7,386.321,0
5570.32,318.6157,0
5669.299,197.1509,0
5746.818,343.1252,0
5072.934,300.4502,0
5297.231,352.1917,0
5537.126,336.6406,0
5389.528,279.1067,0
5560.359,215.0513,0
5354.825,313.1768,0
5236.913,347.7192,0
5607.335,286.8315,0
5166.088,249.8008,0
5448.235,444.5095,0
5752.904,330.3328,0
5608.068,135.9429,0
5689.919,263.6987,0
5224.731,318.9229,0
5605.833,236.1499,0
5434.599,391.7805,0
5652.989,312.0828,0
5317.753,443.8315,0
5654.198,248.7993,0
5707.419,257.6045,0
5604.667,257.9175,0
5455.038,298.8301,0
5386.938,345.9678,0
5620.017,277.7051,0
5700.343,262.2617,0
5615.592,270.988,0
5438.603,168.4678,0
5568.838,262.6184,0
5635.438,289.5151,0
5775.331,283.9602,0
5694.629,358.1064,0
5677.582,230.6833,0
5562.357,263.9097,0
5183.574,256.0608,0
5424.716,301.9109,0
5198.188,289.0571,0
5606.085,293.0059,0
5742.048,335.4712,0
5387.096,304.4414,0
5498.654,457.4622,0
5583.461,316.8228,0
5580.39,295.9763,0
5496.619,277.0437,0
5565.776,141.1619,0
5692.959,382.304,0
5712.165,277.9419,0
5516.163,267.0981,0
5781.48,329.9629,0
5402.249,345.7991,0
5306.211,299.5168,0
5603.915,283.5415,0
5136.578,343.8411,0
5589.796,200.8838,0
5568.503,413.2031,0
5628.869,176.6604,0
5504.459,300.3276,0
5303.662,207.7214,0
5524.113,291.7312,0
5630.631,383.9268,0
5596.259,300.0686,0
5273.292,273.1772,0
5473.81,383.2529,0
5068.737,233.2104,0
5428.516,267.1292,0
5632.025,437.2986,0
5819.179,288.7449,0
5481.117,264.2434,0
5703.803,332.5522,0
5707.542,319.5181,0
5483.627,307.2512,0
5536.418,282.7554,0
5206.088,267.1567,0
5412.967,228.1733,0
5403.439,466.2029,0
5429.325,165.5435,0
5190.566,302.6213,0
5542.797,345.8057,0
5479.472,288.0254,0
5262.707,332.5156,0
5593.472,231.8503,0
5675.396,324.1931,0
5505.316,291.8684,0
5844.593,394.873,0
5536.016,329.8594,0
5437.656,463.5298,0
5821.921,292.791,0
5634.006,328.2639,0
5505.165,482.1826,0
5531.872,326.6724,0
5344.921,379.5715,0
5395.424,271.9233,0
5404.449,325.9211,0
5429.712,232.8894,0
5213.187,258.635,0
5469.572,311.5911,0
5671.614,267.9199,0
5357.115,287.5168,0
5279.657,218.1641,0
5450.537,356.1096,0
5411.999,289.6643,0
5615.433,291.3767,0
5522.454,294.3462,0
5231.013,257.9688,0
5701.059,385.8594,0
5697.121,407.9138,0
5468.298,164.0708,0
5077.949,294.7773,0
5454.765,339.9714,0
5644.778,330.7517,0
5714.246,260.9602,0
5412.778,343.2439,0
5573.805,397.644,0
5505.72,344.1826,0
5728.669,270.8447,0
5468.002,356.9736,0
5675.896,398.946,0
5123.812,302.2368,0
5503.961,333.6086,0
4985.531,332.8235,0
5532.317,260.0334,0
5760.336,306.5605,0
5605.639,360.5967,0
5477.604,270.0627,0
5286.979,268.418,0
5200.438,349.5068,0
5471.005,317.7712,0
5392.672,374.9744,0
5271.204,303.251,0
5283.585,283.6399,0
5277.692,286.0012,0
5538.17,252.3308,0
5339.962,239.6794,0
5400.703,225.9556,0
5013.993,290.2778,0
5349.345,420.1157,0
5453.054,429.4558,0
5649.942,331.2375,0
5363.257,301.3594,0
5367.705,245.417,0
5343.88,280.9917,0
5585.413,308.2471,0
5421.523,263.3093,0
5602.824,452.0613,0
5447.055,254.4153,0
5599.882,350.6646,0
5672.26,282.7095,0
5601.759,238.6274,0
5302.162,290.2183,0
5487.267,289.0471,0
5994.695,390.0242,0
5545.075,451.012,0
5615.088,387.5969,0
5488.171,286.5657,0
5393.489,393.1077,0
5694.599,274.3071,0
5442.766,276.8286,0
5205.742,367.2188,0
5566.154,361.9497,0
5296.298,249.0015,0
5087.875,255.0544,0
5481.292,271.916,0
5794.968,228.4187,0
5715.723,293.8875,0
5874.321,271.2893,0
5356.247,284.5581,0
5500.553,284.8933,0
5341.876,315.9443,0
5528.851,399.8992,0
5665.658,205.4138,0
5445.243,224.1023,0
5642.857,249.1128,0
5749.404,416.4609,0
5539.477,265.6079,0
5357.671,314.7715,0
5192.625,321.9673,0
5232.775,336.2871,0
5714.291,285.4165,0
5647.93,451.1682,0
5477.768,330.0674,0
5341.768,354.7917,0
5567.285,358.447,0
5278.843,307.6077,0
5473.294,319.3362,0
5652.226,250.2322,0
5535.176,291.8611,0
5646.676,310.5789,0
5471.458,333.0825,0
5382.274,351.4612,0
5392.464,245.8616,0
5382.598,216.4229,0
5376.996,244.9868,0
5352.765,345.8804,0
5661.402,275.6318,0
5858.37,268.5972,0
5235.479,247.2668,0
5542.721,446.5044,0
5923.569,347.0178,0
5176.279,254.4663,0
5814.296,275.2051,0
5348.832,242.9519,0
5382.331,403.7778,0
5521.701,340.7603,0
5370.182,296.8811,0
5738.43,290.6484,0
5619.366,355.4651,0
5299.263,411.1934,0
5358.902,319.8152,0
5416.042,365.3936,0
5667.738,233.5806,0
5453.654,379.2749,0
5356.219,337.2966,0
5609.104,478.4592,0
5447.625,350.3372,0
5512.724,349.4849,0
5382.711,209.3752,0
5536.542,291.4126,0
5726.417,245.2979,0
5076.042,351.8015,0
5349.169,266.0518,0
5113.684,237.0403,0
5495.215,301.9919,0
5381.871,352.5366,0
5129.011,351.7676,0
5475.234,277.8206,0
5401.836,341.6323,0
5266.952,342.3279,0
5481.166,273.8052,0
5269.104,275.2891,0
5626.251,446.1631,0
5547.134,365.1882,0
5409.708,222.105,0
5482.432,341.2708,0
5255.001,298.188,0
5553.008,290.572,0
5291.662,291.7473,0
5461.712,328.5737,0
5618.086,345.5645,0
5633.72,213.3047,0
5741.407,310.1975,0
5533.672,454.4636,0
5414.539,268.1267,0
5767.56,241.3193,0
5251.6,333.8037,0
5205.328,271.7664,0
5563.628,360.0264,0
5515.002,334.0869,0
5568.402,354.6074,0
5487.269,333.7573,0
5681.223,322.7971,0
5736.935,398.5237,0
5655.674,375.0688,0
5783.673,342.7839,0
5593.718,349.1746,0
5636.376,345.5852,0
5763.743,285.7585,0
4857.887,337.1855,0
5433.887,242.9487,0
5618.008,361.9509,0
5390.212,265.1392,0
5683.965,236.2852,0
5756.18,368.1138,0
5318.111,283.0371,0
5473.207,283.6792,0
5533.569,323.6243,0
5502.496,284.9846,0
5223.7,390.3828,0
5557.026,296.8872,0
5598.425,387.8179,0
5521.615,306.4307,0
5621.452,285.4688,0
5699.907,363.5701,0
5812.065,290.272,0
5241.303,302.6531,0
5290.341,373.74,0
5141.778,340.0779,0
5649.207,263.6797,0
6163.828,399.0325,0
5394.586,281.5415,0
5477.655,335.499,0
5633.91,343.3198,0
5213.583,347.8042,0
5406.875,262.7229,0
5610.295,252.1951,0
5543.166,280.4797,0
5485.228,283.3533,0
5703.02,327.5759,0
5283.852,293.3335,0
5412.757,377.8965,0
5434.611,258.0286,0
5630.301,342.0967,0
5357.264,203.8577,0
5588.448,202.2769,0
5191.765,188.7429,0
5543.457,230.9551,0
5504.613,266.9102,0
5817.944,375.0173,0
5456.898,255.4563,0
5395.989,274.0208,0
5581.385,229.7712,0
5535.709,277.1672,0
5753.675,283.7385,0
5907.049,172.4751,0
5151.955,276.7007,0
5453.326,220.1162,0
5653.52,303.3914,0
5287.419,295.0393,0
5178.718,255.9678,0
5695.318,338.6421,0
5524.915,248.8076,0
5524.466,281.5212,0
5605.348,271.179,0
5512.637,221.4668,0
5169.367,229.7444,0
5213.581,209.0662,0
5378.456,543.0,
5103.985,209.0908,0
5739.469,351.6465,0
5325.264,248.1699,0
5411.981,339.8279,0
5576.322,307.4778,0
5773.61,208.4958,0
5736.283,291.9502,0
5601.851,333.3591,0
5472.261,188.6621,0
5421.349,273.7029,0
5609.515,323.6851,0
5563.986,261.7922,0
5479.474,226.9375,0
5619.841,396.3726,0
5323.965,303.9778,0
5314.051,392.1458,0
5503.53,458.8354,0
5517.824,247.1943,0
5424.549,300.436,0
5342.546,358.0405,0
5336.135,335.5369,0
5319.16,337.7544,0
5104.392,248.6846,0
5547.586,399.1624,0
5310.785,195.8374,0
5649.045,377.0049,0
5610.62,406.3779,0
5443.4,407.7087,0
5537.902,332.8901,0
5798.105,218.2974,0
5516.71,283.7136,0
5632.188,330.1787,0
5729.479,339.8782,0
5706.396,285.8108,0
5607.185,392.9175,0
5875.864,370.197,0
5348.696,332.3394,0
5557.126,254.3132,0
5378.386,425.9927,0
5291.575,259.042,0
5612.307,220.0081,0
5627.972,273.9744,0
5320.448,337.4841,0
5484.968,222.5786,0
5801.447,337.071,0
5286.655,295.9041,0
5610.804,228.0437,0
5619.526,309.9517,0
5310.294,377.0703,0
5719.547,331.6826,0
5314.76,447.6514,0
5830.406,370.0593,0
5794.553,263.1819,0
5671.349,257.5671,0
5605.636,333.1719,0
5529.863,327.9131,0
5531.497,277.905,0
5444.443,207.6328,0
5206.32,281.5369,0
5423.033,408.0339,0
5834.454,242.0886,0
5330.791,311.6116,0
5690.017,230.3811,0
5617.391,425.7522,0
5460.804,235.7932,0
5499.142,304.0188,0
5482.289,284.8035,0
5491.019,408.8555,0
5411.44,391.3577,0
5380.28,364.7766,0
5557.385,262.4717,0
5426.194,287.1782,0
5422.36,293.2527,0
5461.714,290.0403,0
5227.802,212.5767,0
5430.327,304.6836,0
5097.409,344.7563,0
5338.813,425.8704,0
5577.169,350.9839,0
5620.029,416.1206,0
5429.726,339.3484,0
5344.928,397.5393,0
5771.419,406.0515,0
5655.137,287.3979,0
5495.399,398.2097,0
5030.648,321.1157,0
5397.871,240.3674,0
5453.917,318.0757,0
6642.944,447.9055,0
5371.402,335.9385,0
5603.399,346.1753,0
5374.636,349.2954,0
5061.87,338.6294,0
5753.994,389.6716,0
5652.476,335.8467,0
5599.854,356.0459,0
5422.355,377.5322,0
5240.781,276.5779,0
5606.145,368.854,0
5785.875,362.7642,0
5655.951,405.9026,0
5701.371,256.8989,0
5633.786,284.0674,0
5455.643,324.9592,0
5716.969,219.7246,0
5570.884,287.9309,0
5472.354,273.3215,0
5377.579,254.4668,0
5421.844,340.0105,0
5459.77,371.3667,0
5414.94,307.3135,0
5481.351,276.5066,0
5537.605,270.6521,0
5228.762,400.7634,0
5344.731,307.8921,0
5546.937,327.5481,0
6144.377,460.2449,0
5379.09,384.093,0
5533.628,219.7698,0
5485.394,308.5493,0
5641.414,292.4343,0
6608.478,543.071,0
5395.245,207.6306,0
5647.129,341.8984,0
6262.947,193.5591,0
5594.794,370.7783,0
5584.832,438.7832,0
5559.05,469.7766,0
5765.967,326.8691,0
5313.96,251.0952,0
5854.443,153.0691,0
5617.003,366.1414,0
5489.272,351.5127,0
5776.8,454.8333,0
5715.278,319.4009,0
5476.991,199.3589,0
5645.051,234.5129,0
5556.152,249.2017,0
5622.933,352.4624,0
4951.451,323.1313,0
5721.113,186.3025,0
5518.415,277.1772,0
5328.997,347.0393,0
5561.247,324.7153,0
5522.329,330.467,0
5536.242,243.8208,0
5211.343,311.0166,0
5737.077,405.905,0
5573.461,278.0522,0
5614.987,306.1853,0
5729.817,340.0457,0
5552.671,363.5479,0
5316.089,394.4041,0
5558.777,271.9519,0
5584.047,324.4165,0
5398.439,242.8167,0
5467.789,347.3298,0
5295.379,328.6028,0
5577.563,337.3489,0
5777.732,153.1169,0
5408.357,284.5417,0
5771.811,180.2534,0
5681.937,339.1819,0
5510.4,307.9666,0
5432.788,400.1279,0
5447.436,330.7715,0
5824.344,250.4375,0
5546.687,299.3914,0
5462.923,335.2725,0
5560.692,354.5117,0
5309.023,340.7964,0
5769.65,267.229,0
5196.927,323.2305,0
5090.648,180.5901,0
5571.926,399.9333,0
5546.946,197.1641,0
5353.03,301.4329,0
5588.505,444.2722,0
5085.244,349.9568,0
5604.376,385.1621,0
5458.099,289.6794,0
5854.861,289.0525,0
5213.936,318.8718,0
5756.563,248.2703,0
5079.303,300.5051,0
5264.072,270.7898,0
5360.667,339.6868,0
5477.927,408.0159,0
5760.766,291.2805,0
5603.305,388.926,0
5148.745,276.2351,0
5701.664,290.6543,0
5574.013,284.3843,0
5776.664,219.197,0
5619.354,293.2148,0
5669.521,347.4834,0
5377.018,220.5642,0
5436.664,229.7268,0
5507.112,305.3289,0
5742.178,241.1641,0
5782.229,335.6509,0
5652.018,338.6553,0
5535.381,296.0986,0
5453.947,370.821,0
5656.094,248.3545,0
5813.632,421.196,0
5472.855,274.7871,0
5650.953,313.5085,0
5183.977,318.7151,0
5546.047,376.4517,0
5071.733,317.5039,0
5345.046,249.1907,0
5533.362,260.0078,0
5562.792,315.998,0
5683.21,311.8682,0
5701.497,350.7219,0
5361.246,233.2083,0
5651.692,204.9626,0
5103.011,373.9561,0
5495.934,385.5103,0
5800.296,292.5859,0
5647.516,301.2185,0
5265.042,272.937,0
5386.017,467.521,0
5158.61,331.9563,0
5349.61,262.6912,0
5458.201,374.3889,0
5355.782,183.4465,0
5612.989,349.7095,0
5454.675,227.3706,0
5592.868,317.5801,0
5505.734,256.113,0
5516.17,188.2422,0
5682.423,293.4131,0
5685.7,187.7517,0
5195.379,186.7842,0
5585.921,268.9861,0
5670.495,374.4919,0
5411.974,295.2373,0
5808.742,242.5313,0
5646.291,322.3098,0
5362.281,269.855,0
5491.924,321.1184,0
6160.431,329.8899,0
5375.487,266.8989,0
5651.421,352.2966,0
5555.325,282.9541,0
5532.941,189.1689,0
5201.358,291.9329,0
5645.66,517.3479,0
5318.908,302.5959,0
5495.037,326.0464,0
5516.285,291.7515,0
5361.624,356.4224,0
5794.249,165.0352,0
5537.046,311.9607,0
5527.825,412.7908,0
5624.472,329.5239,0
5575.421,393.908,0
5144.957,213.563,0
5542.935,414.2815,0
5393.915,274.2422,0
5361.353,335.9031,0
5202.42,289.457,0
5205.869,223.3796,0
5604.591,235.6089,0
5260.455,296.1963,0
6283.045,402.5588,0
5532.774,286.2102,0
5355.514,335.5454,0
5167.706,269.5405,0
5644.851,252.9248,0
5431.856,234.9387,0
4959.303,440.001,0
5369.689,432.2007,0
5261.764,386.6208,0
5286.777,285.011,0
5524.941,331.2258,0
5651.203,242.9092,0
5464.169,175.4226,0
5601.63,290.2725,0
5528.153,283.6382,0
5631.186,265.928,0
5626.321,359.5244,0
5698.218,317.7324,0
5477.209,297.6479,0
5528.531,283.375,0
5500.342,149.197,0
5560.157,251.821,0
5331.729,264.3792,0
5700.563,251.3872,0
5565.977,275.4033,0
5412.017,211.3347,0
5456.141,355.2261,0
5685.054,342.9861,0
5110.675,356.4827,0
5486.352,317.8889,0
5572.152,209.6765,0
5612.934,306.0313,0
5062.99,304.5918,0
5679.96,290.6694,0
5026.228,276.8718,0
5297.523,251.845,0
5653.447,237.3,0
5605.236,278.9973,0
5716.769,302.6025,0
5712.439,247.6738,0
5501.147,352.991,0
5660.18,248.6208,0
5530.193,179.0752,0
5577.534,293.6672,0
5849.44,221.595,0
5568.72,351.9263,0
5614.57,309.2246,0
5586.373,264.1455,0
5308.426,260.5381,0
5634.259,200.3499,0
5420.87,225.6069,0
5843.054,309.2815,0
5136.433,378.241,0
5442.377,301.4038,0
5597.865,350.6262,0
5642.769,208.231,0
5395.432,263.2671,0
5809.476,312.7603,0
5181.861,301.6431,0
5624.787,325.4111,0
5452.856,277.2144,0
5413.467,326.5278,0
5538.45,347.5669,0
5406.789,341.2681,0
5416.132,433.6152,0
5199.766,287.2639,0
5545.672,239.5002,0
5606.932,306.5698,0
5498.321,297.4485,0
5420.187,251.2781,0
5644.223,268.0623,0
5494.224,203.1658,0
5483.952,416.1685,0
5329.979,239.8408,0
5457.807,313.3879,0
5656.639,236.6504,0
5538.005,462.9414,0
