Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5697.843,319.4246,0
5490.199,282.1794,0
5200.94,186.7168,0
5657.563,267.3232,0
5664.499,207.0159,0
5580.284,382.8608,0
5562.224,334.9905,0
6097.37,385.0007,0
5616.293,286.7932,0
5772.919,249.1697,0
5256.017,307.5442,0
5712.805,321.4302,0
5577.463,296.7766,0
4988.243,264.2903,0
5577.691,389.6838,0
5754.146,305.428,0
5410.647,214.8604,0
5107.875,349.7397,0
5510.882,278.9468,0
5576.321,284.6638,0
5288.167,282.0491,0
5469.323,407.2087,0
5667.79,290.8208,0
5644.38,340.6211,0
5613.947,296.8008,0
6000.649,478.5835,0
5618.79,255.8071,0
5709.521,277.4465,0
5660.522,234.9663,0
5447.009,209.2722,0
5113.406,176.9138,0
5615.148,275.1211,0
5200.599,247.3086,0
5295.886,315.2192,0
5313.47,325.6599,0
5261.255,237.7329,0
5754.831,292.5054,0
5701.985,351.5254,0
5586.521,390.5015,0
5676.418,318.7095,0
5501.418,284.1443,0
5522.938,326.4089,0
5684.318,180.7932,0
5487.441,348.3967,0
5160.618,245.6973,0
5714.344,237.1487,0
5630.822,312.8103,0
5104.375,250.5713,0
5723.371,249.6292,0
5362.813,334.1089,0
5894.828,343.1711,0
5317.648,273.8943,0
5692.023,240.3293,0
5576.646,280.647,0
5361.566,223.9458,0
5427.551,312.0286,0
5423.015,298.4995,0
4974.676,282.8762,0
5595.731,347.1086,0
5714.053,378.5647,0
5487.381,320.1011,0
5438.695,327.9653,0
5255.499,314.6819,0
5710.605,207.5393,0
5354.308,181.2607,0
5188.458,304.9785,0
5139.194,199.0542,0
5453.024,339.3403,0
5139.195,329.2808,0
4929.772,362.9299,0
5484.857,377.749,0
5165.01,364.0691,0
5387.205,429.9512,0
5473.639,266.4199,0
6036.556,336.334,0
5551.1,336.7678,0
5418.106,264.501,0
5560.084,355.7346,0
5324.156,244.8999,0
5639.835,293.7507,0
5387.215,248.8457,0
5379.722,356.7476,0
5666.823,394.7368,0
5621.718,309.7754,0
5452.028,356.9802,0
5473.038,352.0007,0
5055.039,375.4016,0
5852.488,394.9092,0
5545.848,251.2207,0
6025.767,274.7908,0
5610.549,254.2878,0
5084.852,408.1941,0
5042.932,324.8533,0
5174.833,425.9058,0
5056.467,317.542,0
5530.329,356.1724,0
5528.274,350.1479,0
5442.231,312.0767,0
5719.294,223.8328,0
5738.134,226.2029,0
5527.097,251.2488,0
5226.128,291.5515,0
5766.745,351.0229,0
4877.629,275.783,0
5566.743,298.5039,0
5552.727,329.7605,0
5532.217,289.6482,0
5636.512,319.4312,0
5436.205,301.9141,0
5842.985,319.6448,0
5129.217,211.583,0
5595.645,324.3958,0
5541.351,292.552,0
5672.705,323.5261,0
5447.611,198.0908,0
4958.9,291.3237,0
5596.541,258.9265,0
5489.985,258.0723,0
5509.268,224.1753,0
5065.536,268.1052,0
5676.886,338.5127,0
5699.529,347.7085,0
5574.761,442.1628,0
5517.359,222.7666,0
5497.289,312.1802,0
4948.745,312.5769,0
5623.741,424.7222,0
6234.837,364.9407,0
5593.267,278.3547,0
5442.943,333.3955,0
5222.579,249.5825,0
5690.183,343.2227,0
5408.613,177.6719,0
5732.774,260.1675,0
5629.092,393.9348,0
5690.237,417.3621,0
5476.445,270.9954,0
5379.65,247.0125,0
5474.227,414.738,0
5498.299,408.8081,0
5703.921,300.9338,0
5412.703,370.0916,0
5698.006,286.3635,0
5697.189,212.4373,0
5655.75,257.9668,0
5429.484,246.5046,0
5202.282,263.5806,0
5605.276,215.7725,0
5276.638,241.5823,0
5574.982,250.6931,0
5752.653,192.1169,0
5038.676,185.7603,0
5794.097,308.8728,0
5682.563,307.748,0
5572.802,338.7014,0
5560.716,264.8799,0
4965.269,263.5217,0
6078.618,432.0674,0
5681.038,220.1606,0
5412.058,251.0693,0
5545.319,320.9006,0
5466.54,428.3645,0
5502.615,377.1121,0
6189.067,294.5137,0
5230.519,150.1077,0
5451.607,234.8303,0
5620.671,325.2051,0
5648.761,260.1145,0
6025.329,205.6843,0
5307.598,239.4602,0
5567.023,220.23,0
5636.819,416.1194,0
5601.922,208.1956,0
5546.641,376.3579,0
4993.633,322.9807,0
5732.521,255.2522,0
5561.174,357.7202,0
5624.357,359.5774,0
5486.346,344.9583,0
5569.549,366.9653,0
5609.607,293.8032,0
6009.876,364.167,0
5800.99,224.8242,0
6100.487,346.2666,0
5670.244,180.2747,0
5608.262,293.3479,0
5514.564,334.157,0
5540.194,289.9492,0
5695.301,246.6602,0
5345.123,237.4231,0
5410.702,158.6426,0
5455.255,302.6187,0
6082.973,421.6802,0
5141.274,259.4949,0
5226.822,327.6716,0
5204.767,194.814,0
5752.953,319.6042,0
5690.332,421.4043,0
5527.917,295.6599,0
6107.887,346.8293,0
5463.497,313.5371,0
5459.303,284.9077,0
5294.761,472.4351,0
5462.675,399.6072,0
5293.354,288.9783,0
5033.83,167.1782,0
5540.206,212.5039,0
5161.868,191.9468,0
5985.187,445.0723,0
5720.915,400.7822,0
5448.62,425.2324,0
5691.635,148.9602,0
5657.936,313.5269,0
5587.425,398.0259,0
6150.152,434.7874,0
5437.983,305.9275,0
5195.185,288.9031,0
5187.09,138.4565,0
5347.258,192.1323,0
6010.219,389.1233,0
5466.411,405.585,0
5451.99,345.2517,0
5292.119,368.3855,0
6355.176,299.7283,0
5299.838,222.7114,0
5069.969,308.8916,0
5656.789,373.9329,0
5520.673,434.2769,0
5245.386,291.0984,0
5199.835,368.3887,0
5384.826,245.9685,0
5783.285,263.3152,0
5938.522,285.4846,0
5254.871,284.5107,0
5642.198,205.2283,0
5309.229,231.7646,0
5837.042,289.0654,0
5499.437,258.1299,0
6002.709,312.7036,0
5642.783,383.7244,0
6241.758,298.8884,0
5559.38,266.551,0
5383.49,233.7449,0
5594.166,433.2185,0
5425.722,363.9038,0
5722.409,245.0378,0
5435.094,295.4578,0
5224.651,235.481,0
5461.635,452.6841,0
6068.742,307.3049,0
5361.506,326.9094,0
5586.56,379.4897,0
5522.619,193.6729,0
5673.147,112.416,0
5668.714,326.6248,0
5401.068,319.7388,0
5396.771,298.3672,0
5507.125,277.7341,0
5402.163,298.7153,0
5547.422,254.6311,0
5533.387,251.0608,0
5581.946,352.1565,0
5494.057,260.373,0
6217.806,441.3032,0
5660.821,383.1301,0
5459.363,374.6721,0
5767.768,400.6685,0
5233.414,374.6042,0
5427.71,299.4319,0
5158.234,329.0608,0
5787.031,149.7732,0
5336.847,306.894,0
5131.289,267.7488,0
5438.489,298.095,0
5317.174,304.9949,0
5551.563,275.9653,0
5550.524,329.2319,0
6215.547,298.5515,0
5453.975,228.8506,0
5238.175,242.803,0
5547.911,297.093,0
5737.546,343.2817,0
5705.21,238.1443,0
5311.591,285.2751,0
5732.028,356.9978,0
5322.602,245.0437,0
5417.048,329.5391,0
5753.901,387.3167,0
4889.451,180.7031,0
5545.059,323.979,0
5512.66,194.9514,0
5182.981,317.3123,0
5679.929,287.9036,0
5695.863,175.8562,0
5471.639,411.9875,0
5524.284,352.5439,0
5468.614,238.198,0
5539.572,404.0916,0
5411.843,394.2539,0
5287.924,201.4534,0
5566.497,369.429,0
5521.599,451.675,0
5516.527,303.0359,0
5660.233,241.6951,0
5443.073,332.6907,0
5459.914,348.8333,0
5653.239,401.6206,0
5678.15,386.7593,0
5585.927,464.4646,0
5465.828,313.4753,0
5643.862,208.7954,0
5515.367,308.4187,0
5464.015,318.4749,0
5738.975,236.6877,0
4992.117,282.0684,0
5160.843,250.1821,0
5445.182,414.541,0
5658.085,321.4714,0
4983.885,268.8047,0
5463.557,408.9436,0
5667.319,243.6936,0
5524.488,377.8269,0
5671.999,270.5881,0
5623.274,290.3875,0
5282.214,256.8857,0
5385.916,315.1819,0
5467.412,264.8896,0
5702.875,226.0354,0
5696.123,372.8269,0
5353.381,307.802,0
5225.35,101.5442,0
5643.644,290.9897,0
5435.486,308.7686,0
5540.586,381.0823,0
5718.02,271.8271,0
5689.479,288.0,
5413.757,226.5554,0
5616.645,333.4136,0
5318.396,331.6211,0
5691.403,224.127,0
5505.906,265.2014,0
5433.197,385.4404,0
5338.622,121.2798,0
5542.091,343.1211,0
5517.503,370.9124,0
5378.906,278.635,0
5605.069,323.7061,0
5324.356,277.6455,0
5710.653,330.3,0
5746.108,211.7534,0
5658.098,226.5793,0
5565.609,285.5339,0
5795.986,314.2207,0
5710.729,378.8164,0
5664.719,389.2859,0
5648.99,271.4783,0
5695.921,454.8411,0
5114.523,257.7,0
5666.087,285.9253,0
5566.524,285.6003,0
5949.305,338.0737,0
5236.439,352.5383,0
5339.752,200.7205,0
5554.917,465.9519,0
5477.295,266.2214,0
5852.688,326.6755,0
5632.905,304.2881,0
5599.215,379.5664,0
5570.4,373.249,0
5407.057,288.2188,0
5530.637,298.4443,0
5264.206,267.8806,0
5506.908,350.574,0
5555.528,294.1479,0
5308.915,284.7944,0
5534.398,238.8196,0
5695.752,228.8999,0
5706.405,314.6526,0
5227.549,287.8174,0
5607.76,275.4348,0
6194.989,382.6289,0
4992.656,191.1235,0
5611.79,265.144,0
5452.369,196.0222,0
5065.986,266.127,0
5118.042,370.6526,0
5151.88,201.9978,0
5423.533,277.668,0
5651.623,288.5999,0
5358.174,369.3879,0
5440.568,368.395,0
5558.588,224.4153,0
5123.892,276.55,0
5251.794,273.3945,0
5643.065,248.0674,0
5562.97,394.4231,0
5346.638,381.3369,0
5518.156,370.7307,0
5215.892,230.8145,0
5242.259,275.1958,0
5509.764,284.3176,0
5562.535,324.0071,0
5357.23,107.668,0
5820.271,235.2217,0
5494.638,222.5522,0
5371.612,322.3025,0
5287.663,163.6169,0
5630.859,265.1614,0
5181.52,294.7178,0
5260.686,320.5449,0
5043.017,170.501,0
5439.921,274.8369,0
5358.513,353.3369,0
5671.954,244.46,0
5512.747,284.7283,0
4886.925,288.8608,0
5140.834,255.3215,0
5621.313,411.4834,0
5645.018,322.366,0
5290.032,326.7302,0
5173.892,239.9692,0
5685.119,296.8152,0
5328.297,335.8787,0
5333.384,243.9099,0
5564.764,309.3086,0
5763.781,338.6223,0
5743.942,278.6323,0
5407.306,320.1609,0
5730.142,399.9146,0
5627.683,327.9065,0
5838.627,238.0608,0
5225.467,238.9739,0
5523.403,317.2954,0
5184.786,264.1865,0
5370.401,384.9241,0
5689.048,295.2603,0
5342.391,273.1619,0
5518.131,229.5125,0
5350.456,286.623,0
5442.597,292.8611,0
5221.362,234.6235,0
5577.904,264.9517,0
5405.858,276.2822,0
5423.465,270.2009,0
5537.848,305.8157,0
5544.953,458.8633,0
5682.99,263.9299,0
5481.398,335.6592,0
5510.696,280.6814,0
5565.488,316.8101,0
5696.251,272.7715,0
5026.655,263.7893,0
5777.665,261.7434,0
5405.328,301.2412,0
5685.657,313.6309,0
5400.104,291.1084,0
5686.671,343.002,0
5619.378,308.53,0
4990.755,280.6963,0
5155.153,242.2275,0
5575.008,245.9929,0
5733.067,380.9014,0
5699.54,329.3408,0
6027.53,211.386,0
5252.014,339.2139,0
5504.07,421.241,0
6029.031,354.7617,0
5768.007,224.9224,0
5639.082,320.999,0
5361.04,290.1177,0
5502.83,419.3552,0
5602.11,276.0354,0
5360.278,369.3735,0
5578.262,298.1514,0
5583.052,370.2678,0
5697.738,373.9114,0
5592.955,238.4023,0
5528.833,379.7,0
5123.998,391.7703,0
5518.74,288.9905,0
6113.216,510.9526,0
5602.609,293.3877,0
5719.252,295.613,0
5384.136,233.4307,0
5272.964,271.408,0
5625.945,268.9536,0
5536.768,276.9814,0
5302.422,273.1321,0
5588.659,345.707,0
5424.709,208.303,0
5390.873,322.8945,0
5562.454,380.488,0
5695.762,422.1245,0
5699.791,308.2207,0
5112.16,349.9185,0
5267.306,271.79,0
5532.13,285.1069,0
5775.352,280.2371,0
5068.949,240.9304,0
5208.791,265.7056,0
5248.916,240.4214,0
5661.102,318.3728,0
5387.251,263.551,0
5472.365,282.387,0
5239.411,277.7944,0
5676.161,246.0183,0
5208.15,244.605,0
5611.062,335.4761,0
5611.205,2219.0,
5571.105,434.4253,0
5380.795,306.5876,0
5412.717,323.96,0
6085.327,267.728,0
5671.358,336.2693,0
5604.636,386.8547,0
5525.869,314.6484,0
5318.327,233.9675,0
5202.504,350.3916,0
5619.376,389.1401,0
5607.156,309.4878,0
5153.487,308.9604,0
5774.64,365.5779,0
6066.654,337.3616,0
5307.678,357.4585,0
5640.021,294.6331,0
5519.761,303.1733,0
5371.909,287.0134,0
5309.488,426.5371,0
5671.152,287.5671,0
4924.258,187.1252,0
5397.965,396.2375,0
5586.474,412.5491,0
5397.408,265.5554,0
5519.83,237.5388,0
5537.399,357.2683,0
5160.737,254.4463,0
5301.622,276.3762,0
4964.263,311.4202,0
5178.753,250.1807,0
5368.278,203.9719,0
5038.637,331.9006,0
5579.6,238.0344,0
5566.376,414.9128,0
5363.021,232.2749,0
5177.936,396.1047,0
5194.352,358.5229,0
5726.969,349.6584,0
4948.578,292.4263,0
5588.095,313.5254,0
5333.628,325.9207,0
5415.975,349.4785,0
5616.858,267.4285,0
5320.466,195.8818,0
6021.011,376.4758,0
5578.74,284.6965,0
5687.549,260.5183,0
5135.078,288.4014,0
5113.538,162.9756,0
5392.476,171.4458,0
5722.713,360.0793,0
5107.595,258.8352,0
5482.38,304.3015,0
5535.271,219.4866,0
5470.625,280.0684,0
4918.086,229.072,0
5597.546,282.6091,0
6102.947,346.0862,0
5612.853,388.4199,0
5556.776,357.48,0
5820.01,338.4939,0
5721.854,241.6191,0
5506.968,345.6926,0
5212.219,213.8511,0
5403.46,261.3486,0
5407.376,350.5588,0
5530.172,301.3931,0
5218.055,359.5747,0
5270.231,201.4055,0
5409.101,364.6824,0
5161.633,326.8528,0
6120.413,377.675,0
4982.33,263.6326,0
5493.458,349.0427,0
5621.979,376.5088,0
5250.967,299.7454,0
5586.538,292.3472,0
5491.229,201.7261,0
5733.021,220.7944,0
5449.658,410.3728,0
5421.093,404.3533,0
5624.755,311.1917,0
5699.603,278.7988,0
5305.24,312.8474,0
5474.976,325.6335,0
5035.949,298.8477,0
5453.439,286.7678,0
5390.078,188.5193,0
5606.947,199.3545,0
5626.546,179.5811,0
5596.373,366.0476,0
5340.374,257.3904,0
5883.581,326.5183,0
5587.489,296.9958,0
5649.73,373.29,0
5402.855,311.9661,0
5683.204,289.5417,0
5660.003,327.6304,0
5546.748,397.0317,0
5399.947,292.8945,0
5887.341,370.8154,0
5422.669,375.8784,0
5175.146,141.5657,0
5691.393,302.9038,0
5533.985,455.0977,0
5335.938,452.1912,0
5529.845,189.1262,0
5243.994,341.2886,0
5609.058,320.4612,0
5579.254,331.8418,0
5280.896,244.8938,0
5607.7,272.7573,0
5495.951,376.7854,0
5326.769,269.2356,0
5850.536,338.5759,0
5638.072,342.9475,0
5250.177,308.2395,0
5643.833,339.636,0
5576.65,314.4722,0
5646.912,319.8328,0
5228.19,336.4771,0
5590.363,362.0481,0
5442.271,385.0039,0
5643.767,237.1919,0
5531.211,287.9209,0
5641.899,445.7275,0
5365.588,448.8408,0
5230.974,230.3325,0
5471.258,329.3469,0
5644.4,367.6162,0
5585.852,290.54,0
5808.988,309.3689,0
5420.519,374.332,0
5188.281,228.2427,0
5166.766,200.4927,0
5224.936,383.7646,0
5453.042,396.22,0
5477.187,263.4438,0
5674.593,352.0308,0
5208.593,232.2942,0
5536.849,302.2212,0
5478.867,301.8633,0
5569.617,362.3979,0
5589.009,409.8887,0
5545.187,405.999,0
5569.224,300.5413,0
5378.348,321.6157,0
5600.938,314.3518,0
5386.527,348.2805,0
5670.304,332.6641,0
5713.935,324.0505,0
5572.902,442.6287,0
5528.838,290.8867,0
5142.536,364.8276,0
5214.744,331.4285,0
5620.032,313.4368,0
5270.967,254.7913,0
5370.777,285.6362,0
5356.087,316.7346,0
5523.309,259.3984,0
5207.825,218.2449,0
5376.893,274.6365,0
5729.509,300.2244,0
5477.888,362.9719,0
5401.143,385.3384,0
5296.72,203.6052,0
5492.217,329.8105,0
5218.443,314.4148,0
5171.537,343.6802,0
5336.323,302.1553,0
5372.918,254.8303,0
5372.243,258.9607,0
5730.096,251.8528,0
5212.291,233.4373,0
5541.799,373.425,0
5830.063,269.3379,0
6000.091,305.4519,0
5536.269,319.6316,0
5498.439,150.4521,0
5142.8,174.1296,0
5685.896,337.2146,0
5601.297,405.6855,0
5575.287,340.468,0
5093.054,301.8101,0
5679.147,248.0264,0
5562.091,290.2246,0
5552.57,234.5825,0
6078.013,357.5066,0
5534.509,354.6035,0
5509.425,335.3591,0
5624.031,361.7251,0
5495.939,307.2334,0
5314.777,350.3149,0
5310.64,313.2009,0
5188.711,292.1309,0
5398.214,325.6836,0
5228.118,287.4707,0
5357.617,391.4316,0
5615.391,338.259,0
5475.556,498.3254,0
5448.089,221.8169,0
4817.626,357.9866,0
5526.34,185.2886,0
5366.787,267.7458,0
5426.94,290.8047,0
5613.352,261.8606,0
5574.007,262.5156,0
5804.947,278.395,0
5658.987,265.0645,0
5487.802,300.8298,0
5290.82,356.1121,0
5188.688,320.2332,0
6041.599,357.614,0
5542.739,341.9192,0
5747.338,338.8438,0
5639.777,340.6401,0
5346.634,304.03,0
5277.257,323.1694,0
5519.623,353.9365,0
5602.966,269.3613,0
5083.428,277.4702,0
5248.762,318.5645,0
5568.105,474.5725,0
5776.111,212.28,0
5437.073,296.4214,0
5504.641,315.1028,0
5606.583,221.8237,0
5301.229,241.208,0
5571.751,281.8027,0
5681.031,263.9268,0
5109.351,238.314,0
5651.764,305.6904,0
5628.688,285.1104,0
5551.809,276.198,0
5510.792,347.1831,0
5107.778,247.6643,0
5661.709,339.5715,0
5526.917,367.5164,0
5582.871,321.9829,0
5393.741,356.9321,0
5547.356,268.1011,0
5656.607,321.585,0
5493.694,361.3376,0
5727.037,319.6968,0
5726.064,335.0073,0
5630.157,183.6731,0
5708.948,410.467,0
5511.294,248.8613,0
5659.919,420.3318,0
5479.985,334.4119,0
5296.836,429.2478,0
5464.758,298.7119,0
5559.059,457.9297,0
5406.882,319.8445,0
5637.166,292.8752,0
5626.123,335.0117,0
5076.404,300.9148,0
5724.206,412.1577,0
5529.818,288.718,0
5024.307,264.5583,0
5230.344,278.4124,0
5322.749,301.9102,0
5489.971,328.0354,0
5133.252,324.2693,0
5613.4,246.5532,0
5455.199,328.8291,0
5225.042,241.21,0
5431.243,210.1406,0
5739.464,363.0967,0
5246.809,231.2456,0
5392.957,237.8962,0
5696.934,266.6917,0
5571.37,369.1545,0
5233.521,246.3113,0
5489.003,531.4585,0
6343.353,276.9131,0
5489.752,347.6667,0
5574.763,335.0613,0
6125.399,249.1309,0
5455.111,263.0293,0
5833.522,332.6394,0
5524.608,439.6069,0
5217.312,228.1624,0
5526.911,343.7188,0
5234.42,240.0701,0
5827.719,337.4651,0
5152.467,252.658,0
5196.665,340.6887,0
5845.249,225.1558,0
5821.69,330.4224,0
5489.32,390.2964,0
5290.921,230.5378,0
6119.141,351.7151,0
5534.52,254.1257,0
5271.952,386.3784,0
5173.798,202.0583,0
5733.746,350.7126,0
5222.804,224.5996,0
5426.439,248.7874,0
5631.403,404.9636,0
5324.542,279.5713,0
5588.418,319.2173,0
5608.187,296.9829,0
6034.597,266.1846,0
5569.95,284.1733,0
5607.707,295.3425,0
5731.889,189.9326,0
6224.214,331.7649,0
5617.748,175.7649,0
5677.687,283.5615,0
5284.349,302.1885,0
5111.635,223.3269,0
5411.621,304.9924,0
5636.714,333.4556,0
5147.161,249.6592,0
5738.955,316.1836,0
5719.268,186.043,0
5299.542,276.491,0
5293.755,334.3059,0
5426.789,263.355,0
5238.437,336.5161,0
5481.723,199.2832,0
5351.63,338.3059,0
5663.375,402.344,0
5513.816,324.3237,0
5408.074,320.9802,0
5390.35,255.4697,0
5566.762,370.9675,0
5945.109,397.7483,0
5533.902,342.6145,0
5584.878,336.6616,0
5210.287,258.6313,0
5096.042,304.2688,0
5055.102,209.3699,0
5340.965,170.323,0
5356.837,358.8042,0
5274.41,260.5847,0
5610.628,305.4263,0
5491.552,284.1689,0
5236.044,283.9414,0
5083.183,265.6731,0
5345.26,313.5469,0
5548.163,293.2305,0
5373.102,307.0496,0
5495.976,270.3252,0
5271.687,328.1169,0
5676.645,295.8469,0
5814.269,276.0256,0
5404.492,222.3096,0
5119.226,305.1956,0
5292.707,289.6802,0
5067.934,220.5115,0
6104.992,225.7974,0
5523.682,450.5193,0
5734.089,317.1616,0
5620.969,344.0181,0
5604.279,252.1106,0
5119.045,309.5295,0
5229.853,268.0203,0
5573.023,233.3706,0
5634.443,365.002,0
5616.659,209.6741,0
5020.443,263.7725,0
5712.391,348.0732,0
5286.978,336.6555,0
5565.513,263.625,0
5260.781,222.7952,0
5459.313,311.0498,0
5342.136,346.259,0
5715.632,294.5879,0
5251.925,295.668,0
5368.95,339.9983,0
5158.989,279.9868,0
5689.98,320.7075,0
5372.52,319.8567,0
5477.394,281.4236,0
5604.265,314.2786,0
5469.242,265.2029,0
5275.406,295.3718,0
5236.444,237.3096,0
5056.22,197.0715,0
5925.471,337.9021,0
5527.489,422.2893,0
4926.123,289.8232,0
5520.785,340.1025,0
5641.923,314.2349,0
5653.433,389.2366,0
5736.897,275.4993,0
5440.664,280.761,0
5637.442,287.9912,0
5715.942,263.7622,0
5777.054,299.3828,0
5555.767,268.4863,0
5223.436,203.8755,0
5413.388,335.2258,0
5437.498,331.6477,0
5460.292,316.8562,0
5425.519,390.6265,0
5814.529,314.1467,0
5365.764,248.8413,0
5650.757,348.0779,0
5435.475,233.2021,0
5853.459,232.7039,0
5500.68,315.603,0
5378.379,371.1558,0
5550.012,314.2944,0
5295.185,467.5032,0
5600.31,362.6599,0
5727.611,384.7947,0
5396.072,333.0239,0
5172.809,376.6631,0
5447.497,369.8062,0
5785.217,298.9421,0
5687.018,255.1592,0
5509.517,354.2781,0
5019.157,280.979,0
5693.839,353.6531,0
5187.287,295.6819,0
5578.265,255.386,0
5738.362,225.5168,0
5599.502,312.2043,0
5130.977,252.8428,0
5487.862,264.1172,0
5222.131,294.2463,0
5398.486,326.8145,0
5243.629,230.8262,0
6040.338,272.9321,0
5252.072,244.0452,0
5512.955,307.0071,0
5700.418,300.5908,0
5736.103,342.2231,0
5501.424,295.2031,0
5584.75,342.4851,0
5492.016,192.5544,0
5090.615,306.968,0
5443.439,312.7275,0
5524.987,353.2151,0
5187.229,260.7729,0
5527.18,249.9097,0
5734.842,237.7268,0
5530.012,343.7102,0
5646.161,312.4756,0
5431.03,349.4412,0
5065.479,242.8467,0
5617.142,455.6118,0
5302.148,348.4346,0
5377.113,238.0049,0
5315.257,318.4902,0
5681.376,198.8284,0
4941.938,339.2146,0
5230.666,337.2644,0
6179.667,283.5676,0
5523.958,262.8721,0
5443.367,285.4712,0
5075.819,266.9739,0
5461.594,231.033,0
5648.536,327.5796,0
5529.812,356.1394,0
5035.368,232.9944,0
5691.506,303.47,0
5815.296,337.1406,0
5192.979,246.1809,0
5538.174,289.6897,0
5079.305,277.1084,0
5092.708,281.5356,0
5560.688,329.2693,0
5543.788,291.6543,0
5494.702,299.6494,0
5534.022,454.2168,0
5055.673,296.8203,0
5616.205,270.0938,0
5063.131,343.866,0
5622.708,329.0151,0
5363.971,437.1135,0
5545.56,278.7573,0
5269.533,294.6775,0
5261.277,379.6658,0
5539.791,390.8718,0
5474.674,340.842,0
5034.587,187.2664,0
5239.482,191.7485,0
5056.283,193.2712,0
5180.307,310.2761,0
5640.121,302.7693,0
5015.785,240.8728,0
5260.592,309.8816,0
5200.446,319.5491,0
5640.441,337.4971,0
5098.488,391.9934,0
5551.446,313.1785,0
5240.099,338.8191,0
5264.047,325.0903,0
5320.08,318.5115,0
5147.067,304.9346,0
5306.06,237.1396,0
5280.462,279.9197,0
5405.061,248.0654,0
5190.343,326.6516,0
5257.241,182.9482,0
5508.531,290.2954,0
5257.252,346.3816,0
5198.149,325.4565,0
5186.231,330.8545,0
5670.007,276.4236,0
5371.534,302.1082,0
5064.962,249.5498,0
5471.02,356.1191,0
5189.797,321.3579,0
5612.566,370.8674,0
5544.588,264.3533,0
6252.917,284.2976,0
5121.169,292.3142,0
5142.985,181.2246,0
5638.652,345.8965,0
5573.609,313.8022,0
4858.111,340.906,0
5462.984,257.9121,0
5334.337,354.6179,0
5159.866,205.4863,0
5374.421,197.8718,0
5411.432,349.8999,0
5151.433,221.3313,0
5327.421,261.3342,0
5481.048,464.5393,0
5259.03,252.8118,0
5273.562,307.2803,0
5646.801,372.4861,0
5177.197,274.323,0
5488.099,338.7498,0
5262.919,249.8672,0
4918.307,252.7031,0
5814.498,209.9895,0
5670.249,252.8394,0
5676.348,354.6956,0
5468.877,324.7205,0
5576.383,288.9565,0
5688.57,332.0703,0
5009.198,340.2634,0
5656.964,325.6941,0
5362.67,308.8772,0
5384.719,204.3103,0
5350.958,273.6235,0
5647.831,263.4087,0
5408.493,352.5139,0
5403.382,305.2373,0
5330.62,338.822,0
5114.441,286.8477,0
5626.023,309.5916,0
5595.922,373.6411,0
5589.082,394.6101,0
5321.153,290.8831,0
5715.346,224.864,0
5052.425,283.7937,0
5366.674,330.1675,0
5394.789,346.0234,0
5082.589,227.7048,0
4915.625,306.1252,0
5482.767,310.937,0
5524.716,200.145,0
6168.081,256.2466,0
5357.212,244.2378,0
5491.264,268.0291,0
5401.833,205.4788,0
5351.734,296.5051,0
5067.923,223.0212,0
5246.095,305.6541,0
5647.311,4688.0,
5635.41,257.5229,0
5100.894,341.4519,0
5557.952,320.6838,0
5274.255,366.1052,0
5509.285,350.0271,0
5145.448,286.0244,0
5402.34,366.8474,0
5625.304,303.6172,0
5065.087,304.1736,0
5507.448,281.0205,0
5336.286,250.095,0
5585.866,319.9329,0
5498.271,347.0303,0
6044.588,395.7412,0
5039.539,287.1567,0
5602.85,313.8228,0
5415.941,259.2146,0
6161.599,287.0955,0
5745.582,317.9766,0
5755.567,90.04346,0
5610.572,311.9539,0
5637.656,349.7539,0
5323.805,356.5635,0
5628.266,313.1653,0
5672.352,364.7104,0
5008.564,241.9436,0
5798.748,228.238,0
4959.03,271.7908,0
5109.205,318.5493,0
5332.585,333.0159,0
5441.831,183.4307,0
5238.753,184.0874,0
5727.141,244.6567,0
5122.564,297.811,0
