Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
808.7673,347.3752,0
856.432,303.9194,0
864.1848,362.8603,0
832.722,381.5234,0
862.4752,338.104,0
815.6337,297.1047,0
839.4197,331.3858,0
860.5726,413.7682,0
855.7975,414.2288,0
737.6252,452.6761,0
816.1747,374.2704,0
753.574,353.0663,0
785.4885,397.1247,0
868.4204,359.9495,0
872.8737,357.1326,0
795.1624,351.5318,0
821.4083,358.5461,0
824.7202,359.0294,0
737.7404,415.4286,0
825.6082,346.3487,0
804.9841,409.5166,0
786.5707,477.403,0
792.0483,402.5506,0
895.3635,416.0528,0
906.498,400.7914,0
817.4498,390.0291,0
812.221,376.7353,0
838.5724,401.3114,0
874.1234,393.6175,0
839.3618,310.664,0
868.5527,363.3995,0
809.2259,441.4266,0
753.1434,421.3205,0
817.4203,366.1753,0
879.414,391.6861,0
809.6731,375.7356,0
838.0159,352.152,0
839.8005,424.4568,0
919.149,321.5547,0
888.7543,416.6729,0
856.4953,345.3778,0
850.1267,382.5922,0
833.0393,407.9631,0
847.31,414.5875,0
910.1392,312.2986,0
841.7847,347.9472,0
791.6091,449.4872,0
853.3311,396.3882,0
862.2559,338.3499,0
977.6622,473.909,0
789.7775,415.3794,0
802.6172,375.026,0
789.58,363.5378,0
759.0735,406.7458,0
848.1602,375.2899,0
837.4479,357.0752,0
846.1733,443.0167,0
826.8932,345.4593,0
825.894,451.0879,0
816.7009,360.6023,0
815.7272,394.1579,0
835.2808,411.3579,0
832.4143,384.5681,0
879.4091,462.6033,0
817.3374,386.324,0
837.285,409.2975,0
854.4891,328.7002,0
766.9144,344.9464,0
865.3251,435.6101,0
795.5828,365.3391,0
863.8737,437.4156,0
765.8007,440.2016,0
814.5551,433.163,0
789.568,372.2229,0
787.0223,298.3298,0
781.9368,294.0469,0
856.1157,401.8593,0
770.828,399.0389,0
773.7421,393.6009,0
834.0927,364.2096,0
842.7855,378.8539,0
809.9993,424.3886,0
852.8793,382.6326,0
794.2764,417.0742,0
775.0904,414.7288,0
819.6342,343.1713,0
787.1592,376.2842,0
829.7581,377.6194,0
803.5132,395.4597,0
756.9038,435.6567,0
868.1348,371.4203,0
784.7084,322.1726,0
812.9796,398.8118,0
777.85,378.5397,0
819.4023,393.9306,0
800.4899,347.7598,0
799.2699,367.6995,0
852.7166,317.1634,0
881.4828,382.0837,0
891.7487,337.7716,0
854.3601,387.9732,0
841.1704,378.2437,0
845.4019,376.3643,0
774.7285,392.9879,0
778.3134,406.3406,0
847.17,354.3039,0
752.5676,346.8601,0
762.4738,335.8685,0
864.14,353.0729,0
899.3855,447.9117,0
784.9906,351.7686,0
794.4097,387.9924,0
857.2273,408.8126,0
837.9195,392.5238,0
839.136,362.6635,0
825.1071,431.0307,0
790.1653,381.6505,0
847.2513,366.6875,0
876.0212,397.2682,0
829.7516,451.947,0
842.5858,387.1587,0
789.8104,344.6256,0
799.8176,377.0491,0
814.3331,412.4343,0
812.8577,326.1336,0
852.3839,396.0572,0
827.351,420.2556,0
869.8771,385.8943,0
832.0997,337.6389,0
818.3436,339.2545,0
787.7029,366.12,0
828.7246,365.7804,0
802.845,374.4227,0
821.7058,394.3611,0
884.0761,394.2232,0
848.697,393.1873,0
814.2149,391.2831,0
811.8564,352.563,0
837.2985,391.9818,0
815.7726,388.391,0
845.5259,386.4765,0
794.9491,365.3689,0
796.0275,370.5128,0
770.0605,415.6576,0
826.7641,371.2545,0
818.3436,345.9214,0
805.3862,397.7926,0
778.8755,400.6027,0
772.0536,406.407,0
826.6527,372.3434,0
883.4597,411.6089,0
880.9179,391.235,0
846.1761,416.0845,0
795.0701,444.4968,0
830.6422,412.5323,0
752.5985,417.4473,0
830.933,418.8889,0
831.8547,394.4948,0
766.6656,374.6469,0
845.2522,392.2694,0
749.731,411.8601,0
812.5397,299.3015,0
831.1802,283.127,0
811.9873,288.8498,0
808.3512,363.7358,0
864.7648,401.8176,0
835.7728,364.3575,0
832.9764,397.9649,0
835.4866,344.7689,0
808.464,403.0965,0
838.1783,420.9406,0
867.7842,371.9094,0
772.1017,380.1138,0
863.844,371.4772,0
833.4244,344.4565,0
827.1575,399.6237,0
829.7283,380.5174,0
841.1136,327.4764,0
805.5596,385.4791,0
827.6242,409.4816,0
810.0499,347.1694,0
762.186,364.8463,0
807.9676,427.5608,0
845.7783,347.4346,0
802.8804,407.3654,0
857.5322,382.0357,0
832.3902,314.745,0
777.7325,351.1996,0
823.3706,416.8,0
828.5121,360.1126,0
816.2651,360.0057,0
845.2714,424.8864,0
825.0287,389.2073,0
830.5177,356.7123,0
715.3879,367.1949,0
791.046,429.0229,0
798.6434,409.2417,0
727.6196,388.1636,0
852.9932,335.705,0
824.5275,439.775,0
856.5054,379.5068,0
798.5089,398.1192,0
851.4068,384.4433,0
806.4092,328.5538,0
795.0701,338.7901,0
892.2976,347.764,0
795.3364,429.2978,0
781.3307,406.0054,0
837.3727,371.7069,0
731.1521,440.0752,0
943.2996,297.8831,0
879.9006,376.3042,0
844.2747,380.8877,0
847.3691,342.5992,0
861.7264,362.5443,0
808.3035,469.9962,0
812.7379,352.3612,0
756.1954,339.1274,0
851.3426,331.9358,0
763.1514,338.4569,0
813.6217,313.2918,0
785.9739,384.1705,0
854.9727,382.2172,0
809.5684,363.6507,0
771.8304,411.2302,0
861.9097,384.2375,0
842.2475,399.9357,0
741.8384,368.0414,0
777.4436,403.5294,0
833.2418,409.588,0
835.7566,338.6032,0
763.687,341.1173,0
777.7092,386.1817,0
845.0929,410.4746,0
826.7653,338.0923,0
853.7876,357.3706,0
843.9698,483.6178,0
857.6539,418.6911,0
792.569,422.7378,0
769.4379,449.921,0
873.5698,394.1695,0
864.3247,405.7123,0
781.0732,370.396,0
800.7145,396.6147,0
790.0016,349.5598,0
817.2408,345.5959,0
822.5437,361.5517,0
779.0028,302.4638,0
789.6853,386.689,0
802.6782,460.0774,0
820.532,340.4151,0
814.2976,384.301,0
985.2919,415.3396,0
892.3574,310.439,0
803.3245,352.1525,0
794.0033,422.7603,0
796.6956,330.9561,0
957.2177,449.5173,0
799.5829,365.515,0
852.9428,367.9523,0
809.9069,347.7149,0
827.0427,319.4641,0
865.5496,375.3291,0
822.1935,347.8469,0
777.2483,360.6202,0
830.7561,352.9521,0
788.4026,362.3242,0
910.155,342.3939,0
733.5018,370.0339,0
815.8203,353.9907,0
838.3096,299.9654,0
840.2631,411.6421,0
805.8132,445.26,0
848.9894,341.2596,0
815.3366,391.2006,0
859.4626,310.7821,0
813.9452,333.7343,0
811.6462,384.1992,0
826.2549,369.5686,0
768.9713,372.6943,0
774.7927,396.0421,0
858.1064,335.7073,0
830.0275,395.0775,0
890.9336,326.3766,0
867.8454,386.2049,0
848.4679,421.9551,0
885.3215,367.6946,0
844.7234,348.8642,0
838.101,363.221,0
812.8329,440.0409,0
821.3168,395.7747,0
881.8672,415.1119,0
797.3748,447.7824,0
870.0787,373.4997,0
749.3995,329.5527,0
812.0811,394.8816,0
792.9622,366.4856,0
817.3849,404.3502,0
848.5692,325.7666,0
837.9638,398.9073,0
848.5472,334.3159,0
780.3309,424.2457,0
778.35,498.4151,0
819.4581,352.8852,0
751.9765,415.9382,0
824.2914,382.1821,0
819.0822,409.3212,0
809.4586,391.507,0
816.33,368.1798,0
817.4641,394.666,0
796.0898,388.869,0
844.0711,345.9858,0
852.2198,364.4669,0
780.0812,373.3276,0
834.4626,345.1763,0
794.2181,355.772,0
789.8677,402.9476,0
843.66,394.6638,0
889.8103,394.0988,0
818.7581,428.4398,0
835.3124,402.9882,0
823.6235,421.7933,0
891.7421,348.7682,0
760.0046,374.474,0
762.7112,353.5898,0
798.8936,367.3732,0
871.2222,310.9424,0
827.8429,403.3148,0
725.7158,416.388,0
776.9847,386.2759,0
806.0106,388.0083,0
884.5452,394.3792,0
826.5406,318.4516,0
834.1824,375.636,0
779.0242,378.5202,0
855.3679,471.4552,0
871.1927,365.4593,0
780.3072,432.1687,0
832.2078,396.688,0
788.0085,416.4285,0
860.1125,382.444,0
912.5153,442.4061,0
754.2267,387.5571,0
783.6225,316.6379,0
753.7706,395.9087,0
723.3987,372.6047,0
788.8618,348.3025,0
832.2789,388.2808,0
812.8325,368.8643,0
748.3644,377.645,0
858.2494,358.4721,0
795.6909,368.0681,0
866.663,299.4859,0
801.2742,385.5891,0
819.5579,368.9482,0
818.3251,396.5409,0
759.3822,415.6859,0
766.7866,340.9466,0
815.244,366.2406,0
854.8495,403.8289,0
825.872,374.2495,0
796.8277,413.3154,0
893.0781,341.0739,0
821.632,400.2263,0
862.3842,356.5749,0
812.2676,409.5356,0
823.4344,378.3353,0
837.0267,371.4244,0
827.07,390.2924,0
836.8019,348.7115,0
900.5461,355.1903,0
742.237,378.2754,0
855.5281,396.5238,0
869.8179,343.2493,0
828.7796,312.9518,0
810.2709,392.8293,0
853.209,419.6374,0
838.3302,388.7913,0
866.911,417.1193,0
757.6789,328.8552,0
789.4354,326.5406,0
872.1385,360.5935,0
791.2495,340.3097,0
824.2302,389.8293,0
868.1753,348.4815,0
786.8801,410.2114,0
877.7307,349.409,0
814.4757,466.9005,0
806.155,382.2321,0
886.0426,397.9365,0
849.7286,363.2603,0
775.3712,489.5573,0
908.494,371.9101,0
839.5555,420.0896,0
825.0605,308.3303,0
811.2319,447.2397,0
811.8235,396.1449,0
788.8076,421.2329,0
806.4249,384.9485,0
779.7269,385.231,0
821.4982,361.1462,0
761.1133,369.6405,0
750.3388,409.8722,0
750.8875,355.9084,0
773.9679,329.3051,0
815.9341,417.6964,0
850.2214,414.7594,0
893.8546,481.1968,0
750.7083,312.4201,0
759.2663,323.1606,0
843.3168,412.9021,0
833.4348,364.7012,0
832.6496,419.1134,0
837.4638,404.6901,0
834.1865,407.3913,0
747.6246,358.9327,0
883.6165,373.1961,0
809.0442,406.2929,0
761.7679,457.4706,0
824.178,436.4847,0
812.2098,349.0601,0
879.1073,413.198,0
900.7623,382.5283,0
825.7774,388.8328,0
832.5023,330.4416,0
779.0587,390.2425,0
828.3385,373.0717,0
814.4286,411.9469,0
857.4193,361.5604,0
714.9253,389.0988,0
846.0396,358.4156,0
866.8142,412.2113,0
834.9274,396.8235,0
859.9526,377.4193,0
843.6424,392.677,0
722.0731,347.8326,0
908.5245,318.8596,0
831.6637,429.0541,0
898.4464,397.238,0
829.1103,393.8232,0
772.1564,397.4815,0
829.5709,358.4398,0
845.3141,391.2088,0
816.0422,411.3426,0
841.7917,378.3643,0
833.0779,369.0574,0
766.6594,450.2508,0
847.7883,293.7261,0
891.1402,372.0694,0
818.063,356.2871,0
815.2253,362.0321,0
857.5266,346.6962,0
763.09,447.8721,0
778.3738,410.2591,0
834.3551,427.5674,0
854.2401,386.817,0
806.8325,406.3495,0
836.02,344.3955,0
778.9517,374.0959,0
868.7824,376.0302,0
777.5045,316.3097,0
796.8477,384.3463,0
804.7094,375.0035,0
874.3373,348.082,0
872.7181,359.8187,0
854.5894,399.6717,0
813.8954,377.3085,0
873.2431,305.2942,0
829.527,362.5123,0
829.7606,363.9172,0
771.4371,426.7671,0
733.7019,359.0016,0
861.916,429.1729,0
831.2067,412.3616,0
813.292,305.5882,0
803.8842,396.768,0
856.1951,369.7187,0
880.5807,413.862,0
858.0773,375.0414,0
873.0022,358.2866,0
808.3337,329.5868,0
809.7708,351.5972,0
803.0825,383.3439,0
805.8721,305.1235,0
955.7592,338.3766,0
786.7686,403.3147,0
877.8284,380.8537,0
844.7959,417.5057,0
877.4645,330.213,0
930.066,309.8795,0
833.9857,319.6669,0
829.921,394.5417,0
846.9002,349.0401,0
845.6866,327.5865,0
815.0498,361.732,0
811.1095,364.5698,0
780.3391,377.8278,0
776.2535,394.1912,0
801.8066,321.6808,0
905.7228,318.4558,0
838.9943,367.6336,0
846.2256,409.5619,0
802.49,382.2788,0
839.8564,424.1102,0
874.8278,351.9516,0
828.7946,367.252,0
883.3192,399.071,0
814.0563,410.7823,0
838.1983,402.8931,0
891.4562,331.4926,0
929.9073,435.9525,0
807.4,403.7834,0
852.754,370.541,0
832.2444,409.968,0
825.7362,363.7409,0
810.9261,422.8807,0
839.542,405.946,0
745.6639,374.7472,0
770.362,345.2315,0
723.7001,380.1465,0
809.7305,381.9661,0
793.1552,353.9577,0
807.243,320.6484,0
852.5765,371.3829,0
882.4908,362.7074,0
825.7897,428.8932,0
841.5304,331.7339,0
744.6385,317.7061,0
783.4867,407.0185,0
798.0573,411.1722,0
896.257,372.6894,0
872.1542,428.2358,0
772.7772,407.3665,0
857.337,441.9624,0
864.5444,451.0647,0
868.7972,437.1925,0
809.5052,381.5568,0
841.1597,505.7442,0
791.657,345.5748,0
781.8265,378.1595,0
764.983,383.1346,0
834.4077,387.3839,0
756.2504,319.1899,0
850.7203,332.6118,0
835.3704,342.6428,0
851.7103,361.8368,0
855.6677,364.9508,0
837.1242,481.7848,0
798.912,383.4063,0
803.9506,413.9907,0
773.4741,422.4471,0
837.249,373.3997,0
909.7814,322.6735,0
798.5753,377.9068,0
827.2933,381.3188,0
814.123,401.6013,0
837.4737,366.1727,0
842.0285,334.0002,0
760.4301,327.2099,0
834.3985,377.226,0
832.9671,377.4965,0
844.5249,367.0678,0
837.5402,437.2104,0
812.3603,394.5085,0
818.8745,426.751,0
801.8876,377.8345,0
831.0701,390.9167,0
853.0503,351.7995,0
839.1058,371.3289,0
858.3066,356.1926,0
818.7875,442.0772,0
831.5035,378.1763,0
812.2722,417.4552,0
796.5525,308.8263,0
808.0763,348.0487,0
805.8398,394.7821,0
789.7834,453.1502,0
876.679,394.0754,0
830.7917,462.4213,0
858.238,463.066,0
859.0552,367.3789,0
810.3959,418.3802,0
855.0922,402.1666,0
781.9983,379.2224,0
807.2866,349.3809,0
764.569,334.9311,0
751.3256,354.6229,0
850.7446,332.6123,0
813.9194,445.7405,0
830.9078,412.4486,0
812.4807,396.3943,0
747.0396,416.9584,0
796.2082,445.0798,0
886.691,400.5109,0
871.3163,389.4594,0
775.0789,352.6292,0
855.8685,395.8018,0
833.4509,373.638,0
824.2452,336.518,0
841.4645,398.9355,0
838.5793,331.7757,0
773.8169,386.8203,0
880.6,418.2102,0
798.358,302.9496,0
825.3101,387.3867,0
799.9025,306.7124,0
878.2482,351.6666,0
807.2105,410.0317,0
793.4352,344.7419,0
893.1503,306.2922,0
753.5958,355.0779,0
874.3945,301.2177,0
884.7139,417.7012,0
838.5107,336.2874,0
843.5907,332.3811,0
789.0675,380.9075,0
838.1461,336.1655,0
878.0781,366.378,0
831.1606,342.2228,0
805.64,467.4259,0
828.1944,360.3522,0
857.2312,396.2285,0
906.8824,401.5496,0
775.7707,363.1185,0
817.5046,357.7271,0
847.6609,346.0971,0
739.9283,417.8372,0
819.4799,401.4728,0
752.5484,326.7849,0
828.4331,365.0071,0
853.1332,351.5773,0
820.3806,413.2392,0
820.9482,385.598,0
825.3142,395.6805,0
869.1482,355.7938,0
785.0715,395.856,0
849.6122,387.7568,0
775.9308,389.7763,0
846.0192,450.6781,0
812.8994,359.4743,0
846.4408,410.7599,0
881.3946,390.8946,0
834.2855,375.3965,0
877.2513,323.1421,0
833.5575,431.9908,0
819.6154,412.1252,0
839.7155,397.6921,0
828.8456,433.3881,0
820.2573,368.3462,0
798.2341,417.0161,0
789.7482,378.532,0
820.7845,368.8206,0
764.2578,426.1161,0
803.4345,366.5983,0
807.8599,361.6781,0
883.3003,394.1209,0
855.2162,392.919,0
839.8293,414.4463,0
737.5992,311.3618,0
831.2816,351.9696,0
844.4398,400.3534,0
778.6747,414.751,0
854.7023,342.4193,0
840.0239,306.9672,0
829.5905,426.5763,0
848.4333,418.1456,0
826.8588,363.5666,0
812.0875,350.8638,0
817.3334,354.5698,0
760.1013,403.8945,0
758.4333,458.676,0
821.0187,387.2635,0
821.3897,377.8122,0
835.2733,371.5968,0
865.5462,427.4265,0
846.1125,403.7428,0
778.0354,424.2871,0
790.0335,475.7516,0
781.1005,372.4296,0
816.4589,381.2331,0
790.1824,365.3028,0
785.5391,429.5063,0
867.4343,344.6196,0
885.7354,365.5537,0
794.5048,396.2891,0
795.3277,380.0844,0
802.0956,356.9767,0
863.2061,388.1618,0
902.0383,463.9306,0
865.7109,348.1956,0
862.7272,363.5474,0
877.6026,450.4727,0
797.2588,386.3198,0
900.3583,359.9431,0
806.2155,439.4423,0
825.9587,368.0875,0
832.2421,372.2849,0
863.1581,358.0092,0
836.218,320.0803,0
849.3339,309.384,0
870.8351,376.7099,0
834.3727,378.6216,0
886.7284,343.873,0
814.9469,462.7038,0
867.5994,384.2897,0
844.7785,437.4001,0
849.5045,342.6603,0
862.3295,416.3443,0
861.1219,370.063,0
956.0332,318.5839,0
825.5555,366.2636,0
886.8591,359.8184,0
859.1611,417.1058,0
793.8387,405.1878,0
839.038,357.229,0
808.1888,332.432,0
854.3676,406.8865,0
855.403,349.4577,0
866.4355,363.0596,0
817.6275,411.4436,0
841.0597,363.9483,0
779.3185,393.6449,0
886.8831,454.5745,0
886.4144,357.656,0
849.4109,344.1227,0
829.9658,394.1176,0
850.0518,318.6539,0
758.2454,340.3771,0
831.3448,282.1559,0
846.8096,360.3127,0
860.3835,357.6674,0
785.796,394.4709,0
848.9122,344.5228,0
724.2775,393.2423,0
754.4217,347.3607,0
823.7241,324.6421,0
830.2593,412.9815,0
796.8267,429.8465,0
823.0307,427.2779,0
847.936,420.8469,0
859.2203,429.6125,0
878.0651,402.697,0
783.3701,449.5143,0
793.5084,398.1825,0
784.6194,399.9272,0
783.165,373.5497,0
886.7815,401.1699,0
842.6984,366.2679,0
866.0956,419.2164,0
827.2076,395.8032,0
801.8223,323.1041,0
818.1095,320.3214,0
836.699,393.6925,0
823.1631,414.0693,0
784.3319,393.5568,0
848.805,435.4291,0
816.7466,419.1411,0
861.8226,413.9882,0
867.5594,319.9362,0
846.1251,387.747,0
824.2076,413.1443,0
869.8503,379.3638,0
873.7967,317.6576,0
799.3416,333.3249,0
839.1765,401.9071,0
856.7916,431.0611,0
832.5099,334.502,0
772.7115,349.2148,0
872.767,321.797,0
856.6078,352.3923,0
829.0159,410.0854,0
775.3349,385.5166,0
892.0766,410.2285,0
805.1331,377.4064,0
829.7086,444.0896,0
927.1982,261.4799,0
875.0693,319.6891,0
840.085,415.2472,0
839.225,367.532,0
823.4993,366.5359,0
811.8199,395.2434,0
847.7499,353.2538,0
809.9326,356.0272,0
765.2,423.3925,0
792.9023,374.7241,0
824.7482,302.8447,0
837.5579,347.9958,0
895.7131,391.451,0
863.6107,378.3225,0
830.4803,379.4671,0
731.401,403.7448,0
858.7673,349.6967,0
804.7147,369.9323,0
846.6497,401.8851,0
801.8278,346.3632,0
861.8302,375.8802,0
745.2115,351.751,0
794.3867,406.9399,0
764.3916,434.5353,0
796.9199,359.6261,0
848.2938,330.939,0
844.2579,412.4756,0
848.1516,347.6568,0
802.1823,404.9161,0
781.4536,389.0799,0
831.4576,350.2237,0
902.9547,393.4321,0
736.8711,378.9301,0
757.9609,435.8654,0
746.4256,384.7894,0
842.031,352.0717,0
807.3759,370.4163,0
837.7228,370.4844,0
854.4011,412.3178,0
822.4288,360.1487,0
864.9332,407.6542,0
880.9899,375.083,0
816.3604,375.1908,0
845.113,453.4585,0
844.2205,360.3491,0
822.4919,365.8207,0
786.5187,372.6087,0
787.0984,411.3078,0
841.5843,387.1635,0
853.5598,400.5609,0
850.538,339.0117,0
823.5112,380.0099,0
839.1194,396.9697,0
769.7734,365.442,0
840.7112,370.2283,0
827.6734,328.5324,0
845.6061,419.5745,0
840.7549,397.5629,0
762.757,457.5437,0
815.8784,312.3044,0
808.5341,379.125,0
902.6324,335.9116,0
825.9807,405.1983,0
762.963,446.7471,0
832.178,418.9385,0
819.3813,402.9922,0
796.2443,370.2715,0
858.4747,366.9841,0
774.1529,394.8971,0
685.5231,441.638,0
777.6633,388.0717,0
803.6687,379.4626,0
782.3585,369.4427,0
837.7925,324.3771,0
818.8571,412.601,0
779.8469,410.1185,0
861.6959,313.3963,0
855.5355,286.5623,0
843.8087,369.6432,0
801.5066,375.6457,0
797.2233,376.8116,0
865.7468,379.7597,0
864.4288,393.5708,0
793.399,363.7049,0
878.9876,396.5368,0
837.7997,390.2562,0
830.7291,368.9915,0
814.2281,315.3063,0
898.2989,324.6815,0
841.0768,368.7242,0
797.4722,362.0004,0
831.1962,401.8206,0
864.0918,404.7692,0
843.3787,334.9321,0
852.9832,369.9718,0
797.0334,404.8594,0
856.9706,357.3206,0
909.2095,332.2434,0
881.0483,353.0961,0
800.3773,459.6721,0
805.3967,356.277,0
796.1232,387.8719,0
821.7712,359.2292,0
832.0425,328.4638,0
811.6221,399.0291,0
745.1596,297.9207,0
867.5879,381.4713,0
795.1969,392.8053,0
843.0182,355.5869,0
834.368,353.872,0
853.2911,403.6582,0
884.6627,358.4649,0
785.5098,382.4637,0
794.7357,365.542,0
781.4141,329.0829,0
850.6364,308.3443,0
832.5577,382.9084,0
777.3917,367.4432,0
819.126,318.233,0
811.0295,407.5804,0
852.707,341.8712,0
817.5291,457.7375,0
848.0521,340.4833,0
821.1396,365.1327,0
832.1895,392.6622,0
772.8336,359.4428,0
808.1702,388.3917,0
786.6539,371.1125,0
802.1285,365.178,0
873.6073,345.45,0
847.5339,334.9403,0
763.7121,386.963,0
788.9853,371.6365,0
876.3874,356.8817,0
828.0867,384.6707,0
916.4622,397.2646,0
890.4917,391.3929,0
875.4995,359.6109,0
764.1659,390.4844,0
755.2475,382.1405,0
879.4204,417.1093,0
873.4971,440.2773,0
767.022,360.0124,0
804.7892,354.507,0
816.7947,421.6833,0
870.6648,360.4053,0
760.8387,358.1281,0
725.377,368.8342,0
842.6627,338.7966,0
838.9392,320.8635,0
810.3245,374.4201,0
911.5295,328.2673,0
800.6428,363.111,0
883.9396,385.6384,0
875.8954,343.8025,0
842.0122,396.7574,0
877.5209,379.654,0
798.0782,353.1866,0
864.0581,381.746,0
858.1368,327.3727,0
802.194,416.6956,0
845.7506,336.196,0
769.4318,382.0452,0
753.7338,466.231,0
840.0601,413.4388,0
862.1096,386.0156,0
810.6273,325.8047,0
823.642,458.7558,0
814.4676,413.2174,0
819.4464,377.1953,0
809.6931,416.2357,0
789.8812,385.3672,0
825.3422,348.0365,0
809.3917,408.2319,0
787.6724,343.6735,0
825.9744,392.6329,0
877.814,385.9229,0
801.4932,401.2211,0
897.7826,355.2427,0
855.6234,381.2194,0
825.1155,416.4072,0
802.9415,414.9005,0
785.3676,365.7201,0
835.8219,469.2645,0
777.333,417.946,0
908.2464,305.4597,0
751.3265,387.3356,0
806.4517,319.5663,0
705.8047,337.7644,0
784.6506,432.3636,0
854.1748,377.098,0
790.4768,350.8522,0
898.1577,365.2262,0
814.8715,365.2833,0
853.3793,424.7448,0
819.1199,348.5561,0
802.837,414.8919,0
781.0535,356.695,0
747.8184,366.0847,0
776.2166,323.2505,0
814.7504,361.7726,0
895.0016,376.396,0
799.8867,359.261,0
816.2594,426.886,0
823.4743,427.5054,0
817.8242,429.3659,0
813.429,375.096,0
808.8179,405.0728,0
864.708,419.6736,0
855.3615,404.5489,0
799.7707,409.4269,0
739.6215,416.7022,0
793.0059,426.4061,0
848.0546,393.9497,0
795.9471,371.8976,0
801.8817,304.937,0
796.4837,405.9493,0
741.7192,357.1312,0
865.714,335.244,0
842.684,328.564,0
823.3797,446.3932,0
811.8008,388.5534,0
812.203,358.9232,0
810.3613,344.9201,0
877.7715,369.1348,0
825.1641,446.2836,0
837.7853,376.6318,0
834.0355,373.3522,0
880.7288,417.1703,0
843.6263,348.6039,0
769.55,350.0717,0
846.5437,352.3544,0
748.7174,402.4817,0
786.5397,353.4594,0
824.8917,359.969,0
786.04,451.0438,0
812.0626,334.5537,0
853.6935,294.9179,0
828.658,363.3623,0
804.3074,387.6276,0
812.3448,370.3233,0
861.2983,475.6945,0
784.6031,368.6797,0
818.7665,423.4496,0
913.3447,389.7192,0
840.0421,369.356,0
884.7282,323.0909,0
810.9813,333.5079,0
825.1138,408.4971,0
873.278,320.0093,0
767.1973,324.826,0
773.61,342.6067,0
845.634,381.168,0
858.7783,362.4959,0
818.6108,321.7085,0
798.5512,290.9924,0
933.5077,336.8011,0
791.8152,418.1426,0
826.2215,307.389,0
811.8679,389.9616,0
812.381,381.146,0
817.968,392.6607,0
908.2856,376.417,0
802.0585,369.8618,0
897.386,408.8167,0
805.553,419.4101,0
757.4662,450.7477,0
818.0839,362.229,0
784.9336,436.4973,0
806.931,402.0005,0
852.6321,410.9955,0
867.8496,392.188,0
794.6946,387.347,0
760.6407,416.2607,0
847.7485,416.2226,0
796.2974,392.9586,0
847.0498,451.4112,0
863.5801,369.8391,0
835.7617,331.6695,0
819.7401,396.1253,0
748.6537,433.5977,0
776.8029,453.142,0
767.1877,424.9195,0
797.9468,411.4482,0
793.2513,349.7522,0
785.1849,363.6213,0
840.6993,334.3953,0
803.1324,421.7249,0
814.6541,454.4493,0
870.106,350.1393,0
797.3266,382.3398,0
770.0439,370.045,0
851.9168,374.6752,0
727.0043,392.2436,0
776.3529,371.3109,0
887.8383,360.7679,0
888.7562,359.5616,0
751.0591,334.8617,0
828.6146,398.1091,0
848.402,366.3322,0
819.5571,365.416,0
770.3688,348.5096,0
781.0178,331.6904,0
816.4418,333.5192,0
792.0406,288.1953,0
780.9722,412.8579,0
845.5746,357.9385,0
821.5557,390.6111,0
870.4819,348.502,0
801.0936,378.0117,0
782.2982,397.6512,0
794.6112,383.2357,0
862.5992,413.2644,0
765.0044,322.0684,0
857.1749,321.1297,0
779.3348,371.8465,0
839.2406,344.2849,0
884.1077,377.6955,0
819.8719,399.653,0
790.8184,400.4899,0
815.8869,433.9359,0
766.0249,460.5819,0
808.358,351.2292,0
816.3343,389.8268,0
834.5634,379.3735,0
806.1156,410.9323,0
840.0106,312.6042,0
817.8695,394.6108,0
876.9047,323.283,0
850.6396,332.172,0
818.8906,413.8592,0
847.2625,326.2585,0
839.8459,390.4698,0
893.5645,373.8157,0
798.1101,397.0926,0
806.4058,336.5965,0
868.7544,385.2267,0
836.7102,401.3441,0
804.3867,384.5791,0
803.2527,386.9104,0
893.4199,371.2113,0
863.0779,329.5312,0
867.6006,320.6782,0
871.1801,373.0956,0
805.6149,294.6237,0
852.1361,365.5511,0
770.0152,376.5523,0
740.825,363.3529,0
862.2576,410.4261,0
891.0804,396.7956,0
821.7039,368.006,0
810.0012,372.8146,0
809.8938,388.8425,0
764.1876,332.3451,0
833.1964,378.3582,0
760.3872,389.3211,0
850.2336,314.6132,0
726.1472,401.2218,0
857.3719,399.1339,0
774.6752,406.8275,0
730.4693,353.5959,0
797.4384,403.8882,0
828.8106,353.9309,0
822.8155,292.7467,0
754.8046,372.1245,0
838.4064,376.8573,0
772.2582,336.438,0
848.7293,334.8849,0
845.8254,381.9772,0
774.1472,384.8064,0
795.8232,328.1217,0
770.7919,447.2732,0
808.7136,374.3661,0
810.7214,388.6768,0
774.8359,351.2813,0
743.963,399.7494,0
861.9144,360.3567,0
810.4224,353.8932,0
863.4716,354.0206,0
837.0654,338.8311,0
776.4822,391.9443,0
874.4105,380.7443,0
785.7873,396.1368,0
825.133,373.1313,0
852.8298,345.5891,0
884.0107,388.6961,0
829.1631,429.191,0
851.8369,361.4182,0
812.2766,348.0012,0
852.3839,325.9945,0
781.0682,402.7328,0
774.5748,389.7506,0
807.5571,372.7027,0
816.53,346.3605,0
779.5991,336.9462,0
823.3056,358.6523,0
855.0746,394.7855,0
832.9056,433.3253,0
793.1964,388.8524,0
837.3867,408.0606,0
846.7384,366.3461,0
724.9752,441.6616,0
827.9395,389.4525,0
810.1176,334.177,0
785.9741,378.4335,0
827.8711,373.2816,0
