Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
967.3489,363.252,0
987.3212,349.8828,0
1012.451,392.019,0
950.7456,398.7632,0
897.8676,363.02,0
893.0683,298.9262,0
979.5903,336.6968,0
1013.449,477.4586,0
934.8958,342.2574,0
947.6344,364.5325,0
905.8519,374.1027,0
1031.391,380.2711,0
1046.186,335.0942,0
970.1425,360.5188,0
970.89,366.6728,0
961.8441,332.2575,0
957.2134,428.1085,0
1027.665,390.0731,0
958.8735,334.9641,0
1037.031,390.704,0
1019.32,425.8209,0
919.0204,266.7852,0
985.6453,380.6578,0
938.1285,315.0842,0
1013.365,338.1439,0
1020.992,417.1073,0
923.3896,300.1244,0
945.5898,285.2701,0
1009.755,395.9544,0
1004.589,404.8223,0
1025.869,384.8548,0
988.6896,334.386,0
951.3455,396.6494,0
1026.604,394.5547,0
1016.366,373.9716,0
993.6304,407.0067,0
1036.011,406.3355,0
962.4342,434.312,0
1029.464,332.5804,0
946.3989,332.2595,0
982.6676,311.8845,0
952.1707,322.7131,0
971.4119,358.9406,0
1037.087,422.3035,0
993.6034,445.7921,0
968.067,403.2487,0
922.8204,253.5161,0
1017.526,410.3315,0
904.5791,304.4915,0
1000.181,398.9081,0
912.8035,326.3708,0
893.8759,330.8071,0
1032.129,321.2355,0
1007.45,394.8427,0
909.8738,323.9444,0
977.5662,352.7537,0
1013.429,373.866,0
1030.502,404.2928,0
1040.477,351.9918,0
886.4907,337.8728,0
1009.773,360.2164,0
972.0647,330.9627,0
999.2011,382.7183,0
1054.239,390.5773,0
962.8174,335.4841,0
957.253,416.434,0
1010.126,372.5967,0
1043.613,363.7079,0
996.0626,351.1611,0
920.8857,321.3466,0
983.011,377.8785,0
982.0452,394.6691,0
994.9506,394.1106,0
875.0944,344.3424,0
955.2076,354.4784,0
937.1157,336.1702,0
899.2937,322.2895,0
983.641,352.5758,0
1049.298,366.0576,0
1009.243,375.6126,0
912.3046,308.0536,0
1048.752,324.0687,0
999.9368,393.0085,0
979.0552,463.8835,0
954.0459,382.9747,0
953.9734,439.9099,0
950.979,400.7845,0
1079.887,357.9595,0
957.8599,389.3501,0
1035.165,402.6648,0
981.1105,434.4768,0
1076.315,383.2933,0
997.1927,352.0239,0
939.8225,383.5279,0
960.0847,301.8353,0
946.5194,321.7875,0
945.8486,372.0822,0
1049.184,417.0424,0
942.624,369.2797,0
889.2579,361.649,0
977.1609,354.3197,0
1022.852,387.9485,0
1039.326,389.3841,0
1002.046,328.3107,0
991.9099,450.5835,0
1053.451,351.3557,0
990.7751,374.293,0
938.5292,358.1097,0
1009.995,345.9427,0
915.5748,300.7902,0
980.6198,446.575,0
1053.858,444.4847,0
983.4223,370.9284,0
987.9205,306.6569,0
979.0807,403.7158,0
832.7975,303.2925,0
1027.146,316.6811,0
985.6395,388.5602,0
987.1285,387.6104,0
948.2239,408.4098,0
1010.087,293.707,0
1045.278,350.7079,0
1042.04,393.8078,0
965.041,416.2408,0
1033.683,371.088,0
997.5056,418.3282,0
966.0539,401.504,0
928.9145,333.1905,0
973.1505,367.4814,0
970.9559,396.4947,0
914.6223,377.5598,0
947.6508,347.6717,0
1002.826,292.3702,0
1075.835,312.8187,0
985.092,413.6305,0
938.0872,325.2905,0
973.0713,351.9209,0
927.4399,441.8763,0
1011.843,363.5786,0
1008.579,374.5653,0
1076.938,321.1215,0
949.5148,429.9147,0
1006.642,435.296,0
985.0725,406.8246,0
1067.735,421.6696,0
883.9411,400.2273,0
904.9431,365.3362,0
1036.018,420.8412,0
933.7072,372.768,0
1017.896,410.5191,0
1003.211,423.4205,0
976.998,412.9819,0
987.4778,405.2405,0
949.6151,416.0992,0
1012.065,345.3761,0
977.3609,426.9527,0
963.1031,386.5324,0
927.8787,400.6146,0
1079.462,351.9629,0
1035.781,482.3325,0
1060.744,479.7947,0
906.1356,437.1206,0
977.606,440.7431,0
951.0674,405.5285,0
868.9244,352.1266,0
996.4874,397.9141,0
1026.031,345.386,0
999.2025,399.7416,0
887.1543,283.9501,0
975.5359,262.1737,0
1049.304,347.4979,0
1057.622,379.7635,0
992.4498,350.0901,0
938.1245,339.4321,0
1006.104,373.1522,0
953.6689,332.942,0
1101.521,311.9375,0
979.4011,336.3598,0
914.4053,358.8449,0
995.4015,376.0077,0
950.049,374.5189,0
989.7997,353.9321,0
978.6227,417.7794,0
905.3396,388.0319,0
914.9489,295.6959,0
1043.784,420.516,0
1013.495,373.0063,0
879.6808,294.5912,0
961.1747,309.5724,0
1060.707,476.9557,0
1039.553,377.4484,0
996.5293,340.6766,0
869.6753,358.4555,0
993.9166,386.1151,0
924.3477,352.0491,0
975.2228,384.578,0
1033.773,381.6732,0
981.0912,443.7797,0
984.6727,349.758,0
1028.265,385.1813,0
1016.398,363.1014,0
903.0265,320.9451,0
990.368,387.6863,0
985.5547,405.677,0
956.8036,361.7953,0
998.0797,395.7413,0
994.3469,343.6188,0
1025.196,391.9216,0
979.0387,415.2542,0
1013.911,378.1807,0
1013.42,458.7603,0
1003.334,288.1836,0
1001.359,417.0451,0
984.4921,373.2955,0
1013.448,307.6438,0
923.0474,313.0977,0
868.6425,331.7172,0
938.4,375.2464,0
1040.275,333.2651,0
917.6934,329.242,0
946.296,362.4427,0
1021.674,444.3295,0
1014.305,406.8448,0
1017.559,414.3456,0
887.2502,308.539,0
963.7791,352.6684,0
966.4056,393.0565,0
952.4879,366.8884,0
942.1759,349.0418,0
991.4087,357.1634,0
951.2976,397.3075,0
1049.723,379.9774,0
971.0256,419.7194,0
931.6232,470.7696,0
998.8608,404.1,0
1091.214,383.2689,0
1083.275,299.895,0
935.4152,391.8402,0
1034.78,383.6546,0
951.2435,438.5089,0
964.5438,288.3795,0
1023.889,367.658,0
963.8973,391.6274,0
993.1994,427.5872,0
969.5654,421.9286,0
944.4908,392.3036,0
836.2826,360.8116,0
924.6323,394.9201,0
1072.915,266.6686,0
896.7245,329.7888,0
966.7016,476.377,0
959.2594,325.4405,0
932.2519,379.3386,0
982.3428,339.6998,0
903.0238,327.9872,0
922.0965,368.8733,0
968.9662,439.2081,0
1024.494,366.8179,0
970.7761,418.55,0
849.0267,341.6686,0
944.8642,323.835,0
922.3314,339.1953,0
984.925,409.67,0
1002.793,448.4097,0
996.0703,328.1474,0
968.7776,312.4028,0
980.9966,352.2056,0
994.2339,346.06,0
975.6204,383.5327,0
996.7039,432.3403,0
1034.23,327.1222,0
1047.301,418.3776,0
1048.493,349.3942,0
1007.249,429.5707,0
908.3356,416.3588,0
1004.575,393.8967,0
928.1841,355.8844,0
1035.755,359.1334,0
958.5634,338.2689,0
980.4724,350.4019,0
1037.86,403.9836,0
942.8876,311.3128,0
1024.677,337.0161,0
928.1292,332.7639,0
1068.577,371.2869,0
1039.34,408.832,0
1020.954,370.6197,0
995.0315,375.6724,0
954.0436,417.0208,0
954.1501,335.5836,0
1014.985,380.8853,0
991.611,403.9721,0
994.5576,388.7837,0
1012.934,343.1145,0
933.1952,355.8497,0
1025.806,367.2678,0
979.5391,381.3007,0
933.9977,393.4594,0
999.3312,336.0161,0
1015.315,430.3848,0
1032.207,415.3253,0
1000.479,427.9751,0
969.4292,397.7567,0
1026.736,357.6881,0
963.7104,300.8317,0
951.8508,376.7365,0
998.2339,355.9487,0
983.733,317.1124,0
1013.941,386.994,0
1003.444,371.0103,0
974.4921,256.3993,0
1003.608,292.824,0
1015.975,391.4862,0
1050.908,370.1215,0
1018.532,382.3544,0
942.1257,339.4768,0
997.5367,366.0918,0
855.1631,349.195,0
985.9146,374.827,0
928.3966,432.8376,0
1033.186,397.8063,0
848.7629,309.0872,0
969.1885,427.549,0
983.9227,364.0103,0
950.8225,312.4514,0
1000.292,335.6115,0
961.1971,344.8553,0
964.5825,346.6569,0
984.6414,407.4664,0
940.5723,333.2174,0
958.098,412.2587,0
1025.313,346.2641,0
995.3364,349.1575,0
1060.453,351.0159,0
1009.005,361.8707,0
1046.682,331.7065,0
1113.649,552.9769,0
1058.282,365.07,0
917.4643,346.9709,0
848.0993,295.7408,0
965.7885,376.8347,0
1015.9,396.4155,0
914.5555,324.4646,0
921.3507,431.9826,0
868.5593,275.2079,0
1096.808,395.3209,0
951.0349,479.5836,0
1037.261,385.2185,0
973.3957,357.7047,0
1026.326,423.0964,0
980.347,336.868,0
940.109,316.9264,0
1025.048,382.9758,0
929.8647,419.4731,0
999.3035,316.9915,0
962.4722,345.3693,0
938.8605,372.5597,0
950.1355,451.6055,0
901.5635,278.5639,0
1027.874,379.6446,0
874.3783,301.9623,0
966.0986,362.4046,0
1038.043,354.1367,0
995.2659,377.4764,0
1022.88,369.032,0
1030.504,401.7265,0
1007.568,397.8529,0
1000.66,332.256,0
966.9844,448.0649,0
943.0538,386.6868,0
1066.205,433.7863,0
1003.324,400.02,0
979.6047,396.9249,0
1015.454,356.4833,0
961.2407,406.4667,0
979.2718,385.3369,0
868.5211,323.4753,0
983.3497,399.1396,0
1094.243,432.4484,0
997.1039,381.9297,0
945.0439,412.5873,0
1007.148,426.8361,0
1027.427,410.1879,0
1015.339,435.7607,0
1020.118,437.6165,0
1009.738,370.6846,0
929.0411,384.3396,0
1007.098,328.7108,0
967.4221,408.6943,0
961.2714,405.5034,0
1063.46,350.052,0
845.1785,344.2785,0
1031.214,382.0977,0
994.3959,488.9661,0
1029.352,382.8617,0
1012.665,311.3549,0
990.8505,414.1393,0
898.8782,415.5556,0
956.869,364.5778,0
1044.44,439.0612,0
978.2914,365.0874,0
1046.04,399.7369,0
987.1633,377.6802,0
909.8381,374.6311,0
1011.502,451.6584,0
1007.958,349.7228,0
994.049,369.9879,0
990.8744,415.7429,0
999.7851,414.9838,0
1005.68,391.8835,0
911.562,384.6871,0
972.046,387.5105,0
1005.548,361.0343,0
1010.37,377.9178,0
1046.662,375.627,0
998.9535,427.7313,0
1027.536,373.899,0
947.8731,458.929,0
909.4573,399.8107,0
995.3062,378.2949,0
998.7096,382.1617,0
906.0887,317.6064,0
835.2979,282.5955,0
971.9536,373.4169,0
978.6451,390.3326,0
1008.996,345.7909,0
979.2595,388.9031,0
1038.163,376.6052,0
1007.013,407.8862,0
887.069,324.0907,0
989.2549,448.6458,0
924.1689,397.6583,0
1052.74,382.2197,0
944.9529,391.9046,0
948.1373,436.7547,0
981.7161,351.2602,0
1010.121,355.626,0
1028.599,391.8854,0
1007.102,337.2888,0
1030.564,441.1607,0
987.1379,404.1082,0
931.3063,362.3299,0
1041.968,409.119,0
1032.148,396.4161,0
944.2217,356.6295,0
890.0975,242.5773,0
992.5985,308.7467,0
1006.909,354.5045,0
937.7645,290.5512,0
1007.459,347.9213,0
903.1362,360.9178,0
1014.184,350.5349,0
980.387,436.3544,0
973.7085,454.3474,0
1003.339,402.9258,0
991.4047,376.9639,0
986.8965,418.2021,0
1030.789,418.2085,0
1017.833,403.4106,0
972.3559,426.1256,0
977.7025,339.7986,0
1042.181,316.0391,0
910.6385,346.4905,0
971.0884,315.9563,0
958.2569,345.6111,0
1004.377,367.8378,0
957.996,413.2714,0
961.0334,446.3687,0
981.7209,384.8547,0
1014.406,395.1794,0
1013.245,431.4583,0
1081.107,395.2571,0
1003.669,387.7757,0
920.7485,422.5057,0
1015.486,429.2769,0
931.4658,406.2197,0
983.1479,328.3338,0
878.9636,296.5606,0
874.1946,463.8817,0
1028.201,392.5664,0
921.0315,286.4611,0
949.2946,307.2876,0
1032.927,306.3528,0
1033.841,348.4616,0
978.5821,431.6159,0
1014.761,354.6714,0
965.119,428.4963,0
990.66,320.3776,0
1056.802,322.4452,0
1044.893,344.1837,0
987.4537,369.18,0
981.7661,362.5052,0
978.1808,433.1102,0
1008.371,449.93,0
988.4701,419.2581,0
979.6801,368.5768,0
1021.995,471.7813,0
938.5392,400.4697,0
1020.101,407.9322,0
1012.597,395.342,0
972.1715,338.3402,0
882.8483,329.7972,0
971.477,364.0305,0
971.3333,386.4661,0
1019.52,389.0637,0
985.0869,379.4185,0
1022.746,364.0327,0
1021.889,364.2442,0
982.6844,264.5234,0
985.4108,365.1939,0
954.8949,386.0054,0
1026.194,362.6912,0
1016.637,418.9883,0
1036.444,421.8416,0
1036.86,382.7399,0
924.005,406.9243,0
909.2918,412.0905,0
1044.138,371.616,0
911.5811,372.8947,0
953.2469,333.3788,0
1039.118,356.8774,0
948.3337,364.2416,0
971.0015,383.6197,0
953.2643,361.3173,0
915.876,314.6812,0
1037.363,378.1707,0
977.2954,451.8285,0
1000.735,405.6355,0
965.218,355.5556,0
987.1743,356.074,0
962.4388,356.347,0
987.3652,375.5255,0
960.636,346.4786,0
937.5247,405.6667,0
1043.752,348.4846,0
978.7603,365.1774,0
1051.223,315.9367,0
930.0649,399.365,0
881.295,368.2113,0
902.7628,341.9591,0
1015.029,355.295,0
999.7843,454.9929,0
960.7326,338.604,0
996.0676,367.4166,0
980.2563,379.7185,0
941.9341,363.1661,0
1033.041,360.0255,0
951.0089,416.5012,0
995.0294,322.1735,0
1015.043,355.0586,0
1012.39,343.0496,0
957.3786,350.1778,0
1047.337,379.1153,0
1006.148,435.126,0
1000.987,395.4399,0
982.5812,404.7348,0
915.1512,444.8686,0
865.9608,419.2016,0
947.8887,333.8091,0
1045.03,367.1135,0
949.257,428.6329,0
1044.984,367.345,0
1015.53,378.2791,0
877.889,430.4898,0
1083.349,465.027,0
977.4086,403.0518,0
1036.797,384.0663,0
913.3159,385.4402,0
1138.357,357.4239,0
1031.156,342.6924,0
989.6624,371.5101,0
940.3071,362.0587,0
924.4844,322.782,0
988.7471,342.4302,0
954.6263,408.6408,0
971.0728,357.3826,0
962.5325,416.004,0
935.8616,404.7228,0
993.4028,366.2688,0
887.4962,329.551,0
995.1934,292.5657,0
930.2678,304.8192,0
1010.251,413.5186,0
983.4037,381.0178,0
876.3614,392.1093,0
938.7358,320.5991,0
1018.098,384.9426,0
1017.474,378.5942,0
1035.432,335.6793,0
1007.887,396.8142,0
957.3258,357.497,0
1045.826,363.1589,0
949.1803,322.4044,0
879.0244,320.045,0
1063.315,353.3608,0
919.8127,384.0648,0
995.5571,420.8178,0
996.9816,337.56,0
1056.947,411.1798,0
984.1184,330.5356,0
953.1655,438.1323,0
1003.333,327.9219,0
1064.053,408.3422,0
1035.145,335.5302,0
963.3037,413.8749,0
891.4971,354.9405,0
944.1519,342.963,0
1039.564,415.2625,0
938.8985,319.388,0
955.1126,410.6848,0
1019.097,436.0038,0
1058.236,368.1627,0
859.3902,281.4634,0
931.3442,404.0677,0
956.7697,398.3244,0
1046.401,363.3036,0
998.719,398.6126,0
948.7648,391.5631,0
992.8978,368.6079,0
917.8224,322.2678,0
1003.22,358.7827,0
951.0347,427.3481,0
954.101,277.9226,0
1029.592,336.2657,0
952.8112,328.4125,0
966.3347,364.4731,0
1004.247,395.4876,0
1004.213,437.9933,0
1020.171,349.6483,0
989.9088,403.3291,0
982.1169,419.9478,0
914.5836,429.2982,0
954.6656,396.9857,0
938.9335,356.7766,0
1004.765,313.2908,0
976.2712,413.6607,0
914.1954,363.7927,0
1011.46,337.5331,0
975.6383,356.5178,0
1024.197,453.6954,0
1012.889,338.5783,0
1003.997,417.9489,0
908.2235,455.7559,0
959.9028,381.5135,0
1003.182,361.9718,0
1000.616,416.874,0
982.0861,420.3364,0
964.7652,366.6216,0
987.4561,483.0893,0
1071.855,322.9474,0
978.5087,369.8636,0
861.4237,331.6842,0
989.0507,316.1553,0
1018.164,410.8378,0
1001.503,434.9498,0
1029.424,394.5434,0
857.4172,424.8123,0
1056.588,414.6599,0
966.847,491.5507,0
993.0559,454.6375,0
1008.5,391.3157,0
983.048,453.6716,0
965.3779,351.2612,0
976.1743,346.7177,0
929.6208,440.7335,0
1007.331,395.1865,0
987.0809,476.8638,0
986.3794,352.8336,0
919.3269,345.4476,0
991.7122,420.5682,0
920.9357,433.2513,0
969.9175,388.5842,0
1006.66,459.204,0
1000.503,364.408,0
906.6252,297.1645,0
960.0161,377.2348,0
980.988,330.6092,0
989.7738,454.1305,0
1032.698,352.0826,0
953.4301,470.7767,0
946.0305,346.5758,0
1008.185,417.1478,0
985.5255,435.0142,0
950.8666,420.6849,0
1014.154,327.4489,0
943.5283,398.7056,0
1018.498,397.9859,0
988.4052,358.7404,0
983.1916,413.0756,0
995.007,353.6389,0
1009.053,325.8008,0
990.1448,392.1717,0
1000.513,440.9203,0
1038.988,441.0662,0
1014.067,398.7298,0
988.683,457.9653,0
969.753,401.1582,0
1014.206,425.5138,0
1034.899,385.6456,0
974.0729,438.5563,0
975.0336,371.4246,0
1043.041,331.2748,0
916.6132,436.6367,0
910.2285,380.9184,0
973.1171,450.4436,0
985.5068,417.7014,0
1014.114,362.0457,0
910.2448,290.3478,0
1047.925,373.0063,0
1010.683,391.877,0
987.0449,423.3372,0
1026.616,313.256,0
973.1525,378.9105,0
936.1927,305.4937,0
925.6337,382.3511,0
899.2242,289.2524,0
1024.528,337.3492,0
1013.146,465.4866,0
929.789,268.5376,0
1070.564,327.1042,0
1036.611,400.2245,0
956.0016,395.9465,0
887.0889,334.4429,0
860.6588,298.1966,0
1063.573,448.4749,0
921.6709,388.2996,0
996.0629,339.3643,0
984.1157,423.8568,0
1007.084,383.78,0
936.9099,400.5646,0
1065.527,343.0611,0
1005.779,381.8057,0
985.9896,462.2173,0
905.1271,332.1188,0
978.6201,455.2675,0
1041.424,332.5562,0
1049.829,316.1122,0
1021.747,371.5048,0
958.156,334.2278,0
1001.393,371.7758,0
975.2257,424.1459,0
920.8406,373.4217,0
962.7242,390.9312,0
1011.845,396.1325,0
889.2272,355.3983,0
1058.681,389.1879,0
909.8994,313.6297,0
914.0537,362.1573,0
936.5467,339.2538,0
938.2961,385.5584,0
985.9534,292.1849,0
995.3484,403.0319,0
984.3621,392.891,0
987.9267,404.4533,0
901.1179,368.5824,0
962.8871,340.9961,0
955.1287,322.4471,0
917.3469,389.8872,0
958.5366,325.6325,0
1008.478,363.2016,0
1012.07,428.0222,0
966.1187,425.4885,0
996.9763,360.501,0
960.965,362.799,0
1037.002,400.421,0
1027.74,418.2338,0
969.8394,476.3647,0
1045.939,315.5383,0
985.3592,407.1543,0
999.6438,433.2566,0
932.4141,431.5223,0
908.7419,323.9416,0
1037.379,324.8387,0
1073.723,431.9069,0
958.6102,373.0056,0
1005.415,451.434,0
932.1487,374.0694,0
995.1945,448.301,0
937.735,364.3339,0
967.6292,453.5067,0
933.9384,300.4292,0
1027.175,427.1874,0
954.0769,421.1379,0
978.438,398.0402,0
1017.708,371.7688,0
1032.777,367.6138,0
1013.946,428.9427,0
919.9551,380.7307,0
920.3657,330.4789,0
929.478,327.0223,0
932.8638,287.8691,0
961.1563,290.0326,0
958.9871,411.4222,0
978.9084,386.6387,0
949.026,351.8504,0
1002.953,405.7894,0
942.1023,395.434,0
973.6235,357.6492,0
1016.84,342.8009,0
874.5922,348.2375,0
953.3781,445.9846,0
1042.051,375.1262,0
951.3928,386.1317,0
971.0142,435.7616,0
992.5269,341.4079,0
1025.925,434.2772,0
1037.738,424.2753,0
1061.758,285.4609,0
978.6964,313.9062,0
955.043,368.3183,0
978.3392,366.5396,0
962.906,352.2905,0
931.2775,426.6796,0
1054.384,386.4248,0
920.212,318.4478,0
953.4085,397.7783,0
1042.339,372.0357,0
1033.214,388.057,0
899.632,346.852,0
1082.034,374.2715,0
941.1354,374.3808,0
937.0924,452.7671,0
976.5135,381.3613,0
997.385,311.6013,0
959.1169,345.821,0
1015.805,358.253,0
1023.987,452.4618,0
996.7953,286.6675,0
981.2911,311.6708,0
1027.378,342.5818,0
978.1271,366.0151,0
924.2181,320.8701,0
1039.867,306.1758,0
1031.609,394.2437,0
1004.268,387.9589,0
895.0488,355.1696,0
1005.064,364.7948,0
922.6777,394.8718,0
983.977,413.7116,0
1042.525,378.4609,0
945.7447,431.9426,0
900.0189,380.5154,0
921.7385,334.4358,0
970.8743,260.2067,0
904.4512,397.4452,0
999.139,339.282,0
1006.943,474.7737,0
974.8823,414.3013,0
1051.232,381.6393,0
1012.889,454.5846,0
1039.414,396.9148,0
1036.797,393.2377,0
949.6947,362.0961,0
944.7595,296.1686,0
995.6248,282.9412,0
943.6337,324.0747,0
980.8334,436.0398,0
920.9904,440.6019,0
1032.398,420.1366,0
1033.589,352.595,0
1048.289,389.4991,0
969.0663,385.1929,0
940.2985,387.8042,0
1002.97,367.3653,0
1034.849,378.3973,0
993.1873,396.8254,0
952.3357,289.0557,0
1002.193,416.7007,0
995.207,391.1638,0
952.2674,275.693,0
983.1416,441.7973,0
991.283,409.5021,0
964.7236,366.8501,0
1003.745,441.6476,0
971.5248,345.6092,0
969.4906,489.6613,0
984.3251,391.905,0
920.9056,426.6405,0
1058.209,347.6491,0
1080.023,363.8097,0
1028.462,391.3667,0
996.7202,343.4543,0
996.7664,407.7881,0
967.8638,359.8097,0
940.3135,332.6284,0
907.5293,409.0636,0
981.9364,438.5179,0
941.7489,331.8013,0
942.5524,335.5844,0
990.2424,383.6876,0
920.4479,436.8177,0
939.5386,369.1952,0
993.8588,370.9351,0
962.0638,422.9318,0
1057.102,335.5872,0
956.7708,346.658,0
943.0813,425.4129,0
1032.107,480.7819,0
987.5792,359.6907,0
844.5874,308.2565,0
978.1445,352.0012,0
976.8846,438.7888,0
857.303,302.0964,0
921.4509,338.9716,0
1010.668,345.0933,0
1003.561,368.7519,0
974.2552,332.3778,0
996.631,357.8626,0
996.02,253.4109,0
978.9146,386.069,0
916.3602,319.3648,0
980.1371,343.062,0
1000.391,400.0807,0
980.3109,432.4392,0
896.8128,368.1497,0
927.8096,330.3665,0
1016.995,365.9247,0
979.5988,338.2938,0
956.0319,332.2861,0
987.7225,364.1948,0
1026.626,340.758,0
1004.289,347.8067,0
1031.15,347.4438,0
933.0652,358.4408,0
965.7519,413.0083,0
975.9736,401.9832,0
968.666,409.4549,0
975.2317,378.6801,0
931.0768,431.9269,0
921.3015,334.092,0
1070.02,404.7487,0
967.0886,362.5835,0
998.0854,350.0381,0
878.3347,357.1622,0
993.4391,402.0714,0
1004.493,440.9667,0
980.7797,363.2794,0
1005.13,322.3673,0
909.9985,416.4213,0
967.923,336.3661,0
996.9684,422.7385,0
1027.205,373.7458,0
906.4599,318.3161,0
958.4471,378.4205,0
959.0192,336.1649,0
1031.538,383.9099,0
1029.412,390.7369,0
971.106,404.9377,0
1030.533,405.306,0
913.2623,388.0042,0
966.9589,416.4381,0
931.6773,309.6472,0
1017.255,306.9554,0
1018.71,401.1713,0
998.0937,465.0079,0
1006.694,354.9398,0
976.0434,366.9161,0
936.1023,376.95,0
970.9453,384.9681,0
957.0347,385.0334,0
965.2606,430.1542,0
1036.815,332.3465,0
1002.684,452.2388,0
948.545,474.1996,0
1028.785,415.1307,0
1003.897,417.7623,0
941.7758,358.6206,0
1015.281,351.3189,0
922.5223,324.0291,0
962.6895,494.1906,0
990.1555,347.1041,0
960.033,406.6563,0
991.6124,422.5532,0
885.5399,359.7888,0
1049.902,410.7667,0
948.9005,395.2641,0
990.0414,436.0444,0
887.1802,417.6785,0
1012.303,283.1686,0
960.0487,419.1225,0
1029.867,355.6095,0
1004.538,410.8948,0
971.1078,311.0353,0
954.3281,393.8773,0
962.9016,392.2317,0
1104.131,374.4684,0
1003.054,407.0372,0
973.913,377.8732,0
964.8363,357.3791,0
945.113,334.7059,0
990.8254,403.7065,0
1023.908,400.6749,0
939.2169,357.6371,0
1050.097,392.4554,0
1008.49,290.9356,0
950.0423,406.6784,0
957.5498,385.007,0
1037.462,357.5857,0
994.2966,441.0732,0
929.5223,405.7437,0
1044.683,369.0284,0
1009.482,381.4406,0
1000.021,371.8572,0
979.1183,391.8181,0
1028.944,352.1932,0
870.5965,266.6534,0
919.5229,437.541,0
1002.531,418.1317,0
954.5103,373.8917,0
907.7397,463.6687,0
986.4885,412.3356,0
1013.032,460.6119,0
1064.054,401.673,0
967.1086,384.668,0
1028.434,384.8027,0
961.9279,377.515,0
885.2106,372.9243,0
907.5311,430.3121,0
921.5012,498.0189,0
904.5786,420.4371,0
999.4409,369.0725,0
891.1071,361.5688,0
1020.965,373.8405,0
984.1746,400.8669,0
980.0722,323.4158,0
959.5975,439.5139,0
955.7032,443.3182,0
1034.144,352.5303,0
869.7313,362.9257,0
998.2823,392.2787,0
810.6406,357.8362,0
1044.6,311.2528,0
912.3039,330.0186,0
961.6674,370.4962,0
1016.253,478.1591,0
910.9681,302.2231,0
1007.536,411.0661,0
1005.854,334.5775,0
982.7324,408.4623,0
1015.534,428.3409,0
907.8462,357.6292,0
1072.195,352.0507,0
1026.332,448.8779,0
939.1984,284.5298,0
1034.458,344.5634,0
871.7255,397.2894,0
1003.195,354.7131,0
1007.077,435.4066,0
1017.013,447.1851,0
976.2927,426.9893,0
942.8416,422.3879,0
941.1361,349.86,0
1044.244,365.3538,0
978.6213,379.35,0
1001.472,347.3326,0
1037.536,355.6677,0
966.4546,474.7664,0
989.0898,382.1586,0
971.7163,301.5474,0
1014.241,375.5299,0
944.0137,447.1167,0
1064.352,410.6082,0
979.3926,388.3296,0
906.1824,314.6951,0
983.3547,398.9066,0
1061.544,322.1117,0
1048.08,381.6195,0
1016.605,388.324,0
923.5229,322.6003,0
1046.036,402.337,0
965.1006,381.6927,0
977.3333,233.6865,0
946.1427,347.9648,0
1009.728,413.3129,0
945.3268,366.803,0
1031.556,330.7488,0
1014.765,407.249,0
1009.362,396.6282,0
1005.352,354.8228,0
936.9117,319.8605,0
943.988,350.056,0
1009.577,399.4199,0
1002.435,448.5351,0
1020.624,396.9763,0
947.3457,314.3764,0
1028.248,426.8219,0
1013.678,351.0498,0
1043.687,351.4819,0
978.783,348.9785,0
998.5884,384.994,0
1041.613,350.8093,0
1044.27,351.485,0
960.4941,421.0546,0
1003.813,440.5356,0
929.7603,360.0316,0
1029.43,320.7029,0
965.1589,337.562,0
957.1403,438.7955,0
1001.686,337.4147,0
1013.064,494.0535,0
981.7268,350.7698,0
1023.948,388.9637,0
942.8318,390.9598,0
982.6666,452.7485,0
917.5506,324.5504,0
914.4968,283.5992,0
944.4997,340.1593,0
992.4915,393.2529,0
999.5833,274.2715,0
987.217,382.3813,0
984.0741,367.6451,0
1008.042,423.5334,0
1005.264,442.4219,0
945.8948,368.2568,0
962.5359,362.2863,0
975.3132,362.5261,0
1020.367,446.2252,0
1019.5,346.2684,0
893.749,405.2929,0
919.405,400.0137,0
964.462,414.7367,0
981.567,382.8994,0
959.1199,384.3967,0
1029.433,323.8956,0
962.4565,314.5623,0
1041.506,340.9966,0
1054.084,348.2566,0
902.6024,437.7531,0
1023.317,378.6239,0
1010.378,404.6606,0
920.5617,327.4184,0
985.2488,387.6832,0
946.6634,413.9832,0
972.4984,402.0347,0
1020.309,334.5151,0
1006.137,437.8604,0
989.2379,426.2493,0
978.7595,401.1443,0
919.6597,451.8732,0
961.8857,281.9483,0
993.3698,383.2166,0
1021.35,438.9606,0
989.0445,430.8585,0
983.2327,423.3515,0
991.7459,365.5422,0
1004.765,375.524,0
1008.2,365.8311,0
1066.382,339.1243,0
952.669,321.2195,0
1030.827,429.5933,0
995.322,359.4158,0
1010.604,417.1458,0
946.9495,352.5921,0
996.7376,411.4083,0
929.5853,330.11,0
928.1826,358.9449,0
1008.662,407.1119,0
1135.287,377.4562,0
961.5989,379.0452,0
1021.688,405.3049,0
988.4687,372.1782,0
1066.57,341.1606,0
985.2036,393.8498,0
998.5101,442.1389,0
892.3627,424.5568,0
991.7933,397.9698,0
965.9266,412.0795,0
902.6929,489.6194,0
1049.68,385.464,0
1039.189,337.3571,0
1028.285,411.2051,0
928.7579,323.1843,0
938.1721,353.6025,0
1019.555,364.1328,0
1032.554,377.2313,0
999.1572,325.8621,0
