Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
929.4956,449.7774,0
1019.66,376.1301,0
995.8616,390.7945,0
977.446,369.4664,0
1031.945,376.6131,0
1052.169,379.6766,0
965.9568,272.9086,0
1042.115,372.3018,0
992.3906,410.2884,0
1003.143,382.0746,0
968.1502,416.9598,0
1070.133,364.2178,0
1004.227,388.9272,0
944.0254,325.6062,0
1010.429,395.3505,0
1076.617,373.188,0
1029.795,358.6086,0
982.7858,422.7485,0
886.3206,314.5496,0
978.9902,377.6047,0
1011.988,386.3851,0
979.0806,385.0837,0
971.4811,341.5996,0
916.1823,399.3539,0
1024.959,386.2933,0
1016.059,371.4238,0
986.4965,345.5233,0
900.9265,367.948,0
994.0591,477.3021,0
1004.844,440.7114,0
931.8469,403.9621,0
1008.385,393.6564,0
1025.83,434.8803,0
1102.95,338.7379,0
1073.527,342.3523,0
982.0514,374.9281,0
1042.795,397.9156,0
939.8327,354.335,0
979.1932,330.485,0
1014.6,340.5776,0
997.3917,380.1108,0
966.6398,364.4405,0
1015.183,421.2813,0
1014.702,358.2192,0
1003.335,317.1479,0
952.2385,332.7382,0
922.9662,396.6533,0
941.9664,372.4517,0
964.3387,437.6125,0
1044.466,313.9166,0
985.9214,408.7881,0
1020.532,372.6638,0
992.2758,417.4493,0
1006.953,355.2167,0
1042.111,389.788,0
1008.754,470.8576,0
1016.534,372.8616,0
973.6586,448.9785,0
971.4564,371.0416,0
978.6415,419.9688,0
1000.112,363.572,0
944.1941,391.0703,0
1045.885,291.4377,0
941.1451,446.8932,0
937.8444,279.3703,0
975.183,329.9321,0
1042.703,363.4791,0
945.0067,349.0407,0
1041.104,298.8231,0
920.0544,374.8771,0
1056.734,418.9214,0
1001.898,388.4866,0
989.6305,391.3783,0
930.1515,412.3491,0
1113.977,297.3746,0
996.2675,418.9879,0
1028.169,386.2203,0
935.8308,427.8484,0
941.3363,392.5853,0
1053.668,370.2203,0
1005.061,385.2843,0
1022.845,430.9228,0
983.5422,327.3816,0
999.9191,371.9001,0
968.4194,389.0882,0
1085.375,376.962,0
995.7118,440.1065,0
1055.588,374.486,0
1038.384,362.4398,0
1036.355,458.4902,0
1014.403,354.0008,0
934.2529,366.3293,0
1037.426,343.6442,0
1018.636,359.9117,0
1026.183,406.1466,0
961.5842,355.0099,0
970.8488,426.8228,0
1032.715,350.5298,0
1050.22,380.3807,0
1072.573,395.6416,0
1001.131,397.6511,0
952.0452,342.2729,0
982.6464,435.4219,0
1037.111,378.6901,0
1001.02,364.8047,0
1044.186,367.6747,0
1023.329,375.6412,0
970.3353,427.6254,0
1002.343,320.5204,0
975.5635,366.4628,0
847.9755,449.9533,0
971.5216,306.2279,0
994.1868,379.3667,0
1053.025,346.0981,0
994.521,388.7285,0
981.6157,387.3543,0
1035.295,358.3013,0
941.0515,412.0784,0
944.6128,388.9896,0
881.7728,336.1454,0
1033.16,353.2836,0
984.989,406.7167,0
990.505,314.6369,0
1005.442,455.8923,0
1000.033,398.3982,0
986.0314,452.2805,0
976.7307,352.9664,0
948.7284,332.2603,0
962.8462,362.8397,0
1018.471,396.8665,0
999.6359,382.4,0
936.0819,333.4263,0
1034.556,436.0239,0
900.3835,363.7587,0
1029.494,404.5028,0
1029.007,358.8846,0
985.4309,470.4001,0
1045.214,394.0934,0
1019.368,345.7018,0
1024.881,449.9792,0
990.4705,451.6955,0
996.0557,358.8279,0
889.252,347.2578,0
990.2537,369.6856,0
991.9355,393.2538,0
996.094,375.4171,0
921.4437,373.7355,0
950.3607,379.649,0
969.7825,339.5057,0
970.8015,332.4806,0
1013.67,385.0734,0
952.9492,295.8025,0
1000.646,446.6514,0
964.4314,356.2657,0
980.6318,412.0016,0
981.3639,491.4484,0
1046.453,384.7675,0
960.8221,338.0719,0
1020.204,362.8,0
965.3592,404.966,0
917.9164,366.1584,0
1057.504,324.4634,0
960.576,333.9633,0
989.4664,351.4844,0
969.1904,320.4747,0
950.1248,360.504,0
971.9514,332.5575,0
942.5481,385.326,0
1044.343,385.4916,0
1036.657,384.5947,0
1008.228,376.3615,0
1031.725,501.456,0
946.7534,436.7685,0
1008.55,362.4473,0
1001.757,374.6975,0
1015.024,405.1755,0
1084.11,303.8544,0
1038.212,436.6561,0
1005.084,364.9689,0
1000.889,402.7276,0
1025.159,433.6588,0
989.6268,391.8817,0
961.9164,498.4186,0
988.8406,375.4476,0
995.4366,399.5054,0
983.2751,303.8694,0
1016.795,416.5535,0
1013.603,392.104,0
957.1716,382.5605,0
1008.675,451.8447,0
1113.18,341.6279,0
959.4882,408.022,0
1007.388,413.0449,0
1011.523,274.15,0
959.0259,318.8599,0
1002.709,362.1973,0
1048.227,329.5253,0
992.5399,302.6418,0
951.5138,350.7917,0
985.9445,363.9573,0
920.2444,289.1208,0
978.6824,351.8012,0
1015.612,392.3869,0
1024.893,359.6404,0
992.7546,391.7635,0
1061.072,375.0662,0
1022.175,373.191,0
991.4147,392.8759,0
1006.474,353.3773,0
1005.871,375.4988,0
950.7328,414.0543,0
1029.517,405.9072,0
996.9562,431.9578,0
988.7314,424.8845,0
997.3067,359.458,0
981.6979,425.3613,0
975.2568,333.0026,0
945.6157,328.8279,0
995.0938,421.2484,0
965.4374,362.266,0
1098.597,385.6107,0
963.6554,375.694,0
1034.811,365.6927,0
1009.412,330.4108,0
970.8057,368.7164,0
986.4713,357.6606,0
994.4804,440.3267,0
1091.811,386.1896,0
934.167,470.2884,0
1027.682,366.1956,0
1001.413,371.0331,0
919.5681,361.6069,0
983.0894,387.9066,0
965.9838,343.7984,0
955.7387,338.8088,0
1018.274,359.7277,0
1030.875,423.6891,0
1004.596,405.3389,0
971.5974,339.2279,0
1044.598,361.0035,0
953.2229,374.1841,0
969.4316,412.9907,0
1057.944,347.2805,0
1041.991,428.0253,0
1004.693,364.0264,0
963.408,319.9348,0
973.5129,377.7867,0
952.1724,407.0806,0
974.9744,388.7892,0
980.2885,350.4991,0
1027.752,371.4207,0
1019.758,385.5792,0
1042.003,354.0656,0
1088.672,410.7404,0
1018.818,385.7219,0
1010.436,372.7151,0
1036.156,443.785,0
1036.358,295.9585,0
987.8866,421.4196,0
954.4591,399.0502,0
1017.763,368.0282,0
1006.552,405.6765,0
983.8063,357.5986,0
927.1451,422.5348,0
997.9873,350.6924,0
1013.359,370.9356,0
1045.615,381.5287,0
924.5037,373.6897,0
901.9166,389.8215,0
939.6363,298.363,0
980.1341,317.4532,0
1004.981,342.2343,0
1038.254,416.161,0
989.9744,469.6382,0
991.4364,343.1412,0
1039.845,387.3123,0
978.4156,368.932,0
913.519,329.7164,0
943.0569,345.1843,0
1003.234,346.6141,0
1004.892,399.7069,0
995.1389,318.485,0
950.2026,345.2662,0
1015.117,460.6513,0
966.8171,411.3126,0
904.5798,329.3631,0
966.6945,362.1976,0
1034.632,428.9296,0
930.996,419.4244,0
1048.988,387.8177,0
919.6766,332.7479,0
1045.926,298.2546,0
986.0947,369.4746,0
917.6677,365.5237,0
994.119,397.7247,0
1065.682,342.803,0
972.1787,373.0465,0
1019.146,387.6141,0
1054.169,361.6493,0
1022.984,392.4852,0
1019.996,391.9866,0
1003.555,384.5988,0
998.031,408.7455,0
931.4992,377.119,0
1007.243,351.4072,0
951.0075,347.9821,0
938.5505,431.6725,0
968.6911,412.5935,0
1015.444,389.2102,0
957.8537,422.3401,0
965.9546,409.5798,0
1023.534,391.8705,0
941.7145,372.7245,0
1003.442,371.5679,0
906.8956,337.2959,0
985.4316,366.6948,0
1037.856,352.6642,0
974.2533,407.0477,0
972.3815,412.0972,0
961.1108,292.7224,0
850.5041,369.7188,0
996.9099,376.8847,0
1012.352,381.2234,0
1013.99,351.8245,0
1031.635,371.4829,0
1053.592,338.7114,0
1004.107,396.8362,0
922.9013,365.1297,0
1002.929,353.2795,0
1057.177,345.8948,0
1049.919,489.5174,0
998.4524,373.5973,0
1058.569,396.5363,0
966.6403,417.4806,0
993.971,415.7259,0
1001.13,413.0668,0
966.8054,369.6855,0
1019.759,370.5994,0
953.8448,341.9865,0
1030.476,351.8066,0
1048.474,414.3556,0
977.1292,377.5215,0
974.2394,360.3039,0
983.5236,383.4501,0
1026.333,334.405,0
1051.776,310.0164,0
952.9264,454.1154,0
1033.563,393.6886,0
1024.023,347.3549,0
1056.631,320.0198,0
951.1412,345.4861,0
940.87,371.5934,0
1004.889,409.1431,0
993.8504,421.0703,0
950.9921,452.6003,0
903.3853,348.1783,0
945.0682,323.2495,0
907.908,362.6271,0
992.7181,347.1566,0
960.2349,410.836,0
979.8168,373.0229,0
989.3018,379.2627,0
978.667,380.7592,0
1043.226,393.3763,0
1049.33,365.2583,0
1019.08,428.4745,0
971.1473,409.2604,0
995.1948,347.1603,0
1028.448,391.8254,0
1046.916,419.4405,0
970.2123,329.5555,0
967.3506,378.919,0
1009.421,388.4476,0
983.625,339.16,0
892.468,336.2642,0
951.7324,350.9472,0
966.7595,354.4681,0
999.8707,415.1943,0
976.264,349.2275,0
979.8694,406.5683,0
1035.362,394.4084,0
942.8451,360.5228,0
1062.172,304.266,0
931.6254,377.3033,0
1005.748,368.1492,0
957.7499,343.2917,0
1029.801,349.8367,0
954.2108,327.6507,0
985.2529,389.0396,0
950.6166,362.1243,0
1012.94,355.3027,0
1003.567,323.7371,0
1039.189,393.0753,0
1038.642,393.0623,0
1066.664,356.1407,0
888.2479,339.5494,0
992.6458,365.6943,0
1084.51,340.9971,0
1066.835,294.9506,0
1070.01,352.4908,0
969.712,394.8353,0
1003.908,420.7056,0
950.0857,324.3815,0
948.7017,420.938,0
945.0809,442.6377,0
974.1885,405.3176,0
930.194,417.5783,0
1032.712,399.2796,0
1008.769,418.4999,0
1032.251,395.0492,0
1014.719,366.7468,0
982.1826,346.9283,0
1029.123,370.2545,0
964.7753,332.6023,0
1007.581,415.5821,0
910.7411,356.2863,0
1006.787,297.5662,0
968.4054,334.7905,0
965.4345,400.2046,0
1037.636,402.6169,0
932.7402,378.8897,0
992.2914,370.6053,0
1006.189,400.0175,0
968.6719,326.2008,0
1008.426,397.757,0
944.7701,383.7106,0
896.8728,387.0297,0
925.2223,421.9021,0
986.6935,378.6154,0
1049.95,312.5046,0
1054.113,390.8492,0
1027.066,428.4266,0
1007.766,356.3228,0
968.2657,390.9041,0
963.6663,436.7243,0
1025.042,389.9961,0
955.7889,394.1283,0
972.196,395.3472,0
956.4997,381.1815,0
1020.467,291.2397,0
1028.561,339.4435,0
1001.243,390.4339,0
962.9307,424.8839,0
1076.698,335.0515,0
1019.135,372.4873,0
993.8146,352.6874,0
1020.182,332.5681,0
1047.095,380.9445,0
908.1862,353.8702,0
971.2045,356.9916,0
979.0321,422.3874,0
1024.437,386.0955,0
938.0153,347.0322,0
1026.457,387.872,0
972.9509,362.9238,0
858.3878,325.976,0
1009.269,341.7253,0
1004.249,350.7743,0
1016.588,342.0529,0
903.7264,439.4337,0
990.5553,433.2225,0
1023.245,345.627,0
945.4454,368.8972,0
941.3472,382.3213,0
967.2573,368.8424,0
1020.077,432.0695,0
949.1617,430.8455,0
946.2725,407.0033,0
1023.894,408.508,0
1018.699,386.1495,0
1002.023,406.7513,0
934.8702,283.7142,0
1001.602,366.2926,0
966.9326,313.2699,0
1043.996,343.5486,0
1017.821,403.2953,0
1024.865,406.9001,0
1022.009,430.1984,0
973.9896,384.6092,0
979.1204,388.0837,0
983.8336,457.3821,0
1002.428,380.6949,0
974.0814,357.3383,0
1034.051,311.0787,0
919.6609,315.7711,0
947.2731,446.6566,0
1086.131,434.9778,0
985.9271,434.3145,0
1049.648,381.2097,0
993.705,435.2266,0
1009.237,360.6481,0
997.2653,349.3177,0
1032.828,419.2761,0
970.1061,430.3445,0
1064.163,317.2684,0
895.4041,379.8137,0
986.2653,420.1373,0
1029.569,354.3372,0
960.0776,423.3287,0
1028.088,410.9994,0
1029.337,399.7498,0
938.7747,311.8362,0
1015.609,429.2126,0
949.7941,392.076,0
958.735,381.0212,0
1056.882,337.0806,0
978.6748,378.2653,0
1063.801,295.1536,0
978.8427,407.8678,0
1026.032,436.4812,0
984.1543,390.4858,0
939.099,346.3107,0
993.1382,388.4177,0
1057.22,391.1614,0
1031.873,376.852,0
991.078,365.1747,0
982.9171,395.8987,0
977.1534,431.9655,0
1016.498,408.1334,0
1022.53,368.0266,0
1090.054,420.696,0
1034.542,375.2421,0
1078.688,314.8575,0
993.2181,392.7228,0
1035.027,352.2675,0
1012.761,422.1918,0
1028.945,426.5025,0
956.9341,453.3825,0
1011.909,390.3088,0
1015.422,378.9969,0
977.9337,325.6831,0
929.1464,353.8084,0
1064.067,353.0229,0
961.0544,322.2947,0
953.476,416.9743,0
956.2894,353.6994,0
1032.097,398.8856,0
956.2031,395.4063,0
984.5804,386.3723,0
890.4312,402.7377,0
968.0385,369.9695,0
963.9166,348.5049,0
951.0095,397.5938,0
1016.903,337.6147,0
1016.712,385.5006,0
964.5789,412.0267,0
969.1497,397.2419,0
1008.216,334.7876,0
1109.498,399.6851,0
874.2896,362.4531,0
1025.177,345.4377,0
928.4613,312.7938,0
873.5446,325.5405,0
1008.267,412.0636,0
968.9401,317.3616,0
977.6005,429.0688,0
909.2858,298.032,0
1034.309,369.194,0
1026.796,319.3334,0
989.517,375.559,0
1049.487,384.1779,0
1075.606,418.5288,0
980.3724,334.9135,0
916.2802,392.4301,0
1012.383,371.5472,0
933.5062,483.2758,0
975.684,403.3953,0
1011.611,353.4827,0
1108.37,347.8054,0
945.7983,335.6334,0
934.6378,369.2964,0
984.5294,394.7446,0
1049.761,425.1852,0
1010.713,482.3948,0
984.3813,383.3389,0
1023.232,393.3033,0
1028.46,447.4507,0
957.9931,426.1067,0
907.4634,435.9018,0
1076.082,407.4336,0
1002.969,440.885,0
1033.049,379.0222,0
983.7163,393.7116,0
917.1183,348.9565,0
940.9143,434.8165,0
981.9805,427.2422,0
962.8398,377.7484,0
1038.65,315.528,0
1026.431,492.2225,0
985.8606,402.7714,0
1101.262,377.6144,0
975.1086,464.7117,0
992.7668,351.2115,0
960.5535,352.9209,0
930.2891,361.8658,0
1077.276,364.3906,0
1060.964,354.7849,0
995.6024,376.7485,0
987.4199,408.5003,0
997.8394,367.0413,0
1025.458,409.8255,0
939.0184,398.882,0
987.8241,324.1428,0
1040.509,435.037,0
1010.851,420.2989,0
1004.243,360.9235,0
1000.709,390.3475,0
1097.495,318.6146,0
1007.964,388.9946,0
995.2047,350.7036,0
1063.507,397.2477,0
995.8499,369.6168,0
1025.616,398.0282,0
977.9911,408.6133,0
982.4234,376.1948,0
1055.589,305.6318,0
998.2792,365.561,0
946.5283,359.5683,0
1031.031,450.8702,0
1021.804,441.0337,0
858.0052,370.1604,0
1060.063,349.9662,0
985.9152,395.9672,0
989.4863,347.7965,0
975.6912,362.5118,0
922.5944,386.3585,0
1091.463,316.9161,0
951.902,325.8357,0
1053.813,330.327,0
1002.142,418.071,0
1006.032,341.1868,0
1010.477,342.2054,0
1111.048,389.563,0
1052.066,330.5206,0
1058.219,370.1246,0
1051.824,438.0159,0
1032.546,372.9108,0
994.9242,393.6526,0
961.9984,380.5702,0
1001.9,368.1824,0
970.3828,393.7279,0
999.3497,425.9064,0
1018.509,388.5443,0
1068.651,298.4601,0
1063.358,396.4469,0
1032.884,351.7189,0
1082.038,377.4362,0
1051.669,383.621,0
975.3383,474.5621,0
923.2831,411.4459,0
972.2828,401.4205,0
1014.08,346.8004,0
1009.429,346.8112,0
989.0419,380.7286,0
1023.312,396.1732,0
1054.597,418.8375,0
1001.747,416.0306,0
1058.76,340.6561,0
1000.078,379.5222,0
993.9319,365.9735,0
931.0084,418.0335,0
1027.294,371.9971,0
980.9895,335.7299,0
967.6867,482.4468,0
1026.532,410.6152,0
951.2388,411.5145,0
1005.12,366.4378,0
1036.598,446.0907,0
940.4471,406.3442,0
1021.164,417.2345,0
1028.782,396.9949,0
968.8607,374.2392,0
1010.376,340.361,0
1012.808,385.0646,0
1055.887,381.8405,0
964.3298,411.6762,0
953.8777,386.7245,0
987.8783,393.9643,0
1036.124,396.5026,0
985.8838,387.914,0
982.6024,373.0469,0
1007.226,383.791,0
978.9299,439.8824,0
975.564,361.1805,0
1055.411,379.5955,0
902.5842,369.5677,0
981.6089,468.4926,0
970.5304,355.8834,0
1017.176,388.8715,0
1023.915,384.5824,0
953.5805,403.3676,0
963.5371,373.566,0
1049.25,400.8347,0
1017.169,336.2567,0
975.2526,450.9749,0
1016.401,354.9044,0
965.0725,400.3143,0
936.8571,255.4065,0
946.7396,412.0917,0
966.9836,383.0695,0
1031.199,341.0411,0
973.9613,319.8341,0
950.7306,450.9351,0
974.2833,378.9711,0
1020.635,361.972,0
1046.438,364.9042,0
984.1783,384.0085,0
958.4329,257.6713,0
979.9407,425.399,0
1008.95,434.309,0
912.1778,307.3355,0
996.6132,354.1759,0
956.4671,411.3798,0
1008.726,379.9011,0
972.0657,345.2393,0
988.3375,371.8688,0
989.4556,483.2396,0
906.2188,343.306,0
1034.412,401.3507,0
1077.633,398.5703,0
978.8364,388.5416,0
1008.645,327.7789,0
1026.314,394.3856,0
1050.465,399.5481,0
960.2851,354.6008,0
994.7289,402.416,0
1002.662,378.2246,0
1024.44,380.6315,0
1002.159,399.3926,0
1001.485,398.1501,0
1022.072,378.8146,0
896.5698,286.2454,0
977.3899,365.8383,0
965.2339,390.3048,0
967.192,396.4092,0
1045.478,380.4996,0
1062.086,305.3197,0
1037.673,404.2379,0
1008.194,377.1996,0
997.3765,330.7797,0
1006.928,412.7874,0
1032.543,372.0029,0
984.9197,396.72,0
1002.087,394.2145,0
1022.603,397.2028,0
943.0359,377.502,0
985.5563,472.6749,0
946.2643,388.4009,0
1004.648,459.2698,0
971.0389,359.8868,0
1009.581,403.124,0
1002.752,415.124,0
981.4491,417.4551,0
1059.685,432.5681,0
886.6526,319.4937,0
1042.031,361.3316,0
925.9819,351.4677,0
904.3134,350.147,0
960.1338,314.8016,0
991.5148,261.509,0
985.213,386.1814,0
972.2488,364.3163,0
979.9074,399.9814,0
1017.965,395.7491,0
1028.036,398.0443,0
982.1658,465.4606,0
1008.393,383.777,0
1004.159,408.9209,0
973.9915,355.5644,0
981.0197,369.9516,0
1038.215,405.8307,0
948.671,435.7166,0
1011.324,412.6484,0
1038.501,475.9424,0
988.0037,348.1023,0
947.6827,321.431,0
1019.385,360.7361,0
1076.563,367.1009,0
1005.321,404.5249,0
1056.733,363.5917,0
985.4573,314.3993,0
958.6472,442.9161,0
1010.307,398.0311,0
975.0179,360.1293,0
951.6819,425.5376,0
924.5052,399.1193,0
972.9202,385.5183,0
1002.847,383.3175,0
1041.76,415.7083,0
946.5087,437.1727,0
1031.182,391.9052,0
944.0862,417.3363,0
1024.762,381.981,0
995.4169,392.7075,0
923.8415,360.0523,0
1057.913,275.4146,0
989.5697,444.8445,0
1018.546,338.7634,0
1015.9,405.0977,0
972.8035,439.472,0
1032.989,403.8979,0
995.8966,391.8887,0
1046.328,328.7634,0
1002.789,409.5986,0
1004.722,399.1801,0
974.2672,360.7766,0
959.5031,353.1939,0
923.9752,338.8999,0
1049.431,296.7384,0
996.167,393.054,0
933.4988,400.5302,0
920.5696,424.1124,0
1028.208,404.697,0
1066.717,420.9745,0
1016.571,421.3021,0
953.0499,481.0578,0
946.9767,385.4825,0
930.266,363.8416,0
1024.557,418.2887,0
956.3583,403.5727,0
782.6901,403.0797,0
988.8708,420.8353,0
942.3358,479.1596,0
1017.89,401.7644,0
1021.4,413.6821,0
866.9612,292.1852,0
1071.296,375.8111,0
942.0167,355.4362,0
1061.301,324.976,0
982.8035,371.9674,0
1003.164,368.788,0
1062.541,404.3268,0
984.2559,421.5529,0
1033.838,340.3945,0
997.3965,346.3254,0
1011.001,342.368,0
1141.289,501.7769,0
981.7832,349.3839,0
981.6051,386.4763,0
980.2363,420.2326,0
957.8947,410.921,0
957.9628,376.7668,0
978.0925,401.3099,0
986.199,337.767,0
890.1249,324.5394,0
925.8644,324.542,0
942.3752,365.0676,0
1000.206,360.8236,0
1025.269,396.6139,0
1049.609,388.2065,0
951.4197,394.9867,0
1051.709,370.0438,0
1012.26,407.8969,0
985.2706,462.1873,0
1026.106,339.8732,0
1036.978,380.7315,0
916.5327,353.7225,0
965.1981,460.075,0
995.9686,374.1634,0
980.3951,402.9514,0
973.9919,380.3195,0
927.152,378.218,0
992.0257,385.3108,0
1004.235,402.325,0
1021.894,392.1293,0
994.4637,383.9147,0
988.5184,389.2353,0
939.0291,388.5054,0
1002.218,412.6667,0
959.3009,307.5661,0
972.9346,317.7221,0
952.6205,369.8466,0
1011.278,361.1713,0
951.2988,403.4239,0
1019.723,357.4744,0
904.6612,286.1896,0
974.9777,358.5511,0
987.2426,336.6971,0
1026.367,390.7732,0
980.6018,338.7874,0
998.3505,368.0803,0
1047.617,395.819,0
1013.319,390.7509,0
893.7389,312.352,0
1029.323,362.8948,0
1072.008,381.3517,0
988.7335,407.7668,0
965.5562,397.7762,0
992.4869,388.915,0
1019.26,400.8358,0
1044.871,392.8699,0
934.4763,385.0851,0
924.677,388.9865,0
1075.016,329.6774,0
1022.723,394.5023,0
994.4902,335.9571,0
958.7766,275.6309,0
987.1362,404.5776,0
963.4891,333.9957,0
952.6548,360.1629,0
968.4334,404.7028,0
1024.135,294.5239,0
1050.168,396.5824,0
964.4562,365.4052,0
919.8998,425.0422,0
1021.380,9555.0,
985.6257,391.3305,0
978.3936,368.6469,0
1071.217,403.3901,0
956.4585,453.8699,0
984.6458,365.5851,0
961.1231,397.1307,0
992.0809,442.0886,0
967.3567,368.1258,0
1031.179,374.6885,0
967.7178,452.9099,0
977.0647,321.9713,0
1025.954,339.8826,0
945.9138,275.5878,0
953.9453,407.2752,0
916.521,345.8936,0
962.6852,389.8784,0
983.4055,431.8618,0
1012.726,390.0683,0
931.1608,347.9741,0
1017.518,349.0493,0
991.5522,415.1451,0
1045.893,426.0695,0
955.1437,353.7812,0
997.053,401.9492,0
906.2675,317.4796,0
1009.865,411.1922,0
925.0853,404.3477,0
855.8253,292.8471,0
948.3894,366.5754,0
1026.607,391.1264,0
1014.321,372.6502,0
995.4792,331.9984,0
1032.305,346.2542,0
975.0366,363.7625,0
978.4237,432.431,0
954.082,448.2119,0
927.9397,389.5358,0
956.313,426.4028,0
1017.399,408.3234,0
1005.274,350.8687,0
1019.941,372.8853,0
1013.138,325.5672,0
1019.275,389.9172,0
1060.458,443.7244,0
992.2883,419.9067,0
1030.685,378.8223,0
974.3517,413.8804,0
900.1942,324.1074,0
1013.296,426.0526,0
991.15,381.4257,0
974.3585,313.5749,0
932.5164,424.553,0
947.165,424.7317,0
1059.222,381.2711,0
1002.246,380.5369,0
904.4188,312.3039,0
917.2034,333.1767,0
950.1528,353.8492,0
963.7943,301.2697,0
1062.835,339.8093,0
1060.494,411.6255,0
1012.187,361.5723,0
958.0979,337.9304,0
967.3084,393.5236,0
995.8643,355.8897,0
995.187,401.7938,0
1002.808,423.8209,0
948.7047,416.8627,0
861.918,285.0381,0
958.632,356.4164,0
892.2765,352.0637,0
1015.258,304.9829,0
1013.806,401.882,0
967.6879,381.5661,0
1046.329,315.8355,0
956.1254,344.1411,0
1050.052,322.7192,0
979.8602,375.9913,0
995.7603,362.6587,0
1083.446,319.9434,0
937.5229,359.8066,0
954.0691,366.5568,0
1014.788,386.9783,0
1030.508,381.0532,0
1025.922,355.3071,0
953.9252,412.6631,0
989.8688,341.5095,0
1025.505,359.1415,0
1043.804,377.693,0
1041.463,402.1875,0
993.4348,436.9505,0
968.539,445.2972,0
1015.272,330.6894,0
996.1301,395.2526,0
987.5054,405.8369,0
942.2164,435.3286,0
1017.887,362.0571,0
979.3782,351.0733,0
927.3823,284.4602,0
1015.84,353.366,0
977.0509,413.649,0
970.4141,369.298,0
890.6893,416.6744,0
1017.817,304.8671,0
944.7224,369.3057,0
947.9637,450.8367,0
1063.455,425.3041,0
970.7289,427.7184,0
1001.39,381.6252,0
960.8267,403.4503,0
957.5857,367.4309,0
991.8401,446.4139,0
906.6301,429.5813,0
1009.213,369.7735,0
974.8923,406.894,0
984.9753,362.9587,0
997.9047,359.9525,0
1015.301,432.6956,0
941.6971,357.5022,0
887.9862,312.3917,0
946.8939,397.828,0
1048.579,333.3214,0
1008.396,361.6136,0
935.0627,313.7398,0
1001.073,420.8926,0
945.8528,324.7878,0
968.9063,384.1329,0
1028.167,380.8338,0
989.0704,419.8943,0
946.9257,296.9312,0
874.8616,354.8535,0
979.5208,382.0865,0
930.7477,397.5983,0
1037.549,300.6685,0
1058.019,358.0988,0
879.5864,389.368,0
975.3974,354.6386,0
985.8806,369.9752,0
1021.025,428.1017,0
999.1727,347.2448,0
991.7958,345.868,0
981.0076,414.802,0
967.5651,421.8842,0
993.2081,386.0099,0
978.7814,345.2773,0
1053.352,399.416,0
939.5671,274.0414,0
984.3264,436.7501,0
950.1223,383.6857,0
995.6727,404.6738,0
987.3524,425.5021,0
969.0229,416.1091,0
973.5319,460.139,0
981.6945,377.1371,0
947.049,377.1078,0
1014.807,352.2015,0
1024.519,356.3486,0
1030.975,455.5349,0
950.8633,417.2792,0
932.0653,368.1414,0
1052.194,381.9,0
1041.079,335.0951,0
1031.258,391.6666,0
1061.553,316.0278,0
891.0305,319.3495,0
1045.967,328.492,0
1006.005,347.6193,0
1037.707,373.4745,0
975.355,428.9354,0
870.5442,352.6571,0
987.3375,324.7434,0
969.1531,381.448,0
967.1324,409.2515,0
930.1006,386.7493,0
938.4916,363.4695,0
990.6606,347.7543,0
1045.565,387.113,0
1052.016,348.3956,0
917.8273,357.077,0
952.2417,374.1818,0
1039.64,392.1412,0
1010.041,476.2459,0
1037.698,421.5479,0
938.9367,382.1262,0
1005.687,405.2573,0
1052.921,324.5323,0
994.573,355.219,0
989.4346,408.1098,0
940.1807,385.4738,0
995.3627,441.5869,0
973.8406,315.4492,0
1000.601,391.2071,0
1027.691,356.6678,0
1016.846,377.8502,0
1073.753,405.8527,0
892.1402,420.7525,0
955.8809,360.6471,0
970.2664,417.4944,0
1024.277,360.0728,0
952.6114,368.6464,0
1013.426,409.5993,0
1088.618,400.4774,0
1035.099,418.795,0
965.8979,375.9301,0
992.4242,395.6642,0
966.9349,375.44,0
981.676,473.9724,0
967.7867,397.8699,0
1018.413,388.671,0
942.7996,400.8511,0
1064.848,347.1781,0
1006.071,413.9636,0
934.2454,367.2702,0
993.4794,449.6923,0
1018.215,414.3406,0
1006.274,385.0002,0
1064.962,442.6777,0
1026.844,318.5958,0
989.9537,444.1461,0
963.7107,341.4674,0
1077.831,399.6091,0
984.8417,431.0562,0
966.0278,356.7024,0
956.3464,393.9367,0
1013.754,462.7744,0
1034.498,405.8428,0
981.2267,413.5386,0
976.2358,343.6025,0
1026.262,339.957,0
994.3486,396.4614,0
977.171,417.9516,0
1010.757,399.9431,0
971.4664,401.3052,0
945.0485,371.0968,0
918.8892,327.9153,0
928.1097,338.7795,0
901.3646,376.4673,0
1018.515,402.6857,0
989.6195,362.1469,0
1039.605,440.9559,0
929.4565,339.8853,0
995.4946,301.3488,0
936.1753,456.066,0
1024.328,398.7097,0
1043.831,394.6539,0
897.1599,408.8517,0
1014.401,365.7755,0
1032.88,366.5392,0
1044.49,395.9958,0
895.0884,413.846,0
936.8904,311.7028,0
919.5845,319.1487,0
1016.429,373.1964,0
1028.874,362.2244,0
986.5358,406.8402,0
1101.437,354.2244,0
951.3519,370.3248,0
994.4625,407.7869,0
986.5197,409.9005,0
1028.764,405.3871,0
922.1218,376.2155,0
1027.707,362.3399,0
1022.86,386.0096,0
955.7107,341.6833,0
978.4449,397.7197,0
1029.031,387.6577,0
911.4116,361.8953,0
1015.279,319.4825,0
