Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1049.201,385.4858,0
1050.435,379.9218,0
1149.321,399.8794,0
1028.774,342.3421,0
994.5598,336.5927,0
1155.155,323.694,0
1128.319,384.313,0
1021.706,359.5493,0
1057.977,387.1526,0
975.7122,417.852,0
1043.15,410.7245,0
1051.503,347.036,0
1097.902,401.5569,0
1090.234,363.1536,0
1094.559,353.2463,0
1016.015,380.0095,0
1104.65,414.6491,0
1080.967,388.0291,0
1124.568,382.4557,0
998.3077,450.6222,0
1140.456,352.6448,0
1180.58,358.2269,0
1017.256,328.7664,0
1068.857,397.2244,0
985.1761,244.1926,0
1122.882,320.248,0
1080.745,342.3896,0
1073.839,414.9091,0
982.6762,370.159,0
1081.114,321.6381,0
1208.239,364.3457,0
1024.143,336.8901,0
1072.652,418.4144,0
1031.575,360.8116,0
1086.305,482.0697,0
1051.76,401.7864,0
1207.063,375.7795,0
1039.878,410.8973,0
1139.676,391.1293,0
1058.6,454.6776,0
1143.185,420.1026,0
1096.258,381.0639,0
1147.112,411.5742,0
1045.763,340.6528,0
1073.263,370.2392,0
1084.056,352.2133,0
1043.63,384.8618,0
1162.153,373.6702,0
1079.166,314.3844,0
1018.026,321.9115,0
1061.885,461.846,0
1129.888,396.7551,0
1039.745,441.5078,0
942.5307,490.7838,0
1045.534,377.1359,0
1102.344,321.2967,0
1088.664,354.7507,0
1109.288,401.9425,0
1093.296,406.4427,0
1051.919,448.5269,0
1184.108,347.7971,0
981.3633,340.3868,0
1080.289,411.3589,0
1107.121,313.0116,0
1135.117,391.1626,0
1151.228,428.7643,0
1149.339,347.9525,0
1064.833,330.2641,0
1090.25,338.9504,0
1111.088,356.382,0
967.354,442.5711,0
1092.916,409.9199,0
1166.89,407.7546,0
1030.573,438.716,0
1131.388,376.0441,0
1079.239,394.0497,0
1081.944,430.4188,0
1071.011,396.0811,0
1069.599,394.9536,0
1038.799,376.2231,0
1092.297,368.5107,0
1000.796,277.9016,0
1058.358,325.3344,0
1067.014,319.8359,0
1162.888,411.7065,0
964.348,341.8202,0
1116.412,397.9268,0
1099.836,369.8177,0
1106.572,388.153,0
1181.044,389.0554,0
1059.107,450.1017,0
1023.137,424.8024,0
1058.547,347.1498,0
1088.593,330.4985,0
1098.151,345.6413,0
1091.841,444.8297,0
1112.49,365.8525,0
1043.128,416.9706,0
1118.244,346.8694,0
1133.297,459.7528,0
1030.311,401.486,0
1144.599,373.0465,0
1112.71,446.016,0
1157.508,347.1669,0
1071.703,448.8624,0
1076.185,403.2101,0
1092.606,404.0324,0
1046.053,414.2385,0
1063.949,399.1652,0
1023.076,415.6954,0
1068.02,367.03,0
1045.123,471.1462,0
938.7715,367.5919,0
1150.134,388.4365,0
1218.227,332.7025,0
1175.684,385.2126,0
1002.381,480.5766,0
1054.728,388.0217,0
1164.242,409.4458,0
1155.409,454.5161,0
1045.797,391.1786,0
1178.751,326.2122,0
1104.375,495.7544,0
983.9598,362.1623,0
1114.978,458.902,0
1095.37,334.4322,0
1175.766,473.4114,0
1027.108,460.6161,0
1136.766,358.7899,0
994.1931,395.0222,0
1009.235,421.6776,0
1153.35,329.1758,0
1150.513,309.9317,0
963.3962,369.9289,0
1050.534,426.4272,0
1101.546,398.158,0
1028.423,419.621,0
1045.589,395.7176,0
1145.242,375.6689,0
1102.37,387.1447,0
1108.795,407.4594,0
1039.562,370.0883,0
1131.465,348.2168,0
1100.276,369.9231,0
1239.245,317.6999,0
1096.916,370.7518,0
1116.99,371.7382,0
1058.165,364.9532,0
1098.017,439.5208,0
1080.903,426.9012,0
1084.107,359.6043,0
1127.972,394.8566,0
1063.562,447.0645,0
1150.751,373.3897,0
1131.876,501.6069,0
1120.643,321.1103,0
982.8781,372.8322,0
1059.418,325.857,0
1060.596,377.7012,0
1076.942,389.1574,0
1109.42,367.8543,0
1084.143,428.9865,0
1000.872,483.626,0
1079.829,411.9318,0
1031.654,360.3052,0
1121.376,406.4017,0
999.1709,379.6853,0
1113.146,425.3249,0
1082.891,423.7576,0
1080.359,374.1589,0
1021.307,404.8022,0
1181.437,338.113,0
1162.758,375.7324,0
1103.611,348.2899,0
1167.764,385.4037,0
1128.512,379.9554,0
1091.69,393.0378,0
1067.155,422.6814,0
1059.031,342.0933,0
1096.407,423.4803,0
1094.439,416.6848,0
985.0416,340.3323,0
1066.271,308.0809,0
1155.419,355.4406,0
948.4574,380.5772,0
1086.566,396.4619,0
1018.158,359.1624,0
1061.722,404.9822,0
1055.633,350.5887,0
1108.076,356.5815,0
1105.617,382.3617,0
980.202,317.9625,0
1034.732,455.0219,0
1119.146,331.1964,0
1177.094,377.9415,0
1207.167,447.6569,0
1138.332,423.3279,0
1024.013,398.9443,0
1122.64,372.9668,0
938.4384,406.4486,0
1006.011,304.4819,0
1148.984,366.8687,0
1031.289,346.593,0
1064.257,337.4616,0
1098.44,361.3352,0
1118.715,361.5993,0
1129.677,377.5391,0
1093.114,338.0602,0
1077.505,337.3789,0
1150.892,421.9935,0
1074.011,438.3589,0
1143.615,311.8865,0
1062.086,353.4481,0
1065.556,368.5787,0
1095.305,392.3304,0
1045.064,405.0156,0
1119.159,381.3409,0
1042.752,400.0556,0
1021.581,418.5782,0
1125.592,360.5016,0
1088.071,369.749,0
1114.537,362.9852,0
994.189,399.9593,0
1051.767,391.8083,0
1130.116,372.9969,0
1055.107,430.685,0
1039.209,378.5799,0
1148.792,442.7401,0
1049.998,452.46,0
1068.872,336.0266,0
1100.756,405.5317,0
1048.238,462.342,0
1092.782,358.5284,0
1096.736,343.7642,0
1083.349,378.8361,0
1144.129,362.2151,0
1163.016,388.2575,0
991.3274,364.0297,0
1082.807,328.645,0
1011.807,313.932,0
1076.213,365.1617,0
1192.06,404.7929,0
1141.901,397.9326,0
1116.452,376.3762,0
1148.613,396.553,0
1044.601,369.6265,0
1096.603,386.025,0
1085.434,344.7908,0
1082.609,352.9321,0
1141.629,326.1169,0
1087.961,431.5476,0
1156.839,428.7607,0
1114.817,396.662,0
1077.86,382.7593,0
1099.731,356.7158,0
1051.246,411.7953,0
1109.498,450.2929,0
1168.123,399.9919,0
1033.842,331.9242,0
1068.075,456.4249,0
1064.23,370.4993,0
1089.372,422.4531,0
1061.725,438.4358,0
1075.138,353.5384,0
1086.966,372.277,0
1112.699,375.6416,0
1085.129,453.9384,0
1099.66,380.7815,0
1077.28,400.32,0
1017.477,392.2462,0
1052.206,341.1313,0
1032.408,372.0837,0
1023.016,418.5341,0
1163.681,420.3196,0
1111.874,361.1989,0
1044.954,365.6671,0
1122.367,382.7234,0
951.7828,284.7901,0
1028.673,377.3155,0
980.1818,427.3742,0
1103.035,415.3796,0
1053.358,446.1892,0
1039.409,384.0417,0
1071.745,405.1626,0
1114.578,382.226,0
1025.549,409.5032,0
1005.273,365.2636,0
1080.756,315.7819,0
1094.79,449.2941,0
954.4607,300.501,0
1074.32,346.3737,0
1034.314,334.1843,0
1122.966,351.5834,0
1069.863,446.3176,0
1090.413,364.0107,0
991.9351,299.0931,0
1147.205,400.3567,0
1089.616,397.9094,0
1108.05,407.7516,0
1030.378,390.7753,0
1099.592,357.6711,0
1111.698,367.1481,0
1141.525,418.5425,0
1068.634,451.9484,0
1081.38,414.8601,0
1158.723,357.6195,0
1056.741,444.4614,0
1097.397,400.9457,0
1194.786,357.3533,0
992.7113,346.6175,0
1096.646,332.6548,0
1043.929,389.7322,0
1061.439,333.2422,0
1068.88,406.0001,0
1053.513,398.7161,0
1133.36,440.971,0
1157.036,388.2736,0
1097.383,401.3247,0
1029.567,389.1516,0
1158.594,347.587,0
1088.108,433.3596,0
1094.924,404.9747,0
1122.199,389.153,0
1117.764,391.5164,0
1101.245,342.2475,0
1068.899,285.5352,0
1089.251,410.1071,0
1114.935,379.1515,0
1095.334,362.6913,0
1092.394,378.5043,0
1083.48,412.1422,0
1136.818,362.2735,0
1031.355,409.6708,0
1025.28,329.4148,0
1024.121,354.7928,0
1148.066,368.0717,0
1112.604,360.4719,0
1114.823,423.0892,0
1126.455,386.7286,0
963.5263,366.3868,0
1104.406,358.0193,0
1042.063,452.4947,0
1109.889,334.7834,0
1170.679,403.38,0
1072.076,434.4382,0
1044.646,364.809,0
1015.29,409.6505,0
983.8916,353.3512,0
1050.476,335.4095,0
1096.382,415.4585,0
1059.554,385.6077,0
1115.549,319.0939,0
1015.119,273.6991,0
1063.053,448.4868,0
1096.835,358.4122,0
1014.094,423.089,0
1056.437,461.9468,0
1056.243,422.4367,0
1023.056,467.9999,0
1118.036,424.8036,0
1007.307,464.2907,0
1070.943,364.8385,0
1156.406,397.2017,0
1081.997,394.7989,0
1131.623,385.3159,0
1129.429,343.8526,0
1140.53,389.5063,0
1131.417,379.7406,0
1066.277,369.8491,0
1064.581,351.1548,0
1083.351,374.0077,0
1025.581,423.9245,0
1124.751,337.7791,0
967.0197,388.8795,0
1110.129,402.4894,0
973.7917,296.3351,0
929.8608,381.3865,0
1004.538,278.5848,0
1104.901,415.4583,0
1058.921,403.8324,0
1085.448,422.9029,0
988.756,319.5579,0
1174.651,356.5476,0
1144.899,388.3889,0
1060.458,413.6473,0
1052.381,391.8856,0
1017.736,411.7122,0
1083.039,378.9114,0
1000.994,437.1314,0
1001.836,406.8012,0
1127.882,371.5978,0
1105.464,319.3131,0
962.1211,334.271,0
1156.201,378.2863,0
1072.648,361.4274,0
1100.999,420.69,0
1035.789,362.4633,0
1116.886,397.3009,0
1066.379,417.4201,0
1079.996,404.0729,0
1066.931,377.9095,0
1052.352,337.2474,0
1014.96,373.7759,0
1126.202,476.9604,0
1042.252,339.7355,0
1032.69,322.6019,0
1139.194,362.855,0
1074.773,446.6168,0
1107.35,347.0753,0
1071.303,358.6383,0
1120.787,430.0377,0
1111.781,363.965,0
981.8686,372.3115,0
1084.521,359.3123,0
1106.81,357.7103,0
1113.2,402.8795,0
1127.118,369.702,0
1067.812,417.9059,0
1012.491,343.8261,0
1024.011,348.7523,0
1103.779,403.9012,0
993.9073,456.9005,0
977.4922,372.4473,0
1198.288,257.009,0
1104.251,377.0851,0
1071.708,328.531,0
1020.819,383.9182,0
1102.266,366.5002,0
1096.414,452.0638,0
1145.107,435.6428,0
1018.128,404.9857,0
1085.463,357.0599,0
990.5981,450.3677,0
1116.713,413.2451,0
1141.964,403.58,0
1034.269,360.4059,0
1115.244,415.014,0
1085.762,316.1321,0
972.9142,430.6973,0
1093.228,398.0518,0
1092.844,341.1382,0
1101.422,401.8237,0
1179.049,371.3926,0
1086.538,357.521,0
1080.962,409.1437,0
1082.456,340.1781,0
1083.587,435.2803,0
1032.857,359.1958,0
1070.369,431.8495,0
1007.551,333.1797,0
979.3054,278.5197,0
1127.205,367.3586,0
1113.947,326.8863,0
1057.981,484.6636,0
1141.602,362.3122,0
1091.33,373.7037,0
1166.374,406.2944,0
1092.799,430.5267,0
1083.42,314.8619,0
1086.248,338.5074,0
1051.684,454.823,0
1150.762,409.7656,0
1126.784,343.0221,0
1071.008,337.3359,0
1024.183,436.8693,0
1114.877,310.219,0
1138.465,373.6481,0
1136.552,311.0835,0
1076.682,367.6779,0
1114.359,346.5294,0
1085.333,410.0017,0
1121.774,421.8727,0
1132.341,347.4108,0
1108.907,375.3658,0
1068.788,400.8386,0
1121.773,327.5015,0
990.4628,371.1226,0
1050.476,359.601,0
1035.824,427.4289,0
1140.472,388.7129,0
986.0564,421.6843,0
1032.84,375.255,0
1020.935,421.652,0
1019.325,360.4894,0
1049.679,408.07,0
1082.294,348.8195,0
1048.017,408.1931,0
1106.414,331.6793,0
1079.397,391.1846,0
1120.114,418.0394,0
1158.17,352.2549,0
997.48,319.2725,0
1062.629,396.4583,0
1089.58,422.4075,0
1139.466,384.5556,0
1100.379,446.6182,0
1099.603,406.4573,0
1111.354,382.1475,0
964.9811,350.1299,0
1126.604,386.2697,0
1120.656,386.8427,0
1073.342,386.2227,0
894.3628,395.6253,0
974.5496,447.0722,0
1164.774,377.9677,0
1059.372,376.5315,0
1038.594,362.2806,0
1061.309,416.105,0
1093.543,315.0259,0
1127.201,440.6765,0
1065.83,409.2808,0
1096.742,347.2978,0
983.4315,346.6864,0
1108.83,399.9305,0
1054.057,391.3779,0
1119.19,301.5488,0
916.2444,327.927,0
1070.474,397.0367,0
1088.829,444.9371,0
1087.741,310.1282,0
1065.397,389.85,0
1049.084,418.6732,0
1008.031,387.1545,0
1135.147,405.5772,0
958.117,365.8386,0
1059.555,417.709,0
1087.489,316.2502,0
1097.189,300.4702,0
1176.831,392.2081,0
1033.843,362.8389,0
1070.634,395.5294,0
1164.517,408.3716,0
1037.892,446.4344,0
1147.916,435.5588,0
1141.94,366.426,0
1147.633,351.8358,0
1069.026,327.3638,0
1100.577,395.2224,0
1088.891,400.2723,0
1115.947,348.1717,0
1129.849,392.7083,0
1028.022,398.35,0
1086.159,375.3167,0
1041.674,434.0894,0
1015.726,393.1394,0
1111.847,299.5895,0
1153.74,328.0936,0
1026.345,277.7495,0
1022.454,356.1439,0
998.8401,519.075,0
1095.412,352.6873,0
1150.492,391.4426,0
1085.51,397.4474,0
1096.167,329.0304,0
1124.928,369.0704,0
1104.331,375.6856,0
1141.517,308.3068,0
1090.183,408.6295,0
1066.938,374.5796,0
1039.68,319.8549,0
1013.701,343.7445,0
1065.059,380.1042,0
1162.441,354.9182,0
1007.784,292.272,0
1070.987,422.2433,0
1089.728,356.8762,0
1122.456,400.3131,0
1093.528,332.6167,0
1012.307,407.2275,0
1064.228,376.7595,0
1144.871,389.9355,0
1068.057,365.4611,0
990.3476,276.0028,0
989.3368,327.2306,0
1036.354,412.7232,0
1028.263,340.5983,0
1013.634,379.1909,0
1017.196,351.2137,0
1110.399,341.2014,0
1077.477,395.5099,0
1110.132,347.0685,0
1081.492,409.1617,0
1024.013,348.8595,0
1102.083,335.8623,0
1108.817,369.4619,0
1051.206,359.7382,0
916.584,390.6022,0
1087.562,419.837,0
1068.629,384.7106,0
1034.032,417.0009,0
1045.252,345.8443,0
1069.421,378.9119,0
1070.259,361.899,0
1046.739,440.3304,0
1039.494,426.5466,0
1084.351,354.6913,0
1011.391,429.1669,0
1060.086,338.7817,0
1074.874,391.9393,0
1049.614,374.0848,0
1120.93,413.4865,0
1176.486,451.6241,0
1132.438,323.4298,0
1068.017,411.5862,0
1054.616,393.5742,0
982.3692,375.9768,0
1075.304,382.557,0
949.1375,465.3235,0
1119.538,368.0608,0
1020.009,401.329,0
1081.31,353.228,0
1046.533,368.1295,0
1124.827,427.8083,0
1181.703,427.9124,0
1159.707,390.2617,0
1112.275,380.1231,0
1064.35,356.9562,0
1052.856,355.2767,0
1019.456,351.4806,0
970.7902,439.5171,0
1079.738,385.6694,0
1000.008,380.9823,0
905.4983,286.9511,0
1133.453,348.9391,0
1146.463,370.9133,0
940.8972,275.1097,0
1001.509,361.1318,0
1144.127,327.3013,0
984.0999,305.393,0
1043.562,409.8401,0
1043.707,397.9072,0
1073.634,357.3578,0
1123.449,424.5978,0
1071.162,406.8833,0
992.8224,292.7216,0
973.6663,318.2699,0
1077.06,370.7372,0
1070.483,366.5333,0
1012.847,364.2752,0
1155.783,365.339,0
1078.443,373.0638,0
1052.076,395.3094,0
1140.619,440.728,0
1075.797,454.1627,0
1120.089,372.7054,0
975.646,359.7849,0
1024.367,410.9919,0
1033.781,341.3096,0
969.6831,347.9593,0
1079.278,449.2053,0
1090.495,312.1041,0
1094.419,353.4717,0
1108.625,339.0497,0
1030.52,411.575,0
960.7017,361.7462,0
985.2795,384.3757,0
1122.402,336.3785,0
1134.022,312.9594,0
1093.48,419.8786,0
1051.34,383.7685,0
1070.509,371.0878,0
1168.369,409.9207,0
1100.18,423.3586,0
1084.276,357.1891,0
1040.391,411.0225,0
1078.776,463.2806,0
1112.132,354.6417,0
962.2706,251.6759,0
1074.424,366.9852,0
1039.942,380.1264,0
1116.274,358.694,0
1065.191,441.5174,0
1010.101,314.3079,0
1129.3,391.2315,0
940.339,355.559,0
1107.575,417.187,0
1130.486,389.5997,0
1128.874,424.9855,0
1151.446,317.3081,0
1041.827,361.2724,0
969.4613,283.1165,0
970.3633,296.5446,0
1116.076,301.7379,0
987.0497,410.3889,0
1135.856,377.9518,0
1047.968,409.001,0
990.0851,361.4252,0
1091.265,401.7932,0
1059.395,399.3264,0
1113.223,410.5687,0
1012.121,427.3972,0
1141.523,403.1497,0
1112.491,368.5429,0
1098.363,387.0698,0
1110.701,367.7985,0
1026.879,415.7049,0
1087.164,405.9078,0
1073.632,376.234,0
1046.123,412.3688,0
1100.88,301.6406,0
1050.93,352.78,0
1073.055,435.0619,0
1097.628,384.6231,0
1131.261,327.1309,0
1065.481,422.7501,0
1105.716,395.2408,0
1085.977,394.6817,0
1109.897,390.0367,0
1028.944,417.3903,0
1013.727,330.3994,0
1079.169,359.0613,0
1132.095,391.4462,0
1113.924,340.6307,0
1059.447,469.6631,0
1105.532,389.9171,0
1001.298,366.9333,0
999.8127,410.8862,0
1028.274,429.2697,0
987.8522,297.2062,0
1007.734,418.4084,0
1126.487,401.6153,0
1140.829,384.9885,0
1089.92,301.1939,0
1118.456,384.548,0
1033.934,351.5148,0
1003.22,370.7477,0
1089.633,420.9873,0
1128.532,396.7655,0
1163.321,364.2239,0
1011.047,422.16,0
1175.783,373.1865,0
1130.037,325.9651,0
1058.44,339.2971,0
961.7081,307.3308,0
1128.181,382.6324,0
1149.807,338.0035,0
1089.309,367.2441,0
1069.709,403.7374,0
1047.042,391.3192,0
1135.677,333.8351,0
1082.47,371.2844,0
1103.24,452.1755,0
1127.172,332.2376,0
1044.09,464.308,0
1087.994,439.7999,0
1151.606,414.0952,0
1057.475,386.5059,0
1108.067,380.7745,0
1142.8,427.1711,0
1079.636,426.6655,0
1095.164,434.5686,0
1041.166,462.6673,0
1033.397,258.4793,0
1121.464,323.5062,0
1047.765,349.781,0
1027.4,439.9277,0
1127.555,429.2547,0
1086.254,342.2234,0
1074.336,367.1417,0
1159.131,330.4042,0
1072.649,442.8541,0
1053.696,427.4338,0
1075.702,406.5803,0
1062.692,407.592,0
1096.141,437.2469,0
1117.961,391.3315,0
1060.077,369.9157,0
1021.186,373.1003,0
1105.027,431.1498,0
1106.603,364.6213,0
1129.841,441.3544,0
1050.256,313.9625,0
1102.698,316.401,0
1147.902,392.3716,0
1070.357,400.6492,0
1133.612,413.3547,0
1102.386,336.9924,0
1059.061,403.4612,0
1066.451,412.5873,0
1070.349,399.3391,0
1045.961,343.9814,0
1127.812,407.1832,0
1078.052,376.3607,0
1120.523,342.4768,0
1048.777,380.1021,0
1064.525,393.7047,0
1052.656,396.4767,0
909.5687,338.0843,0
1064.506,376.9777,0
1087.344,326.7391,0
1021.56,345.1733,0
1061.706,493.8047,0
1021.568,407.3154,0
1110.249,419.325,0
1072.758,424.9651,0
1037.832,342.9609,0
1119.354,391.0878,0
1015.873,374.0683,0
1113.901,351.5839,0
1077.777,401.8707,0
993.4014,442.256,0
1093.3,484.0243,0
974.0764,254.7361,0
1042.268,360.8333,0
1161.629,362.5883,0
1042.195,385.4556,0
944.1757,352.3884,0
1183.042,381.6448,0
1029.721,438.01,0
