Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1040.775,387.2079,0
1023.273,407.2989,0
1046.565,362.4164,0
1001.152,383.1829,0
1002.47,307.3911,0
992.0992,378.0491,0
936.7239,319.8519,0
933.8915,330.1466,0
999.8818,397.9153,0
1025.776,312.1461,0
1039.462,297.8804,0
968.0328,362.416,0
869.2386,382.9353,0
992.9841,372.5552,0
954.7599,397.5998,0
1024.643,380.4316,0
923.4788,430.7919,0
976.2108,388.1299,0
1086.547,363.2904,0
1016.479,412.0694,0
1001.918,406.453,0
1023.332,367.4968,0
903.95,435.9789,0
1009.59,430.0974,0
968.1657,418.085,0
972.6692,364.4658,0
929.809,451.5275,0
1029.424,435.0051,0
923.7814,431.5079,0
964.8891,327.4856,0
983.6507,389.9804,0
967.5837,349.4309,0
1026.571,388.923,0
975.7755,330.9376,0
932.808,378.9708,0
1094.576,422.7895,0
1011.515,396.1223,0
1081.55,510.6121,0
994.1453,423.7819,0
1027.215,355.6137,0
1025.222,344.0344,0
1007.694,429.0982,0
1019.077,370.8572,0
988.0793,346.7332,0
999.1992,390.7856,0
872.0095,311.908,0
1026.969,341.7044,0
972.8998,378.8373,0
939.5358,368.6296,0
931.3011,342.0948,0
920.6604,425.5788,0
992.7994,395.8886,0
1051.952,365.9851,0
876.8782,224.3969,0
990.1484,364.1919,0
957.1754,424.2438,0
1036.526,415.1623,0
996.5317,420.7388,0
978.8196,355.1688,0
993.0378,393.5827,0
1005.619,388.2263,0
1105.785,404.5586,0
1030.693,347.4162,0
1056.632,379.6533,0
969.5673,417.8569,0
986.8853,375.2119,0
979.4512,342.3988,0
900.1988,308.0144,0
1021.508,362.4888,0
978.945,418.4549,0
1069.199,313.4987,0
1014.447,418.3344,0
947.7965,369.8074,0
957.3389,382.6105,0
964.3669,449.6946,0
953.501,461.399,0
1071.497,413.6622,0
1005.8,399.8438,0
981.4448,333.321,0
1064.859,420.2046,0
981.3946,383.8648,0
987.1457,411.9551,0
990.2668,376.1605,0
1013.499,317.1885,0
944.4887,296.331,0
963.2382,359.7794,0
948.035,302.706,0
969.277,444.2541,0
1056.311,402.5963,0
913.9565,432.0618,0
1123.566,369.5223,0
855.3837,324.612,0
964.8589,435.4063,0
1032.263,370.2957,0
981.5576,395.1247,0
1084.54,361.3542,0
947.5255,363.8805,0
1020.512,425.6089,0
966.3223,362.7681,0
978.5038,451.6819,0
1004.74,333.756,0
875.0044,330.7469,0
973.2618,301.993,0
937.2906,346.3963,0
996.474,346.934,0
903.1077,278.3037,0
993.2264,400.1229,0
1038.413,390.4039,0
1006.985,429.5472,0
1044.358,447.2846,0
1039.572,439.2806,0
1007.476,370.5052,0
1024.431,459.6621,0
1002.191,418.9452,0
1001.91,383.3432,0
1015.069,310.3167,0
1019.164,497.1878,0
1032.026,466.8188,0
1040.042,366.4807,0
964.4463,453.3491,0
1046.824,397.0624,0
946.2579,331.6977,0
1012.714,379.2913,0
884.5274,245.7754,0
936.7064,346.4599,0
909.892,358.5328,0
1056.851,388.8409,0
1012.036,393.1026,0
1021.107,364.2817,0
1030.261,376.578,0
1045.273,382.4401,0
1049.192,353.9379,0
1022.599,401.5,0
1027.948,397.8823,0
989.8395,391.6816,0
893.7584,259.5391,0
1084.446,395.6286,0
1047.845,309.6074,0
991.0939,384.6898,0
1051.085,372.1411,0
1001.674,359.7297,0
1049.29,371.6674,0
1008.363,296.1802,0
1041.041,386.3715,0
1025.129,368.4721,0
960.3441,433.4848,0
1015.76,368.9714,0
1020.913,358.9442,0
903.8307,363.3077,0
962.8958,391.1766,0
1042.338,382.4807,0
1013.663,338.9423,0
1017.039,346.2283,0
919.6136,341.7197,0
1064.128,412.1938,0
1058.853,459.6906,0
1031.107,421.6285,0
906.1559,322.3072,0
1103.361,437.5146,0
913.6509,488.0122,0
1003.48,366.7957,0
944.111,417.6592,0
932.632,410.4228,0
950.39,342.7732,0
986.6892,317.2865,0
894.3676,384.0912,0
1028.219,360.8425,0
1030.286,371.229,0
921.3887,332.3568,0
941.5784,323.2193,0
1034.534,416.2592,0
906.3065,310.3348,0
932.6327,358.0409,0
983.0234,339.8822,0
1077.595,405.4416,0
1084.614,409.0665,0
979.0026,448.2534,0
1026.148,389.4875,0
983.9871,372.7628,0
974.6113,341.3716,0
980.6975,403.1578,0
1006.754,472.3294,0
1054.624,377.4969,0
978.5325,369.2075,0
973.0231,475.4323,0
1012.424,401.4977,0
862.9761,268.5284,0
873.5306,309.362,0
1034.637,302.5585,0
1005.432,403.7407,0
1036.258,320.9861,0
1033.839,422.6398,0
1053.713,417.2114,0
1089.653,360.5318,0
1004.744,446.0579,0
868.2169,357.114,0
890.5017,319.6717,0
905.2296,358.554,0
1033.614,366.1869,0
991.6152,340.3607,0
1027.847,428.5552,0
919.146,350.5179,0
916.3406,305.5898,0
961.665,366.7697,0
962.5976,435.5647,0
997.4461,395.2515,0
1017.271,411.8058,0
1047.833,394.2973,0
1038.535,388.2592,0
1075.955,367.4994,0
1115.178,375.9664,0
1121.795,436.6516,0
991.0062,372.3045,0
1055.198,449.5123,0
960.0363,361.9925,0
932.4004,339.1973,0
1011.773,362.8859,0
1053.042,389.2888,0
951.2075,465.6398,0
1026.115,395.8154,0
1043.35,373.1576,0
1042.474,394.2686,0
964.4951,434.5574,0
887.5792,385.0558,0
920.1758,330.4542,0
953.5081,362.5379,0
963.6354,389.8939,0
966.3623,313.0235,0
1002.45,320.7988,0
981.7397,391.467,0
837.0391,323.4452,0
996.392,366.5196,0
974.9432,335.5129,0
913.2505,358.5904,0
1028.183,345.3794,0
1008.014,369.9316,0
1012.438,384.8072,0
992.8774,493.2609,0
1004.676,401.2854,0
1044.551,401.7424,0
930.1491,356.1476,0
868.7586,296.1702,0
883.7739,391.2316,0
996.6013,405.9521,0
1033.524,355.3643,0
979.57,341.0271,0
1035.819,410.8625,0
1009.797,350.848,0
1079.014,384.269,0
997.196,359.0638,0
929.7164,349.0443,0
927.2914,337.3496,0
898.3776,323.0781,0
961.4855,416.1776,0
911.0584,384.351,0
1006.967,338.1149,0
950.4559,321.3906,0
850.657,280.5741,0
1020.458,289.1631,0
1014.612,366.8401,0
1004.864,280.4817,0
1051.565,360.963,0
1029.702,381.9175,0
1044.499,386.4788,0
985.9646,347.8079,0
972.9644,362.1183,0
1117.742,334.4553,0
1013.009,389.8792,0
1031.512,354.8799,0
1080.222,415.4742,0
980.616,376.976,0
1012.982,388.4406,0
1102.98,489.7348,0
1010.23,361.6668,0
1011.544,444.5047,0
1065.922,346.9317,0
1011.179,387.4512,0
947.9762,378.5244,0
957.6404,371.3728,0
954.6106,292.2271,0
1023.197,440.8132,0
994.0303,377.8534,0
940.3663,299.6563,0
1035.788,372.9908,0
998.6377,437.6591,0
1026.374,398.3795,0
1025.686,421.9584,0
1090.177,391.9334,0
1013.675,376.6266,0
1002.844,385.804,0
896.7974,397.4047,0
902.132,413.8496,0
996.041,393.8727,0
981.6895,439.6089,0
929.8704,364.3452,0
1028.362,319.0101,0
1029.225,366.2131,0
972.3726,361.9166,0
936.7867,368.0096,0
959.9781,352.4404,0
977.7382,408.5614,0
1017.038,377.4038,0
874.1171,355.4762,0
978.8717,468.6447,0
881.4025,360.5891,0
1014.642,427.9796,0
936.7623,442.4665,0
962.8983,423.0405,0
971.6829,393.5263,0
1004.439,328.2554,0
1031.319,392.7348,0
1042.138,338.6171,0
978.7861,382.1633,0
999.9117,427.072,0
1072.625,367.7035,0
994.8677,339.3611,0
969.9135,408.0341,0
990.7769,367.9993,0
1050.472,387.8814,0
1026.608,339.6465,0
978.1144,382.5316,0
1002.851,438.1989,0
960.8408,443.8182,0
994.9006,460.0004,0
1034.785,343.1522,0
943.9207,424.1633,0
964.42,446.8665,0
1013.854,463.6436,0
1057.502,370.436,0
991.1066,379.7435,0
1075.373,366.3148,0
962.8425,385.653,0
1007.871,323.9359,0
1002.169,395.2188,0
1015.165,416.0516,0
1010.743,407.8749,0
1033.97,399.5472,0
1006.292,382.2006,0
983.9354,396.7278,0
976.4948,419.354,0
1018.073,415.5438,0
994.4705,405.928,0
1018.944,376.7844,0
1053.145,413.0918,0
1001.361,388.5523,0
1003.453,479.7864,0
964.5546,418.1057,0
962.1673,413.3588,0
913.2072,362.3315,0
982.8519,357.9246,0
1027.423,365.7136,0
948.141,391.641,0
968.0609,312.5541,0
1013.311,446.9641,0
1017.749,474.8177,0
971.6174,390.8736,0
964.5782,328.1983,0
989.0064,331.5491,0
956.5433,401.1102,0
984.5609,458.9429,0
1009.784,403.7902,0
956.1689,400.6501,0
855.3439,424.2857,0
985.3961,354.8926,0
871.2196,290.5979,0
1062.069,386.4314,0
1019.133,335.2382,0
1010.092,373.17,0
970.0182,415.5825,0
1059.076,365.0067,0
928.8118,240.7014,0
1041.656,347.4211,0
982.5154,384.3299,0
1049.702,400.5433,0
954.4097,382.8051,0
970.3594,273.1615,0
958.5866,473.3406,0
979.0224,435.23,0
953.0914,401.1895,0
1046.675,334.5765,0
1047.689,348.0385,0
1029.287,486.0418,0
926.5596,349.0459,0
1002.141,435.6603,0
967.7582,376.9216,0
930.891,400.8025,0
956.3541,274.0632,0
1020.613,403.788,0
1027.453,416.5396,0
1039.575,410.6793,0
1079.896,361.1187,0
1025.778,444.1471,0
984.9339,370.9955,0
1103.656,407.756,0
890.6638,353.0998,0
1007.879,324.6154,0
933.2516,348.749,0
964.2675,330.8061,0
954.4631,404.5939,0
949.4851,433.598,0
969.1589,372.687,0
963.7192,387.0214,0
1084.838,354.777,0
915.2919,311.2177,0
903.2193,352.5192,0
1059.996,435.5541,0
962.2192,386.5682,0
1012.032,380.9886,0
895.5874,298.744,0
1159.631,376.9279,0
995.5182,393.2585,0
1056.766,418.1824,0
1009.748,396.1376,0
1031.534,457.405,0
891.6581,289.045,0
976.9125,374.0208,0
971.1381,326.2421,0
942.0119,404.9801,0
1026.282,359.2441,0
1054.053,347.6147,0
1078.991,429.6089,0
1020.977,398.8643,0
930.994,344.4474,0
950.6669,451.3946,0
920.4163,312.433,0
953.7872,406.6323,0
960.7179,337.0562,0
1012.79,377.6092,0
941.7584,292.2708,0
1019.39,421.3962,0
904.8931,352.739,0
980.7242,401.5634,0
992.5787,348.6046,0
987.0731,431.8582,0
985.2934,357.0345,0
1023.941,403.401,0
1054.303,480.9052,0
928.5254,379.66,0
989.2316,389.7432,0
1076.678,364.5577,0
996.0045,436.8381,0
983.9435,310.0848,0
946.8633,402.993,0
869.1202,301.2716,0
858.6463,304.1884,0
942.166,465.2823,0
1023.301,358.5073,0
986.8937,353.9814,0
978.933,426.958,0
1041.528,417.6653,0
1108.136,470.702,0
1040.066,423.732,0
923.991,337.0883,0
926.5345,342.4294,0
986.7777,432.0582,0
1011.395,417.8705,0
823.253,287.2408,0
1037.894,393.6577,0
950.0748,351.8644,0
1019.44,373.1399,0
998.8622,314.8859,0
1027.105,369.0292,0
918.2415,346.8665,0
883.6976,252.3954,0
923.2813,334.7802,0
1023.55,395.8714,0
877.0718,245.122,0
979.814,401.5796,0
1049.341,377.6066,0
954.6252,444.9925,0
1024.363,410.7881,0
971.6547,354.8293,0
885.0833,346.5121,0
986.7834,413.2712,0
1050.594,349.8328,0
832.8994,311.3521,0
821.3243,294.606,0
1002.484,308.9279,0
1018.096,461.5496,0
1070.848,384.6059,0
991.9492,316.2712,0
1024.712,343.2533,0
946.7135,466.0605,0
872.7379,313.5789,0
995.7622,404.3909,0
999.5002,438.1172,0
975.6862,376.1899,0
867.594,299.9501,0
1097.226,417.334,0
903.9129,391.5116,0
1064.365,369.0341,0
963.919,427.0964,0
1061.622,395.7421,0
898.5642,295.5031,0
1069.947,398.1121,0
1003.484,442.8021,0
1098.808,450.1263,0
1018.367,382.2593,0
1071.5,401.3469,0
1074.841,379.2923,0
941.6005,354.9903,0
965.079,353.719,0
1021.37,351.7624,0
980.5369,439.2525,0
990.4306,325.0943,0
978.791,446.3806,0
877.8889,323.4568,0
953.3658,379.147,0
956.1832,416.4012,0
1053.085,438.9213,0
1026.318,410.2113,0
943.9803,327.3731,0
1145.443,446.4468,0
1048.62,374.8553,0
1004.151,410.257,0
1027.428,404.2401,0
1061.597,454.1844,0
924.53,290.4498,0
935.4382,305.9393,0
883.7451,296.737,0
1006.401,439.8623,0
1005.882,481.3882,0
1034.441,448.1403,0
967.4063,453.5422,0
885.2057,416.6329,0
1047.96,414.3521,0
1004.213,392.8839,0
1018.353,336.0573,0
1031.673,417.3426,0
1040.241,385.5457,0
1050.071,335.9702,0
932.9159,405.7446,0
923.7699,410.4186,0
908.1116,372.815,0
1046.551,370.2258,0
1003.882,419.5123,0
993.1766,478.3518,0
976.6293,337.9854,0
985.4111,432.3469,0
1039.634,386.843,0
971.1713,426.7422,0
1133.957,424.8848,0
962.6344,441.2234,0
1033.725,344.5986,0
1019.423,386.0029,0
1030.406,319.2103,0
1003.339,327.8895,0
938.6469,334.5107,0
1011.184,353.4152,0
1074.069,370.2767,0
993.9669,417.7164,0
954.9958,420.0464,0
1039.388,352.7263,0
979.4117,349.921,0
965.3614,454.0129,0
1030.924,475.8173,0
989.538,347.7173,0
1005.675,436.2933,0
1010.742,372.1879,0
1095.15,381.35,0
818.5572,326.676,0
934.3165,308.2546,0
960.8162,361.6461,0
1042.909,353.0427,0
1017.973,383.333,0
1044.36,370.5769,0
954.1959,283.3702,0
1012.389,335.0734,0
1022.854,460.0843,0
1098.671,526.8327,0
1050.744,408.597,0
912.5421,319.1781,0
840.3169,265.4231,0
1000.59,470.3849,0
972.5876,306.8156,0
935.5428,396.3112,0
997.3461,359.1452,0
989.8599,474.7034,0
952.4986,368.6717,0
1011.983,453.0646,0
1053.528,418.1568,0
825.347,354.6744,0
1022.584,373.6725,0
902.2791,387.9646,0
1001.909,420.6808,0
1050.617,384.52,0
1015.693,346.1498,0
980.7668,436.5535,0
1019.29,396.5756,0
931.673,321.8907,0
887.033,330.5626,0
982.7004,403.4434,0
990.2314,321.3485,0
1028.508,472.8352,0
976.6708,342.3037,0
958.7792,406.6993,0
1009.965,397.6792,0
1060.511,372.3696,0
1072.145,390.3991,0
1002.01,433.9213,0
1018.101,457.6156,0
1000.183,386.9254,0
955.8607,335.3104,0
1055.048,382.4821,0
947.8022,459.8406,0
971.2006,497.4916,0
913.904,389.3513,0
908.1205,329.4131,0
955.1747,344.1884,0
937.5427,380.5359,0
964.5303,334.8077,0
867.5494,280.0501,0
994.639,396.9524,0
946.7177,317.9421,0
1060.43,340.347,0
1054.714,358.9938,0
982.2587,362.9076,0
986.6859,370.7108,0
1041.088,338.8741,0
892.639,319.8631,0
1015.951,333.6336,0
1006.187,309.8685,0
921.1174,379.2452,0
1036.328,425.9291,0
924.2787,344.3734,0
977.9741,329.7023,0
991.9315,405.8695,0
938.5927,411.8232,0
1029.089,397.1354,0
874.7907,385.1378,0
1067.837,360.7505,0
1030.454,420.7973,0
1011.479,433.7377,0
1012.285,455.3143,0
908.3495,306.7075,0
1038.87,386.1379,0
1020.322,418.3553,0
966.2623,451.5232,0
968.9028,433.3711,0
967.0193,321.5294,0
903.1045,340.7238,0
1075.845,423.6748,0
924.842,321.0402,0
1104.057,393.4376,0
1014.677,371.5464,0
1141.837,432.9246,0
1052.746,323.273,0
1048.014,318.0123,0
1046.344,380.0412,0
986.6773,398.4654,0
1021.044,347.189,0
1005.534,399.8851,0
938.1107,423.7826,0
957.0128,308.5406,0
934.5122,347.9757,0
898.3016,331.5396,0
987.843,366.7223,0
936.9138,391.5255,0
1023.736,350.5037,0
992.2853,383.6805,0
1049.563,345.0475,0
1028.994,404.7573,0
1006.648,251.0741,0
884.4261,325.2624,0
983.8619,390.9499,0
1007.543,368.8783,0
1052.141,383.8297,0
1006.701,373.6838,0
1043.165,383.4986,0
999.1393,301.1279,0
999.9464,418.9626,0
1057.052,379.8442,0
987.064,423.9465,0
888.5942,313.0007,0
851.7188,221.64,0
1080.183,383.3755,0
1072.08,440.1073,0
1006.061,384.9907,0
874.3577,277.7906,0
957.149,435.9924,0
993.665,436.9706,0
1004.525,400.2637,0
1025.678,387.4203,0
913.5195,344.6398,0
990.8705,364.7959,0
1046.461,317.8706,0
1141.046,425.4912,0
932.6351,510.582,0
1114.636,310.382,0
1036.067,423.2109,0
1093.532,391.1709,0
1013.64,359.3871,0
978.3632,383.2872,0
1027.753,432.8,0
1017.58,410.8052,0
974.0385,373.1441,0
1026.483,397.7466,0
881.4763,365.4654,0
915.9438,348.5572,0
1016.844,399.8134,0
1009.88,406.9979,0
1032.288,382.2929,0
985.1122,476.5291,0
940.5769,389.9953,0
997.4822,381.7861,0
953.444,343.893,0
1028.552,345.1668,0
925.7854,270.7207,0
1014.415,374.432,0
999.6196,388.071,0
1042.96,396.0252,0
1079.784,310.9149,0
938.0381,395.0172,0
996.6152,358.4322,0
938.2505,368.65,0
1064.477,422.4927,0
1087.602,407.0383,0
931.0264,421.9053,0
919.523,364.1516,0
1025.699,310.5921,0
978.4939,373.7932,0
1016.487,401.6249,0
962.0172,387.0453,0
1028.981,403.4562,0
1048.529,422.8311,0
987.5671,386.5637,0
963.5083,385.3469,0
985.1281,412.5182,0
1040.138,435.0676,0
970.7118,511.7864,0
992.2917,380.851,0
1074.271,325.0875,0
915.335,270.6017,0
969.7638,374.9719,0
1008.265,369.1758,0
957.1696,394.3309,0
941.0176,317.8036,0
995.9196,355.6809,0
869.0035,298.2943,0
1006.39,390.9554,0
1048.151,358.1035,0
984.2198,383.9172,0
1001.602,417.2357,0
931.2158,384.173,0
953.309,367.3502,0
1065.011,346.1774,0
1022.692,352.0624,0
1017.267,353.4775,0
876.837,309.4224,0
982.0226,400.4776,0
985.2985,477.204,0
1028.188,360.0021,0
975.7469,313.3186,0
1011.681,411.0095,0
1009.63,348.5761,0
956.2963,407.2073,0
961.2856,343.6453,0
1017.125,376.5205,0
947.0306,527.0676,0
1058.864,412.5057,0
1031.433,332.0863,0
1068.281,364.8641,0
1096.73,413.0707,0
976.7653,224.6027,0
897.7421,254.2332,0
1004.614,300.7856,0
984.4926,385.5783,0
907.1893,388.4738,0
955.3276,349.0235,0
1002.585,414.6863,0
1037.764,367.7827,0
937.0094,385.4,0
1069.968,381.0167,0
983.7784,369.8235,0
1020.712,411.7599,0
1067.222,394.2601,0
1039.426,360.6746,0
937.6519,326.9667,0
966.9735,369.9542,0
883.2202,304.0075,0
854.5389,205.2799,0
968.1219,397.541,0
1023.21,337.4301,0
849.9001,315.1183,0
1004.336,279.7269,0
837.1328,388.7274,0
958.5984,310.0331,0
993.0207,410.7717,0
1038.938,388.5805,0
1008.701,447.0784,0
907.9268,246.4852,0
1038.603,341.9451,0
1026.008,343.8211,0
919.8923,371.9915,0
1003.985,405.5712,0
982.0748,359.1124,0
998.5998,371.6118,0
863.8986,362.6729,0
982.962,455.6072,0
918.3434,284.4927,0
1029.166,383.4929,0
1032.787,425.1935,0
1001.54,400.6779,0
982.1517,422.5623,0
939.1682,313.4243,0
944.0818,375.9738,0
1038.729,398.294,0
1000.07,337.2012,0
1006.419,462.659,0
1087.792,383.6291,0
1015.188,408.769,0
949.381,390.5052,0
987.1002,363.5334,0
975.1941,266.0668,0
860.4153,312.802,0
917.7899,466.1401,0
1120.401,454.0632,0
989.0978,351.9766,0
988.4291,345.3539,0
1031.238,364.0167,0
1030.887,377.2807,0
941.1809,357.9608,0
1029.538,379.6877,0
973.9177,330.2513,0
1030.658,349.4124,0
991.6578,327.4351,0
826.3278,344.2956,0
1028.103,457.4857,0
847.5721,303.1365,0
882.1781,299.6501,0
900.1988,288.6605,0
914.9805,318.2403,0
961.8657,350.6808,0
912.7961,388.3206,0
990.3625,420.3994,0
999.9406,424.5181,0
984.2073,390.8339,0
1015.083,417.4482,0
1035.358,323.4467,0
904.9124,282.5825,0
1008.522,376.9384,0
946.5547,414.886,0
993.0185,372.283,0
1000.172,424.6769,0
958.0865,425.5916,0
948.5995,397.7083,0
1008.701,286.5562,0
988.6971,403.8589,0
866.7498,302.6805,0
978.2568,282.3877,0
1010.536,360.3115,0
997.001,387.0238,0
976.6879,333.8141,0
904.0543,383.1898,0
949.4897,320.3241,0
959.8671,484.5503,0
882.7808,387.7325,0
994.3212,354.9398,0
977.8191,306.7503,0
1000.199,354.0439,0
1148.887,434.059,0
1031.848,299.0189,0
1153.623,354.7835,0
968.6102,398.1609,0
906.7031,285.989,0
955.6243,331.209,0
1108.791,507.5583,0
994.827,409.1724,0
1030.33,395.4768,0
1009.664,444.7565,0
977.6375,382.7462,0
928.8704,367.3572,0
898.7071,422.7449,0
1065.276,482.6693,0
990.7831,379.9486,0
1007.539,359.7129,0
963.0711,462.2267,0
1084.583,410.645,0
1152.418,444.8228,0
1018.085,320.7463,0
880.4003,365.3937,0
1052.321,373.376,0
961.5933,340.3038,0
923.6699,380.7578,0
947.9773,328.0147,0
1040.598,405.7112,0
953.4896,389.9069,0
1057.508,426.4421,0
854.5504,320.3219,0
941.3392,355.4832,0
914.2722,362.183,0
988.808,406.5257,0
861.4634,310.7998,0
998.7408,364.5735,0
988.1068,388.6417,0
946.1199,347.2697,0
963.0648,379.8581,0
1077.632,323.2737,0
1004.612,343.7606,0
860.15,321.6049,0
1028.723,346.107,0
1002.376,419.7473,0
1015.851,339.8096,0
979.7537,378.8932,0
1029.223,352.8671,0
919.6126,306.2551,0
954.327,340.7791,0
905.3602,319.2535,0
961.8638,438.0345,0
1061.346,359.5055,0
938.0272,411.3901,0
836.7491,277.0815,0
976.0186,401.4484,0
1042.841,402.1888,0
921.6016,342.1127,0
862.7374,491.9502,0
973.1617,453.7051,0
967.4483,368.5356,0
964.8857,439.6023,0
954.202,469.8249,0
1073.269,432.4601,0
1015.555,418.7961,0
996.9056,402.0573,0
985.7248,372.1313,0
1065.57,299.1847,0
1036.411,329.1868,0
954.6063,380.72,0
849.9141,307.4106,0
963.1852,371.5585,0
957.5582,332.7751,0
924.8732,444.199,0
1029.112,379.3077,0
837.9614,343.7809,0
948.863,323.0403,0
968.4291,424.6664,0
976.5746,440.0927,0
987.8849,338.0848,0
981.7831,404.3292,0
1034.484,446.1558,0
1069.085,422.7615,0
1060.059,464.2421,0
1041.345,494.2007,0
971.6025,384.9289,0
1071.66,322.9304,0
932.8365,367.3737,0
878.2357,321.2442,0
953.5927,352.8699,0
991.9653,406.2848,0
1079.013,391.5687,0
999.0515,379.5658,0
1028.255,449.9434,0
976.3267,354.5663,0
965.767,359.1037,0
916.2844,317.2689,0
981.6345,407.2772,0
1017.166,392.9863,0
868.871,418.7899,0
966.1611,359.8025,0
930.9387,390.7316,0
917.1203,390.1009,0
1018.152,443.0076,0
978.3556,344.5616,0
964.5887,343.5112,0
1014.251,439.2658,0
1004.444,445.0313,0
1084.721,430.3247,0
970.4655,377.2068,0
903.6714,276.118,0
999.9755,313.0149,0
969.9011,337.5396,0
1011.243,321.9352,0
1013.118,369.9815,0
898.3474,375.0678,0
940.252,362.1424,0
968.2534,376.7621,0
848.8152,293.8796,0
996.0613,302.2102,0
961.1732,445.73,0
950.0377,324.3268,0
928.0587,492.9231,0
1017.261,390.0016,0
985.5914,404.2341,0
1039.334,342.7864,0
986.7363,424.3271,0
935.1677,352.3654,0
1045.137,305.7556,0
880.7751,389.1902,0
1015.18,393.0235,0
982.6932,377.9566,0
1028.301,429.7241,0
1016.72,365.298,0
908.5647,379.1972,0
864.7175,306.7473,0
986.9934,411.4468,0
1059.024,466.0807,0
1044.112,363.2654,0
1033.484,363.5421,0
963.4476,355.0067,0
942.1333,373.057,0
904.158,310.58,0
945.4953,443.0504,0
898.0809,254.7669,0
1076.501,462.2441,0
1052.571,366.2983,0
983.0881,349.5775,0
1024.289,428.0021,0
851.7582,297.4484,0
922.2807,355.0586,0
1022.644,353.5223,0
1048.816,353.4333,0
1054.232,463.1262,0
1021.162,389.7137,0
988.8295,357.8541,0
933.307,410.8138,0
956.6698,324.6536,0
836.8571,359.6438,0
1053.903,379.19,0
1023.524,368.7048,0
959.9673,443.4224,0
933.1371,381.5591,0
1007.76,355.6508,0
1028.74,456.4042,0
970.9611,392.757,0
965.0898,376.8619,0
953.9106,474.7239,0
988.3658,275.3387,0
992.9472,437.3593,0
1099.397,410.5305,0
943.199,356.0642,0
1060.886,398.2081,0
1026.26,352.8721,0
1097.449,479.9325,0
1024.02,411.7336,0
999.3981,404.5323,0
1151.487,445.7336,0
1010.482,441.4086,0
970.4086,352.4057,0
1079.58,311.0319,0
965.1433,389.8672,0
880.7618,264.1938,0
940.8882,354.3676,0
1011.428,394.8508,0
1028.019,387.7047,0
1032.992,443.1115,0
993.8716,414.084,0
997.2296,403.2996,0
911.4354,344.8316,0
900.2666,378.747,0
1001.119,437.5247,0
1061.215,419.8308,0
970.9813,409.0727,0
1063.24,340.9859,0
996.3041,324.4417,0
989.3423,392.3486,0
868.3466,327.7228,0
983.2081,400.5634,0
875.3286,388.3778,0
1085.43,426.4872,0
1003.176,427.57,0
1158.71,496.0432,0
1118.771,474.8712,0
1032.153,408.354,0
1037.692,408.5563,0
979.1404,394.7416,0
993.7526,337.1262,0
979.8168,448.1721,0
975.709,367.4847,0
853.2925,332.6892,0
1071.064,387.11,0
977.9575,393.4927,0
937.9792,314.8109,0
1019.108,386.459,0
1128.746,403.4657,0
986.2362,349.6125,0
1006.152,474.8802,0
1007.141,339.4712,0
1103.931,318.2538,0
978.1697,366.5721,0
928.2623,287.8763,0
1039.271,425.0114,0
894.3333,362.879,0
985.6089,393.7618,0
996.6856,481.7545,0
933.532,392.5094,0
1018.899,414.0814,0
1131.498,443.8239,0
883.6134,380.2109,0
1077.85,404.2808,0
1033.912,433.7604,0
983.4036,316.9818,0
973.3605,314.5582,0
871.609,299.0577,0
990.3699,423.0658,0
997.5179,435.1951,0
998.0383,504.1508,0
1044.591,455.4017,0
956.5192,293.3654,0
1048.036,304.0181,0
1000.961,379.5651,0
1033.315,448.395,0
999.219,373.9799,0
954.6451,337.4207,0
1057.979,318.9946,0
939.6147,292.5939,0
813.1632,313.5971,0
855.954,233.4147,0
1011.176,403.1362,0
1056.109,399.7632,0
973.6204,334.4792,0
996.4636,419.2778,0
910.6956,326.5837,0
961.977,394.4101,0
1006.542,452.6514,0
985.6337,358.1819,0
892.6712,371.2082,0
1095.773,419.2733,0
1062.486,417.3348,0
967.8201,397.4795,0
946.9357,412.8754,0
956.0336,408.1994,0
1047.681,442.1937,0
991.3459,413.4702,0
977.522,304.3434,0
1050.182,314.0467,0
1040.133,369.5975,0
991.2348,348.079,0
967.3512,396.4725,0
903.286,338.3281,0
993.0275,377.805,0
1047.545,368.1295,0
1049.363,402.5386,0
978.1758,429.4886,0
982.0989,349.796,0
1017.261,503.7659,0
877.1799,296.6561,0
961.4846,363.9163,0
1025.383,413.7126,0
997.8677,438.4901,0
1149.111,475.7197,0
993.5574,471.536,0
933.236,381.1111,0
979.2916,399.7018,0
988.6906,439.9662,0
975.2061,450.6915,0
948.7029,436.5646,0
986.9751,325.8699,0
873.0758,311.5211,0
1009.301,354.4075,0
984.2805,344.2403,0
829.4468,330.1417,0
992.115,304.2369,0
838.1755,294.8779,0
1069.226,376.6271,0
1034.268,389.665,0
1047.725,372.829,0
970.6023,378.9622,0
971.8184,339.0474,0
1123.235,419.7849,0
924.447,272.6554,0
936.9856,431.7987,0
1001.396,451.3754,0
897.9859,281.1646,0
934.5414,399.9113,0
904.4084,285.4449,0
942.6261,304.5161,0
974.363,420.8929,0
1124.337,507.2368,0
957.8365,403.219,0
942.2307,373.6969,0
1009.773,386.2415,0
986.4934,355.4329,0
884.7113,340.7977,0
1023.508,361.5454,0
975.4909,347.0253,0
1063.665,425.561,0
902.695,454.562,0
1112.101,397.7028,0
