Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
941.3011,308.788,0
1014.988,310.4264,0
959.0613,410.2254,0
962.2538,330.7588,0
979.2914,330.9163,0
1012.051,366.978,0
925.9378,375.6264,0
1018.176,317.3041,0
925.0468,334.5253,0
983.4562,371.3285,0
969.0128,378.8018,0
889.4571,368.0289,0
977.2814,322.8979,0
987.3089,311.6543,0
1034.561,324.4173,0
978.6064,288.4491,0
1029.324,346.8082,0
973.1498,355.4321,0
1030.125,323.3989,0
955.376,315.3244,0
897.4394,342.0321,0
962.1457,346.5541,0
984.243,356.634,0
998.0187,309.5635,0
997.0729,358.0868,0
960.1268,356.5016,0
978.4241,321.9686,0
976.3887,323.774,0
999.0058,370.4583,0
1016.569,342.038,0
1015.626,337.1527,0
969.0367,330.6597,0
1018.264,332.5313,0
1004.858,303.7236,0
864.8594,341.6958,0
962.1432,414.8641,0
914.4028,435.1154,0
1004.014,389.1027,0
1030.913,326.5084,0
951.4561,422.3822,0
949.5042,388.2205,0
987.1887,388.8261,0
986.1986,329.407,0
930.8153,334.1136,0
978.996,320.0953,0
986.2652,367.6768,0
951.2087,414.3972,0
984.894,392.9438,0
1035.351,381.1541,0
960.6418,314.2932,0
1014.167,342.061,0
929.8021,413.8073,0
940.8368,437.4156,0
984.9899,353.4036,0
940.9066,288.9562,0
1005.605,377.7936,0
958.3016,378.6781,0
957.3136,386.2914,0
971.6205,276.5715,0
955.0083,427.5653,0
951.9183,382.3905,0
888.6633,361.5697,0
955.4976,291.6768,0
940.4846,316.6665,0
945.9175,394.471,0
937.1169,367.3827,0
960.6146,333.591,0
962.0339,370.2023,0
859.5717,343.1899,0
921.6423,398.9654,0
979.5074,381.8416,0
972.9084,476.8339,0
973.1646,389.0323,0
895.6433,370.16,0
1022.789,348.0714,0
946.5292,350.8923,0
911.7492,293.3816,0
1035.797,328.1682,0
929.9675,338.2311,0
990.9164,379.0029,0
933.9894,365.546,0
961.8191,300.4167,0
905.6227,378.3683,0
899.0322,386.6386,0
965.2325,395.8346,0
885.2437,409.0773,0
933.243,340.4593,0
897.6743,300.2202,0
931.2681,353.2765,0
915.8408,335.0439,0
958.9386,331.265,0
977.816,328.8892,0
1017.372,398.0159,0
975.8212,385.8523,0
956.7135,293.7557,0
973.991,349.7252,0
899.5471,393.1335,0
861.3846,453.9433,0
965.8041,327.4272,0
944.0126,339.1462,0
942.4479,408.3082,0
998.5129,299.949,0
907.187,333.7574,0
964.4431,379.2896,0
987.0828,376.5042,0
956.2191,354.7863,0
961.6149,344.384,0
957.7576,305.2924,0
956.2786,313.8155,0
1053.201,318.9065,0
967.4901,369.7916,0
972.2922,307.1699,0
942.6625,387.4388,0
940.1683,363.8,0
965.6865,366.3661,0
937.5852,417.9198,0
950.2793,361.624,0
971.7878,425.2367,0
897.4891,289.0899,0
975.2366,344.2716,0
915.6127,415.183,0
973.5078,403.8236,0
959.0533,439.7974,0
909.8937,330.3652,0
863.8687,326.6435,0
964.7937,390.4548,0
933.7252,380.7772,0
918.3621,323.2578,0
921.8781,414.4015,0
975.3849,331.2008,0
959.2113,337.535,0
923.4335,356.9784,0
1011.121,372.1451,0
1005.549,329.441,0
966.0336,342.2488,0
945.1199,349.4695,0
1005.26,389.2655,0
915.8574,433.1347,0
992.0622,285.9426,0
1030.344,329.5649,0
903.6507,361.349,0
937.6734,313.4758,0
999.4973,381.3348,0
1008.883,371.1462,0
975.6027,369.7676,0
1001.077,369.1048,0
952.0895,379.3706,0
928.2385,352.7487,0
1000.368,384.8552,0
992.7748,389.9644,0
962.5447,351.8954,0
884.822,480.5675,0
902.1135,316.2027,0
974.4246,385.2384,0
994.8994,473.1985,0
901.5757,355.2737,0
1052.818,313.0936,0
980.566,339.5887,0
965.3536,322.9062,0
966.4589,376.5333,0
992.3868,381.3141,0
962.0375,393.9656,0
975.9304,424.6194,0
908.6268,302.609,0
936.2155,396.6701,0
966.5239,366.2382,0
936.3799,381.1779,0
985.8096,356.0047,0
965.9709,279.0277,0
988.2985,301.4507,0
979.9453,309.4467,0
954.4846,328.4854,0
973.0681,313.1242,0
995.7052,371.5842,0
876.9796,425.5413,0
942.89,283.8293,0
1063.188,312.2301,0
922.0362,331.6062,0
976.4852,290.2214,0
973.75,340.504,0
873.8326,383.5019,0
965.2019,408.4415,0
932.83,342.103,0
983.3954,326.3254,0
939.8075,329.6694,0
991.0222,402.3438,0
937.9489,297.5943,0
945.3394,378.5369,0
971.0359,355.9535,0
927.3339,352.7311,0
1018.558,323.5038,0
941.4384,296.6606,0
902.6692,392.2903,0
962.5338,406.0933,0
973.5562,309.9601,0
1028.635,330.5517,0
990.0193,315.4847,0
941.8099,308.3902,0
980.7789,392.5559,0
961.0775,309.8316,0
948.1503,259.2714,0
884.703,343.5889,0
968.5092,361.5115,0
979.543,348.2031,0
983.1814,342.4319,0
968.1099,365.7964,0
998.5323,411.3584,0
959.9258,390.2138,0
919.7693,387.1552,0
948.5271,353.8551,0
1014.75,351.9777,0
1024.589,327.3054,0
981.1234,315.0873,0
984.7612,361.9894,0
944.1954,353.3401,0
1016.338,419.6379,0
948.2234,349.7469,0
934.3814,373.114,0
949.8712,384.4822,0
973.1341,333.1711,0
928.8352,420.9183,0
915.8788,332.4299,0
969.3706,377.4343,0
945.9765,334.6912,0
944.5947,386.8008,0
907.6026,333.648,0
834.1035,400.608,0
961.7853,383.4305,0
1011.133,348.1641,0
956.4377,373.3289,0
911.52,358.3606,0
963.2843,451.0233,0
947.1368,411.0268,0
1047.779,330.522,0
884.2921,413.3936,0
996.6624,413.6044,0
932.1501,322.8562,0
952.6409,391.9899,0
946.0656,352.5266,0
981.5129,328.417,0
992.1355,367.4679,0
968.2885,374.1674,0
991.4108,380.7286,0
935.7711,311.1344,0
973.4396,324.7237,0
976.4202,358.1036,0
875.6539,350.7033,0
966.6537,392.5322,0
953.2461,313.9999,0
900.7849,296.933,0
1008.001,323.5641,0
954.335,386.7698,0
886.2748,384.6655,0
996.6092,364.1187,0
951.054,353.0528,0
959.3987,380.92,0
941.3364,360.3706,0
1038.607,368.2028,0
985.121,350.0806,0
935.6032,396.1434,0
998.8098,370.3912,0
946.6598,325.4125,0
977.9991,405.4,0
927.72,374.234,0
920.9679,409.7564,0
996.8096,310.5246,0
947.8173,363.6885,0
881.8066,411.8163,0
937.9528,352.7869,0
939.9446,377.5677,0
1075.065,326.1683,0
1035.744,341.4073,0
968.5538,348.159,0
1011.066,355.5486,0
943.3659,372.4417,0
988.9403,392.6136,0
988.4482,353.2951,0
987.4603,283.3132,0
951.4528,337.1645,0
965.8534,325.2573,0
907.5967,354.5984,0
1023.213,305.4705,0
987.3289,365.832,0
938.0992,394.8248,0
1016.974,379.1039,0
1014.779,373.0961,0
897.2534,426.6415,0
941.8362,332.3147,0
968.1368,324.6287,0
939.9615,285.1309,0
959.9131,379.6142,0
977.3506,350.8046,0
884.6216,446.1115,0
920.7047,304.0316,0
964.8287,400.502,0
968.5336,393.9189,0
946.9031,329.9168,0
1008.88,337.001,0
900.6045,378.9058,0
982.3515,402.1553,0
854.7899,466.1208,0
939.5145,329.9438,0
937.4852,379.3237,0
961.4814,404.2184,0
954.5312,404.1975,0
1014.269,370.7516,0
1001.67,325.475,0
951.0309,376.921,0
976.8678,364.7089,0
1007.296,357.9447,0
969.4048,413.8502,0
979.8437,371.967,0
1006.591,405.4212,0
975.0509,353.2487,0
910.4594,331.2286,0
988.9978,377.1608,0
962.582,395.2475,0
984.203,357.9254,0
961.6125,403.9933,0
999.4031,381.4656,0
895.582,324.7063,0
929.5952,343.2827,0
854.8505,323.4153,0
864.8029,307.8442,0
866.1824,375.3128,0
940.4346,347.3012,0
976.917,317.7253,0
968.8864,358.4659,0
1003.888,319.3979,0
996.5588,375.7906,0
980.1814,356.0164,0
1032.741,331.563,0
973.9385,342.2507,0
933.2419,394.9234,0
1040.481,300.2743,0
997.8042,287.4929,0
898.1863,324.4141,0
955.5267,379.3045,0
961.0042,372.1074,0
983.96,371.9048,0
1035.979,345.1373,0
986.8958,347.3304,0
957.0761,277.4899,0
903.1691,400.2563,0
977.1674,372.7053,0
916.8047,321.3085,0
940.2389,387.0587,0
915.1816,348.0699,0
943.5559,347.4395,0
963.8718,343.1363,0
972.7784,363.6046,0
981.4078,329.9093,0
969.8475,308.4399,0
881.2744,312.1104,0
948.2216,395.8388,0
945.5007,395.5349,0
893.7562,474.0154,0
964.4796,417.6561,0
818.0098,410.8435,0
966.0821,331.1401,0
966.5014,371.2238,0
953.3079,386.7933,0
958.0686,416.346,0
1018.441,364.6382,0
959.065,359.6267,0
882.5544,358.6024,0
933.5814,362.193,0
933.7566,408.5904,0
950.8963,369.8385,0
986.1939,372.6477,0
988.2404,376.5697,0
948.7383,375.0732,0
962.0712,379.0948,0
972.2551,352.3731,0
931.4985,491.031,0
939.5035,362.0149,0
963.8483,366.4935,0
1003.443,368.5685,0
932.1599,360.7317,0
871.7846,349.8564,0
963.4149,368.5546,0
858.4824,344.6726,0
986.0306,396.6321,0
974.8342,381.4404,0
990.5396,398.9882,0
926.6082,364.3087,0
989.6918,383.1612,0
930.0844,331.1613,0
948.3837,293.4036,0
983.3245,349.6858,0
961.6416,384.5143,0
943.688,316.02,0
911.1023,359.4289,0
929.5059,370.7265,0
1005.331,416.4742,0
974.043,338.9297,0
907.4091,417.6685,0
948.0291,357.5009,0
969.6941,472.9775,0
992.2656,350.429,0
909.8184,338.0153,0
960.0159,362.8062,0
907.2067,367.2761,0
1037.779,340.1745,0
982.1846,373.6902,0
1020.058,295.9227,0
964.9313,336.2922,0
978.4548,359.9435,0
941.1567,379.6674,0
927.1129,375.0316,0
992.4041,378.7629,0
1032.674,265.2531,0
968.6174,319.5695,0
946.3678,356.5079,0
892.7141,386.1373,0
906.1702,352.4231,0
936.7434,354.0462,0
954.4484,383.919,0
967.6691,323.494,0
986.45,346.2165,0
982.9988,443.6879,0
928.8041,322.7991,0
948.2819,298.43,0
1005.856,342.4064,0
842.2834,318.9712,0
991.9762,359.0132,0
959.1115,357.3371,0
919.4926,349.074,0
885.2192,347.1994,0
972.4496,305.0431,0
952.6688,326.4857,0
1001.004,341.1295,0
1015.747,348.3678,0
997.5832,339.5851,0
981.5982,362.2117,0
985.7173,360.9631,0
975.7843,389.6132,0
963.682,329.6773,0
947.8751,337.3806,0
1017.733,341.7159,0
938.7437,360.018,0
948.6905,319.1771,0
942.1075,372.8362,0
1009.286,254.5359,0
917.5259,413.7467,0
1002.455,319.9754,0
941.3426,344.9152,0
983.2119,340.5535,0
958.0428,365.8644,0
957.7086,378.4432,0
959.2164,319.3094,0
934.3542,390.3037,0
960.5944,363.3903,0
963.9954,325.456,0
989.4704,356.8651,0
967.2199,407.6484,0
945.7875,390.3646,0
891.9026,346.438,0
1018.016,323.3981,0
990.8171,337.2255,0
953.5709,425.765,0
965.3964,355.293,0
974.2515,430.9988,0
977.9792,407.1136,0
952.4352,406.4626,0
999.4666,335.9296,0
983.9983,373.6759,0
922.1637,367.4296,0
925.3846,411.452,0
975.3565,409.5145,0
900.0064,360.5983,0
909.905,325.1824,0
882.761,335.7189,0
947.7865,416.7386,0
968.7988,361.5409,0
960.3198,311.1661,0
961.4813,391.4227,0
1002.751,346.4422,0
927.4614,413.6268,0
990.1821,364.2808,0
951.5059,311.4869,0
943.0381,276.9142,0
930.2369,367.4156,0
967.9241,335.0969,0
948.1358,372.115,0
939.6669,346.3713,0
1052.372,341.2841,0
914.1497,409.3966,0
910.0096,361.9876,0
851.3496,434.4103,0
1015.116,341.3391,0
1056.362,300.5354,0
1008.783,298.7556,0
888.5852,342.7068,0
955.0322,400.1448,0
976.9346,349.3344,0
992.5251,345.7106,0
971.6591,336.9129,0
940.0585,408.3563,0
925.3269,381.9711,0
1012.833,321.7316,0
1050.918,354.9261,0
940.9774,364.2207,0
902.6882,310.7465,0
980.3833,284.6333,0
940.7874,448.8985,0
992.4356,322.8081,0
1023.17,337.7734,0
912.9743,333.0109,0
907.4597,327.3444,0
1013.986,402.7983,0
1034.675,327.4316,0
1001.656,390.1804,0
990.7694,359.1642,0
895.4946,321.9781,0
911.5703,379.5121,0
998.4854,372.5646,0
999.8624,308.4324,0
1059.236,335.4676,0
914.9751,430.7238,0
890.2526,293.9901,0
1020.047,361.1388,0
897.287,342.3717,0
1022.392,371.0235,0
936.1334,356.665,0
1007.141,374.2108,0
963.8066,349.9397,0
977.6077,365.2404,0
999.1125,226.9415,0
928.2626,298.995,0
963.6962,369.5941,0
929.6581,348.7686,0
1012.97,338.3535,0
1033.964,347.4716,0
1004.532,330.2174,0
923.2842,388.8826,0
1032.902,339.9457,0
998.6016,370.2171,0
972.8613,296.0209,0
1016.898,408.0161,0
1039.529,375.2824,0
929.1163,316.8347,0
869.8351,389.0117,0
1019.504,325.19,0
862.1064,368.462,0
944.8508,330.6991,0
944.9437,339.6081,0
981.1799,301.3528,0
950.0027,335.7057,0
983.5164,321.3621,0
941.6216,366.2875,0
1039.633,403.7689,0
901.0484,397.3589,0
939.9556,371.5448,0
969.1563,339.4304,0
988.6769,321.639,0
1026.252,303.6248,0
971.1235,304.1223,0
968.9252,370.4862,0
930.7573,356.6953,0
923.6717,349.5638,0
945.1403,391.2115,0
971.9382,319.1808,0
996.2966,280.0939,0
984.6953,332.6118,0
947.7427,372.6427,0
939.4608,400.0371,0
971.311,382.84,0
961.8162,363.3674,0
1012.915,343.8242,0
951.0493,419.5699,0
1044.227,317.5378,0
997.3227,359.8032,0
946.8377,331.6127,0
941.7334,324.5527,0
953.013,359.1743,0
1028.624,310.0848,0
920.2867,316.1419,0
1007.832,330.0396,0
973.806,339.4382,0
1066.057,340.355,0
996.9274,297.6207,0
946.1251,382.0717,0
972.8973,365.8748,0
916.4793,393.3703,0
1023.21,342.1089,0
998.4642,421.8379,0
930.7653,267.2448,0
996.0475,343.6129,0
914.2421,374.6997,0
961.6892,347.215,0
1035.654,411.6938,0
985.0446,327.6843,0
933.9766,343.7231,0
936.8587,283.4941,0
995.8142,310.1123,0
928.1998,358.864,0
877.2457,365.5341,0
942.5608,386.9894,0
998.1512,355.7083,0
953.7367,332.2702,0
900.4894,403.3434,0
950.1289,372.9467,0
952.677,372.2689,0
943.4762,401.8884,0
904.5534,340.0754,0
1006.7,352.6536,0
970.4081,364.7468,0
967.3696,354.1671,0
892.893,344.3233,0
977.6016,373.97,0
1009.971,420.4732,0
937.5979,358.388,0
997.8123,308.3873,0
966.1371,326.7987,0
1003.61,368.5651,0
1003.895,365.4873,0
976.3163,328.5817,0
949.5885,331.7322,0
954.9108,414.5573,0
980.3568,336.1822,0
932.1765,318.0591,0
951.8106,377.0527,0
956.2145,353.194,0
954.1423,379.5201,0
998.6355,381.1778,0
944.1721,428.735,0
957.5645,346.5824,0
981.5334,325.7158,0
927.1557,369.8593,0
869.8481,359.7168,0
941.8951,280.1952,0
945.8322,351.7957,0
895.4091,275.1847,0
1002.901,371.5104,0
1000.219,350.4619,0
986.6495,369.3907,0
940.9679,397.8382,0
951.2609,345.6906,0
923.6097,423.8704,0
960.1568,396.3154,0
1009.851,343.1036,0
991.3221,346.1313,0
960.2743,370.5934,0
958.145,348.906,0
997.877,337.7601,0
961.7744,310.8199,0
1001.49,365.598,0
921.0448,338.6935,0
957.7279,405.8232,0
1009.075,334.4373,0
963.9131,361.6069,0
978.5404,378.6476,0
983.8531,317.3198,0
924.1764,348.5525,0
954.3924,418.8933,0
910.1514,321.2619,0
933.4881,437.8983,0
979.2086,309.2432,0
929.5493,386.2313,0
940.8081,366.9781,0
971.9529,323.5824,0
965.3464,348.618,0
922.8457,349.8957,0
1006.055,311.4617,0
975.3968,387.3195,0
894.3956,327.8643,0
1005.207,374.034,0
933.7029,400.0644,0
929.7037,397.7529,0
853.5391,311.3427,0
930.4636,377.8788,0
922.1708,343.2519,0
956.5026,382.4225,0
984.4815,383.4657,0
986.2664,387.959,0
989.9135,348.5137,0
941.1215,367.8414,0
993.969,324.8594,0
941.3361,375.6076,0
970.4028,352.8753,0
930.0178,383.4565,0
952.3793,371.6838,0
945.0944,413.9843,0
1018.624,328.9561,0
898.1548,392.3112,0
905.7507,324.6521,0
915.1907,282.1195,0
968.5057,357.4221,0
924.1595,353.2234,0
982.9946,405.1126,0
980.0719,375.7079,0
968.1915,318.6654,0
937.4134,362.7185,0
1009.908,387.7842,0
958.1909,332.4344,0
926.0607,334.4203,0
979.2696,313.4443,0
1027.972,338.5989,0
942.3564,362.8434,0
975.3647,344.2207,0
1003.294,375.9048,0
938.9387,358.8228,0
915.5006,365.6839,0
996.2889,378.4894,0
1057.485,301.4121,0
1003.663,311.2968,0
1011.427,421.4044,0
1007.457,310.3502,0
909.8314,356.1866,0
938.1825,311.3655,0
945.0958,380.888,0
958.355,364.5373,0
866.5158,319.915,0
1005.468,310.9749,0
1007.558,361.3784,0
977.5671,335.9845,0
1024.245,299.2662,0
1006.839,355.9676,0
875.5779,369.4887,0
888.9315,382.5151,0
939.7874,391.7003,0
929.7694,338.8261,0
951.2138,357.5787,0
1015.903,352.3861,0
1082.643,265.3704,0
964.955,431.1237,0
951.2667,446.2672,0
907.8681,322.2255,0
863.4722,366.3962,0
942.8682,368.9696,0
957.9814,399.4485,0
979.2245,365.8038,0
898.5251,373.5847,0
1016.018,334.8343,0
953.7349,419.7583,0
971.4072,365.0301,0
916.0037,319.3954,0
917.2887,315.0037,0
1041.695,327.034,0
925.1784,329.3161,0
977.1417,354.2365,0
972.7227,423.6052,0
985.4724,379.7269,0
976.0027,372.6907,0
937.4659,376.9367,0
972.8258,341.6801,0
908.5158,342.9478,0
957.6511,346.0637,0
968.047,379.8212,0
945.9352,290.7895,0
995.1127,314.7502,0
1016.994,343.4991,0
971.4105,337.0583,0
968.4597,413.1406,0
1020.118,280.187,0
983.2212,314.82,0
980.5466,334.5132,0
930.905,373.2891,0
1029.379,366.6727,0
1053.736,354.9104,0
1020.319,404.8261,0
1016.846,351.342,0
862.4163,300.5909,0
981.8497,290.8418,0
954.9741,380.1577,0
1011.955,339.3495,0
1018.266,304.9852,0
972.6545,319.736,0
1040.856,387.4364,0
918.7651,407.5789,0
918.2994,361.3955,0
1019.141,291.3154,0
989.8971,302.1752,0
952.9573,310.721,0
965.8926,268.731,0
955.8003,437.4734,0
997.2714,427.0873,0
911.452,350.6252,0
947.1246,409.9919,0
951.2855,387.9698,0
959.5752,386.2715,0
1053.533,433.5476,0
1006.588,362.9117,0
913.8738,392.8085,0
941.8824,306.0782,0
941.1226,343.3629,0
983.7158,278.1514,0
983.4074,288.4781,0
890.7823,366.6147,0
1016.026,378.373,0
921.443,318.3873,0
953.0507,309.5087,0
933.7,495.7484,0
938.632,403.8183,0
974.1065,310.7469,0
999.4871,365.8217,0
935.7985,374.1973,0
901.465,356.6985,0
1000.878,337.5031,0
1005.427,295.139,0
995.7102,312.0267,0
1001.844,346.3444,0
948.751,350.8201,0
963.7069,331.2455,0
945.0622,378.3208,0
970.4973,322.4534,0
1033.431,378.3799,0
830.223,336.1384,0
949.9085,349.9571,0
998.1373,360.0242,0
1012.791,332.1677,0
927.0669,407.7162,0
925.0438,373.8935,0
924.9739,378.245,0
985.9002,367.9774,0
964.298,346.3891,0
996.6912,357.8575,0
928.7875,309.5239,0
957.8454,427.3599,0
883.8816,343.15,0
970.0688,319.8804,0
905.3041,335.7873,0
920.7556,349.7215,0
975.742,381.5339,0
985.8116,351.6685,0
954.2476,407.6202,0
993.9911,391.4587,0
924.8862,396.501,0
984.054,363.5321,0
953.3564,410.4126,0
873.9607,354.7997,0
1008.277,338.5859,0
948.441,377.8369,0
964.1644,405.5385,0
878.9366,417.4738,0
932.3384,314.5659,0
989.5903,340.3047,0
941.5724,370.7502,0
925.2749,382.1552,0
986.1708,339.5523,0
1018.064,365.6896,0
968.2053,365.2819,0
986.5016,389.0945,0
1020.351,319.5995,0
919.4191,375.2333,0
913.9982,344.1556,0
974.5687,311.9569,0
959.3093,335.8381,0
970.5371,370.5201,0
950.2323,404.7399,0
961.6277,344.4076,0
1009.311,302.2285,0
995.402,417.3646,0
933.9689,327.3994,0
903.3359,406.1192,0
1035.868,369.1946,0
1077.407,316.196,0
960.061,388.1432,0
970.0486,291.0513,0
989.4019,332.991,0
953.7949,391.9023,0
1046.267,295.1945,0
1003.861,360.0035,0
936.9714,461.839,0
926.6651,378.8335,0
900.9487,314.7945,0
941.3697,385.9555,0
927.7726,389.9678,0
914.5271,365.7697,0
977.0588,349.9282,0
919.5533,386.9535,0
941.111,345.8992,0
890.547,359.6557,0
978.3788,332.2331,0
949.1644,349.9538,0
973.8045,322.2218,0
946.8294,348.5366,0
936.911,344.2656,0
961.095,353.0323,0
986.288,326.7325,0
971.322,385.1859,0
951.6392,299.9335,0
874.8221,340.0682,0
950.8098,372.642,0
961.1776,357.7202,0
933.96,319.6569,0
934.8043,369.0424,0
972.5742,326.1808,0
1023.753,265.7343,0
979.6025,354.9927,0
973.7048,372.7377,0
870.8503,350.2281,0
988.2579,333.5954,0
953.9731,375.7793,0
954.08,356.6459,0
872.8235,350.2698,0
973.5212,289.8228,0
989.162,362.8991,0
951.8054,319.6457,0
998.606,334.2325,0
898.3265,399.7824,0
962.7768,402.4525,0
963.7742,363.2026,0
1003.272,327.9166,0
982.2116,352.2175,0
905.5925,333.3395,0
1017.739,368.894,0
987.2926,344.8982,0
984.1555,428.3878,0
961.127,410.4711,0
892.6821,356.2526,0
960.2913,332.4551,0
969.1297,316.6932,0
872.9305,399.8685,0
937.0871,339.249,0
968.7293,434.0653,0
873.0385,423.7911,0
948.0774,396.9285,0
914.3612,423.6215,0
992.9431,364.5985,0
906.5581,365.1909,0
953.4193,284.437,0
977.0082,376.4078,0
888.662,407.0339,0
924.9022,422.8647,0
855.7151,380.8958,0
988.8452,400.0655,0
911.8021,344.3484,0
955.3079,366.245,0
955.5336,320.567,0
981.4293,388.4657,0
928.7206,374.1418,0
1056.969,362.1812,0
986.8677,322.3749,0
881.9966,334.1119,0
934.2673,382.452,0
976.1992,373.3132,0
989.7092,291.2291,0
967.4989,393.9414,0
938.4447,405.393,0
962.4,338.0054,0
945.2975,390.0204,0
958.5342,374.8115,0
961.2834,317.6768,0
1025.232,364.2242,0
924.3837,352.4516,0
1015.876,393.6321,0
941.3054,369.2615,0
961.6476,311.6432,0
940.0801,378.3009,0
894.2761,319.3637,0
877.6516,347.5222,0
960.6545,465.8995,0
1028.44,323.4961,0
951.3362,330.2344,0
970.5043,345.8535,0
962.5059,330.7919,0
1048.825,325.0547,0
1041.417,286.4144,0
1008.932,386.7833,0
974.113,283.6691,0
881.9879,365.6001,0
950.6222,336.6872,0
946.448,389.9483,0
873.7086,378.9795,0
971.0626,324.4001,0
985.9093,337.1742,0
955.93,480.0887,0
974.9261,282.1906,0
992.2726,353.6091,0
931.9333,374.2914,0
1001.143,349.9171,0
1007.336,336.9391,0
962.4235,385.3294,0
901.5347,377.015,0
1018.745,330.181,0
991.7501,328.9809,0
970.2422,246.7042,0
989.1392,369.4232,0
965.0197,374.2217,0
930.2008,308.3594,0
1019.744,358.5045,0
916.0643,329.5058,0
1033.3,298.4802,0
938.9637,376.7579,0
953.4084,337.2108,0
917.9737,358.2835,0
961.7144,335.9183,0
956.9089,416.9919,0
934.0401,353.6541,0
894.7582,316.8273,0
930.8965,285.0296,0
930.3535,312.0753,0
951.2982,373.249,0
1011.76,333.8467,0
936.1987,381.6216,0
1018.68,371.2369,0
1002.339,357.5683,0
985.9371,395.5303,0
922.7888,341.7065,0
892.8093,404.7485,0
963.0831,296.4006,0
926.327,426.8237,0
1001.544,312.1981,0
964.2772,383.6625,0
927.4776,438.6061,0
968.994,409.4871,0
986.1349,401.4409,0
972.2773,436.8531,0
987.9656,309.0809,0
1141.256,422.9233,0
1049.036,396.016,0
977.5848,360.5583,0
887.1883,375.3326,0
939.4681,346.1178,0
940.2563,334.6532,0
979.4589,398.9806,0
913.8506,311.2719,0
961.1022,340.5958,0
994.7808,363.4486,0
1021.508,392.215,0
932.8674,378.0934,0
974.8281,361.7964,0
946.3296,403.3679,0
874.2224,420.3762,0
1019.92,321.6483,0
934.8662,347.6105,0
982.0376,309.4866,0
909.2847,339.5725,0
1019.048,316.547,0
908.4587,330.2098,0
901.3452,241.8155,0
1002.119,373.7447,0
933.2606,379.5779,0
899.103,492.0352,0
958.9561,351.7371,0
999.9609,323.0786,0
929.2755,299.1674,0
970.0268,334.481,0
1012.589,358.9295,0
898.6202,384.2827,0
958.1838,350.4579,0
941.8768,380.1103,0
963.1411,367.7218,0
909.1567,412.5005,0
974.8452,335.4752,0
957.4756,382.5534,0
968.288,370.7401,0
939.3589,322.1124,0
1006.804,350.1108,0
976.7177,376.295,0
1028.993,362.4617,0
974.7006,353.9181,0
963.8016,408.3994,0
924.2524,360.3864,0
918.7002,352.0353,0
909.2557,294.284,0
939.6243,337.3515,0
984.9768,314.5595,0
1057.649,312.1641,0
936.8073,291.7726,0
928.7033,335.6383,0
921.4128,416.8859,0
963.0322,340.2593,0
1054.416,350.5901,0
929.3127,347.3298,0
895.3499,451.2472,0
923.8331,410.4327,0
975.0845,327.6902,0
980.6559,477.9863,0
933.5018,348.6536,0
912.9702,361.4467,0
983.2455,386.8846,0
1057.797,312.811,0
962.1555,382.5973,0
941.64,360.2291,0
970.0295,377.2294,0
954.8191,385.1439,0
1010.073,342.3977,0
922.2766,325.4018,0
959.3054,408.7086,0
1059.326,289.5239,0
964.556,283.4763,0
946.0027,300.1233,0
975.6936,302.6804,0
960.5418,333.4928,0
926.1503,420.1017,0
981.9791,328.3031,0
1019.641,438.1132,0
990.5091,367.4722,0
959.5005,372.541,0
934.0966,331.0308,0
965.8991,365.6352,0
867.4156,397.4787,0
1025.258,325.9489,0
924.1328,402.0934,0
1015.952,349.1964,0
1057.654,278.3901,0
895.6069,323.8554,0
981.9432,307.6675,0
1023.836,350.0103,0
1000.528,375.3715,0
1005.165,426.8762,0
1023.139,326.1459,0
953.1343,385.1175,0
996.7548,352.3289,0
905.4315,368.3782,0
910.9955,404.3095,0
948.9669,359.8013,0
935.4133,431.8723,0
878.2262,362.4676,0
937.3293,315.6392,0
960.7967,341.1945,0
987.421,348.3759,0
879.0479,283.7029,0
939.5993,376.5194,0
1007.624,311.5034,0
965.2986,332.8532,0
916.4939,278.9817,0
883.8749,347.1906,0
1007.327,364.2459,0
975.1711,370.2875,0
961.9983,351.4008,0
921.3278,397.2639,0
970.8168,346.7763,0
957.0494,347.6919,0
925.4601,345.3283,0
986.7717,355.5057,0
903.8068,336.8842,0
959.9968,372.2099,0
920.6613,319.5211,0
938.5462,329.8257,0
945.533,330.1342,0
1024.23,323.7531,0
989.1224,348.4972,0
1003.935,335.9292,0
969.4633,363.2939,0
929.9567,383.0646,0
901.9054,386.0336,0
993.8181,369.0607,0
921.9906,321.9475,0
967.8738,349.0796,0
970.8713,343.7544,0
945.3031,381.2693,0
926.5029,379.468,0
934.1724,326.1043,0
1015.323,370.8646,0
962.6635,340.0439,0
1037.689,372.8406,0
984.6149,375.9505,0
916.0674,332.8122,0
972.8864,345.0585,0
927.331,391.5737,0
930.3995,363.1015,0
895.1176,388.2034,0
929.1329,315.7156,0
983.1101,377.8201,0
1004.019,376.4738,0
947.7858,366.5455,0
964.1504,374.8433,0
954.511,388.5162,0
927.1752,362.0936,0
971.3457,349.6373,0
993.0244,320.5229,0
915.0899,358.347,0
883.6327,317.2016,0
976.7466,369.7484,0
919.6769,364.1101,0
1002.354,338.1829,0
927.5565,382.8777,0
1007.82,382.8006,0
978.8035,293.9952,0
1007.547,318.0535,0
974.4905,391.9937,0
887.2039,370.1536,0
