Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1090.641,357.5518,0
1054.412,388.6378,0
1090.903,350.108,0
1068.35,448.232,0
940.8183,439.3907,0
981.5493,348.9268,0
945.2845,337.4702,0
1187.41,511.515,0
1231.251,474.1718,0
1039.756,351.5621,0
1118.099,360.5657,0
1145.064,331.6139,0
1096.624,348.5003,0
985.8178,482.6273,0
1030.451,436.6536,0
1023.025,394.5472,0
1086.899,380.3613,0
1064.71,376.2618,0
1082.841,376.8512,0
1075.769,392.9011,0
1091.001,362.8756,0
1084.276,289.0972,0
1010.799,354.6445,0
977.0315,341.9871,0
929.6196,273.5529,0
1008.361,368.0315,0
1089.408,414.4495,0
1093.395,384.2847,0
1057.077,340.5505,0
1160.083,386.0526,0
1046.364,394.5848,0
1119.231,387.7514,0
1139.925,350.3448,0
980.4435,420.0848,0
918.3433,288.4493,0
1001.084,419.9871,0
1124.958,431.3301,0
1089.743,389.2867,0
1114.24,456.2353,0
1164.81,424.1177,0
998.6333,250.7995,0
1043.144,396.8411,0
1110.713,375.1402,0
1045.937,414.611,0
1041.471,464.9114,0
959.0154,386.4581,0
1078.023,317.3003,0
914.2061,374.3122,0
1074.408,368.7582,0
1102.048,384.384,0
905.5892,337.3072,0
900.8822,271.6284,0
1007.5,339.9467,0
1074.445,380.9744,0
1084.363,354.7093,0
1045.942,415.9513,0
1034.518,418.695,0
1016.922,412.5635,0
1031.608,438.1436,0
976.5481,382.2713,0
1049.824,392.895,0
1091.382,299.3745,0
1091.589,355.7534,0
1003.699,335.6636,0
1184.282,337.3459,0
1032.814,362.135,0
1128.201,425.7511,0
1109.2,412.6344,0
931.563,413.5957,0
1012.3,409.6329,0
1023.062,463.8888,0
1092.079,379.0479,0
1070.512,375.7992,0
984.9624,329.1973,0
1045.65,355.175,0
1063.382,351.023,0
1063.198,427.816,0
1006.78,340.9306,0
998.6029,273.2315,0
915.0704,228.3475,0
997.937,357.3194,0
888.9686,318.0269,0
1082.573,416.8774,0
1003.99,456.2684,0
1135.181,333.4827,0
1094.323,434.054,0
902.808,288.6278,0
916.4917,267.7504,0
1010.668,369.5187,0
947.5459,309.6969,0
1057.258,388.8011,0
1006.883,430.2343,0
1031.331,357.5381,0
988.4443,389.067,0
997.6387,429.9655,0
898.5182,354.7951,0
1000.76,263.179,0
1081.22,422.5808,0
1082.637,346.91,0
973.6167,309.3152,0
1092.058,419.9625,0
1042.862,349.6409,0
1023.122,416.2881,0
1049.094,348.9403,0
1061.489,300.7692,0
1069.109,336.6207,0
1026.635,395.9979,0
917.4351,379.9172,0
986.0411,357.9688,0
1049.088,380.8667,0
1029.694,367.6513,0
953.4176,333.6852,0
966.9108,316.6523,0
1002.366,427.6712,0
1095.376,375.4019,0
973.9063,301.1104,0
1017.574,268.5806,0
954.6441,302.7722,0
1127.375,302.9653,0
1066.626,450.4545,0
899.9412,349.7297,0
878.0892,329.9022,0
1041.833,411.1623,0
1033.216,293.9242,0
1078.647,403.7769,0
938.7458,292.9544,0
1127.529,451.1572,0
1122.489,413.8179,0
1023.673,463.4719,0
971.8312,459.8633,0
1077.307,476.4993,0
990.3586,408.9026,0
1066.551,419.2998,0
1062.577,367.8073,0
1071.245,394.8857,0
983.8362,383.9463,0
1006.786,411.381,0
1080.697,408.1766,0
1107.668,381.6977,0
995.7188,359.5441,0
1108.532,288.9954,0
1063.548,355.7058,0
1068.388,393.4507,0
992.4462,446.4946,0
943.2236,294.1767,0
1050.465,348.8323,0
924.0682,411.6012,0
965.322,395.1395,0
1002.858,348.5162,0
1142.502,428.002,0
927.9166,311.5507,0
993.1243,391.0607,0
1096.536,408.7977,0
1127.408,444.1219,0
1089.62,307.5088,0
965.6766,436.0405,0
1005.545,310.4456,0
1058.064,420.5768,0
955.5018,433.4272,0
1009.705,348.1744,0
1109.519,443.9272,0
932.7846,340.6313,0
987.0759,354.3615,0
1015.411,412.196,0
1035.024,385.2438,0
996.4309,350.9733,0
1073.829,265.0243,0
1088.776,355.3073,0
1081.285,395.8071,0
1116.726,373.7811,0
1010.69,337.919,0
1083.269,392.2034,0
915.7062,296.1137,0
1053.752,350.8906,0
924.4311,325.2281,0
973.9747,403.0428,0
907.2005,310.4803,0
1083.844,355.7242,0
1097.763,341.3577,0
1019.688,433.0842,0
1014.568,384.1669,0
1000.979,325.5732,0
1100.049,385.5944,0
1090.471,327.8618,0
1006.596,333.5978,0
994.4978,321.2887,0
1056.696,363.432,0
1097.623,421.6575,0
1128.377,279.2368,0
1140.756,422.4854,0
1016.047,268.7411,0
1002.055,366.0156,0
1047.038,452.1871,0
1076.051,340.5601,0
1147.301,363.17,0
967.0061,342.3543,0
932.7957,287.5436,0
1051.678,349.0257,0
968.1127,435.2997,0
967.666,427.8538,0
1031.472,295.6754,0
1054.543,379.9405,0
1057.117,361.3147,0
1097.953,394.8235,0
969.6959,366.3217,0
1138.774,406.1533,0
1057.294,375.1897,0
1076.128,417.7249,0
1037.416,401.1474,0
1099.235,492.4079,0
1044.983,344.0244,0
1026.785,399.3523,0
1119.729,411.9578,0
1042.683,294.0999,0
1073.489,338.22,0
961.9532,368.4422,0
1064.082,450.4681,0
1038.767,319.5535,0
1037.436,429.1944,0
1112.149,382.1188,0
950.801,327.301,0
1048.551,292.9706,0
1028.736,354.2204,0
1147.659,377.7087,0
1102.84,440.9033,0
1039.667,383.9425,0
1039.185,411.9291,0
1083.126,330.1862,0
948.6568,394.3211,0
1083.568,400.2416,0
1037.012,401.0746,0
1020.773,408.0559,0
935.4634,273.3656,0
1111.304,339.5461,0
1063.287,429.583,0
1042.679,346.6666,0
1058.058,385.0234,0
1136.882,346.5948,0
1022.512,375.5625,0
1044.391,351.0356,0
987.1885,326.8019,0
1038.42,308.85,0
987.6956,353.4778,0
1021.415,336.4244,0
978.9344,364.0599,0
1087.244,372.5495,0
1094.01,371.275,0
1071.718,355.2546,0
1144.588,336.6643,0
1000.174,382.4066,0
955.1218,413.3387,0
1042.82,370.5322,0
1063.831,420.4272,0
1020.246,351.0679,0
996.9756,251.7351,0
1104.571,381.3101,0
1056.054,407.0123,0
1019.816,392.6693,0
1031.987,318.3602,0
1031.156,419.0496,0
1149.677,381.1979,0
1028.03,414.765,0
1119.177,398.9852,0
951.2504,391.6109,0
1103.644,361.3309,0
1071.675,323.2852,0
995.649,309.3567,0
1082.934,341.7324,0
1045.544,411.9987,0
943.116,316.1873,0
991.9246,316.9125,0
1061.685,371.0703,0
1047.283,398.5654,0
1021.554,379.7977,0
1050.523,443.7537,0
976.6819,350.4995,0
1019.907,387.0541,0
1040.142,364.3706,0
1059.877,502.3737,0
1119.143,321.3146,0
933.6748,351.1443,0
1072.818,333.6525,0
1095.171,348.8029,0
1094.746,401.7697,0
965.6765,405.8159,0
1123.898,351.8239,0
1006.623,439.6223,0
1057.955,403.3594,0
1101.127,369.2648,0
1031.519,404.2534,0
1091.904,410.1018,0
1098.182,374.1052,0
1076.13,369.6501,0
1009.972,380.1508,0
1135.858,364.22,0
1089.401,403.7589,0
972.3215,359.9633,0
1129.868,418.0821,0
1018.862,347.3146,0
1085.057,406.1104,0
946.2927,431.8257,0
1013.481,437.3878,0
1020.229,366.5507,0
968.3945,352.9029,0
979.6928,445.1522,0
900.1461,326.738,0
1095.928,393.5535,0
953.1515,416.8223,0
1006.581,305.3725,0
1079.703,377.2204,0
1147.552,329.0653,0
1041.543,350.7475,0
942.5724,331.8412,0
956.7782,344.7782,0
946.2212,266.3593,0
1042.458,408.5992,0
1061.646,364.8139,0
1014.045,366.6548,0
1097.545,497.1857,0
1107.545,375.1459,0
1062.694,388.8614,0
1054.222,350.5423,0
1021.168,382.2788,0
1021.466,388.2227,0
1121.192,463.9802,0
1002.75,434.2215,0
1018.365,371.278,0
1078.273,356.4884,0
1087.114,389.9159,0
1074.803,365.0581,0
1068.481,375.3917,0
1090.916,437.676,0
1100.974,378.7416,0
1009.645,400.1385,0
1047.06,367.8515,0
974.1522,446.7896,0
1040.566,452.2402,0
1035.546,291.6789,0
877.9295,323.9897,0
1161.375,318.033,0
996.2744,367.4562,0
1077.237,405.8897,0
872.1669,403.1849,0
1027.562,458.0795,0
1140.3,393.1298,0
1016.662,412.8461,0
1038.075,387.5519,0
1124.272,354.814,0
966.0803,339.3607,0
1098.414,346.0919,0
1011.627,353.2491,0
1087.816,451.5603,0
1037.682,400.2382,0
882.3372,307.8084,0
1019.155,307.345,0
909.2249,283.1761,0
1046.648,288.1193,0
1106.776,353.2748,0
1022.371,353.9512,0
1069.41,376.5548,0
1140.25,388.4382,0
1094.594,307.2225,0
1007.829,292.7897,0
1127.342,338.2109,0
1086.453,336.9742,0
966.2802,261.6319,0
1109.483,360.1362,0
943.1382,322.7313,0
958.9163,286.0683,0
920.3599,322.9507,0
1062.518,383.6682,0
1042.312,410.4358,0
1109.83,399.0937,0
886.9548,314.0132,0
945.0793,366.126,0
1083.239,360.918,0
1031.512,404.3777,0
950.6741,381.8737,0
961.416,313.4459,0
1031.906,407.0391,0
989.8924,307.0992,0
1098.3,380.7329,0
1034.01,428.5573,0
1008.048,441.4644,0
1046.702,341.0861,0
1059.427,347.7338,0
1075.805,394.9321,0
1110.602,354.927,0
1040.796,339.6778,0
924.2426,417.5578,0
1021.311,388.3389,0
1099.593,376.2334,0
1069.093,378.6888,0
1070.016,361.7324,0
1168.161,393.1624,0
1159.845,364.8207,0
1115.092,374.1624,0
949.4858,340.3715,0
989.5227,281.4415,0
944.2325,319.989,0
974.84,377.2584,0
1060.345,0304.0,
1047.5,348.1124,0
1021.088,413.0629,0
1163.929,363.3687,0
1081.97,386.6961,0
1045.022,403.2747,0
1093.34,324.7347,0
1018.753,341.8738,0
1057.257,284.8024,0
1097.011,336.7551,0
1058.832,410.7957,0
1072.628,371.8954,0
1028.091,452.9387,0
953.5026,258.816,0
1006.484,389.7905,0
1049.863,380.8688,0
994.9781,373.0049,0
978.778,391.4002,0
1046.191,374.7156,0
1024.643,430.6996,0
1066.947,423.7072,0
1111.022,427.9091,0
1089.554,445.9068,0
998.2332,328.9777,0
1051.74,364.7396,0
1001.832,383.163,0
926.8578,248.3744,0
1061.949,428.8713,0
1067.795,368.342,0
1087.2,302.2807,0
1071.684,403.8997,0
1093.8,402.2949,0
1021.566,412.7783,0
1003.626,364.8454,0
1066.141,350.1687,0
1006.122,467.7381,0
1012.541,471.3521,0
1005.184,357.902,0
968.4767,396.4154,0
1066.901,381.5825,0
1015.013,369.1403,0
1080.323,296.3701,0
1006.931,337.7393,0
926.3251,395.9954,0
1095.615,405.8852,0
987.8055,287.4346,0
1059.994,414.3618,0
1041.551,364.4863,0
1047.467,410.8803,0
1024.001,259.7144,0
1021.894,382.3513,0
1089.019,419.4068,0
1001.551,400.8007,0
1059.055,397.3057,0
1050.658,358.7185,0
1005.246,377.6002,0
960.5526,247.9664,0
980.7354,361.4421,0
945.7465,317.42,0
1024.97,313.0114,0
1072.41,442.0271,0
1116.543,378.0893,0
901.8137,314.5052,0
1058.486,371.6697,0
1083.52,394.9394,0
1040.882,382.16,0
1008.218,434.234,0
1070.876,335.304,0
997.8286,402.0422,0
1058.933,353.0084,0
891.4178,345.0375,0
954.7961,477.8666,0
1059.581,341.5284,0
1045.476,320.2964,0
982.8408,370.2635,0
1043.665,361.6997,0
949.5269,274.2925,0
1067.279,325.4366,0
1009.601,415.1532,0
1065.37,400.6357,0
941.0059,318.0351,0
1008.818,216.9548,0
976.5524,383.0384,0
1006.781,329.3495,0
1039.407,420.6512,0
1014.508,379.9103,0
1004.912,410.5432,0
1103.617,356.1271,0
1034.117,362.1644,0
1101.888,384.9999,0
1035.803,310.1299,0
1083.695,394.4528,0
998.6486,355.9362,0
923.106,377.2411,0
1058.035,421.1801,0
1105.747,429.1944,0
928.1644,304.3859,0
1043.012,330.8723,0
1007.907,335.7346,0
1078.09,400.6365,0
1054.151,385.5995,0
979.6198,453.166,0
1080.174,429.6461,0
836.2355,386.272,0
898.7476,287.2189,0
1077.377,347.0295,0
1027.865,397.3868,0
1062.831,410.3633,0
1001.759,394.074,0
989.7978,329.2579,0
1046.6,383.1614,0
974.9147,349.885,0
1061.052,398.4282,0
1052.771,377.6819,0
892.2559,298.8305,0
1061.574,379.6926,0
941.4813,328.3134,0
1086.826,386.4859,0
1052.054,403.9644,0
943.4999,391.1757,0
993.424,385.016,0
904.6781,330.4913,0
1038.245,380.1208,0
979.164,390.0443,0
1012.569,362.8789,0
1078.38,407.587,0
1072.333,317.6327,0
1086.429,412.808,0
1025.761,357.9415,0
1119.338,432.5905,0
1046.223,420.527,0
895.6194,342.163,0
1072.338,398.3461,0
1078.131,393.4552,0
1038.68,372.1761,0
1111.237,372.4409,0
1077.007,422.3556,0
1079.573,372.9332,0
1040.095,369.1442,0
998.8573,412.3049,0
979.1689,284.3247,0
1014.844,496.6841,0
1039.451,364.0267,0
981.4296,314.8978,0
895.3083,325.9398,0
912.5565,353.8046,0
991.8373,403.9642,0
1029.389,376.8161,0
1094.424,380.0717,0
903.1571,295.1392,0
1021.949,379.0794,0
1057.172,358.6466,0
1085.042,345.4785,0
945.3677,240.1344,0
922.1998,293.3296,0
1005.236,378.2782,0
1027.929,432.769,0
1005.493,433.3638,0
1011.025,464.5764,0
934.9615,301.0186,0
1050.217,350.6024,0
1070.128,409.379,0
1009.426,404.413,0
1102.771,362.9259,0
988.3002,388.2577,0
1128.331,328.1443,0
1077.209,275.8423,0
1117.596,360.6717,0
1096.442,363.7752,0
1020.976,418.7525,0
1032.948,388.4608,0
1105.911,387.2486,0
1012.481,409.3782,0
1040.701,368.3669,0
1095.412,337.4669,0
1077.484,383.3159,0
1106.088,352.6135,0
899.5419,311.5385,0
1017.683,343.296,0
1027.63,387.551,0
1035.756,404.2559,0
1056.874,318.7466,0
1004.122,495.0773,0
1063.596,372.4774,0
1000.727,386.1913,0
1023.745,266.6557,0
958.7104,300.516,0
1096.944,353.5734,0
976.483,293.6435,0
888.4133,318.2911,0
939.6431,388.8875,0
1081.816,374.6639,0
1110.647,384.0742,0
1073.589,373.2574,0
1095.433,405.527,0
971.6104,339.8236,0
990.3378,307.437,0
1043.293,427.2029,0
1067.414,383.0939,0
1108.863,410.7517,0
934.2833,348.8092,0
1125.297,346.4174,0
1009.956,474.7264,0
982.2662,402.7527,0
960.5538,325.8445,0
1026.698,490.9042,0
1007.832,353.7173,0
993.6428,439.6234,0
1051.423,334.8589,0
1044.52,359.7994,0
1005.19,363.6222,0
1008.423,391.4869,0
1052.356,376.1276,0
996.5624,446.6661,0
1094.515,394.0828,0
1008.333,448.2671,0
1031.345,449.4118,0
1012.458,316.7224,0
878.9018,309.9472,0
1067.756,425.2832,0
1032.139,370.2853,0
1077.976,404.5121,0
1050.88,406.9111,0
1071.767,395.2248,0
1024.787,380.7697,0
920.5001,299.0114,0
1058.596,429.2185,0
976.0376,404.8804,0
1143.043,331.8184,0
1067.201,407.2131,0
1037.595,401.5839,0
980.7,430.1282,0
1047.871,418.3176,0
1056.035,412.6423,0
979.7176,392.4755,0
1075.66,357.2715,0
1043.286,385.9863,0
1076.847,403.3245,0
974.3439,405.3024,0
1046.302,376.7719,0
1037.691,335.6741,0
1109.057,397.5016,0
1045.934,375.9567,0
1029.318,410.6725,0
1019.388,387.1454,0
850.926,315.8618,0
1073.41,352.7538,0
937.7024,315.8224,0
1064.866,473.0683,0
1033.499,362.9459,0
1010.801,297.0392,0
888.6479,315.7091,0
1028.314,417.39,0
1065.825,281.8168,0
1008.58,383.7506,0
1089.679,356.9238,0
953.8245,314.7854,0
1132.799,315.8864,0
1099.907,422.9274,0
1043.388,406.6318,0
1097.148,328.3265,0
1084.566,343.9756,0
1025.602,337.5253,0
1081.236,339.3127,0
1050.691,367.7953,0
1126.796,353.2341,0
935.1965,229.6955,0
1102.542,468.7845,0
1181.137,350.0178,0
1046.38,377.0318,0
1019.463,332.6798,0
940.314,236.3126,0
1113.461,346.409,0
1092.678,360.3461,0
1118.903,420.2266,0
1100.517,368.8137,0
1053.164,403.0602,0
979.3426,292.7473,0
1044.882,427.8047,0
1040.005,353.0698,0
1106.926,400.45,0
1022.018,376.6584,0
1120.415,412.0739,0
1001.676,416.0791,0
889.3237,356.7133,0
1002.401,329.605,0
1037.369,440.2587,0
1028.313,362.159,0
1105.431,433.6823,0
990.2963,327.5307,0
1064.078,347.9659,0
1083.924,372.2959,0
1029.993,350.6851,0
1024.655,355.7428,0
1067.56,359.8331,0
1003.981,336.3005,0
1143.596,378.657,0
979.8013,240.9762,0
920.4832,289.5762,0
1012.106,338.3201,0
1145.434,312.0082,0
1102.121,307.3707,0
1000.856,342.5433,0
1082.934,307.3116,0
1021.62,398.5097,0
1114.324,387.7954,0
1081.466,401.3169,0
1083.401,363.7153,0
1003.727,425.1687,0
1160.975,385.7548,0
1015.099,372.0674,0
1077.071,378.9739,0
879.7555,348.3678,0
1058.234,403.7497,0
1081.629,335.114,0
1114.106,439.8566,0
951.4208,301.2565,0
1025.917,387.3497,0
1078.966,347.3605,0
1002.318,362.9899,0
1040.221,405.8107,0
1113.045,377.0178,0
1071.183,411.239,0
1043.894,410.5542,0
1004.421,433.329,0
1043.858,452.1899,0
1040.854,318.7652,0
1028.202,398.6013,0
1012.095,307.3544,0
1101.868,385.0788,0
968.45,349.9065,0
1074.53,379.9374,0
1066.9,366.5748,0
1040.827,404.59,0
1032.768,362.6913,0
1120.102,382.9174,0
990.1199,307.9626,0
965.0447,333.673,0
1129.18,423.7879,0
1096.063,371.5297,0
974.3857,367.5324,0
937.8398,375.8812,0
1060.884,353.9152,0
1068.971,387.4527,0
1014.937,415.5392,0
1118.824,452.2482,0
1077.352,393.131,0
1015.452,341.1271,0
1036.799,384.8755,0
1005.527,399.8724,0
1092.442,372.9214,0
989.5522,339.0469,0
1026.536,369.0488,0
1051.533,349.269,0
1015.753,406.9019,0
1093.098,349.3852,0
926.4713,305.5055,0
1009.907,381.8715,0
987.5786,372.4028,0
1003.794,351.2086,0
986.7867,411.008,0
959.6991,360.1756,0
1023.032,337.6719,0
911.7269,294.6369,0
985.7198,389.966,0
988.1016,420.4143,0
1055.128,366.7324,0
1069.745,341.9431,0
1095.559,359.1064,0
1049.293,369.758,0
1102.914,397.322,0
985.6528,341.3597,0
1030.245,451.4312,0
1114.473,448.4318,0
1023.37,392.5019,0
1069.978,420.8806,0
1046.961,412.4886,0
1057.971,318.7087,0
1059.798,413.8417,0
853.5502,312.1316,0
999.993,354.8887,0
1059.06,328.1351,0
1030.451,380.8646,0
1108.591,333.5766,0
1018.659,366.6115,0
868.8323,259.028,0
1062.153,383.9147,0
1025.683,400.6131,0
965.8583,275.9305,0
1046.447,408.6877,0
954.0759,355.4566,0
1041.948,434.283,0
990.0366,418.8074,0
988.5778,417.2552,0
883.5196,318.6625,0
1059.887,354.9183,0
901.3126,276.229,0
1006.047,401.5367,0
1031.417,424.2151,0
1073.79,358.3138,0
1080.86,338.4865,0
1066.111,281.8549,0
990.6423,436.5594,0
1003.674,381.0607,0
1019.535,364.2537,0
1069.349,357.058,0
1058.457,455.8553,0
990.039,385.5055,0
1030.791,404.8446,0
996.4923,444.3296,0
1063.217,417.9647,0
995.5691,434.1559,0
977.4952,279.3469,0
917.2451,361.171,0
1122.15,328.0994,0
1133.998,336.4889,0
967.4843,394.5582,0
883.7504,297.7729,0
1016.795,329.3344,0
1039.422,386.5115,0
1069.448,385.2269,0
1084.995,375.4202,0
924.8367,367.689,0
1052.966,366.8726,0
1072.546,350.1777,0
936.7593,417.4694,0
996.3857,328.0958,0
948.2727,263.744,0
1132.593,381.6122,0
1074.852,393.4414,0
1058.974,405.7849,0
1007.639,417.2054,0
1079.697,299.6278,0
1058.614,280.8183,0
1045.369,360.7962,0
988.6861,396.1547,0
1071.759,411.763,0
1058.66,358.0713,0
1144.092,377.0469,0
1063.284,343.0438,0
1099.088,404.3362,0
954.1356,465.3751,0
1053.374,316.2551,0
993.0144,404.7435,0
1079.235,424.8355,0
923.075,257.7513,0
1004.063,430.4196,0
1077.731,452.1596,0
1140.19,451.6515,0
1070.827,350.8439,0
1098.154,412.0781,0
1163.373,331.4555,0
1064.077,371.941,0
1127.66,350.6333,0
1090.095,408.4534,0
1047.521,324.4272,0
1032.938,408.2854,0
1027.352,368.297,0
976.4027,432.0931,0
1030.19,409.8611,0
1107.884,382.1603,0
994.7949,387.0413,0
984.6495,363.1855,0
928.8524,359.5012,0
911.0272,325.3853,0
948.3292,351.5631,0
1069.766,340.4793,0
1059.322,374.1425,0
1031.675,305.7485,0
1086.536,379.1829,0
948.674,297.7815,0
936.892,339.1826,0
1043.018,410.6368,0
1062.82,408.6847,0
1120.354,371.5957,0
1022.764,342.4771,0
1077.953,366.9873,0
952.6074,423.3416,0
984.7515,369.8663,0
1036.107,318.1419,0
1038.381,366.0746,0
1026.191,425.9225,0
1070.765,393.1118,0
1053.779,408.9578,0
995.8738,376.2352,0
1082.721,410.6243,0
1091.813,398.6335,0
1115.212,402.321,0
1153.224,321.3081,0
974.7463,424.2289,0
975.0251,522.8262,0
1036.531,428.4551,0
1116.957,425.4913,0
1047.471,399.4642,0
1010.278,364.2009,0
1147.274,370.7927,0
1020.01,403.2866,0
1133.864,400.8406,0
918.2092,259.7345,0
1139.828,328.2413,0
963.1228,398.796,0
938.694,286.8953,0
998.424,373.6031,0
933.3273,299.9572,0
1108.479,364.8716,0
1022.146,428.4218,0
965.474,345.3661,0
1045.795,349.2261,0
945.5526,399.7077,0
1059.879,382.7014,0
1114.991,330.1171,0
1001.942,327.929,0
1001.302,412.9866,0
1014.051,343.6423,0
1043.112,416.1353,0
964.7422,362.2146,0
970.0186,378.42,0
982.9888,390.7773,0
962.4975,334.5464,0
1031.044,370.5479,0
1046.973,332.2647,0
920.832,255.7483,0
1021.64,357.349,0
967.4974,340.4703,0
1016.36,411.5914,0
1032.443,423.8972,0
1022.85,410.7076,0
1095.082,376.3127,0
975.9126,414.0803,0
981.5887,400.5068,0
933.8042,311.8394,0
1115.38,406.0986,0
1075.088,327.3532,0
1040.982,422.2773,0
1051.511,365.004,0
1110.699,475.3301,0
1007.735,305.394,0
1044.56,394.2498,0
984.3865,359.7336,0
1054.855,361.4799,0
983.0531,332.7911,0
962.749,363.6771,0
1055.654,423.907,0
978.5663,356.7639,0
1061.469,426.1904,0
1040.635,447.4816,0
1028.498,357.4594,0
1014.549,409.0073,0
1028.56,415.5965,0
926.7371,333.3147,0
1084.421,399.3783,0
1033.07,315.6244,0
1091.697,369.4434,0
999.3917,370.3727,0
844.5228,286.9363,0
1059.058,378.8994,0
943.9213,340.3837,0
905.4668,309.1426,0
942.3345,290.9962,0
996.0402,325.7331,0
1060.271,361.7476,0
1059.481,313.3724,0
912.2865,302.6624,0
1085.126,339.4863,0
1023.297,393.8123,0
991.9762,388.105,0
1004.99,343.5909,0
1157.792,346.2805,0
1028.34,453.7577,0
1023.326,409.2613,0
937.0063,307.5076,0
1008.593,377.4855,0
1020.228,338.7363,0
1005.548,432.6355,0
1111.294,387.8547,0
1035.008,364.4343,0
1035.315,320.4845,0
1062.432,439.0069,0
1118.812,394.2639,0
1139.635,424.2581,0
1011.425,350.2774,0
1121.063,380.3725,0
985.0409,417.9819,0
1055.833,403.2201,0
992.4586,316.8183,0
1125.995,364.672,0
921.7655,281.4789,0
1067.002,340.3059,0
1149.109,398.3929,0
1098.986,402.9542,0
931.9932,302.5097,0
974.254,377.4644,0
1020.041,369.4162,0
1013.86,248.8426,0
983.3862,370.3762,0
1033.442,374.12,0
1072.874,402.2247,0
1063.351,375.6061,0
887.3348,286.7191,0
1014.367,365.9984,0
999.2505,391.8757,0
1043.739,395.2199,0
1147.125,344.4731,0
1012.888,397.6967,0
1040.936,382.689,0
1060.951,378.4733,0
1003.914,322.2526,0
1049.087,324.4693,0
1074.677,382.553,0
1108.693,360.2963,0
1008.113,468.2144,0
1021.285,388.5833,0
1047.364,307.5291,0
1022.819,406.6409,0
993.7568,295.1277,0
1087.055,366.4003,0
1164.948,394.1866,0
1072.807,387.4989,0
1097.816,427.287,0
1002.128,449.3596,0
1091.865,327.289,0
1072.964,412.7989,0
1096.376,401.7853,0
1101.598,429.1511,0
1090.851,380.3116,0
1065.442,413.9745,0
1124.106,396.4606,0
1088.988,356.2291,0
1006.065,412.9094,0
977.5136,275.4889,0
1001.809,407.2824,0
1110.776,336.494,0
1032.357,444.737,0
1042.86,378.8186,0
1053.962,437.8557,0
1007.397,411.1583,0
1035.29,357.3734,0
1096.846,429.2212,0
1112.3,340.081,0
1092.762,377.0499,0
995.9812,438.0482,0
1142.696,315.539,0
917.5702,410.7105,0
1043.588,408.7327,0
1108.853,421.0723,0
1018.419,289.9092,0
1053.54,321.7921,0
946.752,346.927,0
1045.97,382.7094,0
1009.464,424.9899,0
1048.704,389.5254,0
877.4711,340.3366,0
921.0776,311.4136,0
1019.136,400.3277,0
982.858,294.2599,0
1030.721,369.0251,0
1048.939,433.8079,0
1036.92,363.9351,0
911.7009,345.94,0
1104.504,383.5695,0
1034.705,342.4178,0
1012.708,474.4102,0
1069.791,394.1018,0
1101.865,308.1136,0
1024.595,406.4766,0
951.9446,347.7054,0
1112.579,333.6852,0
1002.141,332.275,0
926.5358,298.4325,0
1013.007,414.9813,0
1047.653,321.2852,0
1050.053,373.8801,0
1135.118,376.8914,0
1124.241,382.4336,0
1076.715,374.849,0
993.7498,401.8834,0
949.5402,426.4529,0
899.5989,260.3323,0
1036.393,316.419,0
1020.849,405.673,0
1083.142,404.894,0
1041.793,366.8626,0
1098.789,354.9842,0
1010.7,411.4191,0
963.7546,394.2173,0
1146.029,410.1834,0
1007.04,303.7876,0
1067.227,394.8763,0
972.2842,347.124,0
1016.322,395.6126,0
1078.726,396.2842,0
1041.644,379.6511,0
964.0366,290.7821,0
1018.989,336.0817,0
941.8782,424.1006,0
996.0668,413.8618,0
1075.228,440.419,0
1007.881,370.9448,0
1047.08,391.0048,0
1046.319,308.5284,0
1101.13,340.5601,0
1033.398,394.3505,0
1000.257,286.7502,0
1064.41,320.5373,0
1047.51,372.0489,0
1073.52,382.171,0
1050.184,397.4254,0
1088.736,397.9117,0
1042.886,300.8945,0
1077.914,381.8247,0
1007.219,369.5549,0
988.2079,367.4861,0
944.2634,280.8105,0
1078.522,295.911,0
920.2863,259.1976,0
1050.998,457.2279,0
1046.556,448.6328,0
1167.043,330.0864,0
1097.932,349.097,0
1015.792,430.0145,0
1148.57,408.1808,0
948.7711,267.17,0
1059.386,389.5338,0
1121.305,297.9145,0
1031.411,423.3809,0
978.7684,309.603,0
1114.968,408.5767,0
1058.641,371.8384,0
932.0102,324.6749,0
905.9211,290.8428,0
1038.29,336.6889,0
969.7769,429.5651,0
956.0503,471.3212,0
1038.566,346.1696,0
1078.993,366.3872,0
1119.435,334.7684,0
1038.167,351.9807,0
1073.64,426.712,0
1117.005,386.1633,0
1050.555,376.397,0
1019.852,367.0364,0
1053.537,383.8417,0
1083.694,330.1836,0
1094.151,320.8649,0
992.9926,437.3256,0
1039.268,430.2219,0
1045.864,373.843,0
984.3196,350.7615,0
906.8383,242.5643,0
1047.59,413.3608,0
951.5204,445.4365,0
1013.701,312.9445,0
917.4627,326.9053,0
1124.284,417.4528,0
976.623,350.7998,0
1042.479,295.5544,0
951.8439,290.4071,0
1030.848,365.4945,0
1070.683,380.94,0
958.8853,338.2347,0
1049.732,431.0809,0
960.1049,337.032,0
949.6208,456.3271,0
1048.351,407.1908,0
993.1069,388.2888,0
993.9338,399.4554,0
966.1765,289.4604,0
1059.896,398.9916,0
962.5922,265.5683,0
989.9711,381.4681,0
910.8708,332.9244,0
1094.802,352.7644,0
961.4011,353.322,0
