Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
976.9506,422.6595,0
976.4626,436.8851,0
970.787,418.9959,0
963.8958,408.1075,0
990.7544,379.8771,0
1002.616,412.4479,0
956.5627,415.7881,0
968.6675,399.2896,0
1017.217,371.3712,0
967.1902,373.9501,0
919.1572,385.8235,0
980.6293,398.0621,0
966.1113,335.9052,0
931.9388,333.2876,0
942.0724,346.7867,0
1018.815,379.9564,0
931.3952,369.6191,0
959.5309,392.4245,0
1012.549,301.0604,0
988.3901,399.5828,0
962.9825,455.7925,0
970.1584,414.3584,0
963.6068,410.1691,0
991.7073,333.5203,0
998.8236,334.383,0
1031.399,431.8238,0
943.5008,428.1154,0
978.786,446.0243,0
985.1065,419.6773,0
965.4611,358.9781,0
1021.887,331.8029,0
979.1106,392.5177,0
983.9553,397.5892,0
1039.91,417.8047,0
999.3369,374.202,0
1004.033,427.4049,0
1006.074,420.9219,0
1012.212,379.4738,0
958.6783,459.7899,0
982.9669,366.4357,0
984.1168,314.5077,0
1016.331,398.3311,0
981.1353,412.0969,0
900.2019,336.2527,0
981.2477,409.2502,0
1050.404,382.1954,0
994.4176,361.5996,0
1010.118,382.1869,0
922.6174,400.948,0
1001.276,305.7319,0
993.3059,408.9427,0
988.9194,316.0517,0
936.9653,399.4185,0
997.0853,416.3547,0
984.0911,360.0681,0
1018.269,349.9031,0
946.2959,440.398,0
946.5572,412.8923,0
940.4872,342.6147,0
922.6871,456.0349,0
996.0165,381.1282,0
984.1263,400.6414,0
975.5095,447.861,0
998.6063,322.9861,0
998.5166,424.9245,0
993.699,376.3318,0
942.1668,406.261,0
962.4725,339.0451,0
975.4744,455.3915,0
969.6032,392.3645,0
992.113,352.5408,0
990.5214,392.902,0
1038.539,346.0106,0
1051.698,389.2468,0
1001.918,355.0785,0
1084.577,470.4314,0
1015.124,339.9545,0
1032.818,406.7189,0
993.2825,373.3371,0
986.1164,424.6637,0
1042.757,376.7952,0
1028.176,350.5754,0
1042.603,364.5685,0
1002.172,331.9698,0
950.6784,333.5818,0
1067.765,332.8368,0
1016.87,415.719,0
997.8702,346.7228,0
970.3264,334.4486,0
1048.98,356.2399,0
946.1893,401.9907,0
992.0815,375.2263,0
1011.321,367.8072,0
957.0195,463.5715,0
980.7146,389.0881,0
1036.48,382.8957,0
1019.118,373.7311,0
974.4017,405.0609,0
1006.182,350.2312,0
996.3498,382.9818,0
1045.134,332.9221,0
1007.797,380.742,0
1044.796,398.4857,0
926.9437,379.0174,0
970.5001,393.9575,0
982.0839,372.108,0
1008.323,400.9666,0
1014.32,374.2153,0
1013.923,360.1035,0
980.6421,309.2963,0
1060.259,440.5045,0
983.2728,339.7751,0
917.4774,323.6311,0
1065.496,374.6783,0
957.0403,384.9078,0
1017.805,331.7811,0
983.3126,356.4789,0
1008.167,331.1592,0
1055.416,340.1057,0
927.6359,467.1907,0
993.9234,423.8195,0
1066.613,348.1049,0
1017.308,343.2136,0
996.6674,371.272,0
982.0811,369.8719,0
1009.165,391.0087,0
965.3683,368.5196,0
990.9269,361.0386,0
913.5573,391.3648,0
1020.199,349.6251,0
1074.684,326.0402,0
906.9916,352.0383,0
1009.452,316.1394,0
983.0707,402.443,0
997.0778,353.9948,0
970.3453,347.2484,0
1006.456,342.0322,0
965.7005,379.0304,0
1009.333,405.8356,0
1008.286,422.3161,0
1006.589,352.7477,0
1036.586,342.3375,0
998.7115,417.2191,0
1006.054,367.2925,0
953.394,434.827,0
1074.634,395.1331,0
966.0399,401.0983,0
958.4545,394.3399,0
975.4815,354.2268,0
1006.405,389.6837,0
1039.133,361.4538,0
988.1675,412.668,0
1027.598,362.4634,0
996.6823,382.9933,0
970.9517,384.7931,0
1008.598,315.5289,0
958.0769,428.9099,0
997.588,486.0977,0
1006.065,360.2289,0
992.7013,415.3804,0
959.4291,404.7267,0
1022.026,384.7817,0
984.3695,426.667,0
959.6592,381.0131,0
882.3628,412.3977,0
1010.9,365.0662,0
1029.629,403.0327,0
980.8326,432.7527,0
946.6044,413.3573,0
953.4409,422.9984,0
1020.57,370.8608,0
935.8772,382.7541,0
948.5565,430.3723,0
1013.416,364.4403,0
1014.205,396.7549,0
973.7271,402.1407,0
1042.661,340.1357,0
921.3898,318.1647,0
995.6484,354.2157,0
980.8228,427.0373,0
1004.035,432.8879,0
983.1516,412.4297,0
894.1439,454.3981,0
980.6818,352.6072,0
979.212,389.9225,0
1027.95,335.8716,0
978.0484,381.5865,0
944.3586,370.5246,0
987.0051,369.6013,0
954.6252,396.5374,0
954.8782,430.2565,0
994.1564,393.0932,0
1026.198,339.6005,0
927.7424,363.4745,0
953.5966,449.8256,0
984.9005,391.0954,0
975.3985,338.4073,0
966.2209,376.4414,0
981.6819,383.4034,0
1078.678,309.0948,0
1004.487,438.3828,0
930.9377,364.801,0
957.5293,342.496,0
1011.086,410.1403,0
961.9007,355.4847,0
926.4916,421.6789,0
1036.241,304.8651,0
958.9381,347.2379,0
934.3585,386.45,0
959.1475,390.8665,0
952.4984,435.7397,0
956.7402,395.5921,0
978.428,391.1569,0
940.4497,445.5576,0
939.9903,405.3485,0
1032.707,342.5914,0
1006.602,386.7892,0
948.1217,415.5759,0
1008.177,410.4998,0
954.6871,353.0916,0
1023.04,409.3361,0
1037.815,330.1137,0
999.7015,360.9706,0
975.6277,398.6417,0
979.1384,320.952,0
954.6707,437.5056,0
915.1731,396.0197,0
996.4169,394.5377,0
1030.769,372.0568,0
991.2695,463.1102,0
984.5005,400.5848,0
1000.203,373.7972,0
930.7012,392.2621,0
1000.377,371.696,0
1080.142,375.1165,0
990.4721,348.7458,0
988.3834,378.127,0
997.4575,364.0592,0
1020.116,419.0531,0
984.2828,398.8649,0
1078.286,338.8929,0
1010.211,377.5984,0
1022.484,377.3216,0
999.6194,375.5524,0
1034.355,399.6601,0
981.0941,402.1877,0
977.1959,374.1614,0
1007.722,333.2225,0
974.6471,363.9802,0
966.5626,425.4223,0
959.065,447.0131,0
1010.107,385.8781,0
1024.06,426.927,0
955.9808,487.6547,0
999.5287,392.7182,0
980.3576,450.2675,0
984.9468,418.435,0
959.4767,368.2521,0
976.6404,411.5466,0
940.2069,412.6511,0
1013.222,455.3113,0
976.9513,402.8748,0
942.5482,411.7306,0
1071.467,345.4351,0
953.6404,465.1117,0
961.467,355.5959,0
1014.445,315.8476,0
908.7209,363.564,0
999.8257,389.4775,0
997.6637,371.2749,0
1004.272,354.4625,0
965.2679,395.3057,0
976.4281,394.6843,0
988.2958,379.3949,0
965.6638,420.4574,0
969.7076,455.6298,0
989.0308,323.5178,0
1049.72,337.5795,0
1007.382,395.4243,0
1002.61,366.1969,0
999.1981,432.9948,0
984.8994,363.8196,0
1028.827,369.5963,0
1001.107,349.0625,0
964.7969,381.5078,0
983.8585,466.6117,0
922.7614,372.3221,0
1001.346,380.3479,0
1001.268,437.7685,0
1058.57,383.5859,0
983.2484,399.773,0
1029.612,407.8135,0
967.6352,335.2687,0
1050.212,371.996,0
995.8945,426.3029,0
968.9623,394.6971,0
1022.733,379.3682,0
946.9815,342.9371,0
993.4268,323.7401,0
976.8925,437.4393,0
1032.448,319.6425,0
1017.956,403.1572,0
992.7996,346.2385,0
1013.353,349.5081,0
975.3535,385.3876,0
991.0826,364.8204,0
965.1722,389.5675,0
992.694,397.5414,0
1002.086,352.5122,0
1004.126,374.0746,0
961.1972,427.135,0
987.6335,370.3276,0
1044.454,439.6959,0
967.2501,352.6188,0
940.1171,421.0302,0
968.8289,402.8718,0
978.4925,401.0179,0
1017.068,373.6366,0
1004.421,340.7877,0
992.9508,413.4839,0
1020.388,388.3913,0
1044.915,329.7663,0
992.1175,322.0338,0
1042.628,337.1312,0
894.0262,456.0151,0
1030.02,405.4438,0
997.6581,346.8329,0
955.8822,360.1731,0
1019.948,349.7836,0
958.0665,376.073,0
980.7932,490.9766,0
1000.258,399.7761,0
935.2397,364.1061,0
953.3181,401.9273,0
1027.21,372.9614,0
1001.988,349.3554,0
977.0034,419.0693,0
964.5648,390.8038,0
948.4041,377.6151,0
983.3274,291.2243,0
993.1555,392.0323,0
946.9825,356.992,0
975.1698,386.7901,0
987.5002,424.4859,0
1054.799,342.8839,0
1042.589,370.9362,0
939.0001,392.5242,0
1004.624,374.607,0
961.2284,404.3295,0
1010.976,318.3824,0
1010.166,403.5654,0
905.0481,340.9086,0
980.457,424.7976,0
997.3488,367.4982,0
1035.049,347.9508,0
1034.026,366.26,0
1014.406,407.1776,0
961.2435,459.1555,0
986.8524,362.1332,0
962.0704,341.6011,0
963.0657,375.0145,0
946.0295,378.8677,0
975.6393,316.344,0
998.2744,379.3372,0
1006.115,415.9546,0
1033.854,342.5716,0
1014.452,319.1008,0
1012.14,357.9927,0
951.519,383.3152,0
1000.655,357.9312,0
923.8727,431.977,0
1051.348,375.1366,0
995.4332,354.0365,0
989.9244,397.6365,0
952.2184,395.9864,0
930.8029,405.5177,0
979.0805,390.2108,0
947.0382,376.9199,0
987.8245,386.3827,0
1022.145,382.5372,0
993.2898,369.4185,0
934.184,429.3083,0
973.2765,408.4059,0
1012.961,363.0175,0
960.8627,462.4894,0
1017.581,325.966,0
983.1465,419.7629,0
1025.073,388.9523,0
1052.692,374.8412,0
1041.107,388.4987,0
984.9185,374.1103,0
1078.681,319.4913,0
984.7887,433.85,0
990.6516,358.8235,0
971.2845,401.5242,0
997.0704,370.2741,0
987.6158,409.8871,0
963.9178,393.7217,0
1005.665,457.936,0
981.4595,437.7317,0
1018.274,384.4141,0
976.01,375.6395,0
1035.652,434.3987,0
987.8876,416.5516,0
932.9371,462.9152,0
996.2525,353.42,0
1012.821,370.7327,0
1004.573,404.1061,0
1050.388,365.1111,0
932.4617,459.8094,0
924.0515,318.5504,0
1047.51,419.5765,0
951.4746,394.0291,0
959.8049,403.0797,0
946.8922,398.6745,0
1035.812,348.3158,0
1000.383,366.3118,0
1016.895,337.3073,0
956.5983,330.9198,0
1015.475,400.274,0
963.4125,392.5839,0
955.6413,392.6587,0
1002.211,380.4457,0
992.6921,308.7757,0
997.4836,327.5929,0
888.5342,427.0882,0
987.1561,339.6493,0
1047.982,332.524,0
979.1356,433.4979,0
929.6646,407.2804,0
957.4908,424.6389,0
945.9796,385.4421,0
968.554,419.8335,0
987.8573,375.1155,0
940.3994,409.9698,0
966.2504,424.4062,0
1015.492,352.6092,0
988.0322,388.9582,0
987.171,354.721,0
1058.422,321.1863,0
982.6276,379.499,0
1014.033,389.043,0
974.6397,434.1525,0
947.3345,392.137,0
957.9807,363.8248,0
980.9163,393.7336,0
989.9767,395.7249,0
1000.078,411.6964,0
1049.684,327.1495,0
1010.855,377.1461,0
1015.318,380.2193,0
1043.656,392.5021,0
1000.057,407.5353,0
1023.545,363.7545,0
1025.025,373.9557,0
996.916,394.0344,0
1000.982,336.1887,0
993.3778,343.5594,0
975.0456,325.4352,0
996.939,354.2387,0
1024.892,360.1284,0
1052.133,333.3224,0
1000.596,422.8275,0
982.3235,378.8875,0
991.5163,348.4437,0
946.9803,386.2919,0
974.5883,368.3448,0
1044.25,349.3076,0
956.9918,432.2595,0
970.5292,396.6044,0
1104.849,299.3218,0
1018.49,336.697,0
1035.83,383.9449,0
1018.087,341.6015,0
1027.754,378.3496,0
988.4839,317.7649,0
1013.742,364.0868,0
1015.173,345.6808,0
1001.13,358.3964,0
1024.35,367.7561,0
962.1841,352.6239,0
938.1365,377.1116,0
989.0513,392.7394,0
951.8967,394.2325,0
936.6647,435.4615,0
1006.868,322.824,0
1003.74,389.8034,0
992.7366,402.4073,0
972.9434,363.0731,0
932.976,381.7163,0
962.8846,409.0659,0
998.6071,363.7328,0
984.5039,349.4317,0
976.2052,417.3472,0
969.6957,353.5705,0
991.2404,417.1302,0
972.9845,414.847,0
941.5068,422.3555,0
964.0385,384.4606,0
991.641,300.1823,0
967.8748,380.5302,0
987.3995,404.4333,0
975.5422,431.5641,0
964.1167,403.6395,0
906.4685,372.9156,0
1036.418,384.9878,0
1011.337,338.0651,0
1042.451,391.3779,0
1075.383,339.9514,0
925.4183,356.8411,0
1008.087,431.7868,0
1029.899,434.0263,0
934.7098,338.1241,0
1036.897,343.6248,0
1004.207,358.0649,0
999.7565,383.5193,0
959.4557,376.9488,0
988.6489,368.9232,0
1000.167,368.4034,0
968.8019,407.1575,0
983.8376,342.9312,0
1021.944,411.824,0
993.5289,401.5248,0
1043.658,347.4351,0
941.156,393.5642,0
984.232,398.8865,0
1023.403,425.053,0
890.5048,471.6415,0
993.1895,397.9521,0
978.2397,415.4914,0
1072.792,375.6575,0
985.869,377.8712,0
980.2921,402.5286,0
945.4868,388.0823,0
984.8597,409.5471,0
979.4692,321.7545,0
985.0708,336.0247,0
1024.937,381.0752,0
982.4694,456.6387,0
1014.198,390.4749,0
1028.12,365.8827,0
996.0171,306.3389,0
1001.951,355.6299,0
1010.648,408.4601,0
1054.402,422.4267,0
996.8256,423.5891,0
970.5276,346.1386,0
1035.533,396.775,0
999.0828,416.5133,0
961.5282,385.6638,0
998.5573,370.0012,0
948.74,454.4432,0
967.7316,410.375,0
977.625,384.4575,0
977.7491,396.0897,0
1030.747,374.7943,0
1025.143,335.9606,0
1060.267,368.4404,0
986.1568,383.6255,0
994.8971,383.5298,0
951.5351,326.6423,0
961.2802,394.2358,0
984.7978,362.9478,0
983.6316,369.4467,0
1003.452,318.3336,0
967.7032,447.3812,0
948.5882,353.2435,0
1055.78,412.7852,0
1052.985,405.0754,0
968.6423,436.6203,0
928.8137,408.8762,0
993.2267,395.8405,0
971.8615,386.0868,0
1003.947,407.6489,0
1050.364,404.8568,0
986.4224,383.1729,0
962.3162,399.8254,0
989.1378,379.1885,0
1022.402,346.9318,0
968.1457,353.9547,0
979.2962,332.3486,0
976.5543,419.5775,0
1009.785,378.0278,0
989.4314,375.0146,0
1050.264,381.362,0
1039.536,403.8361,0
1041.195,402.8174,0
1015.877,369.6079,0
1011.364,370.8,0
943.0165,374.4542,0
1037.516,385.853,0
995.2081,460.1986,0
948.1595,409.0842,0
1019.018,304.9055,0
1040.838,389.059,0
975.1998,401.9501,0
952.4363,462.596,0
1018.408,369.4937,0
997.0226,389.6604,0
968.2633,494.92,0
983.6462,439.2509,0
1013.68,408.2028,0
988.1906,389.5929,0
950.7582,414.5918,0
919.1345,367.2827,0
1052.398,358.2617,0
959.9436,400.389,0
992.3226,352.8728,0
951.3984,427.5972,0
1046.076,336.0303,0
965.5499,376.3517,0
982.7886,395.485,0
985.311,308.0334,0
973.6462,422.1924,0
1006.379,346.1589,0
1015.92,406.363,0
961.5088,423.2962,0
967.1926,390.5958,0
978.2899,461.2302,0
957.7765,369.8725,0
921.7277,449.9156,0
993.8704,370.9003,0
956.9451,389.292,0
935.5546,453.4912,0
1070.364,413.03,0
953.1807,494.3435,0
987.9387,375.7307,0
1026.084,308.6492,0
1051.432,366.5273,0
939.0268,368.2888,0
993.4471,403.3578,0
998.0659,446.7791,0
1001.175,376.023,0
1038.146,392.6293,0
1061.727,344.8549,0
965.8853,346.1271,0
975.3469,346.5253,0
1009.267,455.8384,0
969.173,383.5595,0
1014.982,397.9964,0
943.119,435.0126,0
1086.454,363.097,0
1013.206,394.7064,0
954.595,447.593,0
984.1992,380.8416,0
926.1404,424.5489,0
1015.265,372.7051,0
990.1548,381.7057,0
972.934,393.7255,0
977.413,342.528,0
1061.616,323.5462,0
978.3812,410.3975,0
1058.061,342.7183,0
1017.672,394.3896,0
977.0998,354.438,0
1033.995,340.7074,0
990.119,346.405,0
986.6024,428.6444,0
1040.74,327.0152,0
926.0158,345.042,0
996.6404,334.2184,0
949.3884,373.8742,0
1010.322,360.2556,0
984.848,422.441,0
949.0048,397.2239,0
1014.533,381.8747,0
1007.55,357.4382,0
1004.113,389.5126,0
966.506,423.0344,0
1008.807,405.7613,0
920.1189,337.0824,0
1063.506,363.7083,0
1040.178,397.6649,0
955.8431,386.9767,0
942.4626,380.2634,0
958.9329,377.2952,0
958.996,323.3351,0
1004.172,393.348,0
990.9798,354.5914,0
982.012,372.137,0
1012.186,264.8676,0
1034.381,418.6515,0
919.6786,412.9347,0
982.7554,320.5809,0
1008.084,336.2894,0
1032.076,403.9786,0
976.9714,345.6077,0
980.6254,433.8569,0
903.0475,394.7247,0
968.1107,329.1573,0
964.0207,370.6999,0
921.8621,364.8251,0
1009.631,388.5076,0
956.9889,433.6918,0
944.8899,422.4707,0
969.0505,387.4785,0
1046.601,372.1938,0
962.4522,422.5685,0
954.0551,441.4226,0
969.1477,400.4597,0
972.1284,431.7454,0
1008.104,394.0096,0
984.9739,373.6166,0
983.3122,384.6753,0
965.649,333.5287,0
983.0677,343.302,0
999.2552,459.5858,0
995.92,359.6496,0
942.7634,416.7718,0
1006.361,326.0909,0
981.2346,350.7354,0
1012.966,353.7775,0
980.5844,430.7388,0
1006.235,365.5383,0
942.1169,422.1743,0
999.5844,366.9456,0
965.7166,415.4174,0
976.5729,384.4461,0
1043.32,361.2454,0
1029.293,387.0175,0
1030.087,397.4363,0
1071.555,326.6566,0
968.0564,373.5181,0
987.3715,400.8743,0
935.2432,354.9859,0
986.4943,373.4013,0
1019.287,393.1776,0
984.1469,365.2984,0
991.6135,392.0638,0
927.3885,334.0474,0
1049.568,366.1224,0
1031.006,430.2114,0
1011.996,412.7809,0
1060.205,359.9202,0
967.9814,389.8304,0
1012.632,385.0639,0
972.4357,401.1216,0
1015.819,381.9302,0
970.5165,453.0251,0
1014.116,338.3388,0
972.0004,364.9055,0
1057.404,402.4274,0
933.8378,418.2406,0
977.8807,363.1871,0
1002.675,427.1568,0
975.1542,415.2993,0
995.9973,417.8376,0
988.5942,373.5985,0
1003.319,343.163,0
974.4552,346.7501,0
957.3828,399.4899,0
1040.831,390.8207,0
1013.337,361.1467,0
1030.939,337.833,0
1021.465,379.5662,0
1017.302,393.1262,0
908.3253,332.7602,0
1009.598,371.6584,0
986.7903,406.4194,0
936.4822,409.1902,0
951.8691,420.875,0
1004.602,326.5787,0
1020.753,380.6738,0
912.641,390.1873,0
994.1066,339.8237,0
1024.115,357.4055,0
994.1353,387.2189,0
946.9877,372.0815,0
950.0365,333.6644,0
957.7764,439.6483,0
1051.132,366.9888,0
981.5844,352.9471,0
967.1683,407.5676,0
1025.713,382.5765,0
984.6992,444.7024,0
1008.223,322.566,0
999.7549,419.9399,0
1029.399,342.0145,0
1020.271,377.5719,0
1011.303,436.6469,0
1047.006,349.2797,0
1036.904,349.8567,0
1012.228,367.0247,0
970.6429,411.6644,0
1026.223,375.3937,0
1007.559,393.087,0
956.0835,370.6012,0
990.6934,448.1744,0
986.3093,391.8899,0
1000.204,390.0971,0
1074.132,341.0505,0
1011.6,393.3764,0
1046.617,398.644,0
957.9884,375.4506,0
947.8518,448.0985,0
980.588,395.3155,0
959.3798,473.0845,0
961.073,317.8229,0
1015.022,412.1497,0
1005.026,363.0854,0
996.5201,347.5129,0
997.4879,400.6965,0
970.6143,391.2548,0
1021.408,381.9779,0
950.1377,402.6964,0
965.2281,411.4041,0
955.1949,350.0677,0
1069.24,317.868,0
974.5984,376.7595,0
988.7759,409.5366,0
965.3162,345.8709,0
1013.583,334.0355,0
968.1481,395.7636,0
1024.836,393.4803,0
1076.343,331.5951,0
906.8149,402.2905,0
962.4351,367.5749,0
936.7853,412.633,0
966.2263,341.1416,0
1023.729,390.4185,0
972.5829,331.5867,0
968.2766,347.7774,0
954.7979,335.2496,0
1008.671,391.5607,0
995.4936,369.6868,0
1002.056,351.2515,0
1009.866,382.8956,0
965.9959,379.9777,0
974.35,398.3477,0
1036.573,369.8701,0
1038.451,406.4273,0
1024.329,395.2764,0
1039.75,353.621,0
949.1624,370.5035,0
1023.685,352.8675,0
964.4424,359.1594,0
1021.799,320.936,0
951.5233,314.8804,0
908.7189,355.6757,0
988.3458,332.5511,0
950.7694,361.1823,0
979.8288,407.9863,0
940.717,403.8819,0
1029.236,377.7668,0
1032.731,377.395,0
949.0692,425.0255,0
1013.314,386.8792,0
1021.253,368.6686,0
1021.228,365.111,0
1000.378,398.3171,0
1007.838,414.2005,0
955.6974,407.8928,0
980.0148,355.6436,0
983.0748,347.6774,0
985.3357,402.6358,0
936.9396,377.3384,0
925.2562,369.3115,0
1030.877,391.7445,0
988.2282,393.5687,0
1019.23,386.9812,0
971.447,398.196,0
1020.567,407.0758,0
944.8917,354.8227,0
954.6179,399.7287,0
980.6966,365.1915,0
920.8189,424.5003,0
960.5443,392.3828,0
984.5037,402.357,0
934.6771,397.1279,0
994.6148,368.4175,0
963.4498,367.5823,0
1008.293,397.6616,0
958.5147,356.033,0
927.6141,388.7691,0
918.7521,440.8458,0
977.4172,410.0403,0
963.5033,394.0836,0
1094.968,347.7157,0
973.6725,379.876,0
981.5181,379.8115,0
952.0371,341.3254,0
1040.612,373.694,0
1050.41,349.0638,0
886.6571,357.9853,0
1002.524,423.6163,0
1012.552,389.0516,0
934.7535,387.6907,0
985.2514,321.0495,0
996.8938,320.2411,0
1032.791,393.6437,0
965.6536,341.5947,0
1005.664,399.254,0
974.6426,402.1779,0
973.2,334.8123,0
1042.716,328.2118,0
1003.789,394.9371,0
973.374,378.8352,0
937.7983,433.3339,0
969.425,440.0358,0
1020.134,351.6498,0
1044.427,428.3937,0
1070.8,341.1242,0
1002.362,399.296,0
1010.926,396.8022,0
979.6115,415.0288,0
1011.171,323.3113,0
1043.687,381.9615,0
980.4268,369.8104,0
983.4524,386.4304,0
992.7842,374.7424,0
1011.55,430.4241,0
999.4645,356.9626,0
995.7068,387.3773,0
960.2813,312.416,0
1052.55,309.1653,0
1051.844,344.6899,0
1037.641,340.8408,0
1005.564,374.9576,0
935.0286,386.8134,0
948.5391,423.8565,0
971.5275,366.6131,0
975.5626,400.7903,0
1055.097,307.1388,0
1051.183,394.0801,0
934.2365,341.8693,0
1034.168,308.7759,0
938.6635,408.1602,0
1014.892,381.9075,0
1001.012,429.7706,0
1030.395,369.5581,0
941.3807,382.5047,0
1051.943,419.6658,0
957.6003,373.1609,0
961.5555,376.9716,0
934.1888,370.3235,0
976.1205,398.1301,0
950.4344,428.4204,0
936.6761,364.3527,0
948.1675,417.9843,0
985.4402,405.5753,0
1022.698,347.7961,0
986.3417,379.0814,0
1029.52,355.8052,0
932.1341,436.1458,0
1002.998,414.556,0
949.2606,377.3483,0
978.119,384.7944,0
1007.997,345.9986,0
991.5391,422.4975,0
1036.494,357.7499,0
974.0146,451.7145,0
993.6428,387.1888,0
950.6426,403.1811,0
973.7219,362.2418,0
988.1306,440.2467,0
1005.513,359.211,0
1021.281,354.64,0
969.2376,299.8157,0
953.1155,352.272,0
974.6418,401.4578,0
986.2101,408.1006,0
1064.301,359.8145,0
922.2986,438.9545,0
1003.033,390.5073,0
992.1516,350.8851,0
993.3989,356.1483,0
1017.136,379.346,0
957.6926,417.7791,0
949.6918,456.9274,0
1021.508,390.9196,0
953.4136,349.0757,0
1017.784,280.7178,0
967.7285,406.9938,0
946.2236,391.7516,0
1016.583,361.85,0
1009.305,373.5703,0
986.3926,363.389,0
982.4324,388.4636,0
1008.32,369.2795,0
964.1403,431.2463,0
1023.102,358.2454,0
1000.64,384.8211,0
928.4547,437.3934,0
994.3938,319.4226,0
1004.61,414.0596,0
1008.65,366.2139,0
968.0247,389.4656,0
1039.831,349.9384,0
1012.516,324.2048,0
991.2697,308.7292,0
948.6682,355.441,0
956.1885,356.4155,0
999.1091,399.0057,0
958.6833,431.3504,0
1023.891,409.5813,0
1032.732,347.8039,0
970.9692,319.4184,0
951.7559,411.1182,0
929.9647,391.4877,0
1028.953,347.1011,0
921.4529,428.1981,0
972.5234,429.1085,0
1028.655,331.1927,0
997.2144,361.3717,0
982.8458,338.0729,0
983.6969,384.2247,0
1035.845,417.4662,0
1006.645,376.501,0
972.214,353.1003,0
991.3574,406.7001,0
923.4946,379.9399,0
960.3058,438.452,0
927.2809,375.1157,0
911.2173,381.3636,0
942.1133,405.8993,0
995.6407,391.6501,0
1001.338,361.2626,0
995.1255,403.2744,0
986.3899,344.463,0
971.7456,400.0375,0
969.1305,425.881,0
930.6219,369.071,0
1037.266,403.2162,0
961.9586,338.0667,0
953.0415,396.2848,0
981.7045,361.0306,0
959.5167,453.5404,0
977.5074,315.7723,0
1023.529,391.0815,0
967.9739,447.6771,0
980.9709,371.8839,0
981.7558,343.5748,0
965.553,444.7001,0
952.0871,452.0192,0
1043.36,434.2938,0
953.2262,468.8447,0
926.8718,347.4297,0
1004.754,416.541,0
899.7258,371.7669,0
1027.574,352.2179,0
957.424,342.6424,0
945.6345,464.7263,0
948.9371,407.4353,0
942.4915,419.056,0
987.8391,326.8378,0
984.0119,365.6567,0
1038.334,343.3326,0
1028.751,376.5126,0
1037.181,366.5853,0
969.7955,388.2835,0
963.2902,391.4191,0
990.3869,386.1633,0
1005.035,401.5108,0
948.6893,367.1982,0
996.0016,320.1624,0
1006.682,364.0898,0
976.0003,466.2696,0
996.4199,442.6668,0
997.3812,367.6914,0
1007.386,426.2513,0
979.168,370.7902,0
980.0006,368.197,0
974.7255,431.1614,0
953.7211,444.1381,0
960.7764,397.7559,0
1031.475,394.301,0
971.9316,333.6598,0
1009.792,380.4452,0
1063.399,345.1439,0
969.2986,412.972,0
947.6696,438.3404,0
1015.69,348.3733,0
989.1791,404.9182,0
1004.91,279.9053,0
980.3591,419.9498,0
991.4115,349.0376,0
992.023,410.2437,0
982.0049,388.3421,0
902.3561,400.3177,0
970.7576,367.446,0
980.3351,341.8466,0
955.6758,431.3016,0
974.2922,357.6434,0
969.9702,318.358,0
970.6714,400.2631,0
984.5262,449.6874,0
1002.112,361.1899,0
967.0599,332.7346,0
978.2533,393.3452,0
970.2836,368.564,0
1011.499,404.9867,0
988.4333,436.6735,0
972.2534,464.5186,0
1000.241,343.1214,0
983.3732,411.8053,0
974.2805,372.4189,0
962.5905,367.9887,0
1029.025,359.9512,0
913.3765,343.4738,0
995.9011,381.319,0
1001.322,392.9919,0
1003.096,370.5753,0
1116.895,311.1389,0
1021.536,357.5861,0
970.1133,368.5206,0
981.6537,399.5878,0
969.3093,415.1772,0
1008.395,343.4807,0
949.0707,323.5065,0
974.9736,353.1237,0
975.5488,380.061,0
992.6439,424.8855,0
945.2083,343.6338,0
958.7709,416.8278,0
994.2729,314.9019,0
960.7231,405.7252,0
924.7921,404.075,0
1008.879,392.882,0
1009.911,364.9543,0
1000.982,401.7305,0
993.2975,348.3086,0
1016.844,409.4677,0
1060.799,436.376,0
1010.057,324.1016,0
1022.351,352.1772,0
908.3593,423.2927,0
996.0386,372.7989,0
1019.733,345.8286,0
1062.52,320.4319,0
994.4797,366.0639,0
977.5109,351.1686,0
1022.332,407.7098,0
925.3008,490.7851,0
990.1404,359.7719,0
992.8795,383.2966,0
998.8687,413.9172,0
986.377,371.9308,0
962.9797,462.2753,0
1041.63,351.2266,0
944.2146,426.4391,0
946.7734,409.4915,0
936.853,350.0969,0
993.5408,397.417,0
998.3831,335.0724,0
999.5115,327.5804,0
984.2465,341.4694,0
948.3002,335.4895,0
946.76,385.0496,0
979.5809,434.807,0
1047.26,382.0389,0
914.3932,371.2513,0
916.5568,358.4602,0
991.9092,410.3486,0
947.8444,396.521,0
1036.414,392.1006,0
982.0919,397.945,0
959.0544,341.6187,0
1017.809,405.4857,0
1025.82,345.7392,0
963.8685,408.9135,0
934.9052,404.1017,0
1018.777,348.6205,0
959.302,400.6921,0
992.6724,396.2992,0
1009.763,364.1897,0
950.4464,392.2584,0
961.9505,398.8723,0
974.233,400.5175,0
959.6999,339.949,0
977.532,349.6542,0
1016.191,365.7365,0
1003.09,382.5417,0
948.3866,346.4457,0
1029.412,358.0181,0
1001.603,393.8302,0
