Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
991.9032,414.8707,0
996.8734,352.9739,0
954.0809,411.267,0
1059.854,397.2431,0
884.8056,335.2192,0
935.0554,483.0496,0
951.2081,482.8298,0
978.8604,369.1123,0
990.5468,440.5274,0
915.5479,369.8644,0
1015.075,400.0336,0
914.9537,354.2014,0
906.9681,375.4529,0
974.8868,346.5546,0
941.0892,358.6902,0
1011.985,380.2416,0
955.9283,416.4003,0
1022.33,361.2612,0
980.2302,375.893,0
929.9589,313.6828,0
1003.219,353.5507,0
1013.172,353.1132,0
987.3364,393.3715,0
879.5519,395.0505,0
1036.955,334.4642,0
922.3317,399.2711,0
956.3622,435.0537,0
943.3829,464.4875,0
941.4787,384.7807,0
880.2538,353.8138,0
1001.026,332.8804,0
1013.263,421.9794,0
947.2928,375.5831,0
897.3729,356.8918,0
1002.136,412.1757,0
1038.393,337.5644,0
1004.49,420.4172,0
985.5456,395.191,0
955.1539,338.9347,0
971.1067,381.4103,0
951.1508,362.8611,0
903.6256,366.8561,0
979.0183,431.0238,0
998.142,375.1312,0
957.1074,474.8637,0
968.1531,436.931,0
982.2105,405.732,0
1008.376,414.936,0
1008.794,347.8242,0
864.6746,390.6169,0
896.3098,451.5641,0
1003.379,429.4946,0
1003.584,431.5322,0
975.2018,443.7967,0
976.2789,360.4178,0
914.9811,437.7906,0
953.5463,430.6121,0
1018.646,421.0443,0
1005.155,314.8306,0
965.4979,351.6089,0
935.8845,370.2336,0
985.7165,394.3954,0
999.4496,398.9277,0
906.5601,339.7421,0
994.2297,428.0163,0
971.11,388.5024,0
1031.377,390.0878,0
1000.248,397.7869,0
952.1505,442.2454,0
1017.965,379.6,0
1039.167,446.0259,0
924.1306,385.0253,0
960.7924,410.8884,0
956.2685,436.577,0
1014.529,402.3619,0
970.0894,438.0528,0
942.8854,471.3967,0
1004.109,409.8648,0
951.0228,373.6246,0
945.6241,407.9704,0
986.0748,451.2574,0
900.8245,367.846,0
984.7688,375.9347,0
1054.084,332.3926,0
989.221,405.5668,0
1101.973,405.1302,0
924.5913,404.998,0
962.4266,423.8915,0
1002.1,280.3074,0
921.1973,390.2424,0
909.0943,431.4537,0
969.0962,455.9996,0
854.1074,317.6803,0
961.3431,419.6401,0
1005.714,411.1502,0
1001.352,423.171,0
954.721,525.4475,0
930.4276,350.5117,0
1003.409,458.1928,0
992.6579,336.688,0
967.2294,392.1636,0
1043.382,359.4749,0
999.809,429.501,0
906.4814,377.3835,0
994.0912,387.4836,0
1007.851,440.5591,0
910.7919,404.8582,0
941.1204,412.0609,0
924.4495,467.8776,0
1030.414,418.4831,0
1008.27,441.087,0
953.777,367.0842,0
998.05,352.4155,0
1035.173,348.0005,0
1025.937,407.9286,0
918.6274,377.5711,0
1047.641,534.3297,0
985.7031,407.7847,0
984.9612,377.0308,0
950.1703,450.2101,0
1014.823,382.1844,0
868.7755,349.1145,0
944.0798,418.7969,0
970.7939,351.5351,0
946.7341,373.7495,0
969.5784,460.7025,0
1021.981,394.8929,0
992.2339,359.4902,0
1019.04,384.6055,0
992.7714,360.2984,0
1014.084,425.4111,0
1017.469,394.9672,0
1060.566,362.3372,0
983.8434,426.7604,0
1008.238,360.9815,0
900.6619,332.4026,0
989.5164,376.1456,0
977.0386,455.6394,0
977.5065,316.5218,0
1028.614,407.8846,0
949.4471,406.4307,0
944.1353,361.542,0
979.1342,400.041,0
942.3591,415.6814,0
982.6365,378.9133,0
968.9071,381.5627,0
1002.701,364.6433,0
991.6403,379.6365,0
1020.468,511.0966,0
930.55,465.3647,0
895.3404,462.1866,0
970.1553,466.8878,0
989.0327,377.6055,0
1048.757,398.6964,0
935.5818,431.337,0
1005.297,363.2727,0
1036.598,450.3016,0
1019.387,386.485,0
1005.178,506.8605,0
975.1987,361.4167,0
920.4769,406.9205,0
981.2805,384.7151,0
964.591,390.7254,0
951.4897,368.0657,0
967.1477,368.8097,0
904.7299,401.7245,0
995.1526,416.4816,0
1073.554,480.8995,0
959.8054,432.7457,0
965.6602,435.2606,0
1034.295,322.4763,0
1009.112,374.9961,0
1027.728,491.3156,0
1013.114,368.5108,0
1057.858,333.6184,0
960.9291,407.4916,0
927.9912,420.2219,0
959.5076,460.6664,0
1011.035,456.838,0
993.3368,402.1204,0
954.5553,356.675,0
997.0162,383.0397,0
906.925,388.4918,0
975.1813,331.0907,0
1053.432,425.0135,0
1016.701,423.4165,0
986.2954,353.5327,0
933.6152,402.5803,0
982.6713,405.8596,0
1000.307,297.8889,0
996.7027,367.1694,0
1005.431,425.5811,0
948.8907,337.3794,0
941.3762,418.5996,0
992.7986,408.5382,0
962.002,385.2979,0
1019.652,413.5767,0
981.1809,418.6881,0
968.4962,322.0375,0
1028.535,401.1631,0
925.0784,357.4774,0
976.4585,395.402,0
988.7227,373.6889,0
968.3909,369.1461,0
958.9246,341.6963,0
999.07,442.6827,0
1035.365,392.0058,0
914.6593,474.2386,0
1021.879,404.7881,0
959.2538,415.6285,0
1070.671,461.4246,0
972.4113,414.9269,0
1042.027,381.6981,0
922.0673,387.5994,0
944.4717,406.6842,0
1011.104,401.085,0
1031.558,361.333,0
953.4399,469.5031,0
1036.343,387.0637,0
988.0208,493.2981,0
932.8319,371.9736,0
963.0908,377.8432,0
939.2317,402.4674,0
939.5248,381.5892,0
934.4089,323.3072,0
942.0555,364.5472,0
973.2552,418.0978,0
1034.246,398.3769,0
872.3369,468.7516,0
898.8375,365.98,0
1061.47,422.4267,0
963.004,402.9651,0
1036.276,386.3963,0
1013.718,394.0521,0
970.0909,411.5844,0
931.9588,386.9568,0
1009.789,448.9556,0
965.1861,409.9368,0
994.2151,405.1426,0
943.033,413.1588,0
971.2515,387.2212,0
967.8804,448.6181,0
935.9136,418.1654,0
955.0116,336.9886,0
953.2178,312.4517,0
1018.922,430.5298,0
1005.358,388.7945,0
1041.398,376.1218,0
979.6382,441.6176,0
952.183,400.5378,0
1046.556,409.9433,0
939.2963,466.4953,0
929.4963,405.8814,0
973.6243,377.6068,0
1030.641,373.3131,0
1026.213,479.5453,0
1025.768,395.7186,0
1010.622,397.076,0
945.405,423.0164,0
1001.198,376.8334,0
867.3046,354.4351,0
1004.856,416.5368,0
1020.96,345.2769,0
987.1505,423.7866,0
953.7346,435.5585,0
1050.526,489.48,0
901.2878,361.5219,0
984.821,407.7512,0
1069.124,407.8589,0
1003.135,398.1303,0
967.5368,398.4921,0
959.959,398.4224,0
974.5089,354.4828,0
928.5858,456.5826,0
982.5804,329.6669,0
905.8309,372.458,0
949.6717,313.045,0
1146.935,442.1232,0
894.6746,368.6732,0
997.3381,445.0628,0
978.4898,420.9124,0
952.0881,440.6675,0
992.0599,338.8781,0
982.5577,416.7595,0
1008.625,344.1438,0
955.3928,421.1243,0
971.7378,392.6869,0
969.0447,334.3657,0
976.6954,354.2307,0
1017.119,434.5145,0
998.4504,380.9456,0
1019.473,392.2135,0
977.8411,385.5562,0
1062.386,334.0016,0
1000.082,400.7477,0
962.6995,366.4351,0
911.3386,411.5195,0
974.6842,377.0824,0
1052.11,448.4933,0
961.2061,399.4119,0
970.3214,358.0109,0
938.9374,430.5567,0
932.626,493.6477,0
894.5703,415.4554,0
958.2739,361.0174,0
931.2442,446.0233,0
908.8129,349.3298,0
948.9397,421.6138,0
955.5475,372.2161,0
946.9091,394.919,0
1027.357,403.1205,0
989.3646,335.5861,0
994.4594,357.5021,0
926.1489,344.0196,0
944.8628,381.912,0
1019.234,409.3124,0
1001.064,445.2645,0
963.1162,461.3336,0
1091.406,484.5588,0
1060.949,450.5759,0
1017.9,404.6898,0
1004.848,350.4829,0
980.387,374.9807,0
951.642,394.3261,0
1052.178,439.1507,0
974.8839,333.8299,0
957.1929,407.7662,0
929.3296,417.7458,0
940.9163,409.5815,0
988.4375,373.4672,0
1043.108,412.8966,0
1018.004,388.9352,0
1017.301,354.4334,0
1006.041,307.8266,0
917.6855,415.6995,0
1025.901,359.6907,0
909.0511,386.3224,0
901.5811,397.9863,0
1036.469,446.1014,0
1042.804,415.9379,0
1014.222,406.0674,0
1094.846,429.5257,0
1067.011,386.5193,0
1028.903,354.7557,0
926.074,414.2645,0
940.9849,380.0229,0
982.7339,486.5409,0
1021.717,447.7226,0
969.5124,457.9359,0
905.5371,460.2614,0
896.2881,374.4466,0
939.4935,375.2162,0
1013.195,381.7576,0
1018.518,384.2151,0
1032.559,392.1696,0
922.468,404.5774,0
975.4313,380.7368,0
1017.438,333.1699,0
915.3218,334.5265,0
930.1239,366.263,0
895.1202,314.3454,0
986.772,408.6397,0
993.8021,360.8892,0
913.0436,320.5622,0
934.2723,351.7731,0
964.5349,367.1306,0
992.573,365.108,0
981.5808,429.7571,0
938.7369,398.5379,0
974.6732,362.4392,0
1038.746,371.9603,0
977.6471,388.7781,0
1006.244,355.9346,0
1056.241,403.8221,0
915.0499,433.7287,0
936.6046,444.4019,0
980.905,437.7928,0
947.5208,367.6349,0
1015.503,392.4023,0
1030.211,415.6851,0
1058.298,438.5033,0
1005.159,325.1722,0
978.7168,454.9836,0
995.7463,414.3362,0
929.408,479.2635,0
848.139,355.5155,0
992.5504,368.1096,0
920.1569,376.3576,0
933.4493,318.6175,0
1022.836,312.8452,0
894.9677,389.1617,0
932.3358,384.4392,0
984.011,336.2201,0
1001.9,412.1154,0
983.1036,420.8411,0
1037.054,381.6741,0
946.2739,460.682,0
986.0446,434.3108,0
967.1512,433.5822,0
977.832,435.5994,0
979.4178,393.139,0
947.5757,404.0502,0
947.7684,400.825,0
946.0338,362.2897,0
981.6787,424.6786,0
1045.446,498.1017,0
946.9404,327.1689,0
934.1952,324.9432,0
964.463,408.6227,0
968.7779,429.291,0
1034.092,431.0588,0
971.4081,394.2266,0
967.8053,450.8808,0
858.1555,373.4691,0
1021.579,419.5486,0
946.8038,428.2066,0
961.614,405.2122,0
1138.433,459.4836,0
976.7813,418.1742,0
997.311,443.1693,0
1052.213,427.7582,0
1006.531,393.5332,0
1069.464,374.6002,0
997.5132,490.325,0
1029.122,485.562,0
992.317,498.644,0
1010.536,382.8732,0
972.9774,355.1566,0
961.0602,367.3112,0
1033.003,384.0406,0
1011.942,414.0477,0
1024.757,383.7311,0
1030.411,414.2299,0
948.3912,405.9402,0
1021.225,368.1832,0
1031.254,429.5446,0
1081.691,453.2645,0
927.8105,421.0148,0
948.6629,300.7979,0
988.9103,457.2726,0
969.9816,432.7508,0
905.4324,372.1976,0
996.8591,460.3154,0
940.8991,423.1023,0
1024.76,389.9556,0
933.9059,403.9809,0
927.2926,318.4732,0
994.5339,419.2511,0
936.4702,384.3666,0
992.8839,383.1434,0
972.3929,415.9123,0
991.2023,380.1714,0
982.4694,456.5363,0
973.7704,328.3211,0
909.2777,440.1659,0
981.8776,408.0456,0
974.0908,401.9342,0
917.1292,357.8382,0
1036.819,387.2297,0
1049.046,356.5173,0
941.9323,418.3468,0
960.0673,297.7007,0
1004.211,337.4266,0
1022.802,407.0754,0
1059.024,534.779,0
999.6711,360.386,0
1052.9,316.5359,0
964.1752,452.2093,0
1057.818,336.8869,0
940.4832,409.6324,0
1031.224,362.7424,0
1096.497,492.1721,0
901.3204,370.8567,0
988.2894,450.676,0
999.3359,425.4971,0
1000.93,378.2042,0
1049.462,364.4178,0
1015.926,380.4279,0
915.0431,356.4819,0
946.5923,421.4726,0
1053.225,474.3321,0
939.765,354.8196,0
978.097,358.989,0
952.947,352.3955,0
944.3655,386.9694,0
925.9044,426.8299,0
957.1715,421.2682,0
978.6813,337.361,0
1004.902,325.9866,0
1020.414,433.8383,0
960.9099,427.728,0
1026.108,356.513,0
953.278,390.2332,0
877.3322,381.057,0
956.955,363.5725,0
990.1699,428.3324,0
1009.778,457.3163,0
968.5043,339.2767,0
936.9028,356.093,0
990.8654,403.8769,0
969.0577,410.2607,0
1009.183,405.5538,0
1003.097,399.7809,0
957.9576,454.7139,0
1004.06,431.1544,0
970.211,439.8065,0
1015.59,427.0324,0
1021.079,402.5123,0
970.2527,386.4133,0
971.343,451.5568,0
945.155,325.3908,0
921.4938,335.7805,0
953.4398,337.3832,0
1081.635,464.0845,0
931.521,398.7567,0
1010.389,403.1123,0
959.3895,403.9343,0
999.5905,395.9583,0
972.2264,454.0729,0
980.3004,340.8181,0
986.6242,373.1141,0
972.7344,462.9704,0
1031.822,378.6198,0
992.9248,451.2322,0
986.4669,473.6386,0
1001.645,408.8862,0
997.6794,361.4874,0
994.5731,422.074,0
961.6702,360.9792,0
971.7728,388.1704,0
911.9767,446.2419,0
1011.469,371.5013,0
1005.419,389.7364,0
1000.452,355.4355,0
977.6089,400.4236,0
974.0793,390.3218,0
1005.485,441.983,0
1012.693,442.5747,0
999.1217,330.985,0
1097.768,508.0959,0
989.6754,398.1669,0
941.0573,406.077,0
978.2031,414.7953,0
986.7469,426.9952,0
972.4378,414.0984,0
979.7103,400.9745,0
969.8877,360.113,0
984.584,367.9147,0
979.2073,398.5546,0
996.1661,406.559,0
1012.173,414.8633,0
947.0756,416.6965,0
984.4366,370.5716,0
951.5079,483.6003,0
953.6887,385.5813,0
938.2833,380.104,0
937.4091,401.7422,0
975.9953,370.3856,0
1004.963,397.8199,0
895.9604,332.2726,0
959.1075,389.2205,0
1032.547,433.9556,0
948.762,430.0615,0
971.4133,386.4546,0
994.935,410.3083,0
1013.289,429.903,0
1005.223,353.4649,0
997.5668,441.611,0
1045.059,464.6086,0
947.9174,405.9059,0
1001.431,403.4374,0
888.631,433.4277,0
1078.47,398.8977,0
964.5853,418.8571,0
1037.539,420.0388,0
979.3254,340.703,0
1028.492,380.2618,0
972.9939,426.6082,0
1038.161,410.0458,0
914.426,396.8363,0
1006.482,345.119,0
978.2273,417.3593,0
970.2949,391.4545,0
977.8667,343.3905,0
981.4073,412.0424,0
976.2715,391.1913,0
944.8274,485.5253,0
931.0376,350.5307,0
1037.431,423.3199,0
973.4669,405.3978,0
937.4264,395.5063,0
992.6597,480.2451,0
980.373,383.1817,0
1002.737,415.6821,0
1031.061,398.1911,0
1034.673,407.712,0
920.4936,425.3499,0
1052.201,348.799,0
971.1791,333.5973,0
922.8945,408.59,0
981.4154,388.2416,0
974.0258,299.5987,0
990.8647,339.3242,0
981.15,364.7452,0
1011.402,353.9391,0
992.0804,362.7853,0
905.9871,399.1822,0
989.0364,352.7779,0
1036.444,446.7614,0
993.2881,412.1127,0
916.3472,348.8508,0
941.5807,400.8825,0
962.5793,366.4183,0
873.6116,454.9628,0
945.0747,317.1515,0
909.5045,337.327,0
897.1276,394.0887,0
965.8921,372.8585,0
975.0762,451.175,0
934.1121,403.9281,0
988.4813,400.4402,0
986.1008,426.513,0
988.7316,417.1316,0
999.1862,418.9078,0
1020.252,420.7047,0
962.2898,347.273,0
952.4794,367.7757,0
983.4363,419.4347,0
957.2448,385.7902,0
892.2294,401.114,0
1054.11,473.2218,0
924.9434,416.1791,0
963.7795,410.1148,0
1026.771,389.8256,0
958.2463,397.459,0
991.587,461.6385,0
1007.419,369.7598,0
975.5243,407.4306,0
931.5386,303.537,0
971.6682,342.0728,0
940.7031,431.0556,0
977.0463,423.5192,0
1043.308,402.6976,0
920.2485,385.1609,0
886.8016,443.0032,0
971.9627,367.1945,0
925.0695,390.986,0
968.9957,367.7401,0
968.1249,351.9228,0
988.5999,457.6097,0
936.5129,329.02,0
951.5085,421.4056,0
1062.873,407.4146,0
959.0254,333.5493,0
1080.847,477.7612,0
905.4263,387.3645,0
881.7222,357.3817,0
1062.077,314.2087,0
922.0865,406.9285,0
1014.067,390.3109,0
985.2898,396.7618,0
939.9746,465.3281,0
976.1547,465.8741,0
977.1797,375.2621,0
931.3901,386.4878,0
1049.995,430.8412,0
1015.269,403.7744,0
934.1378,360.453,0
883.1425,390.0523,0
942.0858,405.6901,0
1058.58,447.1461,0
1007.497,429.6176,0
972.9053,382.7478,0
996.4574,409.0591,0
1043.52,431.636,0
926.062,394.6642,0
1057.425,351.2231,0
987.7198,419.5965,0
1025.437,433.514,0
1047.47,408.1585,0
957.2874,412.6021,0
919.2251,353.4876,0
1030.423,355.9837,0
907.1411,291.2679,0
1007.425,426.4448,0
1002.452,441.4666,0
1004.091,500.0768,0
916.2026,387.451,0
994.6384,354.7587,0
871.6927,375.3404,0
961.8956,363.6626,0
1033.859,344.3106,0
959.7063,421.6004,0
1012.327,387.2254,0
960.8074,374.028,0
1001.993,414.7936,0
1042.594,319.3991,0
913.7782,346.2773,0
908.8454,417.7499,0
1015.363,390.2291,0
994.5651,427.3854,0
1021.91,386.0169,0
1040.118,436.5621,0
965.3447,424.6143,0
970.4602,384.7418,0
916.6715,397.1724,0
1024.903,366.0471,0
954.7488,381.8637,0
996.9431,361.2694,0
959.9707,318.8513,0
936.3633,346.2215,0
1025.525,360.3752,0
870.2884,359.1792,0
1017.913,346.7972,0
932.7568,403.3949,0
900.8237,397.9414,0
913.9875,357.5711,0
1007.702,411.8671,0
996.6235,471.5922,0
961.8278,378.3875,0
941.3154,396.2042,0
1026.325,417.5093,0
1022.943,364.3387,0
1031.77,410.9964,0
977.1088,451.2073,0
976.3073,360.6212,0
1006.377,421.0761,0
986.1443,413.7076,0
930.2071,418.7242,0
1015.347,427.6174,0
946.5596,340.5445,0
962.0935,343.0993,0
1083.124,504.5694,0
935.781,436.7493,0
951.7283,497.9813,0
933.7975,372.3092,0
967.0005,479.9399,0
946.3056,421.5003,0
989.9905,444.1005,0
921.4418,361.0298,0
952.1064,410.3346,0
909.8365,417.8041,0
985.0516,290.1889,0
928.4006,389.6328,0
993.2502,343.7563,0
1069.246,448.6434,0
983.7557,469.6331,0
963.5206,425.1222,0
1040.141,375.4504,0
952.0126,425.1541,0
954.1541,312.7984,0
920.439,379.8232,0
992.8507,387.3387,0
977.8422,396.7757,0
868.741,450.7644,0
1017.441,429.306,0
1005.204,402.5832,0
1117.179,435.833,0
919.5402,431.2279,0
859.2723,358.9918,0
995.1978,377.5028,0
917.4206,352.2901,0
974.4897,419.7,0
935.4333,438.3509,0
989.3329,380.2243,0
969.562,358.5775,0
968.4103,316.5375,0
996.0685,359.5695,0
928.4608,454.858,0
962.5187,379.0696,0
970.6306,385.6356,0
940.5858,417.9636,0
968.8477,425.9812,0
964.7585,417.4955,0
937.4908,441.7948,0
1000.349,362.4469,0
997.9556,438.8847,0
928.5828,282.68,0
1017.402,418.1513,0
998.3883,389.4587,0
988.8522,372.0822,0
907.71,413.4769,0
984.0642,375.973,0
957.3118,372.2922,0
983.6923,442.4929,0
962.4571,440.4555,0
977.5026,330.4033,0
958.9584,404.7982,0
987.887,388.9747,0
964.7914,448.0444,0
1011.549,517.5095,0
952.9985,348.8441,0
992.9261,343.5265,0
938.9323,379.2421,0
939.0374,404.1629,0
961.8259,386.9198,0
1001.632,427.7825,0
986.556,387.5173,0
952.1257,396.6848,0
1019.472,401.3414,0
1014.648,376.412,0
988.0421,444.4572,0
893.1333,348.1193,0
979.613,405.9716,0
1012.267,365.7444,0
1030.251,308.72,0
959.0134,423.7415,0
1003.733,400.4453,0
991.8534,408.1995,0
991.2911,390.8705,0
901.7785,364.2069,0
929.4254,409.5057,0
937.1932,402.4904,0
897.0828,447.8523,0
991.5302,352.4318,0
959.5446,341.6078,0
978.3467,421.5104,0
932.5485,464.3553,0
980.388,391.8748,0
983.0267,422.595,0
1005.41,392.918,0
1006.989,428.6743,0
934.9521,330.0731,0
914.5675,332.5798,0
953.7327,427.7042,0
987.2593,421.2883,0
945.9599,357.3279,0
910.806,450.1108,0
1011.158,416.9182,0
949.2158,416.3166,0
1014.132,417.3917,0
1015.777,381.554,0
954.8723,414.3983,0
993.5426,345.5316,0
1016.326,338.1909,0
987.0391,441.9872,0
1044.037,482.1752,0
958.676,436.6577,0
943.1759,346.7632,0
1019.369,392.3101,0
886.8082,520.7158,0
1001.026,375.5744,0
1018.858,364.1688,0
1023.866,363.1317,0
1002.986,433.0583,0
978.4332,391.2696,0
983.6592,421.9304,0
1014.175,411.6705,0
976.6354,400.1523,0
999.9678,350.2505,0
1010.05,406.1166,0
928.917,451.2932,0
1007.684,427.3514,0
924.9874,409.096,0
930.8375,429.2714,0
940.0646,424.1101,0
1018.01,471.4927,0
997.301,446.8846,0
997.2214,390.3419,0
961.3145,400.722,0
979.4438,418.1844,0
1086.126,437.7368,0
933.5641,402.7236,0
942.6089,388.775,0
938.2469,457.314,0
980.0118,403.2568,0
1001.24,396.4322,0
1040.13,457.8152,0
978.3347,300.136,0
938.7341,364.6033,0
887.1752,379.4203,0
1078.702,481.3544,0
979.3948,430.7166,0
878.0592,397.2756,0
940.562,352.9272,0
982.306,441.6958,0
975.8465,381.455,0
951.2381,386.3209,0
936.2777,368.9339,0
885.4584,396.1831,0
979.1256,409.7927,0
1009.117,374.7902,0
956.3804,438.3326,0
982.7071,342.6016,0
891.6144,329.8423,0
969.8937,410.512,0
940.8838,377.5334,0
956.0607,450.6669,0
916.2046,359.9806,0
938.3583,409.7766,0
1070.832,478.126,0
927.4084,423.9952,0
949.2352,365.7658,0
955.0807,433.5089,0
1019.609,413.9709,0
970.0293,390.753,0
915.7676,351.2946,0
966.8842,428.5339,0
1007.639,377.077,0
972.7676,424.761,0
1030.901,350.0507,0
921.1853,373.4397,0
968.4709,464.5615,0
999.33,390.5099,0
1017.213,393.2623,0
898.3204,354.4251,0
961.4042,380.4514,0
1000.628,434.8754,0
958.6031,418.816,0
943.5861,355.9065,0
1015.799,451.8807,0
1075.543,397.1686,0
938.6519,411.3998,0
1029.893,370.9687,0
1028.193,423.4168,0
1088.156,361.8907,0
978.2613,411.9592,0
956.139,521.7274,0
944.248,378.3132,0
923.3962,361.3263,0
987.5546,442.8996,0
972.001,294.2193,0
992.4788,410.8599,0
981.6611,379.8171,0
1080.657,322.677,0
909.5078,420.8954,0
893.655,432.1048,0
975.7519,474.8432,0
950.0082,450.6141,0
965.3793,406.6557,0
936.7484,434.9565,0
1104.479,428.2809,0
936.1411,376.5655,0
903.028,349.9617,0
1009.622,369.4885,0
921.6304,328.4087,0
1031.674,416.7585,0
1026.268,448.1681,0
928.7091,441.3051,0
960.4662,373.2785,0
982.837,410.7863,0
922.2091,446.3858,0
898.8273,413.5755,0
940.8442,307.7785,0
914.1041,348.3724,0
915.8917,324.4312,0
1012.25,349.1477,0
1016.998,347.9875,0
922.2484,338.8686,0
938.0568,357.9657,0
943.9316,498.6859,0
952.9714,473.1807,0
1029.452,478.4952,0
967.6485,438.1508,0
983.3488,455.7645,0
1014.326,431.7041,0
951.6674,305.0291,0
1002.884,389.7534,0
958.0576,392.495,0
1006.324,379.0385,0
892.205,374.7348,0
968.1914,337.3309,0
1104.542,401.1021,0
1072.799,504.3893,0
1098.257,385.7427,0
994.345,443.4073,0
983.1464,364.6586,0
1010.012,324.1193,0
993.7771,413.5931,0
884.8287,411.4741,0
921.1326,435.5314,0
916.9709,349.1965,0
1088.243,413.2654,0
1065.074,375.2106,0
963.7446,476.5505,0
1013.164,384.4019,0
1049.553,523.048,0
977.3942,371.5953,0
989.0152,373.5235,0
1126.329,430.1935,0
945.0565,388.9962,0
946.3429,445.5707,0
1066.681,365.2538,0
968.8292,374.0323,0
903.0799,388.3435,0
897.55,373.4443,0
1018.039,451.4052,0
1044.322,377.2775,0
1038.841,385.9525,0
960.5346,414.5402,0
946.0418,410.3991,0
1007.778,344.5304,0
919.0255,469.3947,0
939.7481,527.9211,0
899.0234,390.131,0
925.277,404.4705,0
1016.983,378.0291,0
983.6614,373.6298,0
970.1588,463.7809,0
983.8911,431.152,0
1001.04,461.168,0
954.7268,411.3516,0
1012.727,321.6575,0
1072.139,396.3293,0
950.0262,325.8477,0
1022.873,353.357,0
864.2909,418.5773,0
951.9698,381.0844,0
948.0538,395.0107,0
1026.399,402.0751,0
1103.306,402.7283,0
997.0862,368.5037,0
1008.56,374.2358,0
976.2112,420.9064,0
978.4948,433.2851,0
1074.931,381.9816,0
970.1519,396.5219,0
913.8187,374.8504,0
955.9164,367.1462,0
985.5544,358.4547,0
974.7531,399.2847,0
938.7905,333.3078,0
1032.317,364.5365,0
974.7407,376.3842,0
1018.439,324.193,0
971.3508,407.7233,0
988.1553,340.7919,0
988.9467,434.645,0
964.5411,440.8453,0
954.6582,426.1194,0
1026.334,408.0963,0
1006.249,391.9025,0
961.082,419.5081,0
1005.139,405.5806,0
924.5149,386.5345,0
975.7978,350.3266,0
922.3312,446.191,0
938.0575,397.3336,0
1015.401,379.769,0
934.7972,427.5426,0
1016.206,387.6589,0
1016.597,396.8248,0
986.3835,337.2636,0
969.1067,424.962,0
1013.132,425.2236,0
894.0629,330.8108,0
984.8392,413.6423,0
930.8306,469.4023,0
1031.071,363.1135,0
956.634,375.464,0
964.2971,478.5897,0
1002.397,405.54,0
956.6998,418.2866,0
1042.147,365.8909,0
1065.35,451.6716,0
954.001,433.7734,0
1095.817,386.2635,0
1039.943,368.2254,0
915.7814,279.0354,0
1065.372,313.5573,0
950.3738,482.6801,0
946.027,437.5407,0
973.4997,370.1727,0
863.6357,375.5141,0
985.6348,371.3297,0
911.666,326.8548,0
936.507,329.6135,0
896.9397,407.0255,0
954.0708,353.7731,0
976.5537,466.8248,0
1010.775,397.1766,0
916.4399,445.8476,0
1021.126,426.3575,0
981.1053,446.5184,0
982.901,426.2646,0
958.2698,299.1974,0
990.1902,407.0027,0
1028.147,397.1818,0
1002.597,312.1008,0
956.1676,410.8163,0
895.0616,379.3283,0
934.8743,459.9377,0
970.3346,442.5081,0
1002.872,393.5861,0
999.3721,371.5049,0
1046.479,371.6979,0
1064.125,388.2006,0
983.239,388.5639,0
979.4036,309.5403,0
955.0969,370.4991,0
944.3175,416.0628,0
916.0833,414.3612,0
999.6421,420.0817,0
986.2258,447.5319,0
1042.083,393.6677,0
1005.266,436.925,0
1129.19,456.0681,0
945.4316,336.6465,0
965.4545,472.2827,0
999.7011,397.3657,0
960.066,398.107,0
1085.172,437.6058,0
988.3126,376.3411,0
997.2151,384.0085,0
949.5092,393.3941,0
1001.439,365.0304,0
1039.72,408.9183,0
1020.34,389.3547,0
1068.787,312.6897,0
1012.598,312.5223,0
986.1743,437.9797,0
1035.068,403.2763,0
839.6545,358.7676,0
1112.463,458.7896,0
963.519,451.8671,0
964.4991,336.3206,0
1005.741,397.139,0
978.1581,407.5485,0
946.3151,376.2647,0
976.084,344.4744,0
1007.825,381.3852,0
958.4877,440.2212,0
975.7407,348.1758,0
996.985,375.6264,0
868.4899,388.8686,0
968.6852,445.5048,0
1040.413,370.5626,0
982.5637,440.9747,0
927.7747,343.7191,0
1007.934,362.3261,0
945.9146,364.1758,0
1026.065,369.7942,0
945.9699,355.2274,0
968.7633,426.052,0
1046.153,436.6169,0
1004.801,412.9237,0
965.6485,457.0749,0
959.967,398.368,0
964.9095,389.5129,0
1005.962,336.1082,0
1041.184,349.5541,0
934.8208,433.592,0
1074.612,470.3056,0
909.6627,342.3959,0
891.2806,350.0557,0
1020.798,452.8797,0
906.4567,314.5233,0
939.4248,377.0053,0
1039.528,442.4725,0
969.8723,396.5515,0
958.4006,437.9993,0
923.3296,370.4723,0
974.0571,329.9175,0
983.6115,386.6987,0
1028.229,369.7274,0
940.8329,418.2744,0
960.7197,362.3709,0
1002.244,527.4752,0
938.6377,457.2334,0
963.2764,411.0678,0
969.8216,411.5421,0
1068.878,408.188,0
965.1481,475.4855,0
997.3251,445.548,0
1098.675,505.5029,0
919.7366,432.1107,0
984.8674,446.2838,0
951.7402,451.8017,0
934.1784,430.1702,0
970.6354,378.5015,0
1017.342,388.3438,0
902.1096,337.2126,0
993.7493,390.2946,0
957.6447,393.2302,0
898.3732,387.4756,0
1009.878,398.6208,0
959.7398,423.162,0
916.2784,355.8775,0
