Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1120.192,420.5069,0
929.1122,262.048,0
1054.067,387.2355,0
1069.262,468.8146,0
1032.397,410.8467,0
1050.563,402.3759,0
1038.262,342.7678,0
1232.934,360.3271,0
1072.212,484.9197,0
1189.471,440.7789,0
1090.764,377.4202,0
1054.708,358.9311,0
986.226,328.8821,0
1077.405,382.9398,0
1046.074,470.7474,0
1099.711,440.438,0
1102.657,374.9419,0
1018.87,442.3649,0
1128.108,414.2457,0
1117.577,362.6806,0
1096.453,372.4684,0
1113.859,447.278,0
939.1497,341.1262,0
922.8323,208.1995,0
976.6349,307.7168,0
1067.55,395.0396,0
843.8882,262.7723,0
797.2796,321.8629,0
1044.601,370.0174,0
1050.804,348.4153,0
1143.297,427.6105,0
889.6082,325.72,0
974.739,323.2859,0
1107.09,423.5724,0
1085.932,355.869,0
1074.683,366.4204,0
1026.564,365.399,0
1201.644,378.3229,0
1067.817,421.5695,0
1053.134,407.8815,0
1088.972,303.976,0
981.1313,423.5825,0
1155.546,379.5026,0
864.6003,240.3118,0
975.6204,355.6265,0
1023.179,381.9517,0
1080.925,372.6172,0
1085.152,391.838,0
1128.106,410.3205,0
1039.842,429.2786,0
1086.652,399.5007,0
997.3382,230.9091,0
1032.389,369.9744,0
1029.37,402.8513,0
844.9364,231.1345,0
964.6995,339.3987,0
1083.579,457.2026,0
1104.631,378.4152,0
1133.779,390.5858,0
1088.308,439.0531,0
1086.368,382.8744,0
1138.436,444.3987,0
1160.487,413.2101,0
950.3518,435.5995,0
1046.081,417.597,0
1083.185,398.6677,0
1093.438,403.8406,0
1067.91,427.1447,0
1199.64,342.6606,0
1174.822,402.8635,0
1021.375,250.2905,0
1081.368,436.3826,0
1191.877,441.8833,0
1066.136,416.466,0
1173.479,425.7874,0
1071.147,424.2828,0
1164.178,404.16,0
863.5812,287.572,0
1115.478,366.3987,0
1148.9,390.6588,0
943.3915,319.0578,0
1094.58,428.8878,0
1108.931,374.2814,0
1110.59,392.1701,0
927.5097,377.0163,0
1093.525,406.7563,0
1127.591,386.009,0
1138.887,329.3123,0
994.2335,316.7905,0
950.1846,270.9999,0
956.1825,335.1432,0
946.8379,357.3376,0
964.3271,357.5833,0
1074.197,438.1661,0
1108.758,374.0975,0
1096.32,323.2362,0
1071.043,461.6922,0
1149.543,376.3359,0
910.8323,305.7684,0
1020.013,382.808,0
950.6705,278.5094,0
1076.072,396.2384,0
956.15,277.9902,0
970.186,280.0423,0
1051.725,463.9308,0
1153.899,345.4423,0
1114.171,423.7162,0
1084.737,388.2249,0
1103.678,354.9979,0
1076.725,331.2877,0
1148.784,399.3773,0
1166.256,395.5616,0
1066.479,365.9825,0
1024.046,389.4078,0
1051.899,273.6348,0
1140.751,427.5043,0
1155.516,360.832,0
1004.9,459.7784,0
1137.469,387.8778,0
1050.563,423.9407,0
1099.892,345.6639,0
1090.135,421.8879,0
800.2649,291.0077,0
924.3284,253.0139,0
1146.761,422.8221,0
1111.695,367.3113,0
1075.769,326.3169,0
1009.198,461.1705,0
1079.294,401.22,0
1001.768,396.1694,0
1133.316,491.4973,0
1001.222,377.938,0
1068.455,401.5687,0
1085.416,336.1027,0
1098.812,411.8249,0
975.1932,476.5192,0
1140.079,362.191,0
1171.433,342.6574,0
1053.204,405.6725,0
1084.709,406.9634,0
1192.96,331.2559,0
1190.87,326.2177,0
1105.46,389.3627,0
1064.105,353.3501,0
1102.447,386.3309,0
1126.5,378.9352,0
1064.186,380.0012,0
1117.637,440.5142,0
1082.02,402.3928,0
1160.719,443.5115,0
1061.828,313.1033,0
1106.249,365.2283,0
1039.184,393.8904,0
1050.155,397.5682,0
1105.147,375.8954,0
1022.44,314.6307,0
1024.814,430.4803,0
1159.628,382.8222,0
1122.415,393.7207,0
1062.831,378.9648,0
986.441,373.4258,0
1054.733,313.8611,0
1067.361,315.0468,0
1075.371,333.6551,0
1055.827,436.8813,0
1094.76,403.9211,0
935.1423,266.5588,0
990.7639,347.3552,0
1091.987,397.0601,0
1071.955,485.3661,0
1093.742,351.868,0
1032.684,464.545,0
1067.308,414.2859,0
1182.125,371.0202,0
1020.687,353.8607,0
1052.704,361.8561,0
1022.579,327.6597,0
1159.963,464.5145,0
1121.238,427.255,0
1116.477,392.918,0
1070.728,429.2622,0
1093.852,378.0638,0
1183.132,382.1386,0
901.9572,300.7122,0
1044.844,286.887,0
1015.419,364.7758,0
1122.822,402.9183,0
1009.73,426.0834,0
1083.771,502.5062,0
953.922,386.8977,0
924.453,306.4545,0
1007.218,392.6344,0
946.2908,380.045,0
826.3341,256.679,0
909.2208,271.6205,0
901.7688,213.1684,0
1065.407,397.8967,0
1088.988,421.2708,0
1046.518,424.2339,0
865.639,287.763,0
1018.255,360.8768,0
1072.419,306.5203,0
1178.141,431.7548,0
1164.323,378.5898,0
927.9841,238.3947,0
931.4028,318.3969,0
1101.386,406.3776,0
1121.774,458.5443,0
1163.894,427.3506,0
1054.842,422.8655,0
1144.929,459.3851,0
1097.98,311.0454,0
895.9773,234.6933,0
1018.833,391.7524,0
1090.104,316.7454,0
1124.11,430.5898,0
1071.499,366.9177,0
1113.297,391.5816,0
1135.976,425.8541,0
1084.799,416.3341,0
1044.401,371.1326,0
1185.162,367.9878,0
1131.815,459.3195,0
1015.122,408.5513,0
1105.526,357.3895,0
819.3727,221.4504,0
933.0356,333.7406,0
1083.407,423.1077,0
1090.555,365.8106,0
1101.381,355.4493,0
1074.503,378.4443,0
1054.081,329.7732,0
1131.231,449.5994,0
917.5972,303.5708,0
1029.147,331.1561,0
1023.542,348.2031,0
1116.802,399.9338,0
999.5352,442.5392,0
1047.942,439.3491,0
1137.292,422.1611,0
1164.418,442.2971,0
1119.213,363.2261,0
1006.686,372.6049,0
1130.08,431.5417,0
1013.645,464.1174,0
867.8138,240.1476,0
1060.257,313.9009,0
1125.495,425.965,0
958.1502,276.3043,0
1037.779,354.9221,0
1060.973,388.2552,0
1161.878,354.3262,0
1073.938,440.3411,0
1040.098,349.9017,0
1093.909,409.8704,0
917.1767,397.9432,0
1118.946,394.0452,0
1064.075,282.8854,0
886.3031,227.4221,0
990.5803,311.003,0
1101.361,400.3082,0
1123.397,418.3836,0
1210.016,359.5699,0
1027.199,384.3917,0
1036.462,395.0564,0
1083.48,447.4457,0
966.7689,409.4795,0
997.8315,464.7452,0
877.6083,281.9669,0
1073.59,389.6039,0
1018.771,341.0093,0
1129.837,408.673,0
1110.998,407.3115,0
1084.208,348.5744,0
1017.226,366.3079,0
977.9704,284.5559,0
1191.697,393.0189,0
907.4473,381.2631,0
1046.603,390.268,0
1106.116,415.7623,0
1121.429,329.4504,0
965.7559,378.1033,0
1136.191,420.9929,0
1147.393,354.4584,0
1132.633,408.0416,0
1061.368,385.7931,0
1033.592,357.084,0
1151.195,385.228,0
1074.251,426.1352,0
897.0833,276.1186,0
1177.782,441.246,0
839.4391,303.1671,0
1087.881,448.4669,0
1108.96,351.5629,0
1048.001,406.643,0
1117.498,354.5353,0
1083.957,388.7524,0
1069.649,427.5669,0
1040.811,406.7848,0
1140.078,452.1923,0
878.9991,282.9261,0
1054.011,365.2106,0
1069.612,425.8806,0
1067.234,388.528,0
1097.824,390.868,0
1063.546,333.1532,0
1129.752,395.3295,0
1074.017,389.5155,0
1073.47,394.1894,0
1083.419,333.8172,0
1056.658,304.7836,0
1121.369,316.9421,0
859.222,254.5142,0
1115.987,399.8345,0
976.7429,348.6929,0
1046.878,399.4957,0
1094.761,394.1172,0
1068.83,431.5895,0
1102.818,354.0789,0
1074.956,379.7938,0
1063.146,323.1216,0
1095.839,391.3656,0
1095.324,345.2348,0
1127.629,400.5168,0
959.2233,249.4082,0
1069.27,409.5284,0
910.4015,286.6456,0
1058.237,325.9294,0
1042.836,325.688,0
885.7982,273.3401,0
1153.325,435.125,0
1148.135,369.2451,0
1061.312,309.0903,0
1074.464,404.8183,0
998.8012,275.6897,0
1089.347,403.4031,0
1045.461,342.5115,0
1097.948,448.7289,0
878.3738,378.3937,0
927.7298,298.409,0
955.5956,375.8458,0
1029.588,387.8729,0
928.0686,255.252,0
921.6813,294.1444,0
906.5882,270.0184,0
1088.935,346.0603,0
929.8749,329.083,0
897.4953,278.7491,0
1089.837,421.5186,0
829.96,288.1718,0
1103.1,351.1504,0
901.0127,340.386,0
1034.765,396.7191,0
1084.302,419.1023,0
974.0196,268.0127,0
1214.845,392.3265,0
1024.451,404.3742,0
1096.009,442.3917,0
1159.147,376.7109,0
915.4537,231.4458,0
985.4443,270.3948,0
1103.189,425.9717,0
1117.983,402.1621,0
1108.358,428.8386,0
1099.456,436.5942,0
1081.495,393.4289,0
1120.206,322.2143,0
1148.368,407.7368,0
953.5911,286.1942,0
1096.232,356.7576,0
868.402,272.557,0
1082.734,387.4022,0
1096.874,393.1612,0
1123.864,433.0518,0
1078.289,397.5864,0
1016.144,319.229,0
1171.462,371.8882,0
1088.999,356.7919,0
1075.387,378.1893,0
1062.802,440.8575,0
972.2986,289.7627,0
935.0287,359.3113,0
1079.509,363.8193,0
1014.937,260.0964,0
1055.331,441.7424,0
830.4972,256.464,0
869.5221,300.4886,0
1094.373,328.9109,0
1033.826,447.3516,0
857.4599,274.5775,0
1048.927,461.5421,0
1105.672,460.4484,0
1017.727,366.6618,0
1033.841,423.4106,0
935.1464,325.8124,0
1139.692,414.6996,0
1057.349,399.4272,0
902.0692,299.8264,0
964.9955,368.4705,0
1013.648,404.1819,0
1143.557,464.2679,0
888.7112,244.4219,0
1016.132,264.069,0
1149.299,408.1156,0
1164.311,382.8354,0
1121.966,412.7681,0
1081.164,373.7549,0
948.4537,279.7847,0
1040.882,484.804,0
910.1874,238.9389,0
1006.627,376.4269,0
1131.606,433.726,0
875.0986,237.0705,0
1138.872,434.8469,0
1112.487,404.4507,0
1154.87,324.6395,0
1082.607,348.6829,0
1134.131,331.8149,0
1121.714,392.3566,0
1024.18,407.6156,0
1017.911,463.5134,0
1089.044,437.4564,0
1072.489,446.221,0
1037.394,468.975,0
928.2556,278.3751,0
1132.008,312.6036,0
1095.945,418.3939,0
948.1538,298.5913,0
1102.366,432.2952,0
1108.233,329.8945,0
1088.106,331.7422,0
894.9182,314.7652,0
1014.678,347.8639,0
1062.923,393.252,0
1060.374,379.1186,0
1067.711,323.9939,0
1117.036,349.7525,0
1085.981,436.9532,0
1118.356,397.5121,0
1137.192,438.7605,0
1139.342,421.3845,0
1068.137,476.4759,0
1046.863,334.9283,0
1055.866,338.6995,0
1030.86,288.3356,0
1069.227,449.8134,0
1111.197,398.1526,0
1086.166,465.0141,0
986.2559,420.4699,0
1020.279,354.1797,0
1146.942,423.4224,0
1116.923,383.3436,0
1016.666,293.7548,0
990.7773,395.027,0
1109.839,402.2704,0
982.8486,362.4344,0
1135.305,442.8243,0
1108.583,391.5939,0
1128.319,437.0746,0
964.0873,259.6487,0
1150.922,424.6873,0
1004.754,268.0262,0
1122.51,338.3785,0
1038.774,346.0705,0
1175.012,368.0631,0
1106.263,355.4772,0
1044.084,386.8587,0
986.7891,352.7958,0
974.3951,364.9272,0
1047.404,426.7295,0
1063.622,419.2714,0
1080.43,379.8212,0
1096.825,322.9433,0
1149.083,421.8051,0
1188.712,430.6945,0
965.7711,355.6464,0
1115.918,427.5952,0
1048.705,420.3159,0
1225.794,425.5851,0
1093.133,399.1762,0
1148.983,399.3864,0
1039.307,368.4493,0
1002.395,385.2886,0
819.7556,251.0993,0
996.1147,258.3103,0
1048.99,339.4636,0
1051.77,405.1667,0
1012.217,431.7664,0
1107.459,423.1198,0
1057.422,361.6997,0
969.8249,497.7579,0
895.2319,242.2398,0
1046.138,348.8473,0
1136.246,439.0947,0
1114.928,324.3044,0
1068.495,403.8146,0
1047.333,398.3948,0
947.2963,321.9148,0
1132.612,469.1058,0
999.4049,466.6024,0
1051.352,342.1471,0
1087.593,432.6754,0
1108.487,400.6273,0
881.9433,321.4707,0
992.7659,288.552,0
978.5667,390.8954,0
1002.167,331.8089,0
797.686,280.5147,0
937.0395,316.4233,0
1087.611,372.235,0
1155.815,427.0776,0
1085.252,371.4117,0
1044.495,426.983,0
1024.236,299.0891,0
1044.869,411.5405,0
945.4036,315.1994,0
1096.676,392.4345,0
1127.848,356.3004,0
1040.393,413.5881,0
1021.504,412.8528,0
1040.017,371.8028,0
1014.569,423.3124,0
1087.564,310.8666,0
969.8455,358.5484,0
1123.752,443.99,0
954.4302,295.3522,0
1049.486,335.7417,0
1055.022,404.2184,0
964.1843,317.1411,0
1065.492,367.8104,0
1047.564,317.45,0
1095.772,447.88,0
1122.696,418.1468,0
1041.425,430.9815,0
1064.687,356.6642,0
1104.52,468.8525,0
1038.456,417.9592,0
911.9683,355.8514,0
1096.854,398.449,0
1055.935,354.9518,0
1046.075,370.3803,0
1067.314,388.2062,0
913.3269,331.7604,0
987.6815,386.9764,0
926.0093,270.9657,0
1121.422,354.925,0
1064.935,343.6463,0
1116.573,416.7882,0
1083.584,405.5829,0
1000.466,385.039,0
1110.25,338.1011,0
1042.123,393.5204,0
1098.789,416.9508,0
1058.369,443.001,0
923.7,367.9452,0
1027.575,338.8537,0
889.3628,323.2927,0
1010.796,362.8235,0
1060.243,433.2543,0
1073.786,374.2586,0
1146.124,467.1801,0
1054.327,346.2492,0
1010.05,402.7112,0
1123.062,393.3979,0
1093.463,425.0041,0
1081.642,316.9721,0
1134.02,371.4792,0
983.2424,401.9965,0
1156.793,319.1086,0
1086.797,340.7979,0
1126.146,352.2437,0
1098.849,349.5755,0
1112.235,362.0341,0
1092.13,387.6193,0
1027.813,392.7587,0
987.7387,287.6436,0
1007.562,333.894,0
1045.471,372.0805,0
1070.803,436.266,0
1038.615,308.9105,0
1107.722,435.2857,0
1053.23,447.338,0
1055.328,412.4033,0
1017.434,380.8487,0
922.0051,236.9449,0
1048.595,411.5276,0
836.7784,256.2691,0
992.4305,289.6697,0
1083.94,422.6757,0
961.3197,345.4076,0
1081.118,429.4999,0
1125.888,385.2211,0
1014.779,411.3988,0
1070.491,381.7409,0
983.5709,254.7252,0
989.339,273.9044,0
1041.264,350.2753,0
1138.562,409.0705,0
1024.869,404.9871,0
1087.936,392.2612,0
1011.603,355.7693,0
1032.236,352.0709,0
1031.401,351.9308,0
1084.195,325.8673,0
1076.125,445.4731,0
1111.751,354.3544,0
1083.225,450.7767,0
980.4244,321.4713,0
962.967,338.2591,0
1106.044,343.6801,0
1054.838,413.6655,0
1062.35,392.7838,0
986.7632,265.7522,0
1071.379,445.2982,0
1042.859,334.5436,0
1042.084,337.7145,0
1058.779,378.5794,0
1115.474,431.7425,0
1085.156,362.6386,0
1073.686,418.8768,0
894.858,235.5645,0
1038.785,377.756,0
1051.53,358.5643,0
1108.032,402.2701,0
1029.361,332.9622,0
1160.532,407.567,0
916.1189,301.933,0
1121.161,441.5541,0
1032.886,392.8271,0
1035.617,368.4457,0
1034.352,287.4339,0
1125.733,377.3151,0
1032.032,363.2883,0
863.6452,339.7985,0
1040.922,372.9542,0
862.2803,239.2762,0
858.5079,311.7867,0
1075.32,405.4141,0
1084.654,311.4011,0
1028.036,318.8918,0
1062.524,396.6772,0
1024.211,357.4288,0
1169.884,417.8371,0
1109.961,395.6106,0
868.7963,306.6854,0
1003.658,315.8956,0
1000.965,388.0691,0
1038.771,418.7083,0
1125.828,451.4674,0
1109.851,324.9922,0
975.7944,330.8259,0
885.3386,262.1956,0
1075.548,417.8823,0
1053.362,430.9177,0
1049.807,375.0988,0
1118.2,365.3679,0
1044.888,303.6243,0
1074.25,419.0272,0
1090.871,447.2436,0
1022.068,383.2883,0
1108.353,459.054,0
1091.599,382.5226,0
875.7423,203.4864,0
947.0234,352.6092,0
1088.67,389.3392,0
1028.705,523.376,0
1068.888,393.3177,0
1061.389,402.2354,0
911.4476,305.1038,0
983.0084,321.7335,0
1063.208,431.7674,0
817.2125,281.3667,0
1126.101,402.9552,0
977.6012,316.3812,0
1100.415,434.8408,0
991.3134,395.0228,0
1036.767,420.0667,0
991.4232,412.7975,0
852.9698,277.8643,0
911.747,332.8499,0
1019.538,428.2087,0
1017.58,273.8869,0
945.8459,258.8518,0
875.7444,281.1288,0
1107.466,301.3427,0
1110.052,436.0317,0
938.1323,276.6786,0
1142.103,365.9539,0
1082.631,348.117,0
1101.902,391.9014,0
1100.519,376.936,0
1027.606,469.8023,0
845.7435,249.6318,0
1086.842,312.3926,0
1122.894,422.4916,0
1069.542,356.5829,0
1163.42,344.8885,0
1051.06,375.2867,0
946.3239,302.8661,0
1041.224,379.9778,0
972.7135,358.4062,0
1014.038,372.4381,0
1135.936,310.0536,0
1078.621,334.3903,0
1068.157,408.3045,0
1063.714,391.405,0
1086.144,412.4658,0
1163.981,378.8403,0
936.2551,280.4273,0
874.5374,314.8423,0
1061.221,381.2532,0
997.0085,433.1239,0
1039.625,287.8358,0
960.6203,322.2005,0
1136.163,430.5295,0
1169.599,379.493,0
854.1208,269.7315,0
944.5634,271.6909,0
1034.534,271.6216,0
978.0129,329.0046,0
1204.516,431.2734,0
864.946,265.6434,0
1042.435,287.3669,0
1091.574,422.7371,0
1106.379,412.3426,0
1049.557,452.5102,0
1109.785,341.865,0
979.0027,319.7644,0
1092.162,347.28,0
1087.353,351.4717,0
1051.313,388.252,0
1180.176,424.6854,0
1053.752,351.0682,0
1182.347,404.0459,0
1123.094,384.1275,0
1072.117,338.7811,0
1156.541,410.3303,0
990.3585,379.8177,0
900.4724,303.8753,0
1171.177,485.3741,0
930.4948,305.7834,0
1109.834,443.4391,0
1098.433,351.2374,0
1178.072,379.2443,0
1091.127,346.9803,0
961.0207,272.6315,0
1092.161,382.5742,0
1015.524,402.7003,0
996.3203,294.9992,0
1051.756,363.4733,0
1023.445,365.9859,0
1001.1,462.9235,0
1082.686,334.8936,0
1089.667,416.057,0
1152.512,389.5714,0
922.2294,298.077,0
1122.897,400.5546,0
1068.53,438.1795,0
1054.795,445.5136,0
1032.22,396.842,0
1115.81,354.1061,0
1108.302,439.7608,0
1155.941,390.8807,0
993.9438,309.0359,0
1197.657,430.6049,0
1172.617,344.5123,0
1085.194,352.9871,0
1058.925,335.8179,0
1089.916,352.444,0
1057.381,385.2639,0
1171.121,341.2453,0
1086.693,399.0685,0
1088.33,397.5273,0
1036.679,348.0272,0
846.5647,281.8132,0
1120.112,385.3579,0
957.1028,311.8974,0
1096.425,437.0221,0
1093.87,384.4217,0
1164.063,471.58,0
1079.312,413.2646,0
838.6751,353.7492,0
1012.777,372.7442,0
1076.98,412.3088,0
1030.434,453.7047,0
1000.646,403.7812,0
1066.052,426.9456,0
1113.188,426.5515,0
1043.637,548.2892,0
1054.873,412.3869,0
1114.355,449.8348,0
1113.834,413.0624,0
1070.552,354.2143,0
995.1877,392.3647,0
1091.583,405.2714,0
928.4917,271.4475,0
1107.925,397.3853,0
1013.365,360.6629,0
1081.676,394.0712,0
1075.854,408.7001,0
1126.935,399.8619,0
1055.98,388.291,0
1073.066,365.6794,0
977.9776,410.2802,0
1151.697,492.7169,0
1164.137,364.6993,0
971.2429,381.3398,0
1024.221,399.293,0
1053.789,461.2227,0
1174.755,357.5836,0
1108.745,423.9015,0
907.5347,268.4452,0
1064.565,417.1663,0
1039.167,345.0098,0
956.7103,291.7903,0
1004.484,365.4916,0
1001.143,444.4584,0
1125.319,405.466,0
891.5476,363.135,0
1148.268,382.363,0
1093.752,369.8477,0
1165.744,340.1884,0
1112.978,311.2372,0
1041.245,379.9101,0
1085.334,443.951,0
1055.445,394.2981,0
1092.674,384.3803,0
1110.35,422.1373,0
1081.042,465.1924,0
1023.88,413.219,0
1044.736,324.5197,0
1129.257,400.7148,0
1081.814,346.9333,0
1072.811,398.5239,0
1065.339,349.5249,0
1012.312,327.9515,0
940.1328,346.4716,0
1055.72,394.3436,0
1100.785,446.9954,0
1127.678,423.6989,0
1124.037,387.3923,0
1086.871,385.7499,0
1089.333,400.9474,0
1091.582,469.4207,0
936.6023,328.9535,0
1046.2,371.4694,0
1058.535,415.5033,0
970.9835,364.3094,0
1106.543,283.5023,0
1083.473,304.4785,0
1069.222,366.053,0
1092.937,411.1283,0
1040.739,455.136,0
1055.858,360.3471,0
1085.238,406.4872,0
1060.932,462.2997,0
1078.895,352.231,0
1069.897,401.2916,0
1054.889,410.0032,0
962.9525,309.7635,0
1043.837,414.236,0
1008.64,315.0011,0
1090.199,367.8105,0
1029.656,320.5862,0
1023.584,384.4647,0
1000.777,315.3073,0
1063.078,435.1021,0
1052.287,410.0092,0
1104.475,406.2493,0
1077.561,356.7778,0
874.174,289.0283,0
1021.469,369.6667,0
895.3256,253.7757,0
997.8174,333.1732,0
1145.154,312.65,0
1111.409,300.7324,0
1093.532,360.6204,0
1045.094,385.0718,0
905.1152,258.3105,0
953.47,279.5778,0
1140.922,345.3177,0
1049.39,373.2596,0
1060.167,275.8175,0
1185.207,451.5663,0
1015.53,339.764,0
921.1989,219.185,0
906.7382,225.8278,0
1058.545,417.1305,0
1091.578,394.7748,0
1000.512,330.0604,0
855.6896,268.5727,0
916.0365,257.1012,0
1061.453,351.8898,0
1037.925,364.7651,0
1100.995,350.6588,0
1021.381,438.9336,0
1109.318,435.783,0
1089.846,385.53,0
1067.544,321.2275,0
1089.041,403.6276,0
915.1124,294.9842,0
1140.323,357.853,0
1006.408,324.5996,0
1130.474,390.7107,0
1051.847,347.8092,0
1066.085,398.504,0
1031.284,439.3142,0
943.4961,347.2762,0
925.4268,254.4058,0
1064.296,405.4633,0
1089.84,369.5741,0
1109.165,402.5107,0
1006.239,380.2753,0
991.1142,372.4536,0
1152.383,354.6533,0
1100.989,471.3818,0
1043.295,377.8489,0
1128.55,417.601,0
1043.608,503.0284,0
1040.485,475.2793,0
1046.569,347.5447,0
993.1664,381.6052,0
1000.153,292.7559,0
1091.389,405.4163,0
1086.726,347.2166,0
1089.785,405.5992,0
1034.005,321.7388,0
966.4819,351.749,0
978.2275,331.0953,0
1061.841,445.1229,0
1113.58,418.881,0
1011.513,392.5076,0
988.7041,392.0908,0
1061.107,390.7043,0
1123.859,357.1408,0
913.3906,295.953,0
1145.543,411.3465,0
1111.81,413.8242,0
908.7385,220.7028,0
1049.065,313.0784,0
1061.446,420.2549,0
1072.118,427.0009,0
1105.173,490.449,0
1075.552,450.7798,0
1078.6,396.0593,0
918.5098,357.1191,0
1080.816,377.2878,0
1011.877,338.7484,0
1094.537,463.7708,0
1013.951,363.941,0
1041.514,325.6495,0
1080.788,400.7157,0
1081.034,452.3627,0
967.8809,217.9476,0
835.2279,306.574,0
1017.274,417.5464,0
1102.012,403.491,0
1034.081,428.6415,0
1025.822,389.1804,0
1079.759,397.5411,0
900.7111,354.2074,0
1089.53,274.9756,0
1078.178,416.0017,0
1024.141,369.8864,0
1027.883,389.9735,0
988.7111,336.4222,0
1097.59,479.9896,0
1027.456,336.8255,0
1026.514,319.6602,0
802.5497,212.8572,0
902.7669,321.7815,0
1003.285,327.996,0
973.2272,388.265,0
1048.439,364.1804,0
1081.347,376.1661,0
1156.125,423.2036,0
1088.206,464.8005,0
909.4777,314.5953,0
947.188,358.0913,0
1072.48,322.9209,0
1004.945,453.37,0
1097.874,376.4645,0
1119.988,454.2108,0
1096.482,379.4051,0
1187.273,369.9212,0
918.8162,255.4553,0
999.2719,408.0536,0
1055.272,396.7782,0
1135.457,404.6956,0
985.4301,350.0303,0
1073.904,430.3154,0
1174.198,419.0076,0
1005.37,339.1315,0
1122.126,360.9344,0
968.9955,295.2455,0
1231.951,298.7062,0
1092.359,309.2663,0
1078.054,394.1785,0
1050.324,401.9474,0
1144.884,441.793,0
1178.08,358.1478,0
1100.188,382.7905,0
1054.095,446.709,0
1155.245,400.3165,0
1052.493,354.8786,0
1063.806,417.1825,0
1074.269,383.3448,0
1055.155,345.0596,0
1050.135,337.8513,0
833.9248,304.3048,0
1077.177,322.632,0
937.9228,319.1387,0
845.7513,304.8863,0
1065.976,396.627,0
938.8621,336.9607,0
1140.07,437.3011,0
1033.796,364.8677,0
1124.388,370.8673,0
1005.866,431.7548,0
1133.38,415.0358,0
1007.194,352.07,0
1067.223,474.0272,0
1102.459,429.8817,0
1078.608,405.5464,0
1155.027,327.8272,0
1081.577,363.1102,0
1056.076,430.6513,0
915.3978,258.6692,0
1029.891,308.0013,0
1093.678,398.4457,0
1012.533,347.2352,0
1141.037,349.6472,0
1019.109,369.834,0
1043.22,399.3754,0
954.7112,383.107,0
1137.016,333.8132,0
1019.5,343.4838,0
1113.315,385.9457,0
1024.855,419.1891,0
860.5013,309.9353,0
966.3511,310.7552,0
1076.455,348.7443,0
1081.999,448.8939,0
1046.094,355.1412,0
1065.213,316.0817,0
1090.927,411.5359,0
1085.121,430.3005,0
1005.639,436.2226,0
1113.289,324.3532,0
972.7353,389.6423,0
1061.414,413.3454,0
1006.511,297.3975,0
982.274,447.2419,0
1102.344,426.7863,0
1046.241,360.8798,0
1024.575,340.326,0
1080.522,331.312,0
954.3298,378.323,0
960.5402,339.8991,0
1070.095,392.4,0
995.8805,428.0629,0
931.2654,388.5291,0
1076.433,366.8769,0
947.2916,340.6469,0
1041.027,320.1418,0
878.4342,321.7597,0
1097.84,343.7869,0
980.3687,345.8363,0
1092.198,433.1417,0
1122.525,452.1475,0
1024.076,422.5763,0
1012.126,409.3059,0
1029.435,363.5267,0
1075.626,382.2403,0
1038.475,408.2824,0
1031.604,313.7072,0
1014.188,428.4277,0
1093.209,441.2184,0
1088.815,485.1346,0
1075.119,360.7773,0
825.1697,296.6761,0
1139.755,385.7358,0
936.1418,297.774,0
1113.989,418.1454,0
1211.522,386.5995,0
1011.783,432.9462,0
1186.907,358.1353,0
1144.185,363.9684,0
1101.239,353.17,0
1062.914,422.3907,0
1037.131,348.3434,0
999.3823,310.6761,0
1009.436,249.8575,0
1142.725,439.6921,0
1091.434,386.5444,0
937.881,345.7495,0
1036.682,369.9828,0
1004.119,423.9392,0
1106.641,412.0815,0
1086.301,415.8235,0
1040.808,389.5554,0
1080.459,436.3378,0
975.3412,328.6102,0
1045.923,369.8053,0
1149.921,402.5599,0
1068.452,360.7065,0
1055.612,321.8538,0
798.9701,408.6947,0
1069.921,477.2089,0
1086.266,404.2496,0
889.7162,268.5402,0
1065.554,410.3264,0
1001.597,427.5488,0
958.0971,416.8176,0
978.89,393.9096,0
1113.01,405.8016,0
1130.443,389.3088,0
1082.171,393.5627,0
1104.902,424.323,0
1079.264,393.6531,0
906.6575,328.6176,0
1084.117,387.5931,0
1065.636,385.6941,0
973.0699,365.7236,0
1100.667,344.2058,0
1045.24,381.5818,0
1105.912,396.2861,0
1150.735,338.0963,0
1185.45,380.5518,0
1130.235,438.0334,0
1182.798,430.9542,0
1075.352,380.2728,0
1115.297,438.9484,0
1096.243,449.4873,0
1030.891,413.386,0
1130.26,403.1409,0
1085.564,359.8299,0
1096.031,384.3,0
1152.651,350.5185,0
1066.674,390.8998,0
1059.729,394.9907,0
1065.521,417.3041,0
1053.678,381.3804,0
1023.94,423.1408,0
1075.714,372.1321,0
1037.9,457.8046,0
1142.028,385.6523,0
928.1403,325.6771,0
1009.143,400.9565,0
1131.446,439.3058,0
1092.068,343.9992,0
1087.117,393.9513,0
903.438,394.0486,0
1093.085,347.1862,0
1087.623,340.6129,0
1007.921,289.9606,0
1074.832,426.0943,0
1105.431,488.4954,0
1105.828,449.0729,0
1044.033,463.8249,0
1061.677,488.5729,0
1097.924,525.5463,0
1043.873,358.4106,0
1110.903,355.2491,0
1029.173,344.4373,0
1075.73,347.9966,0
1089.238,455.465,0
1162.004,376.6191,0
1064.181,394.4759,0
1082.583,409.4738,0
1078.465,371.3998,0
1066.979,484.0589,0
1028.255,387.4945,0
