Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1005.302,399.6943,0
951.8296,416.1848,0
1073.027,417.8926,0
1037.976,395.6572,0
972.939,367.4038,0
1016.685,361.0112,0
1013.65,454.3415,0
981.7177,299.9396,0
997.4275,410.4574,0
1076.544,392.2128,0
992.6971,439.5421,0
974.4634,481.4916,0
983.8997,407.147,0
1079.204,452.3552,0
1014.52,464.123,0
954.0752,390.6268,0
996.5326,352.0185,0
992.2358,339.1581,0
1038.814,384.3519,0
1028.857,370.6501,0
1050.031,408.157,0
1080.416,345.6682,0
1038.001,434.9393,0
1000.438,463.2759,0
958.5322,503.9697,0
932.2911,413.389,0
985.5189,476.3544,0
995.3414,440.5147,0
958.3004,357.0616,0
1051.016,440.3237,0
1084.417,355.4791,0
1037.048,342.0524,0
980.6505,426.5829,0
1050.623,373.5836,0
1070.495,430.3035,0
1045.317,396.3745,0
1008.266,423.7118,0
1013.002,315.1259,0
910.9393,402.6459,0
986.624,434.885,0
1017.063,424.1683,0
1002.259,378.5,0
1045.812,406.8414,0
967.1433,464.9061,0
993.2164,368.8785,0
1028.947,381.3014,0
1132.995,345.5359,0
1005.736,434.6313,0
958.723,428.7772,0
1006.836,355.1563,0
1002.052,376.5345,0
1048.489,382.1465,0
1029.211,447.7377,0
947.0158,346.4192,0
990.4377,398.0545,0
1042.994,427.4754,0
985.1751,452.9684,0
909.3162,382.9149,0
1002.421,359.6681,0
941.189,377.9202,0
976.491,399.4133,0
998.0488,351.5095,0
1029.899,454.3514,0
1060.214,342.6799,0
1055.713,373.2346,0
1005.172,484.4178,0
949.2482,391.7892,0
1011.977,444.3651,0
905.9351,422.8492,0
991.8615,352.8001,0
963.9567,390.2484,0
989.0466,414.42,0
1022.875,356.5174,0
970.4055,407.2692,0
1000.038,351.2848,0
1014.485,408.9496,0
949.7513,443.3834,0
996.5566,468.9989,0
1070.765,407.1477,0
994.4051,457.1716,0
1033.591,436.1489,0
995.2128,371.4675,0
1039.872,456.6595,0
968.5079,386.0281,0
1020.164,378.8842,0
970.1835,391.0135,0
972.6082,418.3087,0
1094.207,369.4361,0
989.6792,368.7512,0
970.9058,341.6811,0
1057.243,393.7902,0
1019.231,395.7996,0
1010.622,432.5743,0
1027.905,431.3849,0
1011.289,447.0829,0
1002.822,395.0076,0
1032.031,445.8979,0
960.939,475.3257,0
1009.867,381.5726,0
992.1662,426.5084,0
969.7189,491.8693,0
984.6252,348.9189,0
1081.889,392.745,0
1021.776,337.7885,0
962.1968,454.9408,0
948.5337,411.5378,0
994.2193,329.3076,0
1010.474,347.5477,0
1016.228,401.3172,0
1040.57,341.9294,0
973.6158,319.7415,0
1055.714,362.2785,0
983.6632,399.9608,0
991.406,440.21,0
1069.589,364.5114,0
990.733,502.0172,0
946.1705,419.2609,0
982.2305,432.8254,0
977.8764,425.581,0
964.9796,309.9569,0
1068.283,369.4073,0
1099.061,400.2567,0
1070.359,392.3932,0
1005.618,398.6635,0
942.447,449.2769,0
982.8578,373.4776,0
986.519,408.3638,0
1018.137,394.6572,0
958.2567,460.8942,0
963.3351,341.0074,0
1009.246,458.1581,0
1012.418,409.3096,0
1061.368,407.0026,0
1004.929,413.1564,0
1028.803,392.7319,0
1008.089,394.1319,0
952.9807,311.0447,0
968.0381,398.117,0
1009.959,385.1656,0
946.0681,430.6087,0
966.4019,519.9861,0
913.3829,464.231,0
953.4324,344.1251,0
984.7616,434.1946,0
951.288,375.2716,0
1014.697,393.6045,0
1002.456,390.1536,0
1042.803,422.5117,0
946.2358,396.1822,0
1005.17,421.531,0
1035.393,393.4188,0
1051.826,358.9064,0
1026.868,464.0027,0
958.0911,394.6192,0
967.746,449.5582,0
979.0792,443.4224,0
933.9754,379.8634,0
943.9398,426.1457,0
884.9423,444.1292,0
970.2431,386.3556,0
963.1672,401.2717,0
971.3206,394.1299,0
982.5708,397.5283,0
1021.294,445.9377,0
1004.427,365.3862,0
1079.012,382.5838,0
976.8416,481.8815,0
1027.497,298.2748,0
889.355,390.9707,0
1105.027,384.3721,0
1016.156,444.7495,0
983.4875,417.2361,0
1112.057,367.3351,0
1025.705,378.5222,0
1028.06,373.2627,0
1093.005,396.6508,0
910.335,353.6666,0
1010.083,433.3077,0
976.5099,386.4088,0
1050.038,353.5519,0
1059.132,328.0811,0
1047.184,382.9932,0
997.9543,447.8823,0
907.4446,412.1915,0
995.5033,420.9553,0
933.792,380.0773,0
942.3073,402.3367,0
982.4835,366.5754,0
1020.315,411.0363,0
998.9255,437.2047,0
978.6814,392.9635,0
993.6953,379.6271,0
1050.036,390.2939,0
915.3045,365.3018,0
1036.329,475.156,0
995.7436,376.4036,0
973.7579,399.1494,0
979.3032,337.8101,0
931.0081,358.5691,0
870.3324,398.0526,0
1028.201,428.5973,0
1018.803,353.9584,0
985.3165,488.7386,0
1003.656,401.3726,0
1031.144,329.7837,0
1013.478,438.415,0
984.8548,459.9137,0
975.8252,406.0059,0
920.5778,409.657,0
1042.876,376.5551,0
1031.71,375.7295,0
946.4468,411.0038,0
1068.464,352.0236,0
1018.346,411.0532,0
1024.244,424.15,0
1023.128,437.5499,0
957.8098,404.3279,0
1075.971,387.8323,0
993.4994,420.806,0
1009.292,371.7008,0
1047.329,415.5148,0
1016.032,390.0106,0
1007.891,343.2865,0
992.8281,375.2385,0
1042.935,370.0294,0
980.9132,412.3203,0
997.4097,433.8638,0
1008.071,370.8555,0
965.6256,409.8252,0
953.8865,348.4732,0
1026.368,404.8976,0
959.0963,376.9569,0
1025.737,392.6121,0
947.4338,420.5234,0
962.8445,347.9498,0
974.6808,380.3036,0
975.2712,438.7537,0
967.8695,415.7829,0
967.4117,422.2362,0
994.0236,378.1085,0
988.8007,329.6218,0
1022.224,362.2963,0
1034.485,401.0289,0
1022.417,505.7142,0
1012.918,404.5418,0
1001.652,418.7296,0
955.7036,418.9814,0
1005.011,421.9763,0
971.4927,368.9435,0
1053.205,375.9448,0
976.6055,412.8972,0
931.3676,407.0982,0
1026.622,361.3937,0
957.964,384.6361,0
961.2203,412.5261,0
1066.929,384.6782,0
1036.406,425.6995,0
1077.454,317.6697,0
1027.179,365.4095,0
961.3324,359.3093,0
1035.998,360.2841,0
1003.276,432.543,0
1020.843,308.8785,0
1048.109,370.8557,0
1010.731,425.4995,0
911.6199,354.2957,0
971.6306,401.9746,0
1026.259,458.5008,0
940.6896,353.739,0
1045.703,440.5683,0
976.4749,367.5473,0
977.2081,410.4634,0
992.5856,348.6079,0
985.2892,403.8704,0
1009.479,383.0273,0
985.9039,420.2184,0
1074.881,392.9374,0
958.069,397.1003,0
1098.908,491.8217,0
1061.976,406.0308,0
936.2135,440.3073,0
1078.337,358.1142,0
989.6429,483.2739,0
970.3146,421.0782,0
1017.633,425.5463,0
1001.627,425.4176,0
1046.263,376.815,0
1025.616,410.2758,0
1043.029,351.5293,0
946.4136,408.0965,0
1013.261,376.6369,0
998.3551,374.7391,0
1078.678,382.5547,0
1047.335,392.4391,0
954.8931,397.2292,0
1040.487,424.8137,0
1061.521,359.1375,0
1078.913,383.8889,0
965.2921,399.1015,0
1042.165,405.8112,0
1016.098,397.3883,0
1011.697,367.9993,0
1043.564,402.4741,0
1020.933,427.1449,0
1016.517,408.1281,0
1042.431,360.4183,0
1044.598,352.8939,0
1065.653,387.2728,0
1020.893,363.478,0
950.6884,418.6896,0
956.9237,359.3796,0
1013.87,353.8501,0
986.687,429.7437,0
945.181,366.3299,0
1024.003,398.5118,0
988.2516,376.7224,0
1017.06,377.4973,0
976.5809,371.8478,0
1058.226,430.0687,0
1005.464,384.4378,0
1005.684,397.9542,0
982.7468,386.3571,0
991.6451,441.2883,0
1046.93,341.0778,0
1039.062,352.8929,0
991.0228,349.2791,0
994.4321,426.1375,0
972.4784,420.0241,0
1060.393,436.7083,0
1003.89,371.6747,0
1000.286,372.9302,0
1036.657,374.0032,0
1042.729,456.8114,0
1025.259,431.6375,0
977.6195,430.217,0
987.2837,481.3644,0
1021.596,451.9158,0
950.7783,414.2807,0
1015.255,384.1893,0
1046.661,363.4026,0
913.8999,349.796,0
1078.14,398.8204,0
991.619,317.7962,0
1025.344,361.1169,0
996.0806,409.6965,0
993.1564,421.4469,0
993.1752,434.9,0
963.0369,450.4023,0
1021.284,367.4677,0
996.256,413.0874,0
1004.103,433.143,0
995.8817,402.7721,0
1002.594,402.3167,0
909.4719,380.7856,0
1003.523,346.4216,0
1002.626,334.1964,0
1028.338,364.8788,0
987.8036,467.6013,0
1015.742,476.4222,0
1017.217,361.7462,0
968.9984,403.0369,0
1005.867,408.2977,0
1027.83,408.4175,0
1006.287,385.2574,0
968.1176,410.1202,0
990.5142,441.6581,0
929.1281,408.7858,0
939.9626,479.8668,0
949.909,471.5247,0
1032.291,390.6497,0
990.7093,416.1985,0
1007.023,449.043,0
968.4395,414.1646,0
916.0295,454.1948,0
1051.638,460.2856,0
968.6981,372.6641,0
993.7633,474.3194,0
1017.458,432.4687,0
1040.04,419.7446,0
965.4379,345.1098,0
961.416,457.2089,0
955.6624,457.5966,0
1051.357,369.8161,0
969.5961,437.4611,0
1039.232,360.0722,0
991.3176,322.7526,0
917.2542,393.7769,0
1058.825,393.6511,0
1057.798,427.2352,0
955.2513,402.0284,0
934.7566,363.6273,0
1060.703,368.4519,0
1003.315,374.291,0
940.5608,359.8423,0
1006.192,412.4266,0
1023.456,369.96,0
978.8569,366.98,0
941.9813,368.0099,0
953.6113,393.4107,0
983.8198,384.7052,0
1031.541,412.9146,0
974.5385,441.6229,0
1050.056,348.3237,0
974.8135,390.2814,0
1021.374,408.4325,0
994.5305,401.4678,0
1081.485,381.0632,0
981.5391,415.5392,0
1073.658,359.6891,0
966.2986,419.2851,0
977.7891,407.7961,0
1023.496,404.0383,0
1043.216,403.2415,0
1059.251,431.5329,0
1003.364,427.4249,0
1063.633,380.4678,0
980.0511,343.5122,0
1012.683,383.0502,0
970.4937,333.7125,0
993.1444,419.9195,0
1004.374,361.1272,0
1052.121,395.0942,0
997.5107,429.0338,0
965.7863,356.2916,0
1012.266,400.013,0
964.973,506.1637,0
1022.712,414.3361,0
1014.5,453.6761,0
979.9609,468.5276,0
946.6988,395.0221,0
974.4633,362.6385,0
970.8325,446.2102,0
970.9839,355.8299,0
1020.403,389.1328,0
1034.996,452.1465,0
970.0173,392.8784,0
984.257,400.8506,0
912.7731,316.3902,0
992.8168,406.0461,0
995.8516,363.437,0
1022.101,356.8007,0
993.9441,391.1633,0
1074.664,378.6775,0
977.0903,371.8696,0
1015.706,397.9533,0
936.9905,345.2741,0
1041.07,413.3885,0
1048.792,369.1486,0
992.1901,380.7054,0
985.1421,350.7131,0
1012.757,409.8102,0
979.1252,440.4287,0
947.9319,456.2499,0
1109.649,377.8719,0
1042.184,378.0353,0
1076.878,361.1712,0
990.3873,377.0534,0
903.7396,385.7821,0
1045.099,411.7099,0
1037.21,401.9005,0
948.4247,400.2526,0
1026.319,377.0831,0
953.9781,386.9528,0
960.3152,400.8844,0
991.0409,416.0016,0
1021.696,430.783,0
1049.507,417.1192,0
1021.468,367.5278,0
1053.142,396.1307,0
977.6815,415.1108,0
1096.731,365.5532,0
1031.211,369.7859,0
1030.839,354.3535,0
934.7007,426.1897,0
931.4894,392.8849,0
989.625,369.1181,0
974.546,435.1879,0
951.2196,372.8145,0
1016.563,358.0139,0
991.5908,406.2722,0
970.3964,402.709,0
1016.071,386.9602,0
1028.311,411.5282,0
1065.642,402.9366,0
986.6874,409.1819,0
1039.912,388.411,0
1032.113,412.4991,0
964.7573,452.2462,0
1019.417,6446.0,
966.3768,391.2598,0
953.2747,449.5247,0
986.2966,420.4204,0
939.9746,440.8009,0
1063.111,366.532,0
1002.667,415.013,0
1005.642,361.7724,0
996.347,385.8099,0
1002.689,382.3369,0
1048.139,347.4521,0
969.0776,455.7189,0
998.4788,332.0965,0
1021.1,410.7133,0
997.7766,341.1505,0
1081.327,363.8718,0
1012.028,421.7626,0
1014.402,370.907,0
932.6931,324.8356,0
997.1655,346.7514,0
1047.838,347.4805,0
1026.523,424.1416,0
948.5294,421.3652,0
991.3065,401.7288,0
1027.232,471.0712,0
1004.184,438.3597,0
1004.768,357.7413,0
1081.434,368.8812,0
955.772,363.272,0
918.2197,397.1901,0
927.0017,404.5893,0
950.468,365.7729,0
959.6395,426.9941,0
1057.326,339.8066,0
974.5031,376.1165,0
1058.961,380.3272,0
1063.997,401.7933,0
989.5729,433.5262,0
999.402,327.9278,0
933.2516,381.2656,0
1015.933,448.0576,0
915.3954,347.8871,0
1036.764,450.0501,0
972.5112,408.6531,0
915.2202,344.2299,0
977.0626,348.2992,0
916.9678,391.5035,0
1005.63,444.285,0
998.7301,441.5831,0
938.7398,392.8936,0
1043.358,327.828,0
995.5725,364.7502,0
976.8196,374.3911,0
1024.918,396.2168,0
1008.731,382.8751,0
999.7787,389.0099,0
971.3621,339.5411,0
916.241,327.5136,0
1037.69,353.5623,0
955.6559,497.7739,0
1005.403,507.4722,0
942.8538,420.5786,0
1037.448,374.1263,0
1002.999,395.8084,0
988.0168,387.0266,0
961.3774,388.3052,0
973.5288,361.9328,0
992.6478,364.7247,0
946.8322,305.4186,0
975.2491,396.3632,0
1044.137,463.2704,0
1043.63,351.2591,0
974.5407,415.988,0
952.0533,374.921,0
968.9885,490.8158,0
973.7338,436.4199,0
1030.329,377.7764,0
1023.063,356.5611,0
1008.003,399.437,0
1032.664,392.1917,0
1002.48,435.3804,0
962.3392,387.0653,0
1049.44,406.0027,0
937.0393,338.3505,0
985.2543,461.5101,0
993.2652,383.9979,0
1008.753,465.8508,0
1022.863,453.9252,0
1044.535,358.463,0
1063.616,418.4025,0
1014.334,384.0792,0
1010.559,388.4009,0
1014.548,400.4183,0
980.5589,407.2307,0
960.5724,436.2372,0
1042.146,403.1068,0
976.4487,335.0462,0
999.0573,427.5637,0
1064.313,436.4791,0
977.3386,376.5762,0
1012.518,439.4051,0
1046.421,411.5923,0
1011.371,405.4347,0
999.8228,369.5162,0
963.9874,355.8543,0
1049.118,281.908,0
990.6674,410.9761,0
1080.466,408.0402,0
982.1932,455.5267,0
950.0203,532.2764,0
984.321,441.8878,0
1007.464,368.6771,0
1017.506,416.4796,0
969.2441,400.7798,0
1010.294,373.3074,0
1008.673,386.2435,0
1002.313,407.0585,0
1049.307,467.9352,0
960.9922,400.0593,0
1025.747,458.2994,0
1029.689,358.0146,0
873.7248,417.5149,0
1055.706,330.7879,0
945.8043,438.2951,0
952.1839,429.1647,0
968.2466,444.783,0
986.2657,342.9171,0
1005.496,393.392,0
1010.244,423.4945,0
946.8609,445.1556,0
953.8177,410.8129,0
938.0955,333.207,0
980.6264,392.5173,0
1029.388,441.0916,0
1053.914,393.4367,0
1013.746,387.9795,0
995.2166,380.7634,0
975.1141,359.1053,0
988.9438,355.7611,0
967.9855,428.7159,0
1013.41,396.709,0
1026.516,391.2516,0
916.0599,402.1299,0
956.4526,373.5745,0
977.7285,355.5851,0
1029.295,365.2336,0
1049.718,432.7144,0
1044.55,408.0963,0
1000.378,414.6394,0
986.7562,421.845,0
993.4716,394.5922,0
1071.389,412.5311,0
957.2485,474.8687,0
1015.522,363.8801,0
1067.071,370.3531,0
1051.831,420.4333,0
945.5494,367.6681,0
1084.338,347.8312,0
956.9581,383.1122,0
1007.372,372.5476,0
1017.648,385.6821,0
1005.063,408.9565,0
954.8262,433.1544,0
954.1836,425.6688,0
972.4221,410.5597,0
1047.535,400.8778,0
999.2595,443.7456,0
961.8239,444.5363,0
988.8235,405.4784,0
969.8632,395.521,0
1078.99,360.7877,0
925.2863,417.4294,0
980.7026,379.4758,0
1049.843,410.2362,0
929.6589,396.1894,0
1057.077,355.5363,0
964.1908,377.9454,0
1027.078,395.3445,0
967.5964,432.7324,0
1087.178,388.2792,0
966.3309,412.0922,0
956.7781,396.9518,0
1004.5,401.769,0
989.2654,430.4807,0
989.492,423.8521,0
1035.113,368.9977,0
981.1442,417.2048,0
1023.756,360.2853,0
928.08,407.9802,0
1003.854,422.9111,0
1025.098,357.2822,0
927.4319,344.8173,0
1005.5,391.0825,0
961.2378,450.4919,0
947.6207,401.6133,0
991.0414,366.3917,0
910.0295,357.6458,0
1024.144,428.9849,0
1001.705,344.5589,0
1068.745,332.8283,0
1005.634,363.733,0
1031.333,391.978,0
976.1554,352.1724,0
993.6042,405.3525,0
992.0909,429.5157,0
1023.152,400.9752,0
1003.755,409.6557,0
1019.677,404.6636,0
965.0378,382.4454,0
1046.012,444.2993,0
1001.167,378.9283,0
1029.188,389.3982,0
1009.26,406.8467,0
997.0728,426.3126,0
1007.818,315.0447,0
953.5743,412.0365,0
982.8984,397.1855,0
974.6709,497.4894,0
967.1423,376.9633,0
929.0763,397.4979,0
942.9143,392.8643,0
1030.802,416.2664,0
1014.885,371.2512,0
1052.134,356.7911,0
909.9307,382.4229,0
970.5493,426.1793,0
1000.964,382.0251,0
996.566,427.3896,0
975.532,385.6313,0
989.5981,435.4753,0
944.3291,444.8203,0
985.5701,410.7324,0
1012.683,341.317,0
1011.46,395.8577,0
1027.29,372.5013,0
997.8387,359.7615,0
1083.991,344.9706,0
990.2022,408.0743,0
1039.819,413.3022,0
971.6277,451.7886,0
1048.211,392.2414,0
962.5627,459.6398,0
1004.991,389.4275,0
980.2985,374.7809,0
965.2832,430.5614,0
1028.133,426.4112,0
986.7657,349.3547,0
1022.966,410.976,0
1002.26,411.7394,0
960.0693,443.7399,0
980.8316,391.5866,0
1029.3,365.4072,0
1045.05,420.5958,0
955.4156,417.4525,0
1002.489,453.3366,0
1058.133,383.8923,0
989.3138,349.0447,0
1094.441,416.1083,0
1018.281,413.4808,0
966.8977,489.9089,0
1006.463,423.291,0
1115.085,316.3055,0
1012.965,442.603,0
1066.18,330.6758,0
986.8528,427.1769,0
1074.991,340.799,0
998.0926,418.3866,0
988.5459,349.767,0
1024.618,419.9697,0
1033.817,365.3622,0
1008.733,449.217,0
947.3412,355.1745,0
1005.228,372.0789,0
945.6602,411.3515,0
1028.543,446.9944,0
1047.207,423.0211,0
1033.949,377.6581,0
1009.842,443.2065,0
1063.116,435.3208,0
1051.089,367.0488,0
1007.492,417.1378,0
982.3988,364.3182,0
1025.679,348.4277,0
966.7341,446.6581,0
965.2681,396.2136,0
984.8561,444.4774,0
950.2465,481.6951,0
963.9163,423.3477,0
1034.764,432.431,0
995.4744,303.0427,0
960.3828,486.877,0
1065.795,350.4436,0
943.7737,340.2914,0
971.9685,358.2515,0
950.1523,420.5677,0
1091.682,366.545,0
960.6151,457.7036,0
957.9044,413.1486,0
998.9459,359.9733,0
1032.359,421.9663,0
1063.888,330.1424,0
939.0819,389.9863,0
940.1187,373.0972,0
995.1462,375.163,0
1025.382,361.0953,0
969.6221,445.8665,0
967.3515,384.5943,0
975.1585,352.0117,0
908.879,413.8998,0
1025.003,490.8104,0
952.0056,391.1428,0
972.0514,478.4717,0
984.8258,355.3108,0
990.6683,375.7712,0
981.8279,380.2565,0
968.9933,371.275,0
1043.131,348.1898,0
1055.926,353.3373,0
1004.839,396.5816,0
1016.551,449.1886,0
978.3925,353.8859,0
1010.05,375.0806,0
995.6528,343.6442,0
981.5721,417.8295,0
962.8707,379.3653,0
1067.842,338.3087,0
1025.14,418.0988,0
1076.494,343.3007,0
1047.588,354.1122,0
928.4683,472.7895,0
934.386,416.4982,0
947.257,370.7899,0
1055.724,349.5391,0
1029.609,354.777,0
979.5791,408.7932,0
1014.062,388.2683,0
1016.273,346.361,0
967.0667,456.1374,0
955.4983,395.2822,0
1007.828,410.7531,0
1018.548,399.6473,0
932.5755,435.5938,0
1022.811,394.9218,0
962.4672,384.2654,0
941.0562,461.1524,0
969.1276,327.5647,0
1020.159,386.2,0
959.0384,426.824,0
974.5648,368.3832,0
1054.421,358.7731,0
998.8179,346.2562,0
1029.372,340.6273,0
978.825,401.0643,0
1048.569,382.2064,0
1018.999,340.2095,0
955.911,344.8373,0
1002.972,470.8594,0
1015.342,369.3094,0
1022.78,385.4332,0
1009.083,399.546,0
1073.546,348.9424,0
1049.077,356.9345,0
1019.18,396.981,0
938.6444,392.1335,0
1033.15,358.035,0
1030.741,446.0648,0
1035.574,390.675,0
949.845,400.2597,0
958.3242,380.3896,0
1022.779,362.9445,0
913.9213,314.0217,0
1061.687,384.7542,0
944.453,369.37,0
950.924,504.3746,0
1049.246,361.3168,0
987.6819,385.6248,0
946.6345,413.2902,0
1011.216,455.3483,0
960.1879,400.1682,0
1031.71,396.2111,0
1119.051,343.2328,0
1045.553,410.6622,0
1018.985,423.3595,0
936.8857,435.1698,0
1002.209,353.8271,0
969.8661,373.3315,0
1025.181,332.554,0
1043.345,312.318,0
1013.905,361.5615,0
1050.564,306.5864,0
1042.734,359.7087,0
908.7568,322.6888,0
1038.234,432.002,0
941.6451,395.5552,0
1003.787,383.338,0
1033.267,436.1355,0
1024.726,382.889,0
1029.182,377.6677,0
1033.408,416.4302,0
989.1883,435.4199,0
1038.56,441.7247,0
981.9083,433.547,0
946.62,351.3108,0
1000.017,401.9106,0
1017.045,411.802,0
945.9896,330.907,0
1006.802,378.5754,0
1000.284,501.9844,0
961.9635,418.0164,0
947.2846,451.2505,0
1092.797,333.6841,0
1020.207,398.6954,0
1007.305,341.8125,0
998.7682,401.137,0
1025.979,421.7559,0
1102.108,407.5969,0
1038.512,383.89,0
969.6765,444.3769,0
1000.438,408.1776,0
1010.102,412.4775,0
1031.786,354.0112,0
960.5177,441.5783,0
962.5146,387.179,0
996.1692,395.4562,0
956.7595,387.0036,0
1031.171,413.7814,0
997.7963,411.3541,0
1059.472,348.6498,0
941.5781,345.2928,0
1084.529,362.248,0
976.6921,433.4368,0
948.5336,459.3087,0
1025.214,391.1497,0
996.701,478.0878,0
955.5936,427.204,0
988.272,368.3629,0
984.2423,368.1056,0
1076.801,387.5562,0
1054.696,349.3524,0
1012.628,428.5179,0
968.81,435.8951,0
1012.929,417.6948,0
983.1284,359.3623,0
1026.1,374.9761,0
988.929,419.9634,0
1038.381,383.0016,0
1014.792,390.4318,0
1054.207,329.0843,0
1035.336,418.7911,0
1049.063,339.1214,0
1054.867,461.6713,0
1069.079,404.6794,0
955.3749,348.0721,0
963.1915,381.9797,0
946.4989,380.6206,0
1037.6,398.0189,0
991.6131,369.0496,0
1033.944,375.2453,0
1041.132,367.5739,0
1040.55,335.9954,0
1042.39,343.5994,0
1029.167,338.2766,0
937.7966,369.3826,0
1000.944,360.2869,0
977.819,368.2273,0
986.4961,389.2603,0
1047.799,341.5519,0
1034.451,316.2933,0
1013.349,375.6209,0
1056.644,407.5899,0
998.8091,382.3085,0
942.8168,399.1506,0
1001.919,389.4351,0
949.951,452.9089,0
1058.997,419.3992,0
901.9515,405.7133,0
983.6139,380.6102,0
980.1859,443.7639,0
937.242,432.967,0
1101.921,332.5108,0
1002.613,401.2485,0
1054.743,379.7592,0
1055.738,368.9505,0
1017.335,395.7465,0
934.4774,431.152,0
1060.611,345.4025,0
1029.948,318.2599,0
885.4722,340.9068,0
996.1287,382.6411,0
1027.357,360.8254,0
958.1563,408.0466,0
1028.911,350.3032,0
965.0712,417.9907,0
1047.764,399.7283,0
1051.362,389.0182,0
944.8792,341.0141,0
1040.886,385.0464,0
1059.213,348.8735,0
1003.795,392.8911,0
1075.441,351.3964,0
1049.042,341.5322,0
945.8129,381.9991,0
1048.453,338.6042,0
972.7768,450.6945,0
967.3778,420.7629,0
973.4886,403.3128,0
1035.623,377.3898,0
883.6551,425.8661,0
997.9688,428.7443,0
954.2353,438.3293,0
1094.279,370.2446,0
1012.054,425.8831,0
1060.75,364.3158,0
1016.991,395.9054,0
989.5149,342.0988,0
1059.563,421.6902,0
1000.3,498.4868,0
974.142,412.1901,0
1009.186,461.5415,0
988.0901,430.202,0
1017.12,384.1097,0
949.6223,398.4854,0
1037.906,397.262,0
1014.841,343.9092,0
962.8862,467.3591,0
999.5695,459.9274,0
975.673,458.9586,0
1039.572,432.5085,0
946.5109,440.3026,0
996.5273,451.9518,0
1023.209,337.6971,0
1012.456,343.4447,0
950.1434,337.8054,0
1011.213,365.0895,0
965.5881,420.8165,0
932.3668,451.4398,0
1005.051,339.668,0
1020.151,393.5833,0
1030.935,422.1315,0
963.3644,433.7476,0
982.9048,396.0569,0
1067.455,338.327,0
894.2681,360.4024,0
957.3141,450.1405,0
1006.837,405.2959,0
959.452,404.9361,0
1008.105,351.0244,0
1025.087,405.0065,0
1013.277,386.8835,0
973.1547,396.9124,0
955.8398,385.354,0
964.3425,413.0984,0
1018.952,370.7224,0
944.0801,377.3721,0
1033.131,361.0679,0
912.6364,316.3356,0
984.5206,335.6262,0
1037.22,393.0955,0
1035.581,338.9882,0
1051.661,391.8885,0
1003.411,378.0202,0
1021.204,337.0343,0
949.0258,393.4229,0
1033.342,398.0701,0
1015.591,400.5645,0
1010.82,388.5822,0
998.8431,366.3477,0
1039.675,388.2396,0
1021.347,382.1747,0
944.8148,412.3917,0
942.7949,413.1472,0
1025.367,370.4059,0
967.1425,365.522,0
941.3481,438.8576,0
994.2934,397.5809,0
1009.505,434.9921,0
1005.149,402.7805,0
998.3815,405.5067,0
1002.097,433.6216,0
1043.078,473.3141,0
981.3682,384.5375,0
1015.967,338.9239,0
1012.053,445.907,0
1023.559,390.388,0
923.3505,365.5847,0
971.7256,437.7892,0
960.2571,378.0221,0
1017.511,398.2256,0
999.6379,379.0746,0
906.0012,362.8885,0
1019.168,421.9673,0
993.6808,376.986,0
1052.474,420.8853,0
955.0334,416.9375,0
988.4967,388.236,0
919.3737,344.5995,0
1054.444,398.4689,0
1067.509,401.7606,0
948.8405,342.5554,0
1006.606,379.6537,0
974.1622,395.3237,0
1052.198,370.0502,0
1023.974,422.8303,0
1016.909,379.2211,0
1100.352,348.5674,0
975.7094,404.6705,0
919.7273,537.7383,0
921.6481,400.8293,0
1013.871,428.3259,0
905.7558,402.831,0
958.405,390.0984,0
1018.9,441.1863,0
1008.185,379.3004,0
1119.266,385.0292,0
955.2888,451.5103,0
1001.578,412.1309,0
1052.212,384.0698,0
1052.208,365.1194,0
1018.176,387.8373,0
934.7181,355.7072,0
980.6547,457.7175,0
940.3199,389.0992,0
939.5545,397.7401,0
971.2141,427.0342,0
1037.914,403.3623,0
1022.525,407.4655,0
990.2036,405.8002,0
992.0389,348.5557,0
1041.959,406.3062,0
987.7369,359.3696,0
1042.047,358.8544,0
1045.285,408.5687,0
952.5247,356.7639,0
1056.737,396.5256,0
959.1942,498.0252,0
1015.132,444.3283,0
1001.971,441.6794,0
1004.244,403.3743,0
1057.954,398.9007,0
974.0372,423.0163,0
1027.259,381.7103,0
937.8414,352.4972,0
1028.656,360.6912,0
922.6584,422.5239,0
989.3564,430.1865,0
986.3523,443.0225,0
1029.686,414.1314,0
945.7308,407.6133,0
1010.447,437.3878,0
971.626,413.4939,0
961.6153,369.3698,0
948.5705,317.8554,0
948.7797,378.4575,0
1035.998,426.9923,0
1084.623,359.6227,0
1019.14,417.6638,0
1037.521,331.2948,0
1015.736,352.2781,0
971.9708,406.4169,0
950.0599,374.5619,0
1002.596,428.7861,0
1024.296,436.0344,0
1093.689,361.9457,0
993.5379,417.9067,0
1088.008,379.7024,0
1009.639,395.1227,0
1045.37,385.7355,0
994.0464,429.4996,0
1044.794,413.2117,0
1031.466,367.5326,0
933.0543,437.7488,0
941.9404,405.9001,0
950.5859,435.8954,0
1013.106,441.3691,0
971.6084,435.9285,0
1002.81,469.5768,0
991.4465,381.6808,0
960.0967,424.2485,0
1033.052,385.3148,0
1026.182,362.1382,0
950.3098,364.079,0
1102.265,368.9919,0
1020.32,415.1804,0
931.4278,405.2814,0
947.3455,357.2007,0
998.0814,355.3363,0
