Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
967.6112,395.3304,0
964.2078,463.4506,0
986.1284,482.4506,0
1058.954,431.5687,0
1006.272,453.4912,0
1004.22,462.0536,0
997.831,347.1046,0
945.5146,414.1692,0
1012.232,405.1047,0
1016.513,414.9634,0
1063.657,347.0532,0
962.5922,382.5137,0
933.5713,360.0337,0
1032.331,430.8038,0
1023.657,391.9312,0
920.4527,351.9334,0
917.8643,440.7792,0
997.0482,400.918,0
995.7955,369.6115,0
1016.45,480.8391,0
1034.457,360.8535,0
1008.69,362.3174,0
1006.428,437.451,0
982.9973,363.5356,0
937.3708,305.7805,0
1034.907,436.1675,0
1067.009,334.4688,0
1066.669,375.1905,0
953.1261,413.8152,0
978.3403,481.4867,0
984.3198,366.5046,0
1103.762,337.9373,0
1053.921,409.401,0
994.535,355.6448,0
974.9347,393.0283,0
967.2156,411.5823,0
994.6109,368.8856,0
943.0917,411.5699,0
913.2469,332.6301,0
878.2655,377.8138,0
940.8773,390.9376,0
982.0476,433.997,0
971.4097,329.8078,0
1015.594,406.3998,0
1041.728,361.6732,0
1053.217,355.9351,0
983.279,306.4484,0
1018.755,408.8376,0
989.1718,339.5027,0
987.5439,343.0435,0
1021.01,396.2983,0
1013.145,388.7949,0
1001.636,345.8886,0
990.4279,412.1207,0
1000.134,448.9546,0
1022.214,394.7809,0
1013.106,361.9353,0
967.4129,342.3529,0
997.4045,388.4427,0
947.2515,286.3444,0
991.62,371.4401,0
929.938,400.6162,0
1049.233,325.1707,0
996.1228,460.7907,0
957.54,390.8225,0
910.9827,429.3868,0
973.3318,499.7419,0
966.4044,325.8665,0
944.3369,378.5657,0
1005.617,326.3303,0
995.8879,423.6375,0
1020.134,377.0534,0
984.7975,437.9885,0
1008.168,366.2024,0
1006.979,334.8858,0
931.4243,401.0436,0
1016.621,389.9849,0
986.3336,385.9109,0
909.0282,405.9628,0
956.1664,421.5692,0
1009.181,346.2643,0
921.3136,329.5116,0
1024.899,374.0504,0
1029.252,411.9941,0
971.6093,433.2907,0
969.6254,405.8412,0
1026.744,410.937,0
1011.177,436.5352,0
934.2264,413.7254,0
1080.95,335.6063,0
1033.827,413.5541,0
1073.075,419.3947,0
1077.631,436.7908,0
1094.04,407.1803,0
951.7797,451.5206,0
884.9111,371.3127,0
1000.563,352.1309,0
976.5676,358.8198,0
1042.299,420.954,0
1047.25,472.7664,0
1038.662,394.9695,0
882.9092,344.5365,0
979.8039,414.8045,0
908.1595,311.7819,0
988.3994,411.2435,0
1019.373,390.5309,0
1042.792,325.5432,0
960.0981,321.8825,0
899.7839,304.255,0
995.0958,382.9935,0
1079.965,388.7016,0
967.2089,459.6052,0
1000.213,396.703,0
968.1452,426.8408,0
940.0919,442.4083,0
1000.244,362.3574,0
982.074,444.3936,0
1096.363,397.1077,0
1030.079,385.4689,0
983.6498,381.2048,0
967.6036,378.9636,0
1016.657,359.0984,0
978.711,332.6545,0
914.5197,319.9246,0
1018.013,342.0549,0
918.6405,324.0445,0
943.4137,402.4116,0
997.6276,381.9175,0
996.4164,382.6337,0
966.1901,418.2988,0
915.4187,452.1131,0
925.8777,360.0309,0
1054.359,354.3815,0
999.6914,484.7304,0
1042.528,454.4778,0
1090.959,398.7646,0
941.407,321.8898,0
935.7418,339.7214,0
1052.465,411.7862,0
990.6662,441.8714,0
978.643,303.4322,0
978.5524,453.7245,0
965.4519,432.666,0
992.9285,439.4829,0
1034.595,382.0149,0
1042.804,382.4724,0
927.2313,309.4861,0
929.8509,321.5776,0
996.7809,306.1776,0
990.7867,415.7869,0
1026.794,420.511,0
1012.963,417.7982,0
997.028,402.5789,0
968.2656,367.756,0
1078.888,358.0327,0
1026.271,479.2908,0
994.949,424.8387,0
933.7386,390.9091,0
867.9307,378.8883,0
988.8697,352.2105,0
1009.346,386.6063,0
1020.037,289.9619,0
959.2076,318.3708,0
951.6401,425.144,0
989.1221,397.3023,0
946.5795,432.2708,0
1001.301,381.6036,0
997.0862,429.7994,0
1044.203,377.431,0
994.8623,374.7026,0
1030.273,401.536,0
1067.934,379.0867,0
1046.33,417.7087,0
979.8267,372.8245,0
966.1624,447.6743,0
1020.62,415.2036,0
1054.167,380.4041,0
941.4398,329.2105,0
999.6935,400.1812,0
1003.175,388.3973,0
1028.652,346.2619,0
965.4632,395.7104,0
882.1656,408.9163,0
941.5134,457.9757,0
973.398,346.9519,0
1015.164,344.6956,0
945.874,319.9601,0
1019.722,365.9832,0
1035.382,371.853,0
955.7137,443.9048,0
1038.35,365.818,0
902.9985,394.8387,0
929.723,315.6147,0
1044.22,379.4919,0
989.8208,419.7623,0
1022.27,388.5608,0
925.9147,355.1001,0
929.0608,312.2264,0
969.887,371.8883,0
1011.12,420.5128,0
980.7479,346.3087,0
1000.567,365.039,0
991.9602,445.6862,0
957.8652,401.3616,0
1010.069,397.648,0
1002.504,388.5457,0
988.8376,357.0652,0
1054.348,376.6211,0
1038.531,397.9166,0
908.8938,388.8381,0
932.5175,343.2743,0
1018.618,299.6331,0
918.4995,441.4185,0
1018.39,386.6982,0
1007.248,349.914,0
1006.397,386.8464,0
924.4008,399.5593,0
1043.93,439.5748,0
998.3351,447.4429,0
1036.146,363.3325,0
993.6724,437.7991,0
1011.267,405.059,0
937.8627,438.6002,0
1010.797,381.5054,0
955.666,430.7717,0
1001.107,374.2228,0
1020.675,382.9389,0
987.4908,405.1793,0
958.6038,330.9249,0
947.7058,383.1154,0
1004.532,362.439,0
950.6095,409.3772,0
1036.953,353.5219,0
975.318,370.9003,0
1062.009,331.2059,0
1126.37,430.5016,0
940.1776,443.1985,0
930.5198,408.9742,0
1022.983,432.9081,0
975.4917,434.088,0
1003.117,363.3961,0
949.7878,393.9607,0
921.8288,453.775,0
1001.234,352.347,0
1000.108,449.7643,0
1024.863,423.4512,0
926.0449,376.1174,0
927.6957,382.8801,0
953.9524,407.3601,0
990.1992,420.6568,0
1026.169,352.5868,0
968.9559,369.0641,0
982.9011,375.7137,0
1004.005,363.5644,0
1029.209,414.5022,0
872.1311,290.8688,0
1023.616,344.6861,0
1072.113,396.7108,0
940.9492,395.2687,0
1014.226,445.5616,0
945.4048,423.498,0
1017.115,381.4345,0
946.7593,336.7557,0
1009.199,400.3028,0
956.7472,379.0016,0
1014.397,381.5659,0
1091.161,370.049,0
997.3994,426.7724,0
982.5043,409.4005,0
1022.835,478.2543,0
1011.377,347.7471,0
994.2065,451.6552,0
934.4518,386.7148,0
963.8365,367.1133,0
1015.875,374.6179,0
1059.71,409.048,0
1047.893,383.3007,0
1000.325,424.8925,0
1003.596,376.0168,0
1035.882,421.6431,0
1039.362,3969.0,
1032.876,368.1967,0
946.3286,428.5681,0
1041.573,347.461,0
1014.504,390.2507,0
1054.27,424.5895,0
1024.383,394.2198,0
959.2037,363.7466,0
984.1967,359.145,0
1007.407,304.7326,0
940.1668,360.6056,0
984.063,333.849,0
903.0204,383.5388,0
928.6229,267.2015,0
1018.784,469.8225,0
969.6804,310.0419,0
982.1716,415.6905,0
986.7661,399.369,0
1021.415,388.1235,0
1012.32,359.8779,0
1066.913,435.955,0
1019.216,377.2811,0
952.8916,416.0254,0
1051.543,401.4412,0
1012.72,432.7349,0
958.1592,401.2511,0
1049.348,456.5873,0
916.0936,374.0656,0
956.756,503.0303,0
976.85,396.7953,0
963.434,403.8854,0
990.09,499.449,0
990.7339,364.2802,0
1029.373,415.5615,0
942.3925,313.1757,0
1004.255,428.3931,0
958.7375,474.1791,0
1058.657,363.9337,0
1012.406,383.1556,0
938.7981,326.1467,0
1028.719,406.6871,0
1034.27,334.5658,0
935.3158,379.1273,0
1032.613,407.0087,0
956.6584,310.0778,0
947.25,388.8867,0
966.2924,347.7892,0
869.0245,368.7666,0
993.5011,397.4342,0
997.1517,381.5491,0
1078.639,413.7756,0
990.9059,352.5763,0
956.3727,316.234,0
980.4523,461.6187,0
919.2372,324.0738,0
976.8575,435.8278,0
959.7144,326.4716,0
1008.005,445.1468,0
1060.841,351.1786,0
1047.281,375.2841,0
926.1348,357.8241,0
1068.178,413.1944,0
963.8059,335.0879,0
935.6223,360.9702,0
992.8699,347.777,0
921.3229,397.9933,0
1022.366,365.5037,0
1058.801,402.5654,0
1061.071,403.9691,0
934.5247,461.8196,0
952.3685,311.3018,0
965.0005,402.0461,0
1019.881,416.1538,0
969.2921,408.0857,0
1075.841,350.6693,0
970.0795,329.3749,0
981.9921,348.106,0
972.483,349.2737,0
907.616,435.422,0
1063.052,390.2933,0
970.412,416.5867,0
959.0436,308.5654,0
1046.326,366.6581,0
929.5813,380.2562,0
1016.616,428.7169,0
1035.182,387.6083,0
1015.54,380.5366,0
998.778,357.2673,0
906.788,405.2258,0
918.1575,317.7977,0
926.139,368.3901,0
1008.126,444.0723,0
1019.729,408.087,0
951.9099,333.5326,0
993.4409,389.1561,0
921.9595,385.9332,0
1011.738,355.777,0
928.8483,414.6476,0
1052.557,383.3356,0
1046.453,422.5825,0
994.9962,356.2474,0
981.9587,381.0123,0
930.4363,375.3196,0
1057.657,398.04,0
965.1477,455.033,0
926.2625,378.3499,0
939.6587,399.8309,0
923.6387,315.8227,0
1002.63,428.5319,0
990.8807,359.5696,0
1070.778,420.5511,0
991.3334,323.9036,0
914.414,391.7731,0
1017.029,419.9175,0
985.0204,354.6968,0
953.4939,362.341,0
1023.472,333.707,0
913.3363,399.119,0
1027.549,378.2968,0
971.6251,390.3089,0
938.8429,354.2056,0
1002.657,384.7364,0
976.0869,333.0172,0
1006.234,423.2793,0
1023.297,401.045,0
931.2798,411.3379,0
993.9189,308.8488,0
917.9124,452.4044,0
908.961,333.2971,0
1019.616,488.5338,0
926.6936,277.4034,0
948.6525,336.7941,0
924.9796,469.7283,0
921.0563,396.4196,0
967.3976,422.9138,0
1020.949,402.9429,0
1026.415,394.9153,0
1004.716,410.2513,0
928.5775,347.6745,0
973.0912,426.4918,0
967.6936,469.9958,0
993.9829,465.6725,0
984.4487,459.726,0
997.3729,396.5691,0
993.0773,359.6853,0
1038.173,377.1486,0
961.9865,453.0818,0
953.5515,383.8534,0
930.3943,451.0854,0
1040.5,452.0905,0
1074.287,376.4196,0
909.3286,399.5421,0
1068.481,431.7532,0
974.4724,416.0742,0
1029.958,422.3042,0
924.4672,355.4354,0
948.4855,394.4718,0
999.8915,380.1808,0
983.7095,352.0856,0
984.2765,410.3055,0
953.1408,381.9381,0
1011.55,383.6062,0
990.3031,368.1373,0
994.4391,397.7992,0
1010.821,302.6063,0
971.3005,316.0954,0
988.8474,445.5098,0
1042.981,360.4973,0
951.5786,318.9205,0
978.6927,427.6656,0
929.2151,449.2118,0
942.343,397.2089,0
1004.903,319.9758,0
959.9886,384.2964,0
948.9957,475.6625,0
1024.711,391.5875,0
1004.99,432.1068,0
976.6934,366.2717,0
993.7471,435.7664,0
1036.24,357.6627,0
983.6155,404.9183,0
941.2359,456.866,0
965.8267,399.5107,0
1028.458,392.1231,0
1007.195,350.9607,0
1025.441,376.2095,0
971.536,464.7713,0
1011.346,360.6669,0
1048.543,326.6028,0
1039.926,352.8286,0
955.4543,360.7786,0
969.6487,392.6097,0
933.7501,329.1711,0
989.2936,313.7879,0
977.5165,306.0489,0
1017.6,346.493,0
963.1935,334.9261,0
939.8094,380.6068,0
1028.683,417.9598,0
964.9014,421.4251,0
966.8696,408.135,0
942.291,308.4977,0
958.3818,339.1723,0
892.3153,373.8333,0
990.2216,385.6455,0
999.3777,352.4499,0
975.7981,396.5046,0
967.0651,429.2255,0
978.2664,444.0549,0
942.1728,331.518,0
1050.039,313.7302,0
1003.446,365.9877,0
908.6757,438.3402,0
1035.519,420.5998,0
939.1339,349.2219,0
942.3131,357.3311,0
1053.273,376.5515,0
1019.609,264.5895,0
857.4913,430.7019,0
902.1154,398.5188,0
976.8455,415.4422,0
996.5282,434.1899,0
1021.26,424.3988,0
1045.808,344.5674,0
884.7491,341.4529,0
917.6414,335.326,0
1020.416,370.3651,0
960.6186,370.4316,0
919.3097,340.0856,0
909.4363,391.5669,0
1035.109,341.9976,0
1001.222,457.4626,0
888.5032,344.6714,0
970.731,419.2414,0
1007.992,339.1556,0
972.9174,428.6555,0
912.7062,429.0458,0
974.6498,350.7278,0
935.0699,390.4598,0
965.3218,456.4945,0
965.9738,334.8008,0
924.1138,353.3853,0
1044.468,366.2463,0
1015.765,407.0339,0
1023.878,366.8895,0
903.6548,407.5956,0
989.0553,425.2925,0
1009.704,410.0694,0
1065.286,309.6391,0
939.0834,429.8819,0
967.9965,378.0419,0
996.0068,387.9822,0
1005.074,432.7585,0
1021.641,378.2621,0
990.9318,415.8488,0
1067.377,424.9887,0
980.7708,464.7859,0
949.3708,321.0419,0
1071.444,429.9355,0
1047.118,392.0655,0
973.4833,355.4467,0
970.9949,396.6556,0
942.9189,415.5191,0
953.4471,371.6582,0
965.8622,280.1812,0
936.3394,386.6642,0
917.0526,352.3864,0
960.2624,418.5436,0
999.527,467.9535,0
999.2943,376.9936,0
1004.083,462.5523,0
963.1534,342.5453,0
955.9879,307.6607,0
984.3608,357.2696,0
946.5737,352.5504,0
973.2953,411.5656,0
995.7842,399.5464,0
989.2321,388.7197,0
1016.15,441.3618,0
910.7628,370.3556,0
884.4857,388.0129,0
1030.497,329.782,0
1044.22,406.9824,0
1001.727,319.9651,0
970.6439,342.2709,0
934.1949,388.9909,0
963.306,392.7,0
932.0551,347.5838,0
995.7968,474.4638,0
1017.739,418.3121,0
997.2582,394.7116,0
967.0217,398.9747,0
926.691,364.1063,0
936.2004,441.6658,0
981.7451,303.6004,0
912.255,312.2495,0
1025.017,369.6913,0
1000.411,351.7208,0
1007.474,410.7805,0
989.3649,304.9094,0
989.288,312.3879,0
1004.733,358.6053,0
1013.076,394.7856,0
976.1381,358.7635,0
845.1049,400.655,0
946.0731,389.8553,0
969.7395,359.9023,0
1036.417,421.2189,0
985.0157,391.9307,0
969.6971,427.9057,0
942.9928,368.0176,0
971.6249,348.9953,0
1026.337,351.6315,0
994.0135,417.1273,0
949.4827,361.3974,0
1019.466,382.4982,0
989.173,372.8238,0
967.0992,412.3015,0
1015.638,464.0764,0
901.8991,382.4325,0
885.6317,351.4236,0
882.6854,334.975,0
996.5424,397.5952,0
1051.857,436.2459,0
1051.846,337.0497,0
1026.366,406.1861,0
974.1706,406.6197,0
965.8734,376.6231,0
949.108,361.3691,0
988.4453,396.5117,0
1001.758,425.3382,0
1032.578,437.0005,0
932.5769,439.7369,0
923.0244,379.4212,0
973.0551,430.4018,0
1053.53,449.5521,0
1013.531,374.3989,0
990.7126,354.995,0
947.415,367.4164,0
1011.713,400.7047,0
1018.052,346.3848,0
903.6739,376.4426,0
1043.275,376.5426,0
954.4878,305.3931,0
1040.324,366.6204,0
919.5156,310.9029,0
959.1817,359.3418,0
1063.985,356.0466,0
925.7682,432.7813,0
1022.403,397.8846,0
1001.167,420.8174,0
933.7429,438.1163,0
999.3976,398.1982,0
957.9566,384.1051,0
1013.373,323.5509,0
970.6957,327.9954,0
933.6868,335.5688,0
937.8728,377.0312,0
969.0902,389.4705,0
1060.303,411.718,0
894.1597,395.5417,0
941.8596,328.9782,0
961.3406,380.9265,0
970.5107,382.3436,0
1044.994,358.6839,0
985.8905,407.9457,0
942.0983,327.7165,0
987.3797,440.6877,0
972.9449,442.2444,0
1013.159,354.8892,0
932.0701,408.2311,0
957.1945,405.5723,0
907.7785,345.3647,0
921.2319,346.9966,0
979.7518,389.7237,0
944.5958,445.7655,0
919.1193,333.6572,0
1018.504,330.8528,0
959.8536,385.8163,0
944.4771,347.6434,0
1037.681,385.8866,0
1008.5,324.6982,0
1016.092,397.3887,0
974.274,447.4398,0
904.4047,367.0561,0
928.7225,308.577,0
1076.21,337.8915,0
1050.989,435.0899,0
1004.15,368.2895,0
1077.829,422.7695,0
1048.28,407.4753,0
998.7142,426.8632,0
1012.53,431.7864,0
1018.887,382.5665,0
997.0804,450.288,0
998.5486,338.1749,0
1007.552,379.8817,0
952.9288,307.6222,0
1032.169,503.1273,0
958.6645,343.0629,0
953.1704,408.5107,0
894.5541,430.5928,0
989.9091,406.6292,0
966.8918,380.3653,0
1020.64,375.7531,0
919.693,377.066,0
989.3423,403.4451,0
1013.471,376.022,0
1007.834,401.113,0
986.8188,436.8272,0
1068.567,335.256,0
1009.422,430.1815,0
1031.773,484.7607,0
958.552,377.7679,0
1060.467,365.2576,0
1023.363,361.7709,0
998.1948,338.3933,0
934.6754,387.6417,0
973.4572,362.5389,0
1018.914,408.4863,0
889.9001,377.6252,0
1026.753,436.2036,0
942.8439,392.2565,0
975.8124,356.7547,0
997.0246,485.2866,0
950.268,297.5446,0
953.6167,325.9248,0
967.2265,362.9001,0
1015.606,413.5448,0
963.2856,442.3708,0
940.374,467.6801,0
1004.739,433.4194,0
949.039,346.4474,0
971.6741,427.1459,0
1032.477,416.3424,0
1017.971,343.6125,0
1031.409,455.6759,0
1017.298,380.6522,0
986.9738,381.9275,0
989.3124,340.5103,0
1015.927,347.7908,0
947.6163,432.6172,0
984.7626,376.1727,0
986.1749,378.1763,0
1016.022,342.4943,0
1062.569,387.3385,0
986.1984,334.8581,0
1046.293,387.045,0
994.1811,355.2001,0
932.6028,392.3822,0
916.3786,366.3212,0
990.8752,348.8896,0
963.7454,401.3792,0
1012.674,346.8112,0
949.3463,291.9538,0
1027.35,359.3746,0
1041.987,392.956,0
996.1533,348.4199,0
998.8812,344.7764,0
1072.223,402.0515,0
1012.22,373.5914,0
1029.724,324.9685,0
1010.133,445.5752,0
961.4655,465.8169,0
1088.768,419.7063,0
1023.753,404.276,0
1034.375,390.9083,0
1042.619,431.2792,0
1077.301,386.8834,0
995.0767,460.4243,0
1000.057,396.475,0
1058.956,379.0264,0
970.8729,398.4778,0
1083.375,428.1448,0
916.1268,320.5806,0
1049.151,368.215,0
996.1219,392.9847,0
1016.334,295.8434,0
1068.18,309.9866,0
939.7257,385.7437,0
958.786,377.0742,0
1003.144,439.383,0
912.7014,350.2052,0
1002.06,348.089,0
968.3214,418.8257,0
934.8635,375.6763,0
1006.698,409.0125,0
1026.185,471.2764,0
939.871,401.5669,0
1037.614,389.9592,0
982.5192,379.0457,0
1019.846,352.3615,0
1056.628,412.7659,0
1034.44,477.7836,0
1072.874,359.4821,0
1029.951,397.7616,0
944.8204,376.2824,0
977.83,294.493,0
1054.899,351.4407,0
1023.864,337.3209,0
924.4409,418.2253,0
983.2806,381.5527,0
985.947,420.2504,0
916.3325,309.9401,0
1067.065,369.1575,0
1065.734,390.0562,0
904.8964,313.7442,0
990.2815,353.9837,0
942.9146,354.2785,0
996.5449,382.9895,0
996.9536,428.7463,0
961.6724,383.8966,0
980.856,387.7288,0
985.6469,431.6976,0
974.0528,414.0074,0
976.2264,321.4239,0
999.693,435.2606,0
961.2294,417.0487,0
929.5681,286.7209,0
987.4833,420.4856,0
978.0032,400.0552,0
973.5671,347.4847,0
914.8434,455.536,0
983.8417,375.2022,0
962.0225,350.178,0
1017.194,446.272,0
1012.261,343.8799,0
1001.527,362.6908,0
893.27,341.8646,0
923.213,395.3907,0
1045.393,368.3185,0
1054.651,375.1968,0
996.0737,464.0345,0
1033.881,437.5778,0
912.8643,316.2114,0
1012.807,316.9858,0
1017.241,376.493,0
940.5324,426.4162,0
891.1262,394.2451,0
1003.018,368.846,0
999.0385,405.9478,0
1037.414,370.8099,0
1045.664,383.7718,0
954.52,421.54,0
928.2999,366.4674,0
984.8736,403.9061,0
1020.869,387.7615,0
937.3092,373.1516,0
998.6124,372.5621,0
1056.049,404.652,0
1002.713,403.3776,0
1010.627,341.7534,0
999.6334,395.1429,0
1022.218,394.7898,0
1016.039,406.0905,0
978.0995,339.8675,0
968.3918,373.5305,0
1065.426,398.4061,0
979.0673,284.5531,0
1031.999,353.8998,0
1002.646,361.9618,0
1052.791,344.6304,0
965.7445,400.1591,0
925.1899,397.9251,0
1061.969,362.2333,0
925.5798,342.7023,0
1006.672,374.5474,0
924.9263,402.5455,0
1072.32,413.8491,0
1022.493,373.1953,0
905.8929,361.041,0
1003.668,419.0479,0
1023.685,380.051,0
1059.147,334.6999,0
1016.332,449.1963,0
961.2362,378.5528,0
1080.708,402.9493,0
1074.012,357.6479,0
1082.111,389.8815,0
996.7698,348.5953,0
1021.615,410.3485,0
1031.886,406.3268,0
989.1365,376.9844,0
999.2515,480.2202,0
978.5641,408.5458,0
942.2733,361.2711,0
1024.129,374.5453,0
1032.308,382.0861,0
968.597,331.6598,0
994.0682,345.95,0
952.6608,413.2929,0
989.1851,460.7136,0
1021.847,422.1465,0
1020.613,413.1732,0
985.0359,458.7247,0
1014.81,357.9382,0
856.9954,318.9174,0
955.0374,383.015,0
974.0377,438.2342,0
856.2539,337.1865,0
1011.516,379.3488,0
914.0262,416.1976,0
943.9379,416.4204,0
957.4359,278.6385,0
1038.241,366.9987,0
965.1478,358.083,0
990.4192,364.5817,0
981.6364,306.202,0
1020.826,420.7396,0
1010.944,337.3293,0
1024.316,402.1786,0
964.5514,420.5621,0
1067.161,460.822,0
1022.868,337.0042,0
977.0035,465.9001,0
1009.823,404.2869,0
851.6119,363.4305,0
952.7781,310.6455,0
1051.884,383.9746,0
1056.817,414.5984,0
1044.363,369.219,0
975.1177,357.1465,0
1050.229,415.1345,0
986.0465,416.5628,0
1022.202,449.2065,0
960.3998,414.5714,0
1035.781,363.3571,0
1038.647,411.4169,0
963.5393,444.2809,0
990.2787,426.1407,0
929.8201,379.907,0
882.468,495.3503,0
1050.244,324.4291,0
1049.003,353.1035,0
959.9669,412.2579,0
1066.266,389.3195,0
984.5312,398.2231,0
974.9606,342.1001,0
1073.02,379.8917,0
964.0665,445.0319,0
1028.293,415.7538,0
936.2977,288.846,0
924.113,339.1548,0
1004.738,487.321,0
969.144,317.6571,0
981.7785,394.1902,0
1072.372,399.3109,0
986.0339,488.1478,0
1024.473,374.8994,0
978.1339,357.7756,0
898.6337,338.774,0
1025.163,383.9462,0
1000.923,471.0505,0
1043.256,392.6943,0
1029.137,379.2062,0
1009.781,317.5864,0
937.6383,371.5518,0
986.333,409.8893,0
938.3889,381.4904,0
898.7676,392.4241,0
1022.912,356.4115,0
1042.708,400.1624,0
1024.757,415.5474,0
941.6226,423.5779,0
981.3708,384.2668,0
977.4749,502.3619,0
993.4407,397.6008,0
1022.886,420.7329,0
957.1447,433.9355,0
1035.145,417.0845,0
887.0591,415.0125,0
1011.58,410.2997,0
899.1071,366.6977,0
930.4077,342.2957,0
1027.796,421.173,0
954.7748,346.8313,0
1026.708,378.4796,0
1040.508,448.0107,0
1004.584,409.1848,0
977.1221,374.6798,0
961.4301,370.4193,0
995.9271,430.0957,0
1019.301,409.0771,0
1019.726,424.2382,0
958.8043,450.3551,0
1022.074,375.1265,0
1011.493,351.3491,0
884.3402,359.3053,0
930.6993,397.3722,0
1112.408,384.6356,0
959.8638,405.9989,0
983.7621,387.5607,0
930.698,361.0223,0
939.9494,437.9951,0
1074.546,305.8617,0
1041.108,341.3997,0
943.7773,366.7863,0
980.6566,400.2708,0
973.423,332.4734,0
978.4357,437.3113,0
941.9654,367.3843,0
1020.886,402.9078,0
958.6642,398.512,0
1044.906,360.6823,0
935.8239,372.5486,0
1034.585,379.0471,0
1023.882,405.2709,0
934.1506,305.0541,0
986.6382,391.5581,0
981.4847,452.235,0
1037.011,336.7111,0
886.6422,276.2428,0
953.8646,366.1031,0
879.8359,372.9307,0
997.7763,383.3299,0
980.7511,368.1475,0
1046.094,392.6288,0
944.2028,373.3482,0
1040.521,357.6704,0
1012.7,417.3465,0
1076.545,452.0724,0
1015.774,476.0692,0
1021.874,491.3199,0
973.5046,418.8333,0
977.4801,394.0681,0
959.4854,360.3623,0
1044.861,428.2087,0
989.7913,335.2594,0
1041.428,426.7392,0
950.5892,413.6116,0
994.9572,348.3721,0
943.0232,426.4629,0
994.4336,389.8301,0
980.2092,375.9189,0
1012.431,435.973,0
948.1107,458.8215,0
993.2649,388.0965,0
1011.214,399.386,0
931.7574,415.9063,0
1084.898,362.2775,0
996.4133,362.9287,0
966.9667,418.2194,0
877.0835,440.4069,0
978.7784,377.0333,0
993.483,413.8105,0
992.5421,392.6414,0
1006.875,421.0986,0
987.2247,324.4395,0
981.3107,320.8844,0
1045.856,324.6531,0
1041.124,302.8546,0
1001.074,372.9214,0
954.3451,461.2968,0
966.7209,440.1108,0
1002.915,405.1988,0
971.9168,464.4225,0
987.1058,409.6675,0
1002.554,393.7982,0
1032.094,443.7485,0
976.1752,473.5741,0
1024.771,411.6331,0
988.7011,430.6048,0
1058.109,397.5964,0
935.2951,375.596,0
932.5781,360.4854,0
1033.287,372.2233,0
975.5121,467.8604,0
1036.849,405.739,0
968.2752,449.6711,0
1007.456,312.4144,0
995.9355,495.4026,0
991.9146,376.2734,0
958.1892,404.6658,0
929.9023,430.1455,0
1008.486,450.546,0
969.1945,424.9776,0
969.5123,389.2841,0
1078.349,398.102,0
978.0952,410.9087,0
910.8273,348.2943,0
998.9583,366.9065,0
1037.233,437.4172,0
951.3491,344.2536,0
978.9114,402.8284,0
987.347,367.7877,0
969.3223,350.869,0
999.9153,427.5418,0
998.0776,325.7111,0
958.2152,409.8438,0
982.7893,429.41,0
922.7341,323.3562,0
1038.945,406.7288,0
947.1796,399.6175,0
1045.362,414.7978,0
1061.162,378.6216,0
984.332,386.9671,0
920.6718,379.7329,0
995.839,361.5777,0
969.5417,400.3992,0
948.7485,458.926,0
980.0272,463.6383,0
1005.466,384.9911,0
1007.264,440.9718,0
969.7733,347.4016,0
979.6149,410.8419,0
969.225,359.9359,0
892.2291,383.7302,0
987.2587,338.9235,0
943.9067,397.2191,0
922.1934,348.4312,0
963.5853,426.278,0
1004.88,437.499,0
1029.641,416.3616,0
1011.739,395.5966,0
1016.421,351.2885,0
1050.37,395.0267,0
1040.831,362.3671,0
1003.278,426.8082,0
990.9354,401.1967,0
1020.063,393.9916,0
915.3757,364.3885,0
942.5763,360.1306,0
1037.205,306.403,0
939.1055,366.461,0
952.337,463.3376,0
957.4269,438.0449,0
913.5228,406.0832,0
970.3728,360.1667,0
934.1251,396.2911,0
1020.523,387.2448,0
976.7119,369.4223,0
959.1968,429.813,0
947.1193,389.9326,0
1025.791,455.535,0
1047.844,431.3343,0
956.2145,393.9895,0
958.097,407.5101,0
1020.322,337.4052,0
978.241,369.4721,0
983.7622,366.0154,0
958.4795,411.1258,0
975.9696,479.3854,0
994.2529,438.1722,0
1003.327,477.548,0
912.3751,319.1678,0
958.1082,349.3262,0
1040.458,343.6196,0
1014.343,348.1597,0
999.283,390.2031,0
946.2932,346.6817,0
1025.067,423.0531,0
949.0844,417.5517,0
986.3792,442.8571,0
967.8986,348.8338,0
975.1773,321.7272,0
972.7653,380.512,0
903.9254,355.3549,0
1047.01,390.4623,0
986.5181,363.5158,0
1053.328,375.9476,0
1079.55,366.7345,0
1012.047,371.6868,0
966.5383,385.2906,0
980.2918,371.2662,0
993.307,422.0593,0
1020.76,357.8668,0
1078.583,377.4215,0
1058.811,410.5198,0
1047.642,382.8792,0
985.4818,380.382,0
1083.58,338.6647,0
1040.307,378.821,0
908.6953,395.3931,0
932.9768,483.8587,0
965.0514,386.4082,0
957.6123,319.6137,0
976.5299,370.0468,0
945.6324,392.7178,0
989.2743,377.3567,0
1030.967,381.7724,0
1023.448,434.8451,0
990.9433,416.3575,0
1020.263,373.5977,0
997.1373,415.9029,0
980.3224,342.4172,0
992.4697,417.3379,0
967.4122,417.6248,0
1007.751,430.8257,0
1016.784,436.4517,0
1018.222,368.1892,0
890.1643,447.1521,0
931.7595,439.6675,0
1029.573,445.5479,0
1006.106,290.3054,0
1006.924,450.1047,0
884.6901,348.411,0
