Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
994.238,400.9995,0
1029.454,410.7266,0
1043.065,423.8067,0
1009.691,328.5449,0
1000.386,348.1497,0
1039.633,386.4067,0
1024.818,383.6136,0
1029.082,412.948,0
1020.879,427.0085,0
943.6266,345.7369,0
1037.917,425.3334,0
1089.078,402.2864,0
1018.716,353.3796,0
1064.341,357.5908,0
1061.802,359.8892,0
1131.482,334.7969,0
955.2894,315.2514,0
978.4793,352.0107,0
1037.145,442.7234,0
1080.021,351.9847,0
1042.469,403.5523,0
1018.602,413.7735,0
1056.617,407.6805,0
1064.165,397.8165,0
971.1439,313.9157,0
1051.162,388.182,0
989.6228,476.4985,0
1040.492,375.2645,0
1039.426,384.0598,0
1037.97,369.0239,0
1028.869,315.6182,0
1087.934,402.1516,0
1079.307,348.699,0
1006.888,333.7256,0
888.144,367.3911,0
1080.182,384.7393,0
1013.19,358.4351,0
998.386,377.044,0
981.4013,406.7924,0
1033.407,439.3452,0
1055.855,376.5032,0
1106.821,375.3756,0
1047.096,398.4849,0
1011.94,379.5457,0
1037.5,347.5484,0
994.3905,343.799,0
975.5521,407.5945,0
1041.945,451.1719,0
982.3995,364.373,0
1036.98,459.748,0
1006.957,420.097,0
1024.229,395.0278,0
1074.873,366.6241,0
1044.78,349.0208,0
1090.567,381.0507,0
1049.467,309.7596,0
1039.302,421.6027,0
1049.197,391.7528,0
1079.991,387.8329,0
984.4567,388.1449,0
956.8594,373.6524,0
1002.702,439.3298,0
1004.795,436.7965,0
910.5245,353.8626,0
996.9305,324.116,0
1051.534,467.076,0
1013.06,391.9992,0
1052.822,317.1438,0
1093.877,313.7455,0
1083.876,364.7452,0
1058.198,326.7389,0
1021.243,404.7521,0
1032.95,324.6453,0
1040.425,408.668,0
1034.201,419.4148,0
982.8371,302.7115,0
1001.433,441.9068,0
983.5632,310.5605,0
930.05,374.0707,0
1018.542,437.1029,0
971.2971,415.6305,0
1005.285,410.8305,0
1076.731,412.7781,0
1081.42,349.9731,0
1046.499,413.707,0
939.502,367.9657,0
1029.853,410.9671,0
1002.433,410.0918,0
1018.666,346.1122,0
1006.42,389.6832,0
984.9409,387.1136,0
1018.622,474.3784,0
1030.341,384.0464,0
1001.566,406.3717,0
1020.963,413.6303,0
988.4402,394.4224,0
961.4905,404.4767,0
999.5259,412.9366,0
964.1818,397.0114,0
1031.359,427.5644,0
1013.657,365.6078,0
1087.927,398.6711,0
1073.789,404.4804,0
1027.039,419.4058,0
985.3974,360.5602,0
1023.538,368.3983,0
987.5818,446.8899,0
977.2479,406.9318,0
960.189,386.6399,0
1023.959,454.4703,0
1050.478,411.1927,0
1019.502,407.2749,0
1003.302,429.9136,0
999.3383,446.5119,0
1054.634,464.8737,0
1028.413,354.9448,0
1041.209,386.7293,0
1004.319,387.4626,0
1047.977,352.1703,0
1043.043,430.4948,0
1013.603,412.9554,0
1058.688,421.8156,0
925.8831,435.5416,0
1045.376,426.006,0
1025.225,424.2792,0
1023.892,419.5704,0
1043.407,372.5748,0
1012.999,430.6612,0
1003.359,464.9733,0
1050.966,416.9514,0
1002.402,428.4206,0
987.9415,423.7597,0
1067.676,441.1367,0
1065.295,362.5602,0
1059.88,369.7176,0
1075.413,397.9307,0
969.5212,348.959,0
967.1691,363.9618,0
999.9014,409.6743,0
971.0211,378.5889,0
1055.293,370.5249,0
1019.133,389.8589,0
1011.809,318.3228,0
1054.899,402.3751,0
1071.283,377.4816,0
995.4462,408.9451,0
979.2196,331.5318,0
1101.06,415.341,0
1053.488,462.9074,0
1045.043,348.3989,0
971.1177,458.697,0
992.9933,415.3871,0
1031.708,359.3444,0
1038.366,396.7313,0
984.7297,406.597,0
999.3799,346.6315,0
1039.823,456.5236,0
1035.92,371.9803,0
1078.888,396.616,0
973.1374,394.1923,0
1109.943,457.7525,0
978.3091,460.9026,0
993.101,341.8853,0
963.6414,309.4147,0
1064.468,417.9621,0
1070.739,425.2459,0
990.4597,350.8979,0
1028.315,409.1044,0
1032.148,438.7369,0
1024.951,421.7914,0
967.815,424.2557,0
1018.868,356.301,0
1047.153,423.6011,0
1040.172,432.5654,0
1000.759,444.3664,0
1016.481,364.7012,0
942.7673,311.9347,0
1071.838,346.2029,0
1037.04,371.702,0
1062.665,349.4347,0
1008.969,372.139,0
973.9506,358.6137,0
955.0328,362.4747,0
959.3647,414.101,0
985.6638,423.4938,0
988.4048,424.0901,0
938.9624,366.108,0
983.2165,347.1434,0
1001.932,366.653,0
1046.976,422.4464,0
1014.443,347.6363,0
973.1259,443.3364,0
1053.416,378.6263,0
1041.199,427.9105,0
988.9609,383.9384,0
1042.465,375.65,0
918.8284,483.898,0
1059.36,427.4991,0
1002.642,426.6925,0
1058.112,418.2026,0
1068.374,418.457,0
1004.499,399.0771,0
1001.134,349.2668,0
965.5558,435.5208,0
1038.63,382.6935,0
1046.688,460.0337,0
1034.28,381.7607,0
1074.531,326.7688,0
1044.262,406.2321,0
1037.276,432.4297,0
1035.61,416.5422,0
1012.73,385.6341,0
987.2221,419.9967,0
1007.127,451.5302,0
1009.237,431.8893,0
1023.805,405.6146,0
1046.089,395.9036,0
964.9882,447.7004,0
1025.651,351.6541,0
1070.56,393.0157,0
965.5861,387.5244,0
937.9194,364.3509,0
1034.057,371.8544,0
944.7325,360.9075,0
1074.618,413.0314,0
1022.195,501.2855,0
1066.097,390.0471,0
957.5918,297.0513,0
1030.021,449.5881,0
980.0692,415.2823,0
980.8899,357.8398,0
934.9374,374.8822,0
910.7078,268.0763,0
1017.85,384.1469,0
928.615,326.2716,0
980.9365,450.2563,0
970.7792,389.1141,0
1010.098,355.5387,0
1023.284,373.9252,0
952.6969,334.4865,0
1057.068,348.9265,0
1011.222,346.2236,0
980.612,347.6044,0
1020.903,349.342,0
1044.647,360.1399,0
1058.509,437.2146,0
1007.145,388.3202,0
1072.292,345.9561,0
989.0028,319.3032,0
1000.935,344.5509,0
1045.763,380.4341,0
1009.525,462.936,0
974.1317,406.2751,0
1077.974,332.1401,0
984.4047,456.9692,0
969.7977,402.3286,0
1030.411,438.8091,0
1045.982,422.6126,0
1006.447,428.1093,0
1016.767,475.9682,0
968.9967,388.6248,0
1016.214,361.8416,0
1047.179,428.3402,0
962.0387,402.2366,0
1045.557,384.2902,0
1001.282,381.6174,0
1004.282,359.2237,0
1056.335,415.0984,0
1003.99,380.3806,0
1047.97,414.0002,0
1006.731,416.1245,0
932.83,308.8366,0
1006.498,406.2903,0
1027.309,375.6291,0
941.6107,319.0645,0
1063.861,378.8458,0
940.1116,343.8375,0
912.1144,342.0619,0
1014.875,368.3256,0
1019.295,438.4835,0
979.1542,446.7372,0
1037.857,350.674,0
1011.282,351.2503,0
1099.442,455.6115,0
996.3088,338.9322,0
990.4868,470.7637,0
966.0327,375.9484,0
935.5574,377.8367,0
945.2714,294.9631,0
956.2573,412.6278,0
1008.315,424.353,0
1011.932,377.244,0
999.1957,362.4023,0
986.6845,363.4454,0
1025.354,337.0559,0
1005.983,367.3749,0
1044.851,430.0712,0
1076.945,479.1984,0
1009.437,329.6578,0
993.589,383.6166,0
1026.204,419.4615,0
1045.968,348.3471,0
984.595,404.7261,0
972.8105,430.1295,0
1087.595,340.0681,0
1064.986,364.0499,0
1015.988,457.0504,0
999.9427,455.5079,0
1006.68,350.7659,0
1000.674,394.92,0
1089.616,477.9684,0
1028.564,329.929,0
949.4758,423.4936,0
1028.562,358.6016,0
1017.203,390.1078,0
995.0064,380.7613,0
1053.159,441.8054,0
1041.899,387.4302,0
1078.06,358.022,0
1081.483,416.1462,0
1075.153,387.098,0
945.598,350.0004,0
1082.401,412.0969,0
1022.977,421.6133,0
1043.707,437.8272,0
1026.031,332.0034,0
936.6051,328.3387,0
1048.103,392.1833,0
956.0321,464.2104,0
990.6742,496.1558,0
1027.07,348.601,0
1050.195,414.9998,0
1041.21,360.5374,0
1038.315,337.3044,0
942.6139,411.2578,0
951.5687,339.4961,0
1034.407,407.5422,0
1103.073,371.5091,0
872.4446,345.3493,0
1007.836,320.0081,0
969.8995,474.8694,0
1030.921,408.8562,0
1111.469,390.884,0
1061.067,381.7142,0
994.3503,448.3741,0
1000.682,420.0262,0
1026.112,496.8007,0
1005.794,416.3765,0
1010.073,369.2587,0
1043.725,370.8957,0
992.3482,373.4276,0
1056.686,384.8931,0
1026.284,360.9738,0
1026.514,458.9766,0
1048.958,389.4727,0
1041.589,486.5098,0
977.9285,339.1318,0
980.9668,405.6645,0
954.7866,401.2117,0
975.4949,481.8656,0
1026.66,421.9625,0
1004.284,440.519,0
1041.417,385.5867,0
1013.441,459.3693,0
1071.596,361.8143,0
1067.732,389.1749,0
1052.316,377.5742,0
1023.289,357.4462,0
1025.866,464.6669,0
1028.18,458.1307,0
999.6108,397.2972,0
1012.151,379.3748,0
1046.163,374.8531,0
1052.964,461.0456,0
1087.323,423.7882,0
1062.747,330.2379,0
1022.02,420.6666,0
956.7075,414.7738,0
1032.597,411.1966,0
979.8904,475.5828,0
1069.968,351.987,0
1043.881,377.1802,0
958.4529,514.3317,0
962.8497,381.1462,0
1021.698,436.1262,0
934.129,397.2863,0
999.76,438.7637,0
1077.161,454.6053,0
973.6598,337.4684,0
1103.148,350.152,0
1021.724,339.6542,0
1020.077,408.7275,0
992.6425,466.7486,0
982.6849,453.7914,0
1000.362,438.4214,0
1024.489,387.3545,0
969.7626,460.9615,0
1024.818,439.5972,0
1011.662,415.0067,0
1039.985,414.2325,0
999.9773,415.5023,0
1000.834,381.817,0
988.7981,397.1525,0
1071.104,396.2017,0
986.3547,442.7645,0
1007.65,455.2533,0
1021.601,395.977,0
961.0425,357.9802,0
949.9656,481.6332,0
983.3682,435.2662,0
1041.301,372.1833,0
957.0348,321.4229,0
1019.759,406.5849,0
971.0725,307.174,0
1003.306,418.4796,0
1044.954,422.6632,0
1058.911,363.8511,0
1074.767,382.7649,0
985.3781,421.5158,0
1009.206,416.4095,0
1006.97,349.9127,0
1036.139,432.8709,0
1057.685,368.8768,0
914.8702,286.2909,0
991.9592,363.0561,0
1038.691,388.7498,0
1023.457,383.1884,0
955.298,384.1395,0
1027.313,415.7706,0
1030.32,359.9628,0
1014.29,374.0942,0
1009.854,368.4669,0
1091.302,357.5878,0
982.421,441.6993,0
1003.967,384.6086,0
1060.426,440.3883,0
1064.674,360.085,0
988.0474,351.1058,0
1059.193,444.5693,0
949.8281,429.4378,0
980.3873,383.2953,0
1012.679,366.6293,0
985.0538,397.0791,0
984.5751,239.1861,0
1047.486,347.9409,0
1094.447,328.6086,0
1070.041,402.688,0
1003.883,345.3123,0
1038.594,418.3525,0
1030.632,394.6567,0
929.9189,379.4476,0
1053.025,355.3642,0
1062.696,379.5714,0
1061.17,373.1659,0
1070.433,432.9274,0
1066.632,323.2326,0
974.2368,428.3304,0
955.6828,382.3835,0
947.728,409.9997,0
1015.602,318.9758,0
1010.702,395.4126,0
897.3707,389.9427,0
953.3557,361.7961,0
1026.593,390.0244,0
921.2247,340.3697,0
985.3657,423.3155,0
1027.85,390.8566,0
1049.273,428.4854,0
1035.907,413.9691,0
986.6967,439.6452,0
1108.904,370.6902,0
970.6169,381.0034,0
1083.17,411.3766,0
1032.306,348.3669,0
927.9752,285.3379,0
953.7008,465.295,0
1003.304,397.3922,0
990.7743,427.4586,0
1048.431,441.6816,0
972.715,406.6841,0
1076.16,403.478,0
999.2135,457.1644,0
1048.301,408.8647,0
1056.489,333.4875,0
1024.62,466.6956,0
1031.33,358.1962,0
936.5869,388.1898,0
991.3171,380.0758,0
959.6557,377.8387,0
970.8447,370.1398,0
995.0615,432.9227,0
984.282,338.1329,0
1029.292,305.5062,0
986.2533,438.848,0
971.2887,315.8311,0
1045.975,407.9701,0
1018.909,342.0569,0
1025.5,426.2957,0
1095.802,368.5481,0
987.4702,390.6647,0
995.454,349.3314,0
1025.943,441.7883,0
996.5181,383.2719,0
1025.495,350.8854,0
1015.279,317.3474,0
941.1658,383.3291,0
974.1577,447.3151,0
1073.241,393.6577,0
995.5055,351.9767,0
1001.379,339.7003,0
1095.571,375.0143,0
1006.797,348.9111,0
1037.363,423.9788,0
1042.412,395.0705,0
1012.755,354.3745,0
954.0171,321.4228,0
1013.375,380.215,0
1027.732,447.0549,0
1006.986,384.2156,0
969.6788,430.393,0
988.8401,391.9185,0
1033.263,403.316,0
1058.799,388.2637,0
1053.575,306.6745,0
1078.886,387.392,0
979.5009,416.2517,0
1002.886,427.7719,0
984.1537,373.6097,0
974.119,305.8008,0
1096.756,345.9734,0
1093.597,335.0098,0
984.9525,333.7952,0
978.7975,392.5751,0
1001.954,305.7731,0
1028.072,402.7561,0
923.951,345.9986,0
1027.253,400.7809,0
1011.698,434.4781,0
1040.824,393.6689,0
1008.48,348.8752,0
1037.002,368.816,0
962.3746,387.0976,0
983.6437,389.4817,0
1107.3,383.9409,0
1051.358,417.4939,0
1053.591,376.6699,0
1082.181,365.9853,0
990.8213,460.562,0
1009.88,403.4733,0
1020.525,393.619,0
1034.924,345.9675,0
1005.478,502.1358,0
1014.364,405.572,0
1046.242,434.9973,0
1034.675,338.9874,0
997.8949,475.9685,0
1047.434,393.0051,0
1020.865,398.9995,0
1023.902,367.8836,0
1021.931,398.4964,0
1026.029,393.7953,0
969.3221,421.2532,0
1057.069,415.9452,0
1046.387,335.8422,0
1038.733,360.3639,0
1056.795,409.1068,0
1004.59,406.019,0
1035.383,357.249,0
1092.832,451.7114,0
1038.521,352.7139,0
1037.474,453.5076,0
989.5538,341.1957,0
1089.253,396.3903,0
1063.248,353.7676,0
1039.863,430.6616,0
1013.665,367.6073,0
987.9565,442.186,0
1035.166,389.4023,0
1098.12,389.9799,0
1034.01,408.0913,0
970.2349,424.5196,0
1013.651,372.0948,0
1061.347,367.1451,0
982.0845,439.589,0
1014.656,432.8286,0
1114.781,395.2142,0
1071.077,416.4492,0
1033.337,423.623,0
1037.336,351.5027,0
1000.054,431.6779,0
1098.615,423.588,0
1020.948,317.9926,0
1019.755,287.6539,0
998.1854,371.7084,0
1038.239,392.307,0
993.3524,423.8198,0
1025.596,465.064,0
1060.933,432.9198,0
1054.59,386.1721,0
1053.127,417.2166,0
1074.907,406.2034,0
1087.753,419.7396,0
1007.754,392.583,0
1039.788,390.916,0
1033.313,374.2313,0
1045.734,362.6559,0
973.7936,392.2993,0
1095.944,351.6859,0
973.7913,391.7988,0
1037.511,423.0797,0
975.1224,448.2434,0
1047.871,350.4026,0
1075.574,316.9405,0
1032.775,373.9913,0
1090.951,347.0009,0
1003.667,385.9151,0
1029.649,367.4506,0
959.7493,329.237,0
1026.173,392.8233,0
1060.77,417.9441,0
953.5516,390.7702,0
1023.079,473.4033,0
1038.623,421.8391,0
999.206,370.1005,0
1051.14,402.4783,0
1026.313,420.1309,0
1006.095,355.3975,0
983.811,353.5187,0
972.2178,431.5368,0
1015.893,425.6449,0
1032.464,347.9449,0
1046.178,420.2762,0
960.0649,378.8001,0
1011.196,449.38,0
1039.68,445.0279,0
1039.11,358.2493,0
977.2867,364.1252,0
1039.339,386.1374,0
1124.153,377.8032,0
969.0051,368.9797,0
993.7361,439.5427,0
1024.1,423.7446,0
1001.389,403.2869,0
1011.257,382.5026,0
1076.921,413.6371,0
1030.657,387.5225,0
1011.464,436.673,0
994.9454,348.429,0
1009.246,372.5652,0
1009.308,445.0817,0
1119.935,375.273,0
1023.163,385.5715,0
1086.208,328.2962,0
1015.994,390.4564,0
1037.094,406.079,0
993.3215,406.147,0
963.2357,400.0273,0
1077.813,386.0204,0
1062.892,447.0757,0
1067.709,403.198,0
1027.144,398.14,0
1032.546,347.8543,0
1056.494,384.0986,0
962.3618,466.1393,0
1063.467,356.9666,0
1056.015,341.0651,0
978.0125,426.7496,0
1003.234,380.3804,0
1060.158,423.1255,0
1094.751,432.5329,0
1002.796,411.2081,0
1034.528,421.2209,0
941.3765,385.2727,0
1023.122,398.9897,0
1048.541,390.0309,0
987.0134,493.1255,0
946.0516,423.5799,0
982.8743,385.1328,0
1021.363,363.4429,0
992.0141,414.1966,0
1014.97,364.875,0
1048.55,433.1153,0
1002.058,449.5323,0
959.6857,395.3543,0
972.6647,441.4617,0
995.4496,439.4973,0
1017.667,460.2816,0
1043.081,418.4162,0
1015.67,490.674,0
906.703,460.5191,0
1008.224,395.3668,0
995.6144,470.6205,0
1068.058,399.9647,0
933.6466,295.851,0
1047.471,397.0553,0
1036.13,455.2333,0
1002.163,372.5234,0
1060.821,457.2798,0
1074.162,442.6296,0
1007.957,408.9929,0
1082.769,349.3188,0
1045.811,434.0954,0
1052.947,377.6837,0
980.0543,447.8098,0
1016.504,420.1651,0
1028.264,411.1913,0
994.4891,442.194,0
1042.148,386.6744,0
1027.997,406.2773,0
988.0142,456.9993,0
1079.094,411.5851,0
1019.797,393.6604,0
1016.1,408.9195,0
1024.233,412.8438,0
1089.435,413.0177,0
970.1311,354.6401,0
1035.256,418.4218,0
1007.125,381.1326,0
986.962,396.2358,0
1046.307,397.4109,0
1078.218,351.7944,0
1063.191,372.0604,0
1029.342,464.7632,0
991.2843,421.6773,0
1077.151,379.3224,0
1030.509,461.0297,0
1048.824,429.511,0
992.8788,369.4741,0
1009.617,422.142,0
1034.75,399.6584,0
975.08,427.8588,0
1037.038,389.4773,0
1037.262,372.6894,0
1056.771,393.1616,0
1026.867,409.0104,0
1043.296,474.7798,0
891.1859,341.2009,0
1017.905,385.4512,0
990.6644,367.0839,0
958.6716,393.8332,0
1043.83,410.6913,0
926.0057,288.6371,0
1070.001,370.6465,0
968.9244,447.2194,0
869.2094,301.3156,0
1024.12,417.4999,0
899.6628,362.3096,0
925.9656,384.4272,0
1007.017,377.5684,0
1058.132,333.0652,0
1068.551,376.382,0
1031.766,388.5188,0
1015.384,445.6105,0
1076.991,411.8055,0
1067.242,406.0109,0
908.1006,322.3595,0
1024.762,375.4568,0
896.9041,352.3151,0
1055.215,404.6619,0
1008.921,442.3174,0
1063.589,325.8195,0
977.9323,421.2079,0
1044.93,418.8317,0
931.4048,346.8815,0
923.2173,364.1751,0
945.2242,345.9274,0
1086.001,374.3206,0
1091.182,289.4418,0
1098.167,363.981,0
960.8535,380.0024,0
1021.347,423.8207,0
1004.212,427.5906,0
997.6459,392.0172,0
998.4565,360.6569,0
1077.101,394.0336,0
983.8989,364.6138,0
1054.795,426.1672,0
995.0822,427.6606,0
958.2282,404.415,0
951.699,393.1721,0
938.1741,377.4549,0
1003.425,429.5378,0
1072.561,358.1435,0
999.7103,411.3926,0
948.0538,429.3651,0
969.2589,398.93,0
1003.97,446.5743,0
1022.406,432.9847,0
1065.592,438.7958,0
1038.006,327.2584,0
1006.469,392.5646,0
1084.884,399.7625,0
983.7822,451.7711,0
861.4953,378.9267,0
967.3842,301.4398,0
1043.285,371.7004,0
1074.699,358.915,0
970.8077,405.6011,0
1081.345,353.8268,0
947.5685,412.7856,0
1066.281,444.99,0
1028.856,443.9826,0
875.2428,339.0308,0
1038.611,408.6321,0
1006.828,455.3442,0
959.3514,447.2836,0
996.6524,398.6564,0
1010.4,320.8947,0
1033.823,456.7457,0
1050.195,435.2025,0
1091.621,391.8597,0
980.2934,434.8322,0
965.9135,389.8599,0
956.7839,347.2978,0
1074.66,361.8909,0
1060.233,420.4432,0
1023.002,364.8926,0
1003.461,394.6784,0
883.5987,303.9065,0
977.8121,310.7094,0
1013.405,361.1992,0
1049.688,359.8737,0
882.3785,305.5583,0
996.5716,418.5972,0
1064.2,431.5983,0
978.0731,329.9373,0
948.2044,345.6077,0
1032.716,325.5771,0
980.2196,417.8679,0
1003.688,440.3144,0
961.0149,413.8774,0
1037.676,362.6419,0
1050.135,314.7938,0
971.3672,405.9863,0
927.853,425.6231,0
963.937,337.757,0
1045.798,390.4199,0
865.6774,377.6913,0
993.2134,353.3073,0
1010.738,385.2658,0
995.1104,382.21,0
994.6411,409.1451,0
1035.74,440.7485,0
1048.68,416.0323,0
987.2368,403.4922,0
970.3416,415.582,0
1055.518,430.3606,0
1027.272,420.4279,0
1040.162,398.1266,0
1024.323,425.4581,0
1021.64,377.7673,0
1020.628,361.9826,0
1023.452,387.0734,0
1017.423,345.8471,0
865.3262,382.1079,0
1041.773,359.9016,0
941.0994,353.0363,0
905.2743,310.2484,0
998.9407,380.3164,0
905.2693,238.4332,0
971.8732,500.3674,0
1062.328,402.7861,0
1019.365,345.403,0
1029.156,394.489,0
1035.28,443.3078,0
881.8394,348.4025,0
992.4632,434.2867,0
1070.05,362.4947,0
1022.885,475.9764,0
1036.935,434.684,0
1030.035,338.3425,0
897.9124,302.9837,0
978.8683,380.4979,0
1063.888,411.3541,0
881.0416,338.699,0
985.4227,389.2241,0
1005.318,443.7832,0
1025.374,411.7007,0
1013.603,383.4935,0
1041.636,406.5034,0
1027.342,390.1745,0
1002.015,383.8025,0
1043.401,475.6098,0
980.4594,436.7556,0
1019.367,455.3627,0
1041.292,413.3663,0
998.7035,485.8052,0
967.2944,352.332,0
1051.509,424.6131,0
1025.083,377.194,0
1018.946,401.1701,0
988.9386,390.1479,0
1009.943,466.8512,0
967.7498,326.9139,0
992.9273,410.3143,0
1024.762,369.5224,0
1017.291,503.4183,0
1071.629,362.7411,0
1084.143,346.827,0
995.3226,441.9585,0
942.5129,297.2576,0
1010.678,362.2039,0
1031.544,388.1685,0
901.6918,350.6892,0
873.2216,305.4541,0
1085.335,340.4063,0
1017.123,388.5815,0
1109.889,316.072,0
1015.859,470.6503,0
989.3793,430.584,0
1069.505,433.4826,0
1032.97,400.8891,0
1005.968,439.5748,0
993.4219,390.4523,0
1019.322,405.7255,0
898.4929,331.3935,0
962.3328,406.1591,0
1042.32,305.8869,0
965.9244,325.3893,0
957.1221,321.1063,0
960.261,333.1583,0
944.751,440.6568,0
997.8118,461.0804,0
1024.439,411.9229,0
1045.896,360.5995,0
1075.562,436.6691,0
1011.584,345.1121,0
891.7276,324.4451,0
1039.589,355.2615,0
882.0363,342.8686,0
914.299,387.4745,0
1065.927,396.4739,0
991.4684,404.6027,0
1051.003,370.2548,0
1118.156,422.8672,0
1004.072,358.9659,0
1044.89,392.5295,0
981.9846,460.5312,0
971.0522,383.9561,0
916.3311,374.1017,0
1073.71,383.0808,0
1085.618,359.2305,0
1026.056,453.1738,0
1045.466,370.9677,0
970.315,440.7507,0
908.6641,277.2977,0
1077.937,376.384,0
892.8335,310.688,0
1039.702,395.3671,0
1000.276,469.795,0
1012.349,352.5364,0
1031.976,349.0647,0
969.4056,441.1857,0
1006.919,440.0716,0
967.7645,405.8928,0
1027.601,380.2997,0
1007.69,396.1042,0
949.9518,350.0696,0
1003.924,422.0847,0
1020.292,425.5414,0
1020.76,388.0303,0
1069.828,426.5092,0
973.5579,312.936,0
1015.39,404.9769,0
1035.942,339.3412,0
973.6758,390.7228,0
1042.616,341.2869,0
856.0131,379.3657,0
988.8783,375.0984,0
975.4709,460.4574,0
1041.226,334.003,0
901.0063,298.4562,0
944.5466,385.3639,0
1015.741,427.1071,0
966.681,369.2357,0
944.5146,355.0442,0
938.3529,370.685,0
965.5041,343.7344,0
1101.245,378.2242,0
1035.46,410.8071,0
1037.93,409.0486,0
1036.745,379.8993,0
922.8473,339.8714,0
1046.282,377.504,0
1037.109,384.5129,0
1092.201,392.1146,0
1069.386,423.9489,0
993.5055,317.6523,0
1052.052,448.9779,0
992.1279,430.0773,0
991.662,403.3515,0
1020.088,419.0334,0
1044.869,405.0088,0
986.2755,378.0956,0
967.8475,355.3105,0
972.332,334.4065,0
1026.52,304.1062,0
1074.293,380.8704,0
1030.214,397.8571,0
1034.747,438.5149,0
1015.224,492.8134,0
1005.258,388.2396,0
1023.158,393.923,0
1048.578,362.1433,0
964.6714,443.3464,0
1045.109,440.0834,0
1063.757,361.6716,0
997.1544,410.2471,0
1056.412,364.5612,0
986.6136,451.101,0
1018.304,372.0997,0
961.913,394.0505,0
983.625,390.3978,0
1067.556,357.8484,0
1034.038,435.2024,0
977.4001,318.8213,0
1060.973,328.6367,0
1012.384,460.1125,0
1018.464,312.7415,0
1023.102,380.1053,0
996.2935,317.9326,0
1025.292,366.7507,0
968.3246,387.1002,0
1057.373,388.8538,0
1039.776,342.3939,0
1029.127,400.9775,0
1008.637,340.6104,0
1063.149,365.9767,0
1037.441,458.3522,0
1072.898,417.0865,0
1036.799,479.933,0
960.0019,406.8481,0
1099.075,313.3429,0
1020.688,337.3839,0
1103.998,384.1254,0
1008.86,342.7544,0
982.3108,459.0486,0
1054.668,352.5957,0
1041.962,413.4943,0
964.5396,438.1631,0
1000.153,406.1169,0
975.9154,376.6061,0
1011.808,518.0292,0
1067.394,369.6749,0
1055.285,414.7935,0
1055.975,321.4415,0
993.3099,365.6766,0
1003.302,436.0071,0
991.0216,392.1823,0
992.0337,398.9014,0
1022.313,285.0639,0
1095.09,445.8076,0
962.7169,323.8756,0
1044.983,442.7361,0
970.5365,422.4049,0
1018.983,401.6226,0
994.4107,330.3173,0
1069.248,383.8464,0
992.5999,352.9497,0
976.4735,382.3912,0
963.5511,309.076,0
1027.103,353.8078,0
1094.852,469.6553,0
1002.978,335.2938,0
1009.948,355.3685,0
1068.611,394.326,0
1071.861,459.5799,0
977.2056,385.3384,0
992.6929,388.1558,0
945.9957,426.8663,0
1021.355,478.0156,0
1116.176,396.1704,0
982.9054,434.8308,0
974.2539,424.6158,0
1069.931,404.4151,0
869.6577,337.2617,0
1002.312,430.6964,0
1083.542,373.5096,0
1074.465,7188.0,
1003.959,394.5958,0
994.1181,409.8812,0
1021.876,347.6,0
1006.531,455.2889,0
1014.697,362.3266,0
997.8912,419.0829,0
984.4572,452.3857,0
1062.88,331.5054,0
1011.372,374.6085,0
1055.474,445.049,0
974.1404,462.2901,0
882.6772,286.0491,0
951.8101,460.7762,0
955.9234,338.9586,0
997.5693,384.1945,0
939.7595,313.6716,0
1017.482,362.5018,0
1046.066,429.4846,0
972.4573,338.3014,0
1016.986,397.637,0
1005.75,396.1694,0
1030.513,443.4624,0
1041.41,368.4583,0
1033.597,341.2302,0
1048.562,260.0562,0
978.5833,372.1359,0
1004.344,402.6241,0
1055.856,370.8222,0
1059.996,401.9837,0
982.9988,389.8151,0
1024.233,407.7869,0
1029.77,419.9537,0
1045.223,404.0778,0
1015.181,442.6017,0
1007.756,357.1575,0
971.0233,435.6009,0
1022.323,417.3582,0
1074.978,457.1718,0
1008.396,403.4714,0
1029.396,9954.0,
1081.085,391.7368,0
1017.561,481.7358,0
1042.923,399.227,0
1017.789,392.4746,0
1057.594,473.7435,0
1003.381,0303.0,
944.1184,346.2992,0
1058.333,345.3596,0
1030.326,376.1105,0
1036.922,425.5194,0
1054.393,393.1696,0
979.6292,327.5833,0
985.1862,368.1111,0
1013.762,350.5356,0
1000.88,394.1902,0
879.986,354.8128,0
984.5663,462.3387,0
968.9649,383.118,0
1011.123,423.3052,0
1005.905,356.8566,0
1002.577,424.262,0
1038.092,356.3781,0
939.6062,299.9382,0
865.9933,369.5823,0
1006.636,446.9022,0
1010.35,490.9568,0
984.8299,470.589,0
994.1763,364.32,0
975.7886,382.155,0
1032.907,386.2711,0
1035.296,347.2938,0
991.3954,417.9036,0
1040.155,350.5977,0
1000.486,388.7161,0
1017.791,464.8605,0
957.0607,305.893,0
964.4343,436.5179,0
979.8498,329.869,0
1041.795,436.0101,0
996.7399,417.5532,0
1098.838,448.7214,0
1105.412,337.3355,0
1019.798,406.0272,0
1022.115,430.3002,0
1091.414,360.4086,0
985.9357,351.0345,0
1046.509,435.7581,0
972.85,393.5121,0
983.1552,328.0955,0
1024.17,402.6382,0
935.6602,342.2813,0
926.4534,301.842,0
1058.269,410.382,0
1095.858,420.2551,0
1005.062,390.9191,0
