Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1103.198,352.8785,0
1054.344,361.1329,0
1086.073,368.3202,0
1048.267,386.7454,0
973.5988,374.1863,0
968.0083,388.6205,0
1095.948,304.2017,0
1031.134,384.4813,0
1028.967,321.2455,0
1057.451,449.3718,0
1116.307,412.6602,0
1105.04,400.5707,0
1036.158,382.8972,0
1040.601,454.1427,0
1028.29,318.7166,0
1092.664,361.8722,0
1073.311,318.1904,0
1047.264,345.4368,0
936.7746,276.3222,0
935.1967,334.914,0
1016.087,362.097,0
1121.698,393.8898,0
1093.454,362.2307,0
1017.317,345.2745,0
1068.57,326.819,0
1034.541,434.3476,0
1018.285,319.2784,0
1091.986,430.488,0
1026.625,377.6168,0
971.2676,344.4897,0
950.0404,280.4131,0
1021.993,441.5349,0
1042.719,387.6819,0
1043.771,356.8772,0
1087.496,399.7413,0
1054.538,358.3309,0
1079.667,362.4935,0
1088.654,373.0782,0
1078.007,353.2353,0
1125.694,366.9347,0
1126.287,349.8358,0
1069.913,346.2023,0
1053.531,337.1696,0
1019.556,313.8786,0
1069.292,343.2624,0
1082.66,339.2738,0
1024.731,404.3201,0
1065.257,409.8185,0
1079.16,395.9437,0
1061.512,329.1042,0
977.5037,394.7635,0
1030.969,406.3863,0
1004.144,353.4816,0
1051.332,444.829,0
1122.802,313.8713,0
1090.846,368.5228,0
1009.171,305.2303,0
1034.106,334.5703,0
892.9375,361.7643,0
934.735,357.5945,0
1102.368,406.0269,0
1013.747,458.582,0
1067.18,386.8403,0
947.3258,330.2347,0
1016.625,343.5911,0
1080.77,400.9494,0
1048.42,371.3521,0
1091.196,394.0977,0
1129.021,365.1877,0
982.9733,384.8448,0
1051.052,459.7629,0
1072.178,334.2214,0
1087.32,373.86,0
1093.506,409.0833,0
1131.73,379.149,0
1029.539,391.3169,0
998.2493,335.6411,0
1104.607,384.7054,0
1111.954,343.8303,0
1116.321,408.9193,0
1079.467,347.1318,0
1088.345,423.0526,0
974.7193,287.4182,0
1108.886,343.1295,0
1066.835,413.3405,0
983.9821,408.8653,0
1056.055,349.1788,0
1105.242,336.5174,0
1114.954,357.2924,0
1028.34,381.7949,0
1014.741,449.3442,0
1127.881,252.5386,0
1119.145,377.6984,0
994.0527,350.072,0
1084.685,417.7831,0
1100.439,377.9126,0
1143.691,310.1228,0
911.9003,290.5623,0
942.4311,292.1656,0
1006.721,349.9184,0
1091.648,391.1121,0
1132.352,370.3531,0
1057.456,376.1323,0
1059.402,371.5775,0
1001.651,372.5995,0
1060.053,364.7095,0
1065.222,397.7677,0
1079.848,390.0768,0
984.144,369.1456,0
1125.095,400.4869,0
1141.078,297.4055,0
1025.913,352.0338,0
1113.936,305.604,0
1136.968,287.3322,0
1098.711,356.3566,0
999.9939,416.4579,0
1082.931,385.9678,0
1141.842,396.4185,0
1087.335,426.8198,0
1066.758,415.4021,0
1085.286,421.7549,0
1128.031,353.9186,0
1114.325,376.1889,0
1004.638,413.0639,0
1001.359,416.0932,0
979.3006,396.0005,0
1034.825,423.5362,0
1058.632,336.0042,0
1006.676,353.4205,0
997.5775,391.5085,0
1066.1,350.313,0
1042.166,398.9785,0
1008.463,342.4349,0
1116.321,368.9399,0
1073.224,355.165,0
1153.955,320.4925,0
1099.417,343.8549,0
1083.924,356.3863,0
1075.836,381.7097,0
1141.346,367.4821,0
1064.111,390.6809,0
1019.638,398.8047,0
1051.539,352.8127,0
1036.29,349.9479,0
1050.563,325.5539,0
1133.919,365.4158,0
1040.034,392.4097,0
1074.136,364.6199,0
1061.268,397.5851,0
1090.476,374.183,0
1064.964,349.3778,0
1123.091,350.1534,0
1127.066,414.6846,0
1070.44,372.6689,0
1143.631,346.5171,0
1052.707,354.8689,0
1054.399,369.5963,0
1096.482,450.5189,0
1103.032,377.1945,0
995.3721,269.3688,0
1038.354,397.1271,0
1086.56,391.0446,0
1132.076,402.7021,0
1078.304,353.969,0
1120.234,346.9811,0
1037.79,323.7133,0
985.81,410.0502,0
1043.35,353.1135,0
1088.307,328.3566,0
1076.074,370.8171,0
998.7733,339.2032,0
974.6516,261.5919,0
1012.869,357.2455,0
1105.794,389.9642,0
1093.995,369.5133,0
1118.467,409.9144,0
1067.083,404.4979,0
1113.285,336.1806,0
1026.51,406.2017,0
1009.82,367.5544,0
1027.306,373.1595,0
1084.232,411.1903,0
1043.527,411.8734,0
1032.011,391.861,0
995.1211,416.0173,0
1016.631,414.8281,0
1068.738,416.3954,0
1060.991,452.4006,0
977.5469,346.4321,0
1156.554,303.7809,0
1085.221,410.2192,0
1073.005,284.6315,0
989.0073,298.7614,0
1030.749,375.2968,0
1052.594,386.1035,0
1070.094,302.8093,0
1014.631,405.7391,0
1166.912,325.0893,0
910.4001,319.6227,0
1120.558,325.4384,0
999.106,327.2864,0
1069.121,308.7151,0
932.3115,296.4464,0
998.1782,323.4146,0
1051.831,384.9617,0
924.7098,279.4107,0
1014.724,285.407,0
1055.609,347.2951,0
974.2949,270.1765,0
999.8718,338.2021,0
1065.067,413.2141,0
1113.338,375.6054,0
1042.771,324.3856,0
1066.03,361.0254,0
1064.795,368.6375,0
1122.803,349.0728,0
1115.745,336.278,0
982.5666,404.3862,0
1070.021,416.5647,0
962.0386,315.5688,0
1069.568,326.6683,0
1099.719,408.9166,0
1088.481,387.0403,0
1134.94,345.8635,0
1088.446,332.6945,0
1026.263,412.7327,0
1117.397,3085.0,
1018.352,333.5119,0
1054.073,357.9596,0
999.0722,304.7993,0
1047.323,387.9161,0
1065.034,341.2227,0
1050.347,311.259,0
1086.512,347.672,0
1073.25,410.8409,0
1121.791,379.7924,0
1069.838,389.782,0
1075.087,413.8171,0
925.2279,319.8061,0
944.4598,261.357,0
1129.932,333.6652,0
1025.612,352.7788,0
1144.112,357.5663,0
1117.272,348.067,0
1087.317,382.3865,0
1053.89,313.4806,0
1073.45,386.8917,0
1054.812,318.8282,0
1032.376,379.3228,0
993.368,377.4819,0
1066.569,407.5715,0
1081.063,408.6851,0
1102.819,386.2697,0
1077.903,387.9439,0
1051.509,373.5336,0
1074.274,341.1834,0
1005.27,304.897,0
1113.066,367.7479,0
1067.431,369.7563,0
977.304,381.1764,0
1126.151,301.8481,0
1153.94,370.9703,0
1168.008,394.9698,0
1036.461,347.5513,0
1089.835,398.5303,0
1028.586,404.8496,0
1110.505,330.6592,0
1086.091,383.3208,0
1045.788,352.436,0
1096.92,329.1935,0
975.5656,409.4576,0
1126.755,349.4532,0
1082.339,412.9391,0
976.8308,343.0079,0
1082.111,271.7332,0
1122.929,353.4059,0
1089.333,371.8444,0
945.7181,342.4724,0
914.9207,364.026,0
1040.609,339.9041,0
994.1898,347.6954,0
987.9926,378.3763,0
1002.696,400.0112,0
1082.826,392.5131,0
1047.56,399.3608,0
1005.098,363.5873,0
1062.524,469.3832,0
1065.158,395.1473,0
1120.685,416.4897,0
1080.13,404.5445,0
1080.343,350.4608,0
1114.652,424.0093,0
1014.603,380.0612,0
1081.071,392.186,0
1071.5,405.9014,0
1060.22,428.8728,0
1047.957,360.1459,0
1093.466,306.8182,0
968.1567,407.6338,0
1049.443,371.0152,0
1074.555,361.8027,0
1017.167,395.486,0
1121.839,406.488,0
980.9412,280.7452,0
1050.38,405.7149,0
1098.132,383.2809,0
1080.461,384.8499,0
1005.505,434.4007,0
1068.051,398.2146,0
1063.093,326.1171,0
1120.91,356.5367,0
1116.194,380.1427,0
1143.191,285.6544,0
1072.122,378.7521,0
1017.523,328.7881,0
1094.874,400.3622,0
1073.545,318.9303,0
955.0734,310.5439,0
1031.707,389.5238,0
1045.436,356.8224,0
991.6486,249.056,0
1076.24,406.4506,0
1018.816,369.7186,0
1009.639,374.9383,0
1012.228,391.486,0
907.926,282.6996,0
1106.099,334.8492,0
1033.072,388.3856,0
1084.452,298.2551,0
1086.854,392.7803,0
1119.291,398.3815,0
1052.5,428.6816,0
1000.256,484.8604,0
1097.386,379.8035,0
1043.407,406.4067,0
1106.469,408.2175,0
1043.669,369.4554,0
1075.961,336.6996,0
921.9642,312.3461,0
1013.928,354.9094,0
1103.012,374.3419,0
1058.058,389.8705,0
1041.89,324.9316,0
1054.503,355.0715,0
1063.305,350.8857,0
1206.745,335.779,0
1040.537,368.6863,0
995.4272,325.6299,0
1043.219,358.5434,0
1041.164,345.338,0
993.84,377.14,0
1034.306,353.6852,0
1036.922,410.847,0
1007.582,285.0338,0
1053.323,397.4089,0
1073.011,392.8396,0
1075.506,488.3684,0
990.8105,266.2452,0
1125.393,395.7411,0
1092.975,393.2421,0
1091.234,333.4425,0
1126.642,399.6369,0
1116.079,373.2477,0
1126.822,433.0588,0
1058.618,446.3385,0
1007.908,277.744,0
1005.122,285.5016,0
1115.663,402.5626,0
1076.524,290.3502,0
1134.378,397.4702,0
991.1366,386.4382,0
1115.463,369.6555,0
1132.249,427.0222,0
1062.855,391.0038,0
1118.346,379.2828,0
1068.767,325.8058,0
1116.399,345.1964,0
1060.435,354.041,0
1078.618,274.7846,0
1037.366,450.0448,0
1071.051,335.7619,0
1113.958,365.2623,0
1000.919,330.0377,0
1068.75,410.3406,0
1064.273,394.2272,0
1076.182,357.5526,0
1058.915,352.1906,0
1056.917,304.002,0
1002.649,407.0217,0
1093.442,351.5469,0
1054.149,340.9728,0
1119.168,407.9895,0
1155.518,398.4401,0
1162.754,401.0414,0
1082.614,380.2418,0
1102.482,400.0536,0
1018.266,392.3893,0
1091.414,339.6913,0
1071.481,344.9009,0
1029.049,370.6197,0
1155.603,342.2903,0
1052.987,343.2258,0
1001.425,377.1357,0
1083.925,357.9568,0
1061.409,348.1159,0
1073.654,339.0972,0
999.6586,309.81,0
1115.083,304.2071,0
1069.52,365.0791,0
1007.645,413.3156,0
1061.463,389.7796,0
1104.024,359.7318,0
1070.169,415.157,0
1095.126,426.8733,0
1040.269,236.6155,0
1127.722,372.7465,0
1085.312,445.7665,0
1116.349,295.3773,0
1068.847,443.5473,0
1087.861,318.108,0
1007.387,488.1229,0
1004.015,321.8612,0
1082.24,357.8869,0
1072.221,395.4064,0
1038.774,370.6764,0
1070.118,413.3018,0
981.9972,422.5508,0
1172.429,368.0344,0
1040.096,442.3176,0
1088.558,387.3402,0
1100.968,347.3181,0
932.7504,304.8105,0
1094.675,314.3154,0
1161.438,309.6387,0
1114.493,391.9713,0
1088.576,329.7975,0
1151.669,370.4644,0
1009.958,331.4545,0
1094.722,403.4075,0
1102.847,298.9158,0
1069.071,403.6949,0
1149.475,325.2692,0
1026.354,392.655,0
1104.887,461.8431,0
1032.148,362.4561,0
911.0334,304.7264,0
1062.301,387.807,0
1032.064,411.5644,0
1039.765,395.7201,0
1126.49,349.7609,0
1058.93,378.4688,0
1099.255,373.808,0
1048.247,352.2374,0
966.5743,318.2905,0
1119.086,331.6509,0
921.0505,322.6826,0
1108.052,362.911,0
1088.477,386.8469,0
1065.691,341.7382,0
939.1997,301.3522,0
995.6213,316.5226,0
1086.617,440.3339,0
1106.198,335.3757,0
1050.051,389.5978,0
1015.997,383.9615,0
1103.373,340.6906,0
1018.499,405.6616,0
999.4578,459.779,0
1005.673,480.6434,0
1055.195,414.1202,0
1111.569,336.8217,0
1069.019,359.4897,0
1056.308,407.3372,0
1044.02,516.1037,0
1051.453,371.851,0
1079.136,363.8099,0
1046.527,409.6302,0
1011.842,377.2751,0
1118.552,390.4023,0
1114.276,396.0271,0
971.73,396.8757,0
1078.604,403.3983,0
952.8491,273.7597,0
939.3981,306.1551,0
979.936,386.222,0
1075.926,393.7449,0
988.7653,251.5135,0
1135.056,287.5241,0
1023.177,386.3806,0
1071.881,353.4958,0
1140.282,366.8961,0
975.9531,292.5851,0
1080.445,300.5686,0
1066.334,390.6481,0
1134.958,385.5618,0
1011.93,380.5959,0
1052.183,344.0576,0
1096.182,441.949,0
1096.629,383.352,0
953.024,276.89,0
1020.573,348.6301,0
1032.288,396.48,0
1091.981,372.5975,0
986.0295,340.9126,0
1041.496,405.1445,0
981.9834,403.2302,0
1113.334,417.9471,0
1084.495,344.5009,0
984.5239,379.6929,0
1046.721,422.176,0
1057.949,322.2368,0
1010.781,372.328,0
1083.544,368.9542,0
1049.616,370.4788,0
1060.225,409.2815,0
1082.288,349.4374,0
1127.459,458.4922,0
995.6728,302.8513,0
1053.944,305.4251,0
1013.647,369.9457,0
1148.291,270.6648,0
1105.987,348.6432,0
1047.729,382.7877,0
1017.736,417.6915,0
1013.691,305.8427,0
1035.185,345.3054,0
1089.066,395.2163,0
1029.698,355.5905,0
1073.724,360.7922,0
1138.085,344.5701,0
880.827,372.1973,0
1086.522,335.0338,0
1109.183,343.7728,0
1060.303,321.6173,0
998.2446,326.9267,0
1026.53,425.3171,0
999.365,333.9792,0
1120.497,370.2372,0
1002.101,378.9458,0
1031.575,370.1063,0
1090.437,385.9404,0
986.8604,337.0541,0
1001.608,260.7472,0
1083.553,316.1512,0
1116.236,384.6004,0
1029.847,388.0961,0
1060.27,399.5504,0
1064.383,417.8249,0
1057.148,398.9842,0
1086.283,399.2439,0
1066.897,385.6627,0
1076.093,400.7139,0
1073.269,438.2835,0
1010.838,385.9142,0
1085.575,382.3471,0
1115.103,410.2222,0
952.6349,285.5757,0
1108.586,334.1605,0
1031.111,362.411,0
1045.601,350.3589,0
1033.649,392.1177,0
1079.867,375.3032,0
1070.875,401.7516,0
1069.899,371.2675,0
1011.685,386.4547,0
1143.176,411.569,0
1027.874,440.8618,0
958.8587,252.6989,0
1057.026,353.6174,0
1033.367,464.4019,0
947.4814,277.2614,0
1085.484,383.4019,0
1066.071,384.676,0
1140.465,397.9515,0
1047.391,328.7341,0
1049.608,345.718,0
1097.408,329.1799,0
1053.219,343.7578,0
1093.778,320.1021,0
910.4756,297.6509,0
1067.325,376.685,0
1074.137,313.4157,0
1091.848,298.6138,0
1060.98,379.2205,0
1103.652,400.3897,0
1075.599,329.4288,0
1128.772,357.7104,0
1108.395,359.8105,0
987.3374,307.6771,0
1058.357,295.6827,0
940.6479,374.2035,0
986.7939,341.7313,0
1132.232,385.336,0
1075.479,388.3267,0
1007.067,338.2366,0
1066.808,366.1271,0
1064.497,487.6523,0
1030.309,341.4326,0
970.1357,352.8834,0
1130.969,426.1163,0
1041.631,357.6186,0
1060.693,364.3562,0
1120.155,353.2322,0
1021.235,361.3787,0
1019.822,364.1582,0
1103.296,349.7754,0
1013.047,373.4388,0
1092.166,354.7918,0
1086.611,349.8419,0
994.9692,392.9119,0
1128.126,355.3292,0
1110.21,280.9428,0
1146.818,387.3002,0
1052.048,384.6846,0
1080.454,394.6075,0
1097.384,356.3314,0
1033.273,393.9681,0
1042.26,477.8374,0
1115.64,369.5382,0
1118.177,312.9474,0
1085.185,355.3306,0
1027.511,359.3988,0
1082.728,387.5258,0
1111.996,346.9579,0
989.775,396.2279,0
1105.137,442.8281,0
1076.876,338.9028,0
1099.889,345.8127,0
1042.317,403.7833,0
1088.069,312.3431,0
1061.545,425.6868,0
1049.858,349.2915,0
1040.058,315.9222,0
979.7183,396.9668,0
1007.384,341.1702,0
1039.451,399.2523,0
1074.095,400.8092,0
1053.342,372.3456,0
1024.212,309.6893,0
1153.021,409.2695,0
992.5625,393.0767,0
1094.834,332.9869,0
1058.32,401.5683,0
991.8275,474.0929,0
1057.843,374.9231,0
1128.262,429.7676,0
1042.623,313.3931,0
1057.653,319.6418,0
1091.688,443.7747,0
1073.165,312.6639,0
1138.779,373.4752,0
1104.137,341.2961,0
1048.644,348.471,0
1095.642,386.4188,0
1110.745,311.8124,0
1098.214,408.6916,0
1102.363,409.71,0
1105.079,397.1276,0
1103.608,332.0183,0
992.0166,326.9619,0
1057.431,301.3126,0
1052.056,457.6737,0
1041.54,444.9905,0
1042.623,436.6545,0
1104.013,382.608,0
1017.32,353.5965,0
1105.216,345.1213,0
1027.227,410.4912,0
1131.978,363.7665,0
1075.99,347.6227,0
1028.024,272.6356,0
1102.821,300.6891,0
1070.387,369.7631,0
1012.422,425.2573,0
1115.215,381.7882,0
971.6147,334.1973,0
1006.532,408.2655,0
1049.397,440.3487,0
1126.936,315.168,0
1113.763,370.187,0
1067.558,331.6597,0
1092.345,378.493,0
1061.75,401.5167,0
1047.307,450.7269,0
1064.517,384.3168,0
1081.656,296.4931,0
1072.682,383.2751,0
1063.518,399.2847,0
1085.837,388.5174,0
1009.579,380.7386,0
1015.065,366.7343,0
1083.785,345.244,0
995.1396,353.5833,0
1166.96,414.6114,0
1093.057,489.1129,0
1006.322,436.6111,0
1011.929,256.1418,0
1050.088,365.8934,0
1090.991,427.1906,0
988.7267,343.5862,0
1138.096,383.4907,0
1009.045,390.7892,0
1078.389,420.3499,0
970.5149,360.3801,0
959.4614,328.2831,0
1060.302,432.5961,0
949.1023,324.923,0
1141.852,422.0479,0
1035.447,371.5379,0
1026.847,380.3433,0
971.4327,392.1809,0
1077.476,346.8231,0
1037.36,405.1714,0
950.5823,286.4928,0
1053.651,424.4601,0
1100.81,327.6089,0
975.7493,300.2173,0
1036.398,310.7236,0
1056.642,347.7581,0
1087.869,378.2031,0
1135.363,409.47,0
1117.929,380.6682,0
1038.56,357.7325,0
1024.815,441.3978,0
1049.676,368.7857,0
1108.863,332.2963,0
1005.353,397.6306,0
995.0071,332.8121,0
1108.564,413.8174,0
1130.254,333.0271,0
1073.51,407.7683,0
1025.239,341.6828,0
1085.019,390.7767,0
968.9536,344.8414,0
1074.378,323.685,0
1068.901,364.2808,0
924.1569,433.6552,0
1106.285,343.9664,0
1040.045,331.3914,0
975.6068,334.394,0
1090.251,410.6665,0
1102.506,316.5146,0
1078.657,355.8458,0
1028.338,363.381,0
1063.669,370.0969,0
1094.426,349.1588,0
1068.685,308.1174,0
1111.588,334.6026,0
1108.361,355.9777,0
1117.457,392.9703,0
1076.658,323.3258,0
1120.174,377.9265,0
1028.797,376.0475,0
1097.943,360.2958,0
1128.973,343.2197,0
1075.898,347.4266,0
1010.208,347.9185,0
890.77,366.5955,0
1116.532,326.2358,0
961.7206,375.9011,0
1069.258,333.5176,0
973.719,411.2438,0
1096.031,316.5316,0
992.4714,357.7933,0
1027.818,464.1059,0
1077.113,388.5792,0
1021.294,457.3683,0
1029.145,325.2764,0
1064.719,398.3311,0
1046.807,367.4521,0
1047.148,365.9172,0
983.6819,453.0258,0
1109.98,374.1553,0
983.4432,411.7108,0
1067.633,405.0796,0
1075.783,336.4068,0
1053.419,394.7128,0
1109.3,411.2159,0
1060.358,379.4476,0
1019.524,375.5803,0
995.7761,305.4504,0
1167.055,352.4246,0
1208.392,333.1643,0
1129.977,418.668,0
1057.436,363.6174,0
1054.283,416.0804,0
1039.483,303.2349,0
1003.979,382.2586,0
1098.904,379.0577,0
1016.619,378.6437,0
1182.604,319.67,0
1072.999,426.2116,0
1178.009,318.7244,0
1078.112,375.2652,0
1094.863,341.6451,0
1083.922,465.4896,0
969.8289,365.0387,0
1045.398,344.6366,0
1087.693,349.1569,0
1050.133,390.0141,0
1091.641,348.6132,0
1074.875,414.2302,0
1086.264,381.9749,0
1058.946,371.6053,0
981.8422,345.2463,0
1062.482,397.3174,0
1043.11,410.9423,0
1044.879,373.5219,0
1057.111,339.5342,0
1135.122,360.9052,0
1090.693,396.4387,0
1061.123,394.8025,0
1047.746,483.7672,0
1034.2,424.5795,0
1017.887,292.2791,0
978.8597,266.7728,0
1031.971,394.5637,0
968.6089,469.2994,0
1046.21,438.1933,0
1100.97,312.1953,0
1068.229,406.4807,0
1093.857,384.5048,0
1028.156,311.7424,0
1118.954,406.7305,0
1081.381,374.8578,0
1113.912,341.3582,0
1154.901,360.7051,0
1106.674,378.6929,0
1070.601,433.7787,0
1098.629,394.0198,0
1055.615,331.249,0
1043.475,380.5546,0
1060.227,400.2673,0
1077.285,426.8655,0
1102.967,387.8434,0
1152.014,340.3011,0
1072.902,425.944,0
1047.519,404.4761,0
950.823,363.8389,0
1069.554,407.3315,0
1012.903,374.1326,0
1131.858,432.4464,0
981.2334,384.5543,0
1039.569,367.5134,0
1055.046,466.5304,0
1072.607,410.6798,0
1121.775,331.3328,0
1093.467,407.3885,0
1177.382,342.3546,0
1027.03,329.9239,0
1048.868,412.6321,0
1173.752,371.9244,0
1044.293,462.2061,0
1033.163,409.9955,0
1108.26,413.5701,0
1139.135,373.9017,0
974.8212,236.3398,0
1180.888,372.3165,0
943.5598,346.7663,0
987.6447,434.1608,0
1071.504,407.5922,0
1081.226,372.9611,0
1054.204,326.7332,0
1144.627,420.4195,0
1099.934,375.0681,0
1025.771,328.8411,0
1031.239,394.9574,0
1053.592,382.829,0
1032.327,411.0071,0
1082.379,389.0301,0
1076.208,442.6289,0
1077.259,457.5034,0
1118.202,410.5201,0
1026.539,387.2846,0
999.0348,385.8666,0
1077.795,407.5813,0
1059.134,285.5646,0
1074.438,285.8425,0
924.5472,280.6538,0
1110.666,379.1517,0
1107.392,317.1282,0
1094.658,401.5488,0
1026.451,410.2225,0
1083.508,307.0652,0
1004.991,429.8052,0
1109.444,336.5124,0
1022.333,360.2651,0
1094.941,374.4061,0
1092.556,346.3083,0
1066.29,431.6874,0
1031.375,437.3449,0
1013.486,432.3013,0
1041.68,485.7366,0
1163.012,361.2092,0
1112.175,339.7509,0
983.9243,377.0244,0
1031.291,405.9743,0
965.6152,347.7525,0
1003.554,395.8841,0
934.0692,342.5583,0
1016.01,353.3248,0
1072.446,358.5448,0
1051.02,370.1943,0
1068.679,349.5461,0
1062.672,313.798,0
1046.295,478.068,0
1141.307,397.3088,0
1055.122,383.4834,0
1095.61,380.8035,0
1032.442,282.3872,0
1134.735,383.9801,0
1096.852,409.9263,0
1094.512,349.3771,0
1027.224,284.4167,0
1107.033,405.1202,0
1071.409,347.5255,0
1187.939,357.8678,0
1017.003,297.2854,0
1092.502,410.6877,0
1073.937,403.0868,0
1082.438,375.5742,0
1062.694,413.4928,0
1088.472,382.3262,0
1046.046,317.3698,0
1079.711,397.5037,0
933.5021,362.4953,0
1073.939,369.1939,0
1118.553,286.4386,0
1098.573,373.1395,0
973.5458,459.9168,0
1082.545,393.8843,0
1004.67,297.7293,0
1083.195,400.1454,0
1088.281,285.163,0
1025.823,384.4363,0
929.3326,360.0962,0
1097.689,312.2405,0
1105.873,354.7178,0
1002.075,362.7602,0
1121.911,392.0206,0
1033.208,449.8685,0
959.4856,344.7017,0
1091.015,348.4266,0
1117.85,325.0331,0
1030.128,435.7694,0
999.2539,383.5909,0
1104.716,362.1788,0
1113.069,366.059,0
1061.869,294.451,0
1135.365,344.2473,0
1053.432,366.1176,0
1010.012,334.6163,0
1026.344,408.8173,0
1099.891,354.3748,0
1006.779,421.5,0
1034.488,358.1179,0
1066.635,404.2407,0
1069.802,420.5392,0
1074.226,418.2644,0
1076.347,361.3173,0
1116.8,340.4897,0
1168.549,374.4216,0
1111.374,285.0828,0
1037.257,291.2274,0
1024.727,320.7369,0
1034.348,377.7385,0
1125.948,359.4437,0
1018.756,299.7017,0
1084.037,333.5916,0
1090.868,323.8517,0
1053.373,399.9161,0
1060.908,348.2963,0
1071.601,423.9921,0
1163.249,328.902,0
1049.217,442.8356,0
1121.113,328.2309,0
1046.951,378.9458,0
1019.448,305.5739,0
1051.9,341.4209,0
982.5262,389.2845,0
1070.042,427.0587,0
1073.671,406.2674,0
1075.69,381.4606,0
1104.938,424.7205,0
1030.927,398.2132,0
1033.713,331.9266,0
1028.908,365.9027,0
1075.56,355.0278,0
1055.284,360.225,0
1097.647,390.8688,0
1035.501,392.8088,0
1123.199,337.8668,0
1057.445,439.2454,0
1062.271,387.6467,0
1081.917,374.8022,0
1064.034,415.2819,0
1102.167,446.2862,0
1013.303,400.7291,0
1101.89,364.5714,0
1091.128,386.7927,0
1026.281,393.4825,0
1127.372,346.341,0
1112.988,390.6855,0
1090.685,326.5706,0
1027.513,361.185,0
1059.621,382.0959,0
1080.061,371.7658,0
1140.847,393.2526,0
1176.983,400.5673,0
1086.939,371.6884,0
1045.653,440.3088,0
1124.152,338.8549,0
1078.675,367.4858,0
1043.498,414.6432,0
1099.349,372.4906,0
1135.821,370.626,0
934.394,311.2483,0
1048.299,388.5372,0
1026.182,449.3862,0
1036.03,340.7341,0
1019.931,344.6013,0
1110.258,353.9923,0
1094.133,367.2379,0
1060.734,388.8089,0
1073.6,384.877,0
1073.591,373.7556,0
1030.854,315.886,0
1027.664,373.3456,0
1031.357,379.8571,0
1010.332,393.5298,0
1101.313,355.7954,0
1123.086,368.545,0
1081.209,318.3763,0
1067.729,322.4766,0
1084.096,360.1969,0
1062.282,389.258,0
1069.274,374.2667,0
1109.251,272.5285,0
1092.14,411.9942,0
1020.259,308.1221,0
1058.035,395.373,0
1112.09,396.1985,0
1098.846,371.8456,0
1074.737,332.5334,0
1054.066,425.9905,0
1154.411,414.2379,0
1143.923,365.5972,0
1001.853,435.3648,0
1065.531,423.4728,0
1069.432,362.8871,0
1109.53,423.9141,0
1036.493,432.58,0
1102.83,337.2813,0
1028.358,359.062,0
1011.106,421.6097,0
1033.401,297.3957,0
1125.37,373.0101,0
1091.73,414.2578,0
1032.537,407.6149,0
1157.437,325.1574,0
987.5059,326.2344,0
1074.662,359.4265,0
1048.597,462.3181,0
1041.97,409.8403,0
1134.138,427.2834,0
1019.542,427.7048,0
1097.027,382.0705,0
1104.726,360.617,0
1128.154,371.0443,0
1055.073,356.4153,0
1100.645,305.1835,0
1103.495,428.2694,0
1029.895,308.8782,0
1009.471,409.7192,0
1076.922,353.0455,0
1097.915,374.9191,0
1127.046,397.3215,0
1083.934,379.5176,0
1117.595,335.8618,0
1040.722,359.3842,0
1035.036,432.0838,0
1042.277,388.4342,0
1106.651,394.1724,0
1039.137,420.9083,0
1091.173,425.6548,0
1074.097,409.3925,0
1118.55,357.7686,0
1069.049,400.0724,0
1088.517,326.7841,0
1050.652,368.5123,0
1098.012,419.9425,0
1037.343,356.9021,0
1079.831,387.8984,0
1092.625,375.8131,0
1173.475,364.1897,0
1084.427,350.2487,0
1086.013,405.2567,0
1099.455,347.6379,0
1110.173,379.5822,0
1028.202,436.9778,0
1001.12,468.1749,0
1026.336,410.5557,0
984.8853,467.9457,0
1065.246,401.6598,0
1062.022,409.0038,0
1083.096,411.3812,0
1070.361,397.5302,0
1077.009,412.0182,0
1121.139,403.726,0
1073.63,369.6039,0
1099.245,375.2241,0
1031.685,322.1573,0
1043.227,454.5579,0
1069.747,370.7388,0
1081.843,361.6049,0
1117.178,368.7659,0
1072.646,401.072,0
1102.878,328.6843,0
1107.386,304.5465,0
1106.973,321.667,0
1098.635,289.0212,0
1140.509,365.5972,0
1091.177,379.1986,0
1102.995,412.0522,0
1047.203,367.5683,0
1098.954,381.6684,0
1044.924,401.1608,0
1078.275,382.5898,0
1161.732,356.7653,0
1104.459,388.4167,0
1101.245,423.0995,0
977.643,399.3373,0
1187.449,349.7004,0
1002.23,377.5737,0
1117.907,352.7603,0
1125.201,338.0631,0
1097.052,447.2185,0
1004.326,420.2086,0
1145.109,462.1757,0
1018.082,329.0477,0
1051.003,367.2339,0
1080.239,392.0869,0
1120.88,405.1212,0
1078.371,350.8639,0
1058.862,426.2515,0
1057.812,436.3856,0
1075.619,346.3985,0
1039.256,342.8218,0
956.5756,394.0595,0
1065.426,349.0922,0
1082.859,383.4097,0
1084.35,359.6638,0
1068.239,343.0526,0
1165.781,339.1837,0
1014.371,384.0328,0
1109.801,395.3807,0
1085.848,354.568,0
1088.818,443.3322,0
1122.219,339.0454,0
966.1887,315.2801,0
1093.022,412.0004,0
1018.501,433.0858,0
1030.676,429.087,0
1139.301,357.7473,0
1071.489,392.631,0
1073.86,354.5541,0
1055.842,424.9221,0
1026.536,343.6254,0
1098.628,358.0006,0
1029.742,413.0901,0
